,source,target,weight,id
423,"('212.179.154.241', 443)","('216.58.210.78', 443)",2,69
424,"('212.179.154.242', 443)","('212.179.154.221', 443)",1,71
425,"('212.179.154.242', 443)","('212.179.180.76', 443)",1,71
426,"('212.179.154.242', 443)","('212.179.180.117', 443)",1,71
427,"('212.179.154.221', 443)","('212.179.180.76', 443)",1,71
428,"('212.179.154.221', 443)","('212.179.180.117', 443)",1,71
429,"('212.179.180.76', 443)","('212.179.180.117', 443)",4,71
430,"('212.179.154.227', 443)","('212.179.154.246', 443)",1,73
431,"('212.179.154.227', 443)","('212.179.180.89', 443)",1,73
432,"('212.179.154.227', 443)","('212.179.154.216', 443)",1,73
433,"('212.179.154.246', 443)","('212.179.180.89', 443)",1,73
434,"('212.179.154.246', 443)","('212.179.154.216', 443)",2,73
435,"('212.179.180.89', 443)","('212.179.154.216', 443)",1,73
436,"('212.179.154.232', 443)","('212.179.180.103', 443)",1,73
437,"('212.179.154.222', 443)","('212.179.180.76', 443)",5,74
438,"('212.179.154.222', 443)","('212.179.180.123', 443)",4,74
439,"('212.179.180.76', 443)","('212.179.180.123', 443)",3,74
440,"('17.252.27.246', 443)","('212.179.180.95', 443)",1,75
441,"('216.58.208.70', 443)","('212.179.180.95', 443)",1,75
442,"('216.58.208.70', 443)","('216.58.210.65', 443)",1,75
443,"('212.179.180.95', 443)","('216.58.210.65', 443)",1,75
444,"('212.179.154.242', 443)","('216.58.210.65', 443)",1,76
445,"('212.179.154.242', 443)","('216.58.210.77', 443)",1,76
446,"('216.58.210.65', 443)","('216.58.210.77', 443)",1,76
447,"('212.179.154.236', 443)","('212.179.180.109', 443)",1,77
448,"('212.179.154.236', 443)","('212.179.180.117', 443)",4,77
449,"('212.179.180.109', 443)","('212.179.180.117', 443)",1,77
450,"('212.179.154.236', 443)","('212.179.180.76', 443)",3,77
451,"('212.179.180.76', 443)","('212.179.180.117', 443)",2,77
452,"('212.179.154.236', 443)","('173.194.156.8', 443)",1,77
453,"('212.179.154.217', 443)","('212.179.154.247', 443)",1,78
454,"('212.179.154.226', 443)","('212.179.154.222', 443)",1,79
455,"('212.179.154.226', 443)","('212.179.180.110', 443)",1,79
456,"('212.179.154.222', 443)","('212.179.180.110', 443)",1,79
457,"('212.179.180.110', 443)","('216.58.213.141', 443)",1,79
458,"('212.179.180.110', 443)","('173.194.116.107', 443)",1,79
459,"('216.58.213.141', 443)","('173.194.116.107', 443)",1,79
460,"('212.179.180.110', 443)","('81.218.16.210', 443)",4,80
461,"('173.194.63.238', 443)","('212.179.180.110', 443)",1,80
462,"('212.179.154.242', 443)","('212.179.180.110', 443)",2,81
463,"('212.179.154.242', 443)","('216.58.210.6', 443)",1,81
464,"('212.179.180.110', 443)","('216.58.210.6', 443)",1,81
465,"('212.179.154.231', 443)","('212.179.154.247', 443)",1,82
466,"('212.179.154.231', 443)","('212.179.154.232', 443)",1,82
467,"('212.179.154.247', 443)","('212.179.154.232', 443)",1,82
468,"('64.233.184.95', 443)","('173.194.116.106', 443)",1,82
469,"('64.233.184.95', 443)","('216.58.213.141', 443)",1,82
470,"('64.233.184.95', 443)","('212.179.180.116', 443)",1,82
471,"('173.194.116.106', 443)","('216.58.213.141', 443)",1,82
472,"('173.194.116.106', 443)","('212.179.180.116', 443)",1,82
473,"('216.58.213.141', 443)","('212.179.180.116', 443)",1,82
474,"('212.179.180.123', 443)","('212.179.180.109', 443)",1,83
475,"('212.179.180.123', 443)","('212.179.180.95', 443)",1,83
476,"('212.179.180.123', 443)","('212.179.180.96', 443)",5,83
477,"('212.179.180.123', 443)","('81.218.16.210', 443)",3,83
478,"('212.179.180.109', 443)","('212.179.180.95', 443)",1,83
479,"('212.179.180.109', 443)","('212.179.180.96', 443)",1,83
480,"('212.179.180.109', 443)","('81.218.16.210', 443)",1,83
481,"('212.179.180.95', 443)","('212.179.180.96', 443)",1,83
482,"('212.179.180.95', 443)","('81.218.16.210', 443)",1,83
483,"('212.179.180.96', 443)","('81.218.16.210', 443)",4,83
484,"('74.125.7.175', 443)","('212.179.180.96', 443)",1,83
485,"('212.179.154.217', 443)","('212.179.180.103', 443)",2,84
486,"('212.179.154.217', 443)","('216.58.210.6', 443)",1,84
487,"('212.179.180.103', 443)","('216.58.210.6', 443)",1,84
488,"('212.179.154.217', 443)","('212.179.154.222', 443)",1,84
489,"('212.179.154.237', 443)","('212.179.154.226', 443)",1,85
490,"('212.179.154.237', 443)","('212.179.180.102', 443)",1,85
491,"('212.179.154.226', 443)","('212.179.180.102', 443)",1,85
492,"('173.194.116.170', 443)","('64.233.184.95', 443)",1,85
493,"('173.194.116.170', 443)","('212.179.180.110', 443)",1,85
494,"('173.194.116.170', 443)","('216.58.210.77', 443)",1,85
495,"('64.233.184.95', 443)","('212.179.180.110', 443)",1,85
496,"('64.233.184.95', 443)","('216.58.210.77', 443)",1,85
497,"('212.179.180.110', 443)","('216.58.210.77', 443)",1,85
498,"('212.179.154.236', 443)","('212.179.180.89', 443)",4,86
499,"('212.179.154.236', 443)","('81.218.16.210', 443)",3,86
500,"('212.179.154.236', 443)","('212.179.180.102', 443)",1,86
501,"('212.179.180.89', 443)","('81.218.16.210', 443)",3,86
502,"('212.179.180.89', 443)","('212.179.180.102', 443)",1,86
503,"('81.218.16.210', 443)","('212.179.180.102', 443)",1,86
504,"('212.179.154.212', 443)","('212.179.154.216', 443)",2,87
505,"('212.179.154.212', 443)","('216.58.210.6', 443)",1,87
506,"('212.179.154.216', 443)","('216.58.210.6', 443)",1,87
507,"('212.179.154.232', 443)","('212.179.154.216', 443)",1,87
508,"('212.179.154.242', 443)","('212.179.154.246', 443)",1,88
509,"('216.58.213.173', 443)","('173.194.116.172', 443)",1,88
510,"('216.58.213.173', 443)","('212.179.180.117', 443)",1,88
511,"('173.194.116.172', 443)","('212.179.180.117', 443)",1,88
512,"('212.179.154.231', 443)","('212.179.154.227', 443)",1,89
513,"('212.179.154.231', 443)","('212.179.154.221', 443)",4,89
514,"('212.179.154.231', 443)","('81.218.16.210', 443)",3,89
515,"('212.179.154.227', 443)","('212.179.154.221', 443)",1,89
516,"('212.179.154.227', 443)","('81.218.16.210', 443)",1,89
517,"('212.179.154.221', 443)","('81.218.16.210', 443)",3,89
518,"('212.179.180.103', 443)","('216.58.213.166', 443)",1,90
519,"('212.179.154.226', 443)","('216.58.213.131', 443)",1,91
520,"('173.194.112.75', 443)","('216.58.213.173', 443)",1,91
521,"('173.194.112.75', 443)","('64.233.184.95', 443)",1,91
522,"('216.58.213.173', 443)","('64.233.184.95', 443)",1,91
523,"('212.179.154.212', 443)","('212.179.154.222', 443)",4,92
524,"('212.179.154.212', 443)","('212.179.154.217', 443)",1,92
525,"('212.179.154.222', 443)","('212.179.154.217', 443)",1,92
526,"('212.179.154.212', 443)","('81.218.16.210', 443)",2,92
527,"('212.179.154.222', 443)","('81.218.16.210', 443)",3,92
528,"('216.58.208.70', 443)","('212.179.180.95', 443)",1,93
529,"('216.58.208.70', 443)","('212.179.180.88', 443)",1,93
530,"('212.179.180.95', 443)","('212.179.180.88', 443)",2,93
531,"('212.179.154.242', 443)","('212.179.180.95', 443)",1,93
532,"('212.179.154.237', 443)","('216.58.210.67', 443)",1,94
533,"('212.179.154.237', 443)","('212.179.180.96', 443)",1,94
534,"('216.58.210.67', 443)","('212.179.180.96', 443)",1,94
535,"('212.179.154.232', 443)","('212.179.154.246', 443)",5,95
536,"('212.179.154.232', 443)","('212.179.154.247', 443)",1,95
537,"('212.179.154.232', 443)","('81.218.16.210', 443)",3,95
538,"('212.179.154.246', 443)","('212.179.154.247', 443)",1,95
539,"('212.179.154.246', 443)","('81.218.16.210', 443)",4,95
540,"('212.179.154.247', 443)","('81.218.16.210', 443)",1,95
541,"('212.179.154.237', 443)","('212.179.180.89', 443)",2,96
542,"('216.58.208.70', 443)","('212.179.154.237', 443)",1,96
543,"('216.58.208.70', 443)","('212.179.180.89', 443)",1,96
544,"('212.179.154.251', 443)","('216.58.213.130', 443)",3,97
545,"('212.179.154.251', 443)","('216.58.210.66', 443)",2,97
546,"('216.58.213.130', 443)","('216.58.210.66', 443)",2,97
547,"('212.179.154.251', 443)","('212.179.180.89', 443)",3,98
548,"('212.179.154.251', 443)","('212.179.17.140', 443)",3,98
549,"('212.179.180.89', 443)","('212.179.17.140', 443)",3,98
550,"('173.194.158.8', 443)","('212.179.180.89', 443)",1,98
551,"('212.179.154.232', 443)","('212.179.180.89', 443)",1,99
552,"('212.179.180.110', 443)","('212.179.180.103', 443)",1,100
553,"('212.179.180.110', 443)","('216.58.210.66', 443)",1,100
554,"('212.179.180.110', 443)","('216.58.210.2', 443)",1,100
555,"('212.179.180.110', 443)","('212.179.180.95', 443)",1,100
556,"('212.179.180.103', 443)","('216.58.210.66', 443)",1,100
557,"('212.179.180.103', 443)","('216.58.210.2', 443)",1,100
558,"('212.179.180.103', 443)","('212.179.180.95', 443)",1,100
559,"('216.58.210.66', 443)","('216.58.210.2', 443)",1,100
560,"('216.58.210.66', 443)","('212.179.180.95', 443)",1,100
561,"('216.58.210.2', 443)","('212.179.180.95', 443)",1,100
562,"('212.179.17.140', 443)","('212.179.180.123', 443)",3,101
563,"('212.179.17.140', 443)","('212.179.154.216', 443)",2,101
564,"('212.179.17.140', 443)","('212.179.180.117', 443)",1,101
565,"('212.179.180.123', 443)","('212.179.154.216', 443)",4,101
566,"('212.179.180.123', 443)","('212.179.180.117', 443)",1,101
567,"('212.179.154.216', 443)","('212.179.180.117', 443)",1,101
568,"('212.179.154.212', 443)","('212.179.180.102', 443)",1,102
569,"('212.179.154.247', 443)","('212.179.154.246', 443)",2,103
570,"('212.179.154.247', 443)","('216.58.210.66', 443)",2,103
571,"('212.179.154.247', 443)","('212.179.154.232', 443)",2,103
572,"('212.179.154.247', 443)","('216.58.210.2', 443)",2,103
573,"('212.179.154.246', 443)","('216.58.210.66', 443)",2,103
574,"('212.179.154.246', 443)","('212.179.154.232', 443)",3,103
575,"('212.179.154.246', 443)","('216.58.210.2', 443)",2,103
576,"('216.58.210.66', 443)","('212.179.154.232', 443)",2,103
577,"('216.58.210.66', 443)","('216.58.210.2', 443)",2,103
578,"('212.179.154.232', 443)","('216.58.210.2', 443)",2,103
579,"('212.179.180.116', 443)","('212.179.154.222', 443)",2,104
580,"('212.179.180.116', 443)","('212.179.17.140', 443)",1,104
581,"('212.179.180.116', 443)","('212.179.180.109', 443)",2,104
582,"('212.179.154.222', 443)","('212.179.17.140', 443)",2,104
583,"('212.179.154.222', 443)","('212.179.180.109', 443)",5,104
584,"('212.179.17.140', 443)","('212.179.180.109', 443)",2,104
585,"('212.179.180.109', 443)","('74.125.218.80', 443)",1,104
586,"('212.179.154.222', 443)","('74.125.218.80', 443)",3,104
587,"('74.125.6.199', 443)","('212.179.154.222', 443)",1,104
588,"('212.179.154.241', 443)","('212.179.180.89', 443)",2,105
589,"('212.179.154.236', 443)","('212.179.154.237', 443)",3,107
590,"('212.179.154.236', 443)","('212.179.17.140', 443)",3,107
591,"('212.179.154.237', 443)","('212.179.17.140', 443)",3,107
592,"('212.179.154.236', 443)","('173.194.156.52', 443)",1,107
593,"('216.58.213.130', 443)","('212.179.180.123', 443)",2,109
594,"('216.58.213.130', 443)","('216.58.208.66', 443)",2,109
595,"('212.179.180.123', 443)","('216.58.208.66', 443)",2,109
596,"('212.179.154.212', 443)","('212.179.154.241', 443)",2,110
597,"('212.179.154.212', 443)","('212.179.17.140', 443)",1,110
598,"('212.179.154.212', 443)","('212.179.180.103', 443)",2,110
599,"('212.179.154.212', 443)","('212.179.154.232', 443)",2,110
600,"('212.179.154.241', 443)","('212.179.17.140', 443)",1,110
601,"('212.179.154.241', 443)","('212.179.180.103', 443)",2,110
602,"('212.179.154.241', 443)","('212.179.154.232', 443)",2,110
603,"('212.179.17.140', 443)","('212.179.180.103', 443)",4,110
604,"('212.179.17.140', 443)","('212.179.154.232', 443)",3,110
605,"('212.179.180.103', 443)","('212.179.154.232', 443)",4,110
606,"('173.194.11.180', 443)","('212.179.180.103', 443)",1,110
607,"('212.179.180.103', 443)","('212.179.154.216', 443)",1,111
608,"('212.179.180.103', 443)","('212.179.180.109', 443)",1,111
609,"('212.179.154.216', 443)","('212.179.180.109', 443)",1,111
610,"('212.179.154.216', 443)","('216.58.210.66', 443)",3,112
611,"('212.179.154.216', 443)","('212.179.180.102', 443)",2,112
612,"('216.58.210.66', 443)","('212.179.180.102', 443)",2,112
613,"('212.179.180.95', 443)","('212.179.180.88', 443)",2,113
614,"('212.179.180.95', 443)","('212.179.17.140', 443)",9,113
615,"('212.179.180.88', 443)","('212.179.17.140', 443)",3,113
616,"('173.194.156.56', 443)","('212.179.17.140', 443)",1,113
617,"('212.179.154.236', 443)","('212.179.180.102', 443)",2,114
618,"('212.179.154.242', 443)","('216.58.210.1', 443)",1,115
619,"('212.179.154.242', 443)","('216.58.213.130', 443)",1,115
620,"('212.179.154.242', 443)","('216.58.213.162', 443)",1,115
621,"('212.179.154.242', 443)","('212.179.180.95', 443)",1,115
622,"('216.58.210.1', 443)","('216.58.213.130', 443)",1,115
623,"('216.58.210.1', 443)","('216.58.213.162', 443)",1,115
624,"('216.58.210.1', 443)","('212.179.180.95', 443)",1,115
625,"('216.58.213.130', 443)","('216.58.213.162', 443)",1,115
626,"('216.58.213.130', 443)","('212.179.180.95', 443)",1,115
627,"('216.58.213.162', 443)","('212.179.180.95', 443)",1,115
628,"('212.179.180.95', 443)","('216.58.198.129', 443)",1,115
629,"('212.179.180.95', 443)","('216.58.210.77', 443)",1,115
630,"('216.58.198.129', 443)","('216.58.210.77', 443)",1,115
631,"('212.179.154.242', 443)","('212.179.154.237', 443)",5,116
632,"('212.179.154.242', 443)","('81.218.16.208', 443)",2,116
633,"('212.179.154.237', 443)","('81.218.16.208', 443)",3,116
634,"('212.179.154.242', 443)","('173.194.156.49', 443)",1,116
635,"('212.179.180.95', 443)","('216.58.213.166', 443)",1,117
636,"('212.179.154.251', 443)","('216.58.208.66', 443)",3,118
637,"('212.179.180.95', 443)","('81.218.16.208', 443)",3,119
638,"('212.179.180.95', 443)","('74.125.100.186', 443)",1,119
639,"('212.179.154.251', 443)","('212.179.180.110', 443)",3,121
640,"('212.179.154.251', 443)","('216.239.32.57', 443)",1,121
641,"('212.179.154.251', 443)","('216.58.210.2', 443)",1,121
642,"('212.179.154.251', 443)","('216.58.208.66', 443)",1,121
643,"('212.179.154.251', 443)","('212.179.154.216', 443)",1,121
644,"('212.179.180.110', 443)","('216.239.32.57', 443)",1,121
645,"('212.179.180.110', 443)","('216.58.210.2', 443)",1,121
646,"('212.179.180.110', 443)","('216.58.208.66', 443)",2,121
647,"('212.179.180.110', 443)","('212.179.154.216', 443)",1,121
648,"('216.239.32.57', 443)","('216.58.210.2', 443)",1,121
649,"('216.239.32.57', 443)","('216.58.208.66', 443)",1,121
650,"('216.239.32.57', 443)","('212.179.154.216', 443)",1,121
651,"('216.58.210.2', 443)","('216.58.208.66', 443)",1,121
652,"('216.58.210.2', 443)","('212.179.154.216', 443)",1,121
653,"('216.58.208.66', 443)","('212.179.154.216', 443)",1,121
654,"('212.179.154.251', 443)","('173.194.116.170', 443)",1,121
655,"('212.179.154.251', 443)","('64.233.184.95', 443)",1,121
656,"('212.179.154.251', 443)","('216.58.210.13', 443)",1,121
657,"('173.194.116.170', 443)","('212.179.180.110', 443)",1,121
658,"('173.194.116.170', 443)","('64.233.184.95', 443)",1,121
659,"('173.194.116.170', 443)","('216.58.210.13', 443)",1,121
660,"('212.179.180.110', 443)","('64.233.184.95', 443)",1,121
661,"('212.179.180.110', 443)","('216.58.210.13', 443)",1,121
662,"('64.233.184.95', 443)","('216.58.210.13', 443)",1,121
663,"('212.179.154.222', 443)","('212.179.154.216', 443)",5,122
664,"('212.179.154.222', 443)","('81.218.16.208', 443)",2,122
665,"('212.179.154.216', 443)","('81.218.16.208', 443)",2,122
666,"('74.125.156.185', 443)","('212.179.154.216', 443)",1,122
667,"('216.58.208.70', 443)","('212.179.154.237', 443)",1,123
668,"('212.179.154.246', 443)","('216.58.210.66', 443)",1,124
669,"('212.179.154.246', 443)","('212.179.180.82', 443)",1,124
670,"('212.179.154.246', 443)","('212.179.180.88', 443)",1,124
671,"('212.179.154.246', 443)","('216.58.213.130', 443)",1,124
672,"('212.179.154.246', 443)","('216.58.213.161', 443)",1,124
673,"('212.179.154.246', 443)","('212.179.180.95', 443)",1,124
674,"('216.58.210.66', 443)","('212.179.180.82', 443)",1,124
675,"('216.58.210.66', 443)","('212.179.180.88', 443)",1,124
676,"('216.58.210.66', 443)","('216.58.213.130', 443)",1,124
677,"('216.58.210.66', 443)","('216.58.213.161', 443)",2,124
678,"('216.58.210.66', 443)","('212.179.180.95', 443)",2,124
679,"('212.179.180.82', 443)","('212.179.180.88', 443)",1,124
680,"('212.179.180.82', 443)","('216.58.213.130', 443)",1,124
681,"('212.179.180.82', 443)","('216.58.213.161', 443)",1,124
682,"('212.179.180.82', 443)","('212.179.180.95', 443)",1,124
683,"('212.179.180.88', 443)","('216.58.213.130', 443)",1,124
684,"('212.179.180.88', 443)","('216.58.213.161', 443)",1,124
685,"('212.179.180.88', 443)","('212.179.180.95', 443)",1,124
686,"('216.58.213.130', 443)","('216.58.213.161', 443)",1,124
687,"('216.58.213.130', 443)","('212.179.180.95', 443)",1,124
688,"('216.58.213.161', 443)","('212.179.180.95', 443)",1,124
689,"('212.179.154.212', 443)","('216.58.210.66', 443)",1,124
690,"('212.179.154.212', 443)","('212.179.180.123', 443)",1,124
691,"('212.179.154.212', 443)","('64.233.184.95', 443)",1,124
692,"('212.179.154.212', 443)","('173.194.112.74', 443)",1,124
693,"('212.179.154.212', 443)","('216.58.213.163', 443)",1,124
694,"('212.179.154.212', 443)","('212.179.180.95', 443)",1,124
695,"('216.58.210.66', 443)","('212.179.180.123', 443)",1,124
696,"('216.58.210.66', 443)","('64.233.184.95', 443)",1,124
697,"('216.58.210.66', 443)","('173.194.112.74', 443)",1,124
698,"('216.58.210.66', 443)","('216.58.213.163', 443)",1,124
699,"('212.179.180.123', 443)","('64.233.184.95', 443)",1,124
700,"('212.179.180.123', 443)","('173.194.112.74', 443)",1,124
701,"('212.179.180.123', 443)","('216.58.213.163', 443)",1,124
702,"('212.179.180.123', 443)","('212.179.180.95', 443)",1,124
703,"('64.233.184.95', 443)","('173.194.112.74', 443)",1,124
704,"('64.233.184.95', 443)","('216.58.213.163', 443)",1,124
705,"('64.233.184.95', 443)","('212.179.180.95', 443)",1,124
706,"('173.194.112.74', 443)","('216.58.213.163', 443)",1,124
707,"('173.194.112.74', 443)","('212.179.180.95', 443)",1,124
708,"('216.58.213.163', 443)","('212.179.180.95', 443)",1,124
709,"('212.179.154.242', 443)","('212.179.154.217', 443)",4,125
710,"('212.179.154.242', 443)","('212.179.154.226', 443)",1,125
711,"('212.179.154.242', 443)","('81.218.16.208', 443)",4,125
712,"('212.179.154.217', 443)","('212.179.154.226', 443)",1,125
713,"('212.179.154.217', 443)","('81.218.16.208', 443)",3,125
714,"('212.179.154.226', 443)","('81.218.16.208', 443)",1,125
715,"('212.179.154.242', 443)","('74.125.9.242', 443)",2,125
716,"('216.58.208.70', 443)","('212.179.180.103', 443)",2,126
717,"('216.58.208.70', 443)","('212.179.180.102', 443)",1,126
718,"('212.179.180.103', 443)","('212.179.180.102', 443)",1,126
719,"('212.179.154.241', 443)","('216.239.32.57', 443)",1,127
720,"('212.179.154.241', 443)","('216.58.213.130', 443)",1,127
721,"('212.179.154.241', 443)","('216.58.213.162', 443)",1,127
722,"('212.179.154.241', 443)","('212.179.180.96', 443)",1,127
723,"('216.239.32.57', 443)","('216.58.213.130', 443)",1,127
724,"('216.239.32.57', 443)","('216.58.213.162', 443)",1,127
725,"('216.239.32.57', 443)","('212.179.180.96', 443)",1,127
726,"('216.58.213.130', 443)","('216.58.213.162', 443)",1,127
727,"('216.58.213.130', 443)","('212.179.180.96', 443)",1,127
728,"('216.58.213.162', 443)","('212.179.180.96', 443)",1,127
729,"('216.58.213.162', 443)","('212.179.154.216', 443)",1,127
730,"('212.179.154.236', 443)","('212.179.154.221', 443)",1,127
731,"('212.179.180.95', 443)","('216.58.210.13', 443)",1,127
732,"('212.179.180.95', 443)","('74.125.195.95', 443)",1,127
733,"('212.179.180.95', 443)","('173.194.112.76', 443)",1,127
734,"('216.58.210.13', 443)","('74.125.195.95', 443)",1,127
735,"('216.58.210.13', 443)","('173.194.112.76', 443)",1,127
736,"('74.125.195.95', 443)","('173.194.112.76', 443)",1,127
737,"('212.179.180.117', 443)","('81.218.16.208', 443)",4,128
738,"('212.179.180.117', 443)","('212.179.180.109', 443)",6,128
739,"('81.218.16.208', 443)","('212.179.180.109', 443)",3,128
740,"('74.125.9.207', 443)","('212.179.180.117', 443)",1,128
741,"('212.179.154.251', 443)","('216.58.213.166', 443)",2,129
742,"('212.179.154.251', 443)","('212.179.180.102', 443)",1,129
743,"('216.58.213.162', 443)","('212.179.154.246', 443)",1,130
744,"('216.58.213.162', 443)","('212.179.180.88', 443)",1,130
745,"('212.179.154.246', 443)","('212.179.180.88', 443)",2,130
746,"('212.179.180.110', 443)","('212.179.180.89', 443)",2,131
747,"('212.179.180.110', 443)","('212.179.180.123', 443)",1,131
748,"('212.179.180.110', 443)","('81.218.16.208', 443)",2,131
749,"('212.179.180.89', 443)","('212.179.180.123', 443)",1,131
750,"('212.179.180.89', 443)","('81.218.16.208', 443)",2,131
751,"('212.179.180.123', 443)","('81.218.16.208', 443)",1,131
752,"('173.194.132.244', 443)","('212.179.180.89', 443)",1,131
753,"('212.179.154.236', 443)","('212.179.154.212', 443)",1,133
754,"('212.179.154.236', 443)","('212.179.180.88', 443)",1,133
755,"('212.179.154.212', 443)","('212.179.180.88', 443)",1,133
756,"('216.58.213.173', 443)","('173.194.112.76', 443)",1,133
757,"('216.58.213.173', 443)","('212.179.180.123', 443)",1,133
758,"('173.194.112.76', 443)","('212.179.180.123', 443)",1,133
759,"('212.179.180.95', 443)","('212.179.17.144', 443)",3,134
760,"('212.179.180.95', 443)","('173.194.7.76', 443)",1,134
761,"('216.58.213.134', 443)","('212.179.180.117', 443)",1,135
762,"('212.179.180.89', 443)","('212.179.180.117', 443)",1,135
763,"('212.179.154.226', 443)","('212.179.180.110', 443)",2,136
764,"('212.179.154.226', 443)","('212.179.154.246', 443)",1,136
765,"('212.179.154.226', 443)","('216.58.213.162', 443)",1,136
766,"('212.179.154.226', 443)","('212.179.154.222', 443)",1,136
767,"('212.179.180.110', 443)","('212.179.154.246', 443)",1,136
768,"('212.179.180.110', 443)","('216.58.213.162', 443)",1,136
769,"('212.179.180.110', 443)","('212.179.154.222', 443)",1,136
770,"('212.179.154.246', 443)","('216.58.213.162', 443)",1,136
771,"('212.179.154.246', 443)","('212.179.154.222', 443)",1,136
772,"('216.58.213.162', 443)","('212.179.154.222', 443)",1,136
773,"('216.58.213.173', 443)","('173.194.113.75', 443)",1,136
774,"('216.58.213.173', 443)","('212.179.180.95', 443)",1,136
775,"('173.194.113.75', 443)","('212.179.180.95', 443)",1,136
776,"('212.179.180.109', 443)","('212.179.180.96', 443)",1,137
777,"('212.179.180.109', 443)","('212.179.180.102', 443)",1,137
778,"('212.179.180.109', 443)","('212.179.17.144', 443)",1,137
779,"('212.179.180.96', 443)","('212.179.180.102', 443)",5,137
780,"('212.179.180.96', 443)","('212.179.17.144', 443)",2,137
781,"('212.179.180.102', 443)","('212.179.17.144', 443)",3,137
782,"('212.179.180.95', 443)","('216.58.213.134', 443)",1,138
783,"('212.179.154.232', 443)","('212.179.154.217', 443)",1,139
784,"('212.179.154.232', 443)","('212.179.154.231', 443)",1,139
785,"('212.179.154.217', 443)","('212.179.154.231', 443)",1,139
786,"('216.58.213.173', 443)","('212.179.180.95', 443)",1,139
787,"('216.58.213.173', 443)","('173.194.113.76', 443)",1,139
788,"('212.179.180.95', 443)","('173.194.113.76', 443)",1,139
789,"('212.179.154.232', 443)","('212.179.154.247', 443)",1,140
790,"('212.179.154.232', 443)","('212.179.154.241', 443)",1,140
791,"('212.179.154.232', 443)","('212.179.17.144', 443)",1,140
792,"('212.179.154.247', 443)","('212.179.154.241', 443)",3,140
793,"('212.179.154.247', 443)","('212.179.17.144', 443)",3,140
794,"('212.179.154.241', 443)","('212.179.17.144', 443)",2,140
795,"('212.179.180.95', 443)","('216.58.213.134', 443)",1,141
796,"('212.179.180.82', 443)","('212.179.180.95', 443)",1,141
797,"('212.179.154.236', 443)","('212.179.154.212', 443)",1,142
798,"('212.179.154.236', 443)","('212.179.154.221', 443)",1,142
799,"('212.179.154.236', 443)","('212.179.180.117', 443)",1,142
800,"('212.179.154.212', 443)","('212.179.154.221', 443)",1,142
801,"('212.179.154.212', 443)","('212.179.180.117', 443)",1,142
802,"('212.179.154.221', 443)","('212.179.180.117', 443)",1,142
803,"('216.58.213.129', 443)","('216.58.213.141', 443)",1,142
804,"('216.58.213.129', 443)","('212.179.180.123', 443)",1,142
805,"('216.58.213.129', 443)","('212.179.180.117', 443)",1,142
806,"('216.58.213.141', 443)","('212.179.180.123', 443)",1,142
807,"('216.58.213.141', 443)","('212.179.180.117', 443)",1,142
808,"('212.179.180.123', 443)","('212.179.180.117', 443)",1,142
809,"('212.179.154.251', 443)","('212.179.154.222', 443)",1,143
810,"('212.179.154.251', 443)","('212.179.154.246', 443)",1,143
811,"('212.179.154.251', 443)","('212.179.17.144', 443)",1,143
812,"('212.179.154.222', 443)","('212.179.154.246', 443)",2,143
813,"('212.179.154.222', 443)","('212.179.17.144', 443)",3,143
814,"('212.179.154.246', 443)","('212.179.17.144', 443)",3,143
815,"('173.194.7.75', 443)","('212.179.154.222', 443)",1,143
816,"('173.194.7.75', 443)","('212.179.154.246', 443)",2,143
817,"('173.194.7.75', 443)","('212.179.17.144', 443)",2,143
818,"('212.179.180.95', 443)","('216.58.213.134', 443)",1,144
819,"('212.179.154.242', 443)","('212.179.154.237', 443)",1,145
820,"('212.179.154.242', 443)","('212.179.180.103', 443)",1,145
821,"('212.179.154.237', 443)","('212.179.180.103', 443)",1,145
822,"('212.179.180.95', 443)","('212.179.180.110', 443)",3,146
823,"('212.179.180.95', 443)","('212.179.17.144', 443)",3,146
824,"('212.179.180.110', 443)","('212.179.17.144', 443)",2,146
825,"('212.179.180.95', 443)","('74.125.155.139', 443)",1,146
826,"('216.58.208.70', 443)","('212.179.154.227', 443)",1,147
827,"('212.179.154.226', 443)","('212.179.154.247', 443)",1,148
828,"('212.179.154.226', 443)","('212.179.180.82', 443)",1,148
829,"('212.179.154.247', 443)","('212.179.180.82', 443)",1,148
830,"('212.179.180.95', 443)","('212.179.180.102', 443)",2,149
831,"('212.179.180.95', 443)","('212.179.17.144', 443)",2,149
832,"('212.179.180.102', 443)","('212.179.17.144', 443)",2,149
833,"('173.194.132.110', 443)","('212.179.180.102', 443)",1,149
834,"('173.194.132.110', 443)","('212.179.17.144', 443)",1,149
835,"('216.58.210.65', 443)","('212.179.154.221', 443)",2,150
836,"('216.58.210.65', 443)","('216.58.210.6', 443)",2,150
837,"('212.179.154.221', 443)","('216.58.210.6', 443)",2,150
838,"('216.58.208.65', 443)","('212.179.180.110', 443)",1,151
839,"('216.58.208.65', 443)","('216.58.210.66', 443)",2,151
840,"('216.58.208.65', 443)","('212.179.154.236', 443)",1,151
841,"('216.58.208.65', 443)","('216.58.213.162', 443)",1,151
842,"('216.58.208.65', 443)","('212.179.154.222', 443)",1,151
843,"('216.58.208.65', 443)","('212.179.180.96', 443)",1,151
844,"('212.179.180.110', 443)","('216.58.210.66', 443)",1,151
845,"('212.179.180.110', 443)","('212.179.154.236', 443)",1,151
