,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
96,"('199.59.149.230', 443)",1414,60,469.6028895310069,182.36007287618904,468.729406132178,219707.25617302425,0.5369276036868088,-1.3289804502055855,60.0,60.0,60.0,60.0,183.0,843.0,843.0,843.0,1131.0,23395,2411,54,564.7093396024792,695.3404404791273,529.9575868664342,280855.0438772941,0.6065014870372127,-0.6060119951888128,54.0,54.0,54.0,54.0,523.0,571.0,1147.0,1147.0,1211.0,45890,2411,54,518.0887339289606,410.68081452605173,503.1314025264423,253141.20820822488,0.6083563080514204,-0.775811515607514,54.0,54.0,60.0,60.0,331.0,571.0,843.0,1131.0,1147.0,8336.287517531557,2.1844319775596075,1.164124308939243,2852,16.09046283309958,1,0.7803921568627451,0.23137254901960785,0.5843137254901961,0.9019607843137255,19
97,"('192.229.233.25', 443)",1414,60,1168.0866310160427,0.0,436.4660500152591,190502.61281592268,-1.4145304286331257,0.3720289437524902,491.0,555.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1003,587,54,139.65204386839483,0.0,160.15098049543474,25648.336553649122,1.3864300011677482,-0.013590438929252713,54.0,54.0,54.0,54.0,54.0,54.0,54.0,434.0,443.0,2873,1414,54,809.0473372781065,727.9576892862506,610.9739355037946,373289.1498649949,-0.14723727827018404,-1.808981521643229,54.0,54.0,123.0,443.0,923.0,1414.0,1414.0,1414.0,1414.0,12429.90909090909,1.1016042780748663,0.35123554809995783,187,15.363636363636363,1,0.7529411764705882,0.8980392156862745,0.9137254901960784,0.09803921568627451,19
98,"('212.179.154.251', 443)",1414,60,635.7586206896551,438.8502566776582,568.0743428261901,322708.4589774077,0.41958996501339285,-1.541505568255684,60.0,60.0,110.20000000000002,287.20000000000005,356.0,742.0,1174.7999999999988,1414.0,1414.0,22,827,54,199.54545454545453,0.0,265.4928054619675,70486.42975206613,1.6444659219265814,1.0284293561226239,54.0,54.0,54.0,54.0,54.0,54.0,117.09999999999994,256.00000000000006,753.4000000000005,51,1414,54,447.5882352941176,126.02118857297617,510.47145361874146,260581.1049596309,1.016258355601222,-0.5360717169142855,54.0,54.0,60.0,60.0,139.0,304.0,742.0,827.0,1414.0,11413.5,2.5,1.5,2,25.5,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.984313725490196,20
99,"('65.55.163.222', 443)",1414,60,645.7777777777778,639.0015561759144,584.8165482112561,342010.3950617284,0.3527655164404548,-1.616055108982599,60.0,62.400000000000006,73.89999999999996,145.0,491.0,748.0,1347.3999999999992,1414.0,1414.0,20,923,54,246.9,8.895613311033612,282.5043185510621,79808.68999999999,1.3349878013163783,0.5591665521975506,54.0,54.0,54.0,54.0,60.0,136.80000000000007,293.6999999999998,440.60000000000014,591.8000000000005,38,1414,54,435.8421052631579,134.91680188400977,493.6346681459558,243675.1855955679,1.0667777440132058,-0.33680868736471803,54.0,54.0,60.0,66.0,145.0,412.0,548.5999999999999,853.0000000000002,1414.0,8281.0,1.0,0.0,2,19.0,1,0.2549019607843137,0.21568627450980393,0.6392156862745098,0.8705882352941177,21
100,"('134.170.58.190', 443)",1414,60,550.4444444444445,126.02118857297617,561.9157926457409,315749.35802469135,0.5289352617424935,-1.4333323279093628,60.0,60.0,62.400000000000006,81.80000000000001,145.0,627.3999999999999,891.4,1157.8000000000002,1414.0,9,923,54,268.3333333333333,17.791226622067224,289.9697302210085,84082.44444444444,1.1822377193021372,0.15871740945342738,54.0,54.0,54.0,56.4,66.0,207.59999999999997,344.3999999999999,469.20000000000005,628.6,18,1414,54,409.3888888888889,76.3540142530385,468.8417334108114,219812.57098765433,1.070784748304052,-0.27081603015100697,54.0,56.4,60.0,64.80000000000001,105.5,276.7999999999999,540.6999999999998,853.0000000000002,1115.1000000000004,7369.0,2.0,0.0,1,18.0,1,0.5254901960784314,0.6666666666666666,0.22745098039215686,0.7450980392156863,21
101,"('131.253.34.240', 443)",1414,60,615.6363636363636,649.3797717054537,550.6137522185868,303175.50413223135,0.4059530667657215,-1.5882285852040454,66.0,66.0,161.0,161.0,504.0,504.0,1211.0,1211.0,1414.0,21,2683,54,303.76190476190476,0.0,594.7216959987336,353693.89569161006,3.150515777821694,9.413086729429391,54.0,54.0,54.0,54.0,54.0,66.0,243.0,268.0,763.0,32,2683,54,410.96875,17.791226622067224,598.5565702366298,358269.9677734375,2.0969197689319974,4.316592277656901,54.0,54.0,54.0,62.400000000000006,66.0,210.19999999999982,268.0,711.2000000000002,1211.0,6575.5,2.0,0.0,2,16.0,1,0.5137254901960784,0.9921568627450981,0.13333333333333333,0.9411764705882353,21
102,"('65.55.252.93', 443)",1414,60,934.7837837837837,0.0,602.3362235691299,362808.9262235208,-0.5921119257780659,-1.5256826716425462,60.0,61.199999999999996,463.3999999999996,1154.0,1414.0,1414.0,1414.0,1414.0,1414.0,22,4235,54,797.2272727272727,300.22694924738437,1313.2326502953133,1724579.9938016527,1.7795829575544775,1.6849938653746381,54.0,54.0,54.0,58.8,256.5,267.0,289.7,1197.4000000000008,2815.800000000001,59,4235,54,883.4915254237288,742.7837114713066,935.421111963934,875012.6567078427,1.5762062241480503,3.2882001522384936,54.0,60.0,66.0,267.0,555.0,1414.0,1414.0,1414.0,1414.0,52126.0,3.0,0.0,1,59.0,1,0.2549019607843137,0.21568627450980393,0.9882352941176471,0.36470588235294116,21
103,"('111.221.29.254', 443)",1414,60,353.7,287.6248303900868,426.07265812300136,181537.90999999997,1.6697217428767803,1.4343071065114534,60.0,60.0,60.0,63.60000000000001,254.0,347.0,347.0,347.0,1140.4000000000005,49,1227,54,563.1428571428571,813.9486179595755,472.67532110707185,223421.95918367346,0.33959606177308044,-1.4119922284625155,54.0,54.0,58.79999999999998,268.0,603.0,603.0,603.0,1227.0,1227.0,89,1414,54,469.0112359550562,425.5068367111078,464.1681818019723,215452.10099734884,0.8406706435361959,-0.7777643833720544,54.0,60.0,60.0,161.0,347.0,347.0,603.0,1156.8000000000006,1227.0,4638.0,2.5555555555555554,1.1653431646335017,9,9.88888888888889,1,0.43529411764705883,0.8666666666666667,0.11372549019607843,0.996078431372549,21
104,"('184.30.218.167', 443)",1414,60,709.0,600.4538984947687,566.5961965986005,321031.25,0.30035485113919785,-1.6497273950758617,63.0,66.0,368.0,397.0,468.0,539.0,1414.0,1414.0,1414.0,16,315,54,134.625,8.895613311033612,103.37182582793051,10685.734375,0.6562566426308218,-1.3596134092634358,54.0,54.0,54.0,54.0,60.0,66.0,236.0,244.0,279.5,32,1414,54,421.8125,271.3162059865251,498.33237135846394,248335.15234375,1.3039638300493162,0.07305789130166351,54.0,54.0,61.8,66.0,240.0,315.0,388.29999999999995,539.0,1414.0,3374.5,1.0,0.0,4,8.0,1,0.7215686274509804,0.11764705882352941,0.8549019607843137,0.6549019607843137,21
105,"('191.234.72.188', 443)",1414,60,611.75,573.0257574524152,566.9150619801876,321392.6875,0.33470017943924063,-1.58394416735491,60.0,60.0,66.0,145.0,446.5,748.0,987.0,1414.0,1414.0,18,923,54,268.3333333333333,17.791226622067224,289.9697302210085,84082.44444444444,1.1822377193021372,0.15871740945342827,54.0,54.0,54.0,54.0,66.0,243.0,395.09999999999974,497.8000000000002,665.4000000000003,34,1414,54,429.94117647058823,134.91680188400977,474.48876148449136,225139.58477508652,0.9872323873371519,-0.44500543713340335,54.0,54.0,60.0,66.0,145.0,378.20000000000016,574.2999999999996,923.0,1285.8999999999996,7309.0,1.0,0.0,2,17.0,1,0.7490196078431373,0.9176470588235294,0.2823529411764706,0.7372549019607844,21
106,"('104.79.219.231', 443)",1414,60,1174.65,0.0,481.3283988089629,231677.02750000003,-1.5813173964858136,0.6283028401065613,337.8,1193.0000000000002,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,14,747,54,130.92857142857142,0.0,182.59340634539993,33340.35204081633,2.7174748353397398,6.298676156269211,54.0,54.0,54.0,54.0,54.0,54.0,55.2,134.00000000000006,241.60000000000002,34,1414,54,744.8823529411765,767.9879491859018,643.3245345448942,413866.45674740477,0.01842846907548683,-1.9233425254097773,54.0,54.0,59.400000000000006,237.60000000000002,572.0,1414.0,1414.0,1414.0,1414.0,12663.0,1.0,0.0,2,17.0,1,0.40784313725490196,0.30980392156862746,0.8588235294117647,0.9058823529411765,21
107,"('23.51.201.8', 443)",1414,60,690.4285714285714,724.9924848492393,540.7164181879067,292374.2448979592,0.22112754045118801,-1.5327851645513138,63.6,123.20000000000005,294.7999999999999,433.20000000000005,555.0,805.1999999999999,1060.3999999999996,1325.6000000000004,1414.0,8,251,54,125.5,8.895613311033612,89.40078299433401,7992.5,0.5188811347875755,-1.7124298174440007,54.0,54.0,54.0,54.0,60.0,99.80000000000004,218.0999999999999,235.60000000000002,240.5,15,1414,54,389.1333333333333,268.35100154951397,469.1859427656469,220135.44888888893,1.3502438923117543,0.31290505617154585,54.0,54.0,61.199999999999996,66.0,235.0,242.0,331.7999999999999,638.4000000000004,1237.1999999999998,2918.5,1.5,0.5,2,7.5,1,0.09019607843137255,0.2,0.788235294117647,0.03137254901960784,21
108,"('66.119.144.158', 443)",1414,60,579.2941176470588,126.02118857297617,565.1029853779265,319341.384083045,0.4357907970508581,-1.5162933254457163,60.0,60.0,64.8,97.60000000000002,145.0,748.0,987.0,1328.6000000000004,1414.0,18,923,54,268.3333333333333,17.791226622067224,289.9697302210085,84082.44444444444,1.1822377193021372,0.15871740945342827,54.0,54.0,54.0,54.0,66.0,243.0,395.09999999999974,497.8000000000002,665.4000000000003,35,1414,54,419.37142857142857,134.91680188400977,471.704876604265,222505.49061224487,1.0295576228939791,-0.3588165944447992,54.0,54.0,60.0,66.0,145.0,310.5999999999998,555.0,923.0,1243.2000000000007,7339.0,1.5,0.5,2,17.5,1,0.25882352941176473,0.4666666666666667,0.5647058823529412,0.6196078431372549,21
109,"('191.232.139.253', 443)",1414,66,720.8333333333334,773.1770569506714,582.797110684518,339652.47222222225,0.10624362527423444,-1.830830372514582,113.5,161.0,198.0,235.0,635.0,1035.0,1224.5,1414.0,1414.0,8,299,54,137.375,8.895613311033612,105.33866514722882,11096.234375,0.5558385173794004,-1.6257330806960573,54.0,54.0,54.0,54.0,60.0,102.80000000000004,231.59999999999988,260.8,277.3,14,1414,54,387.42857142857144,204.59910615377305,485.05164883836477,235275.10204081633,1.3772568082958796,0.1893541447832039,54.0,54.0,64.8,85.00000000000003,198.0,247.0,271.1,593.4000000000002,1300.3000000000004,5424.0,2.0,0.0,1,14.0,1,0.7490196078431373,0.9098039215686274,0.5450980392156862,0.9921568627450981,21
110,"('92.122.132.99', 443)",1414,60,731.5714285714286,846.5658667666987,539.8025716190416,291386.8163265306,-0.0013637068820899637,-1.5569520329703168,63.6,123.20000000000005,294.7999999999999,548.4000000000001,843.0,920.4,1060.3999999999996,1325.6000000000004,1414.0,10,683,54,154.4,0.0,189.96536526430282,36086.83999999999,2.07146622847908,3.0534501024658915,54.0,54.0,54.0,54.0,54.0,58.79999999999999,116.69999999999996,235.20000000000002,280.6999999999998,17,1414,54,392.05882352941177,17.791226622067224,471.06106393073617,221898.5259515571,1.1820357000551862,-0.06430652728594621,54.0,54.0,54.0,62.400000000000006,66.0,235.6,418.19999999999976,811.0,1148.8000000000002,3332.5,1.0,0.0,2,8.5,1,0.3607843137254902,0.47843137254901963,0.5176470588235295,0.38823529411764707,21
111,"('66.119.144.157', 443)",1414,60,611.75,573.0257574524152,566.9150619801876,321392.6875,0.33470017943924063,-1.58394416735491,60.0,60.0,66.0,145.0,446.5,748.0,987.0,1414.0,1414.0,18,923,54,268.3333333333333,17.791226622067224,289.9697302210085,84082.44444444444,1.1822377193021372,0.15871740945342827,54.0,54.0,54.0,54.0,66.0,243.0,395.09999999999974,497.8000000000002,665.4000000000003,34,1414,54,429.94117647058823,134.91680188400977,474.48876148449136,225139.58477508652,0.9872323873371519,-0.44500543713340335,54.0,54.0,60.0,66.0,145.0,378.20000000000016,574.2999999999996,923.0,1285.8999999999996,7309.0,1.0,0.0,2,17.0,1,0.25882352941176473,0.4666666666666667,0.5647058823529412,0.615686274509804,21
112,"('191.234.72.190', 443)",1414,60,611.75,573.0257574524152,566.9150619801876,321392.6875,0.33470017943924063,-1.58394416735491,60.0,62.400000000000006,73.9,129.20000000000002,446.5,795.8000000000001,963.0999999999999,1243.2000000000003,1414.0,9,923,54,268.3333333333333,17.791226622067224,289.9697302210085,84082.44444444444,1.1822377193021372,0.15871740945342738,54.0,54.0,54.0,56.4,66.0,207.59999999999997,344.3999999999999,469.20000000000005,628.6,17,1414,54,429.94117647058823,134.91680188400977,474.4887614844913,225139.5847750865,0.9872323873371519,-0.44500543713340246,54.0,55.2,60.0,66.0,145.0,344.3999999999999,593.5999999999999,888.0000000000001,1157.8000000000002,7309.0,1.0,0.0,1,17.0,1,0.7490196078431373,0.9176470588235294,0.2823529411764706,0.7450980392156863,21
113,"('157.56.96.123', 443)",1414,60,645.7777777777778,639.0015561759144,584.8165482112561,342010.3950617284,0.3527655164404548,-1.616055108982599,60.0,62.400000000000006,73.89999999999996,145.0,491.0,748.0,1347.3999999999992,1414.0,1414.0,20,923,54,246.9,8.895613311033612,282.5043185510621,79808.68999999999,1.3349878013163783,0.5591665521975506,54.0,54.0,54.0,54.0,60.0,136.80000000000007,293.6999999999998,440.60000000000014,591.8000000000005,38,1414,54,435.8421052631579,134.91680188400977,493.6346681459558,243675.1855955679,1.0667777440132058,-0.33680868736471803,54.0,54.0,60.0,66.0,145.0,412.0,548.5999999999999,853.0000000000002,1414.0,8281.0,2.0,0.0,2,19.0,1,0.615686274509804,0.2196078431372549,0.3764705882352941,0.4823529411764706,21
114,"('104.244.43.103', 443)",1414,60,1283.6688851913477,0.0,378.23373362446483,143060.75725150263,-2.725603840627736,5.664587701021043,819.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,263,491,54,93.08745247148289,0.0,113.59291248363122,12903.349766513902,2.832905573710522,6.480979250176777,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,220.0,864,1414,54,921.2581018518518,0.0,635.2787240464037,403579.05722602666,-0.5565163110273474,-1.6449502160923042,54.0,54.0,60.0,1392.0,1414.0,1414.0,1414.0,1414.0,1414.0,79596.7,2.0,1.2649110640673518,10,86.4,1,0.40784313725490196,0.9568627450980393,0.16862745098039217,0.403921568627451,22
115,"('199.59.149.198', 443)",1414,60,476.54628732218225,283.17702373456996,458.3426396864557,210077.97535474817,0.5056685211435079,-1.3780348010686436,60.0,60.0,60.0,60.0,251.0,843.0,843.0,843.0,1131.0,33583,2299,54,548.0584521930739,695.3404404791273,514.9563985770146,265180.09243540914,0.4924490000230889,-1.020714035393752,54.0,54.0,54.0,54.0,523.0,571.0,1147.0,1147.0,1211.0,65568,2299,54,513.1738042947779,410.68081452605173,489.4672987422559,239578.23653804074,0.5214296023146974,-1.0948480529335387,54.0,54.0,60.0,60.0,331.0,571.0,843.0,1131.0,1147.0,7192.77041470714,1.9775545104745618,0.9652627612675372,4678,14.01624625908508,1,0.7803921568627451,0.23137254901960785,0.5843137254901961,0.7764705882352941,22
116,"('192.229.233.25', 443)",1414,60,1283.7037659717553,0.0,364.6173432517162,132945.80699993984,-2.562155881803862,4.799253696268328,555.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1944,443,54,80.46707818930041,0.0,95.89128117322903,9195.137805043269,3.4744625899077692,10.160638407467886,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,66.0,7892,1414,54,987.316016218956,0.0,609.2961438489647,371241.7909092182,-0.769242522369532,-1.3540221734509437,54.0,54.0,443.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,67171.53448275862,1.2241379310344827,0.5100068778534153,116,68.03448275862068,1,0.7529411764705882,0.8980392156862745,0.9137254901960784,0.09803921568627451,22
117,"('212.179.154.238', 443)",1414,60,563.969696969697,400.30259899651253,559.2276321286993,312735.54453627183,0.6719498036052528,-1.2923161208760578,60.0,60.0,110.19999999999999,139.0,330.0,410.99999999999994,794.7999999999998,1414.0,1414.0,25,827,54,182.08,0.0,253.5054902758518,64265.033599999995,1.8465826333376338,1.7580394669729111,54.0,54.0,54.0,54.0,54.0,54.0,63.599999999999966,217.00000000000017,676.6000000000004,58,1414,54,399.36206896551727,114.16037082493135,491.3272558634826,241402.4723543401,1.2457789608414633,-0.007214501238919091,54.0,54.0,60.0,60.0,131.0,216.99999999999972,391.0999999999999,807.8000000000001,1414.0,7721.0,2.0,1.4142135623730951,3,19.333333333333332,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.9333333333333333,23
118,"('204.79.197.200', 443)",1414,60,1395.7620111731844,0.0,150.17714050053053,22553.173528916086,-8.304681596265986,67.87742995564724,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,398,491,54,65.85678391959799,0.0,31.403470853022377,986.1779816166259,8.901940574487549,98.5188035700897,54.0,54.0,54.0,54.0,54.0,66.0,66.0,66.0,82.0,1293,1414,54,986.4021655065739,0.0,626.6968358861986,392748.924109773,-0.7869021724092613,-1.3759893228342022,54.0,66.0,90.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,637709.0,1.5,0.5,2,646.5,1,0.8,0.30980392156862746,0.7725490196078432,0.7843137254901961,24
119,"('191.234.72.188', 443)",1414,60,611.75,573.0257574524152,566.9150619801876,321392.6875,0.33470017943924063,-1.58394416735491,60.0,62.400000000000006,73.9,129.20000000000002,446.5,795.8000000000001,963.0999999999999,1243.2000000000003,1414.0,9,923,54,268.3333333333333,17.791226622067224,289.9697302210085,84082.44444444444,1.1822377193021372,0.15871740945342738,54.0,54.0,54.0,56.4,66.0,207.59999999999997,344.3999999999999,469.20000000000005,628.6,17,1414,54,429.94117647058823,134.91680188400977,474.4887614844913,225139.5847750865,0.9872323873371519,-0.44500543713340246,54.0,55.2,60.0,66.0,145.0,344.3999999999999,593.5999999999999,888.0000000000001,1157.8000000000002,7309.0,2.0,0.0,1,17.0,1,0.7490196078431373,0.9176470588235294,0.2823529411764706,0.7372549019607844,24
120,"('134.170.115.62', 443)",1414,60,645.7777777777778,639.0015561759144,584.8165482112561,342010.3950617284,0.3527655164404548,-1.616055108982599,60.0,62.400000000000006,73.89999999999996,145.0,491.0,748.0,1347.3999999999992,1414.0,1414.0,20,923,54,246.9,8.895613311033612,282.5043185510621,79808.68999999999,1.3349878013163783,0.5591665521975506,54.0,54.0,54.0,54.0,60.0,136.80000000000007,293.6999999999998,440.60000000000014,591.8000000000005,38,1414,54,435.8421052631579,134.91680188400977,493.6346681459558,243675.1855955679,1.0667777440132058,-0.33680868736471803,54.0,54.0,60.0,66.0,145.0,412.0,548.5999999999999,853.0000000000002,1414.0,8281.0,2.0,0.0,2,19.0,1,0.5254901960784314,0.6666666666666666,0.45098039215686275,0.24313725490196078,24
121,"('131.253.34.240', 443)",1414,60,569.3333333333334,399.5612978872597,549.0851988130399,301494.55555555556,0.5424706809184943,-1.4637598463897568,63.0,66.0,113.5,161.0,332.5,504.0,857.5,1211.0,1312.5,11,2715,54,398.09090909090907,0.0,760.5547562076531,578443.5371900827,2.520793326759923,4.860480674412515,54.0,54.0,54.0,54.0,54.0,66.0,243.0,268.0,763.0,17,2715,54,458.52941176470586,17.791226622067224,698.1358470238109,487393.6608996539,2.1075338254218186,3.768115410801288,54.0,54.0,54.0,62.400000000000006,66.0,210.2,315.1999999999998,711.2000000000002,1292.2,7795.0,2.0,0.0,1,17.0,1,0.5137254901960784,0.9921568627450981,0.13333333333333333,0.9411764705882353,24
122,"('131.253.61.68', 443)",590,60,518.8387096774194,0.0,170.01785423779876,28906.07075962539,-2.1478617485942126,2.7939053745632485,161.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,13,2619,54,325.0769230769231,0.0,675.3413338155478,456085.9171597632,2.97547532230399,7.256184288462649,54.0,54.0,54.0,54.0,54.0,80.59999999999995,176.59999999999988,254.00000000000006,472.00000000000017,44,2619,54,461.59090909090907,0.0,403.6501251749081,162933.42355371898,3.2087681703850945,15.825172165903322,54.0,60.0,225.8,568.4,590.0,590.0,590.0,590.0,590.0,20310.0,2.0,0.0,1,44.0,1,0.5137254901960784,0.9921568627450981,0.23921568627450981,0.26666666666666666,24
123,"('192.229.233.25', 443)",1414,60,1305.3970707892595,0.0,332.280972390932,110410.64461306331,-2.8983005883459114,6.754127957269342,1129.6000000000001,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,432,651,54,82.43518518518519,0.0,100.32472952664928,10065.051354595334,3.5669297577442642,11.266772834850197,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,66.0,1661,1414,54,987.3239012642986,0.0,610.0271752718978,372133.1545702107,-0.7743610050995005,-1.3444031594880637,54.0,54.0,459.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,78092.61904761905,1.3333333333333333,0.7126966450997984,21,79.0952380952381,1,0.7529411764705882,0.8980392156862745,0.9137254901960784,0.09803921568627451,25
124,"('104.244.43.7', 443)",1414,60,1271.2006420545747,0.0,391.85608030518034,153551.18767213993,-2.559713394237916,4.797140651706463,707.6000000000003,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,309,491,54,91.97734627831716,0.0,111.91245482546312,12524.397545061322,2.8605484965377403,6.633767939683688,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,220.0,932,1414,54,880.2349785407725,0.0,644.186401344975,414976.1196777892,-0.4245581835416064,-1.772227764674616,54.0,54.0,60.0,799.2000000000012,1414.0,1414.0,1414.0,1414.0,1414.0,82037.9,2.0,0.8944271909999159,10,93.2,1,0.40784313725490196,0.9568627450980393,0.16862745098039217,0.027450980392156862,25
125,"('104.244.42.193', 443)",1414,60,412.8473630831643,0.0,460.15576754377116,211743.33040379715,0.7872562083614689,-1.0316232328098685,60.0,60.0,60.0,60.0,60.0,267.0,859.0,859.0,1147.0,6949,2427,54,616.3384659663261,719.062075975217,628.5877298891739,395122.5341672251,0.8795592844717212,-0.16252208353745878,54.0,54.0,54.0,54.0,539.0,587.0,1163.0,1163.0,1227.0,14837,2427,54,508.1536698793557,17.791226622067224,554.924138232798,307940.79919341346,1.0012831549962087,0.1885768776826775,54.0,54.0,60.0,60.0,66.0,539.0,859.0,1147.0,1227.0,9228.244798041616,2.0856793145654833,1.1041273674491006,817,18.160342717258263,1,0.40784313725490196,0.9568627450980393,0.16470588235294117,0.7568627450980392,25
126,"('104.244.43.71', 443)",1414,60,953.2307692307693,0.0,591.3335412455245,349675.35700197244,-0.6547253500460186,-1.4045992328593933,60.0,63.60000000000001,489.60000000000014,1083.2000000000003,1414.0,1414.0,1414.0,1414.0,1414.0,40,651,54,102.55,0.0,135.8600290740437,18457.9475,3.219258130463846,9.663996594939466,54.0,54.0,54.0,54.0,54.0,54.0,54.0,56.400000000000034,223.80000000000007,79,1414,54,522.506329113924,8.895613311033612,602.3751275274733,362855.79426373966,0.6884958971259784,-1.395473247375704,54.0,54.0,54.0,55.20000000000002,60.0,258.0,928.799999999999,1414.0,1414.0,6879.666666666667,1.3333333333333333,0.74535599249993,6,13.166666666666666,1,0.40784313725490196,0.9568627450980393,0.16862745098039217,0.2784313725490196,25
127,"('104.244.42.131', 443)",1414,60,401.92857142857144,212.01211724630107,455.91422506020245,207857.78061224494,1.4093280648133852,0.6130164381613556,60.0,60.0,65.39999999999999,132.60000000000002,203.0,315.8,390.49999999999994,609.4000000000001,1204.3000000000009,13,2027,54,386.3076923076923,0.0,699.431239773859,489204.05917159753,1.882210990208999,1.603688315468026,54.0,54.0,54.0,54.0,54.0,56.39999999999999,127.59999999999978,247.60000000000005,1662.0000000000011,27,2027,54,394.4074074074074,17.791226622067224,585.987818054346,343381.7229080933,1.8688526448892784,2.118968579195265,54.0,54.0,58.8,60.0,66.0,200.39999999999998,279.99999999999994,506.0000000000001,1414.0,5324.5,1.5,0.5,2,13.5,1,0.40784313725490196,0.9568627450980393,0.16470588235294117,0.5137254901960784,25
128,"('212.179.154.231', 443)",1414,60,614.9666666666667,426.98943892961336,553.2160206967577,306047.9655555555,0.4459782752735078,-1.4614104914230939,60.0,60.0,117.09999999999994,236.80000000000007,348.0,742.0,893.9999999999993,1414.0,1414.0,22,827,54,199.54545454545453,0.0,265.49280546196746,70486.4297520661,1.6444659219265825,1.0284293561226256,54.0,54.0,54.0,54.0,54.0,54.0,117.09999999999994,256.00000000000006,753.4000000000005,52,1414,54,439.21153846153845,133.43419966550417,498.5076319351922,248509.85909763307,1.013417643650143,-0.49499335379040543,54.0,54.0,60.0,60.0,144.0,277.4,742.0,824.8000000000001,1414.0,7613.0,2.0,1.4142135623730951,3,17.333333333333332,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.9058823529411765,26
129,"('191.234.72.188', 443)",1414,60,611.75,573.0257574524152,566.9150619801876,321392.6875,0.33470017943924063,-1.58394416735491,60.0,62.400000000000006,73.9,129.20000000000002,446.5,795.8000000000001,963.0999999999999,1243.2000000000003,1414.0,9,923,54,268.3333333333333,17.791226622067224,289.9697302210085,84082.44444444444,1.1822377193021372,0.15871740945342738,54.0,54.0,54.0,56.4,66.0,207.59999999999997,344.3999999999999,469.20000000000005,628.6,17,1414,54,429.94117647058823,134.91680188400977,474.4887614844913,225139.5847750865,0.9872323873371519,-0.44500543713340246,54.0,55.2,60.0,66.0,145.0,344.3999999999999,593.5999999999999,888.0000000000001,1157.8000000000002,7309.0,2.0,0.0,1,17.0,1,0.7490196078431373,0.9176470588235294,0.2823529411764706,0.7372549019607844,27
130,"('131.253.34.240', 443)",1414,60,569.3333333333334,399.5612978872597,549.0851988130399,301494.55555555556,0.5424706809184943,-1.4637598463897568,63.0,66.0,113.5,161.0,332.5,504.0,857.5,1211.0,1312.5,11,2763,54,402.45454545454544,0.0,773.8567360525359,598854.2479338843,2.5309075836163073,4.90092302791497,54.0,54.0,54.0,54.0,54.0,66.0,243.0,268.0,763.0,17,2763,54,461.3529411764706,17.791226622067224,707.2931783485602,500263.6401384083,2.139257265437309,3.925374770674485,54.0,54.0,54.0,62.400000000000006,66.0,210.2,315.1999999999998,711.2000000000002,1292.2,7843.0,2.0,0.0,1,17.0,1,0.5137254901960784,0.9921568627450981,0.13333333333333333,0.9411764705882353,27
131,"('191.237.208.126', 443)",1414,60,629.1,393.6308890132373,586.4468347599807,343919.89,0.3863939715209793,-1.671502953210969,60.0,64.8,132.49999999999997,170.0,325.5,705.3999999999996,1159.8999999999999,1414.0,1414.0,11,1947,54,430.72727272727275,275.76401264204196,582.502920930498,339309.652892562,1.72359883720066,1.5967303102065005,54.0,54.0,54.0,66.0,240.0,268.0,331.0,427.0,1243.0,21,1947,54,525.1904761904761,275.76401264204196,592.7230638211133,351320.6303854876,1.0388816529702978,-0.4052368689935051,54.0,60.0,66.0,161.0,240.0,331.0,475.0,1243.0,1414.0,11029.0,2.0,0.0,1,21.0,1,0.7490196078431373,0.9294117647058824,0.8156862745098039,0.49411764705882355,27
