,source,target,weight,id
8019,"('104.123.104.241', 443)","('23.62.99.179', 443)",1,0
8020,"('104.123.104.241', 443)","('172.217.168.206', 443)",5,0
8021,"('104.123.104.241', 443)","('203.133.166.16', 443)",1,0
8022,"('104.123.104.241', 443)","('100.26.125.169', 443)",1,0
8023,"('104.123.104.241', 443)","('216.137.59.104', 443)",1,0
8024,"('104.123.104.241', 443)","('34.231.199.233', 443)",2,0
8025,"('104.123.104.241', 443)","('54.230.14.46', 443)",2,0
8026,"('104.123.104.241', 443)","('216.137.59.46', 443)",1,0
8027,"('104.123.104.241', 443)","('92.122.252.52', 443)",3,0
8028,"('104.123.104.241', 443)","('111.19.241.234', 80)",2,0
8029,"('104.123.104.241', 443)","('174.35.78.119', 80)",1,0
8030,"('104.123.104.241', 443)","('174.35.78.119', 443)",2,0
8031,"('104.123.104.241', 443)","('92.122.255.95', 443)",1,0
8032,"('104.123.104.241', 443)","('35.172.36.218', 443)",1,0
8033,"('104.123.104.241', 443)","('63.215.202.146', 443)",1,0
8034,"('104.123.104.241', 443)","('148.251.196.46', 443)",1,0
8035,"('104.123.104.241', 443)","('108.177.126.154', 443)",3,0
8036,"('104.123.104.241', 443)","('211.231.99.12', 80)",1,0
8037,"('104.123.104.241', 443)","('139.150.249.111', 443)",1,0
8038,"('104.123.104.241', 443)","('172.217.168.232', 443)",4,0
8039,"('104.123.104.241', 443)","('52.28.229.193', 443)",1,0
8040,"('104.123.104.241', 443)","('104.25.122.19', 443)",1,0
8041,"('163.171.72.227', 80)","('2.20.131.219', 443)",1,0
8042,"('163.171.72.227', 80)","('216.137.59.28', 443)",1,0
8043,"('163.171.72.227', 80)","('172.217.17.98', 443)",1,0
8044,"('163.171.72.227', 80)","('23.62.118.126', 443)",1,0
8045,"('163.171.72.227', 80)","('115.239.210.141', 80)",1,0
8046,"('163.171.72.227', 80)","('104.18.31.233', 443)",1,0
8047,"('163.171.72.227', 80)","('52.164.210.24', 443)",1,0
8048,"('163.171.72.227', 80)","('8.43.72.98', 443)",1,0
8049,"('163.171.72.227', 80)","('92.122.253.85', 443)",1,0
8050,"('163.171.72.227', 80)","('104.64.20.136', 443)",1,0
8051,"('163.171.72.227', 80)","('172.82.224.87', 443)",1,0
8052,"('163.171.72.227', 80)","('172.217.17.68', 443)",1,0
8053,"('163.171.72.227', 80)","('23.62.99.179', 443)",1,0
8054,"('163.171.72.227', 80)","('100.26.125.169', 443)",1,0
8055,"('163.171.72.227', 80)","('216.137.59.104', 443)",1,0
8056,"('163.171.72.227', 80)","('34.231.199.233', 443)",1,0
8057,"('163.171.72.227', 80)","('54.230.14.46', 443)",1,0
8058,"('163.171.72.227', 80)","('216.137.59.46', 443)",1,0
8059,"('163.171.72.227', 80)","('92.122.252.52', 443)",1,0
8060,"('163.171.72.227', 80)","('111.19.241.234', 80)",1,0
8061,"('163.171.72.227', 80)","('92.122.255.95', 443)",1,0
8062,"('163.171.72.227', 80)","('35.172.36.218', 443)",1,0
8063,"('163.171.72.227', 80)","('63.215.202.146', 443)",1,0
8064,"('163.171.72.227', 80)","('172.217.168.232', 443)",1,0
8065,"('163.171.72.227', 80)","('52.28.229.193', 443)",1,0
8066,"('163.171.72.227', 80)","('104.25.122.19', 443)",1,0
8067,"('2.20.131.219', 443)","('216.137.59.28', 443)",1,0
8068,"('2.20.131.219', 443)","('172.217.17.98', 443)",1,0
8069,"('2.20.131.219', 443)","('163.171.72.227', 443)",1,0
8070,"('2.20.131.219', 443)","('23.62.118.126', 443)",1,0
8071,"('2.20.131.219', 443)","('115.239.210.141', 80)",1,0
8072,"('2.20.131.219', 443)","('104.18.31.233', 443)",1,0
8073,"('2.20.131.219', 443)","('52.164.210.24', 443)",1,0
8074,"('2.20.131.219', 443)","('8.43.72.98', 443)",1,0
8075,"('2.20.131.219', 443)","('92.122.253.85', 443)",1,0
8076,"('2.20.131.219', 443)","('163.171.72.135', 443)",1,0
8077,"('2.20.131.219', 443)","('15.164.39.113', 80)",1,0
8078,"('2.20.131.219', 443)","('163.171.72.135', 80)",1,0
8079,"('2.20.131.219', 443)","('104.64.20.136', 443)",1,0
8080,"('2.20.131.219', 443)","('172.82.224.87', 443)",2,0
8081,"('2.20.131.219', 443)","('172.217.17.68', 443)",2,0
8082,"('2.20.131.219', 443)","('121.53.202.253', 80)",1,0
8083,"('2.20.131.219', 443)","('23.62.99.179', 443)",1,0
8084,"('2.20.131.219', 443)","('172.217.168.206', 443)",3,0
8085,"('2.20.131.219', 443)","('203.133.166.16', 443)",1,0
8086,"('2.20.131.219', 443)","('100.26.125.169', 443)",1,0
8087,"('2.20.131.219', 443)","('216.137.59.104', 443)",1,0
8088,"('2.20.131.219', 443)","('34.231.199.233', 443)",1,0
8089,"('2.20.131.219', 443)","('54.230.14.46', 443)",1,0
8090,"('2.20.131.219', 443)","('216.137.59.46', 443)",1,0
8091,"('2.20.131.219', 443)","('92.122.252.52', 443)",2,0
8092,"('2.20.131.219', 443)","('111.19.241.234', 80)",1,0
8093,"('2.20.131.219', 443)","('174.35.78.119', 80)",1,0
8094,"('2.20.131.219', 443)","('174.35.78.119', 443)",1,0
8095,"('2.20.131.219', 443)","('92.122.255.95', 443)",1,0
8096,"('2.20.131.219', 443)","('35.172.36.218', 443)",1,0
8097,"('2.20.131.219', 443)","('63.215.202.146', 443)",1,0
8098,"('2.20.131.219', 443)","('148.251.196.46', 443)",1,0
8099,"('2.20.131.219', 443)","('108.177.126.154', 443)",1,0
8100,"('2.20.131.219', 443)","('211.231.99.12', 80)",1,0
8101,"('2.20.131.219', 443)","('139.150.249.111', 443)",1,0
8102,"('2.20.131.219', 443)","('172.217.168.232', 443)",2,0
8103,"('2.20.131.219', 443)","('52.28.229.193', 443)",1,0
8104,"('2.20.131.219', 443)","('104.25.122.19', 443)",1,0
8105,"('216.137.59.28', 443)","('172.217.17.98', 443)",2,0
8106,"('216.137.59.28', 443)","('163.171.72.227', 443)",1,0
8107,"('216.137.59.28', 443)","('23.62.118.126', 443)",1,0
8108,"('216.137.59.28', 443)","('115.239.210.141', 80)",1,0
8109,"('216.137.59.28', 443)","('104.18.31.233', 443)",1,0
8110,"('216.137.59.28', 443)","('52.164.210.24', 443)",2,0
8111,"('216.137.59.28', 443)","('8.43.72.98', 443)",1,0
8112,"('216.137.59.28', 443)","('92.122.253.85', 443)",1,0
8113,"('216.137.59.28', 443)","('163.171.72.135', 443)",1,0
8114,"('216.137.59.28', 443)","('15.164.39.113', 80)",1,0
8115,"('216.137.59.28', 443)","('163.171.72.135', 80)",1,0
8116,"('216.137.59.28', 443)","('104.64.20.136', 443)",1,0
8117,"('216.137.59.28', 443)","('172.82.224.87', 443)",1,0
8118,"('216.137.59.28', 443)","('172.217.17.68', 443)",4,0
8119,"('216.137.59.28', 443)","('121.53.202.253', 80)",1,0
8120,"('216.137.59.28', 443)","('23.62.99.179', 443)",1,0
8121,"('216.137.59.28', 443)","('172.217.168.206', 443)",3,0
8122,"('216.137.59.28', 443)","('203.133.166.16', 443)",2,0
8123,"('216.137.59.28', 443)","('100.26.125.169', 443)",1,0
8124,"('216.137.59.28', 443)","('216.137.59.104', 443)",2,0
8125,"('216.137.59.28', 443)","('34.231.199.233', 443)",1,0
8126,"('216.137.59.28', 443)","('54.230.14.46', 443)",2,0
8127,"('216.137.59.28', 443)","('216.137.59.46', 443)",2,0
8128,"('216.137.59.28', 443)","('92.122.252.52', 443)",1,0
8129,"('216.137.59.28', 443)","('111.19.241.234', 80)",1,0
8130,"('216.137.59.28', 443)","('174.35.78.119', 80)",1,0
8131,"('216.137.59.28', 443)","('174.35.78.119', 443)",1,0
8132,"('216.137.59.28', 443)","('92.122.255.95', 443)",1,0
8133,"('216.137.59.28', 443)","('35.172.36.218', 443)",2,0
8134,"('216.137.59.28', 443)","('63.215.202.146', 443)",1,0
8135,"('216.137.59.28', 443)","('148.251.196.46', 443)",1,0
8136,"('216.137.59.28', 443)","('108.177.126.154', 443)",4,0
8137,"('216.137.59.28', 443)","('211.231.99.12', 80)",1,0
8138,"('216.137.59.28', 443)","('139.150.249.111', 443)",2,0
8139,"('216.137.59.28', 443)","('172.217.168.232', 443)",4,0
8140,"('216.137.59.28', 443)","('52.28.229.193', 443)",1,0
8141,"('216.137.59.28', 443)","('104.25.122.19', 443)",1,0
8142,"('172.217.17.98', 443)","('163.171.72.227', 443)",2,0
8143,"('172.217.17.98', 443)","('23.62.118.126', 443)",1,0
8144,"('172.217.17.98', 443)","('115.239.210.141', 80)",1,0
8145,"('172.217.17.98', 443)","('104.18.31.233', 443)",2,0
8146,"('172.217.17.98', 443)","('52.164.210.24', 443)",1,0
8147,"('172.217.17.98', 443)","('8.43.72.98', 443)",1,0
8148,"('172.217.17.98', 443)","('92.122.253.85', 443)",1,0
8149,"('172.217.17.98', 443)","('163.171.72.135', 443)",2,0
8150,"('172.217.17.98', 443)","('15.164.39.113', 80)",1,0
8151,"('172.217.17.98', 443)","('163.171.72.135', 80)",1,0
8152,"('172.217.17.98', 443)","('104.64.20.136', 443)",1,0
8153,"('172.217.17.98', 443)","('172.82.224.87', 443)",2,0
8154,"('172.217.17.98', 443)","('172.217.17.68', 443)",8,0
8155,"('172.217.17.98', 443)","('121.53.202.253', 80)",1,0
8156,"('172.217.17.98', 443)","('23.62.99.179', 443)",1,0
8157,"('172.217.17.98', 443)","('172.217.168.206', 443)",8,0
8158,"('172.217.17.98', 443)","('203.133.166.16', 443)",1,0
8159,"('172.217.17.98', 443)","('100.26.125.169', 443)",1,0
8160,"('172.217.17.98', 443)","('216.137.59.104', 443)",1,0
8161,"('172.217.17.98', 443)","('34.231.199.233', 443)",2,0
8162,"('172.217.17.98', 443)","('54.230.14.46', 443)",2,0
8163,"('172.217.17.98', 443)","('216.137.59.46', 443)",1,0
8164,"('172.217.17.98', 443)","('92.122.252.52', 443)",3,0
8165,"('172.217.17.98', 443)","('111.19.241.234', 80)",2,0
8166,"('172.217.17.98', 443)","('174.35.78.119', 80)",1,0
8167,"('172.217.17.98', 443)","('174.35.78.119', 443)",2,0
8168,"('172.217.17.98', 443)","('92.122.255.95', 443)",1,0
8169,"('172.217.17.98', 443)","('35.172.36.218', 443)",1,0
8170,"('172.217.17.98', 443)","('63.215.202.146', 443)",1,0
8171,"('172.217.17.98', 443)","('148.251.196.46', 443)",1,0
8172,"('172.217.17.98', 443)","('108.177.126.154', 443)",7,0
8173,"('172.217.17.98', 443)","('211.231.99.12', 80)",1,0
8174,"('172.217.17.98', 443)","('139.150.249.111', 443)",1,0
8175,"('172.217.17.98', 443)","('172.217.168.232', 443)",8,0
8176,"('172.217.17.98', 443)","('52.28.229.193', 443)",1,0
8177,"('172.217.17.98', 443)","('104.25.122.19', 443)",1,0
8178,"('163.171.72.227', 443)","('23.62.118.126', 443)",1,0
8179,"('163.171.72.227', 443)","('115.239.210.141', 80)",1,0
8180,"('163.171.72.227', 443)","('104.18.31.233', 443)",1,0
8181,"('163.171.72.227', 443)","('52.164.210.24', 443)",1,0
8182,"('163.171.72.227', 443)","('8.43.72.98', 443)",1,0
8183,"('163.171.72.227', 443)","('92.122.253.85', 443)",1,0
8184,"('163.171.72.227', 443)","('104.64.20.136', 443)",1,0
8185,"('163.171.72.227', 443)","('172.82.224.87', 443)",2,0
8186,"('163.171.72.227', 443)","('172.217.17.68', 443)",2,0
8187,"('163.171.72.227', 443)","('23.62.99.179', 443)",1,0
8188,"('163.171.72.227', 443)","('100.26.125.169', 443)",1,0
8189,"('163.171.72.227', 443)","('216.137.59.104', 443)",1,0
8190,"('163.171.72.227', 443)","('34.231.199.233', 443)",2,0
8191,"('163.171.72.227', 443)","('54.230.14.46', 443)",2,0
8192,"('163.171.72.227', 443)","('216.137.59.46', 443)",1,0
8193,"('163.171.72.227', 443)","('92.122.252.52', 443)",2,0
8194,"('163.171.72.227', 443)","('111.19.241.234', 80)",2,0
8195,"('163.171.72.227', 443)","('92.122.255.95', 443)",1,0
8196,"('163.171.72.227', 443)","('35.172.36.218', 443)",1,0
8197,"('163.171.72.227', 443)","('63.215.202.146', 443)",1,0
8198,"('163.171.72.227', 443)","('172.217.168.232', 443)",2,0
8199,"('163.171.72.227', 443)","('52.28.229.193', 443)",1,0
8200,"('163.171.72.227', 443)","('104.25.122.19', 443)",1,0
8201,"('23.62.118.126', 443)","('115.239.210.141', 80)",1,0
8202,"('23.62.118.126', 443)","('104.18.31.233', 443)",1,0
8203,"('23.62.118.126', 443)","('52.164.210.24', 443)",1,0
8204,"('23.62.118.126', 443)","('8.43.72.98', 443)",1,0
8205,"('23.62.118.126', 443)","('92.122.253.85', 443)",1,0
8206,"('23.62.118.126', 443)","('163.171.72.135', 443)",1,0
8207,"('23.62.118.126', 443)","('15.164.39.113', 80)",1,0
8208,"('23.62.118.126', 443)","('163.171.72.135', 80)",1,0
8209,"('23.62.118.126', 443)","('104.64.20.136', 443)",1,0
8210,"('23.62.118.126', 443)","('172.82.224.87', 443)",1,0
8211,"('23.62.118.126', 443)","('172.217.17.68', 443)",1,0
8212,"('23.62.118.126', 443)","('121.53.202.253', 80)",1,0
8213,"('23.62.118.126', 443)","('23.62.99.179', 443)",1,0
8214,"('23.62.118.126', 443)","('172.217.168.206', 443)",1,0
8215,"('23.62.118.126', 443)","('203.133.166.16', 443)",1,0
8216,"('23.62.118.126', 443)","('100.26.125.169', 443)",1,0
8217,"('23.62.118.126', 443)","('216.137.59.104', 443)",1,0
8218,"('23.62.118.126', 443)","('34.231.199.233', 443)",1,0
8219,"('23.62.118.126', 443)","('54.230.14.46', 443)",1,0
8220,"('23.62.118.126', 443)","('216.137.59.46', 443)",1,0
8221,"('23.62.118.126', 443)","('92.122.252.52', 443)",1,0
8222,"('23.62.118.126', 443)","('111.19.241.234', 80)",1,0
8223,"('23.62.118.126', 443)","('174.35.78.119', 80)",1,0
8224,"('23.62.118.126', 443)","('174.35.78.119', 443)",1,0
8225,"('23.62.118.126', 443)","('92.122.255.95', 443)",1,0
8226,"('23.62.118.126', 443)","('35.172.36.218', 443)",1,0
8227,"('23.62.118.126', 443)","('63.215.202.146', 443)",1,0
8228,"('23.62.118.126', 443)","('148.251.196.46', 443)",1,0
8229,"('23.62.118.126', 443)","('108.177.126.154', 443)",1,0
8230,"('23.62.118.126', 443)","('211.231.99.12', 80)",1,0
8231,"('23.62.118.126', 443)","('139.150.249.111', 443)",1,0
8232,"('23.62.118.126', 443)","('172.217.168.232', 443)",1,0
8233,"('23.62.118.126', 443)","('52.28.229.193', 443)",1,0
8234,"('23.62.118.126', 443)","('104.25.122.19', 443)",1,0
8235,"('115.239.210.141', 80)","('104.18.31.233', 443)",1,0
8236,"('115.239.210.141', 80)","('52.164.210.24', 443)",1,0
8237,"('115.239.210.141', 80)","('8.43.72.98', 443)",1,0
8238,"('115.239.210.141', 80)","('92.122.253.85', 443)",1,0
8239,"('115.239.210.141', 80)","('163.171.72.135', 443)",1,0
8240,"('115.239.210.141', 80)","('15.164.39.113', 80)",1,0
8241,"('115.239.210.141', 80)","('163.171.72.135', 80)",1,0
8242,"('115.239.210.141', 80)","('104.64.20.136', 443)",1,0
8243,"('115.239.210.141', 80)","('172.82.224.87', 443)",1,0
8244,"('115.239.210.141', 80)","('172.217.17.68', 443)",1,0
8245,"('115.239.210.141', 80)","('121.53.202.253', 80)",1,0
8246,"('115.239.210.141', 80)","('23.62.99.179', 443)",1,0
8247,"('115.239.210.141', 80)","('172.217.168.206', 443)",1,0
8248,"('115.239.210.141', 80)","('203.133.166.16', 443)",1,0
8249,"('115.239.210.141', 80)","('100.26.125.169', 443)",1,0
8250,"('115.239.210.141', 80)","('216.137.59.104', 443)",1,0
8251,"('115.239.210.141', 80)","('34.231.199.233', 443)",1,0
8252,"('115.239.210.141', 80)","('54.230.14.46', 443)",1,0
8253,"('115.239.210.141', 80)","('216.137.59.46', 443)",1,0
8254,"('115.239.210.141', 80)","('92.122.252.52', 443)",1,0
8255,"('115.239.210.141', 80)","('111.19.241.234', 80)",1,0
8256,"('115.239.210.141', 80)","('174.35.78.119', 80)",1,0
8257,"('115.239.210.141', 80)","('174.35.78.119', 443)",1,0
8258,"('115.239.210.141', 80)","('92.122.255.95', 443)",1,0
8259,"('115.239.210.141', 80)","('35.172.36.218', 443)",1,0
8260,"('115.239.210.141', 80)","('63.215.202.146', 443)",1,0
8261,"('115.239.210.141', 80)","('148.251.196.46', 443)",1,0
8262,"('115.239.210.141', 80)","('108.177.126.154', 443)",1,0
8263,"('115.239.210.141', 80)","('211.231.99.12', 80)",1,0
8264,"('115.239.210.141', 80)","('139.150.249.111', 443)",1,0
8265,"('115.239.210.141', 80)","('172.217.168.232', 443)",1,0
8266,"('115.239.210.141', 80)","('52.28.229.193', 443)",1,0
8267,"('115.239.210.141', 80)","('104.25.122.19', 443)",1,0
8268,"('104.18.31.233', 443)","('52.164.210.24', 443)",1,0
8269,"('104.18.31.233', 443)","('8.43.72.98', 443)",1,0
8270,"('104.18.31.233', 443)","('92.122.253.85', 443)",1,0
8271,"('104.18.31.233', 443)","('163.171.72.135', 443)",1,0
8272,"('104.18.31.233', 443)","('15.164.39.113', 80)",1,0
8273,"('104.18.31.233', 443)","('163.171.72.135', 80)",1,0
8274,"('104.18.31.233', 443)","('104.64.20.136', 443)",1,0
8275,"('104.18.31.233', 443)","('172.82.224.87', 443)",1,0
8276,"('104.18.31.233', 443)","('172.217.17.68', 443)",1,0
8277,"('104.18.31.233', 443)","('121.53.202.253', 80)",1,0
8278,"('104.18.31.233', 443)","('23.62.99.179', 443)",1,0
8279,"('104.18.31.233', 443)","('172.217.168.206', 443)",1,0
8280,"('104.18.31.233', 443)","('203.133.166.16', 443)",1,0
8281,"('104.18.31.233', 443)","('100.26.125.169', 443)",1,0
8282,"('104.18.31.233', 443)","('216.137.59.104', 443)",1,0
8283,"('104.18.31.233', 443)","('34.231.199.233', 443)",1,0
8284,"('104.18.31.233', 443)","('54.230.14.46', 443)",1,0
8285,"('104.18.31.233', 443)","('216.137.59.46', 443)",1,0
8286,"('104.18.31.233', 443)","('92.122.252.52', 443)",1,0
8287,"('104.18.31.233', 443)","('111.19.241.234', 80)",1,0
8288,"('104.18.31.233', 443)","('174.35.78.119', 80)",1,0
8289,"('104.18.31.233', 443)","('174.35.78.119', 443)",1,0
8290,"('104.18.31.233', 443)","('92.122.255.95', 443)",1,0
8291,"('104.18.31.233', 443)","('35.172.36.218', 443)",1,0
8292,"('104.18.31.233', 443)","('63.215.202.146', 443)",1,0
8293,"('104.18.31.233', 443)","('148.251.196.46', 443)",1,0
8294,"('104.18.31.233', 443)","('108.177.126.154', 443)",1,0
8295,"('104.18.31.233', 443)","('211.231.99.12', 80)",1,0
8296,"('104.18.31.233', 443)","('139.150.249.111', 443)",1,0
8297,"('104.18.31.233', 443)","('172.217.168.232', 443)",1,0
8298,"('104.18.31.233', 443)","('52.28.229.193', 443)",1,0
8299,"('104.18.31.233', 443)","('104.25.122.19', 443)",1,0
8300,"('52.164.210.24', 443)","('8.43.72.98', 443)",1,0
8301,"('52.164.210.24', 443)","('92.122.253.85', 443)",1,0
8302,"('52.164.210.24', 443)","('163.171.72.135', 443)",1,0
8303,"('52.164.210.24', 443)","('15.164.39.113', 80)",1,0
8304,"('52.164.210.24', 443)","('163.171.72.135', 80)",1,0
8305,"('52.164.210.24', 443)","('104.64.20.136', 443)",1,0
8306,"('52.164.210.24', 443)","('172.82.224.87', 443)",1,0
8307,"('52.164.210.24', 443)","('172.217.17.68', 443)",2,0
8308,"('52.164.210.24', 443)","('121.53.202.253', 80)",1,0
8309,"('52.164.210.24', 443)","('23.62.99.179', 443)",1,0
8310,"('52.164.210.24', 443)","('172.217.168.206', 443)",2,0
8311,"('52.164.210.24', 443)","('203.133.166.16', 443)",2,0
8312,"('52.164.210.24', 443)","('100.26.125.169', 443)",1,0
8313,"('52.164.210.24', 443)","('216.137.59.104', 443)",1,0
8314,"('52.164.210.24', 443)","('34.231.199.233', 443)",1,0
8315,"('52.164.210.24', 443)","('54.230.14.46', 443)",1,0
8316,"('52.164.210.24', 443)","('216.137.59.46', 443)",1,0
8317,"('52.164.210.24', 443)","('92.122.252.52', 443)",1,0
8318,"('52.164.210.24', 443)","('111.19.241.234', 80)",1,0
8319,"('52.164.210.24', 443)","('174.35.78.119', 80)",1,0
8320,"('52.164.210.24', 443)","('174.35.78.119', 443)",1,0
8321,"('52.164.210.24', 443)","('92.122.255.95', 443)",1,0
8322,"('52.164.210.24', 443)","('35.172.36.218', 443)",2,0
8323,"('52.164.210.24', 443)","('63.215.202.146', 443)",1,0
8324,"('52.164.210.24', 443)","('148.251.196.46', 443)",1,0
8325,"('52.164.210.24', 443)","('108.177.126.154', 443)",2,0
8326,"('52.164.210.24', 443)","('211.231.99.12', 80)",1,0
8327,"('52.164.210.24', 443)","('139.150.249.111', 443)",2,0
8328,"('52.164.210.24', 443)","('172.217.168.232', 443)",2,0
8329,"('52.164.210.24', 443)","('52.28.229.193', 443)",1,0
8330,"('52.164.210.24', 443)","('104.25.122.19', 443)",1,0
8331,"('8.43.72.98', 443)","('92.122.253.85', 443)",1,0
8332,"('8.43.72.98', 443)","('163.171.72.135', 443)",1,0
8333,"('8.43.72.98', 443)","('15.164.39.113', 80)",1,0
8334,"('8.43.72.98', 443)","('163.171.72.135', 80)",1,0
8335,"('8.43.72.98', 443)","('104.64.20.136', 443)",1,0
8336,"('8.43.72.98', 443)","('172.82.224.87', 443)",1,0
8337,"('8.43.72.98', 443)","('172.217.17.68', 443)",1,0
8338,"('8.43.72.98', 443)","('121.53.202.253', 80)",1,0
8339,"('8.43.72.98', 443)","('23.62.99.179', 443)",1,0
8340,"('8.43.72.98', 443)","('172.217.168.206', 443)",1,0
8341,"('8.43.72.98', 443)","('203.133.166.16', 443)",1,0
8342,"('8.43.72.98', 443)","('100.26.125.169', 443)",1,0
8343,"('8.43.72.98', 443)","('216.137.59.104', 443)",1,0
8344,"('8.43.72.98', 443)","('34.231.199.233', 443)",1,0
8345,"('8.43.72.98', 443)","('54.230.14.46', 443)",1,0
8346,"('8.43.72.98', 443)","('216.137.59.46', 443)",1,0
8347,"('8.43.72.98', 443)","('92.122.252.52', 443)",1,0
8348,"('8.43.72.98', 443)","('111.19.241.234', 80)",1,0
8349,"('8.43.72.98', 443)","('174.35.78.119', 80)",1,0
8350,"('8.43.72.98', 443)","('174.35.78.119', 443)",1,0
8351,"('8.43.72.98', 443)","('92.122.255.95', 443)",1,0
8352,"('8.43.72.98', 443)","('35.172.36.218', 443)",1,0
8353,"('8.43.72.98', 443)","('63.215.202.146', 443)",1,0
8354,"('8.43.72.98', 443)","('148.251.196.46', 443)",1,0
8355,"('8.43.72.98', 443)","('108.177.126.154', 443)",1,0
8356,"('8.43.72.98', 443)","('211.231.99.12', 80)",1,0
8357,"('8.43.72.98', 443)","('139.150.249.111', 443)",1,0
8358,"('8.43.72.98', 443)","('172.217.168.232', 443)",1,0
8359,"('8.43.72.98', 443)","('52.28.229.193', 443)",1,0
8360,"('8.43.72.98', 443)","('104.25.122.19', 443)",1,0
8361,"('92.122.253.85', 443)","('163.171.72.135', 443)",1,0
8362,"('92.122.253.85', 443)","('15.164.39.113', 80)",1,0
8363,"('92.122.253.85', 443)","('163.171.72.135', 80)",1,0
8364,"('92.122.253.85', 443)","('104.64.20.136', 443)",1,0
8365,"('92.122.253.85', 443)","('172.82.224.87', 443)",1,0
8366,"('92.122.253.85', 443)","('172.217.17.68', 443)",1,0
8367,"('92.122.253.85', 443)","('121.53.202.253', 80)",1,0
8368,"('92.122.253.85', 443)","('23.62.99.179', 443)",1,0
8369,"('92.122.253.85', 443)","('172.217.168.206', 443)",1,0
8370,"('92.122.253.85', 443)","('203.133.166.16', 443)",1,0
8371,"('92.122.253.85', 443)","('100.26.125.169', 443)",1,0
8372,"('92.122.253.85', 443)","('216.137.59.104', 443)",1,0
8373,"('92.122.253.85', 443)","('34.231.199.233', 443)",1,0
8374,"('92.122.253.85', 443)","('54.230.14.46', 443)",1,0
8375,"('92.122.253.85', 443)","('216.137.59.46', 443)",1,0
8376,"('92.122.253.85', 443)","('92.122.252.52', 443)",1,0
8377,"('92.122.253.85', 443)","('111.19.241.234', 80)",1,0
8378,"('92.122.253.85', 443)","('174.35.78.119', 80)",1,0
8379,"('92.122.253.85', 443)","('174.35.78.119', 443)",1,0
8380,"('92.122.253.85', 443)","('92.122.255.95', 443)",1,0
8381,"('92.122.253.85', 443)","('35.172.36.218', 443)",1,0
8382,"('92.122.253.85', 443)","('63.215.202.146', 443)",1,0
8383,"('92.122.253.85', 443)","('148.251.196.46', 443)",1,0
8384,"('92.122.253.85', 443)","('108.177.126.154', 443)",1,0
8385,"('92.122.253.85', 443)","('211.231.99.12', 80)",1,0
8386,"('92.122.253.85', 443)","('139.150.249.111', 443)",1,0
8387,"('92.122.253.85', 443)","('172.217.168.232', 443)",1,0
8388,"('92.122.253.85', 443)","('52.28.229.193', 443)",1,0
8389,"('92.122.253.85', 443)","('104.25.122.19', 443)",1,0
8390,"('163.171.72.135', 443)","('104.64.20.136', 443)",1,0
8391,"('163.171.72.135', 443)","('172.82.224.87', 443)",2,0
8392,"('163.171.72.135', 443)","('172.217.17.68', 443)",2,0
8393,"('163.171.72.135', 443)","('23.62.99.179', 443)",1,0
8394,"('163.171.72.135', 443)","('100.26.125.169', 443)",1,0
8395,"('163.171.72.135', 443)","('216.137.59.104', 443)",1,0
8396,"('163.171.72.135', 443)","('34.231.199.233', 443)",2,0
8397,"('163.171.72.135', 443)","('54.230.14.46', 443)",2,0
8398,"('163.171.72.135', 443)","('216.137.59.46', 443)",1,0
8399,"('163.171.72.135', 443)","('92.122.252.52', 443)",2,0
8400,"('163.171.72.135', 443)","('111.19.241.234', 80)",2,0
8401,"('163.171.72.135', 443)","('92.122.255.95', 443)",1,0
8402,"('163.171.72.135', 443)","('35.172.36.218', 443)",1,0
8403,"('163.171.72.135', 443)","('63.215.202.146', 443)",1,0
8404,"('163.171.72.135', 443)","('172.217.168.232', 443)",2,0
8405,"('163.171.72.135', 443)","('52.28.229.193', 443)",1,0
8406,"('163.171.72.135', 443)","('104.25.122.19', 443)",1,0
8407,"('15.164.39.113', 80)","('104.64.20.136', 443)",1,0
8408,"('15.164.39.113', 80)","('172.82.224.87', 443)",1,0
8409,"('15.164.39.113', 80)","('172.217.17.68', 443)",1,0
8410,"('15.164.39.113', 80)","('23.62.99.179', 443)",1,0
8411,"('15.164.39.113', 80)","('100.26.125.169', 443)",1,0
8412,"('15.164.39.113', 80)","('216.137.59.104', 443)",1,0
8413,"('15.164.39.113', 80)","('34.231.199.233', 443)",2,0
8414,"('15.164.39.113', 80)","('54.230.14.46', 443)",1,0
8415,"('15.164.39.113', 80)","('216.137.59.46', 443)",1,0
8416,"('15.164.39.113', 80)","('92.122.252.52', 443)",1,0
8417,"('15.164.39.113', 80)","('111.19.241.234', 80)",1,0
8418,"('15.164.39.113', 80)","('92.122.255.95', 443)",3,0
8419,"('15.164.39.113', 80)","('35.172.36.218', 443)",1,0
8420,"('15.164.39.113', 80)","('63.215.202.146', 443)",1,0
8421,"('15.164.39.113', 80)","('172.217.168.232', 443)",1,0
8422,"('15.164.39.113', 80)","('52.28.229.193', 443)",1,0
8423,"('15.164.39.113', 80)","('104.25.122.19', 443)",1,0
8424,"('163.171.72.135', 80)","('104.64.20.136', 443)",1,0
8425,"('163.171.72.135', 80)","('172.82.224.87', 443)",1,0
8426,"('163.171.72.135', 80)","('172.217.17.68', 443)",1,0
8427,"('163.171.72.135', 80)","('23.62.99.179', 443)",1,0
8428,"('163.171.72.135', 80)","('100.26.125.169', 443)",1,0
8429,"('163.171.72.135', 80)","('216.137.59.104', 443)",1,0
