,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
125,"('178.250.0.130', 443)",1398,40,916.7368421052631,0.0,624.7807903665736,390351.0360110804,-0.5554740212917568,-1.674897724451456,52.0,100.20000000000002,178.99999999999994,1349.1999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,20,537,52,104.0,0.0,130.4220073453863,17009.9,2.407484170878477,4.412410981568178,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000001,270.7000000000002,39,1398,40,499.94871794871796,11.860817748044816,603.2584575461173,363920.7666009205,0.7634235288317837,-1.3477592769226545,52.0,52.0,52.0,52.0,60.0,207.00000000000006,1016.9999999999984,1398.0,1398.0,9749.0,1.0,0.0,2,19.5,1,0.6980392156862745,0.9803921568627451,0.0,0.5098039215686274,0
126,"('185.235.84.53', 443)",1398,40,415.22222222222223,128.98639300998738,535.4414124559656,286697.50617283955,1.212297579935996,-0.3717092250052869,49.6,52.0,55.199999999999996,73.4,127.0,211.79999999999998,319.4,785.4000000000003,1398.0,10,921,52,194.5,0.0,266.7512886566811,71156.25,1.9590597496702475,2.5888803140687973,52.0,52.0,52.0,52.0,52.0,55.199999999999996,119.39999999999996,285.20000000000005,446.6999999999998,19,1398,40,299.05263157894734,11.860817748044816,430.5816719012612,185400.57617728534,1.796900407086507,1.7596351587420642,52.0,52.0,52.0,52.0,60.0,113.59999999999994,248.0,383.8,1016.3999999999996,2841.0,1.5,0.5,2,9.5,1,0.7254901960784313,0.9215686274509803,0.32941176470588235,0.20784313725490197,0
127,"('49.7.36.94', 443)",1398,40,587.3214285714286,391.40698568547896,595.061824733449,354098.575255102,0.47846870921518725,-1.5902593149532913,52.0,52.0,60.0,78.40000000000002,310.0,637.0,1349.5999999999992,1398.0,1398.0,39,1137,40,125.28205128205128,0.0,215.0171070973428,46232.35634451018,3.501078618005707,12.099895019675168,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,274.8000000000003,67,1398,40,318.3731343283582,11.860817748044816,476.2608352141006,226824.3831588327,1.5749699524711496,0.8013450688123576,52.0,52.0,52.0,52.0,52.0,60.0,250.20000000000002,583.6000000000012,1398.0,7110.333333333333,1.6666666666666667,0.4714045207910317,3,22.333333333333332,1,0.19215686274509805,0.027450980392156862,0.1411764705882353,0.3686274509803922,0
128,"('104.18.57.205', 443)",1398,40,590.3333333333334,92.66263865660012,622.7789513320295,387853.6222222223,0.48335733507501843,-1.699196887236961,52.0,70.0,72.0,72.0,102.5,457.4,1398.0,1398.0,1398.0,15,430,40,121.53333333333333,17.791226622067224,132.89086583442153,17659.982222222225,1.6013609240543483,1.0064656424259137,40.0,40.0,40.0,40.0,52.0,64.0,113.99999999999994,150.20000000000013,358.3999999999999,45,1398,40,434.06666666666666,47.443270992179265,559.7269731256879,313294.2844444445,1.0672628977615695,-0.7293817707391583,40.0,49.60000000000001,61.99999999999999,72.0,72.0,125.0,430.0,1398.0,1398.0,19533.0,1.0,0.0,1,45.0,1,0.40784313725490196,0.07058823529411765,0.2235294117647059,0.803921568627451,0
129,"('87.250.247.181', 443)",1398,52,1300.141201264489,0.0,313.20221600873526,98095.62811278245,-3.2037877473505096,8.861659923761362,1209.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,367,569,52,153.34059945504086,0.0,201.41597138458502,40568.39352879597,1.5269847737205506,0.3562108855118491,52.0,52.0,52.0,52.0,52.0,52.0,52.0,178.0,563.0,1316,1398,52,980.3267477203648,0.0,588.6720834279097,346534.8218073558,-0.7933438530985308,-1.256637519729098,52.0,52.0,563.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,258022.0,2.0,0.6324555320336759,5,263.2,1,0.3411764705882353,0.9803921568627451,0.9686274509803922,0.7098039215686275,0
130,"('36.51.254.228', 80)",1398,40,600.2698412698413,382.51137237444533,596.3280818089511,355607.181153943,0.36420961071424807,-1.6675612694441886,40.0,40.0,52.0,78.0,298.0,784.7999999999996,1251.5999999999997,1398.0,1398.0,67,491,40,82.68656716417911,0.0,88.60396691958707,7850.66295388728,2.58589688500148,6.904557410167627,40.0,40.0,40.0,40.0,40.0,40.0,60.0,133.0,189.79999999999995,130,1398,40,333.5153846153846,17.791226622067224,493.2428678515185,243288.5266863905,1.4523977394076553,0.3887092228930369,40.0,40.0,40.0,40.0,52.0,80.39999999999995,187.59999999999994,741.8000000000001,1398.0,10839.25,2.75,0.82915619758885,4,32.5,1,0.1411764705882353,0.2,0.996078431372549,0.8941176470588236,0
131,"('147.75.102.200', 443)",1398,40,335.6521739130435,102.29955307688654,474.0775582021641,224749.5311909263,1.635595347020875,0.8460692906460543,52.0,55.2,87.2,116.4,129.0,129.0,129.0,371.20000000000016,1360.2,24,405,40,83.33333333333333,17.791226622067224,84.32756897295742,7111.1388888888905,2.6957768233793398,6.694994924391226,40.0,40.0,50.79999999999999,52.0,52.0,52.0,52.79999999999998,74.40000000000006,168.09999999999997,47,1398,40,206.80851063829786,29.65204437011204,359.8944667004643,129524.02716161161,2.7321535707569518,5.96525183667659,40.0,52.0,52.0,52.0,60.0,94.79999999999998,129.0,141.80000000000007,407.79999999999995,1944.0,1.2,0.4000000000000001,5,9.4,1,0.5764705882352941,0.29411764705882354,0.4,0.7843137254901961,0
132,"('54.239.17.112', 443)",1252,40,578.75,370.6505546264005,545.5489780945428,297623.6875,0.24420636682092567,-1.8315024718406605,40.0,40.0,61.5,91.0,290.0,1023.0,1137.5,1252.0,1252.0,18,1099,40,122.33333333333333,0.0,244.29626822091788,59680.66666666666,3.53714404613961,11.211273119379069,40.0,40.0,40.0,40.0,40.0,42.39999999999999,52.0,56.80000000000001,200.50000000000006,34,1252,40,337.11764705882354,17.791226622067224,472.81359121912146,223552.6920415225,1.2159465690329128,-0.3862216526656508,40.0,40.0,40.0,40.0,52.0,68.80000000000001,281.9,1023.0,1252.0,5731.0,2.5,0.5,2,17.0,1,0.21176470588235294,0.9372549019607843,0.06666666666666667,0.4392156862745098,0
133,"('185.5.137.241', 443)",1398,52,364.60869565217394,102.29955307688654,485.7398426184477,235943.19470699434,1.5472951357651943,0.6401786120271638,52.0,52.0,60.0,88.6,121.0,231.0,326.0,367.6,1398.0,30,506,40,104.63333333333334,5.930408874022408,113.105108441465,12792.765555555558,2.2462840354298796,4.274294698821081,40.0,52.0,52.0,52.0,52.0,52.0,60.0,151.60000000000008,269.0,53,1398,40,217.45283018867926,29.65204437011204,355.2937963675598,126233.68173727307,2.7227603620083736,6.239657833640898,52.0,52.0,52.0,52.0,60.0,90.0,158.19999999999993,269.0,396.8000000000002,5762.5,1.0,0.0,2,26.5,1,0.7254901960784313,0.0196078431372549,0.5372549019607843,0.9450980392156862,0
134,"('107.23.87.2', 443)",1398,52,547.0,102.29955307688654,584.8931526355904,342100.0,0.6198977936865137,-1.4850555712353528,52.0,58.4,84.4,94.80000000000001,121.0,392.80000000000007,1045.7999999999993,1398.0,1398.0,16,401,52,105.75,0.0,95.19355282790951,9061.8125,2.0336408731699045,3.2547558626100486,52.0,52.0,52.0,52.0,52.0,60.0,92.0,145.0,217.0,31,1398,52,319.258064516129,56.33888430321287,467.79703123786874,218834.06243496356,1.6774006193231874,1.0745191879265974,52.0,52.0,52.0,60.0,90.0,98.0,178.0,401.0,1398.0,4948.5,1.0,0.0,2,15.5,1,0.4196078431372549,0.09019607843137255,0.3411764705882353,0.00784313725490196,0
135,"('125.209.222.141', 443)",1398,52,585.7931034482758,382.51137237444533,598.9948119808918,358794.78478002385,0.5581300610988652,-1.5791752154652339,52.0,56.8,72.0,121.0,310.0,386.0,1398.0,1398.0,1398.0,35,354,40,82.14285714285714,0.0,71.64082748869744,5132.408163265307,2.368946312938381,4.839380998722376,44.800000000000004,52.0,52.0,52.0,52.0,52.0,52.0,66.00000000000009,178.0,64,1398,40,310.359375,11.860817748044816,477.7490962572398,228244.19897460938,1.7443935040589096,1.2501295845010523,52.0,52.0,52.0,52.0,60.0,90.0,185.0999999999996,366.8000000000002,1398.0,9931.5,3.5,0.5,2,32.0,1,0.49019607843137253,0.8196078431372549,0.8705882352941177,0.5529411764705883,0
136,"('52.178.24.254', 443)",1398,52,799.7916666666666,542.6324119730504,602.3753660278799,362856.0815972222,-0.2306016029548931,-1.7933577717354718,52.0,60.0,83.0,409.8000000000005,1032.0,1363.9999999999998,1398.0,1398.0,1398.0,32,738,52,110.46875,0.0,151.47070351535805,22943.3740234375,3.0502517180139064,8.68355214830444,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,247.30000000000015,56,1398,52,405.89285714285717,5.930408874022408,533.8421609484609,284987.4528061225,1.1046577374505464,-0.5779467652771575,52.0,52.0,52.0,52.0,56.0,83.0,310.0,1032.0,1398.0,5682.5,1.5,0.5,4,14.0,1,0.20392156862745098,0.6980392156862745,0.09411764705882353,0.996078431372549,0
137,"('52.57.92.140', 443)",1398,52,396.89473684210526,68.19970205125769,511.51723691045805,261649.88365650966,1.2833970350127564,-0.16036415537148585,52.0,56.800000000000004,85.8,90.0,98.0,121.0,368.79999999999995,748.8000000000003,1398.0,24,416,40,89.5,0.0,85.29165648917053,7274.666666666667,2.627663153774811,6.609155346581428,43.6,52.0,52.0,52.0,52.0,52.0,60.39999999999999,112.00000000000011,168.39999999999998,43,1398,40,225.32558139534885,29.65204437011204,378.1223329134604,142976.4986479178,2.5062168668696216,4.788589230539784,52.0,52.0,52.0,52.0,60.0,90.0,121.0,223.0000000000001,414.40000000000003,4844.5,1.5,0.5,2,21.5,1,0.20392156862745098,0.2235294117647059,0.3607843137254902,0.5490196078431373,0
138,"('68.232.35.133', 443)",1398,52,1357.4239864864865,0.0,206.32902490741108,42571.66651924306,-5.253663686434309,26.88377222000703,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,400,571,52,64.9775,0.0,45.95380282142055,2111.7519937499997,7.753041193277734,66.16876447702862,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,992,1398,52,836.2762096774194,0.0,654.3835210790588,428217.792659827,-0.32130889712413324,-1.880592738024531,52.0,64.0,64.0,112.4000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,414793.0,1.5,0.5,2,496.0,1,0.26666666666666666,0.9098039215686274,0.13725490196078433,0.5215686274509804,0
139,"('183.79.250.123', 443)",1398,52,677.4095238095238,406.23300787053495,638.3290343543628,407463.95609977323,0.19061599284012454,-1.9289898009187014,52.0,60.0,90.0,102.0,326.0,1340.0,1398.0,1398.0,1398.0,115,406,40,78.7304347826087,0.0,67.34729222007505,4535.65776937618,2.3399544693710914,5.273205457749695,40.0,40.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,220,1398,40,364.46363636363634,29.65204437011204,535.0339951352747,286261.3759504132,1.35162418997695,-0.09995249276421925,40.0,52.0,52.0,52.0,60.0,90.0,178.0,1340.0,1398.0,26727.333333333332,1.3333333333333333,0.4714045207910317,3,73.33333333333333,1,0.7176470588235294,0.30980392156862746,0.9803921568627451,0.4823529411764706,0
140,"('2.20.161.170', 443)",1398,52,727.5714285714286,852.4962756407211,546.3807822239664,298531.9591836735,-0.03586109224080511,-1.6334476696563665,56.800000000000004,110.00000000000004,259.99999999999994,515.2000000000002,823.0,960.3999999999999,1121.1999999999998,1328.8000000000002,1398.0,10,722,52,152.5,0.0,201.05683276128667,40423.85,2.2006277770108302,3.485444567859693,52.0,52.0,52.0,52.0,52.0,55.199999999999996,95.39999999999998,193.00000000000003,299.89999999999986,17,1398,52,389.29411764705884,11.860817748044816,476.2412592628042,226805.73702422145,1.1488995464805658,-0.2240300239307964,52.0,52.0,52.0,55.2,60.0,222.99999999999994,392.39999999999975,802.8000000000001,1190.4,6618.0,2.0,0.0,1,17.0,1,0.00784313725490196,0.0784313725490196,0.6313725490196078,0.6666666666666666,0
141,"('52.94.216.48', 443)",1252,40,487.1034482758621,75.6127131437857,535.7667624827177,287046.02378121286,0.5762462693593192,-1.5388032419161273,40.0,40.0,40.0,55.80000000000002,91.0,408.0,1029.0,1252.0,1252.0,32,1103,40,159.0625,0.0,297.9251098745287,88759.37109375,2.622438890108637,5.178296627130711,40.0,40.0,40.0,40.0,40.0,40.0,48.39999999999999,144.80000000000007,251.0,61,1252,40,315.0163934426229,0.0,458.1096401018056,209864.44235420588,1.3273165114551089,-0.06846322822812434,40.0,40.0,40.0,40.0,40.0,60.0,166.0,1029.0,1252.0,3843.2,1.6,1.2000000000000002,5,12.2,1,0.20392156862745098,0.3686274509803922,0.8470588235294118,0.18823529411764706,0
142,"('216.137.59.237', 443)",1398,52,208.59649122807016,45.96066877367366,324.8941452253697,105556.20560172362,2.699503155608131,6.743413860463457,52.0,52.0,52.0,52.0,83.0,90.0,90.0,351.6000000000003,548.0,56,1398,52,256.19642857142856,62.269293177235284,355.2634042732467,126212.08641581633,2.118333902620293,3.526250276330078,52.0,52.0,52.0,64.0,94.0,126.0,191.5,301.0,858.0,113,1398,52,232.18584070796462,56.33888430321287,341.11455913575674,116359.1424543817,2.3810368092988514,4.887343436306078,52.0,52.0,52.0,52.0,90.0,90.80000000000001,126.0,311.8000000000001,655.1999999999998,5247.4,2.2,1.16619037896906,5,22.6,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.9294117647058824,0
143,"('104.28.19.232', 443)",1398,40,434.46666666666664,47.443270992179265,538.8906959878062,290403.18222222215,1.0232898532246197,-0.7413048016653487,44.8,65.60000000000001,70.0,70.0,72.0,176.60000000000008,418.79999999999984,1078.0000000000005,1398.0,18,402,40,91.38888888888889,0.0,94.33871532873735,8899.793209876543,2.166175094879016,4.007045653801961,40.0,40.0,40.0,40.0,40.0,43.999999999999986,68.99999999999999,125.0,198.50000000000006,33,1398,40,247.33333333333334,44.478066555168056,407.47795379416885,166038.28282828283,2.16574674363327,3.169241929932432,40.0,40.0,40.0,49.60000000000001,70.0,70.4,125.0,271.6,888.6000000000004,8162.0,3.0,0.0,1,33.0,1,0.40784313725490196,0.10980392156862745,0.07450980392156863,0.9098039215686274,0
144,"('104.102.3.218', 443)",1398,52,652.03125,346.9289191303109,595.8244017942178,355006.7177734375,0.2033460678863951,-1.8227428564498676,52.0,53.60000000000001,85.49999999999997,121.0,286.0,1019.2,1274.1,1398.0,1398.0,39,344,52,88.1025641025641,0.0,69.68198636803207,4855.579224194607,2.124699342213509,3.7794817185878253,52.0,52.0,52.0,52.0,52.0,52.0,64.0,128.0,176.60000000000008,71,1398,52,342.2676056338028,17.791226622067224,491.3260286361733,241401.2664153938,1.4401681472103638,0.26334309235845943,52.0,52.0,52.0,52.0,64.0,121.0,201.0,957.0,1398.0,12150.5,1.0,0.0,2,35.5,1,0.40784313725490196,0.4,0.011764705882352941,0.8549019607843137,0
145,"('193.0.160.129', 443)",1398,52,440.7142857142857,11.860817748044816,589.0643220482837,346996.775510204,0.9449147927363204,-1.0960938670956868,52.0,52.0,52.0,55.2,60.0,100.19999999999999,370.3999999999991,1100.6000000000008,1365.6,9,394,52,113.11111111111111,0.0,117.10246647411398,13712.98765432099,1.6136920077403587,0.9521834726206522,52.0,52.0,52.0,52.0,52.0,52.0,56.8,136.80000000000007,280.40000000000003,16,1398,52,256.4375,0.0,431.2033987502302,185936.37109375,2.0909983545368016,2.63415498220194,52.0,52.0,52.0,52.0,52.0,60.0,93.5,252.0,869.0,2051.5,1.0,0.0,2,8.0,1,0.7568627450980392,0.0,0.6274509803921569,0.5058823529411764,0
146,"('49.7.36.58', 443)",1398,40,297.7391304347826,17.791226622067224,450.5376708074866,202984.19281663516,1.7995261067546306,1.7096124101766739,40.0,40.0,40.0,52.0,52.0,62.19999999999999,312.3999999999999,366.4000000000001,1236.2000000000005,35,1398,40,132.17142857142858,0.0,267.7141850891715,71670.88489795919,3.618963538961929,12.905500315327416,40.0,40.0,40.0,40.0,40.0,44.79999999999998,52.0,60.0,311.20000000000016,58,1398,40,197.82758620689654,8.895613311033612,360.9753615591988,130303.2116527943,2.614911703504529,5.6766443472443076,40.0,40.0,40.0,40.0,46.0,52.0,60.0,275.20000000000005,471.4000000000008,2294.8,2.0,1.2649110640673518,5,11.6,1,0.19215686274509805,0.027450980392156862,0.1411764705882353,0.22745098039215686,0
147,"('180.163.237.195', 80)",1398,40,506.0769230769231,17.791226622067224,611.7018456151608,374179.14792899403,0.6962982799062055,-1.4158686738029878,40.0,40.0,40.0,49.60000000000001,52.0,188.79999999999964,916.7999999999988,1398.0,1398.0,14,622,40,122.5,0.0,189.6623880176864,35971.82142857143,2.0575347144532765,2.287668657757087,40.0,40.0,40.0,40.0,40.0,49.6,52.8,60.0,402.3000000000005,27,1398,40,307.18518518518516,17.791226622067224,485.32952051593253,235544.74348422495,1.5894304353916033,0.8561246743889557,40.0,40.0,40.0,40.0,52.0,52.0,65.39999999999998,586.6,1398.0,4147.0,2.0,0.0,2,13.5,1,0.7058823529411765,0.6392156862745098,0.9294117647058824,0.7647058823529411,0
148,"('35.190.74.53', 443)",1398,52,338.55555555555554,63.010594286488086,490.5391843247842,240628.6913580246,1.5689913890784148,0.6924159158699434,52.0,52.0,52.8,74.4,94.5,108.2,113.0,483.8000000000003,1398.0,19,435,52,105.94736842105263,11.860817748044816,102.91308222512234,10591.102493074792,2.118409825347447,3.3620138559691144,52.0,52.0,52.0,52.0,60.0,64.0,74.8,108.80000000000001,262.79999999999995,37,1398,52,219.1081081081081,17.791226622067224,368.80623959837095,136018.04236669102,2.620793307471405,5.513639033220407,52.0,52.0,52.0,55.2,64.0,82.0,108.2,231.40000000000006,486.1999999999998,4053.5,1.0,0.0,2,18.5,1,0.13725490196078433,0.7450980392156863,0.2901960784313726,0.20784313725490197,0
149,"('172.217.17.106', 443)",52,40,46.0,8.895613311033612,6.0,36.0,0.0,-2.0,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,2,75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,4,75,40,54.75,8.895613311033612,12.676257334087218,160.6875,0.6201930701857684,-0.9125180917939844,43.6,47.2,50.8,52.0,52.0,52.0,54.29999999999999,61.20000000000001,68.10000000000001,109.5,1.0,0.0,2,2.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.41568627450980394,0
150,"('92.122.253.192', 443)",1398,52,1188.1100917431193,0.0,431.40042574080684,186106.32732934938,-1.8804060287905824,1.9075223320042074,273.6000000000002,1105.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,204,1398,52,79.06372549019608,0.0,142.4910415410529,20303.69691945406,7.77992885265808,65.90984884553465,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,422,1398,52,651.9834123222748,176.42966400216662,642.738533153047,413112.82199973054,0.22352076715525385,-1.89109021186836,52.0,52.0,52.0,52.0,171.0,1216.599999999999,1398.0,1398.0,1398.0,55027.4,2.4,1.2,5,84.4,1,0.3607843137254902,0.47843137254901963,0.9921568627450981,0.7529411764705882,0
151,"('185.5.137.177', 443)",1398,52,312.85714285714283,62.269293177235284,454.0665239403421,206176.4081632653,1.8523934867676983,1.7126210239318267,52.0,52.0,59.199999999999996,84.4,94.0,116.4,240.49999999999997,342.4,1088.7000000000012,13,423,52,117.6923076923077,0.0,109.22692300920671,11930.52071005917,1.7728706972649795,2.0706023841570724,52.0,52.0,52.0,52.0,52.0,65.99999999999997,111.99999999999991,164.80000000000004,251.60000000000008,27,1398,52,218.88888888888889,45.96066877367366,349.51377160737155,122159.87654320989,2.7954718679087636,6.627866770238356,52.0,52.0,52.0,55.2,83.0,94.8,151.59999999999997,262.20000000000005,389.4000000000001,2955.0,1.0,0.0,2,13.5,1,0.7254901960784313,0.0196078431372549,0.5372549019607843,0.6941176470588235,0
152,"('172.217.20.67', 443)",1398,40,295.1515151515151,90.43873532884172,422.6157450359011,178604.06795224978,2.0612236470846934,2.672553413590097,52.0,52.0,56.8,77.60000000000001,113.0,212.0,249.59999999999988,327.0,1191.4000000000008,39,569,52,122.92307692307692,0.0,121.44733682259888,14749.455621301782,1.8160698873251566,2.77451343301009,52.0,52.0,52.0,52.0,52.0,63.2,87.19999999999999,253.0,313.0,72,1398,40,201.86111111111111,22.23903327758403,311.79103158452654,97213.64737654322,3.107684888013848,9.094480669702893,52.0,52.0,52.0,52.0,62.0,97.80000000000001,212.0,301.20000000000005,347.59999999999997,2422.3333333333335,1.0,0.0,6,12.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.2627450980392157,0
153,"('221.179.193.43', 80)",1295,40,222.71428571428572,0.0,437.7901370310124,191660.20408163263,2.040629329994299,2.1653289555311535,40.0,40.0,40.0,40.0,40.0,47.199999999999996,52.0,52.0,549.2000000000004,12,527,40,85.58333333333333,0.0,133.36507434690523,17786.24305555556,2.993227027010498,7.010478111915676,40.0,40.0,40.0,40.0,40.0,40.0,53.999999999999986,60.0,60.0,19,1295,40,136.10526315789474,0.0,293.63365910905526,86220.72576177288,3.33244607227863,9.944203246059717,40.0,40.0,40.0,40.0,40.0,40.0,52.0,60.0,153.39999999999966,1293.0,2.0,0.0,2,9.5,1,0.8666666666666667,0.7019607843137254,0.7568627450980392,0.16862745098039217,0
154,"('92.122.253.48', 80)",1398,52,1211.8842639593909,0.0,400.95575512721587,160765.5175696359,-2.095019963928291,2.8853183757150322,432.4,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,519,601,40,80.57032755298651,0.0,89.774167350076,8059.401123399452,3.6459679095757,12.995169628141797,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,163.2,1504,1398,40,821.4906914893617,71.1649064882689,630.3334603128311,397320.2711899474,-0.2866629870813312,-1.8356028824958188,52.0,52.0,52.0,456.0,1350.0,1398.0,1398.0,1398.0,1398.0,123552.2,2.1,1.1357816691600549,10,150.4,1,0.3607843137254902,0.47843137254901963,0.9921568627450981,0.18823529411764706,0
155,"('151.101.130.167', 443)",1398,52,667.0,458.124085518231,582.8020337355695,339658.2105263158,0.19196734721317335,-1.7464455445933047,52.0,56.800000000000004,69.19999999999999,294.0,361.0,975.0,1228.7999999999997,1398.0,1398.0,24,516,52,96.66666666666667,0.0,104.60268745219801,10941.722222222224,2.8931807429366363,8.163499201268209,52.0,52.0,52.0,52.0,52.0,52.0,60.0,96.40000000000018,217.7999999999999,43,1398,52,348.6744186046512,11.860817748044816,486.2191448179027,236409.05678745263,1.4151486857752267,0.3016633238895703,52.0,52.0,52.0,52.0,60.0,95.39999999999996,266.99999999999994,791.4000000000007,1398.0,7496.5,1.5,0.5,2,21.5,1,0.592156862745098,0.396078431372549,0.5098039215686274,0.6549019607843137,0
156,"('54.243.245.131', 443)",1398,52,649.0,85.99092867332492,624.5906295690438,390113.45454545453,0.24670763480638688,-1.872554084029015,60.0,83.0,103.0,110.0,110.0,1029.0,1398.0,1398.0,1398.0,15,570,52,109.6,0.0,136.4897065715946,18629.44,2.605255505271785,5.768582117324431,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,229.59999999999997,26,1398,52,337.8076923076923,11.860817748044816,496.8020050769931,246812.23224852068,1.4832743810674918,0.4031763575592886,52.0,52.0,52.0,52.0,60.0,103.0,144.0,570.0,1398.0,4391.5,1.5,0.5,2,13.0,1,0.21176470588235294,0.9529411764705882,0.9607843137254902,0.5137254901960784,0
157,"('36.110.213.49', 443)",1398,40,682.925,382.51137237444533,641.5086666405997,411533.36937500007,0.15665853284580963,-1.9053293807237348,40.0,40.0,52.0,71.0,298.0,1398.0,1398.0,1398.0,1398.0,92,659,40,79.3695652173913,0.0,115.99060282319957,13453.819943289232,3.4323080458027153,11.139108585874263,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,166.0,172,1398,40,360.09302325581393,0.0,537.8044325084571,289233.60762574367,1.3194225334295808,-0.1228416856963439,40.0,40.0,40.0,40.0,40.0,56.799999999999955,234.0,1195.2000000000035,1398.0,12387.2,3.2,0.7483314773547882,5,34.4,1,0.1411764705882353,0.43137254901960786,0.8352941176470589,0.19215686274509805,0
158,"('13.77.161.179', 443)",1398,52,664.4347826086956,358.78973687835565,626.9328946883741,393044.854442344,0.2254168897499131,-1.9014671105932908,52.0,52.0,60.0,192.80000000000013,294.0,1356.0,1356.0,1364.4,1398.0,31,520,52,89.35483870967742,0.0,96.49621366033197,9311.51925078044,3.187454851131502,10.392532550004963,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,54,1398,52,334.2962962962963,0.0,503.60510064304356,253618.09739369003,1.5194349452681855,0.43748691404073403,52.0,52.0,52.0,52.0,52.0,60.0,226.79999999999995,384.4000000000013,1356.0,6017.333333333333,2.3333333333333335,1.247219128924647,3,18.0,1,0.050980392156862744,0.30196078431372547,0.6313725490196078,0.7019607843137254,0
159,"('52.94.218.7', 443)",1252,40,550.7333333333333,361.75494131536686,523.355133303912,273900.59555555554,0.293190030793896,-1.7005966823063936,40.0,40.0,55.80000000000001,83.00000000000001,284.0,783.0,979.7999999999997,1252.0,1252.0,19,1134,40,196.73684210526315,0.0,319.8316731797761,102292.29916897509,1.9575821101596314,2.308329276176126,40.0,40.0,40.0,40.0,40.0,40.0,56.8,201.20000000000005,757.5999999999999,34,1252,40,352.9117647058824,17.791226622067224,457.0520865958186,208896.60986159166,1.05312839249276,-0.6142808536590878,40.0,40.0,40.0,40.0,52.0,87.00000000000001,328.79999999999905,813.8000000000002,1216.6,3999.6666666666665,1.6666666666666667,0.9428090415820634,3,11.333333333333334,1,0.20392156862745098,0.3686274509803922,0.8549019607843137,0.027450980392156862,0
160,"('202.77.129.174', 443)",1398,40,380.6666666666667,31.87594769787044,502.3213336323894,252326.72222222225,1.260449012651931,-0.04422484615357458,40.0,40.0,43.599999999999994,52.0,61.5,197.59999999999994,336.5999999999999,708.0000000000003,1337.7000000000003,15,600,40,115.0,0.0,156.91143999084323,24621.2,2.1705070618931286,3.5262755159240573,40.0,40.0,40.0,40.0,40.0,44.800000000000004,58.39999999999999,95.00000000000018,308.79999999999995,27,1398,40,233.07407407407408,17.791226622067224,378.484495100592,143250.51303155007,2.231505230916,3.904131749176363,40.0,40.0,40.0,40.0,52.0,56.8,103.79999999999988,342.80000000000007,678.0000000000005,3146.5,2.0,1.0,2,13.5,1,0.792156862745098,0.30196078431372547,0.5058823529411764,0.6823529411764706,0
161,"('54.230.14.105', 80)",1398,52,1189.2591362126245,0.0,456.5713030571825,208457.3547753336,-1.8874614625510275,1.746206256187083,60.0,1305.4000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,608,519,52,75.1282894736842,0.0,98.59678314769756,9721.325647074098,4.089107614551059,14.750119189950588,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1210,1398,52,629.4314049586777,11.860817748044816,647.2332360313753,418910.861823646,0.2964166715425636,-1.8643978857218015,52.0,52.0,52.0,52.0,60.0,1247.1999999999996,1398.0,1398.0,1398.0,108801.71428571429,2.0,1.3093073414159542,7,172.85714285714286,1,0.21176470588235294,0.9019607843137255,0.054901960784313725,0.4117647058823529,0
