,source,target,weight,id
3111,"('216.137.59.16', 443)","('66.29.212.110', 443)",1,0
3112,"('52.85.220.212', 443)","('63.140.43.37', 443)",1,0
3113,"('52.85.220.212', 443)","('216.137.59.241', 443)",1,0
3114,"('52.85.220.212', 443)","('23.160.0.254', 443)",1,0
3115,"('52.85.220.212', 443)","('23.38.41.146', 443)",1,0
3116,"('52.85.220.212', 443)","('54.69.142.1', 443)",1,0
3117,"('52.85.220.212', 443)","('185.64.189.110', 443)",1,0
3118,"('52.85.220.212', 443)","('104.17.168.114', 443)",1,0
3119,"('52.85.220.212', 443)","('216.137.59.35', 443)",1,0
3120,"('52.85.220.212', 443)","('216.137.59.140', 443)",1,0
3121,"('52.85.220.212', 443)","('66.29.212.110', 443)",1,0
3122,"('63.140.43.37', 443)","('216.137.59.241', 443)",1,0
3123,"('63.140.43.37', 443)","('23.160.0.254', 443)",1,0
3124,"('63.140.43.37', 443)","('23.38.41.146', 443)",1,0
3125,"('63.140.43.37', 443)","('54.69.142.1', 443)",1,0
3126,"('63.140.43.37', 443)","('185.64.189.110', 443)",1,0
3127,"('63.140.43.37', 443)","('104.17.168.114', 443)",1,0
3128,"('63.140.43.37', 443)","('216.137.59.35', 443)",1,0
3129,"('63.140.43.37', 443)","('216.137.59.140', 443)",1,0
3130,"('63.140.43.37', 443)","('66.29.212.110', 443)",1,0
3131,"('216.137.59.241', 443)","('23.160.0.254', 443)",1,0
3132,"('216.137.59.241', 443)","('23.38.41.146', 443)",1,0
3133,"('216.137.59.241', 443)","('54.69.142.1', 443)",1,0
3134,"('216.137.59.241', 443)","('185.64.189.110', 443)",1,0
3135,"('216.137.59.241', 443)","('104.17.168.114', 443)",1,0
3136,"('216.137.59.241', 443)","('216.137.59.35', 443)",1,0
3137,"('216.137.59.241', 443)","('216.137.59.140', 443)",1,0
3138,"('216.137.59.241', 443)","('66.29.212.110', 443)",1,0
3139,"('23.160.0.254', 443)","('185.64.189.110', 443)",1,0
3140,"('23.160.0.254', 443)","('104.17.168.114', 443)",1,0
3141,"('23.160.0.254', 443)","('216.137.59.35', 443)",2,0
3142,"('23.160.0.254', 443)","('216.137.59.140', 443)",1,0
3143,"('23.160.0.254', 443)","('66.29.212.110', 443)",1,0
3144,"('23.38.41.146', 443)","('185.64.189.110', 443)",1,0
3145,"('23.38.41.146', 443)","('104.17.168.114', 443)",1,0
3146,"('23.38.41.146', 443)","('216.137.59.35', 443)",1,0
3147,"('23.38.41.146', 443)","('216.137.59.140', 443)",1,0
3148,"('23.38.41.146', 443)","('66.29.212.110', 443)",1,0
3149,"('54.69.142.1', 443)","('185.64.189.110', 443)",1,0
3150,"('54.69.142.1', 443)","('104.17.168.114', 443)",1,0
3151,"('54.69.142.1', 443)","('216.137.59.35', 443)",1,0
3152,"('54.69.142.1', 443)","('216.137.59.140', 443)",1,0
3153,"('54.69.142.1', 443)","('66.29.212.110', 443)",1,0
3154,"('185.64.189.110', 443)","('104.17.168.114', 443)",1,0
3155,"('185.64.189.110', 443)","('216.137.59.35', 443)",1,0
3156,"('185.64.189.110', 443)","('216.137.59.140', 443)",1,0
3157,"('185.64.189.110', 443)","('66.29.212.110', 443)",1,0
3158,"('104.17.168.114', 443)","('216.137.59.35', 443)",1,0
3159,"('104.17.168.114', 443)","('216.137.59.140', 443)",1,0
3160,"('104.17.168.114', 443)","('66.29.212.110', 443)",1,0
3161,"('216.137.59.35', 443)","('216.137.59.140', 443)",1,0
3162,"('216.137.59.35', 443)","('66.29.212.110', 443)",1,0
3163,"('216.137.59.140', 443)","('66.29.212.110', 443)",1,0
3164,"('216.137.59.106', 443)","('208.109.192.70', 443)",1,0
3165,"('216.137.59.106', 443)","('216.137.59.160', 443)",1,0
3166,"('216.137.59.106', 443)","('216.137.59.78', 443)",1,0
3167,"('216.137.59.106', 443)","('8.8.8.8', 53)",1,0
3168,"('216.137.59.106', 443)","('151.101.2.217', 443)",1,0
3169,"('216.137.59.106', 443)","('151.139.242.18', 443)",1,0
3170,"('216.137.59.106', 443)","('178.249.101.23', 443)",1,0
3171,"('216.137.59.106', 443)","('208.89.12.87', 443)",1,0
3172,"('216.137.59.106', 443)","('23.62.98.50', 443)",1,0
3173,"('216.137.59.106', 443)","('208.67.222.222', 53)",1,0
3174,"('216.137.59.106', 443)","('178.249.101.98', 443)",1,0
3175,"('216.137.59.106', 443)","('216.137.59.237', 443)",1,0
3176,"('216.137.59.106', 443)","('172.217.17.110', 443)",1,0
3177,"('216.137.59.106', 443)","('216.137.59.41', 443)",1,0
3178,"('216.137.59.106', 443)","('172.217.17.106', 443)",1,0
3179,"('216.137.59.106', 443)","('23.62.119.75', 443)",1,0
3180,"('216.137.59.106', 443)","('23.62.130.245', 443)",1,0
3181,"('216.137.59.106', 443)","('23.62.124.90', 443)",1,0
3182,"('216.137.59.106', 443)","('178.249.101.99', 443)",1,0
3183,"('216.137.59.106', 443)","('151.139.245.17', 443)",1,0
3184,"('216.137.59.106', 443)","('68.232.35.180', 443)",1,0
3185,"('216.137.59.106', 443)","('23.62.113.19', 443)",1,0
3186,"('216.137.59.106', 443)","('184.84.223.182', 443)",1,0
3187,"('208.109.192.70', 443)","('216.137.59.160', 443)",1,0
3188,"('208.109.192.70', 443)","('216.137.59.78', 443)",1,0
3189,"('208.109.192.70', 443)","('8.8.8.8', 53)",2,0
3190,"('208.109.192.70', 443)","('151.101.2.217', 443)",1,0
3191,"('208.109.192.70', 443)","('151.139.242.18', 443)",1,0
3192,"('208.109.192.70', 443)","('178.249.101.23', 443)",1,0
3193,"('208.109.192.70', 443)","('208.89.12.87', 443)",1,0
3194,"('208.109.192.70', 443)","('23.62.98.50', 443)",2,0
3195,"('208.109.192.70', 443)","('208.67.222.222', 53)",2,0
3196,"('208.109.192.70', 443)","('178.249.101.98', 443)",1,0
3197,"('208.109.192.70', 443)","('216.137.59.237', 443)",1,0
3198,"('208.109.192.70', 443)","('172.217.17.110', 443)",1,0
3199,"('208.109.192.70', 443)","('216.137.59.41', 443)",1,0
3200,"('208.109.192.70', 443)","('172.217.17.106', 443)",1,0
3201,"('208.109.192.70', 443)","('23.62.119.75', 443)",1,0
3202,"('208.109.192.70', 443)","('23.62.130.245', 443)",2,0
3203,"('208.109.192.70', 443)","('23.62.124.90', 443)",1,0
3204,"('208.109.192.70', 443)","('178.249.101.99', 443)",1,0
3205,"('208.109.192.70', 443)","('151.139.245.17', 443)",1,0
3206,"('208.109.192.70', 443)","('68.232.35.180', 443)",1,0
3207,"('208.109.192.70', 443)","('23.62.113.19', 443)",1,0
3208,"('208.109.192.70', 443)","('184.84.223.182', 443)",1,0
3209,"('216.137.59.160', 443)","('216.137.59.78', 443)",1,0
3210,"('216.137.59.160', 443)","('8.8.8.8', 53)",1,0
3211,"('216.137.59.160', 443)","('151.101.2.217', 443)",1,0
3212,"('216.137.59.160', 443)","('151.139.242.18', 443)",1,0
3213,"('216.137.59.160', 443)","('178.249.101.23', 443)",1,0
3214,"('216.137.59.160', 443)","('208.89.12.87', 443)",1,0
3215,"('216.137.59.160', 443)","('23.62.98.50', 443)",1,0
3216,"('216.137.59.160', 443)","('208.67.222.222', 53)",1,0
3217,"('216.137.59.160', 443)","('178.249.101.98', 443)",1,0
3218,"('216.137.59.160', 443)","('216.137.59.237', 443)",1,0
3219,"('216.137.59.160', 443)","('172.217.17.110', 443)",1,0
3220,"('216.137.59.160', 443)","('216.137.59.41', 443)",1,0
3221,"('216.137.59.160', 443)","('172.217.17.106', 443)",1,0
3222,"('216.137.59.160', 443)","('23.62.119.75', 443)",1,0
3223,"('216.137.59.160', 443)","('23.62.130.245', 443)",1,0
3224,"('216.137.59.160', 443)","('23.62.124.90', 443)",1,0
3225,"('216.137.59.160', 443)","('178.249.101.99', 443)",1,0
3226,"('216.137.59.160', 443)","('151.139.245.17', 443)",1,0
3227,"('216.137.59.160', 443)","('68.232.35.180', 443)",1,0
3228,"('216.137.59.160', 443)","('23.62.113.19', 443)",1,0
3229,"('216.137.59.160', 443)","('184.84.223.182', 443)",1,0
3230,"('216.137.59.78', 443)","('8.8.8.8', 53)",1,0
3231,"('216.137.59.78', 443)","('151.101.2.217', 443)",1,0
3232,"('216.137.59.78', 443)","('151.139.242.18', 443)",1,0
3233,"('216.137.59.78', 443)","('178.249.101.23', 443)",1,0
3234,"('216.137.59.78', 443)","('208.89.12.87', 443)",1,0
3235,"('216.137.59.78', 443)","('23.62.98.50', 443)",1,0
3236,"('216.137.59.78', 443)","('208.67.222.222', 53)",1,0
3237,"('216.137.59.78', 443)","('178.249.101.98', 443)",1,0
3238,"('216.137.59.78', 443)","('216.137.59.237', 443)",1,0
3239,"('216.137.59.78', 443)","('172.217.17.110', 443)",1,0
3240,"('216.137.59.78', 443)","('216.137.59.41', 443)",1,0
3241,"('216.137.59.78', 443)","('172.217.17.106', 443)",1,0
3242,"('216.137.59.78', 443)","('23.62.119.75', 443)",1,0
3243,"('216.137.59.78', 443)","('23.62.130.245', 443)",1,0
3244,"('216.137.59.78', 443)","('23.62.124.90', 443)",1,0
3245,"('216.137.59.78', 443)","('178.249.101.99', 443)",1,0
3246,"('216.137.59.78', 443)","('151.139.245.17', 443)",1,0
3247,"('216.137.59.78', 443)","('68.232.35.180', 443)",1,0
3248,"('216.137.59.78', 443)","('23.62.113.19', 443)",1,0
3249,"('216.137.59.78', 443)","('184.84.223.182', 443)",1,0
3250,"('8.8.8.8', 53)","('151.101.2.217', 443)",1,0
3251,"('8.8.8.8', 53)","('151.139.242.18', 443)",1,0
3252,"('8.8.8.8', 53)","('178.249.101.23', 443)",1,0
3253,"('8.8.8.8', 53)","('208.89.12.87', 443)",1,0
3254,"('8.8.8.8', 53)","('23.62.98.50', 443)",2,0
3255,"('8.8.8.8', 53)","('208.67.222.222', 53)",2,0
3256,"('8.8.8.8', 53)","('178.249.101.98', 443)",1,0
3257,"('8.8.8.8', 53)","('216.137.59.237', 443)",1,0
3258,"('8.8.8.8', 53)","('172.217.17.110', 443)",1,0
3259,"('8.8.8.8', 53)","('216.137.59.41', 443)",1,0
3260,"('8.8.8.8', 53)","('172.217.17.106', 443)",1,0
3261,"('8.8.8.8', 53)","('23.62.119.75', 443)",1,0
3262,"('8.8.8.8', 53)","('23.62.130.245', 443)",2,0
3263,"('8.8.8.8', 53)","('23.62.124.90', 443)",1,0
3264,"('8.8.8.8', 53)","('178.249.101.99', 443)",1,0
3265,"('8.8.8.8', 53)","('151.139.245.17', 443)",1,0
3266,"('8.8.8.8', 53)","('68.232.35.180', 443)",1,0
3267,"('8.8.8.8', 53)","('23.62.113.19', 443)",1,0
3268,"('8.8.8.8', 53)","('184.84.223.182', 443)",1,0
3269,"('151.101.2.217', 443)","('151.139.242.18', 443)",1,0
3270,"('151.101.2.217', 443)","('178.249.101.23', 443)",1,0
3271,"('151.101.2.217', 443)","('208.89.12.87', 443)",1,0
3272,"('151.101.2.217', 443)","('23.62.98.50', 443)",1,0
3273,"('151.101.2.217', 443)","('208.67.222.222', 53)",2,0
3274,"('151.101.2.217', 443)","('178.249.101.98', 443)",1,0
3275,"('151.101.2.217', 443)","('216.137.59.237', 443)",1,0
3276,"('151.101.2.217', 443)","('172.217.17.110', 443)",1,0
3277,"('151.101.2.217', 443)","('216.137.59.41', 443)",1,0
3278,"('151.101.2.217', 443)","('172.217.17.106', 443)",1,0
3279,"('151.101.2.217', 443)","('23.62.119.75', 443)",1,0
3280,"('151.101.2.217', 443)","('23.62.130.245', 443)",1,0
3281,"('151.101.2.217', 443)","('23.62.124.90', 443)",1,0
3282,"('151.101.2.217', 443)","('178.249.101.99', 443)",1,0
3283,"('151.101.2.217', 443)","('151.139.245.17', 443)",1,0
3284,"('151.101.2.217', 443)","('68.232.35.180', 443)",1,0
3285,"('151.101.2.217', 443)","('23.62.113.19', 443)",1,0
3286,"('151.101.2.217', 443)","('184.84.223.182', 443)",1,0
3287,"('151.139.242.18', 443)","('178.249.101.23', 443)",1,0
3288,"('151.139.242.18', 443)","('208.89.12.87', 443)",1,0
3289,"('151.139.242.18', 443)","('23.62.98.50', 443)",1,0
3290,"('151.139.242.18', 443)","('178.249.101.98', 443)",1,0
3291,"('151.139.242.18', 443)","('216.137.59.237', 443)",1,0
3292,"('151.139.242.18', 443)","('172.217.17.110', 443)",1,0
3293,"('151.139.242.18', 443)","('216.137.59.41', 443)",1,0
3294,"('151.139.242.18', 443)","('172.217.17.106', 443)",1,0
3295,"('151.139.242.18', 443)","('23.62.119.75', 443)",1,0
3296,"('151.139.242.18', 443)","('23.62.130.245', 443)",1,0
3297,"('151.139.242.18', 443)","('23.62.124.90', 443)",1,0
3298,"('151.139.242.18', 443)","('178.249.101.99', 443)",1,0
3299,"('151.139.242.18', 443)","('68.232.35.180', 443)",1,0
3300,"('151.139.242.18', 443)","('23.62.113.19', 443)",1,0
3301,"('151.139.242.18', 443)","('184.84.223.182', 443)",1,0
3302,"('178.249.101.23', 443)","('208.89.12.87', 443)",2,0
3303,"('178.249.101.23', 443)","('23.62.98.50', 443)",1,0
3304,"('178.249.101.23', 443)","('208.67.222.222', 53)",2,0
3305,"('178.249.101.23', 443)","('178.249.101.98', 443)",2,0
3306,"('178.249.101.23', 443)","('216.137.59.237', 443)",1,0
3307,"('178.249.101.23', 443)","('172.217.17.110', 443)",1,0
3308,"('178.249.101.23', 443)","('216.137.59.41', 443)",1,0
3309,"('178.249.101.23', 443)","('172.217.17.106', 443)",1,0
3310,"('178.249.101.23', 443)","('23.62.119.75', 443)",1,0
3311,"('178.249.101.23', 443)","('23.62.130.245', 443)",1,0
3312,"('178.249.101.23', 443)","('23.62.124.90', 443)",1,0
3313,"('178.249.101.23', 443)","('178.249.101.99', 443)",2,0
3314,"('178.249.101.23', 443)","('151.139.245.17', 443)",1,0
3315,"('178.249.101.23', 443)","('68.232.35.180', 443)",1,0
3316,"('178.249.101.23', 443)","('23.62.113.19', 443)",1,0
3317,"('178.249.101.23', 443)","('184.84.223.182', 443)",1,0
3318,"('208.89.12.87', 443)","('23.62.98.50', 443)",1,0
3319,"('208.89.12.87', 443)","('208.67.222.222', 53)",2,0
3320,"('208.89.12.87', 443)","('178.249.101.98', 443)",2,0
3321,"('208.89.12.87', 443)","('216.137.59.237', 443)",1,0
3322,"('208.89.12.87', 443)","('172.217.17.110', 443)",1,0
3323,"('208.89.12.87', 443)","('216.137.59.41', 443)",1,0
3324,"('208.89.12.87', 443)","('172.217.17.106', 443)",1,0
3325,"('208.89.12.87', 443)","('23.62.119.75', 443)",1,0
3326,"('208.89.12.87', 443)","('23.62.130.245', 443)",1,0
3327,"('208.89.12.87', 443)","('23.62.124.90', 443)",1,0
3328,"('208.89.12.87', 443)","('178.249.101.99', 443)",2,0
3329,"('208.89.12.87', 443)","('151.139.245.17', 443)",1,0
3330,"('208.89.12.87', 443)","('68.232.35.180', 443)",1,0
3331,"('208.89.12.87', 443)","('23.62.113.19', 443)",1,0
3332,"('208.89.12.87', 443)","('184.84.223.182', 443)",1,0
3333,"('23.62.98.50', 443)","('208.67.222.222', 53)",2,0
3334,"('23.62.98.50', 443)","('178.249.101.98', 443)",1,0
3335,"('23.62.98.50', 443)","('216.137.59.237', 443)",1,0
3336,"('23.62.98.50', 443)","('172.217.17.110', 443)",1,0
3337,"('23.62.98.50', 443)","('216.137.59.41', 443)",1,0
3338,"('23.62.98.50', 443)","('172.217.17.106', 443)",1,0
3339,"('23.62.98.50', 443)","('23.62.119.75', 443)",1,0
3340,"('23.62.98.50', 443)","('23.62.130.245', 443)",2,0
3341,"('23.62.98.50', 443)","('23.62.124.90', 443)",1,0
3342,"('23.62.98.50', 443)","('178.249.101.99', 443)",1,0
3343,"('23.62.98.50', 443)","('151.139.245.17', 443)",1,0
3344,"('23.62.98.50', 443)","('68.232.35.180', 443)",1,0
3345,"('23.62.98.50', 443)","('23.62.113.19', 443)",1,0
3346,"('23.62.98.50', 443)","('184.84.223.182', 443)",1,0
3347,"('208.67.222.222', 53)","('178.249.101.98', 443)",2,0
3348,"('208.67.222.222', 53)","('216.137.59.237', 443)",1,0
3349,"('208.67.222.222', 53)","('172.217.17.110', 443)",2,0
3350,"('208.67.222.222', 53)","('216.137.59.41', 443)",1,0
3351,"('208.67.222.222', 53)","('172.217.17.106', 443)",1,0
3352,"('208.67.222.222', 53)","('23.62.119.75', 443)",3,0
3353,"('208.67.222.222', 53)","('23.62.130.245', 443)",2,0
3354,"('208.67.222.222', 53)","('23.62.124.90', 443)",2,0
3355,"('208.67.222.222', 53)","('178.249.101.99', 443)",2,0
3356,"('208.67.222.222', 53)","('23.62.113.19', 443)",1,0
3357,"('208.67.222.222', 53)","('184.84.223.182', 443)",2,0
3358,"('178.249.101.98', 443)","('216.137.59.237', 443)",1,0
3359,"('178.249.101.98', 443)","('172.217.17.110', 443)",1,0
3360,"('178.249.101.98', 443)","('216.137.59.41', 443)",1,0
3361,"('178.249.101.98', 443)","('172.217.17.106', 443)",1,0
3362,"('178.249.101.98', 443)","('23.62.119.75', 443)",1,0
3363,"('178.249.101.98', 443)","('23.62.130.245', 443)",1,0
3364,"('178.249.101.98', 443)","('23.62.124.90', 443)",1,0
3365,"('178.249.101.98', 443)","('178.249.101.99', 443)",2,0
3366,"('178.249.101.98', 443)","('151.139.245.17', 443)",1,0
3367,"('178.249.101.98', 443)","('68.232.35.180', 443)",1,0
3368,"('178.249.101.98', 443)","('23.62.113.19', 443)",1,0
3369,"('178.249.101.98', 443)","('184.84.223.182', 443)",1,0
3370,"('216.137.59.237', 443)","('172.217.17.110', 443)",1,0
3371,"('216.137.59.237', 443)","('216.137.59.41', 443)",1,0
3372,"('216.137.59.237', 443)","('172.217.17.106', 443)",1,0
3373,"('216.137.59.237', 443)","('23.62.119.75', 443)",1,0
3374,"('216.137.59.237', 443)","('23.62.130.245', 443)",1,0
3375,"('216.137.59.237', 443)","('23.62.124.90', 443)",1,0
3376,"('216.137.59.237', 443)","('178.249.101.99', 443)",1,0
3377,"('216.137.59.237', 443)","('151.139.245.17', 443)",1,0
3378,"('216.137.59.237', 443)","('68.232.35.180', 443)",1,0
3379,"('216.137.59.237', 443)","('23.62.113.19', 443)",1,0
3380,"('216.137.59.237', 443)","('184.84.223.182', 443)",1,0
3381,"('172.217.17.110', 443)","('216.137.59.41', 443)",1,0
3382,"('172.217.17.110', 443)","('172.217.17.106', 443)",1,0
3383,"('172.217.17.110', 443)","('23.62.119.75', 443)",1,0
3384,"('172.217.17.110', 443)","('23.62.130.245', 443)",1,0
3385,"('172.217.17.110', 443)","('23.62.124.90', 443)",1,0
3386,"('172.217.17.110', 443)","('178.249.101.99', 443)",1,0
3387,"('172.217.17.110', 443)","('151.139.245.17', 443)",1,0
3388,"('172.217.17.110', 443)","('68.232.35.180', 443)",1,0
3389,"('172.217.17.110', 443)","('23.62.113.19', 443)",1,0
3390,"('172.217.17.110', 443)","('184.84.223.182', 443)",1,0
3391,"('216.137.59.41', 443)","('172.217.17.106', 443)",1,0
3392,"('216.137.59.41', 443)","('23.62.119.75', 443)",1,0
3393,"('216.137.59.41', 443)","('23.62.130.245', 443)",1,0
3394,"('216.137.59.41', 443)","('23.62.124.90', 443)",1,0
3395,"('216.137.59.41', 443)","('178.249.101.99', 443)",1,0
3396,"('216.137.59.41', 443)","('151.139.245.17', 443)",1,0
3397,"('216.137.59.41', 443)","('68.232.35.180', 443)",1,0
3398,"('216.137.59.41', 443)","('23.62.113.19', 443)",1,0
3399,"('216.137.59.41', 443)","('184.84.223.182', 443)",1,0
3400,"('172.217.17.106', 443)","('23.62.119.75', 443)",1,0
3401,"('172.217.17.106', 443)","('23.62.130.245', 443)",1,0
3402,"('172.217.17.106', 443)","('23.62.124.90', 443)",1,0
3403,"('172.217.17.106', 443)","('178.249.101.99', 443)",1,0
3404,"('172.217.17.106', 443)","('151.139.245.17', 443)",1,0
3405,"('172.217.17.106', 443)","('68.232.35.180', 443)",1,0
3406,"('172.217.17.106', 443)","('23.62.113.19', 443)",1,0
3407,"('172.217.17.106', 443)","('184.84.223.182', 443)",1,0
3408,"('23.62.119.75', 443)","('23.62.130.245', 443)",1,0
3409,"('23.62.119.75', 443)","('23.62.124.90', 443)",1,0
3410,"('23.62.119.75', 443)","('178.249.101.99', 443)",1,0
3411,"('23.62.119.75', 443)","('151.139.245.17', 443)",1,0
3412,"('23.62.119.75', 443)","('68.232.35.180', 443)",1,0
3413,"('23.62.119.75', 443)","('23.62.113.19', 443)",1,0
3414,"('23.62.119.75', 443)","('184.84.223.182', 443)",1,0
3415,"('23.62.130.245', 443)","('23.62.124.90', 443)",1,0
3416,"('23.62.130.245', 443)","('178.249.101.99', 443)",1,0
3417,"('23.62.130.245', 443)","('151.139.245.17', 443)",1,0
3418,"('23.62.130.245', 443)","('68.232.35.180', 443)",1,0
3419,"('23.62.130.245', 443)","('23.62.113.19', 443)",1,0
3420,"('23.62.130.245', 443)","('184.84.223.182', 443)",1,0
3421,"('23.62.124.90', 443)","('178.249.101.99', 443)",1,0
3422,"('23.62.124.90', 443)","('151.139.245.17', 443)",1,0
3423,"('23.62.124.90', 443)","('68.232.35.180', 443)",2,0
3424,"('23.62.124.90', 443)","('23.62.113.19', 443)",1,0
3425,"('23.62.124.90', 443)","('184.84.223.182', 443)",2,0
3426,"('178.249.101.99', 443)","('151.139.245.17', 443)",1,0
3427,"('178.249.101.99', 443)","('68.232.35.180', 443)",1,0
3428,"('178.249.101.99', 443)","('23.62.113.19', 443)",1,0
3429,"('178.249.101.99', 443)","('184.84.223.182', 443)",1,0
3430,"('151.139.245.17', 443)","('68.232.35.180', 443)",1,0
3431,"('151.139.245.17', 443)","('23.62.113.19', 443)",1,0
3432,"('151.139.245.17', 443)","('184.84.223.182', 443)",1,0
3433,"('68.232.35.180', 443)","('23.62.113.19', 443)",1,0
3434,"('68.232.35.180', 443)","('184.84.223.182', 443)",2,0
3435,"('23.62.113.19', 443)","('184.84.223.182', 443)",1,0
3436,"('208.109.192.70', 443)","('108.177.126.157', 443)",1,0
3437,"('208.109.192.70', 443)","('172.217.17.34', 443)",1,0
3438,"('208.109.192.70', 443)","('54.192.13.17', 443)",1,0
3439,"('208.109.192.70', 443)","('216.18.168.116', 443)",1,0
3440,"('208.109.192.70', 443)","('94.199.253.33', 443)",1,0
3441,"('208.109.192.70', 443)","('205.185.208.142', 443)",1,0
3442,"('208.109.192.70', 443)","('205.185.208.85', 443)",1,0
3443,"('208.109.192.70', 443)","('216.18.168.25', 443)",1,0
3444,"('208.109.192.70', 443)","('172.217.20.99', 443)",1,0
3445,"('208.109.192.70', 443)","('205.185.208.165', 443)",1,0
3446,"('208.109.192.70', 443)","('52.3.125.9', 443)",1,0
3447,"('208.109.192.70', 443)","('64.210.135.70', 443)",1,0
3448,"('208.109.192.70', 443)","('152.195.34.118', 443)",1,0
3449,"('208.109.192.70', 443)","('172.217.168.206', 443)",1,0
3450,"('208.109.192.70', 443)","('64.210.135.72', 443)",1,0
3451,"('208.109.192.70', 443)","('172.217.20.98', 443)",1,0
3452,"('208.109.192.70', 443)","('172.217.17.33', 443)",1,0
3453,"('208.109.192.70', 443)","('205.185.208.78', 443)",1,0
3454,"('208.109.192.70', 443)","('54.230.15.213', 443)",1,0
3455,"('208.109.192.70', 443)","('185.75.252.204', 443)",1,0
3456,"('208.109.192.70', 443)","('172.217.168.194', 443)",1,0
3457,"('208.109.192.70', 443)","('192.229.221.215', 443)",1,0
3458,"('108.177.126.157', 443)","('172.217.17.34', 443)",3,0
3459,"('108.177.126.157', 443)","('8.8.8.8', 53)",1,0
3460,"('108.177.126.157', 443)","('54.192.13.17', 443)",1,0
3461,"('108.177.126.157', 443)","('216.18.168.116', 443)",1,0
3462,"('108.177.126.157', 443)","('94.199.253.33', 443)",1,0
3463,"('108.177.126.157', 443)","('205.185.208.142', 443)",1,0
3464,"('108.177.126.157', 443)","('23.62.98.50', 443)",1,0
3465,"('108.177.126.157', 443)","('205.185.208.85', 443)",1,0
3466,"('108.177.126.157', 443)","('216.18.168.25', 443)",1,0
3467,"('108.177.126.157', 443)","('172.217.20.99', 443)",1,0
3468,"('108.177.126.157', 443)","('205.185.208.165', 443)",1,0
3469,"('108.177.126.157', 443)","('64.210.135.70', 443)",1,0
3470,"('108.177.126.157', 443)","('152.195.34.118', 443)",2,0
3471,"('108.177.126.157', 443)","('23.62.130.245', 443)",1,0
3472,"('108.177.126.157', 443)","('64.210.135.72', 443)",1,0
3473,"('108.177.126.157', 443)","('172.217.17.33', 443)",4,0
3474,"('108.177.126.157', 443)","('205.185.208.78', 443)",1,0
3475,"('108.177.126.157', 443)","('54.230.15.213', 443)",1,0
3476,"('108.177.126.157', 443)","('185.75.252.204', 443)",1,0
3477,"('108.177.126.157', 443)","('172.217.168.194', 443)",6,0
3478,"('108.177.126.157', 443)","('192.229.221.215', 443)",2,0
3479,"('172.217.17.34', 443)","('8.8.8.8', 53)",1,0
3480,"('172.217.17.34', 443)","('54.192.13.17', 443)",1,0
3481,"('172.217.17.34', 443)","('216.18.168.116', 443)",1,0
3482,"('172.217.17.34', 443)","('94.199.253.33', 443)",1,0
3483,"('172.217.17.34', 443)","('205.185.208.142', 443)",1,0
3484,"('172.217.17.34', 443)","('23.62.98.50', 443)",1,0
3485,"('172.217.17.34', 443)","('208.67.222.222', 53)",4,0
3486,"('172.217.17.34', 443)","('205.185.208.85', 443)",1,0
3487,"('172.217.17.34', 443)","('216.18.168.25', 443)",1,0
3488,"('172.217.17.34', 443)","('172.217.20.99', 443)",1,0
3489,"('172.217.17.34', 443)","('205.185.208.165', 443)",1,0
3490,"('172.217.17.34', 443)","('52.3.125.9', 443)",1,0
3491,"('172.217.17.34', 443)","('64.210.135.70', 443)",1,0
3492,"('172.217.17.34', 443)","('152.195.34.118', 443)",2,0
3493,"('172.217.17.34', 443)","('172.217.168.206', 443)",4,0
3494,"('172.217.17.34', 443)","('23.62.130.245', 443)",1,0
3495,"('172.217.17.34', 443)","('64.210.135.72', 443)",1,0
3496,"('172.217.17.34', 443)","('172.217.20.98', 443)",4,0
3497,"('172.217.17.34', 443)","('172.217.17.33', 443)",3,0
3498,"('172.217.17.34', 443)","('205.185.208.78', 443)",1,0
3499,"('172.217.17.34', 443)","('54.230.15.213', 443)",1,0
3500,"('172.217.17.34', 443)","('185.75.252.204', 443)",1,0
3501,"('172.217.17.34', 443)","('172.217.168.194', 443)",3,0
3502,"('172.217.17.34', 443)","('192.229.221.215', 443)",2,0
3503,"('8.8.8.8', 53)","('54.192.13.17', 443)",1,0
3504,"('8.8.8.8', 53)","('216.18.168.116', 443)",1,0
3505,"('8.8.8.8', 53)","('94.199.253.33', 443)",1,0
3506,"('8.8.8.8', 53)","('205.185.208.142', 443)",1,0
3507,"('8.8.8.8', 53)","('205.185.208.85', 443)",1,0
3508,"('8.8.8.8', 53)","('216.18.168.25', 443)",1,0
3509,"('8.8.8.8', 53)","('172.217.20.99', 443)",1,0
3510,"('8.8.8.8', 53)","('205.185.208.165', 443)",1,0
3511,"('8.8.8.8', 53)","('52.3.125.9', 443)",1,0
3512,"('8.8.8.8', 53)","('64.210.135.70', 443)",1,0
3513,"('8.8.8.8', 53)","('152.195.34.118', 443)",1,0
3514,"('8.8.8.8', 53)","('172.217.168.206', 443)",1,0
3515,"('8.8.8.8', 53)","('64.210.135.72', 443)",1,0
3516,"('8.8.8.8', 53)","('172.217.20.98', 443)",1,0
3517,"('8.8.8.8', 53)","('172.217.17.33', 443)",1,0
3518,"('8.8.8.8', 53)","('205.185.208.78', 443)",1,0
3519,"('8.8.8.8', 53)","('54.230.15.213', 443)",1,0
3520,"('8.8.8.8', 53)","('185.75.252.204', 443)",1,0
3521,"('8.8.8.8', 53)","('172.217.168.194', 443)",1,0
