,source,target,weight,id
5095,"('178.250.2.141', 443)","('23.62.121.92', 443)",2,0
5096,"('178.250.2.141', 443)","('64.185.181.238', 443)",1,0
5097,"('178.250.2.141', 443)","('35.186.235.23', 443)",1,0
5098,"('178.250.2.141', 443)","('216.137.59.229', 443)",6,0
5099,"('178.250.2.141', 443)","('63.140.41.90', 443)",3,0
5100,"('178.250.2.141', 443)","('52.220.50.146', 443)",2,0
5101,"('178.250.2.141', 443)","('104.244.37.20', 443)",2,0
5102,"('178.250.2.141', 443)","('92.122.252.114', 443)",4,0
5103,"('178.250.2.141', 443)","('185.64.189.112', 443)",3,0
5104,"('178.250.2.141', 443)","('66.117.28.86', 443)",2,0
5105,"('178.250.2.141', 443)","('104.20.45.196', 443)",1,0
5106,"('178.250.2.141', 443)","('199.166.0.26', 443)",2,0
5107,"('178.250.2.141', 443)","('178.250.2.148', 443)",10,0
5108,"('178.250.2.141', 443)","('31.13.64.35', 443)",6,0
5109,"('178.250.2.141', 443)","('172.217.17.68', 443)",8,0
5110,"('178.250.2.141', 443)","('178.250.0.139', 443)",6,0
5111,"('178.250.2.141', 443)","('172.217.168.206', 443)",7,0
5112,"('178.250.2.141', 443)","('34.241.198.89', 443)",2,0
5113,"('178.250.2.141', 443)","('205.185.216.10', 443)",4,0
5114,"('178.250.2.141', 443)","('172.217.168.238', 443)",1,0
5115,"('178.250.2.141', 443)","('104.16.180.59', 443)",1,0
5116,"('178.250.2.141', 443)","('216.58.211.106', 443)",5,0
5117,"('178.250.2.141', 443)","('52.44.205.178', 443)",2,0
5118,"('178.250.2.141', 443)","('92.122.252.52', 443)",1,0
5119,"('178.250.2.141', 443)","('172.217.168.194', 443)",7,0
5120,"('178.250.2.141', 443)","('23.66.29.62', 443)",2,0
5121,"('178.250.2.141', 443)","('208.80.48.175', 443)",3,0
5122,"('178.250.2.141', 443)","('104.122.32.226', 443)",2,0
5123,"('178.250.2.141', 443)","('178.250.2.89', 443)",4,0
5124,"('178.250.2.141', 443)","('103.6.117.46', 443)",1,0
5125,"('178.250.2.141', 443)","('184.50.170.100', 443)",2,0
5126,"('178.250.2.141', 443)","('64.74.236.51', 443)",1,0
5127,"('178.250.2.141', 443)","('108.177.126.154', 443)",7,0
5128,"('178.250.2.141', 443)","('35.190.95.74', 443)",1,0
5129,"('178.250.2.141', 443)","('172.217.168.232', 443)",5,0
5130,"('178.250.2.141', 443)","('104.123.105.138', 80)",1,0
5131,"('178.250.2.141', 443)","('172.217.168.226', 443)",7,0
5132,"('178.250.2.141', 443)","('119.81.183.209', 443)",1,0
5133,"('52.16.89.247', 443)","('130.211.34.183', 443)",1,0
5134,"('52.16.89.247', 443)","('103.6.117.2', 443)",1,0
5135,"('52.16.89.247', 443)","('54.230.14.195', 443)",1,0
5136,"('52.16.89.247', 443)","('37.252.172.70', 443)",2,0
5137,"('52.16.89.247', 443)","('13.126.173.183', 443)",2,0
5138,"('52.16.89.247', 443)","('147.75.81.98', 443)",1,0
5139,"('52.16.89.247', 443)","('208.67.222.222', 53)",3,0
5140,"('52.16.89.247', 443)","('52.69.71.47', 443)",2,0
5141,"('52.16.89.247', 443)","('54.230.14.192', 443)",1,0
5142,"('52.16.89.247', 443)","('52.178.24.254', 443)",1,0
5143,"('52.16.89.247', 443)","('205.185.216.42', 443)",1,0
5144,"('52.16.89.247', 443)","('23.66.23.140', 443)",2,0
5145,"('52.16.89.247', 443)","('23.62.121.92', 443)",1,0
5146,"('52.16.89.247', 443)","('64.185.181.238', 443)",1,0
5147,"('52.16.89.247', 443)","('35.186.235.23', 443)",1,0
5148,"('52.16.89.247', 443)","('216.137.59.229', 443)",1,0
5149,"('52.16.89.247', 443)","('63.140.41.90', 443)",1,0
5150,"('52.16.89.247', 443)","('52.220.50.146', 443)",2,0
5151,"('52.16.89.247', 443)","('104.244.37.20', 443)",1,0
5152,"('52.16.89.247', 443)","('92.122.252.114', 443)",1,0
5153,"('52.16.89.247', 443)","('185.64.189.112', 443)",1,0
5154,"('52.16.89.247', 443)","('66.117.28.86', 443)",2,0
5155,"('52.16.89.247', 443)","('104.20.45.196', 443)",1,0
5156,"('52.16.89.247', 443)","('199.166.0.26', 443)",1,0
5157,"('52.16.89.247', 443)","('178.250.2.148', 443)",2,0
5158,"('52.16.89.247', 443)","('31.13.64.35', 443)",2,0
5159,"('52.16.89.247', 443)","('172.217.17.68', 443)",2,0
5160,"('52.16.89.247', 443)","('178.250.0.139', 443)",2,0
5161,"('52.16.89.247', 443)","('172.217.168.206', 443)",1,0
5162,"('52.16.89.247', 443)","('34.241.198.89', 443)",3,0
5163,"('52.16.89.247', 443)","('205.185.216.10', 443)",1,0
5164,"('52.16.89.247', 443)","('172.217.168.238', 443)",1,0
5165,"('52.16.89.247', 443)","('104.16.180.59', 443)",1,0
5166,"('52.16.89.247', 443)","('216.58.211.106', 443)",2,0
5167,"('52.16.89.247', 443)","('52.44.205.178', 443)",1,0
5168,"('52.16.89.247', 443)","('92.122.252.52', 443)",2,0
5169,"('52.16.89.247', 443)","('172.217.168.194', 443)",1,0
5170,"('52.16.89.247', 443)","('23.66.29.62', 443)",1,0
5171,"('52.16.89.247', 443)","('208.80.48.175', 443)",1,0
5172,"('52.16.89.247', 443)","('104.122.32.226', 443)",1,0
5173,"('52.16.89.247', 443)","('178.250.2.89', 443)",1,0
5174,"('52.16.89.247', 443)","('103.6.117.46', 443)",1,0
5175,"('52.16.89.247', 443)","('184.50.170.100', 443)",1,0
5176,"('52.16.89.247', 443)","('64.74.236.51', 443)",1,0
5177,"('52.16.89.247', 443)","('108.177.126.154', 443)",2,0
5178,"('52.16.89.247', 443)","('35.190.95.74', 443)",1,0
5179,"('52.16.89.247', 443)","('172.217.168.232', 443)",2,0
5180,"('52.16.89.247', 443)","('104.123.105.138', 80)",1,0
5181,"('52.16.89.247', 443)","('172.217.168.226', 443)",2,0
5182,"('52.16.89.247', 443)","('119.81.183.209', 443)",1,0
5183,"('130.211.34.183', 443)","('103.6.117.2', 443)",1,0
5184,"('130.211.34.183', 443)","('54.230.14.195', 443)",1,0
5185,"('130.211.34.183', 443)","('37.252.172.70', 443)",1,0
5186,"('130.211.34.183', 443)","('13.126.173.183', 443)",1,0
5187,"('130.211.34.183', 443)","('147.75.81.98', 443)",1,0
5188,"('130.211.34.183', 443)","('208.67.222.222', 53)",1,0
5189,"('130.211.34.183', 443)","('52.69.71.47', 443)",1,0
5190,"('130.211.34.183', 443)","('54.230.14.192', 443)",1,0
5191,"('130.211.34.183', 443)","('52.178.24.254', 443)",1,0
5192,"('130.211.34.183', 443)","('205.185.216.42', 443)",1,0
5193,"('130.211.34.183', 443)","('23.66.23.140', 443)",1,0
5194,"('130.211.34.183', 443)","('23.62.121.92', 443)",1,0
5195,"('130.211.34.183', 443)","('64.185.181.238', 443)",1,0
5196,"('130.211.34.183', 443)","('35.186.235.23', 443)",1,0
5197,"('130.211.34.183', 443)","('216.137.59.229', 443)",1,0
5198,"('130.211.34.183', 443)","('63.140.41.90', 443)",1,0
5199,"('130.211.34.183', 443)","('52.220.50.146', 443)",1,0
5200,"('130.211.34.183', 443)","('104.244.37.20', 443)",1,0
5201,"('130.211.34.183', 443)","('92.122.252.114', 443)",1,0
5202,"('130.211.34.183', 443)","('185.64.189.112', 443)",1,0
5203,"('130.211.34.183', 443)","('66.117.28.86', 443)",1,0
5204,"('130.211.34.183', 443)","('104.20.45.196', 443)",1,0
5205,"('130.211.34.183', 443)","('199.166.0.26', 443)",1,0
5206,"('130.211.34.183', 443)","('178.250.2.148', 443)",1,0
5207,"('130.211.34.183', 443)","('31.13.64.35', 443)",1,0
5208,"('130.211.34.183', 443)","('172.217.17.68', 443)",1,0
5209,"('130.211.34.183', 443)","('178.250.0.139', 443)",1,0
5210,"('130.211.34.183', 443)","('172.217.168.206', 443)",1,0
5211,"('130.211.34.183', 443)","('34.241.198.89', 443)",1,0
5212,"('130.211.34.183', 443)","('205.185.216.10', 443)",1,0
5213,"('130.211.34.183', 443)","('172.217.168.238', 443)",1,0
5214,"('130.211.34.183', 443)","('104.16.180.59', 443)",1,0
5215,"('130.211.34.183', 443)","('216.58.211.106', 443)",1,0
5216,"('130.211.34.183', 443)","('52.44.205.178', 443)",1,0
5217,"('130.211.34.183', 443)","('92.122.252.52', 443)",1,0
5218,"('130.211.34.183', 443)","('172.217.168.194', 443)",1,0
5219,"('130.211.34.183', 443)","('23.66.29.62', 443)",1,0
5220,"('130.211.34.183', 443)","('208.80.48.175', 443)",1,0
5221,"('130.211.34.183', 443)","('104.122.32.226', 443)",1,0
5222,"('130.211.34.183', 443)","('178.250.2.89', 443)",1,0
5223,"('130.211.34.183', 443)","('103.6.117.46', 443)",1,0
5224,"('130.211.34.183', 443)","('184.50.170.100', 443)",1,0
5225,"('130.211.34.183', 443)","('64.74.236.51', 443)",1,0
5226,"('130.211.34.183', 443)","('108.177.126.154', 443)",1,0
5227,"('130.211.34.183', 443)","('35.190.95.74', 443)",1,0
5228,"('130.211.34.183', 443)","('172.217.168.232', 443)",1,0
5229,"('130.211.34.183', 443)","('104.123.105.138', 80)",1,0
5230,"('130.211.34.183', 443)","('172.217.168.226', 443)",1,0
5231,"('130.211.34.183', 443)","('119.81.183.209', 443)",1,0
5232,"('103.6.117.2', 443)","('54.230.14.195', 443)",1,0
5233,"('103.6.117.2', 443)","('37.252.172.70', 443)",1,0
5234,"('103.6.117.2', 443)","('13.126.173.183', 443)",1,0
5235,"('103.6.117.2', 443)","('147.75.81.98', 443)",1,0
5236,"('103.6.117.2', 443)","('52.69.71.47', 443)",1,0
5237,"('103.6.117.2', 443)","('54.230.14.192', 443)",1,0
5238,"('103.6.117.2', 443)","('52.178.24.254', 443)",1,0
5239,"('103.6.117.2', 443)","('205.185.216.42', 443)",1,0
5240,"('103.6.117.2', 443)","('23.66.23.140', 443)",1,0
5241,"('103.6.117.2', 443)","('23.62.121.92', 443)",1,0
5242,"('103.6.117.2', 443)","('64.185.181.238', 443)",2,0
5243,"('103.6.117.2', 443)","('35.186.235.23', 443)",1,0
5244,"('103.6.117.2', 443)","('216.137.59.229', 443)",1,0
5245,"('103.6.117.2', 443)","('63.140.41.90', 443)",1,0
5246,"('103.6.117.2', 443)","('52.220.50.146', 443)",1,0
5247,"('103.6.117.2', 443)","('104.244.37.20', 443)",1,0
5248,"('103.6.117.2', 443)","('92.122.252.114', 443)",2,0
5249,"('103.6.117.2', 443)","('185.64.189.112', 443)",2,0
5250,"('103.6.117.2', 443)","('66.117.28.86', 443)",1,0
5251,"('103.6.117.2', 443)","('104.20.45.196', 443)",1,0
5252,"('103.6.117.2', 443)","('199.166.0.26', 443)",1,0
5253,"('103.6.117.2', 443)","('178.250.2.148', 443)",1,0
5254,"('103.6.117.2', 443)","('178.250.0.139', 443)",1,0
5255,"('103.6.117.2', 443)","('34.241.198.89', 443)",1,0
5256,"('103.6.117.2', 443)","('205.185.216.10', 443)",1,0
5257,"('103.6.117.2', 443)","('104.16.180.59', 443)",1,0
5258,"('103.6.117.2', 443)","('216.58.211.106', 443)",2,0
5259,"('103.6.117.2', 443)","('52.44.205.178', 443)",1,0
5260,"('103.6.117.2', 443)","('92.122.252.52', 443)",1,0
5261,"('103.6.117.2', 443)","('23.66.29.62', 443)",1,0
5262,"('103.6.117.2', 443)","('208.80.48.175', 443)",1,0
5263,"('103.6.117.2', 443)","('104.122.32.226', 443)",1,0
5264,"('103.6.117.2', 443)","('178.250.2.89', 443)",2,0
5265,"('103.6.117.2', 443)","('103.6.117.46', 443)",2,0
5266,"('103.6.117.2', 443)","('184.50.170.100', 443)",1,0
5267,"('103.6.117.2', 443)","('35.190.95.74', 443)",1,0
5268,"('103.6.117.2', 443)","('104.123.105.138', 80)",1,0
5269,"('103.6.117.2', 443)","('119.81.183.209', 443)",1,0
5270,"('54.230.14.195', 443)","('37.252.172.70', 443)",1,0
5271,"('54.230.14.195', 443)","('13.126.173.183', 443)",1,0
5272,"('54.230.14.195', 443)","('147.75.81.98', 443)",1,0
5273,"('54.230.14.195', 443)","('208.67.222.222', 53)",1,0
5274,"('54.230.14.195', 443)","('52.69.71.47', 443)",1,0
5275,"('54.230.14.195', 443)","('54.230.14.192', 443)",1,0
5276,"('54.230.14.195', 443)","('52.178.24.254', 443)",1,0
5277,"('54.230.14.195', 443)","('205.185.216.42', 443)",1,0
5278,"('54.230.14.195', 443)","('23.66.23.140', 443)",1,0
5279,"('54.230.14.195', 443)","('23.62.121.92', 443)",1,0
5280,"('54.230.14.195', 443)","('64.185.181.238', 443)",1,0
5281,"('54.230.14.195', 443)","('35.186.235.23', 443)",1,0
5282,"('54.230.14.195', 443)","('216.137.59.229', 443)",1,0
5283,"('54.230.14.195', 443)","('63.140.41.90', 443)",1,0
5284,"('54.230.14.195', 443)","('52.220.50.146', 443)",1,0
5285,"('54.230.14.195', 443)","('104.244.37.20', 443)",1,0
5286,"('54.230.14.195', 443)","('92.122.252.114', 443)",1,0
5287,"('54.230.14.195', 443)","('185.64.189.112', 443)",1,0
5288,"('54.230.14.195', 443)","('66.117.28.86', 443)",1,0
5289,"('54.230.14.195', 443)","('104.20.45.196', 443)",1,0
5290,"('54.230.14.195', 443)","('199.166.0.26', 443)",1,0
5291,"('54.230.14.195', 443)","('178.250.2.148', 443)",1,0
5292,"('54.230.14.195', 443)","('31.13.64.35', 443)",1,0
5293,"('54.230.14.195', 443)","('172.217.17.68', 443)",1,0
5294,"('54.230.14.195', 443)","('178.250.0.139', 443)",1,0
5295,"('54.230.14.195', 443)","('172.217.168.206', 443)",1,0
5296,"('54.230.14.195', 443)","('34.241.198.89', 443)",1,0
5297,"('54.230.14.195', 443)","('205.185.216.10', 443)",1,0
5298,"('54.230.14.195', 443)","('172.217.168.238', 443)",1,0
5299,"('54.230.14.195', 443)","('104.16.180.59', 443)",1,0
5300,"('54.230.14.195', 443)","('216.58.211.106', 443)",1,0
5301,"('54.230.14.195', 443)","('52.44.205.178', 443)",1,0
5302,"('54.230.14.195', 443)","('92.122.252.52', 443)",1,0
5303,"('54.230.14.195', 443)","('172.217.168.194', 443)",1,0
5304,"('54.230.14.195', 443)","('23.66.29.62', 443)",1,0
5305,"('54.230.14.195', 443)","('208.80.48.175', 443)",1,0
5306,"('54.230.14.195', 443)","('104.122.32.226', 443)",1,0
5307,"('54.230.14.195', 443)","('178.250.2.89', 443)",1,0
5308,"('54.230.14.195', 443)","('103.6.117.46', 443)",1,0
5309,"('54.230.14.195', 443)","('184.50.170.100', 443)",1,0
5310,"('54.230.14.195', 443)","('64.74.236.51', 443)",1,0
5311,"('54.230.14.195', 443)","('108.177.126.154', 443)",1,0
5312,"('54.230.14.195', 443)","('35.190.95.74', 443)",1,0
5313,"('54.230.14.195', 443)","('172.217.168.232', 443)",1,0
5314,"('54.230.14.195', 443)","('104.123.105.138', 80)",1,0
5315,"('54.230.14.195', 443)","('172.217.168.226', 443)",1,0
5316,"('54.230.14.195', 443)","('119.81.183.209', 443)",1,0
5317,"('37.252.172.70', 443)","('13.126.173.183', 443)",2,0
5318,"('37.252.172.70', 443)","('147.75.81.98', 443)",1,0
5319,"('37.252.172.70', 443)","('208.67.222.222', 53)",3,0
5320,"('37.252.172.70', 443)","('52.69.71.47', 443)",2,0
5321,"('37.252.172.70', 443)","('54.230.14.192', 443)",1,0
5322,"('37.252.172.70', 443)","('52.178.24.254', 443)",2,0
5323,"('37.252.172.70', 443)","('205.185.216.42', 443)",1,0
5324,"('37.252.172.70', 443)","('23.66.23.140', 443)",1,0
5325,"('37.252.172.70', 443)","('23.62.121.92', 443)",1,0
5326,"('37.252.172.70', 443)","('64.185.181.238', 443)",1,0
5327,"('37.252.172.70', 443)","('35.186.235.23', 443)",1,0
5328,"('37.252.172.70', 443)","('216.137.59.229', 443)",2,0
5329,"('37.252.172.70', 443)","('63.140.41.90', 443)",1,0
5330,"('37.252.172.70', 443)","('52.220.50.146', 443)",2,0
5331,"('37.252.172.70', 443)","('104.244.37.20', 443)",1,0
5332,"('37.252.172.70', 443)","('92.122.252.114', 443)",2,0
5333,"('37.252.172.70', 443)","('185.64.189.112', 443)",2,0
5334,"('37.252.172.70', 443)","('66.117.28.86', 443)",2,0
5335,"('37.252.172.70', 443)","('104.20.45.196', 443)",1,0
5336,"('37.252.172.70', 443)","('199.166.0.26', 443)",1,0
5337,"('37.252.172.70', 443)","('178.250.2.148', 443)",3,0
5338,"('37.252.172.70', 443)","('31.13.64.35', 443)",2,0
5339,"('37.252.172.70', 443)","('172.217.17.68', 443)",2,0
5340,"('37.252.172.70', 443)","('178.250.0.139', 443)",3,0
5341,"('37.252.172.70', 443)","('172.217.168.206', 443)",2,0
5342,"('37.252.172.70', 443)","('34.241.198.89', 443)",2,0
5343,"('37.252.172.70', 443)","('205.185.216.10', 443)",1,0
5344,"('37.252.172.70', 443)","('172.217.168.238', 443)",1,0
5345,"('37.252.172.70', 443)","('104.16.180.59', 443)",1,0
5346,"('37.252.172.70', 443)","('216.58.211.106', 443)",2,0
5347,"('37.252.172.70', 443)","('52.44.205.178', 443)",1,0
5348,"('37.252.172.70', 443)","('92.122.252.52', 443)",1,0
5349,"('37.252.172.70', 443)","('172.217.168.194', 443)",2,0
5350,"('37.252.172.70', 443)","('23.66.29.62', 443)",1,0
5351,"('37.252.172.70', 443)","('208.80.48.175', 443)",1,0
5352,"('37.252.172.70', 443)","('104.122.32.226', 443)",1,0
5353,"('37.252.172.70', 443)","('178.250.2.89', 443)",2,0
5354,"('37.252.172.70', 443)","('103.6.117.46', 443)",1,0
5355,"('37.252.172.70', 443)","('184.50.170.100', 443)",1,0
5356,"('37.252.172.70', 443)","('64.74.236.51', 443)",1,0
5357,"('37.252.172.70', 443)","('108.177.126.154', 443)",2,0
5358,"('37.252.172.70', 443)","('35.190.95.74', 443)",1,0
5359,"('37.252.172.70', 443)","('172.217.168.232', 443)",2,0
5360,"('37.252.172.70', 443)","('104.123.105.138', 80)",1,0
5361,"('37.252.172.70', 443)","('172.217.168.226', 443)",2,0
5362,"('37.252.172.70', 443)","('119.81.183.209', 443)",1,0
5363,"('13.126.173.183', 443)","('147.75.81.98', 443)",1,0
5364,"('13.126.173.183', 443)","('208.67.222.222', 53)",2,0
5365,"('13.126.173.183', 443)","('52.69.71.47', 443)",2,0
5366,"('13.126.173.183', 443)","('54.230.14.192', 443)",1,0
5367,"('13.126.173.183', 443)","('52.178.24.254', 443)",1,0
5368,"('13.126.173.183', 443)","('205.185.216.42', 443)",1,0
5369,"('13.126.173.183', 443)","('23.66.23.140', 443)",1,0
5370,"('13.126.173.183', 443)","('23.62.121.92', 443)",1,0
5371,"('13.126.173.183', 443)","('64.185.181.238', 443)",1,0
5372,"('13.126.173.183', 443)","('35.186.235.23', 443)",1,0
5373,"('13.126.173.183', 443)","('216.137.59.229', 443)",1,0
5374,"('13.126.173.183', 443)","('63.140.41.90', 443)",1,0
5375,"('13.126.173.183', 443)","('52.220.50.146', 443)",2,0
5376,"('13.126.173.183', 443)","('104.244.37.20', 443)",1,0
5377,"('13.126.173.183', 443)","('92.122.252.114', 443)",1,0
5378,"('13.126.173.183', 443)","('185.64.189.112', 443)",1,0
5379,"('13.126.173.183', 443)","('66.117.28.86', 443)",2,0
5380,"('13.126.173.183', 443)","('104.20.45.196', 443)",1,0
5381,"('13.126.173.183', 443)","('199.166.0.26', 443)",1,0
5382,"('13.126.173.183', 443)","('178.250.2.148', 443)",2,0
5383,"('13.126.173.183', 443)","('31.13.64.35', 443)",1,0
5384,"('13.126.173.183', 443)","('172.217.17.68', 443)",1,0
5385,"('13.126.173.183', 443)","('178.250.0.139', 443)",2,0
5386,"('13.126.173.183', 443)","('172.217.168.206', 443)",1,0
5387,"('13.126.173.183', 443)","('34.241.198.89', 443)",2,0
5388,"('13.126.173.183', 443)","('205.185.216.10', 443)",1,0
5389,"('13.126.173.183', 443)","('172.217.168.238', 443)",1,0
5390,"('13.126.173.183', 443)","('104.16.180.59', 443)",1,0
5391,"('13.126.173.183', 443)","('216.58.211.106', 443)",1,0
5392,"('13.126.173.183', 443)","('52.44.205.178', 443)",1,0
5393,"('13.126.173.183', 443)","('92.122.252.52', 443)",1,0
5394,"('13.126.173.183', 443)","('172.217.168.194', 443)",1,0
5395,"('13.126.173.183', 443)","('23.66.29.62', 443)",1,0
5396,"('13.126.173.183', 443)","('208.80.48.175', 443)",1,0
5397,"('13.126.173.183', 443)","('104.122.32.226', 443)",1,0
5398,"('13.126.173.183', 443)","('178.250.2.89', 443)",1,0
5399,"('13.126.173.183', 443)","('103.6.117.46', 443)",1,0
5400,"('13.126.173.183', 443)","('184.50.170.100', 443)",1,0
5401,"('13.126.173.183', 443)","('64.74.236.51', 443)",1,0
5402,"('13.126.173.183', 443)","('108.177.126.154', 443)",1,0
5403,"('13.126.173.183', 443)","('35.190.95.74', 443)",1,0
5404,"('13.126.173.183', 443)","('172.217.168.232', 443)",1,0
5405,"('13.126.173.183', 443)","('104.123.105.138', 80)",1,0
5406,"('13.126.173.183', 443)","('172.217.168.226', 443)",1,0
5407,"('13.126.173.183', 443)","('119.81.183.209', 443)",1,0
5408,"('147.75.81.98', 443)","('208.67.222.222', 53)",2,0
5409,"('147.75.81.98', 443)","('52.69.71.47', 443)",1,0
5410,"('147.75.81.98', 443)","('54.230.14.192', 443)",1,0
5411,"('147.75.81.98', 443)","('52.178.24.254', 443)",1,0
5412,"('147.75.81.98', 443)","('205.185.216.42', 443)",1,0
5413,"('147.75.81.98', 443)","('23.66.23.140', 443)",1,0
5414,"('147.75.81.98', 443)","('23.62.121.92', 443)",1,0
5415,"('147.75.81.98', 443)","('64.185.181.238', 443)",1,0
5416,"('147.75.81.98', 443)","('35.186.235.23', 443)",1,0
5417,"('147.75.81.98', 443)","('216.137.59.229', 443)",2,0
5418,"('147.75.81.98', 443)","('63.140.41.90', 443)",1,0
5419,"('147.75.81.98', 443)","('52.220.50.146', 443)",1,0
5420,"('147.75.81.98', 443)","('104.244.37.20', 443)",1,0
5421,"('147.75.81.98', 443)","('92.122.252.114', 443)",1,0
5422,"('147.75.81.98', 443)","('185.64.189.112', 443)",1,0
5423,"('147.75.81.98', 443)","('66.117.28.86', 443)",1,0
5424,"('147.75.81.98', 443)","('104.20.45.196', 443)",1,0
5425,"('147.75.81.98', 443)","('199.166.0.26', 443)",1,0
5426,"('147.75.81.98', 443)","('178.250.2.148', 443)",2,0
5427,"('147.75.81.98', 443)","('31.13.64.35', 443)",2,0
5428,"('147.75.81.98', 443)","('172.217.17.68', 443)",2,0
5429,"('147.75.81.98', 443)","('178.250.0.139', 443)",2,0
5430,"('147.75.81.98', 443)","('172.217.168.206', 443)",2,0
5431,"('147.75.81.98', 443)","('34.241.198.89', 443)",1,0
5432,"('147.75.81.98', 443)","('205.185.216.10', 443)",1,0
5433,"('147.75.81.98', 443)","('172.217.168.238', 443)",1,0
5434,"('147.75.81.98', 443)","('104.16.180.59', 443)",1,0
5435,"('147.75.81.98', 443)","('216.58.211.106', 443)",2,0
5436,"('147.75.81.98', 443)","('52.44.205.178', 443)",1,0
5437,"('147.75.81.98', 443)","('92.122.252.52', 443)",1,0
5438,"('147.75.81.98', 443)","('172.217.168.194', 443)",2,0
5439,"('147.75.81.98', 443)","('23.66.29.62', 443)",1,0
5440,"('147.75.81.98', 443)","('208.80.48.175', 443)",1,0
5441,"('147.75.81.98', 443)","('104.122.32.226', 443)",1,0
5442,"('147.75.81.98', 443)","('178.250.2.89', 443)",1,0
5443,"('147.75.81.98', 443)","('103.6.117.46', 443)",1,0
5444,"('147.75.81.98', 443)","('184.50.170.100', 443)",1,0
5445,"('147.75.81.98', 443)","('64.74.236.51', 443)",1,0
5446,"('147.75.81.98', 443)","('108.177.126.154', 443)",1,0
5447,"('147.75.81.98', 443)","('35.190.95.74', 443)",1,0
5448,"('147.75.81.98', 443)","('172.217.168.232', 443)",1,0
5449,"('147.75.81.98', 443)","('104.123.105.138', 80)",1,0
5450,"('147.75.81.98', 443)","('172.217.168.226', 443)",2,0
5451,"('147.75.81.98', 443)","('119.81.183.209', 443)",1,0
5452,"('208.67.222.222', 53)","('52.69.71.47', 443)",2,0
5453,"('208.67.222.222', 53)","('54.230.14.192', 443)",3,0
5454,"('208.67.222.222', 53)","('52.178.24.254', 443)",5,0
5455,"('208.67.222.222', 53)","('205.185.216.42', 443)",2,0
5456,"('208.67.222.222', 53)","('23.66.23.140', 443)",3,0
5457,"('208.67.222.222', 53)","('23.62.121.92', 443)",2,0
5458,"('208.67.222.222', 53)","('64.185.181.238', 443)",3,0
5459,"('208.67.222.222', 53)","('35.186.235.23', 443)",1,0
5460,"('208.67.222.222', 53)","('63.140.41.90', 443)",3,0
5461,"('208.67.222.222', 53)","('52.220.50.146', 443)",2,0
5462,"('208.67.222.222', 53)","('92.122.252.114', 443)",5,0
5463,"('208.67.222.222', 53)","('185.64.189.112', 443)",4,0
5464,"('208.67.222.222', 53)","('104.20.45.196', 443)",1,0
5465,"('208.67.222.222', 53)","('178.250.2.148', 443)",10,0
5466,"('208.67.222.222', 53)","('178.250.0.139', 443)",6,0
5467,"('208.67.222.222', 53)","('34.241.198.89', 443)",3,0
5468,"('208.67.222.222', 53)","('205.185.216.10', 443)",4,0
5469,"('208.67.222.222', 53)","('104.16.180.59', 443)",1,0
5470,"('208.67.222.222', 53)","('52.44.205.178', 443)",2,0
5471,"('208.67.222.222', 53)","('92.122.252.52', 443)",2,0
5472,"('208.67.222.222', 53)","('23.66.29.62', 443)",2,0
5473,"('208.67.222.222', 53)","('208.80.48.175', 443)",3,0
5474,"('208.67.222.222', 53)","('104.122.32.226', 443)",2,0
5475,"('208.67.222.222', 53)","('178.250.2.89', 443)",7,0
5476,"('208.67.222.222', 53)","('103.6.117.46', 443)",2,0
5477,"('208.67.222.222', 53)","('184.50.170.100', 443)",2,0
5478,"('208.67.222.222', 53)","('35.190.95.74', 443)",2,0
5479,"('208.67.222.222', 53)","('104.123.105.138', 80)",1,0
5480,"('208.67.222.222', 53)","('119.81.183.209', 443)",1,0
5481,"('52.69.71.47', 443)","('54.230.14.192', 443)",1,0
5482,"('52.69.71.47', 443)","('52.178.24.254', 443)",1,0
5483,"('52.69.71.47', 443)","('205.185.216.42', 443)",1,0
5484,"('52.69.71.47', 443)","('23.66.23.140', 443)",1,0
5485,"('52.69.71.47', 443)","('23.62.121.92', 443)",1,0
5486,"('52.69.71.47', 443)","('64.185.181.238', 443)",1,0
5487,"('52.69.71.47', 443)","('35.186.235.23', 443)",1,0
5488,"('52.69.71.47', 443)","('216.137.59.229', 443)",1,0
5489,"('52.69.71.47', 443)","('63.140.41.90', 443)",1,0
5490,"('52.69.71.47', 443)","('52.220.50.146', 443)",2,0
5491,"('52.69.71.47', 443)","('104.244.37.20', 443)",1,0
5492,"('52.69.71.47', 443)","('92.122.252.114', 443)",1,0
5493,"('52.69.71.47', 443)","('185.64.189.112', 443)",1,0
5494,"('52.69.71.47', 443)","('66.117.28.86', 443)",2,0
5495,"('52.69.71.47', 443)","('104.20.45.196', 443)",1,0
5496,"('52.69.71.47', 443)","('199.166.0.26', 443)",1,0
5497,"('52.69.71.47', 443)","('178.250.2.148', 443)",2,0
5498,"('52.69.71.47', 443)","('31.13.64.35', 443)",1,0
5499,"('52.69.71.47', 443)","('172.217.17.68', 443)",1,0
5500,"('52.69.71.47', 443)","('178.250.0.139', 443)",2,0
5501,"('52.69.71.47', 443)","('172.217.168.206', 443)",1,0
5502,"('52.69.71.47', 443)","('34.241.198.89', 443)",2,0
5503,"('52.69.71.47', 443)","('205.185.216.10', 443)",1,0
5504,"('52.69.71.47', 443)","('172.217.168.238', 443)",1,0
5505,"('52.69.71.47', 443)","('104.16.180.59', 443)",1,0
