,source,target,weight,id
2732,"('162.247.242.18', 443)","('78.109.86.10', 443)",1,0
2733,"('162.247.242.18', 443)","('52.42.201.109', 443)",1,0
2734,"('162.247.242.18', 443)","('216.137.59.243', 443)",1,0
2735,"('162.247.242.18', 443)","('208.67.222.222', 53)",5,0
2736,"('162.247.242.18', 443)","('185.33.223.202', 80)",1,0
2737,"('162.247.242.18', 443)","('54.191.249.12', 443)",1,0
2738,"('162.247.242.18', 443)","('52.94.216.48', 80)",1,0
2739,"('162.247.242.18', 443)","('108.177.126.155', 443)",5,0
2740,"('162.247.242.18', 443)","('216.137.59.238', 443)",1,0
2741,"('162.247.242.18', 443)","('216.137.59.59', 443)",4,0
2742,"('162.247.242.18', 443)","('95.100.96.187', 80)",1,0
2743,"('162.247.242.18', 443)","('172.217.17.98', 80)",2,0
2744,"('162.247.242.18', 443)","('52.85.253.14', 443)",2,0
2745,"('162.247.242.18', 443)","('216.58.212.230', 443)",2,0
2746,"('162.247.242.18', 443)","('199.166.0.26', 80)",2,0
2747,"('162.247.242.18', 443)","('54.76.44.86', 443)",1,0
2748,"('162.247.242.18', 443)","('185.33.223.218', 80)",1,0
2749,"('162.247.242.18', 443)","('40.114.244.193', 443)",2,0
2750,"('162.247.242.18', 443)","('104.244.36.20', 80)",1,0
2751,"('162.247.242.18', 443)","('192.243.255.13', 443)",2,0
2752,"('162.247.242.18', 443)","('66.117.28.86', 443)",1,0
2753,"('162.247.242.18', 443)","('216.137.59.49', 80)",1,0
2754,"('162.247.242.18', 443)","('31.13.64.35', 443)",2,0
2755,"('162.247.242.18', 443)","('172.217.17.68', 443)",4,0
2756,"('162.247.242.18', 443)","('23.5.101.131', 80)",1,0
2757,"('162.247.242.18', 443)","('172.217.168.206', 443)",5,0
2758,"('162.247.242.18', 443)","('95.211.116.66', 443)",2,0
2759,"('162.247.242.18', 443)","('199.166.0.32', 80)",1,0
2760,"('162.247.242.18', 443)","('216.58.211.106', 443)",1,0
2761,"('162.247.242.18', 443)","('23.5.101.131', 443)",3,0
2762,"('162.247.242.18', 443)","('216.137.59.224', 443)",1,0
2763,"('162.247.242.18', 443)","('216.58.211.106', 80)",2,0
2764,"('162.247.242.18', 443)","('35.190.10.112', 443)",3,0
2765,"('162.247.242.18', 443)","('52.57.244.30', 443)",1,0
2766,"('162.247.242.18', 443)","('104.25.243.116', 443)",2,0
2767,"('162.247.242.18', 443)","('95.100.97.7', 80)",2,0
2768,"('162.247.242.18', 443)","('52.213.106.142', 443)",1,0
2769,"('162.247.242.18', 443)","('216.137.59.241', 443)",2,0
2770,"('162.247.242.18', 443)","('172.217.20.98', 443)",3,0
2771,"('162.247.242.18', 443)","('104.244.42.195', 443)",1,0
2772,"('162.247.242.18', 443)","('52.24.10.148', 443)",2,0
2773,"('162.247.242.18', 443)","('95.101.202.192', 443)",1,0
2774,"('162.247.242.18', 443)","('172.217.17.33', 80)",1,0
2775,"('162.247.242.18', 443)","('54.194.25.183', 443)",1,0
2776,"('162.247.242.18', 443)","('216.137.59.195', 443)",1,0
2777,"('162.247.242.18', 443)","('54.230.14.133', 443)",1,0
2778,"('162.247.242.18', 443)","('23.5.98.47', 443)",3,0
2779,"('162.247.242.18', 443)","('212.95.74.42', 80)",1,0
2780,"('162.247.242.18', 443)","('151.101.1.181', 80)",2,0
2781,"('162.247.242.18', 443)","('95.100.96.184', 80)",1,0
2782,"('162.247.242.18', 443)","('50.31.142.19', 443)",1,0
2783,"('162.247.242.18', 443)","('172.217.168.194', 443)",2,0
2784,"('172.217.20.74', 443)","('151.101.0.175', 80)",1,0
2785,"('172.217.20.74', 443)","('216.137.59.122', 443)",1,0
2786,"('172.217.20.74', 443)","('172.217.168.195', 443)",1,0
2787,"('172.217.20.74', 443)","('104.244.42.197', 443)",1,0
2788,"('172.217.20.74', 443)","('52.85.254.245', 80)",1,0
2789,"('172.217.20.74', 443)","('52.16.60.90', 443)",2,0
2790,"('172.217.20.74', 443)","('54.230.14.254', 443)",1,0
2791,"('172.217.20.74', 443)","('212.95.74.29', 443)",1,0
2792,"('172.217.20.74', 443)","('151.101.37.108', 80)",1,0
2793,"('172.217.20.74', 443)","('78.109.86.10', 443)",1,0
2794,"('172.217.20.74', 443)","('52.42.201.109', 443)",2,0
2795,"('172.217.20.74', 443)","('216.137.59.243', 443)",1,0
2796,"('172.217.20.74', 443)","('208.67.222.222', 53)",2,0
2797,"('172.217.20.74', 443)","('185.33.223.202', 80)",1,0
2798,"('172.217.20.74', 443)","('54.191.249.12', 443)",1,0
2799,"('172.217.20.74', 443)","('52.94.216.48', 80)",1,0
2800,"('172.217.20.74', 443)","('108.177.126.155', 443)",2,0
2801,"('172.217.20.74', 443)","('216.137.59.238', 443)",1,0
2802,"('172.217.20.74', 443)","('216.137.59.59', 443)",1,0
2803,"('172.217.20.74', 443)","('95.100.96.187', 80)",1,0
2804,"('172.217.20.74', 443)","('172.217.17.98', 80)",1,0
2805,"('172.217.20.74', 443)","('52.85.253.14', 443)",1,0
2806,"('172.217.20.74', 443)","('216.58.212.230', 443)",1,0
2807,"('172.217.20.74', 443)","('199.166.0.26', 80)",1,0
2808,"('172.217.20.74', 443)","('54.76.44.86', 443)",2,0
2809,"('172.217.20.74', 443)","('185.33.223.218', 80)",1,0
2810,"('172.217.20.74', 443)","('40.114.244.193', 443)",1,0
2811,"('172.217.20.74', 443)","('104.244.36.20', 80)",1,0
2812,"('172.217.20.74', 443)","('192.243.255.13', 443)",1,0
2813,"('172.217.20.74', 443)","('66.117.28.86', 443)",2,0
2814,"('172.217.20.74', 443)","('216.137.59.49', 80)",1,0
2815,"('172.217.20.74', 443)","('31.13.64.35', 443)",1,0
2816,"('172.217.20.74', 443)","('172.217.17.68', 443)",1,0
2817,"('172.217.20.74', 443)","('23.5.101.131', 80)",1,0
2818,"('172.217.20.74', 443)","('172.217.168.206', 443)",2,0
2819,"('172.217.20.74', 443)","('95.211.116.66', 443)",1,0
2820,"('172.217.20.74', 443)","('199.166.0.32', 80)",1,0
2821,"('172.217.20.74', 443)","('216.58.211.106', 443)",1,0
2822,"('172.217.20.74', 443)","('23.5.101.131', 443)",1,0
2823,"('172.217.20.74', 443)","('216.137.59.224', 443)",1,0
2824,"('172.217.20.74', 443)","('216.58.211.106', 80)",1,0
2825,"('172.217.20.74', 443)","('35.190.10.112', 443)",1,0
2826,"('172.217.20.74', 443)","('52.57.244.30', 443)",2,0
2827,"('172.217.20.74', 443)","('104.25.243.116', 443)",1,0
2828,"('172.217.20.74', 443)","('95.100.97.7', 80)",1,0
2829,"('172.217.20.74', 443)","('52.213.106.142', 443)",2,0
2830,"('172.217.20.74', 443)","('216.137.59.241', 443)",1,0
2831,"('172.217.20.74', 443)","('172.217.20.98', 443)",1,0
2832,"('172.217.20.74', 443)","('104.244.42.195', 443)",1,0
2833,"('172.217.20.74', 443)","('52.24.10.148', 443)",2,0
2834,"('172.217.20.74', 443)","('95.101.202.192', 443)",2,0
2835,"('172.217.20.74', 443)","('172.217.17.33', 80)",1,0
2836,"('172.217.20.74', 443)","('54.194.25.183', 443)",2,0
2837,"('172.217.20.74', 443)","('216.137.59.195', 443)",1,0
2838,"('172.217.20.74', 443)","('54.230.14.133', 443)",1,0
2839,"('172.217.20.74', 443)","('23.5.98.47', 443)",1,0
2840,"('172.217.20.74', 443)","('212.95.74.42', 80)",1,0
2841,"('172.217.20.74', 443)","('151.101.1.181', 80)",1,0
2842,"('172.217.20.74', 443)","('95.100.96.184', 80)",1,0
2843,"('172.217.20.74', 443)","('50.31.142.19', 443)",1,0
2844,"('172.217.20.74', 443)","('172.217.168.194', 443)",1,0
2845,"('151.101.0.175', 80)","('216.137.59.122', 443)",1,0
2846,"('151.101.0.175', 80)","('172.217.168.195', 443)",1,0
2847,"('151.101.0.175', 80)","('104.244.42.197', 443)",1,0
2848,"('151.101.0.175', 80)","('52.85.254.245', 80)",1,0
2849,"('151.101.0.175', 80)","('52.16.60.90', 443)",1,0
2850,"('151.101.0.175', 80)","('54.230.14.254', 443)",1,0
2851,"('151.101.0.175', 80)","('212.95.74.29', 443)",1,0
2852,"('151.101.0.175', 80)","('151.101.37.108', 80)",1,0
2853,"('151.101.0.175', 80)","('52.42.201.109', 443)",1,0
2854,"('151.101.0.175', 80)","('216.137.59.243', 443)",1,0
2855,"('151.101.0.175', 80)","('185.33.223.202', 80)",1,0
2856,"('151.101.0.175', 80)","('54.191.249.12', 443)",1,0
2857,"('151.101.0.175', 80)","('52.94.216.48', 80)",1,0
2858,"('151.101.0.175', 80)","('216.137.59.238', 443)",1,0
2859,"('151.101.0.175', 80)","('216.137.59.59', 443)",1,0
2860,"('151.101.0.175', 80)","('172.217.17.98', 80)",1,0
2861,"('151.101.0.175', 80)","('52.85.253.14', 443)",1,0
2862,"('151.101.0.175', 80)","('199.166.0.26', 80)",1,0
2863,"('151.101.0.175', 80)","('54.76.44.86', 443)",1,0
2864,"('151.101.0.175', 80)","('185.33.223.218', 80)",1,0
2865,"('151.101.0.175', 80)","('104.244.36.20', 80)",1,0
2866,"('151.101.0.175', 80)","('192.243.255.13', 443)",1,0
2867,"('151.101.0.175', 80)","('66.117.28.86', 443)",1,0
2868,"('151.101.0.175', 80)","('216.137.59.49', 80)",1,0
2869,"('151.101.0.175', 80)","('172.217.17.68', 443)",1,0
2870,"('151.101.0.175', 80)","('23.5.101.131', 80)",1,0
2871,"('151.101.0.175', 80)","('95.211.116.66', 443)",1,0
2872,"('151.101.0.175', 80)","('199.166.0.32', 80)",1,0
2873,"('151.101.0.175', 80)","('216.58.211.106', 443)",1,0
2874,"('151.101.0.175', 80)","('216.137.59.224', 443)",1,0
2875,"('151.101.0.175', 80)","('35.190.10.112', 443)",1,0
2876,"('151.101.0.175', 80)","('52.57.244.30', 443)",1,0
2877,"('151.101.0.175', 80)","('104.25.243.116', 443)",1,0
2878,"('151.101.0.175', 80)","('52.213.106.142', 443)",1,0
2879,"('151.101.0.175', 80)","('172.217.20.98', 443)",1,0
2880,"('151.101.0.175', 80)","('104.244.42.195', 443)",1,0
2881,"('151.101.0.175', 80)","('52.24.10.148', 443)",1,0
2882,"('151.101.0.175', 80)","('172.217.17.33', 80)",1,0
2883,"('151.101.0.175', 80)","('54.194.25.183', 443)",1,0
2884,"('151.101.0.175', 80)","('216.137.59.195', 443)",1,0
2885,"('151.101.0.175', 80)","('54.230.14.133', 443)",1,0
2886,"('151.101.0.175', 80)","('23.5.98.47', 443)",1,0
2887,"('151.101.0.175', 80)","('151.101.1.181', 80)",1,0
2888,"('151.101.0.175', 80)","('95.100.96.184', 80)",1,0
2889,"('151.101.0.175', 80)","('172.217.168.194', 443)",1,0
2890,"('216.137.59.122', 443)","('172.217.168.195', 443)",1,0
2891,"('216.137.59.122', 443)","('104.244.42.197', 443)",1,0
2892,"('216.137.59.122', 443)","('52.85.254.245', 80)",1,0
2893,"('216.137.59.122', 443)","('52.16.60.90', 443)",1,0
2894,"('216.137.59.122', 443)","('54.230.14.254', 443)",1,0
2895,"('216.137.59.122', 443)","('212.95.74.29', 443)",1,0
2896,"('216.137.59.122', 443)","('151.101.37.108', 80)",1,0
2897,"('216.137.59.122', 443)","('78.109.86.10', 443)",1,0
2898,"('216.137.59.122', 443)","('52.42.201.109', 443)",1,0
2899,"('216.137.59.122', 443)","('216.137.59.243', 443)",2,0
2900,"('216.137.59.122', 443)","('208.67.222.222', 53)",2,0
2901,"('216.137.59.122', 443)","('185.33.223.202', 80)",1,0
2902,"('216.137.59.122', 443)","('54.191.249.12', 443)",1,0
2903,"('216.137.59.122', 443)","('52.94.216.48', 80)",1,0
2904,"('216.137.59.122', 443)","('108.177.126.155', 443)",1,0
2905,"('216.137.59.122', 443)","('216.137.59.238', 443)",2,0
2906,"('216.137.59.122', 443)","('216.137.59.59', 443)",2,0
2907,"('216.137.59.122', 443)","('95.100.96.187', 80)",1,0
2908,"('216.137.59.122', 443)","('172.217.17.98', 80)",1,0
2909,"('216.137.59.122', 443)","('52.85.253.14', 443)",2,0
2910,"('216.137.59.122', 443)","('216.58.212.230', 443)",1,0
2911,"('216.137.59.122', 443)","('199.166.0.26', 80)",1,0
2912,"('216.137.59.122', 443)","('54.76.44.86', 443)",1,0
2913,"('216.137.59.122', 443)","('185.33.223.218', 80)",1,0
2914,"('216.137.59.122', 443)","('40.114.244.193', 443)",1,0
2915,"('216.137.59.122', 443)","('104.244.36.20', 80)",1,0
2916,"('216.137.59.122', 443)","('192.243.255.13', 443)",1,0
2917,"('216.137.59.122', 443)","('66.117.28.86', 443)",1,0
2918,"('216.137.59.122', 443)","('216.137.59.49', 80)",1,0
2919,"('216.137.59.122', 443)","('31.13.64.35', 443)",1,0
2920,"('216.137.59.122', 443)","('172.217.17.68', 443)",1,0
2921,"('216.137.59.122', 443)","('23.5.101.131', 80)",1,0
2922,"('216.137.59.122', 443)","('172.217.168.206', 443)",1,0
2923,"('216.137.59.122', 443)","('95.211.116.66', 443)",1,0
2924,"('216.137.59.122', 443)","('199.166.0.32', 80)",1,0
2925,"('216.137.59.122', 443)","('216.58.211.106', 443)",1,0
2926,"('216.137.59.122', 443)","('23.5.101.131', 443)",1,0
2927,"('216.137.59.122', 443)","('216.137.59.224', 443)",2,0
2928,"('216.137.59.122', 443)","('216.58.211.106', 80)",1,0
2929,"('216.137.59.122', 443)","('35.190.10.112', 443)",2,0
2930,"('216.137.59.122', 443)","('52.57.244.30', 443)",1,0
2931,"('216.137.59.122', 443)","('104.25.243.116', 443)",1,0
2932,"('216.137.59.122', 443)","('95.100.97.7', 80)",1,0
2933,"('216.137.59.122', 443)","('52.213.106.142', 443)",1,0
2934,"('216.137.59.122', 443)","('216.137.59.241', 443)",1,0
2935,"('216.137.59.122', 443)","('172.217.20.98', 443)",1,0
2936,"('216.137.59.122', 443)","('104.244.42.195', 443)",1,0
2937,"('216.137.59.122', 443)","('52.24.10.148', 443)",1,0
2938,"('216.137.59.122', 443)","('95.101.202.192', 443)",1,0
2939,"('216.137.59.122', 443)","('172.217.17.33', 80)",1,0
2940,"('216.137.59.122', 443)","('54.194.25.183', 443)",1,0
2941,"('216.137.59.122', 443)","('216.137.59.195', 443)",1,0
2942,"('216.137.59.122', 443)","('54.230.14.133', 443)",2,0
2943,"('216.137.59.122', 443)","('23.5.98.47', 443)",1,0
2944,"('216.137.59.122', 443)","('212.95.74.42', 80)",1,0
2945,"('216.137.59.122', 443)","('151.101.1.181', 80)",1,0
2946,"('216.137.59.122', 443)","('95.100.96.184', 80)",1,0
2947,"('216.137.59.122', 443)","('50.31.142.19', 443)",1,0
2948,"('216.137.59.122', 443)","('172.217.168.194', 443)",1,0
2949,"('172.217.168.195', 443)","('104.244.42.197', 443)",2,0
2950,"('172.217.168.195', 443)","('52.85.254.245', 80)",2,0
2951,"('172.217.168.195', 443)","('52.16.60.90', 443)",1,0
2952,"('172.217.168.195', 443)","('54.230.14.254', 443)",1,0
2953,"('172.217.168.195', 443)","('212.95.74.29', 443)",2,0
2954,"('172.217.168.195', 443)","('151.101.37.108', 80)",2,0
2955,"('172.217.168.195', 443)","('78.109.86.10', 443)",1,0
2956,"('172.217.168.195', 443)","('52.42.201.109', 443)",1,0
2957,"('172.217.168.195', 443)","('216.137.59.243', 443)",1,0
2958,"('172.217.168.195', 443)","('185.33.223.202', 80)",1,0
2959,"('172.217.168.195', 443)","('52.94.216.48', 80)",1,0
2960,"('172.217.168.195', 443)","('216.137.59.238', 443)",1,0
2961,"('172.217.168.195', 443)","('216.137.59.59', 443)",4,0
2962,"('172.217.168.195', 443)","('95.100.96.187', 80)",1,0
2963,"('172.217.168.195', 443)","('172.217.17.98', 80)",2,0
2964,"('172.217.168.195', 443)","('52.85.253.14', 443)",2,0
2965,"('172.217.168.195', 443)","('216.58.212.230', 443)",6,0
2966,"('172.217.168.195', 443)","('199.166.0.26', 80)",2,0
2967,"('172.217.168.195', 443)","('54.76.44.86', 443)",1,0
2968,"('172.217.168.195', 443)","('185.33.223.218', 80)",1,0
2969,"('172.217.168.195', 443)","('40.114.244.193', 443)",2,0
2970,"('172.217.168.195', 443)","('104.244.36.20', 80)",1,0
2971,"('172.217.168.195', 443)","('192.243.255.13', 443)",2,0
2972,"('172.217.168.195', 443)","('66.117.28.86', 443)",1,0
2973,"('172.217.168.195', 443)","('216.137.59.49', 80)",1,0
2974,"('172.217.168.195', 443)","('23.5.101.131', 80)",1,0
2975,"('172.217.168.195', 443)","('95.211.116.66', 443)",2,0
2976,"('172.217.168.195', 443)","('199.166.0.32', 80)",1,0
2977,"('172.217.168.195', 443)","('23.5.101.131', 443)",3,0
2978,"('172.217.168.195', 443)","('216.137.59.224', 443)",1,0
2979,"('172.217.168.195', 443)","('216.58.211.106', 80)",2,0
2980,"('172.217.168.195', 443)","('35.190.10.112', 443)",3,0
2981,"('172.217.168.195', 443)","('52.57.244.30', 443)",1,0
2982,"('172.217.168.195', 443)","('104.25.243.116', 443)",2,0
2983,"('172.217.168.195', 443)","('95.100.97.7', 80)",3,0
2984,"('172.217.168.195', 443)","('52.213.106.142', 443)",1,0
2985,"('172.217.168.195', 443)","('216.137.59.241', 443)",2,0
2986,"('172.217.168.195', 443)","('104.244.42.195', 443)",2,0
2987,"('172.217.168.195', 443)","('52.24.10.148', 443)",3,0
2988,"('172.217.168.195', 443)","('95.101.202.192', 443)",1,0
2989,"('172.217.168.195', 443)","('172.217.17.33', 80)",2,0
2990,"('172.217.168.195', 443)","('54.194.25.183', 443)",1,0
2991,"('172.217.168.195', 443)","('216.137.59.195', 443)",1,0
2992,"('172.217.168.195', 443)","('54.230.14.133', 443)",1,0
2993,"('172.217.168.195', 443)","('212.95.74.42', 80)",1,0
2994,"('172.217.168.195', 443)","('151.101.1.181', 80)",2,0
2995,"('172.217.168.195', 443)","('95.100.96.184', 80)",1,0
2996,"('172.217.168.195', 443)","('50.31.142.19', 443)",1,0
2997,"('172.217.168.195', 443)","('172.217.168.194', 443)",6,0
2998,"('104.244.42.197', 443)","('52.85.254.245', 80)",1,0
2999,"('104.244.42.197', 443)","('52.16.60.90', 443)",1,0
3000,"('104.244.42.197', 443)","('54.230.14.254', 443)",1,0
3001,"('104.244.42.197', 443)","('212.95.74.29', 443)",1,0
3002,"('104.244.42.197', 443)","('151.101.37.108', 80)",2,0
3003,"('104.244.42.197', 443)","('78.109.86.10', 443)",1,0
3004,"('104.244.42.197', 443)","('52.42.201.109', 443)",1,0
3005,"('104.244.42.197', 443)","('216.137.59.243', 443)",1,0
3006,"('104.244.42.197', 443)","('208.67.222.222', 53)",2,0
3007,"('104.244.42.197', 443)","('185.33.223.202', 80)",1,0
3008,"('104.244.42.197', 443)","('54.191.249.12', 443)",1,0
3009,"('104.244.42.197', 443)","('52.94.216.48', 80)",1,0
3010,"('104.244.42.197', 443)","('108.177.126.155', 443)",2,0
3011,"('104.244.42.197', 443)","('216.137.59.238', 443)",1,0
3012,"('104.244.42.197', 443)","('216.137.59.59', 443)",1,0
3013,"('104.244.42.197', 443)","('95.100.96.187', 80)",1,0
3014,"('104.244.42.197', 443)","('172.217.17.98', 80)",1,0
3015,"('104.244.42.197', 443)","('52.85.253.14', 443)",1,0
3016,"('104.244.42.197', 443)","('216.58.212.230', 443)",2,0
3017,"('104.244.42.197', 443)","('199.166.0.26', 80)",1,0
3018,"('104.244.42.197', 443)","('54.76.44.86', 443)",1,0
3019,"('104.244.42.197', 443)","('185.33.223.218', 80)",1,0
3020,"('104.244.42.197', 443)","('40.114.244.193', 443)",1,0
3021,"('104.244.42.197', 443)","('104.244.36.20', 80)",1,0
3022,"('104.244.42.197', 443)","('192.243.255.13', 443)",1,0
3023,"('104.244.42.197', 443)","('66.117.28.86', 443)",1,0
3024,"('104.244.42.197', 443)","('216.137.59.49', 80)",1,0
3025,"('104.244.42.197', 443)","('31.13.64.35', 443)",2,0
3026,"('104.244.42.197', 443)","('172.217.17.68', 443)",2,0
3027,"('104.244.42.197', 443)","('23.5.101.131', 80)",1,0
3028,"('104.244.42.197', 443)","('172.217.168.206', 443)",2,0
3029,"('104.244.42.197', 443)","('95.211.116.66', 443)",1,0
3030,"('104.244.42.197', 443)","('199.166.0.32', 80)",1,0
3031,"('104.244.42.197', 443)","('216.58.211.106', 443)",2,0
3032,"('104.244.42.197', 443)","('23.5.101.131', 443)",1,0
3033,"('104.244.42.197', 443)","('216.137.59.224', 443)",1,0
3034,"('104.244.42.197', 443)","('216.58.211.106', 80)",1,0
3035,"('104.244.42.197', 443)","('35.190.10.112', 443)",1,0
3036,"('104.244.42.197', 443)","('52.57.244.30', 443)",1,0
3037,"('104.244.42.197', 443)","('104.25.243.116', 443)",1,0
3038,"('104.244.42.197', 443)","('95.100.97.7', 80)",2,0
3039,"('104.244.42.197', 443)","('52.213.106.142', 443)",1,0
3040,"('104.244.42.197', 443)","('216.137.59.241', 443)",1,0
3041,"('104.244.42.197', 443)","('172.217.20.98', 443)",2,0
3042,"('104.244.42.197', 443)","('104.244.42.195', 443)",2,0
3043,"('104.244.42.197', 443)","('52.24.10.148', 443)",1,0
3044,"('104.244.42.197', 443)","('95.101.202.192', 443)",1,0
3045,"('104.244.42.197', 443)","('172.217.17.33', 80)",2,0
3046,"('104.244.42.197', 443)","('54.194.25.183', 443)",1,0
3047,"('104.244.42.197', 443)","('216.137.59.195', 443)",1,0
3048,"('104.244.42.197', 443)","('54.230.14.133', 443)",1,0
3049,"('104.244.42.197', 443)","('23.5.98.47', 443)",1,0
3050,"('104.244.42.197', 443)","('212.95.74.42', 80)",1,0
3051,"('104.244.42.197', 443)","('151.101.1.181', 80)",1,0
3052,"('104.244.42.197', 443)","('95.100.96.184', 80)",1,0
3053,"('104.244.42.197', 443)","('50.31.142.19', 443)",1,0
3054,"('104.244.42.197', 443)","('172.217.168.194', 443)",2,0
3055,"('52.85.254.245', 80)","('52.16.60.90', 443)",1,0
3056,"('52.85.254.245', 80)","('54.230.14.254', 443)",1,0
3057,"('52.85.254.245', 80)","('212.95.74.29', 443)",1,0
3058,"('52.85.254.245', 80)","('151.101.37.108', 80)",1,0
3059,"('52.85.254.245', 80)","('78.109.86.10', 443)",1,0
3060,"('52.85.254.245', 80)","('52.42.201.109', 443)",1,0
3061,"('52.85.254.245', 80)","('216.137.59.243', 443)",1,0
3062,"('52.85.254.245', 80)","('208.67.222.222', 53)",2,0
3063,"('52.85.254.245', 80)","('185.33.223.202', 80)",1,0
3064,"('52.85.254.245', 80)","('54.191.249.12', 443)",1,0
3065,"('52.85.254.245', 80)","('52.94.216.48', 80)",1,0
3066,"('52.85.254.245', 80)","('108.177.126.155', 443)",2,0
3067,"('52.85.254.245', 80)","('216.137.59.238', 443)",1,0
3068,"('52.85.254.245', 80)","('216.137.59.59', 443)",2,0
3069,"('52.85.254.245', 80)","('95.100.96.187', 80)",1,0
3070,"('52.85.254.245', 80)","('172.217.17.98', 80)",1,0
3071,"('52.85.254.245', 80)","('52.85.253.14', 443)",2,0
3072,"('52.85.254.245', 80)","('216.58.212.230', 443)",2,0
3073,"('52.85.254.245', 80)","('199.166.0.26', 80)",2,0
3074,"('52.85.254.245', 80)","('54.76.44.86', 443)",1,0
3075,"('52.85.254.245', 80)","('185.33.223.218', 80)",1,0
3076,"('52.85.254.245', 80)","('40.114.244.193', 443)",2,0
3077,"('52.85.254.245', 80)","('104.244.36.20', 80)",1,0
3078,"('52.85.254.245', 80)","('192.243.255.13', 443)",1,0
3079,"('52.85.254.245', 80)","('66.117.28.86', 443)",1,0
3080,"('52.85.254.245', 80)","('216.137.59.49', 80)",1,0
3081,"('52.85.254.245', 80)","('31.13.64.35', 443)",2,0
3082,"('52.85.254.245', 80)","('172.217.17.68', 443)",2,0
3083,"('52.85.254.245', 80)","('23.5.101.131', 80)",1,0
3084,"('52.85.254.245', 80)","('172.217.168.206', 443)",2,0
3085,"('52.85.254.245', 80)","('95.211.116.66', 443)",1,0
3086,"('52.85.254.245', 80)","('199.166.0.32', 80)",1,0
3087,"('52.85.254.245', 80)","('216.58.211.106', 443)",1,0
3088,"('52.85.254.245', 80)","('23.5.101.131', 443)",1,0
3089,"('52.85.254.245', 80)","('216.137.59.224', 443)",1,0
3090,"('52.85.254.245', 80)","('216.58.211.106', 80)",2,0
3091,"('52.85.254.245', 80)","('35.190.10.112', 443)",2,0
3092,"('52.85.254.245', 80)","('52.57.244.30', 443)",1,0
3093,"('52.85.254.245', 80)","('104.25.243.116', 443)",2,0
3094,"('52.85.254.245', 80)","('95.100.97.7', 80)",1,0
3095,"('52.85.254.245', 80)","('52.213.106.142', 443)",1,0
3096,"('52.85.254.245', 80)","('216.137.59.241', 443)",1,0
3097,"('52.85.254.245', 80)","('172.217.20.98', 443)",2,0
3098,"('52.85.254.245', 80)","('104.244.42.195', 443)",1,0
3099,"('52.85.254.245', 80)","('52.24.10.148', 443)",2,0
3100,"('52.85.254.245', 80)","('95.101.202.192', 443)",1,0
3101,"('52.85.254.245', 80)","('172.217.17.33', 80)",1,0
3102,"('52.85.254.245', 80)","('54.194.25.183', 443)",1,0
3103,"('52.85.254.245', 80)","('216.137.59.195', 443)",1,0
3104,"('52.85.254.245', 80)","('54.230.14.133', 443)",1,0
3105,"('52.85.254.245', 80)","('23.5.98.47', 443)",2,0
3106,"('52.85.254.245', 80)","('212.95.74.42', 80)",1,0
3107,"('52.85.254.245', 80)","('151.101.1.181', 80)",1,0
3108,"('52.85.254.245', 80)","('95.100.96.184', 80)",1,0
3109,"('52.85.254.245', 80)","('50.31.142.19', 443)",1,0
3110,"('52.85.254.245', 80)","('172.217.168.194', 443)",2,0
3111,"('52.16.60.90', 443)","('54.230.14.254', 443)",1,0
3112,"('52.16.60.90', 443)","('212.95.74.29', 443)",1,0
3113,"('52.16.60.90', 443)","('151.101.37.108', 80)",1,0
3114,"('52.16.60.90', 443)","('78.109.86.10', 443)",1,0
3115,"('52.16.60.90', 443)","('52.42.201.109', 443)",2,0
3116,"('52.16.60.90', 443)","('216.137.59.243', 443)",1,0
3117,"('52.16.60.90', 443)","('208.67.222.222', 53)",2,0
3118,"('52.16.60.90', 443)","('185.33.223.202', 80)",1,0
3119,"('52.16.60.90', 443)","('54.191.249.12', 443)",1,0
3120,"('52.16.60.90', 443)","('52.94.216.48', 80)",1,0
3121,"('52.16.60.90', 443)","('108.177.126.155', 443)",2,0
3122,"('52.16.60.90', 443)","('216.137.59.238', 443)",1,0
3123,"('52.16.60.90', 443)","('216.137.59.59', 443)",1,0
3124,"('52.16.60.90', 443)","('95.100.96.187', 80)",1,0
3125,"('52.16.60.90', 443)","('172.217.17.98', 80)",1,0
3126,"('52.16.60.90', 443)","('52.85.253.14', 443)",1,0
3127,"('52.16.60.90', 443)","('216.58.212.230', 443)",1,0
3128,"('52.16.60.90', 443)","('199.166.0.26', 80)",1,0
3129,"('52.16.60.90', 443)","('54.76.44.86', 443)",2,0
3130,"('52.16.60.90', 443)","('185.33.223.218', 80)",1,0
3131,"('52.16.60.90', 443)","('40.114.244.193', 443)",1,0
3132,"('52.16.60.90', 443)","('104.244.36.20', 80)",1,0
3133,"('52.16.60.90', 443)","('192.243.255.13', 443)",1,0
3134,"('52.16.60.90', 443)","('66.117.28.86', 443)",2,0
3135,"('52.16.60.90', 443)","('216.137.59.49', 80)",1,0
3136,"('52.16.60.90', 443)","('31.13.64.35', 443)",1,0
3137,"('52.16.60.90', 443)","('172.217.17.68', 443)",1,0
3138,"('52.16.60.90', 443)","('23.5.101.131', 80)",1,0
3139,"('52.16.60.90', 443)","('172.217.168.206', 443)",2,0
3140,"('52.16.60.90', 443)","('95.211.116.66', 443)",1,0
3141,"('52.16.60.90', 443)","('199.166.0.32', 80)",1,0
3142,"('52.16.60.90', 443)","('216.58.211.106', 443)",1,0
