,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
165,"('178.250.2.89', 80)",1146,40,324.5,14.82602218505602,474.3466559384603,225004.75,1.1539196235785372,-0.6672648755881139,43.6,47.2,50.8,53.60000000000001,56.0,58.39999999999999,168.59999999999962,494.40000000000043,820.2000000000002,4,1038,52,300.5,5.930408874022408,425.80834890828527,181312.75,1.1544971174891427,-0.6668243899713038,52.0,52.0,52.0,53.60000000000001,56.0,58.39999999999999,157.79999999999964,451.2000000000004,744.6000000000001,8,1146,40,312.5,5.930408874022408,450.89106223122235,203302.75,1.1665183699975563,-0.6194528904758863,48.400000000000006,52.0,52.0,52.0,56.0,60.0,60.0,646.8000000000005,1070.3999999999999,1250.0,1.0,0.0,2,4.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.34901960784313724,0
166,"('50.31.142.51', 443)",1398,60,669.1428571428571,407.7156100890405,561.039450757362,314765.2653061225,0.27774098351344856,-1.7258152652098455,73.8,128.40000000000003,264.59999999999997,320.0,335.0,793.9999999999998,1159.6,1338.4,1398.0,11,654,52,137.8181818181818,0.0,175.9637453267618,30963.239669421488,2.244638815838663,3.7925678056164456,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,260.0,18,1398,52,344.44444444444446,28.91074326085924,456.5324890741588,208421.9135802469,1.492126612237666,0.6691492177546796,52.0,52.0,52.0,58.400000000000006,71.5,194.39999999999992,304.9999999999999,526.4000000000004,1189.4,6200.0,1.0,0.0,1,18.0,1,0.19607843137254902,0.12156862745098039,0.5568627450980392,0.2,0
167,"('104.19.148.8', 443)",610,40,146.375,44.478066555168056,180.950226236388,32742.984375,2.014714397476806,2.4348101188947027,40.0,44.8,53.800000000000004,66.4,70.0,76.2,97.89999999999999,153.20000000000005,314.5999999999999,12,557,40,125.08333333333333,14.82602218505602,157.33957879553245,24755.743055555562,1.9328976074683446,2.237185482308309,40.0,40.0,40.0,40.0,50.0,66.0,79.1,116.60000000000002,341.9000000000001,20,610,40,133.6,37.065055462640046,167.50952211740082,28059.43999999999,2.0030770285262456,2.5450942717531744,40.0,40.0,40.0,47.2,65.0,70.0,88.39999999999998,137.60000000000008,385.10000000000025,2672.0,1.0,0.0,1,20.0,1,0.40784313725490196,0.07450980392156863,0.5803921568627451,0.03137254901960784,0
168,"('104.19.217.131', 443)",1398,40,1199.7222222222222,0.0,457.9964789071615,209760.774691358,-1.9449513815238608,1.863783729886463,104.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,108,343,40,46.888888888888886,0.0,36.80009393439433,1354.2469135802467,6.531451914812719,44.618055785970235,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,216,1398,40,623.3055555555555,45.96066877367366,661.674908405616,437813.6844135803,0.30008182218342583,-1.8935268637170766,40.0,40.0,40.0,40.0,71.0,1398.0,1398.0,1398.0,1398.0,134634.0,1.0,0.0,1,216.0,1,0.40784313725490196,0.07450980392156863,0.8509803921568627,0.5137254901960784,0
169,"('216.137.59.140', 443)",421,52,109.3076923076923,45.96066877367366,98.28246937771887,9659.443786982247,2.421555375657745,4.882383553729998,52.0,52.0,52.0,58.400000000000006,83.0,90.0,93.19999999999999,111.80000000000003,182.60000000000005,18,569,40,106.44444444444444,14.82602218505602,135.46390344221763,18350.469135802465,2.5789494528177657,5.4109525050057865,40.0,44.800000000000004,52.0,52.0,52.0,52.0,59.19999999999999,97.80000000000001,213.40000000000015,31,569,40,107.64516129032258,17.791226622067224,121.27589138582162,14707.841831425603,2.617187712008072,5.975913989208644,40.0,52.0,52.0,52.0,52.0,60.0,90.0,103.0,198.0,1668.5,1.0,0.0,2,15.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.5490196078431373,0
170,"('2.20.169.27', 80)",75,52,62.22222222222222,0.0,11.428791884998924,130.61728395061726,0.22360679774997919,-1.9499999999999997,52.0,52.0,52.0,52.0,52.0,70.39999999999999,75.0,75.0,75.0,14,52,40,45.142857142857146,0.0,5.938459911664721,35.26530612244897,0.2886751345948114,-1.9166666666666663,40.0,40.0,40.0,40.0,40.0,49.6,52.0,52.0,52.0,23,75,40,51.82608695652174,17.791226622067224,11.918754581542792,142.05671077504732,0.9385397528975699,-0.17740936216626846,40.0,40.0,40.0,52.0,52.0,52.0,52.0,52.0,75.0,397.3333333333333,1.0,0.0,3,7.666666666666667,1,0.00784313725490196,0.0784313725490196,0.6627450980392157,0.10588235294117647,0
171,"('23.62.99.11', 443)",1398,52,1129.6857142857143,0.0,500.8331214189055,250833.81551020412,-1.4715758174416098,0.28731914474889075,104.80000000000001,944.0000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,15,346,52,101.26666666666667,0.0,87.08499041485598,7583.795555555557,1.7745419781774356,1.9154299243881923,52.0,52.0,52.0,52.0,52.0,55.2,77.59999999999997,143.60000000000002,221.59999999999997,50,1398,52,821.16,0.0,632.4273985209685,399964.41439999995,-0.2483526147117071,-1.8846580229404237,52.0,52.0,112.89999999999998,313.6000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,41058.0,1.0,0.0,1,50.0,1,0.09019607843137255,0.24313725490196078,0.38823529411764707,0.043137254901960784,0
172,"('204.2.197.204', 443)",1340,52,656.8888888888889,449.2284722071974,555.8799719452721,309002.5432098766,0.2043336418070105,-1.767123054145972,58.4,73.8,180.2,331.8,355.0,883.8,1210.3999999999999,1340.0,1340.0,12,587,52,125.33333333333333,0.0,153.338586866523,23512.72222222222,2.2586249544896826,3.9403423927612966,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,254.50000000000003,21,1340,52,353.14285714285717,11.860817748044816,463.7474975637051,215061.74149659867,1.3680578127120764,0.22926857914067833,52.0,52.0,52.0,52.0,60.0,178.0,326.0,587.0,1340.0,7416.0,3.0,0.0,1,21.0,1,0.8,0.00784313725490196,0.7725490196078432,0.8,0
173,"('178.250.2.146', 443)",1398,40,637.625,206.82300948153147,627.5335523898303,393798.359375,0.26180940325065544,-1.8865012197249262,52.0,52.0,54.39999999999999,122.20000000000002,185.5,1197.0,1349.6999999999998,1398.0,1398.0,32,729,52,169.125,0.0,221.5882654271205,49101.359375,1.667053530603944,1.2097302543600597,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,286.0,637.9000000000005,64,1398,40,403.375,5.930408874022408,525.6642672609581,276322.921875,1.1189869461706727,-0.5227559022812196,52.0,52.0,52.0,52.0,56.0,127.0,394.0,1185.0000000000005,1398.0,5163.2,1.0,0.0,5,12.8,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5725490196078431,0
174,"('3.92.219.53', 443)",1398,52,588.8181818181819,370.6505546264005,591.8049153658997,350233.05785123963,0.5199033670271453,-1.6435794612082726,60.0,83.0,103.0,110.0,310.0,310.0,1255.0,1398.0,1398.0,16,1085,52,199.125,0.0,327.4639054537156,107232.609375,2.1411975968740484,2.7978816353666707,52.0,52.0,52.0,52.0,52.0,52.0,56.0,178.0,645.5,27,1398,52,357.8888888888889,11.860817748044816,492.8448282079848,242896.02469135803,1.333972736023385,-0.010901889960185596,52.0,52.0,52.0,52.0,60.0,107.19999999999999,282.0,874.8000000000005,1312.2000000000003,3221.0,1.6666666666666667,0.9428090415820634,3,9.0,1,0.011764705882352941,0.3607843137254902,0.8588235294117647,0.20784313725490197,0
175,"('107.178.242.85', 443)",452,52,102.73333333333333,0.0,101.72870238476891,10348.728888888889,2.6922296645266375,6.363900926945945,52.0,52.0,52.0,52.0,52.0,68.80000000000001,101.99999999999997,108.2,167.59999999999997,15,628,52,149.73333333333332,11.860817748044816,183.58738760843264,33704.328888888886,1.8935989681128544,1.9368421244707532,52.0,52.0,52.0,52.0,60.0,71.2,88.39999999999999,160.0000000000001,442.19999999999993,30,628,52,126.23333333333333,5.930408874022408,150.2623668417641,22578.77888888889,2.38713372382154,4.446584864373624,52.0,52.0,52.0,52.0,56.0,71.19999999999997,95.09999999999995,117.80000000000007,272.0000000000003,1262.3333333333333,1.0,0.0,3,10.0,1,0.4196078431372549,0.6980392156862745,0.9490196078431372,0.3333333333333333,0
176,"('172.217.168.230', 443)",1398,52,402.9605263157895,80.8018209085553,530.5315963801004,281463.7747576178,1.1892738193860795,-0.46465416683918326,52.0,52.0,82.0,90.0,106.5,150.0,182.5,1111.0,1398.0,40,658,52,127.025,56.33888430321287,133.13460998177746,17724.824375,2.9731742899829947,8.792813476755187,52.0,52.0,52.0,79.60000000000004,90.0,90.0,90.0,194.60000000000002,214.90000000000003,116,1398,52,307.8103448275862,56.33888430321287,455.7642674444667,207721.06747919138,1.7599935790654062,1.3349319771693962,52.0,52.0,52.0,90.0,90.0,123.0,159.0,249.0,1398.0,5100.857142857143,1.0,0.0,7,16.571428571428573,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9019607843137255,0
177,"('178.250.0.93', 443)",1398,40,496.4166666666667,164.5688462541218,581.5872617720883,338243.7430555555,0.8159335560382577,-1.234266839193248,52.0,52.0,52.0,73.40000000000006,163.0,219.0,671.3999999999985,1398.0,1398.0,25,1398,52,188.32,0.0,314.7548531794228,99070.6176,2.773467573360655,7.04861230040591,52.0,52.0,52.0,52.0,52.0,52.0,58.999999999999986,289.0,394.0,49,1398,40,339.2244897959184,7.41301109252801,489.8343020674262,239937.64348188255,1.5156518466837074,0.5451564401043867,52.0,52.0,52.0,52.0,55.0,113.59999999999981,220.0,476.8000000000012,1398.0,4155.5,1.0,0.0,4,12.25,1,0.6980392156862745,0.9803921568627451,0.0,0.36470588235294116,0
178,"('216.58.211.110', 443)",1398,52,287.0,56.33888430321287,436.3040948213697,190361.26315789475,1.8725165342473178,1.829070750017145,52.0,52.0,52.0,83.6,90.0,90.0,128.6,288.00000000000006,1073.1999999999998,11,175,52,90.63636363636364,56.33888430321287,41.66592836811463,1736.0495867768595,1.0464885980656036,-0.12267778659554729,52.0,52.0,52.0,86.0,90.0,90.0,90.0,90.0,168.0,30,1398,52,215.0,56.33888430321287,360.76705318898877,130152.86666666667,2.6378621109851355,5.447539946148355,52.0,52.0,52.0,84.4,90.0,90.0,95.09999999999995,169.40000000000003,447.50000000000085,2150.0,1.0,0.0,3,10.0,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.43137254901960786,0
179,"('18.153.11.10', 443)",1398,52,730.3333333333334,674.5840094200489,612.7616901282985,375476.8888888889,0.0867624986224356,-1.8541229717337853,52.0,56.800000000000004,159.99999999999997,349.40000000000003,507.0,1219.8,1398.0,1398.0,1398.0,12,569,52,106.25,0.0,143.73362225543008,20659.354166666668,2.7481478845379304,5.9743377716737935,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.400000000000006,166.20000000000005,21,1398,52,373.7142857142857,0.0,517.7903733638733,268106.8707482993,1.3283779532544493,0.009868024512011964,52.0,52.0,52.0,52.0,52.0,60.0,310.0,569.0,1398.0,3924.0,1.0,0.0,2,10.5,1,0.07058823529411765,0.6,0.043137254901960784,0.0392156862745098,0
180,"('62.22.15.85', 443)",1398,52,395.1666666666667,34.099851025628844,544.1750382204445,296126.47222222225,1.2421636484902792,-0.34647883307835725,52.0,52.0,53.199999999999996,64.0,75.0,103.0,297.3999999999997,1001.2000000000014,1398.0,23,524,52,118.69565217391305,0.0,133.00847791959617,17691.255198487706,1.8192813005371244,2.005742025319699,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,178.20000000000027,347.4000000000001,41,1398,52,240.0731707317073,0.0,398.44192833561095,158755.97025580014,2.3364250668736193,3.999162473667588,52.0,52.0,52.0,52.0,52.0,64.0,103.0,319.0,524.0,2460.75,1.0,0.0,4,10.25,1,0.24313725490196078,0.08627450980392157,0.058823529411764705,0.3333333333333333,0
181,"('13.230.115.161', 443)",1398,52,1015.2,0.0,555.7899723216794,308902.49333333323,-0.9456729597694851,-0.9371917479297194,59.2,264.6000000000002,974.6999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,37,521,52,82.83783783783784,0.0,89.78397904204488,8061.162892622354,3.546399234621684,13.123677893807418,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,178.0,67,1398,52,500.3134328358209,11.860817748044816,598.0959891251728,357718.8122076187,0.7372379042392359,-1.362554520041265,52.0,52.0,52.0,52.0,60.0,223.60000000000014,1002.0,1398.0,1398.0,11173.666666666666,2.0,0.816496580927726,3,22.333333333333332,1,0.050980392156862744,0.9019607843137255,0.45098039215686275,0.6313725490196078,0
182,"('216.137.59.200', 443)",1398,52,573.5384615384615,335.06810138226604,585.5936652905344,342919.9408284024,0.5372154156917239,-1.5076584704643856,52.0,52.0,56.8,78.40000000000002,278.0,517.5999999999997,1029.599999999999,1398.0,1398.0,15,628,52,113.2,0.0,148.34518304728783,22006.293333333335,2.789407809112408,6.737825116112212,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,86.80000000000013,219.99999999999994,28,1398,52,326.92857142857144,5.930408874022408,472.9793810494904,223709.49489795908,1.5776347522281913,0.8645272980736403,52.0,52.0,52.0,52.0,56.0,67.79999999999998,240.9999999999999,557.2000000000003,1398.0,3051.3333333333335,1.0,0.0,3,9.333333333333334,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7843137254901961,0
183,"('2.20.162.152', 443)",1398,52,835.75,526.3237875694887,567.861944049784,322467.1875,-0.36446015227767103,-1.6308105058870692,57.6,153.60000000000002,355.50000000000006,786.0000000000002,1043.0,1221.2,1375.9,1398.0,1398.0,11,439,52,117.54545454545455,0.0,120.01921333789826,14404.611570247936,1.7724413883507717,1.8886918597556885,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,252.0,19,1398,52,419.94736842105266,11.860817748044816,519.4753906013674,269854.6814404432,1.0681363899785479,-0.6037053363279554,52.0,52.0,52.0,53.60000000000001,60.0,237.19999999999993,381.0,1016.2,1398.0,7979.0,2.0,0.0,1,19.0,1,0.00784313725490196,0.0784313725490196,0.6352941176470588,0.596078431372549,0
184,"('216.137.59.187', 443)",1398,52,1032.25,0.0,574.0404777615388,329522.4701086957,-1.0131629549760435,-0.9378684238709663,90.0,98.0,1186.9,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,26,171,52,90.53846153846153,34.099851025628844,44.21819219178978,1955.248520710059,0.6476052391447297,-1.1235391742352108,52.0,52.0,52.0,52.0,75.0,98.0,98.0,151.0,158.5,118,1398,52,824.7542372881356,0.0,640.0728896051364,409693.3040074691,-0.2695122431695962,-1.905176242638628,52.0,90.0,98.0,167.00000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,16220.166666666666,1.3333333333333333,0.7453559924999299,6,19.666666666666668,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.7333333333333333,0
185,"('128.65.210.192', 443)",1398,52,1188.5248508946322,0.0,439.68210873118073,193320.35673829785,-1.8406450584189598,1.6813522096542037,230.8000000000001,1138.6,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,508,1398,52,112.51968503937007,0.0,189.3425675335997,35850.607880215764,3.433134980900252,12.839752270194964,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,213.70000000000056,1011,1398,52,647.8615232443126,243.14676383491872,635.323375072261,403635.79091320885,0.24366600386614076,-1.8502974455080294,52.0,52.0,52.0,52.0,216.0,1135.0,1398.0,1398.0,1398.0,130997.6,3.2,0.7483314773547882,5,202.2,1,0.5019607843137255,0.2549019607843137,0.8235294117647058,0.7529411764705882,0
186,"('109.201.134.51', 443)",1398,40,1155.1333333333334,0.0,496.1110919497321,246126.21555555557,-1.6100542226580945,0.676979771990069,85.2,1290.8000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,35,330,40,67.02857142857142,0.0,63.4221618383109,4022.3706122448993,2.7374812177470895,7.228900900209654,40.0,40.0,40.0,40.0,40.0,40.0,40.0,63.60000000000005,141.40000000000003,95,1398,40,754.2526315789473,0.0,657.5902414505323,432424.9256509694,-0.06647335360554743,-1.9651728798373886,40.0,40.0,40.0,125.80000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,35827.0,1.0,0.0,2,47.5,1,0.42745098039215684,0.788235294117647,0.5254901960784314,0.2,0
187,"('111.11.31.225', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,4,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,8,60,40,50.0,14.82602218505602,10.0,100.0,0.0,-2.0,40.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,200.0,1.5,0.5,2,4.0,1,0.43529411764705883,0.043137254901960784,0.12156862745098039,0.8823529411764706,0
188,"('151.101.2.109', 443)",110,52,74.25,22.98033438683683,24.21130934088448,586.1875,0.4285820536714127,-1.4506828410424475,52.0,52.0,52.0,58.20000000000001,67.5,76.8,85.69999999999999,93.80000000000001,101.9,2,64,52,58.0,8.895613311033612,6.0,36.0,0.0,-2.0,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,6,110,52,68.83333333333333,8.895613311033612,21.481904529678513,461.4722222222222,0.9782385181046953,-0.5318181862155447,52.0,52.0,52.0,52.0,58.0,64.0,73.5,83.0,96.5,413.0,1.0,0.0,1,6.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.42745098039215684,0
189,"('213.92.16.101', 443)",0,0,,,,,,,,,,,,,,,,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,12,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,240.0,2.3333333333333335,0.4714045207910317,3,4.0,1,0.8352941176470589,0.3607843137254902,0.06274509803921569,0.396078431372549,0
190,"('52.216.232.213', 443)",1398,40,1271.7916666666667,0.0,376.78052620929816,141963.5649305556,-2.7357535796945887,5.639981000250998,1120.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,123,499,40,46.9349593495935,0.0,47.44543118621121,2251.0689404455034,8.073179389446633,68.74731138471031,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,243,1398,40,651.8024691358024,13.343419966550417,668.0241134312373,446256.21612559067,0.2085482738066704,-1.9414061445810782,40.0,40.0,40.0,40.0,49.0,1398.0,1398.0,1398.0,1398.0,79194.0,1.0,0.0,2,121.5,1,0.20392156862745098,0.8470588235294118,0.9098039215686274,0.8352941176470589,0
191,"('2.20.131.219', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167036,40.0,40.0,42.4,47.2,52.0,52.0,52.0,56.60000000000001,65.80000000000001,259.0,1.0,0.0,1,5.0,1,0.00784313725490196,0.0784313725490196,0.5137254901960784,0.8588235294117647,0
192,"('172.217.20.99', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,107,52,63.0,0.0,22.0,484.0,1.5,0.25,52.0,52.0,52.0,52.0,52.0,52.0,52.0,63.000000000000014,85.0,315.0,2.0,0.0,1,5.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.38823529411764707,0
193,"('92.122.254.56', 443)",1398,52,1234.4071428571428,0.0,394.8481244447681,155905.04137755104,-2.281137264065081,3.6056516391740603,582.9,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,75,419,52,72.09333333333333,0.0,60.088195919738574,3610.5912888888874,3.7191555655506847,15.135984652133939,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,134.60000000000005,215,1398,52,828.9488372093023,0.0,640.0409523133522,409652.42063818284,-0.29888466781226075,-1.8558146518260352,52.0,52.0,52.0,302.0,1398.0,1398.0,1398.0,1398.0,1398.0,59408.0,1.6666666666666667,0.9428090415820634,3,71.66666666666667,1,0.3607843137254902,0.47843137254901963,0.996078431372549,0.2196078431372549,0
194,"('61.54.90.151', 443)",1398,52,1093.312101910828,0.0,537.2104742791225,288595.0936751998,-1.2438783863295526,-0.38673119567279635,61.2,326.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,176,569,52,82.56818181818181,0.0,104.60996774323023,10943.24535123967,3.820669882317985,13.425202644169477,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,333,1398,52,559.105105105105,17.791226622067224,629.61697046177,396417.5294934574,0.5443387248407117,-1.6542727702679312,52.0,52.0,52.0,52.0,64.0,326.0,1398.0,1398.0,1398.0,46545.5,2.25,1.299038105676658,4,83.25,1,0.23921568627450981,0.21176470588235294,0.35294117647058826,0.592156862745098,0
195,"('2.20.172.128', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,83,40,53.4,17.791226622067224,15.742934923323542,247.84,1.0824247428031613,-0.29050990226310613,40.0,40.0,42.4,47.2,52.0,52.0,52.0,58.20000000000001,70.6,267.0,1.0,0.0,1,5.0,1,0.00784313725490196,0.0784313725490196,0.6745098039215687,0.5019607843137255,0
196,"('151.101.194.202', 443)",1398,52,845.25,469.9849032662758,589.3292267485128,347308.9375,-0.29061549099476697,-1.712986742774648,56.0,60.0,294.0,764.0,1081.0,1398.0,1398.0,1398.0,1398.0,22,251,52,79.27272727272727,0.0,60.401822532844626,3648.3801652892566,2.136412434880354,3.0983312390052813,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,38,1398,52,401.7894736842105,11.860817748044816,539.7879290149506,291371.00831024937,1.1764479148782772,-0.44337429794517735,52.0,52.0,52.0,52.0,60.0,145.0,289.69999999999993,1144.400000000001,1398.0,7634.0,1.5,0.5,2,19.0,1,0.592156862745098,0.396078431372549,0.7607843137254902,0.792156862745098,0
197,"('172.217.17.138', 443)",1398,52,1312.111111111111,0.0,317.15033919944176,100584.33765432097,-3.536871435589069,10.666495692815007,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,122,569,52,74.13934426229508,0.0,81.88099276766977,6704.496976619188,4.692359942067214,22.743543660179466,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,482,1398,52,998.7655601659751,0.0,605.4335069559812,366549.7313450182,-0.8778287326046665,-1.208569602967083,52.0,52.0,718.6999999999915,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,160468.33333333334,1.6666666666666667,0.9428090415820634,3,160.66666666666666,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.5411764705882353,0
198,"('208.67.220.220', 53)",139,139,139.0,0.0,0.0,0.0,0.0,-3.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,1,75,75,75.0,0.0,0.0,0.0,0.0,-3.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2,139,75,107.0,47.443270992179265,32.0,1024.0,0.0,-2.0,81.4,87.8,94.19999999999999,100.6,107.0,113.39999999999999,119.8,126.2,132.6,214.0,1.0,0.0,1,2.0,1,0.8156862745098039,0.2627450980392157,0.8627450980392157,0.8627450980392157,0
199,"('52.198.116.222', 443)",1398,52,639.2,444.03936444242777,604.9326904706011,365943.5600000001,0.27694146518203955,-1.790453441654605,52.0,60.0,90.10000000000001,107.2,351.5,845.4000000000002,1276.1999999999998,1398.0,1398.0,28,554,52,111.82142857142857,0.0,135.37726480665285,18327.00382653061,2.500331809654413,5.202930584339695,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,130.80000000000018,250.0,48,1398,52,331.5625,11.860817748044816,480.3830028498962,230767.82942708334,1.5225021405152868,0.6076819727893006,52.0,52.0,52.0,52.0,60.0,103.0,178.0,577.4000000000001,1398.0,7957.5,2.0,1.0,2,24.0,1,0.20392156862745098,0.7764705882352941,0.4549019607843137,0.8705882352941177,0
200,"('23.34.188.50', 80)",52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,156.0,1.0,0.0,2,3.0,1,0.09019607843137255,0.13333333333333333,0.7372549019607844,0.19607843137254902,0
201,"('151.101.64.166', 80)",83,52,62.333333333333336,0.0,14.613540144521982,213.55555555555557,0.7071067811865469,-1.5000000000000004,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,5,52,40,47.2,0.0,5.878775382679627,34.559999999999995,-0.4082482904638645,-1.8333333333333321,40.0,40.0,42.4,47.2,52.0,52.0,52.0,52.0,52.0,8,83,40,52.875,0.0,12.464324089175474,155.359375,1.489006849605375,1.5498660579119745,40.0,44.8,52.0,52.0,52.0,52.0,52.0,52.0,61.29999999999999,211.5,1.0,0.0,2,4.0,1,0.592156862745098,0.396078431372549,0.25098039215686274,0.6509803921568628,0
202,"('216.58.212.238', 443)",204,52,84.13333333333334,0.0,46.89828236608339,2199.4488888888886,1.4170375177936056,0.843753910419275,52.0,52.0,52.0,52.0,52.0,68.80000000000001,101.99999999999997,108.2,148.99999999999997,13,667,52,167.76923076923077,17.791226622067224,200.20341726360132,40081.408284023666,1.7097459092324854,1.2769823777186433,52.0,52.0,52.0,58.400000000000006,64.0,83.6,108.79999999999993,206.00000000000017,505.6000000000002,28,667,52,122.96428571428571,11.860817748044816,146.72191435863024,21527.32015306123,2.793285375291517,6.855813264986768,52.0,52.0,52.0,52.0,60.0,82.0,105.29999999999997,127.40000000000003,218.40000000000003,1147.6666666666667,1.0,0.0,3,9.333333333333334,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.9333333333333333,0
