,source,target,weight,id
423,"('216.137.59.254', 443)","('104.193.88.91', 443)",1,0
424,"('216.137.59.254', 443)","('52.85.253.88', 443)",1,0
425,"('216.137.59.254', 443)","('52.2.204.223', 443)",1,0
426,"('113.113.73.48', 443)","('172.217.17.66', 443)",1,0
427,"('113.113.73.48', 443)","('52.85.254.245', 443)",1,0
428,"('113.113.73.48', 443)","('111.161.64.48', 443)",1,0
429,"('113.113.73.48', 443)","('52.85.253.88', 443)",1,0
430,"('113.113.73.48', 443)","('52.2.204.223', 443)",1,0
431,"('103.235.47.110', 443)","('172.217.17.66', 443)",2,0
432,"('103.235.47.110', 443)","('52.85.254.245', 443)",2,0
433,"('103.235.47.110', 443)","('111.161.64.48', 443)",2,0
434,"('103.235.47.110', 443)","('52.85.253.88', 443)",2,0
435,"('103.235.47.110', 443)","('52.2.204.223', 443)",2,0
436,"('172.217.17.66', 443)","('104.193.90.88', 443)",1,0
437,"('172.217.17.66', 443)","('39.155.219.150', 80)",1,0
438,"('172.217.17.66', 443)","('103.235.46.191', 443)",2,0
439,"('172.217.17.66', 443)","('91.198.174.192', 443)",1,0
440,"('172.217.17.66', 443)","('52.85.254.245', 443)",2,0
441,"('172.217.17.66', 443)","('104.193.90.89', 443)",1,0
442,"('172.217.17.66', 443)","('216.58.212.238', 80)",1,0
443,"('172.217.17.66', 443)","('123.125.115.110', 443)",2,0
444,"('172.217.17.66', 443)","('111.161.64.48', 443)",2,0
445,"('172.217.17.66', 443)","('104.193.88.91', 443)",1,0
446,"('172.217.17.66', 443)","('52.85.253.88', 443)",2,0
447,"('172.217.17.66', 443)","('52.2.204.223', 443)",2,0
448,"('104.193.90.88', 443)","('52.85.254.245', 443)",1,0
449,"('104.193.90.88', 443)","('111.161.64.48', 443)",1,0
450,"('104.193.90.88', 443)","('52.85.253.88', 443)",1,0
451,"('104.193.90.88', 443)","('52.2.204.223', 443)",1,0
452,"('39.155.219.150', 80)","('52.85.254.245', 443)",1,0
453,"('39.155.219.150', 80)","('111.161.64.48', 443)",1,0
454,"('39.155.219.150', 80)","('52.85.253.88', 443)",1,0
455,"('39.155.219.150', 80)","('52.2.204.223', 443)",1,0
456,"('103.235.46.191', 443)","('52.85.254.245', 443)",2,0
457,"('103.235.46.191', 443)","('111.161.64.48', 443)",2,0
458,"('103.235.46.191', 443)","('52.85.253.88', 443)",2,0
459,"('103.235.46.191', 443)","('52.2.204.223', 443)",2,0
460,"('91.198.174.192', 443)","('52.85.254.245', 443)",1,0
461,"('91.198.174.192', 443)","('111.161.64.48', 443)",1,0
462,"('91.198.174.192', 443)","('52.85.253.88', 443)",1,0
463,"('91.198.174.192', 443)","('52.2.204.223', 443)",1,0
464,"('52.85.254.245', 443)","('104.193.90.89', 443)",1,0
465,"('52.85.254.245', 443)","('208.67.222.222', 53)",2,0
466,"('52.85.254.245', 443)","('216.58.212.238', 80)",1,0
467,"('52.85.254.245', 443)","('123.125.115.110', 443)",2,0
468,"('52.85.254.245', 443)","('111.161.64.48', 443)",2,0
469,"('52.85.254.245', 443)","('104.193.88.91', 443)",1,0
470,"('52.85.254.245', 443)","('52.85.253.88', 443)",2,0
471,"('52.85.254.245', 443)","('52.2.204.223', 443)",2,0
472,"('104.193.90.89', 443)","('111.161.64.48', 443)",1,0
473,"('104.193.90.89', 443)","('52.85.253.88', 443)",1,0
474,"('104.193.90.89', 443)","('52.2.204.223', 443)",1,0
475,"('208.67.222.222', 53)","('111.161.64.48', 443)",2,0
476,"('208.67.222.222', 53)","('52.85.253.88', 443)",2,0
477,"('208.67.222.222', 53)","('52.2.204.223', 443)",2,0
478,"('216.58.212.238', 80)","('111.161.64.48', 443)",1,0
479,"('216.58.212.238', 80)","('52.85.253.88', 443)",1,0
480,"('216.58.212.238', 80)","('52.2.204.223', 443)",1,0
481,"('123.125.115.110', 443)","('111.161.64.48', 443)",2,0
482,"('123.125.115.110', 443)","('52.85.253.88', 443)",2,0
483,"('123.125.115.110', 443)","('52.2.204.223', 443)",2,0
484,"('111.161.64.48', 443)","('104.193.88.91', 443)",1,0
485,"('111.161.64.48', 443)","('52.85.253.88', 443)",2,0
486,"('111.161.64.48', 443)","('52.2.204.223', 443)",2,0
487,"('104.193.88.91', 443)","('52.85.253.88', 443)",1,0
488,"('104.193.88.91', 443)","('52.2.204.223', 443)",1,0
489,"('52.85.253.88', 443)","('52.2.204.223', 443)",2,0
490,"('151.101.1.140', 443)","('216.137.59.151', 443)",1,0
491,"('151.101.1.140', 443)","('18.153.11.9', 443)",1,0
492,"('151.101.1.140', 443)","('173.241.240.143', 443)",1,0
493,"('151.101.1.140', 443)","('31.13.64.21', 443)",1,0
494,"('151.101.1.140', 443)","('104.101.241.90', 443)",1,0
495,"('151.101.1.140', 443)","('172.217.168.195', 443)",1,0
496,"('151.101.1.140', 443)","('54.192.13.167', 443)",1,0
497,"('151.101.1.140', 443)","('54.194.73.223', 443)",1,0
498,"('151.101.1.140', 443)","('54.230.15.243', 443)",1,0
499,"('151.101.1.140', 443)","('54.192.15.155', 443)",1,0
500,"('151.101.1.140', 443)","('172.217.17.36', 443)",1,0
501,"('151.101.1.140', 443)","('34.239.73.114', 443)",1,0
502,"('151.101.1.140', 443)","('104.123.104.241', 443)",1,0
503,"('151.101.1.140', 443)","('176.32.98.166', 443)",1,0
504,"('151.101.1.140', 443)","('52.58.116.144', 443)",1,0
505,"('151.101.1.140', 443)","('208.67.220.220', 53)",1,0
506,"('151.101.1.140', 443)","('185.60.216.35', 443)",1,0
507,"('151.101.1.140', 443)","('54.95.176.124', 443)",1,0
508,"('151.101.1.140', 443)","('31.13.64.35', 443)",1,0
509,"('151.101.1.140', 443)","('35.156.53.195', 443)",1,0
510,"('151.101.1.140', 443)","('172.217.168.206', 443)",1,0
511,"('151.101.1.140', 443)","('172.217.20.98', 443)",1,0
512,"('151.101.1.140', 443)","('188.125.66.34', 443)",1,0
513,"('151.101.1.140', 443)","('8.41.222.152', 443)",1,0
514,"('151.101.1.140', 443)","('52.46.130.13', 443)",1,0
515,"('151.101.1.140', 443)","('104.244.42.131', 443)",1,0
516,"('151.101.1.140', 443)","('151.101.192.166', 443)",1,0
517,"('151.101.1.140', 443)","('52.94.232.195', 443)",1,0
518,"('151.101.1.140', 443)","('54.82.233.148', 443)",1,0
519,"('151.101.1.140', 443)","('54.85.126.193', 443)",1,0
520,"('151.101.1.140', 443)","('172.217.168.232', 443)",1,0
521,"('151.101.1.140', 443)","('172.217.168.226', 443)",1,0
522,"('151.101.1.140', 443)","('54.192.13.161', 443)",1,0
523,"('216.137.59.151', 443)","('103.235.47.110', 443)",1,0
524,"('216.137.59.151', 443)","('172.217.17.66', 443)",1,0
525,"('216.137.59.151', 443)","('103.235.46.191', 443)",1,0
526,"('216.137.59.151', 443)","('18.153.11.9', 443)",1,0
527,"('216.137.59.151', 443)","('173.241.240.143', 443)",1,0
528,"('216.137.59.151', 443)","('31.13.64.21', 443)",1,0
529,"('216.137.59.151', 443)","('104.101.241.90', 443)",1,0
530,"('216.137.59.151', 443)","('172.217.168.195', 443)",1,0
531,"('216.137.59.151', 443)","('54.192.13.167', 443)",1,0
532,"('216.137.59.151', 443)","('52.85.254.245', 443)",1,0
533,"('216.137.59.151', 443)","('54.194.73.223', 443)",1,0
534,"('216.137.59.151', 443)","('54.230.15.243', 443)",1,0
535,"('216.137.59.151', 443)","('54.192.15.155', 443)",1,0
536,"('216.137.59.151', 443)","('172.217.17.36', 443)",1,0
537,"('216.137.59.151', 443)","('52.85.253.88', 443)",1,0
538,"('216.137.59.151', 443)","('34.239.73.114', 443)",1,0
539,"('216.137.59.151', 443)","('208.67.222.222', 53)",1,0
540,"('216.137.59.151', 443)","('104.123.104.241', 443)",1,0
541,"('216.137.59.151', 443)","('176.32.98.166', 443)",1,0
542,"('216.137.59.151', 443)","('52.58.116.144', 443)",1,0
543,"('216.137.59.151', 443)","('208.67.220.220', 53)",1,0
544,"('216.137.59.151', 443)","('185.60.216.35', 443)",1,0
545,"('216.137.59.151', 443)","('54.95.176.124', 443)",1,0
546,"('216.137.59.151', 443)","('31.13.64.35', 443)",1,0
547,"('216.137.59.151', 443)","('35.156.53.195', 443)",1,0
548,"('216.137.59.151', 443)","('172.217.168.206', 443)",1,0
549,"('216.137.59.151', 443)","('123.125.115.110', 443)",1,0
550,"('216.137.59.151', 443)","('172.217.20.98', 443)",1,0
551,"('216.137.59.151', 443)","('111.161.64.48', 443)",1,0
552,"('216.137.59.151', 443)","('188.125.66.34', 443)",1,0
553,"('216.137.59.151', 443)","('8.41.222.152', 443)",1,0
554,"('216.137.59.151', 443)","('52.46.130.13', 443)",1,0
555,"('216.137.59.151', 443)","('104.244.42.131', 443)",1,0
556,"('216.137.59.151', 443)","('151.101.192.166', 443)",1,0
557,"('216.137.59.151', 443)","('52.94.232.195', 443)",1,0
558,"('216.137.59.151', 443)","('54.82.233.148', 443)",1,0
559,"('216.137.59.151', 443)","('54.85.126.193', 443)",1,0
560,"('216.137.59.151', 443)","('172.217.168.232', 443)",1,0
561,"('216.137.59.151', 443)","('172.217.168.226', 443)",1,0
562,"('216.137.59.151', 443)","('54.192.13.161', 443)",1,0
563,"('216.137.59.151', 443)","('52.2.204.223', 443)",1,0
564,"('103.235.47.110', 443)","('18.153.11.9', 443)",2,0
565,"('103.235.47.110', 443)","('173.241.240.143', 443)",1,0
566,"('103.235.47.110', 443)","('31.13.64.21', 443)",1,0
567,"('103.235.47.110', 443)","('104.101.241.90', 443)",2,0
568,"('103.235.47.110', 443)","('172.217.168.195', 443)",1,0
569,"('103.235.47.110', 443)","('54.192.13.167', 443)",1,0
570,"('103.235.47.110', 443)","('54.194.73.223', 443)",1,0
571,"('103.235.47.110', 443)","('54.230.15.243', 443)",1,0
572,"('103.235.47.110', 443)","('54.192.15.155', 443)",1,0
573,"('103.235.47.110', 443)","('172.217.17.36', 443)",1,0
574,"('103.235.47.110', 443)","('34.239.73.114', 443)",2,0
575,"('103.235.47.110', 443)","('104.123.104.241', 443)",2,0
576,"('103.235.47.110', 443)","('176.32.98.166', 443)",2,0
577,"('103.235.47.110', 443)","('52.58.116.144', 443)",1,0
578,"('103.235.47.110', 443)","('208.67.220.220', 53)",1,0
579,"('103.235.47.110', 443)","('185.60.216.35', 443)",1,0
580,"('103.235.47.110', 443)","('54.95.176.124', 443)",2,0
581,"('103.235.47.110', 443)","('31.13.64.35', 443)",1,0
582,"('103.235.47.110', 443)","('35.156.53.195', 443)",1,0
583,"('103.235.47.110', 443)","('172.217.168.206', 443)",1,0
584,"('103.235.47.110', 443)","('172.217.20.98', 443)",1,0
585,"('103.235.47.110', 443)","('188.125.66.34', 443)",1,0
586,"('103.235.47.110', 443)","('8.41.222.152', 443)",1,0
587,"('103.235.47.110', 443)","('52.46.130.13', 443)",2,0
588,"('103.235.47.110', 443)","('104.244.42.131', 443)",1,0
589,"('103.235.47.110', 443)","('151.101.192.166', 443)",1,0
590,"('103.235.47.110', 443)","('52.94.232.195', 443)",2,0
591,"('103.235.47.110', 443)","('54.82.233.148', 443)",1,0
592,"('103.235.47.110', 443)","('54.85.126.193', 443)",2,0
593,"('103.235.47.110', 443)","('172.217.168.232', 443)",1,0
594,"('103.235.47.110', 443)","('172.217.168.226', 443)",1,0
595,"('103.235.47.110', 443)","('54.192.13.161', 443)",2,0
596,"('172.217.17.66', 443)","('18.153.11.9', 443)",1,0
597,"('172.217.17.66', 443)","('173.241.240.143', 443)",1,0
598,"('172.217.17.66', 443)","('31.13.64.21', 443)",1,0
599,"('172.217.17.66', 443)","('104.101.241.90', 443)",1,0
600,"('172.217.17.66', 443)","('172.217.168.195', 443)",1,0
601,"('172.217.17.66', 443)","('54.192.13.167', 443)",1,0
602,"('172.217.17.66', 443)","('54.194.73.223', 443)",1,0
603,"('172.217.17.66', 443)","('54.230.15.243', 443)",1,0
604,"('172.217.17.66', 443)","('54.192.15.155', 443)",1,0
605,"('172.217.17.66', 443)","('34.239.73.114', 443)",1,0
606,"('172.217.17.66', 443)","('104.123.104.241', 443)",1,0
607,"('172.217.17.66', 443)","('176.32.98.166', 443)",1,0
608,"('172.217.17.66', 443)","('52.58.116.144', 443)",1,0
609,"('172.217.17.66', 443)","('208.67.220.220', 53)",1,0
610,"('172.217.17.66', 443)","('185.60.216.35', 443)",1,0
611,"('172.217.17.66', 443)","('54.95.176.124', 443)",1,0
612,"('172.217.17.66', 443)","('31.13.64.35', 443)",1,0
613,"('172.217.17.66', 443)","('35.156.53.195', 443)",1,0
614,"('172.217.17.66', 443)","('172.217.20.98', 443)",1,0
615,"('172.217.17.66', 443)","('188.125.66.34', 443)",1,0
616,"('172.217.17.66', 443)","('8.41.222.152', 443)",1,0
617,"('172.217.17.66', 443)","('52.46.130.13', 443)",1,0
618,"('172.217.17.66', 443)","('104.244.42.131', 443)",1,0
619,"('172.217.17.66', 443)","('151.101.192.166', 443)",1,0
620,"('172.217.17.66', 443)","('52.94.232.195', 443)",1,0
621,"('172.217.17.66', 443)","('54.82.233.148', 443)",1,0
622,"('172.217.17.66', 443)","('54.85.126.193', 443)",1,0
623,"('172.217.17.66', 443)","('172.217.168.232', 443)",1,0
624,"('172.217.17.66', 443)","('172.217.168.226', 443)",1,0
625,"('172.217.17.66', 443)","('54.192.13.161', 443)",1,0
626,"('103.235.46.191', 443)","('18.153.11.9', 443)",2,0
627,"('103.235.46.191', 443)","('173.241.240.143', 443)",1,0
628,"('103.235.46.191', 443)","('31.13.64.21', 443)",1,0
629,"('103.235.46.191', 443)","('104.101.241.90', 443)",2,0
630,"('103.235.46.191', 443)","('172.217.168.195', 443)",1,0
631,"('103.235.46.191', 443)","('54.192.13.167', 443)",1,0
632,"('103.235.46.191', 443)","('54.194.73.223', 443)",1,0
633,"('103.235.46.191', 443)","('54.230.15.243', 443)",1,0
634,"('103.235.46.191', 443)","('54.192.15.155', 443)",1,0
635,"('103.235.46.191', 443)","('172.217.17.36', 443)",1,0
636,"('103.235.46.191', 443)","('34.239.73.114', 443)",2,0
637,"('103.235.46.191', 443)","('104.123.104.241', 443)",2,0
638,"('103.235.46.191', 443)","('176.32.98.166', 443)",2,0
639,"('103.235.46.191', 443)","('52.58.116.144', 443)",1,0
640,"('103.235.46.191', 443)","('208.67.220.220', 53)",1,0
641,"('103.235.46.191', 443)","('185.60.216.35', 443)",1,0
642,"('103.235.46.191', 443)","('54.95.176.124', 443)",2,0
643,"('103.235.46.191', 443)","('31.13.64.35', 443)",1,0
644,"('103.235.46.191', 443)","('35.156.53.195', 443)",1,0
645,"('103.235.46.191', 443)","('172.217.168.206', 443)",1,0
646,"('103.235.46.191', 443)","('172.217.20.98', 443)",1,0
647,"('103.235.46.191', 443)","('188.125.66.34', 443)",1,0
648,"('103.235.46.191', 443)","('8.41.222.152', 443)",1,0
649,"('103.235.46.191', 443)","('52.46.130.13', 443)",2,0
650,"('103.235.46.191', 443)","('104.244.42.131', 443)",1,0
651,"('103.235.46.191', 443)","('151.101.192.166', 443)",1,0
652,"('103.235.46.191', 443)","('52.94.232.195', 443)",2,0
653,"('103.235.46.191', 443)","('54.82.233.148', 443)",1,0
654,"('103.235.46.191', 443)","('54.85.126.193', 443)",2,0
655,"('103.235.46.191', 443)","('172.217.168.232', 443)",1,0
656,"('103.235.46.191', 443)","('172.217.168.226', 443)",1,0
657,"('103.235.46.191', 443)","('54.192.13.161', 443)",2,0
658,"('18.153.11.9', 443)","('173.241.240.143', 443)",1,0
659,"('18.153.11.9', 443)","('31.13.64.21', 443)",1,0
660,"('18.153.11.9', 443)","('104.101.241.90', 443)",2,0
661,"('18.153.11.9', 443)","('172.217.168.195', 443)",1,0
662,"('18.153.11.9', 443)","('54.192.13.167', 443)",1,0
663,"('18.153.11.9', 443)","('52.85.254.245', 443)",1,0
664,"('18.153.11.9', 443)","('54.194.73.223', 443)",1,0
665,"('18.153.11.9', 443)","('54.230.15.243', 443)",1,0
666,"('18.153.11.9', 443)","('54.192.15.155', 443)",1,0
667,"('18.153.11.9', 443)","('172.217.17.36', 443)",1,0
668,"('18.153.11.9', 443)","('52.85.253.88', 443)",1,0
669,"('18.153.11.9', 443)","('34.239.73.114', 443)",2,0
670,"('18.153.11.9', 443)","('208.67.222.222', 53)",2,0
671,"('18.153.11.9', 443)","('104.123.104.241', 443)",2,0
672,"('18.153.11.9', 443)","('176.32.98.166', 443)",2,0
673,"('18.153.11.9', 443)","('52.58.116.144', 443)",1,0
674,"('18.153.11.9', 443)","('208.67.220.220', 53)",1,0
675,"('18.153.11.9', 443)","('185.60.216.35', 443)",1,0
676,"('18.153.11.9', 443)","('54.95.176.124', 443)",2,0
677,"('18.153.11.9', 443)","('31.13.64.35', 443)",1,0
678,"('18.153.11.9', 443)","('35.156.53.195', 443)",1,0
679,"('18.153.11.9', 443)","('172.217.168.206', 443)",1,0
680,"('18.153.11.9', 443)","('123.125.115.110', 443)",1,0
681,"('18.153.11.9', 443)","('172.217.20.98', 443)",1,0
682,"('18.153.11.9', 443)","('111.161.64.48', 443)",1,0
683,"('18.153.11.9', 443)","('188.125.66.34', 443)",1,0
684,"('18.153.11.9', 443)","('8.41.222.152', 443)",1,0
685,"('18.153.11.9', 443)","('52.46.130.13', 443)",2,0
686,"('18.153.11.9', 443)","('104.244.42.131', 443)",1,0
687,"('18.153.11.9', 443)","('151.101.192.166', 443)",1,0
688,"('18.153.11.9', 443)","('52.94.232.195', 443)",2,0
689,"('18.153.11.9', 443)","('54.82.233.148', 443)",1,0
690,"('18.153.11.9', 443)","('54.85.126.193', 443)",2,0
691,"('18.153.11.9', 443)","('172.217.168.232', 443)",1,0
692,"('18.153.11.9', 443)","('172.217.168.226', 443)",1,0
693,"('18.153.11.9', 443)","('54.192.13.161', 443)",2,0
694,"('18.153.11.9', 443)","('52.2.204.223', 443)",1,0
695,"('173.241.240.143', 443)","('31.13.64.21', 443)",1,0
696,"('173.241.240.143', 443)","('104.101.241.90', 443)",1,0
697,"('173.241.240.143', 443)","('172.217.168.195', 443)",1,0
698,"('173.241.240.143', 443)","('54.192.13.167', 443)",1,0
699,"('173.241.240.143', 443)","('52.85.254.245', 443)",1,0
700,"('173.241.240.143', 443)","('54.194.73.223', 443)",1,0
701,"('173.241.240.143', 443)","('54.230.15.243', 443)",1,0
702,"('173.241.240.143', 443)","('54.192.15.155', 443)",1,0
703,"('173.241.240.143', 443)","('172.217.17.36', 443)",1,0
704,"('173.241.240.143', 443)","('52.85.253.88', 443)",1,0
705,"('173.241.240.143', 443)","('34.239.73.114', 443)",1,0
706,"('173.241.240.143', 443)","('208.67.222.222', 53)",1,0
707,"('173.241.240.143', 443)","('104.123.104.241', 443)",1,0
708,"('173.241.240.143', 443)","('176.32.98.166', 443)",1,0
709,"('173.241.240.143', 443)","('52.58.116.144', 443)",1,0
710,"('173.241.240.143', 443)","('208.67.220.220', 53)",1,0
711,"('173.241.240.143', 443)","('185.60.216.35', 443)",1,0
712,"('173.241.240.143', 443)","('54.95.176.124', 443)",1,0
713,"('173.241.240.143', 443)","('31.13.64.35', 443)",1,0
714,"('173.241.240.143', 443)","('35.156.53.195', 443)",1,0
715,"('173.241.240.143', 443)","('172.217.168.206', 443)",1,0
716,"('173.241.240.143', 443)","('123.125.115.110', 443)",1,0
717,"('173.241.240.143', 443)","('172.217.20.98', 443)",1,0
718,"('173.241.240.143', 443)","('111.161.64.48', 443)",1,0
719,"('173.241.240.143', 443)","('188.125.66.34', 443)",1,0
720,"('173.241.240.143', 443)","('8.41.222.152', 443)",1,0
721,"('173.241.240.143', 443)","('52.46.130.13', 443)",1,0
722,"('173.241.240.143', 443)","('104.244.42.131', 443)",1,0
723,"('173.241.240.143', 443)","('151.101.192.166', 443)",1,0
724,"('173.241.240.143', 443)","('52.94.232.195', 443)",1,0
725,"('173.241.240.143', 443)","('54.82.233.148', 443)",1,0
726,"('173.241.240.143', 443)","('54.85.126.193', 443)",1,0
727,"('173.241.240.143', 443)","('172.217.168.232', 443)",1,0
728,"('173.241.240.143', 443)","('172.217.168.226', 443)",1,0
729,"('173.241.240.143', 443)","('54.192.13.161', 443)",1,0
730,"('173.241.240.143', 443)","('52.2.204.223', 443)",1,0
731,"('31.13.64.21', 443)","('104.101.241.90', 443)",1,0
732,"('31.13.64.21', 443)","('172.217.168.195', 443)",1,0
733,"('31.13.64.21', 443)","('54.192.13.167', 443)",1,0
734,"('31.13.64.21', 443)","('52.85.254.245', 443)",1,0
735,"('31.13.64.21', 443)","('54.194.73.223', 443)",1,0
736,"('31.13.64.21', 443)","('54.230.15.243', 443)",1,0
737,"('31.13.64.21', 443)","('54.192.15.155', 443)",1,0
738,"('31.13.64.21', 443)","('172.217.17.36', 443)",1,0
739,"('31.13.64.21', 443)","('52.85.253.88', 443)",1,0
740,"('31.13.64.21', 443)","('34.239.73.114', 443)",1,0
741,"('31.13.64.21', 443)","('104.123.104.241', 443)",1,0
742,"('31.13.64.21', 443)","('176.32.98.166', 443)",1,0
743,"('31.13.64.21', 443)","('52.58.116.144', 443)",1,0
744,"('31.13.64.21', 443)","('208.67.220.220', 53)",1,0
745,"('31.13.64.21', 443)","('54.95.176.124', 443)",1,0
746,"('31.13.64.21', 443)","('35.156.53.195', 443)",1,0
747,"('31.13.64.21', 443)","('172.217.168.206', 443)",1,0
748,"('31.13.64.21', 443)","('172.217.20.98', 443)",1,0
749,"('31.13.64.21', 443)","('111.161.64.48', 443)",1,0
750,"('31.13.64.21', 443)","('188.125.66.34', 443)",1,0
751,"('31.13.64.21', 443)","('8.41.222.152', 443)",1,0
752,"('31.13.64.21', 443)","('52.46.130.13', 443)",1,0
753,"('31.13.64.21', 443)","('104.244.42.131', 443)",1,0
754,"('31.13.64.21', 443)","('151.101.192.166', 443)",1,0
755,"('31.13.64.21', 443)","('52.94.232.195', 443)",1,0
756,"('31.13.64.21', 443)","('54.82.233.148', 443)",1,0
757,"('31.13.64.21', 443)","('54.85.126.193', 443)",1,0
758,"('31.13.64.21', 443)","('172.217.168.232', 443)",1,0
759,"('31.13.64.21', 443)","('172.217.168.226', 443)",1,0
760,"('31.13.64.21', 443)","('54.192.13.161', 443)",1,0
761,"('31.13.64.21', 443)","('52.2.204.223', 443)",1,0
762,"('104.101.241.90', 443)","('172.217.168.195', 443)",1,0
763,"('104.101.241.90', 443)","('54.192.13.167', 443)",1,0
764,"('104.101.241.90', 443)","('52.85.254.245', 443)",1,0
765,"('104.101.241.90', 443)","('54.194.73.223', 443)",1,0
766,"('104.101.241.90', 443)","('54.230.15.243', 443)",1,0
767,"('104.101.241.90', 443)","('54.192.15.155', 443)",1,0
768,"('104.101.241.90', 443)","('172.217.17.36', 443)",1,0
769,"('104.101.241.90', 443)","('52.85.253.88', 443)",1,0
770,"('104.101.241.90', 443)","('34.239.73.114', 443)",2,0
771,"('104.101.241.90', 443)","('208.67.222.222', 53)",2,0
772,"('104.101.241.90', 443)","('104.123.104.241', 443)",2,0
773,"('104.101.241.90', 443)","('176.32.98.166', 443)",2,0
774,"('104.101.241.90', 443)","('52.58.116.144', 443)",1,0
775,"('104.101.241.90', 443)","('208.67.220.220', 53)",1,0
776,"('104.101.241.90', 443)","('185.60.216.35', 443)",1,0
777,"('104.101.241.90', 443)","('54.95.176.124', 443)",2,0
778,"('104.101.241.90', 443)","('31.13.64.35', 443)",1,0
779,"('104.101.241.90', 443)","('35.156.53.195', 443)",1,0
780,"('104.101.241.90', 443)","('172.217.168.206', 443)",1,0
781,"('104.101.241.90', 443)","('123.125.115.110', 443)",1,0
782,"('104.101.241.90', 443)","('172.217.20.98', 443)",1,0
783,"('104.101.241.90', 443)","('111.161.64.48', 443)",1,0
784,"('104.101.241.90', 443)","('188.125.66.34', 443)",1,0
785,"('104.101.241.90', 443)","('8.41.222.152', 443)",1,0
786,"('104.101.241.90', 443)","('52.46.130.13', 443)",2,0
787,"('104.101.241.90', 443)","('104.244.42.131', 443)",1,0
788,"('104.101.241.90', 443)","('151.101.192.166', 443)",1,0
789,"('104.101.241.90', 443)","('52.94.232.195', 443)",2,0
790,"('104.101.241.90', 443)","('54.82.233.148', 443)",1,0
791,"('104.101.241.90', 443)","('54.85.126.193', 443)",2,0
792,"('104.101.241.90', 443)","('172.217.168.232', 443)",1,0
793,"('104.101.241.90', 443)","('172.217.168.226', 443)",1,0
794,"('104.101.241.90', 443)","('54.192.13.161', 443)",2,0
795,"('104.101.241.90', 443)","('52.2.204.223', 443)",1,0
796,"('172.217.168.195', 443)","('54.192.13.167', 443)",1,0
797,"('172.217.168.195', 443)","('52.85.254.245', 443)",1,0
798,"('172.217.168.195', 443)","('54.194.73.223', 443)",1,0
799,"('172.217.168.195', 443)","('54.230.15.243', 443)",1,0
800,"('172.217.168.195', 443)","('54.192.15.155', 443)",1,0
801,"('172.217.168.195', 443)","('172.217.17.36', 443)",1,0
802,"('172.217.168.195', 443)","('52.85.253.88', 443)",1,0
803,"('172.217.168.195', 443)","('34.239.73.114', 443)",1,0
804,"('172.217.168.195', 443)","('208.67.222.222', 53)",1,0
805,"('172.217.168.195', 443)","('104.123.104.241', 443)",1,0
806,"('172.217.168.195', 443)","('176.32.98.166', 443)",1,0
807,"('172.217.168.195', 443)","('52.58.116.144', 443)",1,0
808,"('172.217.168.195', 443)","('208.67.220.220', 53)",1,0
809,"('172.217.168.195', 443)","('185.60.216.35', 443)",1,0
810,"('172.217.168.195', 443)","('54.95.176.124', 443)",1,0
811,"('172.217.168.195', 443)","('31.13.64.35', 443)",1,0
812,"('172.217.168.195', 443)","('35.156.53.195', 443)",1,0
813,"('172.217.168.195', 443)","('172.217.168.206', 443)",1,0
814,"('172.217.168.195', 443)","('123.125.115.110', 443)",1,0
815,"('172.217.168.195', 443)","('172.217.20.98', 443)",1,0
816,"('172.217.168.195', 443)","('111.161.64.48', 443)",1,0
817,"('172.217.168.195', 443)","('188.125.66.34', 443)",1,0
818,"('172.217.168.195', 443)","('8.41.222.152', 443)",1,0
819,"('172.217.168.195', 443)","('52.46.130.13', 443)",1,0
820,"('172.217.168.195', 443)","('104.244.42.131', 443)",1,0
821,"('172.217.168.195', 443)","('151.101.192.166', 443)",1,0
822,"('172.217.168.195', 443)","('52.94.232.195', 443)",1,0
823,"('172.217.168.195', 443)","('54.82.233.148', 443)",1,0
824,"('172.217.168.195', 443)","('54.85.126.193', 443)",1,0
825,"('172.217.168.195', 443)","('172.217.168.232', 443)",1,0
826,"('172.217.168.195', 443)","('172.217.168.226', 443)",1,0
827,"('172.217.168.195', 443)","('54.192.13.161', 443)",1,0
828,"('172.217.168.195', 443)","('52.2.204.223', 443)",1,0
829,"('54.192.13.167', 443)","('52.85.254.245', 443)",1,0
830,"('54.192.13.167', 443)","('54.194.73.223', 443)",1,0
831,"('54.192.13.167', 443)","('54.230.15.243', 443)",1,0
832,"('54.192.13.167', 443)","('54.192.15.155', 443)",1,0
833,"('54.192.13.167', 443)","('172.217.17.36', 443)",1,0
834,"('54.192.13.167', 443)","('52.85.253.88', 443)",1,0
835,"('54.192.13.167', 443)","('34.239.73.114', 443)",1,0
836,"('54.192.13.167', 443)","('208.67.222.222', 53)",1,0
837,"('54.192.13.167', 443)","('104.123.104.241', 443)",1,0
838,"('54.192.13.167', 443)","('176.32.98.166', 443)",1,0
839,"('54.192.13.167', 443)","('52.58.116.144', 443)",1,0
840,"('54.192.13.167', 443)","('208.67.220.220', 53)",1,0
841,"('54.192.13.167', 443)","('185.60.216.35', 443)",1,0
842,"('54.192.13.167', 443)","('54.95.176.124', 443)",1,0
843,"('54.192.13.167', 443)","('31.13.64.35', 443)",1,0
844,"('54.192.13.167', 443)","('35.156.53.195', 443)",1,0
845,"('54.192.13.167', 443)","('172.217.168.206', 443)",1,0
