,source,target,weight,id
1402,"('54.230.14.150', 443)","('188.125.72.139', 443)",1,0
1403,"('54.230.14.150', 443)","('172.217.168.206', 443)",2,0
1404,"('54.230.14.150', 443)","('216.58.211.106', 443)",2,0
1405,"('54.230.14.150', 443)","('23.62.98.83', 443)",1,0
1406,"('54.230.14.150', 443)","('88.85.66.132', 443)",1,0
1407,"('54.230.14.150', 443)","('108.177.126.154', 443)",1,0
1408,"('54.230.14.150', 443)","('92.122.255.98', 443)",1,0
1409,"('54.230.14.150', 443)","('185.59.222.16', 443)",1,0
1410,"('54.230.14.150', 443)","('88.85.77.150', 443)",1,0
1411,"('54.230.14.150', 443)","('5.10.88.212', 443)",1,0
1412,"('188.125.72.139', 443)","('172.217.168.206', 443)",1,0
1413,"('188.125.72.139', 443)","('216.58.211.106', 443)",1,0
1414,"('188.125.72.139', 443)","('23.62.98.83', 443)",1,0
1415,"('188.125.72.139', 443)","('88.85.66.132', 443)",1,0
1416,"('188.125.72.139', 443)","('108.177.126.154', 443)",1,0
1417,"('188.125.72.139', 443)","('92.122.255.98', 443)",1,0
1418,"('188.125.72.139', 443)","('185.59.222.16', 443)",1,0
1419,"('188.125.72.139', 443)","('88.85.77.150', 443)",1,0
1420,"('188.125.72.139', 443)","('5.10.88.212', 443)",1,0
1421,"('172.217.168.206', 443)","('216.58.211.106', 443)",6,0
1422,"('172.217.168.206', 443)","('23.62.98.83', 443)",1,0
1423,"('172.217.168.206', 443)","('88.85.66.132', 443)",1,0
1424,"('172.217.168.206', 443)","('108.177.126.154', 443)",11,0
1425,"('172.217.168.206', 443)","('92.122.255.98', 443)",3,0
1426,"('172.217.168.206', 443)","('185.59.222.16', 443)",1,0
1427,"('172.217.168.206', 443)","('88.85.77.150', 443)",1,0
1428,"('172.217.168.206', 443)","('5.10.88.212', 443)",1,0
1429,"('216.58.211.106', 443)","('23.62.98.83', 443)",1,0
1430,"('216.58.211.106', 443)","('88.85.66.132', 443)",1,0
1431,"('216.58.211.106', 443)","('108.177.126.154', 443)",5,0
1432,"('216.58.211.106', 443)","('92.122.255.98', 443)",4,0
1433,"('216.58.211.106', 443)","('185.59.222.16', 443)",1,0
1434,"('216.58.211.106', 443)","('88.85.77.150', 443)",1,0
1435,"('216.58.211.106', 443)","('5.10.88.212', 443)",1,0
1436,"('23.62.98.83', 443)","('88.85.66.132', 443)",1,0
1437,"('23.62.98.83', 443)","('108.177.126.154', 443)",1,0
1438,"('23.62.98.83', 443)","('92.122.255.98', 443)",1,0
1439,"('23.62.98.83', 443)","('185.59.222.16', 443)",1,0
1440,"('23.62.98.83', 443)","('88.85.77.150', 443)",1,0
1441,"('23.62.98.83', 443)","('5.10.88.212', 443)",1,0
1442,"('88.85.66.132', 443)","('108.177.126.154', 443)",1,0
1443,"('88.85.66.132', 443)","('92.122.255.98', 443)",1,0
1444,"('88.85.66.132', 443)","('185.59.222.16', 443)",1,0
1445,"('88.85.66.132', 443)","('88.85.77.150', 443)",1,0
1446,"('88.85.66.132', 443)","('5.10.88.212', 443)",1,0
1447,"('108.177.126.154', 443)","('92.122.255.98', 443)",2,0
1448,"('108.177.126.154', 443)","('185.59.222.16', 443)",1,0
1449,"('108.177.126.154', 443)","('88.85.77.150', 443)",1,0
1450,"('108.177.126.154', 443)","('5.10.88.212', 443)",1,0
1451,"('92.122.255.98', 443)","('185.59.222.16', 443)",1,0
1452,"('92.122.255.98', 443)","('88.85.77.150', 443)",1,0
1453,"('92.122.255.98', 443)","('5.10.88.212', 443)",1,0
1454,"('185.59.222.16', 443)","('88.85.77.150', 443)",1,0
1455,"('185.59.222.16', 443)","('5.10.88.212', 443)",1,0
1456,"('88.85.77.150', 443)","('5.10.88.212', 443)",1,0
1457,"('3.120.43.129', 443)","('151.101.0.64', 443)",1,0
1458,"('3.120.43.129', 443)","('88.99.254.41', 80)",1,0
1459,"('3.120.43.129', 443)","('185.47.12.150', 443)",1,0
1460,"('3.120.43.129', 443)","('172.217.20.110', 443)",1,0
1461,"('3.120.43.129', 443)","('104.20.59.198', 443)",1,0
1462,"('3.120.43.129', 443)","('185.143.234.2', 443)",1,0
1463,"('3.120.43.129', 443)","('31.13.64.21', 443)",1,0
1464,"('3.120.43.129', 443)","('172.217.168.195', 443)",1,0
1465,"('3.120.43.129', 443)","('185.166.107.67', 443)",1,0
1466,"('3.120.43.129', 443)","('2.20.160.54', 443)",1,0
1467,"('3.120.43.129', 443)","('152.195.39.122', 443)",1,0
1468,"('3.120.43.129', 443)","('185.166.104.2', 443)",1,0
1469,"('3.120.43.129', 443)","('209.197.3.15', 443)",1,0
1470,"('3.120.43.129', 443)","('47.90.2.56', 443)",1,0
1471,"('3.120.43.129', 443)","('79.175.191.223', 443)",1,0
1472,"('3.120.43.129', 443)","('23.38.42.70', 443)",1,0
1473,"('3.120.43.129', 443)","('31.13.64.35', 443)",1,0
1474,"('3.120.43.129', 443)","('64.251.31.226', 443)",1,0
1475,"('3.120.43.129', 443)","('52.212.51.60', 443)",1,0
1476,"('3.120.43.129', 443)","('35.190.14.86', 443)",1,0
1477,"('3.120.43.129', 443)","('172.217.168.232', 443)",1,0
1478,"('151.101.0.64', 443)","('88.99.254.41', 80)",1,0
1479,"('151.101.0.64', 443)","('213.227.149.73', 443)",1,0
1480,"('151.101.0.64', 443)","('185.47.12.150', 443)",1,0
1481,"('151.101.0.64', 443)","('172.217.20.110', 443)",1,0
1482,"('151.101.0.64', 443)","('104.20.59.198', 443)",1,0
1483,"('151.101.0.64', 443)","('185.143.234.2', 443)",1,0
1484,"('151.101.0.64', 443)","('31.13.64.21', 443)",1,0
1485,"('151.101.0.64', 443)","('172.217.168.195', 443)",1,0
1486,"('151.101.0.64', 443)","('94.130.238.208', 443)",1,0
1487,"('151.101.0.64', 443)","('88.85.66.225', 443)",1,0
1488,"('151.101.0.64', 443)","('188.42.160.80', 443)",1,0
1489,"('151.101.0.64', 443)","('88.85.82.163', 443)",1,0
1490,"('151.101.0.64', 443)","('185.166.107.67', 443)",1,0
1491,"('151.101.0.64', 443)","('208.67.222.222', 53)",1,0
1492,"('151.101.0.64', 443)","('2.20.160.54', 443)",1,0
1493,"('151.101.0.64', 443)","('152.195.39.122', 443)",1,0
1494,"('151.101.0.64', 443)","('185.166.104.2', 443)",1,0
1495,"('151.101.0.64', 443)","('209.197.3.15', 443)",1,0
1496,"('151.101.0.64', 443)","('47.90.2.56', 443)",1,0
1497,"('151.101.0.64', 443)","('79.175.191.223', 443)",1,0
1498,"('151.101.0.64', 443)","('93.158.134.119', 443)",1,0
1499,"('151.101.0.64', 443)","('23.38.42.70', 443)",1,0
1500,"('151.101.0.64', 443)","('31.13.64.35', 443)",1,0
1501,"('151.101.0.64', 443)","('88.85.66.132', 443)",1,0
1502,"('151.101.0.64', 443)","('64.251.31.226', 443)",1,0
1503,"('151.101.0.64', 443)","('52.212.51.60', 443)",1,0
1504,"('151.101.0.64', 443)","('35.190.14.86', 443)",1,0
1505,"('151.101.0.64', 443)","('172.217.168.232', 443)",1,0
1506,"('151.101.0.64', 443)","('159.69.205.169', 443)",1,0
1507,"('88.99.254.41', 80)","('213.227.149.73', 443)",1,0
1508,"('88.99.254.41', 80)","('185.47.12.150', 443)",1,0
1509,"('88.99.254.41', 80)","('172.217.20.110', 443)",1,0
1510,"('88.99.254.41', 80)","('104.20.59.198', 443)",1,0
1511,"('88.99.254.41', 80)","('185.143.234.2', 443)",1,0
1512,"('88.99.254.41', 80)","('31.13.64.21', 443)",1,0
1513,"('88.99.254.41', 80)","('172.217.168.195', 443)",1,0
1514,"('88.99.254.41', 80)","('94.130.238.208', 443)",1,0
1515,"('88.99.254.41', 80)","('88.85.66.225', 443)",1,0
1516,"('88.99.254.41', 80)","('188.42.160.80', 443)",1,0
1517,"('88.99.254.41', 80)","('88.85.82.163', 443)",1,0
1518,"('88.99.254.41', 80)","('185.166.107.67', 443)",1,0
1519,"('88.99.254.41', 80)","('208.67.222.222', 53)",1,0
1520,"('88.99.254.41', 80)","('2.20.160.54', 443)",1,0
1521,"('88.99.254.41', 80)","('152.195.39.122', 443)",1,0
1522,"('88.99.254.41', 80)","('185.166.104.2', 443)",1,0
1523,"('88.99.254.41', 80)","('209.197.3.15', 443)",1,0
1524,"('88.99.254.41', 80)","('47.90.2.56', 443)",1,0
1525,"('88.99.254.41', 80)","('79.175.191.223', 443)",1,0
1526,"('88.99.254.41', 80)","('93.158.134.119', 443)",1,0
1527,"('88.99.254.41', 80)","('23.38.42.70', 443)",1,0
1528,"('88.99.254.41', 80)","('31.13.64.35', 443)",1,0
1529,"('88.99.254.41', 80)","('88.85.66.132', 443)",1,0
1530,"('88.99.254.41', 80)","('64.251.31.226', 443)",1,0
1531,"('88.99.254.41', 80)","('52.212.51.60', 443)",1,0
1532,"('88.99.254.41', 80)","('35.190.14.86', 443)",1,0
1533,"('88.99.254.41', 80)","('172.217.168.232', 443)",1,0
1534,"('88.99.254.41', 80)","('159.69.205.169', 443)",1,0
1535,"('213.227.149.73', 443)","('185.47.12.150', 443)",1,0
1536,"('213.227.149.73', 443)","('172.217.20.110', 443)",1,0
1537,"('213.227.149.73', 443)","('104.20.59.198', 443)",1,0
1538,"('213.227.149.73', 443)","('185.143.234.2', 443)",1,0
1539,"('213.227.149.73', 443)","('31.13.64.21', 443)",1,0
1540,"('213.227.149.73', 443)","('172.217.168.195', 443)",1,0
1541,"('213.227.149.73', 443)","('185.166.107.67', 443)",1,0
1542,"('213.227.149.73', 443)","('2.20.160.54', 443)",1,0
1543,"('213.227.149.73', 443)","('152.195.39.122', 443)",1,0
1544,"('213.227.149.73', 443)","('185.166.104.2', 443)",1,0
1545,"('213.227.149.73', 443)","('209.197.3.15', 443)",1,0
1546,"('213.227.149.73', 443)","('47.90.2.56', 443)",1,0
1547,"('213.227.149.73', 443)","('79.175.191.223', 443)",1,0
1548,"('213.227.149.73', 443)","('23.38.42.70', 443)",1,0
1549,"('213.227.149.73', 443)","('31.13.64.35', 443)",1,0
1550,"('213.227.149.73', 443)","('64.251.31.226', 443)",1,0
1551,"('213.227.149.73', 443)","('52.212.51.60', 443)",1,0
1552,"('213.227.149.73', 443)","('35.190.14.86', 443)",1,0
1553,"('213.227.149.73', 443)","('172.217.168.232', 443)",1,0
1554,"('185.47.12.150', 443)","('172.217.20.110', 443)",2,0
1555,"('185.47.12.150', 443)","('104.20.59.198', 443)",1,0
1556,"('185.47.12.150', 443)","('185.143.234.2', 443)",1,0
1557,"('185.47.12.150', 443)","('31.13.64.21', 443)",2,0
1558,"('185.47.12.150', 443)","('172.217.168.195', 443)",2,0
1559,"('185.47.12.150', 443)","('94.130.238.208', 443)",1,0
1560,"('185.47.12.150', 443)","('88.85.66.225', 443)",1,0
1561,"('185.47.12.150', 443)","('188.42.160.80', 443)",1,0
1562,"('185.47.12.150', 443)","('88.85.82.163', 443)",1,0
1563,"('185.47.12.150', 443)","('185.166.107.67', 443)",1,0
1564,"('185.47.12.150', 443)","('208.67.222.222', 53)",2,0
1565,"('185.47.12.150', 443)","('2.20.160.54', 443)",1,0
1566,"('185.47.12.150', 443)","('152.195.39.122', 443)",1,0
1567,"('185.47.12.150', 443)","('185.166.104.2', 443)",1,0
1568,"('185.47.12.150', 443)","('209.197.3.15', 443)",2,0
1569,"('185.47.12.150', 443)","('47.90.2.56', 443)",2,0
1570,"('185.47.12.150', 443)","('79.175.191.223', 443)",1,0
1571,"('185.47.12.150', 443)","('93.158.134.119', 443)",1,0
1572,"('185.47.12.150', 443)","('23.38.42.70', 443)",2,0
1573,"('185.47.12.150', 443)","('31.13.64.35', 443)",2,0
1574,"('185.47.12.150', 443)","('88.85.66.132', 443)",1,0
1575,"('185.47.12.150', 443)","('64.251.31.226', 443)",1,0
1576,"('185.47.12.150', 443)","('52.212.51.60', 443)",1,0
1577,"('185.47.12.150', 443)","('35.190.14.86', 443)",1,0
1578,"('185.47.12.150', 443)","('172.217.168.232', 443)",1,0
1579,"('185.47.12.150', 443)","('159.69.205.169', 443)",1,0
1580,"('172.217.20.110', 443)","('104.20.59.198', 443)",1,0
1581,"('172.217.20.110', 443)","('185.143.234.2', 443)",1,0
1582,"('172.217.20.110', 443)","('31.13.64.21', 443)",4,0
1583,"('172.217.20.110', 443)","('172.217.168.195', 443)",4,0
1584,"('172.217.20.110', 443)","('94.130.238.208', 443)",1,0
1585,"('172.217.20.110', 443)","('88.85.66.225', 443)",1,0
1586,"('172.217.20.110', 443)","('188.42.160.80', 443)",1,0
1587,"('172.217.20.110', 443)","('88.85.82.163', 443)",1,0
1588,"('172.217.20.110', 443)","('185.166.107.67', 443)",1,0
1589,"('172.217.20.110', 443)","('208.67.222.222', 53)",5,0
1590,"('172.217.20.110', 443)","('2.20.160.54', 443)",1,0
1591,"('172.217.20.110', 443)","('152.195.39.122', 443)",1,0
1592,"('172.217.20.110', 443)","('185.166.104.2', 443)",1,0
1593,"('172.217.20.110', 443)","('209.197.3.15', 443)",2,0
1594,"('172.217.20.110', 443)","('47.90.2.56', 443)",2,0
1595,"('172.217.20.110', 443)","('79.175.191.223', 443)",1,0
1596,"('172.217.20.110', 443)","('93.158.134.119', 443)",1,0
1597,"('172.217.20.110', 443)","('23.38.42.70', 443)",2,0
1598,"('172.217.20.110', 443)","('31.13.64.35', 443)",4,0
1599,"('172.217.20.110', 443)","('88.85.66.132', 443)",1,0
1600,"('172.217.20.110', 443)","('64.251.31.226', 443)",1,0
1601,"('172.217.20.110', 443)","('52.212.51.60', 443)",1,0
1602,"('172.217.20.110', 443)","('35.190.14.86', 443)",1,0
1603,"('172.217.20.110', 443)","('172.217.168.232', 443)",3,0
1604,"('172.217.20.110', 443)","('159.69.205.169', 443)",1,0
1605,"('104.20.59.198', 443)","('185.143.234.2', 443)",1,0
1606,"('104.20.59.198', 443)","('31.13.64.21', 443)",1,0
1607,"('104.20.59.198', 443)","('172.217.168.195', 443)",1,0
1608,"('104.20.59.198', 443)","('94.130.238.208', 443)",1,0
1609,"('104.20.59.198', 443)","('88.85.66.225', 443)",1,0
1610,"('104.20.59.198', 443)","('188.42.160.80', 443)",1,0
1611,"('104.20.59.198', 443)","('88.85.82.163', 443)",1,0
1612,"('104.20.59.198', 443)","('185.166.107.67', 443)",1,0
1613,"('104.20.59.198', 443)","('208.67.222.222', 53)",1,0
1614,"('104.20.59.198', 443)","('2.20.160.54', 443)",1,0
1615,"('104.20.59.198', 443)","('152.195.39.122', 443)",1,0
1616,"('104.20.59.198', 443)","('185.166.104.2', 443)",1,0
1617,"('104.20.59.198', 443)","('209.197.3.15', 443)",1,0
1618,"('104.20.59.198', 443)","('47.90.2.56', 443)",1,0
1619,"('104.20.59.198', 443)","('79.175.191.223', 443)",1,0
1620,"('104.20.59.198', 443)","('93.158.134.119', 443)",1,0
1621,"('104.20.59.198', 443)","('23.38.42.70', 443)",1,0
1622,"('104.20.59.198', 443)","('31.13.64.35', 443)",1,0
1623,"('104.20.59.198', 443)","('88.85.66.132', 443)",1,0
1624,"('104.20.59.198', 443)","('64.251.31.226', 443)",1,0
1625,"('104.20.59.198', 443)","('52.212.51.60', 443)",1,0
1626,"('104.20.59.198', 443)","('35.190.14.86', 443)",1,0
1627,"('104.20.59.198', 443)","('172.217.168.232', 443)",1,0
1628,"('104.20.59.198', 443)","('159.69.205.169', 443)",1,0
1629,"('185.143.234.2', 443)","('31.13.64.21', 443)",1,0
1630,"('185.143.234.2', 443)","('172.217.168.195', 443)",1,0
1631,"('185.143.234.2', 443)","('94.130.238.208', 443)",1,0
1632,"('185.143.234.2', 443)","('88.85.66.225', 443)",1,0
1633,"('185.143.234.2', 443)","('188.42.160.80', 443)",1,0
1634,"('185.143.234.2', 443)","('88.85.82.163', 443)",1,0
1635,"('185.143.234.2', 443)","('185.166.107.67', 443)",1,0
1636,"('185.143.234.2', 443)","('208.67.222.222', 53)",1,0
1637,"('185.143.234.2', 443)","('2.20.160.54', 443)",1,0
1638,"('185.143.234.2', 443)","('152.195.39.122', 443)",1,0
1639,"('185.143.234.2', 443)","('185.166.104.2', 443)",1,0
1640,"('185.143.234.2', 443)","('209.197.3.15', 443)",1,0
1641,"('185.143.234.2', 443)","('47.90.2.56', 443)",1,0
1642,"('185.143.234.2', 443)","('79.175.191.223', 443)",1,0
1643,"('185.143.234.2', 443)","('93.158.134.119', 443)",1,0
1644,"('185.143.234.2', 443)","('23.38.42.70', 443)",1,0
1645,"('185.143.234.2', 443)","('31.13.64.35', 443)",1,0
1646,"('185.143.234.2', 443)","('88.85.66.132', 443)",1,0
1647,"('185.143.234.2', 443)","('64.251.31.226', 443)",1,0
1648,"('185.143.234.2', 443)","('52.212.51.60', 443)",1,0
1649,"('185.143.234.2', 443)","('35.190.14.86', 443)",1,0
1650,"('185.143.234.2', 443)","('172.217.168.232', 443)",1,0
1651,"('185.143.234.2', 443)","('159.69.205.169', 443)",1,0
1652,"('31.13.64.21', 443)","('94.130.238.208', 443)",1,0
1653,"('31.13.64.21', 443)","('88.85.66.225', 443)",1,0
1654,"('31.13.64.21', 443)","('188.42.160.80', 443)",1,0
1655,"('31.13.64.21', 443)","('88.85.82.163', 443)",1,0
1656,"('31.13.64.21', 443)","('185.166.107.67', 443)",1,0
1657,"('31.13.64.21', 443)","('152.195.39.122', 443)",1,0
1658,"('31.13.64.21', 443)","('185.166.104.2', 443)",1,0
1659,"('31.13.64.21', 443)","('209.197.3.15', 443)",3,0
1660,"('31.13.64.21', 443)","('47.90.2.56', 443)",2,0
1661,"('31.13.64.21', 443)","('79.175.191.223', 443)",1,0
1662,"('31.13.64.21', 443)","('93.158.134.119', 443)",2,0
1663,"('31.13.64.21', 443)","('88.85.66.132', 443)",1,0
1664,"('31.13.64.21', 443)","('64.251.31.226', 443)",1,0
1665,"('31.13.64.21', 443)","('35.190.14.86', 443)",1,0
1666,"('31.13.64.21', 443)","('172.217.168.232', 443)",8,0
1667,"('31.13.64.21', 443)","('159.69.205.169', 443)",1,0
1668,"('172.217.168.195', 443)","('94.130.238.208', 443)",2,0
1669,"('172.217.168.195', 443)","('88.85.66.225', 443)",1,0
1670,"('172.217.168.195', 443)","('188.42.160.80', 443)",1,0
1671,"('172.217.168.195', 443)","('88.85.82.163', 443)",1,0
1672,"('172.217.168.195', 443)","('185.166.107.67', 443)",1,0
1673,"('172.217.168.195', 443)","('152.195.39.122', 443)",1,0
1674,"('172.217.168.195', 443)","('185.166.104.2', 443)",1,0
1675,"('172.217.168.195', 443)","('209.197.3.15', 443)",3,0
1676,"('172.217.168.195', 443)","('47.90.2.56', 443)",2,0
1677,"('172.217.168.195', 443)","('79.175.191.223', 443)",1,0
1678,"('172.217.168.195', 443)","('93.158.134.119', 443)",2,0
1679,"('172.217.168.195', 443)","('88.85.66.132', 443)",1,0
1680,"('172.217.168.195', 443)","('64.251.31.226', 443)",1,0
1681,"('172.217.168.195', 443)","('35.190.14.86', 443)",1,0
1682,"('172.217.168.195', 443)","('172.217.168.232', 443)",10,0
1683,"('172.217.168.195', 443)","('159.69.205.169', 443)",1,0
1684,"('94.130.238.208', 443)","('185.166.107.67', 443)",1,0
1685,"('94.130.238.208', 443)","('2.20.160.54', 443)",1,0
1686,"('94.130.238.208', 443)","('152.195.39.122', 443)",1,0
1687,"('94.130.238.208', 443)","('185.166.104.2', 443)",1,0
1688,"('94.130.238.208', 443)","('209.197.3.15', 443)",1,0
1689,"('94.130.238.208', 443)","('47.90.2.56', 443)",1,0
1690,"('94.130.238.208', 443)","('79.175.191.223', 443)",1,0
1691,"('94.130.238.208', 443)","('23.38.42.70', 443)",1,0
1692,"('94.130.238.208', 443)","('31.13.64.35', 443)",1,0
1693,"('94.130.238.208', 443)","('64.251.31.226', 443)",1,0
1694,"('94.130.238.208', 443)","('52.212.51.60', 443)",1,0
1695,"('94.130.238.208', 443)","('35.190.14.86', 443)",1,0
1696,"('94.130.238.208', 443)","('172.217.168.232', 443)",1,0
1697,"('88.85.66.225', 443)","('185.166.107.67', 443)",1,0
1698,"('88.85.66.225', 443)","('2.20.160.54', 443)",1,0
1699,"('88.85.66.225', 443)","('152.195.39.122', 443)",1,0
1700,"('88.85.66.225', 443)","('185.166.104.2', 443)",1,0
1701,"('88.85.66.225', 443)","('209.197.3.15', 443)",1,0
1702,"('88.85.66.225', 443)","('47.90.2.56', 443)",1,0
1703,"('88.85.66.225', 443)","('79.175.191.223', 443)",1,0
1704,"('88.85.66.225', 443)","('23.38.42.70', 443)",1,0
1705,"('88.85.66.225', 443)","('31.13.64.35', 443)",1,0
1706,"('88.85.66.225', 443)","('64.251.31.226', 443)",1,0
1707,"('88.85.66.225', 443)","('52.212.51.60', 443)",1,0
1708,"('88.85.66.225', 443)","('35.190.14.86', 443)",1,0
1709,"('88.85.66.225', 443)","('172.217.168.232', 443)",1,0
1710,"('188.42.160.80', 443)","('185.166.107.67', 443)",1,0
1711,"('188.42.160.80', 443)","('2.20.160.54', 443)",1,0
1712,"('188.42.160.80', 443)","('152.195.39.122', 443)",1,0
1713,"('188.42.160.80', 443)","('185.166.104.2', 443)",1,0
1714,"('188.42.160.80', 443)","('209.197.3.15', 443)",1,0
1715,"('188.42.160.80', 443)","('47.90.2.56', 443)",1,0
1716,"('188.42.160.80', 443)","('79.175.191.223', 443)",1,0
1717,"('188.42.160.80', 443)","('23.38.42.70', 443)",1,0
1718,"('188.42.160.80', 443)","('31.13.64.35', 443)",1,0
1719,"('188.42.160.80', 443)","('64.251.31.226', 443)",1,0
1720,"('188.42.160.80', 443)","('52.212.51.60', 443)",1,0
1721,"('188.42.160.80', 443)","('35.190.14.86', 443)",1,0
1722,"('188.42.160.80', 443)","('172.217.168.232', 443)",1,0
1723,"('88.85.82.163', 443)","('185.166.107.67', 443)",1,0
1724,"('88.85.82.163', 443)","('2.20.160.54', 443)",1,0
1725,"('88.85.82.163', 443)","('152.195.39.122', 443)",1,0
1726,"('88.85.82.163', 443)","('185.166.104.2', 443)",1,0
1727,"('88.85.82.163', 443)","('209.197.3.15', 443)",1,0
1728,"('88.85.82.163', 443)","('47.90.2.56', 443)",1,0
1729,"('88.85.82.163', 443)","('79.175.191.223', 443)",1,0
1730,"('88.85.82.163', 443)","('23.38.42.70', 443)",1,0
1731,"('88.85.82.163', 443)","('31.13.64.35', 443)",1,0
1732,"('88.85.82.163', 443)","('64.251.31.226', 443)",1,0
1733,"('88.85.82.163', 443)","('52.212.51.60', 443)",1,0
1734,"('88.85.82.163', 443)","('35.190.14.86', 443)",1,0
1735,"('88.85.82.163', 443)","('172.217.168.232', 443)",1,0
1736,"('185.166.107.67', 443)","('208.67.222.222', 53)",1,0
1737,"('185.166.107.67', 443)","('2.20.160.54', 443)",1,0
1738,"('185.166.107.67', 443)","('152.195.39.122', 443)",1,0
1739,"('185.166.107.67', 443)","('185.166.104.2', 443)",1,0
1740,"('185.166.107.67', 443)","('209.197.3.15', 443)",1,0
1741,"('185.166.107.67', 443)","('47.90.2.56', 443)",1,0
1742,"('185.166.107.67', 443)","('79.175.191.223', 443)",1,0
1743,"('185.166.107.67', 443)","('93.158.134.119', 443)",1,0
1744,"('185.166.107.67', 443)","('23.38.42.70', 443)",1,0
1745,"('185.166.107.67', 443)","('31.13.64.35', 443)",1,0
1746,"('185.166.107.67', 443)","('88.85.66.132', 443)",1,0
1747,"('185.166.107.67', 443)","('64.251.31.226', 443)",1,0
1748,"('185.166.107.67', 443)","('52.212.51.60', 443)",1,0
1749,"('185.166.107.67', 443)","('35.190.14.86', 443)",1,0
1750,"('185.166.107.67', 443)","('172.217.168.232', 443)",1,0
1751,"('185.166.107.67', 443)","('159.69.205.169', 443)",1,0
1752,"('208.67.222.222', 53)","('152.195.39.122', 443)",1,0
1753,"('208.67.222.222', 53)","('185.166.104.2', 443)",1,0
1754,"('208.67.222.222', 53)","('209.197.3.15', 443)",3,0
1755,"('208.67.222.222', 53)","('47.90.2.56', 443)",2,0
1756,"('208.67.222.222', 53)","('79.175.191.223', 443)",1,0
1757,"('208.67.222.222', 53)","('64.251.31.226', 443)",1,0
1758,"('208.67.222.222', 53)","('35.190.14.86', 443)",1,0
1759,"('208.67.222.222', 53)","('172.217.168.232', 443)",10,0
1760,"('2.20.160.54', 443)","('152.195.39.122', 443)",1,0
1761,"('2.20.160.54', 443)","('185.166.104.2', 443)",1,0
1762,"('2.20.160.54', 443)","('209.197.3.15', 443)",1,0
1763,"('2.20.160.54', 443)","('47.90.2.56', 443)",1,0
1764,"('2.20.160.54', 443)","('79.175.191.223', 443)",1,0
1765,"('2.20.160.54', 443)","('93.158.134.119', 443)",1,0
1766,"('2.20.160.54', 443)","('88.85.66.132', 443)",1,0
1767,"('2.20.160.54', 443)","('64.251.31.226', 443)",1,0
1768,"('2.20.160.54', 443)","('35.190.14.86', 443)",1,0
1769,"('2.20.160.54', 443)","('172.217.168.232', 443)",1,0
1770,"('2.20.160.54', 443)","('159.69.205.169', 443)",1,0
1771,"('152.195.39.122', 443)","('185.166.104.2', 443)",1,0
1772,"('152.195.39.122', 443)","('209.197.3.15', 443)",1,0
1773,"('152.195.39.122', 443)","('47.90.2.56', 443)",1,0
1774,"('152.195.39.122', 443)","('79.175.191.223', 443)",1,0
1775,"('152.195.39.122', 443)","('93.158.134.119', 443)",1,0
1776,"('152.195.39.122', 443)","('23.38.42.70', 443)",1,0
1777,"('152.195.39.122', 443)","('31.13.64.35', 443)",1,0
1778,"('152.195.39.122', 443)","('88.85.66.132', 443)",1,0
1779,"('152.195.39.122', 443)","('64.251.31.226', 443)",1,0
1780,"('152.195.39.122', 443)","('52.212.51.60', 443)",1,0
1781,"('152.195.39.122', 443)","('35.190.14.86', 443)",1,0
1782,"('152.195.39.122', 443)","('172.217.168.232', 443)",1,0
1783,"('152.195.39.122', 443)","('159.69.205.169', 443)",1,0
1784,"('185.166.104.2', 443)","('209.197.3.15', 443)",1,0
1785,"('185.166.104.2', 443)","('47.90.2.56', 443)",1,0
1786,"('185.166.104.2', 443)","('79.175.191.223', 443)",1,0
1787,"('185.166.104.2', 443)","('93.158.134.119', 443)",1,0
1788,"('185.166.104.2', 443)","('23.38.42.70', 443)",1,0
1789,"('185.166.104.2', 443)","('31.13.64.35', 443)",1,0
1790,"('185.166.104.2', 443)","('88.85.66.132', 443)",1,0
1791,"('185.166.104.2', 443)","('64.251.31.226', 443)",1,0
1792,"('185.166.104.2', 443)","('52.212.51.60', 443)",1,0
1793,"('185.166.104.2', 443)","('35.190.14.86', 443)",1,0
1794,"('185.166.104.2', 443)","('172.217.168.232', 443)",1,0
1795,"('185.166.104.2', 443)","('159.69.205.169', 443)",1,0
1796,"('209.197.3.15', 443)","('47.90.2.56', 443)",2,0
1797,"('209.197.3.15', 443)","('79.175.191.223', 443)",1,0
1798,"('209.197.3.15', 443)","('93.158.134.119', 443)",1,0
1799,"('209.197.3.15', 443)","('23.38.42.70', 443)",2,0
1800,"('209.197.3.15', 443)","('31.13.64.35', 443)",3,0
1801,"('209.197.3.15', 443)","('88.85.66.132', 443)",1,0
1802,"('209.197.3.15', 443)","('64.251.31.226', 443)",1,0
1803,"('209.197.3.15', 443)","('52.212.51.60', 443)",1,0
1804,"('209.197.3.15', 443)","('35.190.14.86', 443)",1,0
1805,"('209.197.3.15', 443)","('172.217.168.232', 443)",2,0
1806,"('209.197.3.15', 443)","('159.69.205.169', 443)",1,0
1807,"('47.90.2.56', 443)","('79.175.191.223', 443)",1,0
1808,"('47.90.2.56', 443)","('93.158.134.119', 443)",1,0
1809,"('47.90.2.56', 443)","('23.38.42.70', 443)",2,0
1810,"('47.90.2.56', 443)","('31.13.64.35', 443)",2,0
1811,"('47.90.2.56', 443)","('88.85.66.132', 443)",1,0
1812,"('47.90.2.56', 443)","('64.251.31.226', 443)",1,0
