,source,target,weight,id
1516,"('188.42.52.36', 443)","('94.130.38.41', 443)",1,0
1517,"('188.42.52.36', 443)","('94.199.250.53', 443)",1,0
1518,"('188.42.52.36', 443)","('195.82.146.216', 443)",1,0
1519,"('188.42.52.36', 443)","('109.248.237.37', 443)",1,0
1520,"('188.42.52.36', 443)","('195.201.243.71', 443)",2,0
1521,"('188.42.52.36', 443)","('195.201.194.159', 443)",1,0
1522,"('188.42.52.36', 443)","('104.24.4.79', 443)",1,0
1523,"('188.42.52.36', 443)","('72.246.168.194', 443)",1,0
1524,"('188.42.52.36', 443)","('95.211.66.35', 443)",1,0
1525,"('188.42.52.36', 443)","('216.137.59.76', 80)",1,0
1526,"('188.42.52.36', 443)","('94.177.179.132', 443)",1,0
1527,"('188.42.52.36', 443)","('216.137.59.173', 80)",1,0
1528,"('188.42.52.36', 443)","('217.118.84.159', 443)",2,0
1529,"('188.42.52.36', 443)","('148.251.78.49', 443)",1,0
1530,"('188.42.52.36', 443)","('80.84.53.99', 443)",1,0
1531,"('188.42.52.36', 443)","('195.82.146.52', 443)",1,0
1532,"('188.42.52.36', 443)","('185.15.175.133', 443)",1,0
1533,"('188.42.52.36', 443)","('193.232.121.241', 443)",1,0
1534,"('188.42.52.36', 443)","('193.200.65.5', 443)",1,0
1535,"('188.42.52.36', 443)","('87.250.250.90', 443)",1,0
1536,"('188.42.52.36', 443)","('172.217.17.68', 80)",1,0
1537,"('188.42.52.36', 443)","('13.74.252.44', 443)",1,0
1538,"('188.42.52.36', 443)","('95.216.101.186', 443)",1,0
1539,"('188.42.52.36', 443)","('52.30.93.156', 443)",1,0
1540,"('188.42.52.36', 443)","('185.15.175.130', 443)",1,0
1541,"('188.42.52.36', 443)","('94.130.112.156', 443)",2,0
1542,"('188.42.52.36', 443)","('58.216.16.41', 80)",2,0
1543,"('188.42.52.36', 443)","('54.171.73.192', 443)",1,0
1544,"('188.42.52.36', 443)","('148.251.236.115', 443)",1,0
1545,"('188.42.52.36', 443)","('149.126.72.2', 443)",1,0
1546,"('188.42.52.36', 443)","('195.82.146.214', 443)",1,0
1547,"('188.42.52.36', 443)","('95.213.245.139', 443)",1,0
1548,"('188.42.52.36', 443)","('91.192.149.14', 443)",1,0
1549,"('188.42.52.36', 443)","('216.137.59.18', 80)",1,0
1550,"('188.42.52.36', 443)","('92.223.126.251', 443)",1,0
1551,"('188.42.52.36', 443)","('202.102.90.109', 443)",2,0
1552,"('188.42.52.36', 443)","('107.154.244.134', 443)",1,0
1553,"('188.42.52.36', 443)","('144.76.85.205', 443)",1,0
1554,"('188.42.52.36', 443)","('176.9.238.189', 443)",2,0
1555,"('188.42.52.36', 443)","('216.137.59.3', 80)",1,0
1556,"('188.42.52.36', 443)","('88.208.52.65', 443)",2,0
1557,"('188.42.52.36', 443)","('89.108.73.30', 443)",1,0
1558,"('188.42.52.36', 443)","('213.19.162.21', 80)",2,0
1559,"('188.42.52.36', 443)","('216.137.59.35', 80)",1,0
1560,"('188.42.52.36', 443)","('31.192.113.59', 443)",1,0
1561,"('188.42.52.36', 443)","('172.217.168.226', 443)",1,0
1562,"('188.42.52.36', 443)","('172.217.168.226', 80)",1,0
1563,"('172.217.17.97', 443)","('216.18.168.1', 443)",1,0
1564,"('172.217.17.97', 443)","('186.2.163.97', 443)",1,0
1565,"('172.217.17.97', 443)","('136.243.75.11', 443)",1,0
1566,"('172.217.17.97', 443)","('172.217.168.227', 443)",1,0
1567,"('172.217.17.97', 443)","('213.227.136.208', 443)",1,0
1568,"('172.217.17.97', 443)","('185.104.210.32', 443)",1,0
1569,"('172.217.17.97', 443)","('88.212.196.101', 443)",1,0
1570,"('172.217.17.97', 443)","('54.230.14.52', 443)",1,0
1571,"('172.217.17.97', 443)","('138.201.8.33', 443)",1,0
1572,"('172.217.17.97', 443)","('185.104.211.27', 443)",1,0
1573,"('172.217.17.97', 443)","('94.100.180.76', 443)",1,0
1574,"('172.217.17.97', 443)","('138.201.8.32', 443)",1,0
1575,"('172.217.17.97', 443)","('198.211.127.57', 443)",1,0
1576,"('172.217.17.97', 443)","('193.232.121.29', 443)",1,0
1577,"('172.217.17.97', 443)","('195.234.98.125', 443)",1,0
1578,"('172.217.17.97', 443)","('208.67.222.222', 53)",1,0
1579,"('172.217.17.97', 443)","('5.79.68.237', 443)",1,0
1580,"('172.217.17.97', 443)","('142.93.230.191', 443)",1,0
1581,"('172.217.17.97', 443)","('5.62.88.66', 443)",1,0
1582,"('172.217.17.97', 443)","('185.99.9.124', 443)",1,0
1583,"('172.217.17.97', 443)","('93.158.134.119', 443)",1,0
1584,"('172.217.17.97', 443)","('37.18.16.16', 443)",1,0
1585,"('172.217.17.97', 443)","('194.190.117.33', 443)",1,0
1586,"('172.217.17.97', 443)","('148.251.87.137', 443)",1,0
1587,"('172.217.17.97', 443)","('216.137.59.16', 443)",1,0
1588,"('172.217.17.97', 443)","('216.58.211.106', 443)",1,0
1589,"('172.217.17.97', 443)","('35.227.197.177', 80)",1,0
1590,"('172.217.17.97', 443)","('188.42.191.196', 443)",1,0
1591,"('172.217.17.97', 443)","('195.209.111.16', 443)",1,0
1592,"('172.217.17.97', 443)","('94.130.38.41', 443)",1,0
1593,"('172.217.17.97', 443)","('94.199.250.53', 443)",1,0
1594,"('172.217.17.97', 443)","('195.82.146.216', 443)",1,0
1595,"('172.217.17.97', 443)","('109.248.237.37', 443)",1,0
1596,"('172.217.17.97', 443)","('195.201.243.71', 443)",1,0
1597,"('172.217.17.97', 443)","('195.201.194.159', 443)",1,0
1598,"('172.217.17.97', 443)","('104.24.4.79', 443)",1,0
1599,"('172.217.17.97', 443)","('72.246.168.194', 443)",1,0
1600,"('172.217.17.97', 443)","('95.211.66.35', 443)",1,0
1601,"('172.217.17.97', 443)","('216.137.59.76', 80)",1,0
1602,"('172.217.17.97', 443)","('94.177.179.132', 443)",1,0
1603,"('172.217.17.97', 443)","('216.137.59.173', 80)",1,0
1604,"('172.217.17.97', 443)","('217.118.84.159', 443)",1,0
1605,"('172.217.17.97', 443)","('148.251.78.49', 443)",1,0
1606,"('172.217.17.97', 443)","('80.84.53.99', 443)",1,0
1607,"('172.217.17.97', 443)","('195.82.146.52', 443)",1,0
1608,"('172.217.17.97', 443)","('185.15.175.133', 443)",1,0
1609,"('172.217.17.97', 443)","('193.232.121.241', 443)",1,0
1610,"('172.217.17.97', 443)","('193.200.65.5', 443)",1,0
1611,"('172.217.17.97', 443)","('87.250.250.90', 443)",1,0
1612,"('172.217.17.97', 443)","('172.217.17.68', 80)",1,0
1613,"('172.217.17.97', 443)","('13.74.252.44', 443)",1,0
1614,"('172.217.17.97', 443)","('95.216.101.186', 443)",1,0
1615,"('172.217.17.97', 443)","('52.30.93.156', 443)",1,0
1616,"('172.217.17.97', 443)","('185.15.175.130', 443)",1,0
1617,"('172.217.17.97', 443)","('94.130.112.156', 443)",1,0
1618,"('172.217.17.97', 443)","('58.216.16.41', 80)",1,0
1619,"('172.217.17.97', 443)","('54.171.73.192', 443)",1,0
1620,"('172.217.17.97', 443)","('148.251.236.115', 443)",1,0
1621,"('172.217.17.97', 443)","('149.126.72.2', 443)",1,0
1622,"('172.217.17.97', 443)","('195.82.146.214', 443)",1,0
1623,"('172.217.17.97', 443)","('95.213.245.139', 443)",1,0
1624,"('172.217.17.97', 443)","('91.192.149.14', 443)",1,0
1625,"('172.217.17.97', 443)","('216.137.59.18', 80)",1,0
1626,"('172.217.17.97', 443)","('92.223.126.251', 443)",1,0
1627,"('172.217.17.97', 443)","('202.102.90.109', 443)",1,0
1628,"('172.217.17.97', 443)","('107.154.244.134', 443)",1,0
1629,"('172.217.17.97', 443)","('144.76.85.205', 443)",1,0
1630,"('172.217.17.97', 443)","('176.9.238.189', 443)",1,0
1631,"('172.217.17.97', 443)","('216.137.59.3', 80)",1,0
1632,"('172.217.17.97', 443)","('88.208.52.65', 443)",1,0
1633,"('172.217.17.97', 443)","('89.108.73.30', 443)",1,0
1634,"('172.217.17.97', 443)","('213.19.162.21', 80)",1,0
1635,"('172.217.17.97', 443)","('216.137.59.35', 80)",1,0
1636,"('172.217.17.97', 443)","('31.192.113.59', 443)",1,0
1637,"('172.217.17.97', 443)","('172.217.168.226', 443)",1,0
1638,"('172.217.17.97', 443)","('172.217.168.226', 80)",1,0
1639,"('216.18.168.1', 443)","('186.2.163.97', 443)",1,0
1640,"('216.18.168.1', 443)","('136.243.75.11', 443)",1,0
1641,"('216.18.168.1', 443)","('172.217.168.227', 443)",1,0
1642,"('216.18.168.1', 443)","('213.227.136.208', 443)",1,0
1643,"('216.18.168.1', 443)","('185.104.210.32', 443)",1,0
1644,"('216.18.168.1', 443)","('88.212.196.101', 443)",1,0
1645,"('216.18.168.1', 443)","('54.230.14.52', 443)",1,0
1646,"('216.18.168.1', 443)","('138.201.8.33', 443)",1,0
1647,"('216.18.168.1', 443)","('185.104.211.27', 443)",1,0
1648,"('216.18.168.1', 443)","('94.100.180.76', 443)",1,0
1649,"('216.18.168.1', 443)","('138.201.8.32', 443)",1,0
1650,"('216.18.168.1', 443)","('198.211.127.57', 443)",1,0
1651,"('216.18.168.1', 443)","('193.232.121.29', 443)",1,0
1652,"('216.18.168.1', 443)","('195.234.98.125', 443)",1,0
1653,"('216.18.168.1', 443)","('208.67.222.222', 53)",1,0
1654,"('216.18.168.1', 443)","('5.79.68.237', 443)",1,0
1655,"('216.18.168.1', 443)","('142.93.230.191', 443)",1,0
1656,"('216.18.168.1', 443)","('5.62.88.66', 443)",1,0
1657,"('216.18.168.1', 443)","('185.99.9.124', 443)",1,0
1658,"('216.18.168.1', 443)","('93.158.134.119', 443)",1,0
1659,"('216.18.168.1', 443)","('37.18.16.16', 443)",1,0
1660,"('216.18.168.1', 443)","('194.190.117.33', 443)",1,0
1661,"('216.18.168.1', 443)","('148.251.87.137', 443)",1,0
1662,"('216.18.168.1', 443)","('216.137.59.16', 443)",1,0
1663,"('216.18.168.1', 443)","('216.58.211.106', 443)",1,0
1664,"('216.18.168.1', 443)","('35.227.197.177', 80)",1,0
1665,"('216.18.168.1', 443)","('188.42.191.196', 443)",1,0
1666,"('216.18.168.1', 443)","('195.209.111.16', 443)",1,0
1667,"('216.18.168.1', 443)","('94.130.38.41', 443)",1,0
1668,"('216.18.168.1', 443)","('94.199.250.53', 443)",1,0
1669,"('216.18.168.1', 443)","('195.82.146.216', 443)",1,0
1670,"('216.18.168.1', 443)","('109.248.237.37', 443)",1,0
1671,"('216.18.168.1', 443)","('195.201.243.71', 443)",1,0
1672,"('216.18.168.1', 443)","('195.201.194.159', 443)",1,0
1673,"('216.18.168.1', 443)","('104.24.4.79', 443)",1,0
1674,"('216.18.168.1', 443)","('72.246.168.194', 443)",1,0
1675,"('216.18.168.1', 443)","('95.211.66.35', 443)",1,0
1676,"('216.18.168.1', 443)","('216.137.59.76', 80)",1,0
1677,"('216.18.168.1', 443)","('94.177.179.132', 443)",1,0
1678,"('216.18.168.1', 443)","('216.137.59.173', 80)",1,0
1679,"('216.18.168.1', 443)","('217.118.84.159', 443)",1,0
1680,"('216.18.168.1', 443)","('148.251.78.49', 443)",1,0
1681,"('216.18.168.1', 443)","('80.84.53.99', 443)",1,0
1682,"('216.18.168.1', 443)","('195.82.146.52', 443)",1,0
1683,"('216.18.168.1', 443)","('185.15.175.133', 443)",1,0
1684,"('216.18.168.1', 443)","('193.232.121.241', 443)",1,0
1685,"('216.18.168.1', 443)","('193.200.65.5', 443)",1,0
1686,"('216.18.168.1', 443)","('87.250.250.90', 443)",1,0
1687,"('216.18.168.1', 443)","('172.217.17.68', 80)",1,0
1688,"('216.18.168.1', 443)","('13.74.252.44', 443)",1,0
1689,"('216.18.168.1', 443)","('95.216.101.186', 443)",1,0
1690,"('216.18.168.1', 443)","('52.30.93.156', 443)",1,0
1691,"('216.18.168.1', 443)","('185.15.175.130', 443)",1,0
1692,"('216.18.168.1', 443)","('94.130.112.156', 443)",1,0
1693,"('216.18.168.1', 443)","('58.216.16.41', 80)",1,0
1694,"('216.18.168.1', 443)","('54.171.73.192', 443)",1,0
1695,"('216.18.168.1', 443)","('148.251.236.115', 443)",1,0
1696,"('216.18.168.1', 443)","('149.126.72.2', 443)",1,0
1697,"('216.18.168.1', 443)","('195.82.146.214', 443)",1,0
1698,"('216.18.168.1', 443)","('95.213.245.139', 443)",1,0
1699,"('216.18.168.1', 443)","('91.192.149.14', 443)",1,0
1700,"('216.18.168.1', 443)","('216.137.59.18', 80)",1,0
1701,"('216.18.168.1', 443)","('92.223.126.251', 443)",1,0
1702,"('216.18.168.1', 443)","('202.102.90.109', 443)",1,0
1703,"('216.18.168.1', 443)","('107.154.244.134', 443)",1,0
1704,"('216.18.168.1', 443)","('144.76.85.205', 443)",1,0
1705,"('216.18.168.1', 443)","('176.9.238.189', 443)",1,0
1706,"('216.18.168.1', 443)","('216.137.59.3', 80)",1,0
1707,"('216.18.168.1', 443)","('88.208.52.65', 443)",1,0
1708,"('216.18.168.1', 443)","('89.108.73.30', 443)",1,0
1709,"('216.18.168.1', 443)","('213.19.162.21', 80)",1,0
1710,"('216.18.168.1', 443)","('216.137.59.35', 80)",1,0
1711,"('216.18.168.1', 443)","('31.192.113.59', 443)",1,0
1712,"('216.18.168.1', 443)","('172.217.168.226', 443)",1,0
1713,"('216.18.168.1', 443)","('172.217.168.226', 80)",1,0
1714,"('186.2.163.97', 443)","('136.243.75.11', 443)",1,0
1715,"('186.2.163.97', 443)","('172.217.168.227', 443)",1,0
1716,"('186.2.163.97', 443)","('213.227.136.208', 443)",2,0
1717,"('186.2.163.97', 443)","('185.104.210.32', 443)",1,0
1718,"('186.2.163.97', 443)","('88.212.196.101', 443)",1,0
1719,"('186.2.163.97', 443)","('54.230.14.52', 443)",1,0
1720,"('186.2.163.97', 443)","('138.201.8.33', 443)",1,0
1721,"('186.2.163.97', 443)","('185.104.211.27', 443)",1,0
1722,"('186.2.163.97', 443)","('94.100.180.76', 443)",1,0
1723,"('186.2.163.97', 443)","('138.201.8.32', 443)",1,0
1724,"('186.2.163.97', 443)","('198.211.127.57', 443)",1,0
1725,"('186.2.163.97', 443)","('193.232.121.29', 443)",1,0
1726,"('186.2.163.97', 443)","('195.234.98.125', 443)",1,0
1727,"('186.2.163.97', 443)","('208.67.222.222', 53)",3,0
1728,"('186.2.163.97', 443)","('5.79.68.237', 443)",2,0
1729,"('186.2.163.97', 443)","('142.93.230.191', 443)",2,0
1730,"('186.2.163.97', 443)","('5.62.88.66', 443)",1,0
1731,"('186.2.163.97', 443)","('185.99.9.124', 443)",1,0
1732,"('186.2.163.97', 443)","('93.158.134.119', 443)",1,0
1733,"('186.2.163.97', 443)","('37.18.16.16', 443)",1,0
1734,"('186.2.163.97', 443)","('194.190.117.33', 443)",1,0
1735,"('186.2.163.97', 443)","('148.251.87.137', 443)",1,0
1736,"('186.2.163.97', 443)","('216.137.59.16', 443)",1,0
1737,"('186.2.163.97', 443)","('216.58.211.106', 443)",1,0
1738,"('186.2.163.97', 443)","('35.227.197.177', 80)",1,0
1739,"('186.2.163.97', 443)","('188.42.191.196', 443)",1,0
1740,"('186.2.163.97', 443)","('195.209.111.16', 443)",1,0
1741,"('186.2.163.97', 443)","('94.130.38.41', 443)",2,0
1742,"('186.2.163.97', 443)","('94.199.250.53', 443)",1,0
1743,"('186.2.163.97', 443)","('195.82.146.216', 443)",1,0
1744,"('186.2.163.97', 443)","('109.248.237.37', 443)",1,0
1745,"('186.2.163.97', 443)","('195.201.243.71', 443)",1,0
1746,"('186.2.163.97', 443)","('195.201.194.159', 443)",1,0
1747,"('186.2.163.97', 443)","('104.24.4.79', 443)",1,0
1748,"('186.2.163.97', 443)","('72.246.168.194', 443)",1,0
1749,"('186.2.163.97', 443)","('95.211.66.35', 443)",1,0
1750,"('186.2.163.97', 443)","('216.137.59.76', 80)",1,0
1751,"('186.2.163.97', 443)","('94.177.179.132', 443)",2,0
1752,"('186.2.163.97', 443)","('216.137.59.173', 80)",1,0
1753,"('186.2.163.97', 443)","('217.118.84.159', 443)",1,0
1754,"('186.2.163.97', 443)","('148.251.78.49', 443)",1,0
1755,"('186.2.163.97', 443)","('80.84.53.99', 443)",1,0
1756,"('186.2.163.97', 443)","('195.82.146.52', 443)",2,0
1757,"('186.2.163.97', 443)","('185.15.175.133', 443)",1,0
1758,"('186.2.163.97', 443)","('193.232.121.241', 443)",2,0
1759,"('186.2.163.97', 443)","('193.200.65.5', 443)",1,0
1760,"('186.2.163.97', 443)","('87.250.250.90', 443)",1,0
1761,"('186.2.163.97', 443)","('172.217.17.68', 80)",1,0
1762,"('186.2.163.97', 443)","('13.74.252.44', 443)",1,0
1763,"('186.2.163.97', 443)","('95.216.101.186', 443)",1,0
1764,"('186.2.163.97', 443)","('52.30.93.156', 443)",1,0
1765,"('186.2.163.97', 443)","('185.15.175.130', 443)",1,0
1766,"('186.2.163.97', 443)","('94.130.112.156', 443)",1,0
1767,"('186.2.163.97', 443)","('58.216.16.41', 80)",2,0
1768,"('186.2.163.97', 443)","('54.171.73.192', 443)",1,0
1769,"('186.2.163.97', 443)","('148.251.236.115', 443)",1,0
1770,"('186.2.163.97', 443)","('149.126.72.2', 443)",1,0
1771,"('186.2.163.97', 443)","('195.82.146.214', 443)",2,0
1772,"('186.2.163.97', 443)","('95.213.245.139', 443)",1,0
1773,"('186.2.163.97', 443)","('91.192.149.14', 443)",1,0
1774,"('186.2.163.97', 443)","('216.137.59.18', 80)",1,0
1775,"('186.2.163.97', 443)","('92.223.126.251', 443)",2,0
1776,"('186.2.163.97', 443)","('202.102.90.109', 443)",1,0
1777,"('186.2.163.97', 443)","('107.154.244.134', 443)",1,0
1778,"('186.2.163.97', 443)","('144.76.85.205', 443)",1,0
1779,"('186.2.163.97', 443)","('176.9.238.189', 443)",1,0
1780,"('186.2.163.97', 443)","('216.137.59.3', 80)",1,0
1781,"('186.2.163.97', 443)","('88.208.52.65', 443)",1,0
1782,"('186.2.163.97', 443)","('89.108.73.30', 443)",1,0
1783,"('186.2.163.97', 443)","('213.19.162.21', 80)",1,0
1784,"('186.2.163.97', 443)","('216.137.59.35', 80)",1,0
1785,"('186.2.163.97', 443)","('31.192.113.59', 443)",1,0
1786,"('186.2.163.97', 443)","('172.217.168.226', 443)",2,0
1787,"('186.2.163.97', 443)","('172.217.168.226', 80)",1,0
1788,"('136.243.75.11', 443)","('172.217.168.227', 443)",1,0
1789,"('136.243.75.11', 443)","('213.227.136.208', 443)",1,0
1790,"('136.243.75.11', 443)","('185.104.210.32', 443)",1,0
1791,"('136.243.75.11', 443)","('88.212.196.101', 443)",1,0
1792,"('136.243.75.11', 443)","('54.230.14.52', 443)",1,0
1793,"('136.243.75.11', 443)","('138.201.8.33', 443)",1,0
1794,"('136.243.75.11', 443)","('185.104.211.27', 443)",1,0
1795,"('136.243.75.11', 443)","('94.100.180.76', 443)",1,0
1796,"('136.243.75.11', 443)","('138.201.8.32', 443)",1,0
1797,"('136.243.75.11', 443)","('198.211.127.57', 443)",1,0
1798,"('136.243.75.11', 443)","('193.232.121.29', 443)",1,0
1799,"('136.243.75.11', 443)","('195.234.98.125', 443)",1,0
1800,"('136.243.75.11', 443)","('208.67.222.222', 53)",2,0
1801,"('136.243.75.11', 443)","('5.79.68.237', 443)",1,0
1802,"('136.243.75.11', 443)","('142.93.230.191', 443)",1,0
1803,"('136.243.75.11', 443)","('5.62.88.66', 443)",1,0
1804,"('136.243.75.11', 443)","('185.99.9.124', 443)",1,0
1805,"('136.243.75.11', 443)","('93.158.134.119', 443)",1,0
1806,"('136.243.75.11', 443)","('37.18.16.16', 443)",1,0
1807,"('136.243.75.11', 443)","('194.190.117.33', 443)",1,0
1808,"('136.243.75.11', 443)","('148.251.87.137', 443)",2,0
1809,"('136.243.75.11', 443)","('216.137.59.16', 443)",1,0
1810,"('136.243.75.11', 443)","('216.58.211.106', 443)",1,0
1811,"('136.243.75.11', 443)","('35.227.197.177', 80)",1,0
1812,"('136.243.75.11', 443)","('188.42.191.196', 443)",1,0
1813,"('136.243.75.11', 443)","('195.209.111.16', 443)",1,0
1814,"('136.243.75.11', 443)","('94.130.38.41', 443)",1,0
1815,"('136.243.75.11', 443)","('94.199.250.53', 443)",1,0
1816,"('136.243.75.11', 443)","('195.82.146.216', 443)",2,0
1817,"('136.243.75.11', 443)","('109.248.237.37', 443)",2,0
1818,"('136.243.75.11', 443)","('195.201.243.71', 443)",1,0
1819,"('136.243.75.11', 443)","('195.201.194.159', 443)",1,0
1820,"('136.243.75.11', 443)","('104.24.4.79', 443)",1,0
1821,"('136.243.75.11', 443)","('72.246.168.194', 443)",1,0
1822,"('136.243.75.11', 443)","('95.211.66.35', 443)",2,0
1823,"('136.243.75.11', 443)","('216.137.59.76', 80)",1,0
1824,"('136.243.75.11', 443)","('94.177.179.132', 443)",1,0
1825,"('136.243.75.11', 443)","('216.137.59.173', 80)",1,0
1826,"('136.243.75.11', 443)","('217.118.84.159', 443)",1,0
1827,"('136.243.75.11', 443)","('148.251.78.49', 443)",2,0
1828,"('136.243.75.11', 443)","('80.84.53.99', 443)",1,0
1829,"('136.243.75.11', 443)","('195.82.146.52', 443)",1,0
1830,"('136.243.75.11', 443)","('185.15.175.133', 443)",1,0
1831,"('136.243.75.11', 443)","('193.232.121.241', 443)",1,0
1832,"('136.243.75.11', 443)","('193.200.65.5', 443)",1,0
1833,"('136.243.75.11', 443)","('87.250.250.90', 443)",1,0
1834,"('136.243.75.11', 443)","('172.217.17.68', 80)",1,0
1835,"('136.243.75.11', 443)","('13.74.252.44', 443)",1,0
1836,"('136.243.75.11', 443)","('95.216.101.186', 443)",1,0
1837,"('136.243.75.11', 443)","('52.30.93.156', 443)",1,0
1838,"('136.243.75.11', 443)","('185.15.175.130', 443)",1,0
1839,"('136.243.75.11', 443)","('94.130.112.156', 443)",1,0
1840,"('136.243.75.11', 443)","('58.216.16.41', 80)",1,0
1841,"('136.243.75.11', 443)","('54.171.73.192', 443)",1,0
1842,"('136.243.75.11', 443)","('148.251.236.115', 443)",2,0
1843,"('136.243.75.11', 443)","('149.126.72.2', 443)",1,0
1844,"('136.243.75.11', 443)","('195.82.146.214', 443)",1,0
1845,"('136.243.75.11', 443)","('95.213.245.139', 443)",2,0
1846,"('136.243.75.11', 443)","('91.192.149.14', 443)",1,0
1847,"('136.243.75.11', 443)","('216.137.59.18', 80)",1,0
1848,"('136.243.75.11', 443)","('92.223.126.251', 443)",1,0
1849,"('136.243.75.11', 443)","('202.102.90.109', 443)",1,0
1850,"('136.243.75.11', 443)","('107.154.244.134', 443)",1,0
1851,"('136.243.75.11', 443)","('144.76.85.205', 443)",1,0
1852,"('136.243.75.11', 443)","('176.9.238.189', 443)",1,0
1853,"('136.243.75.11', 443)","('216.137.59.3', 80)",1,0
1854,"('136.243.75.11', 443)","('88.208.52.65', 443)",1,0
1855,"('136.243.75.11', 443)","('89.108.73.30', 443)",1,0
1856,"('136.243.75.11', 443)","('213.19.162.21', 80)",1,0
1857,"('136.243.75.11', 443)","('216.137.59.35', 80)",1,0
1858,"('136.243.75.11', 443)","('31.192.113.59', 443)",2,0
1859,"('136.243.75.11', 443)","('172.217.168.226', 443)",2,0
1860,"('136.243.75.11', 443)","('172.217.168.226', 80)",1,0
1861,"('172.217.168.227', 443)","('213.227.136.208', 443)",1,0
1862,"('172.217.168.227', 443)","('185.104.210.32', 443)",1,0
1863,"('172.217.168.227', 443)","('88.212.196.101', 443)",1,0
1864,"('172.217.168.227', 443)","('54.230.14.52', 443)",1,0
1865,"('172.217.168.227', 443)","('138.201.8.33', 443)",1,0
1866,"('172.217.168.227', 443)","('185.104.211.27', 443)",2,0
1867,"('172.217.168.227', 443)","('94.100.180.76', 443)",1,0
1868,"('172.217.168.227', 443)","('138.201.8.32', 443)",1,0
1869,"('172.217.168.227', 443)","('198.211.127.57', 443)",1,0
1870,"('172.217.168.227', 443)","('193.232.121.29', 443)",1,0
1871,"('172.217.168.227', 443)","('195.234.98.125', 443)",1,0
1872,"('172.217.168.227', 443)","('5.79.68.237', 443)",1,0
1873,"('172.217.168.227', 443)","('142.93.230.191', 443)",1,0
1874,"('172.217.168.227', 443)","('5.62.88.66', 443)",1,0
1875,"('172.217.168.227', 443)","('185.99.9.124', 443)",1,0
1876,"('172.217.168.227', 443)","('37.18.16.16', 443)",2,0
1877,"('172.217.168.227', 443)","('194.190.117.33', 443)",1,0
1878,"('172.217.168.227', 443)","('148.251.87.137', 443)",1,0
1879,"('172.217.168.227', 443)","('216.137.59.16', 443)",1,0
1880,"('172.217.168.227', 443)","('35.227.197.177', 80)",1,0
1881,"('172.217.168.227', 443)","('188.42.191.196', 443)",1,0
1882,"('172.217.168.227', 443)","('195.209.111.16', 443)",2,0
1883,"('172.217.168.227', 443)","('94.130.38.41', 443)",1,0
1884,"('172.217.168.227', 443)","('94.199.250.53', 443)",2,0
1885,"('172.217.168.227', 443)","('195.82.146.216', 443)",1,0
1886,"('172.217.168.227', 443)","('109.248.237.37', 443)",1,0
1887,"('172.217.168.227', 443)","('195.201.243.71', 443)",1,0
1888,"('172.217.168.227', 443)","('195.201.194.159', 443)",1,0
1889,"('172.217.168.227', 443)","('104.24.4.79', 443)",2,0
1890,"('172.217.168.227', 443)","('72.246.168.194', 443)",1,0
1891,"('172.217.168.227', 443)","('95.211.66.35', 443)",1,0
1892,"('172.217.168.227', 443)","('216.137.59.76', 80)",1,0
1893,"('172.217.168.227', 443)","('94.177.179.132', 443)",1,0
1894,"('172.217.168.227', 443)","('216.137.59.173', 80)",1,0
1895,"('172.217.168.227', 443)","('217.118.84.159', 443)",1,0
1896,"('172.217.168.227', 443)","('148.251.78.49', 443)",1,0
1897,"('172.217.168.227', 443)","('80.84.53.99', 443)",1,0
1898,"('172.217.168.227', 443)","('195.82.146.52', 443)",1,0
1899,"('172.217.168.227', 443)","('185.15.175.133', 443)",1,0
1900,"('172.217.168.227', 443)","('193.232.121.241', 443)",1,0
1901,"('172.217.168.227', 443)","('193.200.65.5', 443)",1,0
1902,"('172.217.168.227', 443)","('87.250.250.90', 443)",1,0
1903,"('172.217.168.227', 443)","('172.217.17.68', 80)",1,0
1904,"('172.217.168.227', 443)","('13.74.252.44', 443)",1,0
1905,"('172.217.168.227', 443)","('95.216.101.186', 443)",1,0
1906,"('172.217.168.227', 443)","('52.30.93.156', 443)",1,0
1907,"('172.217.168.227', 443)","('185.15.175.130', 443)",1,0
1908,"('172.217.168.227', 443)","('94.130.112.156', 443)",1,0
1909,"('172.217.168.227', 443)","('58.216.16.41', 80)",2,0
1910,"('172.217.168.227', 443)","('54.171.73.192', 443)",2,0
1911,"('172.217.168.227', 443)","('148.251.236.115', 443)",1,0
1912,"('172.217.168.227', 443)","('149.126.72.2', 443)",1,0
1913,"('172.217.168.227', 443)","('195.82.146.214', 443)",1,0
1914,"('172.217.168.227', 443)","('95.213.245.139', 443)",1,0
1915,"('172.217.168.227', 443)","('91.192.149.14', 443)",2,0
1916,"('172.217.168.227', 443)","('216.137.59.18', 80)",1,0
1917,"('172.217.168.227', 443)","('92.223.126.251', 443)",1,0
1918,"('172.217.168.227', 443)","('202.102.90.109', 443)",1,0
1919,"('172.217.168.227', 443)","('107.154.244.134', 443)",1,0
1920,"('172.217.168.227', 443)","('144.76.85.205', 443)",2,0
1921,"('172.217.168.227', 443)","('176.9.238.189', 443)",1,0
1922,"('172.217.168.227', 443)","('216.137.59.3', 80)",1,0
1923,"('172.217.168.227', 443)","('88.208.52.65', 443)",2,0
1924,"('172.217.168.227', 443)","('89.108.73.30', 443)",1,0
1925,"('172.217.168.227', 443)","('216.137.59.35', 80)",1,0
1926,"('172.217.168.227', 443)","('31.192.113.59', 443)",1,0
