,source,target,weight,id
1475,"('67.43.7.192', 443)","('31.13.64.35', 443)",1,0
1476,"('67.43.7.192', 443)","('216.58.211.98', 443)",1,0
1477,"('67.43.7.192', 443)","('52.211.178.91', 80)",1,0
1478,"('67.43.7.192', 443)","('104.19.147.8', 443)",1,0
1479,"('67.43.7.192', 443)","('104.121.96.173', 443)",1,0
1480,"('67.43.7.192', 443)","('104.17.147.66', 443)",1,0
1481,"('67.43.7.192', 443)","('23.222.58.154', 443)",1,0
1482,"('67.43.7.192', 443)","('64.233.166.154', 80)",1,0
1483,"('67.43.7.192', 443)","('148.253.237.39', 80)",1,0
1484,"('67.43.7.192', 443)","('216.58.212.130', 443)",1,0
1485,"('67.43.7.192', 443)","('172.217.168.232', 80)",1,0
1486,"('67.43.7.192', 443)","('172.217.168.226', 80)",1,0
1487,"('185.132.134.85', 443)","('23.222.51.217', 443)",1,0
1488,"('185.132.134.85', 443)","('23.0.42.234', 443)",1,0
1489,"('185.132.134.85', 443)","('45.249.212.124', 443)",1,0
1490,"('185.132.134.85', 443)","('104.16.58.249', 443)",1,0
1491,"('185.132.134.85', 443)","('82.192.65.65', 443)",2,0
1492,"('185.132.134.85', 443)","('104.16.168.99', 443)",1,0
1493,"('185.132.134.85', 443)","('172.217.168.227', 443)",1,0
1494,"('185.132.134.85', 443)","('83.66.162.50', 443)",1,0
1495,"('185.132.134.85', 443)","('68.232.35.32', 443)",1,0
1496,"('185.132.134.85', 443)","('83.66.162.142', 80)",1,0
1497,"('185.132.134.85', 443)","('54.208.18.17', 443)",1,0
1498,"('185.132.134.85', 443)","('208.67.222.222', 53)",2,0
1499,"('185.132.134.85', 443)","('68.232.35.133', 443)",2,0
1500,"('185.132.134.85', 443)","('83.66.160.22', 80)",1,0
1501,"('185.132.134.85', 443)","('52.19.199.239', 443)",1,0
1502,"('185.132.134.85', 443)","('31.13.64.35', 443)",1,0
1503,"('185.132.134.85', 443)","('178.250.0.139', 443)",1,0
1504,"('185.132.134.85', 443)","('216.58.211.98', 443)",1,0
1505,"('185.132.134.85', 443)","('52.211.178.91', 80)",1,0
1506,"('185.132.134.85', 443)","('104.19.147.8', 443)",1,0
1507,"('185.132.134.85', 443)","('52.4.169.218', 443)",1,0
1508,"('185.132.134.85', 443)","('104.121.96.173', 443)",1,0
1509,"('185.132.134.85', 443)","('172.217.20.98', 443)",1,0
1510,"('185.132.134.85', 443)","('104.17.147.66', 443)",1,0
1511,"('185.132.134.85', 443)","('23.222.58.154', 443)",1,0
1512,"('185.132.134.85', 443)","('64.233.166.154', 80)",1,0
1513,"('185.132.134.85', 443)","('148.253.237.39', 80)",1,0
1514,"('185.132.134.85', 443)","('216.58.212.130', 443)",1,0
1515,"('185.132.134.85', 443)","('172.217.168.232', 80)",1,0
1516,"('185.132.134.85', 443)","('37.157.6.246', 443)",1,0
1517,"('185.132.134.85', 443)","('172.217.168.194', 443)",1,0
1518,"('185.132.134.85', 443)","('172.217.168.226', 80)",1,0
1519,"('23.222.51.217', 443)","('23.0.42.234', 443)",1,0
1520,"('23.222.51.217', 443)","('45.249.212.124', 443)",1,0
1521,"('23.222.51.217', 443)","('104.16.58.249', 443)",1,0
1522,"('23.222.51.217', 443)","('82.192.65.65', 443)",1,0
1523,"('23.222.51.217', 443)","('104.16.168.99', 443)",1,0
1524,"('23.222.51.217', 443)","('172.217.168.227', 443)",1,0
1525,"('23.222.51.217', 443)","('83.66.162.50', 443)",1,0
1526,"('23.222.51.217', 443)","('68.232.35.32', 443)",1,0
1527,"('23.222.51.217', 443)","('83.66.162.142', 80)",1,0
1528,"('23.222.51.217', 443)","('54.208.18.17', 443)",1,0
1529,"('23.222.51.217', 443)","('208.67.222.222', 53)",1,0
1530,"('23.222.51.217', 443)","('68.232.35.133', 443)",1,0
1531,"('23.222.51.217', 443)","('83.66.160.22', 80)",1,0
1532,"('23.222.51.217', 443)","('52.19.199.239', 443)",1,0
1533,"('23.222.51.217', 443)","('31.13.64.35', 443)",1,0
1534,"('23.222.51.217', 443)","('178.250.0.139', 443)",1,0
1535,"('23.222.51.217', 443)","('216.58.211.98', 443)",1,0
1536,"('23.222.51.217', 443)","('52.211.178.91', 80)",1,0
1537,"('23.222.51.217', 443)","('104.19.147.8', 443)",1,0
1538,"('23.222.51.217', 443)","('52.4.169.218', 443)",1,0
1539,"('23.222.51.217', 443)","('104.121.96.173', 443)",1,0
1540,"('23.222.51.217', 443)","('172.217.20.98', 443)",1,0
1541,"('23.222.51.217', 443)","('104.17.147.66', 443)",1,0
1542,"('23.222.51.217', 443)","('23.222.58.154', 443)",1,0
1543,"('23.222.51.217', 443)","('64.233.166.154', 80)",1,0
1544,"('23.222.51.217', 443)","('148.253.237.39', 80)",1,0
1545,"('23.222.51.217', 443)","('216.58.212.130', 443)",1,0
1546,"('23.222.51.217', 443)","('172.217.168.232', 80)",1,0
1547,"('23.222.51.217', 443)","('37.157.6.246', 443)",1,0
1548,"('23.222.51.217', 443)","('172.217.168.194', 443)",1,0
1549,"('23.222.51.217', 443)","('172.217.168.226', 80)",1,0
1550,"('23.0.42.234', 443)","('45.249.212.124', 443)",1,0
1551,"('23.0.42.234', 443)","('104.16.58.249', 443)",1,0
1552,"('23.0.42.234', 443)","('82.192.65.65', 443)",1,0
1553,"('23.0.42.234', 443)","('104.16.168.99', 443)",1,0
1554,"('23.0.42.234', 443)","('172.217.168.227', 443)",1,0
1555,"('23.0.42.234', 443)","('83.66.162.50', 443)",1,0
1556,"('23.0.42.234', 443)","('68.232.35.32', 443)",1,0
1557,"('23.0.42.234', 443)","('83.66.162.142', 80)",1,0
1558,"('23.0.42.234', 443)","('54.208.18.17', 443)",1,0
1559,"('23.0.42.234', 443)","('208.67.222.222', 53)",1,0
1560,"('23.0.42.234', 443)","('68.232.35.133', 443)",1,0
1561,"('23.0.42.234', 443)","('83.66.160.22', 80)",1,0
1562,"('23.0.42.234', 443)","('52.19.199.239', 443)",1,0
1563,"('23.0.42.234', 443)","('31.13.64.35', 443)",1,0
1564,"('23.0.42.234', 443)","('178.250.0.139', 443)",1,0
1565,"('23.0.42.234', 443)","('216.58.211.98', 443)",1,0
1566,"('23.0.42.234', 443)","('52.211.178.91', 80)",1,0
1567,"('23.0.42.234', 443)","('104.19.147.8', 443)",1,0
1568,"('23.0.42.234', 443)","('52.4.169.218', 443)",1,0
1569,"('23.0.42.234', 443)","('104.121.96.173', 443)",1,0
1570,"('23.0.42.234', 443)","('172.217.20.98', 443)",1,0
1571,"('23.0.42.234', 443)","('104.17.147.66', 443)",1,0
1572,"('23.0.42.234', 443)","('23.222.58.154', 443)",1,0
1573,"('23.0.42.234', 443)","('64.233.166.154', 80)",1,0
1574,"('23.0.42.234', 443)","('148.253.237.39', 80)",1,0
1575,"('23.0.42.234', 443)","('216.58.212.130', 443)",1,0
1576,"('23.0.42.234', 443)","('172.217.168.232', 80)",1,0
1577,"('23.0.42.234', 443)","('37.157.6.246', 443)",1,0
1578,"('23.0.42.234', 443)","('172.217.168.194', 443)",1,0
1579,"('23.0.42.234', 443)","('172.217.168.226', 80)",1,0
1580,"('45.249.212.124', 443)","('104.16.58.249', 443)",1,0
1581,"('45.249.212.124', 443)","('82.192.65.65', 443)",1,0
1582,"('45.249.212.124', 443)","('104.16.168.99', 443)",1,0
1583,"('45.249.212.124', 443)","('83.66.162.50', 443)",1,0
1584,"('45.249.212.124', 443)","('68.232.35.32', 443)",1,0
1585,"('45.249.212.124', 443)","('83.66.162.142', 80)",1,0
1586,"('45.249.212.124', 443)","('68.232.35.133', 443)",1,0
1587,"('45.249.212.124', 443)","('83.66.160.22', 80)",1,0
1588,"('45.249.212.124', 443)","('52.19.199.239', 443)",1,0
1589,"('45.249.212.124', 443)","('31.13.64.35', 443)",1,0
1590,"('45.249.212.124', 443)","('216.58.211.98', 443)",1,0
1591,"('45.249.212.124', 443)","('52.211.178.91', 80)",1,0
1592,"('45.249.212.124', 443)","('104.19.147.8', 443)",1,0
1593,"('45.249.212.124', 443)","('104.121.96.173', 443)",1,0
1594,"('45.249.212.124', 443)","('172.217.20.98', 443)",1,0
1595,"('45.249.212.124', 443)","('104.17.147.66', 443)",1,0
1596,"('45.249.212.124', 443)","('23.222.58.154', 443)",1,0
1597,"('45.249.212.124', 443)","('64.233.166.154', 80)",1,0
1598,"('45.249.212.124', 443)","('148.253.237.39', 80)",1,0
1599,"('45.249.212.124', 443)","('216.58.212.130', 443)",1,0
1600,"('45.249.212.124', 443)","('172.217.168.232', 80)",1,0
1601,"('45.249.212.124', 443)","('172.217.168.226', 80)",1,0
1602,"('104.16.58.249', 443)","('82.192.65.65', 443)",1,0
1603,"('104.16.58.249', 443)","('104.16.168.99', 443)",1,0
1604,"('104.16.58.249', 443)","('172.217.168.227', 443)",1,0
1605,"('104.16.58.249', 443)","('83.66.162.50', 443)",1,0
1606,"('104.16.58.249', 443)","('68.232.35.32', 443)",1,0
1607,"('104.16.58.249', 443)","('83.66.162.142', 80)",1,0
1608,"('104.16.58.249', 443)","('54.208.18.17', 443)",1,0
1609,"('104.16.58.249', 443)","('208.67.222.222', 53)",1,0
1610,"('104.16.58.249', 443)","('68.232.35.133', 443)",1,0
1611,"('104.16.58.249', 443)","('83.66.160.22', 80)",1,0
1612,"('104.16.58.249', 443)","('52.19.199.239', 443)",1,0
1613,"('104.16.58.249', 443)","('31.13.64.35', 443)",1,0
1614,"('104.16.58.249', 443)","('178.250.0.139', 443)",1,0
1615,"('104.16.58.249', 443)","('216.58.211.98', 443)",1,0
1616,"('104.16.58.249', 443)","('52.211.178.91', 80)",1,0
1617,"('104.16.58.249', 443)","('104.19.147.8', 443)",1,0
1618,"('104.16.58.249', 443)","('52.4.169.218', 443)",1,0
1619,"('104.16.58.249', 443)","('104.121.96.173', 443)",1,0
1620,"('104.16.58.249', 443)","('172.217.20.98', 443)",1,0
1621,"('104.16.58.249', 443)","('104.17.147.66', 443)",1,0
1622,"('104.16.58.249', 443)","('23.222.58.154', 443)",1,0
1623,"('104.16.58.249', 443)","('64.233.166.154', 80)",1,0
1624,"('104.16.58.249', 443)","('148.253.237.39', 80)",1,0
1625,"('104.16.58.249', 443)","('216.58.212.130', 443)",1,0
1626,"('104.16.58.249', 443)","('172.217.168.232', 80)",1,0
1627,"('104.16.58.249', 443)","('37.157.6.246', 443)",1,0
1628,"('104.16.58.249', 443)","('172.217.168.194', 443)",1,0
1629,"('104.16.58.249', 443)","('172.217.168.226', 80)",1,0
1630,"('82.192.65.65', 443)","('104.16.168.99', 443)",1,0
1631,"('82.192.65.65', 443)","('172.217.168.227', 443)",1,0
1632,"('82.192.65.65', 443)","('83.66.162.50', 443)",1,0
1633,"('82.192.65.65', 443)","('68.232.35.32', 443)",1,0
1634,"('82.192.65.65', 443)","('83.66.162.142', 80)",1,0
1635,"('82.192.65.65', 443)","('54.208.18.17', 443)",1,0
1636,"('82.192.65.65', 443)","('208.67.222.222', 53)",2,0
1637,"('82.192.65.65', 443)","('68.232.35.133', 443)",2,0
1638,"('82.192.65.65', 443)","('83.66.160.22', 80)",1,0
1639,"('82.192.65.65', 443)","('52.19.199.239', 443)",1,0
1640,"('82.192.65.65', 443)","('31.13.64.35', 443)",1,0
1641,"('82.192.65.65', 443)","('178.250.0.139', 443)",1,0
1642,"('82.192.65.65', 443)","('216.58.211.98', 443)",1,0
1643,"('82.192.65.65', 443)","('52.211.178.91', 80)",1,0
1644,"('82.192.65.65', 443)","('104.19.147.8', 443)",1,0
1645,"('82.192.65.65', 443)","('52.4.169.218', 443)",1,0
1646,"('82.192.65.65', 443)","('104.121.96.173', 443)",1,0
1647,"('82.192.65.65', 443)","('172.217.20.98', 443)",1,0
1648,"('82.192.65.65', 443)","('104.17.147.66', 443)",1,0
1649,"('82.192.65.65', 443)","('23.222.58.154', 443)",1,0
1650,"('82.192.65.65', 443)","('64.233.166.154', 80)",1,0
1651,"('82.192.65.65', 443)","('148.253.237.39', 80)",1,0
1652,"('82.192.65.65', 443)","('216.58.212.130', 443)",1,0
1653,"('82.192.65.65', 443)","('172.217.168.232', 80)",1,0
1654,"('82.192.65.65', 443)","('37.157.6.246', 443)",1,0
1655,"('82.192.65.65', 443)","('172.217.168.194', 443)",1,0
1656,"('82.192.65.65', 443)","('172.217.168.226', 80)",1,0
1657,"('104.16.168.99', 443)","('172.217.168.227', 443)",1,0
1658,"('104.16.168.99', 443)","('83.66.162.50', 443)",1,0
1659,"('104.16.168.99', 443)","('68.232.35.32', 443)",1,0
1660,"('104.16.168.99', 443)","('83.66.162.142', 80)",1,0
1661,"('104.16.168.99', 443)","('54.208.18.17', 443)",1,0
1662,"('104.16.168.99', 443)","('208.67.222.222', 53)",1,0
1663,"('104.16.168.99', 443)","('68.232.35.133', 443)",1,0
1664,"('104.16.168.99', 443)","('83.66.160.22', 80)",1,0
1665,"('104.16.168.99', 443)","('52.19.199.239', 443)",1,0
1666,"('104.16.168.99', 443)","('31.13.64.35', 443)",1,0
1667,"('104.16.168.99', 443)","('178.250.0.139', 443)",1,0
1668,"('104.16.168.99', 443)","('216.58.211.98', 443)",1,0
1669,"('104.16.168.99', 443)","('52.211.178.91', 80)",1,0
1670,"('104.16.168.99', 443)","('104.19.147.8', 443)",1,0
1671,"('104.16.168.99', 443)","('52.4.169.218', 443)",1,0
1672,"('104.16.168.99', 443)","('104.121.96.173', 443)",1,0
1673,"('104.16.168.99', 443)","('172.217.20.98', 443)",1,0
1674,"('104.16.168.99', 443)","('104.17.147.66', 443)",1,0
1675,"('104.16.168.99', 443)","('23.222.58.154', 443)",1,0
1676,"('104.16.168.99', 443)","('64.233.166.154', 80)",1,0
1677,"('104.16.168.99', 443)","('148.253.237.39', 80)",1,0
1678,"('104.16.168.99', 443)","('216.58.212.130', 443)",1,0
1679,"('104.16.168.99', 443)","('172.217.168.232', 80)",1,0
1680,"('104.16.168.99', 443)","('37.157.6.246', 443)",1,0
1681,"('104.16.168.99', 443)","('172.217.168.194', 443)",1,0
1682,"('104.16.168.99', 443)","('172.217.168.226', 80)",1,0
1683,"('172.217.168.227', 443)","('83.66.162.50', 443)",2,0
1684,"('172.217.168.227', 443)","('68.232.35.32', 443)",1,0
1685,"('172.217.168.227', 443)","('83.66.162.142', 80)",2,0
1686,"('172.217.168.227', 443)","('68.232.35.133', 443)",1,0
1687,"('172.217.168.227', 443)","('83.66.160.22', 80)",2,0
1688,"('172.217.168.227', 443)","('52.19.199.239', 443)",1,0
1689,"('172.217.168.227', 443)","('31.13.64.35', 443)",5,0
1690,"('172.217.168.227', 443)","('216.58.211.98', 443)",7,0
1691,"('172.217.168.227', 443)","('52.211.178.91', 80)",2,0
1692,"('172.217.168.227', 443)","('104.19.147.8', 443)",1,0
1693,"('172.217.168.227', 443)","('104.121.96.173', 443)",1,0
1694,"('172.217.168.227', 443)","('104.17.147.66', 443)",1,0
1695,"('172.217.168.227', 443)","('23.222.58.154', 443)",1,0
1696,"('172.217.168.227', 443)","('64.233.166.154', 80)",1,0
1697,"('172.217.168.227', 443)","('148.253.237.39', 80)",2,0
1698,"('172.217.168.227', 443)","('216.58.212.130', 443)",7,0
1699,"('172.217.168.227', 443)","('172.217.168.232', 80)",1,0
1700,"('172.217.168.227', 443)","('172.217.168.226', 80)",2,0
1701,"('83.66.162.50', 443)","('68.232.35.32', 443)",1,0
1702,"('83.66.162.50', 443)","('83.66.162.142', 80)",2,0
1703,"('83.66.162.50', 443)","('54.208.18.17', 443)",1,0
1704,"('83.66.162.50', 443)","('208.67.222.222', 53)",2,0
1705,"('83.66.162.50', 443)","('68.232.35.133', 443)",1,0
1706,"('83.66.162.50', 443)","('83.66.160.22', 80)",2,0
1707,"('83.66.162.50', 443)","('52.19.199.239', 443)",1,0
1708,"('83.66.162.50', 443)","('31.13.64.35', 443)",2,0
1709,"('83.66.162.50', 443)","('178.250.0.139', 443)",1,0
1710,"('83.66.162.50', 443)","('216.58.211.98', 443)",2,0
1711,"('83.66.162.50', 443)","('52.211.178.91', 80)",2,0
1712,"('83.66.162.50', 443)","('104.19.147.8', 443)",1,0
1713,"('83.66.162.50', 443)","('52.4.169.218', 443)",1,0
1714,"('83.66.162.50', 443)","('104.121.96.173', 443)",1,0
1715,"('83.66.162.50', 443)","('172.217.20.98', 443)",2,0
1716,"('83.66.162.50', 443)","('104.17.147.66', 443)",1,0
1717,"('83.66.162.50', 443)","('23.222.58.154', 443)",1,0
1718,"('83.66.162.50', 443)","('64.233.166.154', 80)",1,0
1719,"('83.66.162.50', 443)","('148.253.237.39', 80)",2,0
1720,"('83.66.162.50', 443)","('216.58.212.130', 443)",2,0
1721,"('83.66.162.50', 443)","('172.217.168.232', 80)",1,0
1722,"('83.66.162.50', 443)","('37.157.6.246', 443)",2,0
1723,"('83.66.162.50', 443)","('172.217.168.194', 443)",2,0
1724,"('83.66.162.50', 443)","('172.217.168.226', 80)",2,0
1725,"('68.232.35.32', 443)","('83.66.162.142', 80)",1,0
1726,"('68.232.35.32', 443)","('54.208.18.17', 443)",1,0
1727,"('68.232.35.32', 443)","('208.67.222.222', 53)",1,0
1728,"('68.232.35.32', 443)","('68.232.35.133', 443)",1,0
1729,"('68.232.35.32', 443)","('83.66.160.22', 80)",1,0
1730,"('68.232.35.32', 443)","('52.19.199.239', 443)",1,0
1731,"('68.232.35.32', 443)","('31.13.64.35', 443)",1,0
1732,"('68.232.35.32', 443)","('178.250.0.139', 443)",1,0
1733,"('68.232.35.32', 443)","('216.58.211.98', 443)",1,0
1734,"('68.232.35.32', 443)","('52.211.178.91', 80)",1,0
1735,"('68.232.35.32', 443)","('104.19.147.8', 443)",1,0
1736,"('68.232.35.32', 443)","('52.4.169.218', 443)",1,0
1737,"('68.232.35.32', 443)","('104.121.96.173', 443)",1,0
1738,"('68.232.35.32', 443)","('172.217.20.98', 443)",1,0
1739,"('68.232.35.32', 443)","('104.17.147.66', 443)",1,0
1740,"('68.232.35.32', 443)","('23.222.58.154', 443)",1,0
1741,"('68.232.35.32', 443)","('64.233.166.154', 80)",1,0
1742,"('68.232.35.32', 443)","('148.253.237.39', 80)",1,0
1743,"('68.232.35.32', 443)","('216.58.212.130', 443)",1,0
1744,"('68.232.35.32', 443)","('172.217.168.232', 80)",1,0
1745,"('68.232.35.32', 443)","('37.157.6.246', 443)",1,0
1746,"('68.232.35.32', 443)","('172.217.168.194', 443)",1,0
1747,"('68.232.35.32', 443)","('172.217.168.226', 80)",1,0
1748,"('83.66.162.142', 80)","('54.208.18.17', 443)",1,0
1749,"('83.66.162.142', 80)","('208.67.222.222', 53)",3,0
1750,"('83.66.162.142', 80)","('68.232.35.133', 443)",1,0
1751,"('83.66.162.142', 80)","('83.66.160.22', 80)",2,0
1752,"('83.66.162.142', 80)","('52.19.199.239', 443)",1,0
1753,"('83.66.162.142', 80)","('31.13.64.35', 443)",2,0
1754,"('83.66.162.142', 80)","('178.250.0.139', 443)",2,0
1755,"('83.66.162.142', 80)","('216.58.211.98', 443)",2,0
1756,"('83.66.162.142', 80)","('52.211.178.91', 80)",2,0
1757,"('83.66.162.142', 80)","('104.19.147.8', 443)",1,0
1758,"('83.66.162.142', 80)","('52.4.169.218', 443)",1,0
1759,"('83.66.162.142', 80)","('104.121.96.173', 443)",1,0
1760,"('83.66.162.142', 80)","('172.217.20.98', 443)",3,0
1761,"('83.66.162.142', 80)","('104.17.147.66', 443)",1,0
1762,"('83.66.162.142', 80)","('23.222.58.154', 443)",1,0
1763,"('83.66.162.142', 80)","('64.233.166.154', 80)",1,0
1764,"('83.66.162.142', 80)","('148.253.237.39', 80)",2,0
1765,"('83.66.162.142', 80)","('216.58.212.130', 443)",3,0
1766,"('83.66.162.142', 80)","('172.217.168.232', 80)",1,0
1767,"('83.66.162.142', 80)","('37.157.6.246', 443)",2,0
1768,"('83.66.162.142', 80)","('172.217.168.194', 443)",2,0
1769,"('83.66.162.142', 80)","('172.217.168.226', 80)",2,0
1770,"('54.208.18.17', 443)","('68.232.35.133', 443)",1,0
1771,"('54.208.18.17', 443)","('83.66.160.22', 80)",1,0
1772,"('54.208.18.17', 443)","('52.19.199.239', 443)",1,0
1773,"('54.208.18.17', 443)","('31.13.64.35', 443)",1,0
1774,"('54.208.18.17', 443)","('216.58.211.98', 443)",1,0
1775,"('54.208.18.17', 443)","('52.211.178.91', 80)",1,0
1776,"('54.208.18.17', 443)","('104.19.147.8', 443)",1,0
1777,"('54.208.18.17', 443)","('104.121.96.173', 443)",1,0
1778,"('54.208.18.17', 443)","('172.217.20.98', 443)",1,0
1779,"('54.208.18.17', 443)","('104.17.147.66', 443)",1,0
1780,"('54.208.18.17', 443)","('23.222.58.154', 443)",1,0
1781,"('54.208.18.17', 443)","('64.233.166.154', 80)",1,0
1782,"('54.208.18.17', 443)","('148.253.237.39', 80)",1,0
1783,"('54.208.18.17', 443)","('216.58.212.130', 443)",1,0
1784,"('54.208.18.17', 443)","('172.217.168.232', 80)",1,0
1785,"('54.208.18.17', 443)","('172.217.168.226', 80)",1,0
1786,"('208.67.222.222', 53)","('68.232.35.133', 443)",2,0
1787,"('208.67.222.222', 53)","('83.66.160.22', 80)",2,0
1788,"('208.67.222.222', 53)","('52.19.199.239', 443)",1,0
1789,"('208.67.222.222', 53)","('31.13.64.35', 443)",12,0
1790,"('208.67.222.222', 53)","('216.58.211.98', 443)",10,0
1791,"('208.67.222.222', 53)","('52.211.178.91', 80)",4,0
1792,"('208.67.222.222', 53)","('104.19.147.8', 443)",1,0
1793,"('208.67.222.222', 53)","('104.121.96.173', 443)",1,0
1794,"('208.67.222.222', 53)","('104.17.147.66', 443)",2,0
1795,"('208.67.222.222', 53)","('23.222.58.154', 443)",1,0
1796,"('208.67.222.222', 53)","('64.233.166.154', 80)",2,0
1797,"('208.67.222.222', 53)","('148.253.237.39', 80)",2,0
1798,"('208.67.222.222', 53)","('216.58.212.130', 443)",15,0
1799,"('208.67.222.222', 53)","('172.217.168.232', 80)",2,0
1800,"('208.67.222.222', 53)","('172.217.168.226', 80)",3,0
1801,"('68.232.35.133', 443)","('83.66.160.22', 80)",1,0
1802,"('68.232.35.133', 443)","('52.19.199.239', 443)",1,0
1803,"('68.232.35.133', 443)","('31.13.64.35', 443)",1,0
1804,"('68.232.35.133', 443)","('178.250.0.139', 443)",1,0
1805,"('68.232.35.133', 443)","('216.58.211.98', 443)",1,0
1806,"('68.232.35.133', 443)","('52.211.178.91', 80)",1,0
1807,"('68.232.35.133', 443)","('104.19.147.8', 443)",1,0
1808,"('68.232.35.133', 443)","('52.4.169.218', 443)",1,0
1809,"('68.232.35.133', 443)","('104.121.96.173', 443)",1,0
1810,"('68.232.35.133', 443)","('172.217.20.98', 443)",1,0
1811,"('68.232.35.133', 443)","('104.17.147.66', 443)",1,0
1812,"('68.232.35.133', 443)","('23.222.58.154', 443)",1,0
1813,"('68.232.35.133', 443)","('64.233.166.154', 80)",1,0
1814,"('68.232.35.133', 443)","('148.253.237.39', 80)",1,0
1815,"('68.232.35.133', 443)","('216.58.212.130', 443)",1,0
1816,"('68.232.35.133', 443)","('172.217.168.232', 80)",1,0
1817,"('68.232.35.133', 443)","('37.157.6.246', 443)",1,0
1818,"('68.232.35.133', 443)","('172.217.168.194', 443)",1,0
1819,"('68.232.35.133', 443)","('172.217.168.226', 80)",1,0
1820,"('83.66.160.22', 80)","('52.19.199.239', 443)",1,0
1821,"('83.66.160.22', 80)","('31.13.64.35', 443)",2,0
1822,"('83.66.160.22', 80)","('178.250.0.139', 443)",1,0
1823,"('83.66.160.22', 80)","('216.58.211.98', 443)",2,0
1824,"('83.66.160.22', 80)","('52.211.178.91', 80)",2,0
1825,"('83.66.160.22', 80)","('104.19.147.8', 443)",1,0
1826,"('83.66.160.22', 80)","('52.4.169.218', 443)",1,0
1827,"('83.66.160.22', 80)","('104.121.96.173', 443)",1,0
1828,"('83.66.160.22', 80)","('172.217.20.98', 443)",2,0
1829,"('83.66.160.22', 80)","('104.17.147.66', 443)",1,0
1830,"('83.66.160.22', 80)","('23.222.58.154', 443)",1,0
1831,"('83.66.160.22', 80)","('64.233.166.154', 80)",1,0
1832,"('83.66.160.22', 80)","('148.253.237.39', 80)",2,0
1833,"('83.66.160.22', 80)","('216.58.212.130', 443)",2,0
1834,"('83.66.160.22', 80)","('172.217.168.232', 80)",1,0
1835,"('83.66.160.22', 80)","('37.157.6.246', 443)",2,0
1836,"('83.66.160.22', 80)","('172.217.168.194', 443)",2,0
1837,"('83.66.160.22', 80)","('172.217.168.226', 80)",2,0
1838,"('52.19.199.239', 443)","('31.13.64.35', 443)",1,0
1839,"('52.19.199.239', 443)","('178.250.0.139', 443)",1,0
1840,"('52.19.199.239', 443)","('216.58.211.98', 443)",1,0
1841,"('52.19.199.239', 443)","('52.211.178.91', 80)",1,0
1842,"('52.19.199.239', 443)","('104.19.147.8', 443)",1,0
1843,"('52.19.199.239', 443)","('52.4.169.218', 443)",1,0
1844,"('52.19.199.239', 443)","('104.121.96.173', 443)",1,0
1845,"('52.19.199.239', 443)","('172.217.20.98', 443)",1,0
1846,"('52.19.199.239', 443)","('104.17.147.66', 443)",1,0
1847,"('52.19.199.239', 443)","('23.222.58.154', 443)",1,0
1848,"('52.19.199.239', 443)","('64.233.166.154', 80)",1,0
1849,"('52.19.199.239', 443)","('148.253.237.39', 80)",1,0
1850,"('52.19.199.239', 443)","('216.58.212.130', 443)",1,0
1851,"('52.19.199.239', 443)","('172.217.168.232', 80)",1,0
1852,"('52.19.199.239', 443)","('37.157.6.246', 443)",1,0
1853,"('52.19.199.239', 443)","('172.217.168.194', 443)",1,0
1854,"('52.19.199.239', 443)","('172.217.168.226', 80)",1,0
1855,"('31.13.64.35', 443)","('178.250.0.139', 443)",1,0
1856,"('31.13.64.35', 443)","('216.58.211.98', 443)",3,0
1857,"('31.13.64.35', 443)","('52.211.178.91', 80)",3,0
1858,"('31.13.64.35', 443)","('104.19.147.8', 443)",1,0
1859,"('31.13.64.35', 443)","('52.4.169.218', 443)",1,0
1860,"('31.13.64.35', 443)","('104.121.96.173', 443)",1,0
1861,"('31.13.64.35', 443)","('172.217.20.98', 443)",6,0
1862,"('31.13.64.35', 443)","('104.17.147.66', 443)",1,0
1863,"('31.13.64.35', 443)","('23.222.58.154', 443)",1,0
1864,"('31.13.64.35', 443)","('64.233.166.154', 80)",2,0
1865,"('31.13.64.35', 443)","('148.253.237.39', 80)",2,0
1866,"('31.13.64.35', 443)","('216.58.212.130', 443)",8,0
1867,"('31.13.64.35', 443)","('172.217.168.232', 80)",2,0
1868,"('31.13.64.35', 443)","('37.157.6.246', 443)",3,0
1869,"('31.13.64.35', 443)","('172.217.168.194', 443)",4,0
1870,"('31.13.64.35', 443)","('172.217.168.226', 80)",2,0
1871,"('178.250.0.139', 443)","('216.58.211.98', 443)",1,0
1872,"('178.250.0.139', 443)","('52.211.178.91', 80)",1,0
1873,"('178.250.0.139', 443)","('104.19.147.8', 443)",1,0
1874,"('178.250.0.139', 443)","('104.121.96.173', 443)",1,0
1875,"('178.250.0.139', 443)","('172.217.20.98', 443)",3,0
1876,"('178.250.0.139', 443)","('104.17.147.66', 443)",1,0
1877,"('178.250.0.139', 443)","('23.222.58.154', 443)",1,0
1878,"('178.250.0.139', 443)","('64.233.166.154', 80)",1,0
1879,"('178.250.0.139', 443)","('148.253.237.39', 80)",1,0
1880,"('178.250.0.139', 443)","('216.58.212.130', 443)",3,0
1881,"('178.250.0.139', 443)","('172.217.168.232', 80)",1,0
1882,"('178.250.0.139', 443)","('172.217.168.226', 80)",1,0
1883,"('216.58.211.98', 443)","('52.211.178.91', 80)",2,0
1884,"('216.58.211.98', 443)","('104.19.147.8', 443)",1,0
1885,"('216.58.211.98', 443)","('52.4.169.218', 443)",1,0
