,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
109,"('172.217.19.206', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,107,52,65.75,0.0,23.81569860407206,567.1875,1.1547005383792517,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,57.49999999999998,74.00000000000003,90.50000000000001,263.0,1.0,0.0,1,4.0,1,0.6745098039215687,0.8509803921568627,0.07450980392156863,0.807843137254902,0
110,"('23.62.99.66', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,52.0,52.0,52.0,52.0,63.5,75.0,75.0,75.0,75.0,12,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,48.39999999999999,52.0,52.0,20,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167041,40.0,40.0,40.0,47.2,52.0,52.0,52.0,56.60000000000002,75.0,518.0,1.0,0.0,2,10.0,1,0.09019607843137255,0.24313725490196078,0.38823529411764707,0.25882352941176473,0
111,"('204.11.110.62', 80)",753,52,171.5,5.930408874022408,260.0793148253048,67641.25,1.7880939434929328,1.198635593033174,52.0,52.0,52.0,52.0,56.0,60.0,60.0,60.0,406.5,8,884,52,158.0,0.0,274.42303110344074,75308.0,2.2671004583380867,3.141120074196869,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,60.0,307.1999999999998,14,884,52,163.78571428571428,0.0,268.45275683639613,72066.88265306123,2.0767604353736266,2.3816053649183138,52.0,52.0,52.0,52.0,52.0,58.39999999999999,60.0,60.0,545.1000000000007,1146.5,1.5,0.5,2,7.0,1,0.8,0.043137254901960784,0.43137254901960786,0.24313725490196078,0
112,"('185.235.84.132', 443)",1398,40,481.62068965517244,111.19516638792014,586.9529978123493,344513.82164090365,0.8063551478646191,-1.2982391028242022,52.0,52.0,52.0,60.0,127.0,211.8000000000001,837.7999999999979,1332.6000000000004,1398.0,28,921,52,206.85714285714286,0.0,271.14238672245807,73518.19387755102,1.7865716956481577,1.953400355758916,52.0,52.0,52.0,52.0,52.0,60.0,266.0999999999997,352.0000000000001,547.3000000000004,57,1398,40,346.64912280701753,11.860817748044816,479.85529585008317,230261.10495537086,1.413578698935993,0.2943952470688531,52.0,52.0,52.0,52.0,60.0,127.0,289.0,802.8000000000022,1332.6,3951.8,1.2,0.4,5,11.4,1,0.7254901960784313,0.9215686274509803,0.32941176470588235,0.5176470588235295,0
113,"('213.180.193.131', 443)",1398,52,743.578947368421,840.6354578926763,592.5156285559923,351074.7700831026,0.005213249364195454,-1.819114596681721,52.0,60.0,173.79999999999987,332.6,619.0,1227.3999999999999,1398.0,1398.0,1398.0,25,976,52,164.52,0.0,259.95663022896724,67577.44959999999,2.4249195876751175,4.444576119665056,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999998,178.0,443.40000000000043,44,1398,52,414.5681818181818,11.860817748044816,521.7904663806968,272265.2908057851,1.0699311570808252,-0.5890130619146015,52.0,52.0,52.0,52.0,60.0,178.0,437.5999999999997,1005.1999999999998,1398.0,4560.25,1.0,0.0,4,11.0,1,0.8352941176470589,0.7058823529411765,0.7568627450980392,0.5137254901960784,0
114,"('216.137.59.10', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,52.0,67.5,83.0,83.0,92.0,98.0,10,52,40,44.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638644,-1.833333333333332,40.0,40.0,40.0,40.0,40.0,44.8,52.0,52.0,52.0,18,98,40,56.55555555555556,17.791226622067224,19.21290718421176,369.1358024691358,1.1857897019836827,-0.010302193487769173,40.0,40.0,41.199999999999996,52.0,52.0,52.0,52.0,70.60000000000005,87.5,509.0,1.0,0.0,2,9.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.0392156862745098,0
115,"('200.147.4.55', 443)",1398,52,934.8421052631579,0.0,619.5274526144392,383814.2645429362,-0.6191167662619098,-1.5856671281429087,52.0,60.0,215.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,88,378,40,72.05681818181819,0.0,54.939296656844455,3018.3263171487606,3.3574789520951094,12.053146166579195,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,146.5,164,1398,40,471.8841463414634,17.791226622067224,603.8112126156393,364587.9804803688,0.8578636745796877,-1.2313383489620735,52.0,52.0,52.0,52.0,64.0,116.39999999999993,452.89999999999577,1398.0,1398.0,25796.333333333332,2.3333333333333335,0.4714045207910317,3,54.666666666666664,1,0.7843137254901961,0.5764705882352941,0.01568627450980392,0.21568627450980393,0
116,"('54.246.129.36', 80)",570,40,180.5,14.82602218505602,224.9905553573305,50620.75,1.1512258550280274,-0.6693132377188884,43.6,47.2,50.8,53.60000000000001,56.0,58.39999999999999,110.99999999999983,264.00000000000017,417.0000000000001,6,772,52,173.33333333333334,0.0,267.74780837364267,71688.88888888888,1.7883774369378302,1.1991392441066075,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,416.0,10,772,40,176.2,5.930408874022408,251.54315733090417,63273.96,1.6167352307123473,0.7955134651886024,50.800000000000004,52.0,52.0,52.0,52.0,55.199999999999996,60.0,162.00000000000009,590.1999999999999,587.3333333333334,1.0,0.0,3,3.3333333333333335,1,0.21176470588235294,0.9647058823529412,0.5058823529411764,0.1411764705882353,0
117,"('54.230.14.136', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,5,52,40,44.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638645,-1.8333333333333321,40.0,40.0,40.0,40.0,40.0,44.8,49.6,52.0,52.0,9,98,40,56.55555555555556,17.791226622067224,19.21290718421176,369.13580246913574,1.1857897019836827,-0.010302193487767841,40.0,40.0,44.8,52.0,52.0,52.0,52.0,64.4,86.0,509.0,1.0,0.0,1,9.0,1,0.21176470588235294,0.9019607843137255,0.054901960784313725,0.5333333333333333,0
118,"('159.180.84.2', 443)",1398,52,843.4444444444445,174.20576067440822,609.0832110842421,370982.35802469135,-0.3068564245131473,-1.7998467380177,57.60000000000001,102.4,139.89999999999995,566.8000000000003,1280.5,1398.0,1398.0,1398.0,1398.0,20,437,52,95.2,0.0,94.30832412889119,8894.06,2.593340398368039,6.092701938357386,52.0,52.0,52.0,52.0,52.0,52.0,61.199999999999996,101.00000000000006,185.60000000000014,38,1398,52,449.63157894736844,56.33888430321287,565.6759543400793,319989.2853185595,0.9747122065580617,-0.9294819200336302,52.0,52.0,52.0,58.400000000000006,90.0,151.59999999999997,424.29999999999984,1398.0,1398.0,17086.0,1.0,0.0,1,38.0,1,0.6235294117647059,0.7058823529411765,0.32941176470588235,0.00784313725490196,0
119,"('216.137.59.76', 80)",1398,52,1069.0666666666666,0.0,553.9894664060761,306904.3288888889,-1.144895732277231,-0.5949855424388133,58.2,403.2000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,16,448,52,77.25,0.0,95.7467362368034,9167.4375,3.6122906704115096,11.05534671455684,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.0,31,1398,52,557.1612903225806,7.41301109252801,631.5875592134266,398902.84495317366,0.5419989085260082,-1.6498143801135832,52.0,52.0,52.0,52.0,57.0,448.0,1398.0,1398.0,1398.0,17272.0,1.0,0.0,1,31.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.2980392156862745,0
120,"('172.217.17.66', 443)",1398,52,344.9668874172185,56.33888430321287,505.941341745921,255976.64128766287,1.5571139273986783,0.506968817914764,52.0,52.0,82.0,90.0,90.0,123.0,140.39999999999998,407.60000000000093,1398.0,222,720,52,139.53603603603602,0.0,166.69467167929807,27787.113566268974,1.9611822787155175,2.354092363286729,52.0,52.0,52.0,52.0,52.0,90.0,90.0,146.20000000000005,487.0,524,1398,52,257.9332061068702,56.33888430321287,411.8318430046682,169605.46691262166,2.206018280115932,3.2795849624691034,52.0,52.0,52.0,67.6000000000003,90.0,90.0,123.0,233.80000000000092,1398.0,8447.3125,1.875,1.0532687216470449,16,32.75,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.25882352941176473,0
121,"('34.194.119.149', 443)",1340,52,506.7692307692308,75.6127131437857,549.8549674296856,302340.48520710063,0.710406298863714,-1.3616236788025802,64.6,83.0,83.0,83.0,103.0,330.39999999999986,797.999999999999,1292.4,1340.0,17,652,52,110.88235294117646,0.0,147.68642549949067,21811.280276816608,2.9466747123993478,7.72972176946962,52.0,52.0,52.0,52.0,52.0,56.8,64.0,64.0,220.00000000000006,30,1340,52,282.43333333333334,17.791226622067224,426.4492688338073,181858.97888888884,1.810355170398589,1.6368820353208768,52.0,52.0,52.0,60.0,64.0,83.0,125.49999999999979,330.40000000000066,1232.9,4236.5,2.5,1.5,2,15.0,1,0.13333333333333333,0.7607843137254902,0.4666666666666667,0.5843137254901961,0
122,"('23.222.65.240', 80)",1398,52,1331.848623853211,0.0,252.57009810207694,63791.65445529277,-4.14460901409354,16.39124302851552,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,301,784,52,73.04983388704319,0.0,66.39292712629603,4408.0207723976555,7.479701182565902,64.50004204770372,52.0,52.0,52.0,52.0,52.0,72.0,72.0,72.0,72.0,955,1398,52,935.096335078534,0.0,622.1686671678481,387093.85040541657,-0.6468078187145929,-1.5452826826834676,52.0,72.0,72.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,223254.25,1.25,0.4330127018922193,4,238.75,1,0.09019607843137255,0.8705882352941177,0.2549019607843137,0.9411764705882353,0
123,"('54.192.13.17', 443)",98,52,67.4,0.0,19.44839324982915,378.23999999999995,0.5843331094522507,-1.4556322040849634,52.0,52.0,52.0,52.0,52.0,64.4,76.8,86.0,92.0,6,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,46.0,52.0,52.0,11,98,40,54.63636363636363,17.791226622067224,18.03165261055593,325.14049586776855,1.4223097650696446,0.7552843443472348,40.0,40.0,40.0,52.0,52.0,52.0,52.0,52.0,83.0,601.0,1.0,0.0,1,11.0,1,0.21176470588235294,0.7529411764705882,0.050980392156862744,0.06666666666666667,0
124,"('216.18.168.116', 443)",1398,52,1000.1379310344828,0.0,572.5687565480933,327834.98097502976,-0.816513236196281,-1.2352194133748953,56.0,244.0,456.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,106,1398,40,184.11320754716982,0.0,352.15550062154864,124013.49661801355,2.888362828786425,6.888383942235578,52.0,52.0,52.0,52.0,52.0,52.0,56.0,103.0,497.0,222,1398,40,610.5045045045046,186.80787953170585,629.8024411230671,396651.1148445743,0.39440458797708544,-1.775611652259509,52.0,52.0,52.0,60.0,178.0,560.1999999999999,1398.0,1398.0,1398.0,67766.0,4.0,0.0,2,111.0,1,0.8470588235294118,0.07058823529411765,0.6588235294117647,0.4549019607843137,0
125,"('54.236.93.75', 443)",514,52,144.85714285714286,51.14977653844327,155.44399870916172,24162.836734693872,1.8153212248186947,1.600865980461256,52.0,52.0,52.0,64.6,86.5,90.0,100.29999999999998,151.8,419.20000000000033,13,569,52,160.92307692307693,11.860817748044816,178.1954249341313,31753.609467455626,1.5565816302318085,0.7781626519129636,52.0,52.0,52.0,52.0,60.0,92.59999999999998,119.79999999999994,221.80000000000018,486.6000000000002,27,569,52,152.59259259259258,45.96066877367366,166.97931991256777,27882.09327846365,1.6898566508789548,1.2060369303677279,52.0,52.0,52.0,55.2,83.0,90.0,106.6,187.40000000000003,514.0,2060.0,1.5,0.5,2,13.5,1,0.21176470588235294,0.9254901960784314,0.36470588235294116,0.29411764705882354,0
126,"('216.137.59.173', 80)",1398,52,1239.6739130434783,0.0,407.18583805281713,165800.30671077504,-2.3320235064419665,3.665804337658291,515.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,48,570,52,72.58333333333333,0.0,97.27877323559454,9463.159722222224,4.619043302178581,19.4530947302024,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,94,1398,52,643.7127659574468,11.860817748044816,652.9468001909371,426339.52387958346,0.2527567955829051,-1.896938469899824,52.0,52.0,52.0,52.0,60.0,1393.3999999999999,1398.0,1398.0,1398.0,60509.0,2.0,0.0,1,94.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.6784313725490196,0
127,"('31.13.64.21', 443)",1398,52,1085.536231884058,0.0,556.1775230023662,309333.43709304766,-1.2280759111668165,-0.48231364294232604,83.0,133.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,150,569,52,74.4,0.0,86.95700086824523,7561.520000000001,4.580260716979764,20.868358674171898,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,288,1398,52,558.9027777777778,11.860817748044816,638.213079615487,407315.934992284,0.5367500752802641,-1.6884404342826633,52.0,52.0,52.0,52.0,60.0,190.79999999999984,1398.0,1398.0,1398.0,32192.8,1.0,0.0,5,57.6,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
128,"('183.79.249.124', 80)",1398,40,1089.0655737704917,0.0,544.7644360474055,296768.2907820478,-1.2525394476102627,-0.36578487432690343,60.0,279.00000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,102,474,52,72.58823529411765,0.0,75.59909130862445,5715.2226066897365,4.11886628577238,16.663566805133307,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,224,1398,40,626.2053571428571,56.33888430321287,648.4462492647997,420482.53818558675,0.32048524226822195,-1.8632131379885288,52.0,52.0,52.0,52.0,90.0,1386.3999999999992,1398.0,1398.0,1398.0,28054.0,2.0,1.0954451150103321,5,44.8,1,0.7176470588235294,0.30980392156862746,0.9764705882352941,0.48627450980392156,0
129,"('64.30.230.22', 443)",71,71,71.0,0.0,0.0,0.0,0.0,-3.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,4,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,6,71,40,50.333333333333336,0.0,14.613540144521982,213.55555555555557,0.707106781186547,-1.5000000000000004,40.0,40.0,40.0,40.0,40.0,40.0,55.5,71.0,71.0,151.0,2.5,0.5,2,3.0,1,0.25098039215686274,0.11764705882352941,0.9019607843137255,0.08627450980392157,0
130,"('46.228.164.11', 443)",1398,52,511.8709677419355,375.0983612819173,539.9529096513871,291549.144640999,0.9152754361255563,-0.9537537845146424,60.0,60.0,105.0,196.0,313.0,318.0,569.0,1398.0,1398.0,49,713,52,142.26530612244898,0.0,187.498546988678,35155.70512286548,1.8544466647076607,1.9365767128917941,52.0,52.0,52.0,52.0,52.0,52.0,52.0,136.00000000000108,429.0000000000005,80,1398,52,285.4875,11.860817748044816,408.5722700376887,166931.29984375002,1.9572565435151796,2.6007410692878423,52.0,52.0,52.0,52.0,60.0,105.0,313.0,394.0,781.5000000000058,2537.6666666666665,1.2222222222222223,0.41573970964154905,9,8.88888888888889,1,0.1803921568627451,0.8941176470588236,0.6431372549019608,0.043137254901960784,0
131,"('202.53.17.73', 80)",1398,40,419.14285714285717,29.65204437011204,504.55848551592356,254579.26530612246,0.9814507880202934,-0.6420858254638806,40.0,44.0,55.99999999999999,60.0,60.0,257.9999999999999,501.1999999999996,834.8000000000004,1126.8000000000002,10,558,52,153.1,0.0,198.260661756184,39307.29,1.500467275682818,0.25519872962738965,52.0,52.0,52.0,52.0,52.0,55.199999999999996,60.0,156.2000000000001,542.7,17,1398,40,262.6470588235294,11.860817748044816,380.90989225899773,145092.34602076124,1.831277771225263,2.3565394041286973,47.2,52.0,52.0,52.0,60.0,60.0,125.99999999999976,510.8000000000001,713.2,2232.5,1.5,0.5,2,8.5,1,0.792156862745098,0.20784313725490197,0.06666666666666667,0.28627450980392155,0
132,"('213.244.178.240', 443)",1398,40,739.0380228136883,723.5098826307337,649.2355950422427,421506.857869855,-0.005805103604934962,-1.978371318910772,54.20000000000003,78.0,103.0,103.0,910.0,1398.0,1398.0,1398.0,1398.0,191,557,40,62.654450261780106,0.0,76.15137837123599,5799.032427839148,5.096902007338063,27.782403125425596,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,123.0,454,1398,40,454.48017621145374,56.33888430321287,598.4259737701801,358113.6460827883,0.9036027930521175,-1.1469529662077695,40.0,40.0,40.0,52.0,78.0,103.0,376.09999999999314,1398.0,1398.0,29476.285714285714,2.142857142857143,1.3552618543578767,7,64.85714285714286,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.9411764705882353,0
133,"('185.235.84.53', 443)",1398,40,390.58620689655174,111.19516638792014,524.5106433449794,275111.4149821641,1.3200195864312139,-0.09300125094181633,52.0,52.0,52.0,60.0,127.0,211.8000000000001,319.3999999999997,785.4000000000021,1398.0,30,937,52,197.16666666666666,0.0,266.28669804471184,70908.60555555554,1.9007679703446398,2.405929738373014,52.0,52.0,52.0,52.0,52.0,55.19999999999999,128.99999999999935,310.8000000000003,445.1000000000007,59,1398,40,292.23728813559325,11.860817748044816,425.0053773930217,180629.57081298484,1.843444301798552,1.9574969538835632,52.0,52.0,52.0,52.0,60.0,113.59999999999981,267.1999999999997,383.80000000000007,1029.2000000000012,3448.4,1.4,0.4898979485566356,5,11.8,1,0.7254901960784313,0.9215686274509803,0.32941176470588235,0.20784313725490197,0
134,"('203.119.129.126', 443)",1398,40,343.26666666666665,50.40847542919047,529.4061410885051,280270.86222222226,1.4722419520857568,0.20990993629518728,40.0,40.0,42.400000000000006,63.400000000000006,74.0,91.8,159.39999999999992,438.00000000000125,1398.0,18,1398,40,159.83333333333334,0.0,315.4255062609871,99493.25000000001,3.3567085715720575,10.232117768071266,40.0,40.0,40.0,40.0,40.0,43.999999999999986,73.49999999999997,130.80000000000013,292.0000000000001,33,1398,40,243.21212121212122,17.791226622067224,435.8982893301544,190007.318640955,2.192094709594106,3.0000868752024026,40.0,40.0,40.0,40.0,52.0,74.2,91.8,189.20000000000005,1203.4000000000008,4013.0,2.0,0.0,2,16.5,1,0.796078431372549,0.4666666666666667,0.5058823529411764,0.49411764705882355,0
135,"('147.75.102.200', 443)",1398,40,397.3157894736842,102.29955307688654,517.4751509550538,267780.5318559557,1.2036915090507847,-0.3636357384273414,52.0,52.0,69.19999999999999,91.6,121.0,129.0,237.59999999999994,933.0000000000002,1398.0,21,575,40,111.85714285714286,0.0,153.09296450951925,23437.455782312918,2.5376270410929544,4.798374616031182,40.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,178.0,40,1398,40,247.45,23.721635496089633,399.77637186307044,159821.14749999996,2.1360753247869297,3.101976282105305,40.0,52.0,52.0,52.0,56.0,90.0,129.0,204.40000000000038,795.0000000000006,4949.0,2.0,1.0,2,20.0,1,0.5764705882352941,0.29411764705882354,0.4,0.7843137254901961,0
136,"('23.62.98.50', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,52.0,52.0,52.0,52.0,63.5,75.0,75.0,75.0,75.0,24,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,40,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999999,0.8813574975137324,-0.538246049416705,40.0,40.0,40.0,47.20000000000002,52.0,52.0,52.0,56.600000000000065,75.0,1036.0,1.0,0.0,2,20.0,1,0.09019607843137255,0.24313725490196078,0.3843137254901961,0.19607843137254902,0
137,"('35.186.236.163', 443)",107,52,70.33333333333333,0.0,25.92724864350674,672.2222222222222,0.7071067811865483,-1.4999999999999993,52.0,52.0,52.0,52.0,52.0,63.0,74.0,85.0,96.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,107,52,61.166666666666664,0.0,20.497289793748074,420.13888888888897,1.788854381999831,1.1999999999999993,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,79.5,367.0,1.0,0.0,1,6.0,1,0.13725490196078433,0.7294117647058823,0.9254901960784314,0.6392156862745098,0
138,"('162.13.248.104', 443)",1398,52,496.2830188679245,102.29955307688654,528.4881740294664,279299.7500889996,0.7117724750422685,-1.1855935567765545,52.0,52.0,62.4,94.0,121.0,363.4,906.8,1096.2000000000003,1398.0,62,1398,52,285.258064516129,11.860817748044816,403.7957378661079,163050.99791883453,1.917886225502012,2.3369410395292434,52.0,52.0,52.0,52.0,60.0,165.20000000000005,226.0,332.60000000000014,878.0,115,1398,52,382.5130434782609,62.269293177235284,477.16999732968003,227691.20635160684,1.2422371005316633,-0.06059481429484448,52.0,52.0,52.0,60.0,94.0,206.39999999999986,333.19999999999993,880.8,1395.6,14663.0,2.0,1.4142135623730951,3,38.333333333333336,1,0.6352941176470588,0.050980392156862744,0.9725490196078431,0.40784313725490196,0
139,"('34.205.192.190', 443)",1398,60,854.5,446.2632677701862,581.5178415147725,338163.0,-0.2978975829399539,-1.719302907733502,81.5,103.0,285.0,796.0,1097.0,1398.0,1398.0,1398.0,1398.0,24,594,52,125.41666666666667,0.0,154.39314445776262,23837.24305555555,2.286107584231117,4.0648268638553,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,259.1,40,1398,52,417.05,43.73676544591526,526.443299415996,277142.5475,1.1324242047517785,-0.452171135232887,52.0,52.0,52.0,56.80000000000001,81.5,209.5999999999999,376.7999999999991,916.4000000000017,1398.0,16682.0,2.0,0.0,1,40.0,1,0.13333333333333333,0.803921568627451,0.7529411764705882,0.7450980392156863,0
140,"('172.217.17.42', 443)",1398,52,931.0625,0.0,609.2887522298028,371232.78359375,-0.5995247668481214,-1.5716954341860836,52.0,82.0,194.69999999999996,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,61,569,52,89.04918032786885,0.0,92.67259948900455,8588.210696049448,3.2727261659729185,11.36891272500453,52.0,52.0,52.0,52.0,52.0,52.0,60.0,90.0,145.0,141,1398,52,566.7872340425532,81.5431220178081,623.195116566399,388372.1533122076,0.5342161895664397,-1.652871073697638,52.0,52.0,52.0,60.0,107.0,346.0,1398.0,1398.0,1398.0,15983.4,1.2,0.4,5,28.2,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.16470588235294117,0
141,"('35.158.212.227', 443)",1340,52,545.5,280.21181929755875,554.9486913219996,307968.05,0.5638561569785558,-1.4658354340325181,52.0,58.4,76.1,95.0,241.0,509.79999999999984,896.1999999999998,1340.0,1340.0,14,714,52,125.28571428571429,0.0,175.64022829613484,30849.48979591836,2.686874088037595,6.084455636001344,52.0,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,250.8000000000001,24,1340,52,300.375,5.930408874022408,435.0107098777378,189234.31770833334,1.658937384648451,1.2088491516418811,52.0,52.0,52.0,52.0,56.0,78.39999999999998,188.39999999999978,509.8000000000007,1152.1999999999996,2403.0,1.6666666666666667,0.9428090415820634,3,8.0,1,0.13725490196078433,0.6196078431372549,0.8313725490196079,0.8901960784313725,0
142,"('52.178.24.254', 443)",1398,52,1073.6,0.0,521.1616895615665,271609.50666666665,-1.1820922520300237,-0.4363621769228856,80.70000000000002,302.8,1117.3999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,31,837,52,141.06451612903226,0.0,206.98417198078778,42842.44745057233,2.2428405792412267,3.6094844011827734,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,539.0,61,1398,52,599.688524590164,263.9031948939971,610.4899816845214,372698.01773716725,0.4003662445177883,-1.7083928394522148,52.0,52.0,52.0,52.0,230.0,664.0,1398.0,1398.0,1398.0,18290.5,2.5,0.5,2,30.5,1,0.20392156862745098,0.6980392156862745,0.09411764705882353,0.996078431372549,0
143,"('23.38.32.164', 443)",1398,52,672.1428571428571,370.6505546264005,633.3242068801793,401099.5510204081,0.24657590243464084,-1.8906808018800814,56.800000000000004,67.4,89.6,179.00000000000009,302.0,959.5999999999996,1398.0,1398.0,1398.0,10,255,52,84.9,0.0,66.61298672180975,4437.290000000001,1.7840288736491876,1.5618598490301094,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,82.00000000000001,178.49999999999997,17,1398,52,326.70588235294116,11.860817748044816,501.2958225739606,251297.5017301038,1.6195370033787313,0.7357462464591618,52.0,52.0,52.0,52.0,60.0,82.19999999999999,186.99999999999994,292.6,1398.0,2777.0,1.0,0.0,2,8.5,1,0.09019607843137255,0.14901960784313725,0.12549019607843137,0.6431372549019608,0
144,"('34.206.12.124', 443)",1398,52,385.0,102.29955307688654,490.97842944656765,241059.81818181818,1.45761770581263,0.38274019081839805,52.0,60.0,90.0,90.0,121.0,240.0,310.0,424.0,1398.0,13,581,52,152.84615384615384,0.0,184.17251367372768,33919.51479289941,1.7527822984017303,1.306474986831864,52.0,52.0,52.0,52.0,52.0,65.99999999999997,111.99999999999991,164.80000000000004,490.80000000000024,24,1398,52,259.25,56.33888430321287,377.1459984762753,142239.10416666666,2.256987806411647,4.015699181142303,52.0,52.0,52.0,60.0,90.0,114.79999999999997,184.19999999999987,355.60000000000025,577.4,6222.0,1.0,0.0,1,24.0,1,0.13333333333333333,0.807843137254902,0.047058823529411764,0.48627450980392156,0
145,"('31.216.147.135', 443)",1340,52,585.3636363636364,128.98639300998738,570.6444957202932,325635.14049586776,0.29973056899907446,-1.7705353756997222,52.0,58.0,60.0,97.0,139.0,965.0,996.0,1340.0,1340.0,15,647,52,113.93333333333334,0.0,153.28164346138195,23495.262222222216,2.8063417267417057,6.818048790022976,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,222.39999999999998,26,1340,52,313.38461538461536,4.447806655516806,453.3985406751885,205570.23668639053,1.4766232675903306,0.47563383712893126,52.0,52.0,52.0,52.0,55.0,60.0,158.5,647.0,1168.0,4074.0,1.0,0.0,2,13.0,1,0.12156862745098039,0.8470588235294118,0.5764705882352941,0.5294117647058824,0
146,"('23.62.138.232', 443)",1398,52,555.3333333333334,346.9289191303109,584.4180391162173,341544.44444444444,0.6362198046433274,-1.4619021095961262,52.0,53.60000000000001,72.0,110.4,286.0,388.0,1157.1999999999998,1398.0,1398.0,33,369,52,90.33333333333333,0.0,78.11982508113464,6102.707070707072,2.0972552046604247,3.5254984940078353,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,115.00000000000007,212.40000000000003,60,1398,52,299.5833333333333,11.860817748044816,458.87599238671106,210567.1763888889,1.8214942871404307,1.5796184044264363,52.0,52.0,52.0,52.0,60.0,110.0,185.89999999999986,372.80000000000007,1398.0,8987.5,1.5,0.5,2,30.0,1,0.09019607843137255,0.24313725490196078,0.5411764705882353,0.9098039215686274,0
