,source,target,weight,id
13002,"('50.7.125.144', 443)","('63.140.40.60', 443)",1,0
13003,"('50.7.125.144', 443)","('216.58.212.130', 443)",1,0
13004,"('50.7.125.144', 443)","('23.62.99.11', 443)",1,0
13005,"('147.75.80.178', 443)","('23.62.118.121', 443)",1,0
13006,"('147.75.80.178', 443)","('52.85.254.245', 443)",1,0
13007,"('147.75.80.178', 443)","('216.137.59.93', 443)",1,0
13008,"('147.75.80.178', 443)","('151.101.1.194', 443)",1,0
13009,"('147.75.80.178', 443)","('92.122.255.253', 443)",1,0
13010,"('147.75.80.178', 443)","('74.119.119.150', 443)",1,0
13011,"('147.75.80.178', 443)","('46.228.164.13', 443)",1,0
13012,"('147.75.80.178', 443)","('2.20.169.33', 443)",1,0
13013,"('147.75.80.178', 443)","('195.70.1.181', 443)",1,0
13014,"('147.75.80.178', 443)","('93.158.134.119', 443)",1,0
13015,"('147.75.80.178', 443)","('23.53.216.161', 443)",1,0
13016,"('147.75.80.178', 443)","('216.137.59.41', 443)",1,0
13017,"('147.75.80.178', 443)","('18.153.11.26', 443)",1,0
13018,"('147.75.80.178', 443)","('93.158.134.158', 443)",1,0
13019,"('147.75.80.178', 443)","('92.122.253.161', 443)",1,0
13020,"('147.75.80.178', 443)","('92.122.254.10', 443)",1,0
13021,"('147.75.80.178', 443)","('23.62.140.165', 443)",1,0
13022,"('147.75.80.178', 443)","('52.48.148.204', 443)",1,0
13023,"('147.75.80.178', 443)","('104.16.72.254', 443)",1,0
13024,"('147.75.80.178', 443)","('31.13.64.16', 443)",1,0
13025,"('147.75.80.178', 443)","('87.250.250.92', 443)",1,0
13026,"('147.75.80.178', 443)","('23.45.74.86', 443)",1,0
13027,"('147.75.80.178', 443)","('54.230.15.4', 443)",1,0
13028,"('147.75.80.178', 443)","('151.101.0.175', 443)",1,0
13029,"('147.75.80.178', 443)","('104.244.42.197', 443)",1,0
13030,"('147.75.80.178', 443)","('104.244.42.136', 443)",1,0
13031,"('147.75.80.178', 443)","('151.101.38.109', 443)",1,0
13032,"('147.75.80.178', 443)","('172.64.163.16', 443)",1,0
13033,"('147.75.80.178', 443)","('92.122.254.203', 443)",1,0
13034,"('147.75.80.178', 443)","('54.230.14.86', 443)",1,0
13035,"('147.75.80.178', 443)","('178.248.233.26', 443)",1,0
13036,"('147.75.80.178', 443)","('87.250.250.90', 443)",1,0
13037,"('147.75.80.178', 443)","('213.180.204.50', 443)",1,0
13038,"('147.75.80.178', 443)","('66.117.28.86', 443)",1,0
13039,"('147.75.80.178', 443)","('18.203.180.196', 443)",1,0
13040,"('147.75.80.178', 443)","('52.211.104.45', 443)",1,0
13041,"('147.75.80.178', 443)","('35.227.197.177', 443)",1,0
13042,"('147.75.80.178', 443)","('52.94.218.7', 443)",1,0
13043,"('147.75.80.178', 443)","('151.101.128.166', 443)",1,0
13044,"('147.75.80.178', 443)","('208.93.170.15', 443)",1,0
13045,"('147.75.80.178', 443)","('5.10.88.212', 443)",1,0
13046,"('147.75.80.178', 443)","('104.16.160.5', 443)",1,0
13047,"('147.75.80.178', 443)","('151.101.2.2', 443)",1,0
13048,"('147.75.80.178', 443)","('54.228.238.12', 443)",1,0
13049,"('147.75.80.178', 443)","('195.93.247.64', 443)",1,0
13050,"('147.75.80.178', 443)","('52.202.101.120', 443)",1,0
13051,"('147.75.80.178', 443)","('34.238.231.184', 443)",1,0
13052,"('147.75.80.178', 443)","('185.29.135.42', 443)",1,0
13053,"('147.75.80.178', 443)","('88.212.196.75', 443)",1,0
13054,"('147.75.80.178', 443)","('52.213.182.186', 443)",1,0
13055,"('147.75.80.178', 443)","('213.19.162.76', 443)",1,0
13056,"('147.75.80.178', 443)","('23.38.43.92', 443)",1,0
13057,"('147.75.80.178', 443)","('34.192.38.147', 443)",1,0
13058,"('147.75.80.178', 443)","('54.230.14.160', 443)",1,0
13059,"('147.75.80.178', 443)","('100.25.252.92', 443)",1,0
13060,"('147.75.80.178', 443)","('50.7.171.17', 443)",1,0
13061,"('147.75.80.178', 443)","('172.217.17.84', 443)",1,0
13062,"('147.75.80.178', 443)","('64.158.223.143', 443)",1,0
13063,"('147.75.80.178', 443)","('63.140.40.60', 443)",1,0
13064,"('23.62.118.121', 443)","('172.217.168.195', 443)",1,0
13065,"('23.62.118.121', 443)","('52.85.254.245', 443)",1,0
13066,"('23.62.118.121', 443)","('216.137.59.93', 443)",1,0
13067,"('23.62.118.121', 443)","('151.101.1.194', 443)",1,0
13068,"('23.62.118.121', 443)","('92.122.255.253', 443)",1,0
13069,"('23.62.118.121', 443)","('208.67.222.222', 53)",1,0
13070,"('23.62.118.121', 443)","('74.119.119.150', 443)",1,0
13071,"('23.62.118.121', 443)","('46.228.164.13', 443)",1,0
13072,"('23.62.118.121', 443)","('2.20.169.33', 443)",1,0
13073,"('23.62.118.121', 443)","('104.123.104.241', 443)",1,0
13074,"('23.62.118.121', 443)","('195.70.1.181', 443)",1,0
13075,"('23.62.118.121', 443)","('93.158.134.119', 443)",1,0
13076,"('23.62.118.121', 443)","('23.53.216.161', 443)",1,0
13077,"('23.62.118.121', 443)","('216.137.59.41', 443)",1,0
13078,"('23.62.118.121', 443)","('18.153.11.26', 443)",1,0
13079,"('23.62.118.121', 443)","('216.58.211.106', 443)",1,0
13080,"('23.62.118.121', 443)","('23.38.33.253', 443)",1,0
13081,"('23.62.118.121', 443)","('93.158.134.158', 443)",1,0
13082,"('23.62.118.121', 443)","('92.122.253.161', 443)",1,0
13083,"('23.62.118.121', 443)","('92.122.254.10', 443)",1,0
13084,"('23.62.118.121', 443)","('23.62.140.165', 443)",1,0
13085,"('23.62.118.121', 443)","('52.48.148.204', 443)",1,0
13086,"('23.62.118.121', 443)","('104.16.72.254', 443)",1,0
13087,"('23.62.118.121', 443)","('31.13.64.16', 443)",1,0
13088,"('23.62.118.121', 443)","('87.250.250.92', 443)",1,0
13089,"('23.62.118.121', 443)","('23.45.74.86', 443)",1,0
13090,"('23.62.118.121', 443)","('54.230.15.4', 443)",1,0
13091,"('23.62.118.121', 443)","('31.13.64.21', 443)",1,0
13092,"('23.62.118.121', 443)","('151.101.0.175', 443)",1,0
13093,"('23.62.118.121', 443)","('104.244.42.197', 443)",1,0
13094,"('23.62.118.121', 443)","('104.244.42.136', 443)",1,0
13095,"('23.62.118.121', 443)","('151.101.38.109', 443)",1,0
13096,"('23.62.118.121', 443)","('172.64.163.16', 443)",1,0
13097,"('23.62.118.121', 443)","('92.122.254.203', 443)",1,0
13098,"('23.62.118.121', 443)","('54.230.14.86', 443)",1,0
13099,"('23.62.118.121', 443)","('178.248.233.26', 443)",1,0
13100,"('23.62.118.121', 443)","('108.177.126.155', 443)",1,0
13101,"('23.62.118.121', 443)","('87.250.250.90', 443)",1,0
13102,"('23.62.118.121', 443)","('213.180.204.50', 443)",1,0
13103,"('23.62.118.121', 443)","('66.117.28.86', 443)",1,0
13104,"('23.62.118.121', 443)","('18.203.180.196', 443)",1,0
13105,"('23.62.118.121', 443)","('52.211.104.45', 443)",1,0
13106,"('23.62.118.121', 443)","('35.227.197.177', 443)",1,0
13107,"('23.62.118.121', 443)","('52.94.218.7', 443)",1,0
13108,"('23.62.118.121', 443)","('151.101.128.166', 443)",1,0
13109,"('23.62.118.121', 443)","('208.93.170.15', 443)",1,0
13110,"('23.62.118.121', 443)","('5.10.88.212', 443)",1,0
13111,"('23.62.118.121', 443)","('104.16.160.5', 443)",1,0
13112,"('23.62.118.121', 443)","('151.101.2.2', 443)",1,0
13113,"('23.62.118.121', 443)","('54.228.238.12', 443)",1,0
13114,"('23.62.118.121', 443)","('195.93.247.64', 443)",1,0
13115,"('23.62.118.121', 443)","('52.202.101.120', 443)",1,0
13116,"('23.62.118.121', 443)","('34.238.231.184', 443)",1,0
13117,"('23.62.118.121', 443)","('185.29.135.42', 443)",1,0
13118,"('23.62.118.121', 443)","('88.212.196.75', 443)",1,0
13119,"('23.62.118.121', 443)","('52.213.182.186', 443)",1,0
13120,"('23.62.118.121', 443)","('213.19.162.76', 443)",1,0
13121,"('23.62.118.121', 443)","('23.38.43.92', 443)",1,0
13122,"('23.62.118.121', 443)","('34.192.38.147', 443)",1,0
13123,"('23.62.118.121', 443)","('54.230.14.160', 443)",1,0
13124,"('23.62.118.121', 443)","('100.25.252.92', 443)",1,0
13125,"('23.62.118.121', 443)","('50.7.171.17', 443)",1,0
13126,"('23.62.118.121', 443)","('172.217.17.84', 443)",1,0
13127,"('23.62.118.121', 443)","('64.158.223.143', 443)",1,0
13128,"('23.62.118.121', 443)","('63.140.40.60', 443)",1,0
13129,"('23.62.118.121', 443)","('216.58.212.130', 443)",1,0
13130,"('23.62.118.121', 443)","('23.62.99.11', 443)",1,0
13131,"('172.217.168.195', 443)","('46.228.164.13', 443)",2,0
13132,"('172.217.168.195', 443)","('93.158.134.119', 443)",5,0
13133,"('172.217.168.195', 443)","('23.53.216.161', 443)",1,0
13134,"('172.217.168.195', 443)","('216.137.59.41', 443)",1,0
13135,"('172.217.168.195', 443)","('18.153.11.26', 443)",1,0
13136,"('172.217.168.195', 443)","('93.158.134.158', 443)",1,0
13137,"('172.217.168.195', 443)","('92.122.253.161', 443)",1,0
13138,"('172.217.168.195', 443)","('52.48.148.204', 443)",1,0
13139,"('172.217.168.195', 443)","('87.250.250.92', 443)",2,0
13140,"('172.217.168.195', 443)","('54.230.15.4', 443)",1,0
13141,"('172.217.168.195', 443)","('104.244.42.197', 443)",1,0
13142,"('172.217.168.195', 443)","('104.244.42.136', 443)",1,0
13143,"('172.217.168.195', 443)","('151.101.38.109', 443)",1,0
13144,"('172.217.168.195', 443)","('54.230.14.86', 443)",1,0
13145,"('172.217.168.195', 443)","('178.248.233.26', 443)",1,0
13146,"('172.217.168.195', 443)","('87.250.250.90', 443)",3,0
13147,"('172.217.168.195', 443)","('213.180.204.50', 443)",3,0
13148,"('172.217.168.195', 443)","('35.227.197.177', 443)",2,0
13149,"('172.217.168.195', 443)","('151.101.128.166', 443)",1,0
13150,"('172.217.168.195', 443)","('5.10.88.212', 443)",1,0
13151,"('172.217.168.195', 443)","('195.93.247.64', 443)",1,0
13152,"('172.217.168.195', 443)","('52.202.101.120', 443)",1,0
13153,"('172.217.168.195', 443)","('34.238.231.184', 443)",1,0
13154,"('172.217.168.195', 443)","('185.29.135.42', 443)",2,0
13155,"('172.217.168.195', 443)","('88.212.196.75', 443)",1,0
13156,"('172.217.168.195', 443)","('52.213.182.186', 443)",1,0
13157,"('172.217.168.195', 443)","('213.19.162.76', 443)",3,0
13158,"('172.217.168.195', 443)","('34.192.38.147', 443)",1,0
13159,"('172.217.168.195', 443)","('54.230.14.160', 443)",1,0
13160,"('172.217.168.195', 443)","('100.25.252.92', 443)",1,0
13161,"('172.217.168.195', 443)","('50.7.171.17', 443)",1,0
13162,"('172.217.168.195', 443)","('172.217.17.84', 443)",1,0
13163,"('172.217.168.195', 443)","('64.158.223.143', 443)",1,0
13164,"('52.85.254.245', 443)","('92.122.255.253', 443)",1,0
13165,"('52.85.254.245', 443)","('46.228.164.13', 443)",1,0
13166,"('52.85.254.245', 443)","('104.123.104.241', 443)",1,0
13167,"('52.85.254.245', 443)","('93.158.134.119', 443)",1,0
13168,"('52.85.254.245', 443)","('23.53.216.161', 443)",1,0
13169,"('52.85.254.245', 443)","('216.137.59.41', 443)",1,0
13170,"('52.85.254.245', 443)","('18.153.11.26', 443)",1,0
13171,"('52.85.254.245', 443)","('23.38.33.253', 443)",1,0
13172,"('52.85.254.245', 443)","('93.158.134.158', 443)",1,0
13173,"('52.85.254.245', 443)","('92.122.253.161', 443)",1,0
13174,"('52.85.254.245', 443)","('52.48.148.204', 443)",1,0
13175,"('52.85.254.245', 443)","('87.250.250.92', 443)",1,0
13176,"('52.85.254.245', 443)","('54.230.15.4', 443)",1,0
13177,"('52.85.254.245', 443)","('104.244.42.197', 443)",1,0
13178,"('52.85.254.245', 443)","('104.244.42.136', 443)",1,0
13179,"('52.85.254.245', 443)","('151.101.38.109', 443)",1,0
13180,"('52.85.254.245', 443)","('92.122.254.203', 443)",1,0
13181,"('52.85.254.245', 443)","('54.230.14.86', 443)",1,0
13182,"('52.85.254.245', 443)","('178.248.233.26', 443)",1,0
13183,"('52.85.254.245', 443)","('87.250.250.90', 443)",1,0
13184,"('52.85.254.245', 443)","('213.180.204.50', 443)",1,0
13185,"('52.85.254.245', 443)","('35.227.197.177', 443)",1,0
13186,"('52.85.254.245', 443)","('151.101.128.166', 443)",1,0
13187,"('52.85.254.245', 443)","('5.10.88.212', 443)",1,0
13188,"('52.85.254.245', 443)","('151.101.2.2', 443)",1,0
13189,"('52.85.254.245', 443)","('54.228.238.12', 443)",1,0
13190,"('52.85.254.245', 443)","('195.93.247.64', 443)",1,0
13191,"('52.85.254.245', 443)","('52.202.101.120', 443)",1,0
13192,"('52.85.254.245', 443)","('34.238.231.184', 443)",1,0
13193,"('52.85.254.245', 443)","('185.29.135.42', 443)",1,0
13194,"('52.85.254.245', 443)","('88.212.196.75', 443)",1,0
13195,"('52.85.254.245', 443)","('52.213.182.186', 443)",1,0
13196,"('52.85.254.245', 443)","('213.19.162.76', 443)",1,0
13197,"('52.85.254.245', 443)","('34.192.38.147', 443)",1,0
13198,"('52.85.254.245', 443)","('54.230.14.160', 443)",1,0
13199,"('52.85.254.245', 443)","('100.25.252.92', 443)",1,0
13200,"('52.85.254.245', 443)","('50.7.171.17', 443)",1,0
13201,"('52.85.254.245', 443)","('172.217.17.84', 443)",1,0
13202,"('52.85.254.245', 443)","('64.158.223.143', 443)",1,0
13203,"('216.137.59.93', 443)","('151.101.1.194', 443)",1,0
13204,"('216.137.59.93', 443)","('92.122.255.253', 443)",1,0
13205,"('216.137.59.93', 443)","('46.228.164.13', 443)",1,0
13206,"('216.137.59.93', 443)","('104.123.104.241', 443)",1,0
13207,"('216.137.59.93', 443)","('93.158.134.119', 443)",1,0
13208,"('216.137.59.93', 443)","('23.53.216.161', 443)",1,0
13209,"('216.137.59.93', 443)","('216.137.59.41', 443)",1,0
13210,"('216.137.59.93', 443)","('18.153.11.26', 443)",1,0
13211,"('216.137.59.93', 443)","('23.38.33.253', 443)",1,0
13212,"('216.137.59.93', 443)","('93.158.134.158', 443)",1,0
13213,"('216.137.59.93', 443)","('92.122.253.161', 443)",1,0
13214,"('216.137.59.93', 443)","('52.48.148.204', 443)",1,0
13215,"('216.137.59.93', 443)","('87.250.250.92', 443)",1,0
13216,"('216.137.59.93', 443)","('54.230.15.4', 443)",1,0
13217,"('216.137.59.93', 443)","('151.101.0.175', 443)",1,0
13218,"('216.137.59.93', 443)","('104.244.42.197', 443)",1,0
13219,"('216.137.59.93', 443)","('104.244.42.136', 443)",1,0
13220,"('216.137.59.93', 443)","('151.101.38.109', 443)",1,0
13221,"('216.137.59.93', 443)","('92.122.254.203', 443)",1,0
13222,"('216.137.59.93', 443)","('54.230.14.86', 443)",1,0
13223,"('216.137.59.93', 443)","('178.248.233.26', 443)",1,0
13224,"('216.137.59.93', 443)","('87.250.250.90', 443)",1,0
13225,"('216.137.59.93', 443)","('213.180.204.50', 443)",1,0
13226,"('216.137.59.93', 443)","('35.227.197.177', 443)",1,0
13227,"('216.137.59.93', 443)","('151.101.128.166', 443)",1,0
13228,"('216.137.59.93', 443)","('5.10.88.212', 443)",1,0
13229,"('216.137.59.93', 443)","('151.101.2.2', 443)",1,0
13230,"('216.137.59.93', 443)","('54.228.238.12', 443)",1,0
13231,"('216.137.59.93', 443)","('195.93.247.64', 443)",1,0
13232,"('216.137.59.93', 443)","('52.202.101.120', 443)",1,0
13233,"('216.137.59.93', 443)","('34.238.231.184', 443)",1,0
13234,"('216.137.59.93', 443)","('185.29.135.42', 443)",1,0
13235,"('216.137.59.93', 443)","('88.212.196.75', 443)",1,0
13236,"('216.137.59.93', 443)","('52.213.182.186', 443)",1,0
13237,"('216.137.59.93', 443)","('213.19.162.76', 443)",1,0
13238,"('216.137.59.93', 443)","('23.38.43.92', 443)",1,0
13239,"('216.137.59.93', 443)","('34.192.38.147', 443)",1,0
13240,"('216.137.59.93', 443)","('54.230.14.160', 443)",1,0
13241,"('216.137.59.93', 443)","('100.25.252.92', 443)",1,0
13242,"('216.137.59.93', 443)","('50.7.171.17', 443)",1,0
13243,"('216.137.59.93', 443)","('172.217.17.84', 443)",1,0
13244,"('216.137.59.93', 443)","('64.158.223.143', 443)",1,0
13245,"('151.101.1.194', 443)","('74.119.119.150', 443)",1,0
13246,"('151.101.1.194', 443)","('46.228.164.13', 443)",1,0
13247,"('151.101.1.194', 443)","('2.20.169.33', 443)",1,0
13248,"('151.101.1.194', 443)","('104.123.104.241', 443)",1,0
13249,"('151.101.1.194', 443)","('195.70.1.181', 443)",1,0
13250,"('151.101.1.194', 443)","('93.158.134.119', 443)",1,0
13251,"('151.101.1.194', 443)","('23.53.216.161', 443)",1,0
13252,"('151.101.1.194', 443)","('216.137.59.41', 443)",1,0
13253,"('151.101.1.194', 443)","('18.153.11.26', 443)",1,0
13254,"('151.101.1.194', 443)","('93.158.134.158', 443)",1,0
13255,"('151.101.1.194', 443)","('92.122.253.161', 443)",1,0
13256,"('151.101.1.194', 443)","('23.62.140.165', 443)",1,0
13257,"('151.101.1.194', 443)","('52.48.148.204', 443)",1,0
13258,"('151.101.1.194', 443)","('104.16.72.254', 443)",1,0
13259,"('151.101.1.194', 443)","('87.250.250.92', 443)",1,0
13260,"('151.101.1.194', 443)","('23.45.74.86', 443)",1,0
13261,"('151.101.1.194', 443)","('54.230.15.4', 443)",1,0
13262,"('151.101.1.194', 443)","('104.244.42.197', 443)",1,0
13263,"('151.101.1.194', 443)","('104.244.42.136', 443)",1,0
13264,"('151.101.1.194', 443)","('151.101.38.109', 443)",1,0
13265,"('151.101.1.194', 443)","('172.64.163.16', 443)",1,0
13266,"('151.101.1.194', 443)","('92.122.254.203', 443)",1,0
13267,"('151.101.1.194', 443)","('54.230.14.86', 443)",1,0
13268,"('151.101.1.194', 443)","('178.248.233.26', 443)",1,0
13269,"('151.101.1.194', 443)","('87.250.250.90', 443)",1,0
13270,"('151.101.1.194', 443)","('213.180.204.50', 443)",1,0
13271,"('151.101.1.194', 443)","('18.203.180.196', 443)",1,0
13272,"('151.101.1.194', 443)","('35.227.197.177', 443)",1,0
13273,"('151.101.1.194', 443)","('151.101.128.166', 443)",1,0
13274,"('151.101.1.194', 443)","('208.93.170.15', 443)",1,0
13275,"('151.101.1.194', 443)","('5.10.88.212', 443)",1,0
13276,"('151.101.1.194', 443)","('104.16.160.5', 443)",1,0
13277,"('151.101.1.194', 443)","('195.93.247.64', 443)",1,0
13278,"('151.101.1.194', 443)","('52.202.101.120', 443)",1,0
13279,"('151.101.1.194', 443)","('34.238.231.184', 443)",1,0
13280,"('151.101.1.194', 443)","('185.29.135.42', 443)",1,0
13281,"('151.101.1.194', 443)","('88.212.196.75', 443)",1,0
13282,"('151.101.1.194', 443)","('52.213.182.186', 443)",1,0
13283,"('151.101.1.194', 443)","('213.19.162.76', 443)",1,0
13284,"('151.101.1.194', 443)","('34.192.38.147', 443)",1,0
13285,"('151.101.1.194', 443)","('54.230.14.160', 443)",1,0
13286,"('151.101.1.194', 443)","('100.25.252.92', 443)",1,0
13287,"('151.101.1.194', 443)","('50.7.171.17', 443)",1,0
13288,"('151.101.1.194', 443)","('172.217.17.84', 443)",1,0
13289,"('151.101.1.194', 443)","('64.158.223.143', 443)",1,0
13290,"('151.101.1.194', 443)","('63.140.40.60', 443)",1,0
13291,"('151.101.1.194', 443)","('23.62.99.11', 443)",1,0
13292,"('92.122.255.253', 443)","('74.119.119.150', 443)",1,0
13293,"('92.122.255.253', 443)","('46.228.164.13', 443)",1,0
13294,"('92.122.255.253', 443)","('2.20.169.33', 443)",1,0
13295,"('92.122.255.253', 443)","('104.123.104.241', 443)",1,0
13296,"('92.122.255.253', 443)","('195.70.1.181', 443)",1,0
13297,"('92.122.255.253', 443)","('93.158.134.119', 443)",1,0
13298,"('92.122.255.253', 443)","('23.53.216.161', 443)",1,0
13299,"('92.122.255.253', 443)","('216.137.59.41', 443)",1,0
13300,"('92.122.255.253', 443)","('18.153.11.26', 443)",1,0
13301,"('92.122.255.253', 443)","('93.158.134.158', 443)",1,0
13302,"('92.122.255.253', 443)","('92.122.253.161', 443)",1,0
13303,"('92.122.255.253', 443)","('92.122.254.10', 443)",1,0
13304,"('92.122.255.253', 443)","('23.62.140.165', 443)",1,0
13305,"('92.122.255.253', 443)","('52.48.148.204', 443)",1,0
13306,"('92.122.255.253', 443)","('104.16.72.254', 443)",1,0
13307,"('92.122.255.253', 443)","('87.250.250.92', 443)",1,0
13308,"('92.122.255.253', 443)","('23.45.74.86', 443)",1,0
13309,"('92.122.255.253', 443)","('54.230.15.4', 443)",1,0
13310,"('92.122.255.253', 443)","('104.244.42.197', 443)",1,0
13311,"('92.122.255.253', 443)","('104.244.42.136', 443)",1,0
13312,"('92.122.255.253', 443)","('151.101.38.109', 443)",1,0
13313,"('92.122.255.253', 443)","('172.64.163.16', 443)",1,0
13314,"('92.122.255.253', 443)","('54.230.14.86', 443)",1,0
13315,"('92.122.255.253', 443)","('178.248.233.26', 443)",1,0
13316,"('92.122.255.253', 443)","('87.250.250.90', 443)",1,0
13317,"('92.122.255.253', 443)","('213.180.204.50', 443)",1,0
13318,"('92.122.255.253', 443)","('18.203.180.196', 443)",1,0
13319,"('92.122.255.253', 443)","('35.227.197.177', 443)",1,0
13320,"('92.122.255.253', 443)","('151.101.128.166', 443)",1,0
13321,"('92.122.255.253', 443)","('208.93.170.15', 443)",1,0
13322,"('92.122.255.253', 443)","('5.10.88.212', 443)",1,0
13323,"('92.122.255.253', 443)","('104.16.160.5', 443)",1,0
13324,"('92.122.255.253', 443)","('195.93.247.64', 443)",1,0
13325,"('92.122.255.253', 443)","('52.202.101.120', 443)",1,0
13326,"('92.122.255.253', 443)","('34.238.231.184', 443)",1,0
13327,"('92.122.255.253', 443)","('185.29.135.42', 443)",1,0
13328,"('92.122.255.253', 443)","('88.212.196.75', 443)",1,0
13329,"('92.122.255.253', 443)","('52.213.182.186', 443)",1,0
13330,"('92.122.255.253', 443)","('213.19.162.76', 443)",1,0
13331,"('92.122.255.253', 443)","('34.192.38.147', 443)",1,0
13332,"('92.122.255.253', 443)","('54.230.14.160', 443)",1,0
13333,"('92.122.255.253', 443)","('100.25.252.92', 443)",1,0
13334,"('92.122.255.253', 443)","('50.7.171.17', 443)",1,0
13335,"('92.122.255.253', 443)","('172.217.17.84', 443)",1,0
13336,"('92.122.255.253', 443)","('64.158.223.143', 443)",1,0
13337,"('92.122.255.253', 443)","('63.140.40.60', 443)",1,0
13338,"('92.122.255.253', 443)","('23.62.99.11', 443)",1,0
13339,"('208.67.222.222', 53)","('46.228.164.13', 443)",4,0
13340,"('208.67.222.222', 53)","('93.158.134.119', 443)",7,0
13341,"('208.67.222.222', 53)","('23.53.216.161', 443)",1,0
13342,"('208.67.222.222', 53)","('216.137.59.41', 443)",1,0
13343,"('208.67.222.222', 53)","('18.153.11.26', 443)",1,0
13344,"('208.67.222.222', 53)","('93.158.134.158', 443)",2,0
13345,"('208.67.222.222', 53)","('92.122.253.161', 443)",1,0
13346,"('208.67.222.222', 53)","('52.48.148.204', 443)",2,0
13347,"('208.67.222.222', 53)","('87.250.250.92', 443)",4,0
13348,"('208.67.222.222', 53)","('54.230.15.4', 443)",2,0
13349,"('208.67.222.222', 53)","('104.244.42.197', 443)",1,0
13350,"('208.67.222.222', 53)","('104.244.42.136', 443)",2,0
13351,"('208.67.222.222', 53)","('151.101.38.109', 443)",1,0
13352,"('208.67.222.222', 53)","('54.230.14.86', 443)",1,0
13353,"('208.67.222.222', 53)","('178.248.233.26', 443)",2,0
13354,"('208.67.222.222', 53)","('87.250.250.90', 443)",5,0
13355,"('208.67.222.222', 53)","('213.180.204.50', 443)",5,0
13356,"('208.67.222.222', 53)","('35.227.197.177', 443)",3,0
13357,"('208.67.222.222', 53)","('151.101.128.166', 443)",1,0
13358,"('208.67.222.222', 53)","('5.10.88.212', 443)",1,0
13359,"('208.67.222.222', 53)","('195.93.247.64', 443)",2,0
13360,"('208.67.222.222', 53)","('52.202.101.120', 443)",1,0
13361,"('208.67.222.222', 53)","('34.238.231.184', 443)",2,0
13362,"('208.67.222.222', 53)","('185.29.135.42', 443)",4,0
13363,"('208.67.222.222', 53)","('88.212.196.75', 443)",2,0
13364,"('208.67.222.222', 53)","('52.213.182.186', 443)",1,0
13365,"('208.67.222.222', 53)","('213.19.162.76', 443)",6,0
13366,"('208.67.222.222', 53)","('34.192.38.147', 443)",1,0
13367,"('208.67.222.222', 53)","('54.230.14.160', 443)",1,0
13368,"('208.67.222.222', 53)","('100.25.252.92', 443)",2,0
13369,"('208.67.222.222', 53)","('50.7.171.17', 443)",2,0
13370,"('208.67.222.222', 53)","('172.217.17.84', 443)",1,0
13371,"('208.67.222.222', 53)","('64.158.223.143', 443)",1,0
13372,"('74.119.119.150', 443)","('46.228.164.13', 443)",1,0
13373,"('74.119.119.150', 443)","('104.123.104.241', 443)",1,0
13374,"('74.119.119.150', 443)","('93.158.134.119', 443)",1,0
13375,"('74.119.119.150', 443)","('23.53.216.161', 443)",1,0
13376,"('74.119.119.150', 443)","('216.137.59.41', 443)",1,0
13377,"('74.119.119.150', 443)","('18.153.11.26', 443)",1,0
13378,"('74.119.119.150', 443)","('23.38.33.253', 443)",1,0
13379,"('74.119.119.150', 443)","('93.158.134.158', 443)",1,0
13380,"('74.119.119.150', 443)","('92.122.253.161', 443)",1,0
13381,"('74.119.119.150', 443)","('52.48.148.204', 443)",1,0
13382,"('74.119.119.150', 443)","('87.250.250.92', 443)",1,0
13383,"('74.119.119.150', 443)","('54.230.15.4', 443)",1,0
13384,"('74.119.119.150', 443)","('151.101.0.175', 443)",1,0
13385,"('74.119.119.150', 443)","('104.244.42.197', 443)",1,0
13386,"('74.119.119.150', 443)","('104.244.42.136', 443)",1,0
13387,"('74.119.119.150', 443)","('151.101.38.109', 443)",1,0
13388,"('74.119.119.150', 443)","('92.122.254.203', 443)",1,0
13389,"('74.119.119.150', 443)","('54.230.14.86', 443)",1,0
13390,"('74.119.119.150', 443)","('178.248.233.26', 443)",1,0
13391,"('74.119.119.150', 443)","('87.250.250.90', 443)",1,0
13392,"('74.119.119.150', 443)","('213.180.204.50', 443)",1,0
13393,"('74.119.119.150', 443)","('35.227.197.177', 443)",1,0
13394,"('74.119.119.150', 443)","('151.101.128.166', 443)",1,0
13395,"('74.119.119.150', 443)","('5.10.88.212', 443)",1,0
13396,"('74.119.119.150', 443)","('151.101.2.2', 443)",1,0
13397,"('74.119.119.150', 443)","('54.228.238.12', 443)",1,0
13398,"('74.119.119.150', 443)","('195.93.247.64', 443)",1,0
13399,"('74.119.119.150', 443)","('52.202.101.120', 443)",1,0
13400,"('74.119.119.150', 443)","('34.238.231.184', 443)",1,0
13401,"('74.119.119.150', 443)","('185.29.135.42', 443)",1,0
13402,"('74.119.119.150', 443)","('88.212.196.75', 443)",1,0
13403,"('74.119.119.150', 443)","('52.213.182.186', 443)",1,0
13404,"('74.119.119.150', 443)","('213.19.162.76', 443)",1,0
13405,"('74.119.119.150', 443)","('23.38.43.92', 443)",1,0
13406,"('74.119.119.150', 443)","('34.192.38.147', 443)",1,0
13407,"('74.119.119.150', 443)","('54.230.14.160', 443)",1,0
13408,"('74.119.119.150', 443)","('100.25.252.92', 443)",1,0
13409,"('74.119.119.150', 443)","('50.7.171.17', 443)",1,0
13410,"('74.119.119.150', 443)","('172.217.17.84', 443)",1,0
13411,"('74.119.119.150', 443)","('64.158.223.143', 443)",1,0
13412,"('46.228.164.13', 443)","('2.20.169.33', 443)",1,0
