,source,target,weight,id
3261,"('54.76.88.219', 443)","('66.117.29.6', 443)",1,0
3262,"('54.76.88.219', 443)","('34.239.20.30', 443)",1,0
3263,"('54.76.88.219', 443)","('23.34.180.211', 443)",1,0
3264,"('54.76.88.219', 443)","('34.199.140.180', 443)",1,0
3265,"('54.76.88.219', 443)","('178.250.2.150', 443)",1,0
3266,"('54.76.88.219', 443)","('52.85.254.245', 443)",2,0
3267,"('54.76.88.219', 443)","('54.230.13.124', 443)",1,0
3268,"('54.76.88.219', 443)","('172.217.168.196', 443)",1,0
3269,"('54.76.88.219', 443)","('185.235.84.53', 443)",1,0
3270,"('54.76.88.219', 443)","('52.51.126.9', 443)",1,0
3271,"('54.76.88.219', 443)","('52.11.155.253', 443)",2,0
3272,"('54.76.88.219', 443)","('104.37.178.1', 443)",1,0
3273,"('54.76.88.219', 443)","('216.239.32.21', 443)",1,0
3274,"('54.76.88.219', 443)","('94.31.29.248', 443)",1,0
3275,"('54.76.88.219', 443)","('92.122.253.167', 443)",1,0
3276,"('54.76.88.219', 443)","('104.123.108.221', 443)",2,0
3277,"('54.76.88.219', 443)","('35.177.109.169', 443)",2,0
3278,"('54.76.88.219', 443)","('104.16.16.221', 443)",1,0
3279,"('54.76.88.219', 443)","('92.122.255.145', 443)",1,0
3280,"('54.76.88.219', 443)","('52.94.216.48', 443)",2,0
3281,"('54.76.88.219', 443)","('66.117.28.86', 443)",1,0
3282,"('54.76.88.219', 443)","('54.230.14.206', 443)",1,0
3283,"('54.76.88.219', 443)","('52.58.178.254', 443)",2,0
3284,"('54.76.88.219', 443)","('172.217.17.80', 443)",1,0
3285,"('54.76.88.219', 443)","('52.213.106.142', 443)",2,0
3286,"('54.76.88.219', 443)","('66.117.29.227', 443)",1,0
3287,"('54.76.88.219', 443)","('108.161.188.128', 443)",1,0
3288,"('54.76.88.219', 443)","('23.62.113.72', 443)",1,0
3289,"('54.76.88.219', 443)","('34.247.143.160', 443)",2,0
3290,"('54.76.88.219', 443)","('178.250.2.89', 443)",1,0
3291,"('54.76.88.219', 443)","('154.57.158.51', 443)",1,0
3292,"('54.76.88.219', 443)","('52.86.53.92', 443)",2,0
3293,"('54.76.88.219', 443)","('104.18.112.94', 443)",1,0
3294,"('54.76.88.219', 443)","('172.217.168.232', 443)",2,0
3295,"('54.76.88.219', 443)","('185.235.84.132', 443)",1,0
3296,"('54.76.88.219', 443)","('23.62.136.205', 443)",1,0
3297,"('54.76.88.219', 443)","('52.214.111.38', 443)",2,0
3298,"('31.13.64.21', 443)","('207.244.121.65', 443)",1,0
3299,"('31.13.64.21', 443)","('52.208.178.139', 443)",2,0
3300,"('31.13.64.21', 443)","('172.217.168.195', 443)",10,0
3301,"('31.13.64.21', 443)","('35.186.249.84', 443)",2,0
3302,"('31.13.64.21', 443)","('23.62.124.104', 443)",4,0
3303,"('31.13.64.21', 443)","('193.252.133.103', 443)",1,0
3304,"('31.13.64.21', 443)","('66.117.29.6', 443)",1,0
3305,"('31.13.64.21', 443)","('34.239.20.30', 443)",1,0
3306,"('31.13.64.21', 443)","('23.34.180.211', 443)",2,0
3307,"('31.13.64.21', 443)","('34.199.140.180', 443)",1,0
3308,"('31.13.64.21', 443)","('178.250.2.150', 443)",3,0
3309,"('31.13.64.21', 443)","('52.85.254.245', 443)",2,0
3310,"('31.13.64.21', 443)","('54.230.13.124', 443)",2,0
3311,"('31.13.64.21', 443)","('172.217.168.196', 443)",1,0
3312,"('31.13.64.21', 443)","('185.235.84.53', 443)",5,0
3313,"('31.13.64.21', 443)","('172.217.168.226', 443)",6,0
3314,"('31.13.64.21', 443)","('52.51.126.9', 443)",2,0
3315,"('31.13.64.21', 443)","('52.11.155.253', 443)",1,0
3316,"('31.13.64.21', 443)","('193.252.148.247', 443)",1,0
3317,"('31.13.64.21', 443)","('104.37.178.1', 443)",1,0
3318,"('31.13.64.21', 443)","('216.239.32.21', 443)",1,0
3319,"('31.13.64.21', 443)","('81.52.142.216', 443)",1,0
3320,"('31.13.64.21', 443)","('208.67.222.222', 53)",16,0
3321,"('31.13.64.21', 443)","('94.31.29.248', 443)",1,0
3322,"('31.13.64.21', 443)","('92.122.253.167', 443)",2,0
3323,"('31.13.64.21', 443)","('104.123.108.221', 443)",2,0
3324,"('31.13.64.21', 443)","('35.177.109.169', 443)",1,0
3325,"('31.13.64.21', 443)","('104.123.104.241', 443)",2,0
3326,"('31.13.64.21', 443)","('104.16.16.221', 443)",1,0
3327,"('31.13.64.21', 443)","('92.122.255.145', 443)",2,0
3328,"('31.13.64.21', 443)","('52.94.216.48', 443)",1,0
3329,"('31.13.64.21', 443)","('92.122.255.233', 443)",2,0
3330,"('31.13.64.21', 443)","('104.244.36.20', 443)",2,0
3331,"('31.13.64.21', 443)","('193.0.160.129', 443)",1,0
3332,"('31.13.64.21', 443)","('66.117.28.86', 443)",5,0
3333,"('31.13.64.21', 443)","('54.230.14.206', 443)",2,0
3334,"('31.13.64.21', 443)","('52.58.178.254', 443)",1,0
3335,"('31.13.64.21', 443)","('199.166.0.26', 443)",1,0
3336,"('31.13.64.21', 443)","('172.217.17.80', 443)",2,0
3337,"('31.13.64.21', 443)","('52.213.106.142', 443)",1,0
3338,"('31.13.64.21', 443)","('199.166.0.32', 443)",1,0
3339,"('31.13.64.21', 443)","('66.117.29.227', 443)",2,0
3340,"('31.13.64.21', 443)","('172.217.17.68', 443)",9,0
3341,"('31.13.64.21', 443)","('31.13.64.35', 443)",12,0
3342,"('31.13.64.21', 443)","('172.217.168.206', 443)",10,0
3343,"('31.13.64.21', 443)","('18.153.11.26', 443)",1,0
3344,"('31.13.64.21', 443)","('108.161.188.128', 443)",1,0
3345,"('31.13.64.21', 443)","('172.217.168.194', 443)",6,0
3346,"('31.13.64.21', 443)","('37.252.172.12', 443)",2,0
3347,"('31.13.64.21', 443)","('172.217.17.33', 443)",4,0
3348,"('31.13.64.21', 443)","('23.62.113.72', 443)",2,0
3349,"('31.13.64.21', 443)","('34.247.143.160', 443)",3,0
3350,"('31.13.64.21', 443)","('178.250.2.89', 443)",2,0
3351,"('31.13.64.21', 443)","('185.172.149.128', 443)",1,0
3352,"('31.13.64.21', 443)","('154.57.158.51', 443)",1,0
3353,"('31.13.64.21', 443)","('52.86.53.92', 443)",1,0
3354,"('31.13.64.21', 443)","('104.18.112.94', 443)",1,0
3355,"('31.13.64.21', 443)","('172.217.168.232', 443)",8,0
3356,"('31.13.64.21', 443)","('193.252.122.142', 443)",1,0
3357,"('31.13.64.21', 443)","('185.235.84.132', 443)",6,0
3358,"('31.13.64.21', 443)","('108.177.126.157', 443)",4,0
3359,"('31.13.64.21', 443)","('193.252.133.109', 443)",1,0
3360,"('31.13.64.21', 443)","('23.62.136.205', 443)",1,0
3361,"('31.13.64.21', 443)","('52.214.111.38', 443)",1,0
3362,"('207.244.121.65', 443)","('52.208.178.139', 443)",1,0
3363,"('207.244.121.65', 443)","('35.186.249.84', 443)",1,0
3364,"('207.244.121.65', 443)","('23.62.124.104', 443)",1,0
3365,"('207.244.121.65', 443)","('66.117.29.6', 443)",1,0
3366,"('207.244.121.65', 443)","('34.239.20.30', 443)",1,0
3367,"('207.244.121.65', 443)","('23.34.180.211', 443)",1,0
3368,"('207.244.121.65', 443)","('34.199.140.180', 443)",1,0
3369,"('207.244.121.65', 443)","('178.250.2.150', 443)",1,0
3370,"('207.244.121.65', 443)","('52.85.254.245', 443)",1,0
3371,"('207.244.121.65', 443)","('54.230.13.124', 443)",1,0
3372,"('207.244.121.65', 443)","('172.217.168.196', 443)",1,0
3373,"('207.244.121.65', 443)","('185.235.84.53', 443)",1,0
3374,"('207.244.121.65', 443)","('52.51.126.9', 443)",1,0
3375,"('207.244.121.65', 443)","('52.11.155.253', 443)",1,0
3376,"('207.244.121.65', 443)","('104.37.178.1', 443)",1,0
3377,"('207.244.121.65', 443)","('216.239.32.21', 443)",1,0
3378,"('207.244.121.65', 443)","('94.31.29.248', 443)",1,0
3379,"('207.244.121.65', 443)","('92.122.253.167', 443)",1,0
3380,"('207.244.121.65', 443)","('104.123.108.221', 443)",1,0
3381,"('207.244.121.65', 443)","('35.177.109.169', 443)",1,0
3382,"('207.244.121.65', 443)","('104.16.16.221', 443)",1,0
3383,"('207.244.121.65', 443)","('92.122.255.145', 443)",1,0
3384,"('207.244.121.65', 443)","('52.94.216.48', 443)",1,0
3385,"('207.244.121.65', 443)","('66.117.28.86', 443)",1,0
3386,"('207.244.121.65', 443)","('54.230.14.206', 443)",1,0
3387,"('207.244.121.65', 443)","('52.58.178.254', 443)",1,0
3388,"('207.244.121.65', 443)","('172.217.17.80', 443)",1,0
3389,"('207.244.121.65', 443)","('52.213.106.142', 443)",1,0
3390,"('207.244.121.65', 443)","('66.117.29.227', 443)",1,0
3391,"('207.244.121.65', 443)","('108.161.188.128', 443)",1,0
3392,"('207.244.121.65', 443)","('23.62.113.72', 443)",1,0
3393,"('207.244.121.65', 443)","('34.247.143.160', 443)",1,0
3394,"('207.244.121.65', 443)","('178.250.2.89', 443)",1,0
3395,"('207.244.121.65', 443)","('154.57.158.51', 443)",1,0
3396,"('207.244.121.65', 443)","('52.86.53.92', 443)",1,0
3397,"('207.244.121.65', 443)","('104.18.112.94', 443)",1,0
3398,"('207.244.121.65', 443)","('172.217.168.232', 443)",1,0
3399,"('207.244.121.65', 443)","('185.235.84.132', 443)",1,0
3400,"('207.244.121.65', 443)","('23.62.136.205', 443)",1,0
3401,"('207.244.121.65', 443)","('52.214.111.38', 443)",1,0
3402,"('52.208.178.139', 443)","('35.186.249.84', 443)",2,0
3403,"('52.208.178.139', 443)","('193.252.133.103', 443)",1,0
3404,"('52.208.178.139', 443)","('66.117.29.6', 443)",1,0
3405,"('52.208.178.139', 443)","('34.239.20.30', 443)",1,0
3406,"('52.208.178.139', 443)","('23.34.180.211', 443)",1,0
3407,"('52.208.178.139', 443)","('34.199.140.180', 443)",1,0
3408,"('52.208.178.139', 443)","('178.250.2.150', 443)",2,0
3409,"('52.208.178.139', 443)","('52.85.254.245', 443)",1,0
3410,"('52.208.178.139', 443)","('54.230.13.124', 443)",1,0
3411,"('52.208.178.139', 443)","('172.217.168.196', 443)",1,0
3412,"('52.208.178.139', 443)","('185.235.84.53', 443)",1,0
3413,"('52.208.178.139', 443)","('52.51.126.9', 443)",2,0
3414,"('52.208.178.139', 443)","('52.11.155.253', 443)",1,0
3415,"('52.208.178.139', 443)","('193.252.148.247', 443)",1,0
3416,"('52.208.178.139', 443)","('104.37.178.1', 443)",1,0
3417,"('52.208.178.139', 443)","('216.239.32.21', 443)",1,0
3418,"('52.208.178.139', 443)","('81.52.142.216', 443)",1,0
3419,"('52.208.178.139', 443)","('94.31.29.248', 443)",1,0
3420,"('52.208.178.139', 443)","('92.122.253.167', 443)",1,0
3421,"('52.208.178.139', 443)","('104.123.108.221', 443)",1,0
3422,"('52.208.178.139', 443)","('35.177.109.169', 443)",1,0
3423,"('52.208.178.139', 443)","('104.123.104.241', 443)",1,0
3424,"('52.208.178.139', 443)","('104.16.16.221', 443)",1,0
3425,"('52.208.178.139', 443)","('92.122.255.145', 443)",1,0
3426,"('52.208.178.139', 443)","('52.94.216.48', 443)",1,0
3427,"('52.208.178.139', 443)","('104.244.36.20', 443)",1,0
3428,"('52.208.178.139', 443)","('193.0.160.129', 443)",1,0
3429,"('52.208.178.139', 443)","('66.117.28.86', 443)",1,0
3430,"('52.208.178.139', 443)","('54.230.14.206', 443)",1,0
3431,"('52.208.178.139', 443)","('52.58.178.254', 443)",1,0
3432,"('52.208.178.139', 443)","('199.166.0.26', 443)",1,0
3433,"('52.208.178.139', 443)","('172.217.17.80', 443)",1,0
3434,"('52.208.178.139', 443)","('52.213.106.142', 443)",1,0
3435,"('52.208.178.139', 443)","('199.166.0.32', 443)",1,0
3436,"('52.208.178.139', 443)","('66.117.29.227', 443)",2,0
3437,"('52.208.178.139', 443)","('31.13.64.35', 443)",2,0
3438,"('52.208.178.139', 443)","('18.153.11.26', 443)",1,0
3439,"('52.208.178.139', 443)","('108.161.188.128', 443)",1,0
3440,"('52.208.178.139', 443)","('37.252.172.12', 443)",1,0
3441,"('52.208.178.139', 443)","('23.62.113.72', 443)",1,0
3442,"('52.208.178.139', 443)","('34.247.143.160', 443)",1,0
3443,"('52.208.178.139', 443)","('178.250.2.89', 443)",2,0
3444,"('52.208.178.139', 443)","('185.172.149.128', 443)",1,0
3445,"('52.208.178.139', 443)","('154.57.158.51', 443)",1,0
3446,"('52.208.178.139', 443)","('52.86.53.92', 443)",1,0
3447,"('52.208.178.139', 443)","('104.18.112.94', 443)",1,0
3448,"('52.208.178.139', 443)","('193.252.122.142', 443)",1,0
3449,"('52.208.178.139', 443)","('185.235.84.132', 443)",2,0
3450,"('52.208.178.139', 443)","('193.252.133.109', 443)",1,0
3451,"('52.208.178.139', 443)","('52.214.111.38', 443)",1,0
3452,"('172.217.168.195', 443)","('35.186.249.84', 443)",3,0
3453,"('172.217.168.195', 443)","('23.62.124.104', 443)",3,0
3454,"('172.217.168.195', 443)","('66.117.29.6', 443)",2,0
3455,"('172.217.168.195', 443)","('34.239.20.30', 443)",1,0
3456,"('172.217.168.195', 443)","('23.34.180.211', 443)",1,0
3457,"('172.217.168.195', 443)","('34.199.140.180', 443)",2,0
3458,"('172.217.168.195', 443)","('178.250.2.150', 443)",3,0
3459,"('172.217.168.195', 443)","('52.85.254.245', 443)",3,0
3460,"('172.217.168.195', 443)","('54.230.13.124', 443)",2,0
3461,"('172.217.168.195', 443)","('172.217.168.196', 443)",1,0
3462,"('172.217.168.195', 443)","('185.235.84.53', 443)",5,0
3463,"('172.217.168.195', 443)","('52.51.126.9', 443)",2,0
3464,"('172.217.168.195', 443)","('52.11.155.253', 443)",2,0
3465,"('172.217.168.195', 443)","('104.37.178.1', 443)",1,0
3466,"('172.217.168.195', 443)","('216.239.32.21', 443)",1,0
3467,"('172.217.168.195', 443)","('94.31.29.248', 443)",1,0
3468,"('172.217.168.195', 443)","('92.122.253.167', 443)",3,0
3469,"('172.217.168.195', 443)","('104.123.108.221', 443)",2,0
3470,"('172.217.168.195', 443)","('35.177.109.169', 443)",2,0
3471,"('172.217.168.195', 443)","('104.16.16.221', 443)",1,0
3472,"('172.217.168.195', 443)","('92.122.255.145', 443)",1,0
3473,"('172.217.168.195', 443)","('52.94.216.48', 443)",2,0
3474,"('172.217.168.195', 443)","('66.117.28.86', 443)",5,0
3475,"('172.217.168.195', 443)","('54.230.14.206', 443)",2,0
3476,"('172.217.168.195', 443)","('52.58.178.254', 443)",2,0
3477,"('172.217.168.195', 443)","('172.217.17.80', 443)",2,0
3478,"('172.217.168.195', 443)","('52.213.106.142', 443)",2,0
3479,"('172.217.168.195', 443)","('66.117.29.227', 443)",2,0
3480,"('172.217.168.195', 443)","('108.161.188.128', 443)",1,0
3481,"('172.217.168.195', 443)","('23.62.113.72', 443)",2,0
3482,"('172.217.168.195', 443)","('34.247.143.160', 443)",4,0
3483,"('172.217.168.195', 443)","('178.250.2.89', 443)",3,0
3484,"('172.217.168.195', 443)","('154.57.158.51', 443)",2,0
3485,"('172.217.168.195', 443)","('52.86.53.92', 443)",2,0
3486,"('172.217.168.195', 443)","('104.18.112.94', 443)",1,0
3487,"('172.217.168.195', 443)","('185.235.84.132', 443)",6,0
3488,"('172.217.168.195', 443)","('23.62.136.205', 443)",1,0
3489,"('172.217.168.195', 443)","('52.214.111.38', 443)",2,0
3490,"('35.186.249.84', 443)","('23.62.124.104', 443)",1,0
3491,"('35.186.249.84', 443)","('193.252.133.103', 443)",1,0
3492,"('35.186.249.84', 443)","('66.117.29.6', 443)",1,0
3493,"('35.186.249.84', 443)","('34.239.20.30', 443)",1,0
3494,"('35.186.249.84', 443)","('23.34.180.211', 443)",1,0
3495,"('35.186.249.84', 443)","('34.199.140.180', 443)",1,0
3496,"('35.186.249.84', 443)","('178.250.2.150', 443)",2,0
3497,"('35.186.249.84', 443)","('52.85.254.245', 443)",1,0
3498,"('35.186.249.84', 443)","('54.230.13.124', 443)",1,0
3499,"('35.186.249.84', 443)","('172.217.168.196', 443)",1,0
3500,"('35.186.249.84', 443)","('185.235.84.53', 443)",1,0
3501,"('35.186.249.84', 443)","('172.217.168.226', 443)",1,0
3502,"('35.186.249.84', 443)","('52.51.126.9', 443)",2,0
3503,"('35.186.249.84', 443)","('52.11.155.253', 443)",1,0
3504,"('35.186.249.84', 443)","('193.252.148.247', 443)",1,0
3505,"('35.186.249.84', 443)","('104.37.178.1', 443)",1,0
3506,"('35.186.249.84', 443)","('216.239.32.21', 443)",1,0
3507,"('35.186.249.84', 443)","('81.52.142.216', 443)",1,0
3508,"('35.186.249.84', 443)","('208.67.222.222', 53)",3,0
3509,"('35.186.249.84', 443)","('94.31.29.248', 443)",1,0
3510,"('35.186.249.84', 443)","('92.122.253.167', 443)",1,0
3511,"('35.186.249.84', 443)","('104.123.108.221', 443)",1,0
3512,"('35.186.249.84', 443)","('35.177.109.169', 443)",1,0
3513,"('35.186.249.84', 443)","('104.123.104.241', 443)",1,0
3514,"('35.186.249.84', 443)","('104.16.16.221', 443)",1,0
3515,"('35.186.249.84', 443)","('92.122.255.145', 443)",1,0
3516,"('35.186.249.84', 443)","('52.94.216.48', 443)",1,0
3517,"('35.186.249.84', 443)","('92.122.255.233', 443)",1,0
3518,"('35.186.249.84', 443)","('104.244.36.20', 443)",1,0
3519,"('35.186.249.84', 443)","('193.0.160.129', 443)",1,0
3520,"('35.186.249.84', 443)","('66.117.28.86', 443)",1,0
3521,"('35.186.249.84', 443)","('54.230.14.206', 443)",1,0
3522,"('35.186.249.84', 443)","('52.58.178.254', 443)",1,0
3523,"('35.186.249.84', 443)","('199.166.0.26', 443)",1,0
3524,"('35.186.249.84', 443)","('172.217.17.80', 443)",1,0
3525,"('35.186.249.84', 443)","('52.213.106.142', 443)",1,0
3526,"('35.186.249.84', 443)","('199.166.0.32', 443)",1,0
3527,"('35.186.249.84', 443)","('66.117.29.227', 443)",2,0
3528,"('35.186.249.84', 443)","('172.217.17.68', 443)",3,0
3529,"('35.186.249.84', 443)","('31.13.64.35', 443)",2,0
3530,"('35.186.249.84', 443)","('172.217.168.206', 443)",2,0
3531,"('35.186.249.84', 443)","('18.153.11.26', 443)",1,0
3532,"('35.186.249.84', 443)","('108.161.188.128', 443)",1,0
3533,"('35.186.249.84', 443)","('172.217.168.194', 443)",1,0
3534,"('35.186.249.84', 443)","('37.252.172.12', 443)",1,0
3535,"('35.186.249.84', 443)","('172.217.17.33', 443)",1,0
3536,"('35.186.249.84', 443)","('23.62.113.72', 443)",1,0
3537,"('35.186.249.84', 443)","('34.247.143.160', 443)",1,0
3538,"('35.186.249.84', 443)","('178.250.2.89', 443)",2,0
3539,"('35.186.249.84', 443)","('185.172.149.128', 443)",1,0
3540,"('35.186.249.84', 443)","('154.57.158.51', 443)",1,0
3541,"('35.186.249.84', 443)","('52.86.53.92', 443)",1,0
3542,"('35.186.249.84', 443)","('104.18.112.94', 443)",1,0
3543,"('35.186.249.84', 443)","('172.217.168.232', 443)",2,0
3544,"('35.186.249.84', 443)","('193.252.122.142', 443)",1,0
3545,"('35.186.249.84', 443)","('185.235.84.132', 443)",2,0
3546,"('35.186.249.84', 443)","('108.177.126.157', 443)",2,0
3547,"('35.186.249.84', 443)","('193.252.133.109', 443)",1,0
3548,"('35.186.249.84', 443)","('23.62.136.205', 443)",1,0
3549,"('35.186.249.84', 443)","('52.214.111.38', 443)",1,0
3550,"('23.62.124.104', 443)","('193.252.133.103', 443)",1,0
3551,"('23.62.124.104', 443)","('66.117.29.6', 443)",2,0
3552,"('23.62.124.104', 443)","('34.239.20.30', 443)",1,0
3553,"('23.62.124.104', 443)","('23.34.180.211', 443)",2,0
3554,"('23.62.124.104', 443)","('34.199.140.180', 443)",1,0
3555,"('23.62.124.104', 443)","('178.250.2.150', 443)",2,0
3556,"('23.62.124.104', 443)","('52.85.254.245', 443)",2,0
3557,"('23.62.124.104', 443)","('54.230.13.124', 443)",1,0
3558,"('23.62.124.104', 443)","('172.217.168.196', 443)",1,0
3559,"('23.62.124.104', 443)","('185.235.84.53', 443)",2,0
3560,"('23.62.124.104', 443)","('52.51.126.9', 443)",1,0
3561,"('23.62.124.104', 443)","('52.11.155.253', 443)",1,0
3562,"('23.62.124.104', 443)","('193.252.148.247', 443)",1,0
3563,"('23.62.124.104', 443)","('104.37.178.1', 443)",1,0
3564,"('23.62.124.104', 443)","('216.239.32.21', 443)",1,0
3565,"('23.62.124.104', 443)","('81.52.142.216', 443)",1,0
3566,"('23.62.124.104', 443)","('94.31.29.248', 443)",1,0
3567,"('23.62.124.104', 443)","('92.122.253.167', 443)",2,0
3568,"('23.62.124.104', 443)","('104.123.108.221', 443)",1,0
3569,"('23.62.124.104', 443)","('35.177.109.169', 443)",1,0
3570,"('23.62.124.104', 443)","('104.123.104.241', 443)",2,0
3571,"('23.62.124.104', 443)","('104.16.16.221', 443)",1,0
3572,"('23.62.124.104', 443)","('92.122.255.145', 443)",1,0
3573,"('23.62.124.104', 443)","('52.94.216.48', 443)",1,0
3574,"('23.62.124.104', 443)","('104.244.36.20', 443)",2,0
3575,"('23.62.124.104', 443)","('193.0.160.129', 443)",1,0
3576,"('23.62.124.104', 443)","('66.117.28.86', 443)",2,0
3577,"('23.62.124.104', 443)","('54.230.14.206', 443)",1,0
3578,"('23.62.124.104', 443)","('52.58.178.254', 443)",1,0
3579,"('23.62.124.104', 443)","('199.166.0.26', 443)",1,0
3580,"('23.62.124.104', 443)","('172.217.17.80', 443)",1,0
3581,"('23.62.124.104', 443)","('52.213.106.142', 443)",1,0
3582,"('23.62.124.104', 443)","('199.166.0.32', 443)",1,0
3583,"('23.62.124.104', 443)","('66.117.29.227', 443)",1,0
3584,"('23.62.124.104', 443)","('31.13.64.35', 443)",5,0
3585,"('23.62.124.104', 443)","('172.217.168.206', 443)",4,0
3586,"('23.62.124.104', 443)","('18.153.11.26', 443)",1,0
3587,"('23.62.124.104', 443)","('108.161.188.128', 443)",1,0
3588,"('23.62.124.104', 443)","('37.252.172.12', 443)",2,0
3589,"('23.62.124.104', 443)","('23.62.113.72', 443)",1,0
3590,"('23.62.124.104', 443)","('34.247.143.160', 443)",2,0
3591,"('23.62.124.104', 443)","('178.250.2.89', 443)",2,0
3592,"('23.62.124.104', 443)","('185.172.149.128', 443)",1,0
3593,"('23.62.124.104', 443)","('154.57.158.51', 443)",1,0
3594,"('23.62.124.104', 443)","('52.86.53.92', 443)",1,0
3595,"('23.62.124.104', 443)","('104.18.112.94', 443)",1,0
3596,"('23.62.124.104', 443)","('172.217.168.232', 443)",3,0
3597,"('23.62.124.104', 443)","('193.252.122.142', 443)",1,0
3598,"('23.62.124.104', 443)","('185.235.84.132', 443)",2,0
3599,"('23.62.124.104', 443)","('108.177.126.157', 443)",3,0
3600,"('23.62.124.104', 443)","('193.252.133.109', 443)",1,0
3601,"('23.62.124.104', 443)","('52.214.111.38', 443)",1,0
3602,"('193.252.133.103', 443)","('66.117.29.6', 443)",1,0
3603,"('193.252.133.103', 443)","('34.239.20.30', 443)",1,0
3604,"('193.252.133.103', 443)","('23.34.180.211', 443)",1,0
3605,"('193.252.133.103', 443)","('34.199.140.180', 443)",1,0
3606,"('193.252.133.103', 443)","('178.250.2.150', 443)",1,0
3607,"('193.252.133.103', 443)","('52.85.254.245', 443)",1,0
3608,"('193.252.133.103', 443)","('54.230.13.124', 443)",1,0
3609,"('193.252.133.103', 443)","('172.217.168.196', 443)",1,0
3610,"('193.252.133.103', 443)","('185.235.84.53', 443)",1,0
3611,"('193.252.133.103', 443)","('52.51.126.9', 443)",1,0
3612,"('193.252.133.103', 443)","('52.11.155.253', 443)",1,0
3613,"('193.252.133.103', 443)","('104.37.178.1', 443)",1,0
3614,"('193.252.133.103', 443)","('216.239.32.21', 443)",1,0
3615,"('193.252.133.103', 443)","('94.31.29.248', 443)",1,0
3616,"('193.252.133.103', 443)","('92.122.253.167', 443)",1,0
3617,"('193.252.133.103', 443)","('104.123.108.221', 443)",1,0
3618,"('193.252.133.103', 443)","('35.177.109.169', 443)",1,0
3619,"('193.252.133.103', 443)","('104.16.16.221', 443)",1,0
3620,"('193.252.133.103', 443)","('92.122.255.145', 443)",1,0
3621,"('193.252.133.103', 443)","('52.94.216.48', 443)",1,0
3622,"('193.252.133.103', 443)","('66.117.28.86', 443)",1,0
3623,"('193.252.133.103', 443)","('54.230.14.206', 443)",1,0
3624,"('193.252.133.103', 443)","('52.58.178.254', 443)",1,0
3625,"('193.252.133.103', 443)","('172.217.17.80', 443)",1,0
3626,"('193.252.133.103', 443)","('52.213.106.142', 443)",1,0
3627,"('193.252.133.103', 443)","('66.117.29.227', 443)",1,0
3628,"('193.252.133.103', 443)","('108.161.188.128', 443)",1,0
3629,"('193.252.133.103', 443)","('23.62.113.72', 443)",1,0
3630,"('193.252.133.103', 443)","('34.247.143.160', 443)",1,0
3631,"('193.252.133.103', 443)","('178.250.2.89', 443)",1,0
3632,"('193.252.133.103', 443)","('154.57.158.51', 443)",1,0
3633,"('193.252.133.103', 443)","('52.86.53.92', 443)",1,0
3634,"('193.252.133.103', 443)","('104.18.112.94', 443)",1,0
3635,"('193.252.133.103', 443)","('172.217.168.232', 443)",1,0
3636,"('193.252.133.103', 443)","('185.235.84.132', 443)",1,0
3637,"('193.252.133.103', 443)","('23.62.136.205', 443)",1,0
3638,"('193.252.133.103', 443)","('52.214.111.38', 443)",1,0
3639,"('66.117.29.6', 443)","('34.239.20.30', 443)",1,0
3640,"('66.117.29.6', 443)","('23.34.180.211', 443)",1,0
3641,"('66.117.29.6', 443)","('34.199.140.180', 443)",1,0
3642,"('66.117.29.6', 443)","('178.250.2.150', 443)",2,0
3643,"('66.117.29.6', 443)","('52.85.254.245', 443)",1,0
3644,"('66.117.29.6', 443)","('54.230.13.124', 443)",1,0
3645,"('66.117.29.6', 443)","('172.217.168.196', 443)",1,0
3646,"('66.117.29.6', 443)","('185.235.84.53', 443)",2,0
3647,"('66.117.29.6', 443)","('172.217.168.226', 443)",2,0
3648,"('66.117.29.6', 443)","('52.51.126.9', 443)",1,0
3649,"('66.117.29.6', 443)","('52.11.155.253', 443)",1,0
3650,"('66.117.29.6', 443)","('193.252.148.247', 443)",1,0
3651,"('66.117.29.6', 443)","('104.37.178.1', 443)",1,0
3652,"('66.117.29.6', 443)","('216.239.32.21', 443)",1,0
3653,"('66.117.29.6', 443)","('81.52.142.216', 443)",1,0
3654,"('66.117.29.6', 443)","('208.67.222.222', 53)",2,0
3655,"('66.117.29.6', 443)","('94.31.29.248', 443)",1,0
3656,"('66.117.29.6', 443)","('92.122.253.167', 443)",1,0
3657,"('66.117.29.6', 443)","('104.123.108.221', 443)",1,0
3658,"('66.117.29.6', 443)","('35.177.109.169', 443)",1,0
3659,"('66.117.29.6', 443)","('104.123.104.241', 443)",1,0
3660,"('66.117.29.6', 443)","('104.16.16.221', 443)",1,0
3661,"('66.117.29.6', 443)","('92.122.255.145', 443)",1,0
3662,"('66.117.29.6', 443)","('52.94.216.48', 443)",1,0
3663,"('66.117.29.6', 443)","('92.122.255.233', 443)",2,0
3664,"('66.117.29.6', 443)","('104.244.36.20', 443)",1,0
3665,"('66.117.29.6', 443)","('193.0.160.129', 443)",1,0
3666,"('66.117.29.6', 443)","('66.117.28.86', 443)",2,0
3667,"('66.117.29.6', 443)","('54.230.14.206', 443)",1,0
3668,"('66.117.29.6', 443)","('52.58.178.254', 443)",1,0
3669,"('66.117.29.6', 443)","('199.166.0.26', 443)",1,0
3670,"('66.117.29.6', 443)","('172.217.17.80', 443)",1,0
3671,"('66.117.29.6', 443)","('52.213.106.142', 443)",1,0
