,source,target,weight,id
3657,"('66.117.29.226', 80)","('178.250.2.130', 443)",2,0
3658,"('66.117.29.226', 80)","('144.76.25.182', 80)",2,0
3659,"('66.117.29.226', 80)","('172.217.17.68', 443)",2,0
3660,"('66.117.29.226', 80)","('92.122.253.61', 443)",1,0
3661,"('66.117.29.226', 80)","('95.101.177.202', 443)",2,0
3662,"('66.117.29.226', 80)","('128.65.210.184', 443)",1,0
3663,"('66.117.29.226', 80)","('216.58.212.130', 443)",2,0
3664,"('66.117.29.226', 80)","('52.6.60.254', 80)",2,0
3665,"('66.117.29.226', 80)","('178.250.2.89', 80)",2,0
3666,"('66.117.29.226', 80)","('172.217.168.194', 80)",2,0
3667,"('66.117.29.226', 80)","('23.57.17.182', 443)",1,0
3668,"('92.122.254.186', 443)","('8.248.3.252', 80)",1,0
3669,"('92.122.254.186', 443)","('216.137.59.59', 443)",1,0
3670,"('92.122.254.186', 443)","('52.94.216.48', 443)",1,0
3671,"('92.122.254.186', 443)","('178.250.2.130', 80)",1,0
3672,"('92.122.254.186', 443)","('104.20.18.239', 443)",1,0
3673,"('92.122.254.186', 443)","('52.212.240.102', 443)",1,0
3674,"('92.122.254.186', 443)","('128.65.210.184', 80)",1,0
3675,"('92.122.254.186', 443)","('34.254.7.51', 443)",1,0
3676,"('92.122.254.186', 443)","('108.177.126.154', 443)",1,0
3677,"('92.122.254.186', 443)","('172.217.19.194', 443)",1,0
3678,"('92.122.254.186', 443)","('52.211.144.109', 443)",1,0
3679,"('92.122.254.186', 443)","('172.217.19.194', 80)",1,0
3680,"('92.122.254.186', 443)","('91.215.100.39', 443)",1,0
3681,"('92.122.254.186', 443)","('89.163.159.122', 80)",1,0
3682,"('92.122.254.186', 443)","('128.65.210.187', 443)",1,0
3683,"('92.122.254.186', 443)","('172.217.20.110', 443)",1,0
3684,"('92.122.254.186', 443)","('128.65.210.189', 80)",1,0
3685,"('92.122.254.186', 443)","('18.233.115.196', 443)",1,0
3686,"('92.122.254.186', 443)","('52.57.18.21', 443)",1,0
3687,"('92.122.254.186', 443)","('192.132.33.27', 443)",1,0
3688,"('92.122.254.186', 443)","('128.65.210.192', 80)",1,0
3689,"('92.122.254.186', 443)","('52.17.182.129', 443)",1,0
3690,"('92.122.254.186', 443)","('23.62.99.146', 443)",2,0
3691,"('92.122.254.186', 443)","('78.46.98.22', 80)",1,0
3692,"('92.122.254.186', 443)","('23.66.20.172', 443)",1,0
3693,"('92.122.254.186', 443)","('67.26.105.252', 80)",1,0
3694,"('92.122.254.186', 443)","('178.250.2.130', 443)",1,0
3695,"('92.122.254.186', 443)","('144.76.25.182', 80)",1,0
3696,"('92.122.254.186', 443)","('172.217.17.68', 443)",1,0
3697,"('92.122.254.186', 443)","('92.122.253.61', 443)",2,0
3698,"('92.122.254.186', 443)","('95.101.177.202', 443)",1,0
3699,"('92.122.254.186', 443)","('128.65.210.184', 443)",1,0
3700,"('92.122.254.186', 443)","('216.58.212.130', 443)",1,0
3701,"('92.122.254.186', 443)","('52.6.60.254', 80)",1,0
3702,"('92.122.254.186', 443)","('178.250.2.89', 80)",1,0
3703,"('92.122.254.186', 443)","('172.217.168.194', 80)",1,0
3704,"('92.122.254.186', 443)","('23.57.17.182', 443)",1,0
3705,"('8.248.3.252', 80)","('216.137.59.59', 443)",1,0
3706,"('8.248.3.252', 80)","('52.94.216.48', 443)",1,0
3707,"('8.248.3.252', 80)","('178.250.2.130', 80)",2,0
3708,"('8.248.3.252', 80)","('104.20.18.239', 443)",1,0
3709,"('8.248.3.252', 80)","('52.212.240.102', 443)",1,0
3710,"('8.248.3.252', 80)","('128.65.210.184', 80)",1,0
3711,"('8.248.3.252', 80)","('34.254.7.51', 443)",1,0
3712,"('8.248.3.252', 80)","('108.177.126.154', 443)",2,0
3713,"('8.248.3.252', 80)","('172.217.19.194', 443)",1,0
3714,"('8.248.3.252', 80)","('52.211.144.109', 443)",1,0
3715,"('8.248.3.252', 80)","('172.217.19.194', 80)",2,0
3716,"('8.248.3.252', 80)","('91.215.100.39', 443)",1,0
3717,"('8.248.3.252', 80)","('89.163.159.122', 80)",1,0
3718,"('8.248.3.252', 80)","('128.65.210.187', 443)",1,0
3719,"('8.248.3.252', 80)","('172.217.20.110', 443)",1,0
3720,"('8.248.3.252', 80)","('128.65.210.189', 80)",1,0
3721,"('8.248.3.252', 80)","('18.233.115.196', 443)",1,0
3722,"('8.248.3.252', 80)","('52.57.18.21', 443)",2,0
3723,"('8.248.3.252', 80)","('192.132.33.27', 443)",1,0
3724,"('8.248.3.252', 80)","('128.65.210.192', 80)",2,0
3725,"('8.248.3.252', 80)","('52.17.182.129', 443)",1,0
3726,"('8.248.3.252', 80)","('23.62.99.146', 443)",2,0
3727,"('8.248.3.252', 80)","('78.46.98.22', 80)",2,0
3728,"('8.248.3.252', 80)","('23.66.20.172', 443)",1,0
3729,"('8.248.3.252', 80)","('67.26.105.252', 80)",2,0
3730,"('8.248.3.252', 80)","('178.250.2.130', 443)",2,0
3731,"('8.248.3.252', 80)","('144.76.25.182', 80)",2,0
3732,"('8.248.3.252', 80)","('172.217.17.68', 443)",2,0
3733,"('8.248.3.252', 80)","('92.122.253.61', 443)",1,0
3734,"('8.248.3.252', 80)","('95.101.177.202', 443)",2,0
3735,"('8.248.3.252', 80)","('128.65.210.184', 443)",1,0
3736,"('8.248.3.252', 80)","('216.58.212.130', 443)",2,0
3737,"('8.248.3.252', 80)","('52.6.60.254', 80)",2,0
3738,"('8.248.3.252', 80)","('178.250.2.89', 80)",2,0
3739,"('8.248.3.252', 80)","('172.217.168.194', 80)",2,0
3740,"('8.248.3.252', 80)","('23.57.17.182', 443)",1,0
3741,"('216.137.59.59', 443)","('52.94.216.48', 443)",1,0
3742,"('216.137.59.59', 443)","('178.250.2.130', 80)",1,0
3743,"('216.137.59.59', 443)","('104.20.18.239', 443)",1,0
3744,"('216.137.59.59', 443)","('52.212.240.102', 443)",1,0
3745,"('216.137.59.59', 443)","('128.65.210.184', 80)",1,0
3746,"('216.137.59.59', 443)","('34.254.7.51', 443)",1,0
3747,"('216.137.59.59', 443)","('108.177.126.154', 443)",1,0
3748,"('216.137.59.59', 443)","('172.217.19.194', 443)",2,0
3749,"('216.137.59.59', 443)","('52.211.144.109', 443)",1,0
3750,"('216.137.59.59', 443)","('172.217.19.194', 80)",1,0
3751,"('216.137.59.59', 443)","('91.215.100.39', 443)",1,0
3752,"('216.137.59.59', 443)","('89.163.159.122', 80)",1,0
3753,"('216.137.59.59', 443)","('128.65.210.187', 443)",1,0
3754,"('216.137.59.59', 443)","('172.217.20.110', 443)",1,0
3755,"('216.137.59.59', 443)","('128.65.210.189', 80)",1,0
3756,"('216.137.59.59', 443)","('18.233.115.196', 443)",1,0
3757,"('216.137.59.59', 443)","('52.57.18.21', 443)",1,0
3758,"('216.137.59.59', 443)","('192.132.33.27', 443)",1,0
3759,"('216.137.59.59', 443)","('128.65.210.192', 80)",1,0
3760,"('216.137.59.59', 443)","('52.17.182.129', 443)",1,0
3761,"('216.137.59.59', 443)","('23.62.99.146', 443)",1,0
3762,"('216.137.59.59', 443)","('78.46.98.22', 80)",1,0
3763,"('216.137.59.59', 443)","('23.66.20.172', 443)",1,0
3764,"('216.137.59.59', 443)","('67.26.105.252', 80)",1,0
3765,"('216.137.59.59', 443)","('178.250.2.130', 443)",1,0
3766,"('216.137.59.59', 443)","('144.76.25.182', 80)",1,0
3767,"('216.137.59.59', 443)","('172.217.17.68', 443)",1,0
3768,"('216.137.59.59', 443)","('92.122.253.61', 443)",1,0
3769,"('216.137.59.59', 443)","('95.101.177.202', 443)",1,0
3770,"('216.137.59.59', 443)","('128.65.210.184', 443)",1,0
3771,"('216.137.59.59', 443)","('216.58.212.130', 443)",2,0
3772,"('216.137.59.59', 443)","('52.6.60.254', 80)",1,0
3773,"('216.137.59.59', 443)","('178.250.2.89', 80)",1,0
3774,"('216.137.59.59', 443)","('172.217.168.194', 80)",1,0
3775,"('216.137.59.59', 443)","('23.57.17.182', 443)",1,0
3776,"('52.94.216.48', 443)","('178.250.2.130', 80)",1,0
3777,"('52.94.216.48', 443)","('104.20.18.239', 443)",1,0
3778,"('52.94.216.48', 443)","('52.212.240.102', 443)",1,0
3779,"('52.94.216.48', 443)","('128.65.210.184', 80)",1,0
3780,"('52.94.216.48', 443)","('34.254.7.51', 443)",3,0
3781,"('52.94.216.48', 443)","('108.177.126.154', 443)",3,0
3782,"('52.94.216.48', 443)","('172.217.19.194', 443)",2,0
3783,"('52.94.216.48', 443)","('52.211.144.109', 443)",1,0
3784,"('52.94.216.48', 443)","('172.217.19.194', 80)",1,0
3785,"('52.94.216.48', 443)","('91.215.100.39', 443)",2,0
3786,"('52.94.216.48', 443)","('89.163.159.122', 80)",1,0
3787,"('52.94.216.48', 443)","('128.65.210.187', 443)",1,0
3788,"('52.94.216.48', 443)","('172.217.20.110', 443)",1,0
3789,"('52.94.216.48', 443)","('128.65.210.189', 80)",1,0
3790,"('52.94.216.48', 443)","('18.233.115.196', 443)",1,0
3791,"('52.94.216.48', 443)","('52.57.18.21', 443)",1,0
3792,"('52.94.216.48', 443)","('192.132.33.27', 443)",1,0
3793,"('52.94.216.48', 443)","('128.65.210.192', 80)",1,0
3794,"('52.94.216.48', 443)","('52.17.182.129', 443)",1,0
3795,"('52.94.216.48', 443)","('23.62.99.146', 443)",1,0
3796,"('52.94.216.48', 443)","('78.46.98.22', 80)",1,0
3797,"('52.94.216.48', 443)","('23.66.20.172', 443)",1,0
3798,"('52.94.216.48', 443)","('67.26.105.252', 80)",1,0
3799,"('52.94.216.48', 443)","('178.250.2.130', 443)",1,0
3800,"('52.94.216.48', 443)","('144.76.25.182', 80)",1,0
3801,"('52.94.216.48', 443)","('172.217.17.68', 443)",4,0
3802,"('52.94.216.48', 443)","('92.122.253.61', 443)",1,0
3803,"('52.94.216.48', 443)","('95.101.177.202', 443)",1,0
3804,"('52.94.216.48', 443)","('128.65.210.184', 443)",1,0
3805,"('52.94.216.48', 443)","('216.58.212.130', 443)",4,0
3806,"('52.94.216.48', 443)","('52.6.60.254', 80)",1,0
3807,"('52.94.216.48', 443)","('178.250.2.89', 80)",1,0
3808,"('52.94.216.48', 443)","('172.217.168.194', 80)",1,0
3809,"('52.94.216.48', 443)","('23.57.17.182', 443)",1,0
3810,"('178.250.2.130', 80)","('104.20.18.239', 443)",1,0
3811,"('178.250.2.130', 80)","('52.212.240.102', 443)",1,0
3812,"('178.250.2.130', 80)","('128.65.210.184', 80)",1,0
3813,"('178.250.2.130', 80)","('34.254.7.51', 443)",1,0
3814,"('178.250.2.130', 80)","('108.177.126.154', 443)",2,0
3815,"('178.250.2.130', 80)","('172.217.19.194', 443)",1,0
3816,"('178.250.2.130', 80)","('52.211.144.109', 443)",1,0
3817,"('178.250.2.130', 80)","('172.217.19.194', 80)",2,0
3818,"('178.250.2.130', 80)","('91.215.100.39', 443)",1,0
3819,"('178.250.2.130', 80)","('89.163.159.122', 80)",1,0
3820,"('178.250.2.130', 80)","('128.65.210.187', 443)",1,0
3821,"('178.250.2.130', 80)","('172.217.20.110', 443)",1,0
3822,"('178.250.2.130', 80)","('128.65.210.189', 80)",1,0
3823,"('178.250.2.130', 80)","('18.233.115.196', 443)",1,0
3824,"('178.250.2.130', 80)","('52.57.18.21', 443)",2,0
3825,"('178.250.2.130', 80)","('192.132.33.27', 443)",1,0
3826,"('178.250.2.130', 80)","('128.65.210.192', 80)",2,0
3827,"('178.250.2.130', 80)","('52.17.182.129', 443)",1,0
3828,"('178.250.2.130', 80)","('23.62.99.146', 443)",2,0
3829,"('178.250.2.130', 80)","('78.46.98.22', 80)",2,0
3830,"('178.250.2.130', 80)","('23.66.20.172', 443)",1,0
3831,"('178.250.2.130', 80)","('67.26.105.252', 80)",2,0
3832,"('178.250.2.130', 80)","('178.250.2.130', 443)",2,0
3833,"('178.250.2.130', 80)","('144.76.25.182', 80)",2,0
3834,"('178.250.2.130', 80)","('172.217.17.68', 443)",2,0
3835,"('178.250.2.130', 80)","('92.122.253.61', 443)",1,0
3836,"('178.250.2.130', 80)","('95.101.177.202', 443)",2,0
3837,"('178.250.2.130', 80)","('128.65.210.184', 443)",1,0
3838,"('178.250.2.130', 80)","('216.58.212.130', 443)",2,0
3839,"('178.250.2.130', 80)","('52.6.60.254', 80)",2,0
3840,"('178.250.2.130', 80)","('178.250.2.89', 80)",2,0
3841,"('178.250.2.130', 80)","('172.217.168.194', 80)",2,0
3842,"('178.250.2.130', 80)","('23.57.17.182', 443)",1,0
3843,"('104.20.18.239', 443)","('52.212.240.102', 443)",1,0
3844,"('104.20.18.239', 443)","('128.65.210.184', 80)",1,0
3845,"('104.20.18.239', 443)","('34.254.7.51', 443)",1,0
3846,"('104.20.18.239', 443)","('108.177.126.154', 443)",1,0
3847,"('104.20.18.239', 443)","('172.217.19.194', 443)",1,0
3848,"('104.20.18.239', 443)","('52.211.144.109', 443)",1,0
3849,"('104.20.18.239', 443)","('172.217.19.194', 80)",1,0
3850,"('104.20.18.239', 443)","('91.215.100.39', 443)",1,0
3851,"('104.20.18.239', 443)","('89.163.159.122', 80)",1,0
3852,"('104.20.18.239', 443)","('128.65.210.187', 443)",1,0
3853,"('104.20.18.239', 443)","('172.217.20.110', 443)",1,0
3854,"('104.20.18.239', 443)","('128.65.210.189', 80)",1,0
3855,"('104.20.18.239', 443)","('18.233.115.196', 443)",1,0
3856,"('104.20.18.239', 443)","('52.57.18.21', 443)",1,0
3857,"('104.20.18.239', 443)","('192.132.33.27', 443)",1,0
3858,"('104.20.18.239', 443)","('128.65.210.192', 80)",1,0
3859,"('104.20.18.239', 443)","('52.17.182.129', 443)",1,0
3860,"('104.20.18.239', 443)","('23.62.99.146', 443)",1,0
3861,"('104.20.18.239', 443)","('78.46.98.22', 80)",1,0
3862,"('104.20.18.239', 443)","('23.66.20.172', 443)",1,0
3863,"('104.20.18.239', 443)","('67.26.105.252', 80)",1,0
3864,"('104.20.18.239', 443)","('178.250.2.130', 443)",1,0
3865,"('104.20.18.239', 443)","('144.76.25.182', 80)",1,0
3866,"('104.20.18.239', 443)","('172.217.17.68', 443)",1,0
3867,"('104.20.18.239', 443)","('92.122.253.61', 443)",1,0
3868,"('104.20.18.239', 443)","('95.101.177.202', 443)",1,0
3869,"('104.20.18.239', 443)","('128.65.210.184', 443)",1,0
3870,"('104.20.18.239', 443)","('216.58.212.130', 443)",1,0
3871,"('104.20.18.239', 443)","('52.6.60.254', 80)",1,0
3872,"('104.20.18.239', 443)","('178.250.2.89', 80)",1,0
3873,"('104.20.18.239', 443)","('172.217.168.194', 80)",1,0
3874,"('104.20.18.239', 443)","('23.57.17.182', 443)",1,0
3875,"('52.212.240.102', 443)","('128.65.210.184', 80)",1,0
3876,"('52.212.240.102', 443)","('34.254.7.51', 443)",1,0
3877,"('52.212.240.102', 443)","('108.177.126.154', 443)",1,0
3878,"('52.212.240.102', 443)","('172.217.19.194', 443)",1,0
3879,"('52.212.240.102', 443)","('52.211.144.109', 443)",1,0
3880,"('52.212.240.102', 443)","('172.217.19.194', 80)",1,0
3881,"('52.212.240.102', 443)","('91.215.100.39', 443)",1,0
3882,"('52.212.240.102', 443)","('89.163.159.122', 80)",1,0
3883,"('52.212.240.102', 443)","('128.65.210.187', 443)",1,0
3884,"('52.212.240.102', 443)","('172.217.20.110', 443)",1,0
3885,"('52.212.240.102', 443)","('128.65.210.189', 80)",1,0
3886,"('52.212.240.102', 443)","('18.233.115.196', 443)",1,0
3887,"('52.212.240.102', 443)","('52.57.18.21', 443)",1,0
3888,"('52.212.240.102', 443)","('192.132.33.27', 443)",1,0
3889,"('52.212.240.102', 443)","('128.65.210.192', 80)",1,0
3890,"('52.212.240.102', 443)","('52.17.182.129', 443)",1,0
3891,"('52.212.240.102', 443)","('23.62.99.146', 443)",1,0
3892,"('52.212.240.102', 443)","('78.46.98.22', 80)",1,0
3893,"('52.212.240.102', 443)","('23.66.20.172', 443)",1,0
3894,"('52.212.240.102', 443)","('67.26.105.252', 80)",1,0
3895,"('52.212.240.102', 443)","('178.250.2.130', 443)",1,0
3896,"('52.212.240.102', 443)","('144.76.25.182', 80)",1,0
3897,"('52.212.240.102', 443)","('172.217.17.68', 443)",1,0
3898,"('52.212.240.102', 443)","('92.122.253.61', 443)",1,0
3899,"('52.212.240.102', 443)","('95.101.177.202', 443)",1,0
3900,"('52.212.240.102', 443)","('128.65.210.184', 443)",1,0
3901,"('52.212.240.102', 443)","('216.58.212.130', 443)",1,0
3902,"('52.212.240.102', 443)","('52.6.60.254', 80)",1,0
3903,"('52.212.240.102', 443)","('178.250.2.89', 80)",1,0
3904,"('52.212.240.102', 443)","('172.217.168.194', 80)",1,0
3905,"('52.212.240.102', 443)","('23.57.17.182', 443)",1,0
3906,"('128.65.210.184', 80)","('34.254.7.51', 443)",1,0
3907,"('128.65.210.184', 80)","('108.177.126.154', 443)",1,0
3908,"('128.65.210.184', 80)","('172.217.19.194', 443)",1,0
3909,"('128.65.210.184', 80)","('52.211.144.109', 443)",1,0
3910,"('128.65.210.184', 80)","('172.217.19.194', 80)",1,0
3911,"('128.65.210.184', 80)","('91.215.100.39', 443)",1,0
3912,"('128.65.210.184', 80)","('89.163.159.122', 80)",1,0
3913,"('128.65.210.184', 80)","('128.65.210.187', 443)",1,0
3914,"('128.65.210.184', 80)","('172.217.20.110', 443)",1,0
3915,"('128.65.210.184', 80)","('128.65.210.189', 80)",1,0
3916,"('128.65.210.184', 80)","('18.233.115.196', 443)",1,0
3917,"('128.65.210.184', 80)","('52.57.18.21', 443)",1,0
3918,"('128.65.210.184', 80)","('192.132.33.27', 443)",1,0
3919,"('128.65.210.184', 80)","('128.65.210.192', 80)",1,0
3920,"('128.65.210.184', 80)","('52.17.182.129', 443)",1,0
3921,"('128.65.210.184', 80)","('23.62.99.146', 443)",1,0
3922,"('128.65.210.184', 80)","('78.46.98.22', 80)",1,0
3923,"('128.65.210.184', 80)","('23.66.20.172', 443)",1,0
3924,"('128.65.210.184', 80)","('67.26.105.252', 80)",1,0
3925,"('128.65.210.184', 80)","('178.250.2.130', 443)",1,0
3926,"('128.65.210.184', 80)","('144.76.25.182', 80)",1,0
3927,"('128.65.210.184', 80)","('172.217.17.68', 443)",1,0
3928,"('128.65.210.184', 80)","('92.122.253.61', 443)",1,0
3929,"('128.65.210.184', 80)","('95.101.177.202', 443)",1,0
3930,"('128.65.210.184', 80)","('128.65.210.184', 443)",1,0
3931,"('128.65.210.184', 80)","('216.58.212.130', 443)",1,0
3932,"('128.65.210.184', 80)","('52.6.60.254', 80)",1,0
3933,"('128.65.210.184', 80)","('178.250.2.89', 80)",1,0
3934,"('128.65.210.184', 80)","('172.217.168.194', 80)",1,0
3935,"('128.65.210.184', 80)","('23.57.17.182', 443)",1,0
3936,"('34.254.7.51', 443)","('108.177.126.154', 443)",3,0
3937,"('34.254.7.51', 443)","('172.217.19.194', 443)",2,0
3938,"('34.254.7.51', 443)","('52.211.144.109', 443)",2,0
3939,"('34.254.7.51', 443)","('172.217.19.194', 80)",1,0
3940,"('34.254.7.51', 443)","('91.215.100.39', 443)",2,0
3941,"('34.254.7.51', 443)","('89.163.159.122', 80)",1,0
3942,"('34.254.7.51', 443)","('128.65.210.187', 443)",1,0
3943,"('34.254.7.51', 443)","('172.217.20.110', 443)",1,0
3944,"('34.254.7.51', 443)","('128.65.210.189', 80)",1,0
3945,"('34.254.7.51', 443)","('18.233.115.196', 443)",1,0
3946,"('34.254.7.51', 443)","('52.57.18.21', 443)",1,0
3947,"('34.254.7.51', 443)","('192.132.33.27', 443)",1,0
3948,"('34.254.7.51', 443)","('128.65.210.192', 80)",1,0
3949,"('34.254.7.51', 443)","('52.17.182.129', 443)",1,0
3950,"('34.254.7.51', 443)","('23.62.99.146', 443)",1,0
3951,"('34.254.7.51', 443)","('78.46.98.22', 80)",1,0
3952,"('34.254.7.51', 443)","('23.66.20.172', 443)",1,0
3953,"('34.254.7.51', 443)","('67.26.105.252', 80)",1,0
3954,"('34.254.7.51', 443)","('178.250.2.130', 443)",1,0
3955,"('34.254.7.51', 443)","('144.76.25.182', 80)",1,0
3956,"('34.254.7.51', 443)","('172.217.17.68', 443)",4,0
3957,"('34.254.7.51', 443)","('92.122.253.61', 443)",1,0
3958,"('34.254.7.51', 443)","('95.101.177.202', 443)",1,0
3959,"('34.254.7.51', 443)","('128.65.210.184', 443)",1,0
3960,"('34.254.7.51', 443)","('216.58.212.130', 443)",4,0
3961,"('34.254.7.51', 443)","('52.6.60.254', 80)",1,0
3962,"('34.254.7.51', 443)","('178.250.2.89', 80)",1,0
3963,"('34.254.7.51', 443)","('172.217.168.194', 80)",1,0
3964,"('34.254.7.51', 443)","('23.57.17.182', 443)",1,0
3965,"('108.177.126.154', 443)","('172.217.19.194', 443)",2,0
3966,"('108.177.126.154', 443)","('52.211.144.109', 443)",2,0
3967,"('108.177.126.154', 443)","('172.217.19.194', 80)",2,0
3968,"('108.177.126.154', 443)","('91.215.100.39', 443)",1,0
3969,"('108.177.126.154', 443)","('89.163.159.122', 80)",1,0
3970,"('108.177.126.154', 443)","('128.65.210.187', 443)",1,0
3971,"('108.177.126.154', 443)","('172.217.20.110', 443)",3,0
3972,"('108.177.126.154', 443)","('128.65.210.189', 80)",1,0
3973,"('108.177.126.154', 443)","('18.233.115.196', 443)",1,0
3974,"('108.177.126.154', 443)","('52.57.18.21', 443)",2,0
3975,"('108.177.126.154', 443)","('192.132.33.27', 443)",1,0
3976,"('108.177.126.154', 443)","('128.65.210.192', 80)",2,0
3977,"('108.177.126.154', 443)","('52.17.182.129', 443)",1,0
3978,"('108.177.126.154', 443)","('23.62.99.146', 443)",2,0
3979,"('108.177.126.154', 443)","('78.46.98.22', 80)",2,0
3980,"('108.177.126.154', 443)","('23.66.20.172', 443)",1,0
3981,"('108.177.126.154', 443)","('67.26.105.252', 80)",2,0
3982,"('108.177.126.154', 443)","('178.250.2.130', 443)",2,0
3983,"('108.177.126.154', 443)","('144.76.25.182', 80)",2,0
3984,"('108.177.126.154', 443)","('172.217.17.68', 443)",11,0
3985,"('108.177.126.154', 443)","('92.122.253.61', 443)",1,0
3986,"('108.177.126.154', 443)","('95.101.177.202', 443)",2,0
3987,"('108.177.126.154', 443)","('128.65.210.184', 443)",1,0
3988,"('108.177.126.154', 443)","('216.58.212.130', 443)",8,0
3989,"('108.177.126.154', 443)","('52.6.60.254', 80)",2,0
3990,"('108.177.126.154', 443)","('178.250.2.89', 80)",2,0
3991,"('108.177.126.154', 443)","('172.217.168.194', 80)",2,0
3992,"('108.177.126.154', 443)","('23.57.17.182', 443)",1,0
3993,"('172.217.19.194', 443)","('52.211.144.109', 443)",1,0
3994,"('172.217.19.194', 443)","('172.217.19.194', 80)",1,0
3995,"('172.217.19.194', 443)","('91.215.100.39', 443)",2,0
3996,"('172.217.19.194', 443)","('89.163.159.122', 80)",1,0
3997,"('172.217.19.194', 443)","('128.65.210.187', 443)",1,0
3998,"('172.217.19.194', 443)","('172.217.20.110', 443)",2,0
3999,"('172.217.19.194', 443)","('128.65.210.189', 80)",1,0
4000,"('172.217.19.194', 443)","('18.233.115.196', 443)",1,0
4001,"('172.217.19.194', 443)","('52.57.18.21', 443)",1,0
4002,"('172.217.19.194', 443)","('192.132.33.27', 443)",1,0
4003,"('172.217.19.194', 443)","('128.65.210.192', 80)",1,0
4004,"('172.217.19.194', 443)","('52.17.182.129', 443)",1,0
4005,"('172.217.19.194', 443)","('23.62.99.146', 443)",2,0
4006,"('172.217.19.194', 443)","('78.46.98.22', 80)",1,0
4007,"('172.217.19.194', 443)","('23.66.20.172', 443)",1,0
4008,"('172.217.19.194', 443)","('67.26.105.252', 80)",1,0
4009,"('172.217.19.194', 443)","('178.250.2.130', 443)",1,0
4010,"('172.217.19.194', 443)","('144.76.25.182', 80)",1,0
4011,"('172.217.19.194', 443)","('172.217.17.68', 443)",5,0
4012,"('172.217.19.194', 443)","('92.122.253.61', 443)",1,0
4013,"('172.217.19.194', 443)","('95.101.177.202', 443)",2,0
4014,"('172.217.19.194', 443)","('128.65.210.184', 443)",1,0
4015,"('172.217.19.194', 443)","('216.58.212.130', 443)",4,0
4016,"('172.217.19.194', 443)","('52.6.60.254', 80)",1,0
4017,"('172.217.19.194', 443)","('178.250.2.89', 80)",1,0
4018,"('172.217.19.194', 443)","('172.217.168.194', 80)",1,0
4019,"('172.217.19.194', 443)","('23.57.17.182', 443)",1,0
4020,"('52.211.144.109', 443)","('172.217.19.194', 80)",1,0
4021,"('52.211.144.109', 443)","('91.215.100.39', 443)",1,0
4022,"('52.211.144.109', 443)","('89.163.159.122', 80)",1,0
4023,"('52.211.144.109', 443)","('128.65.210.187', 443)",1,0
4024,"('52.211.144.109', 443)","('172.217.20.110', 443)",1,0
4025,"('52.211.144.109', 443)","('128.65.210.189', 80)",1,0
4026,"('52.211.144.109', 443)","('18.233.115.196', 443)",1,0
4027,"('52.211.144.109', 443)","('52.57.18.21', 443)",1,0
4028,"('52.211.144.109', 443)","('192.132.33.27', 443)",1,0
4029,"('52.211.144.109', 443)","('128.65.210.192', 80)",1,0
4030,"('52.211.144.109', 443)","('52.17.182.129', 443)",1,0
4031,"('52.211.144.109', 443)","('23.62.99.146', 443)",1,0
4032,"('52.211.144.109', 443)","('78.46.98.22', 80)",1,0
4033,"('52.211.144.109', 443)","('23.66.20.172', 443)",1,0
4034,"('52.211.144.109', 443)","('67.26.105.252', 80)",1,0
4035,"('52.211.144.109', 443)","('178.250.2.130', 443)",1,0
4036,"('52.211.144.109', 443)","('144.76.25.182', 80)",1,0
4037,"('52.211.144.109', 443)","('172.217.17.68', 443)",2,0
4038,"('52.211.144.109', 443)","('92.122.253.61', 443)",1,0
4039,"('52.211.144.109', 443)","('95.101.177.202', 443)",1,0
4040,"('52.211.144.109', 443)","('128.65.210.184', 443)",1,0
4041,"('52.211.144.109', 443)","('216.58.212.130', 443)",2,0
4042,"('52.211.144.109', 443)","('52.6.60.254', 80)",1,0
4043,"('52.211.144.109', 443)","('178.250.2.89', 80)",1,0
4044,"('52.211.144.109', 443)","('172.217.168.194', 80)",1,0
4045,"('52.211.144.109', 443)","('23.57.17.182', 443)",1,0
4046,"('172.217.19.194', 80)","('91.215.100.39', 443)",1,0
4047,"('172.217.19.194', 80)","('89.163.159.122', 80)",1,0
4048,"('172.217.19.194', 80)","('128.65.210.187', 443)",1,0
4049,"('172.217.19.194', 80)","('172.217.20.110', 443)",1,0
4050,"('172.217.19.194', 80)","('128.65.210.189', 80)",1,0
4051,"('172.217.19.194', 80)","('18.233.115.196', 443)",1,0
4052,"('172.217.19.194', 80)","('52.57.18.21', 443)",2,0
4053,"('172.217.19.194', 80)","('192.132.33.27', 443)",1,0
4054,"('172.217.19.194', 80)","('128.65.210.192', 80)",2,0
4055,"('172.217.19.194', 80)","('52.17.182.129', 443)",1,0
4056,"('172.217.19.194', 80)","('23.62.99.146', 443)",2,0
4057,"('172.217.19.194', 80)","('78.46.98.22', 80)",2,0
4058,"('172.217.19.194', 80)","('23.66.20.172', 443)",1,0
4059,"('172.217.19.194', 80)","('67.26.105.252', 80)",2,0
4060,"('172.217.19.194', 80)","('178.250.2.130', 443)",2,0
4061,"('172.217.19.194', 80)","('144.76.25.182', 80)",2,0
4062,"('172.217.19.194', 80)","('172.217.17.68', 443)",2,0
4063,"('172.217.19.194', 80)","('92.122.253.61', 443)",1,0
4064,"('172.217.19.194', 80)","('95.101.177.202', 443)",2,0
4065,"('172.217.19.194', 80)","('128.65.210.184', 443)",1,0
4066,"('172.217.19.194', 80)","('216.58.212.130', 443)",2,0
4067,"('172.217.19.194', 80)","('52.6.60.254', 80)",2,0
