,source,target,weight,id
2260,"('121.125.60.151', 443)","('54.76.31.118', 443)",1,0
2261,"('121.125.60.151', 443)","('54.225.162.88', 443)",1,0
2262,"('121.125.60.151', 443)","('60.12.149.194', 80)",1,0
2263,"('121.125.60.151', 443)","('178.33.104.182', 443)",2,0
2264,"('121.125.60.151', 443)","('195.209.111.16', 443)",1,0
2265,"('121.125.60.151', 443)","('178.162.133.149', 443)",1,0
2266,"('121.125.60.151', 443)","('104.16.204.165', 443)",1,0
2267,"('121.125.60.151', 443)","('52.28.36.252', 443)",1,0
2268,"('121.125.60.151', 443)","('104.19.198.151', 443)",1,0
2269,"('121.125.60.151', 443)","('23.23.144.134', 443)",2,0
2270,"('121.125.60.151', 443)","('52.49.254.226', 443)",2,0
2271,"('121.125.60.151', 443)","('31.13.64.21', 443)",1,0
2272,"('121.125.60.151', 443)","('217.12.15.83', 443)",2,0
2273,"('121.125.60.151', 443)","('185.54.150.17', 443)",2,0
2274,"('121.125.60.151', 443)","('54.36.212.192', 443)",2,0
2275,"('121.125.60.151', 443)","('78.46.128.236', 443)",1,0
2276,"('121.125.60.151', 443)","('95.101.126.251', 443)",1,0
2277,"('121.125.60.151', 443)","('195.128.8.134', 443)",1,0
2278,"('121.125.60.151', 443)","('52.178.24.254', 443)",1,0
2279,"('121.125.60.151', 443)","('108.177.126.155', 443)",2,0
2280,"('121.125.60.151', 443)","('52.210.17.188', 443)",1,0
2281,"('121.125.60.151', 443)","('52.216.105.69', 443)",1,0
2282,"('121.125.60.151', 443)","('104.19.147.8', 443)",1,0
2283,"('121.125.60.151', 443)","('151.101.128.95', 443)",1,0
2284,"('121.125.60.151', 443)","('185.64.189.110', 443)",1,0
2285,"('121.125.60.151', 443)","('95.101.39.10', 443)",1,0
2286,"('121.125.60.151', 443)","('172.217.19.194', 443)",1,0
2287,"('121.125.60.151', 443)","('151.101.2.2', 443)",1,0
2288,"('121.125.60.151', 443)","('178.250.0.162', 443)",2,0
2289,"('121.125.60.151', 443)","('108.177.15.95', 443)",1,0
2290,"('121.125.60.151', 443)","('34.207.37.251', 443)",2,0
2291,"('121.125.60.151', 443)","('52.6.202.23', 443)",1,0
2292,"('121.125.60.151', 443)","('52.239.137.4', 443)",1,0
2293,"('121.125.60.151', 443)","('60.212.16.243', 80)",1,0
2294,"('121.125.60.151', 443)","('88.221.165.92', 443)",1,0
2295,"('121.125.60.151', 443)","('46.16.76.69', 443)",1,0
2296,"('121.125.60.151', 443)","('18.196.234.37', 443)",1,0
2297,"('121.125.60.151', 443)","('88.221.164.225', 443)",1,0
2298,"('121.125.60.151', 443)","('185.235.84.144', 443)",2,0
2299,"('121.125.60.151', 443)","('31.148.200.7', 443)",1,0
2300,"('121.125.60.151', 443)","('54.246.153.43', 443)",1,0
2301,"('121.125.60.151', 443)","('173.195.214.209', 443)",2,0
2302,"('121.125.60.151', 443)","('172.217.17.68', 443)",2,0
2303,"('121.125.60.151', 443)","('88.214.193.9', 443)",1,0
2304,"('121.125.60.151', 443)","('8.41.222.152', 443)",2,0
2305,"('121.125.60.151', 443)","('195.128.8.39', 443)",1,0
2306,"('121.125.60.151', 443)","('173.194.76.188', 5228)",2,0
2307,"('121.125.60.151', 443)","('18.195.155.181', 443)",1,0
2308,"('121.125.60.151', 443)","('88.221.165.123', 443)",1,0
2309,"('121.125.60.151', 443)","('185.86.137.32', 443)",2,0
2310,"('213.19.162.80', 443)","('208.67.222.222', 53)",7,0
2311,"('213.19.162.80', 443)","('74.119.119.150', 443)",2,0
2312,"('213.19.162.80', 443)","('63.140.40.168', 443)",1,0
2313,"('213.19.162.80', 443)","('54.76.31.118', 443)",1,0
2314,"('213.19.162.80', 443)","('54.225.162.88', 443)",1,0
2315,"('213.19.162.80', 443)","('60.12.149.194', 80)",1,0
2316,"('213.19.162.80', 443)","('178.33.104.182', 443)",1,0
2317,"('213.19.162.80', 443)","('195.209.111.16', 443)",1,0
2318,"('213.19.162.80', 443)","('178.162.133.149', 443)",1,0
2319,"('213.19.162.80', 443)","('104.16.204.165', 443)",1,0
2320,"('213.19.162.80', 443)","('52.28.36.252', 443)",1,0
2321,"('213.19.162.80', 443)","('104.19.198.151', 443)",1,0
2322,"('213.19.162.80', 443)","('23.23.144.134', 443)",1,0
2323,"('213.19.162.80', 443)","('52.49.254.226', 443)",1,0
2324,"('213.19.162.80', 443)","('31.13.64.21', 443)",5,0
2325,"('213.19.162.80', 443)","('217.12.15.83', 443)",2,0
2326,"('213.19.162.80', 443)","('185.54.150.17', 443)",1,0
2327,"('213.19.162.80', 443)","('54.36.212.192', 443)",1,0
2328,"('213.19.162.80', 443)","('78.46.128.236', 443)",1,0
2329,"('213.19.162.80', 443)","('95.101.126.251', 443)",2,0
2330,"('213.19.162.80', 443)","('195.128.8.134', 443)",1,0
2331,"('213.19.162.80', 443)","('52.178.24.254', 443)",2,0
2332,"('213.19.162.80', 443)","('108.177.126.155', 443)",3,0
2333,"('213.19.162.80', 443)","('52.210.17.188', 443)",1,0
2334,"('213.19.162.80', 443)","('52.216.105.69', 443)",1,0
2335,"('213.19.162.80', 443)","('104.19.147.8', 443)",2,0
2336,"('213.19.162.80', 443)","('151.101.128.95', 443)",1,0
2337,"('213.19.162.80', 443)","('185.64.189.110', 443)",2,0
2338,"('213.19.162.80', 443)","('95.101.39.10', 443)",1,0
2339,"('213.19.162.80', 443)","('172.217.19.194', 443)",1,0
2340,"('213.19.162.80', 443)","('151.101.2.2', 443)",2,0
2341,"('213.19.162.80', 443)","('178.250.0.162', 443)",3,0
2342,"('213.19.162.80', 443)","('108.177.15.95', 443)",1,0
2343,"('213.19.162.80', 443)","('34.207.37.251', 443)",2,0
2344,"('213.19.162.80', 443)","('52.6.202.23', 443)",1,0
2345,"('213.19.162.80', 443)","('52.239.137.4', 443)",2,0
2346,"('213.19.162.80', 443)","('60.212.16.243', 80)",1,0
2347,"('213.19.162.80', 443)","('88.221.165.92', 443)",3,0
2348,"('213.19.162.80', 443)","('46.16.76.69', 443)",2,0
2349,"('213.19.162.80', 443)","('18.196.234.37', 443)",1,0
2350,"('213.19.162.80', 443)","('88.221.164.225', 443)",2,0
2351,"('213.19.162.80', 443)","('185.235.84.144', 443)",4,0
2352,"('213.19.162.80', 443)","('31.148.200.7', 443)",2,0
2353,"('213.19.162.80', 443)","('54.246.153.43', 443)",3,0
2354,"('213.19.162.80', 443)","('173.195.214.209', 443)",1,0
2355,"('213.19.162.80', 443)","('172.217.17.68', 443)",6,0
2356,"('213.19.162.80', 443)","('88.214.193.9', 443)",2,0
2357,"('213.19.162.80', 443)","('8.41.222.152', 443)",1,0
2358,"('213.19.162.80', 443)","('195.128.8.39', 443)",1,0
2359,"('213.19.162.80', 443)","('173.194.76.188', 5228)",7,0
2360,"('213.19.162.80', 443)","('18.195.155.181', 443)",2,0
2361,"('213.19.162.80', 443)","('88.221.165.123', 443)",1,0
2362,"('213.19.162.80', 443)","('185.86.137.32', 443)",1,0
2363,"('208.67.222.222', 53)","('74.119.119.150', 443)",4,0
2364,"('208.67.222.222', 53)","('63.140.40.168', 443)",2,0
2365,"('208.67.222.222', 53)","('54.76.31.118', 443)",2,0
2366,"('208.67.222.222', 53)","('54.225.162.88', 443)",2,0
2367,"('208.67.222.222', 53)","('60.12.149.194', 80)",1,0
2368,"('208.67.222.222', 53)","('178.33.104.182', 443)",2,0
2369,"('208.67.222.222', 53)","('195.209.111.16', 443)",3,0
2370,"('208.67.222.222', 53)","('178.162.133.149', 443)",1,0
2371,"('208.67.222.222', 53)","('104.16.204.165', 443)",1,0
2372,"('208.67.222.222', 53)","('52.28.36.252', 443)",2,0
2373,"('208.67.222.222', 53)","('104.19.198.151', 443)",1,0
2374,"('208.67.222.222', 53)","('23.23.144.134', 443)",3,0
2375,"('208.67.222.222', 53)","('52.49.254.226', 443)",2,0
2376,"('208.67.222.222', 53)","('31.13.64.21', 443)",12,0
2377,"('208.67.222.222', 53)","('217.12.15.83', 443)",4,0
2378,"('208.67.222.222', 53)","('185.54.150.17', 443)",2,0
2379,"('208.67.222.222', 53)","('54.36.212.192', 443)",2,0
2380,"('208.67.222.222', 53)","('78.46.128.236', 443)",1,0
2381,"('208.67.222.222', 53)","('95.101.126.251', 443)",6,0
2382,"('208.67.222.222', 53)","('195.128.8.134', 443)",1,0
2383,"('208.67.222.222', 53)","('52.178.24.254', 443)",3,0
2384,"('208.67.222.222', 53)","('108.177.126.155', 443)",6,0
2385,"('208.67.222.222', 53)","('52.210.17.188', 443)",2,0
2386,"('208.67.222.222', 53)","('52.216.105.69', 443)",1,0
2387,"('208.67.222.222', 53)","('104.19.147.8', 443)",3,0
2388,"('208.67.222.222', 53)","('151.101.128.95', 443)",1,0
2389,"('208.67.222.222', 53)","('185.64.189.110', 443)",4,0
2390,"('208.67.222.222', 53)","('95.101.39.10', 443)",1,0
2391,"('208.67.222.222', 53)","('172.217.19.194', 443)",1,0
2392,"('208.67.222.222', 53)","('151.101.2.2', 443)",4,0
2393,"('208.67.222.222', 53)","('178.250.0.162', 443)",7,0
2394,"('208.67.222.222', 53)","('108.177.15.95', 443)",1,0
2395,"('208.67.222.222', 53)","('34.207.37.251', 443)",7,0
2396,"('208.67.222.222', 53)","('52.6.202.23', 443)",2,0
2397,"('208.67.222.222', 53)","('52.239.137.4', 443)",2,0
2398,"('208.67.222.222', 53)","('60.212.16.243', 80)",1,0
2399,"('208.67.222.222', 53)","('88.221.165.92', 443)",6,0
2400,"('208.67.222.222', 53)","('46.16.76.69', 443)",2,0
2401,"('208.67.222.222', 53)","('18.196.234.37', 443)",2,0
2402,"('208.67.222.222', 53)","('88.221.164.225', 443)",5,0
2403,"('208.67.222.222', 53)","('185.235.84.144', 443)",9,0
2404,"('208.67.222.222', 53)","('31.148.200.7', 443)",2,0
2405,"('208.67.222.222', 53)","('54.246.153.43', 443)",3,0
2406,"('208.67.222.222', 53)","('173.195.214.209', 443)",2,0
2407,"('208.67.222.222', 53)","('172.217.17.68', 443)",20,0
2408,"('208.67.222.222', 53)","('88.214.193.9', 443)",2,0
2409,"('208.67.222.222', 53)","('8.41.222.152', 443)",2,0
2410,"('208.67.222.222', 53)","('195.128.8.39', 443)",1,0
2411,"('208.67.222.222', 53)","('173.194.76.188', 5228)",29,0
2412,"('208.67.222.222', 53)","('18.195.155.181', 443)",2,0
2413,"('208.67.222.222', 53)","('88.221.165.123', 443)",2,0
2414,"('208.67.222.222', 53)","('185.86.137.32', 443)",2,0
2415,"('74.119.119.150', 443)","('63.140.40.168', 443)",1,0
2416,"('74.119.119.150', 443)","('54.76.31.118', 443)",1,0
2417,"('74.119.119.150', 443)","('54.225.162.88', 443)",1,0
2418,"('74.119.119.150', 443)","('60.12.149.194', 80)",1,0
2419,"('74.119.119.150', 443)","('178.33.104.182', 443)",2,0
2420,"('74.119.119.150', 443)","('195.209.111.16', 443)",1,0
2421,"('74.119.119.150', 443)","('178.162.133.149', 443)",1,0
2422,"('74.119.119.150', 443)","('104.16.204.165', 443)",1,0
2423,"('74.119.119.150', 443)","('52.28.36.252', 443)",1,0
2424,"('74.119.119.150', 443)","('104.19.198.151', 443)",1,0
2425,"('74.119.119.150', 443)","('23.23.144.134', 443)",2,0
2426,"('74.119.119.150', 443)","('52.49.254.226', 443)",2,0
2427,"('74.119.119.150', 443)","('31.13.64.21', 443)",2,0
2428,"('74.119.119.150', 443)","('217.12.15.83', 443)",2,0
2429,"('74.119.119.150', 443)","('185.54.150.17', 443)",2,0
2430,"('74.119.119.150', 443)","('54.36.212.192', 443)",2,0
2431,"('74.119.119.150', 443)","('78.46.128.236', 443)",1,0
2432,"('74.119.119.150', 443)","('95.101.126.251', 443)",1,0
2433,"('74.119.119.150', 443)","('195.128.8.134', 443)",1,0
2434,"('74.119.119.150', 443)","('52.178.24.254', 443)",1,0
2435,"('74.119.119.150', 443)","('108.177.126.155', 443)",2,0
2436,"('74.119.119.150', 443)","('52.210.17.188', 443)",1,0
2437,"('74.119.119.150', 443)","('52.216.105.69', 443)",1,0
2438,"('74.119.119.150', 443)","('104.19.147.8', 443)",2,0
2439,"('74.119.119.150', 443)","('151.101.128.95', 443)",1,0
2440,"('74.119.119.150', 443)","('185.64.189.110', 443)",1,0
2441,"('74.119.119.150', 443)","('95.101.39.10', 443)",1,0
2442,"('74.119.119.150', 443)","('172.217.19.194', 443)",1,0
2443,"('74.119.119.150', 443)","('151.101.2.2', 443)",1,0
2444,"('74.119.119.150', 443)","('178.250.0.162', 443)",2,0
2445,"('74.119.119.150', 443)","('108.177.15.95', 443)",1,0
2446,"('74.119.119.150', 443)","('34.207.37.251', 443)",2,0
2447,"('74.119.119.150', 443)","('52.6.202.23', 443)",1,0
2448,"('74.119.119.150', 443)","('52.239.137.4', 443)",1,0
2449,"('74.119.119.150', 443)","('60.212.16.243', 80)",1,0
2450,"('74.119.119.150', 443)","('88.221.165.92', 443)",2,0
2451,"('74.119.119.150', 443)","('46.16.76.69', 443)",1,0
2452,"('74.119.119.150', 443)","('18.196.234.37', 443)",1,0
2453,"('74.119.119.150', 443)","('88.221.164.225', 443)",1,0
2454,"('74.119.119.150', 443)","('185.235.84.144', 443)",4,0
2455,"('74.119.119.150', 443)","('31.148.200.7', 443)",1,0
2456,"('74.119.119.150', 443)","('54.246.153.43', 443)",1,0
2457,"('74.119.119.150', 443)","('173.195.214.209', 443)",2,0
2458,"('74.119.119.150', 443)","('172.217.17.68', 443)",4,0
2459,"('74.119.119.150', 443)","('88.214.193.9', 443)",1,0
2460,"('74.119.119.150', 443)","('8.41.222.152', 443)",2,0
2461,"('74.119.119.150', 443)","('195.128.8.39', 443)",1,0
2462,"('74.119.119.150', 443)","('173.194.76.188', 5228)",4,0
2463,"('74.119.119.150', 443)","('18.195.155.181', 443)",1,0
2464,"('74.119.119.150', 443)","('88.221.165.123', 443)",1,0
2465,"('74.119.119.150', 443)","('185.86.137.32', 443)",2,0
2466,"('63.140.40.168', 443)","('54.76.31.118', 443)",1,0
2467,"('63.140.40.168', 443)","('54.225.162.88', 443)",1,0
2468,"('63.140.40.168', 443)","('60.12.149.194', 80)",1,0
2469,"('63.140.40.168', 443)","('178.33.104.182', 443)",1,0
2470,"('63.140.40.168', 443)","('195.209.111.16', 443)",1,0
2471,"('63.140.40.168', 443)","('178.162.133.149', 443)",1,0
2472,"('63.140.40.168', 443)","('104.16.204.165', 443)",1,0
2473,"('63.140.40.168', 443)","('52.28.36.252', 443)",1,0
2474,"('63.140.40.168', 443)","('104.19.198.151', 443)",1,0
2475,"('63.140.40.168', 443)","('23.23.144.134', 443)",1,0
2476,"('63.140.40.168', 443)","('52.49.254.226', 443)",1,0
2477,"('63.140.40.168', 443)","('31.13.64.21', 443)",1,0
2478,"('63.140.40.168', 443)","('217.12.15.83', 443)",1,0
2479,"('63.140.40.168', 443)","('185.54.150.17', 443)",1,0
2480,"('63.140.40.168', 443)","('54.36.212.192', 443)",1,0
2481,"('63.140.40.168', 443)","('78.46.128.236', 443)",1,0
2482,"('63.140.40.168', 443)","('95.101.126.251', 443)",2,0
2483,"('63.140.40.168', 443)","('195.128.8.134', 443)",1,0
2484,"('63.140.40.168', 443)","('52.178.24.254', 443)",1,0
2485,"('63.140.40.168', 443)","('108.177.126.155', 443)",1,0
2486,"('63.140.40.168', 443)","('52.210.17.188', 443)",1,0
2487,"('63.140.40.168', 443)","('52.216.105.69', 443)",1,0
2488,"('63.140.40.168', 443)","('104.19.147.8', 443)",1,0
2489,"('63.140.40.168', 443)","('151.101.128.95', 443)",1,0
2490,"('63.140.40.168', 443)","('185.64.189.110', 443)",1,0
2491,"('63.140.40.168', 443)","('95.101.39.10', 443)",1,0
2492,"('63.140.40.168', 443)","('172.217.19.194', 443)",1,0
2493,"('63.140.40.168', 443)","('151.101.2.2', 443)",1,0
2494,"('63.140.40.168', 443)","('178.250.0.162', 443)",1,0
2495,"('63.140.40.168', 443)","('108.177.15.95', 443)",1,0
2496,"('63.140.40.168', 443)","('34.207.37.251', 443)",1,0
2497,"('63.140.40.168', 443)","('52.6.202.23', 443)",1,0
2498,"('63.140.40.168', 443)","('52.239.137.4', 443)",1,0
2499,"('63.140.40.168', 443)","('60.212.16.243', 80)",1,0
2500,"('63.140.40.168', 443)","('88.221.165.92', 443)",1,0
2501,"('63.140.40.168', 443)","('46.16.76.69', 443)",1,0
2502,"('63.140.40.168', 443)","('18.196.234.37', 443)",1,0
2503,"('63.140.40.168', 443)","('88.221.164.225', 443)",1,0
2504,"('63.140.40.168', 443)","('185.235.84.144', 443)",1,0
2505,"('63.140.40.168', 443)","('31.148.200.7', 443)",1,0
2506,"('63.140.40.168', 443)","('54.246.153.43', 443)",1,0
2507,"('63.140.40.168', 443)","('173.195.214.209', 443)",1,0
2508,"('63.140.40.168', 443)","('172.217.17.68', 443)",2,0
2509,"('63.140.40.168', 443)","('88.214.193.9', 443)",1,0
2510,"('63.140.40.168', 443)","('8.41.222.152', 443)",1,0
2511,"('63.140.40.168', 443)","('195.128.8.39', 443)",1,0
2512,"('63.140.40.168', 443)","('173.194.76.188', 5228)",2,0
2513,"('63.140.40.168', 443)","('18.195.155.181', 443)",1,0
2514,"('63.140.40.168', 443)","('88.221.165.123', 443)",1,0
2515,"('63.140.40.168', 443)","('185.86.137.32', 443)",1,0
2516,"('54.76.31.118', 443)","('54.225.162.88', 443)",2,0
2517,"('54.76.31.118', 443)","('60.12.149.194', 80)",1,0
2518,"('54.76.31.118', 443)","('178.33.104.182', 443)",1,0
2519,"('54.76.31.118', 443)","('195.209.111.16', 443)",2,0
2520,"('54.76.31.118', 443)","('178.162.133.149', 443)",1,0
2521,"('54.76.31.118', 443)","('104.16.204.165', 443)",1,0
2522,"('54.76.31.118', 443)","('52.28.36.252', 443)",2,0
2523,"('54.76.31.118', 443)","('104.19.198.151', 443)",1,0
2524,"('54.76.31.118', 443)","('23.23.144.134', 443)",2,0
2525,"('54.76.31.118', 443)","('52.49.254.226', 443)",1,0
2526,"('54.76.31.118', 443)","('31.13.64.21', 443)",2,0
2527,"('54.76.31.118', 443)","('217.12.15.83', 443)",1,0
2528,"('54.76.31.118', 443)","('185.54.150.17', 443)",1,0
2529,"('54.76.31.118', 443)","('54.36.212.192', 443)",1,0
2530,"('54.76.31.118', 443)","('78.46.128.236', 443)",1,0
2531,"('54.76.31.118', 443)","('95.101.126.251', 443)",1,0
2532,"('54.76.31.118', 443)","('195.128.8.134', 443)",1,0
2533,"('54.76.31.118', 443)","('52.178.24.254', 443)",2,0
2534,"('54.76.31.118', 443)","('108.177.126.155', 443)",2,0
2535,"('54.76.31.118', 443)","('52.210.17.188', 443)",2,0
2536,"('54.76.31.118', 443)","('52.216.105.69', 443)",1,0
2537,"('54.76.31.118', 443)","('104.19.147.8', 443)",1,0
2538,"('54.76.31.118', 443)","('151.101.128.95', 443)",1,0
2539,"('54.76.31.118', 443)","('185.64.189.110', 443)",1,0
2540,"('54.76.31.118', 443)","('95.101.39.10', 443)",1,0
2541,"('54.76.31.118', 443)","('172.217.19.194', 443)",1,0
2542,"('54.76.31.118', 443)","('151.101.2.2', 443)",1,0
2543,"('54.76.31.118', 443)","('178.250.0.162', 443)",2,0
2544,"('54.76.31.118', 443)","('108.177.15.95', 443)",1,0
2545,"('54.76.31.118', 443)","('34.207.37.251', 443)",2,0
2546,"('54.76.31.118', 443)","('52.6.202.23', 443)",2,0
2547,"('54.76.31.118', 443)","('52.239.137.4', 443)",1,0
2548,"('54.76.31.118', 443)","('60.212.16.243', 80)",1,0
2549,"('54.76.31.118', 443)","('88.221.165.92', 443)",1,0
2550,"('54.76.31.118', 443)","('46.16.76.69', 443)",1,0
2551,"('54.76.31.118', 443)","('18.196.234.37', 443)",2,0
2552,"('54.76.31.118', 443)","('88.221.164.225', 443)",1,0
2553,"('54.76.31.118', 443)","('185.235.84.144', 443)",2,0
2554,"('54.76.31.118', 443)","('31.148.200.7', 443)",1,0
2555,"('54.76.31.118', 443)","('54.246.153.43', 443)",1,0
2556,"('54.76.31.118', 443)","('173.195.214.209', 443)",1,0
2557,"('54.76.31.118', 443)","('172.217.17.68', 443)",2,0
2558,"('54.76.31.118', 443)","('88.214.193.9', 443)",1,0
2559,"('54.76.31.118', 443)","('8.41.222.152', 443)",1,0
2560,"('54.76.31.118', 443)","('195.128.8.39', 443)",1,0
2561,"('54.76.31.118', 443)","('173.194.76.188', 5228)",2,0
2562,"('54.76.31.118', 443)","('18.195.155.181', 443)",1,0
2563,"('54.76.31.118', 443)","('88.221.165.123', 443)",1,0
2564,"('54.76.31.118', 443)","('185.86.137.32', 443)",1,0
2565,"('54.225.162.88', 443)","('60.12.149.194', 80)",1,0
2566,"('54.225.162.88', 443)","('178.33.104.182', 443)",1,0
2567,"('54.225.162.88', 443)","('195.209.111.16', 443)",2,0
2568,"('54.225.162.88', 443)","('178.162.133.149', 443)",1,0
2569,"('54.225.162.88', 443)","('104.16.204.165', 443)",1,0
2570,"('54.225.162.88', 443)","('52.28.36.252', 443)",2,0
2571,"('54.225.162.88', 443)","('104.19.198.151', 443)",1,0
2572,"('54.225.162.88', 443)","('23.23.144.134', 443)",2,0
2573,"('54.225.162.88', 443)","('52.49.254.226', 443)",1,0
2574,"('54.225.162.88', 443)","('31.13.64.21', 443)",2,0
2575,"('54.225.162.88', 443)","('217.12.15.83', 443)",1,0
2576,"('54.225.162.88', 443)","('185.54.150.17', 443)",1,0
2577,"('54.225.162.88', 443)","('54.36.212.192', 443)",1,0
2578,"('54.225.162.88', 443)","('78.46.128.236', 443)",1,0
2579,"('54.225.162.88', 443)","('95.101.126.251', 443)",1,0
2580,"('54.225.162.88', 443)","('195.128.8.134', 443)",1,0
2581,"('54.225.162.88', 443)","('52.178.24.254', 443)",2,0
2582,"('54.225.162.88', 443)","('108.177.126.155', 443)",2,0
2583,"('54.225.162.88', 443)","('52.210.17.188', 443)",2,0
2584,"('54.225.162.88', 443)","('52.216.105.69', 443)",1,0
2585,"('54.225.162.88', 443)","('104.19.147.8', 443)",1,0
2586,"('54.225.162.88', 443)","('151.101.128.95', 443)",1,0
2587,"('54.225.162.88', 443)","('185.64.189.110', 443)",1,0
2588,"('54.225.162.88', 443)","('95.101.39.10', 443)",1,0
2589,"('54.225.162.88', 443)","('172.217.19.194', 443)",1,0
2590,"('54.225.162.88', 443)","('151.101.2.2', 443)",1,0
2591,"('54.225.162.88', 443)","('178.250.0.162', 443)",2,0
2592,"('54.225.162.88', 443)","('108.177.15.95', 443)",1,0
2593,"('54.225.162.88', 443)","('34.207.37.251', 443)",2,0
2594,"('54.225.162.88', 443)","('52.6.202.23', 443)",2,0
2595,"('54.225.162.88', 443)","('52.239.137.4', 443)",1,0
2596,"('54.225.162.88', 443)","('60.212.16.243', 80)",1,0
2597,"('54.225.162.88', 443)","('88.221.165.92', 443)",1,0
2598,"('54.225.162.88', 443)","('46.16.76.69', 443)",1,0
2599,"('54.225.162.88', 443)","('18.196.234.37', 443)",2,0
2600,"('54.225.162.88', 443)","('88.221.164.225', 443)",1,0
2601,"('54.225.162.88', 443)","('185.235.84.144', 443)",2,0
2602,"('54.225.162.88', 443)","('31.148.200.7', 443)",1,0
2603,"('54.225.162.88', 443)","('54.246.153.43', 443)",1,0
2604,"('54.225.162.88', 443)","('173.195.214.209', 443)",1,0
2605,"('54.225.162.88', 443)","('172.217.17.68', 443)",2,0
2606,"('54.225.162.88', 443)","('88.214.193.9', 443)",1,0
2607,"('54.225.162.88', 443)","('8.41.222.152', 443)",1,0
2608,"('54.225.162.88', 443)","('195.128.8.39', 443)",1,0
2609,"('54.225.162.88', 443)","('173.194.76.188', 5228)",2,0
2610,"('54.225.162.88', 443)","('18.195.155.181', 443)",1,0
2611,"('54.225.162.88', 443)","('88.221.165.123', 443)",1,0
2612,"('54.225.162.88', 443)","('185.86.137.32', 443)",1,0
2613,"('60.12.149.194', 80)","('178.33.104.182', 443)",1,0
2614,"('60.12.149.194', 80)","('195.209.111.16', 443)",1,0
2615,"('60.12.149.194', 80)","('178.162.133.149', 443)",1,0
2616,"('60.12.149.194', 80)","('104.16.204.165', 443)",1,0
2617,"('60.12.149.194', 80)","('52.28.36.252', 443)",1,0
2618,"('60.12.149.194', 80)","('104.19.198.151', 443)",1,0
2619,"('60.12.149.194', 80)","('23.23.144.134', 443)",1,0
2620,"('60.12.149.194', 80)","('52.49.254.226', 443)",1,0
2621,"('60.12.149.194', 80)","('31.13.64.21', 443)",1,0
2622,"('60.12.149.194', 80)","('217.12.15.83', 443)",1,0
2623,"('60.12.149.194', 80)","('185.54.150.17', 443)",1,0
2624,"('60.12.149.194', 80)","('54.36.212.192', 443)",1,0
2625,"('60.12.149.194', 80)","('78.46.128.236', 443)",1,0
2626,"('60.12.149.194', 80)","('95.101.126.251', 443)",1,0
2627,"('60.12.149.194', 80)","('195.128.8.134', 443)",1,0
2628,"('60.12.149.194', 80)","('52.178.24.254', 443)",1,0
2629,"('60.12.149.194', 80)","('108.177.126.155', 443)",1,0
2630,"('60.12.149.194', 80)","('52.210.17.188', 443)",1,0
2631,"('60.12.149.194', 80)","('52.216.105.69', 443)",1,0
2632,"('60.12.149.194', 80)","('104.19.147.8', 443)",1,0
2633,"('60.12.149.194', 80)","('151.101.128.95', 443)",1,0
2634,"('60.12.149.194', 80)","('185.64.189.110', 443)",1,0
2635,"('60.12.149.194', 80)","('95.101.39.10', 443)",1,0
2636,"('60.12.149.194', 80)","('172.217.19.194', 443)",1,0
2637,"('60.12.149.194', 80)","('151.101.2.2', 443)",1,0
2638,"('60.12.149.194', 80)","('178.250.0.162', 443)",1,0
2639,"('60.12.149.194', 80)","('108.177.15.95', 443)",1,0
2640,"('60.12.149.194', 80)","('34.207.37.251', 443)",1,0
2641,"('60.12.149.194', 80)","('52.6.202.23', 443)",1,0
2642,"('60.12.149.194', 80)","('52.239.137.4', 443)",1,0
2643,"('60.12.149.194', 80)","('60.212.16.243', 80)",1,0
2644,"('60.12.149.194', 80)","('88.221.165.92', 443)",1,0
2645,"('60.12.149.194', 80)","('46.16.76.69', 443)",1,0
2646,"('60.12.149.194', 80)","('18.196.234.37', 443)",1,0
2647,"('60.12.149.194', 80)","('88.221.164.225', 443)",1,0
2648,"('60.12.149.194', 80)","('185.235.84.144', 443)",1,0
2649,"('60.12.149.194', 80)","('31.148.200.7', 443)",1,0
2650,"('60.12.149.194', 80)","('54.246.153.43', 443)",1,0
2651,"('60.12.149.194', 80)","('173.195.214.209', 443)",1,0
2652,"('60.12.149.194', 80)","('172.217.17.68', 443)",1,0
2653,"('60.12.149.194', 80)","('88.214.193.9', 443)",1,0
2654,"('60.12.149.194', 80)","('8.41.222.152', 443)",1,0
2655,"('60.12.149.194', 80)","('195.128.8.39', 443)",1,0
2656,"('60.12.149.194', 80)","('173.194.76.188', 5228)",1,0
2657,"('60.12.149.194', 80)","('18.195.155.181', 443)",1,0
2658,"('60.12.149.194', 80)","('88.221.165.123', 443)",1,0
2659,"('60.12.149.194', 80)","('185.86.137.32', 443)",1,0
2660,"('178.33.104.182', 443)","('195.209.111.16', 443)",1,0
2661,"('178.33.104.182', 443)","('178.162.133.149', 443)",1,0
2662,"('178.33.104.182', 443)","('104.16.204.165', 443)",1,0
2663,"('178.33.104.182', 443)","('52.28.36.252', 443)",1,0
2664,"('178.33.104.182', 443)","('104.19.198.151', 443)",1,0
2665,"('178.33.104.182', 443)","('23.23.144.134', 443)",2,0
2666,"('178.33.104.182', 443)","('52.49.254.226', 443)",2,0
2667,"('178.33.104.182', 443)","('31.13.64.21', 443)",1,0
2668,"('178.33.104.182', 443)","('217.12.15.83', 443)",2,0
2669,"('178.33.104.182', 443)","('185.54.150.17', 443)",2,0
2670,"('178.33.104.182', 443)","('54.36.212.192', 443)",2,0
