,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
77,"('185.134.201.6', 443)",1398,40,516.8,68.19970205125769,613.2588577971513,376086.42666666664,0.6801905684849383,-1.5024150833710121,40.0,40.0,55.80000000000001,75.2,86.0,184.60000000000008,1133.199999999999,1369.2,1398.0,16,557,40,105.5,0.0,133.16390276647797,17732.625,2.513997764641367,5.490901423720313,40.0,40.0,40.0,40.0,40.0,52.0,69.0,133.0,224.0,31,1398,40,304.51612903225805,29.65204437011204,483.09164768440667,233377.5400624349,1.6849099946461394,1.0220409616420119,40.0,40.0,40.0,40.0,60.0,78.0,133.0,298.0,1362.0,4720.0,1.5,0.5,2,15.5,1,0.7254901960784313,0.5254901960784314,0.788235294117647,0.023529411764705882,0
78,"('213.180.141.140', 443)",1398,52,370.7083333333333,85.24962756407211,479.86695023782954,230272.2899305556,1.4917455136157856,0.5931233574987274,52.0,52.0,59.2,84.4,109.5,272.1999999999998,342.19999999999993,497.0,1398.0,25,569,52,126.48,0.0,144.9593377468316,21013.2096,2.3188073873774306,4.160325538704294,52.0,52.0,52.0,52.0,52.0,71.99999999999996,94.0,151.60000000000008,272.2000000000002,49,1398,52,246.10204081632654,45.96066877367366,372.0391270238271,138413.11203665138,2.383318914728775,4.573757510071732,52.0,52.0,52.0,53.60000000000002,83.0,97.19999999999999,164.7999999999998,337.40000000000003,569.0,4019.6666666666665,1.3333333333333333,0.4714045207910317,3,16.333333333333332,1,0.8352941176470589,0.7058823529411765,0.5529411764705883,0.5490196078431373,0
79,"('216.52.72.123', 443)",1398,52,1194.7242647058824,0.0,447.55723557675435,200307.4791171064,-1.8570780966186349,1.607924400784837,310.9000000000001,1336.4000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,250,573,52,80.252,0.0,108.04708462517625,11674.172496,4.000747252922462,14.383802921245575,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,522,1398,52,660.9731800766283,247.59457049043553,648.0172967639157,419926.4169052128,0.21496757976217176,-1.9047771208018196,52.0,52.0,52.0,52.0,219.0,1398.0,1398.0,1398.0,1398.0,69005.6,2.0,0.8944271909999159,5,104.4,1,0.8470588235294118,0.20392156862745098,0.2823529411764706,0.4823529411764706,0
80,"('72.251.249.9', 443)",1398,52,553.9411764705883,640.4841583944201,512.1787912310028,262327.1141868512,0.5309731673345328,-1.1832188919759594,52.0,52.0,58.39999999999999,167.4000000000001,484.0,691.0,747.0,1104.6000000000004,1398.0,22,1039,52,277.0,0.0,364.5355700314879,132886.18181818182,1.1648368694735867,-0.4433949492900129,52.0,52.0,52.0,52.0,52.0,52.0,142.5999999999999,726.6000000000001,958.6000000000004,39,1398,52,397.71794871794873,11.860817748044816,456.2544245640296,208168.09993425375,0.9480235246951727,-0.5145370255788113,52.0,52.0,52.0,52.0,60.0,270.80000000000007,690.9999999999997,780.4000000000001,1070.0000000000005,3877.75,2.0,0.7071067811865476,4,9.75,1,0.2823529411764706,0.984313725490196,0.9764705882352941,0.03529411764705882,0
81,"('91.235.132.129', 3478)",128,52,90.4,32.61724880712325,26.605262637305422,707.8399999999999,-0.23669330419516513,-1.2889303454116778,52.0,58.4,74.0,92.00000000000001,100.0,101.6,104.0,108.00000000000003,124.4,28,232,40,101.14285714285714,20.756431059078427,67.80524331058892,4597.551020408164,0.8758050141624999,-0.9622972422197837,48.0,52.0,52.0,52.0,58.0,80.0,108.0,190.40000000000003,208.0,48,232,40,96.66666666666667,41.51286211815685,54.81686682845791,3004.888888888889,1.140275593465343,0.18664792753605663,52.0,52.0,52.0,60.0,80.0,100.0,104.0,126.4,200.0,2320.0,1.5,0.5,2,24.0,1,0.3568627450980392,0.9215686274509803,0.5176470588235295,0.5058823529411764,0
82,"('88.221.164.42', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167036,40.0,40.0,42.4,47.2,52.0,52.0,52.0,56.60000000000001,65.80000000000001,259.0,1.0,0.0,1,5.0,1,0.34509803921568627,0.8666666666666667,0.6431372549019608,0.16470588235294117,0
83,"('157.55.134.136', 443)",1398,40,822.2222222222222,849.5310712037099,577.9909222235584,334073.50617283955,-0.2844045986693342,-1.6209503329559143,56.0,100.20000000000002,378.5999999999999,769.8,825.0,1283.4,1398.0,1398.0,1398.0,12,1337,52,218.0,0.0,367.5402472292434,135085.83333333334,2.3563138855060672,4.260008861145093,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,199.2000000000001,535.5000000000001,21,1398,40,476.95238095238096,29.65204437011204,556.5740849322223,309774.7120181406,0.8083378652801948,-1.1029600543918308,52.0,52.0,52.0,52.0,60.0,234.0,756.0,1337.0,1398.0,5008.0,1.5,0.5,2,10.5,1,0.615686274509804,0.21568627450980393,0.5254901960784314,0.5333333333333333,0
84,"('35.201.84.231', 443)",1398,52,352.07142857142856,73.38880981602729,480.6462114822554,231020.78061224497,1.468670917117816,0.42389380122944464,52.0,56.800000000000004,63.6,83.6,101.5,146.6,174.09999999999997,568.0000000000002,1257.0000000000005,16,569,52,134.4375,5.930408874022408,143.60970055588166,20623.74609375,1.939231881724873,2.7306103022824644,52.0,52.0,52.0,52.0,56.0,82.0,113.5,137.0,330.0,30,1398,52,236.0,44.478066555168056,361.3828071911188,130597.53333333334,2.4054700721185407,4.633984354053904,52.0,52.0,52.0,60.0,82.0,99.19999999999996,142.39999999999995,328.4,604.9000000000005,7080.0,1.0,0.0,1,30.0,1,0.13725490196078433,0.788235294117647,0.32941176470588235,0.9058823529411765,0
85,"('31.13.64.21', 443)",1398,52,1214.6228419654715,0.0,439.02269963292974,192740.93079298566,-2.073513482963439,2.435909829001746,108.40000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,548,569,52,69.44890510948905,0.0,59.3908489311057,3527.2729367574193,6.391186877295977,46.486200108859364,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,83.0,1301,1398,52,732.2590315142198,766.5053469673962,657.8427031326391,432757.02206485753,-0.0007091586681652714,-1.9748612900874871,52.0,52.0,52.0,80.0,569.0,1398.0,1398.0,1398.0,1398.0,45365.19047619047,1.4285714285714286,0.659828879073858,21,61.95238095238095,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
86,"('205.204.101.182', 443)",1320,40,283.2105263157895,123.05598413596496,383.21789582255985,146855.95567867035,2.0531334534099304,2.7552375361126886,40.0,52.0,90.39999999999998,143.0,143.0,161.39999999999998,166.0,287.8,811.9999999999995,26,1024,40,220.03846153846155,14.82602218505602,256.3644462282959,65722.72928994082,1.4384925965255773,1.476043480474834,40.0,40.0,40.0,40.0,50.0,133.0,341.5,437.0,547.5,45,1320,40,246.7111111111111,137.88200632102098,317.73025751918857,100952.5165432099,2.074790097754573,3.855280756689723,40.0,40.0,40.0,60.0,133.0,152.2,257.99999999999966,421.00000000000006,623.0000000000002,5551.0,2.5,1.5,2,22.5,1,0.803921568627451,0.8,0.396078431372549,0.7137254901960784,0
87,"('88.221.165.118', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,52.0,52.0,52.0,52.0,63.5,75.0,75.0,75.0,75.0,9,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,40.0,47.199999999999996,52.0,52.0,15,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999999,0.8813574975137325,-0.5382460494167036,40.0,40.0,40.0,47.2,52.0,52.0,52.0,56.60000000000002,75.0,777.0,1.0,0.0,1,15.0,1,0.34509803921568627,0.8666666666666667,0.6470588235294118,0.4627450980392157,0
88,"('91.198.174.192', 443)",1398,52,767.3636363636364,662.7231916720041,607.212179888512,368706.63140495867,-0.1342856123354299,-1.8422195837810573,52.0,80.6,98.0,183.2000000000002,951.0,1373.0,1373.0,1398.0,1398.0,60,569,40,90.48333333333333,0.0,102.77313067572133,10562.316388888892,3.632593941202291,13.313251602896361,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999998,86.0,154.3,115,1398,40,414.2086956521739,44.478066555168056,544.2186500431792,296173.93905482034,1.070304214422308,-0.6990240850760223,52.0,52.0,52.0,52.0,82.0,113.0,316.5999999999998,1353.0,1398.0,23817.0,1.5,0.5,2,57.5,1,0.3568627450980392,0.7764705882352941,0.6823529411764706,0.7529411764705882,0
89,"('23.99.134.72', 443)",1398,52,588.0222222222222,815.431220178081,533.3081447755609,284417.57728395064,0.36526184848805965,-1.4160157219131397,52.0,52.0,52.0,83.0,602.0,853.0,854.0,1338.0000000000002,1398.0,73,1398,52,439.7808219178082,131.95159744699856,479.79499750643623,230203.23963220118,0.9472389140605092,-0.45727469064330206,52.0,52.0,52.0,52.0,141.0,528.0,589.8,743.4000000000001,1398.0,118,1398,52,496.3135593220339,396.59609345024853,506.0264228907444,256062.7406636025,0.7078819122413784,-0.9627640756842819,52.0,52.0,52.0,52.0,319.5,536.2000000000002,733.3999999999999,921.0,1398.0,9760.833333333334,2.1666666666666665,0.8975274678557507,6,19.666666666666668,1,0.09019607843137255,0.38823529411764707,0.5254901960784314,0.2823529411764706,0
90,"('185.178.208.182', 443)",1398,52,988.4313725490196,0.0,571.7448270435485,326892.14725105726,-0.8187272930820909,-1.2005354284390202,52.0,112.00000000000026,737.2999999999997,1371.0,1398.0,1398.0,1398.0,1398.0,1398.0,109,569,52,77.72477064220183,0.0,77.31679993088757,5977.887551552897,5.0520889215784415,27.964758151140924,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,126.60000000000001,211,1398,52,517.9715639810427,44.478066555168056,606.819756765443,368230.21720087144,0.6822366320774368,-1.4606010919057362,52.0,52.0,52.0,52.0,82.0,170.0,1319.0,1398.0,1398.0,21858.4,1.2,0.4000000000000001,5,42.2,1,0.7254901960784313,0.6980392156862745,0.8156862745098039,0.7137254901960784,0
91,"('88.221.166.12', 443)",1398,52,754.0185185185185,581.180069654196,574.4094710202864,329946.24039780523,-0.133800603047098,-1.763316040222653,52.0,73.80000000000004,127.09999999999998,313.60000000000025,1006.0,1105.0,1398.0,1398.0,1398.0,56,776,52,101.64285714285714,0.0,142.71205131956003,20366.729591836738,3.2202552023945024,9.83555423116815,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,175.5,110,1398,52,421.9,5.930408874022408,527.9256137339461,278705.4536363637,0.9854811054991254,-0.7977224850316507,52.0,52.0,52.0,52.0,56.0,156.19999999999976,508.7999999999998,1105.0,1398.0,15469.666666666666,2.0,1.4142135623730951,3,36.666666666666664,1,0.34509803921568627,0.8666666666666667,0.6509803921568628,0.047058823529411764,0
92,"('95.100.185.145', 443)",1398,52,434.11764705882354,85.99092867332492,518.0669820823128,268393.3979238754,1.044766104300706,-0.6043434220652952,52.0,52.0,58.39999999999999,83.0,110.0,227.99999999999994,510.3999999999999,980.0000000000003,1398.0,21,841,52,135.33333333333334,0.0,194.4862177350593,37824.8888888889,2.752448493314565,6.453611006958358,52.0,52.0,52.0,52.0,52.0,60.0,64.0,145.0,207.0,38,1398,52,269.0,14.82602218505602,403.7879198422438,163044.68421052632,1.9437614978143858,2.4172399275808623,52.0,52.0,52.0,52.0,62.0,84.4,143.39999999999998,409.2000000000003,910.600000000001,5111.0,1.0,0.0,2,19.0,1,0.37254901960784315,0.39215686274509803,0.7254901960784313,0.5686274509803921,0
93,"('95.101.126.251', 443)",1398,52,363.44444444444446,11.860817748044816,494.51224254278213,244542.35802469138,1.2793194765790346,-0.13888996319588331,52.0,52.0,52.8,60.0,60.0,92.19999999999997,291.89999999999975,829.000000000001,1225.8000000000002,17,569,52,119.94117647058823,0.0,143.10402246504023,20478.761245674737,2.27590499212805,3.831197983429628,52.0,52.0,52.0,52.0,52.0,56.8,65.99999999999997,134.00000000000003,273.6000000000001,35,1398,52,245.17142857142858,11.860817748044816,387.9727152199006,150522.82775510207,2.1162600447507507,3.0516984816615285,52.0,52.0,52.0,52.0,60.0,60.0,121.19999999999989,331.0000000000003,890.6000000000008,2860.3333333333335,1.0,0.0,3,11.666666666666666,1,0.37254901960784315,0.396078431372549,0.49411764705882355,0.984313725490196,0
94,"('188.72.213.235', 80)",105,40,67.66666666666667,8.895613311033612,26.737406173540634,714.8888888888888,0.6221838310350717,-1.4829532821681215,46.0,52.0,52.0,52.0,52.0,52.0,78.5,105.0,105.0,5,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,11,105,40,60.54545454545455,0.0,21.231895544904887,450.793388429752,1.5390676332999131,0.5929883745565441,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,105.0,333.0,1.5,0.5,2,5.5,1,0.7372549019607844,0.2823529411764706,0.8352941176470589,0.9215686274509803,0
95,"('52.74.172.184', 80)",1398,52,277.12,56.33888430321287,388.7640230268229,151137.46560000005,1.9713113188581148,2.75423112796675,52.0,52.0,60.0,87.20000000000002,90.0,93.19999999999999,185.79999999999978,388.20000000000107,702.0,23,676,52,126.0,0.0,159.51529843492318,25445.130434782608,2.6529084034728307,5.760769969801023,52.0,52.0,52.0,52.0,52.0,60.0,106.79999999999994,143.8,176.4,48,1398,52,204.70833333333334,28.91074326085924,310.82034992991623,96609.28993055556,2.6532455683710894,6.641594671123668,52.0,52.0,52.0,52.0,71.5,90.0,130.89999999999998,192.40000000000003,683.5000000000001,2456.5,1.5,0.8660254037844386,4,12.0,1,0.20392156862745098,0.2901960784313726,0.6745098039215687,0.7215686274509804,0
96,"('199.187.193.1', 443)",1036,40,536.8,509.27386205667426,425.5076497549721,181056.75999999998,0.17099857525548165,-1.7179518721758291,43.6,65.6,229.89999999999992,322.6,385.5,673.5999999999997,1036.0,1036.0,1036.0,16,1241,40,156.5,0.0,306.56259556573434,93980.625,2.8585306979501914,6.977805154277947,40.0,40.0,40.0,40.0,40.0,40.0,42.5,60.0,359.0,26,1241,40,302.7692307692308,6.671709983275209,402.12304925925616,161702.94674556216,1.2651535786868013,-0.0463543570325573,40.0,40.0,40.0,40.0,44.5,71.0,318.5,552.0,1036.0,3936.0,1.5,0.5,2,13.0,1,0.7803921568627451,0.7333333333333333,0.7568627450980392,0.00392156862745098,0
97,"('203.27.235.25', 443)",1370,40,543.7391304347826,111.19516638792014,608.3404522634619,370078.10586011334,0.5926084130521548,-1.5960047435689553,40.0,40.0,52.0,84.80000000000003,115.0,327.0,1370.0,1370.0,1370.0,31,557,40,112.48387096774194,0.0,163.3120644196736,26670.830385015615,1.9846019349111432,2.1705470514152037,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,382.0,54,1370,40,296.1666666666667,0.0,467.34536955494104,218411.69444444444,1.6980623757193636,1.1917077976711061,40.0,40.0,40.0,40.0,40.0,58.39999999999998,120.79999999999967,432.80000000000075,1370.0,7996.5,2.0,0.0,2,27.0,1,0.796078431372549,0.10588235294117647,0.9215686274509803,0.09803921568627451,0
98,"('195.20.250.237', 443)",1398,52,356.1666666666667,10.378215529539213,494.3626929919188,244394.47222222216,1.4229081728819195,0.37893256462921787,52.0,52.0,52.0,54.400000000000006,59.0,82.19999999999999,323.0999999999998,550.4000000000001,1316.5000000000002,10,569,52,177.2,0.0,194.6811752584209,37900.759999999995,1.0406344128337113,-0.6959997260332162,52.0,52.0,52.0,52.0,52.0,55.199999999999996,152.99999999999994,388.20000000000005,471.79999999999995,22,1398,52,274.8181818181818,4.447806655516806,398.0889161028814,158474.78512396695,1.9753717609650616,2.8564599398791195,52.0,52.0,52.0,52.0,55.0,60.0,288.0999999999998,452.80000000000007,581.6000000000001,6046.0,1.0,0.0,1,22.0,1,0.7647058823529411,0.0784313725490196,0.9803921568627451,0.9294117647058824,0
99,"('63.140.43.86', 443)",1398,52,517.9333333333333,11.860817748044816,583.111592140723,340019.1288888889,0.5896979547055284,-1.4866351699012763,52.0,52.0,52.0,55.60000000000001,60.0,387.40000000000026,899.0,1325.2,1398.0,17,1398,52,525.5294117647059,186.80787953170585,546.5609182609403,298728.8373702422,0.6478072845529906,-1.1954108018026428,52.0,52.0,52.0,55.2,178.0,641.5999999999999,710.1999999999999,1276.6000000000004,1398.0,32,1398,52,521.96875,39.28895879039845,564.0017998849272,318098.0302734375,0.6173731294444733,-1.344537173185031,52.0,52.0,52.0,54.400000000000006,78.5,641.5999999999997,813.4,1379.8000000000002,1398.0,16703.0,2.0,0.0,1,32.0,1,0.24705882352941178,0.5490196078431373,0.16862745098039217,0.33725490196078434,0
100,"('8.43.72.98', 443)",1398,52,444.6666666666667,80.06051979930251,526.4917431029241,277193.5555555555,1.1372541235357394,-0.4862968963277101,58.4,85.80000000000001,104.2,106.0,106.0,247.59999999999997,410.7999999999999,856.8000000000003,1398.0,12,1327,52,228.5,0.0,367.45464572742395,135022.91666666666,2.2155724483737447,3.7583051064252233,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,308.0000000000002,549.1000000000001,21,1398,52,321.14285714285717,11.860817748044816,455.40837620277284,207396.78911564627,1.6609511378705186,1.1857037982202625,52.0,52.0,52.0,52.0,60.0,106.0,283.0,496.0,1327.0,6744.0,1.0,0.0,1,21.0,1,0.03137254901960784,0.16862745098039217,0.2823529411764706,0.3843137254901961,0
101,"('95.213.171.163', 443)",1398,52,341.59615384615387,0.0,494.5700642444361,244599.5484467456,1.3113071444976956,-0.055241826962186824,52.0,52.0,52.0,52.0,52.0,52.0,83.0,1037.0,1362.5999999999995,71,1398,52,829.0845070422536,0.0,614.4408140621196,377537.51398532017,-0.29108611428239106,-1.7624860463329641,52.0,52.0,60.0,569.0,1398.0,1398.0,1398.0,1398.0,1398.0,123,1398,52,622.9918699186992,186.80787953170585,615.8974613202518,379329.68286073103,0.3046007592044225,-1.7696041631153279,52.0,52.0,52.0,52.0,178.0,856.2000000000006,1398.0,1398.0,1398.0,25542.666666666668,2.0,0.816496580927726,3,41.0,1,0.37254901960784315,0.8352941176470589,0.6705882352941176,0.6392156862745098,0
102,"('2.20.161.209', 443)",1398,52,680.125,704.9773548994137,532.2674228007947,283308.609375,0.2588692691084446,-1.5598886421097329,57.6,150.40000000000003,306.5,450.00000000000006,531.5,694.4000000000001,1122.7999999999997,1312.4,1398.0,12,569,52,172.33333333333334,0.0,189.07685092457922,35750.055555555555,1.1509277490704646,-0.4551894121751179,52.0,52.0,52.0,52.0,52.0,56.8,136.99999999999994,381.2000000000002,467.3,20,1398,52,375.45,93.40393976585293,443.4614385716079,196658.0475,1.3424701774855021,0.524773077052306,52.0,52.0,52.0,56.8,115.0,345.20000000000005,477.0,569.6,1205.4000000000003,3754.5,1.5,0.5,2,10.0,1,0.00784313725490196,0.0784313725490196,0.6313725490196078,0.8196078431372549,0
103,"('213.180.204.50', 443)",1398,52,761.3235294117648,844.3419634389403,602.0792267872391,362499.3953287197,-0.07804108595443736,-1.8271498826930768,52.0,56.8,83.0,310.0,828.5,1340.0000000000002,1398.0,1398.0,1398.0,43,1398,52,249.69767441860466,0.0,390.60177394444224,152569.74580854515,1.8978272238115106,2.270488013979163,52.0,52.0,52.0,52.0,52.0,52.0,60.0,417.8000000000005,910.2000000000005,77,1398,52,475.61038961038963,11.860817748044816,556.6077486579594,309812.1858660821,0.805779801880615,-1.1269615829800288,52.0,52.0,52.0,52.0,60.0,240.0,749.3999999999996,1376.0000000000005,1398.0,18311.0,3.0,1.0,2,38.5,1,0.8352941176470589,0.7058823529411765,0.8,0.19607843137254902,0
104,"('185.184.8.30', 443)",1398,52,369.5,80.06051979930251,501.05526142332843,251056.375,1.5009422318035113,0.399792773391221,52.0,52.0,79.0,98.0,106.0,206.0,261.0,314.0,1398.0,19,569,52,143.47368421052633,11.860817748044816,147.97523563120555,21896.670360110802,1.7307290527889638,1.7530370076873414,52.0,52.0,52.0,52.0,60.0,93.2,126.19999999999997,190.0,406.8,35,1398,52,246.8,68.19970205125769,373.2740701261895,139333.53142857144,2.4642355081888896,4.808595160133738,52.0,52.0,52.0,60.0,98.0,105.8,200.39999999999992,310.8,505.40000000000026,2879.3333333333335,1.0,0.0,3,11.666666666666666,1,0.7254901960784313,0.7215686274509804,0.03137254901960784,0.11764705882352941,0
105,"('8.39.54.155', 443)",1398,52,1244.1856540084389,0.0,404.53013235091214,163644.6279798465,-2.3440018147087556,3.6358361569615987,339.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,414,905,40,85.41545893719807,0.0,144.3640772982024,20840.98681416136,4.704476779018457,20.90725708003669,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,888,1398,40,703.9481981981982,425.5068367111078,656.6748115524032,431221.8081273842,0.07468710053489477,-1.9601689092173618,52.0,52.0,52.0,64.0,339.0,1398.0,1398.0,1398.0,1398.0,125021.2,2.4,1.2000000000000002,5,177.6,1,0.03137254901960784,0.15294117647058825,0.21176470588235294,0.6078431372549019,0
106,"('95.101.126.222', 443)",1398,52,1155.568215892054,0.0,426.4915156984767,181895.01296278398,-1.69068861013499,1.4473999957743109,286.0,962.0,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,349,1398,52,145.78796561604585,0.0,282.03694361361596,79544.83756290999,3.625317120962731,12.372224232686163,52.0,52.0,52.0,52.0,52.0,64.0,64.0,76.00000000000034,216.9999999999991,1016,1398,52,808.7047244094488,446.2632677701862,613.7417586223808,376678.9462768926,-0.26351622355885673,-1.7979562125980089,52.0,52.0,64.0,495.0,1097.0,1398.0,1398.0,1398.0,1398.0,136940.66666666666,1.8333333333333333,1.0671873729054748,6,169.33333333333334,1,0.37254901960784315,0.396078431372549,0.49411764705882355,0.8705882352941177,0
107,"('188.72.202.162', 443)",1398,52,487.0625,169.7579540188914,555.3841540715309,308451.55859375,0.8715724973063824,-1.0080490102191686,52.0,52.0,54.0,56.0,166.5,334.0,581.0,1398.0,1398.0,22,569,52,140.0,0.0,179.25198109720498,32131.272727272728,1.7232298519295701,1.1366982705196227,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,113.60000000000005,508.3000000000003,38,1398,52,286.13157894736844,0.0,421.7096264051487,177839.00900277006,1.8714754371000242,2.1928613718472834,52.0,52.0,52.0,52.0,52.0,60.0,217.89999999999986,485.8000000000002,929.7000000000028,3624.3333333333335,1.0,0.0,3,12.666666666666666,1,0.7372549019607844,0.2823529411764706,0.792156862745098,0.6352941176470588,0
108,"('52.85.255.60', 443)",1398,52,626.375,230.5446449776211,611.0878832391186,373428.4010416667,0.33725237297082644,-1.7843981081918705,52.0,56.8,89.3,102.60000000000002,207.5,876.5999999999995,1398.0,1398.0,1398.0,26,569,52,95.5,0.0,116.02991988143536,13462.942307692309,3.1407394577818204,9.024629414815418,52.0,52.0,52.0,52.0,52.0,52.0,56.0,64.0,161.5,50,1398,52,350.32,14.82602218505602,506.54782360602445,256590.69760000004,1.4162598920541731,0.1950175882268943,52.0,52.0,52.0,52.0,62.0,90.0,154.89999999999992,650.8000000000012,1398.0,8758.0,1.0,0.0,2,25.0,1,0.20392156862745098,0.3333333333333333,1.0,0.23529411764705882,0
109,"('23.236.62.147', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,291.0,3.0,0.0,1,5.0,1,0.09019607843137255,0.9254901960784314,0.24313725490196078,0.5764705882352941,0
110,"('104.17.166.5', 443)",1398,40,993.2979797979798,0.0,584.98389608842,342206.15868278744,-0.8143892661402492,-1.2496542019743482,48.400000000000034,113.60000000000014,614.4999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,197,557,40,69.15228426395939,11.860817748044816,62.31805726496615,3883.5402612796006,5.2839035379884285,33.83959239811212,40.0,40.0,52.0,52.0,52.0,52.0,52.0,74.0,132.0,395,1398,40,532.3949367088608,50.40847542919047,622.079620427786,386983.05415157834,0.6351842716781999,-1.5449614702870886,40.0,52.0,52.0,52.0,74.0,185.39999999999986,1398.0,1398.0,1398.0,70098.66666666667,1.6666666666666667,0.9428090415820634,3,131.66666666666666,1,0.40784313725490196,0.06666666666666667,0.6509803921568628,0.0196078431372549,0
111,"('95.101.39.10', 443)",1398,52,1198.292105263158,0.0,445.7907361800926,198729.38046398893,-1.8486109893457028,1.5191472977890168,180.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,225,569,52,67.08,0.0,65.95987197615767,4350.70471111111,6.438983368106876,43.711643378897975,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,605,1398,52,777.593388429752,0.0,652.1900498423078,425351.86111331184,-0.1251523956035485,-1.953797890172054,52.0,52.0,64.0,133.4000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,235222.0,2.5,1.5,2,302.5,1,0.37254901960784315,0.396078431372549,0.15294117647058825,0.0392156862745098,0
112,"('104.19.148.8', 80)",52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,4,60,40,45.0,0.0,8.660254037844387,75.0,1.1547005383792515,-0.6666666666666665,40.0,40.0,40.0,40.0,40.0,40.0,41.99999999999999,48.00000000000001,54.00000000000001,7,60,40,44.57142857142857,0.0,7.537660547584525,56.81632653061224,1.2025003449872271,-0.2609988109393555,40.0,40.0,40.0,40.0,40.0,40.0,42.39999999999999,49.60000000000001,55.2,156.0,1.0,0.0,2,3.5,1,0.40784313725490196,0.07450980392156863,0.5803921568627451,0.03137254901960784,0
113,"('151.101.128.166', 443)",942,52,240.44444444444446,11.860817748044816,310.47852354107664,96396.9135802469,1.4183455744429219,0.3438678258984327,52.0,52.0,52.0,53.60000000000001,60.0,78.4,160.39999999999998,390.8000000000002,715.6000000000001,12,654,40,195.33333333333334,14.82602218505602,242.63633052139758,58872.3888888889,1.1591103086893713,-0.6112671943485077,41.2,52.0,52.0,52.0,52.0,56.8,90.09999999999997,475.8000000000003,613.1,21,942,40,214.66666666666666,11.860817748044816,274.68654574386863,75452.69841269843,1.3944463401088678,0.4133172741123241,52.0,52.0,52.0,52.0,52.0,60.0,103.0,569.0,654.0,2254.0,1.5,0.5,2,10.5,1,0.592156862745098,0.396078431372549,0.5019607843137255,0.6509803921568628,0
