,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
102,"('52.48.121.18', 443)",1398,52,691.1818181818181,829.5159412538843,583.142555186484,340055.2396694215,0.05758249113555853,-1.7425268238357545,52.0,52.0,66.9,190.00000000000006,838.5,956.0,1265.3999999999996,1398.0,1398.0,29,1398,52,425.3448275862069,0.0,566.6356413599951,321075.9500594531,0.9501031679219041,-1.0196233207895378,52.0,52.0,52.0,52.0,52.0,52.0,399.39999999999907,1287.4,1398.0,51,1398,52,540.0196078431372,11.860817748044816,588.7253925650112,346597.5878508266,0.5271292725539571,-1.571977045376401,52.0,52.0,52.0,52.0,60.0,569.0,956.0,1398.0,1398.0,9180.333333333334,1.3333333333333333,0.4714045207910317,3,17.0,1,0.20392156862745098,0.18823529411764706,0.4745098039215686,0.07058823529411765,0
103,"('173.195.214.208', 443)",1398,40,697.1666666666666,638.2602550666617,612.8176500576842,375545.47222222225,0.17201298203126159,-1.830988945671493,41.2,55.80000000000001,119.29999999999998,258.40000000000003,470.5,1095.9999999999998,1398.0,1398.0,1398.0,16,633,40,118.5,0.0,183.1355372394992,33538.625,2.1838095690530763,2.9739898004951364,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,361.5,28,1398,40,366.5,8.895613311033612,511.9749226559553,262118.32142857142,1.3175420509287465,0.046052070075542684,40.0,40.0,40.0,40.0,46.0,89.99999999999994,291.3999999999999,639.0,1398.0,3420.6666666666665,1.0,0.0,3,9.333333333333334,1,0.6784313725490196,0.7647058823529411,0.8392156862745098,0.8156862745098039,0
104,"('52.213.106.142', 443)",1398,52,579.1666666666666,318.7594769787044,563.3821724391198,317399.4722222222,0.3845195599985869,-1.6348309336862932,52.0,52.0,60.0,87.00000000000001,267.0,762.9999999999997,1155.1000000000001,1340.0,1340.0,34,1398,52,383.7647058823529,0.0,525.596191387822,276251.3564013841,1.1472925005480101,-0.5043233615388605,52.0,52.0,52.0,52.0,52.0,58.400000000000006,217.09999999999917,1107.2,1389.3,58,1398,52,464.62068965517244,11.860817748044816,550.0362629921966,302539.89060642093,0.7948365643984205,-1.1776796960803526,52.0,52.0,52.0,52.0,60.0,178.0,792.1999999999996,1190.2000000000003,1377.7,13474.0,2.0,0.0,2,29.0,1,0.20392156862745098,0.8352941176470589,0.41568627450980394,0.5568627450980392,0
105,"('103.6.0.120', 443)",1398,40,801.241935483871,547.8215197378199,611.5647483850108,374011.44146722165,-0.2275907495244431,-1.8072014173531774,40.0,57.20000000000003,111.0,404.8000000000005,1028.5,1398.0,1398.0,1398.0,1398.0,65,557,40,90.53846153846153,0.0,113.75805322945806,12940.894674556213,3.015762359855935,8.819382777468126,40.0,40.0,40.0,40.0,40.0,40.0,60.0,135.4,166.0,127,1398,40,437.496062992126,91.92133754734732,561.6190441677538,315415.9507719014,0.9671833587062584,-0.9089085309610399,40.0,40.0,40.0,40.0,102.0,137.6,557.0,1398.0,1398.0,11112.4,1.8,0.7483314773547883,5,25.4,1,0.403921568627451,0.023529411764705882,0.0,0.47058823529411764,0
106,"('104.225.98.129', 443)",1398,40,501.5,72.6475087067745,577.4253054147639,333419.98333333334,0.7020171548157997,-1.4083860912503186,52.0,52.0,60.0,83.0,101.0,209.19999999999965,1141.6999999999998,1231.6000000000006,1398.0,27,580,52,140.92592592592592,0.0,183.16516042772173,33549.475994513035,1.8683710381040135,1.6394884640379388,52.0,52.0,52.0,52.0,52.0,60.0,64.0,155.20000000000007,569.0,57,1398,40,330.70175438596493,17.791226622067224,473.06388296438695,223789.43736534318,1.4813686543457305,0.499898885661922,52.0,52.0,52.0,55.20000000000002,64.0,83.0,178.0,573.8,1273.1999999999998,6283.333333333333,2.0,0.816496580927726,3,19.0,1,0.40784313725490196,0.8823529411764706,0.3843137254901961,0.5058823529411764,0
107,"('205.185.216.10', 443)",1398,52,1203.7227272727273,0.0,448.02738900836516,200728.54130165296,-1.959308303962425,1.9442842828020437,189.70000000000036,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,127,569,40,106.23622047244095,0.0,123.65053987311187,15289.456010912027,2.9031157382116177,7.838170261137716,52.0,52.0,52.0,52.0,52.0,52.0,60.0,169.60000000000025,178.0,567,1398,40,957.9012345679013,0.0,607.0834931625415,368550.36767043354,-0.6982274007748327,-1.4644211591681338,52.0,60.0,258.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,271565.0,1.0,0.0,2,283.5,1,0.803921568627451,0.7254901960784313,0.8470588235294118,0.0392156862745098,0
108,"('216.58.211.106', 443)",1398,46,1054.45,0.0,534.407803866423,285591.7008333333,-1.1772451838593148,-0.4745304643125552,56.500000000000014,216.80000000000035,1369.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,204,1378,51,149.8921568627451,0.0,296.51169361138034,87919.1844482891,3.4946190020712815,11.066510376450257,52.0,56.0,56.0,56.0,56.0,56.0,56.0,69.0,292.00000000000205,504,1398,46,688.3194444444445,498.15434541788227,634.5991478963729,402716.0785108025,0.0986022155676842,-1.9276337141332132,52.0,56.0,56.0,64.0,384.0,1378.0,1378.0,1378.0,1378.0,21682.0625,1.375,0.7806247497997998,16,31.5,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.41568627450980394,0
109,"('104.16.92.22', 443)",1398,40,302.1764705882353,44.478066555168056,464.79258312576343,216032.14532871972,1.6841686062192187,1.08396483210276,40.0,40.0,49.6,56.400000000000006,70.0,91.8,137.59999999999985,288.8,1189.2000000000003,17,557,40,119.0,17.791226622067224,140.3864414435257,19708.352941176472,2.032727929889112,3.12169738559942,40.0,40.0,40.0,40.0,52.0,66.0,84.19999999999996,125.0,320.0,34,1398,40,210.58823529411765,31.87594769787044,355.32893771720694,126258.65397923875,2.5485675682010087,5.307827450323503,40.0,40.0,40.0,52.0,61.5,73.2,103.39999999999995,286.40000000000003,485.8999999999998,3580.0,1.0,0.0,2,17.0,1,0.40784313725490196,0.06274509803921569,0.3607843137254902,0.08627450980392157,0
110,"('54.230.130.26', 443)",1398,52,733.1666666666666,967.3979475749053,606.7889299876487,368192.80555555556,-0.013647946170594009,-1.8998583620383678,56.0,60.0,177.0,294.0,745.5,1197.0,1297.5,1398.0,1398.0,9,569,52,124.33333333333333,0.0,161.9807944719922,26237.77777777778,2.236352753672986,3.3407926206566305,52.0,52.0,52.0,52.0,52.0,52.0,56.8,107.20000000000005,256.20000000000005,15,1398,52,367.8666666666667,11.860817748044816,501.97860069484585,251982.51555555552,1.3061536800724298,-0.04397393260654736,52.0,52.0,52.0,52.0,60.0,107.20000000000005,270.79999999999984,694.6000000000007,1317.6,2759.0,1.0,0.0,2,7.5,1,0.21176470588235294,0.9019607843137255,0.5098039215686274,0.10196078431372549,0
111,"('104.20.42.243', 80)",79,40,52.6,0.0,16.144348856488453,260.64,0.6597248872630235,-1.2975718079423706,40.0,40.0,40.0,40.0,40.0,49.599999999999994,59.199999999999996,67.0,73.0,5,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,10,79,40,46.3,0.0,13.03878828726044,170.01000000000002,1.7372768602642825,1.3390538575425248,40.0,40.0,40.0,40.0,40.0,40.0,40.0,44.800000000000004,65.5,231.5,1.0,0.0,2,5.0,1,0.40784313725490196,0.0784313725490196,0.16470588235294117,0.9529411764705882,0
112,"('74.119.117.147', 443)",1398,40,461.8,70.4236053790161,576.2150293076362,332023.76000000007,0.868670363061496,-1.1804342318016705,50.800000000000004,52.0,52.0,56.800000000000004,93.5,168.19999999999993,523.6999999999998,1246.8000000000002,1398.0,10,665,52,200.0,0.0,232.60395525441953,54104.6,1.0798193973638173,-0.6096668158889185,52.0,52.0,52.0,52.0,52.0,55.199999999999996,160.19999999999993,429.0,578.6,20,1398,40,330.9,5.930408874022408,458.4746339766247,210198.99,1.4989990941170805,0.7092120666710482,52.0,52.0,52.0,52.0,56.0,86.80000000000003,279.1999999999998,588.2000000000002,1227.9000000000003,3309.0,1.0,0.0,2,10.0,1,0.2901960784313726,0.4666666666666667,0.4588235294117647,0.5764705882352941,0
113,"('178.250.2.135', 443)",1398,40,1208.820253164557,0.0,439.1849304497061,192883.40313411318,-1.9843145724095108,2.0764282062392523,199.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,911,681,52,97.7914379802415,0.0,152.21157920593527,23168.364844364707,3.3316563981330423,9.371442981702303,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,80.0,2491,1398,40,802.4985949417904,0.0,645.8742759914097,417153.58038742765,-0.2098630602886731,-1.9038822096210999,52.0,52.0,52.0,199.0,1398.0,1398.0,1398.0,1398.0,1398.0,333170.6666666667,2.1666666666666665,1.0671873729054748,6,415.1666666666667,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5294117647058824,0
114,"('40.117.168.241', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0,0,0,,,,,,,,,,,,,,,,1,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,0.0,1,1.0,1,0.1568627450980392,0.4588235294117647,0.6588235294117647,0.9450980392156862,0
115,"('52.94.233.131', 443)",1252,40,337.63157894736844,17.791226622067224,479.160473122283,229594.7590027701,1.3266125472102317,-0.1275901360972358,40.0,44.8,47.8,49.599999999999994,52.0,105.79999999999998,194.99999999999994,727.6000000000004,1252.0,23,1053,40,115.30434782608695,0.0,227.12521633262097,51585.863894139875,3.35176618426628,10.26348351298796,40.0,40.0,40.0,40.0,40.0,40.0,40.0,56.80000000000001,164.0000000000001,42,1252,40,215.88095238095238,6.671709983275209,379.9459988184381,144358.9620181406,2.136792026005547,2.8751327287501214,40.0,40.0,40.0,40.0,44.5,50.8,60.0,178.40000000000023,1003.3999999999993,3022.3333333333335,1.3333333333333333,0.4714045207910317,3,14.0,1,0.20392156862745098,0.3686274509803922,0.9137254901960784,0.5137254901960784,0
116,"('172.217.17.33', 443)",1398,48,1207.5936395759718,0.0,424.2135115981604,179957.10342244254,-2.1978395534265873,2.9841427503615554,114.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,182,1378,51,113.72527472527473,0.0,232.37441679532728,53997.86958096848,4.583333583781277,20.46520984283194,52.0,56.0,56.0,56.0,56.0,56.0,59.0,59.0,71.70000000000002,465,1398,48,779.4559139784947,0.0,644.7335356000883,415681.3319273904,-0.18231791529966482,-1.9357634074245542,56.0,56.0,59.0,69.0,1378.0,1378.0,1378.0,1378.0,1378.0,32949.72727272727,1.2727272727272727,0.616575453011388,11,42.27272727272727,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.12941176470588237,0
117,"('185.165.123.77', 443)",1398,52,1201.6849315068494,0.0,436.454892668858,190492.87333458438,-1.9147218388773812,1.9528791675533999,362.80000000000007,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,76,1070,40,107.40789473684211,17.791226622067224,214.99921527589837,46224.66256925209,3.660538182846822,11.843545643681836,40.0,40.0,40.0,52.0,52.0,52.0,52.0,64.0,64.0,149,1398,40,643.5302013422819,35.58245324413445,645.09348531246,416145.604792577,0.24402460031810408,-1.8733444678897038,40.0,52.0,52.0,52.0,64.0,1332.399999999999,1398.0,1398.0,1398.0,47943.0,3.5,0.5,2,74.5,1,0.7254901960784313,0.6470588235294118,0.4823529411764706,0.30196078431372547,0
118,"('88.221.164.28', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167036,40.0,40.0,42.4,47.2,52.0,52.0,52.0,56.60000000000001,65.80000000000001,259.0,1.0,0.0,1,5.0,1,0.34509803921568627,0.8666666666666667,0.6431372549019608,0.10980392156862745,0
119,"('194.226.130.228', 443)",1398,52,484.0,373.6157590634117,492.1056797071133,242168.0,1.031422899306575,-0.409126456969227,52.0,58.4,91.49999999999999,242.40000000000003,334.5,422.1999999999999,553.0,722.0000000000002,1398.0,15,585,52,179.8,0.0,214.58524335719514,46046.82666666666,1.1582743876440815,-0.5529854103348661,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,429.0000000000002,569.0,25,1398,52,301.48,11.860817748044816,383.02001200981647,146704.32959999997,1.7857077896651634,2.521532578702125,52.0,52.0,52.0,52.0,60.0,196.59999999999965,382.1999999999999,556.2,578.6,2512.3333333333335,1.6666666666666667,0.9428090415820634,3,8.333333333333334,1,0.7607843137254902,0.8862745098039215,0.5098039215686274,0.8941176470588236,0
120,"('63.32.24.110', 443)",1398,52,764.1363636363636,876.2179111368107,604.3063112102959,365186.11776859505,-0.023404037229575275,-1.8329240220825562,52.0,53.60000000000001,170.09999999999997,384.4000000000001,643.0,1398.0,1398.0,1398.0,1398.0,26,796,52,150.6153846153846,0.0,218.61083739113224,47790.69822485206,2.0258496511786706,2.4442521528263654,52.0,52.0,52.0,52.0,52.0,52.0,52.0,89.0,548.0,48,1398,52,431.8125,5.930408874022408,535.4550500995235,286712.1106770833,1.0350820919765422,-0.6376089316995062,52.0,52.0,52.0,52.0,56.0,203.9999999999999,524.0,1157.2000000000007,1398.0,10363.5,2.0,1.0,2,24.0,1,0.24705882352941178,0.12549019607843137,0.09411764705882353,0.43137254901960786,0
121,"('151.101.2.202', 443)",1398,52,629.4166666666666,562.6475419228759,582.7287045062699,339572.74305555556,0.3746146690155361,-1.6170600295258428,52.0,53.60000000000001,77.39999999999999,194.80000000000007,431.5,679.5999999999999,1207.7999999999995,1398.0,1398.0,14,569,52,129.0,0.0,149.12363039725508,22237.85714285714,2.0926577167213334,3.0404692999079233,52.0,52.0,52.0,52.0,52.0,58.39999999999999,95.49999999999997,145.0,310.2000000000002,26,1398,52,359.96153846153845,34.099851025628844,480.5558064742269,230933.88313609466,1.430395113228401,0.4634034575345325,52.0,52.0,52.0,52.0,75.0,145.0,345.5,569.0,1398.0,9359.0,1.0,0.0,1,26.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.792156862745098,0
122,"('54.192.130.28', 80)",1398,52,443.3333333333333,11.860817748044816,535.5269471381539,286789.1111111111,1.0464712298712944,-0.6014404532330202,52.0,52.0,54.0,57.599999999999994,60.0,354.3999999999999,467.0,855.0000000000003,1398.0,10,411,52,88.7,0.0,107.45980643943112,11547.61,2.664232324183066,5.103413425520525,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000001,95.09999999999988,19,1398,52,256.6842105263158,0.0,416.26826530263025,173279.26869806097,2.0998086234228412,2.998334598713411,52.0,52.0,52.0,52.0,52.0,55.99999999999999,60.0,417.8,673.9999999999993,2438.5,1.5,0.5,2,9.5,1,0.21176470588235294,0.7529411764705882,0.5098039215686274,0.10980392156862745,0
123,"('172.217.19.206', 443)",1378,48,495.2857142857143,331.36159583600204,515.4881082972897,265727.98979591834,0.8727563011009472,-0.9046728107194593,48.0,51.0,63.69999999999999,207.20000000000002,273.0,340.79999999999995,593.3999999999997,1241.2000000000005,1378.0,34,1378,51,506.6470588235294,219.4251283388291,545.0175864595316,297044.169550173,0.7452480221804297,-1.1865627723019334,52.5,56.0,56.0,58.600000000000016,199.0,468.0,623.699999999999,1378.0,1378.0,62,1378,48,501.51612903225805,284.6596259530756,531.9147925317061,282933.34651404794,0.80014008536653,-1.068352105988034,51.0,56.0,56.0,114.80000000000014,243.0,398.60000000000014,600.7999999999998,1378.0,1378.0,6218.8,1.0,0.0,5,12.4,1,0.6745098039215687,0.8509803921568627,0.07450980392156863,0.807843137254902,0
124,"('80.75.66.243', 443)",1398,52,604.125,590.8169840744824,562.6942858915487,316624.859375,0.31409309071143543,-1.597074989703573,57.6,69.2,85.0,99.00000000000001,454.5,831.4,920.3,1212.0000000000002,1398.0,13,574,52,142.23076923076923,0.0,186.0257028751068,34605.56213017751,1.8055064976870903,1.4045332328146696,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,130.80000000000018,490.80000000000024,21,1398,52,318.1904761904762,11.860817748044816,438.5823068812707,192354.4399092971,1.4959743959230678,0.8500209569389479,52.0,52.0,52.0,52.0,60.0,83.0,178.0,574.0,933.0,3341.0,1.5,0.5,2,10.5,1,0.3137254901960784,0.29411764705882354,0.25882352941176473,0.9529411764705882,0
125,"('152.195.34.116', 443)",1398,40,451.2692307692308,131.21029633774577,546.050896309993,298171.58136094676,0.9919914035894338,-0.8831957137144109,40.0,52.0,67.5,121.0,128.5,197.0,337.0,1188.0,1398.0,22,563,40,142.5,8.895613311033612,174.11823308002263,30317.159090909092,1.5556720606747747,0.817141434816298,40.0,40.0,40.0,40.0,46.0,56.8,101.09999999999998,238.00000000000009,465.80000000000024,48,1398,40,309.75,65.23449761424648,446.17716492442776,199074.0625,1.7139742881403484,1.3620489581281143,40.0,40.0,40.0,58.400000000000006,84.0,122.0,259.0999999999999,429.20000000000016,1251.000000000001,7434.0,2.0,1.0,2,24.0,1,0.596078431372549,0.7647058823529411,0.13333333333333333,0.4549019607843137,0
126,"('64.185.232.226', 443)",1398,40,1257.2687312687312,0.0,389.0252666000442,151340.65805323544,-2.513729294109272,4.504096503765081,471.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,790,699,40,72.60632911392405,0.0,122.71331501292475,15058.557681461305,3.801983954354479,12.886643689381453,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1791,1398,40,734.7208263539922,966.6566464656524,661.2215479416943,437213.9354624103,-0.029401288180393902,-1.958720443785222,40.0,40.0,40.0,40.0,692.0,1398.0,1398.0,1398.0,1398.0,328971.25,3.0,0.7071067811865476,4,447.75,1,0.25098039215686274,0.7254901960784313,0.9098039215686274,0.8862745098039215,0
127,"('104.18.135.145', 443)",1398,40,1078.915254237288,0.0,557.2525608258513,310530.4165469691,-1.22088081592539,-0.4584646297957744,71.0,75.4,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,127,1378,40,103.35433070866142,0.0,263.87606037143746,69630.5752371505,4.46939796202864,18.509541767404052,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,64.40000000000006,245,1398,40,573.2163265306123,29.65204437011204,650.5878206564473,423264.5123865056,0.45521331749907995,-1.7701737992509228,40.0,40.0,40.0,40.0,60.0,352.6000000000008,1398.0,1398.0,1398.0,35109.5,2.5,1.5,4,61.25,1,0.40784313725490196,0.07058823529411765,0.5294117647058824,0.5686274509803921,0
128,"('104.19.205.29', 443)",747,40,191.4,68.94100316051049,217.27365233732326,47207.84000000001,1.4314163559913018,0.5824439305977416,40.0,40.0,52.0,71.0,86.5,102.0,146.99999999999983,302.8000000000003,519.4000000000002,24,604,40,146.41666666666666,29.65204437011204,179.34415627192567,32164.32638888889,1.7503543347572081,1.4739383190660975,40.0,40.0,40.0,52.0,60.0,71.0,106.19999999999996,157.20000000000016,478.3999999999999,44,747,40,166.86363636363637,45.96066877367366,198.7560852023371,39503.981404958686,1.6157671661324933,1.1523074844079932,40.0,40.0,40.0,53.599999999999994,71.0,102.0,106.19999999999996,252.0,508.1,7342.0,2.0,0.0,1,44.0,1,0.40784313725490196,0.07450980392156863,0.803921568627451,0.11372549019607843,0
129,"('91.225.248.129', 443)",1398,52,304.14285714285717,51.891077647696065,455.75455860262633,207712.21768707476,1.8904635578000015,1.7833257612185562,52.0,60.0,90.0,90.0,95.0,102.0,117.0,342.0,1398.0,24,773,52,124.5,0.0,175.97135183508328,30965.916666666668,2.740338228621578,6.435025287978128,52.0,52.0,52.0,52.0,52.0,52.0,52.79999999999998,112.00000000000011,255.6999999999999,45,1398,52,208.33333333333334,11.860817748044816,348.5391736312513,121479.55555555552,2.7227770236769215,6.254374582963079,52.0,52.0,52.0,52.0,60.0,90.0,100.59999999999998,181.60000000000005,509.80000000000024,4687.5,1.0,0.0,2,22.5,1,0.3568627450980392,0.8823529411764706,0.9725490196078431,0.5058823529411764,0
130,"('151.101.65.69', 443)",110,52,74.25,22.98033438683683,24.21130934088448,586.1875,0.4285820536714127,-1.4506828410424475,52.0,52.0,52.0,58.20000000000001,67.5,76.8,85.69999999999999,93.80000000000001,101.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,7,110,52,64.71428571428571,0.0,21.35893446856966,456.2040816326531,1.3005671850866194,0.05330559905909915,52.0,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,93.80000000000001,453.0,1.0,0.0,1,7.0,1,0.592156862745098,0.396078431372549,0.2549019607843137,0.27058823529411763,0
131,"('95.100.70.68', 443)",1398,52,1198.2043795620439,0.0,429.1633200883861,184181.15530928658,-1.9793045784833627,2.261368356141312,302.0,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,118,569,52,105.47457627118644,0.0,122.26407318146305,14948.503590922151,2.9482974302815546,8.051687052509813,52.0,52.0,52.0,52.0,52.0,52.0,60.0,152.0,170.0,392,1398,52,869.2704081632653,0.0,620.0621498983535,384477.06973656814,-0.42055241563619117,-1.7375794406423717,52.0,52.0,148.0,796.0,1398.0,1398.0,1398.0,1398.0,1398.0,170377.0,2.5,0.5,2,196.0,1,0.37254901960784315,0.39215686274509803,0.27450980392156865,0.26666666666666666,0
132,"('88.221.165.28', 443)",604,52,136.70731707317074,34.099851025628844,156.5902286305183,24520.499702557998,2.133728131963069,3.0028102074634813,52.0,52.0,52.0,60.0,75.0,75.0,108.0,108.0,503.0,43,1245,40,212.6046511627907,17.791226622067224,358.0330074126844,128187.63439697133,1.984153582333347,2.3366204605915657,40.0,40.0,40.0,52.0,52.0,52.0,60.0,95.0,920.2000000000019,84,1245,40,175.5595238095238,23.721635496089633,281.11827502343954,79027.48455215419,2.5436463805075564,5.580527855911999,40.0,52.0,52.0,52.0,56.0,75.0,76.99999999999989,108.0,569.0,3686.75,1.5,0.5,4,21.0,1,0.34509803921568627,0.8666666666666667,0.6470588235294118,0.10980392156862745,0
133,"('54.72.29.136', 443)",98,52,77.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,58.2,64.4,70.6,76.80000000000001,83.0,86.0,89.0,92.0,95.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,98,52,64.83333333333333,0.0,18.658480347790622,348.1388888888889,0.873019105295943,-1.0370346437642708,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,90.5,389.0,1.0,0.0,1,6.0,1,0.21176470588235294,0.2823529411764706,0.11372549019607843,0.5333333333333333,0
134,"('172.217.17.66', 443)",1378,44,680.2521367521367,609.3495118058024,596.2282378760112,355488.1116407334,0.17857670797960912,-1.8279570692219773,48.0,48.0,101.79999999999998,236.0,458.5,1100.8,1378.0,1378.0,1378.0,207,1378,51,255.46376811594203,11.860817748044816,374.17097720806066,140003.92018483506,2.0740104457454493,3.134071677637155,56.0,56.0,56.0,56.0,59.0,69.0,148.99999999999983,366.6,890.8000000000001,441,1378,44,480.8616780045351,142.3298129765378,547.0691577915064,299284.6634067081,0.8447273652769399,-1.078148991524478,48.0,56.0,56.0,61.0,144.0,339.0,576.0,1378.0,1378.0,11781.111111111111,2.388888888888889,1.1613636089092707,18,24.5,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.25882352941176473,0
135,"('54.192.130.66', 443)",1398,52,1156.0681818181818,0.0,484.5408978764084,234779.881714876,-1.568554204011583,0.5972856218322953,146.29999999999995,1067.5999999999997,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,47,569,52,75.97872340425532,0.0,101.35055854566978,10271.935717519238,4.3462401639745245,17.357264758739802,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,91,1398,52,598.2197802197802,0.0,640.434670424135,410156.5670812704,0.41153318192643185,-1.7786370123271398,52.0,52.0,52.0,52.0,52.0,569.0,1398.0,1398.0,1398.0,27219.0,1.5,0.5,2,45.5,1,0.21176470588235294,0.7529411764705882,0.5098039215686274,0.25882352941176473,0
136,"('69.192.68.75', 443)",1398,52,822.2873563218391,446.2632677701862,550.6313389640411,303194.87144933274,-0.3426196379342592,-1.5544394729805602,52.0,66.19999999999999,366.80000000000007,737.2,1097.0,1097.0,1398.0,1398.0,1398.0,61,569,52,95.44262295081967,0.0,81.00324312272205,6561.525396398817,3.7728481705546177,17.715856846430487,52.0,52.0,52.0,52.0,52.0,86.0,114.0,128.0,152.0,148,1398,52,522.7094594594595,127.50379079148176,555.8178932447742,308933.53045105917,0.62647419724628,-1.384484568284046,52.0,52.0,52.0,97.20000000000006,138.0,463.0,1059.2999999999995,1303.600000000002,1398.0,25787.0,2.0,1.4142135623730951,3,49.333333333333336,1,0.27058823529411763,0.7529411764705882,0.26666666666666666,0.29411764705882354,0
137,"('104.18.65.11', 443)",1398,40,691.3623188405797,484.81092545133185,626.9692910449949,393090.4919134635,0.13140563714381545,-1.8733473268724212,40.0,52.0,72.0,101.0,367.0,1371.3999999999996,1398.0,1398.0,1398.0,73,557,40,82.41095890410959,11.860817748044816,105.19386351398218,11065.748920998312,3.570411629809812,11.930507080576637,40.0,40.0,40.0,52.0,52.0,52.0,60.0,60.0,125.0,142,1398,40,378.3098591549296,29.65204437011204,537.8934548551753,289329.3687760364,1.245272190296375,-0.29282527078442655,40.0,40.0,52.0,52.0,60.0,72.0,282.1999999999997,1212.000000000003,1398.0,17906.666666666668,1.3333333333333333,0.4714045207910317,3,47.333333333333336,1,0.40784313725490196,0.07058823529411765,0.2549019607843137,0.043137254901960784,0
138,"('35.241.56.184', 443)",1398,52,128.63703703703703,44.478066555168056,220.256772962071,48513.04603566529,5.329825110512443,27.249667396274795,52.0,52.0,52.0,90.0,90.0,98.0,118.0,118.0,128.0,91,632,52,139.5054945054945,56.33888430321287,122.02182957523351,14889.326892887331,1.6576640091093715,2.691367632345825,52.0,52.0,52.0,64.0,90.0,90.0,136.99999999999966,258.0,287.0,226,1398,52,133.0132743362832,56.33888430321287,187.0900942423596,35002.703363615,5.339779588316054,31.668688867453675,52.0,52.0,52.0,90.0,90.0,90.0,118.0,128.0,258.0,10020.333333333334,2.6666666666666665,1.247219128924647,3,75.33333333333333,1,0.13725490196078433,0.9450980392156862,0.2196078431372549,0.7215686274509804,0
