,source,target,weight,id
1622,"('147.75.83.1', 443)","('52.211.42.236', 443)",1,0
1623,"('147.75.83.1', 443)","('185.33.223.215', 443)",1,0
1624,"('147.75.83.1', 443)","('223.165.30.176', 443)",1,0
1625,"('147.75.83.1', 443)","('18.195.84.125', 443)",1,0
1626,"('147.75.83.1', 443)","('172.217.17.68', 443)",1,0
1627,"('147.75.83.1', 443)","('54.192.130.54', 443)",1,0
1628,"('147.75.83.1', 443)","('173.241.240.220', 443)",1,0
1629,"('147.75.83.1', 443)","('35.227.253.238', 443)",1,0
1630,"('147.75.83.1', 443)","('23.197.0.158', 443)",1,0
1631,"('147.75.83.1', 443)","('173.194.76.188', 5228)",1,0
1632,"('147.75.83.1', 443)","('162.247.242.19', 443)",1,0
1633,"('147.75.83.1', 443)","('172.217.168.226', 443)",1,0
1634,"('31.13.64.35', 443)","('152.199.19.174', 443)",1,0
1635,"('31.13.64.35', 443)","('172.217.168.206', 443)",9,0
1636,"('31.13.64.35', 443)","('216.58.212.238', 443)",12,0
1637,"('31.13.64.35', 443)","('104.244.42.195', 443)",4,0
1638,"('31.13.64.35', 443)","('172.217.168.194', 443)",7,0
1639,"('31.13.64.35', 443)","('172.217.20.66', 443)",1,0
1640,"('31.13.64.35', 443)","('213.19.162.71', 443)",6,0
1641,"('31.13.64.35', 443)","('54.86.231.246', 443)",3,0
1642,"('31.13.64.35', 443)","('52.31.106.135', 443)",1,0
1643,"('31.13.64.35', 443)","('130.211.18.37', 443)",2,0
1644,"('31.13.64.35', 443)","('173.241.240.143', 443)",2,0
1645,"('31.13.64.35', 443)","('23.62.118.121', 443)",1,0
1646,"('31.13.64.35', 443)","('104.31.74.21', 443)",1,0
1647,"('31.13.64.35', 443)","('54.192.130.177', 443)",1,0
1648,"('31.13.64.35', 443)","('208.67.222.222', 53)",12,0
1649,"('31.13.64.35', 443)","('213.19.162.77', 443)",1,0
1650,"('31.13.64.35', 443)","('54.192.130.190', 443)",1,0
1651,"('31.13.64.35', 443)","('104.244.36.20', 443)",4,0
1652,"('31.13.64.35', 443)","('178.33.104.182', 443)",1,0
1653,"('31.13.64.35', 443)","('87.250.247.183', 443)",2,0
1654,"('31.13.64.35', 443)","('23.38.33.253', 443)",3,0
1655,"('31.13.64.35', 443)","('93.184.220.113', 443)",2,0
1656,"('31.13.64.35', 443)","('172.217.17.33', 443)",6,0
1657,"('31.13.64.35', 443)","('54.236.84.66', 443)",1,0
1658,"('31.13.64.35', 443)","('151.101.2.202', 443)",2,0
1659,"('31.13.64.35', 443)","('54.247.67.84', 443)",1,0
1660,"('31.13.64.35', 443)","('54.37.115.103', 443)",1,0
1661,"('31.13.64.35', 443)","('68.232.35.38', 443)",1,0
1662,"('31.13.64.35', 443)","('54.192.130.34', 443)",1,0
1663,"('31.13.64.35', 443)","('222.76.210.142', 443)",2,0
1664,"('31.13.64.35', 443)","('35.201.79.97', 443)",1,0
1665,"('31.13.64.35', 443)","('35.190.24.107', 443)",1,0
1666,"('31.13.64.35', 443)","('151.101.1.184', 443)",1,0
1667,"('31.13.64.35', 443)","('52.212.134.12', 443)",3,0
1668,"('31.13.64.35', 443)","('172.217.17.130', 443)",3,0
1669,"('31.13.64.35', 443)","('88.221.165.103', 443)",3,0
1670,"('31.13.64.35', 443)","('35.227.217.55', 443)",1,0
1671,"('31.13.64.35', 443)","('31.13.64.21', 443)",10,0
1672,"('31.13.64.35', 443)","('54.192.130.253', 443)",3,0
1673,"('31.13.64.35', 443)","('147.75.102.200', 443)",3,0
1674,"('31.13.64.35', 443)","('96.47.70.132', 443)",1,0
1675,"('31.13.64.35', 443)","('192.243.255.226', 443)",2,0
1676,"('31.13.64.35', 443)","('54.192.130.24', 443)",1,0
1677,"('31.13.64.35', 443)","('185.64.189.112', 443)",2,0
1678,"('31.13.64.35', 443)","('172.217.17.80', 443)",2,0
1679,"('31.13.64.35', 443)","('107.23.67.121', 443)",1,0
1680,"('31.13.64.35', 443)","('108.177.126.154', 443)",4,0
1681,"('31.13.64.35', 443)","('54.229.43.73', 443)",1,0
1682,"('31.13.64.35', 443)","('104.16.75.51', 443)",2,0
1683,"('31.13.64.35', 443)","('178.32.118.222', 443)",1,0
1684,"('31.13.64.35', 443)","('54.192.130.37', 443)",3,0
1685,"('31.13.64.35', 443)","('151.101.2.2', 443)",3,0
1686,"('31.13.64.35', 443)","('104.66.97.32', 443)",3,0
1687,"('31.13.64.35', 443)","('88.221.165.92', 443)",3,0
1688,"('31.13.64.35', 443)","('172.217.20.74', 443)",2,0
1689,"('31.13.64.35', 443)","('52.211.42.236', 443)",1,0
1690,"('31.13.64.35', 443)","('185.33.223.215', 443)",4,0
1691,"('31.13.64.35', 443)","('223.165.30.176', 443)",3,0
1692,"('31.13.64.35', 443)","('18.195.84.125', 443)",1,0
1693,"('31.13.64.35', 443)","('172.217.17.68', 443)",10,0
1694,"('31.13.64.35', 443)","('54.192.130.54', 443)",2,0
1695,"('31.13.64.35', 443)","('173.241.240.220', 443)",1,0
1696,"('31.13.64.35', 443)","('35.227.253.238', 443)",1,0
1697,"('31.13.64.35', 443)","('23.197.0.158', 443)",2,0
1698,"('31.13.64.35', 443)","('173.194.76.188', 5228)",12,0
1699,"('31.13.64.35', 443)","('162.247.242.19', 443)",1,0
1700,"('31.13.64.35', 443)","('172.217.168.226', 443)",9,0
1701,"('152.199.19.174', 443)","('172.217.168.206', 443)",2,0
1702,"('152.199.19.174', 443)","('216.58.212.238', 443)",2,0
1703,"('152.199.19.174', 443)","('104.244.42.195', 443)",2,0
1704,"('152.199.19.174', 443)","('172.217.168.194', 443)",2,0
1705,"('152.199.19.174', 443)","('172.217.20.66', 443)",1,0
1706,"('152.199.19.174', 443)","('213.19.162.71', 443)",1,0
1707,"('152.199.19.174', 443)","('54.86.231.246', 443)",1,0
1708,"('152.199.19.174', 443)","('52.31.106.135', 443)",1,0
1709,"('152.199.19.174', 443)","('130.211.18.37', 443)",1,0
1710,"('152.199.19.174', 443)","('173.241.240.143', 443)",1,0
1711,"('152.199.19.174', 443)","('23.62.118.121', 443)",1,0
1712,"('152.199.19.174', 443)","('104.31.74.21', 443)",1,0
1713,"('152.199.19.174', 443)","('54.192.130.177', 443)",1,0
1714,"('152.199.19.174', 443)","('208.67.222.222', 53)",2,0
1715,"('152.199.19.174', 443)","('213.19.162.77', 443)",1,0
1716,"('152.199.19.174', 443)","('54.192.130.190', 443)",1,0
1717,"('152.199.19.174', 443)","('104.244.36.20', 443)",1,0
1718,"('152.199.19.174', 443)","('178.33.104.182', 443)",1,0
1719,"('152.199.19.174', 443)","('87.250.247.183', 443)",1,0
1720,"('152.199.19.174', 443)","('23.38.33.253', 443)",1,0
1721,"('152.199.19.174', 443)","('93.184.220.113', 443)",1,0
1722,"('152.199.19.174', 443)","('172.217.17.33', 443)",1,0
1723,"('152.199.19.174', 443)","('54.236.84.66', 443)",1,0
1724,"('152.199.19.174', 443)","('151.101.2.202', 443)",1,0
1725,"('152.199.19.174', 443)","('54.247.67.84', 443)",1,0
1726,"('152.199.19.174', 443)","('54.37.115.103', 443)",1,0
1727,"('152.199.19.174', 443)","('68.232.35.38', 443)",1,0
1728,"('152.199.19.174', 443)","('54.192.130.34', 443)",1,0
1729,"('152.199.19.174', 443)","('222.76.210.142', 443)",1,0
1730,"('152.199.19.174', 443)","('35.201.79.97', 443)",1,0
1731,"('152.199.19.174', 443)","('35.190.24.107', 443)",1,0
1732,"('152.199.19.174', 443)","('151.101.1.184', 443)",1,0
1733,"('152.199.19.174', 443)","('52.212.134.12', 443)",1,0
1734,"('152.199.19.174', 443)","('172.217.17.130', 443)",1,0
1735,"('152.199.19.174', 443)","('88.221.165.103', 443)",1,0
1736,"('152.199.19.174', 443)","('35.227.217.55', 443)",1,0
1737,"('152.199.19.174', 443)","('31.13.64.21', 443)",1,0
1738,"('152.199.19.174', 443)","('54.192.130.253', 443)",1,0
1739,"('152.199.19.174', 443)","('147.75.102.200', 443)",2,0
1740,"('152.199.19.174', 443)","('96.47.70.132', 443)",1,0
1741,"('152.199.19.174', 443)","('192.243.255.226', 443)",1,0
1742,"('152.199.19.174', 443)","('54.192.130.24', 443)",2,0
1743,"('152.199.19.174', 443)","('185.64.189.112', 443)",1,0
1744,"('152.199.19.174', 443)","('172.217.17.80', 443)",1,0
1745,"('152.199.19.174', 443)","('107.23.67.121', 443)",1,0
1746,"('152.199.19.174', 443)","('108.177.126.154', 443)",1,0
1747,"('152.199.19.174', 443)","('54.229.43.73', 443)",1,0
1748,"('152.199.19.174', 443)","('104.16.75.51', 443)",1,0
1749,"('152.199.19.174', 443)","('178.32.118.222', 443)",1,0
1750,"('152.199.19.174', 443)","('54.192.130.37', 443)",1,0
1751,"('152.199.19.174', 443)","('151.101.2.2', 443)",1,0
1752,"('152.199.19.174', 443)","('104.66.97.32', 443)",1,0
1753,"('152.199.19.174', 443)","('88.221.165.92', 443)",1,0
1754,"('152.199.19.174', 443)","('172.217.20.74', 443)",1,0
1755,"('152.199.19.174', 443)","('52.211.42.236', 443)",1,0
1756,"('152.199.19.174', 443)","('185.33.223.215', 443)",1,0
1757,"('152.199.19.174', 443)","('223.165.30.176', 443)",1,0
1758,"('152.199.19.174', 443)","('18.195.84.125', 443)",1,0
1759,"('152.199.19.174', 443)","('172.217.17.68', 443)",1,0
1760,"('152.199.19.174', 443)","('54.192.130.54', 443)",1,0
1761,"('152.199.19.174', 443)","('173.241.240.220', 443)",1,0
1762,"('152.199.19.174', 443)","('35.227.253.238', 443)",1,0
1763,"('152.199.19.174', 443)","('23.197.0.158', 443)",1,0
1764,"('152.199.19.174', 443)","('173.194.76.188', 5228)",2,0
1765,"('152.199.19.174', 443)","('162.247.242.19', 443)",1,0
1766,"('152.199.19.174', 443)","('172.217.168.226', 443)",2,0
1767,"('172.217.168.206', 443)","('216.58.212.238', 443)",21,0
1768,"('172.217.168.206', 443)","('104.244.42.195', 443)",5,0
1769,"('172.217.168.206', 443)","('172.217.168.194', 443)",10,0
1770,"('172.217.168.206', 443)","('172.217.20.66', 443)",2,0
1771,"('172.217.168.206', 443)","('213.19.162.71', 443)",7,0
1772,"('172.217.168.206', 443)","('54.86.231.246', 443)",3,0
1773,"('172.217.168.206', 443)","('52.31.106.135', 443)",2,0
1774,"('172.217.168.206', 443)","('130.211.18.37', 443)",2,0
1775,"('172.217.168.206', 443)","('173.241.240.143', 443)",2,0
1776,"('172.217.168.206', 443)","('23.62.118.121', 443)",2,0
1777,"('172.217.168.206', 443)","('104.31.74.21', 443)",1,0
1778,"('172.217.168.206', 443)","('54.192.130.177', 443)",1,0
1779,"('172.217.168.206', 443)","('208.67.222.222', 53)",21,0
1780,"('172.217.168.206', 443)","('213.19.162.77', 443)",1,0
1781,"('172.217.168.206', 443)","('54.192.130.190', 443)",2,0
1782,"('172.217.168.206', 443)","('104.244.36.20', 443)",4,0
1783,"('172.217.168.206', 443)","('178.33.104.182', 443)",1,0
1784,"('172.217.168.206', 443)","('87.250.247.183', 443)",2,0
1785,"('172.217.168.206', 443)","('23.38.33.253', 443)",9,0
1786,"('172.217.168.206', 443)","('93.184.220.113', 443)",3,0
1787,"('172.217.168.206', 443)","('172.217.17.33', 443)",7,0
1788,"('172.217.168.206', 443)","('54.236.84.66', 443)",1,0
1789,"('172.217.168.206', 443)","('151.101.2.202', 443)",2,0
1790,"('172.217.168.206', 443)","('54.247.67.84', 443)",2,0
1791,"('172.217.168.206', 443)","('54.37.115.103', 443)",1,0
1792,"('172.217.168.206', 443)","('68.232.35.38', 443)",1,0
1793,"('172.217.168.206', 443)","('54.192.130.34', 443)",2,0
1794,"('172.217.168.206', 443)","('222.76.210.142', 443)",1,0
1795,"('172.217.168.206', 443)","('35.201.79.97', 443)",2,0
1796,"('172.217.168.206', 443)","('35.190.24.107', 443)",3,0
1797,"('172.217.168.206', 443)","('151.101.1.184', 443)",1,0
1798,"('172.217.168.206', 443)","('52.212.134.12', 443)",3,0
1799,"('172.217.168.206', 443)","('172.217.17.130', 443)",3,0
1800,"('172.217.168.206', 443)","('88.221.165.103', 443)",4,0
1801,"('172.217.168.206', 443)","('35.227.217.55', 443)",2,0
1802,"('172.217.168.206', 443)","('31.13.64.21', 443)",9,0
1803,"('172.217.168.206', 443)","('54.192.130.253', 443)",2,0
1804,"('172.217.168.206', 443)","('147.75.102.200', 443)",4,0
1805,"('172.217.168.206', 443)","('96.47.70.132', 443)",1,0
1806,"('172.217.168.206', 443)","('192.243.255.226', 443)",2,0
1807,"('172.217.168.206', 443)","('54.192.130.24', 443)",4,0
1808,"('172.217.168.206', 443)","('185.64.189.112', 443)",3,0
1809,"('172.217.168.206', 443)","('172.217.17.80', 443)",3,0
1810,"('172.217.168.206', 443)","('107.23.67.121', 443)",1,0
1811,"('172.217.168.206', 443)","('108.177.126.154', 443)",8,0
1812,"('172.217.168.206', 443)","('54.229.43.73', 443)",2,0
1813,"('172.217.168.206', 443)","('104.16.75.51', 443)",2,0
1814,"('172.217.168.206', 443)","('178.32.118.222', 443)",1,0
1815,"('172.217.168.206', 443)","('54.192.130.37', 443)",2,0
1816,"('172.217.168.206', 443)","('151.101.2.2', 443)",5,0
1817,"('172.217.168.206', 443)","('104.66.97.32', 443)",3,0
1818,"('172.217.168.206', 443)","('88.221.165.92', 443)",5,0
1819,"('172.217.168.206', 443)","('172.217.20.74', 443)",3,0
1820,"('172.217.168.206', 443)","('52.211.42.236', 443)",1,0
1821,"('172.217.168.206', 443)","('185.33.223.215', 443)",6,0
1822,"('172.217.168.206', 443)","('223.165.30.176', 443)",3,0
1823,"('172.217.168.206', 443)","('18.195.84.125', 443)",2,0
1824,"('172.217.168.206', 443)","('172.217.17.68', 443)",14,0
1825,"('172.217.168.206', 443)","('54.192.130.54', 443)",3,0
1826,"('172.217.168.206', 443)","('173.241.240.220', 443)",2,0
1827,"('172.217.168.206', 443)","('35.227.253.238', 443)",2,0
1828,"('172.217.168.206', 443)","('23.197.0.158', 443)",2,0
1829,"('172.217.168.206', 443)","('173.194.76.188', 5228)",21,0
1830,"('172.217.168.206', 443)","('162.247.242.19', 443)",1,0
1831,"('172.217.168.206', 443)","('172.217.168.226', 443)",15,0
1832,"('216.58.212.238', 443)","('104.244.42.195', 443)",5,0
1833,"('216.58.212.238', 443)","('172.217.168.194', 443)",13,0
1834,"('216.58.212.238', 443)","('172.217.20.66', 443)",4,0
1835,"('216.58.212.238', 443)","('54.86.231.246', 443)",3,0
1836,"('216.58.212.238', 443)","('52.31.106.135', 443)",2,0
1837,"('216.58.212.238', 443)","('130.211.18.37', 443)",3,0
1838,"('216.58.212.238', 443)","('173.241.240.143', 443)",2,0
1839,"('216.58.212.238', 443)","('23.62.118.121', 443)",2,0
1840,"('216.58.212.238', 443)","('104.31.74.21', 443)",1,0
1841,"('216.58.212.238', 443)","('54.192.130.177', 443)",1,0
1842,"('216.58.212.238', 443)","('213.19.162.77', 443)",1,0
1843,"('216.58.212.238', 443)","('54.192.130.190', 443)",2,0
1844,"('216.58.212.238', 443)","('104.244.36.20', 443)",5,0
1845,"('216.58.212.238', 443)","('178.33.104.182', 443)",1,0
1846,"('216.58.212.238', 443)","('87.250.247.183', 443)",2,0
1847,"('216.58.212.238', 443)","('23.38.33.253', 443)",9,0
1848,"('216.58.212.238', 443)","('93.184.220.113', 443)",3,0
1849,"('216.58.212.238', 443)","('172.217.17.33', 443)",9,0
1850,"('216.58.212.238', 443)","('54.236.84.66', 443)",1,0
1851,"('216.58.212.238', 443)","('151.101.2.202', 443)",2,0
1852,"('216.58.212.238', 443)","('54.247.67.84', 443)",2,0
1853,"('216.58.212.238', 443)","('54.37.115.103', 443)",1,0
1854,"('216.58.212.238', 443)","('68.232.35.38', 443)",1,0
1855,"('216.58.212.238', 443)","('54.192.130.34', 443)",2,0
1856,"('216.58.212.238', 443)","('35.201.79.97', 443)",2,0
1857,"('216.58.212.238', 443)","('35.190.24.107', 443)",3,0
1858,"('216.58.212.238', 443)","('52.212.134.12', 443)",3,0
1859,"('216.58.212.238', 443)","('172.217.17.130', 443)",4,0
1860,"('216.58.212.238', 443)","('35.227.217.55', 443)",2,0
1861,"('216.58.212.238', 443)","('31.13.64.21', 443)",12,0
1862,"('216.58.212.238', 443)","('54.192.130.253', 443)",3,0
1863,"('216.58.212.238', 443)","('147.75.102.200', 443)",6,0
1864,"('216.58.212.238', 443)","('96.47.70.132', 443)",1,0
1865,"('216.58.212.238', 443)","('192.243.255.226', 443)",2,0
1866,"('216.58.212.238', 443)","('54.192.130.24', 443)",4,0
1867,"('216.58.212.238', 443)","('185.64.189.112', 443)",4,0
1868,"('216.58.212.238', 443)","('172.217.17.80', 443)",3,0
1869,"('216.58.212.238', 443)","('107.23.67.121', 443)",1,0
1870,"('216.58.212.238', 443)","('54.229.43.73', 443)",2,0
1871,"('216.58.212.238', 443)","('104.16.75.51', 443)",2,0
1872,"('216.58.212.238', 443)","('178.32.118.222', 443)",1,0
1873,"('216.58.212.238', 443)","('54.192.130.37', 443)",3,0
1874,"('216.58.212.238', 443)","('151.101.2.2', 443)",5,0
1875,"('216.58.212.238', 443)","('104.66.97.32', 443)",3,0
1876,"('216.58.212.238', 443)","('88.221.165.92', 443)",5,0
1877,"('216.58.212.238', 443)","('172.217.20.74', 443)",3,0
1878,"('216.58.212.238', 443)","('52.211.42.236', 443)",1,0
1879,"('216.58.212.238', 443)","('185.33.223.215', 443)",6,0
1880,"('216.58.212.238', 443)","('223.165.30.176', 443)",3,0
1881,"('216.58.212.238', 443)","('18.195.84.125', 443)",2,0
1882,"('216.58.212.238', 443)","('54.192.130.54', 443)",3,0
1883,"('216.58.212.238', 443)","('173.241.240.220', 443)",3,0
1884,"('216.58.212.238', 443)","('35.227.253.238', 443)",2,0
1885,"('216.58.212.238', 443)","('23.197.0.158', 443)",2,0
1886,"('216.58.212.238', 443)","('162.247.242.19', 443)",1,0
1887,"('216.58.212.238', 443)","('172.217.168.226', 443)",18,0
1888,"('104.244.42.195', 443)","('172.217.168.194', 443)",3,0
1889,"('104.244.42.195', 443)","('172.217.20.66', 443)",1,0
1890,"('104.244.42.195', 443)","('213.19.162.71', 443)",2,0
1891,"('104.244.42.195', 443)","('54.86.231.246', 443)",2,0
1892,"('104.244.42.195', 443)","('52.31.106.135', 443)",1,0
1893,"('104.244.42.195', 443)","('130.211.18.37', 443)",1,0
1894,"('104.244.42.195', 443)","('173.241.240.143', 443)",1,0
1895,"('104.244.42.195', 443)","('23.62.118.121', 443)",1,0
1896,"('104.244.42.195', 443)","('104.31.74.21', 443)",1,0
1897,"('104.244.42.195', 443)","('54.192.130.177', 443)",1,0
1898,"('104.244.42.195', 443)","('208.67.222.222', 53)",5,0
1899,"('104.244.42.195', 443)","('213.19.162.77', 443)",1,0
1900,"('104.244.42.195', 443)","('54.192.130.190', 443)",1,0
1901,"('104.244.42.195', 443)","('104.244.36.20', 443)",2,0
1902,"('104.244.42.195', 443)","('178.33.104.182', 443)",1,0
1903,"('104.244.42.195', 443)","('87.250.247.183', 443)",2,0
1904,"('104.244.42.195', 443)","('23.38.33.253', 443)",2,0
1905,"('104.244.42.195', 443)","('93.184.220.113', 443)",1,0
1906,"('104.244.42.195', 443)","('172.217.17.33', 443)",2,0
1907,"('104.244.42.195', 443)","('54.236.84.66', 443)",1,0
1908,"('104.244.42.195', 443)","('151.101.2.202', 443)",2,0
1909,"('104.244.42.195', 443)","('54.247.67.84', 443)",1,0
1910,"('104.244.42.195', 443)","('54.37.115.103', 443)",1,0
1911,"('104.244.42.195', 443)","('68.232.35.38', 443)",1,0
1912,"('104.244.42.195', 443)","('54.192.130.34', 443)",1,0
1913,"('104.244.42.195', 443)","('222.76.210.142', 443)",1,0
1914,"('104.244.42.195', 443)","('35.201.79.97', 443)",1,0
1915,"('104.244.42.195', 443)","('35.190.24.107', 443)",1,0
1916,"('104.244.42.195', 443)","('151.101.1.184', 443)",1,0
1917,"('104.244.42.195', 443)","('52.212.134.12', 443)",2,0
1918,"('104.244.42.195', 443)","('172.217.17.130', 443)",2,0
1919,"('104.244.42.195', 443)","('88.221.165.103', 443)",2,0
1920,"('104.244.42.195', 443)","('35.227.217.55', 443)",1,0
1921,"('104.244.42.195', 443)","('31.13.64.21', 443)",3,0
1922,"('104.244.42.195', 443)","('54.192.130.253', 443)",2,0
1923,"('104.244.42.195', 443)","('147.75.102.200', 443)",2,0
1924,"('104.244.42.195', 443)","('96.47.70.132', 443)",1,0
1925,"('104.244.42.195', 443)","('192.243.255.226', 443)",1,0
1926,"('104.244.42.195', 443)","('54.192.130.24', 443)",2,0
1927,"('104.244.42.195', 443)","('185.64.189.112', 443)",2,0
1928,"('104.244.42.195', 443)","('172.217.17.80', 443)",2,0
1929,"('104.244.42.195', 443)","('107.23.67.121', 443)",1,0
1930,"('104.244.42.195', 443)","('108.177.126.154', 443)",2,0
1931,"('104.244.42.195', 443)","('54.229.43.73', 443)",1,0
1932,"('104.244.42.195', 443)","('104.16.75.51', 443)",2,0
1933,"('104.244.42.195', 443)","('178.32.118.222', 443)",1,0
1934,"('104.244.42.195', 443)","('54.192.130.37', 443)",2,0
1935,"('104.244.42.195', 443)","('151.101.2.2', 443)",1,0
1936,"('104.244.42.195', 443)","('104.66.97.32', 443)",2,0
1937,"('104.244.42.195', 443)","('88.221.165.92', 443)",2,0
1938,"('104.244.42.195', 443)","('172.217.20.74', 443)",1,0
1939,"('104.244.42.195', 443)","('52.211.42.236', 443)",1,0
1940,"('104.244.42.195', 443)","('185.33.223.215', 443)",3,0
1941,"('104.244.42.195', 443)","('223.165.30.176', 443)",2,0
1942,"('104.244.42.195', 443)","('18.195.84.125', 443)",1,0
1943,"('104.244.42.195', 443)","('172.217.17.68', 443)",4,0
1944,"('104.244.42.195', 443)","('54.192.130.54', 443)",2,0
1945,"('104.244.42.195', 443)","('173.241.240.220', 443)",1,0
1946,"('104.244.42.195', 443)","('35.227.253.238', 443)",1,0
1947,"('104.244.42.195', 443)","('23.197.0.158', 443)",1,0
1948,"('104.244.42.195', 443)","('173.194.76.188', 5228)",5,0
1949,"('104.244.42.195', 443)","('162.247.242.19', 443)",1,0
1950,"('104.244.42.195', 443)","('172.217.168.226', 443)",4,0
1951,"('172.217.168.194', 443)","('172.217.20.66', 443)",2,0
1952,"('172.217.168.194', 443)","('213.19.162.71', 443)",7,0
1953,"('172.217.168.194', 443)","('54.86.231.246', 443)",3,0
1954,"('172.217.168.194', 443)","('52.31.106.135', 443)",1,0
1955,"('172.217.168.194', 443)","('130.211.18.37', 443)",2,0
1956,"('172.217.168.194', 443)","('173.241.240.143', 443)",2,0
1957,"('172.217.168.194', 443)","('23.62.118.121', 443)",1,0
1958,"('172.217.168.194', 443)","('104.31.74.21', 443)",1,0
1959,"('172.217.168.194', 443)","('54.192.130.177', 443)",1,0
1960,"('172.217.168.194', 443)","('208.67.222.222', 53)",13,0
1961,"('172.217.168.194', 443)","('213.19.162.77', 443)",1,0
1962,"('172.217.168.194', 443)","('54.192.130.190', 443)",2,0
1963,"('172.217.168.194', 443)","('104.244.36.20', 443)",5,0
1964,"('172.217.168.194', 443)","('178.33.104.182', 443)",1,0
1965,"('172.217.168.194', 443)","('87.250.247.183', 443)",2,0
1966,"('172.217.168.194', 443)","('23.38.33.253', 443)",5,0
1967,"('172.217.168.194', 443)","('93.184.220.113', 443)",2,0
1968,"('172.217.168.194', 443)","('172.217.17.33', 443)",8,0
1969,"('172.217.168.194', 443)","('54.236.84.66', 443)",1,0
1970,"('172.217.168.194', 443)","('151.101.2.202', 443)",2,0
1971,"('172.217.168.194', 443)","('54.247.67.84', 443)",1,0
1972,"('172.217.168.194', 443)","('54.37.115.103', 443)",1,0
1973,"('172.217.168.194', 443)","('68.232.35.38', 443)",1,0
1974,"('172.217.168.194', 443)","('54.192.130.34', 443)",2,0
1975,"('172.217.168.194', 443)","('222.76.210.142', 443)",2,0
1976,"('172.217.168.194', 443)","('35.201.79.97', 443)",2,0
1977,"('172.217.168.194', 443)","('35.190.24.107', 443)",1,0
1978,"('172.217.168.194', 443)","('151.101.1.184', 443)",1,0
1979,"('172.217.168.194', 443)","('52.212.134.12', 443)",3,0
1980,"('172.217.168.194', 443)","('172.217.17.130', 443)",3,0
1981,"('172.217.168.194', 443)","('88.221.165.103', 443)",4,0
1982,"('172.217.168.194', 443)","('35.227.217.55', 443)",2,0
1983,"('172.217.168.194', 443)","('31.13.64.21', 443)",7,0
1984,"('172.217.168.194', 443)","('54.192.130.253', 443)",2,0
1985,"('172.217.168.194', 443)","('147.75.102.200', 443)",3,0
1986,"('172.217.168.194', 443)","('96.47.70.132', 443)",1,0
1987,"('172.217.168.194', 443)","('192.243.255.226', 443)",2,0
1988,"('172.217.168.194', 443)","('54.192.130.24', 443)",3,0
1989,"('172.217.168.194', 443)","('185.64.189.112', 443)",2,0
1990,"('172.217.168.194', 443)","('172.217.17.80', 443)",2,0
1991,"('172.217.168.194', 443)","('107.23.67.121', 443)",1,0
1992,"('172.217.168.194', 443)","('108.177.126.154', 443)",5,0
1993,"('172.217.168.194', 443)","('54.229.43.73', 443)",1,0
1994,"('172.217.168.194', 443)","('104.16.75.51', 443)",1,0
1995,"('172.217.168.194', 443)","('178.32.118.222', 443)",1,0
1996,"('172.217.168.194', 443)","('54.192.130.37', 443)",2,0
1997,"('172.217.168.194', 443)","('151.101.2.2', 443)",4,0
1998,"('172.217.168.194', 443)","('104.66.97.32', 443)",3,0
1999,"('172.217.168.194', 443)","('88.221.165.92', 443)",5,0
2000,"('172.217.168.194', 443)","('172.217.20.74', 443)",2,0
2001,"('172.217.168.194', 443)","('52.211.42.236', 443)",1,0
2002,"('172.217.168.194', 443)","('185.33.223.215', 443)",3,0
2003,"('172.217.168.194', 443)","('223.165.30.176', 443)",3,0
2004,"('172.217.168.194', 443)","('18.195.84.125', 443)",1,0
2005,"('172.217.168.194', 443)","('172.217.17.68', 443)",9,0
2006,"('172.217.168.194', 443)","('54.192.130.54', 443)",2,0
2007,"('172.217.168.194', 443)","('173.241.240.220', 443)",1,0
2008,"('172.217.168.194', 443)","('35.227.253.238', 443)",2,0
2009,"('172.217.168.194', 443)","('23.197.0.158', 443)",2,0
2010,"('172.217.168.194', 443)","('173.194.76.188', 5228)",13,0
2011,"('172.217.168.194', 443)","('162.247.242.19', 443)",1,0
2012,"('172.217.168.194', 443)","('172.217.168.226', 443)",10,0
2013,"('172.217.20.66', 443)","('213.19.162.71', 443)",1,0
2014,"('172.217.20.66', 443)","('54.86.231.246', 443)",1,0
2015,"('172.217.20.66', 443)","('52.31.106.135', 443)",1,0
2016,"('172.217.20.66', 443)","('130.211.18.37', 443)",1,0
2017,"('172.217.20.66', 443)","('173.241.240.143', 443)",1,0
2018,"('172.217.20.66', 443)","('23.62.118.121', 443)",1,0
2019,"('172.217.20.66', 443)","('104.31.74.21', 443)",1,0
2020,"('172.217.20.66', 443)","('54.192.130.177', 443)",1,0
2021,"('172.217.20.66', 443)","('208.67.222.222', 53)",4,0
2022,"('172.217.20.66', 443)","('213.19.162.77', 443)",1,0
2023,"('172.217.20.66', 443)","('54.192.130.190', 443)",1,0
2024,"('172.217.20.66', 443)","('104.244.36.20', 443)",1,0
2025,"('172.217.20.66', 443)","('178.33.104.182', 443)",1,0
2026,"('172.217.20.66', 443)","('87.250.247.183', 443)",1,0
2027,"('172.217.20.66', 443)","('23.38.33.253', 443)",2,0
2028,"('172.217.20.66', 443)","('93.184.220.113', 443)",1,0
2029,"('172.217.20.66', 443)","('172.217.17.33', 443)",2,0
2030,"('172.217.20.66', 443)","('54.236.84.66', 443)",1,0
2031,"('172.217.20.66', 443)","('151.101.2.202', 443)",1,0
2032,"('172.217.20.66', 443)","('54.247.67.84', 443)",1,0
