,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
124,"('54.230.14.204', 443)",98,52,77.66666666666667,22.239033277584028,19.154343864744856,366.8888888888889,-0.3960727278302712,-1.4999999999999998,58.2,64.4,70.6,76.80000000000001,83.0,86.0,89.0,92.0,95.0,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,98,52,64.83333333333333,0.0,18.658480347790622,348.1388888888889,0.873019105295943,-1.0370346437642708,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,90.5,389.0,1.0,0.0,1,6.0,1,0.21176470588235294,0.9019607843137255,0.054901960784313725,0.8,0
125,"('151.101.192.194', 443)",110,52,74.25,22.98033438683683,24.21130934088448,586.1875,0.4285820536714127,-1.4506828410424475,52.0,52.0,52.0,58.20000000000001,67.5,76.8,85.69999999999999,93.80000000000001,101.9,5,52,40,44.8,0.0,5.878775382679627,34.559999999999995,0.4082482904638645,-1.8333333333333321,40.0,40.0,40.0,40.0,40.0,44.8,49.6,52.0,52.0,9,110,40,57.888888888888886,17.791226622067224,22.223333305556945,493.8765432098766,1.4107541315900216,0.6825173447058845,40.0,40.0,44.8,52.0,52.0,52.0,52.0,64.4,88.4,521.0,1.0,0.0,1,9.0,1,0.592156862745098,0.396078431372549,0.7529411764705882,0.7607843137254902,0
126,"('104.17.160.54', 443)",1398,40,1344.5862068965516,0.0,250.25226196962961,62626.19462091613,-4.687971956278404,20.432854055880814,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1306,557,40,58.83384379785605,0.0,45.66004737812746,2084.8399265728444,5.219623632770649,44.93882994075696,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,128.0,7396,1398,40,1117.5455651703624,0.0,540.6535615469273,292306.2736133772,-1.4323583866584824,0.0764501992515445,40.0,166.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1377561.1666666667,3.5,0.7637626158259734,6,1232.6666666666667,1,0.40784313725490196,0.06666666666666667,0.6274509803921569,0.21176470588235294,0
127,"('104.20.50.244', 443)",1398,40,888.0784313725491,0.0,616.9198582438229,380590.11149557855,-0.4224883477439248,-1.7581286396426554,73.0,73.0,172.0,541.0,1398.0,1398.0,1398.0,1398.0,1398.0,54,557,40,58.05555555555556,0.0,77.30493172583367,5976.052469135804,5.452975470416805,30.527035406520397,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,57.60000000000002,105,1398,40,461.20952380952383,45.96066877367366,600.021121774862,360025.3465759637,0.8805014499418966,-1.1604012922298745,40.0,40.0,40.0,40.0,71.0,102.8,530.7999999999998,1398.0,1398.0,48427.0,1.0,0.0,1,105.0,1,0.40784313725490196,0.0784313725490196,0.19607843137254902,0.9568627450980393,0
128,"('104.27.217.28', 443)",1398,40,405.3888888888889,91.92133754734732,481.4765644335822,231819.68209876542,1.0483704783100842,-0.4505962068474232,40.0,44.800000000000004,53.89999999999999,95.80000000000003,102.0,179.59999999999974,490.0,898.8000000000006,1162.8000000000002,21,557,40,119.0952380952381,17.791226622067224,154.63502491255085,23911.990929705225,2.1989588105364226,3.3043617257687288,40.0,40.0,40.0,40.0,52.0,60.0,75.0,104.0,323.0,39,1398,40,251.23076923076923,45.96066877367366,374.48518244887504,140239.15187376723,1.9652767314142492,2.7554455348650713,40.0,40.0,40.0,52.0,71.0,102.0,104.0,490.0,735.6000000000012,4899.0,1.5,0.5,2,19.5,1,0.40784313725490196,0.10588235294117647,0.8509803921568627,0.10980392156862745,0
129,"('176.9.238.189', 443)",1398,52,708.1666666666666,884.3722233385915,566.8645977852402,321335.4722222222,0.09393235011914511,-1.673410033977933,52.800000000000004,64.6,151.09999999999997,431.60000000000014,652.5,902.8,1291.7999999999997,1398.0,1398.0,17,569,52,147.05882352941177,0.0,187.35605316466143,35102.290657439444,1.6301787084549653,0.7792814954862877,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,154.4000000000001,529.0,29,1398,52,379.2413793103448,11.860817748044816,479.4938175267469,229914.32104637328,1.248413001329859,0.07237238405247748,52.0,52.0,52.0,52.0,60.0,159.00000000000006,539.9999999999999,644.8000000000002,1398.0,5499.0,2.0,0.0,2,14.5,1,0.6901960784313725,0.03529411764705882,0.9333333333333333,0.7411764705882353,0
130,"('173.241.240.220', 443)",1398,40,309.52,117.12557526194256,455.21266414720935,207218.56960000002,1.6467095582494429,0.9639759890288673,40.0,40.0,52.0,79.0,119.0,119.0,119.0,330.00000000000125,1219.0,28,1398,40,139.46428571428572,17.791226622067224,275.4649941647833,75880.9630102041,3.623844197371285,12.94871011812692,40.0,40.0,40.0,40.0,52.0,52.0,59.599999999999994,100.40000000000006,255.3000000000003,53,1398,40,219.67924528301887,17.791226622067224,380.84017217075865,145039.23673905307,2.354482036790583,4.0652495350626,40.0,40.0,40.0,52.0,52.0,79.0,119.0,123.60000000000001,650.6000000000005,2328.6,1.2,0.4000000000000001,5,10.6,1,0.6784313725490196,0.9450980392156862,0.9411764705882353,0.8627450980392157,0
131,"('222.73.244.201', 80)",1398,40,410.3333333333333,29.65204437011204,532.4564666607862,283509.88888888893,0.959712319139983,-0.798571773680067,40.0,40.0,50.0,60.0,60.0,60.0,462.0,864.0,1131.0,8,456,52,104.5,0.0,132.89751690682562,17661.75,2.264869244760387,3.1354398307747555,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,60.0,178.79999999999995,14,1398,40,235.57142857142858,5.930408874022408,393.0686443659344,154502.95918367343,2.0724803481708522,2.9742709089939483,43.6,52.0,52.0,52.0,56.0,60.0,60.0,218.40000000000012,741.6000000000004,1099.3333333333333,1.0,0.0,3,4.666666666666667,1,0.8705882352941177,0.28627450980392155,0.9568627450980393,0.788235294117647,0
132,"('194.226.130.227', 443)",1398,52,535.3636363636364,407.7156100890405,496.52286823235636,246534.9586776859,0.7353548445876386,-0.9435443640193952,52.0,60.0,105.0,334.0,335.0,553.0,553.0,1049.0,1398.0,17,697,52,198.94117647058823,0.0,232.95808019475882,54269.46712802768,1.071428897943548,-0.6387121221939522,52.0,52.0,52.0,52.0,52.0,52.0,126.79999999999977,482.80000000000007,575.4,28,1398,52,331.10714285714283,11.860817748044816,395.97739286891783,156798.0956632653,1.4788162481298308,1.3292519330422197,52.0,52.0,52.0,52.0,60.0,334.2,493.8999999999998,562.6,802.6000000000003,3090.3333333333335,2.0,0.816496580927726,3,9.333333333333334,1,0.7607843137254902,0.8862745098039215,0.5098039215686274,0.8901960784313725,0
133,"('52.0.41.94', 443)",1398,52,708.75,838.4115545649179,592.949144109341,351588.6875,0.10548340075629915,-1.8038281933200073,57.6,84.4,141.50000000000003,285.00000000000006,621.5,1013.2,1349.8999999999999,1398.0,1398.0,10,569,52,117.1,0.0,155.19307329903612,24084.89,2.4183308485015833,4.215068640669692,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999999,83.60000000000002,217.09999999999988,18,1398,52,380.05555555555554,11.860817748044816,506.03770964251953,256074.16358024688,1.2656651009654032,-0.09791870200005492,52.0,52.0,52.0,52.0,60.0,132.39999999999995,311.19999999999976,777.8000000000005,1398.0,3420.5,1.5,0.5,2,9.0,1,0.20392156862745098,0.0,0.1607843137254902,0.3686274509803922,0
134,"('52.29.251.15', 80)",1398,52,331.8333333333333,5.930408874022408,491.18306725248135,241260.8055555556,1.5839101697972533,0.7680977138906404,52.0,52.0,52.0,52.0,56.0,60.0,218.5,377.0,887.5,8,1398,52,237.0,0.0,440.7175966534579,194232.0,2.2305804419672404,3.0427093501792486,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,130.80000000000007,543.9999999999998,14,1398,52,277.64285714285717,0.0,465.3919403720539,216589.65816326538,1.913289315098874,1.8366227230699286,52.0,52.0,52.0,52.0,52.0,58.39999999999999,71.79999999999995,257.6000000000001,1091.7000000000012,1943.5,1.5,0.5,2,7.0,1,0.20392156862745098,0.11372549019607843,0.984313725490196,0.058823529411764705,0
135,"('173.194.76.188', 5228)",392,52,224.28235294117647,0.0,169.7120475992969,28802.179100346017,-0.023859986208667392,-1.9990108515592582,52.0,52.0,52.0,52.0,392.0,392.0,392.0,392.0,392.0,165,1175,52,623.7818181818182,0.0,561.3338883542273,315095.734214876,-0.03637779926366916,-1.9986659370731557,52.0,52.0,52.0,52.0,1175.0,1175.0,1175.0,1175.0,1175.0,335,1175,52,421.0507462686567,504.0847542919047,457.9339525384669,209703.50488750282,0.8619256941087391,-0.9505783564240287,52.0,52.0,52.0,52.0,392.0,392.0,392.0,1175.0,1175.0,1741.3827160493827,1.271604938271605,0.47172773270476054,81,4.135802469135802,1,0.6784313725490196,0.7607843137254902,0.2980392156862745,0.7372549019607844,0
136,"('151.101.130.152', 443)",1398,52,506.14285714285717,141.58851186728498,579.3650289193281,335663.8367346939,0.7876863826049145,-1.2340251894102718,52.0,52.0,59.199999999999996,64.6,147.5,277.6,669.4999999999998,1390.2,1398.0,19,569,40,136.89473684210526,0.0,178.5258037480244,31871.46260387812,1.8351943401317314,1.50451797583876,49.6,52.0,52.0,52.0,52.0,52.0,60.0,119.80000000000001,509.79999999999995,33,1398,40,293.54545454545456,11.860817748044816,440.5185711979098,194056.61157024791,1.8138933843052734,1.8084587487738375,52.0,52.0,52.0,52.0,60.0,64.59999999999998,171.7999999999999,539.4000000000001,1226.0000000000005,4843.5,1.5,0.5,2,16.5,1,0.592156862745098,0.396078431372549,0.5098039215686274,0.596078431372549,0
137,"('151.101.36.207', 443)",1398,52,898.7462686567164,0.0,600.7328197252356,360879.92069503234,-0.4384327534409028,-1.7339803181310824,64.0,148.0,161.0,861.4000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,233,572,40,116.4892703862661,0.0,157.1505145382583,24696.28421963934,2.3585256779714823,3.6576019192692177,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,530.0,501,1398,40,534.942115768463,142.3298129765378,597.298858854708,356765.92678913637,0.6633960552686432,-1.4446301145354354,52.0,52.0,60.0,64.0,148.0,310.0,1398.0,1398.0,1398.0,134003.0,2.0,1.0,2,250.5,1,0.592156862745098,0.396078431372549,0.1411764705882353,0.8117647058823529,0
138,"('195.216.249.89', 443)",1398,40,765.6666666666666,656.0514816887288,641.2941775988787,411258.2222222222,-0.07064392878207734,-1.9309391344980191,52.0,54.400000000000006,63.69999999999999,240.2000000000001,955.5,1398.0,1398.0,1398.0,1398.0,13,569,52,133.0,0.0,166.30370734569652,27656.923076923078,1.854355226892698,1.7440614241998267,52.0,52.0,52.0,52.0,52.0,52.0,55.19999999999999,130.80000000000018,398.8000000000002,31,1398,40,500.35483870967744,29.65204437011204,589.7938157163333,347856.7450572321,0.7803357646754465,-1.2601273943285303,52.0,52.0,52.0,52.0,60.0,276.0,569.0,1398.0,1398.0,7755.5,1.0,0.0,2,15.5,1,0.7647058823529411,0.8470588235294118,0.9764705882352941,0.34901960784313724,0
139,"('178.250.2.146', 443)",1398,40,637.625,242.40546272566593,623.3845998859773,388608.359375,0.2644767361943131,-1.8755207172995072,52.0,52.0,54.39999999999999,127.0,209.5,1159.4,1346.1,1398.0,1398.0,32,697,52,182.3125,0.0,231.23276118177978,53468.58984375,1.3250964049970637,-0.06316938543047979,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,394.0,626.6000000000001,64,1398,40,409.96875,5.930408874022408,522.3656217377226,272865.8427734375,1.0851426506528734,-0.552384099053544,52.0,52.0,52.0,52.0,56.0,146.19999999999993,569.0,1158.6,1398.0,6559.5,1.5,0.8660254037844386,4,16.0,1,0.6980392156862745,0.9803921568627451,0.00784313725490196,0.5725490196078431,0
140,"('52.85.255.28', 443)",1398,52,1303.3443708609273,0.0,325.29691065887306,105818.08008420686,-3.2858898000559136,9.094156772859936,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,154,569,52,60.51298701298701,0.0,49.68801849527553,2468.899181986843,8.117231617081048,73.56148348743608,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,305,1398,52,675.8163934426229,56.33888430321287,663.1404957535804,439755.31710830436,0.1561971990113636,-1.9593646156702968,52.0,52.0,52.0,52.0,90.0,1398.0,1398.0,1398.0,1398.0,206124.0,2.0,0.0,1,305.0,1,0.20392156862745098,0.3333333333333333,1.0,0.10980392156862745,0
141,"('172.217.20.72', 443)",1378,46,272.0,19.273828840572826,398.8387689735837,159072.36363636365,1.981261260225049,2.5899310221907825,48.0,48.0,48.0,48.0,59.0,193.0,193.0,199.0,732.0,11,1378,56,389.0,19.273828840572826,412.78852168678776,170394.36363636365,1.0551146369035131,0.2671939116565496,56.0,56.0,56.0,67.0,69.0,615.0,615.0,621.0,690.0,22,1378,46,330.5,31.134646588617642,410.0678158992286,168155.61363636365,1.463994078786652,1.0855571731845615,48.0,49.6,56.0,57.2,68.0,193.0,490.1999999999997,619.8000000000001,727.8000000000001,3635.5,1.0,0.0,2,11.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.2823529411764706,0
142,"('104.27.186.176', 443)",1398,40,399.0,91.92133754734732,459.2058361998462,210870.0,1.2784508179691039,0.35629145077490865,47.2,62.000000000000014,91.99999999999999,102.0,102.0,334.79999999999984,513.8,585.2,924.6000000000004,8,557,40,116.625,8.895613311033612,167.68939851702015,28119.734375,2.204194236075428,2.9715459760051184,40.0,40.0,40.0,40.0,46.0,53.60000000000001,59.2,86.40000000000002,239.89999999999992,15,1398,40,248.4,29.65204437011204,365.03219949295794,133248.50666666665,2.1015489402319263,3.7247264355037286,40.0,40.0,42.400000000000006,52.0,60.0,102.0,103.6,503.4000000000001,588.2,1863.0,1.0,0.0,2,7.5,1,0.40784313725490196,0.10588235294117647,0.7294117647058823,0.6901960784313725,0
143,"('151.101.2.180', 443)",1398,52,1244.8460471567269,0.0,402.3592420399604,161892.95965497143,-2.3171858204023743,3.500162818584861,310.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,745,1398,52,90.19731543624161,0.0,120.91899776147153,14621.404019638758,7.749788568081294,69.82440729667901,52.0,52.0,52.0,64.0,80.0,80.0,80.0,80.0,80.0,2187,1398,52,851.5157750342936,0.0,641.2289805440821,411174.60548960284,-0.34312423744249054,-1.8556626255811706,52.0,80.0,80.0,313.0,1398.0,1398.0,1398.0,1398.0,1398.0,620755.0,3.0,0.816496580927726,3,729.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.7058823529411765,0
144,"('178.250.0.93', 443)",1398,40,428.0,70.4236053790161,547.0350994223314,299247.4,1.0372099516170594,-0.7629554890306682,50.8,52.0,52.0,56.8,93.5,164.20000000000005,343.8999999999995,1182.8000000000002,1398.0,20,1145,52,236.8,0.0,319.0159243674209,101771.16,1.6381542084717269,1.542725217492693,52.0,52.0,52.0,52.0,52.0,55.2,160.19999999999965,429.0000000000002,604.2000000000005,40,1398,40,332.4,5.930408874022408,457.87404381554535,209648.63999999996,1.4564214749658548,0.5734308847453784,52.0,52.0,52.0,52.0,56.0,86.7999999999999,272.1999999999995,581.8000000000002,1170.3000000000004,3324.0,1.0,0.0,4,10.0,1,0.6980392156862745,0.9803921568627451,0.0,0.36470588235294116,0
145,"('172.217.168.230', 443)",1398,44,591.7777777777778,415.1286211815685,564.9397901460825,319156.96649029973,0.4807157424430468,-1.506657605108497,48.8,54.800000000000004,82.6,114.0,328.0,617.0,1130.7999999999993,1378.0,1378.0,61,1378,51,195.34426229508196,5.930408874022408,312.71040839130865,97787.79951625905,2.7997557469083074,7.355048525904905,52.0,52.0,56.0,56.0,56.0,64.0,91.0,219.0,569.0,124,1398,44,396.758064516129,51.891077647696065,499.5370658688893,249537.28017689905,1.2170070259907237,-0.16276585091388363,52.0,52.0,56.0,60.0,87.0,197.7999999999999,492.19999999999965,715.8000000000003,1378.0,4919.8,1.3,0.6403124237432849,10,12.4,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9019607843137255,0
146,"('107.178.242.85', 443)",1398,48,615.0714285714286,454.41757997196703,594.3141863028482,353209.35204081645,0.46606074799940994,-1.6414568432588617,54.1,59.6,107.69999999999999,156.00000000000003,362.0,456.79999999999995,1380.0,1398.0,1398.0,16,1378,40,194.4375,2.965204437011204,337.0463560012925,113600.24609375,2.7477129961799553,6.627981150417474,52.0,52.0,52.0,52.0,54.0,56.0,64.5,137.0,475.5,30,1398,40,390.73333333333335,30.39334547936484,519.0900328673459,269454.46222222224,1.2744269118603622,-0.13482871214096992,52.0,52.0,52.0,57.800000000000004,64.5,122.59999999999997,386.2,730.8000000000022,1398.0,11722.0,1.0,0.0,1,30.0,1,0.4196078431372549,0.6980392156862745,0.9490196078431372,0.3333333333333333,0
147,"('216.58.211.110', 443)",1398,51,1149.8208955223881,0.0,470.76121035543855,221616.11717531746,-1.6903475329269941,0.9933811232151517,117.0,1203.4,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,39,1378,52,199.4102564102564,0.0,374.40487600571845,140179.0111768574,2.5472819367745525,4.913480095187118,52.0,56.0,56.0,56.0,56.0,56.0,56.0,63.60000000000002,635.6000000000009,106,1398,51,800.1415094339623,0.0,633.811284315784,401716.7441260235,-0.23964731719244137,-1.891507168110523,56.0,56.0,56.5,232.0,1378.0,1378.0,1378.0,1378.0,1378.0,42407.5,2.5,1.5,2,53.0,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.43137254901960786,0
148,"('104.16.118.145', 443)",1398,40,1378.3906565656566,0.0,156.00465679909453,24337.45294300327,-7.985429673533306,62.497552084555906,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1491,557,40,48.23004694835681,0.0,32.661363267641086,1066.7646505008145,9.478081716469259,117.70022421141319,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,9411,1398,40,1167.6511529061736,0.0,506.514450232189,256556.88829401668,-1.7502558102253574,1.0730843005816562,40.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,2197753.0,3.2,1.16619037896906,5,1882.2,1,0.40784313725490196,0.06274509803921569,0.4627450980392157,0.5686274509803921,0
149,"('54.230.15.236', 443)",98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,2,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,6,98,52,64.83333333333333,0.0,18.658480347790622,348.1388888888889,0.873019105295943,-1.0370346437642708,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,90.5,389.0,1.0,0.0,1,6.0,1,0.21176470588235294,0.9019607843137255,0.058823529411764705,0.9254901960784314,0
150,"('222.73.244.152', 443)",1398,52,432.25,28.91074326085924,563.8197296122228,317892.6875,1.0844488396481078,-0.7354755263855748,52.0,53.60000000000001,60.0,60.0,71.5,181.99999999999994,302.5999999999999,1183.6000000000008,1398.0,17,569,40,90.05882352941177,0.0,123.45538398105622,15241.231833910033,3.4284646486912536,10.348322877650308,47.2,52.0,52.0,52.0,52.0,52.0,53.599999999999994,60.0,109.60000000000004,29,1398,40,231.6551724137931,11.860817748044816,410.9498900455123,168879.81212841862,2.3234635927062124,3.7545611225537447,52.0,52.0,52.0,52.0,52.0,60.0,62.39999999999999,206.00000000000014,734.7999999999994,3359.0,2.0,0.0,2,14.5,1,0.8705882352941177,0.28627450980392155,0.9568627450980393,0.596078431372549,0
151,"('2.20.129.15', 443)",1398,52,1279.25,0.0,339.17376459949344,115038.8425925926,-2.915949879653592,7.121852092900578,1083.7000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,386,569,40,84.19689119170984,0.0,61.28336114337734,3755.650353029612,6.6633864685771504,48.700267087632234,52.0,64.0,72.0,80.0,80.0,80.0,80.0,80.0,88.5,1250,1398,40,910.2176,0.0,620.8888768936355,385502.99745024,-0.5527948924122955,-1.6443699319676828,64.0,80.0,80.0,1097.0,1398.0,1398.0,1398.0,1398.0,1398.0,284443.0,1.75,0.82915619758885,4,312.5,1,0.00784313725490196,0.0784313725490196,0.5058823529411764,0.058823529411764705,0
152,"('140.205.230.3', 443)",1320,40,587.525,364.7201457523781,577.2085839408488,333169.74937499996,0.41674135811793295,-1.729219240106075,40.0,50.2,78.0,162.60000000000008,286.0,500.79999999999995,1320.0,1320.0,1320.0,82,557,40,72.5,0.0,91.14291243867993,8307.030487804877,4.06907031272919,17.50272423682629,40.0,40.0,40.0,40.0,40.0,40.0,52.0,58.39999999999998,143.80000000000007,162,1320,40,326.8333333333333,17.791226622067224,484.80474942158764,235035.6450617284,1.4658025044119423,0.31591115372465595,40.0,40.0,40.0,40.0,52.0,80.39999999999998,189.0,547.8000000000005,1320.0,8824.5,1.3333333333333333,0.47140452079103173,6,27.0,1,0.5490196078431373,0.803921568627451,0.9019607843137255,0.011764705882352941,0
153,"('2.21.47.232', 443)",75,52,63.5,17.049925512814422,11.5,132.25,0.0,-2.0,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,3,52,40,44.0,0.0,5.656854249492381,32.0,0.7071067811865475,-1.5,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,5,75,40,51.8,17.791226622067224,12.781236246936365,163.35999999999996,0.8813574975137327,-0.5382460494167036,40.0,40.0,42.4,47.2,52.0,52.0,52.0,56.60000000000001,65.80000000000001,259.0,2.0,0.0,1,5.0,1,0.00784313725490196,0.08235294117647059,0.1843137254901961,0.9098039215686274,0
154,"('81.19.83.33', 443)",1398,52,1154.8814229249012,0.0,489.73618954146315,239841.5353465919,-1.597924037855246,0.668545744392496,83.0,1095.6000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,220,574,52,101.02727272727273,0.0,144.55263018209658,20895.46289256198,2.813620143214242,5.9857656934696735,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,103.0,473,1398,52,664.7167019027485,269.83360376801954,643.6667030418516,414306.82460476726,0.20795223626228782,-1.8916297267420805,52.0,52.0,52.0,52.0,234.0,1398.0,1398.0,1398.0,1398.0,62882.2,1.8,0.7483314773547883,5,94.6,1,0.3176470588235294,0.07450980392156863,0.3254901960784314,0.12941176470588237,0
155,"('52.85.255.198', 443)",1398,52,924.6521739130435,0.0,599.5469745309263,359456.57466918713,-0.5268320930043018,-1.6416646334598477,66.0,121.0,318.0,1232.6000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,25,569,52,94.6,0.0,113.40864164604037,12861.52,3.2339746552225934,9.933891783137756,52.0,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000007,164.80000000000004,48,1398,52,492.3333333333333,56.33888430321287,592.3562530737356,350885.93055555556,0.8149859371807184,-1.2415365863332524,52.0,52.0,52.0,52.0,90.0,201.1999999999999,570.8,1398.0,1398.0,23632.0,1.0,0.0,1,48.0,1,0.20392156862745098,0.3333333333333333,1.0,0.7764705882352941,0
156,"('77.88.21.119', 443)",83,52,67.5,22.98033438683683,15.5,240.25,0.0,-2.0,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,3,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,5,83,52,58.2,0.0,12.4,153.76000000000002,1.4999999999999993,0.24999999999999778,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,291.0,1.0,0.0,1,5.0,1,0.30196078431372547,0.34509803921568627,0.08235294117647059,0.4666666666666667,0
157,"('104.16.81.22', 443)",1398,40,1303.594827586207,0.0,330.2563871261447,109069.28123761395,-3.325483953791555,9.278026396641359,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,251,901,40,56.14342629482072,0.0,78.02024552490514,6087.158711766479,7.683597012062478,67.0707388523459,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,947,1398,40,972.960929250264,0.0,620.4071810345032,384905.0702791788,-0.7943399670065616,-1.3475136890105717,40.0,40.0,127.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,307131.3333333333,1.6666666666666667,0.9428090415820634,3,315.6666666666667,1,0.40784313725490196,0.06274509803921569,0.3176470588235294,0.08627450980392157,0
158,"('163.171.140.206', 80)",1398,40,1314.328947368421,0.0,318.0584350546583,101161.16810941827,-3.597638432811696,11.11976316882509,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,77,403,40,44.97402597402598,0.0,41.130762029048704,1691.7395850902344,8.56440844321645,71.55949406513673,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,153,1398,40,675.5032679738562,0.0,673.7207594797909,453899.6617540263,0.13353476394772537,-1.9732020571232356,40.0,40.0,40.0,40.0,40.0,1398.0,1398.0,1398.0,1398.0,51676.0,3.0,1.0,2,76.5,1,0.6392156862745098,0.6705882352941176,0.5490196078431373,0.807843137254902,0
159,"('104.20.24.11', 443)",1398,40,398.47058823529414,91.92133754734732,496.47488149802456,246487.30795847753,1.2733227080352674,0.025212261467791208,40.0,55.80000000000001,71.0,75.0,102.0,248.39999999999992,414.79999999999995,640.4000000000001,1398.0,17,557,40,101.11764705882354,0.0,129.14601055209755,16678.692041522492,2.71577981646059,6.442896414009926,40.0,40.0,40.0,40.0,40.0,56.8,76.19999999999999,102.60000000000001,192.40000000000003,34,1398,40,249.7941176470588,45.96066877367366,392.0302193792902,153687.6929065744,2.192304958231094,3.5939453969822948,40.0,40.0,40.0,53.60000000000001,71.0,93.80000000000001,106.19999999999996,366.0000000000001,641.6999999999999,8493.0,2.0,0.0,1,34.0,1,0.40784313725490196,0.0784313725490196,0.09411764705882353,0.043137254901960784,0
160,"('104.244.42.72', 443)",562,52,209.0,68.19970205125769,195.6588868413597,38282.4,0.9412933189866605,-0.6907890117290654,52.0,52.0,61.199999999999996,79.60000000000001,98.0,171.2,244.39999999999998,337.20000000000005,449.6,6,493,52,203.33333333333334,34.099851025628844,198.50580735977363,39404.555555555555,0.6892729373578241,-1.494561508226544,52.0,52.0,52.0,52.0,75.0,98.0,285.5,473.0,483.0,11,562,52,205.9090909090909,68.19970205125769,197.2370307041549,38902.446280991746,0.8003257468382614,-1.133684253575749,52.0,52.0,52.0,52.0,98.0,98.0,281.0,473.0,493.0,1132.5,1.5,0.5,2,5.5,1,0.40784313725490196,0.9568627450980393,0.16470588235294117,0.2823529411764706,0
