,source,target,weight,id
4885,"('104.16.123.37', 443)","('95.101.1.208', 443)",1,0
4886,"('104.16.123.37', 443)","('151.101.2.202', 443)",1,0
4887,"('104.16.123.37', 443)","('151.101.192.166', 443)",1,0
4888,"('104.16.123.37', 443)","('54.76.145.87', 443)",1,0
4889,"('104.16.123.37', 443)","('185.86.137.32', 443)",1,0
4890,"('151.101.2.217', 443)","('185.235.84.16', 443)",1,0
4891,"('151.101.2.217', 443)","('88.221.165.92', 443)",1,0
4892,"('151.101.2.217', 443)","('52.85.70.234', 443)",1,0
4893,"('151.101.2.217', 443)","('172.217.20.74', 443)",1,0
4894,"('151.101.2.217', 443)","('31.13.64.21', 443)",1,0
4895,"('151.101.2.217', 443)","('91.225.248.133', 443)",1,0
4896,"('151.101.2.217', 443)","('52.85.70.115', 443)",1,0
4897,"('151.101.2.217', 443)","('172.217.168.195', 443)",2,0
4898,"('151.101.2.217', 443)","('2.20.129.15', 80)",1,0
4899,"('151.101.2.217', 443)","('35.186.226.184', 443)",1,0
4900,"('151.101.2.217', 443)","('149.7.32.210', 443)",1,0
4901,"('151.101.2.217', 443)","('216.137.63.98', 443)",1,0
4902,"('151.101.2.217', 443)","('178.250.2.151', 443)",1,0
4903,"('151.101.2.217', 443)","('178.250.2.150', 443)",1,0
4904,"('151.101.2.217', 443)","('52.85.70.182', 443)",1,0
4905,"('151.101.2.217', 443)","('104.154.165.6', 3478)",1,0
4906,"('151.101.2.217', 443)","('216.58.212.174', 443)",1,0
4907,"('151.101.2.217', 443)","('52.16.89.247', 443)",1,0
4908,"('151.101.2.217', 443)","('172.217.168.227', 443)",1,0
4909,"('151.101.2.217', 443)","('37.252.172.39', 443)",1,0
4910,"('151.101.2.217', 443)","('95.100.184.164', 443)",1,0
4911,"('151.101.2.217', 443)","('213.19.162.80', 443)",1,0
4912,"('151.101.2.217', 443)","('2.20.161.153', 443)",1,0
4913,"('151.101.2.217', 443)","('208.67.222.222', 53)",2,0
4914,"('151.101.2.217', 443)","('95.101.2.216', 443)",1,0
4915,"('151.101.2.217', 443)","('72.246.146.189', 443)",1,0
4916,"('151.101.2.217', 443)","('216.58.201.67', 443)",1,0
4917,"('151.101.2.217', 443)","('108.177.126.156', 443)",2,0
4918,"('151.101.2.217', 443)","('107.178.248.119', 443)",1,0
4919,"('151.101.2.217', 443)","('52.94.216.48', 443)",1,0
4920,"('151.101.2.217', 443)","('95.101.2.12', 443)",1,0
4921,"('151.101.2.217', 443)","('185.184.8.30', 443)",1,0
4922,"('151.101.2.217', 443)","('66.117.28.86', 443)",1,0
4923,"('151.101.2.217', 443)","('178.250.2.148', 443)",1,0
4924,"('151.101.2.217', 443)","('95.100.185.198', 443)",1,0
4925,"('151.101.2.217', 443)","('147.75.83.19', 443)",1,0
4926,"('151.101.2.217', 443)","('31.13.64.35', 443)",1,0
4927,"('151.101.2.217', 443)","('66.117.29.227', 443)",2,0
4928,"('151.101.2.217', 443)","('172.217.17.68', 443)",2,0
4929,"('151.101.2.217', 443)","('172.217.168.206', 443)",2,0
4930,"('151.101.2.217', 443)","('216.58.211.106', 443)",1,0
4931,"('151.101.2.217', 443)","('216.58.212.238', 443)",2,0
4932,"('151.101.2.217', 443)","('172.217.168.238', 443)",1,0
4933,"('151.101.2.217', 443)","('185.235.84.4', 443)",1,0
4934,"('151.101.2.217', 443)","('54.154.158.135', 443)",1,0
4935,"('151.101.2.217', 443)","('178.250.2.135', 443)",1,0
4936,"('151.101.2.217', 443)","('35.227.197.177', 443)",1,0
4937,"('151.101.2.217', 443)","('172.217.17.33', 443)",1,0
4938,"('151.101.2.217', 443)","('95.101.1.208', 443)",1,0
4939,"('151.101.2.217', 443)","('216.58.212.142', 443)",1,0
4940,"('151.101.2.217', 443)","('172.217.17.129', 443)",1,0
4941,"('151.101.2.217', 443)","('178.250.2.89', 443)",1,0
4942,"('151.101.2.217', 443)","('173.194.76.188', 5228)",2,0
4943,"('151.101.2.217', 443)","('151.101.2.202', 443)",1,0
4944,"('151.101.2.217', 443)","('151.101.192.166', 443)",1,0
4945,"('151.101.2.217', 443)","('54.76.145.87', 443)",1,0
4946,"('151.101.2.217', 443)","('182.161.73.211', 443)",1,0
4947,"('151.101.2.217', 443)","('172.217.168.194', 443)",2,0
4948,"('151.101.2.217', 443)","('213.19.162.61', 443)",2,0
4949,"('151.101.2.217', 443)","('185.86.137.32', 443)",1,0
4950,"('185.235.84.16', 443)","('88.221.165.92', 443)",2,0
4951,"('185.235.84.16', 443)","('52.85.70.234', 443)",1,0
4952,"('185.235.84.16', 443)","('172.217.20.74', 443)",1,0
4953,"('185.235.84.16', 443)","('2.20.129.15', 80)",1,0
4954,"('185.235.84.16', 443)","('35.186.226.184', 443)",1,0
4955,"('185.235.84.16', 443)","('149.7.32.210', 443)",1,0
4956,"('185.235.84.16', 443)","('216.137.63.98', 443)",2,0
4957,"('185.235.84.16', 443)","('52.85.70.182', 443)",2,0
4958,"('185.235.84.16', 443)","('104.154.165.6', 3478)",1,0
4959,"('185.235.84.16', 443)","('216.58.212.174', 443)",1,0
4960,"('185.235.84.16', 443)","('52.16.89.247', 443)",1,0
4961,"('185.235.84.16', 443)","('95.100.184.164', 443)",1,0
4962,"('185.235.84.16', 443)","('95.101.2.216', 443)",1,0
4963,"('185.235.84.16', 443)","('107.178.248.119', 443)",1,0
4964,"('185.235.84.16', 443)","('52.94.216.48', 443)",1,0
4965,"('185.235.84.16', 443)","('66.117.28.86', 443)",2,0
4966,"('185.235.84.16', 443)","('95.100.185.198', 443)",1,0
4967,"('185.235.84.16', 443)","('147.75.83.19', 443)",1,0
4968,"('185.235.84.16', 443)","('66.117.29.227', 443)",1,0
4969,"('185.235.84.16', 443)","('54.154.158.135', 443)",1,0
4970,"('185.235.84.16', 443)","('35.227.197.177', 443)",1,0
4971,"('185.235.84.16', 443)","('95.101.1.208', 443)",1,0
4972,"('185.235.84.16', 443)","('151.101.2.202', 443)",1,0
4973,"('185.235.84.16', 443)","('151.101.192.166', 443)",1,0
4974,"('185.235.84.16', 443)","('54.76.145.87', 443)",2,0
4975,"('185.235.84.16', 443)","('185.86.137.32', 443)",1,0
4976,"('88.221.165.92', 443)","('52.85.70.234', 443)",1,0
4977,"('88.221.165.92', 443)","('172.217.20.74', 443)",2,0
4978,"('88.221.165.92', 443)","('31.13.64.21', 443)",4,0
4979,"('88.221.165.92', 443)","('91.225.248.133', 443)",1,0
4980,"('88.221.165.92', 443)","('52.85.70.115', 443)",1,0
4981,"('88.221.165.92', 443)","('172.217.168.195', 443)",3,0
4982,"('88.221.165.92', 443)","('2.20.129.15', 80)",1,0
4983,"('88.221.165.92', 443)","('35.186.226.184', 443)",1,0
4984,"('88.221.165.92', 443)","('149.7.32.210', 443)",1,0
4985,"('88.221.165.92', 443)","('216.137.63.98', 443)",3,0
4986,"('88.221.165.92', 443)","('178.250.2.151', 443)",1,0
4987,"('88.221.165.92', 443)","('178.250.2.150', 443)",3,0
4988,"('88.221.165.92', 443)","('52.85.70.182', 443)",3,0
4989,"('88.221.165.92', 443)","('104.154.165.6', 3478)",1,0
4990,"('88.221.165.92', 443)","('216.58.212.174', 443)",1,0
4991,"('88.221.165.92', 443)","('52.16.89.247', 443)",1,0
4992,"('88.221.165.92', 443)","('172.217.168.227', 443)",4,0
4993,"('88.221.165.92', 443)","('37.252.172.39', 443)",4,0
4994,"('88.221.165.92', 443)","('95.100.184.164', 443)",1,0
4995,"('88.221.165.92', 443)","('213.19.162.80', 443)",1,0
4996,"('88.221.165.92', 443)","('2.20.161.153', 443)",1,0
4997,"('88.221.165.92', 443)","('208.67.222.222', 53)",7,0
4998,"('88.221.165.92', 443)","('95.101.2.216', 443)",1,0
4999,"('88.221.165.92', 443)","('72.246.146.189', 443)",3,0
5000,"('88.221.165.92', 443)","('216.58.201.67', 443)",2,0
5001,"('88.221.165.92', 443)","('108.177.126.156', 443)",6,0
5002,"('88.221.165.92', 443)","('107.178.248.119', 443)",1,0
5003,"('88.221.165.92', 443)","('52.94.216.48', 443)",2,0
5004,"('88.221.165.92', 443)","('95.101.2.12', 443)",2,0
5005,"('88.221.165.92', 443)","('185.184.8.30', 443)",1,0
5006,"('88.221.165.92', 443)","('66.117.28.86', 443)",2,0
5007,"('88.221.165.92', 443)","('178.250.2.148', 443)",1,0
5008,"('88.221.165.92', 443)","('95.100.185.198', 443)",1,0
5009,"('88.221.165.92', 443)","('147.75.83.19', 443)",1,0
5010,"('88.221.165.92', 443)","('31.13.64.35', 443)",4,0
5011,"('88.221.165.92', 443)","('66.117.29.227', 443)",1,0
5012,"('88.221.165.92', 443)","('172.217.17.68', 443)",5,0
5013,"('88.221.165.92', 443)","('172.217.168.206', 443)",5,0
5014,"('88.221.165.92', 443)","('216.58.211.106', 443)",3,0
5015,"('88.221.165.92', 443)","('216.58.212.238', 443)",7,0
5016,"('88.221.165.92', 443)","('172.217.168.238', 443)",3,0
5017,"('88.221.165.92', 443)","('185.235.84.4', 443)",2,0
5018,"('88.221.165.92', 443)","('54.154.158.135', 443)",1,0
5019,"('88.221.165.92', 443)","('178.250.2.135', 443)",1,0
5020,"('88.221.165.92', 443)","('35.227.197.177', 443)",1,0
5021,"('88.221.165.92', 443)","('172.217.17.33', 443)",3,0
5022,"('88.221.165.92', 443)","('95.101.1.208', 443)",1,0
5023,"('88.221.165.92', 443)","('216.58.212.142', 443)",3,0
5024,"('88.221.165.92', 443)","('172.217.17.129', 443)",4,0
5025,"('88.221.165.92', 443)","('178.250.2.89', 443)",2,0
5026,"('88.221.165.92', 443)","('173.194.76.188', 5228)",7,0
5027,"('88.221.165.92', 443)","('151.101.2.202', 443)",1,0
5028,"('88.221.165.92', 443)","('151.101.192.166', 443)",2,0
5029,"('88.221.165.92', 443)","('54.76.145.87', 443)",1,0
5030,"('88.221.165.92', 443)","('182.161.73.211', 443)",2,0
5031,"('88.221.165.92', 443)","('172.217.168.194', 443)",5,0
5032,"('88.221.165.92', 443)","('213.19.162.61', 443)",7,0
5033,"('88.221.165.92', 443)","('185.86.137.32', 443)",2,0
5034,"('52.85.70.234', 443)","('172.217.20.74', 443)",1,0
5035,"('52.85.70.234', 443)","('31.13.64.21', 443)",3,0
5036,"('52.85.70.234', 443)","('91.225.248.133', 443)",1,0
5037,"('52.85.70.234', 443)","('52.85.70.115', 443)",1,0
5038,"('52.85.70.234', 443)","('172.217.168.195', 443)",3,0
5039,"('52.85.70.234', 443)","('2.20.129.15', 80)",1,0
5040,"('52.85.70.234', 443)","('35.186.226.184', 443)",1,0
5041,"('52.85.70.234', 443)","('149.7.32.210', 443)",1,0
5042,"('52.85.70.234', 443)","('216.137.63.98', 443)",1,0
5043,"('52.85.70.234', 443)","('178.250.2.151', 443)",1,0
5044,"('52.85.70.234', 443)","('178.250.2.150', 443)",1,0
5045,"('52.85.70.234', 443)","('52.85.70.182', 443)",1,0
5046,"('52.85.70.234', 443)","('104.154.165.6', 3478)",1,0
5047,"('52.85.70.234', 443)","('216.58.212.174', 443)",1,0
5048,"('52.85.70.234', 443)","('52.16.89.247', 443)",1,0
5049,"('52.85.70.234', 443)","('172.217.168.227', 443)",2,0
5050,"('52.85.70.234', 443)","('37.252.172.39', 443)",1,0
5051,"('52.85.70.234', 443)","('95.100.184.164', 443)",1,0
5052,"('52.85.70.234', 443)","('213.19.162.80', 443)",1,0
5053,"('52.85.70.234', 443)","('2.20.161.153', 443)",1,0
5054,"('52.85.70.234', 443)","('208.67.222.222', 53)",3,0
5055,"('52.85.70.234', 443)","('95.101.2.216', 443)",1,0
5056,"('52.85.70.234', 443)","('72.246.146.189', 443)",1,0
5057,"('52.85.70.234', 443)","('216.58.201.67', 443)",1,0
5058,"('52.85.70.234', 443)","('108.177.126.156', 443)",3,0
5059,"('52.85.70.234', 443)","('107.178.248.119', 443)",1,0
5060,"('52.85.70.234', 443)","('52.94.216.48', 443)",2,0
5061,"('52.85.70.234', 443)","('95.101.2.12', 443)",1,0
5062,"('52.85.70.234', 443)","('185.184.8.30', 443)",1,0
5063,"('52.85.70.234', 443)","('66.117.28.86', 443)",1,0
5064,"('52.85.70.234', 443)","('178.250.2.148', 443)",1,0
5065,"('52.85.70.234', 443)","('95.100.185.198', 443)",1,0
5066,"('52.85.70.234', 443)","('147.75.83.19', 443)",1,0
5067,"('52.85.70.234', 443)","('31.13.64.35', 443)",3,0
5068,"('52.85.70.234', 443)","('66.117.29.227', 443)",2,0
5069,"('52.85.70.234', 443)","('172.217.17.68', 443)",3,0
5070,"('52.85.70.234', 443)","('172.217.168.206', 443)",3,0
5071,"('52.85.70.234', 443)","('216.58.211.106', 443)",1,0
5072,"('52.85.70.234', 443)","('216.58.212.238', 443)",3,0
5073,"('52.85.70.234', 443)","('172.217.168.238', 443)",1,0
5074,"('52.85.70.234', 443)","('185.235.84.4', 443)",1,0
5075,"('52.85.70.234', 443)","('54.154.158.135', 443)",1,0
5076,"('52.85.70.234', 443)","('178.250.2.135', 443)",1,0
5077,"('52.85.70.234', 443)","('35.227.197.177', 443)",2,0
5078,"('52.85.70.234', 443)","('172.217.17.33', 443)",1,0
5079,"('52.85.70.234', 443)","('95.101.1.208', 443)",1,0
5080,"('52.85.70.234', 443)","('216.58.212.142', 443)",1,0
5081,"('52.85.70.234', 443)","('172.217.17.129', 443)",2,0
5082,"('52.85.70.234', 443)","('178.250.2.89', 443)",1,0
5083,"('52.85.70.234', 443)","('173.194.76.188', 5228)",3,0
5084,"('52.85.70.234', 443)","('151.101.2.202', 443)",1,0
5085,"('52.85.70.234', 443)","('151.101.192.166', 443)",2,0
5086,"('52.85.70.234', 443)","('54.76.145.87', 443)",1,0
5087,"('52.85.70.234', 443)","('182.161.73.211', 443)",1,0
5088,"('52.85.70.234', 443)","('172.217.168.194', 443)",3,0
5089,"('52.85.70.234', 443)","('213.19.162.61', 443)",3,0
5090,"('52.85.70.234', 443)","('185.86.137.32', 443)",1,0
5091,"('172.217.20.74', 443)","('31.13.64.21', 443)",2,0
5092,"('172.217.20.74', 443)","('91.225.248.133', 443)",1,0
5093,"('172.217.20.74', 443)","('52.85.70.115', 443)",1,0
5094,"('172.217.20.74', 443)","('172.217.168.195', 443)",3,0
5095,"('172.217.20.74', 443)","('2.20.129.15', 80)",1,0
5096,"('172.217.20.74', 443)","('35.186.226.184', 443)",1,0
5097,"('172.217.20.74', 443)","('149.7.32.210', 443)",1,0
5098,"('172.217.20.74', 443)","('216.137.63.98', 443)",1,0
5099,"('172.217.20.74', 443)","('178.250.2.151', 443)",1,0
5100,"('172.217.20.74', 443)","('178.250.2.150', 443)",2,0
5101,"('172.217.20.74', 443)","('52.85.70.182', 443)",1,0
5102,"('172.217.20.74', 443)","('104.154.165.6', 3478)",1,0
5103,"('172.217.20.74', 443)","('216.58.212.174', 443)",1,0
5104,"('172.217.20.74', 443)","('52.16.89.247', 443)",1,0
5105,"('172.217.20.74', 443)","('172.217.168.227', 443)",1,0
5106,"('172.217.20.74', 443)","('37.252.172.39', 443)",2,0
5107,"('172.217.20.74', 443)","('95.100.184.164', 443)",2,0
5108,"('172.217.20.74', 443)","('213.19.162.80', 443)",1,0
5109,"('172.217.20.74', 443)","('2.20.161.153', 443)",1,0
5110,"('172.217.20.74', 443)","('208.67.222.222', 53)",3,0
5111,"('172.217.20.74', 443)","('95.101.2.216', 443)",1,0
5112,"('172.217.20.74', 443)","('72.246.146.189', 443)",1,0
5113,"('172.217.20.74', 443)","('216.58.201.67', 443)",2,0
5114,"('172.217.20.74', 443)","('108.177.126.156', 443)",3,0
5115,"('172.217.20.74', 443)","('107.178.248.119', 443)",1,0
5116,"('172.217.20.74', 443)","('52.94.216.48', 443)",2,0
5117,"('172.217.20.74', 443)","('95.101.2.12', 443)",3,0
5118,"('172.217.20.74', 443)","('185.184.8.30', 443)",1,0
5119,"('172.217.20.74', 443)","('66.117.28.86', 443)",1,0
5120,"('172.217.20.74', 443)","('178.250.2.148', 443)",1,0
5121,"('172.217.20.74', 443)","('95.100.185.198', 443)",1,0
5122,"('172.217.20.74', 443)","('147.75.83.19', 443)",1,0
5123,"('172.217.20.74', 443)","('31.13.64.35', 443)",1,0
5124,"('172.217.20.74', 443)","('66.117.29.227', 443)",1,0
5125,"('172.217.20.74', 443)","('172.217.17.68', 443)",2,0
5126,"('172.217.20.74', 443)","('172.217.168.206', 443)",3,0
5127,"('172.217.20.74', 443)","('216.58.211.106', 443)",1,0
5128,"('172.217.20.74', 443)","('216.58.212.238', 443)",3,0
5129,"('172.217.20.74', 443)","('172.217.168.238', 443)",1,0
5130,"('172.217.20.74', 443)","('185.235.84.4', 443)",1,0
5131,"('172.217.20.74', 443)","('54.154.158.135', 443)",1,0
5132,"('172.217.20.74', 443)","('178.250.2.135', 443)",1,0
5133,"('172.217.20.74', 443)","('35.227.197.177', 443)",1,0
5134,"('172.217.20.74', 443)","('172.217.17.33', 443)",2,0
5135,"('172.217.20.74', 443)","('95.101.1.208', 443)",2,0
5136,"('172.217.20.74', 443)","('216.58.212.142', 443)",1,0
5137,"('172.217.20.74', 443)","('172.217.17.129', 443)",2,0
5138,"('172.217.20.74', 443)","('178.250.2.89', 443)",2,0
5139,"('172.217.20.74', 443)","('173.194.76.188', 5228)",3,0
5140,"('172.217.20.74', 443)","('151.101.2.202', 443)",1,0
5141,"('172.217.20.74', 443)","('151.101.192.166', 443)",1,0
5142,"('172.217.20.74', 443)","('54.76.145.87', 443)",1,0
5143,"('172.217.20.74', 443)","('182.161.73.211', 443)",2,0
5144,"('172.217.20.74', 443)","('172.217.168.194', 443)",2,0
5145,"('172.217.20.74', 443)","('213.19.162.61', 443)",2,0
5146,"('172.217.20.74', 443)","('185.86.137.32', 443)",2,0
5147,"('31.13.64.21', 443)","('2.20.129.15', 80)",1,0
5148,"('31.13.64.21', 443)","('35.186.226.184', 443)",2,0
5149,"('31.13.64.21', 443)","('149.7.32.210', 443)",1,0
5150,"('31.13.64.21', 443)","('216.137.63.98', 443)",3,0
5151,"('31.13.64.21', 443)","('52.85.70.182', 443)",3,0
5152,"('31.13.64.21', 443)","('104.154.165.6', 3478)",1,0
5153,"('31.13.64.21', 443)","('216.58.212.174', 443)",2,0
5154,"('31.13.64.21', 443)","('52.16.89.247', 443)",1,0
5155,"('31.13.64.21', 443)","('95.100.184.164', 443)",1,0
5156,"('31.13.64.21', 443)","('95.101.2.216', 443)",1,0
5157,"('31.13.64.21', 443)","('107.178.248.119', 443)",1,0
5158,"('31.13.64.21', 443)","('52.94.216.48', 443)",3,0
5159,"('31.13.64.21', 443)","('66.117.28.86', 443)",4,0
5160,"('31.13.64.21', 443)","('95.100.185.198', 443)",1,0
5161,"('31.13.64.21', 443)","('147.75.83.19', 443)",1,0
5162,"('31.13.64.21', 443)","('66.117.29.227', 443)",4,0
5163,"('31.13.64.21', 443)","('54.154.158.135', 443)",1,0
5164,"('31.13.64.21', 443)","('35.227.197.177', 443)",2,0
5165,"('31.13.64.21', 443)","('95.101.1.208', 443)",1,0
5166,"('31.13.64.21', 443)","('151.101.2.202', 443)",1,0
5167,"('31.13.64.21', 443)","('151.101.192.166', 443)",3,0
5168,"('31.13.64.21', 443)","('54.76.145.87', 443)",2,0
5169,"('31.13.64.21', 443)","('185.86.137.32', 443)",2,0
5170,"('91.225.248.133', 443)","('2.20.129.15', 80)",1,0
5171,"('91.225.248.133', 443)","('35.186.226.184', 443)",1,0
5172,"('91.225.248.133', 443)","('149.7.32.210', 443)",1,0
5173,"('91.225.248.133', 443)","('216.137.63.98', 443)",1,0
5174,"('91.225.248.133', 443)","('52.85.70.182', 443)",1,0
5175,"('91.225.248.133', 443)","('104.154.165.6', 3478)",1,0
5176,"('91.225.248.133', 443)","('216.58.212.174', 443)",1,0
5177,"('91.225.248.133', 443)","('52.16.89.247', 443)",1,0
5178,"('91.225.248.133', 443)","('95.100.184.164', 443)",1,0
5179,"('91.225.248.133', 443)","('213.19.162.80', 443)",1,0
5180,"('91.225.248.133', 443)","('95.101.2.216', 443)",1,0
5181,"('91.225.248.133', 443)","('107.178.248.119', 443)",1,0
5182,"('91.225.248.133', 443)","('52.94.216.48', 443)",1,0
5183,"('91.225.248.133', 443)","('185.184.8.30', 443)",1,0
5184,"('91.225.248.133', 443)","('66.117.28.86', 443)",1,0
5185,"('91.225.248.133', 443)","('95.100.185.198', 443)",1,0
5186,"('91.225.248.133', 443)","('147.75.83.19', 443)",1,0
5187,"('91.225.248.133', 443)","('66.117.29.227', 443)",1,0
5188,"('91.225.248.133', 443)","('54.154.158.135', 443)",1,0
5189,"('91.225.248.133', 443)","('35.227.197.177', 443)",1,0
5190,"('91.225.248.133', 443)","('95.101.1.208', 443)",1,0
5191,"('91.225.248.133', 443)","('151.101.2.202', 443)",1,0
5192,"('91.225.248.133', 443)","('151.101.192.166', 443)",1,0
5193,"('91.225.248.133', 443)","('54.76.145.87', 443)",2,0
5194,"('91.225.248.133', 443)","('185.86.137.32', 443)",1,0
5195,"('52.85.70.115', 443)","('2.20.129.15', 80)",1,0
5196,"('52.85.70.115', 443)","('35.186.226.184', 443)",2,0
5197,"('52.85.70.115', 443)","('149.7.32.210', 443)",1,0
5198,"('52.85.70.115', 443)","('216.137.63.98', 443)",1,0
5199,"('52.85.70.115', 443)","('52.85.70.182', 443)",1,0
5200,"('52.85.70.115', 443)","('104.154.165.6', 3478)",1,0
5201,"('52.85.70.115', 443)","('216.58.212.174', 443)",2,0
5202,"('52.85.70.115', 443)","('52.16.89.247', 443)",1,0
5203,"('52.85.70.115', 443)","('95.100.184.164', 443)",1,0
5204,"('52.85.70.115', 443)","('213.19.162.80', 443)",1,0
5205,"('52.85.70.115', 443)","('95.101.2.216', 443)",1,0
5206,"('52.85.70.115', 443)","('107.178.248.119', 443)",1,0
5207,"('52.85.70.115', 443)","('52.94.216.48', 443)",1,0
5208,"('52.85.70.115', 443)","('185.184.8.30', 443)",1,0
5209,"('52.85.70.115', 443)","('66.117.28.86', 443)",2,0
5210,"('52.85.70.115', 443)","('95.100.185.198', 443)",1,0
5211,"('52.85.70.115', 443)","('147.75.83.19', 443)",1,0
5212,"('52.85.70.115', 443)","('66.117.29.227', 443)",2,0
5213,"('52.85.70.115', 443)","('54.154.158.135', 443)",1,0
5214,"('52.85.70.115', 443)","('35.227.197.177', 443)",1,0
5215,"('52.85.70.115', 443)","('95.101.1.208', 443)",1,0
5216,"('52.85.70.115', 443)","('151.101.2.202', 443)",1,0
5217,"('52.85.70.115', 443)","('151.101.192.166', 443)",1,0
5218,"('52.85.70.115', 443)","('54.76.145.87', 443)",1,0
5219,"('52.85.70.115', 443)","('185.86.137.32', 443)",1,0
5220,"('172.217.168.195', 443)","('2.20.129.15', 80)",1,0
5221,"('172.217.168.195', 443)","('35.186.226.184', 443)",1,0
5222,"('172.217.168.195', 443)","('149.7.32.210', 443)",1,0
5223,"('172.217.168.195', 443)","('216.137.63.98', 443)",2,0
5224,"('172.217.168.195', 443)","('52.85.70.182', 443)",2,0
5225,"('172.217.168.195', 443)","('104.154.165.6', 3478)",1,0
5226,"('172.217.168.195', 443)","('216.58.212.174', 443)",1,0
5227,"('172.217.168.195', 443)","('52.16.89.247', 443)",2,0
5228,"('172.217.168.195', 443)","('95.100.184.164', 443)",2,0
5229,"('172.217.168.195', 443)","('213.19.162.80', 443)",2,0
5230,"('172.217.168.195', 443)","('95.101.2.216', 443)",1,0
5231,"('172.217.168.195', 443)","('107.178.248.119', 443)",1,0
5232,"('172.217.168.195', 443)","('52.94.216.48', 443)",4,0
5233,"('172.217.168.195', 443)","('185.184.8.30', 443)",1,0
5234,"('172.217.168.195', 443)","('66.117.28.86', 443)",3,0
5235,"('172.217.168.195', 443)","('95.100.185.198', 443)",1,0
5236,"('172.217.168.195', 443)","('147.75.83.19', 443)",1,0
5237,"('172.217.168.195', 443)","('66.117.29.227', 443)",4,0
5238,"('172.217.168.195', 443)","('54.154.158.135', 443)",2,0
5239,"('172.217.168.195', 443)","('35.227.197.177', 443)",2,0
5240,"('172.217.168.195', 443)","('95.101.1.208', 443)",2,0
5241,"('172.217.168.195', 443)","('151.101.2.202', 443)",1,0
5242,"('172.217.168.195', 443)","('151.101.192.166', 443)",2,0
5243,"('172.217.168.195', 443)","('54.76.145.87', 443)",3,0
5244,"('172.217.168.195', 443)","('185.86.137.32', 443)",2,0
5245,"('2.20.129.15', 80)","('35.186.226.184', 443)",1,0
5246,"('2.20.129.15', 80)","('149.7.32.210', 443)",1,0
5247,"('2.20.129.15', 80)","('216.137.63.98', 443)",1,0
5248,"('2.20.129.15', 80)","('178.250.2.151', 443)",1,0
5249,"('2.20.129.15', 80)","('178.250.2.150', 443)",1,0
5250,"('2.20.129.15', 80)","('52.85.70.182', 443)",1,0
5251,"('2.20.129.15', 80)","('104.154.165.6', 3478)",1,0
5252,"('2.20.129.15', 80)","('216.58.212.174', 443)",1,0
5253,"('2.20.129.15', 80)","('52.16.89.247', 443)",1,0
5254,"('2.20.129.15', 80)","('172.217.168.227', 443)",1,0
5255,"('2.20.129.15', 80)","('37.252.172.39', 443)",1,0
5256,"('2.20.129.15', 80)","('95.100.184.164', 443)",1,0
5257,"('2.20.129.15', 80)","('213.19.162.80', 443)",1,0
5258,"('2.20.129.15', 80)","('2.20.161.153', 443)",1,0
5259,"('2.20.129.15', 80)","('208.67.222.222', 53)",1,0
5260,"('2.20.129.15', 80)","('95.101.2.216', 443)",1,0
5261,"('2.20.129.15', 80)","('72.246.146.189', 443)",1,0
5262,"('2.20.129.15', 80)","('216.58.201.67', 443)",1,0
5263,"('2.20.129.15', 80)","('108.177.126.156', 443)",1,0
5264,"('2.20.129.15', 80)","('107.178.248.119', 443)",1,0
5265,"('2.20.129.15', 80)","('52.94.216.48', 443)",1,0
5266,"('2.20.129.15', 80)","('95.101.2.12', 443)",1,0
5267,"('2.20.129.15', 80)","('185.184.8.30', 443)",1,0
5268,"('2.20.129.15', 80)","('66.117.28.86', 443)",1,0
5269,"('2.20.129.15', 80)","('178.250.2.148', 443)",1,0
5270,"('2.20.129.15', 80)","('95.100.185.198', 443)",1,0
5271,"('2.20.129.15', 80)","('147.75.83.19', 443)",1,0
5272,"('2.20.129.15', 80)","('31.13.64.35', 443)",1,0
5273,"('2.20.129.15', 80)","('66.117.29.227', 443)",1,0
5274,"('2.20.129.15', 80)","('172.217.17.68', 443)",1,0
5275,"('2.20.129.15', 80)","('172.217.168.206', 443)",1,0
5276,"('2.20.129.15', 80)","('216.58.211.106', 443)",1,0
5277,"('2.20.129.15', 80)","('216.58.212.238', 443)",1,0
5278,"('2.20.129.15', 80)","('172.217.168.238', 443)",1,0
5279,"('2.20.129.15', 80)","('185.235.84.4', 443)",1,0
5280,"('2.20.129.15', 80)","('54.154.158.135', 443)",1,0
5281,"('2.20.129.15', 80)","('178.250.2.135', 443)",1,0
5282,"('2.20.129.15', 80)","('35.227.197.177', 443)",1,0
5283,"('2.20.129.15', 80)","('172.217.17.33', 443)",1,0
5284,"('2.20.129.15', 80)","('95.101.1.208', 443)",1,0
5285,"('2.20.129.15', 80)","('216.58.212.142', 443)",1,0
5286,"('2.20.129.15', 80)","('172.217.17.129', 443)",1,0
5287,"('2.20.129.15', 80)","('178.250.2.89', 443)",1,0
5288,"('2.20.129.15', 80)","('173.194.76.188', 5228)",1,0
5289,"('2.20.129.15', 80)","('151.101.2.202', 443)",1,0
5290,"('2.20.129.15', 80)","('151.101.192.166', 443)",1,0
5291,"('2.20.129.15', 80)","('54.76.145.87', 443)",1,0
5292,"('2.20.129.15', 80)","('182.161.73.211', 443)",1,0
5293,"('2.20.129.15', 80)","('172.217.168.194', 443)",1,0
5294,"('2.20.129.15', 80)","('213.19.162.61', 443)",1,0
5295,"('2.20.129.15', 80)","('185.86.137.32', 443)",1,0
