,source,target,weight,id
993,"('216.58.212.238', 443)","('172.217.168.232', 443)",14,0
994,"('74.113.188.100', 443)","('54.192.130.32', 443)",1,0
995,"('74.113.188.100', 443)","('216.58.212.142', 443)",1,0
996,"('74.113.188.100', 443)","('173.194.76.188', 5228)",3,0
997,"('74.113.188.100', 443)","('151.101.2.202', 443)",1,0
998,"('74.113.188.100', 443)","('151.101.194.217', 443)",1,0
999,"('74.113.188.100', 443)","('54.192.130.203', 443)",1,0
1000,"('74.113.188.100', 443)","('108.177.126.154', 443)",2,0
1001,"('74.113.188.100', 443)","('68.232.35.38', 443)",1,0
1002,"('74.113.188.100', 443)","('172.217.168.232', 443)",2,0
1003,"('54.192.130.32', 443)","('216.58.212.142', 443)",1,0
1004,"('54.192.130.32', 443)","('173.194.76.188', 5228)",2,0
1005,"('54.192.130.32', 443)","('151.101.2.202', 443)",1,0
1006,"('54.192.130.32', 443)","('151.101.194.217', 443)",1,0
1007,"('54.192.130.32', 443)","('54.192.130.203', 443)",1,0
1008,"('54.192.130.32', 443)","('108.177.126.154', 443)",1,0
1009,"('54.192.130.32', 443)","('68.232.35.38', 443)",1,0
1010,"('54.192.130.32', 443)","('172.217.168.232', 443)",2,0
1011,"('216.58.212.142', 443)","('173.194.76.188', 5228)",3,0
1012,"('216.58.212.142', 443)","('151.101.2.202', 443)",1,0
1013,"('216.58.212.142', 443)","('151.101.194.217', 443)",1,0
1014,"('216.58.212.142', 443)","('54.192.130.203', 443)",1,0
1015,"('216.58.212.142', 443)","('108.177.126.154', 443)",2,0
1016,"('216.58.212.142', 443)","('68.232.35.38', 443)",1,0
1017,"('216.58.212.142', 443)","('172.217.168.232', 443)",3,0
1018,"('173.194.76.188', 5228)","('151.101.2.202', 443)",1,0
1019,"('173.194.76.188', 5228)","('151.101.194.217', 443)",3,0
1020,"('173.194.76.188', 5228)","('108.177.126.154', 443)",8,0
1021,"('173.194.76.188', 5228)","('68.232.35.38', 443)",2,0
1022,"('173.194.76.188', 5228)","('172.217.168.232', 443)",14,0
1023,"('151.101.2.202', 443)","('151.101.194.217', 443)",1,0
1024,"('151.101.2.202', 443)","('54.192.130.203', 443)",1,0
1025,"('151.101.2.202', 443)","('108.177.126.154', 443)",1,0
1026,"('151.101.2.202', 443)","('68.232.35.38', 443)",1,0
1027,"('151.101.2.202', 443)","('172.217.168.232', 443)",1,0
1028,"('151.101.194.217', 443)","('54.192.130.203', 443)",1,0
1029,"('151.101.194.217', 443)","('108.177.126.154', 443)",2,0
1030,"('151.101.194.217', 443)","('68.232.35.38', 443)",1,0
1031,"('151.101.194.217', 443)","('172.217.168.232', 443)",2,0
1032,"('54.192.130.203', 443)","('108.177.126.154', 443)",1,0
1033,"('54.192.130.203', 443)","('68.232.35.38', 443)",1,0
1034,"('54.192.130.203', 443)","('172.217.168.232', 443)",1,0
1035,"('108.177.126.154', 443)","('68.232.35.38', 443)",1,0
1036,"('108.177.126.154', 443)","('172.217.168.232', 443)",6,0
1037,"('68.232.35.38', 443)","('172.217.168.232', 443)",2,0
1038,"('172.217.20.66', 443)","('178.250.0.162', 443)",2,0
1039,"('172.217.20.66', 443)","('23.99.128.52', 443)",1,0
1040,"('172.217.20.66', 443)","('104.244.46.16', 443)",1,0
1041,"('172.217.20.66', 443)","('178.250.0.163', 443)",1,0
1042,"('172.217.20.66', 443)","('52.23.111.175', 3478)",2,0
1043,"('172.217.20.66', 443)","('34.237.181.79', 443)",1,0
1044,"('172.217.20.66', 443)","('104.18.99.194', 443)",1,0
1045,"('172.217.20.66', 443)","('185.235.84.16', 443)",1,0
1046,"('172.217.20.66', 443)","('217.12.15.83', 443)",2,0
1047,"('172.217.20.66', 443)","('104.16.205.165', 443)",1,0
1048,"('172.217.20.66', 443)","('178.250.2.151', 443)",1,0
1049,"('172.217.20.66', 443)","('104.16.207.165', 443)",1,0
1050,"('172.217.20.66', 443)","('172.217.168.227', 443)",2,0
1051,"('172.217.20.66', 443)","('52.208.39.108', 443)",1,0
1052,"('172.217.20.66', 443)","('104.16.60.50', 443)",1,0
1053,"('172.217.20.66', 443)","('74.119.119.150', 443)",1,0
1054,"('172.217.20.66', 443)","('104.16.206.165', 443)",2,0
1055,"('172.217.20.66', 443)","('130.211.32.175', 443)",1,0
1056,"('172.217.20.66', 443)","('188.125.66.33', 443)",1,0
1057,"('172.217.20.66', 443)","('85.217.188.5', 443)",3,0
1058,"('172.217.20.66', 443)","('54.192.130.38', 443)",1,0
1059,"('172.217.20.66', 443)","('104.20.50.244', 443)",1,0
1060,"('172.217.20.66', 443)","('216.58.211.98', 443)",5,0
1061,"('172.217.20.66', 443)","('185.235.84.4', 443)",1,0
1062,"('172.217.20.66', 443)","('74.119.117.147', 443)",2,0
1063,"('172.217.20.66', 443)","('35.227.197.177', 443)",1,0
1064,"('172.217.20.66', 443)","('63.251.235.42', 443)",2,0
1065,"('172.217.20.66', 443)","('93.184.220.113', 443)",2,0
1066,"('172.217.20.66', 443)","('54.234.37.95', 443)",2,0
1067,"('172.217.20.66', 443)","('54.192.130.3', 443)",2,0
1068,"('172.217.20.66', 443)","('172.217.20.98', 443)",5,0
1069,"('172.217.20.66', 443)","('104.20.182.76', 443)",1,0
1070,"('172.217.20.66', 443)","('35.168.159.50', 443)",1,0
1071,"('172.217.20.66', 443)","('172.217.17.33', 443)",2,0
1072,"('172.217.20.66', 443)","('54.192.130.49', 443)",2,0
1073,"('172.217.20.66', 443)","('54.86.4.81', 443)",2,0
1074,"('172.217.20.66', 443)","('151.101.36.233', 443)",1,0
1075,"('172.217.20.66', 443)","('178.250.0.157', 443)",1,0
1076,"('178.250.0.162', 443)","('23.99.128.52', 443)",1,0
1077,"('178.250.0.162', 443)","('104.244.46.16', 443)",1,0
1078,"('178.250.0.162', 443)","('178.250.0.163', 443)",1,0
1079,"('178.250.0.162', 443)","('52.23.111.175', 3478)",1,0
1080,"('178.250.0.162', 443)","('34.237.181.79', 443)",1,0
1081,"('178.250.0.162', 443)","('104.18.99.194', 443)",1,0
1082,"('178.250.0.162', 443)","('185.235.84.16', 443)",1,0
1083,"('178.250.0.162', 443)","('34.249.93.95', 443)",1,0
1084,"('178.250.0.162', 443)","('23.111.9.64', 443)",1,0
1085,"('178.250.0.162', 443)","('31.13.64.21', 443)",2,0
1086,"('178.250.0.162', 443)","('217.12.15.83', 443)",2,0
1087,"('178.250.0.162', 443)","('104.16.205.165', 443)",1,0
1088,"('178.250.0.162', 443)","('178.250.2.151', 443)",1,0
1089,"('178.250.0.162', 443)","('104.16.207.165', 443)",1,0
1090,"('178.250.0.162', 443)","('172.217.168.227', 443)",2,0
1091,"('178.250.0.162', 443)","('52.208.39.108', 443)",1,0
1092,"('178.250.0.162', 443)","('104.16.60.50', 443)",1,0
1093,"('178.250.0.162', 443)","('74.119.119.150', 443)",1,0
1094,"('178.250.0.162', 443)","('208.67.222.222', 53)",2,0
1095,"('178.250.0.162', 443)","('104.16.206.165', 443)",2,0
1096,"('178.250.0.162', 443)","('130.211.32.175', 443)",1,0
1097,"('178.250.0.162', 443)","('188.125.66.33', 443)",1,0
1098,"('178.250.0.162', 443)","('85.217.188.5', 443)",2,0
1099,"('178.250.0.162', 443)","('54.192.130.38', 443)",1,0
1100,"('178.250.0.162', 443)","('95.100.185.163', 443)",1,0
1101,"('178.250.0.162', 443)","('31.13.64.35', 443)",2,0
1102,"('178.250.0.162', 443)","('34.248.72.83', 443)",1,0
1103,"('178.250.0.162', 443)","('104.20.50.244', 443)",1,0
1104,"('178.250.0.162', 443)","('172.217.168.206', 443)",2,0
1105,"('178.250.0.162', 443)","('216.58.211.98', 443)",2,0
1106,"('178.250.0.162', 443)","('216.58.212.238', 443)",2,0
1107,"('178.250.0.162', 443)","('172.217.17.68', 443)",2,0
1108,"('178.250.0.162', 443)","('185.235.84.4', 443)",1,0
1109,"('178.250.0.162', 443)","('74.119.117.147', 443)",2,0
1110,"('178.250.0.162', 443)","('35.227.197.177', 443)",1,0
1111,"('178.250.0.162', 443)","('63.251.235.42', 443)",1,0
1112,"('178.250.0.162', 443)","('93.184.220.113', 443)",2,0
1113,"('178.250.0.162', 443)","('54.234.37.95', 443)",1,0
1114,"('178.250.0.162', 443)","('74.113.188.100', 443)",1,0
1115,"('178.250.0.162', 443)","('54.192.130.3', 443)",1,0
1116,"('178.250.0.162', 443)","('172.217.20.98', 443)",2,0
1117,"('178.250.0.162', 443)","('104.20.182.76', 443)",1,0
1118,"('178.250.0.162', 443)","('35.168.159.50', 443)",1,0
1119,"('178.250.0.162', 443)","('172.217.17.33', 443)",2,0
1120,"('178.250.0.162', 443)","('54.192.130.49', 443)",1,0
1121,"('178.250.0.162', 443)","('173.194.76.188', 5228)",2,0
1122,"('178.250.0.162', 443)","('54.86.4.81', 443)",1,0
1123,"('178.250.0.162', 443)","('172.217.20.106', 443)",1,0
1124,"('178.250.0.162', 443)","('108.177.126.154', 443)",2,0
1125,"('178.250.0.162', 443)","('172.217.168.232', 443)",2,0
1126,"('178.250.0.162', 443)","('151.101.36.233', 443)",1,0
1127,"('178.250.0.162', 443)","('178.250.0.157', 443)",1,0
1128,"('23.99.128.52', 443)","('104.244.46.16', 443)",1,0
1129,"('23.99.128.52', 443)","('178.250.0.163', 443)",1,0
1130,"('23.99.128.52', 443)","('52.23.111.175', 3478)",1,0
1131,"('23.99.128.52', 443)","('34.237.181.79', 443)",1,0
1132,"('23.99.128.52', 443)","('104.18.99.194', 443)",1,0
1133,"('23.99.128.52', 443)","('185.235.84.16', 443)",1,0
1134,"('23.99.128.52', 443)","('34.249.93.95', 443)",1,0
1135,"('23.99.128.52', 443)","('23.111.9.64', 443)",1,0
1136,"('23.99.128.52', 443)","('31.13.64.21', 443)",1,0
1137,"('23.99.128.52', 443)","('217.12.15.83', 443)",1,0
1138,"('23.99.128.52', 443)","('104.16.205.165', 443)",1,0
1139,"('23.99.128.52', 443)","('178.250.2.151', 443)",1,0
1140,"('23.99.128.52', 443)","('104.16.207.165', 443)",1,0
1141,"('23.99.128.52', 443)","('172.217.168.227', 443)",1,0
1142,"('23.99.128.52', 443)","('52.208.39.108', 443)",1,0
1143,"('23.99.128.52', 443)","('104.16.60.50', 443)",1,0
1144,"('23.99.128.52', 443)","('74.119.119.150', 443)",1,0
1145,"('23.99.128.52', 443)","('208.67.222.222', 53)",1,0
1146,"('23.99.128.52', 443)","('104.16.206.165', 443)",1,0
1147,"('23.99.128.52', 443)","('130.211.32.175', 443)",1,0
1148,"('23.99.128.52', 443)","('188.125.66.33', 443)",1,0
1149,"('23.99.128.52', 443)","('85.217.188.5', 443)",1,0
1150,"('23.99.128.52', 443)","('54.192.130.38', 443)",1,0
1151,"('23.99.128.52', 443)","('95.100.185.163', 443)",1,0
1152,"('23.99.128.52', 443)","('31.13.64.35', 443)",1,0
1153,"('23.99.128.52', 443)","('34.248.72.83', 443)",1,0
1154,"('23.99.128.52', 443)","('104.20.50.244', 443)",1,0
1155,"('23.99.128.52', 443)","('172.217.168.206', 443)",1,0
1156,"('23.99.128.52', 443)","('216.58.211.98', 443)",1,0
1157,"('23.99.128.52', 443)","('216.58.212.238', 443)",1,0
1158,"('23.99.128.52', 443)","('172.217.17.68', 443)",1,0
1159,"('23.99.128.52', 443)","('185.235.84.4', 443)",1,0
1160,"('23.99.128.52', 443)","('74.119.117.147', 443)",1,0
1161,"('23.99.128.52', 443)","('35.227.197.177', 443)",1,0
1162,"('23.99.128.52', 443)","('63.251.235.42', 443)",1,0
1163,"('23.99.128.52', 443)","('93.184.220.113', 443)",1,0
1164,"('23.99.128.52', 443)","('54.234.37.95', 443)",1,0
1165,"('23.99.128.52', 443)","('74.113.188.100', 443)",1,0
1166,"('23.99.128.52', 443)","('54.192.130.3', 443)",1,0
1167,"('23.99.128.52', 443)","('172.217.20.98', 443)",1,0
1168,"('23.99.128.52', 443)","('104.20.182.76', 443)",1,0
1169,"('23.99.128.52', 443)","('35.168.159.50', 443)",1,0
1170,"('23.99.128.52', 443)","('172.217.17.33', 443)",1,0
1171,"('23.99.128.52', 443)","('54.192.130.49', 443)",1,0
1172,"('23.99.128.52', 443)","('173.194.76.188', 5228)",1,0
1173,"('23.99.128.52', 443)","('54.86.4.81', 443)",1,0
1174,"('23.99.128.52', 443)","('172.217.20.106', 443)",1,0
1175,"('23.99.128.52', 443)","('108.177.126.154', 443)",1,0
1176,"('23.99.128.52', 443)","('172.217.168.232', 443)",1,0
1177,"('23.99.128.52', 443)","('151.101.36.233', 443)",1,0
1178,"('23.99.128.52', 443)","('178.250.0.157', 443)",1,0
1179,"('104.244.46.16', 443)","('178.250.0.163', 443)",1,0
1180,"('104.244.46.16', 443)","('52.23.111.175', 3478)",1,0
1181,"('104.244.46.16', 443)","('34.237.181.79', 443)",1,0
1182,"('104.244.46.16', 443)","('104.18.99.194', 443)",1,0
1183,"('104.244.46.16', 443)","('185.235.84.16', 443)",1,0
1184,"('104.244.46.16', 443)","('34.249.93.95', 443)",1,0
1185,"('104.244.46.16', 443)","('23.111.9.64', 443)",1,0
1186,"('104.244.46.16', 443)","('31.13.64.21', 443)",1,0
1187,"('104.244.46.16', 443)","('217.12.15.83', 443)",1,0
1188,"('104.244.46.16', 443)","('104.16.205.165', 443)",1,0
1189,"('104.244.46.16', 443)","('178.250.2.151', 443)",1,0
1190,"('104.244.46.16', 443)","('104.16.207.165', 443)",1,0
1191,"('104.244.46.16', 443)","('172.217.168.227', 443)",1,0
1192,"('104.244.46.16', 443)","('52.208.39.108', 443)",1,0
1193,"('104.244.46.16', 443)","('104.16.60.50', 443)",1,0
1194,"('104.244.46.16', 443)","('74.119.119.150', 443)",1,0
1195,"('104.244.46.16', 443)","('208.67.222.222', 53)",1,0
1196,"('104.244.46.16', 443)","('104.16.206.165', 443)",1,0
1197,"('104.244.46.16', 443)","('130.211.32.175', 443)",1,0
1198,"('104.244.46.16', 443)","('188.125.66.33', 443)",1,0
1199,"('104.244.46.16', 443)","('85.217.188.5', 443)",1,0
1200,"('104.244.46.16', 443)","('54.192.130.38', 443)",1,0
1201,"('104.244.46.16', 443)","('95.100.185.163', 443)",1,0
1202,"('104.244.46.16', 443)","('31.13.64.35', 443)",1,0
1203,"('104.244.46.16', 443)","('34.248.72.83', 443)",1,0
1204,"('104.244.46.16', 443)","('104.20.50.244', 443)",1,0
1205,"('104.244.46.16', 443)","('172.217.168.206', 443)",1,0
1206,"('104.244.46.16', 443)","('216.58.211.98', 443)",1,0
1207,"('104.244.46.16', 443)","('216.58.212.238', 443)",1,0
1208,"('104.244.46.16', 443)","('172.217.17.68', 443)",1,0
1209,"('104.244.46.16', 443)","('185.235.84.4', 443)",1,0
1210,"('104.244.46.16', 443)","('74.119.117.147', 443)",1,0
1211,"('104.244.46.16', 443)","('35.227.197.177', 443)",1,0
1212,"('104.244.46.16', 443)","('63.251.235.42', 443)",1,0
1213,"('104.244.46.16', 443)","('93.184.220.113', 443)",1,0
1214,"('104.244.46.16', 443)","('54.234.37.95', 443)",1,0
1215,"('104.244.46.16', 443)","('74.113.188.100', 443)",1,0
1216,"('104.244.46.16', 443)","('54.192.130.3', 443)",1,0
1217,"('104.244.46.16', 443)","('172.217.20.98', 443)",1,0
1218,"('104.244.46.16', 443)","('104.20.182.76', 443)",1,0
1219,"('104.244.46.16', 443)","('35.168.159.50', 443)",1,0
1220,"('104.244.46.16', 443)","('172.217.17.33', 443)",1,0
1221,"('104.244.46.16', 443)","('54.192.130.49', 443)",1,0
1222,"('104.244.46.16', 443)","('173.194.76.188', 5228)",1,0
1223,"('104.244.46.16', 443)","('54.86.4.81', 443)",1,0
1224,"('104.244.46.16', 443)","('172.217.20.106', 443)",1,0
1225,"('104.244.46.16', 443)","('108.177.126.154', 443)",1,0
1226,"('104.244.46.16', 443)","('172.217.168.232', 443)",1,0
1227,"('104.244.46.16', 443)","('151.101.36.233', 443)",1,0
1228,"('104.244.46.16', 443)","('178.250.0.157', 443)",1,0
1229,"('178.250.0.163', 443)","('52.23.111.175', 3478)",1,0
1230,"('178.250.0.163', 443)","('34.237.181.79', 443)",1,0
1231,"('178.250.0.163', 443)","('104.18.99.194', 443)",1,0
1232,"('178.250.0.163', 443)","('185.235.84.16', 443)",1,0
1233,"('178.250.0.163', 443)","('34.249.93.95', 443)",1,0
1234,"('178.250.0.163', 443)","('23.111.9.64', 443)",1,0
1235,"('178.250.0.163', 443)","('31.13.64.21', 443)",1,0
1236,"('178.250.0.163', 443)","('217.12.15.83', 443)",1,0
1237,"('178.250.0.163', 443)","('104.16.205.165', 443)",1,0
1238,"('178.250.0.163', 443)","('178.250.2.151', 443)",1,0
1239,"('178.250.0.163', 443)","('104.16.207.165', 443)",1,0
1240,"('178.250.0.163', 443)","('172.217.168.227', 443)",1,0
1241,"('178.250.0.163', 443)","('52.208.39.108', 443)",1,0
1242,"('178.250.0.163', 443)","('104.16.60.50', 443)",1,0
1243,"('178.250.0.163', 443)","('74.119.119.150', 443)",1,0
1244,"('178.250.0.163', 443)","('208.67.222.222', 53)",1,0
1245,"('178.250.0.163', 443)","('104.16.206.165', 443)",1,0
1246,"('178.250.0.163', 443)","('130.211.32.175', 443)",1,0
1247,"('178.250.0.163', 443)","('188.125.66.33', 443)",1,0
1248,"('178.250.0.163', 443)","('85.217.188.5', 443)",1,0
1249,"('178.250.0.163', 443)","('54.192.130.38', 443)",1,0
1250,"('178.250.0.163', 443)","('95.100.185.163', 443)",1,0
1251,"('178.250.0.163', 443)","('31.13.64.35', 443)",1,0
1252,"('178.250.0.163', 443)","('34.248.72.83', 443)",1,0
1253,"('178.250.0.163', 443)","('104.20.50.244', 443)",1,0
1254,"('178.250.0.163', 443)","('172.217.168.206', 443)",1,0
1255,"('178.250.0.163', 443)","('216.58.211.98', 443)",1,0
1256,"('178.250.0.163', 443)","('216.58.212.238', 443)",1,0
1257,"('178.250.0.163', 443)","('172.217.17.68', 443)",1,0
1258,"('178.250.0.163', 443)","('185.235.84.4', 443)",1,0
1259,"('178.250.0.163', 443)","('74.119.117.147', 443)",1,0
1260,"('178.250.0.163', 443)","('35.227.197.177', 443)",1,0
1261,"('178.250.0.163', 443)","('63.251.235.42', 443)",1,0
1262,"('178.250.0.163', 443)","('93.184.220.113', 443)",1,0
1263,"('178.250.0.163', 443)","('54.234.37.95', 443)",1,0
1264,"('178.250.0.163', 443)","('74.113.188.100', 443)",1,0
1265,"('178.250.0.163', 443)","('54.192.130.3', 443)",1,0
1266,"('178.250.0.163', 443)","('172.217.20.98', 443)",1,0
1267,"('178.250.0.163', 443)","('104.20.182.76', 443)",1,0
1268,"('178.250.0.163', 443)","('35.168.159.50', 443)",1,0
1269,"('178.250.0.163', 443)","('172.217.17.33', 443)",1,0
1270,"('178.250.0.163', 443)","('54.192.130.49', 443)",1,0
1271,"('178.250.0.163', 443)","('173.194.76.188', 5228)",1,0
1272,"('178.250.0.163', 443)","('54.86.4.81', 443)",1,0
1273,"('178.250.0.163', 443)","('172.217.20.106', 443)",1,0
1274,"('178.250.0.163', 443)","('108.177.126.154', 443)",1,0
1275,"('178.250.0.163', 443)","('172.217.168.232', 443)",1,0
1276,"('178.250.0.163', 443)","('151.101.36.233', 443)",1,0
1277,"('178.250.0.163', 443)","('178.250.0.157', 443)",1,0
1278,"('52.23.111.175', 3478)","('34.237.181.79', 443)",1,0
1279,"('52.23.111.175', 3478)","('104.18.99.194', 443)",1,0
1280,"('52.23.111.175', 3478)","('185.235.84.16', 443)",1,0
1281,"('52.23.111.175', 3478)","('34.249.93.95', 443)",1,0
1282,"('52.23.111.175', 3478)","('23.111.9.64', 443)",1,0
1283,"('52.23.111.175', 3478)","('31.13.64.21', 443)",2,0
1284,"('52.23.111.175', 3478)","('217.12.15.83', 443)",1,0
1285,"('52.23.111.175', 3478)","('104.16.205.165', 443)",1,0
1286,"('52.23.111.175', 3478)","('178.250.2.151', 443)",1,0
1287,"('52.23.111.175', 3478)","('104.16.207.165', 443)",1,0
1288,"('52.23.111.175', 3478)","('172.217.168.227', 443)",1,0
1289,"('52.23.111.175', 3478)","('52.208.39.108', 443)",1,0
1290,"('52.23.111.175', 3478)","('104.16.60.50', 443)",1,0
1291,"('52.23.111.175', 3478)","('74.119.119.150', 443)",1,0
1292,"('52.23.111.175', 3478)","('208.67.222.222', 53)",2,0
1293,"('52.23.111.175', 3478)","('104.16.206.165', 443)",1,0
1294,"('52.23.111.175', 3478)","('130.211.32.175', 443)",1,0
1295,"('52.23.111.175', 3478)","('188.125.66.33', 443)",1,0
1296,"('52.23.111.175', 3478)","('85.217.188.5', 443)",2,0
1297,"('52.23.111.175', 3478)","('54.192.130.38', 443)",1,0
1298,"('52.23.111.175', 3478)","('95.100.185.163', 443)",1,0
1299,"('52.23.111.175', 3478)","('31.13.64.35', 443)",2,0
1300,"('52.23.111.175', 3478)","('34.248.72.83', 443)",1,0
1301,"('52.23.111.175', 3478)","('104.20.50.244', 443)",1,0
1302,"('52.23.111.175', 3478)","('172.217.168.206', 443)",1,0
1303,"('52.23.111.175', 3478)","('216.58.211.98', 443)",2,0
1304,"('52.23.111.175', 3478)","('216.58.212.238', 443)",2,0
1305,"('52.23.111.175', 3478)","('172.217.17.68', 443)",2,0
1306,"('52.23.111.175', 3478)","('185.235.84.4', 443)",1,0
1307,"('52.23.111.175', 3478)","('74.119.117.147', 443)",1,0
1308,"('52.23.111.175', 3478)","('35.227.197.177', 443)",1,0
1309,"('52.23.111.175', 3478)","('63.251.235.42', 443)",1,0
1310,"('52.23.111.175', 3478)","('93.184.220.113', 443)",1,0
1311,"('52.23.111.175', 3478)","('54.234.37.95', 443)",2,0
1312,"('52.23.111.175', 3478)","('74.113.188.100', 443)",1,0
1313,"('52.23.111.175', 3478)","('54.192.130.3', 443)",2,0
1314,"('52.23.111.175', 3478)","('172.217.20.98', 443)",2,0
1315,"('52.23.111.175', 3478)","('104.20.182.76', 443)",1,0
1316,"('52.23.111.175', 3478)","('35.168.159.50', 443)",1,0
1317,"('52.23.111.175', 3478)","('172.217.17.33', 443)",1,0
1318,"('52.23.111.175', 3478)","('54.192.130.49', 443)",2,0
1319,"('52.23.111.175', 3478)","('173.194.76.188', 5228)",2,0
1320,"('52.23.111.175', 3478)","('54.86.4.81', 443)",2,0
1321,"('52.23.111.175', 3478)","('172.217.20.106', 443)",1,0
1322,"('52.23.111.175', 3478)","('108.177.126.154', 443)",2,0
1323,"('52.23.111.175', 3478)","('172.217.168.232', 443)",2,0
1324,"('52.23.111.175', 3478)","('151.101.36.233', 443)",1,0
1325,"('52.23.111.175', 3478)","('178.250.0.157', 443)",1,0
1326,"('34.237.181.79', 443)","('104.18.99.194', 443)",1,0
1327,"('34.237.181.79', 443)","('185.235.84.16', 443)",1,0
1328,"('34.237.181.79', 443)","('34.249.93.95', 443)",1,0
1329,"('34.237.181.79', 443)","('23.111.9.64', 443)",1,0
1330,"('34.237.181.79', 443)","('31.13.64.21', 443)",1,0
1331,"('34.237.181.79', 443)","('217.12.15.83', 443)",1,0
1332,"('34.237.181.79', 443)","('104.16.205.165', 443)",1,0
1333,"('34.237.181.79', 443)","('178.250.2.151', 443)",1,0
1334,"('34.237.181.79', 443)","('104.16.207.165', 443)",1,0
1335,"('34.237.181.79', 443)","('172.217.168.227', 443)",1,0
1336,"('34.237.181.79', 443)","('52.208.39.108', 443)",1,0
1337,"('34.237.181.79', 443)","('104.16.60.50', 443)",1,0
1338,"('34.237.181.79', 443)","('74.119.119.150', 443)",1,0
1339,"('34.237.181.79', 443)","('208.67.222.222', 53)",1,0
1340,"('34.237.181.79', 443)","('104.16.206.165', 443)",1,0
1341,"('34.237.181.79', 443)","('130.211.32.175', 443)",1,0
1342,"('34.237.181.79', 443)","('188.125.66.33', 443)",1,0
1343,"('34.237.181.79', 443)","('85.217.188.5', 443)",1,0
1344,"('34.237.181.79', 443)","('54.192.130.38', 443)",1,0
1345,"('34.237.181.79', 443)","('95.100.185.163', 443)",1,0
1346,"('34.237.181.79', 443)","('31.13.64.35', 443)",1,0
1347,"('34.237.181.79', 443)","('34.248.72.83', 443)",1,0
1348,"('34.237.181.79', 443)","('104.20.50.244', 443)",1,0
1349,"('34.237.181.79', 443)","('172.217.168.206', 443)",1,0
1350,"('34.237.181.79', 443)","('216.58.211.98', 443)",1,0
1351,"('34.237.181.79', 443)","('216.58.212.238', 443)",1,0
1352,"('34.237.181.79', 443)","('172.217.17.68', 443)",1,0
1353,"('34.237.181.79', 443)","('185.235.84.4', 443)",1,0
1354,"('34.237.181.79', 443)","('74.119.117.147', 443)",1,0
1355,"('34.237.181.79', 443)","('35.227.197.177', 443)",1,0
1356,"('34.237.181.79', 443)","('63.251.235.42', 443)",1,0
1357,"('34.237.181.79', 443)","('93.184.220.113', 443)",1,0
1358,"('34.237.181.79', 443)","('54.234.37.95', 443)",1,0
1359,"('34.237.181.79', 443)","('74.113.188.100', 443)",1,0
1360,"('34.237.181.79', 443)","('54.192.130.3', 443)",1,0
1361,"('34.237.181.79', 443)","('172.217.20.98', 443)",1,0
1362,"('34.237.181.79', 443)","('104.20.182.76', 443)",1,0
1363,"('34.237.181.79', 443)","('35.168.159.50', 443)",1,0
1364,"('34.237.181.79', 443)","('172.217.17.33', 443)",1,0
1365,"('34.237.181.79', 443)","('54.192.130.49', 443)",1,0
1366,"('34.237.181.79', 443)","('173.194.76.188', 5228)",1,0
1367,"('34.237.181.79', 443)","('54.86.4.81', 443)",1,0
1368,"('34.237.181.79', 443)","('172.217.20.106', 443)",1,0
1369,"('34.237.181.79', 443)","('108.177.126.154', 443)",1,0
1370,"('34.237.181.79', 443)","('172.217.168.232', 443)",1,0
1371,"('34.237.181.79', 443)","('151.101.36.233', 443)",1,0
1372,"('34.237.181.79', 443)","('178.250.0.157', 443)",1,0
1373,"('104.18.99.194', 443)","('185.235.84.16', 443)",1,0
1374,"('104.18.99.194', 443)","('34.249.93.95', 443)",1,0
1375,"('104.18.99.194', 443)","('23.111.9.64', 443)",1,0
1376,"('104.18.99.194', 443)","('31.13.64.21', 443)",2,0
1377,"('104.18.99.194', 443)","('217.12.15.83', 443)",1,0
1378,"('104.18.99.194', 443)","('104.16.205.165', 443)",1,0
1379,"('104.18.99.194', 443)","('178.250.2.151', 443)",1,0
1380,"('104.18.99.194', 443)","('104.16.207.165', 443)",1,0
1381,"('104.18.99.194', 443)","('172.217.168.227', 443)",2,0
1382,"('104.18.99.194', 443)","('52.208.39.108', 443)",1,0
1383,"('104.18.99.194', 443)","('104.16.60.50', 443)",1,0
1384,"('104.18.99.194', 443)","('74.119.119.150', 443)",1,0
1385,"('104.18.99.194', 443)","('208.67.222.222', 53)",3,0
1386,"('104.18.99.194', 443)","('104.16.206.165', 443)",1,0
1387,"('104.18.99.194', 443)","('130.211.32.175', 443)",1,0
1388,"('104.18.99.194', 443)","('188.125.66.33', 443)",1,0
1389,"('104.18.99.194', 443)","('85.217.188.5', 443)",1,0
1390,"('104.18.99.194', 443)","('54.192.130.38', 443)",1,0
1391,"('104.18.99.194', 443)","('95.100.185.163', 443)",1,0
1392,"('104.18.99.194', 443)","('31.13.64.35', 443)",2,0
1393,"('104.18.99.194', 443)","('34.248.72.83', 443)",1,0
1394,"('104.18.99.194', 443)","('104.20.50.244', 443)",1,0
1395,"('104.18.99.194', 443)","('172.217.168.206', 443)",2,0
1396,"('104.18.99.194', 443)","('216.58.211.98', 443)",1,0
1397,"('104.18.99.194', 443)","('216.58.212.238', 443)",3,0
1398,"('104.18.99.194', 443)","('172.217.17.68', 443)",2,0
1399,"('104.18.99.194', 443)","('185.235.84.4', 443)",1,0
1400,"('104.18.99.194', 443)","('74.119.117.147', 443)",1,0
1401,"('104.18.99.194', 443)","('35.227.197.177', 443)",1,0
