,source,target,weight,id
4830,"('193.252.122.175', 443)","('37.252.172.42', 443)",1,0
4831,"('193.252.122.175', 443)","('52.85.255.173', 443)",1,0
4832,"('193.252.122.175', 443)","('54.246.133.167', 443)",1,0
4833,"('193.252.122.175', 443)","('178.250.2.89', 443)",1,0
4834,"('193.252.122.175', 443)","('173.194.76.188', 5228)",1,0
4835,"('193.252.122.175', 443)","('154.57.158.51', 443)",1,0
4836,"('193.252.122.175', 443)","('52.214.111.38', 443)",1,0
4837,"('52.85.255.141', 443)","('52.85.254.245', 443)",1,0
4838,"('52.85.255.141', 443)","('35.177.197.190', 443)",1,0
4839,"('52.85.255.141', 443)","('208.67.222.222', 53)",4,0
4840,"('52.85.255.141', 443)","('72.246.146.189', 443)",2,0
4841,"('52.85.255.141', 443)","('94.31.29.248', 443)",2,0
4842,"('52.85.255.141', 443)","('104.244.36.20', 443)",1,0
4843,"('52.85.255.141', 443)","('52.85.255.93', 443)",4,0
4844,"('52.85.255.141', 443)","('172.217.17.33', 443)",3,0
4845,"('52.85.255.141', 443)","('23.111.9.32', 443)",1,0
4846,"('52.85.255.141', 443)","('68.232.35.180', 443)",1,0
4847,"('52.85.255.141', 443)","('23.56.186.143', 443)",1,0
4848,"('52.85.255.141', 443)","('13.107.21.200', 443)",2,0
4849,"('52.85.255.141', 443)","('23.62.136.205', 443)",1,0
4850,"('52.85.255.141', 443)","('52.208.227.169', 443)",1,0
4851,"('52.85.255.141', 443)","('31.13.64.16', 443)",1,0
4852,"('52.85.255.141', 443)","('52.54.144.255', 443)",1,0
4853,"('52.85.255.141', 443)","('172.217.17.66', 443)",1,0
4854,"('52.85.255.141', 443)","('199.27.170.201', 443)",2,0
4855,"('52.85.255.141', 443)","('52.72.241.218', 443)",1,0
4856,"('52.85.255.141', 443)","('31.13.64.21', 443)",3,0
4857,"('52.85.255.141', 443)","('193.252.148.231', 443)",1,0
4858,"('52.85.255.141', 443)","('193.252.148.221', 443)",1,0
4859,"('52.85.255.141', 443)","('54.230.14.238', 443)",2,0
4860,"('52.85.255.141', 443)","('104.16.18.221', 443)",1,0
4861,"('52.85.255.141', 443)","('104.66.101.26', 443)",2,0
4862,"('52.85.255.141', 443)","('54.77.43.181', 443)",1,0
4863,"('52.85.255.141', 443)","('95.101.126.182', 443)",1,0
4864,"('52.85.255.141', 443)","('145.239.193.53', 443)",1,0
4865,"('52.85.255.141', 443)","('52.94.216.48', 443)",1,0
4866,"('52.85.255.141', 443)","('18.153.11.13', 443)",1,0
4867,"('52.85.255.141', 443)","('66.117.28.86', 443)",4,0
4868,"('52.85.255.141', 443)","('54.84.218.251', 443)",1,0
4869,"('52.85.255.141', 443)","('172.217.17.80', 443)",1,0
4870,"('52.85.255.141', 443)","('130.211.5.178', 443)",1,0
4871,"('52.85.255.141', 443)","('69.172.216.58', 443)",1,0
4872,"('52.85.255.141', 443)","('108.161.188.128', 443)",2,0
4873,"('52.85.255.141', 443)","('178.249.101.99', 443)",1,0
4874,"('52.85.255.141', 443)","('52.85.255.19', 443)",2,0
4875,"('52.85.255.141', 443)","('54.171.175.228', 443)",1,0
4876,"('52.85.255.141', 443)","('193.252.133.106', 443)",1,0
4877,"('52.85.255.141', 443)","('108.177.126.154', 443)",2,0
4878,"('52.85.255.141', 443)","('80.10.184.69', 443)",1,0
4879,"('52.85.255.141', 443)","('178.250.0.162', 443)",2,0
4880,"('52.85.255.141', 443)","('23.38.33.173', 443)",2,0
4881,"('52.85.255.141', 443)","('172.217.20.110', 443)",2,0
4882,"('52.85.255.141', 443)","('23.56.184.29', 443)",1,0
4883,"('52.85.255.141', 443)","('52.19.121.121', 443)",1,0
4884,"('52.85.255.141', 443)","('207.244.94.20', 443)",1,0
4885,"('52.85.255.141', 443)","('34.240.175.172', 443)",1,0
4886,"('52.85.255.141', 443)","('35.186.249.84', 443)",1,0
4887,"('52.85.255.141', 443)","('88.221.164.225', 443)",1,0
4888,"('52.85.255.141', 443)","('178.249.101.23', 443)",1,0
4889,"('52.85.255.141', 443)","('54.171.7.149', 443)",1,0
4890,"('52.85.255.141', 443)","('185.235.84.144', 443)",1,0
4891,"('52.85.255.141', 443)","('34.192.38.147', 443)",1,0
4892,"('52.85.255.141', 443)","('52.11.155.253', 443)",2,0
4893,"('52.85.255.141', 443)","('193.252.148.247', 443)",1,0
4894,"('52.85.255.141', 443)","('79.99.35.142', 443)",1,0
4895,"('52.85.255.141', 443)","('3.122.36.177', 443)",1,0
4896,"('52.85.255.141', 443)","('54.77.49.39', 443)",1,0
4897,"('52.85.255.141', 443)","('35.186.243.230', 443)",1,0
4898,"('52.85.255.141', 443)","('95.101.2.12', 443)",1,0
4899,"('52.85.255.141', 443)","('107.178.245.205', 443)",2,0
4900,"('52.85.255.141', 443)","('52.214.143.142', 443)",1,0
4901,"('52.85.255.141', 443)","('149.202.162.15', 443)",1,0
4902,"('52.85.255.141', 443)","('172.217.17.68', 443)",3,0
4903,"('52.85.255.141', 443)","('37.252.172.42', 443)",2,0
4904,"('52.85.255.141', 443)","('52.85.255.173', 443)",2,0
4905,"('52.85.255.141', 443)","('54.246.133.167', 443)",1,0
4906,"('52.85.255.141', 443)","('178.250.2.89', 443)",2,0
4907,"('52.85.255.141', 443)","('173.194.76.188', 5228)",4,0
4908,"('52.85.255.141', 443)","('154.57.158.51', 443)",2,0
4909,"('52.85.255.141', 443)","('52.214.111.38', 443)",1,0
4910,"('52.85.254.245', 443)","('35.177.197.190', 443)",1,0
4911,"('52.85.254.245', 443)","('208.67.222.222', 53)",4,0
4912,"('52.85.254.245', 443)","('72.246.146.189', 443)",1,0
4913,"('52.85.254.245', 443)","('94.31.29.248', 443)",1,0
4914,"('52.85.254.245', 443)","('104.244.36.20', 443)",1,0
4915,"('52.85.254.245', 443)","('52.85.255.93', 443)",1,0
4916,"('52.85.254.245', 443)","('172.217.17.33', 443)",1,0
4917,"('52.85.254.245', 443)","('23.111.9.32', 443)",1,0
4918,"('52.85.254.245', 443)","('68.232.35.180', 443)",2,0
4919,"('52.85.254.245', 443)","('23.56.186.143', 443)",1,0
4920,"('52.85.254.245', 443)","('13.107.21.200', 443)",1,0
4921,"('52.85.254.245', 443)","('23.62.136.205', 443)",1,0
4922,"('52.85.254.245', 443)","('52.208.227.169', 443)",1,0
4923,"('52.85.254.245', 443)","('31.13.64.16', 443)",2,0
4924,"('52.85.254.245', 443)","('52.54.144.255', 443)",2,0
4925,"('52.85.254.245', 443)","('172.217.17.66', 443)",2,0
4926,"('52.85.254.245', 443)","('199.27.170.201', 443)",1,0
4927,"('52.85.254.245', 443)","('52.72.241.218', 443)",1,0
4928,"('52.85.254.245', 443)","('31.13.64.21', 443)",2,0
4929,"('52.85.254.245', 443)","('193.252.148.231', 443)",1,0
4930,"('52.85.254.245', 443)","('193.252.148.221', 443)",1,0
4931,"('52.85.254.245', 443)","('54.230.14.238', 443)",1,0
4932,"('52.85.254.245', 443)","('104.16.18.221', 443)",1,0
4933,"('52.85.254.245', 443)","('104.66.101.26', 443)",2,0
4934,"('52.85.254.245', 443)","('54.77.43.181', 443)",1,0
4935,"('52.85.254.245', 443)","('95.101.126.182', 443)",2,0
4936,"('52.85.254.245', 443)","('145.239.193.53', 443)",2,0
4937,"('52.85.254.245', 443)","('52.94.216.48', 443)",1,0
4938,"('52.85.254.245', 443)","('18.153.11.13', 443)",1,0
4939,"('52.85.254.245', 443)","('66.117.28.86', 443)",1,0
4940,"('52.85.254.245', 443)","('54.84.218.251', 443)",1,0
4941,"('52.85.254.245', 443)","('172.217.17.80', 443)",1,0
4942,"('52.85.254.245', 443)","('130.211.5.178', 443)",1,0
4943,"('52.85.254.245', 443)","('69.172.216.58', 443)",1,0
4944,"('52.85.254.245', 443)","('108.161.188.128', 443)",1,0
4945,"('52.85.254.245', 443)","('178.249.101.99', 443)",1,0
4946,"('52.85.254.245', 443)","('52.85.255.19', 443)",1,0
4947,"('52.85.254.245', 443)","('54.171.175.228', 443)",1,0
4948,"('52.85.254.245', 443)","('193.252.133.106', 443)",1,0
4949,"('52.85.254.245', 443)","('108.177.126.154', 443)",2,0
4950,"('52.85.254.245', 443)","('80.10.184.69', 443)",1,0
4951,"('52.85.254.245', 443)","('178.250.0.162', 443)",1,0
4952,"('52.85.254.245', 443)","('23.38.33.173', 443)",1,0
4953,"('52.85.254.245', 443)","('172.217.20.110', 443)",1,0
4954,"('52.85.254.245', 443)","('23.56.184.29', 443)",3,0
4955,"('52.85.254.245', 443)","('52.19.121.121', 443)",1,0
4956,"('52.85.254.245', 443)","('207.244.94.20', 443)",1,0
4957,"('52.85.254.245', 443)","('34.240.175.172', 443)",1,0
4958,"('52.85.254.245', 443)","('35.186.249.84', 443)",1,0
4959,"('52.85.254.245', 443)","('88.221.164.225', 443)",2,0
4960,"('52.85.254.245', 443)","('178.249.101.23', 443)",1,0
4961,"('52.85.254.245', 443)","('54.171.7.149', 443)",1,0
4962,"('52.85.254.245', 443)","('185.235.84.144', 443)",1,0
4963,"('52.85.254.245', 443)","('34.192.38.147', 443)",1,0
4964,"('52.85.254.245', 443)","('52.11.155.253', 443)",1,0
4965,"('52.85.254.245', 443)","('193.252.148.247', 443)",1,0
4966,"('52.85.254.245', 443)","('79.99.35.142', 443)",1,0
4967,"('52.85.254.245', 443)","('3.122.36.177', 443)",1,0
4968,"('52.85.254.245', 443)","('54.77.49.39', 443)",1,0
4969,"('52.85.254.245', 443)","('35.186.243.230', 443)",1,0
4970,"('52.85.254.245', 443)","('95.101.2.12', 443)",1,0
4971,"('52.85.254.245', 443)","('107.178.245.205', 443)",1,0
4972,"('52.85.254.245', 443)","('52.214.143.142', 443)",1,0
4973,"('52.85.254.245', 443)","('149.202.162.15', 443)",1,0
4974,"('52.85.254.245', 443)","('172.217.17.68', 443)",1,0
4975,"('52.85.254.245', 443)","('37.252.172.42', 443)",1,0
4976,"('52.85.254.245', 443)","('52.85.255.173', 443)",1,0
4977,"('52.85.254.245', 443)","('54.246.133.167', 443)",2,0
4978,"('52.85.254.245', 443)","('178.250.2.89', 443)",1,0
4979,"('52.85.254.245', 443)","('173.194.76.188', 5228)",4,0
4980,"('52.85.254.245', 443)","('154.57.158.51', 443)",1,0
4981,"('52.85.254.245', 443)","('52.214.111.38', 443)",2,0
4982,"('35.177.197.190', 443)","('208.67.222.222', 53)",2,0
4983,"('35.177.197.190', 443)","('72.246.146.189', 443)",1,0
4984,"('35.177.197.190', 443)","('94.31.29.248', 443)",1,0
4985,"('35.177.197.190', 443)","('104.244.36.20', 443)",1,0
4986,"('35.177.197.190', 443)","('52.85.255.93', 443)",1,0
4987,"('35.177.197.190', 443)","('172.217.17.33', 443)",1,0
4988,"('35.177.197.190', 443)","('23.111.9.32', 443)",1,0
4989,"('35.177.197.190', 443)","('68.232.35.180', 443)",1,0
4990,"('35.177.197.190', 443)","('23.56.186.143', 443)",1,0
4991,"('35.177.197.190', 443)","('13.107.21.200', 443)",1,0
4992,"('35.177.197.190', 443)","('23.62.136.205', 443)",1,0
4993,"('35.177.197.190', 443)","('52.208.227.169', 443)",2,0
4994,"('35.177.197.190', 443)","('31.13.64.16', 443)",1,0
4995,"('35.177.197.190', 443)","('52.54.144.255', 443)",2,0
4996,"('35.177.197.190', 443)","('172.217.17.66', 443)",1,0
4997,"('35.177.197.190', 443)","('199.27.170.201', 443)",1,0
4998,"('35.177.197.190', 443)","('52.72.241.218', 443)",2,0
4999,"('35.177.197.190', 443)","('31.13.64.21', 443)",2,0
5000,"('35.177.197.190', 443)","('193.252.148.231', 443)",1,0
5001,"('35.177.197.190', 443)","('193.252.148.221', 443)",1,0
5002,"('35.177.197.190', 443)","('54.230.14.238', 443)",1,0
5003,"('35.177.197.190', 443)","('104.16.18.221', 443)",1,0
5004,"('35.177.197.190', 443)","('104.66.101.26', 443)",1,0
5005,"('35.177.197.190', 443)","('54.77.43.181', 443)",1,0
5006,"('35.177.197.190', 443)","('95.101.126.182', 443)",1,0
5007,"('35.177.197.190', 443)","('145.239.193.53', 443)",1,0
5008,"('35.177.197.190', 443)","('52.94.216.48', 443)",1,0
5009,"('35.177.197.190', 443)","('18.153.11.13', 443)",1,0
5010,"('35.177.197.190', 443)","('66.117.28.86', 443)",1,0
5011,"('35.177.197.190', 443)","('54.84.218.251', 443)",2,0
5012,"('35.177.197.190', 443)","('172.217.17.80', 443)",1,0
5013,"('35.177.197.190', 443)","('130.211.5.178', 443)",1,0
5014,"('35.177.197.190', 443)","('69.172.216.58', 443)",1,0
5015,"('35.177.197.190', 443)","('108.161.188.128', 443)",1,0
5016,"('35.177.197.190', 443)","('178.249.101.99', 443)",1,0
5017,"('35.177.197.190', 443)","('52.85.255.19', 443)",1,0
5018,"('35.177.197.190', 443)","('54.171.175.228', 443)",2,0
5019,"('35.177.197.190', 443)","('193.252.133.106', 443)",1,0
5020,"('35.177.197.190', 443)","('108.177.126.154', 443)",2,0
5021,"('35.177.197.190', 443)","('80.10.184.69', 443)",1,0
5022,"('35.177.197.190', 443)","('178.250.0.162', 443)",1,0
5023,"('35.177.197.190', 443)","('23.38.33.173', 443)",1,0
5024,"('35.177.197.190', 443)","('172.217.20.110', 443)",1,0
5025,"('35.177.197.190', 443)","('23.56.184.29', 443)",1,0
5026,"('35.177.197.190', 443)","('52.19.121.121', 443)",2,0
5027,"('35.177.197.190', 443)","('207.244.94.20', 443)",1,0
5028,"('35.177.197.190', 443)","('34.240.175.172', 443)",2,0
5029,"('35.177.197.190', 443)","('35.186.249.84', 443)",1,0
5030,"('35.177.197.190', 443)","('88.221.164.225', 443)",1,0
5031,"('35.177.197.190', 443)","('178.249.101.23', 443)",1,0
5032,"('35.177.197.190', 443)","('54.171.7.149', 443)",1,0
5033,"('35.177.197.190', 443)","('185.235.84.144', 443)",1,0
5034,"('35.177.197.190', 443)","('34.192.38.147', 443)",1,0
5035,"('35.177.197.190', 443)","('52.11.155.253', 443)",2,0
5036,"('35.177.197.190', 443)","('193.252.148.247', 443)",1,0
5037,"('35.177.197.190', 443)","('79.99.35.142', 443)",1,0
5038,"('35.177.197.190', 443)","('3.122.36.177', 443)",2,0
5039,"('35.177.197.190', 443)","('54.77.49.39', 443)",2,0
5040,"('35.177.197.190', 443)","('35.186.243.230', 443)",1,0
5041,"('35.177.197.190', 443)","('95.101.2.12', 443)",2,0
5042,"('35.177.197.190', 443)","('107.178.245.205', 443)",1,0
5043,"('35.177.197.190', 443)","('52.214.143.142', 443)",1,0
5044,"('35.177.197.190', 443)","('149.202.162.15', 443)",1,0
5045,"('35.177.197.190', 443)","('172.217.17.68', 443)",2,0
5046,"('35.177.197.190', 443)","('37.252.172.42', 443)",1,0
5047,"('35.177.197.190', 443)","('52.85.255.173', 443)",1,0
5048,"('35.177.197.190', 443)","('54.246.133.167', 443)",2,0
5049,"('35.177.197.190', 443)","('178.250.2.89', 443)",1,0
5050,"('35.177.197.190', 443)","('173.194.76.188', 5228)",2,0
5051,"('35.177.197.190', 443)","('154.57.158.51', 443)",1,0
5052,"('35.177.197.190', 443)","('52.214.111.38', 443)",2,0
5053,"('208.67.222.222', 53)","('72.246.146.189', 443)",7,0
5054,"('208.67.222.222', 53)","('94.31.29.248', 443)",3,0
5055,"('208.67.222.222', 53)","('104.244.36.20', 443)",2,0
5056,"('208.67.222.222', 53)","('52.85.255.93', 443)",4,0
5057,"('208.67.222.222', 53)","('172.217.17.33', 443)",10,0
5058,"('208.67.222.222', 53)","('23.111.9.32', 443)",1,0
5059,"('208.67.222.222', 53)","('23.56.186.143', 443)",4,0
5060,"('208.67.222.222', 53)","('23.62.136.205', 443)",1,0
5061,"('208.67.222.222', 53)","('52.208.227.169', 443)",2,0
5062,"('208.67.222.222', 53)","('31.13.64.16', 443)",7,0
5063,"('208.67.222.222', 53)","('52.54.144.255', 443)",3,0
5064,"('208.67.222.222', 53)","('199.27.170.201', 443)",2,0
5065,"('208.67.222.222', 53)","('52.72.241.218', 443)",2,0
5066,"('208.67.222.222', 53)","('31.13.64.21', 443)",18,0
5067,"('208.67.222.222', 53)","('54.230.14.238', 443)",2,0
5068,"('208.67.222.222', 53)","('104.16.18.221', 443)",1,0
5069,"('208.67.222.222', 53)","('54.77.43.181', 443)",2,0
5070,"('208.67.222.222', 53)","('95.101.126.182', 443)",2,0
5071,"('208.67.222.222', 53)","('145.239.193.53', 443)",2,0
5072,"('208.67.222.222', 53)","('52.94.216.48', 443)",1,0
5073,"('208.67.222.222', 53)","('18.153.11.13', 443)",1,0
5074,"('208.67.222.222', 53)","('66.117.28.86', 443)",6,0
5075,"('208.67.222.222', 53)","('54.84.218.251', 443)",2,0
5076,"('208.67.222.222', 53)","('172.217.17.80', 443)",1,0
5077,"('208.67.222.222', 53)","('69.172.216.58', 443)",1,0
5078,"('208.67.222.222', 53)","('108.161.188.128', 443)",3,0
5079,"('208.67.222.222', 53)","('178.249.101.99', 443)",2,0
5080,"('208.67.222.222', 53)","('52.85.255.19', 443)",2,0
5081,"('208.67.222.222', 53)","('80.10.184.69', 443)",1,0
5082,"('208.67.222.222', 53)","('23.38.33.173', 443)",3,0
5083,"('208.67.222.222', 53)","('172.217.20.110', 443)",5,0
5084,"('208.67.222.222', 53)","('23.56.184.29', 443)",5,0
5085,"('208.67.222.222', 53)","('52.19.121.121', 443)",2,0
5086,"('208.67.222.222', 53)","('207.244.94.20', 443)",1,0
5087,"('208.67.222.222', 53)","('34.240.175.172', 443)",2,0
5088,"('208.67.222.222', 53)","('35.186.249.84', 443)",2,0
5089,"('208.67.222.222', 53)","('88.221.164.225', 443)",2,0
5090,"('208.67.222.222', 53)","('178.249.101.23', 443)",2,0
5091,"('208.67.222.222', 53)","('54.171.7.149', 443)",1,0
5092,"('208.67.222.222', 53)","('185.235.84.144', 443)",4,0
5093,"('208.67.222.222', 53)","('34.192.38.147', 443)",1,0
5094,"('208.67.222.222', 53)","('52.11.155.253', 443)",3,0
5095,"('208.67.222.222', 53)","('79.99.35.142', 443)",1,0
5096,"('208.67.222.222', 53)","('3.122.36.177', 443)",2,0
5097,"('208.67.222.222', 53)","('54.77.49.39', 443)",2,0
5098,"('208.67.222.222', 53)","('35.186.243.230', 443)",2,0
5099,"('208.67.222.222', 53)","('107.178.245.205', 443)",2,0
5100,"('208.67.222.222', 53)","('52.214.143.142', 443)",1,0
5101,"('208.67.222.222', 53)","('149.202.162.15', 443)",2,0
5102,"('208.67.222.222', 53)","('37.252.172.42', 443)",4,0
5103,"('208.67.222.222', 53)","('52.85.255.173', 443)",2,0
5104,"('208.67.222.222', 53)","('54.246.133.167', 443)",3,0
5105,"('208.67.222.222', 53)","('154.57.158.51', 443)",2,0
5106,"('208.67.222.222', 53)","('52.214.111.38', 443)",3,0
5107,"('72.246.146.189', 443)","('94.31.29.248', 443)",2,0
5108,"('72.246.146.189', 443)","('104.244.36.20', 443)",2,0
5109,"('72.246.146.189', 443)","('52.85.255.93', 443)",2,0
5110,"('72.246.146.189', 443)","('172.217.17.33', 443)",6,0
5111,"('72.246.146.189', 443)","('23.111.9.32', 443)",1,0
5112,"('72.246.146.189', 443)","('68.232.35.180', 443)",1,0
5113,"('72.246.146.189', 443)","('23.56.186.143', 443)",2,0
5114,"('72.246.146.189', 443)","('13.107.21.200', 443)",2,0
5115,"('72.246.146.189', 443)","('23.62.136.205', 443)",1,0
5116,"('72.246.146.189', 443)","('52.208.227.169', 443)",1,0
5117,"('72.246.146.189', 443)","('31.13.64.16', 443)",2,0
5118,"('72.246.146.189', 443)","('52.54.144.255', 443)",1,0
5119,"('72.246.146.189', 443)","('172.217.17.66', 443)",2,0
5120,"('72.246.146.189', 443)","('199.27.170.201', 443)",2,0
5121,"('72.246.146.189', 443)","('52.72.241.218', 443)",1,0
5122,"('72.246.146.189', 443)","('31.13.64.21', 443)",3,0
5123,"('72.246.146.189', 443)","('193.252.148.231', 443)",1,0
5124,"('72.246.146.189', 443)","('193.252.148.221', 443)",1,0
5125,"('72.246.146.189', 443)","('54.230.14.238', 443)",1,0
5126,"('72.246.146.189', 443)","('104.16.18.221', 443)",1,0
5127,"('72.246.146.189', 443)","('104.66.101.26', 443)",2,0
5128,"('72.246.146.189', 443)","('54.77.43.181', 443)",1,0
5129,"('72.246.146.189', 443)","('95.101.126.182', 443)",1,0
5130,"('72.246.146.189', 443)","('145.239.193.53', 443)",1,0
5131,"('72.246.146.189', 443)","('52.94.216.48', 443)",1,0
5132,"('72.246.146.189', 443)","('18.153.11.13', 443)",1,0
5133,"('72.246.146.189', 443)","('66.117.28.86', 443)",2,0
5134,"('72.246.146.189', 443)","('54.84.218.251', 443)",1,0
5135,"('72.246.146.189', 443)","('172.217.17.80', 443)",1,0
5136,"('72.246.146.189', 443)","('130.211.5.178', 443)",2,0
5137,"('72.246.146.189', 443)","('69.172.216.58', 443)",1,0
5138,"('72.246.146.189', 443)","('108.161.188.128', 443)",3,0
5139,"('72.246.146.189', 443)","('178.249.101.99', 443)",1,0
5140,"('72.246.146.189', 443)","('52.85.255.19', 443)",1,0
5141,"('72.246.146.189', 443)","('54.171.175.228', 443)",1,0
5142,"('72.246.146.189', 443)","('193.252.133.106', 443)",1,0
5143,"('72.246.146.189', 443)","('108.177.126.154', 443)",2,0
5144,"('72.246.146.189', 443)","('80.10.184.69', 443)",1,0
5145,"('72.246.146.189', 443)","('178.250.0.162', 443)",4,0
5146,"('72.246.146.189', 443)","('23.38.33.173', 443)",2,0
5147,"('72.246.146.189', 443)","('172.217.20.110', 443)",2,0
5148,"('72.246.146.189', 443)","('23.56.184.29', 443)",1,0
5149,"('72.246.146.189', 443)","('52.19.121.121', 443)",1,0
5150,"('72.246.146.189', 443)","('207.244.94.20', 443)",1,0
5151,"('72.246.146.189', 443)","('34.240.175.172', 443)",1,0
5152,"('72.246.146.189', 443)","('35.186.249.84', 443)",1,0
5153,"('72.246.146.189', 443)","('88.221.164.225', 443)",1,0
5154,"('72.246.146.189', 443)","('178.249.101.23', 443)",1,0
5155,"('72.246.146.189', 443)","('54.171.7.149', 443)",1,0
5156,"('72.246.146.189', 443)","('185.235.84.144', 443)",3,0
5157,"('72.246.146.189', 443)","('34.192.38.147', 443)",1,0
5158,"('72.246.146.189', 443)","('52.11.155.253', 443)",2,0
5159,"('72.246.146.189', 443)","('193.252.148.247', 443)",1,0
5160,"('72.246.146.189', 443)","('79.99.35.142', 443)",1,0
5161,"('72.246.146.189', 443)","('3.122.36.177', 443)",1,0
5162,"('72.246.146.189', 443)","('54.77.49.39', 443)",1,0
5163,"('72.246.146.189', 443)","('35.186.243.230', 443)",2,0
5164,"('72.246.146.189', 443)","('95.101.2.12', 443)",2,0
5165,"('72.246.146.189', 443)","('107.178.245.205', 443)",1,0
5166,"('72.246.146.189', 443)","('52.214.143.142', 443)",1,0
5167,"('72.246.146.189', 443)","('149.202.162.15', 443)",1,0
5168,"('72.246.146.189', 443)","('172.217.17.68', 443)",5,0
5169,"('72.246.146.189', 443)","('37.252.172.42', 443)",2,0
5170,"('72.246.146.189', 443)","('52.85.255.173', 443)",1,0
5171,"('72.246.146.189', 443)","('54.246.133.167', 443)",1,0
5172,"('72.246.146.189', 443)","('178.250.2.89', 443)",4,0
5173,"('72.246.146.189', 443)","('173.194.76.188', 5228)",7,0
5174,"('72.246.146.189', 443)","('154.57.158.51', 443)",1,0
5175,"('72.246.146.189', 443)","('52.214.111.38', 443)",1,0
5176,"('94.31.29.248', 443)","('104.244.36.20', 443)",1,0
5177,"('94.31.29.248', 443)","('52.85.255.93', 443)",2,0
5178,"('94.31.29.248', 443)","('172.217.17.33', 443)",3,0
5179,"('94.31.29.248', 443)","('23.111.9.32', 443)",1,0
5180,"('94.31.29.248', 443)","('68.232.35.180', 443)",1,0
5181,"('94.31.29.248', 443)","('23.56.186.143', 443)",1,0
5182,"('94.31.29.248', 443)","('13.107.21.200', 443)",1,0
5183,"('94.31.29.248', 443)","('23.62.136.205', 443)",1,0
5184,"('94.31.29.248', 443)","('52.208.227.169', 443)",1,0
5185,"('94.31.29.248', 443)","('31.13.64.16', 443)",2,0
5186,"('94.31.29.248', 443)","('52.54.144.255', 443)",1,0
5187,"('94.31.29.248', 443)","('172.217.17.66', 443)",1,0
5188,"('94.31.29.248', 443)","('199.27.170.201', 443)",2,0
5189,"('94.31.29.248', 443)","('52.72.241.218', 443)",1,0
5190,"('94.31.29.248', 443)","('31.13.64.21', 443)",2,0
5191,"('94.31.29.248', 443)","('193.252.148.231', 443)",1,0
5192,"('94.31.29.248', 443)","('193.252.148.221', 443)",1,0
5193,"('94.31.29.248', 443)","('54.230.14.238', 443)",1,0
5194,"('94.31.29.248', 443)","('104.16.18.221', 443)",1,0
5195,"('94.31.29.248', 443)","('104.66.101.26', 443)",2,0
5196,"('94.31.29.248', 443)","('54.77.43.181', 443)",1,0
5197,"('94.31.29.248', 443)","('95.101.126.182', 443)",1,0
5198,"('94.31.29.248', 443)","('145.239.193.53', 443)",1,0
5199,"('94.31.29.248', 443)","('52.94.216.48', 443)",1,0
5200,"('94.31.29.248', 443)","('18.153.11.13', 443)",1,0
5201,"('94.31.29.248', 443)","('66.117.28.86', 443)",2,0
5202,"('94.31.29.248', 443)","('54.84.218.251', 443)",1,0
5203,"('94.31.29.248', 443)","('172.217.17.80', 443)",1,0
5204,"('94.31.29.248', 443)","('130.211.5.178', 443)",1,0
5205,"('94.31.29.248', 443)","('69.172.216.58', 443)",1,0
5206,"('94.31.29.248', 443)","('108.161.188.128', 443)",2,0
5207,"('94.31.29.248', 443)","('178.249.101.99', 443)",2,0
5208,"('94.31.29.248', 443)","('52.85.255.19', 443)",1,0
5209,"('94.31.29.248', 443)","('54.171.175.228', 443)",1,0
5210,"('94.31.29.248', 443)","('193.252.133.106', 443)",1,0
5211,"('94.31.29.248', 443)","('108.177.126.154', 443)",2,0
5212,"('94.31.29.248', 443)","('80.10.184.69', 443)",1,0
5213,"('94.31.29.248', 443)","('178.250.0.162', 443)",3,0
5214,"('94.31.29.248', 443)","('23.38.33.173', 443)",2,0
5215,"('94.31.29.248', 443)","('172.217.20.110', 443)",1,0
5216,"('94.31.29.248', 443)","('23.56.184.29', 443)",1,0
5217,"('94.31.29.248', 443)","('52.19.121.121', 443)",1,0
5218,"('94.31.29.248', 443)","('207.244.94.20', 443)",1,0
5219,"('94.31.29.248', 443)","('34.240.175.172', 443)",1,0
5220,"('94.31.29.248', 443)","('35.186.249.84', 443)",1,0
5221,"('94.31.29.248', 443)","('88.221.164.225', 443)",1,0
5222,"('94.31.29.248', 443)","('178.249.101.23', 443)",2,0
5223,"('94.31.29.248', 443)","('54.171.7.149', 443)",1,0
5224,"('94.31.29.248', 443)","('185.235.84.144', 443)",1,0
5225,"('94.31.29.248', 443)","('34.192.38.147', 443)",1,0
5226,"('94.31.29.248', 443)","('52.11.155.253', 443)",2,0
5227,"('94.31.29.248', 443)","('193.252.148.247', 443)",1,0
5228,"('94.31.29.248', 443)","('79.99.35.142', 443)",1,0
5229,"('94.31.29.248', 443)","('3.122.36.177', 443)",1,0
5230,"('94.31.29.248', 443)","('54.77.49.39', 443)",1,0
5231,"('94.31.29.248', 443)","('35.186.243.230', 443)",1,0
5232,"('94.31.29.248', 443)","('95.101.2.12', 443)",1,0
5233,"('94.31.29.248', 443)","('107.178.245.205', 443)",1,0
5234,"('94.31.29.248', 443)","('52.214.143.142', 443)",1,0
5235,"('94.31.29.248', 443)","('149.202.162.15', 443)",2,0
5236,"('94.31.29.248', 443)","('172.217.17.68', 443)",3,0
5237,"('94.31.29.248', 443)","('37.252.172.42', 443)",3,0
5238,"('94.31.29.248', 443)","('52.85.255.173', 443)",1,0
5239,"('94.31.29.248', 443)","('54.246.133.167', 443)",1,0
5240,"('94.31.29.248', 443)","('178.250.2.89', 443)",2,0
