,source,target,weight,id
3729,"('52.85.255.144', 443)","('104.16.122.175', 443)",1,0
3730,"('52.85.255.144', 443)","('118.102.6.13', 443)",1,0
3731,"('52.85.255.144', 443)","('208.67.222.222', 53)",2,0
3732,"('52.85.255.144', 443)","('23.38.32.164', 443)",1,0
3733,"('52.85.255.144', 443)","('103.70.242.140', 443)",1,0
3734,"('52.85.255.144', 443)","('210.160.193.189', 443)",1,0
3735,"('52.85.255.144', 443)","('108.177.126.156', 443)",1,0
3736,"('52.85.255.144', 443)","('88.221.164.51', 443)",1,0
3737,"('52.85.255.144', 443)","('172.217.17.98', 443)",1,0
3738,"('52.85.255.144', 443)","('88.221.164.199', 443)",1,0
3739,"('52.85.255.144', 443)","('92.123.232.253', 443)",1,0
3740,"('52.85.255.144', 443)","('37.252.172.102', 443)",1,0
3741,"('52.85.255.144', 443)","('172.217.17.68', 443)",1,0
3742,"('52.85.255.144', 443)","('31.13.64.35', 443)",2,0
3743,"('52.85.255.144', 443)","('106.11.17.98', 443)",1,0
3744,"('52.85.255.144', 443)","('172.217.168.206', 443)",1,0
3745,"('52.85.255.144', 443)","('104.17.90.51', 443)",1,0
3746,"('52.85.255.144', 443)","('216.58.212.238', 443)",2,0
3747,"('52.85.255.144', 443)","('172.217.168.194', 443)",1,0
3748,"('52.85.255.144', 443)","('88.221.165.83', 443)",1,0
3749,"('52.85.255.144', 443)","('173.194.76.188', 5228)",2,0
3750,"('52.85.255.144', 443)","('88.221.165.123', 443)",1,0
3751,"('52.85.255.144', 443)","('164.100.160.96', 443)",1,0
3752,"('52.85.255.144', 443)","('118.102.6.32', 443)",1,0
3753,"('52.85.255.144', 443)","('202.239.30.129', 443)",1,0
3754,"('52.85.255.144', 443)","('103.70.242.195', 443)",1,0
3755,"('52.85.255.144', 443)","('172.217.168.232', 443)",1,0
3756,"('52.85.255.144', 443)","('104.16.147.25', 443)",1,0
3757,"('172.217.168.230', 443)","('88.221.165.92', 443)",2,0
3758,"('172.217.168.230', 443)","('31.13.64.21', 443)",4,0
3759,"('172.217.168.230', 443)","('182.22.24.252', 443)",2,0
3760,"('172.217.168.230', 443)","('183.79.255.28', 443)",2,0
3761,"('172.217.168.230', 443)","('63.140.61.15', 443)",2,0
3762,"('172.217.168.230', 443)","('104.16.122.175', 443)",1,0
3763,"('172.217.168.230', 443)","('23.38.32.164', 443)",1,0
3764,"('172.217.168.230', 443)","('103.70.242.140', 443)",2,0
3765,"('172.217.168.230', 443)","('210.160.193.189', 443)",2,0
3766,"('172.217.168.230', 443)","('108.177.126.156', 443)",4,0
3767,"('172.217.168.230', 443)","('88.221.164.51', 443)",2,0
3768,"('172.217.168.230', 443)","('172.217.17.98', 443)",5,0
3769,"('172.217.168.230', 443)","('88.221.164.199', 443)",1,0
3770,"('172.217.168.230', 443)","('92.123.232.253', 443)",2,0
3771,"('172.217.168.230', 443)","('37.252.172.102', 443)",1,0
3772,"('172.217.168.230', 443)","('172.217.17.68', 443)",6,0
3773,"('172.217.168.230', 443)","('31.13.64.35', 443)",6,0
3774,"('172.217.168.230', 443)","('172.217.168.206', 443)",4,0
3775,"('172.217.168.230', 443)","('104.17.90.51', 443)",1,0
3776,"('172.217.168.230', 443)","('172.217.168.194', 443)",4,0
3777,"('172.217.168.230', 443)","('88.221.165.83', 443)",1,0
3778,"('172.217.168.230', 443)","('88.221.165.123', 443)",1,0
3779,"('172.217.168.230', 443)","('164.100.160.96', 443)",1,0
3780,"('172.217.168.230', 443)","('202.239.30.129', 443)",2,0
3781,"('172.217.168.230', 443)","('103.70.242.195', 443)",2,0
3782,"('172.217.168.230', 443)","('172.217.168.232', 443)",5,0
3783,"('172.217.168.230', 443)","('104.16.147.25', 443)",1,0
3784,"('88.221.165.92', 443)","('31.13.64.21', 443)",3,0
3785,"('88.221.165.92', 443)","('172.217.168.195', 443)",4,0
3786,"('88.221.165.92', 443)","('182.22.24.252', 443)",1,0
3787,"('88.221.165.92', 443)","('183.79.255.28', 443)",1,0
3788,"('88.221.165.92', 443)","('63.140.61.15', 443)",1,0
3789,"('88.221.165.92', 443)","('104.16.122.175', 443)",1,0
3790,"('88.221.165.92', 443)","('23.38.32.164', 443)",1,0
3791,"('88.221.165.92', 443)","('103.70.242.140', 443)",1,0
3792,"('88.221.165.92', 443)","('210.160.193.189', 443)",1,0
3793,"('88.221.165.92', 443)","('108.177.126.156', 443)",2,0
3794,"('88.221.165.92', 443)","('88.221.164.51', 443)",1,0
3795,"('88.221.165.92', 443)","('88.221.164.199', 443)",1,0
3796,"('88.221.165.92', 443)","('92.123.232.253', 443)",1,0
3797,"('88.221.165.92', 443)","('37.252.172.102', 443)",1,0
3798,"('88.221.165.92', 443)","('172.217.17.68', 443)",3,0
3799,"('88.221.165.92', 443)","('31.13.64.35', 443)",3,0
3800,"('88.221.165.92', 443)","('172.217.168.206', 443)",3,0
3801,"('88.221.165.92', 443)","('104.17.90.51', 443)",1,0
3802,"('88.221.165.92', 443)","('172.217.168.194', 443)",3,0
3803,"('88.221.165.92', 443)","('88.221.165.83', 443)",1,0
3804,"('88.221.165.92', 443)","('88.221.165.123', 443)",1,0
3805,"('88.221.165.92', 443)","('164.100.160.96', 443)",1,0
3806,"('88.221.165.92', 443)","('202.239.30.129', 443)",1,0
3807,"('88.221.165.92', 443)","('103.70.242.195', 443)",1,0
3808,"('88.221.165.92', 443)","('172.217.168.232', 443)",2,0
3809,"('88.221.165.92', 443)","('104.16.147.25', 443)",1,0
3810,"('31.13.64.21', 443)","('182.22.24.252', 443)",1,0
3811,"('31.13.64.21', 443)","('183.79.255.28', 443)",1,0
3812,"('31.13.64.21', 443)","('63.140.61.15', 443)",1,0
3813,"('31.13.64.21', 443)","('87.248.100.136', 443)",1,0
3814,"('31.13.64.21', 443)","('104.16.122.175', 443)",1,0
3815,"('31.13.64.21', 443)","('23.38.32.164', 443)",1,0
3816,"('31.13.64.21', 443)","('103.70.242.140', 443)",1,0
3817,"('31.13.64.21', 443)","('210.160.193.189', 443)",1,0
3818,"('31.13.64.21', 443)","('88.221.164.51', 443)",1,0
3819,"('31.13.64.21', 443)","('92.123.232.253', 443)",1,0
3820,"('31.13.64.21', 443)","('37.252.172.102', 443)",1,0
3821,"('31.13.64.21', 443)","('106.11.17.98', 443)",1,0
3822,"('31.13.64.21', 443)","('104.17.90.51', 443)",1,0
3823,"('31.13.64.21', 443)","('88.221.165.83', 443)",2,0
3824,"('31.13.64.21', 443)","('88.221.165.123', 443)",1,0
3825,"('31.13.64.21', 443)","('202.239.30.129', 443)",1,0
3826,"('31.13.64.21', 443)","('103.70.242.195', 443)",1,0
3827,"('31.13.64.21', 443)","('104.16.147.25', 443)",1,0
3828,"('172.217.168.195', 443)","('182.22.24.252', 443)",3,0
3829,"('172.217.168.195', 443)","('183.79.255.28', 443)",2,0
3830,"('172.217.168.195', 443)","('63.140.61.15', 443)",2,0
3831,"('172.217.168.195', 443)","('104.16.122.175', 443)",1,0
3832,"('172.217.168.195', 443)","('23.38.32.164', 443)",1,0
3833,"('172.217.168.195', 443)","('103.70.242.140', 443)",2,0
3834,"('172.217.168.195', 443)","('210.160.193.189', 443)",2,0
3835,"('172.217.168.195', 443)","('88.221.164.51', 443)",2,0
3836,"('172.217.168.195', 443)","('92.123.232.253', 443)",2,0
3837,"('172.217.168.195', 443)","('37.252.172.102', 443)",1,0
3838,"('172.217.168.195', 443)","('104.17.90.51', 443)",1,0
3839,"('172.217.168.195', 443)","('172.217.168.194', 443)",10,0
3840,"('172.217.168.195', 443)","('88.221.165.83', 443)",2,0
3841,"('172.217.168.195', 443)","('88.221.165.123', 443)",1,0
3842,"('172.217.168.195', 443)","('202.239.30.129', 443)",2,0
3843,"('172.217.168.195', 443)","('103.70.242.195', 443)",2,0
3844,"('172.217.168.195', 443)","('104.16.147.25', 443)",1,0
3845,"('182.22.24.252', 443)","('183.79.255.28', 443)",2,0
3846,"('182.22.24.252', 443)","('63.140.61.15', 443)",2,0
3847,"('182.22.24.252', 443)","('87.248.100.136', 443)",1,0
3848,"('182.22.24.252', 443)","('104.16.122.175', 443)",1,0
3849,"('182.22.24.252', 443)","('118.102.6.13', 443)",2,0
3850,"('182.22.24.252', 443)","('208.67.222.222', 53)",3,0
3851,"('182.22.24.252', 443)","('23.38.32.164', 443)",1,0
3852,"('182.22.24.252', 443)","('103.70.242.140', 443)",2,0
3853,"('182.22.24.252', 443)","('210.160.193.189', 443)",2,0
3854,"('182.22.24.252', 443)","('108.177.126.156', 443)",2,0
3855,"('182.22.24.252', 443)","('88.221.164.51', 443)",2,0
3856,"('182.22.24.252', 443)","('172.217.17.98', 443)",2,0
3857,"('182.22.24.252', 443)","('88.221.164.199', 443)",1,0
3858,"('182.22.24.252', 443)","('92.123.232.253', 443)",2,0
3859,"('182.22.24.252', 443)","('37.252.172.102', 443)",1,0
3860,"('182.22.24.252', 443)","('172.217.17.68', 443)",2,0
3861,"('182.22.24.252', 443)","('31.13.64.35', 443)",3,0
3862,"('182.22.24.252', 443)","('106.11.17.98', 443)",1,0
3863,"('182.22.24.252', 443)","('172.217.168.206', 443)",2,0
3864,"('182.22.24.252', 443)","('104.17.90.51', 443)",1,0
3865,"('182.22.24.252', 443)","('216.58.212.238', 443)",3,0
3866,"('182.22.24.252', 443)","('172.217.168.194', 443)",2,0
3867,"('182.22.24.252', 443)","('88.221.165.83', 443)",1,0
3868,"('182.22.24.252', 443)","('173.194.76.188', 5228)",3,0
3869,"('182.22.24.252', 443)","('88.221.165.123', 443)",1,0
3870,"('182.22.24.252', 443)","('164.100.160.96', 443)",1,0
3871,"('182.22.24.252', 443)","('118.102.6.32', 443)",2,0
3872,"('182.22.24.252', 443)","('202.239.30.129', 443)",2,0
3873,"('182.22.24.252', 443)","('103.70.242.195', 443)",2,0
3874,"('182.22.24.252', 443)","('172.217.168.232', 443)",2,0
3875,"('182.22.24.252', 443)","('104.16.147.25', 443)",1,0
3876,"('183.79.255.28', 443)","('63.140.61.15', 443)",2,0
3877,"('183.79.255.28', 443)","('87.248.100.136', 443)",1,0
3878,"('183.79.255.28', 443)","('104.16.122.175', 443)",1,0
3879,"('183.79.255.28', 443)","('118.102.6.13', 443)",2,0
3880,"('183.79.255.28', 443)","('208.67.222.222', 53)",2,0
3881,"('183.79.255.28', 443)","('23.38.32.164', 443)",1,0
3882,"('183.79.255.28', 443)","('103.70.242.140', 443)",2,0
3883,"('183.79.255.28', 443)","('210.160.193.189', 443)",2,0
3884,"('183.79.255.28', 443)","('108.177.126.156', 443)",2,0
3885,"('183.79.255.28', 443)","('88.221.164.51', 443)",2,0
3886,"('183.79.255.28', 443)","('172.217.17.98', 443)",2,0
3887,"('183.79.255.28', 443)","('88.221.164.199', 443)",1,0
3888,"('183.79.255.28', 443)","('92.123.232.253', 443)",2,0
3889,"('183.79.255.28', 443)","('37.252.172.102', 443)",1,0
3890,"('183.79.255.28', 443)","('172.217.17.68', 443)",2,0
3891,"('183.79.255.28', 443)","('31.13.64.35', 443)",2,0
3892,"('183.79.255.28', 443)","('106.11.17.98', 443)",1,0
3893,"('183.79.255.28', 443)","('172.217.168.206', 443)",2,0
3894,"('183.79.255.28', 443)","('104.17.90.51', 443)",1,0
3895,"('183.79.255.28', 443)","('216.58.212.238', 443)",2,0
3896,"('183.79.255.28', 443)","('172.217.168.194', 443)",2,0
3897,"('183.79.255.28', 443)","('88.221.165.83', 443)",1,0
3898,"('183.79.255.28', 443)","('173.194.76.188', 5228)",2,0
3899,"('183.79.255.28', 443)","('88.221.165.123', 443)",1,0
3900,"('183.79.255.28', 443)","('164.100.160.96', 443)",1,0
3901,"('183.79.255.28', 443)","('118.102.6.32', 443)",2,0
3902,"('183.79.255.28', 443)","('202.239.30.129', 443)",2,0
3903,"('183.79.255.28', 443)","('103.70.242.195', 443)",2,0
3904,"('183.79.255.28', 443)","('172.217.168.232', 443)",2,0
3905,"('183.79.255.28', 443)","('104.16.147.25', 443)",1,0
3906,"('63.140.61.15', 443)","('87.248.100.136', 443)",1,0
3907,"('63.140.61.15', 443)","('104.16.122.175', 443)",1,0
3908,"('63.140.61.15', 443)","('118.102.6.13', 443)",2,0
3909,"('63.140.61.15', 443)","('208.67.222.222', 53)",3,0
3910,"('63.140.61.15', 443)","('23.38.32.164', 443)",1,0
3911,"('63.140.61.15', 443)","('103.70.242.140', 443)",2,0
3912,"('63.140.61.15', 443)","('210.160.193.189', 443)",2,0
3913,"('63.140.61.15', 443)","('108.177.126.156', 443)",2,0
3914,"('63.140.61.15', 443)","('88.221.164.51', 443)",2,0
3915,"('63.140.61.15', 443)","('172.217.17.98', 443)",2,0
3916,"('63.140.61.15', 443)","('88.221.164.199', 443)",1,0
3917,"('63.140.61.15', 443)","('92.123.232.253', 443)",3,0
3918,"('63.140.61.15', 443)","('37.252.172.102', 443)",1,0
3919,"('63.140.61.15', 443)","('172.217.17.68', 443)",2,0
3920,"('63.140.61.15', 443)","('31.13.64.35', 443)",2,0
3921,"('63.140.61.15', 443)","('106.11.17.98', 443)",1,0
3922,"('63.140.61.15', 443)","('172.217.168.206', 443)",3,0
3923,"('63.140.61.15', 443)","('104.17.90.51', 443)",1,0
3924,"('63.140.61.15', 443)","('216.58.212.238', 443)",3,0
3925,"('63.140.61.15', 443)","('172.217.168.194', 443)",2,0
3926,"('63.140.61.15', 443)","('88.221.165.83', 443)",2,0
3927,"('63.140.61.15', 443)","('173.194.76.188', 5228)",3,0
3928,"('63.140.61.15', 443)","('88.221.165.123', 443)",1,0
3929,"('63.140.61.15', 443)","('164.100.160.96', 443)",1,0
3930,"('63.140.61.15', 443)","('118.102.6.32', 443)",2,0
3931,"('63.140.61.15', 443)","('202.239.30.129', 443)",2,0
3932,"('63.140.61.15', 443)","('103.70.242.195', 443)",2,0
3933,"('63.140.61.15', 443)","('172.217.168.232', 443)",2,0
3934,"('63.140.61.15', 443)","('104.16.147.25', 443)",1,0
3935,"('87.248.100.136', 443)","('104.16.122.175', 443)",1,0
3936,"('87.248.100.136', 443)","('23.38.32.164', 443)",1,0
3937,"('87.248.100.136', 443)","('103.70.242.140', 443)",1,0
3938,"('87.248.100.136', 443)","('210.160.193.189', 443)",1,0
3939,"('87.248.100.136', 443)","('108.177.126.156', 443)",1,0
3940,"('87.248.100.136', 443)","('88.221.164.51', 443)",1,0
3941,"('87.248.100.136', 443)","('88.221.164.199', 443)",1,0
3942,"('87.248.100.136', 443)","('92.123.232.253', 443)",1,0
3943,"('87.248.100.136', 443)","('37.252.172.102', 443)",1,0
3944,"('87.248.100.136', 443)","('172.217.17.68', 443)",1,0
3945,"('87.248.100.136', 443)","('31.13.64.35', 443)",1,0
3946,"('87.248.100.136', 443)","('172.217.168.206', 443)",1,0
3947,"('87.248.100.136', 443)","('104.17.90.51', 443)",1,0
3948,"('87.248.100.136', 443)","('172.217.168.194', 443)",1,0
3949,"('87.248.100.136', 443)","('88.221.165.83', 443)",1,0
3950,"('87.248.100.136', 443)","('88.221.165.123', 443)",1,0
3951,"('87.248.100.136', 443)","('164.100.160.96', 443)",1,0
3952,"('87.248.100.136', 443)","('202.239.30.129', 443)",1,0
3953,"('87.248.100.136', 443)","('103.70.242.195', 443)",1,0
3954,"('87.248.100.136', 443)","('172.217.168.232', 443)",1,0
3955,"('87.248.100.136', 443)","('104.16.147.25', 443)",1,0
3956,"('104.16.122.175', 443)","('118.102.6.13', 443)",1,0
3957,"('104.16.122.175', 443)","('208.67.222.222', 53)",1,0
3958,"('104.16.122.175', 443)","('23.38.32.164', 443)",1,0
3959,"('104.16.122.175', 443)","('103.70.242.140', 443)",1,0
3960,"('104.16.122.175', 443)","('210.160.193.189', 443)",1,0
3961,"('104.16.122.175', 443)","('108.177.126.156', 443)",1,0
3962,"('104.16.122.175', 443)","('88.221.164.51', 443)",1,0
3963,"('104.16.122.175', 443)","('172.217.17.98', 443)",1,0
3964,"('104.16.122.175', 443)","('88.221.164.199', 443)",1,0
3965,"('104.16.122.175', 443)","('92.123.232.253', 443)",1,0
3966,"('104.16.122.175', 443)","('37.252.172.102', 443)",1,0
3967,"('104.16.122.175', 443)","('172.217.17.68', 443)",1,0
3968,"('104.16.122.175', 443)","('31.13.64.35', 443)",1,0
3969,"('104.16.122.175', 443)","('106.11.17.98', 443)",1,0
3970,"('104.16.122.175', 443)","('172.217.168.206', 443)",1,0
3971,"('104.16.122.175', 443)","('104.17.90.51', 443)",1,0
3972,"('104.16.122.175', 443)","('216.58.212.238', 443)",1,0
3973,"('104.16.122.175', 443)","('172.217.168.194', 443)",1,0
3974,"('104.16.122.175', 443)","('88.221.165.83', 443)",1,0
3975,"('104.16.122.175', 443)","('173.194.76.188', 5228)",1,0
3976,"('104.16.122.175', 443)","('88.221.165.123', 443)",1,0
3977,"('104.16.122.175', 443)","('164.100.160.96', 443)",1,0
3978,"('104.16.122.175', 443)","('118.102.6.32', 443)",1,0
3979,"('104.16.122.175', 443)","('202.239.30.129', 443)",1,0
3980,"('104.16.122.175', 443)","('103.70.242.195', 443)",1,0
3981,"('104.16.122.175', 443)","('172.217.168.232', 443)",1,0
3982,"('104.16.122.175', 443)","('104.16.147.25', 443)",1,0
3983,"('118.102.6.13', 443)","('23.38.32.164', 443)",1,0
3984,"('118.102.6.13', 443)","('103.70.242.140', 443)",2,0
3985,"('118.102.6.13', 443)","('210.160.193.189', 443)",2,0
3986,"('118.102.6.13', 443)","('88.221.164.51', 443)",3,0
3987,"('118.102.6.13', 443)","('92.123.232.253', 443)",2,0
3988,"('118.102.6.13', 443)","('37.252.172.102', 443)",1,0
3989,"('118.102.6.13', 443)","('104.17.90.51', 443)",1,0
3990,"('118.102.6.13', 443)","('88.221.165.83', 443)",1,0
3991,"('118.102.6.13', 443)","('88.221.165.123', 443)",1,0
3992,"('118.102.6.13', 443)","('202.239.30.129', 443)",2,0
3993,"('118.102.6.13', 443)","('103.70.242.195', 443)",2,0
3994,"('118.102.6.13', 443)","('104.16.147.25', 443)",1,0
3995,"('208.67.222.222', 53)","('23.38.32.164', 443)",1,0
3996,"('208.67.222.222', 53)","('103.70.242.140', 443)",2,0
3997,"('208.67.222.222', 53)","('210.160.193.189', 443)",2,0
3998,"('208.67.222.222', 53)","('88.221.164.51', 443)",3,0
3999,"('208.67.222.222', 53)","('92.123.232.253', 443)",3,0
4000,"('208.67.222.222', 53)","('37.252.172.102', 443)",1,0
4001,"('208.67.222.222', 53)","('104.17.90.51', 443)",1,0
4002,"('208.67.222.222', 53)","('88.221.165.83', 443)",3,0
4003,"('208.67.222.222', 53)","('88.221.165.123', 443)",1,0
4004,"('208.67.222.222', 53)","('202.239.30.129', 443)",2,0
4005,"('208.67.222.222', 53)","('103.70.242.195', 443)",2,0
4006,"('208.67.222.222', 53)","('104.16.147.25', 443)",1,0
4007,"('23.38.32.164', 443)","('103.70.242.140', 443)",1,0
4008,"('23.38.32.164', 443)","('210.160.193.189', 443)",1,0
4009,"('23.38.32.164', 443)","('108.177.126.156', 443)",1,0
4010,"('23.38.32.164', 443)","('88.221.164.51', 443)",1,0
4011,"('23.38.32.164', 443)","('172.217.17.98', 443)",1,0
4012,"('23.38.32.164', 443)","('88.221.164.199', 443)",1,0
4013,"('23.38.32.164', 443)","('92.123.232.253', 443)",1,0
4014,"('23.38.32.164', 443)","('37.252.172.102', 443)",1,0
4015,"('23.38.32.164', 443)","('172.217.17.68', 443)",1,0
4016,"('23.38.32.164', 443)","('31.13.64.35', 443)",1,0
4017,"('23.38.32.164', 443)","('106.11.17.98', 443)",1,0
4018,"('23.38.32.164', 443)","('172.217.168.206', 443)",1,0
4019,"('23.38.32.164', 443)","('104.17.90.51', 443)",1,0
4020,"('23.38.32.164', 443)","('216.58.212.238', 443)",1,0
4021,"('23.38.32.164', 443)","('172.217.168.194', 443)",1,0
4022,"('23.38.32.164', 443)","('88.221.165.83', 443)",1,0
4023,"('23.38.32.164', 443)","('173.194.76.188', 5228)",1,0
4024,"('23.38.32.164', 443)","('88.221.165.123', 443)",1,0
4025,"('23.38.32.164', 443)","('164.100.160.96', 443)",1,0
4026,"('23.38.32.164', 443)","('118.102.6.32', 443)",1,0
4027,"('23.38.32.164', 443)","('202.239.30.129', 443)",1,0
4028,"('23.38.32.164', 443)","('103.70.242.195', 443)",1,0
4029,"('23.38.32.164', 443)","('172.217.168.232', 443)",1,0
4030,"('23.38.32.164', 443)","('104.16.147.25', 443)",1,0
4031,"('103.70.242.140', 443)","('210.160.193.189', 443)",2,0
4032,"('103.70.242.140', 443)","('108.177.126.156', 443)",2,0
4033,"('103.70.242.140', 443)","('88.221.164.51', 443)",2,0
4034,"('103.70.242.140', 443)","('172.217.17.98', 443)",2,0
4035,"('103.70.242.140', 443)","('88.221.164.199', 443)",1,0
4036,"('103.70.242.140', 443)","('92.123.232.253', 443)",2,0
4037,"('103.70.242.140', 443)","('37.252.172.102', 443)",1,0
4038,"('103.70.242.140', 443)","('172.217.17.68', 443)",2,0
4039,"('103.70.242.140', 443)","('31.13.64.35', 443)",2,0
4040,"('103.70.242.140', 443)","('106.11.17.98', 443)",1,0
4041,"('103.70.242.140', 443)","('172.217.168.206', 443)",2,0
4042,"('103.70.242.140', 443)","('104.17.90.51', 443)",1,0
4043,"('103.70.242.140', 443)","('216.58.212.238', 443)",2,0
4044,"('103.70.242.140', 443)","('172.217.168.194', 443)",2,0
4045,"('103.70.242.140', 443)","('88.221.165.83', 443)",1,0
4046,"('103.70.242.140', 443)","('173.194.76.188', 5228)",2,0
4047,"('103.70.242.140', 443)","('88.221.165.123', 443)",1,0
4048,"('103.70.242.140', 443)","('164.100.160.96', 443)",1,0
4049,"('103.70.242.140', 443)","('118.102.6.32', 443)",2,0
4050,"('103.70.242.140', 443)","('202.239.30.129', 443)",2,0
4051,"('103.70.242.140', 443)","('103.70.242.195', 443)",2,0
4052,"('103.70.242.140', 443)","('172.217.168.232', 443)",2,0
4053,"('103.70.242.140', 443)","('104.16.147.25', 443)",1,0
4054,"('210.160.193.189', 443)","('108.177.126.156', 443)",2,0
4055,"('210.160.193.189', 443)","('88.221.164.51', 443)",2,0
4056,"('210.160.193.189', 443)","('172.217.17.98', 443)",2,0
4057,"('210.160.193.189', 443)","('88.221.164.199', 443)",1,0
4058,"('210.160.193.189', 443)","('92.123.232.253', 443)",2,0
4059,"('210.160.193.189', 443)","('37.252.172.102', 443)",1,0
4060,"('210.160.193.189', 443)","('172.217.17.68', 443)",2,0
4061,"('210.160.193.189', 443)","('31.13.64.35', 443)",2,0
4062,"('210.160.193.189', 443)","('106.11.17.98', 443)",1,0
4063,"('210.160.193.189', 443)","('172.217.168.206', 443)",2,0
4064,"('210.160.193.189', 443)","('104.17.90.51', 443)",1,0
4065,"('210.160.193.189', 443)","('216.58.212.238', 443)",2,0
4066,"('210.160.193.189', 443)","('172.217.168.194', 443)",2,0
4067,"('210.160.193.189', 443)","('88.221.165.83', 443)",1,0
4068,"('210.160.193.189', 443)","('173.194.76.188', 5228)",2,0
4069,"('210.160.193.189', 443)","('88.221.165.123', 443)",1,0
4070,"('210.160.193.189', 443)","('164.100.160.96', 443)",1,0
4071,"('210.160.193.189', 443)","('118.102.6.32', 443)",2,0
4072,"('210.160.193.189', 443)","('202.239.30.129', 443)",2,0
4073,"('210.160.193.189', 443)","('103.70.242.195', 443)",2,0
4074,"('210.160.193.189', 443)","('172.217.168.232', 443)",2,0
4075,"('210.160.193.189', 443)","('104.16.147.25', 443)",1,0
4076,"('108.177.126.156', 443)","('88.221.164.51', 443)",2,0
4077,"('108.177.126.156', 443)","('92.123.232.253', 443)",2,0
4078,"('108.177.126.156', 443)","('37.252.172.102', 443)",1,0
4079,"('108.177.126.156', 443)","('106.11.17.98', 443)",1,0
4080,"('108.177.126.156', 443)","('104.17.90.51', 443)",1,0
4081,"('108.177.126.156', 443)","('172.217.168.194', 443)",7,0
4082,"('108.177.126.156', 443)","('88.221.165.83', 443)",2,0
4083,"('108.177.126.156', 443)","('88.221.165.123', 443)",1,0
4084,"('108.177.126.156', 443)","('202.239.30.129', 443)",2,0
4085,"('108.177.126.156', 443)","('103.70.242.195', 443)",2,0
4086,"('108.177.126.156', 443)","('104.16.147.25', 443)",1,0
4087,"('88.221.164.51', 443)","('172.217.17.98', 443)",3,0
4088,"('88.221.164.51', 443)","('88.221.164.199', 443)",1,0
4089,"('88.221.164.51', 443)","('92.123.232.253', 443)",2,0
4090,"('88.221.164.51', 443)","('37.252.172.102', 443)",1,0
4091,"('88.221.164.51', 443)","('172.217.17.68', 443)",2,0
4092,"('88.221.164.51', 443)","('31.13.64.35', 443)",2,0
4093,"('88.221.164.51', 443)","('106.11.17.98', 443)",1,0
4094,"('88.221.164.51', 443)","('172.217.168.206', 443)",3,0
4095,"('88.221.164.51', 443)","('104.17.90.51', 443)",1,0
4096,"('88.221.164.51', 443)","('216.58.212.238', 443)",3,0
4097,"('88.221.164.51', 443)","('172.217.168.194', 443)",2,0
4098,"('88.221.164.51', 443)","('88.221.165.83', 443)",1,0
4099,"('88.221.164.51', 443)","('173.194.76.188', 5228)",3,0
4100,"('88.221.164.51', 443)","('88.221.165.123', 443)",1,0
4101,"('88.221.164.51', 443)","('164.100.160.96', 443)",1,0
4102,"('88.221.164.51', 443)","('118.102.6.32', 443)",3,0
4103,"('88.221.164.51', 443)","('202.239.30.129', 443)",2,0
4104,"('88.221.164.51', 443)","('103.70.242.195', 443)",2,0
4105,"('88.221.164.51', 443)","('172.217.168.232', 443)",2,0
4106,"('88.221.164.51', 443)","('104.16.147.25', 443)",1,0
4107,"('172.217.17.98', 443)","('92.123.232.253', 443)",2,0
4108,"('172.217.17.98', 443)","('37.252.172.102', 443)",1,0
4109,"('172.217.17.98', 443)","('104.17.90.51', 443)",1,0
4110,"('172.217.17.98', 443)","('88.221.165.83', 443)",1,0
4111,"('172.217.17.98', 443)","('88.221.165.123', 443)",1,0
4112,"('172.217.17.98', 443)","('202.239.30.129', 443)",2,0
4113,"('172.217.17.98', 443)","('103.70.242.195', 443)",2,0
4114,"('172.217.17.98', 443)","('104.16.147.25', 443)",1,0
4115,"('88.221.164.199', 443)","('92.123.232.253', 443)",1,0
4116,"('88.221.164.199', 443)","('37.252.172.102', 443)",1,0
4117,"('88.221.164.199', 443)","('106.11.17.98', 443)",1,0
4118,"('88.221.164.199', 443)","('104.17.90.51', 443)",1,0
4119,"('88.221.164.199', 443)","('172.217.168.194', 443)",1,0
4120,"('88.221.164.199', 443)","('88.221.165.83', 443)",1,0
4121,"('88.221.164.199', 443)","('88.221.165.123', 443)",1,0
4122,"('88.221.164.199', 443)","('202.239.30.129', 443)",1,0
4123,"('88.221.164.199', 443)","('103.70.242.195', 443)",1,0
4124,"('88.221.164.199', 443)","('104.16.147.25', 443)",1,0
4125,"('92.123.232.253', 443)","('37.252.172.102', 443)",1,0
4126,"('92.123.232.253', 443)","('172.217.17.68', 443)",2,0
4127,"('92.123.232.253', 443)","('31.13.64.35', 443)",2,0
4128,"('92.123.232.253', 443)","('106.11.17.98', 443)",1,0
4129,"('92.123.232.253', 443)","('172.217.168.206', 443)",3,0
4130,"('92.123.232.253', 443)","('104.17.90.51', 443)",1,0
4131,"('92.123.232.253', 443)","('216.58.212.238', 443)",3,0
4132,"('92.123.232.253', 443)","('172.217.168.194', 443)",2,0
4133,"('92.123.232.253', 443)","('88.221.165.83', 443)",2,0
4134,"('92.123.232.253', 443)","('173.194.76.188', 5228)",3,0
4135,"('92.123.232.253', 443)","('88.221.165.123', 443)",1,0
4136,"('92.123.232.253', 443)","('164.100.160.96', 443)",1,0
4137,"('92.123.232.253', 443)","('118.102.6.32', 443)",2,0
4138,"('92.123.232.253', 443)","('202.239.30.129', 443)",2,0
4139,"('92.123.232.253', 443)","('103.70.242.195', 443)",2,0
