,source,target,weight,id
769,"('151.101.193.140', 443)","('185.60.216.35', 443)",1,0
770,"('151.101.193.140', 443)","('31.13.64.35', 443)",1,0
771,"('151.101.193.140', 443)","('172.217.168.206', 443)",1,0
772,"('151.101.193.140', 443)","('216.58.212.238', 443)",1,0
773,"('151.101.193.140', 443)","('123.125.115.110', 443)",1,0
774,"('151.101.193.140', 443)","('54.152.8.15', 443)",1,0
775,"('151.101.193.140', 443)","('111.161.64.48', 443)",1,0
776,"('151.101.193.140', 443)","('188.125.66.34', 443)",1,0
777,"('151.101.193.140', 443)","('18.197.22.234', 443)",1,0
778,"('151.101.193.140', 443)","('52.46.130.13', 443)",1,0
779,"('151.101.193.140', 443)","('173.194.76.188', 5228)",1,0
780,"('151.101.193.140', 443)","('52.85.255.23', 443)",1,0
781,"('151.101.193.140', 443)","('52.85.255.106', 443)",1,0
782,"('151.101.193.140', 443)","('54.175.221.100', 443)",1,0
783,"('151.101.193.140', 443)","('52.94.232.195', 443)",1,0
784,"('151.101.193.140', 443)","('172.217.168.232', 443)",1,0
785,"('151.101.193.140', 443)","('205.251.242.103', 443)",1,0
786,"('151.101.193.140', 443)","('52.85.253.88', 443)",1,0
787,"('52.85.254.245', 443)","('92.122.80.106', 443)",1,0
788,"('52.85.254.245', 443)","('208.67.222.222', 53)",1,0
789,"('52.85.254.245', 443)","('52.85.255.108', 443)",1,0
790,"('52.85.254.245', 443)","('172.217.17.98', 443)",1,0
791,"('52.85.254.245', 443)","('18.195.84.125', 443)",1,0
792,"('52.85.254.245', 443)","('185.60.216.35', 443)",1,0
793,"('52.85.254.245', 443)","('31.13.64.35', 443)",1,0
794,"('52.85.254.245', 443)","('172.217.168.206', 443)",1,0
795,"('52.85.254.245', 443)","('216.58.212.238', 443)",1,0
796,"('52.85.254.245', 443)","('123.125.115.110', 443)",1,0
797,"('52.85.254.245', 443)","('54.152.8.15', 443)",1,0
798,"('52.85.254.245', 443)","('111.161.64.48', 443)",1,0
799,"('52.85.254.245', 443)","('188.125.66.34', 443)",1,0
800,"('52.85.254.245', 443)","('18.197.22.234', 443)",1,0
801,"('52.85.254.245', 443)","('52.46.130.13', 443)",1,0
802,"('52.85.254.245', 443)","('173.194.76.188', 5228)",1,0
803,"('52.85.254.245', 443)","('52.85.255.23', 443)",1,0
804,"('52.85.254.245', 443)","('52.85.255.106', 443)",1,0
805,"('52.85.254.245', 443)","('54.175.221.100', 443)",1,0
806,"('52.85.254.245', 443)","('52.94.232.195', 443)",1,0
807,"('52.85.254.245', 443)","('172.217.168.232', 443)",1,0
808,"('52.85.254.245', 443)","('205.251.242.103', 443)",1,0
809,"('52.85.254.245', 443)","('52.85.253.88', 443)",1,0
810,"('92.122.80.106', 443)","('208.67.222.222', 53)",2,0
811,"('92.122.80.106', 443)","('52.85.255.108', 443)",1,0
812,"('92.122.80.106', 443)","('172.217.17.98', 443)",1,0
813,"('92.122.80.106', 443)","('18.195.84.125', 443)",2,0
814,"('92.122.80.106', 443)","('185.60.216.35', 443)",1,0
815,"('92.122.80.106', 443)","('31.13.64.35', 443)",1,0
816,"('92.122.80.106', 443)","('172.217.168.206', 443)",1,0
817,"('92.122.80.106', 443)","('216.58.212.238', 443)",2,0
818,"('92.122.80.106', 443)","('123.125.115.110', 443)",1,0
819,"('92.122.80.106', 443)","('54.152.8.15', 443)",1,0
820,"('92.122.80.106', 443)","('111.161.64.48', 443)",1,0
821,"('92.122.80.106', 443)","('188.125.66.34', 443)",1,0
822,"('92.122.80.106', 443)","('18.197.22.234', 443)",2,0
823,"('92.122.80.106', 443)","('52.46.130.13', 443)",1,0
824,"('92.122.80.106', 443)","('173.194.76.188', 5228)",2,0
825,"('92.122.80.106', 443)","('52.85.255.23', 443)",1,0
826,"('92.122.80.106', 443)","('52.85.255.106', 443)",1,0
827,"('92.122.80.106', 443)","('54.175.221.100', 443)",1,0
828,"('92.122.80.106', 443)","('52.94.232.195', 443)",1,0
829,"('92.122.80.106', 443)","('172.217.168.232', 443)",1,0
830,"('92.122.80.106', 443)","('205.251.242.103', 443)",1,0
831,"('92.122.80.106', 443)","('52.85.253.88', 443)",1,0
832,"('208.67.222.222', 53)","('52.85.255.108', 443)",1,0
833,"('208.67.222.222', 53)","('18.195.84.125', 443)",2,0
834,"('208.67.222.222', 53)","('172.217.168.206', 443)",4,0
835,"('208.67.222.222', 53)","('54.152.8.15', 443)",2,0
836,"('208.67.222.222', 53)","('188.125.66.34', 443)",3,0
837,"('208.67.222.222', 53)","('18.197.22.234', 443)",2,0
838,"('208.67.222.222', 53)","('52.46.130.13', 443)",3,0
839,"('208.67.222.222', 53)","('52.85.255.23', 443)",1,0
840,"('208.67.222.222', 53)","('52.85.255.106', 443)",2,0
841,"('208.67.222.222', 53)","('54.175.221.100', 443)",1,0
842,"('208.67.222.222', 53)","('52.94.232.195', 443)",2,0
843,"('208.67.222.222', 53)","('172.217.168.232', 443)",1,0
844,"('208.67.222.222', 53)","('205.251.242.103', 443)",2,0
845,"('208.67.222.222', 53)","('52.85.253.88', 443)",1,0
846,"('52.85.255.108', 443)","('172.217.17.98', 443)",1,0
847,"('52.85.255.108', 443)","('18.195.84.125', 443)",1,0
848,"('52.85.255.108', 443)","('185.60.216.35', 443)",1,0
849,"('52.85.255.108', 443)","('31.13.64.35', 443)",1,0
850,"('52.85.255.108', 443)","('172.217.168.206', 443)",1,0
851,"('52.85.255.108', 443)","('216.58.212.238', 443)",1,0
852,"('52.85.255.108', 443)","('123.125.115.110', 443)",1,0
853,"('52.85.255.108', 443)","('54.152.8.15', 443)",1,0
854,"('52.85.255.108', 443)","('111.161.64.48', 443)",1,0
855,"('52.85.255.108', 443)","('188.125.66.34', 443)",1,0
856,"('52.85.255.108', 443)","('18.197.22.234', 443)",1,0
857,"('52.85.255.108', 443)","('52.46.130.13', 443)",1,0
858,"('52.85.255.108', 443)","('173.194.76.188', 5228)",1,0
859,"('52.85.255.108', 443)","('52.85.255.23', 443)",1,0
860,"('52.85.255.108', 443)","('52.85.255.106', 443)",1,0
861,"('52.85.255.108', 443)","('54.175.221.100', 443)",1,0
862,"('52.85.255.108', 443)","('52.94.232.195', 443)",1,0
863,"('52.85.255.108', 443)","('172.217.168.232', 443)",1,0
864,"('52.85.255.108', 443)","('205.251.242.103', 443)",1,0
865,"('52.85.255.108', 443)","('52.85.253.88', 443)",1,0
866,"('172.217.17.98', 443)","('18.195.84.125', 443)",1,0
867,"('172.217.17.98', 443)","('185.60.216.35', 443)",1,0
868,"('172.217.17.98', 443)","('31.13.64.35', 443)",1,0
869,"('172.217.17.98', 443)","('172.217.168.206', 443)",1,0
870,"('172.217.17.98', 443)","('123.125.115.110', 443)",1,0
871,"('172.217.17.98', 443)","('54.152.8.15', 443)",1,0
872,"('172.217.17.98', 443)","('111.161.64.48', 443)",1,0
873,"('172.217.17.98', 443)","('188.125.66.34', 443)",1,0
874,"('172.217.17.98', 443)","('18.197.22.234', 443)",1,0
875,"('172.217.17.98', 443)","('52.46.130.13', 443)",1,0
876,"('172.217.17.98', 443)","('52.85.255.23', 443)",1,0
877,"('172.217.17.98', 443)","('52.85.255.106', 443)",1,0
878,"('172.217.17.98', 443)","('54.175.221.100', 443)",1,0
879,"('172.217.17.98', 443)","('52.94.232.195', 443)",1,0
880,"('172.217.17.98', 443)","('172.217.168.232', 443)",1,0
881,"('172.217.17.98', 443)","('205.251.242.103', 443)",1,0
882,"('172.217.17.98', 443)","('52.85.253.88', 443)",1,0
883,"('18.195.84.125', 443)","('185.60.216.35', 443)",1,0
884,"('18.195.84.125', 443)","('31.13.64.35', 443)",1,0
885,"('18.195.84.125', 443)","('172.217.168.206', 443)",1,0
886,"('18.195.84.125', 443)","('216.58.212.238', 443)",2,0
887,"('18.195.84.125', 443)","('123.125.115.110', 443)",1,0
888,"('18.195.84.125', 443)","('54.152.8.15', 443)",1,0
889,"('18.195.84.125', 443)","('111.161.64.48', 443)",1,0
890,"('18.195.84.125', 443)","('188.125.66.34', 443)",1,0
891,"('18.195.84.125', 443)","('18.197.22.234', 443)",2,0
892,"('18.195.84.125', 443)","('52.46.130.13', 443)",1,0
893,"('18.195.84.125', 443)","('173.194.76.188', 5228)",2,0
894,"('18.195.84.125', 443)","('52.85.255.23', 443)",1,0
895,"('18.195.84.125', 443)","('52.85.255.106', 443)",1,0
896,"('18.195.84.125', 443)","('54.175.221.100', 443)",1,0
897,"('18.195.84.125', 443)","('52.94.232.195', 443)",1,0
898,"('18.195.84.125', 443)","('172.217.168.232', 443)",1,0
899,"('18.195.84.125', 443)","('205.251.242.103', 443)",1,0
900,"('18.195.84.125', 443)","('52.85.253.88', 443)",1,0
901,"('185.60.216.35', 443)","('172.217.168.206', 443)",1,0
902,"('185.60.216.35', 443)","('123.125.115.110', 443)",1,0
903,"('185.60.216.35', 443)","('54.152.8.15', 443)",1,0
904,"('185.60.216.35', 443)","('111.161.64.48', 443)",1,0
905,"('185.60.216.35', 443)","('188.125.66.34', 443)",1,0
906,"('185.60.216.35', 443)","('18.197.22.234', 443)",1,0
907,"('185.60.216.35', 443)","('52.46.130.13', 443)",1,0
908,"('185.60.216.35', 443)","('52.85.255.23', 443)",1,0
909,"('185.60.216.35', 443)","('52.85.255.106', 443)",1,0
910,"('185.60.216.35', 443)","('54.175.221.100', 443)",1,0
911,"('185.60.216.35', 443)","('52.94.232.195', 443)",1,0
912,"('185.60.216.35', 443)","('172.217.168.232', 443)",1,0
913,"('185.60.216.35', 443)","('205.251.242.103', 443)",1,0
914,"('185.60.216.35', 443)","('52.85.253.88', 443)",1,0
915,"('31.13.64.35', 443)","('172.217.168.206', 443)",1,0
916,"('31.13.64.35', 443)","('123.125.115.110', 443)",1,0
917,"('31.13.64.35', 443)","('54.152.8.15', 443)",1,0
918,"('31.13.64.35', 443)","('111.161.64.48', 443)",1,0
919,"('31.13.64.35', 443)","('188.125.66.34', 443)",1,0
920,"('31.13.64.35', 443)","('18.197.22.234', 443)",1,0
921,"('31.13.64.35', 443)","('52.46.130.13', 443)",1,0
922,"('31.13.64.35', 443)","('52.85.255.23', 443)",1,0
923,"('31.13.64.35', 443)","('52.85.255.106', 443)",1,0
924,"('31.13.64.35', 443)","('54.175.221.100', 443)",1,0
925,"('31.13.64.35', 443)","('52.94.232.195', 443)",1,0
926,"('31.13.64.35', 443)","('172.217.168.232', 443)",1,0
927,"('31.13.64.35', 443)","('205.251.242.103', 443)",1,0
928,"('31.13.64.35', 443)","('52.85.253.88', 443)",1,0
929,"('172.217.168.206', 443)","('216.58.212.238', 443)",4,0
930,"('172.217.168.206', 443)","('123.125.115.110', 443)",1,0
931,"('172.217.168.206', 443)","('54.152.8.15', 443)",1,0
932,"('172.217.168.206', 443)","('111.161.64.48', 443)",1,0
933,"('172.217.168.206', 443)","('188.125.66.34', 443)",2,0
934,"('172.217.168.206', 443)","('18.197.22.234', 443)",1,0
935,"('172.217.168.206', 443)","('52.46.130.13', 443)",2,0
936,"('172.217.168.206', 443)","('173.194.76.188', 5228)",4,0
937,"('172.217.168.206', 443)","('52.85.255.23', 443)",1,0
938,"('172.217.168.206', 443)","('52.85.255.106', 443)",1,0
939,"('172.217.168.206', 443)","('54.175.221.100', 443)",1,0
940,"('172.217.168.206', 443)","('52.94.232.195', 443)",1,0
941,"('172.217.168.206', 443)","('172.217.168.232', 443)",1,0
942,"('172.217.168.206', 443)","('205.251.242.103', 443)",1,0
943,"('172.217.168.206', 443)","('52.85.253.88', 443)",1,0
944,"('216.58.212.238', 443)","('54.152.8.15', 443)",2,0
945,"('216.58.212.238', 443)","('188.125.66.34', 443)",3,0
946,"('216.58.212.238', 443)","('18.197.22.234', 443)",2,0
947,"('216.58.212.238', 443)","('52.46.130.13', 443)",3,0
948,"('216.58.212.238', 443)","('52.85.255.23', 443)",1,0
949,"('216.58.212.238', 443)","('52.85.255.106', 443)",2,0
950,"('216.58.212.238', 443)","('54.175.221.100', 443)",1,0
951,"('216.58.212.238', 443)","('52.94.232.195', 443)",2,0
952,"('216.58.212.238', 443)","('172.217.168.232', 443)",1,0
953,"('216.58.212.238', 443)","('205.251.242.103', 443)",2,0
954,"('216.58.212.238', 443)","('52.85.253.88', 443)",1,0
955,"('123.125.115.110', 443)","('54.152.8.15', 443)",2,0
956,"('123.125.115.110', 443)","('188.125.66.34', 443)",2,0
957,"('123.125.115.110', 443)","('18.197.22.234', 443)",1,0
958,"('123.125.115.110', 443)","('52.46.130.13', 443)",2,0
959,"('123.125.115.110', 443)","('52.85.255.23', 443)",1,0
960,"('123.125.115.110', 443)","('52.85.255.106', 443)",2,0
961,"('123.125.115.110', 443)","('54.175.221.100', 443)",1,0
962,"('123.125.115.110', 443)","('52.94.232.195', 443)",2,0
963,"('123.125.115.110', 443)","('172.217.168.232', 443)",1,0
964,"('123.125.115.110', 443)","('205.251.242.103', 443)",2,0
965,"('123.125.115.110', 443)","('52.85.253.88', 443)",1,0
966,"('54.152.8.15', 443)","('111.161.64.48', 443)",1,0
967,"('54.152.8.15', 443)","('188.125.66.34', 443)",2,0
968,"('54.152.8.15', 443)","('18.197.22.234', 443)",1,0
969,"('54.152.8.15', 443)","('52.46.130.13', 443)",2,0
970,"('54.152.8.15', 443)","('173.194.76.188', 5228)",2,0
971,"('54.152.8.15', 443)","('52.85.255.23', 443)",1,0
972,"('54.152.8.15', 443)","('52.85.255.106', 443)",2,0
973,"('54.152.8.15', 443)","('54.175.221.100', 443)",1,0
974,"('54.152.8.15', 443)","('52.94.232.195', 443)",2,0
975,"('54.152.8.15', 443)","('172.217.168.232', 443)",1,0
976,"('54.152.8.15', 443)","('205.251.242.103', 443)",2,0
977,"('54.152.8.15', 443)","('52.85.253.88', 443)",1,0
978,"('111.161.64.48', 443)","('188.125.66.34', 443)",1,0
979,"('111.161.64.48', 443)","('18.197.22.234', 443)",1,0
980,"('111.161.64.48', 443)","('52.46.130.13', 443)",1,0
981,"('111.161.64.48', 443)","('52.85.255.23', 443)",1,0
982,"('111.161.64.48', 443)","('52.85.255.106', 443)",1,0
983,"('111.161.64.48', 443)","('54.175.221.100', 443)",1,0
984,"('111.161.64.48', 443)","('52.94.232.195', 443)",1,0
985,"('111.161.64.48', 443)","('172.217.168.232', 443)",1,0
986,"('111.161.64.48', 443)","('205.251.242.103', 443)",1,0
987,"('111.161.64.48', 443)","('52.85.253.88', 443)",1,0
988,"('188.125.66.34', 443)","('18.197.22.234', 443)",1,0
989,"('188.125.66.34', 443)","('52.46.130.13', 443)",2,0
990,"('188.125.66.34', 443)","('173.194.76.188', 5228)",3,0
991,"('188.125.66.34', 443)","('52.85.255.23', 443)",1,0
992,"('188.125.66.34', 443)","('52.85.255.106', 443)",2,0
993,"('188.125.66.34', 443)","('54.175.221.100', 443)",1,0
994,"('188.125.66.34', 443)","('52.94.232.195', 443)",2,0
995,"('188.125.66.34', 443)","('172.217.168.232', 443)",1,0
996,"('188.125.66.34', 443)","('205.251.242.103', 443)",2,0
997,"('188.125.66.34', 443)","('52.85.253.88', 443)",1,0
998,"('18.197.22.234', 443)","('52.46.130.13', 443)",1,0
999,"('18.197.22.234', 443)","('173.194.76.188', 5228)",2,0
1000,"('18.197.22.234', 443)","('52.85.255.23', 443)",1,0
1001,"('18.197.22.234', 443)","('52.85.255.106', 443)",1,0
1002,"('18.197.22.234', 443)","('54.175.221.100', 443)",1,0
1003,"('18.197.22.234', 443)","('52.94.232.195', 443)",1,0
1004,"('18.197.22.234', 443)","('172.217.168.232', 443)",1,0
1005,"('18.197.22.234', 443)","('205.251.242.103', 443)",1,0
1006,"('18.197.22.234', 443)","('52.85.253.88', 443)",1,0
1007,"('52.46.130.13', 443)","('173.194.76.188', 5228)",3,0
1008,"('52.46.130.13', 443)","('52.85.255.23', 443)",1,0
1009,"('52.46.130.13', 443)","('52.85.255.106', 443)",2,0
1010,"('52.46.130.13', 443)","('54.175.221.100', 443)",1,0
1011,"('52.46.130.13', 443)","('52.94.232.195', 443)",2,0
1012,"('52.46.130.13', 443)","('172.217.168.232', 443)",1,0
1013,"('52.46.130.13', 443)","('205.251.242.103', 443)",2,0
1014,"('52.46.130.13', 443)","('52.85.253.88', 443)",1,0
1015,"('173.194.76.188', 5228)","('52.85.255.23', 443)",1,0
1016,"('173.194.76.188', 5228)","('52.85.255.106', 443)",2,0
1017,"('173.194.76.188', 5228)","('54.175.221.100', 443)",1,0
1018,"('173.194.76.188', 5228)","('52.94.232.195', 443)",2,0
1019,"('173.194.76.188', 5228)","('172.217.168.232', 443)",1,0
1020,"('173.194.76.188', 5228)","('205.251.242.103', 443)",2,0
1021,"('173.194.76.188', 5228)","('52.85.253.88', 443)",1,0
1022,"('52.85.255.23', 443)","('52.85.255.106', 443)",1,0
1023,"('52.85.255.23', 443)","('54.175.221.100', 443)",1,0
1024,"('52.85.255.23', 443)","('52.94.232.195', 443)",1,0
1025,"('52.85.255.23', 443)","('172.217.168.232', 443)",1,0
1026,"('52.85.255.23', 443)","('205.251.242.103', 443)",1,0
1027,"('52.85.255.23', 443)","('52.85.253.88', 443)",1,0
1028,"('52.85.255.106', 443)","('54.175.221.100', 443)",1,0
1029,"('52.85.255.106', 443)","('52.94.232.195', 443)",2,0
1030,"('52.85.255.106', 443)","('172.217.168.232', 443)",1,0
1031,"('52.85.255.106', 443)","('205.251.242.103', 443)",2,0
1032,"('52.85.255.106', 443)","('52.85.253.88', 443)",1,0
1033,"('54.175.221.100', 443)","('52.94.232.195', 443)",1,0
1034,"('54.175.221.100', 443)","('172.217.168.232', 443)",1,0
1035,"('54.175.221.100', 443)","('205.251.242.103', 443)",1,0
1036,"('54.175.221.100', 443)","('52.85.253.88', 443)",1,0
1037,"('52.94.232.195', 443)","('172.217.168.232', 443)",1,0
1038,"('52.94.232.195', 443)","('205.251.242.103', 443)",2,0
1039,"('52.94.232.195', 443)","('52.85.253.88', 443)",1,0
1040,"('172.217.168.232', 443)","('205.251.242.103', 443)",1,0
1041,"('172.217.168.232', 443)","('52.85.253.88', 443)",1,0
1042,"('205.251.242.103', 443)","('52.85.253.88', 443)",1,0
1043,"('213.244.178.250', 443)","('198.11.190.7', 443)",2,0
1044,"('213.244.178.250', 443)","('104.193.88.77', 443)",1,0
1045,"('213.244.178.250', 443)","('2.17.189.116', 443)",1,0
1046,"('213.244.178.250', 443)","('106.11.92.5', 443)",2,0
1047,"('213.244.178.250', 443)","('103.235.46.135', 443)",1,0
1048,"('213.244.178.250', 443)","('23.56.186.254', 443)",1,0
1049,"('213.244.178.250', 443)","('213.19.162.76', 443)",1,0
1050,"('213.244.178.250', 443)","('2.20.129.15', 80)",1,0
1051,"('213.244.178.250', 443)","('172.217.17.78', 443)",2,0
1052,"('213.244.178.250', 443)","('2.20.129.15', 443)",2,0
1053,"('213.244.178.250', 443)","('54.192.13.167', 443)",1,0
1054,"('213.244.178.250', 443)","('213.244.178.246', 443)",1,0
1055,"('213.244.178.250', 443)","('140.205.134.25', 443)",2,0
1056,"('213.244.178.250', 443)","('208.67.222.222', 53)",2,0
1057,"('213.244.178.250', 443)","('198.11.132.178', 443)",2,0
1058,"('213.244.178.250', 443)","('106.11.95.2', 443)",2,0
1059,"('213.244.178.250', 443)","('198.11.132.221', 443)",2,0
1060,"('213.244.178.250', 443)","('172.217.20.67', 443)",2,0
1061,"('213.244.178.250', 443)","('216.58.212.238', 443)",2,0
1062,"('213.244.178.250', 443)","('123.125.115.110', 443)",1,0
1063,"('213.244.178.250', 443)","('213.244.178.253', 80)",1,0
1064,"('213.244.178.250', 443)","('54.152.8.15', 443)",1,0
1065,"('213.244.178.250', 443)","('198.11.136.24', 443)",2,0
1066,"('213.244.178.250', 443)","('213.244.178.254', 443)",2,0
1067,"('213.244.178.250', 443)","('188.125.66.34', 443)",1,0
1068,"('213.244.178.250', 443)","('140.205.94.189', 443)",2,0
1069,"('213.244.178.250', 443)","('52.46.130.13', 443)",1,0
1070,"('213.244.178.250', 443)","('173.194.76.188', 5228)",2,0
1071,"('213.244.178.250', 443)","('52.85.255.106', 443)",1,0
1072,"('213.244.178.250', 443)","('52.94.232.195', 443)",1,0
1073,"('213.244.178.250', 443)","('205.251.242.103', 443)",1,0
1074,"('213.244.178.250', 443)","('104.193.88.123', 443)",1,0
1075,"('198.11.190.7', 443)","('104.193.88.77', 443)",1,0
1076,"('198.11.190.7', 443)","('2.17.189.116', 443)",1,0
1077,"('198.11.190.7', 443)","('106.11.92.5', 443)",2,0
1078,"('198.11.190.7', 443)","('103.235.46.135', 443)",1,0
1079,"('198.11.190.7', 443)","('23.56.186.254', 443)",1,0
1080,"('198.11.190.7', 443)","('213.19.162.76', 443)",2,0
1081,"('198.11.190.7', 443)","('2.20.129.15', 80)",1,0
1082,"('198.11.190.7', 443)","('172.217.17.78', 443)",2,0
1083,"('198.11.190.7', 443)","('2.20.129.15', 443)",2,0
1084,"('198.11.190.7', 443)","('54.192.13.167', 443)",1,0
1085,"('198.11.190.7', 443)","('213.244.178.246', 443)",1,0
1086,"('198.11.190.7', 443)","('140.205.134.25', 443)",3,0
1087,"('198.11.190.7', 443)","('208.67.222.222', 53)",3,0
1088,"('198.11.190.7', 443)","('198.11.132.178', 443)",3,0
1089,"('198.11.190.7', 443)","('106.11.95.2', 443)",2,0
1090,"('198.11.190.7', 443)","('198.11.132.221', 443)",3,0
1091,"('198.11.190.7', 443)","('172.217.20.67', 443)",3,0
1092,"('198.11.190.7', 443)","('216.58.212.238', 443)",3,0
1093,"('198.11.190.7', 443)","('123.125.115.110', 443)",1,0
1094,"('198.11.190.7', 443)","('213.244.178.253', 80)",1,0
1095,"('198.11.190.7', 443)","('54.152.8.15', 443)",1,0
1096,"('198.11.190.7', 443)","('198.11.136.24', 443)",3,0
1097,"('198.11.190.7', 443)","('213.244.178.254', 443)",2,0
1098,"('198.11.190.7', 443)","('188.125.66.34', 443)",2,0
1099,"('198.11.190.7', 443)","('140.205.94.189', 443)",2,0
1100,"('198.11.190.7', 443)","('52.46.130.13', 443)",1,0
1101,"('198.11.190.7', 443)","('173.194.76.188', 5228)",3,0
1102,"('198.11.190.7', 443)","('52.85.255.106', 443)",1,0
1103,"('198.11.190.7', 443)","('52.94.232.195', 443)",1,0
1104,"('198.11.190.7', 443)","('205.251.242.103', 443)",1,0
1105,"('198.11.190.7', 443)","('104.193.88.123', 443)",1,0
1106,"('104.193.88.77', 443)","('2.17.189.116', 443)",2,0
1107,"('104.193.88.77', 443)","('106.11.92.5', 443)",1,0
1108,"('104.193.88.77', 443)","('23.56.186.254', 443)",2,0
1109,"('104.193.88.77', 443)","('213.19.162.76', 443)",1,0
1110,"('104.193.88.77', 443)","('2.20.129.15', 80)",1,0
1111,"('104.193.88.77', 443)","('172.217.17.78', 443)",1,0
1112,"('104.193.88.77', 443)","('2.20.129.15', 443)",1,0
1113,"('104.193.88.77', 443)","('54.192.13.167', 443)",1,0
1114,"('104.193.88.77', 443)","('213.244.178.246', 443)",1,0
1115,"('104.193.88.77', 443)","('140.205.134.25', 443)",1,0
1116,"('104.193.88.77', 443)","('198.11.132.178', 443)",2,0
1117,"('104.193.88.77', 443)","('106.11.95.2', 443)",1,0
1118,"('104.193.88.77', 443)","('198.11.132.221', 443)",1,0
1119,"('104.193.88.77', 443)","('213.244.178.253', 80)",1,0
1120,"('104.193.88.77', 443)","('54.152.8.15', 443)",1,0
1121,"('104.193.88.77', 443)","('198.11.136.24', 443)",1,0
1122,"('104.193.88.77', 443)","('213.244.178.254', 443)",1,0
1123,"('104.193.88.77', 443)","('188.125.66.34', 443)",1,0
1124,"('104.193.88.77', 443)","('140.205.94.189', 443)",1,0
1125,"('104.193.88.77', 443)","('52.46.130.13', 443)",2,0
1126,"('104.193.88.77', 443)","('52.85.255.106', 443)",1,0
1127,"('104.193.88.77', 443)","('52.94.232.195', 443)",1,0
1128,"('104.193.88.77', 443)","('205.251.242.103', 443)",1,0
1129,"('2.17.189.116', 443)","('106.11.92.5', 443)",1,0
1130,"('2.17.189.116', 443)","('23.56.186.254', 443)",2,0
1131,"('2.17.189.116', 443)","('2.20.129.15', 80)",1,0
1132,"('2.17.189.116', 443)","('172.217.17.78', 443)",1,0
1133,"('2.17.189.116', 443)","('2.20.129.15', 443)",1,0
1134,"('2.17.189.116', 443)","('213.244.178.246', 443)",1,0
1135,"('2.17.189.116', 443)","('140.205.134.25', 443)",1,0
1136,"('2.17.189.116', 443)","('198.11.132.178', 443)",2,0
1137,"('2.17.189.116', 443)","('106.11.95.2', 443)",1,0
1138,"('2.17.189.116', 443)","('198.11.132.221', 443)",1,0
1139,"('2.17.189.116', 443)","('172.217.20.67', 443)",1,0
1140,"('2.17.189.116', 443)","('213.244.178.253', 80)",1,0
1141,"('2.17.189.116', 443)","('198.11.136.24', 443)",1,0
1142,"('2.17.189.116', 443)","('213.244.178.254', 443)",1,0
1143,"('2.17.189.116', 443)","('140.205.94.189', 443)",1,0
1144,"('2.17.189.116', 443)","('104.193.88.123', 443)",2,0
1145,"('106.11.92.5', 443)","('103.235.46.135', 443)",1,0
1146,"('106.11.92.5', 443)","('23.56.186.254', 443)",1,0
1147,"('106.11.92.5', 443)","('213.19.162.76', 443)",1,0
1148,"('106.11.92.5', 443)","('2.20.129.15', 80)",1,0
1149,"('106.11.92.5', 443)","('172.217.17.78', 443)",2,0
1150,"('106.11.92.5', 443)","('2.20.129.15', 443)",2,0
1151,"('106.11.92.5', 443)","('54.192.13.167', 443)",1,0
1152,"('106.11.92.5', 443)","('213.244.178.246', 443)",1,0
1153,"('106.11.92.5', 443)","('140.205.134.25', 443)",2,0
1154,"('106.11.92.5', 443)","('208.67.222.222', 53)",2,0
1155,"('106.11.92.5', 443)","('198.11.132.178', 443)",2,0
1156,"('106.11.92.5', 443)","('106.11.95.2', 443)",2,0
1157,"('106.11.92.5', 443)","('198.11.132.221', 443)",2,0
1158,"('106.11.92.5', 443)","('172.217.20.67', 443)",2,0
1159,"('106.11.92.5', 443)","('216.58.212.238', 443)",2,0
1160,"('106.11.92.5', 443)","('123.125.115.110', 443)",1,0
1161,"('106.11.92.5', 443)","('213.244.178.253', 80)",1,0
1162,"('106.11.92.5', 443)","('54.152.8.15', 443)",1,0
1163,"('106.11.92.5', 443)","('198.11.136.24', 443)",2,0
1164,"('106.11.92.5', 443)","('213.244.178.254', 443)",2,0
1165,"('106.11.92.5', 443)","('188.125.66.34', 443)",1,0
1166,"('106.11.92.5', 443)","('140.205.94.189', 443)",2,0
1167,"('106.11.92.5', 443)","('52.46.130.13', 443)",1,0
1168,"('106.11.92.5', 443)","('173.194.76.188', 5228)",2,0
1169,"('106.11.92.5', 443)","('52.85.255.106', 443)",1,0
1170,"('106.11.92.5', 443)","('52.94.232.195', 443)",1,0
1171,"('106.11.92.5', 443)","('205.251.242.103', 443)",1,0
1172,"('106.11.92.5', 443)","('104.193.88.123', 443)",1,0
1173,"('103.235.46.135', 443)","('23.56.186.254', 443)",1,0
1174,"('103.235.46.135', 443)","('2.20.129.15', 80)",1,0
1175,"('103.235.46.135', 443)","('172.217.17.78', 443)",1,0
1176,"('103.235.46.135', 443)","('2.20.129.15', 443)",1,0
1177,"('103.235.46.135', 443)","('213.244.178.246', 443)",1,0
1178,"('103.235.46.135', 443)","('140.205.134.25', 443)",1,0
1179,"('103.235.46.135', 443)","('198.11.132.178', 443)",1,0
1180,"('103.235.46.135', 443)","('106.11.95.2', 443)",1,0
1181,"('103.235.46.135', 443)","('198.11.132.221', 443)",1,0
1182,"('103.235.46.135', 443)","('213.244.178.253', 80)",1,0
1183,"('103.235.46.135', 443)","('198.11.136.24', 443)",1,0
1184,"('103.235.46.135', 443)","('213.244.178.254', 443)",1,0
1185,"('103.235.46.135', 443)","('140.205.94.189', 443)",1,0
