,source,target,weight,id
2975,"('52.29.158.61', 443)","('216.87.148.114', 443)",1,0
2976,"('52.29.158.61', 443)","('216.239.38.21', 443)",1,0
2977,"('52.29.158.61', 443)","('35.241.57.45', 443)",1,0
2978,"('52.29.158.61', 443)","('216.58.211.118', 443)",1,0
2979,"('52.29.158.61', 443)","('35.190.10.112', 443)",1,0
2980,"('52.29.158.61', 443)","('151.101.36.159', 443)",1,0
2981,"('52.29.158.61', 443)","('52.85.255.104', 443)",1,0
2982,"('52.29.158.61', 443)","('130.211.13.193', 443)",1,0
2983,"('52.29.158.61', 443)","('92.223.20.84', 443)",1,0
2984,"('52.29.158.61', 443)","('35.190.16.14', 443)",1,0
2985,"('52.29.158.61', 443)","('52.85.255.60', 443)",1,0
2986,"('52.29.158.61', 443)","('94.130.163.44', 443)",1,0
2987,"('92.223.22.240', 443)","('159.69.91.51', 443)",1,0
2988,"('92.223.22.240', 443)","('52.85.255.242', 443)",1,0
2989,"('92.223.22.240', 443)","('103.58.114.101', 443)",1,0
2990,"('92.223.22.240', 443)","('52.85.255.157', 443)",1,0
2991,"('92.223.22.240', 443)","('208.67.222.222', 53)",1,0
2992,"('92.223.22.240', 443)","('104.244.42.72', 443)",1,0
2993,"('92.223.22.240', 443)","('107.178.248.119', 443)",1,0
2994,"('92.223.22.240', 443)","('104.66.101.246', 443)",1,0
2995,"('92.223.22.240', 443)","('216.87.148.114', 443)",1,0
2996,"('92.223.22.240', 443)","('216.239.38.21', 443)",1,0
2997,"('92.223.22.240', 443)","('35.241.57.45', 443)",1,0
2998,"('92.223.22.240', 443)","('31.13.64.35', 443)",1,0
2999,"('92.223.22.240', 443)","('172.217.17.68', 443)",1,0
3000,"('92.223.22.240', 443)","('216.58.211.118', 443)",1,0
3001,"('92.223.22.240', 443)","('216.58.212.238', 443)",1,0
3002,"('92.223.22.240', 443)","('35.190.10.112', 443)",1,0
3003,"('92.223.22.240', 443)","('151.101.36.159', 443)",1,0
3004,"('92.223.22.240', 443)","('52.85.255.104', 443)",1,0
3005,"('92.223.22.240', 443)","('130.211.13.193', 443)",1,0
3006,"('92.223.22.240', 443)","('92.223.20.84', 443)",1,0
3007,"('92.223.22.240', 443)","('35.190.16.14', 443)",1,0
3008,"('92.223.22.240', 443)","('52.85.255.60', 443)",1,0
3009,"('92.223.22.240', 443)","('173.194.76.188', 5228)",1,0
3010,"('92.223.22.240', 443)","('94.130.163.44', 443)",1,0
3011,"('92.223.22.240', 443)","('50.16.59.134', 443)",1,0
3012,"('159.69.91.51', 443)","('52.85.255.242', 443)",1,0
3013,"('159.69.91.51', 443)","('103.58.114.101', 443)",2,0
3014,"('159.69.91.51', 443)","('52.85.255.157', 443)",2,0
3015,"('159.69.91.51', 443)","('208.67.222.222', 53)",3,0
3016,"('159.69.91.51', 443)","('104.244.42.72', 443)",1,0
3017,"('159.69.91.51', 443)","('107.178.248.119', 443)",1,0
3018,"('159.69.91.51', 443)","('104.66.101.246', 443)",2,0
3019,"('159.69.91.51', 443)","('216.87.148.114', 443)",2,0
3020,"('159.69.91.51', 443)","('216.239.38.21', 443)",1,0
3021,"('159.69.91.51', 443)","('35.241.57.45', 443)",1,0
3022,"('159.69.91.51', 443)","('31.13.64.35', 443)",1,0
3023,"('159.69.91.51', 443)","('172.217.17.68', 443)",3,0
3024,"('159.69.91.51', 443)","('216.58.211.118', 443)",1,0
3025,"('159.69.91.51', 443)","('216.58.212.238', 443)",3,0
3026,"('159.69.91.51', 443)","('35.190.10.112', 443)",1,0
3027,"('159.69.91.51', 443)","('151.101.36.159', 443)",1,0
3028,"('159.69.91.51', 443)","('52.85.255.104', 443)",1,0
3029,"('159.69.91.51', 443)","('130.211.13.193', 443)",1,0
3030,"('159.69.91.51', 443)","('92.223.20.84', 443)",1,0
3031,"('159.69.91.51', 443)","('35.190.16.14', 443)",1,0
3032,"('159.69.91.51', 443)","('52.85.255.60', 443)",1,0
3033,"('159.69.91.51', 443)","('173.194.76.188', 5228)",3,0
3034,"('159.69.91.51', 443)","('94.130.163.44', 443)",2,0
3035,"('159.69.91.51', 443)","('50.16.59.134', 443)",1,0
3036,"('52.85.255.242', 443)","('103.58.114.101', 443)",1,0
3037,"('52.85.255.242', 443)","('52.85.255.157', 443)",1,0
3038,"('52.85.255.242', 443)","('208.67.222.222', 53)",1,0
3039,"('52.85.255.242', 443)","('104.244.42.72', 443)",1,0
3040,"('52.85.255.242', 443)","('107.178.248.119', 443)",1,0
3041,"('52.85.255.242', 443)","('104.66.101.246', 443)",1,0
3042,"('52.85.255.242', 443)","('216.87.148.114', 443)",1,0
3043,"('52.85.255.242', 443)","('216.239.38.21', 443)",1,0
3044,"('52.85.255.242', 443)","('35.241.57.45', 443)",1,0
3045,"('52.85.255.242', 443)","('31.13.64.35', 443)",1,0
3046,"('52.85.255.242', 443)","('172.217.17.68', 443)",1,0
3047,"('52.85.255.242', 443)","('216.58.211.118', 443)",1,0
3048,"('52.85.255.242', 443)","('216.58.212.238', 443)",1,0
3049,"('52.85.255.242', 443)","('35.190.10.112', 443)",1,0
3050,"('52.85.255.242', 443)","('151.101.36.159', 443)",1,0
3051,"('52.85.255.242', 443)","('52.85.255.104', 443)",1,0
3052,"('52.85.255.242', 443)","('130.211.13.193', 443)",1,0
3053,"('52.85.255.242', 443)","('92.223.20.84', 443)",1,0
3054,"('52.85.255.242', 443)","('35.190.16.14', 443)",1,0
3055,"('52.85.255.242', 443)","('52.85.255.60', 443)",1,0
3056,"('52.85.255.242', 443)","('173.194.76.188', 5228)",1,0
3057,"('52.85.255.242', 443)","('94.130.163.44', 443)",1,0
3058,"('52.85.255.242', 443)","('50.16.59.134', 443)",1,0
3059,"('103.58.114.101', 443)","('52.85.255.157', 443)",1,0
3060,"('103.58.114.101', 443)","('208.67.222.222', 53)",2,0
3061,"('103.58.114.101', 443)","('104.244.42.72', 443)",1,0
3062,"('103.58.114.101', 443)","('107.178.248.119', 443)",1,0
3063,"('103.58.114.101', 443)","('104.66.101.246', 443)",2,0
3064,"('103.58.114.101', 443)","('216.87.148.114', 443)",2,0
3065,"('103.58.114.101', 443)","('216.239.38.21', 443)",1,0
3066,"('103.58.114.101', 443)","('35.241.57.45', 443)",1,0
3067,"('103.58.114.101', 443)","('31.13.64.35', 443)",1,0
3068,"('103.58.114.101', 443)","('172.217.17.68', 443)",2,0
3069,"('103.58.114.101', 443)","('216.58.211.118', 443)",1,0
3070,"('103.58.114.101', 443)","('216.58.212.238', 443)",2,0
3071,"('103.58.114.101', 443)","('35.190.10.112', 443)",1,0
3072,"('103.58.114.101', 443)","('151.101.36.159', 443)",1,0
3073,"('103.58.114.101', 443)","('52.85.255.104', 443)",1,0
3074,"('103.58.114.101', 443)","('130.211.13.193', 443)",1,0
3075,"('103.58.114.101', 443)","('92.223.20.84', 443)",1,0
3076,"('103.58.114.101', 443)","('35.190.16.14', 443)",1,0
3077,"('103.58.114.101', 443)","('52.85.255.60', 443)",1,0
3078,"('103.58.114.101', 443)","('173.194.76.188', 5228)",2,0
3079,"('103.58.114.101', 443)","('94.130.163.44', 443)",2,0
3080,"('103.58.114.101', 443)","('50.16.59.134', 443)",1,0
3081,"('52.85.255.157', 443)","('104.244.42.72', 443)",1,0
3082,"('52.85.255.157', 443)","('107.178.248.119', 443)",1,0
3083,"('52.85.255.157', 443)","('216.87.148.114', 443)",1,0
3084,"('52.85.255.157', 443)","('216.239.38.21', 443)",1,0
3085,"('52.85.255.157', 443)","('35.241.57.45', 443)",1,0
3086,"('52.85.255.157', 443)","('216.58.211.118', 443)",1,0
3087,"('52.85.255.157', 443)","('35.190.10.112', 443)",1,0
3088,"('52.85.255.157', 443)","('151.101.36.159', 443)",1,0
3089,"('52.85.255.157', 443)","('52.85.255.104', 443)",1,0
3090,"('52.85.255.157', 443)","('130.211.13.193', 443)",1,0
3091,"('52.85.255.157', 443)","('92.223.20.84', 443)",1,0
3092,"('52.85.255.157', 443)","('35.190.16.14', 443)",1,0
3093,"('52.85.255.157', 443)","('52.85.255.60', 443)",1,0
3094,"('52.85.255.157', 443)","('94.130.163.44', 443)",1,0
3095,"('208.67.222.222', 53)","('104.244.42.72', 443)",2,0
3096,"('208.67.222.222', 53)","('107.178.248.119', 443)",1,0
3097,"('208.67.222.222', 53)","('216.239.38.21', 443)",1,0
3098,"('208.67.222.222', 53)","('35.241.57.45', 443)",1,0
3099,"('208.67.222.222', 53)","('216.58.211.118', 443)",1,0
3100,"('208.67.222.222', 53)","('35.190.10.112', 443)",1,0
3101,"('208.67.222.222', 53)","('151.101.36.159', 443)",2,0
3102,"('208.67.222.222', 53)","('52.85.255.104', 443)",1,0
3103,"('208.67.222.222', 53)","('130.211.13.193', 443)",1,0
3104,"('208.67.222.222', 53)","('92.223.20.84', 443)",1,0
3105,"('208.67.222.222', 53)","('35.190.16.14', 443)",1,0
3106,"('208.67.222.222', 53)","('52.85.255.60', 443)",1,0
3107,"('208.67.222.222', 53)","('94.130.163.44', 443)",2,0
3108,"('104.244.42.72', 443)","('107.178.248.119', 443)",1,0
3109,"('104.244.42.72', 443)","('104.66.101.246', 443)",1,0
3110,"('104.244.42.72', 443)","('216.87.148.114', 443)",1,0
3111,"('104.244.42.72', 443)","('216.239.38.21', 443)",1,0
3112,"('104.244.42.72', 443)","('35.241.57.45', 443)",1,0
3113,"('104.244.42.72', 443)","('31.13.64.35', 443)",1,0
3114,"('104.244.42.72', 443)","('172.217.17.68', 443)",1,0
3115,"('104.244.42.72', 443)","('216.58.211.118', 443)",1,0
3116,"('104.244.42.72', 443)","('216.58.212.238', 443)",2,0
3117,"('104.244.42.72', 443)","('35.190.10.112', 443)",1,0
3118,"('104.244.42.72', 443)","('151.101.36.159', 443)",2,0
3119,"('104.244.42.72', 443)","('52.85.255.104', 443)",1,0
3120,"('104.244.42.72', 443)","('130.211.13.193', 443)",1,0
3121,"('104.244.42.72', 443)","('92.223.20.84', 443)",1,0
3122,"('104.244.42.72', 443)","('35.190.16.14', 443)",1,0
3123,"('104.244.42.72', 443)","('52.85.255.60', 443)",1,0
3124,"('104.244.42.72', 443)","('173.194.76.188', 5228)",2,0
3125,"('104.244.42.72', 443)","('94.130.163.44', 443)",1,0
3126,"('104.244.42.72', 443)","('50.16.59.134', 443)",1,0
3127,"('107.178.248.119', 443)","('104.66.101.246', 443)",1,0
3128,"('107.178.248.119', 443)","('216.87.148.114', 443)",1,0
3129,"('107.178.248.119', 443)","('216.239.38.21', 443)",1,0
3130,"('107.178.248.119', 443)","('35.241.57.45', 443)",1,0
3131,"('107.178.248.119', 443)","('31.13.64.35', 443)",1,0
3132,"('107.178.248.119', 443)","('172.217.17.68', 443)",1,0
3133,"('107.178.248.119', 443)","('216.58.211.118', 443)",1,0
3134,"('107.178.248.119', 443)","('216.58.212.238', 443)",1,0
3135,"('107.178.248.119', 443)","('35.190.10.112', 443)",1,0
3136,"('107.178.248.119', 443)","('151.101.36.159', 443)",1,0
3137,"('107.178.248.119', 443)","('52.85.255.104', 443)",1,0
3138,"('107.178.248.119', 443)","('130.211.13.193', 443)",1,0
3139,"('107.178.248.119', 443)","('92.223.20.84', 443)",1,0
3140,"('107.178.248.119', 443)","('35.190.16.14', 443)",1,0
3141,"('107.178.248.119', 443)","('52.85.255.60', 443)",1,0
3142,"('107.178.248.119', 443)","('173.194.76.188', 5228)",1,0
3143,"('107.178.248.119', 443)","('94.130.163.44', 443)",1,0
3144,"('107.178.248.119', 443)","('50.16.59.134', 443)",1,0
3145,"('104.66.101.246', 443)","('216.87.148.114', 443)",2,0
3146,"('104.66.101.246', 443)","('216.239.38.21', 443)",1,0
3147,"('104.66.101.246', 443)","('35.241.57.45', 443)",1,0
3148,"('104.66.101.246', 443)","('216.58.211.118', 443)",1,0
3149,"('104.66.101.246', 443)","('35.190.10.112', 443)",1,0
3150,"('104.66.101.246', 443)","('151.101.36.159', 443)",1,0
3151,"('104.66.101.246', 443)","('52.85.255.104', 443)",1,0
3152,"('104.66.101.246', 443)","('130.211.13.193', 443)",1,0
3153,"('104.66.101.246', 443)","('92.223.20.84', 443)",1,0
3154,"('104.66.101.246', 443)","('35.190.16.14', 443)",1,0
3155,"('104.66.101.246', 443)","('52.85.255.60', 443)",1,0
3156,"('104.66.101.246', 443)","('94.130.163.44', 443)",2,0
3157,"('216.87.148.114', 443)","('216.239.38.21', 443)",1,0
3158,"('216.87.148.114', 443)","('35.241.57.45', 443)",1,0
3159,"('216.87.148.114', 443)","('31.13.64.35', 443)",1,0
3160,"('216.87.148.114', 443)","('172.217.17.68', 443)",2,0
3161,"('216.87.148.114', 443)","('216.58.211.118', 443)",1,0
3162,"('216.87.148.114', 443)","('35.190.10.112', 443)",1,0
3163,"('216.87.148.114', 443)","('151.101.36.159', 443)",1,0
3164,"('216.87.148.114', 443)","('52.85.255.104', 443)",1,0
3165,"('216.87.148.114', 443)","('130.211.13.193', 443)",1,0
3166,"('216.87.148.114', 443)","('92.223.20.84', 443)",1,0
3167,"('216.87.148.114', 443)","('35.190.16.14', 443)",1,0
3168,"('216.87.148.114', 443)","('52.85.255.60', 443)",1,0
3169,"('216.87.148.114', 443)","('94.130.163.44', 443)",2,0
3170,"('216.87.148.114', 443)","('50.16.59.134', 443)",1,0
3171,"('216.239.38.21', 443)","('35.241.57.45', 443)",1,0
3172,"('216.239.38.21', 443)","('31.13.64.35', 443)",1,0
3173,"('216.239.38.21', 443)","('172.217.17.68', 443)",1,0
3174,"('216.239.38.21', 443)","('216.58.211.118', 443)",1,0
3175,"('216.239.38.21', 443)","('216.58.212.238', 443)",1,0
3176,"('216.239.38.21', 443)","('35.190.10.112', 443)",1,0
3177,"('216.239.38.21', 443)","('151.101.36.159', 443)",1,0
3178,"('216.239.38.21', 443)","('52.85.255.104', 443)",1,0
3179,"('216.239.38.21', 443)","('130.211.13.193', 443)",1,0
3180,"('216.239.38.21', 443)","('92.223.20.84', 443)",1,0
3181,"('216.239.38.21', 443)","('35.190.16.14', 443)",1,0
3182,"('216.239.38.21', 443)","('52.85.255.60', 443)",1,0
3183,"('216.239.38.21', 443)","('173.194.76.188', 5228)",1,0
3184,"('216.239.38.21', 443)","('94.130.163.44', 443)",1,0
3185,"('216.239.38.21', 443)","('50.16.59.134', 443)",1,0
3186,"('35.241.57.45', 443)","('31.13.64.35', 443)",1,0
3187,"('35.241.57.45', 443)","('172.217.17.68', 443)",1,0
3188,"('35.241.57.45', 443)","('216.58.211.118', 443)",1,0
3189,"('35.241.57.45', 443)","('216.58.212.238', 443)",1,0
3190,"('35.241.57.45', 443)","('35.190.10.112', 443)",1,0
3191,"('35.241.57.45', 443)","('151.101.36.159', 443)",1,0
3192,"('35.241.57.45', 443)","('52.85.255.104', 443)",1,0
3193,"('35.241.57.45', 443)","('130.211.13.193', 443)",1,0
3194,"('35.241.57.45', 443)","('92.223.20.84', 443)",1,0
3195,"('35.241.57.45', 443)","('35.190.16.14', 443)",1,0
3196,"('35.241.57.45', 443)","('52.85.255.60', 443)",1,0
3197,"('35.241.57.45', 443)","('173.194.76.188', 5228)",1,0
3198,"('35.241.57.45', 443)","('94.130.163.44', 443)",1,0
3199,"('35.241.57.45', 443)","('50.16.59.134', 443)",1,0
3200,"('31.13.64.35', 443)","('216.58.211.118', 443)",1,0
3201,"('31.13.64.35', 443)","('35.190.10.112', 443)",1,0
3202,"('31.13.64.35', 443)","('151.101.36.159', 443)",1,0
3203,"('31.13.64.35', 443)","('52.85.255.104', 443)",1,0
3204,"('31.13.64.35', 443)","('130.211.13.193', 443)",1,0
3205,"('31.13.64.35', 443)","('92.223.20.84', 443)",1,0
3206,"('31.13.64.35', 443)","('35.190.16.14', 443)",1,0
3207,"('31.13.64.35', 443)","('52.85.255.60', 443)",1,0
3208,"('31.13.64.35', 443)","('94.130.163.44', 443)",1,0
3209,"('172.217.17.68', 443)","('216.58.211.118', 443)",1,0
3210,"('172.217.17.68', 443)","('35.190.10.112', 443)",1,0
3211,"('172.217.17.68', 443)","('151.101.36.159', 443)",1,0
3212,"('172.217.17.68', 443)","('52.85.255.104', 443)",1,0
3213,"('172.217.17.68', 443)","('130.211.13.193', 443)",1,0
3214,"('172.217.17.68', 443)","('92.223.20.84', 443)",1,0
3215,"('172.217.17.68', 443)","('35.190.16.14', 443)",1,0
3216,"('172.217.17.68', 443)","('52.85.255.60', 443)",1,0
3217,"('172.217.17.68', 443)","('94.130.163.44', 443)",2,0
3218,"('216.58.211.118', 443)","('216.58.212.238', 443)",1,0
3219,"('216.58.211.118', 443)","('35.190.10.112', 443)",1,0
3220,"('216.58.211.118', 443)","('151.101.36.159', 443)",1,0
3221,"('216.58.211.118', 443)","('52.85.255.104', 443)",1,0
3222,"('216.58.211.118', 443)","('130.211.13.193', 443)",1,0
3223,"('216.58.211.118', 443)","('92.223.20.84', 443)",1,0
3224,"('216.58.211.118', 443)","('35.190.16.14', 443)",1,0
3225,"('216.58.211.118', 443)","('52.85.255.60', 443)",1,0
3226,"('216.58.211.118', 443)","('173.194.76.188', 5228)",1,0
3227,"('216.58.211.118', 443)","('94.130.163.44', 443)",1,0
3228,"('216.58.211.118', 443)","('50.16.59.134', 443)",1,0
3229,"('216.58.212.238', 443)","('35.190.10.112', 443)",1,0
3230,"('216.58.212.238', 443)","('151.101.36.159', 443)",2,0
3231,"('216.58.212.238', 443)","('52.85.255.104', 443)",1,0
3232,"('216.58.212.238', 443)","('130.211.13.193', 443)",1,0
3233,"('216.58.212.238', 443)","('92.223.20.84', 443)",1,0
3234,"('216.58.212.238', 443)","('35.190.16.14', 443)",1,0
3235,"('216.58.212.238', 443)","('52.85.255.60', 443)",1,0
3236,"('216.58.212.238', 443)","('94.130.163.44', 443)",2,0
3237,"('35.190.10.112', 443)","('151.101.36.159', 443)",1,0
3238,"('35.190.10.112', 443)","('52.85.255.104', 443)",1,0
3239,"('35.190.10.112', 443)","('130.211.13.193', 443)",1,0
3240,"('35.190.10.112', 443)","('92.223.20.84', 443)",1,0
3241,"('35.190.10.112', 443)","('35.190.16.14', 443)",1,0
3242,"('35.190.10.112', 443)","('52.85.255.60', 443)",1,0
3243,"('35.190.10.112', 443)","('173.194.76.188', 5228)",1,0
3244,"('35.190.10.112', 443)","('94.130.163.44', 443)",1,0
3245,"('35.190.10.112', 443)","('50.16.59.134', 443)",1,0
3246,"('151.101.36.159', 443)","('52.85.255.104', 443)",1,0
3247,"('151.101.36.159', 443)","('130.211.13.193', 443)",1,0
3248,"('151.101.36.159', 443)","('92.223.20.84', 443)",1,0
3249,"('151.101.36.159', 443)","('35.190.16.14', 443)",1,0
3250,"('151.101.36.159', 443)","('52.85.255.60', 443)",1,0
3251,"('151.101.36.159', 443)","('173.194.76.188', 5228)",2,0
3252,"('151.101.36.159', 443)","('94.130.163.44', 443)",1,0
3253,"('151.101.36.159', 443)","('50.16.59.134', 443)",1,0
3254,"('52.85.255.104', 443)","('130.211.13.193', 443)",1,0
3255,"('52.85.255.104', 443)","('92.223.20.84', 443)",1,0
3256,"('52.85.255.104', 443)","('35.190.16.14', 443)",1,0
3257,"('52.85.255.104', 443)","('52.85.255.60', 443)",1,0
3258,"('52.85.255.104', 443)","('173.194.76.188', 5228)",1,0
3259,"('52.85.255.104', 443)","('94.130.163.44', 443)",1,0
3260,"('52.85.255.104', 443)","('50.16.59.134', 443)",1,0
3261,"('130.211.13.193', 443)","('92.223.20.84', 443)",1,0
3262,"('130.211.13.193', 443)","('35.190.16.14', 443)",1,0
3263,"('130.211.13.193', 443)","('52.85.255.60', 443)",1,0
3264,"('130.211.13.193', 443)","('173.194.76.188', 5228)",1,0
3265,"('130.211.13.193', 443)","('94.130.163.44', 443)",1,0
3266,"('130.211.13.193', 443)","('50.16.59.134', 443)",1,0
3267,"('92.223.20.84', 443)","('35.190.16.14', 443)",1,0
3268,"('92.223.20.84', 443)","('52.85.255.60', 443)",1,0
3269,"('92.223.20.84', 443)","('173.194.76.188', 5228)",1,0
3270,"('92.223.20.84', 443)","('94.130.163.44', 443)",1,0
3271,"('92.223.20.84', 443)","('50.16.59.134', 443)",1,0
3272,"('35.190.16.14', 443)","('52.85.255.60', 443)",1,0
3273,"('35.190.16.14', 443)","('173.194.76.188', 5228)",1,0
3274,"('35.190.16.14', 443)","('94.130.163.44', 443)",1,0
3275,"('35.190.16.14', 443)","('50.16.59.134', 443)",1,0
3276,"('52.85.255.60', 443)","('173.194.76.188', 5228)",1,0
3277,"('52.85.255.60', 443)","('94.130.163.44', 443)",1,0
3278,"('52.85.255.60', 443)","('50.16.59.134', 443)",1,0
3279,"('173.194.76.188', 5228)","('94.130.163.44', 443)",2,0
3280,"('94.130.163.44', 443)","('50.16.59.134', 443)",1,0
3281,"('95.216.43.9', 443)","('52.85.255.110', 443)",1,0
3282,"('95.216.43.9', 443)","('35.190.27.37', 443)",1,0
3283,"('95.216.43.9', 443)","('185.167.72.20', 443)",2,0
3284,"('95.216.43.9', 443)","('52.85.255.114', 443)",1,0
3285,"('95.216.43.9', 443)","('52.85.255.253', 443)",1,0
3286,"('95.216.43.9', 443)","('147.75.81.98', 443)",1,0
3287,"('95.216.43.9', 443)","('66.117.28.86', 443)",1,0
3288,"('95.216.43.9', 443)","('52.85.255.241', 443)",1,0
3289,"('95.216.43.9', 443)","('108.177.15.113', 443)",1,0
3290,"('95.216.43.9', 443)","('52.85.255.105', 443)",1,0
3291,"('95.216.43.9', 443)","('108.177.126.157', 443)",2,0
3292,"('95.216.43.9', 443)","('52.85.255.14', 443)",1,0
3293,"('52.85.255.110', 443)","('172.64.131.14', 443)",1,0
3294,"('52.85.255.110', 443)","('35.190.27.37', 443)",1,0
3295,"('52.85.255.110', 443)","('185.167.72.20', 443)",1,0
3296,"('52.85.255.110', 443)","('52.85.255.114', 443)",1,0
3297,"('52.85.255.110', 443)","('52.85.255.253', 443)",1,0
3298,"('52.85.255.110', 443)","('159.69.91.51', 443)",1,0
3299,"('52.85.255.110', 443)","('103.58.114.101', 443)",1,0
3300,"('52.85.255.110', 443)","('147.75.81.98', 443)",1,0
3301,"('52.85.255.110', 443)","('208.67.222.222', 53)",3,0
3302,"('52.85.255.110', 443)","('104.66.101.246', 443)",1,0
3303,"('52.85.255.110', 443)","('216.87.148.114', 443)",1,0
3304,"('52.85.255.110', 443)","('66.117.28.86', 443)",1,0
3305,"('52.85.255.110', 443)","('172.217.17.68', 443)",2,0
3306,"('52.85.255.110', 443)","('216.58.212.238', 443)",3,0
3307,"('52.85.255.110', 443)","('173.194.76.188', 5228)",3,0
3308,"('52.85.255.110', 443)","('94.130.163.44', 443)",1,0
3309,"('52.85.255.110', 443)","('52.85.255.241', 443)",1,0
3310,"('52.85.255.110', 443)","('108.177.15.113', 443)",3,0
3311,"('52.85.255.110', 443)","('52.85.255.105', 443)",1,0
3312,"('52.85.255.110', 443)","('108.177.126.157', 443)",3,0
3313,"('52.85.255.110', 443)","('52.85.255.14', 443)",1,0
3314,"('172.64.131.14', 443)","('35.190.27.37', 443)",1,0
3315,"('172.64.131.14', 443)","('185.167.72.20', 443)",1,0
3316,"('172.64.131.14', 443)","('52.85.255.114', 443)",1,0
3317,"('172.64.131.14', 443)","('52.85.255.253', 443)",1,0
3318,"('172.64.131.14', 443)","('147.75.81.98', 443)",1,0
3319,"('172.64.131.14', 443)","('66.117.28.86', 443)",1,0
3320,"('172.64.131.14', 443)","('52.85.255.241', 443)",1,0
3321,"('172.64.131.14', 443)","('108.177.15.113', 443)",2,0
3322,"('172.64.131.14', 443)","('52.85.255.105', 443)",1,0
3323,"('172.64.131.14', 443)","('108.177.126.157', 443)",2,0
3324,"('172.64.131.14', 443)","('52.85.255.14', 443)",1,0
3325,"('35.190.27.37', 443)","('185.167.72.20', 443)",1,0
3326,"('35.190.27.37', 443)","('52.85.255.114', 443)",1,0
3327,"('35.190.27.37', 443)","('52.85.255.253', 443)",1,0
3328,"('35.190.27.37', 443)","('159.69.91.51', 443)",1,0
3329,"('35.190.27.37', 443)","('103.58.114.101', 443)",1,0
3330,"('35.190.27.37', 443)","('147.75.81.98', 443)",1,0
3331,"('35.190.27.37', 443)","('208.67.222.222', 53)",1,0
3332,"('35.190.27.37', 443)","('104.66.101.246', 443)",1,0
3333,"('35.190.27.37', 443)","('216.87.148.114', 443)",1,0
3334,"('35.190.27.37', 443)","('66.117.28.86', 443)",1,0
3335,"('35.190.27.37', 443)","('172.217.17.68', 443)",1,0
3336,"('35.190.27.37', 443)","('216.58.212.238', 443)",1,0
3337,"('35.190.27.37', 443)","('173.194.76.188', 5228)",1,0
3338,"('35.190.27.37', 443)","('94.130.163.44', 443)",1,0
3339,"('35.190.27.37', 443)","('52.85.255.241', 443)",1,0
3340,"('35.190.27.37', 443)","('108.177.15.113', 443)",1,0
3341,"('35.190.27.37', 443)","('52.85.255.105', 443)",1,0
3342,"('35.190.27.37', 443)","('108.177.126.157', 443)",1,0
3343,"('35.190.27.37', 443)","('52.85.255.14', 443)",1,0
3344,"('185.167.72.20', 443)","('52.85.255.114', 443)",1,0
3345,"('185.167.72.20', 443)","('52.85.255.253', 443)",1,0
3346,"('185.167.72.20', 443)","('159.69.91.51', 443)",1,0
3347,"('185.167.72.20', 443)","('103.58.114.101', 443)",1,0
3348,"('185.167.72.20', 443)","('147.75.81.98', 443)",1,0
3349,"('185.167.72.20', 443)","('208.67.222.222', 53)",2,0
3350,"('185.167.72.20', 443)","('104.66.101.246', 443)",1,0
3351,"('185.167.72.20', 443)","('216.87.148.114', 443)",1,0
3352,"('185.167.72.20', 443)","('66.117.28.86', 443)",1,0
3353,"('185.167.72.20', 443)","('172.217.17.68', 443)",1,0
3354,"('185.167.72.20', 443)","('216.58.212.238', 443)",2,0
3355,"('185.167.72.20', 443)","('173.194.76.188', 5228)",2,0
3356,"('185.167.72.20', 443)","('94.130.163.44', 443)",1,0
3357,"('185.167.72.20', 443)","('52.85.255.241', 443)",1,0
3358,"('185.167.72.20', 443)","('108.177.15.113', 443)",1,0
3359,"('185.167.72.20', 443)","('52.85.255.105', 443)",1,0
3360,"('185.167.72.20', 443)","('108.177.126.157', 443)",2,0
3361,"('185.167.72.20', 443)","('52.85.255.14', 443)",1,0
3362,"('52.85.255.114', 443)","('52.85.255.253', 443)",1,0
3363,"('52.85.255.114', 443)","('159.69.91.51', 443)",1,0
3364,"('52.85.255.114', 443)","('103.58.114.101', 443)",1,0
3365,"('52.85.255.114', 443)","('147.75.81.98', 443)",1,0
3366,"('52.85.255.114', 443)","('208.67.222.222', 53)",1,0
3367,"('52.85.255.114', 443)","('104.66.101.246', 443)",1,0
3368,"('52.85.255.114', 443)","('216.87.148.114', 443)",1,0
3369,"('52.85.255.114', 443)","('66.117.28.86', 443)",1,0
3370,"('52.85.255.114', 443)","('172.217.17.68', 443)",1,0
3371,"('52.85.255.114', 443)","('216.58.212.238', 443)",1,0
3372,"('52.85.255.114', 443)","('173.194.76.188', 5228)",1,0
3373,"('52.85.255.114', 443)","('94.130.163.44', 443)",1,0
3374,"('52.85.255.114', 443)","('52.85.255.241', 443)",1,0
3375,"('52.85.255.114', 443)","('108.177.15.113', 443)",1,0
3376,"('52.85.255.114', 443)","('52.85.255.105', 443)",1,0
3377,"('52.85.255.114', 443)","('108.177.126.157', 443)",1,0
3378,"('52.85.255.114', 443)","('52.85.255.14', 443)",1,0
3379,"('52.85.255.253', 443)","('159.69.91.51', 443)",1,0
3380,"('52.85.255.253', 443)","('103.58.114.101', 443)",1,0
3381,"('52.85.255.253', 443)","('147.75.81.98', 443)",1,0
3382,"('52.85.255.253', 443)","('208.67.222.222', 53)",1,0
3383,"('52.85.255.253', 443)","('104.66.101.246', 443)",1,0
3384,"('52.85.255.253', 443)","('216.87.148.114', 443)",1,0
