,source,target,weight,id
3528,"('52.85.70.189', 443)","('52.85.74.98', 443)",1,0
3529,"('52.85.70.189', 443)","('88.221.165.83', 443)",1,0
3530,"('52.85.70.189', 443)","('104.244.42.195', 443)",1,0
3531,"('52.85.70.189', 443)","('37.252.172.12', 80)",1,0
3532,"('52.85.70.189', 443)","('104.64.37.115', 443)",1,0
3533,"('52.85.70.189', 443)","('95.101.39.78', 80)",1,0
3534,"('52.85.70.189', 443)","('172.217.17.33', 80)",1,0
3535,"('52.85.70.189', 443)","('54.246.133.167', 443)",1,0
3536,"('52.85.70.189', 443)","('173.194.76.188', 5228)",4,0
3537,"('52.85.70.189', 443)","('52.214.77.221', 443)",1,0
3538,"('52.85.70.189', 443)","('52.85.74.227', 443)",1,0
3539,"('52.85.70.189', 443)","('216.58.212.162', 80)",1,0
3540,"('52.85.70.189', 443)","('212.95.74.42', 80)",1,0
3541,"('52.85.70.189', 443)","('151.101.1.181', 80)",1,0
3542,"('52.85.70.189', 443)","('216.58.212.162', 443)",3,0
3543,"('52.85.70.189', 443)","('172.217.168.232', 443)",2,0
3544,"('52.85.70.189', 443)","('50.31.142.19', 443)",1,0
3545,"('52.85.70.189', 443)","('52.85.70.57', 443)",2,0
3546,"('147.75.33.239', 443)","('172.217.168.194', 443)",1,0
3547,"('147.75.33.239', 443)","('140.207.228.45', 80)",1,0
3548,"('147.75.33.239', 443)","('52.94.218.7', 80)",1,0
3549,"('147.75.33.239', 443)","('119.147.248.40', 80)",1,0
3550,"('147.75.33.239', 443)","('52.85.74.98', 443)",1,0
3551,"('147.75.33.239', 443)","('88.221.165.83', 443)",1,0
3552,"('147.75.33.239', 443)","('104.244.42.195', 443)",1,0
3553,"('147.75.33.239', 443)","('37.252.172.12', 80)",1,0
3554,"('147.75.33.239', 443)","('104.64.37.115', 443)",1,0
3555,"('147.75.33.239', 443)","('95.101.39.78', 80)",1,0
3556,"('147.75.33.239', 443)","('172.217.17.33', 80)",1,0
3557,"('147.75.33.239', 443)","('54.246.133.167', 443)",1,0
3558,"('147.75.33.239', 443)","('173.194.76.188', 5228)",1,0
3559,"('147.75.33.239', 443)","('52.214.77.221', 443)",1,0
3560,"('147.75.33.239', 443)","('52.85.74.227', 443)",1,0
3561,"('147.75.33.239', 443)","('216.58.212.162', 80)",1,0
3562,"('147.75.33.239', 443)","('212.95.74.42', 80)",1,0
3563,"('147.75.33.239', 443)","('151.101.1.181', 80)",1,0
3564,"('147.75.33.239', 443)","('216.58.212.162', 443)",1,0
3565,"('147.75.33.239', 443)","('172.217.168.232', 443)",1,0
3566,"('147.75.33.239', 443)","('50.31.142.19', 443)",1,0
3567,"('147.75.33.239', 443)","('52.85.70.57', 443)",1,0
3568,"('172.217.168.194', 443)","('140.207.228.45', 80)",1,0
3569,"('172.217.168.194', 443)","('52.94.218.7', 80)",1,0
3570,"('172.217.168.194', 443)","('119.147.248.40', 80)",2,0
3571,"('172.217.168.194', 443)","('52.85.74.98', 443)",1,0
3572,"('172.217.168.194', 443)","('88.221.165.83', 443)",2,0
3573,"('172.217.168.194', 443)","('104.244.42.195', 443)",2,0
3574,"('172.217.168.194', 443)","('37.252.172.12', 80)",2,0
3575,"('172.217.168.194', 443)","('104.64.37.115', 443)",1,0
3576,"('172.217.168.194', 443)","('95.101.39.78', 80)",1,0
3577,"('172.217.168.194', 443)","('172.217.17.33', 80)",1,0
3578,"('172.217.168.194', 443)","('54.246.133.167', 443)",2,0
3579,"('172.217.168.194', 443)","('173.194.76.188', 5228)",11,0
3580,"('172.217.168.194', 443)","('52.214.77.221', 443)",1,0
3581,"('172.217.168.194', 443)","('52.85.74.227', 443)",1,0
3582,"('172.217.168.194', 443)","('216.58.212.162', 80)",1,0
3583,"('172.217.168.194', 443)","('212.95.74.42', 80)",1,0
3584,"('172.217.168.194', 443)","('151.101.1.181', 80)",1,0
3585,"('172.217.168.194', 443)","('216.58.212.162', 443)",8,0
3586,"('172.217.168.194', 443)","('172.217.168.232', 443)",8,0
3587,"('172.217.168.194', 443)","('50.31.142.19', 443)",1,0
3588,"('172.217.168.194', 443)","('52.85.70.57', 443)",2,0
3589,"('140.207.228.45', 80)","('52.94.218.7', 80)",1,0
3590,"('140.207.228.45', 80)","('52.85.74.98', 443)",2,0
3591,"('140.207.228.45', 80)","('88.221.165.83', 443)",1,0
3592,"('140.207.228.45', 80)","('104.244.42.195', 443)",1,0
3593,"('140.207.228.45', 80)","('37.252.172.12', 80)",1,0
3594,"('140.207.228.45', 80)","('172.217.17.33', 80)",1,0
3595,"('140.207.228.45', 80)","('54.246.133.167', 443)",2,0
3596,"('140.207.228.45', 80)","('52.214.77.221', 443)",2,0
3597,"('140.207.228.45', 80)","('52.85.74.227', 443)",1,0
3598,"('140.207.228.45', 80)","('216.58.212.162', 80)",1,0
3599,"('140.207.228.45', 80)","('151.101.1.181', 80)",1,0
3600,"('140.207.228.45', 80)","('216.58.212.162', 443)",1,0
3601,"('140.207.228.45', 80)","('172.217.168.232', 443)",1,0
3602,"('140.207.228.45', 80)","('50.31.142.19', 443)",1,0
3603,"('140.207.228.45', 80)","('52.85.70.57', 443)",1,0
3604,"('52.94.218.7', 80)","('119.147.248.40', 80)",1,0
3605,"('52.94.218.7', 80)","('52.85.74.98', 443)",1,0
3606,"('52.94.218.7', 80)","('88.221.165.83', 443)",1,0
3607,"('52.94.218.7', 80)","('104.244.42.195', 443)",1,0
3608,"('52.94.218.7', 80)","('37.252.172.12', 80)",1,0
3609,"('52.94.218.7', 80)","('104.64.37.115', 443)",1,0
3610,"('52.94.218.7', 80)","('95.101.39.78', 80)",2,0
3611,"('52.94.218.7', 80)","('172.217.17.33', 80)",2,0
3612,"('52.94.218.7', 80)","('54.246.133.167', 443)",1,0
3613,"('52.94.218.7', 80)","('173.194.76.188', 5228)",2,0
3614,"('52.94.218.7', 80)","('52.214.77.221', 443)",1,0
3615,"('52.94.218.7', 80)","('52.85.74.227', 443)",1,0
3616,"('52.94.218.7', 80)","('216.58.212.162', 80)",2,0
3617,"('52.94.218.7', 80)","('212.95.74.42', 80)",1,0
3618,"('52.94.218.7', 80)","('151.101.1.181', 80)",2,0
3619,"('52.94.218.7', 80)","('216.58.212.162', 443)",2,0
3620,"('52.94.218.7', 80)","('172.217.168.232', 443)",2,0
3621,"('52.94.218.7', 80)","('50.31.142.19', 443)",1,0
3622,"('52.94.218.7', 80)","('52.85.70.57', 443)",1,0
3623,"('119.147.248.40', 80)","('52.85.74.98', 443)",1,0
3624,"('119.147.248.40', 80)","('88.221.165.83', 443)",2,0
3625,"('119.147.248.40', 80)","('104.244.42.195', 443)",1,0
3626,"('119.147.248.40', 80)","('37.252.172.12', 80)",2,0
3627,"('119.147.248.40', 80)","('172.217.17.33', 80)",1,0
3628,"('119.147.248.40', 80)","('54.246.133.167', 443)",1,0
3629,"('119.147.248.40', 80)","('52.214.77.221', 443)",1,0
3630,"('119.147.248.40', 80)","('52.85.74.227', 443)",1,0
3631,"('119.147.248.40', 80)","('216.58.212.162', 80)",1,0
3632,"('119.147.248.40', 80)","('151.101.1.181', 80)",1,0
3633,"('119.147.248.40', 80)","('216.58.212.162', 443)",2,0
3634,"('119.147.248.40', 80)","('172.217.168.232', 443)",2,0
3635,"('119.147.248.40', 80)","('50.31.142.19', 443)",1,0
3636,"('119.147.248.40', 80)","('52.85.70.57', 443)",1,0
3637,"('52.85.74.98', 443)","('88.221.165.83', 443)",1,0
3638,"('52.85.74.98', 443)","('104.244.42.195', 443)",1,0
3639,"('52.85.74.98', 443)","('37.252.172.12', 80)",1,0
3640,"('52.85.74.98', 443)","('104.64.37.115', 443)",2,0
3641,"('52.85.74.98', 443)","('95.101.39.78', 80)",1,0
3642,"('52.85.74.98', 443)","('172.217.17.33', 80)",1,0
3643,"('52.85.74.98', 443)","('54.246.133.167', 443)",2,0
3644,"('52.85.74.98', 443)","('173.194.76.188', 5228)",2,0
3645,"('52.85.74.98', 443)","('52.214.77.221', 443)",2,0
3646,"('52.85.74.98', 443)","('52.85.74.227', 443)",1,0
3647,"('52.85.74.98', 443)","('216.58.212.162', 80)",1,0
3648,"('52.85.74.98', 443)","('212.95.74.42', 80)",1,0
3649,"('52.85.74.98', 443)","('151.101.1.181', 80)",1,0
3650,"('52.85.74.98', 443)","('216.58.212.162', 443)",1,0
3651,"('52.85.74.98', 443)","('172.217.168.232', 443)",1,0
3652,"('52.85.74.98', 443)","('50.31.142.19', 443)",1,0
3653,"('52.85.74.98', 443)","('52.85.70.57', 443)",1,0
3654,"('88.221.165.83', 443)","('104.244.42.195', 443)",1,0
3655,"('88.221.165.83', 443)","('37.252.172.12', 80)",2,0
3656,"('88.221.165.83', 443)","('104.64.37.115', 443)",1,0
3657,"('88.221.165.83', 443)","('95.101.39.78', 80)",1,0
3658,"('88.221.165.83', 443)","('172.217.17.33', 80)",1,0
3659,"('88.221.165.83', 443)","('54.246.133.167', 443)",1,0
3660,"('88.221.165.83', 443)","('173.194.76.188', 5228)",3,0
3661,"('88.221.165.83', 443)","('52.214.77.221', 443)",1,0
3662,"('88.221.165.83', 443)","('52.85.74.227', 443)",1,0
3663,"('88.221.165.83', 443)","('216.58.212.162', 80)",1,0
3664,"('88.221.165.83', 443)","('212.95.74.42', 80)",1,0
3665,"('88.221.165.83', 443)","('151.101.1.181', 80)",1,0
3666,"('88.221.165.83', 443)","('216.58.212.162', 443)",2,0
3667,"('88.221.165.83', 443)","('172.217.168.232', 443)",3,0
3668,"('88.221.165.83', 443)","('50.31.142.19', 443)",1,0
3669,"('88.221.165.83', 443)","('52.85.70.57', 443)",1,0
3670,"('104.244.42.195', 443)","('37.252.172.12', 80)",1,0
3671,"('104.244.42.195', 443)","('104.64.37.115', 443)",1,0
3672,"('104.244.42.195', 443)","('95.101.39.78', 80)",1,0
3673,"('104.244.42.195', 443)","('172.217.17.33', 80)",1,0
3674,"('104.244.42.195', 443)","('54.246.133.167', 443)",1,0
3675,"('104.244.42.195', 443)","('173.194.76.188', 5228)",5,0
3676,"('104.244.42.195', 443)","('52.214.77.221', 443)",1,0
3677,"('104.244.42.195', 443)","('52.85.74.227', 443)",1,0
3678,"('104.244.42.195', 443)","('216.58.212.162', 80)",1,0
3679,"('104.244.42.195', 443)","('212.95.74.42', 80)",1,0
3680,"('104.244.42.195', 443)","('151.101.1.181', 80)",1,0
3681,"('104.244.42.195', 443)","('216.58.212.162', 443)",2,0
3682,"('104.244.42.195', 443)","('172.217.168.232', 443)",4,0
3683,"('104.244.42.195', 443)","('50.31.142.19', 443)",1,0
3684,"('104.244.42.195', 443)","('52.85.70.57', 443)",1,0
3685,"('37.252.172.12', 80)","('104.64.37.115', 443)",1,0
3686,"('37.252.172.12', 80)","('95.101.39.78', 80)",1,0
3687,"('37.252.172.12', 80)","('172.217.17.33', 80)",1,0
3688,"('37.252.172.12', 80)","('54.246.133.167', 443)",1,0
3689,"('37.252.172.12', 80)","('173.194.76.188', 5228)",2,0
3690,"('37.252.172.12', 80)","('52.214.77.221', 443)",1,0
3691,"('37.252.172.12', 80)","('52.85.74.227', 443)",1,0
3692,"('37.252.172.12', 80)","('216.58.212.162', 80)",1,0
3693,"('37.252.172.12', 80)","('212.95.74.42', 80)",1,0
3694,"('37.252.172.12', 80)","('151.101.1.181', 80)",1,0
3695,"('37.252.172.12', 80)","('216.58.212.162', 443)",2,0
3696,"('37.252.172.12', 80)","('172.217.168.232', 443)",2,0
3697,"('37.252.172.12', 80)","('50.31.142.19', 443)",1,0
3698,"('37.252.172.12', 80)","('52.85.70.57', 443)",1,0
3699,"('104.64.37.115', 443)","('172.217.17.33', 80)",1,0
3700,"('104.64.37.115', 443)","('54.246.133.167', 443)",2,0
3701,"('104.64.37.115', 443)","('52.214.77.221', 443)",2,0
3702,"('104.64.37.115', 443)","('52.85.74.227', 443)",1,0
3703,"('104.64.37.115', 443)","('216.58.212.162', 80)",1,0
3704,"('104.64.37.115', 443)","('151.101.1.181', 80)",1,0
3705,"('104.64.37.115', 443)","('216.58.212.162', 443)",1,0
3706,"('104.64.37.115', 443)","('172.217.168.232', 443)",1,0
3707,"('104.64.37.115', 443)","('50.31.142.19', 443)",1,0
3708,"('104.64.37.115', 443)","('52.85.70.57', 443)",1,0
3709,"('95.101.39.78', 80)","('172.217.17.33', 80)",2,0
3710,"('95.101.39.78', 80)","('54.246.133.167', 443)",1,0
3711,"('95.101.39.78', 80)","('52.214.77.221', 443)",1,0
3712,"('95.101.39.78', 80)","('52.85.74.227', 443)",1,0
3713,"('95.101.39.78', 80)","('216.58.212.162', 80)",2,0
3714,"('95.101.39.78', 80)","('151.101.1.181', 80)",2,0
3715,"('95.101.39.78', 80)","('216.58.212.162', 443)",2,0
3716,"('95.101.39.78', 80)","('172.217.168.232', 443)",2,0
3717,"('95.101.39.78', 80)","('50.31.142.19', 443)",1,0
3718,"('95.101.39.78', 80)","('52.85.70.57', 443)",1,0
3719,"('172.217.17.33', 80)","('54.246.133.167', 443)",1,0
3720,"('172.217.17.33', 80)","('173.194.76.188', 5228)",2,0
3721,"('172.217.17.33', 80)","('52.214.77.221', 443)",1,0
3722,"('172.217.17.33', 80)","('52.85.74.227', 443)",1,0
3723,"('172.217.17.33', 80)","('216.58.212.162', 80)",2,0
3724,"('172.217.17.33', 80)","('212.95.74.42', 80)",1,0
3725,"('172.217.17.33', 80)","('151.101.1.181', 80)",2,0
3726,"('172.217.17.33', 80)","('216.58.212.162', 443)",2,0
3727,"('172.217.17.33', 80)","('172.217.168.232', 443)",2,0
3728,"('172.217.17.33', 80)","('50.31.142.19', 443)",1,0
3729,"('172.217.17.33', 80)","('52.85.70.57', 443)",1,0
3730,"('54.246.133.167', 443)","('173.194.76.188', 5228)",3,0
3731,"('54.246.133.167', 443)","('52.214.77.221', 443)",2,0
3732,"('54.246.133.167', 443)","('52.85.74.227', 443)",1,0
3733,"('54.246.133.167', 443)","('216.58.212.162', 80)",1,0
3734,"('54.246.133.167', 443)","('212.95.74.42', 80)",1,0
3735,"('54.246.133.167', 443)","('151.101.1.181', 80)",1,0
3736,"('54.246.133.167', 443)","('216.58.212.162', 443)",2,0
3737,"('54.246.133.167', 443)","('172.217.168.232', 443)",1,0
3738,"('54.246.133.167', 443)","('50.31.142.19', 443)",1,0
3739,"('54.246.133.167', 443)","('52.85.70.57', 443)",1,0
3740,"('173.194.76.188', 5228)","('52.214.77.221', 443)",2,0
3741,"('173.194.76.188', 5228)","('52.85.74.227', 443)",1,0
3742,"('173.194.76.188', 5228)","('216.58.212.162', 80)",2,0
3743,"('173.194.76.188', 5228)","('151.101.1.181', 80)",2,0
3744,"('173.194.76.188', 5228)","('50.31.142.19', 443)",1,0
3745,"('173.194.76.188', 5228)","('52.85.70.57', 443)",2,0
3746,"('52.214.77.221', 443)","('52.85.74.227', 443)",1,0
3747,"('52.214.77.221', 443)","('216.58.212.162', 80)",1,0
3748,"('52.214.77.221', 443)","('212.95.74.42', 80)",1,0
3749,"('52.214.77.221', 443)","('151.101.1.181', 80)",1,0
3750,"('52.214.77.221', 443)","('216.58.212.162', 443)",1,0
3751,"('52.214.77.221', 443)","('172.217.168.232', 443)",1,0
3752,"('52.214.77.221', 443)","('50.31.142.19', 443)",1,0
3753,"('52.214.77.221', 443)","('52.85.70.57', 443)",1,0
3754,"('52.85.74.227', 443)","('216.58.212.162', 80)",1,0
3755,"('52.85.74.227', 443)","('212.95.74.42', 80)",1,0
3756,"('52.85.74.227', 443)","('151.101.1.181', 80)",1,0
3757,"('52.85.74.227', 443)","('216.58.212.162', 443)",1,0
3758,"('52.85.74.227', 443)","('172.217.168.232', 443)",1,0
3759,"('52.85.74.227', 443)","('50.31.142.19', 443)",1,0
3760,"('52.85.74.227', 443)","('52.85.70.57', 443)",1,0
3761,"('216.58.212.162', 80)","('212.95.74.42', 80)",1,0
3762,"('216.58.212.162', 80)","('151.101.1.181', 80)",2,0
3763,"('216.58.212.162', 80)","('216.58.212.162', 443)",2,0
3764,"('216.58.212.162', 80)","('172.217.168.232', 443)",2,0
3765,"('216.58.212.162', 80)","('50.31.142.19', 443)",1,0
3766,"('216.58.212.162', 80)","('52.85.70.57', 443)",1,0
3767,"('212.95.74.42', 80)","('151.101.1.181', 80)",1,0
3768,"('212.95.74.42', 80)","('216.58.212.162', 443)",1,0
3769,"('212.95.74.42', 80)","('172.217.168.232', 443)",1,0
3770,"('212.95.74.42', 80)","('50.31.142.19', 443)",1,0
3771,"('212.95.74.42', 80)","('52.85.70.57', 443)",1,0
3772,"('151.101.1.181', 80)","('216.58.212.162', 443)",2,0
3773,"('151.101.1.181', 80)","('172.217.168.232', 443)",2,0
3774,"('151.101.1.181', 80)","('50.31.142.19', 443)",1,0
3775,"('151.101.1.181', 80)","('52.85.70.57', 443)",1,0
3776,"('216.58.212.162', 443)","('50.31.142.19', 443)",1,0
3777,"('216.58.212.162', 443)","('52.85.70.57', 443)",2,0
3778,"('172.217.168.232', 443)","('50.31.142.19', 443)",1,0
3779,"('172.217.168.232', 443)","('52.85.70.57', 443)",2,0
3780,"('50.31.142.19', 443)","('52.85.70.57', 443)",1,0
3781,"('52.85.70.19', 443)","('178.250.2.146', 443)",1,0
3782,"('52.85.70.19', 443)","('151.101.36.124', 443)",1,0
3783,"('52.85.70.19', 443)","('178.250.0.163', 443)",1,0
3784,"('52.85.70.19', 443)","('104.25.244.116', 443)",1,0
3785,"('52.85.70.19', 443)","('185.235.84.16', 443)",2,0
3786,"('52.85.70.19', 443)","('178.250.0.93', 443)",2,0
3787,"('52.85.70.19', 443)","('52.85.70.35', 443)",1,0
3788,"('52.85.70.19', 443)","('172.217.168.195', 443)",2,0
3789,"('52.85.70.19', 443)","('217.12.15.83', 443)",1,0
3790,"('52.85.70.19', 443)","('217.74.70.164', 8443)",1,0
3791,"('52.85.70.19', 443)","('94.232.175.100', 443)",1,0
3792,"('52.85.70.19', 443)","('23.62.124.104', 443)",1,0
3793,"('52.85.70.19', 443)","('104.31.18.30', 443)",2,0
3794,"('52.85.70.19', 443)","('178.250.2.151', 443)",1,0
3795,"('52.85.70.19', 443)","('178.250.2.150', 443)",1,0
3796,"('52.85.70.19', 443)","('94.232.175.53', 4431)",1,0
3797,"('52.85.70.19', 443)","('204.79.197.200', 443)",2,0
3798,"('52.85.70.19', 443)","('151.101.65.52', 443)",1,0
3799,"('52.85.70.19', 443)","('52.208.39.108', 443)",1,0
3800,"('52.85.70.19', 443)","('34.250.76.236', 443)",1,0
3801,"('52.85.70.19', 443)","('74.119.119.150', 443)",1,0
3802,"('52.85.70.19', 443)","('52.85.70.134', 443)",1,0
3803,"('52.85.70.19', 443)","('87.250.250.119', 443)",1,0
3804,"('52.85.70.19', 443)","('188.125.66.33', 443)",2,0
3805,"('52.85.70.19', 443)","('172.217.17.68', 443)",1,0
3806,"('52.85.70.19', 443)","('54.86.114.201', 443)",1,0
3807,"('52.85.70.19', 443)","('52.31.192.216', 443)",1,0
3808,"('52.85.70.19', 443)","('104.28.6.213', 443)",1,0
3809,"('52.85.70.19', 443)","('52.85.70.78', 443)",1,0
3810,"('52.85.70.19', 443)","('185.235.84.4', 443)",2,0
3811,"('52.85.70.19', 443)","('35.227.197.177', 443)",2,0
3812,"('52.85.70.19', 443)","('104.27.175.176', 443)",1,0
3813,"('52.85.70.19', 443)","('185.78.20.130', 443)",1,0
3814,"('52.85.70.19', 443)","('151.101.38.110', 443)",1,0
3815,"('52.85.70.19', 443)","('162.247.242.19', 443)",2,0
3816,"('52.85.70.19', 443)","('104.19.148.8', 443)",1,0
3817,"('52.85.70.19', 443)","('185.49.87.173', 443)",1,0
3818,"('52.85.70.19', 443)","('104.18.102.194', 443)",1,0
3819,"('37.252.172.80', 80)","('178.250.2.146', 443)",1,0
3820,"('37.252.172.80', 80)","('151.101.36.124', 443)",1,0
3821,"('37.252.172.80', 80)","('178.250.0.163', 443)",1,0
3822,"('37.252.172.80', 80)","('104.25.244.116', 443)",1,0
3823,"('37.252.172.80', 80)","('185.235.84.16', 443)",1,0
3824,"('37.252.172.80', 80)","('178.250.0.93', 443)",1,0
3825,"('37.252.172.80', 80)","('52.85.70.35', 443)",1,0
3826,"('37.252.172.80', 80)","('172.217.168.195', 443)",1,0
3827,"('37.252.172.80', 80)","('217.12.15.83', 443)",1,0
3828,"('37.252.172.80', 80)","('217.74.70.164', 8443)",1,0
3829,"('37.252.172.80', 80)","('94.232.175.100', 443)",1,0
3830,"('37.252.172.80', 80)","('23.62.124.104', 443)",1,0
3831,"('37.252.172.80', 80)","('104.31.18.30', 443)",1,0
3832,"('37.252.172.80', 80)","('178.250.2.151', 443)",1,0
3833,"('37.252.172.80', 80)","('178.250.2.150', 443)",1,0
3834,"('37.252.172.80', 80)","('94.232.175.53', 4431)",1,0
3835,"('37.252.172.80', 80)","('204.79.197.200', 443)",1,0
3836,"('37.252.172.80', 80)","('151.101.65.52', 443)",1,0
3837,"('37.252.172.80', 80)","('52.208.39.108', 443)",1,0
3838,"('37.252.172.80', 80)","('34.250.76.236', 443)",1,0
3839,"('37.252.172.80', 80)","('74.119.119.150', 443)",1,0
3840,"('37.252.172.80', 80)","('52.85.70.134', 443)",1,0
3841,"('37.252.172.80', 80)","('87.250.250.119', 443)",1,0
3842,"('37.252.172.80', 80)","('188.125.66.33', 443)",1,0
3843,"('37.252.172.80', 80)","('172.217.17.68', 443)",1,0
3844,"('37.252.172.80', 80)","('54.86.114.201', 443)",1,0
3845,"('37.252.172.80', 80)","('52.31.192.216', 443)",1,0
3846,"('37.252.172.80', 80)","('104.28.6.213', 443)",1,0
3847,"('37.252.172.80', 80)","('52.85.70.78', 443)",1,0
3848,"('37.252.172.80', 80)","('185.235.84.4', 443)",1,0
3849,"('37.252.172.80', 80)","('35.227.197.177', 443)",1,0
3850,"('37.252.172.80', 80)","('104.27.175.176', 443)",1,0
3851,"('37.252.172.80', 80)","('185.78.20.130', 443)",1,0
3852,"('37.252.172.80', 80)","('151.101.38.110', 443)",1,0
3853,"('37.252.172.80', 80)","('162.247.242.19', 443)",1,0
3854,"('37.252.172.80', 80)","('104.19.148.8', 443)",1,0
3855,"('37.252.172.80', 80)","('185.49.87.173', 443)",1,0
3856,"('37.252.172.80', 80)","('104.18.102.194', 443)",1,0
3857,"('178.250.2.146', 443)","('151.101.36.124', 443)",1,0
3858,"('178.250.2.146', 443)","('178.250.0.163', 443)",1,0
3859,"('178.250.2.146', 443)","('104.25.244.116', 443)",1,0
3860,"('178.250.2.146', 443)","('185.235.84.16', 443)",1,0
3861,"('178.250.2.146', 443)","('178.250.0.93', 443)",1,0
3862,"('178.250.2.146', 443)","('52.85.70.35', 443)",1,0
3863,"('178.250.2.146', 443)","('31.13.64.21', 443)",1,0
3864,"('178.250.2.146', 443)","('172.217.168.195', 443)",1,0
3865,"('178.250.2.146', 443)","('217.12.15.83', 443)",1,0
3866,"('178.250.2.146', 443)","('217.74.70.164', 8443)",1,0
3867,"('178.250.2.146', 443)","('94.232.175.100', 443)",1,0
3868,"('178.250.2.146', 443)","('23.62.124.104', 443)",1,0
3869,"('178.250.2.146', 443)","('104.31.18.30', 443)",1,0
3870,"('178.250.2.146', 443)","('178.250.2.151', 443)",1,0
3871,"('178.250.2.146', 443)","('178.250.2.150', 443)",1,0
3872,"('178.250.2.146', 443)","('94.232.175.53', 4431)",1,0
3873,"('178.250.2.146', 443)","('204.79.197.200', 443)",1,0
3874,"('178.250.2.146', 443)","('151.101.65.52', 443)",1,0
3875,"('178.250.2.146', 443)","('52.11.200.207', 443)",1,0
3876,"('178.250.2.146', 443)","('52.208.39.108', 443)",1,0
3877,"('178.250.2.146', 443)","('34.250.76.236', 443)",1,0
3878,"('178.250.2.146', 443)","('74.119.119.150', 443)",1,0
3879,"('178.250.2.146', 443)","('208.67.222.222', 53)",1,0
3880,"('178.250.2.146', 443)","('52.85.70.134', 443)",1,0
3881,"('178.250.2.146', 443)","('108.177.126.155', 443)",1,0
3882,"('178.250.2.146', 443)","('104.244.37.20', 80)",1,0
3883,"('178.250.2.146', 443)","('87.250.250.119', 443)",1,0
3884,"('178.250.2.146', 443)","('52.85.70.222', 443)",1,0
3885,"('178.250.2.146', 443)","('199.166.0.26', 80)",1,0
3886,"('178.250.2.146', 443)","('40.114.244.193', 443)",1,0
3887,"('178.250.2.146', 443)","('188.125.66.33', 443)",1,0
3888,"('178.250.2.146', 443)","('52.85.74.13', 443)",1,0
3889,"('178.250.2.146', 443)","('31.13.64.35', 443)",1,0
3890,"('178.250.2.146', 443)","('199.166.0.32', 80)",1,0
3891,"('178.250.2.146', 443)","('172.217.17.68', 443)",1,0
3892,"('178.250.2.146', 443)","('172.217.168.206', 443)",1,0
3893,"('178.250.2.146', 443)","('54.86.114.201', 443)",1,0
3894,"('178.250.2.146', 443)","('52.31.192.216', 443)",1,0
3895,"('178.250.2.146', 443)","('216.58.212.238', 443)",1,0
3896,"('178.250.2.146', 443)","('35.190.10.112', 443)",1,0
3897,"('178.250.2.146', 443)","('104.28.6.213', 443)",1,0
3898,"('178.250.2.146', 443)","('52.85.70.78', 443)",1,0
3899,"('178.250.2.146', 443)","('185.235.84.4', 443)",1,0
3900,"('178.250.2.146', 443)","('119.147.248.40', 80)",1,0
3901,"('178.250.2.146', 443)","('35.227.197.177', 443)",1,0
3902,"('178.250.2.146', 443)","('104.27.175.176', 443)",1,0
3903,"('178.250.2.146', 443)","('88.221.165.83', 443)",1,0
3904,"('178.250.2.146', 443)","('37.252.172.12', 80)",1,0
3905,"('178.250.2.146', 443)","('185.78.20.130', 443)",1,0
3906,"('178.250.2.146', 443)","('173.194.76.188', 5228)",1,0
3907,"('178.250.2.146', 443)","('151.101.38.110', 443)",1,0
3908,"('178.250.2.146', 443)","('162.247.242.19', 443)",1,0
3909,"('178.250.2.146', 443)","('104.19.148.8', 443)",1,0
3910,"('178.250.2.146', 443)","('185.49.87.173', 443)",1,0
3911,"('178.250.2.146', 443)","('216.58.212.162', 443)",1,0
3912,"('178.250.2.146', 443)","('172.217.168.232', 443)",1,0
3913,"('178.250.2.146', 443)","('172.217.168.194', 443)",1,0
3914,"('178.250.2.146', 443)","('104.18.102.194', 443)",1,0
3915,"('151.101.36.124', 443)","('178.250.0.163', 443)",1,0
3916,"('151.101.36.124', 443)","('104.25.244.116', 443)",1,0
3917,"('151.101.36.124', 443)","('185.235.84.16', 443)",1,0
3918,"('151.101.36.124', 443)","('178.250.0.93', 443)",1,0
3919,"('151.101.36.124', 443)","('52.85.70.35', 443)",1,0
3920,"('151.101.36.124', 443)","('31.13.64.21', 443)",1,0
3921,"('151.101.36.124', 443)","('172.217.168.195', 443)",1,0
3922,"('151.101.36.124', 443)","('217.12.15.83', 443)",1,0
3923,"('151.101.36.124', 443)","('217.74.70.164', 8443)",1,0
3924,"('151.101.36.124', 443)","('94.232.175.100', 443)",1,0
3925,"('151.101.36.124', 443)","('23.62.124.104', 443)",1,0
3926,"('151.101.36.124', 443)","('104.31.18.30', 443)",1,0
3927,"('151.101.36.124', 443)","('178.250.2.151', 443)",1,0
3928,"('151.101.36.124', 443)","('178.250.2.150', 443)",1,0
3929,"('151.101.36.124', 443)","('94.232.175.53', 4431)",1,0
3930,"('151.101.36.124', 443)","('204.79.197.200', 443)",1,0
3931,"('151.101.36.124', 443)","('151.101.65.52', 443)",1,0
3932,"('151.101.36.124', 443)","('52.11.200.207', 443)",1,0
3933,"('151.101.36.124', 443)","('52.208.39.108', 443)",1,0
3934,"('151.101.36.124', 443)","('34.250.76.236', 443)",1,0
3935,"('151.101.36.124', 443)","('74.119.119.150', 443)",1,0
3936,"('151.101.36.124', 443)","('208.67.222.222', 53)",1,0
3937,"('151.101.36.124', 443)","('52.85.70.134', 443)",1,0
