,source,target,weight,id
7172,"('54.154.94.173', 443)","('54.240.184.104', 443)",1,0
7173,"('54.154.94.173', 443)","('178.33.44.180', 443)",1,0
7174,"('34.205.198.46', 443)","('54.192.130.243', 443)",2,0
7175,"('34.205.198.46', 443)","('208.67.220.220', 53)",1,0
7176,"('34.205.198.46', 443)","('199.166.0.26', 443)",2,0
7177,"('34.205.198.46', 443)","('31.13.64.35', 443)",2,0
7178,"('34.205.198.46', 443)","('52.57.45.139', 443)",1,0
7179,"('34.205.198.46', 443)","('216.58.212.238', 443)",2,0
7180,"('34.205.198.46', 443)","('185.165.123.176', 443)",1,0
7181,"('34.205.198.46', 443)","('72.251.249.14', 443)",2,0
7182,"('34.205.198.46', 443)","('172.217.20.98', 443)",2,0
7183,"('34.205.198.46', 443)","('213.19.162.21', 443)",2,0
7184,"('34.205.198.46', 443)","('54.192.130.121', 443)",2,0
7185,"('34.205.198.46', 443)","('185.33.223.220', 443)",2,0
7186,"('34.205.198.46', 443)","('64.74.236.51', 443)",1,0
7187,"('34.205.198.46', 443)","('172.217.168.232', 443)",2,0
7188,"('34.205.198.46', 443)","('18.194.155.91', 443)",1,0
7189,"('34.205.198.46', 443)","('185.33.223.208', 443)",1,0
7190,"('34.205.198.46', 443)","('54.192.130.172', 443)",1,0
7191,"('34.205.198.46', 443)","('172.217.168.194', 443)",2,0
7192,"('34.205.198.46', 443)","('64.210.135.68', 443)",1,0
7193,"('34.205.198.46', 443)","('178.63.12.144', 443)",2,0
7194,"('34.205.198.46', 443)","('23.52.58.209', 443)",1,0
7195,"('34.205.198.46', 443)","('54.192.130.85', 443)",1,0
7196,"('34.205.198.46', 443)","('95.101.1.73', 80)",1,0
7197,"('34.205.198.46', 443)","('151.139.241.23', 443)",2,0
7198,"('34.205.198.46', 443)","('54.192.130.155', 443)",1,0
7199,"('34.205.198.46', 443)","('89.207.16.140', 443)",1,0
7200,"('34.205.198.46', 443)","('172.64.174.5', 443)",1,0
7201,"('34.205.198.46', 443)","('172.217.168.195', 443)",2,0
7202,"('34.205.198.46', 443)","('106.11.92.1', 443)",1,0
7203,"('34.205.198.46', 443)","('213.19.162.80', 443)",1,0
7204,"('34.205.198.46', 443)","('208.67.222.222', 53)",2,0
7205,"('34.205.198.46', 443)","('72.246.146.189', 443)",2,0
7206,"('34.205.198.46', 443)","('151.101.2.49', 80)",2,0
7207,"('34.205.198.46', 443)","('192.243.255.151', 443)",1,0
7208,"('34.205.198.46', 443)","('67.226.210.12', 443)",2,0
7209,"('34.205.198.46', 443)","('216.58.211.106', 443)",2,0
7210,"('34.205.198.46', 443)","('23.38.33.253', 443)",2,0
7211,"('34.205.198.46', 443)","('34.253.166.222', 443)",1,0
7212,"('34.205.198.46', 443)","('68.232.35.180', 443)",1,0
7213,"('34.205.198.46', 443)","('136.243.31.39', 443)",1,0
7214,"('34.205.198.46', 443)","('88.214.193.146', 443)",2,0
7215,"('34.205.198.46', 443)","('37.252.167.200', 443)",1,0
7216,"('34.205.198.46', 443)","('151.101.2.2', 80)",2,0
7217,"('34.205.198.46', 443)","('149.5.244.196', 443)",1,0
7218,"('34.205.198.46', 443)","('54.230.129.235', 443)",1,0
7219,"('34.205.198.46', 443)","('54.192.130.105', 443)",1,0
7220,"('34.205.198.46', 443)","('85.10.199.93', 443)",1,0
7221,"('34.205.198.46', 443)","('54.192.130.200', 443)",2,0
7222,"('34.205.198.46', 443)","('31.13.64.21', 443)",2,0
7223,"('34.205.198.46', 443)","('151.101.0.175', 443)",1,0
7224,"('34.205.198.46', 443)","('54.240.184.195', 443)",1,0
7225,"('34.205.198.46', 443)","('104.244.42.197', 443)",1,0
7226,"('34.205.198.46', 443)","('203.119.205.250', 443)",1,0
7227,"('34.205.198.46', 443)","('54.36.212.192', 443)",1,0
7228,"('34.205.198.46', 443)","('88.221.165.219', 443)",1,0
7229,"('34.205.198.46', 443)","('104.66.101.26', 443)",1,0
7230,"('34.205.198.46', 443)","('34.249.56.252', 443)",1,0
7231,"('34.205.198.46', 443)","('88.221.165.34', 80)",1,0
7232,"('34.205.198.46', 443)","('54.192.130.14', 443)",1,0
7233,"('34.205.198.46', 443)","('88.99.233.249', 443)",1,0
7234,"('34.205.198.46', 443)","('54.192.130.24', 443)",2,0
7235,"('34.205.198.46', 443)","('13.32.219.176', 443)",1,0
7236,"('34.205.198.46', 443)","('66.117.28.86', 443)",1,0
7237,"('34.205.198.46', 443)","('54.72.58.94', 443)",1,0
7238,"('34.205.198.46', 443)","('208.113.137.143', 443)",2,0
7239,"('34.205.198.46', 443)","('172.217.20.67', 443)",1,0
7240,"('34.205.198.46', 443)","('152.195.15.114', 443)",1,0
7241,"('34.205.198.46', 443)","('54.228.214.7', 443)",1,0
7242,"('34.205.198.46', 443)","('88.221.164.93', 443)",1,0
7243,"('34.205.198.46', 443)","('18.197.149.199', 443)",2,0
7244,"('34.205.198.46', 443)","('54.230.129.102', 443)",2,0
7245,"('34.205.198.46', 443)","('18.194.72.221', 443)",1,0
7246,"('34.205.198.46', 443)","('34.199.66.245', 443)",1,0
7247,"('34.205.198.46', 443)","('104.17.34.205', 80)",1,0
7248,"('34.205.198.46', 443)","('54.230.129.55', 443)",1,0
7249,"('34.205.198.46', 443)","('178.250.0.162', 443)",1,0
7250,"('34.205.198.46', 443)","('151.101.2.2', 443)",1,0
7251,"('34.205.198.46', 443)","('104.244.46.16', 443)",1,0
7252,"('34.205.198.46', 443)","('213.174.135.1', 80)",1,0
7253,"('34.205.198.46', 443)","('35.186.226.184', 443)",1,0
7254,"('34.205.198.46', 443)","('18.153.11.15', 443)",2,0
7255,"('34.205.198.46', 443)","('52.49.85.36', 443)",1,0
7256,"('34.205.198.46', 443)","('52.16.89.247', 443)",1,0
7257,"('34.205.198.46', 443)","('23.2.223.30', 443)",1,0
7258,"('34.205.198.46', 443)","('34.255.244.192', 443)",1,0
7259,"('34.205.198.46', 443)","('47.88.68.21', 443)",1,0
7260,"('34.205.198.46', 443)","('209.197.3.15', 443)",1,0
7261,"('34.205.198.46', 443)","('54.164.163.128', 443)",1,0
7262,"('34.205.198.46', 443)","('172.217.17.68', 443)",2,0
7263,"('34.205.198.46', 443)","('54.192.130.53', 443)",1,0
7264,"('34.205.198.46', 443)","('52.73.145.25', 443)",1,0
7265,"('34.205.198.46', 443)","('173.194.76.188', 5228)",2,0
7266,"('34.205.198.46', 443)","('50.31.142.51', 443)",1,0
7267,"('34.205.198.46', 443)","('54.240.184.104', 443)",1,0
7268,"('34.205.198.46', 443)","('178.33.44.180', 443)",1,0
7269,"('54.192.130.243', 443)","('208.67.220.220', 53)",1,0
7270,"('54.192.130.243', 443)","('199.166.0.26', 443)",2,0
7271,"('54.192.130.243', 443)","('31.13.64.35', 443)",4,0
7272,"('54.192.130.243', 443)","('52.57.45.139', 443)",1,0
7273,"('54.192.130.243', 443)","('216.58.212.238', 443)",4,0
7274,"('54.192.130.243', 443)","('185.165.123.176', 443)",1,0
7275,"('54.192.130.243', 443)","('72.251.249.14', 443)",2,0
7276,"('54.192.130.243', 443)","('172.217.20.98', 443)",2,0
7277,"('54.192.130.243', 443)","('213.19.162.21', 443)",2,0
7278,"('54.192.130.243', 443)","('54.192.130.121', 443)",3,0
7279,"('54.192.130.243', 443)","('185.33.223.220', 443)",2,0
7280,"('54.192.130.243', 443)","('64.74.236.51', 443)",1,0
7281,"('54.192.130.243', 443)","('172.217.168.232', 443)",4,0
7282,"('54.192.130.243', 443)","('18.194.155.91', 443)",1,0
7283,"('54.192.130.243', 443)","('185.33.223.208', 443)",1,0
7284,"('54.192.130.243', 443)","('54.192.130.172', 443)",1,0
7285,"('54.192.130.243', 443)","('172.217.168.194', 443)",4,0
7286,"('54.192.130.243', 443)","('64.210.135.68', 443)",1,0
7287,"('54.192.130.243', 443)","('178.63.12.144', 443)",2,0
7288,"('54.192.130.243', 443)","('23.52.58.209', 443)",1,0
7289,"('54.192.130.243', 443)","('54.192.130.85', 443)",1,0
7290,"('54.192.130.243', 443)","('95.101.1.73', 80)",1,0
7291,"('54.192.130.243', 443)","('151.139.241.23', 443)",2,0
7292,"('54.192.130.243', 443)","('54.192.130.155', 443)",2,0
7293,"('54.192.130.243', 443)","('89.207.16.140', 443)",1,0
7294,"('54.192.130.243', 443)","('172.64.174.5', 443)",1,0
7295,"('54.192.130.243', 443)","('172.217.168.195', 443)",4,0
7296,"('54.192.130.243', 443)","('106.11.92.1', 443)",1,0
7297,"('54.192.130.243', 443)","('213.19.162.80', 443)",1,0
7298,"('54.192.130.243', 443)","('208.67.222.222', 53)",4,0
7299,"('54.192.130.243', 443)","('72.246.146.189', 443)",2,0
7300,"('54.192.130.243', 443)","('151.101.2.49', 80)",2,0
7301,"('54.192.130.243', 443)","('192.243.255.151', 443)",1,0
7302,"('54.192.130.243', 443)","('67.226.210.12', 443)",2,0
7303,"('54.192.130.243', 443)","('216.58.211.106', 443)",2,0
7304,"('54.192.130.243', 443)","('23.38.33.253', 443)",3,0
7305,"('54.192.130.243', 443)","('34.253.166.222', 443)",1,0
7306,"('54.192.130.243', 443)","('68.232.35.180', 443)",2,0
7307,"('54.192.130.243', 443)","('136.243.31.39', 443)",1,0
7308,"('54.192.130.243', 443)","('88.214.193.146', 443)",2,0
7309,"('54.192.130.243', 443)","('37.252.167.200', 443)",1,0
7310,"('54.192.130.243', 443)","('151.101.2.2', 80)",2,0
7311,"('54.192.130.243', 443)","('149.5.244.196', 443)",1,0
7312,"('54.192.130.243', 443)","('54.230.129.235', 443)",1,0
7313,"('54.192.130.243', 443)","('54.192.130.105', 443)",2,0
7314,"('54.192.130.243', 443)","('85.10.199.93', 443)",1,0
7315,"('54.192.130.243', 443)","('54.192.130.200', 443)",3,0
7316,"('54.192.130.243', 443)","('31.13.64.21', 443)",4,0
7317,"('54.192.130.243', 443)","('151.101.0.175', 443)",2,0
7318,"('54.192.130.243', 443)","('54.240.184.195', 443)",2,0
7319,"('54.192.130.243', 443)","('104.244.42.197', 443)",2,0
7320,"('54.192.130.243', 443)","('203.119.205.250', 443)",1,0
7321,"('54.192.130.243', 443)","('54.36.212.192', 443)",1,0
7322,"('54.192.130.243', 443)","('88.221.165.219', 443)",1,0
7323,"('54.192.130.243', 443)","('104.66.101.26', 443)",2,0
7324,"('54.192.130.243', 443)","('34.249.56.252', 443)",1,0
7325,"('54.192.130.243', 443)","('88.221.165.34', 80)",1,0
7326,"('54.192.130.243', 443)","('54.192.130.14', 443)",2,0
7327,"('54.192.130.243', 443)","('88.99.233.249', 443)",1,0
7328,"('54.192.130.243', 443)","('54.192.130.24', 443)",3,0
7329,"('54.192.130.243', 443)","('13.32.219.176', 443)",2,0
7330,"('54.192.130.243', 443)","('66.117.28.86', 443)",3,0
7331,"('54.192.130.243', 443)","('54.72.58.94', 443)",1,0
7332,"('54.192.130.243', 443)","('208.113.137.143', 443)",2,0
7333,"('54.192.130.243', 443)","('172.217.20.67', 443)",1,0
7334,"('54.192.130.243', 443)","('152.195.15.114', 443)",1,0
7335,"('54.192.130.243', 443)","('54.228.214.7', 443)",1,0
7336,"('54.192.130.243', 443)","('88.221.164.93', 443)",1,0
7337,"('54.192.130.243', 443)","('18.197.149.199', 443)",2,0
7338,"('54.192.130.243', 443)","('54.230.129.102', 443)",3,0
7339,"('54.192.130.243', 443)","('18.194.72.221', 443)",1,0
7340,"('54.192.130.243', 443)","('34.199.66.245', 443)",1,0
7341,"('54.192.130.243', 443)","('104.17.34.205', 80)",1,0
7342,"('54.192.130.243', 443)","('54.230.129.55', 443)",2,0
7343,"('54.192.130.243', 443)","('178.250.0.162', 443)",2,0
7344,"('54.192.130.243', 443)","('151.101.2.2', 443)",3,0
7345,"('54.192.130.243', 443)","('104.244.46.16', 443)",2,0
7346,"('54.192.130.243', 443)","('213.174.135.1', 80)",1,0
7347,"('54.192.130.243', 443)","('35.186.226.184', 443)",2,0
7348,"('54.192.130.243', 443)","('18.153.11.15', 443)",2,0
7349,"('54.192.130.243', 443)","('52.49.85.36', 443)",1,0
7350,"('54.192.130.243', 443)","('52.16.89.247', 443)",1,0
7351,"('54.192.130.243', 443)","('23.2.223.30', 443)",1,0
7352,"('54.192.130.243', 443)","('34.255.244.192', 443)",1,0
7353,"('54.192.130.243', 443)","('47.88.68.21', 443)",1,0
7354,"('54.192.130.243', 443)","('209.197.3.15', 443)",1,0
7355,"('54.192.130.243', 443)","('54.164.163.128', 443)",1,0
7356,"('54.192.130.243', 443)","('172.217.17.68', 443)",4,0
7357,"('54.192.130.243', 443)","('54.192.130.53', 443)",1,0
7358,"('54.192.130.243', 443)","('52.73.145.25', 443)",1,0
7359,"('54.192.130.243', 443)","('173.194.76.188', 5228)",4,0
7360,"('54.192.130.243', 443)","('50.31.142.51', 443)",1,0
7361,"('54.192.130.243', 443)","('54.240.184.104', 443)",2,0
7362,"('54.192.130.243', 443)","('178.33.44.180', 443)",1,0
7363,"('208.67.220.220', 53)","('199.166.0.26', 443)",2,0
7364,"('208.67.220.220', 53)","('52.57.45.139', 443)",1,0
7365,"('208.67.220.220', 53)","('185.165.123.176', 443)",1,0
7366,"('208.67.220.220', 53)","('72.251.249.14', 443)",1,0
7367,"('208.67.220.220', 53)","('213.19.162.21', 443)",1,0
7368,"('208.67.220.220', 53)","('54.192.130.121', 443)",1,0
7369,"('208.67.220.220', 53)","('185.33.223.220', 443)",1,0
7370,"('208.67.220.220', 53)","('64.74.236.51', 443)",1,0
7371,"('208.67.220.220', 53)","('18.194.155.91', 443)",2,0
7372,"('208.67.220.220', 53)","('185.33.223.208', 443)",1,0
7373,"('208.67.220.220', 53)","('54.192.130.172', 443)",1,0
7374,"('208.67.220.220', 53)","('64.210.135.68', 443)",1,0
7375,"('208.67.220.220', 53)","('178.63.12.144', 443)",1,0
7376,"('208.67.220.220', 53)","('23.52.58.209', 443)",1,0
7377,"('208.67.220.220', 53)","('54.192.130.85', 443)",1,0
7378,"('208.67.220.220', 53)","('95.101.1.73', 80)",1,0
7379,"('208.67.220.220', 53)","('151.139.241.23', 443)",1,0
7380,"('208.67.220.220', 53)","('54.192.130.155', 443)",1,0
7381,"('208.67.220.220', 53)","('89.207.16.140', 443)",1,0
7382,"('208.67.220.220', 53)","('172.64.174.5', 443)",1,0
7383,"('208.67.220.220', 53)","('172.217.168.195', 443)",1,0
7384,"('208.67.220.220', 53)","('213.19.162.80', 443)",1,0
7385,"('208.67.220.220', 53)","('72.246.146.189', 443)",1,0
7386,"('208.67.220.220', 53)","('151.101.2.49', 80)",1,0
7387,"('208.67.220.220', 53)","('192.243.255.151', 443)",1,0
7388,"('208.67.220.220', 53)","('67.226.210.12', 443)",1,0
7389,"('208.67.220.220', 53)","('23.38.33.253', 443)",1,0
7390,"('208.67.220.220', 53)","('34.253.166.222', 443)",2,0
7391,"('208.67.220.220', 53)","('68.232.35.180', 443)",1,0
7392,"('208.67.220.220', 53)","('136.243.31.39', 443)",1,0
7393,"('208.67.220.220', 53)","('88.214.193.146', 443)",2,0
7394,"('208.67.220.220', 53)","('37.252.167.200', 443)",1,0
7395,"('208.67.220.220', 53)","('151.101.2.2', 80)",1,0
7396,"('208.67.220.220', 53)","('54.230.129.235', 443)",1,0
7397,"('208.67.220.220', 53)","('54.192.130.105', 443)",1,0
7398,"('208.67.220.220', 53)","('85.10.199.93', 443)",1,0
7399,"('208.67.220.220', 53)","('54.192.130.200', 443)",1,0
7400,"('208.67.220.220', 53)","('151.101.0.175', 443)",1,0
7401,"('208.67.220.220', 53)","('54.240.184.195', 443)",1,0
7402,"('208.67.220.220', 53)","('104.244.42.197', 443)",1,0
7403,"('208.67.220.220', 53)","('203.119.205.250', 443)",1,0
7404,"('208.67.220.220', 53)","('54.36.212.192', 443)",1,0
7405,"('208.67.220.220', 53)","('88.221.165.219', 443)",1,0
7406,"('208.67.220.220', 53)","('104.66.101.26', 443)",1,0
7407,"('208.67.220.220', 53)","('34.249.56.252', 443)",2,0
7408,"('208.67.220.220', 53)","('88.221.165.34', 80)",1,0
7409,"('208.67.220.220', 53)","('54.192.130.14', 443)",1,0
7410,"('208.67.220.220', 53)","('88.99.233.249', 443)",1,0
7411,"('208.67.220.220', 53)","('54.192.130.24', 443)",1,0
7412,"('208.67.220.220', 53)","('13.32.219.176', 443)",1,0
7413,"('208.67.220.220', 53)","('54.72.58.94', 443)",2,0
7414,"('208.67.220.220', 53)","('208.113.137.143', 443)",1,0
7415,"('208.67.220.220', 53)","('172.217.20.67', 443)",1,0
7416,"('208.67.220.220', 53)","('152.195.15.114', 443)",1,0
7417,"('208.67.220.220', 53)","('54.228.214.7', 443)",2,0
7418,"('208.67.220.220', 53)","('88.221.164.93', 443)",1,0
7419,"('208.67.220.220', 53)","('18.197.149.199', 443)",1,0
7420,"('208.67.220.220', 53)","('54.230.129.102', 443)",1,0
7421,"('208.67.220.220', 53)","('18.194.72.221', 443)",2,0
7422,"('208.67.220.220', 53)","('34.199.66.245', 443)",2,0
7423,"('208.67.220.220', 53)","('104.17.34.205', 80)",1,0
7424,"('208.67.220.220', 53)","('54.230.129.55', 443)",1,0
7425,"('208.67.220.220', 53)","('151.101.2.2', 443)",1,0
7426,"('208.67.220.220', 53)","('104.244.46.16', 443)",1,0
7427,"('208.67.220.220', 53)","('35.186.226.184', 443)",1,0
7428,"('208.67.220.220', 53)","('18.153.11.15', 443)",1,0
7429,"('208.67.220.220', 53)","('52.49.85.36', 443)",2,0
7430,"('208.67.220.220', 53)","('52.16.89.247', 443)",2,0
7431,"('208.67.220.220', 53)","('23.2.223.30', 443)",1,0
7432,"('208.67.220.220', 53)","('34.255.244.192', 443)",2,0
7433,"('208.67.220.220', 53)","('209.197.3.15', 443)",2,0
7434,"('208.67.220.220', 53)","('54.164.163.128', 443)",1,0
7435,"('208.67.220.220', 53)","('54.192.130.53', 443)",1,0
7436,"('208.67.220.220', 53)","('52.73.145.25', 443)",2,0
7437,"('208.67.220.220', 53)","('50.31.142.51', 443)",1,0
7438,"('208.67.220.220', 53)","('54.240.184.104', 443)",1,0
7439,"('208.67.220.220', 53)","('178.33.44.180', 443)",1,0
7440,"('199.166.0.26', 443)","('31.13.64.35', 443)",4,0
7441,"('199.166.0.26', 443)","('52.57.45.139', 443)",1,0
7442,"('199.166.0.26', 443)","('216.58.212.238', 443)",5,0
7443,"('199.166.0.26', 443)","('185.165.123.176', 443)",1,0
7444,"('199.166.0.26', 443)","('72.251.249.14', 443)",2,0
7445,"('199.166.0.26', 443)","('172.217.20.98', 443)",4,0
7446,"('199.166.0.26', 443)","('213.19.162.21', 443)",2,0
7447,"('199.166.0.26', 443)","('54.192.130.121', 443)",2,0
7448,"('199.166.0.26', 443)","('185.33.223.220', 443)",2,0
7449,"('199.166.0.26', 443)","('64.74.236.51', 443)",1,0
7450,"('199.166.0.26', 443)","('172.217.168.232', 443)",5,0
7451,"('199.166.0.26', 443)","('18.194.155.91', 443)",1,0
7452,"('199.166.0.26', 443)","('185.33.223.208', 443)",1,0
7453,"('199.166.0.26', 443)","('54.192.130.172', 443)",1,0
7454,"('199.166.0.26', 443)","('172.217.168.194', 443)",5,0
7455,"('199.166.0.26', 443)","('64.210.135.68', 443)",1,0
7456,"('199.166.0.26', 443)","('178.63.12.144', 443)",2,0
7457,"('199.166.0.26', 443)","('23.52.58.209', 443)",2,0
7458,"('199.166.0.26', 443)","('54.192.130.85', 443)",1,0
7459,"('199.166.0.26', 443)","('95.101.1.73', 80)",1,0
7460,"('199.166.0.26', 443)","('151.139.241.23', 443)",2,0
7461,"('199.166.0.26', 443)","('54.192.130.155', 443)",1,0
7462,"('199.166.0.26', 443)","('89.207.16.140', 443)",1,0
7463,"('199.166.0.26', 443)","('172.64.174.5', 443)",1,0
7464,"('199.166.0.26', 443)","('172.217.168.195', 443)",3,0
7465,"('199.166.0.26', 443)","('106.11.92.1', 443)",1,0
7466,"('199.166.0.26', 443)","('213.19.162.80', 443)",1,0
7467,"('199.166.0.26', 443)","('208.67.222.222', 53)",5,0
7468,"('199.166.0.26', 443)","('72.246.146.189', 443)",2,0
7469,"('199.166.0.26', 443)","('151.101.2.49', 80)",2,0
7470,"('199.166.0.26', 443)","('192.243.255.151', 443)",2,0
7471,"('199.166.0.26', 443)","('67.226.210.12', 443)",2,0
7472,"('199.166.0.26', 443)","('216.58.211.106', 443)",3,0
7473,"('199.166.0.26', 443)","('23.38.33.253', 443)",3,0
7474,"('199.166.0.26', 443)","('34.253.166.222', 443)",1,0
7475,"('199.166.0.26', 443)","('68.232.35.180', 443)",1,0
7476,"('199.166.0.26', 443)","('136.243.31.39', 443)",1,0
7477,"('199.166.0.26', 443)","('88.214.193.146', 443)",3,0
7478,"('199.166.0.26', 443)","('37.252.167.200', 443)",1,0
7479,"('199.166.0.26', 443)","('151.101.2.2', 80)",2,0
7480,"('199.166.0.26', 443)","('149.5.244.196', 443)",1,0
7481,"('199.166.0.26', 443)","('54.230.129.235', 443)",1,0
7482,"('199.166.0.26', 443)","('54.192.130.105', 443)",1,0
7483,"('199.166.0.26', 443)","('85.10.199.93', 443)",1,0
7484,"('199.166.0.26', 443)","('54.192.130.200', 443)",2,0
7485,"('199.166.0.26', 443)","('31.13.64.21', 443)",3,0
7486,"('199.166.0.26', 443)","('151.101.0.175', 443)",1,0
7487,"('199.166.0.26', 443)","('54.240.184.195', 443)",1,0
7488,"('199.166.0.26', 443)","('104.244.42.197', 443)",1,0
7489,"('199.166.0.26', 443)","('203.119.205.250', 443)",1,0
7490,"('199.166.0.26', 443)","('54.36.212.192', 443)",1,0
7491,"('199.166.0.26', 443)","('88.221.165.219', 443)",2,0
7492,"('199.166.0.26', 443)","('104.66.101.26', 443)",2,0
7493,"('199.166.0.26', 443)","('34.249.56.252', 443)",1,0
7494,"('199.166.0.26', 443)","('88.221.165.34', 80)",1,0
7495,"('199.166.0.26', 443)","('54.192.130.14', 443)",1,0
7496,"('199.166.0.26', 443)","('88.99.233.249', 443)",1,0
7497,"('199.166.0.26', 443)","('54.192.130.24', 443)",2,0
7498,"('199.166.0.26', 443)","('13.32.219.176', 443)",1,0
7499,"('199.166.0.26', 443)","('66.117.28.86', 443)",1,0
7500,"('199.166.0.26', 443)","('54.72.58.94', 443)",1,0
7501,"('199.166.0.26', 443)","('208.113.137.143', 443)",2,0
7502,"('199.166.0.26', 443)","('172.217.20.67', 443)",2,0
7503,"('199.166.0.26', 443)","('152.195.15.114', 443)",1,0
7504,"('199.166.0.26', 443)","('54.228.214.7', 443)",1,0
7505,"('199.166.0.26', 443)","('88.221.164.93', 443)",2,0
7506,"('199.166.0.26', 443)","('18.197.149.199', 443)",2,0
7507,"('199.166.0.26', 443)","('54.230.129.102', 443)",2,0
7508,"('199.166.0.26', 443)","('18.194.72.221', 443)",1,0
7509,"('199.166.0.26', 443)","('34.199.66.245', 443)",1,0
7510,"('199.166.0.26', 443)","('104.17.34.205', 80)",1,0
7511,"('199.166.0.26', 443)","('54.230.129.55', 443)",1,0
7512,"('199.166.0.26', 443)","('178.250.0.162', 443)",2,0
7513,"('199.166.0.26', 443)","('151.101.2.2', 443)",1,0
7514,"('199.166.0.26', 443)","('104.244.46.16', 443)",1,0
7515,"('199.166.0.26', 443)","('213.174.135.1', 80)",1,0
7516,"('199.166.0.26', 443)","('35.186.226.184', 443)",1,0
7517,"('199.166.0.26', 443)","('18.153.11.15', 443)",2,0
7518,"('199.166.0.26', 443)","('52.49.85.36', 443)",1,0
7519,"('199.166.0.26', 443)","('52.16.89.247', 443)",1,0
7520,"('199.166.0.26', 443)","('23.2.223.30', 443)",2,0
7521,"('199.166.0.26', 443)","('34.255.244.192', 443)",1,0
7522,"('199.166.0.26', 443)","('47.88.68.21', 443)",1,0
7523,"('199.166.0.26', 443)","('209.197.3.15', 443)",2,0
7524,"('199.166.0.26', 443)","('54.164.163.128', 443)",1,0
7525,"('199.166.0.26', 443)","('172.217.17.68', 443)",3,0
7526,"('199.166.0.26', 443)","('54.192.130.53', 443)",1,0
7527,"('199.166.0.26', 443)","('52.73.145.25', 443)",1,0
7528,"('199.166.0.26', 443)","('173.194.76.188', 5228)",5,0
7529,"('199.166.0.26', 443)","('50.31.142.51', 443)",1,0
7530,"('199.166.0.26', 443)","('54.240.184.104', 443)",1,0
7531,"('199.166.0.26', 443)","('178.33.44.180', 443)",1,0
7532,"('31.13.64.35', 443)","('52.57.45.139', 443)",2,0
7533,"('31.13.64.35', 443)","('185.165.123.176', 443)",1,0
7534,"('31.13.64.35', 443)","('72.251.249.14', 443)",2,0
7535,"('31.13.64.35', 443)","('213.19.162.21', 443)",5,0
7536,"('31.13.64.35', 443)","('54.192.130.121', 443)",4,0
7537,"('31.13.64.35', 443)","('185.33.223.220', 443)",2,0
7538,"('31.13.64.35', 443)","('64.74.236.51', 443)",1,0
7539,"('31.13.64.35', 443)","('18.194.155.91', 443)",1,0
7540,"('31.13.64.35', 443)","('185.33.223.208', 443)",1,0
7541,"('31.13.64.35', 443)","('54.192.130.172', 443)",1,0
7542,"('31.13.64.35', 443)","('64.210.135.68', 443)",1,0
7543,"('31.13.64.35', 443)","('178.63.12.144', 443)",2,0
7544,"('31.13.64.35', 443)","('23.52.58.209', 443)",1,0
7545,"('31.13.64.35', 443)","('54.192.130.85', 443)",2,0
7546,"('31.13.64.35', 443)","('95.101.1.73', 80)",1,0
7547,"('31.13.64.35', 443)","('151.139.241.23', 443)",3,0
7548,"('31.13.64.35', 443)","('54.192.130.155', 443)",2,0
7549,"('31.13.64.35', 443)","('89.207.16.140', 443)",1,0
7550,"('31.13.64.35', 443)","('172.64.174.5', 443)",1,0
7551,"('31.13.64.35', 443)","('172.217.168.195', 443)",7,0
7552,"('31.13.64.35', 443)","('213.19.162.80', 443)",2,0
7553,"('31.13.64.35', 443)","('72.246.146.189', 443)",2,0
7554,"('31.13.64.35', 443)","('151.101.2.49', 80)",3,0
7555,"('31.13.64.35', 443)","('192.243.255.151', 443)",1,0
7556,"('31.13.64.35', 443)","('67.226.210.12', 443)",2,0
7557,"('31.13.64.35', 443)","('23.38.33.253', 443)",5,0
7558,"('31.13.64.35', 443)","('34.253.166.222', 443)",1,0
7559,"('31.13.64.35', 443)","('68.232.35.180', 443)",2,0
7560,"('31.13.64.35', 443)","('136.243.31.39', 443)",2,0
7561,"('31.13.64.35', 443)","('88.214.193.146', 443)",3,0
7562,"('31.13.64.35', 443)","('37.252.167.200', 443)",3,0
7563,"('31.13.64.35', 443)","('151.101.2.2', 80)",2,0
7564,"('31.13.64.35', 443)","('54.230.129.235', 443)",1,0
7565,"('31.13.64.35', 443)","('54.192.130.105', 443)",2,0
7566,"('31.13.64.35', 443)","('85.10.199.93', 443)",1,0
7567,"('31.13.64.35', 443)","('54.192.130.200', 443)",3,0
7568,"('31.13.64.35', 443)","('151.101.0.175', 443)",2,0
7569,"('31.13.64.35', 443)","('54.240.184.195', 443)",2,0
7570,"('31.13.64.35', 443)","('104.244.42.197', 443)",3,0
7571,"('31.13.64.35', 443)","('203.119.205.250', 443)",1,0
7572,"('31.13.64.35', 443)","('54.36.212.192', 443)",1,0
7573,"('31.13.64.35', 443)","('88.221.165.219', 443)",1,0
7574,"('31.13.64.35', 443)","('104.66.101.26', 443)",3,0
7575,"('31.13.64.35', 443)","('34.249.56.252', 443)",1,0
7576,"('31.13.64.35', 443)","('88.221.165.34', 80)",1,0
7577,"('31.13.64.35', 443)","('54.192.130.14', 443)",2,0
7578,"('31.13.64.35', 443)","('88.99.233.249', 443)",1,0
7579,"('31.13.64.35', 443)","('54.192.130.24', 443)",4,0
7580,"('31.13.64.35', 443)","('13.32.219.176', 443)",2,0
7581,"('31.13.64.35', 443)","('66.117.28.86', 443)",4,0
7582,"('31.13.64.35', 443)","('54.72.58.94', 443)",1,0
