,source,target,weight,id
423,"('178.250.0.162', 443)","('35.190.26.201', 443)",4,0
424,"('178.250.0.162', 443)","('172.217.17.67', 443)",2,0
425,"('178.250.0.162', 443)","('54.192.130.244', 443)",2,0
426,"('178.250.0.162', 443)","('178.250.0.160', 443)",3,0
427,"('178.250.0.162', 443)","('172.217.168.205', 443)",2,0
428,"('178.250.0.162', 443)","('185.235.84.16', 443)",3,0
429,"('178.250.0.162', 443)","('216.58.211.110', 443)",3,0
430,"('178.250.0.162', 443)","('31.13.64.21', 443)",3,0
431,"('178.250.0.162', 443)","('35.227.169.199', 443)",4,0
432,"('178.250.0.162', 443)","('95.216.24.148', 443)",3,0
433,"('178.250.0.162', 443)","('178.250.0.130', 443)",4,0
434,"('178.250.0.162', 443)","('172.217.168.227', 443)",2,0
435,"('178.250.0.162', 443)","('151.101.37.108', 443)",4,0
436,"('178.250.0.162', 443)","('35.244.165.131', 443)",2,0
437,"('178.250.0.162', 443)","('205.185.208.52', 443)",4,0
438,"('178.250.0.162', 443)","('88.221.165.18', 443)",1,0
439,"('178.250.0.162', 443)","('208.67.222.222', 53)",4,0
440,"('178.250.0.162', 443)","('209.197.3.15', 443)",4,0
441,"('178.250.0.162', 443)","('178.250.0.148', 443)",3,0
442,"('178.250.0.162', 443)","('103.6.0.120', 443)",1,0
443,"('178.250.0.162', 443)","('31.13.64.35', 443)",3,0
444,"('178.250.0.162', 443)","('172.217.17.68', 443)",2,0
445,"('178.250.0.162', 443)","('82.199.68.73', 80)",2,0
446,"('178.250.0.162', 443)","('172.217.168.206', 443)",4,0
447,"('178.250.0.162', 443)","('172.217.20.67', 443)",1,0
448,"('178.250.0.162', 443)","('216.58.211.106', 443)",2,0
449,"('178.250.0.162', 443)","('67.199.248.10', 443)",2,0
450,"('178.250.0.162', 443)","('185.235.84.4', 443)",3,0
451,"('178.250.0.162', 443)","('54.192.130.13', 443)",1,0
452,"('178.250.0.162', 443)","('2.18.162.235', 443)",2,0
453,"('178.250.0.162', 443)","('23.38.33.253', 443)",1,0
454,"('178.250.0.162', 443)","('54.192.130.124', 443)",4,0
455,"('178.250.0.162', 443)","('178.250.2.135', 443)",2,0
456,"('178.250.0.162', 443)","('104.31.64.71', 443)",1,0
457,"('178.250.0.162', 443)","('172.217.17.65', 443)",1,0
458,"('178.250.0.162', 443)","('178.250.2.89', 443)",3,0
459,"('178.250.0.162', 443)","('108.177.126.154', 443)",3,0
460,"('178.250.0.162', 443)","('172.217.168.234', 443)",1,0
461,"('178.250.0.162', 443)","('172.217.168.232', 443)",2,0
462,"('178.250.0.162', 443)","('172.217.168.194', 443)",3,0
463,"('172.217.19.194', 443)","('35.241.8.63', 443)",1,0
464,"('172.217.19.194', 443)","('178.250.2.146', 443)",2,0
465,"('172.217.19.194', 443)","('23.37.55.132', 443)",2,0
466,"('172.217.19.194', 443)","('172.217.17.97', 443)",1,0
467,"('172.217.19.194', 443)","('35.190.26.201', 443)",2,0
468,"('172.217.19.194', 443)","('172.217.17.67', 443)",1,0
469,"('172.217.19.194', 443)","('54.192.130.244', 443)",2,0
470,"('172.217.19.194', 443)","('178.250.0.160', 443)",2,0
471,"('172.217.19.194', 443)","('172.217.168.205', 443)",2,0
472,"('172.217.19.194', 443)","('185.235.84.16', 443)",2,0
473,"('172.217.19.194', 443)","('216.58.211.110', 443)",2,0
474,"('172.217.19.194', 443)","('31.13.64.21', 443)",1,0
475,"('172.217.19.194', 443)","('35.227.169.199', 443)",2,0
476,"('172.217.19.194', 443)","('95.216.24.148', 443)",2,0
477,"('172.217.19.194', 443)","('178.250.0.130', 443)",2,0
478,"('172.217.19.194', 443)","('172.217.168.227', 443)",1,0
479,"('172.217.19.194', 443)","('151.101.37.108', 443)",2,0
480,"('172.217.19.194', 443)","('35.244.165.131', 443)",1,0
481,"('172.217.19.194', 443)","('205.185.208.52', 443)",2,0
482,"('172.217.19.194', 443)","('88.221.165.18', 443)",1,0
483,"('172.217.19.194', 443)","('208.67.222.222', 53)",2,0
484,"('172.217.19.194', 443)","('209.197.3.15', 443)",2,0
485,"('172.217.19.194', 443)","('178.250.0.148', 443)",2,0
486,"('172.217.19.194', 443)","('103.6.0.120', 443)",1,0
487,"('172.217.19.194', 443)","('31.13.64.35', 443)",1,0
488,"('172.217.19.194', 443)","('172.217.17.68', 443)",1,0
489,"('172.217.19.194', 443)","('82.199.68.73', 80)",2,0
490,"('172.217.19.194', 443)","('172.217.168.206', 443)",2,0
491,"('172.217.19.194', 443)","('172.217.20.67', 443)",1,0
492,"('172.217.19.194', 443)","('216.58.211.106', 443)",1,0
493,"('172.217.19.194', 443)","('67.199.248.10', 443)",2,0
494,"('172.217.19.194', 443)","('185.235.84.4', 443)",2,0
495,"('172.217.19.194', 443)","('54.192.130.13', 443)",1,0
496,"('172.217.19.194', 443)","('2.18.162.235', 443)",1,0
497,"('172.217.19.194', 443)","('23.38.33.253', 443)",1,0
498,"('172.217.19.194', 443)","('54.192.130.124', 443)",2,0
499,"('172.217.19.194', 443)","('178.250.2.135', 443)",2,0
500,"('172.217.19.194', 443)","('104.31.64.71', 443)",1,0
501,"('172.217.19.194', 443)","('172.217.17.65', 443)",1,0
502,"('172.217.19.194', 443)","('178.250.2.89', 443)",2,0
503,"('172.217.19.194', 443)","('108.177.126.154', 443)",1,0
504,"('172.217.19.194', 443)","('172.217.168.234', 443)",1,0
505,"('172.217.19.194', 443)","('172.217.168.232', 443)",1,0
506,"('172.217.19.194', 443)","('172.217.168.194', 443)",1,0
507,"('35.241.8.63', 443)","('178.250.2.146', 443)",1,0
508,"('35.241.8.63', 443)","('23.37.55.132', 443)",1,0
509,"('35.241.8.63', 443)","('172.217.17.97', 443)",1,0
510,"('35.241.8.63', 443)","('35.190.26.201', 443)",1,0
511,"('35.241.8.63', 443)","('172.217.17.67', 443)",1,0
512,"('35.241.8.63', 443)","('54.192.130.244', 443)",1,0
513,"('35.241.8.63', 443)","('178.250.0.160', 443)",1,0
514,"('35.241.8.63', 443)","('172.217.168.205', 443)",1,0
515,"('35.241.8.63', 443)","('185.235.84.16', 443)",1,0
516,"('35.241.8.63', 443)","('216.58.211.110', 443)",1,0
517,"('35.241.8.63', 443)","('31.13.64.21', 443)",1,0
518,"('35.241.8.63', 443)","('35.227.169.199', 443)",1,0
519,"('35.241.8.63', 443)","('95.216.24.148', 443)",2,0
520,"('35.241.8.63', 443)","('178.250.0.130', 443)",1,0
521,"('35.241.8.63', 443)","('172.217.168.227', 443)",1,0
522,"('35.241.8.63', 443)","('151.101.37.108', 443)",1,0
523,"('35.241.8.63', 443)","('205.185.208.52', 443)",1,0
524,"('35.241.8.63', 443)","('88.221.165.18', 443)",1,0
525,"('35.241.8.63', 443)","('208.67.222.222', 53)",1,0
526,"('35.241.8.63', 443)","('209.197.3.15', 443)",1,0
527,"('35.241.8.63', 443)","('178.250.0.148', 443)",1,0
528,"('35.241.8.63', 443)","('103.6.0.120', 443)",1,0
529,"('35.241.8.63', 443)","('31.13.64.35', 443)",1,0
530,"('35.241.8.63', 443)","('172.217.17.68', 443)",1,0
531,"('35.241.8.63', 443)","('82.199.68.73', 80)",1,0
532,"('35.241.8.63', 443)","('172.217.168.206', 443)",1,0
533,"('35.241.8.63', 443)","('172.217.20.67', 443)",1,0
534,"('35.241.8.63', 443)","('216.58.211.106', 443)",1,0
535,"('35.241.8.63', 443)","('67.199.248.10', 443)",1,0
536,"('35.241.8.63', 443)","('185.235.84.4', 443)",1,0
537,"('35.241.8.63', 443)","('2.18.162.235', 443)",1,0
538,"('35.241.8.63', 443)","('23.38.33.253', 443)",1,0
539,"('35.241.8.63', 443)","('54.192.130.124', 443)",1,0
540,"('35.241.8.63', 443)","('178.250.2.135', 443)",1,0
541,"('35.241.8.63', 443)","('104.31.64.71', 443)",1,0
542,"('35.241.8.63', 443)","('172.217.17.65', 443)",1,0
543,"('35.241.8.63', 443)","('178.250.2.89', 443)",1,0
544,"('35.241.8.63', 443)","('108.177.126.154', 443)",1,0
545,"('35.241.8.63', 443)","('172.217.168.234', 443)",1,0
546,"('35.241.8.63', 443)","('172.217.168.232', 443)",1,0
547,"('35.241.8.63', 443)","('172.217.168.194', 443)",1,0
548,"('178.250.2.146', 443)","('23.37.55.132', 443)",3,0
549,"('178.250.2.146', 443)","('172.217.17.97', 443)",1,0
550,"('178.250.2.146', 443)","('35.190.26.201', 443)",3,0
551,"('178.250.2.146', 443)","('172.217.17.67', 443)",1,0
552,"('178.250.2.146', 443)","('54.192.130.244', 443)",2,0
553,"('178.250.2.146', 443)","('178.250.0.160', 443)",3,0
554,"('178.250.2.146', 443)","('172.217.168.205', 443)",2,0
555,"('178.250.2.146', 443)","('185.235.84.16', 443)",3,0
556,"('178.250.2.146', 443)","('216.58.211.110', 443)",2,0
557,"('178.250.2.146', 443)","('31.13.64.21', 443)",2,0
558,"('178.250.2.146', 443)","('35.227.169.199', 443)",3,0
559,"('178.250.2.146', 443)","('95.216.24.148', 443)",2,0
560,"('178.250.2.146', 443)","('178.250.0.130', 443)",3,0
561,"('178.250.2.146', 443)","('172.217.168.227', 443)",2,0
562,"('178.250.2.146', 443)","('151.101.37.108', 443)",3,0
563,"('178.250.2.146', 443)","('35.244.165.131', 443)",2,0
564,"('178.250.2.146', 443)","('205.185.208.52', 443)",3,0
565,"('178.250.2.146', 443)","('88.221.165.18', 443)",1,0
566,"('178.250.2.146', 443)","('208.67.222.222', 53)",3,0
567,"('178.250.2.146', 443)","('209.197.3.15', 443)",3,0
568,"('178.250.2.146', 443)","('178.250.0.148', 443)",3,0
569,"('178.250.2.146', 443)","('103.6.0.120', 443)",1,0
570,"('178.250.2.146', 443)","('31.13.64.35', 443)",2,0
571,"('178.250.2.146', 443)","('172.217.17.68', 443)",2,0
572,"('178.250.2.146', 443)","('82.199.68.73', 80)",2,0
573,"('178.250.2.146', 443)","('172.217.168.206', 443)",3,0
574,"('178.250.2.146', 443)","('172.217.20.67', 443)",1,0
575,"('178.250.2.146', 443)","('216.58.211.106', 443)",1,0
576,"('178.250.2.146', 443)","('67.199.248.10', 443)",2,0
577,"('178.250.2.146', 443)","('185.235.84.4', 443)",3,0
578,"('178.250.2.146', 443)","('54.192.130.13', 443)",1,0
579,"('178.250.2.146', 443)","('2.18.162.235', 443)",1,0
580,"('178.250.2.146', 443)","('23.38.33.253', 443)",1,0
581,"('178.250.2.146', 443)","('54.192.130.124', 443)",3,0
582,"('178.250.2.146', 443)","('178.250.2.135', 443)",2,0
583,"('178.250.2.146', 443)","('104.31.64.71', 443)",1,0
584,"('178.250.2.146', 443)","('172.217.17.65', 443)",1,0
585,"('178.250.2.146', 443)","('178.250.2.89', 443)",3,0
586,"('178.250.2.146', 443)","('108.177.126.154', 443)",2,0
587,"('178.250.2.146', 443)","('172.217.168.234', 443)",1,0
588,"('178.250.2.146', 443)","('172.217.168.232', 443)",1,0
589,"('178.250.2.146', 443)","('172.217.168.194', 443)",2,0
590,"('23.37.55.132', 443)","('172.217.17.97', 443)",2,0
591,"('23.37.55.132', 443)","('35.190.26.201', 443)",4,0
592,"('23.37.55.132', 443)","('172.217.17.67', 443)",2,0
593,"('23.37.55.132', 443)","('54.192.130.244', 443)",2,0
594,"('23.37.55.132', 443)","('178.250.0.160', 443)",3,0
595,"('23.37.55.132', 443)","('172.217.168.205', 443)",2,0
596,"('23.37.55.132', 443)","('185.235.84.16', 443)",3,0
597,"('23.37.55.132', 443)","('216.58.211.110', 443)",3,0
598,"('23.37.55.132', 443)","('31.13.64.21', 443)",3,0
599,"('23.37.55.132', 443)","('35.227.169.199', 443)",4,0
600,"('23.37.55.132', 443)","('95.216.24.148', 443)",3,0
601,"('23.37.55.132', 443)","('178.250.0.130', 443)",4,0
602,"('23.37.55.132', 443)","('172.217.168.227', 443)",2,0
603,"('23.37.55.132', 443)","('151.101.37.108', 443)",4,0
604,"('23.37.55.132', 443)","('35.244.165.131', 443)",2,0
605,"('23.37.55.132', 443)","('205.185.208.52', 443)",4,0
606,"('23.37.55.132', 443)","('88.221.165.18', 443)",1,0
607,"('23.37.55.132', 443)","('208.67.222.222', 53)",4,0
608,"('23.37.55.132', 443)","('209.197.3.15', 443)",4,0
609,"('23.37.55.132', 443)","('178.250.0.148', 443)",3,0
610,"('23.37.55.132', 443)","('103.6.0.120', 443)",1,0
611,"('23.37.55.132', 443)","('31.13.64.35', 443)",3,0
612,"('23.37.55.132', 443)","('172.217.17.68', 443)",2,0
613,"('23.37.55.132', 443)","('82.199.68.73', 80)",2,0
614,"('23.37.55.132', 443)","('172.217.168.206', 443)",4,0
615,"('23.37.55.132', 443)","('172.217.20.67', 443)",1,0
616,"('23.37.55.132', 443)","('216.58.211.106', 443)",2,0
617,"('23.37.55.132', 443)","('67.199.248.10', 443)",2,0
618,"('23.37.55.132', 443)","('185.235.84.4', 443)",3,0
619,"('23.37.55.132', 443)","('54.192.130.13', 443)",1,0
620,"('23.37.55.132', 443)","('2.18.162.235', 443)",2,0
621,"('23.37.55.132', 443)","('23.38.33.253', 443)",1,0
622,"('23.37.55.132', 443)","('54.192.130.124', 443)",4,0
623,"('23.37.55.132', 443)","('178.250.2.135', 443)",2,0
624,"('23.37.55.132', 443)","('104.31.64.71', 443)",1,0
625,"('23.37.55.132', 443)","('172.217.17.65', 443)",1,0
626,"('23.37.55.132', 443)","('178.250.2.89', 443)",3,0
627,"('23.37.55.132', 443)","('108.177.126.154', 443)",3,0
628,"('23.37.55.132', 443)","('172.217.168.234', 443)",1,0
629,"('23.37.55.132', 443)","('172.217.168.232', 443)",2,0
630,"('23.37.55.132', 443)","('172.217.168.194', 443)",3,0
631,"('172.217.17.97', 443)","('35.190.26.201', 443)",2,0
632,"('172.217.17.97', 443)","('172.217.17.67', 443)",2,0
633,"('172.217.17.97', 443)","('54.192.130.244', 443)",1,0
634,"('172.217.17.97', 443)","('178.250.0.160', 443)",1,0
635,"('172.217.17.97', 443)","('172.217.168.205', 443)",1,0
636,"('172.217.17.97', 443)","('185.235.84.16', 443)",1,0
637,"('172.217.17.97', 443)","('216.58.211.110', 443)",2,0
638,"('172.217.17.97', 443)","('31.13.64.21', 443)",2,0
639,"('172.217.17.97', 443)","('35.227.169.199', 443)",2,0
640,"('172.217.17.97', 443)","('95.216.24.148', 443)",2,0
641,"('172.217.17.97', 443)","('178.250.0.130', 443)",2,0
642,"('172.217.17.97', 443)","('172.217.168.227', 443)",1,0
643,"('172.217.17.97', 443)","('151.101.37.108', 443)",2,0
644,"('172.217.17.97', 443)","('35.244.165.131', 443)",1,0
645,"('172.217.17.97', 443)","('205.185.208.52', 443)",2,0
646,"('172.217.17.97', 443)","('88.221.165.18', 443)",1,0
647,"('172.217.17.97', 443)","('208.67.222.222', 53)",2,0
648,"('172.217.17.97', 443)","('209.197.3.15', 443)",2,0
649,"('172.217.17.97', 443)","('178.250.0.148', 443)",1,0
650,"('172.217.17.97', 443)","('103.6.0.120', 443)",1,0
651,"('172.217.17.97', 443)","('31.13.64.35', 443)",2,0
652,"('172.217.17.97', 443)","('172.217.17.68', 443)",1,0
653,"('172.217.17.97', 443)","('82.199.68.73', 80)",1,0
654,"('172.217.17.97', 443)","('172.217.168.206', 443)",2,0
655,"('172.217.17.97', 443)","('172.217.20.67', 443)",1,0
656,"('172.217.17.97', 443)","('216.58.211.106', 443)",2,0
657,"('172.217.17.97', 443)","('67.199.248.10', 443)",1,0
658,"('172.217.17.97', 443)","('185.235.84.4', 443)",1,0
659,"('172.217.17.97', 443)","('54.192.130.13', 443)",1,0
660,"('172.217.17.97', 443)","('2.18.162.235', 443)",2,0
661,"('172.217.17.97', 443)","('23.38.33.253', 443)",1,0
662,"('172.217.17.97', 443)","('54.192.130.124', 443)",2,0
663,"('172.217.17.97', 443)","('178.250.2.135', 443)",1,0
664,"('172.217.17.97', 443)","('104.31.64.71', 443)",1,0
665,"('172.217.17.97', 443)","('172.217.17.65', 443)",1,0
666,"('172.217.17.97', 443)","('178.250.2.89', 443)",1,0
667,"('172.217.17.97', 443)","('108.177.126.154', 443)",2,0
668,"('172.217.17.97', 443)","('172.217.168.234', 443)",1,0
669,"('172.217.17.97', 443)","('172.217.168.232', 443)",2,0
670,"('172.217.17.97', 443)","('172.217.168.194', 443)",2,0
671,"('35.190.26.201', 443)","('172.217.17.67', 443)",2,0
672,"('35.190.26.201', 443)","('54.192.130.244', 443)",2,0
673,"('35.190.26.201', 443)","('178.250.0.160', 443)",3,0
674,"('35.190.26.201', 443)","('172.217.168.205', 443)",2,0
675,"('35.190.26.201', 443)","('185.235.84.16', 443)",3,0
676,"('35.190.26.201', 443)","('216.58.211.110', 443)",3,0
677,"('35.190.26.201', 443)","('31.13.64.21', 443)",3,0
678,"('35.190.26.201', 443)","('35.227.169.199', 443)",4,0
679,"('35.190.26.201', 443)","('95.216.24.148', 443)",3,0
680,"('35.190.26.201', 443)","('178.250.0.130', 443)",4,0
681,"('35.190.26.201', 443)","('172.217.168.227', 443)",2,0
682,"('35.190.26.201', 443)","('151.101.37.108', 443)",4,0
683,"('35.190.26.201', 443)","('35.244.165.131', 443)",2,0
684,"('35.190.26.201', 443)","('205.185.208.52', 443)",4,0
685,"('35.190.26.201', 443)","('88.221.165.18', 443)",1,0
686,"('35.190.26.201', 443)","('208.67.222.222', 53)",4,0
687,"('35.190.26.201', 443)","('209.197.3.15', 443)",4,0
688,"('35.190.26.201', 443)","('178.250.0.148', 443)",3,0
689,"('35.190.26.201', 443)","('103.6.0.120', 443)",1,0
690,"('35.190.26.201', 443)","('31.13.64.35', 443)",3,0
691,"('35.190.26.201', 443)","('172.217.17.68', 443)",2,0
692,"('35.190.26.201', 443)","('82.199.68.73', 80)",2,0
693,"('35.190.26.201', 443)","('172.217.168.206', 443)",4,0
694,"('35.190.26.201', 443)","('172.217.20.67', 443)",1,0
695,"('35.190.26.201', 443)","('216.58.211.106', 443)",2,0
696,"('35.190.26.201', 443)","('67.199.248.10', 443)",2,0
697,"('35.190.26.201', 443)","('185.235.84.4', 443)",3,0
698,"('35.190.26.201', 443)","('2.18.162.235', 443)",2,0
699,"('35.190.26.201', 443)","('23.38.33.253', 443)",1,0
700,"('35.190.26.201', 443)","('54.192.130.124', 443)",4,0
701,"('35.190.26.201', 443)","('178.250.2.135', 443)",2,0
702,"('35.190.26.201', 443)","('104.31.64.71', 443)",1,0
703,"('35.190.26.201', 443)","('172.217.17.65', 443)",1,0
704,"('35.190.26.201', 443)","('178.250.2.89', 443)",3,0
705,"('35.190.26.201', 443)","('108.177.126.154', 443)",3,0
706,"('35.190.26.201', 443)","('172.217.168.234', 443)",1,0
707,"('35.190.26.201', 443)","('172.217.168.232', 443)",2,0
708,"('35.190.26.201', 443)","('172.217.168.194', 443)",3,0
709,"('172.217.17.67', 443)","('54.192.130.244', 443)",1,0
710,"('172.217.17.67', 443)","('178.250.0.160', 443)",1,0
711,"('172.217.17.67', 443)","('172.217.168.205', 443)",1,0
712,"('172.217.17.67', 443)","('185.235.84.16', 443)",1,0
713,"('172.217.17.67', 443)","('216.58.211.110', 443)",2,0
714,"('172.217.17.67', 443)","('31.13.64.21', 443)",2,0
715,"('172.217.17.67', 443)","('35.227.169.199', 443)",2,0
716,"('172.217.17.67', 443)","('95.216.24.148', 443)",2,0
717,"('172.217.17.67', 443)","('178.250.0.130', 443)",2,0
718,"('172.217.17.67', 443)","('172.217.168.227', 443)",1,0
719,"('172.217.17.67', 443)","('151.101.37.108', 443)",2,0
720,"('172.217.17.67', 443)","('35.244.165.131', 443)",1,0
721,"('172.217.17.67', 443)","('205.185.208.52', 443)",2,0
722,"('172.217.17.67', 443)","('88.221.165.18', 443)",1,0
723,"('172.217.17.67', 443)","('208.67.222.222', 53)",2,0
724,"('172.217.17.67', 443)","('209.197.3.15', 443)",2,0
725,"('172.217.17.67', 443)","('178.250.0.148', 443)",1,0
726,"('172.217.17.67', 443)","('103.6.0.120', 443)",1,0
727,"('172.217.17.67', 443)","('31.13.64.35', 443)",2,0
728,"('172.217.17.67', 443)","('172.217.17.68', 443)",1,0
729,"('172.217.17.67', 443)","('82.199.68.73', 80)",1,0
730,"('172.217.17.67', 443)","('172.217.168.206', 443)",2,0
731,"('172.217.17.67', 443)","('172.217.20.67', 443)",1,0
732,"('172.217.17.67', 443)","('216.58.211.106', 443)",2,0
733,"('172.217.17.67', 443)","('67.199.248.10', 443)",1,0
734,"('172.217.17.67', 443)","('185.235.84.4', 443)",1,0
735,"('172.217.17.67', 443)","('54.192.130.13', 443)",1,0
736,"('172.217.17.67', 443)","('2.18.162.235', 443)",2,0
737,"('172.217.17.67', 443)","('23.38.33.253', 443)",1,0
738,"('172.217.17.67', 443)","('54.192.130.124', 443)",2,0
739,"('172.217.17.67', 443)","('178.250.2.135', 443)",1,0
740,"('172.217.17.67', 443)","('104.31.64.71', 443)",1,0
741,"('172.217.17.67', 443)","('172.217.17.65', 443)",1,0
742,"('172.217.17.67', 443)","('178.250.2.89', 443)",1,0
743,"('172.217.17.67', 443)","('108.177.126.154', 443)",2,0
744,"('172.217.17.67', 443)","('172.217.168.234', 443)",1,0
745,"('172.217.17.67', 443)","('172.217.168.232', 443)",2,0
746,"('172.217.17.67', 443)","('172.217.168.194', 443)",2,0
747,"('54.192.130.244', 443)","('178.250.0.160', 443)",2,0
748,"('54.192.130.244', 443)","('172.217.168.205', 443)",2,0
749,"('54.192.130.244', 443)","('185.235.84.16', 443)",2,0
750,"('54.192.130.244', 443)","('216.58.211.110', 443)",2,0
751,"('54.192.130.244', 443)","('31.13.64.21', 443)",1,0
752,"('54.192.130.244', 443)","('35.227.169.199', 443)",2,0
753,"('54.192.130.244', 443)","('95.216.24.148', 443)",2,0
754,"('54.192.130.244', 443)","('178.250.0.130', 443)",2,0
755,"('54.192.130.244', 443)","('172.217.168.227', 443)",1,0
756,"('54.192.130.244', 443)","('151.101.37.108', 443)",2,0
757,"('54.192.130.244', 443)","('35.244.165.131', 443)",1,0
758,"('54.192.130.244', 443)","('205.185.208.52', 443)",2,0
759,"('54.192.130.244', 443)","('88.221.165.18', 443)",1,0
760,"('54.192.130.244', 443)","('208.67.222.222', 53)",2,0
761,"('54.192.130.244', 443)","('209.197.3.15', 443)",2,0
762,"('54.192.130.244', 443)","('178.250.0.148', 443)",2,0
763,"('54.192.130.244', 443)","('103.6.0.120', 443)",1,0
764,"('54.192.130.244', 443)","('31.13.64.35', 443)",1,0
765,"('54.192.130.244', 443)","('172.217.17.68', 443)",1,0
766,"('54.192.130.244', 443)","('82.199.68.73', 80)",2,0
767,"('54.192.130.244', 443)","('172.217.168.206', 443)",2,0
768,"('54.192.130.244', 443)","('172.217.20.67', 443)",1,0
769,"('54.192.130.244', 443)","('216.58.211.106', 443)",1,0
770,"('54.192.130.244', 443)","('67.199.248.10', 443)",2,0
771,"('54.192.130.244', 443)","('185.235.84.4', 443)",2,0
772,"('54.192.130.244', 443)","('54.192.130.13', 443)",1,0
773,"('54.192.130.244', 443)","('2.18.162.235', 443)",1,0
774,"('54.192.130.244', 443)","('23.38.33.253', 443)",1,0
775,"('54.192.130.244', 443)","('54.192.130.124', 443)",2,0
776,"('54.192.130.244', 443)","('178.250.2.135', 443)",2,0
777,"('54.192.130.244', 443)","('104.31.64.71', 443)",1,0
778,"('54.192.130.244', 443)","('172.217.17.65', 443)",1,0
779,"('54.192.130.244', 443)","('178.250.2.89', 443)",2,0
780,"('54.192.130.244', 443)","('108.177.126.154', 443)",1,0
781,"('54.192.130.244', 443)","('172.217.168.234', 443)",1,0
782,"('54.192.130.244', 443)","('172.217.168.232', 443)",1,0
783,"('54.192.130.244', 443)","('172.217.168.194', 443)",1,0
784,"('178.250.0.160', 443)","('172.217.168.205', 443)",2,0
785,"('178.250.0.160', 443)","('185.235.84.16', 443)",3,0
786,"('178.250.0.160', 443)","('216.58.211.110', 443)",2,0
787,"('178.250.0.160', 443)","('31.13.64.21', 443)",2,0
788,"('178.250.0.160', 443)","('35.227.169.199', 443)",3,0
789,"('178.250.0.160', 443)","('95.216.24.148', 443)",2,0
790,"('178.250.0.160', 443)","('178.250.0.130', 443)",3,0
791,"('178.250.0.160', 443)","('172.217.168.227', 443)",2,0
792,"('178.250.0.160', 443)","('151.101.37.108', 443)",3,0
793,"('178.250.0.160', 443)","('35.244.165.131', 443)",2,0
794,"('178.250.0.160', 443)","('205.185.208.52', 443)",3,0
795,"('178.250.0.160', 443)","('88.221.165.18', 443)",1,0
796,"('178.250.0.160', 443)","('208.67.222.222', 53)",3,0
797,"('178.250.0.160', 443)","('209.197.3.15', 443)",3,0
798,"('178.250.0.160', 443)","('178.250.0.148', 443)",4,0
799,"('178.250.0.160', 443)","('103.6.0.120', 443)",1,0
800,"('178.250.0.160', 443)","('31.13.64.35', 443)",2,0
801,"('178.250.0.160', 443)","('172.217.17.68', 443)",2,0
802,"('178.250.0.160', 443)","('82.199.68.73', 80)",2,0
803,"('178.250.0.160', 443)","('172.217.168.206', 443)",4,0
804,"('178.250.0.160', 443)","('172.217.20.67', 443)",1,0
805,"('178.250.0.160', 443)","('216.58.211.106', 443)",1,0
806,"('178.250.0.160', 443)","('67.199.248.10', 443)",2,0
807,"('178.250.0.160', 443)","('185.235.84.4', 443)",3,0
808,"('178.250.0.160', 443)","('54.192.130.13', 443)",1,0
809,"('178.250.0.160', 443)","('2.18.162.235', 443)",1,0
810,"('178.250.0.160', 443)","('23.38.33.253', 443)",1,0
811,"('178.250.0.160', 443)","('54.192.130.124', 443)",3,0
812,"('178.250.0.160', 443)","('178.250.2.135', 443)",2,0
813,"('178.250.0.160', 443)","('104.31.64.71', 443)",1,0
814,"('178.250.0.160', 443)","('172.217.17.65', 443)",1,0
815,"('178.250.0.160', 443)","('178.250.2.89', 443)",4,0
816,"('178.250.0.160', 443)","('108.177.126.154', 443)",3,0
817,"('178.250.0.160', 443)","('172.217.168.234', 443)",1,0
818,"('178.250.0.160', 443)","('172.217.168.232', 443)",1,0
819,"('178.250.0.160', 443)","('172.217.168.194', 443)",3,0
820,"('172.217.168.205', 443)","('185.235.84.16', 443)",2,0
821,"('172.217.168.205', 443)","('216.58.211.110', 443)",2,0
822,"('172.217.168.205', 443)","('31.13.64.21', 443)",1,0
823,"('172.217.168.205', 443)","('35.227.169.199', 443)",3,0
824,"('172.217.168.205', 443)","('95.216.24.148', 443)",2,0
825,"('172.217.168.205', 443)","('178.250.0.130', 443)",2,0
826,"('172.217.168.205', 443)","('172.217.168.227', 443)",1,0
827,"('172.217.168.205', 443)","('151.101.37.108', 443)",2,0
828,"('172.217.168.205', 443)","('35.244.165.131', 443)",1,0
829,"('172.217.168.205', 443)","('205.185.208.52', 443)",2,0
830,"('172.217.168.205', 443)","('88.221.165.18', 443)",1,0
831,"('172.217.168.205', 443)","('208.67.222.222', 53)",3,0
832,"('172.217.168.205', 443)","('209.197.3.15', 443)",2,0
833,"('172.217.168.205', 443)","('178.250.0.148', 443)",2,0
834,"('172.217.168.205', 443)","('103.6.0.120', 443)",1,0
835,"('172.217.168.205', 443)","('31.13.64.35', 443)",2,0
836,"('172.217.168.205', 443)","('172.217.17.68', 443)",1,0
837,"('172.217.168.205', 443)","('82.199.68.73', 80)",2,0
838,"('172.217.168.205', 443)","('172.217.168.206', 443)",2,0
839,"('172.217.168.205', 443)","('172.217.20.67', 443)",1,0
840,"('172.217.168.205', 443)","('216.58.211.106', 443)",1,0
841,"('172.217.168.205', 443)","('67.199.248.10', 443)",2,0
842,"('172.217.168.205', 443)","('185.235.84.4', 443)",2,0
843,"('172.217.168.205', 443)","('54.192.130.13', 443)",1,0
844,"('172.217.168.205', 443)","('2.18.162.235', 443)",1,0
845,"('172.217.168.205', 443)","('23.38.33.253', 443)",1,0
