,source,target,weight,id
9800,"('52.85.255.114', 443)","('54.172.114.149', 443)",1,0
9801,"('52.85.255.114', 443)","('154.8.131.165', 443)",1,0
9802,"('52.85.255.114', 443)","('216.58.212.238', 443)",2,0
9803,"('52.85.255.114', 443)","('172.217.168.238', 443)",1,0
9804,"('52.85.255.114', 443)","('52.44.147.245', 443)",1,0
9805,"('52.85.255.114', 443)","('216.58.211.106', 443)",1,0
9806,"('52.85.255.114', 443)","('95.100.185.208', 443)",1,0
9807,"('52.85.255.114', 443)","('31.13.64.174', 443)",1,0
9808,"('52.85.255.114', 443)","('118.89.206.145', 443)",1,0
9809,"('52.85.255.114', 443)","('173.194.76.188', 5228)",2,0
9810,"('52.85.255.114', 443)","('216.58.212.130', 443)",1,0
9811,"('52.85.255.114', 443)","('108.177.126.154', 443)",2,0
9812,"('52.85.255.114', 443)","('172.217.168.232', 443)",2,0
9813,"('52.85.255.114', 443)","('216.58.212.174', 443)",1,0
9814,"('52.85.255.114', 443)","('95.101.1.64', 443)",1,0
9815,"('52.85.255.114', 443)","('13.107.21.200', 443)",2,0
9816,"('52.85.255.114', 443)","('52.85.253.88', 443)",1,0
9817,"('104.244.42.136', 443)","('154.8.131.172', 443)",1,0
9818,"('104.244.42.136', 443)","('31.13.64.52', 443)",1,0
9819,"('104.244.42.136', 443)","('205.185.208.52', 443)",1,0
9820,"('104.244.42.136', 443)","('35.157.42.167', 443)",1,0
9821,"('104.244.42.136', 443)","('205.178.189.131', 80)",1,0
9822,"('104.244.42.136', 443)","('172.217.168.198', 443)",1,0
9823,"('104.244.42.136', 443)","('47.74.244.18', 443)",1,0
9824,"('104.244.42.136', 443)","('208.67.222.222', 53)",1,0
9825,"('104.244.42.136', 443)","('74.123.154.158', 80)",1,0
9826,"('104.244.42.136', 443)","('104.244.42.72', 443)",1,0
9827,"('104.244.42.136', 443)","('95.100.185.28', 443)",1,0
9828,"('104.244.42.136', 443)","('104.17.169.114', 443)",1,0
9829,"('104.244.42.136', 443)","('52.85.255.59', 443)",1,0
9830,"('104.244.42.136', 443)","('185.33.223.202', 443)",1,0
9831,"('104.244.42.136', 443)","('209.197.3.15', 80)",1,0
9832,"('104.244.42.136', 443)","('151.101.38.114', 443)",1,0
9833,"('104.244.42.136', 443)","('88.221.164.163', 443)",1,0
9834,"('104.244.42.136', 443)","('95.101.1.72', 443)",1,0
9835,"('104.244.42.136', 443)","('188.125.66.33', 443)",1,0
9836,"('104.244.42.136', 443)","('52.85.255.216', 443)",1,0
9837,"('104.244.42.136', 443)","('208.67.220.220', 53)",1,0
9838,"('104.244.42.136', 443)","('172.217.17.80', 443)",1,0
9839,"('104.244.42.136', 443)","('172.217.17.68', 443)",1,0
9840,"('104.244.42.136', 443)","('31.13.64.35', 443)",1,0
9841,"('104.244.42.136', 443)","('95.100.184.163', 443)",1,0
9842,"('104.244.42.136', 443)","('172.217.168.206', 443)",1,0
9843,"('104.244.42.136', 443)","('104.102.219.201', 443)",1,0
9844,"('104.244.42.136', 443)","('54.172.114.149', 443)",1,0
9845,"('104.244.42.136', 443)","('154.8.131.165', 443)",1,0
9846,"('104.244.42.136', 443)","('216.58.212.238', 443)",1,0
9847,"('104.244.42.136', 443)","('172.217.168.238', 443)",1,0
9848,"('104.244.42.136', 443)","('52.44.147.245', 443)",1,0
9849,"('104.244.42.136', 443)","('216.58.211.106', 443)",1,0
9850,"('104.244.42.136', 443)","('95.100.185.208', 443)",1,0
9851,"('104.244.42.136', 443)","('31.13.64.174', 443)",1,0
9852,"('104.244.42.136', 443)","('118.89.206.145', 443)",1,0
9853,"('104.244.42.136', 443)","('173.194.76.188', 5228)",1,0
9854,"('104.244.42.136', 443)","('216.58.212.130', 443)",1,0
9855,"('104.244.42.136', 443)","('108.177.126.154', 443)",1,0
9856,"('104.244.42.136', 443)","('172.217.168.232', 443)",1,0
9857,"('104.244.42.136', 443)","('216.58.212.174', 443)",1,0
9858,"('104.244.42.136', 443)","('95.101.1.64', 443)",1,0
9859,"('104.244.42.136', 443)","('13.107.21.200', 443)",1,0
9860,"('104.244.42.136', 443)","('52.85.253.88', 443)",1,0
9861,"('154.8.131.172', 443)","('31.13.64.52', 443)",1,0
9862,"('154.8.131.172', 443)","('35.157.42.167', 443)",2,0
9863,"('154.8.131.172', 443)","('172.217.168.198', 443)",1,0
9864,"('154.8.131.172', 443)","('47.74.244.18', 443)",1,0
9865,"('154.8.131.172', 443)","('104.244.42.72', 443)",1,0
9866,"('154.8.131.172', 443)","('95.100.185.28', 443)",1,0
9867,"('154.8.131.172', 443)","('104.17.169.114', 443)",1,0
9868,"('154.8.131.172', 443)","('52.85.255.59', 443)",1,0
9869,"('154.8.131.172', 443)","('185.33.223.202', 443)",1,0
9870,"('154.8.131.172', 443)","('151.101.38.114', 443)",1,0
9871,"('154.8.131.172', 443)","('88.221.164.163', 443)",1,0
9872,"('154.8.131.172', 443)","('95.101.1.72', 443)",2,0
9873,"('154.8.131.172', 443)","('52.85.255.216', 443)",1,0
9874,"('154.8.131.172', 443)","('172.217.17.80', 443)",1,0
9875,"('154.8.131.172', 443)","('95.100.184.163', 443)",1,0
9876,"('154.8.131.172', 443)","('104.102.219.201', 443)",1,0
9877,"('154.8.131.172', 443)","('54.172.114.149', 443)",2,0
9878,"('154.8.131.172', 443)","('172.217.168.238', 443)",1,0
9879,"('154.8.131.172', 443)","('52.44.147.245', 443)",1,0
9880,"('154.8.131.172', 443)","('95.100.185.208', 443)",1,0
9881,"('154.8.131.172', 443)","('216.58.212.130', 443)",2,0
9882,"('154.8.131.172', 443)","('172.217.168.232', 443)",3,0
9883,"('154.8.131.172', 443)","('95.101.1.64', 443)",1,0
9884,"('154.8.131.172', 443)","('52.85.253.88', 443)",1,0
9885,"('31.13.64.52', 443)","('205.185.208.52', 443)",1,0
9886,"('31.13.64.52', 443)","('35.157.42.167', 443)",2,0
9887,"('31.13.64.52', 443)","('205.178.189.131', 80)",1,0
9888,"('31.13.64.52', 443)","('172.217.168.198', 443)",1,0
9889,"('31.13.64.52', 443)","('47.74.244.18', 443)",2,0
9890,"('31.13.64.52', 443)","('208.67.222.222', 53)",5,0
9891,"('31.13.64.52', 443)","('74.123.154.158', 80)",2,0
9892,"('31.13.64.52', 443)","('104.244.42.72', 443)",1,0
9893,"('31.13.64.52', 443)","('95.100.185.28', 443)",2,0
9894,"('31.13.64.52', 443)","('104.17.169.114', 443)",1,0
9895,"('31.13.64.52', 443)","('52.85.255.59', 443)",2,0
9896,"('31.13.64.52', 443)","('185.33.223.202', 443)",1,0
9897,"('31.13.64.52', 443)","('209.197.3.15', 80)",1,0
9898,"('31.13.64.52', 443)","('151.101.38.114', 443)",1,0
9899,"('31.13.64.52', 443)","('88.221.164.163', 443)",1,0
9900,"('31.13.64.52', 443)","('95.101.1.72', 443)",1,0
9901,"('31.13.64.52', 443)","('188.125.66.33', 443)",2,0
9902,"('31.13.64.52', 443)","('52.85.255.216', 443)",1,0
9903,"('31.13.64.52', 443)","('208.67.220.220', 53)",1,0
9904,"('31.13.64.52', 443)","('172.217.17.80', 443)",2,0
9905,"('31.13.64.52', 443)","('172.217.17.68', 443)",3,0
9906,"('31.13.64.52', 443)","('31.13.64.35', 443)",3,0
9907,"('31.13.64.52', 443)","('95.100.184.163', 443)",1,0
9908,"('31.13.64.52', 443)","('172.217.168.206', 443)",4,0
9909,"('31.13.64.52', 443)","('104.102.219.201', 443)",2,0
9910,"('31.13.64.52', 443)","('54.172.114.149', 443)",2,0
9911,"('31.13.64.52', 443)","('154.8.131.165', 443)",1,0
9912,"('31.13.64.52', 443)","('216.58.212.238', 443)",5,0
9913,"('31.13.64.52', 443)","('172.217.168.238', 443)",2,0
9914,"('31.13.64.52', 443)","('52.44.147.245', 443)",1,0
9915,"('31.13.64.52', 443)","('216.58.211.106', 443)",2,0
9916,"('31.13.64.52', 443)","('95.100.185.208', 443)",3,0
9917,"('31.13.64.52', 443)","('31.13.64.174', 443)",3,0
9918,"('31.13.64.52', 443)","('118.89.206.145', 443)",1,0
9919,"('31.13.64.52', 443)","('173.194.76.188', 5228)",5,0
9920,"('31.13.64.52', 443)","('216.58.212.130', 443)",2,0
9921,"('31.13.64.52', 443)","('108.177.126.154', 443)",4,0
9922,"('31.13.64.52', 443)","('172.217.168.232', 443)",3,0
9923,"('31.13.64.52', 443)","('216.58.212.174', 443)",1,0
9924,"('31.13.64.52', 443)","('95.101.1.64', 443)",2,0
9925,"('31.13.64.52', 443)","('13.107.21.200', 443)",3,0
9926,"('31.13.64.52', 443)","('52.85.253.88', 443)",1,0
9927,"('205.185.208.52', 443)","('35.157.42.167', 443)",1,0
9928,"('205.185.208.52', 443)","('172.217.168.198', 443)",1,0
9929,"('205.185.208.52', 443)","('47.74.244.18', 443)",1,0
9930,"('205.185.208.52', 443)","('104.244.42.72', 443)",1,0
9931,"('205.185.208.52', 443)","('95.100.185.28', 443)",1,0
9932,"('205.185.208.52', 443)","('104.17.169.114', 443)",1,0
9933,"('205.185.208.52', 443)","('52.85.255.59', 443)",1,0
9934,"('205.185.208.52', 443)","('185.33.223.202', 443)",1,0
9935,"('205.185.208.52', 443)","('151.101.38.114', 443)",1,0
9936,"('205.185.208.52', 443)","('88.221.164.163', 443)",1,0
9937,"('205.185.208.52', 443)","('95.101.1.72', 443)",1,0
9938,"('205.185.208.52', 443)","('188.125.66.33', 443)",1,0
9939,"('205.185.208.52', 443)","('52.85.255.216', 443)",1,0
9940,"('205.185.208.52', 443)","('208.67.220.220', 53)",1,0
9941,"('205.185.208.52', 443)","('172.217.17.80', 443)",1,0
9942,"('205.185.208.52', 443)","('95.100.184.163', 443)",1,0
9943,"('205.185.208.52', 443)","('104.102.219.201', 443)",1,0
9944,"('205.185.208.52', 443)","('54.172.114.149', 443)",1,0
9945,"('205.185.208.52', 443)","('172.217.168.238', 443)",1,0
9946,"('205.185.208.52', 443)","('52.44.147.245', 443)",1,0
9947,"('205.185.208.52', 443)","('95.100.185.208', 443)",1,0
9948,"('205.185.208.52', 443)","('118.89.206.145', 443)",1,0
9949,"('205.185.208.52', 443)","('216.58.212.130', 443)",1,0
9950,"('205.185.208.52', 443)","('172.217.168.232', 443)",1,0
9951,"('205.185.208.52', 443)","('95.101.1.64', 443)",1,0
9952,"('205.185.208.52', 443)","('13.107.21.200', 443)",1,0
9953,"('205.185.208.52', 443)","('52.85.253.88', 443)",1,0
9954,"('35.157.42.167', 443)","('205.178.189.131', 80)",1,0
9955,"('35.157.42.167', 443)","('172.217.168.198', 443)",1,0
9956,"('35.157.42.167', 443)","('47.74.244.18', 443)",2,0
9957,"('35.157.42.167', 443)","('208.67.222.222', 53)",3,0
9958,"('35.157.42.167', 443)","('74.123.154.158', 80)",1,0
9959,"('35.157.42.167', 443)","('104.244.42.72', 443)",1,0
9960,"('35.157.42.167', 443)","('95.100.185.28', 443)",2,0
9961,"('35.157.42.167', 443)","('104.17.169.114', 443)",1,0
9962,"('35.157.42.167', 443)","('52.85.255.59', 443)",1,0
9963,"('35.157.42.167', 443)","('185.33.223.202', 443)",1,0
9964,"('35.157.42.167', 443)","('209.197.3.15', 80)",1,0
9965,"('35.157.42.167', 443)","('151.101.38.114', 443)",1,0
9966,"('35.157.42.167', 443)","('88.221.164.163', 443)",1,0
9967,"('35.157.42.167', 443)","('95.101.1.72', 443)",2,0
9968,"('35.157.42.167', 443)","('188.125.66.33', 443)",2,0
9969,"('35.157.42.167', 443)","('52.85.255.216', 443)",1,0
9970,"('35.157.42.167', 443)","('208.67.220.220', 53)",1,0
9971,"('35.157.42.167', 443)","('172.217.17.80', 443)",1,0
9972,"('35.157.42.167', 443)","('172.217.17.68', 443)",3,0
9973,"('35.157.42.167', 443)","('31.13.64.35', 443)",2,0
9974,"('35.157.42.167', 443)","('95.100.184.163', 443)",1,0
9975,"('35.157.42.167', 443)","('172.217.168.206', 443)",2,0
9976,"('35.157.42.167', 443)","('104.102.219.201', 443)",2,0
9977,"('35.157.42.167', 443)","('54.172.114.149', 443)",1,0
9978,"('35.157.42.167', 443)","('154.8.131.165', 443)",2,0
9979,"('35.157.42.167', 443)","('216.58.212.238', 443)",3,0
9980,"('35.157.42.167', 443)","('172.217.168.238', 443)",2,0
9981,"('35.157.42.167', 443)","('52.44.147.245', 443)",1,0
9982,"('35.157.42.167', 443)","('216.58.211.106', 443)",1,0
9983,"('35.157.42.167', 443)","('95.100.185.208', 443)",2,0
9984,"('35.157.42.167', 443)","('31.13.64.174', 443)",2,0
9985,"('35.157.42.167', 443)","('118.89.206.145', 443)",2,0
9986,"('35.157.42.167', 443)","('173.194.76.188', 5228)",3,0
9987,"('35.157.42.167', 443)","('216.58.212.130', 443)",1,0
9988,"('35.157.42.167', 443)","('108.177.126.154', 443)",3,0
9989,"('35.157.42.167', 443)","('172.217.168.232', 443)",3,0
9990,"('35.157.42.167', 443)","('216.58.212.174', 443)",1,0
9991,"('35.157.42.167', 443)","('95.101.1.64', 443)",1,0
9992,"('35.157.42.167', 443)","('13.107.21.200', 443)",2,0
9993,"('35.157.42.167', 443)","('52.85.253.88', 443)",1,0
9994,"('205.178.189.131', 80)","('172.217.168.198', 443)",1,0
9995,"('205.178.189.131', 80)","('47.74.244.18', 443)",1,0
9996,"('205.178.189.131', 80)","('104.244.42.72', 443)",1,0
9997,"('205.178.189.131', 80)","('95.100.185.28', 443)",1,0
9998,"('205.178.189.131', 80)","('104.17.169.114', 443)",1,0
9999,"('205.178.189.131', 80)","('52.85.255.59', 443)",1,0
10000,"('205.178.189.131', 80)","('185.33.223.202', 443)",1,0
10001,"('205.178.189.131', 80)","('151.101.38.114', 443)",1,0
10002,"('205.178.189.131', 80)","('88.221.164.163', 443)",1,0
10003,"('205.178.189.131', 80)","('95.101.1.72', 443)",1,0
10004,"('205.178.189.131', 80)","('188.125.66.33', 443)",1,0
10005,"('205.178.189.131', 80)","('52.85.255.216', 443)",1,0
10006,"('205.178.189.131', 80)","('208.67.220.220', 53)",1,0
10007,"('205.178.189.131', 80)","('172.217.17.80', 443)",1,0
10008,"('205.178.189.131', 80)","('95.100.184.163', 443)",1,0
10009,"('205.178.189.131', 80)","('104.102.219.201', 443)",1,0
10010,"('205.178.189.131', 80)","('54.172.114.149', 443)",1,0
10011,"('205.178.189.131', 80)","('172.217.168.238', 443)",1,0
10012,"('205.178.189.131', 80)","('52.44.147.245', 443)",1,0
10013,"('205.178.189.131', 80)","('95.100.185.208', 443)",1,0
10014,"('205.178.189.131', 80)","('118.89.206.145', 443)",1,0
10015,"('205.178.189.131', 80)","('216.58.212.130', 443)",1,0
10016,"('205.178.189.131', 80)","('172.217.168.232', 443)",1,0
10017,"('205.178.189.131', 80)","('95.101.1.64', 443)",1,0
10018,"('205.178.189.131', 80)","('13.107.21.200', 443)",1,0
10019,"('205.178.189.131', 80)","('52.85.253.88', 443)",1,0
10020,"('172.217.168.198', 443)","('47.74.244.18', 443)",1,0
10021,"('172.217.168.198', 443)","('208.67.222.222', 53)",2,0
10022,"('172.217.168.198', 443)","('74.123.154.158', 80)",1,0
10023,"('172.217.168.198', 443)","('104.244.42.72', 443)",1,0
10024,"('172.217.168.198', 443)","('95.100.185.28', 443)",1,0
10025,"('172.217.168.198', 443)","('104.17.169.114', 443)",1,0
10026,"('172.217.168.198', 443)","('52.85.255.59', 443)",1,0
10027,"('172.217.168.198', 443)","('185.33.223.202', 443)",1,0
10028,"('172.217.168.198', 443)","('209.197.3.15', 80)",1,0
10029,"('172.217.168.198', 443)","('151.101.38.114', 443)",1,0
10030,"('172.217.168.198', 443)","('88.221.164.163', 443)",1,0
10031,"('172.217.168.198', 443)","('95.101.1.72', 443)",1,0
10032,"('172.217.168.198', 443)","('188.125.66.33', 443)",1,0
10033,"('172.217.168.198', 443)","('52.85.255.216', 443)",1,0
10034,"('172.217.168.198', 443)","('208.67.220.220', 53)",1,0
10035,"('172.217.168.198', 443)","('172.217.17.80', 443)",1,0
10036,"('172.217.168.198', 443)","('172.217.17.68', 443)",1,0
10037,"('172.217.168.198', 443)","('31.13.64.35', 443)",2,0
10038,"('172.217.168.198', 443)","('95.100.184.163', 443)",1,0
10039,"('172.217.168.198', 443)","('172.217.168.206', 443)",2,0
10040,"('172.217.168.198', 443)","('104.102.219.201', 443)",1,0
10041,"('172.217.168.198', 443)","('54.172.114.149', 443)",1,0
10042,"('172.217.168.198', 443)","('154.8.131.165', 443)",1,0
10043,"('172.217.168.198', 443)","('216.58.212.238', 443)",2,0
10044,"('172.217.168.198', 443)","('172.217.168.238', 443)",1,0
10045,"('172.217.168.198', 443)","('52.44.147.245', 443)",1,0
10046,"('172.217.168.198', 443)","('216.58.211.106', 443)",2,0
10047,"('172.217.168.198', 443)","('95.100.185.208', 443)",1,0
10048,"('172.217.168.198', 443)","('31.13.64.174', 443)",1,0
10049,"('172.217.168.198', 443)","('118.89.206.145', 443)",1,0
10050,"('172.217.168.198', 443)","('173.194.76.188', 5228)",2,0
10051,"('172.217.168.198', 443)","('216.58.212.130', 443)",2,0
10052,"('172.217.168.198', 443)","('108.177.126.154', 443)",2,0
10053,"('172.217.168.198', 443)","('172.217.168.232', 443)",2,0
10054,"('172.217.168.198', 443)","('216.58.212.174', 443)",2,0
10055,"('172.217.168.198', 443)","('95.101.1.64', 443)",1,0
10056,"('172.217.168.198', 443)","('13.107.21.200', 443)",1,0
10057,"('172.217.168.198', 443)","('52.85.253.88', 443)",1,0
10058,"('47.74.244.18', 443)","('208.67.222.222', 53)",2,0
10059,"('47.74.244.18', 443)","('74.123.154.158', 80)",1,0
10060,"('47.74.244.18', 443)","('104.244.42.72', 443)",1,0
10061,"('47.74.244.18', 443)","('95.100.185.28', 443)",2,0
10062,"('47.74.244.18', 443)","('104.17.169.114', 443)",1,0
10063,"('47.74.244.18', 443)","('52.85.255.59', 443)",1,0
10064,"('47.74.244.18', 443)","('185.33.223.202', 443)",1,0
10065,"('47.74.244.18', 443)","('209.197.3.15', 80)",1,0
10066,"('47.74.244.18', 443)","('151.101.38.114', 443)",1,0
10067,"('47.74.244.18', 443)","('88.221.164.163', 443)",1,0
10068,"('47.74.244.18', 443)","('95.101.1.72', 443)",1,0
10069,"('47.74.244.18', 443)","('188.125.66.33', 443)",2,0
10070,"('47.74.244.18', 443)","('52.85.255.216', 443)",1,0
10071,"('47.74.244.18', 443)","('208.67.220.220', 53)",1,0
10072,"('47.74.244.18', 443)","('172.217.17.80', 443)",1,0
10073,"('47.74.244.18', 443)","('172.217.17.68', 443)",2,0
10074,"('47.74.244.18', 443)","('31.13.64.35', 443)",2,0
10075,"('47.74.244.18', 443)","('95.100.184.163', 443)",1,0
10076,"('47.74.244.18', 443)","('172.217.168.206', 443)",2,0
10077,"('47.74.244.18', 443)","('104.102.219.201', 443)",2,0
10078,"('47.74.244.18', 443)","('54.172.114.149', 443)",1,0
10079,"('47.74.244.18', 443)","('154.8.131.165', 443)",1,0
10080,"('47.74.244.18', 443)","('216.58.212.238', 443)",2,0
10081,"('47.74.244.18', 443)","('172.217.168.238', 443)",2,0
10082,"('47.74.244.18', 443)","('52.44.147.245', 443)",1,0
10083,"('47.74.244.18', 443)","('216.58.211.106', 443)",1,0
10084,"('47.74.244.18', 443)","('95.100.185.208', 443)",2,0
10085,"('47.74.244.18', 443)","('31.13.64.174', 443)",2,0
10086,"('47.74.244.18', 443)","('118.89.206.145', 443)",1,0
10087,"('47.74.244.18', 443)","('173.194.76.188', 5228)",2,0
10088,"('47.74.244.18', 443)","('216.58.212.130', 443)",1,0
10089,"('47.74.244.18', 443)","('108.177.126.154', 443)",2,0
10090,"('47.74.244.18', 443)","('172.217.168.232', 443)",2,0
10091,"('47.74.244.18', 443)","('216.58.212.174', 443)",1,0
10092,"('47.74.244.18', 443)","('95.101.1.64', 443)",1,0
10093,"('47.74.244.18', 443)","('13.107.21.200', 443)",2,0
10094,"('47.74.244.18', 443)","('52.85.253.88', 443)",1,0
10095,"('208.67.222.222', 53)","('104.244.42.72', 443)",3,0
10096,"('208.67.222.222', 53)","('95.100.185.28', 443)",2,0
10097,"('208.67.222.222', 53)","('104.17.169.114', 443)",1,0
10098,"('208.67.222.222', 53)","('52.85.255.59', 443)",2,0
10099,"('208.67.222.222', 53)","('185.33.223.202', 443)",3,0
10100,"('208.67.222.222', 53)","('151.101.38.114', 443)",1,0
10101,"('208.67.222.222', 53)","('95.101.1.72', 443)",2,0
10102,"('208.67.222.222', 53)","('52.85.255.216', 443)",1,0
10103,"('208.67.222.222', 53)","('172.217.17.80', 443)",2,0
10104,"('208.67.222.222', 53)","('104.102.219.201', 443)",3,0
10105,"('208.67.222.222', 53)","('54.172.114.149', 443)",3,0
10106,"('208.67.222.222', 53)","('172.217.168.238', 443)",2,0
10107,"('208.67.222.222', 53)","('52.44.147.245', 443)",1,0
10108,"('208.67.222.222', 53)","('95.100.185.208', 443)",3,0
10109,"('208.67.222.222', 53)","('216.58.212.130', 443)",11,0
10110,"('208.67.222.222', 53)","('95.101.1.64', 443)",2,0
10111,"('208.67.222.222', 53)","('52.85.253.88', 443)",1,0
10112,"('74.123.154.158', 80)","('104.244.42.72', 443)",1,0
10113,"('74.123.154.158', 80)","('95.100.185.28', 443)",1,0
10114,"('74.123.154.158', 80)","('104.17.169.114', 443)",1,0
10115,"('74.123.154.158', 80)","('52.85.255.59', 443)",1,0
10116,"('74.123.154.158', 80)","('185.33.223.202', 443)",1,0
10117,"('74.123.154.158', 80)","('151.101.38.114', 443)",1,0
10118,"('74.123.154.158', 80)","('88.221.164.163', 443)",1,0
10119,"('74.123.154.158', 80)","('95.101.1.72', 443)",1,0
10120,"('74.123.154.158', 80)","('188.125.66.33', 443)",1,0
10121,"('74.123.154.158', 80)","('52.85.255.216', 443)",1,0
10122,"('74.123.154.158', 80)","('208.67.220.220', 53)",1,0
10123,"('74.123.154.158', 80)","('172.217.17.80', 443)",1,0
10124,"('74.123.154.158', 80)","('95.100.184.163', 443)",1,0
10125,"('74.123.154.158', 80)","('104.102.219.201', 443)",2,0
10126,"('74.123.154.158', 80)","('54.172.114.149', 443)",1,0
10127,"('74.123.154.158', 80)","('172.217.168.238', 443)",1,0
10128,"('74.123.154.158', 80)","('52.44.147.245', 443)",1,0
10129,"('74.123.154.158', 80)","('95.100.185.208', 443)",1,0
10130,"('74.123.154.158', 80)","('118.89.206.145', 443)",1,0
10131,"('74.123.154.158', 80)","('216.58.212.130', 443)",2,0
10132,"('74.123.154.158', 80)","('172.217.168.232', 443)",2,0
10133,"('74.123.154.158', 80)","('95.101.1.64', 443)",2,0
10134,"('74.123.154.158', 80)","('13.107.21.200', 443)",1,0
10135,"('74.123.154.158', 80)","('52.85.253.88', 443)",1,0
10136,"('104.244.42.72', 443)","('95.100.185.28', 443)",1,0
10137,"('104.244.42.72', 443)","('104.17.169.114', 443)",1,0
10138,"('104.244.42.72', 443)","('52.85.255.59', 443)",1,0
10139,"('104.244.42.72', 443)","('185.33.223.202', 443)",2,0
10140,"('104.244.42.72', 443)","('209.197.3.15', 80)",1,0
10141,"('104.244.42.72', 443)","('151.101.38.114', 443)",1,0
10142,"('104.244.42.72', 443)","('88.221.164.163', 443)",1,0
10143,"('104.244.42.72', 443)","('95.101.1.72', 443)",1,0
10144,"('104.244.42.72', 443)","('188.125.66.33', 443)",1,0
10145,"('104.244.42.72', 443)","('52.85.255.216', 443)",1,0
10146,"('104.244.42.72', 443)","('208.67.220.220', 53)",2,0
10147,"('104.244.42.72', 443)","('172.217.17.80', 443)",1,0
10148,"('104.244.42.72', 443)","('172.217.17.68', 443)",2,0
10149,"('104.244.42.72', 443)","('31.13.64.35', 443)",3,0
10150,"('104.244.42.72', 443)","('95.100.184.163', 443)",1,0
10151,"('104.244.42.72', 443)","('172.217.168.206', 443)",2,0
10152,"('104.244.42.72', 443)","('104.102.219.201', 443)",1,0
10153,"('104.244.42.72', 443)","('54.172.114.149', 443)",1,0
10154,"('104.244.42.72', 443)","('154.8.131.165', 443)",1,0
10155,"('104.244.42.72', 443)","('216.58.212.238', 443)",3,0
10156,"('104.244.42.72', 443)","('172.217.168.238', 443)",1,0
10157,"('104.244.42.72', 443)","('52.44.147.245', 443)",1,0
10158,"('104.244.42.72', 443)","('216.58.211.106', 443)",2,0
10159,"('104.244.42.72', 443)","('95.100.185.208', 443)",1,0
10160,"('104.244.42.72', 443)","('31.13.64.174', 443)",1,0
10161,"('104.244.42.72', 443)","('118.89.206.145', 443)",1,0
10162,"('104.244.42.72', 443)","('173.194.76.188', 5228)",3,0
10163,"('104.244.42.72', 443)","('216.58.212.130', 443)",2,0
10164,"('104.244.42.72', 443)","('108.177.126.154', 443)",2,0
10165,"('104.244.42.72', 443)","('172.217.168.232', 443)",2,0
10166,"('104.244.42.72', 443)","('216.58.212.174', 443)",1,0
10167,"('104.244.42.72', 443)","('95.101.1.64', 443)",1,0
10168,"('104.244.42.72', 443)","('13.107.21.200', 443)",2,0
10169,"('104.244.42.72', 443)","('52.85.253.88', 443)",1,0
10170,"('95.100.185.28', 443)","('104.17.169.114', 443)",1,0
10171,"('95.100.185.28', 443)","('52.85.255.59', 443)",1,0
10172,"('95.100.185.28', 443)","('185.33.223.202', 443)",1,0
10173,"('95.100.185.28', 443)","('209.197.3.15', 80)",1,0
10174,"('95.100.185.28', 443)","('151.101.38.114', 443)",1,0
10175,"('95.100.185.28', 443)","('88.221.164.163', 443)",1,0
10176,"('95.100.185.28', 443)","('95.101.1.72', 443)",1,0
10177,"('95.100.185.28', 443)","('188.125.66.33', 443)",2,0
10178,"('95.100.185.28', 443)","('52.85.255.216', 443)",1,0
10179,"('95.100.185.28', 443)","('208.67.220.220', 53)",1,0
10180,"('95.100.185.28', 443)","('172.217.17.80', 443)",1,0
10181,"('95.100.185.28', 443)","('172.217.17.68', 443)",2,0
10182,"('95.100.185.28', 443)","('31.13.64.35', 443)",2,0
10183,"('95.100.185.28', 443)","('95.100.184.163', 443)",1,0
10184,"('95.100.185.28', 443)","('172.217.168.206', 443)",2,0
10185,"('95.100.185.28', 443)","('104.102.219.201', 443)",2,0
10186,"('95.100.185.28', 443)","('54.172.114.149', 443)",1,0
10187,"('95.100.185.28', 443)","('154.8.131.165', 443)",1,0
10188,"('95.100.185.28', 443)","('216.58.212.238', 443)",2,0
10189,"('95.100.185.28', 443)","('172.217.168.238', 443)",2,0
10190,"('95.100.185.28', 443)","('52.44.147.245', 443)",1,0
10191,"('95.100.185.28', 443)","('216.58.211.106', 443)",1,0
10192,"('95.100.185.28', 443)","('95.100.185.208', 443)",2,0
10193,"('95.100.185.28', 443)","('31.13.64.174', 443)",2,0
10194,"('95.100.185.28', 443)","('118.89.206.145', 443)",1,0
10195,"('95.100.185.28', 443)","('173.194.76.188', 5228)",2,0
10196,"('95.100.185.28', 443)","('216.58.212.130', 443)",1,0
10197,"('95.100.185.28', 443)","('108.177.126.154', 443)",2,0
10198,"('95.100.185.28', 443)","('172.217.168.232', 443)",2,0
10199,"('95.100.185.28', 443)","('216.58.212.174', 443)",1,0
10200,"('95.100.185.28', 443)","('95.101.1.64', 443)",1,0
10201,"('95.100.185.28', 443)","('13.107.21.200', 443)",2,0
10202,"('95.100.185.28', 443)","('52.85.253.88', 443)",1,0
10203,"('104.17.169.114', 443)","('52.85.255.59', 443)",1,0
10204,"('104.17.169.114', 443)","('185.33.223.202', 443)",1,0
10205,"('104.17.169.114', 443)","('209.197.3.15', 80)",1,0
10206,"('104.17.169.114', 443)","('151.101.38.114', 443)",1,0
10207,"('104.17.169.114', 443)","('88.221.164.163', 443)",1,0
10208,"('104.17.169.114', 443)","('95.101.1.72', 443)",1,0
10209,"('104.17.169.114', 443)","('188.125.66.33', 443)",1,0
10210,"('104.17.169.114', 443)","('52.85.255.216', 443)",1,0
