,source,target,weight,id
4647,"('54.230.14.204', 443)","('173.194.76.188', 5228)",1,0
4648,"('54.230.14.204', 443)","('207.241.225.95', 443)",1,0
4649,"('54.230.14.204', 443)","('146.185.29.109', 443)",1,0
4650,"('54.230.14.204', 443)","('207.241.233.214', 443)",1,0
4651,"('37.18.16.16', 443)","('185.60.216.35', 443)",1,0
4652,"('37.18.16.16', 443)","('115.159.159.215', 443)",3,0
4653,"('37.18.16.16', 443)","('104.17.160.54', 443)",2,0
4654,"('37.18.16.16', 443)","('31.13.64.35', 443)",2,0
4655,"('37.18.16.16', 443)","('207.241.224.2', 443)",1,0
4656,"('37.18.16.16', 443)","('152.195.132.202', 443)",1,0
4657,"('37.18.16.16', 443)","('207.241.225.95', 443)",1,0
4658,"('37.18.16.16', 443)","('146.185.29.109', 443)",1,0
4659,"('37.18.16.16', 443)","('207.241.233.214', 443)",1,0
4660,"('67.55.65.228', 443)","('185.60.216.35', 443)",1,0
4661,"('67.55.65.228', 443)","('115.159.159.215', 443)",3,0
4662,"('67.55.65.228', 443)","('104.17.160.54', 443)",2,0
4663,"('67.55.65.228', 443)","('31.13.64.35', 443)",2,0
4664,"('67.55.65.228', 443)","('207.241.224.2', 443)",1,0
4665,"('67.55.65.228', 443)","('152.195.132.202', 443)",1,0
4666,"('67.55.65.228', 443)","('207.241.225.95', 443)",1,0
4667,"('67.55.65.228', 443)","('146.185.29.109', 443)",1,0
4668,"('67.55.65.228', 443)","('207.241.233.214', 443)",1,0
4669,"('208.67.220.220', 53)","('185.60.216.35', 443)",2,0
4670,"('208.67.220.220', 53)","('115.159.159.215', 443)",3,0
4671,"('208.67.220.220', 53)","('104.17.160.54', 443)",3,0
4672,"('208.67.220.220', 53)","('31.13.64.35', 443)",13,0
4673,"('208.67.220.220', 53)","('152.195.132.202', 443)",1,0
4674,"('208.67.220.220', 53)","('207.241.225.95', 443)",1,0
4675,"('208.67.220.220', 53)","('146.185.29.109', 443)",1,0
4676,"('208.67.220.220', 53)","('207.241.233.214', 443)",2,0
4677,"('185.60.216.35', 443)","('115.159.159.215', 443)",1,0
4678,"('185.60.216.35', 443)","('104.17.160.54', 443)",1,0
4679,"('185.60.216.35', 443)","('31.13.64.35', 443)",2,0
4680,"('185.60.216.35', 443)","('172.217.168.206', 443)",2,0
4681,"('185.60.216.35', 443)","('216.58.211.106', 443)",1,0
4682,"('185.60.216.35', 443)","('216.58.212.238', 443)",2,0
4683,"('185.60.216.35', 443)","('207.241.224.2', 443)",1,0
4684,"('185.60.216.35', 443)","('152.195.132.202', 443)",1,0
4685,"('185.60.216.35', 443)","('88.208.52.65', 443)",1,0
4686,"('185.60.216.35', 443)","('173.194.76.188', 5228)",2,0
4687,"('185.60.216.35', 443)","('207.241.225.95', 443)",1,0
4688,"('185.60.216.35', 443)","('146.185.29.109', 443)",1,0
4689,"('185.60.216.35', 443)","('207.241.233.214', 443)",1,0
4690,"('115.159.159.215', 443)","('104.17.160.54', 443)",2,0
4691,"('115.159.159.215', 443)","('31.13.64.35', 443)",2,0
4692,"('115.159.159.215', 443)","('172.217.168.206', 443)",3,0
4693,"('115.159.159.215', 443)","('216.58.211.106', 443)",1,0
4694,"('115.159.159.215', 443)","('216.58.212.238', 443)",3,0
4695,"('115.159.159.215', 443)","('207.241.224.2', 443)",1,0
4696,"('115.159.159.215', 443)","('152.195.132.202', 443)",1,0
4697,"('115.159.159.215', 443)","('88.208.52.65', 443)",1,0
4698,"('115.159.159.215', 443)","('173.194.76.188', 5228)",3,0
4699,"('115.159.159.215', 443)","('207.241.225.95', 443)",1,0
4700,"('115.159.159.215', 443)","('146.185.29.109', 443)",1,0
4701,"('115.159.159.215', 443)","('207.241.233.214', 443)",1,0
4702,"('104.17.160.54', 443)","('31.13.64.35', 443)",2,0
4703,"('104.17.160.54', 443)","('172.217.168.206', 443)",2,0
4704,"('104.17.160.54', 443)","('216.58.211.106', 443)",1,0
4705,"('104.17.160.54', 443)","('216.58.212.238', 443)",3,0
4706,"('104.17.160.54', 443)","('207.241.224.2', 443)",1,0
4707,"('104.17.160.54', 443)","('152.195.132.202', 443)",1,0
4708,"('104.17.160.54', 443)","('88.208.52.65', 443)",1,0
4709,"('104.17.160.54', 443)","('173.194.76.188', 5228)",3,0
4710,"('104.17.160.54', 443)","('207.241.225.95', 443)",1,0
4711,"('104.17.160.54', 443)","('146.185.29.109', 443)",1,0
4712,"('104.17.160.54', 443)","('207.241.233.214', 443)",1,0
4713,"('31.13.64.35', 443)","('172.217.168.206', 443)",11,0
4714,"('31.13.64.35', 443)","('216.58.211.106', 443)",6,0
4715,"('31.13.64.35', 443)","('216.58.212.238', 443)",13,0
4716,"('31.13.64.35', 443)","('207.241.224.2', 443)",1,0
4717,"('31.13.64.35', 443)","('152.195.132.202', 443)",1,0
4718,"('31.13.64.35', 443)","('88.208.52.65', 443)",1,0
4719,"('31.13.64.35', 443)","('173.194.76.188', 5228)",13,0
4720,"('31.13.64.35', 443)","('207.241.225.95', 443)",1,0
4721,"('31.13.64.35', 443)","('146.185.29.109', 443)",1,0
4722,"('31.13.64.35', 443)","('207.241.233.214', 443)",1,0
4723,"('172.217.168.206', 443)","('207.241.224.2', 443)",1,0
4724,"('172.217.168.206', 443)","('152.195.132.202', 443)",1,0
4725,"('172.217.168.206', 443)","('207.241.225.95', 443)",1,0
4726,"('172.217.168.206', 443)","('146.185.29.109', 443)",1,0
4727,"('172.217.168.206', 443)","('207.241.233.214', 443)",2,0
4728,"('216.58.211.106', 443)","('207.241.224.2', 443)",1,0
4729,"('216.58.211.106', 443)","('152.195.132.202', 443)",1,0
4730,"('216.58.211.106', 443)","('207.241.225.95', 443)",1,0
4731,"('216.58.211.106', 443)","('146.185.29.109', 443)",1,0
4732,"('216.58.211.106', 443)","('207.241.233.214', 443)",2,0
4733,"('216.58.212.238', 443)","('152.195.132.202', 443)",1,0
4734,"('216.58.212.238', 443)","('207.241.225.95', 443)",1,0
4735,"('216.58.212.238', 443)","('146.185.29.109', 443)",1,0
4736,"('216.58.212.238', 443)","('207.241.233.214', 443)",2,0
4737,"('207.241.224.2', 443)","('152.195.132.202', 443)",1,0
4738,"('207.241.224.2', 443)","('88.208.52.65', 443)",1,0
4739,"('207.241.224.2', 443)","('207.241.225.95', 443)",1,0
4740,"('207.241.224.2', 443)","('146.185.29.109', 443)",1,0
4741,"('207.241.224.2', 443)","('207.241.233.214', 443)",1,0
4742,"('152.195.132.202', 443)","('88.208.52.65', 443)",1,0
4743,"('152.195.132.202', 443)","('173.194.76.188', 5228)",1,0
4744,"('152.195.132.202', 443)","('207.241.225.95', 443)",1,0
4745,"('152.195.132.202', 443)","('146.185.29.109', 443)",1,0
4746,"('152.195.132.202', 443)","('207.241.233.214', 443)",1,0
4747,"('88.208.52.65', 443)","('207.241.225.95', 443)",1,0
4748,"('88.208.52.65', 443)","('146.185.29.109', 443)",1,0
4749,"('88.208.52.65', 443)","('207.241.233.214', 443)",1,0
4750,"('173.194.76.188', 5228)","('207.241.225.95', 443)",1,0
4751,"('173.194.76.188', 5228)","('146.185.29.109', 443)",1,0
4752,"('173.194.76.188', 5228)","('207.241.233.214', 443)",2,0
4753,"('207.241.225.95', 443)","('146.185.29.109', 443)",1,0
4754,"('207.241.225.95', 443)","('207.241.233.214', 443)",1,0
4755,"('146.185.29.109', 443)","('207.241.233.214', 443)",1,0
4756,"('185.76.145.98', 443)","('213.19.162.71', 443)",1,0
4757,"('185.76.145.98', 443)","('151.101.2.2', 443)",1,0
4758,"('185.76.145.98', 443)","('172.217.17.34', 443)",1,0
4759,"('185.76.145.98', 443)","('178.250.2.146', 443)",2,0
4760,"('185.76.145.98', 443)","('23.56.185.158', 443)",1,0
4761,"('185.76.145.98', 443)","('178.250.0.163', 443)",2,0
4762,"('185.76.145.98', 443)","('37.252.172.80', 443)",2,0
4763,"('185.76.145.98', 443)","('104.27.186.176', 443)",2,0
4764,"('185.76.145.98', 443)","('185.29.135.42', 443)",1,0
4765,"('185.76.145.98', 443)","('178.250.0.93', 443)",2,0
4766,"('185.76.145.98', 443)","('194.50.69.193', 443)",2,0
4767,"('185.76.145.98', 443)","('23.56.184.29', 80)",1,0
4768,"('185.76.145.98', 443)","('173.241.240.143', 443)",1,0
4769,"('185.76.145.98', 443)","('31.13.64.17', 443)",1,0
4770,"('185.76.145.98', 443)","('31.13.64.21', 443)",1,0
4771,"('185.76.145.98', 443)","('46.228.164.11', 443)",2,0
4772,"('185.76.145.98', 443)","('91.215.100.40', 443)",2,0
4773,"('185.76.145.98', 443)","('91.215.103.64', 443)",2,0
4774,"('185.76.145.98', 443)","('178.250.2.151', 443)",2,0
4775,"('185.76.145.98', 443)","('95.100.185.145', 443)",1,0
4776,"('185.76.145.98', 443)","('91.211.75.194', 443)",1,0
4777,"('185.76.145.98', 443)","('185.235.84.144', 443)",2,0
4778,"('185.76.145.98', 443)","('185.33.223.197', 443)",2,0
4779,"('185.76.145.98', 443)","('213.19.162.80', 443)",2,0
4780,"('185.76.145.98', 443)","('66.155.71.149', 443)",2,0
4781,"('185.76.145.98', 443)","('52.85.255.157', 443)",1,0
4782,"('185.76.145.98', 443)","('213.244.178.210', 443)",1,0
4783,"('185.76.145.98', 443)","('104.24.103.36', 443)",1,0
4784,"('185.76.145.98', 443)","('104.156.83.91', 443)",1,0
4785,"('185.76.145.98', 443)","('185.64.189.112', 80)",1,0
4786,"('185.76.145.98', 443)","('185.64.189.112', 443)",1,0
4787,"('185.76.145.98', 443)","('185.235.84.14', 443)",2,0
4788,"('185.76.145.98', 443)","('115.159.159.215', 443)",1,0
4789,"('185.76.145.98', 443)","('104.17.160.54', 443)",1,0
4790,"('185.76.145.98', 443)","('31.13.64.35', 443)",1,0
4791,"('185.76.145.98', 443)","('91.211.75.196', 443)",1,0
4792,"('185.76.145.98', 443)","('54.154.0.227', 443)",1,0
4793,"('185.76.145.98', 443)","('193.46.63.75', 443)",1,0
4794,"('185.76.145.98', 443)","('173.241.240.220', 443)",1,0
4795,"('185.76.145.98', 443)","('18.153.11.6', 443)",2,0
4796,"('185.76.145.98', 443)","('173.241.240.220', 80)",1,0
4797,"('185.76.145.98', 443)","('172.217.17.33', 443)",2,0
4798,"('185.76.145.98', 443)","('23.235.35.91', 443)",2,0
4799,"('185.76.145.98', 443)","('108.174.10.19', 443)",1,0
4800,"('185.76.145.98', 443)","('172.217.168.194', 443)",2,0
4801,"('213.19.162.71', 443)","('151.101.2.2', 443)",3,0
4802,"('213.19.162.71', 443)","('172.217.17.34', 443)",2,0
4803,"('213.19.162.71', 443)","('178.250.2.146', 443)",2,0
4804,"('213.19.162.71', 443)","('23.56.185.158', 443)",2,0
4805,"('213.19.162.71', 443)","('178.250.0.163', 443)",2,0
4806,"('213.19.162.71', 443)","('37.252.172.80', 443)",2,0
4807,"('213.19.162.71', 443)","('188.42.196.115', 443)",1,0
4808,"('213.19.162.71', 443)","('188.42.52.36', 443)",1,0
4809,"('213.19.162.71', 443)","('104.27.186.176', 443)",1,0
4810,"('213.19.162.71', 443)","('185.29.135.42', 443)",1,0
4811,"('213.19.162.71', 443)","('178.250.0.93', 443)",1,0
4812,"('213.19.162.71', 443)","('194.50.69.193', 443)",1,0
4813,"('213.19.162.71', 443)","('23.56.184.29', 80)",1,0
4814,"('213.19.162.71', 443)","('173.241.240.143', 443)",2,0
4815,"('213.19.162.71', 443)","('31.13.64.17', 443)",1,0
4816,"('213.19.162.71', 443)","('31.13.64.21', 443)",5,0
4817,"('213.19.162.71', 443)","('172.217.168.195', 443)",4,0
4818,"('213.19.162.71', 443)","('186.2.163.97', 443)",1,0
4819,"('213.19.162.71', 443)","('46.228.164.11', 443)",1,0
4820,"('213.19.162.71', 443)","('91.215.100.40', 443)",1,0
4821,"('213.19.162.71', 443)","('91.215.103.64', 443)",1,0
4822,"('213.19.162.71', 443)","('178.250.2.151', 443)",3,0
4823,"('213.19.162.71', 443)","('89.249.23.243', 443)",1,0
4824,"('213.19.162.71', 443)","('195.82.146.214', 443)",1,0
4825,"('213.19.162.71', 443)","('95.100.185.145', 443)",1,0
4826,"('213.19.162.71', 443)","('91.211.75.194', 443)",1,0
4827,"('213.19.162.71', 443)","('185.235.84.144', 443)",3,0
4828,"('213.19.162.71', 443)","('195.82.146.52', 443)",1,0
4829,"('213.19.162.71', 443)","('185.33.223.197', 443)",1,0
4830,"('213.19.162.71', 443)","('213.19.162.80', 443)",3,0
4831,"('213.19.162.71', 443)","('66.155.71.149', 443)",1,0
4832,"('213.19.162.71', 443)","('52.85.255.157', 443)",3,0
4833,"('213.19.162.71', 443)","('213.244.178.210', 443)",3,0
4834,"('213.19.162.71', 443)","('142.93.230.191', 443)",1,0
4835,"('213.19.162.71', 443)","('104.24.103.36', 443)",1,0
4836,"('213.19.162.71', 443)","('108.177.126.156', 443)",1,0
4837,"('213.19.162.71', 443)","('104.156.83.91', 443)",1,0
4838,"('213.19.162.71', 443)","('213.227.136.208', 443)",1,0
4839,"('213.19.162.71', 443)","('213.19.162.51', 80)",1,0
4840,"('213.19.162.71', 443)","('185.64.189.112', 80)",1,0
4841,"('213.19.162.71', 443)","('37.18.16.16', 443)",1,0
4842,"('213.19.162.71', 443)","('185.64.189.112', 443)",2,0
4843,"('213.19.162.71', 443)","('67.55.65.228', 443)",1,0
4844,"('213.19.162.71', 443)","('208.67.220.220', 53)",8,0
4845,"('213.19.162.71', 443)","('185.235.84.14', 443)",3,0
4846,"('213.19.162.71', 443)","('115.159.159.215', 443)",1,0
4847,"('213.19.162.71', 443)","('104.17.160.54', 443)",1,0
4848,"('213.19.162.71', 443)","('31.13.64.35', 443)",4,0
4849,"('213.19.162.71', 443)","('172.217.17.68', 443)",4,0
4850,"('213.19.162.71', 443)","('91.211.75.196', 443)",1,0
4851,"('213.19.162.71', 443)","('172.217.168.206', 443)",4,0
4852,"('213.19.162.71', 443)","('54.154.0.227', 443)",1,0
4853,"('213.19.162.71', 443)","('216.58.212.238', 443)",8,0
4854,"('213.19.162.71', 443)","('144.76.85.205', 443)",1,0
4855,"('213.19.162.71', 443)","('193.46.63.75', 443)",1,0
4856,"('213.19.162.71', 443)","('173.241.240.220', 443)",2,0
4857,"('213.19.162.71', 443)","('18.153.11.6', 443)",1,0
4858,"('213.19.162.71', 443)","('172.217.20.98', 443)",4,0
4859,"('213.19.162.71', 443)","('173.241.240.220', 80)",1,0
4860,"('213.19.162.71', 443)","('172.217.17.33', 443)",2,0
4861,"('213.19.162.71', 443)","('94.130.38.41', 443)",1,0
4862,"('213.19.162.71', 443)","('62.212.82.90', 443)",1,0
4863,"('213.19.162.71', 443)","('173.194.76.188', 5228)",8,0
4864,"('213.19.162.71', 443)","('23.235.35.91', 443)",1,0
4865,"('213.19.162.71', 443)","('108.174.10.19', 443)",1,0
4866,"('213.19.162.71', 443)","('172.217.168.194', 443)",1,0
4867,"('213.19.162.71', 443)","('195.201.243.114', 443)",1,0
4868,"('151.101.2.2', 443)","('172.217.17.34', 443)",1,0
4869,"('151.101.2.2', 443)","('178.250.2.146', 443)",1,0
4870,"('151.101.2.2', 443)","('23.56.185.158', 443)",1,0
4871,"('151.101.2.2', 443)","('178.250.0.163', 443)",2,0
4872,"('151.101.2.2', 443)","('37.252.172.80', 443)",1,0
4873,"('151.101.2.2', 443)","('188.42.196.115', 443)",1,0
4874,"('151.101.2.2', 443)","('188.42.52.36', 443)",1,0
4875,"('151.101.2.2', 443)","('104.27.186.176', 443)",1,0
4876,"('151.101.2.2', 443)","('185.29.135.42', 443)",1,0
4877,"('151.101.2.2', 443)","('178.250.0.93', 443)",1,0
4878,"('151.101.2.2', 443)","('194.50.69.193', 443)",1,0
4879,"('151.101.2.2', 443)","('23.56.184.29', 80)",1,0
4880,"('151.101.2.2', 443)","('173.241.240.143', 443)",1,0
4881,"('151.101.2.2', 443)","('31.13.64.17', 443)",1,0
4882,"('151.101.2.2', 443)","('31.13.64.21', 443)",3,0
4883,"('151.101.2.2', 443)","('172.217.168.195', 443)",2,0
4884,"('151.101.2.2', 443)","('186.2.163.97', 443)",1,0
4885,"('151.101.2.2', 443)","('46.228.164.11', 443)",1,0
4886,"('151.101.2.2', 443)","('91.215.100.40', 443)",1,0
4887,"('151.101.2.2', 443)","('91.215.103.64', 443)",1,0
4888,"('151.101.2.2', 443)","('178.250.2.151', 443)",2,0
4889,"('151.101.2.2', 443)","('89.249.23.243', 443)",1,0
4890,"('151.101.2.2', 443)","('195.82.146.214', 443)",1,0
4891,"('151.101.2.2', 443)","('95.100.185.145', 443)",1,0
4892,"('151.101.2.2', 443)","('91.211.75.194', 443)",1,0
4893,"('151.101.2.2', 443)","('185.235.84.144', 443)",2,0
4894,"('151.101.2.2', 443)","('195.82.146.52', 443)",1,0
4895,"('151.101.2.2', 443)","('185.33.223.197', 443)",1,0
4896,"('151.101.2.2', 443)","('213.19.162.80', 443)",2,0
4897,"('151.101.2.2', 443)","('66.155.71.149', 443)",1,0
4898,"('151.101.2.2', 443)","('52.85.255.157', 443)",1,0
4899,"('151.101.2.2', 443)","('213.244.178.210', 443)",1,0
4900,"('151.101.2.2', 443)","('142.93.230.191', 443)",1,0
4901,"('151.101.2.2', 443)","('104.24.103.36', 443)",1,0
4902,"('151.101.2.2', 443)","('108.177.126.156', 443)",1,0
4903,"('151.101.2.2', 443)","('104.156.83.91', 443)",1,0
4904,"('151.101.2.2', 443)","('213.227.136.208', 443)",1,0
4905,"('151.101.2.2', 443)","('213.19.162.51', 80)",1,0
4906,"('151.101.2.2', 443)","('185.64.189.112', 80)",1,0
4907,"('151.101.2.2', 443)","('37.18.16.16', 443)",1,0
4908,"('151.101.2.2', 443)","('185.64.189.112', 443)",1,0
4909,"('151.101.2.2', 443)","('67.55.65.228', 443)",1,0
4910,"('151.101.2.2', 443)","('208.67.220.220', 53)",3,0
4911,"('151.101.2.2', 443)","('185.235.84.14', 443)",2,0
4912,"('151.101.2.2', 443)","('115.159.159.215', 443)",1,0
4913,"('151.101.2.2', 443)","('104.17.160.54', 443)",1,0
4914,"('151.101.2.2', 443)","('31.13.64.35', 443)",2,0
4915,"('151.101.2.2', 443)","('172.217.17.68', 443)",2,0
4916,"('151.101.2.2', 443)","('91.211.75.196', 443)",1,0
4917,"('151.101.2.2', 443)","('172.217.168.206', 443)",2,0
4918,"('151.101.2.2', 443)","('54.154.0.227', 443)",1,0
4919,"('151.101.2.2', 443)","('216.58.212.238', 443)",3,0
4920,"('151.101.2.2', 443)","('144.76.85.205', 443)",1,0
4921,"('151.101.2.2', 443)","('193.46.63.75', 443)",1,0
4922,"('151.101.2.2', 443)","('173.241.240.220', 443)",2,0
4923,"('151.101.2.2', 443)","('18.153.11.6', 443)",1,0
4924,"('151.101.2.2', 443)","('172.217.20.98', 443)",1,0
4925,"('151.101.2.2', 443)","('173.241.240.220', 80)",1,0
4926,"('151.101.2.2', 443)","('172.217.17.33', 443)",1,0
4927,"('151.101.2.2', 443)","('94.130.38.41', 443)",1,0
4928,"('151.101.2.2', 443)","('62.212.82.90', 443)",1,0
4929,"('151.101.2.2', 443)","('173.194.76.188', 5228)",3,0
4930,"('151.101.2.2', 443)","('23.235.35.91', 443)",1,0
4931,"('151.101.2.2', 443)","('108.174.10.19', 443)",1,0
4932,"('151.101.2.2', 443)","('172.217.168.194', 443)",1,0
4933,"('151.101.2.2', 443)","('195.201.243.114', 443)",1,0
4934,"('172.217.17.34', 443)","('178.250.2.146', 443)",2,0
4935,"('172.217.17.34', 443)","('23.56.185.158', 443)",2,0
4936,"('172.217.17.34', 443)","('178.250.0.163', 443)",1,0
4937,"('172.217.17.34', 443)","('37.252.172.80', 443)",2,0
4938,"('172.217.17.34', 443)","('188.42.196.115', 443)",1,0
4939,"('172.217.17.34', 443)","('188.42.52.36', 443)",1,0
4940,"('172.217.17.34', 443)","('104.27.186.176', 443)",1,0
4941,"('172.217.17.34', 443)","('185.29.135.42', 443)",2,0
4942,"('172.217.17.34', 443)","('178.250.0.93', 443)",2,0
4943,"('172.217.17.34', 443)","('194.50.69.193', 443)",2,0
4944,"('172.217.17.34', 443)","('23.56.184.29', 80)",1,0
4945,"('172.217.17.34', 443)","('173.241.240.143', 443)",2,0
4946,"('172.217.17.34', 443)","('31.13.64.17', 443)",1,0
4947,"('172.217.17.34', 443)","('31.13.64.21', 443)",5,0
4948,"('172.217.17.34', 443)","('172.217.168.195', 443)",4,0
4949,"('172.217.17.34', 443)","('186.2.163.97', 443)",1,0
4950,"('172.217.17.34', 443)","('46.228.164.11', 443)",1,0
4951,"('172.217.17.34', 443)","('91.215.100.40', 443)",1,0
4952,"('172.217.17.34', 443)","('91.215.103.64', 443)",1,0
4953,"('172.217.17.34', 443)","('178.250.2.151', 443)",2,0
4954,"('172.217.17.34', 443)","('89.249.23.243', 443)",1,0
4955,"('172.217.17.34', 443)","('195.82.146.214', 443)",1,0
4956,"('172.217.17.34', 443)","('95.100.185.145', 443)",1,0
4957,"('172.217.17.34', 443)","('91.211.75.194', 443)",2,0
4958,"('172.217.17.34', 443)","('185.235.84.144', 443)",3,0
4959,"('172.217.17.34', 443)","('195.82.146.52', 443)",1,0
4960,"('172.217.17.34', 443)","('185.33.223.197', 443)",2,0
4961,"('172.217.17.34', 443)","('213.19.162.80', 443)",2,0
4962,"('172.217.17.34', 443)","('66.155.71.149', 443)",1,0
4963,"('172.217.17.34', 443)","('52.85.255.157', 443)",3,0
4964,"('172.217.17.34', 443)","('213.244.178.210', 443)",2,0
4965,"('172.217.17.34', 443)","('142.93.230.191', 443)",1,0
4966,"('172.217.17.34', 443)","('104.24.103.36', 443)",1,0
4967,"('172.217.17.34', 443)","('108.177.126.156', 443)",1,0
4968,"('172.217.17.34', 443)","('104.156.83.91', 443)",1,0
4969,"('172.217.17.34', 443)","('213.227.136.208', 443)",1,0
4970,"('172.217.17.34', 443)","('213.19.162.51', 80)",1,0
4971,"('172.217.17.34', 443)","('185.64.189.112', 80)",1,0
4972,"('172.217.17.34', 443)","('37.18.16.16', 443)",1,0
4973,"('172.217.17.34', 443)","('185.64.189.112', 443)",3,0
4974,"('172.217.17.34', 443)","('67.55.65.228', 443)",1,0
4975,"('172.217.17.34', 443)","('208.67.220.220', 53)",5,0
4976,"('172.217.17.34', 443)","('185.235.84.14', 443)",3,0
4977,"('172.217.17.34', 443)","('115.159.159.215', 443)",1,0
4978,"('172.217.17.34', 443)","('104.17.160.54', 443)",1,0
4979,"('172.217.17.34', 443)","('31.13.64.35', 443)",4,0
4980,"('172.217.17.34', 443)","('172.217.17.68', 443)",4,0
4981,"('172.217.17.34', 443)","('91.211.75.196', 443)",2,0
4982,"('172.217.17.34', 443)","('172.217.168.206', 443)",4,0
4983,"('172.217.17.34', 443)","('54.154.0.227', 443)",1,0
4984,"('172.217.17.34', 443)","('216.58.212.238', 443)",5,0
4985,"('172.217.17.34', 443)","('144.76.85.205', 443)",1,0
4986,"('172.217.17.34', 443)","('193.46.63.75', 443)",1,0
4987,"('172.217.17.34', 443)","('173.241.240.220', 443)",1,0
4988,"('172.217.17.34', 443)","('18.153.11.6', 443)",1,0
4989,"('172.217.17.34', 443)","('172.217.20.98', 443)",5,0
4990,"('172.217.17.34', 443)","('173.241.240.220', 80)",1,0
4991,"('172.217.17.34', 443)","('172.217.17.33', 443)",4,0
4992,"('172.217.17.34', 443)","('94.130.38.41', 443)",1,0
4993,"('172.217.17.34', 443)","('62.212.82.90', 443)",1,0
4994,"('172.217.17.34', 443)","('173.194.76.188', 5228)",5,0
4995,"('172.217.17.34', 443)","('23.235.35.91', 443)",1,0
4996,"('172.217.17.34', 443)","('108.174.10.19', 443)",1,0
4997,"('172.217.17.34', 443)","('172.217.168.194', 443)",3,0
4998,"('172.217.17.34', 443)","('195.201.243.114', 443)",1,0
4999,"('178.250.2.146', 443)","('23.56.185.158', 443)",2,0
5000,"('178.250.2.146', 443)","('178.250.0.163', 443)",2,0
5001,"('178.250.2.146', 443)","('37.252.172.80', 443)",3,0
5002,"('178.250.2.146', 443)","('188.42.196.115', 443)",1,0
5003,"('178.250.2.146', 443)","('188.42.52.36', 443)",2,0
5004,"('178.250.2.146', 443)","('104.27.186.176', 443)",2,0
5005,"('178.250.2.146', 443)","('185.29.135.42', 443)",1,0
5006,"('178.250.2.146', 443)","('178.250.0.93', 443)",2,0
5007,"('178.250.2.146', 443)","('194.50.69.193', 443)",2,0
5008,"('178.250.2.146', 443)","('23.56.184.29', 80)",1,0
5009,"('178.250.2.146', 443)","('173.241.240.143', 443)",2,0
5010,"('178.250.2.146', 443)","('31.13.64.17', 443)",1,0
5011,"('178.250.2.146', 443)","('31.13.64.21', 443)",2,0
5012,"('178.250.2.146', 443)","('172.217.168.195', 443)",2,0
5013,"('178.250.2.146', 443)","('186.2.163.97', 443)",1,0
5014,"('178.250.2.146', 443)","('46.228.164.11', 443)",2,0
5015,"('178.250.2.146', 443)","('91.215.100.40', 443)",2,0
5016,"('178.250.2.146', 443)","('91.215.103.64', 443)",2,0
5017,"('178.250.2.146', 443)","('178.250.2.151', 443)",3,0
5018,"('178.250.2.146', 443)","('89.249.23.243', 443)",2,0
5019,"('178.250.2.146', 443)","('195.82.146.214', 443)",2,0
5020,"('178.250.2.146', 443)","('95.100.185.145', 443)",1,0
5021,"('178.250.2.146', 443)","('91.211.75.194', 443)",1,0
5022,"('178.250.2.146', 443)","('185.235.84.144', 443)",3,0
5023,"('178.250.2.146', 443)","('195.82.146.52', 443)",1,0
5024,"('178.250.2.146', 443)","('185.33.223.197', 443)",2,0
5025,"('178.250.2.146', 443)","('213.19.162.80', 443)",3,0
5026,"('178.250.2.146', 443)","('66.155.71.149', 443)",2,0
5027,"('178.250.2.146', 443)","('52.85.255.157', 443)",2,0
5028,"('178.250.2.146', 443)","('213.244.178.210', 443)",1,0
5029,"('178.250.2.146', 443)","('142.93.230.191', 443)",2,0
5030,"('178.250.2.146', 443)","('104.24.103.36', 443)",1,0
5031,"('178.250.2.146', 443)","('108.177.126.156', 443)",2,0
5032,"('178.250.2.146', 443)","('104.156.83.91', 443)",1,0
5033,"('178.250.2.146', 443)","('213.227.136.208', 443)",2,0
5034,"('178.250.2.146', 443)","('213.19.162.51', 80)",1,0
5035,"('178.250.2.146', 443)","('185.64.189.112', 80)",1,0
5036,"('178.250.2.146', 443)","('37.18.16.16', 443)",1,0
5037,"('178.250.2.146', 443)","('185.64.189.112', 443)",2,0
5038,"('178.250.2.146', 443)","('67.55.65.228', 443)",1,0
5039,"('178.250.2.146', 443)","('208.67.220.220', 53)",3,0
5040,"('178.250.2.146', 443)","('185.235.84.14', 443)",3,0
5041,"('178.250.2.146', 443)","('115.159.159.215', 443)",1,0
5042,"('178.250.2.146', 443)","('104.17.160.54', 443)",1,0
5043,"('178.250.2.146', 443)","('31.13.64.35', 443)",2,0
5044,"('178.250.2.146', 443)","('172.217.17.68', 443)",3,0
5045,"('178.250.2.146', 443)","('91.211.75.196', 443)",1,0
5046,"('178.250.2.146', 443)","('172.217.168.206', 443)",3,0
5047,"('178.250.2.146', 443)","('54.154.0.227', 443)",1,0
5048,"('178.250.2.146', 443)","('216.58.212.238', 443)",3,0
5049,"('178.250.2.146', 443)","('144.76.85.205', 443)",1,0
5050,"('178.250.2.146', 443)","('193.46.63.75', 443)",1,0
5051,"('178.250.2.146', 443)","('173.241.240.220', 443)",1,0
5052,"('178.250.2.146', 443)","('18.153.11.6', 443)",2,0
5053,"('178.250.2.146', 443)","('172.217.20.98', 443)",3,0
5054,"('178.250.2.146', 443)","('173.241.240.220', 80)",1,0
5055,"('178.250.2.146', 443)","('172.217.17.33', 443)",3,0
5056,"('178.250.2.146', 443)","('94.130.38.41', 443)",2,0
5057,"('178.250.2.146', 443)","('62.212.82.90', 443)",2,0
