,source,target,weight,id
5026,"('87.250.250.91', 443)","('88.221.165.92', 443)",1,0
5027,"('87.250.250.91', 443)","('37.252.167.201', 443)",1,0
5028,"('87.250.250.91', 443)","('31.13.64.21', 443)",1,0
5029,"('87.250.250.91', 443)","('151.101.2.206', 443)",1,0
5030,"('87.250.250.91', 443)","('23.62.124.104', 443)",1,0
5031,"('87.250.250.91', 443)","('18.195.162.149', 443)",1,0
5032,"('87.250.250.91', 443)","('88.221.165.147', 443)",1,0
5033,"('87.250.250.91', 443)","('34.233.105.24', 443)",1,0
5034,"('87.250.250.91', 443)","('88.221.166.12', 443)",1,0
5035,"('87.250.250.91', 443)","('95.100.185.145', 443)",1,0
5036,"('87.250.250.91', 443)","('66.135.207.94', 443)",1,0
5037,"('87.250.250.91', 443)","('172.217.168.227', 443)",1,0
5038,"('87.250.250.91', 443)","('31.13.64.35', 443)",1,0
5039,"('87.250.250.91', 443)","('216.58.211.98', 443)",1,0
5040,"('87.250.250.91', 443)","('172.217.168.206', 443)",1,0
5041,"('87.250.250.91', 443)","('104.25.226.6', 443)",1,0
5042,"('87.250.250.91', 443)","('172.217.168.238', 443)",1,0
5043,"('87.250.250.91', 443)","('66.135.201.153', 443)",1,0
5044,"('87.250.250.91', 443)","('66.135.197.112', 443)",1,0
5045,"('87.250.250.91', 443)","('172.217.20.98', 443)",1,0
5046,"('87.250.250.91', 443)","('216.58.212.142', 443)",1,0
5047,"('87.250.250.91', 443)","('52.85.255.23', 443)",1,0
5048,"('87.250.250.91', 443)","('108.177.15.113', 443)",1,0
5049,"('87.250.250.91', 443)","('213.19.162.61', 443)",1,0
5050,"('87.250.250.91', 443)","('104.16.111.12', 443)",1,0
5051,"('87.250.250.91', 443)","('172.217.19.202', 443)",1,0
5052,"('172.217.20.110', 443)","('88.221.165.92', 443)",2,0
5053,"('172.217.20.110', 443)","('37.252.167.201', 443)",1,0
5054,"('172.217.20.110', 443)","('216.58.211.110', 443)",1,0
5055,"('172.217.20.110', 443)","('151.101.2.206', 443)",1,0
5056,"('172.217.20.110', 443)","('213.180.204.211', 443)",1,0
5057,"('172.217.20.110', 443)","('23.62.124.104', 443)",1,0
5058,"('172.217.20.110', 443)","('18.195.162.149', 443)",1,0
5059,"('172.217.20.110', 443)","('88.221.165.147', 443)",1,0
5060,"('172.217.20.110', 443)","('34.233.105.24', 443)",1,0
5061,"('172.217.20.110', 443)","('88.221.166.12', 443)",2,0
5062,"('172.217.20.110', 443)","('95.100.185.145', 443)",2,0
5063,"('172.217.20.110', 443)","('66.135.207.94', 443)",1,0
5064,"('172.217.20.110', 443)","('52.74.28.163', 443)",1,0
5065,"('172.217.20.110', 443)","('31.13.64.35', 443)",2,0
5066,"('172.217.20.110', 443)","('52.221.126.248', 443)",1,0
5067,"('172.217.20.110', 443)","('13.228.243.161', 443)",1,0
5068,"('172.217.20.110', 443)","('172.217.168.206', 443)",2,0
5069,"('172.217.20.110', 443)","('104.25.226.6', 443)",1,0
5070,"('172.217.20.110', 443)","('216.58.211.106', 443)",2,0
5071,"('172.217.20.110', 443)","('172.217.168.238', 443)",1,0
5072,"('172.217.20.110', 443)","('66.135.201.153', 443)",1,0
5073,"('172.217.20.110', 443)","('66.135.197.112', 443)",2,0
5074,"('172.217.20.110', 443)","('172.217.20.98', 443)",1,0
5075,"('172.217.20.110', 443)","('87.250.247.182', 443)",1,0
5076,"('172.217.20.110', 443)","('216.58.212.142', 443)",1,0
5077,"('172.217.20.110', 443)","('52.85.255.23', 443)",2,0
5078,"('172.217.20.110', 443)","('87.250.251.119', 443)",2,0
5079,"('172.217.20.110', 443)","('108.177.15.113', 443)",2,0
5080,"('172.217.20.110', 443)","('213.19.162.61', 443)",3,0
5081,"('172.217.20.110', 443)","('172.217.168.232', 443)",3,0
5082,"('172.217.20.110', 443)","('104.16.111.12', 443)",1,0
5083,"('172.217.20.110', 443)","('108.177.126.157', 443)",2,0
5084,"('172.217.20.110', 443)","('172.217.19.202', 443)",1,0
5085,"('172.217.168.205', 443)","('88.221.165.92', 443)",2,0
5086,"('172.217.168.205', 443)","('37.252.167.201', 443)",1,0
5087,"('172.217.168.205', 443)","('216.58.211.110', 443)",1,0
5088,"('172.217.168.205', 443)","('151.101.2.206', 443)",1,0
5089,"('172.217.168.205', 443)","('213.180.204.211', 443)",1,0
5090,"('172.217.168.205', 443)","('23.62.124.104', 443)",1,0
5091,"('172.217.168.205', 443)","('18.195.162.149', 443)",1,0
5092,"('172.217.168.205', 443)","('88.221.165.147', 443)",1,0
5093,"('172.217.168.205', 443)","('34.233.105.24', 443)",1,0
5094,"('172.217.168.205', 443)","('88.221.166.12', 443)",2,0
5095,"('172.217.168.205', 443)","('95.100.185.145', 443)",2,0
5096,"('172.217.168.205', 443)","('66.135.207.94', 443)",1,0
5097,"('172.217.168.205', 443)","('52.74.28.163', 443)",1,0
5098,"('172.217.168.205', 443)","('31.13.64.35', 443)",2,0
5099,"('172.217.168.205', 443)","('52.221.126.248', 443)",1,0
5100,"('172.217.168.205', 443)","('13.228.243.161', 443)",1,0
5101,"('172.217.168.205', 443)","('172.217.168.206', 443)",2,0
5102,"('172.217.168.205', 443)","('104.25.226.6', 443)",1,0
5103,"('172.217.168.205', 443)","('216.58.211.106', 443)",2,0
5104,"('172.217.168.205', 443)","('172.217.168.238', 443)",1,0
5105,"('172.217.168.205', 443)","('66.135.201.153', 443)",1,0
5106,"('172.217.168.205', 443)","('66.135.197.112', 443)",2,0
5107,"('172.217.168.205', 443)","('172.217.20.98', 443)",1,0
5108,"('172.217.168.205', 443)","('87.250.247.182', 443)",1,0
5109,"('172.217.168.205', 443)","('216.58.212.142', 443)",1,0
5110,"('172.217.168.205', 443)","('52.85.255.23', 443)",2,0
5111,"('172.217.168.205', 443)","('87.250.251.119', 443)",2,0
5112,"('172.217.168.205', 443)","('108.177.15.113', 443)",2,0
5113,"('172.217.168.205', 443)","('213.19.162.61', 443)",3,0
5114,"('172.217.168.205', 443)","('172.217.168.232', 443)",3,0
5115,"('172.217.168.205', 443)","('104.16.111.12', 443)",1,0
5116,"('172.217.168.205', 443)","('108.177.126.157', 443)",2,0
5117,"('172.217.168.205', 443)","('172.217.19.202', 443)",1,0
5118,"('88.221.165.92', 443)","('37.252.167.201', 443)",1,0
5119,"('88.221.165.92', 443)","('216.58.211.110', 443)",1,0
5120,"('88.221.165.92', 443)","('31.13.64.21', 443)",3,0
5121,"('88.221.165.92', 443)","('151.101.2.206', 443)",1,0
5122,"('88.221.165.92', 443)","('213.180.204.211', 443)",1,0
5123,"('88.221.165.92', 443)","('23.62.124.104', 443)",1,0
5124,"('88.221.165.92', 443)","('18.195.162.149', 443)",2,0
5125,"('88.221.165.92', 443)","('88.221.165.147', 443)",1,0
5126,"('88.221.165.92', 443)","('34.233.105.24', 443)",2,0
5127,"('88.221.165.92', 443)","('88.221.166.12', 443)",1,0
5128,"('88.221.165.92', 443)","('95.100.185.145', 443)",1,0
5129,"('88.221.165.92', 443)","('66.135.207.94', 443)",2,0
5130,"('88.221.165.92', 443)","('172.217.168.227', 443)",1,0
5131,"('88.221.165.92', 443)","('52.74.28.163', 443)",1,0
5132,"('88.221.165.92', 443)","('208.67.222.222', 53)",4,0
5133,"('88.221.165.92', 443)","('31.13.64.35', 443)",2,0
5134,"('88.221.165.92', 443)","('52.221.126.248', 443)",1,0
5135,"('88.221.165.92', 443)","('216.58.211.98', 443)",3,0
5136,"('88.221.165.92', 443)","('13.228.243.161', 443)",1,0
5137,"('88.221.165.92', 443)","('172.217.168.206', 443)",2,0
5138,"('88.221.165.92', 443)","('104.25.226.6', 443)",1,0
5139,"('88.221.165.92', 443)","('216.58.211.106', 443)",2,0
5140,"('88.221.165.92', 443)","('172.217.168.238', 443)",1,0
5141,"('88.221.165.92', 443)","('216.58.212.238', 443)",4,0
5142,"('88.221.165.92', 443)","('66.135.201.153', 443)",1,0
5143,"('88.221.165.92', 443)","('66.135.197.112', 443)",1,0
5144,"('88.221.165.92', 443)","('172.217.20.98', 443)",1,0
5145,"('88.221.165.92', 443)","('87.250.247.182', 443)",1,0
5146,"('88.221.165.92', 443)","('216.58.212.142', 443)",1,0
5147,"('88.221.165.92', 443)","('173.194.76.188', 5228)",4,0
5148,"('88.221.165.92', 443)","('52.85.255.23', 443)",2,0
5149,"('88.221.165.92', 443)","('87.250.251.119', 443)",1,0
5150,"('88.221.165.92', 443)","('108.177.15.113', 443)",1,0
5151,"('88.221.165.92', 443)","('213.19.162.61', 443)",2,0
5152,"('88.221.165.92', 443)","('172.217.168.232', 443)",3,0
5153,"('88.221.165.92', 443)","('104.16.111.12', 443)",1,0
5154,"('88.221.165.92', 443)","('108.177.126.157', 443)",3,0
5155,"('88.221.165.92', 443)","('172.217.19.202', 443)",1,0
5156,"('37.252.167.201', 443)","('216.58.211.110', 443)",1,0
5157,"('37.252.167.201', 443)","('151.101.2.206', 443)",1,0
5158,"('37.252.167.201', 443)","('213.180.204.211', 443)",1,0
5159,"('37.252.167.201', 443)","('18.195.162.149', 443)",1,0
5160,"('37.252.167.201', 443)","('88.221.165.147', 443)",1,0
5161,"('37.252.167.201', 443)","('34.233.105.24', 443)",1,0
5162,"('37.252.167.201', 443)","('88.221.166.12', 443)",1,0
5163,"('37.252.167.201', 443)","('95.100.185.145', 443)",1,0
5164,"('37.252.167.201', 443)","('66.135.207.94', 443)",1,0
5165,"('37.252.167.201', 443)","('172.217.168.227', 443)",1,0
5166,"('37.252.167.201', 443)","('52.74.28.163', 443)",1,0
5167,"('37.252.167.201', 443)","('52.221.126.248', 443)",1,0
5168,"('37.252.167.201', 443)","('216.58.211.98', 443)",1,0
5169,"('37.252.167.201', 443)","('13.228.243.161', 443)",1,0
5170,"('37.252.167.201', 443)","('104.25.226.6', 443)",1,0
5171,"('37.252.167.201', 443)","('216.58.211.106', 443)",1,0
5172,"('37.252.167.201', 443)","('172.217.168.238', 443)",1,0
5173,"('37.252.167.201', 443)","('66.135.201.153', 443)",1,0
5174,"('37.252.167.201', 443)","('66.135.197.112', 443)",1,0
5175,"('37.252.167.201', 443)","('172.217.20.98', 443)",1,0
5176,"('37.252.167.201', 443)","('87.250.247.182', 443)",1,0
5177,"('37.252.167.201', 443)","('216.58.212.142', 443)",1,0
5178,"('37.252.167.201', 443)","('52.85.255.23', 443)",1,0
5179,"('37.252.167.201', 443)","('87.250.251.119', 443)",1,0
5180,"('37.252.167.201', 443)","('108.177.15.113', 443)",1,0
5181,"('37.252.167.201', 443)","('172.217.168.232', 443)",1,0
5182,"('37.252.167.201', 443)","('104.16.111.12', 443)",1,0
5183,"('37.252.167.201', 443)","('108.177.126.157', 443)",1,0
5184,"('37.252.167.201', 443)","('172.217.19.202', 443)",1,0
5185,"('216.58.211.110', 443)","('31.13.64.21', 443)",1,0
5186,"('216.58.211.110', 443)","('151.101.2.206', 443)",1,0
5187,"('216.58.211.110', 443)","('23.62.124.104', 443)",1,0
5188,"('216.58.211.110', 443)","('18.195.162.149', 443)",1,0
5189,"('216.58.211.110', 443)","('88.221.165.147', 443)",1,0
5190,"('216.58.211.110', 443)","('34.233.105.24', 443)",1,0
5191,"('216.58.211.110', 443)","('88.221.166.12', 443)",1,0
5192,"('216.58.211.110', 443)","('95.100.185.145', 443)",1,0
5193,"('216.58.211.110', 443)","('66.135.207.94', 443)",1,0
5194,"('216.58.211.110', 443)","('172.217.168.227', 443)",1,0
5195,"('216.58.211.110', 443)","('31.13.64.35', 443)",1,0
5196,"('216.58.211.110', 443)","('216.58.211.98', 443)",1,0
5197,"('216.58.211.110', 443)","('172.217.168.206', 443)",1,0
5198,"('216.58.211.110', 443)","('104.25.226.6', 443)",1,0
5199,"('216.58.211.110', 443)","('172.217.168.238', 443)",1,0
5200,"('216.58.211.110', 443)","('66.135.201.153', 443)",1,0
5201,"('216.58.211.110', 443)","('66.135.197.112', 443)",1,0
5202,"('216.58.211.110', 443)","('172.217.20.98', 443)",1,0
5203,"('216.58.211.110', 443)","('216.58.212.142', 443)",1,0
5204,"('216.58.211.110', 443)","('52.85.255.23', 443)",1,0
5205,"('216.58.211.110', 443)","('108.177.15.113', 443)",1,0
5206,"('216.58.211.110', 443)","('213.19.162.61', 443)",1,0
5207,"('216.58.211.110', 443)","('104.16.111.12', 443)",2,0
5208,"('216.58.211.110', 443)","('172.217.19.202', 443)",1,0
5209,"('31.13.64.21', 443)","('151.101.2.206', 443)",1,0
5210,"('31.13.64.21', 443)","('213.180.204.211', 443)",1,0
5211,"('31.13.64.21', 443)","('18.195.162.149', 443)",2,0
5212,"('31.13.64.21', 443)","('34.233.105.24', 443)",2,0
5213,"('31.13.64.21', 443)","('88.221.166.12', 443)",1,0
5214,"('31.13.64.21', 443)","('95.100.185.145', 443)",1,0
5215,"('31.13.64.21', 443)","('66.135.207.94', 443)",2,0
5216,"('31.13.64.21', 443)","('52.74.28.163', 443)",1,0
5217,"('31.13.64.21', 443)","('104.25.226.6', 443)",1,0
5218,"('31.13.64.21', 443)","('172.217.168.238', 443)",1,0
5219,"('31.13.64.21', 443)","('66.135.201.153', 443)",1,0
5220,"('31.13.64.21', 443)","('66.135.197.112', 443)",2,0
5221,"('31.13.64.21', 443)","('172.217.20.98', 443)",1,0
5222,"('31.13.64.21', 443)","('87.250.247.182', 443)",1,0
5223,"('31.13.64.21', 443)","('216.58.212.142', 443)",1,0
5224,"('31.13.64.21', 443)","('52.85.255.23', 443)",2,0
5225,"('31.13.64.21', 443)","('104.16.111.12', 443)",1,0
5226,"('151.101.2.206', 443)","('213.180.204.211', 443)",1,0
5227,"('151.101.2.206', 443)","('23.62.124.104', 443)",1,0
5228,"('151.101.2.206', 443)","('18.195.162.149', 443)",1,0
5229,"('151.101.2.206', 443)","('88.221.165.147', 443)",1,0
5230,"('151.101.2.206', 443)","('34.233.105.24', 443)",1,0
5231,"('151.101.2.206', 443)","('88.221.166.12', 443)",2,0
5232,"('151.101.2.206', 443)","('95.100.185.145', 443)",1,0
5233,"('151.101.2.206', 443)","('66.135.207.94', 443)",1,0
5234,"('151.101.2.206', 443)","('172.217.168.227', 443)",2,0
5235,"('151.101.2.206', 443)","('52.74.28.163', 443)",1,0
5236,"('151.101.2.206', 443)","('208.67.222.222', 53)",2,0
5237,"('151.101.2.206', 443)","('31.13.64.35', 443)",1,0
5238,"('151.101.2.206', 443)","('52.221.126.248', 443)",1,0
5239,"('151.101.2.206', 443)","('216.58.211.98', 443)",2,0
5240,"('151.101.2.206', 443)","('13.228.243.161', 443)",1,0
5241,"('151.101.2.206', 443)","('172.217.168.206', 443)",2,0
5242,"('151.101.2.206', 443)","('104.25.226.6', 443)",1,0
5243,"('151.101.2.206', 443)","('216.58.211.106', 443)",1,0
5244,"('151.101.2.206', 443)","('172.217.168.238', 443)",2,0
5245,"('151.101.2.206', 443)","('216.58.212.238', 443)",2,0
5246,"('151.101.2.206', 443)","('66.135.201.153', 443)",2,0
5247,"('151.101.2.206', 443)","('66.135.197.112', 443)",2,0
5248,"('151.101.2.206', 443)","('172.217.20.98', 443)",1,0
5249,"('151.101.2.206', 443)","('87.250.247.182', 443)",1,0
5250,"('151.101.2.206', 443)","('216.58.212.142', 443)",2,0
5251,"('151.101.2.206', 443)","('173.194.76.188', 5228)",2,0
5252,"('151.101.2.206', 443)","('52.85.255.23', 443)",1,0
5253,"('151.101.2.206', 443)","('87.250.251.119', 443)",1,0
5254,"('151.101.2.206', 443)","('108.177.15.113', 443)",1,0
5255,"('151.101.2.206', 443)","('213.19.162.61', 443)",2,0
5256,"('151.101.2.206', 443)","('172.217.168.232', 443)",1,0
5257,"('151.101.2.206', 443)","('104.16.111.12', 443)",1,0
5258,"('151.101.2.206', 443)","('108.177.126.157', 443)",1,0
5259,"('151.101.2.206', 443)","('172.217.19.202', 443)",1,0
5260,"('213.180.204.211', 443)","('23.62.124.104', 443)",1,0
5261,"('213.180.204.211', 443)","('18.195.162.149', 443)",1,0
5262,"('213.180.204.211', 443)","('88.221.165.147', 443)",1,0
5263,"('213.180.204.211', 443)","('34.233.105.24', 443)",1,0
5264,"('213.180.204.211', 443)","('88.221.166.12', 443)",1,0
5265,"('213.180.204.211', 443)","('95.100.185.145', 443)",1,0
5266,"('213.180.204.211', 443)","('66.135.207.94', 443)",1,0
5267,"('213.180.204.211', 443)","('172.217.168.227', 443)",1,0
5268,"('213.180.204.211', 443)","('31.13.64.35', 443)",1,0
5269,"('213.180.204.211', 443)","('216.58.211.98', 443)",1,0
5270,"('213.180.204.211', 443)","('172.217.168.206', 443)",1,0
5271,"('213.180.204.211', 443)","('104.25.226.6', 443)",1,0
5272,"('213.180.204.211', 443)","('172.217.168.238', 443)",1,0
5273,"('213.180.204.211', 443)","('66.135.201.153', 443)",1,0
5274,"('213.180.204.211', 443)","('66.135.197.112', 443)",1,0
5275,"('213.180.204.211', 443)","('172.217.20.98', 443)",1,0
5276,"('213.180.204.211', 443)","('216.58.212.142', 443)",1,0
5277,"('213.180.204.211', 443)","('52.85.255.23', 443)",1,0
5278,"('213.180.204.211', 443)","('108.177.15.113', 443)",1,0
5279,"('213.180.204.211', 443)","('213.19.162.61', 443)",1,0
5280,"('213.180.204.211', 443)","('104.16.111.12', 443)",1,0
5281,"('213.180.204.211', 443)","('172.217.19.202', 443)",1,0
5282,"('23.62.124.104', 443)","('18.195.162.149', 443)",1,0
5283,"('23.62.124.104', 443)","('34.233.105.24', 443)",1,0
5284,"('23.62.124.104', 443)","('88.221.166.12', 443)",1,0
5285,"('23.62.124.104', 443)","('95.100.185.145', 443)",1,0
5286,"('23.62.124.104', 443)","('66.135.207.94', 443)",1,0
5287,"('23.62.124.104', 443)","('52.74.28.163', 443)",1,0
5288,"('23.62.124.104', 443)","('216.58.211.98', 443)",2,0
5289,"('23.62.124.104', 443)","('104.25.226.6', 443)",1,0
5290,"('23.62.124.104', 443)","('172.217.168.238', 443)",1,0
5291,"('23.62.124.104', 443)","('66.135.201.153', 443)",1,0
5292,"('23.62.124.104', 443)","('66.135.197.112', 443)",1,0
5293,"('23.62.124.104', 443)","('172.217.20.98', 443)",1,0
5294,"('23.62.124.104', 443)","('87.250.247.182', 443)",1,0
5295,"('23.62.124.104', 443)","('216.58.212.142', 443)",1,0
5296,"('23.62.124.104', 443)","('52.85.255.23', 443)",1,0
5297,"('23.62.124.104', 443)","('104.16.111.12', 443)",1,0
5298,"('18.195.162.149', 443)","('88.221.165.147', 443)",1,0
5299,"('18.195.162.149', 443)","('34.233.105.24', 443)",2,0
5300,"('18.195.162.149', 443)","('88.221.166.12', 443)",1,0
5301,"('18.195.162.149', 443)","('95.100.185.145', 443)",1,0
5302,"('18.195.162.149', 443)","('66.135.207.94', 443)",1,0
5303,"('18.195.162.149', 443)","('172.217.168.227', 443)",1,0
5304,"('18.195.162.149', 443)","('52.74.28.163', 443)",1,0
5305,"('18.195.162.149', 443)","('208.67.222.222', 53)",2,0
5306,"('18.195.162.149', 443)","('31.13.64.35', 443)",2,0
5307,"('18.195.162.149', 443)","('52.221.126.248', 443)",1,0
5308,"('18.195.162.149', 443)","('216.58.211.98', 443)",2,0
5309,"('18.195.162.149', 443)","('13.228.243.161', 443)",1,0
5310,"('18.195.162.149', 443)","('172.217.168.206', 443)",2,0
5311,"('18.195.162.149', 443)","('104.25.226.6', 443)",1,0
5312,"('18.195.162.149', 443)","('216.58.211.106', 443)",1,0
5313,"('18.195.162.149', 443)","('172.217.168.238', 443)",1,0
5314,"('18.195.162.149', 443)","('216.58.212.238', 443)",2,0
5315,"('18.195.162.149', 443)","('66.135.201.153', 443)",1,0
5316,"('18.195.162.149', 443)","('66.135.197.112', 443)",1,0
5317,"('18.195.162.149', 443)","('172.217.20.98', 443)",1,0
5318,"('18.195.162.149', 443)","('87.250.247.182', 443)",1,0
5319,"('18.195.162.149', 443)","('216.58.212.142', 443)",1,0
5320,"('18.195.162.149', 443)","('173.194.76.188', 5228)",2,0
5321,"('18.195.162.149', 443)","('52.85.255.23', 443)",1,0
5322,"('18.195.162.149', 443)","('87.250.251.119', 443)",1,0
5323,"('18.195.162.149', 443)","('108.177.15.113', 443)",1,0
5324,"('18.195.162.149', 443)","('213.19.162.61', 443)",2,0
5325,"('18.195.162.149', 443)","('172.217.168.232', 443)",2,0
5326,"('18.195.162.149', 443)","('104.16.111.12', 443)",1,0
5327,"('18.195.162.149', 443)","('108.177.126.157', 443)",2,0
5328,"('18.195.162.149', 443)","('172.217.19.202', 443)",1,0
5329,"('88.221.165.147', 443)","('34.233.105.24', 443)",1,0
5330,"('88.221.165.147', 443)","('88.221.166.12', 443)",1,0
5331,"('88.221.165.147', 443)","('95.100.185.145', 443)",1,0
5332,"('88.221.165.147', 443)","('66.135.207.94', 443)",1,0
5333,"('88.221.165.147', 443)","('52.74.28.163', 443)",1,0
5334,"('88.221.165.147', 443)","('216.58.211.98', 443)",1,0
5335,"('88.221.165.147', 443)","('172.217.168.206', 443)",1,0
5336,"('88.221.165.147', 443)","('104.25.226.6', 443)",1,0
5337,"('88.221.165.147', 443)","('172.217.168.238', 443)",1,0
5338,"('88.221.165.147', 443)","('66.135.201.153', 443)",1,0
5339,"('88.221.165.147', 443)","('66.135.197.112', 443)",1,0
5340,"('88.221.165.147', 443)","('172.217.20.98', 443)",1,0
5341,"('88.221.165.147', 443)","('87.250.247.182', 443)",1,0
5342,"('88.221.165.147', 443)","('216.58.212.142', 443)",1,0
5343,"('88.221.165.147', 443)","('52.85.255.23', 443)",1,0
5344,"('88.221.165.147', 443)","('104.16.111.12', 443)",1,0
5345,"('34.233.105.24', 443)","('88.221.166.12', 443)",1,0
5346,"('34.233.105.24', 443)","('95.100.185.145', 443)",1,0
5347,"('34.233.105.24', 443)","('66.135.207.94', 443)",1,0
5348,"('34.233.105.24', 443)","('172.217.168.227', 443)",1,0
5349,"('34.233.105.24', 443)","('52.74.28.163', 443)",1,0
5350,"('34.233.105.24', 443)","('208.67.222.222', 53)",2,0
5351,"('34.233.105.24', 443)","('31.13.64.35', 443)",2,0
5352,"('34.233.105.24', 443)","('52.221.126.248', 443)",1,0
5353,"('34.233.105.24', 443)","('216.58.211.98', 443)",2,0
5354,"('34.233.105.24', 443)","('13.228.243.161', 443)",1,0
5355,"('34.233.105.24', 443)","('172.217.168.206', 443)",2,0
5356,"('34.233.105.24', 443)","('104.25.226.6', 443)",1,0
5357,"('34.233.105.24', 443)","('216.58.211.106', 443)",1,0
5358,"('34.233.105.24', 443)","('172.217.168.238', 443)",1,0
5359,"('34.233.105.24', 443)","('216.58.212.238', 443)",2,0
5360,"('34.233.105.24', 443)","('66.135.201.153', 443)",1,0
5361,"('34.233.105.24', 443)","('66.135.197.112', 443)",1,0
5362,"('34.233.105.24', 443)","('172.217.20.98', 443)",1,0
5363,"('34.233.105.24', 443)","('87.250.247.182', 443)",1,0
5364,"('34.233.105.24', 443)","('216.58.212.142', 443)",1,0
5365,"('34.233.105.24', 443)","('173.194.76.188', 5228)",2,0
5366,"('34.233.105.24', 443)","('52.85.255.23', 443)",1,0
5367,"('34.233.105.24', 443)","('87.250.251.119', 443)",1,0
5368,"('34.233.105.24', 443)","('108.177.15.113', 443)",1,0
5369,"('34.233.105.24', 443)","('213.19.162.61', 443)",2,0
5370,"('34.233.105.24', 443)","('172.217.168.232', 443)",2,0
5371,"('34.233.105.24', 443)","('104.16.111.12', 443)",1,0
5372,"('34.233.105.24', 443)","('108.177.126.157', 443)",2,0
5373,"('34.233.105.24', 443)","('172.217.19.202', 443)",1,0
5374,"('88.221.166.12', 443)","('95.100.185.145', 443)",2,0
5375,"('88.221.166.12', 443)","('66.135.207.94', 443)",1,0
5376,"('88.221.166.12', 443)","('172.217.168.227', 443)",2,0
5377,"('88.221.166.12', 443)","('52.74.28.163', 443)",1,0
5378,"('88.221.166.12', 443)","('208.67.222.222', 53)",3,0
5379,"('88.221.166.12', 443)","('31.13.64.35', 443)",1,0
5380,"('88.221.166.12', 443)","('52.221.126.248', 443)",1,0
5381,"('88.221.166.12', 443)","('216.58.211.98', 443)",2,0
5382,"('88.221.166.12', 443)","('13.228.243.161', 443)",1,0
5383,"('88.221.166.12', 443)","('172.217.168.206', 443)",2,0
5384,"('88.221.166.12', 443)","('104.25.226.6', 443)",1,0
5385,"('88.221.166.12', 443)","('216.58.211.106', 443)",1,0
5386,"('88.221.166.12', 443)","('172.217.168.238', 443)",2,0
5387,"('88.221.166.12', 443)","('216.58.212.238', 443)",3,0
5388,"('88.221.166.12', 443)","('66.135.201.153', 443)",2,0
5389,"('88.221.166.12', 443)","('66.135.197.112', 443)",2,0
5390,"('88.221.166.12', 443)","('172.217.20.98', 443)",1,0
5391,"('88.221.166.12', 443)","('87.250.247.182', 443)",1,0
5392,"('88.221.166.12', 443)","('216.58.212.142', 443)",2,0
5393,"('88.221.166.12', 443)","('173.194.76.188', 5228)",3,0
5394,"('88.221.166.12', 443)","('52.85.255.23', 443)",1,0
5395,"('88.221.166.12', 443)","('87.250.251.119', 443)",1,0
5396,"('88.221.166.12', 443)","('108.177.15.113', 443)",1,0
5397,"('88.221.166.12', 443)","('213.19.162.61', 443)",3,0
5398,"('88.221.166.12', 443)","('172.217.168.232', 443)",1,0
5399,"('88.221.166.12', 443)","('104.16.111.12', 443)",1,0
5400,"('88.221.166.12', 443)","('108.177.126.157', 443)",1,0
5401,"('88.221.166.12', 443)","('172.217.19.202', 443)",1,0
5402,"('95.100.185.145', 443)","('66.135.207.94', 443)",1,0
5403,"('95.100.185.145', 443)","('172.217.168.227', 443)",1,0
5404,"('95.100.185.145', 443)","('52.74.28.163', 443)",1,0
5405,"('95.100.185.145', 443)","('208.67.222.222', 53)",2,0
5406,"('95.100.185.145', 443)","('31.13.64.35', 443)",1,0
5407,"('95.100.185.145', 443)","('52.221.126.248', 443)",1,0
5408,"('95.100.185.145', 443)","('216.58.211.98', 443)",1,0
5409,"('95.100.185.145', 443)","('13.228.243.161', 443)",1,0
5410,"('95.100.185.145', 443)","('172.217.168.206', 443)",1,0
5411,"('95.100.185.145', 443)","('104.25.226.6', 443)",1,0
5412,"('95.100.185.145', 443)","('216.58.211.106', 443)",1,0
5413,"('95.100.185.145', 443)","('172.217.168.238', 443)",1,0
5414,"('95.100.185.145', 443)","('216.58.212.238', 443)",2,0
5415,"('95.100.185.145', 443)","('66.135.201.153', 443)",1,0
5416,"('95.100.185.145', 443)","('66.135.197.112', 443)",1,0
5417,"('95.100.185.145', 443)","('172.217.20.98', 443)",1,0
5418,"('95.100.185.145', 443)","('87.250.247.182', 443)",1,0
5419,"('95.100.185.145', 443)","('216.58.212.142', 443)",1,0
5420,"('95.100.185.145', 443)","('173.194.76.188', 5228)",2,0
5421,"('95.100.185.145', 443)","('52.85.255.23', 443)",1,0
5422,"('95.100.185.145', 443)","('87.250.251.119', 443)",1,0
5423,"('95.100.185.145', 443)","('108.177.15.113', 443)",1,0
5424,"('95.100.185.145', 443)","('213.19.162.61', 443)",2,0
5425,"('95.100.185.145', 443)","('172.217.168.232', 443)",1,0
5426,"('95.100.185.145', 443)","('104.16.111.12', 443)",1,0
5427,"('95.100.185.145', 443)","('108.177.126.157', 443)",1,0
5428,"('95.100.185.145', 443)","('172.217.19.202', 443)",1,0
5429,"('66.135.207.94', 443)","('172.217.168.227', 443)",1,0
5430,"('66.135.207.94', 443)","('52.74.28.163', 443)",1,0
5431,"('66.135.207.94', 443)","('208.67.222.222', 53)",3,0
5432,"('66.135.207.94', 443)","('31.13.64.35', 443)",1,0
5433,"('66.135.207.94', 443)","('52.221.126.248', 443)",1,0
5434,"('66.135.207.94', 443)","('216.58.211.98', 443)",1,0
5435,"('66.135.207.94', 443)","('13.228.243.161', 443)",1,0
5436,"('66.135.207.94', 443)","('172.217.168.206', 443)",1,0
