,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
133,"('212.179.180.123', 443)",1414,66,1209.728650137741,0.0,442.3934986372086,195712.0076364699,-1.8884972429897406,1.8378984524142732,162.0,1388.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,543,583,66,92.04604051565377,0.0,95.47141781057194,9114.791618760792,4.630956394048582,20.250439560647425,66.0,66.0,66.0,66.0,66.0,66.0,66.0,78.0,94.0,1269,1414,66,731.4767533490938,766.5053469673962,649.3664297589544,421676.7600978911,0.04402332973813054,-1.941741957814655,66.0,66.0,66.0,94.0,583.0,1414.0,1414.0,1414.0,1414.0,464122.0,2.0,1.0,2,634.5,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.4823529411764706,34
134,"('216.58.210.6', 443)",1414,66,387.14285714285717,106.74735973240334,500.04940572233994,250049.40816326535,1.3555739362126704,0.007348752235558198,66.0,66.0,73.2,135.0,138.0,149.0,174.99999999999991,694.6000000000003,1334.8000000000002,17,567,66,125.41176470588235,0.0,121.46074593368908,14752.71280276817,2.835338293137049,7.397342640385034,66.0,66.0,66.0,66.0,66.0,75.6,135.0,139.8,194.20000000000005,31,1414,66,243.61290322580646,17.791226622067224,371.4581274903917,137981.14047866807,2.4489426721881795,4.549022437821634,66.0,66.0,66.0,66.0,78.0,135.0,141.0,151.0,567.0,7552.0,2.0,0.0,1,31.0,1,0.8470588235294118,0.22745098039215686,0.8235294117647058,0.023529411764705882,34
135,"('212.179.154.227', 443)",1414,66,817.0697674418604,819.8790268335979,615.7193333476589,379110.29745808546,-0.18931997009218665,-1.8176500667675162,66.0,66.0,127.0,583.8000000000002,861.0,1414.0,1414.0,1414.0,1414.0,38,599,66,112.34210526315789,0.0,119.42279521356255,14261.8040166205,3.396207656018272,10.674533562938201,66.0,66.0,66.0,66.0,66.0,66.0,71.39999999999999,135.0,144.00000000000003,81,1414,66,486.4567901234568,72.6475087067745,575.8767025396742,331633.9765279683,0.8690811654425439,-1.0944776366823783,66.0,66.0,66.0,66.0,115.0,141.0,657.0,1414.0,1414.0,39403.0,1.0,0.0,1,81.0,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8901960784313725,35
136,"('212.179.180.110', 443)",1414,66,487.45,118.60817748044816,534.01202935889,285168.84750000003,0.8603218813308711,-0.9551938529358703,66.0,66.0,66.0,110.60000000000002,146.0,284.80000000000007,766.0,1081.2000000000005,1414.0,18,583,66,122.55555555555556,0.0,121.67635679321245,14805.135802469136,3.014387344419814,8.49008483232286,66.0,66.0,66.0,66.0,66.0,73.19999999999999,129.2999999999999,138.6,181.00000000000006,38,1414,66,314.60526315789474,14.82602218505602,436.22999362804046,190296.60734072022,1.7427923044097478,1.5282151962150294,66.0,66.0,66.0,66.0,76.0,136.2,151.0,500.2000000000003,1122.8000000000018,11955.0,1.0,0.0,1,38.0,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.43137254901960786,35
137,"('212.179.180.89', 443)",1414,66,465.7,5.930408874022408,536.4997763280055,287832.00999999995,0.8810193652710016,-0.8537989394831693,66.0,66.0,66.0,66.0,70.0,307.99999999999966,691.1,895.6000000000001,1414.0,9,252,66,114.11111111111111,17.791226622067224,59.212319372172026,3506.098765432099,1.2013406389586345,0.47984064364262125,66.0,66.0,68.4,73.2,78.0,123.59999999999998,138.6,145.0,171.20000000000002,19,1414,66,299.1578947368421,11.860817748044816,428.9165374777285,183969.39612188368,1.8492417848425866,1.9558156325124951,66.0,66.0,66.0,67.2,74.0,123.59999999999994,147.0,414.8000000000002,895.5999999999995,5684.0,1.0,0.0,1,19.0,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.34901960784313724,35
138,"('216.58.213.129', 443)",74,66,70.0,5.930408874022408,4.0,16.0,0.0,-2.0,66.8,67.60000000000001,68.39999999999999,69.2,70.0,70.8,71.6,72.4,73.2,3,264,66,136.0,17.791226622067224,90.64215354899729,8216.0,0.6978231250092279,-1.5,68.4,70.80000000000001,73.2,75.60000000000001,78.0,115.19999999999999,152.39999999999998,189.60000000000002,226.8,5,264,66,109.6,11.860817748044816,77.3397698470845,5981.44,1.4865271197299426,0.2318842572826978,66.0,66.0,67.6,70.8,74.0,75.6,77.2,115.20000000000003,189.60000000000002,548.0,1.0,0.0,1,5.0,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.5058823529411764,35
139,"('212.179.180.95', 443)",1414,66,335.1764705882353,102.29955307688654,442.4477683090523,195760.02768166084,1.6609435450877776,1.2987214812702836,66.0,66.0,66.0,69.2,135.0,147.0,209.39999999999992,585.4000000000002,1025.2000000000003,16,1127,66,163.5625,4.447806655516806,253.70183502243336,64364.62109375,3.391258326645741,10.011767039579885,66.0,66.0,66.0,66.0,69.0,78.0,135.0,141.0,200.5,33,1414,66,251.96969696969697,11.860817748044816,373.3754698771316,139409.2415059688,2.263460329327601,3.785591206785565,66.0,66.0,66.0,66.0,74.0,135.0,144.99999999999997,225.20000000000007,744.4000000000001,8315.0,1.0,0.0,1,33.0,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.37254901960784315,35
140,"('216.58.213.141', 443)",1414,66,376.6666666666667,102.29955307688654,466.0081067487513,217163.5555555556,1.4586074175298545,0.5211738320242825,66.0,66.0,86.20000000000002,135.0,135.0,145.0,317.39999999999975,568.2000000000005,1231.1999999999998,19,663,66,127.6842105263158,0.0,135.24404943873597,18290.952908587256,3.252865037541349,9.98650240522128,66.0,66.0,66.0,66.0,66.0,76.8,135.0,137.4,171.99999999999994,34,1414,66,237.52941176470588,60.04538984947688,348.299333340643,121312.42560553632,2.525019780397404,5.29481920597299,66.0,66.0,66.0,67.2,106.5,135.0,141.0,193.00000000000023,605.3999999999999,8076.0,1.0,0.0,1,34.0,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.5529411764705883,35
141,"('212.179.154.251', 443)",1414,66,656.1196581196581,348.41152134881645,599.8400379701408,359808.0711520199,0.31744259982487355,-1.7321836829098285,66.0,66.0,115.0,137.40000000000003,301.0,766.0,1414.0,1414.0,1414.0,94,1414,66,185.70212765957447,0.0,287.48272213715376,82646.31552738795,2.6726133546350193,6.217772611918326,66.0,66.0,66.0,66.0,66.0,66.0,83.69999999999968,135.0,571.8000000000004,211,1414,66,446.54976303317534,72.6475087067745,539.4432105249452,290998.9773814604,1.0198964424067019,-0.7311079185407894,66.0,66.0,66.0,66.0,115.0,141.0,615.0,1303.0,1414.0,31407.333333333332,3.3333333333333335,0.9428090415820634,3,70.33333333333333,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.984313725490196,36
142,"('212.179.154.227', 443)",1414,66,296.5813953488372,11.860817748044816,406.234107814129,165026.15035154138,1.9412173710578255,2.494531265249578,66.0,66.0,66.0,66.0,74.0,141.0,194.39999999999998,456.60000000000014,766.0,41,1367,66,227.0487804878049,8.895613311033612,359.43980473817885,129196.97323022013,2.494198595362606,4.566290469590888,66.0,66.0,66.0,66.0,72.0,135.0,135.0,151.0,567.0,84,1414,66,262.64285714285717,11.860817748044816,385.6761731611349,148746.1105442177,2.179237424437742,3.3412512190177877,66.0,66.0,66.0,66.0,74.0,135.0,141.99999999999994,252.80000000000004,766.0,7354.0,1.6666666666666667,0.4714045207910317,3,28.0,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8901960784313725,36
143,"('212.179.154.210', 443)",1414,66,1393.7037037037037,0.0,150.84585965724293,22754.47337573263,-7.76679665327114,59.92566264032554,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1209,1358,54,78.87510339123243,0.0,84.00205864492649,7056.34585658567,14.485750054752861,215.69285802575519,66.0,66.0,66.0,66.0,66.0,66.0,78.0,94.0,94.0,2991,1414,54,862.2333667669676,0.0,657.8303520052799,432740.7720193904,-0.35960621202356474,-1.865793619496547,66.0,66.0,86.0,94.0,1414.0,1414.0,1414.0,1414.0,1414.0,1289470.0,1.5,0.5,2,1495.5,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8235294117647058,36
144,"('173.194.157.111', 443)",1414,66,718.8125,668.6536005460265,629.8413707781905,396700.15234375,0.12368510226942174,-1.883376332058839,66.0,66.0,93.5,118.0,517.0,1414.0,1414.0,1414.0,1414.0,17,816,66,130.0,0.0,178.55136021686903,31880.58823529412,3.3310369517242933,9.851260786197875,66.0,66.0,66.0,66.0,66.0,66.0,73.19999999999999,101.20000000000002,192.60000000000005,33,1414,66,415.4848484848485,11.860817748044816,543.4687201398363,295358.2497704316,1.166576511521138,-0.4701934453235759,66.0,66.0,66.0,66.0,74.0,114.0,316.39999999999986,1174.8000000000009,1414.0,13711.0,1.0,0.0,1,33.0,1,0.6784313725490196,0.7607843137254902,0.615686274509804,0.43529411764705883,36
145,"('216.58.213.134', 443)",1414,66,387.14285714285717,106.74735973240334,500.04940572233994,250049.40816326535,1.3555739362126704,0.007348752235558198,66.0,66.0,73.2,135.0,138.0,149.0,174.99999999999991,694.6000000000003,1334.8000000000002,17,567,66,125.41176470588235,0.0,121.46074593368908,14752.71280276817,2.835338293137049,7.397342640385034,66.0,66.0,66.0,66.0,66.0,75.6,135.0,139.8,194.20000000000005,31,1414,66,243.61290322580646,17.791226622067224,371.45812749039163,137981.14047866804,2.44894267218818,4.549022437821635,66.0,66.0,66.0,66.0,78.0,135.0,141.0,151.0,567.0,7552.0,1.0,0.0,1,31.0,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.5254901960784314,37
146,"('212.179.180.96', 443)",1414,66,1220.8428372739916,0.0,437.6866504141766,191569.60395078163,-1.969497085443846,2.107339748065405,207.79999999999995,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,528,583,66,92.03219696969697,0.0,96.8829586432844,9386.307675476355,4.557925008334023,19.550447882058812,66.0,66.0,66.0,66.0,66.0,66.0,66.0,69.60000000000014,135.0,1247,1414,66,742.8861267040899,877.7005133553164,652.311465835377,425510.2484602983,0.012155663573223853,-1.9513006482346027,66.0,66.0,66.0,94.0,658.0,1414.0,1414.0,1414.0,1414.0,463189.5,2.0,1.0,2,623.5,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.3764705882352941,37
147,"('212.179.180.103', 443)",1414,66,352.0,61.52799206798248,451.5712845166309,203916.625,1.5567635441496799,0.9651106330376815,66.0,66.0,66.0,66.0,107.5,188.0,257.5,658.0,1090.0,16,1143,66,164.5625,4.447806655516806,257.5004778514984,66306.49609375,3.3975436776683066,10.042032324046895,66.0,66.0,66.0,66.0,69.0,78.0,135.0,141.0,200.5,32,1414,66,258.28125,10.378215529539213,379.33463412722745,143894.7646484375,2.198900458958186,3.4862442004140455,66.0,66.0,66.0,66.0,73.0,135.0,148.0,244.0,755.2000000000003,8265.0,1.0,0.0,1,32.0,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.403921568627451,38
148,"('212.179.180.123', 443)",1414,66,915.921052631579,0.0,588.3141562115363,346113.54639889195,-0.5024142694853997,-1.545962752332871,66.0,69.2,388.8999999999999,766.0,1414.0,1414.0,1414.0,1414.0,1414.0,28,599,66,123.96428571428571,0.0,136.27165152812995,18569.96301020408,2.8565928747800804,6.924148109892139,66.0,66.0,66.0,66.0,66.0,66.0,77.39999999999999,135.0,181.9000000000001,66,1414,66,579.939393939394,106.74735973240334,600.2957068985625,360354.9357208448,0.5356239855763678,-1.5563812521209128,66.0,66.0,66.0,72.0,138.0,599.0,1400.0,1414.0,1414.0,38276.0,1.0,0.0,1,66.0,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.4823529411764706,38
149,"('212.179.180.102', 443)",1414,66,509.63157894736844,111.19516638792014,566.3478762187661,320749.9168975069,0.7635287720214249,-1.2303708203524537,66.0,66.0,66.0,86.20000000000002,141.0,209.39999999999992,766.0,1350.4,1414.0,17,583,66,125.88235294117646,0.0,124.40582658614231,15476.809688581314,2.9114841973552035,7.814677406650803,66.0,66.0,66.0,66.0,66.0,75.6,135.0,139.8,191.00000000000006,36,1414,66,328.4166666666667,14.82602218505602,461.8391600137673,213295.40972222213,1.6512065583822488,1.0607793707011197,66.0,66.0,66.0,66.0,76.0,135.0,151.0,583.0,1361.0,11823.0,2.0,0.0,1,36.0,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.4,38
150,"('212.179.154.231', 443)",1414,66,605.9307692307692,200.89260060750905,584.2721729897613,341373.97213017754,0.4934108703741139,-1.564463858559713,66.0,66.0,115.0,151.0,201.5,766.0,1414.0,1414.0,1414.0,109,1414,66,220.8256880733945,0.0,344.32153322033963,118557.31823920546,2.2262196181865166,3.419324837281655,66.0,66.0,66.0,66.0,66.0,66.0,135.0,135.0,887.0,239,1414,66,430.2970711297071,102.29955307688654,525.8753607199544,276544.8950123422,1.0836351508336164,-0.5806714173422276,66.0,66.0,66.0,66.0,135.0,151.0,490.1999999999998,1043.8000000000002,1414.0,20568.2,2.2,1.469693845669907,5,47.8,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.9058823529411765,39
151,"('173.194.153.239', 443)",1414,66,718.8125,668.6536005460265,629.8413707781905,396700.15234375,0.12368510226942174,-1.883376332058839,66.0,66.0,93.5,118.0,517.0,1414.0,1414.0,1414.0,1414.0,18,817,66,126.5,0.0,174.35890507163026,30401.027777777777,3.4507141752984793,10.70090350151964,66.0,66.0,66.0,66.0,66.0,66.0,71.39999999999999,95.40000000000005,179.7000000000001,34,1414,66,405.2352941176471,10.378215529539213,538.6855493766901,290182.12110726646,1.211842353408187,-0.3608625325592163,66.0,66.0,66.0,66.0,73.0,111.8,281.59999999999974,1055.8000000000013,1414.0,13778.0,1.0,0.0,1,34.0,1,0.6784313725490196,0.7607843137254902,0.6,0.9372549019607843,39
152,"('212.179.154.222', 443)",1414,66,339.8235294117647,102.29955307688654,444.06679880318455,197195.32179930797,1.6085719926899877,1.17000680444926,66.0,66.0,66.0,69.2,135.0,138.6,206.3999999999998,611.2000000000002,1025.2000000000003,16,567,66,129.25,4.447806655516806,124.39076533247956,15473.0625,2.7223816012693742,6.702630957500999,66.0,66.0,66.0,66.0,69.0,78.0,135.0,141.0,206.0,33,1414,66,237.72727272727272,11.860817748044816,346.64489495100355,120162.68319559228,2.4897323045146873,5.3245240082724,66.0,66.0,66.0,66.0,74.0,135.0,141.0,217.00000000000014,639.0000000000001,7845.0,2.0,0.0,1,33.0,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8705882352941177,39
153,"('212.179.154.210', 443)",1414,60,1402.7841366687005,0.0,112.5617575118252,12670.149254150938,-10.522237075145444,111.92963322812255,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,3729,1363,54,74.90131402520782,0.0,76.91259485198411,5915.5472468654525,16.126868355165083,264.7989533222626,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,94.0,11924,1414,54,987.5145085541765,0.0,624.1300507391555,389538.3202356608,-0.7844566109630926,-1.3806218059611952,66.0,66.0,94.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1962520.5,3.0,1.1547005383792515,6,1987.3333333333333,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8235294117647058,39
154,"('212.179.180.117', 443)",1414,66,178.55384615384617,0.0,252.54026522938904,63776.58556213017,3.8634399834758586,15.30034973110352,66.0,66.0,66.0,66.0,66.0,135.0,176.5999999999999,188.0,273.0,65,1367,66,341.61538461538464,17.791226622067224,475.6739895965494,226265.7443786982,1.375222090969414,-0.062944526840635,66.0,66.0,66.0,66.0,78.0,135.0,135.0,1207.0,1223.0,130,1414,66,260.0846153846154,10.378215529539213,389.4463137606712,151668.43130177516,2.116100293061953,2.747773799367775,66.0,66.0,66.0,66.0,73.0,135.0,151.0,204.0,1207.0,2817.5833333333335,1.0833333333333333,0.2763853991962833,12,10.833333333333334,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.4588235294117647,39
155,"('212.179.154.242', 443)",1414,66,942.420731707317,0.0,591.9696966613394,350428.1217653182,-0.5796430058231887,-1.5219100046809995,66.0,115.0,345.3999999999999,861.0,1414.0,1414.0,1414.0,1414.0,1414.0,131,1414,66,126.35114503816794,0.0,166.5543454239634,27740.34997960492,4.636179666792265,27.188011489979328,66.0,66.0,66.0,66.0,66.0,66.0,78.0,135.0,141.0,295,1414,66,580.0305084745763,102.29955307688654,609.5423198984621,371541.83974719915,0.5417342972889354,-1.5933291698820662,66.0,66.0,66.0,73.20000000000002,135.0,551.0,1414.0,1414.0,1414.0,171109.0,1.0,0.0,1,295.0,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.9490196078431372,40
156,"('212.179.154.246', 443)",1414,66,848.9148936170212,108.22996195090894,618.4384990878775,382466.17715406674,-0.30357552587445913,-1.7954771800055067,66.0,66.0,115.0,685.0,1341.0,1414.0,1414.0,1414.0,1414.0,116,599,66,132.0,0.0,148.4548578780304,22038.844827586207,2.4182262429595958,4.1889671023981325,66.0,66.0,66.0,66.0,66.0,66.0,106.5,135.0,399.5,257,1414,66,525.3268482490272,102.29955307688654,589.1170420885578,347058.88927917153,0.7202588603529977,-1.3435643622743132,66.0,66.0,66.0,66.0,135.0,236.79999999999984,844.1999999999998,1414.0,1414.0,67504.5,1.5,0.5,2,128.5,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.9647058823529412,40
157,"('212.179.180.82', 443)",1414,66,1167.6277850589777,0.0,456.6834860274303,208559.80641016614,-1.5688986278527572,0.8514732922419248,151.4,766.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,553,583,66,91.72694394213381,0.0,96.83706574941786,9377.417302957077,4.5597990914166395,19.54229475355256,66.0,66.0,66.0,66.0,66.0,66.0,66.0,69.60000000000014,135.0,1316,1414,66,715.5205167173252,766.5053469673962,637.8733667036781,406882.431949885,0.08983285045132275,-1.8989068518679006,66.0,66.0,66.0,86.0,583.0,1414.0,1414.0,1414.0,1414.0,313875.0,3.0,1.4142135623730951,3,438.6666666666667,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.3215686274509804,40
158,"('216.58.213.134', 443)",1414,66,440.6666666666667,169.7579540188914,523.0924604907074,273625.72222222225,1.1020967871952525,-0.5981796389740444,66.0,66.0,68.4,100.80000000000003,180.5,220.0,339.6999999999999,998.2000000000005,1387.6000000000001,15,567,66,133.33333333333334,8.895613311033612,127.22560888262848,16186.355555555556,2.62260645149727,6.105922310015044,66.0,66.0,66.0,66.0,72.0,100.80000000000001,135.0,143.0,215.79999999999998,27,1414,66,269.9259259259259,17.791226622067224,392.33375114920887,153925.77229080934,2.194274308450895,3.3453019926487038,66.0,66.0,66.0,68.4,78.0,138.6,164.79999999999995,251.20000000000005,800.2000000000012,7288.0,2.0,0.0,1,27.0,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.5254901960784314,40
159,"('212.179.154.226', 443)",1414,66,797.4278350515464,960.72623759163,590.2457267851216,348390.0179880965,-0.12388785798046006,-1.7468872961669388,66.0,74.0,141.0,658.0,766.0,1414.0,1414.0,1414.0,1414.0,156,1414,66,128.2948717948718,0.0,196.18696008408622,38489.32330703484,4.347662768155834,19.981736092988726,66.0,66.0,66.0,66.0,66.0,66.0,66.0,135.0,151.0,350,1414,66,499.1857142857143,102.29955307688654,566.461051311616,320878.12265306123,0.8041485905826771,-1.1453072246036373,66.0,66.0,66.0,66.0,135.0,214.00000000000006,766.0,1414.0,1414.0,87357.5,2.5,0.5,2,175.0,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8862745098039215,41
160,"('216.58.208.66', 443)",1414,66,999.5822102425876,22.239033277584028,586.5134321093683,343998.0060447105,-0.7870961190603067,-1.3202310090843388,66.0,135.0,439.0,1399.0,1399.0,1414.0,1414.0,1414.0,1414.0,348,1414,66,133.54022988505747,0.0,223.20278675173446,49819.48401374025,4.20760592495247,18.050573449662743,66.0,66.0,66.0,66.0,66.0,66.0,66.0,112.2000000000013,141.0,719,1414,66,580.4130737134909,102.29955307688654,623.6419396331614,388929.2688694118,0.5211115176881045,-1.6696793867475732,66.0,66.0,66.0,66.0,135.0,327.0,1399.0,1414.0,1414.0,139105.66666666666,1.6666666666666667,0.9428090415820634,3,239.66666666666666,1,0.8470588235294118,0.22745098039215686,0.8156862745098039,0.25882352941176473,41
161,"('216.58.213.173', 443)",1414,66,376.6666666666667,102.29955307688654,466.0081067487513,217163.5555555556,1.4586074175298545,0.5211738320242825,66.0,66.0,86.20000000000002,135.0,135.0,145.0,317.39999999999975,568.2000000000005,1231.1999999999998,19,663,66,127.6842105263158,0.0,135.24404943873597,18290.952908587256,3.252865037541349,9.98650240522128,66.0,66.0,66.0,66.0,66.0,76.8,135.0,137.4,171.99999999999994,34,1414,66,237.52941176470588,60.04538984947688,348.299333340643,121312.42560553632,2.525019780397404,5.29481920597299,66.0,66.0,66.0,67.2,106.5,135.0,141.0,193.00000000000023,605.3999999999999,8076.0,1.0,0.0,1,34.0,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.6784313725490196,41
162,"('173.194.116.140', 443)",1414,66,1029.5862068965516,22.239033277584028,565.0512651286991,319282.93222354347,-0.9369491099885496,-1.0273079979855377,72.4,147.0,987.2000000000002,1399.0,1399.0,1399.0,1408.0,1414.0,1414.0,31,647,66,103.54838709677419,0.0,107.81879622764848,11624.892819979186,4.212437226399626,17.992480457805083,66.0,66.0,66.0,66.0,66.0,66.0,66.0,135.0,141.0,60,1414,66,551.1333333333333,102.29955307688654,611.9432835011936,374474.58222222223,0.6156351205785762,-1.5548010620325425,66.0,66.0,66.0,66.0,135.0,196.19999999999985,1388.5,1399.0,1414.0,33068.0,2.0,0.0,1,60.0,1,0.6784313725490196,0.7607843137254902,0.4549019607843137,0.5490196078431373,41
163,"('216.58.213.161', 443)",1414,66,1033.6463414634147,22.239033277584028,577.2769841151248,333248.71638905414,-0.9462929763813653,-1.0428778494760687,66.0,136.2,1071.4000000000003,1399.0,1399.0,1414.0,1414.0,1414.0,1414.0,78,1414,66,198.87179487179486,0.0,357.55327230750385,127844.34253780401,2.7871003587233876,6.1835575386111685,66.0,66.0,66.0,66.0,66.0,66.0,66.0,135.0,457.89999999999816,160,1414,66,626.69375,102.29955307688654,638.1358299460528,407217.33746093756,0.36056443086431295,-1.8243952675433956,66.0,66.0,66.0,66.0,135.0,915.0,1399.0,1414.0,1414.0,100271.0,1.0,0.0,1,160.0,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.6313725490196078,41
164,"('212.179.154.231', 443)",1414,66,668.5986842105264,557.4584341581063,584.7487793901486,341931.1349982687,0.27661769803413594,-1.697895899019643,66.0,66.0,135.0,167.0,442.0,812.0,1414.0,1414.0,1414.0,125,1414,66,197.672,0.0,322.93964206334283,104290.01241599997,2.6073448766496967,5.559743185620123,66.0,66.0,66.0,66.0,66.0,66.0,78.0,135.0,739.8000000000018,277,1414,66,456.086642599278,102.29955307688654,538.1529378818085,289608.5845508217,0.9662398901617293,-0.8155327642771706,66.0,66.0,66.0,66.0,135.0,164.0,766.0,1092.8000000000002,1414.0,25267.2,2.4,1.019803902718557,5,55.4,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.9058823529411765,42
165,"('212.179.154.226', 443)",1414,66,192.68316831683168,78.5779175807969,282.39218325272213,79745.34516223901,3.426473078679849,11.372908768515696,66.0,66.0,66.0,66.0,119.0,135.0,151.0,188.0,273.0,100,1383,66,309.16,8.895613311033612,451.4447855496838,203802.3944,1.6136498694765387,0.6831372415494492,66.0,66.0,66.0,66.0,72.0,135.0,135.0,252.20000000000005,1239.0,201,1414,66,250.6318407960199,17.791226622067224,380.60070846580305,144856.8992846712,2.2396021691975285,3.350021990010089,66.0,66.0,66.0,66.0,78.0,135.0,141.0,188.0,1239.0,3358.4666666666667,2.066666666666667,0.6798692684790378,15,13.4,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8862745098039215,42
166,"('212.179.154.207', 443)",1414,60,1403.1914085330216,0.0,113.22834444520048,12820.65798580096,-10.86542977446875,118.33080702068801,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1308,1338,66,89.96024464831804,0.0,159.30878487826618,25379.28893938969,7.655041806827562,56.81811326624826,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,80.39999999999964,4730,1414,60,1040.0399577167018,0.0,601.0959633678845,361316.3571771651,-0.9911078510360847,-1.014349167313353,66.0,66.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1229847.25,1.75,0.82915619758885,4,1182.5,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8117647058823529,42
167,"('212.179.154.236', 443)",1414,66,1110.1516853932585,0.0,530.8914958466823,281845.78036232793,-1.2928551748017403,-0.17650790081640544,66.0,541.3999999999996,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,142,1414,66,120.70422535211267,0.0,160.90977214227482,25891.954770878798,4.843609123587719,29.642060387756644,66.0,66.0,66.0,66.0,66.0,66.0,66.0,135.0,135.0,320,1414,66,671.084375,118.60817748044816,640.2501091416224,409920.2022558594,0.23617752676801973,-1.8729337333487592,66.0,66.0,66.0,66.0,146.0,1414.0,1414.0,1414.0,1414.0,214747.0,1.0,0.0,1,320.0,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.9254901960784314,43
168,"('216.58.210.70', 443)",1414,66,411.84615384615387,111.19516638792014,510.62749423608443,260740.43786982246,1.2448765561701365,-0.28844352405444207,66.0,69.2,110.59999999999998,135.0,141.0,151.0,246.99999999999966,846.400000000001,1361.2,17,567,66,125.41176470588235,0.0,121.46074593368908,14752.71280276817,2.835338293137049,7.397342640385034,66.0,66.0,66.0,66.0,66.0,75.6,135.0,139.8,194.20000000000005,30,1414,66,249.53333333333333,60.04538984947688,376.1567699185481,141493.91555555552,2.393211529129125,4.2643281712345305,66.0,66.0,66.0,69.60000000000001,106.5,135.0,143.99999999999997,172.6000000000003,625.3000000000009,7486.0,1.0,0.0,1,30.0,1,0.8470588235294118,0.22745098039215686,0.8235294117647058,0.27450980392156865,43
169,"('212.179.180.116', 443)",1414,66,1171.2668845315904,0.0,466.94641663231795,218038.95600576227,-1.6185193957979669,0.931450046666618,118.0,766.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,713,599,66,100.78401122019635,0.0,106.41923194653134,11325.052928089635,3.9834814300352623,14.545555492774717,66.0,66.0,66.0,66.0,66.0,66.0,78.0,94.0,135.0,1631,1414,66,703.2998160637645,719.062075975217,640.0238041585676,409630.4698896044,0.1325609095715398,-1.9025393968337685,66.0,66.0,66.0,94.0,551.0,1414.0,1414.0,1414.0,1414.0,286770.5,2.25,0.82915619758885,4,407.75,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.4549019607843137,43
