,source,target,weight,id
1985,"('52.38.84.169', 443)","('217.69.136.175', 443)",1,0
1986,"('52.38.84.169', 443)","('198.143.164.252', 443)",1,0
1987,"('52.38.84.169', 443)","('87.240.129.181', 443)",1,0
1988,"('52.38.84.169', 443)","('216.58.212.162', 443)",1,0
1989,"('52.38.84.169', 443)","('172.217.168.232', 443)",1,0
1990,"('52.38.84.169', 443)","('108.177.126.157', 443)",1,0
1991,"('172.217.17.67', 443)","('31.13.64.21', 443)",1,0
1992,"('172.217.17.67', 443)","('54.239.164.185', 443)",1,0
1993,"('172.217.17.67', 443)","('52.201.75.180', 443)",1,0
1994,"('172.217.17.67', 443)","('172.217.168.227', 443)",1,0
1995,"('172.217.17.67', 443)","('198.11.132.39', 443)",1,0
1996,"('172.217.17.67', 443)","('172.217.20.99', 443)",1,0
1997,"('172.217.17.67', 443)","('104.20.183.9', 443)",1,0
1998,"('172.217.17.67', 443)","('31.13.64.35', 443)",1,0
1999,"('172.217.17.67', 443)","('172.217.168.206', 443)",1,0
2000,"('172.217.17.67', 443)","('172.217.20.98', 443)",1,0
2001,"('172.217.17.67', 443)","('192.0.77.48', 443)",1,0
2002,"('172.217.17.67', 443)","('198.143.164.252', 443)",1,0
2003,"('172.217.17.67', 443)","('108.177.126.157', 443)",1,0
2004,"('172.217.168.205', 443)","('31.13.64.21', 443)",1,0
2005,"('172.217.168.205', 443)","('54.239.164.185', 443)",1,0
2006,"('172.217.168.205', 443)","('52.201.75.180', 443)",1,0
2007,"('172.217.168.205', 443)","('172.217.168.227', 443)",1,0
2008,"('172.217.168.205', 443)","('198.11.132.39', 443)",1,0
2009,"('172.217.168.205', 443)","('172.217.20.99', 443)",1,0
2010,"('172.217.168.205', 443)","('104.20.183.9', 443)",1,0
2011,"('172.217.168.205', 443)","('31.13.64.35', 443)",1,0
2012,"('172.217.168.205', 443)","('172.217.168.206', 443)",1,0
2013,"('172.217.168.205', 443)","('172.217.20.98', 443)",1,0
2014,"('172.217.168.205', 443)","('192.0.77.48', 443)",1,0
2015,"('172.217.168.205', 443)","('198.143.164.252', 443)",1,0
2016,"('172.217.168.205', 443)","('108.177.126.157', 443)",1,0
2017,"('8.37.239.2', 443)","('54.239.164.185', 443)",3,0
2018,"('8.37.239.2', 443)","('52.201.75.180', 443)",2,0
2019,"('8.37.239.2', 443)","('104.20.183.9', 443)",1,0
2020,"('8.37.239.2', 443)","('192.0.77.48', 443)",2,0
2021,"('8.37.239.2', 443)","('198.143.164.252', 443)",2,0
2022,"('31.13.64.21', 443)","('87.240.190.64', 443)",1,0
2023,"('31.13.64.21', 443)","('54.239.164.185', 443)",1,0
2024,"('31.13.64.21', 443)","('52.201.75.180', 443)",1,0
2025,"('31.13.64.21', 443)","('88.221.165.34', 443)",1,0
2026,"('31.13.64.21', 443)","('103.5.51.123', 443)",1,0
2027,"('31.13.64.21', 443)","('104.20.183.9', 443)",1,0
2028,"('31.13.64.21', 443)","('93.184.220.113', 443)",1,0
2029,"('31.13.64.21', 443)","('192.0.77.48', 443)",1,0
2030,"('31.13.64.21', 443)","('217.69.136.175', 443)",1,0
2031,"('31.13.64.21', 443)","('198.143.164.252', 443)",1,0
2032,"('31.13.64.21', 443)","('87.240.129.181', 443)",1,0
2033,"('87.240.190.64', 443)","('54.239.164.185', 443)",1,0
2034,"('87.240.190.64', 443)","('52.201.75.180', 443)",1,0
2035,"('87.240.190.64', 443)","('172.217.168.227', 443)",1,0
2036,"('87.240.190.64', 443)","('198.11.132.39', 443)",1,0
2037,"('87.240.190.64', 443)","('172.217.20.99', 443)",1,0
2038,"('87.240.190.64', 443)","('104.20.183.9', 443)",1,0
2039,"('87.240.190.64', 443)","('31.13.64.35', 443)",1,0
2040,"('87.240.190.64', 443)","('172.217.168.206', 443)",1,0
2041,"('87.240.190.64', 443)","('172.217.20.98', 443)",1,0
2042,"('87.240.190.64', 443)","('192.0.77.48', 443)",1,0
2043,"('87.240.190.64', 443)","('198.143.164.252', 443)",1,0
2044,"('87.240.190.64', 443)","('108.177.126.157', 443)",1,0
2045,"('54.239.164.185', 443)","('52.201.75.180', 443)",2,0
2046,"('54.239.164.185', 443)","('172.217.168.227', 443)",2,0
2047,"('54.239.164.185', 443)","('157.185.188.1', 80)",3,0
2048,"('54.239.164.185', 443)","('198.11.132.39', 443)",2,0
2049,"('54.239.164.185', 443)","('208.67.222.222', 53)",3,0
2050,"('54.239.164.185', 443)","('88.221.165.34', 443)",1,0
2051,"('54.239.164.185', 443)","('172.217.20.99', 443)",1,0
2052,"('54.239.164.185', 443)","('103.5.51.123', 443)",1,0
2053,"('54.239.164.185', 443)","('172.217.17.68', 443)",3,0
2054,"('54.239.164.185', 443)","('104.20.183.9', 443)",1,0
2055,"('54.239.164.185', 443)","('31.13.64.35', 443)",3,0
2056,"('54.239.164.185', 443)","('172.217.168.206', 443)",3,0
2057,"('54.239.164.185', 443)","('216.58.211.106', 443)",3,0
2058,"('54.239.164.185', 443)","('93.184.220.113', 443)",1,0
2059,"('54.239.164.185', 443)","('172.217.20.98', 443)",3,0
2060,"('54.239.164.185', 443)","('192.0.77.48', 443)",2,0
2061,"('54.239.164.185', 443)","('217.69.136.175', 443)",1,0
2062,"('54.239.164.185', 443)","('198.143.164.252', 443)",2,0
2063,"('54.239.164.185', 443)","('87.240.129.181', 443)",1,0
2064,"('54.239.164.185', 443)","('216.58.212.162', 443)",3,0
2065,"('54.239.164.185', 443)","('172.217.168.232', 443)",2,0
2066,"('54.239.164.185', 443)","('108.177.126.157', 443)",2,0
2067,"('52.201.75.180', 443)","('172.217.168.227', 443)",2,0
2068,"('52.201.75.180', 443)","('157.185.188.1', 80)",2,0
2069,"('52.201.75.180', 443)","('198.11.132.39', 443)",1,0
2070,"('52.201.75.180', 443)","('208.67.222.222', 53)",2,0
2071,"('52.201.75.180', 443)","('88.221.165.34', 443)",1,0
2072,"('52.201.75.180', 443)","('172.217.20.99', 443)",1,0
2073,"('52.201.75.180', 443)","('103.5.51.123', 443)",1,0
2074,"('52.201.75.180', 443)","('172.217.17.68', 443)",2,0
2075,"('52.201.75.180', 443)","('104.20.183.9', 443)",1,0
2076,"('52.201.75.180', 443)","('31.13.64.35', 443)",2,0
2077,"('52.201.75.180', 443)","('172.217.168.206', 443)",2,0
2078,"('52.201.75.180', 443)","('216.58.211.106', 443)",2,0
2079,"('52.201.75.180', 443)","('93.184.220.113', 443)",1,0
2080,"('52.201.75.180', 443)","('172.217.20.98', 443)",2,0
2081,"('52.201.75.180', 443)","('192.0.77.48', 443)",2,0
2082,"('52.201.75.180', 443)","('217.69.136.175', 443)",1,0
2083,"('52.201.75.180', 443)","('198.143.164.252', 443)",2,0
2084,"('52.201.75.180', 443)","('87.240.129.181', 443)",1,0
2085,"('52.201.75.180', 443)","('216.58.212.162', 443)",2,0
2086,"('52.201.75.180', 443)","('172.217.168.232', 443)",2,0
2087,"('52.201.75.180', 443)","('108.177.126.157', 443)",1,0
2088,"('172.217.168.227', 443)","('198.11.132.39', 443)",2,0
2089,"('172.217.168.227', 443)","('88.221.165.34', 443)",1,0
2090,"('172.217.168.227', 443)","('103.5.51.123', 443)",1,0
2091,"('172.217.168.227', 443)","('104.20.183.9', 443)",1,0
2092,"('172.217.168.227', 443)","('93.184.220.113', 443)",1,0
2093,"('172.217.168.227', 443)","('192.0.77.48', 443)",2,0
2094,"('172.217.168.227', 443)","('217.69.136.175', 443)",1,0
2095,"('172.217.168.227', 443)","('198.143.164.252', 443)",2,0
2096,"('172.217.168.227', 443)","('87.240.129.181', 443)",1,0
2097,"('172.217.168.227', 443)","('216.58.212.162', 443)",4,0
2098,"('157.185.188.1', 80)","('104.20.183.9', 443)",1,0
2099,"('157.185.188.1', 80)","('192.0.77.48', 443)",2,0
2100,"('157.185.188.1', 80)","('198.143.164.252', 443)",2,0
2101,"('198.11.132.39', 443)","('88.221.165.34', 443)",1,0
2102,"('198.11.132.39', 443)","('103.5.51.123', 443)",1,0
2103,"('198.11.132.39', 443)","('104.20.183.9', 443)",1,0
2104,"('198.11.132.39', 443)","('216.58.211.106', 443)",4,0
2105,"('198.11.132.39', 443)","('93.184.220.113', 443)",1,0
2106,"('198.11.132.39', 443)","('192.0.77.48', 443)",1,0
2107,"('198.11.132.39', 443)","('217.69.136.175', 443)",1,0
2108,"('198.11.132.39', 443)","('198.143.164.252', 443)",1,0
2109,"('198.11.132.39', 443)","('87.240.129.181', 443)",1,0
2110,"('208.67.222.222', 53)","('104.20.183.9', 443)",1,0
2111,"('208.67.222.222', 53)","('192.0.77.48', 443)",2,0
2112,"('208.67.222.222', 53)","('198.143.164.252', 443)",2,0
2113,"('88.221.165.34', 443)","('172.217.20.99', 443)",1,0
2114,"('88.221.165.34', 443)","('104.20.183.9', 443)",1,0
2115,"('88.221.165.34', 443)","('31.13.64.35', 443)",1,0
2116,"('88.221.165.34', 443)","('172.217.168.206', 443)",1,0
2117,"('88.221.165.34', 443)","('172.217.20.98', 443)",1,0
2118,"('88.221.165.34', 443)","('192.0.77.48', 443)",1,0
2119,"('88.221.165.34', 443)","('198.143.164.252', 443)",1,0
2120,"('88.221.165.34', 443)","('108.177.126.157', 443)",1,0
2121,"('172.217.20.99', 443)","('103.5.51.123', 443)",1,0
2122,"('172.217.20.99', 443)","('104.20.183.9', 443)",1,0
2123,"('172.217.20.99', 443)","('93.184.220.113', 443)",1,0
2124,"('172.217.20.99', 443)","('192.0.77.48', 443)",1,0
2125,"('172.217.20.99', 443)","('217.69.136.175', 443)",1,0
2126,"('172.217.20.99', 443)","('198.143.164.252', 443)",1,0
2127,"('172.217.20.99', 443)","('87.240.129.181', 443)",1,0
2128,"('172.217.20.99', 443)","('216.58.212.162', 443)",2,0
2129,"('103.5.51.123', 443)","('104.20.183.9', 443)",1,0
2130,"('103.5.51.123', 443)","('31.13.64.35', 443)",1,0
2131,"('103.5.51.123', 443)","('172.217.168.206', 443)",1,0
2132,"('103.5.51.123', 443)","('172.217.20.98', 443)",1,0
2133,"('103.5.51.123', 443)","('192.0.77.48', 443)",1,0
2134,"('103.5.51.123', 443)","('198.143.164.252', 443)",1,0
2135,"('103.5.51.123', 443)","('108.177.126.157', 443)",1,0
2136,"('172.217.17.68', 443)","('104.20.183.9', 443)",1,0
2137,"('172.217.17.68', 443)","('192.0.77.48', 443)",2,0
2138,"('172.217.17.68', 443)","('198.143.164.252', 443)",2,0
2139,"('104.20.183.9', 443)","('31.13.64.35', 443)",1,0
2140,"('104.20.183.9', 443)","('172.217.168.206', 443)",1,0
2141,"('104.20.183.9', 443)","('216.58.211.106', 443)",1,0
2142,"('104.20.183.9', 443)","('93.184.220.113', 443)",1,0
2143,"('104.20.183.9', 443)","('172.217.20.98', 443)",1,0
2144,"('104.20.183.9', 443)","('192.0.77.48', 443)",1,0
2145,"('104.20.183.9', 443)","('217.69.136.175', 443)",1,0
2146,"('104.20.183.9', 443)","('198.143.164.252', 443)",1,0
2147,"('104.20.183.9', 443)","('87.240.129.181', 443)",1,0
2148,"('104.20.183.9', 443)","('216.58.212.162', 443)",1,0
2149,"('104.20.183.9', 443)","('172.217.168.232', 443)",1,0
2150,"('104.20.183.9', 443)","('108.177.126.157', 443)",1,0
2151,"('31.13.64.35', 443)","('93.184.220.113', 443)",1,0
2152,"('31.13.64.35', 443)","('192.0.77.48', 443)",2,0
2153,"('31.13.64.35', 443)","('217.69.136.175', 443)",1,0
2154,"('31.13.64.35', 443)","('198.143.164.252', 443)",2,0
2155,"('31.13.64.35', 443)","('87.240.129.181', 443)",1,0
2156,"('172.217.168.206', 443)","('93.184.220.113', 443)",1,0
2157,"('172.217.168.206', 443)","('192.0.77.48', 443)",2,0
2158,"('172.217.168.206', 443)","('217.69.136.175', 443)",1,0
2159,"('172.217.168.206', 443)","('198.143.164.252', 443)",2,0
2160,"('172.217.168.206', 443)","('87.240.129.181', 443)",1,0
2161,"('216.58.211.106', 443)","('192.0.77.48', 443)",2,0
2162,"('216.58.211.106', 443)","('198.143.164.252', 443)",2,0
2163,"('93.184.220.113', 443)","('172.217.20.98', 443)",1,0
2164,"('93.184.220.113', 443)","('192.0.77.48', 443)",1,0
2165,"('93.184.220.113', 443)","('198.143.164.252', 443)",1,0
2166,"('93.184.220.113', 443)","('108.177.126.157', 443)",1,0
2167,"('172.217.20.98', 443)","('192.0.77.48', 443)",2,0
2168,"('172.217.20.98', 443)","('217.69.136.175', 443)",1,0
2169,"('172.217.20.98', 443)","('198.143.164.252', 443)",2,0
2170,"('172.217.20.98', 443)","('87.240.129.181', 443)",1,0
2171,"('172.217.20.98', 443)","('216.58.212.162', 443)",10,0
2172,"('192.0.77.48', 443)","('217.69.136.175', 443)",1,0
2173,"('192.0.77.48', 443)","('198.143.164.252', 443)",2,0
2174,"('192.0.77.48', 443)","('87.240.129.181', 443)",1,0
2175,"('192.0.77.48', 443)","('216.58.212.162', 443)",2,0
2176,"('192.0.77.48', 443)","('172.217.168.232', 443)",2,0
2177,"('192.0.77.48', 443)","('108.177.126.157', 443)",1,0
2178,"('217.69.136.175', 443)","('198.143.164.252', 443)",1,0
2179,"('217.69.136.175', 443)","('108.177.126.157', 443)",1,0
2180,"('198.143.164.252', 443)","('87.240.129.181', 443)",1,0
2181,"('198.143.164.252', 443)","('216.58.212.162', 443)",2,0
2182,"('198.143.164.252', 443)","('172.217.168.232', 443)",2,0
2183,"('198.143.164.252', 443)","('108.177.126.157', 443)",1,0
2184,"('87.240.129.181', 443)","('108.177.126.157', 443)",1,0
2185,"('180.179.9.87', 443)","('192.0.77.32', 443)",1,0
2186,"('180.179.9.87', 443)","('67.26.109.252', 443)",2,0
2187,"('180.179.9.87', 443)","('47.89.0.199', 80)",5,0
2188,"('180.179.9.87', 443)","('54.239.164.181', 443)",2,0
2189,"('180.179.9.87', 443)","('209.200.152.198', 443)",1,0
2190,"('180.179.9.87', 443)","('34.205.124.139', 443)",5,0
2191,"('180.179.9.87', 443)","('192.0.76.3', 443)",1,0
2192,"('180.179.9.87', 443)","('172.217.17.33', 443)",6,0
2193,"('2.16.212.184', 443)","('192.0.77.32', 443)",1,0
2194,"('2.16.212.184', 443)","('67.26.109.252', 443)",2,0
2195,"('2.16.212.184', 443)","('47.89.0.199', 80)",4,0
2196,"('2.16.212.184', 443)","('54.239.164.181', 443)",2,0
2197,"('2.16.212.184', 443)","('209.200.152.198', 443)",1,0
2198,"('2.16.212.184', 443)","('34.205.124.139', 443)",4,0
2199,"('2.16.212.184', 443)","('192.0.76.3', 443)",1,0
2200,"('2.16.212.184', 443)","('172.217.17.33', 443)",5,0
2201,"('103.5.51.124', 443)","('192.0.77.32', 443)",1,0
2202,"('103.5.51.124', 443)","('67.26.109.252', 443)",1,0
2203,"('103.5.51.124', 443)","('47.89.0.199', 80)",1,0
2204,"('103.5.51.124', 443)","('54.239.164.181', 443)",1,0
2205,"('103.5.51.124', 443)","('209.200.152.198', 443)",1,0
2206,"('103.5.51.124', 443)","('34.205.124.139', 443)",1,0
2207,"('103.5.51.124', 443)","('192.0.76.3', 443)",1,0
2208,"('103.5.51.124', 443)","('172.217.17.33', 443)",1,0
2209,"('172.217.17.34', 443)","('192.0.77.32', 443)",1,0
2210,"('172.217.17.34', 443)","('67.26.109.252', 443)",2,0
2211,"('172.217.17.34', 443)","('47.89.0.199', 80)",4,0
2212,"('172.217.17.34', 443)","('54.239.164.181', 443)",2,0
2213,"('172.217.17.34', 443)","('209.200.152.198', 443)",1,0
2214,"('172.217.17.34', 443)","('34.205.124.139', 443)",4,0
2215,"('172.217.17.34', 443)","('192.0.76.3', 443)",1,0
2216,"('172.217.17.34', 443)","('172.217.17.33', 443)",6,0
2217,"('88.221.164.214', 443)","('192.0.77.32', 443)",1,0
2218,"('88.221.164.214', 443)","('67.26.109.252', 443)",1,0
2219,"('88.221.164.214', 443)","('47.89.0.199', 80)",1,0
2220,"('88.221.164.214', 443)","('54.239.164.181', 443)",1,0
2221,"('88.221.164.214', 443)","('209.200.152.198', 443)",1,0
2222,"('88.221.164.214', 443)","('34.205.124.139', 443)",1,0
2223,"('88.221.164.214', 443)","('192.0.76.3', 443)",1,0
2224,"('88.221.164.214', 443)","('172.217.17.33', 443)",1,0
2225,"('192.0.80.241', 443)","('192.0.77.32', 443)",1,0
2226,"('192.0.80.241', 443)","('67.26.109.252', 443)",1,0
2227,"('192.0.80.241', 443)","('47.89.0.199', 80)",1,0
2228,"('192.0.80.241', 443)","('54.239.164.181', 443)",1,0
2229,"('192.0.80.241', 443)","('209.200.152.198', 443)",1,0
2230,"('192.0.80.241', 443)","('34.205.124.139', 443)",1,0
2231,"('192.0.80.241', 443)","('192.0.76.3', 443)",1,0
2232,"('192.0.80.241', 443)","('172.217.17.33', 443)",1,0
2233,"('8.37.236.225', 443)","('192.0.77.32', 443)",1,0
2234,"('8.37.236.225', 443)","('67.26.109.252', 443)",1,0
2235,"('8.37.236.225', 443)","('47.89.0.199', 80)",2,0
2236,"('8.37.236.225', 443)","('54.239.164.181', 443)",1,0
2237,"('8.37.236.225', 443)","('209.200.152.198', 443)",1,0
2238,"('8.37.236.225', 443)","('34.205.124.139', 443)",2,0
2239,"('8.37.236.225', 443)","('192.0.76.3', 443)",1,0
2240,"('8.37.236.225', 443)","('172.217.17.33', 443)",2,0
2241,"('172.217.17.130', 443)","('192.0.77.32', 443)",1,0
2242,"('172.217.17.130', 443)","('67.26.109.252', 443)",2,0
2243,"('172.217.17.130', 443)","('47.89.0.199', 80)",3,0
2244,"('172.217.17.130', 443)","('54.239.164.181', 443)",2,0
2245,"('172.217.17.130', 443)","('209.200.152.198', 443)",1,0
2246,"('172.217.17.130', 443)","('34.205.124.139', 443)",3,0
2247,"('172.217.17.130', 443)","('192.0.76.3', 443)",1,0
2248,"('172.217.17.130', 443)","('172.217.17.33', 443)",2,0
2249,"('8.37.239.2', 443)","('192.0.77.32', 443)",1,0
2250,"('8.37.239.2', 443)","('67.26.109.252', 443)",2,0
2251,"('8.37.239.2', 443)","('47.89.0.199', 80)",5,0
2252,"('8.37.239.2', 443)","('54.239.164.181', 443)",2,0
2253,"('8.37.239.2', 443)","('209.200.152.198', 443)",1,0
2254,"('8.37.239.2', 443)","('34.205.124.139', 443)",5,0
2255,"('8.37.239.2', 443)","('192.0.76.3', 443)",1,0
2256,"('8.37.239.2', 443)","('172.217.17.33', 443)",6,0
2257,"('192.0.77.32', 443)","('67.26.109.252', 443)",1,0
2258,"('192.0.77.32', 443)","('54.239.164.185', 443)",1,0
2259,"('192.0.77.32', 443)","('52.201.75.180', 443)",1,0
2260,"('192.0.77.32', 443)","('47.89.0.199', 80)",1,0
2261,"('192.0.77.32', 443)","('172.217.168.227', 443)",1,0
2262,"('192.0.77.32', 443)","('54.239.164.181', 443)",1,0
2263,"('192.0.77.32', 443)","('157.185.188.1', 80)",1,0
2264,"('192.0.77.32', 443)","('209.200.152.198', 443)",1,0
2265,"('192.0.77.32', 443)","('208.67.222.222', 53)",1,0
2266,"('192.0.77.32', 443)","('34.205.124.139', 443)",1,0
2267,"('192.0.77.32', 443)","('192.0.76.3', 443)",1,0
2268,"('192.0.77.32', 443)","('31.13.64.35', 443)",1,0
2269,"('192.0.77.32', 443)","('172.217.17.68', 443)",1,0
2270,"('192.0.77.32', 443)","('172.217.168.206', 443)",1,0
2271,"('192.0.77.32', 443)","('216.58.211.106', 443)",1,0
2272,"('192.0.77.32', 443)","('192.0.77.48', 443)",1,0
2273,"('192.0.77.32', 443)","('172.217.20.98', 443)",1,0
2274,"('192.0.77.32', 443)","('172.217.17.33', 443)",1,0
2275,"('192.0.77.32', 443)","('198.143.164.252', 443)",1,0
2276,"('192.0.77.32', 443)","('216.58.212.162', 443)",1,0
2277,"('192.0.77.32', 443)","('172.217.168.232', 443)",1,0
2278,"('67.26.109.252', 443)","('54.239.164.185', 443)",2,0
2279,"('67.26.109.252', 443)","('52.201.75.180', 443)",1,0
2280,"('67.26.109.252', 443)","('47.89.0.199', 80)",2,0
2281,"('67.26.109.252', 443)","('172.217.168.227', 443)",1,0
2282,"('67.26.109.252', 443)","('54.239.164.181', 443)",2,0
2283,"('67.26.109.252', 443)","('157.185.188.1', 80)",2,0
2284,"('67.26.109.252', 443)","('209.200.152.198', 443)",1,0
2285,"('67.26.109.252', 443)","('208.67.222.222', 53)",2,0
2286,"('67.26.109.252', 443)","('34.205.124.139', 443)",2,0
2287,"('67.26.109.252', 443)","('192.0.76.3', 443)",1,0
2288,"('67.26.109.252', 443)","('31.13.64.35', 443)",2,0
2289,"('67.26.109.252', 443)","('172.217.17.68', 443)",2,0
2290,"('67.26.109.252', 443)","('172.217.168.206', 443)",2,0
2291,"('67.26.109.252', 443)","('216.58.211.106', 443)",2,0
2292,"('67.26.109.252', 443)","('192.0.77.48', 443)",1,0
2293,"('67.26.109.252', 443)","('172.217.20.98', 443)",2,0
2294,"('67.26.109.252', 443)","('172.217.17.33', 443)",2,0
2295,"('67.26.109.252', 443)","('198.143.164.252', 443)",1,0
2296,"('67.26.109.252', 443)","('216.58.212.162', 443)",2,0
2297,"('67.26.109.252', 443)","('172.217.168.232', 443)",1,0
2298,"('54.239.164.185', 443)","('47.89.0.199', 80)",2,0
2299,"('54.239.164.185', 443)","('54.239.164.181', 443)",2,0
2300,"('54.239.164.185', 443)","('209.200.152.198', 443)",1,0
2301,"('54.239.164.185', 443)","('34.205.124.139', 443)",2,0
2302,"('54.239.164.185', 443)","('192.0.76.3', 443)",1,0
2303,"('54.239.164.185', 443)","('172.217.17.33', 443)",2,0
2304,"('52.201.75.180', 443)","('47.89.0.199', 80)",1,0
2305,"('52.201.75.180', 443)","('54.239.164.181', 443)",1,0
2306,"('52.201.75.180', 443)","('209.200.152.198', 443)",1,0
2307,"('52.201.75.180', 443)","('34.205.124.139', 443)",1,0
2308,"('52.201.75.180', 443)","('192.0.76.3', 443)",1,0
2309,"('52.201.75.180', 443)","('172.217.17.33', 443)",1,0
2310,"('47.89.0.199', 80)","('172.217.168.227', 443)",3,0
2311,"('47.89.0.199', 80)","('54.239.164.181', 443)",2,0
2312,"('47.89.0.199', 80)","('157.185.188.1', 80)",5,0
2313,"('47.89.0.199', 80)","('209.200.152.198', 443)",1,0
2314,"('47.89.0.199', 80)","('208.67.222.222', 53)",5,0
2315,"('47.89.0.199', 80)","('34.205.124.139', 443)",5,0
2316,"('47.89.0.199', 80)","('192.0.76.3', 443)",1,0
2317,"('47.89.0.199', 80)","('31.13.64.35', 443)",5,0
2318,"('47.89.0.199', 80)","('172.217.17.68', 443)",5,0
2319,"('47.89.0.199', 80)","('172.217.168.206', 443)",5,0
2320,"('47.89.0.199', 80)","('216.58.211.106', 443)",4,0
2321,"('47.89.0.199', 80)","('192.0.77.48', 443)",1,0
2322,"('47.89.0.199', 80)","('172.217.20.98', 443)",4,0
2323,"('47.89.0.199', 80)","('172.217.17.33', 443)",4,0
2324,"('47.89.0.199', 80)","('198.143.164.252', 443)",1,0
2325,"('47.89.0.199', 80)","('216.58.212.162', 443)",4,0
2326,"('47.89.0.199', 80)","('172.217.168.232', 443)",3,0
2327,"('172.217.168.227', 443)","('54.239.164.181', 443)",1,0
2328,"('172.217.168.227', 443)","('209.200.152.198', 443)",1,0
2329,"('172.217.168.227', 443)","('34.205.124.139', 443)",3,0
2330,"('172.217.168.227', 443)","('192.0.76.3', 443)",1,0
2331,"('172.217.168.227', 443)","('172.217.17.33', 443)",3,0
2332,"('54.239.164.181', 443)","('157.185.188.1', 80)",2,0
2333,"('54.239.164.181', 443)","('209.200.152.198', 443)",1,0
2334,"('54.239.164.181', 443)","('208.67.222.222', 53)",2,0
2335,"('54.239.164.181', 443)","('34.205.124.139', 443)",2,0
2336,"('54.239.164.181', 443)","('192.0.76.3', 443)",1,0
2337,"('54.239.164.181', 443)","('31.13.64.35', 443)",2,0
2338,"('54.239.164.181', 443)","('172.217.17.68', 443)",2,0
2339,"('54.239.164.181', 443)","('172.217.168.206', 443)",2,0
2340,"('54.239.164.181', 443)","('216.58.211.106', 443)",2,0
2341,"('54.239.164.181', 443)","('192.0.77.48', 443)",1,0
2342,"('54.239.164.181', 443)","('172.217.20.98', 443)",2,0
2343,"('54.239.164.181', 443)","('172.217.17.33', 443)",2,0
2344,"('54.239.164.181', 443)","('198.143.164.252', 443)",1,0
2345,"('54.239.164.181', 443)","('216.58.212.162', 443)",2,0
2346,"('54.239.164.181', 443)","('172.217.168.232', 443)",1,0
2347,"('157.185.188.1', 80)","('209.200.152.198', 443)",1,0
2348,"('157.185.188.1', 80)","('34.205.124.139', 443)",5,0
2349,"('157.185.188.1', 80)","('192.0.76.3', 443)",1,0
2350,"('157.185.188.1', 80)","('172.217.17.33', 443)",6,0
2351,"('209.200.152.198', 443)","('208.67.222.222', 53)",1,0
2352,"('209.200.152.198', 443)","('34.205.124.139', 443)",1,0
2353,"('209.200.152.198', 443)","('192.0.76.3', 443)",1,0
2354,"('209.200.152.198', 443)","('31.13.64.35', 443)",1,0
2355,"('209.200.152.198', 443)","('172.217.17.68', 443)",1,0
2356,"('209.200.152.198', 443)","('172.217.168.206', 443)",1,0
2357,"('209.200.152.198', 443)","('216.58.211.106', 443)",1,0
2358,"('209.200.152.198', 443)","('192.0.77.48', 443)",1,0
2359,"('209.200.152.198', 443)","('172.217.20.98', 443)",1,0
2360,"('209.200.152.198', 443)","('172.217.17.33', 443)",1,0
2361,"('209.200.152.198', 443)","('198.143.164.252', 443)",1,0
2362,"('209.200.152.198', 443)","('216.58.212.162', 443)",1,0
2363,"('209.200.152.198', 443)","('172.217.168.232', 443)",1,0
2364,"('208.67.222.222', 53)","('34.205.124.139', 443)",5,0
2365,"('208.67.222.222', 53)","('192.0.76.3', 443)",1,0
2366,"('208.67.222.222', 53)","('172.217.17.33', 443)",6,0
2367,"('34.205.124.139', 443)","('192.0.76.3', 443)",1,0
2368,"('34.205.124.139', 443)","('31.13.64.35', 443)",5,0
2369,"('34.205.124.139', 443)","('172.217.17.68', 443)",5,0
2370,"('34.205.124.139', 443)","('172.217.168.206', 443)",5,0
2371,"('34.205.124.139', 443)","('216.58.211.106', 443)",4,0
2372,"('34.205.124.139', 443)","('192.0.77.48', 443)",1,0
2373,"('34.205.124.139', 443)","('172.217.20.98', 443)",4,0
2374,"('34.205.124.139', 443)","('172.217.17.33', 443)",4,0
2375,"('34.205.124.139', 443)","('198.143.164.252', 443)",1,0
2376,"('34.205.124.139', 443)","('216.58.212.162', 443)",4,0
2377,"('34.205.124.139', 443)","('172.217.168.232', 443)",3,0
2378,"('192.0.76.3', 443)","('31.13.64.35', 443)",1,0
2379,"('192.0.76.3', 443)","('172.217.17.68', 443)",1,0
2380,"('192.0.76.3', 443)","('172.217.168.206', 443)",1,0
2381,"('192.0.76.3', 443)","('216.58.211.106', 443)",1,0
2382,"('192.0.76.3', 443)","('192.0.77.48', 443)",1,0
2383,"('192.0.76.3', 443)","('172.217.20.98', 443)",1,0
2384,"('192.0.76.3', 443)","('172.217.17.33', 443)",1,0
2385,"('192.0.76.3', 443)","('198.143.164.252', 443)",1,0
2386,"('192.0.76.3', 443)","('216.58.212.162', 443)",1,0
2387,"('192.0.76.3', 443)","('172.217.168.232', 443)",1,0
2388,"('31.13.64.35', 443)","('172.217.17.33', 443)",4,0
2389,"('172.217.17.68', 443)","('172.217.17.33', 443)",6,0
2390,"('172.217.168.206', 443)","('172.217.17.33', 443)",6,0
2391,"('216.58.211.106', 443)","('172.217.17.33', 443)",6,0
2392,"('192.0.77.48', 443)","('172.217.17.33', 443)",1,0
2393,"('172.217.20.98', 443)","('172.217.17.33', 443)",5,0
2394,"('172.217.17.33', 443)","('198.143.164.252', 443)",1,0
2395,"('172.217.17.33', 443)","('216.58.212.162', 443)",6,0
