,source,target,weight,id
1194,"('208.67.222.222', 53)","('50.7.125.155', 443)",2,0
1195,"('208.67.222.222', 53)","('87.250.250.119', 443)",2,0
1196,"('208.67.222.222', 53)","('87.250.250.90', 443)",2,0
1197,"('208.67.222.222', 53)","('185.184.8.30', 443)",2,0
1198,"('208.67.222.222', 53)","('50.7.171.29', 443)",2,0
1199,"('208.67.222.222', 53)","('208.67.220.220', 53)",12,0
1200,"('208.67.222.222', 53)","('204.11.110.63', 443)",1,0
1201,"('208.67.222.222', 53)","('31.13.64.35', 443)",11,0
1202,"('208.67.222.222', 53)","('172.217.17.68', 443)",11,0
1203,"('208.67.222.222', 53)","('172.217.168.206', 443)",18,0
1204,"('208.67.222.222', 53)","('5.187.0.220', 443)",1,0
1205,"('208.67.222.222', 53)","('216.58.211.106', 443)",9,0
1206,"('208.67.222.222', 53)","('54.239.164.87', 443)",2,0
1207,"('208.67.222.222', 53)","('47.88.131.236', 80)",6,0
1208,"('208.67.222.222', 53)","('8.37.239.129', 443)",13,0
1209,"('208.67.222.222', 53)","('172.217.20.98', 443)",1,0
1210,"('208.67.222.222', 53)","('172.217.17.33', 443)",3,0
1211,"('208.67.222.222', 53)","('185.64.189.115', 443)",1,0
1212,"('208.67.222.222', 53)","('217.69.136.175', 443)",2,0
1213,"('208.67.222.222', 53)","('108.177.126.154', 443)",4,0
1214,"('208.67.222.222', 53)","('35.210.227.68', 443)",1,0
1215,"('208.67.222.222', 53)","('88.221.165.109', 80)",3,0
1216,"('208.67.222.222', 53)","('172.217.168.194', 443)",13,0
1217,"('208.67.222.222', 53)","('52.7.222.158', 443)",1,0
1218,"('34.205.124.139', 443)","('112.74.137.42', 443)",1,0
1219,"('34.205.124.139', 443)","('109.201.156.30', 443)",1,0
1220,"('34.205.124.139', 443)","('185.99.9.124', 443)",1,0
1221,"('34.205.124.139', 443)","('50.7.125.155', 443)",1,0
1222,"('34.205.124.139', 443)","('87.250.250.119', 443)",1,0
1223,"('34.205.124.139', 443)","('87.250.250.90', 443)",1,0
1224,"('34.205.124.139', 443)","('185.184.8.30', 443)",1,0
1225,"('34.205.124.139', 443)","('50.7.171.29', 443)",1,0
1226,"('34.205.124.139', 443)","('208.67.220.220', 53)",1,0
1227,"('34.205.124.139', 443)","('204.11.110.63', 443)",1,0
1228,"('34.205.124.139', 443)","('31.13.64.35', 443)",1,0
1229,"('34.205.124.139', 443)","('172.217.17.68', 443)",1,0
1230,"('34.205.124.139', 443)","('172.217.168.206', 443)",1,0
1231,"('34.205.124.139', 443)","('5.187.0.220', 443)",1,0
1232,"('34.205.124.139', 443)","('216.58.211.106', 443)",1,0
1233,"('34.205.124.139', 443)","('54.239.164.87', 443)",1,0
1234,"('34.205.124.139', 443)","('47.88.131.236', 80)",1,0
1235,"('34.205.124.139', 443)","('8.37.239.129', 443)",1,0
1236,"('34.205.124.139', 443)","('172.217.20.98', 443)",1,0
1237,"('34.205.124.139', 443)","('172.217.17.33', 443)",1,0
1238,"('34.205.124.139', 443)","('185.64.189.115', 443)",1,0
1239,"('34.205.124.139', 443)","('217.69.136.175', 443)",1,0
1240,"('34.205.124.139', 443)","('108.177.126.154', 443)",1,0
1241,"('34.205.124.139', 443)","('35.210.227.68', 443)",1,0
1242,"('34.205.124.139', 443)","('88.221.165.109', 80)",1,0
1243,"('34.205.124.139', 443)","('172.217.168.194', 443)",1,0
1244,"('34.205.124.139', 443)","('52.7.222.158', 443)",1,0
1245,"('112.74.137.42', 443)","('109.201.156.30', 443)",1,0
1246,"('112.74.137.42', 443)","('185.99.9.124', 443)",1,0
1247,"('112.74.137.42', 443)","('50.7.125.155', 443)",1,0
1248,"('112.74.137.42', 443)","('87.250.250.119', 443)",1,0
1249,"('112.74.137.42', 443)","('87.250.250.90', 443)",1,0
1250,"('112.74.137.42', 443)","('185.184.8.30', 443)",1,0
1251,"('112.74.137.42', 443)","('50.7.171.29', 443)",1,0
1252,"('112.74.137.42', 443)","('208.67.220.220', 53)",1,0
1253,"('112.74.137.42', 443)","('204.11.110.63', 443)",1,0
1254,"('112.74.137.42', 443)","('31.13.64.35', 443)",1,0
1255,"('112.74.137.42', 443)","('172.217.17.68', 443)",1,0
1256,"('112.74.137.42', 443)","('172.217.168.206', 443)",1,0
1257,"('112.74.137.42', 443)","('5.187.0.220', 443)",1,0
1258,"('112.74.137.42', 443)","('216.58.211.106', 443)",1,0
1259,"('112.74.137.42', 443)","('54.239.164.87', 443)",1,0
1260,"('112.74.137.42', 443)","('47.88.131.236', 80)",1,0
1261,"('112.74.137.42', 443)","('8.37.239.129', 443)",1,0
1262,"('112.74.137.42', 443)","('172.217.20.98', 443)",1,0
1263,"('112.74.137.42', 443)","('172.217.17.33', 443)",1,0
1264,"('112.74.137.42', 443)","('185.64.189.115', 443)",1,0
1265,"('112.74.137.42', 443)","('217.69.136.175', 443)",1,0
1266,"('112.74.137.42', 443)","('108.177.126.154', 443)",1,0
1267,"('112.74.137.42', 443)","('35.210.227.68', 443)",1,0
1268,"('112.74.137.42', 443)","('88.221.165.109', 80)",1,0
1269,"('112.74.137.42', 443)","('172.217.168.194', 443)",1,0
1270,"('112.74.137.42', 443)","('52.7.222.158', 443)",1,0
1271,"('109.201.156.30', 443)","('185.99.9.124', 443)",2,0
1272,"('109.201.156.30', 443)","('50.7.125.155', 443)",2,0
1273,"('109.201.156.30', 443)","('87.250.250.119', 443)",2,0
1274,"('109.201.156.30', 443)","('87.250.250.90', 443)",2,0
1275,"('109.201.156.30', 443)","('185.184.8.30', 443)",2,0
1276,"('109.201.156.30', 443)","('50.7.171.29', 443)",2,0
1277,"('109.201.156.30', 443)","('208.67.220.220', 53)",1,0
1278,"('109.201.156.30', 443)","('204.11.110.63', 443)",1,0
1279,"('109.201.156.30', 443)","('31.13.64.35', 443)",2,0
1280,"('109.201.156.30', 443)","('172.217.17.68', 443)",1,0
1281,"('109.201.156.30', 443)","('172.217.168.206', 443)",2,0
1282,"('109.201.156.30', 443)","('5.187.0.220', 443)",1,0
1283,"('109.201.156.30', 443)","('216.58.211.106', 443)",2,0
1284,"('109.201.156.30', 443)","('54.239.164.87', 443)",1,0
1285,"('109.201.156.30', 443)","('47.88.131.236', 80)",2,0
1286,"('109.201.156.30', 443)","('8.37.239.129', 443)",2,0
1287,"('109.201.156.30', 443)","('172.217.20.98', 443)",1,0
1288,"('109.201.156.30', 443)","('172.217.17.33', 443)",1,0
1289,"('109.201.156.30', 443)","('185.64.189.115', 443)",1,0
1290,"('109.201.156.30', 443)","('217.69.136.175', 443)",2,0
1291,"('109.201.156.30', 443)","('108.177.126.154', 443)",2,0
1292,"('109.201.156.30', 443)","('35.210.227.68', 443)",1,0
1293,"('109.201.156.30', 443)","('88.221.165.109', 80)",1,0
1294,"('109.201.156.30', 443)","('172.217.168.194', 443)",1,0
1295,"('109.201.156.30', 443)","('52.7.222.158', 443)",1,0
1296,"('185.99.9.124', 443)","('50.7.125.155', 443)",2,0
1297,"('185.99.9.124', 443)","('87.250.250.119', 443)",2,0
1298,"('185.99.9.124', 443)","('87.250.250.90', 443)",2,0
1299,"('185.99.9.124', 443)","('185.184.8.30', 443)",2,0
1300,"('185.99.9.124', 443)","('50.7.171.29', 443)",2,0
1301,"('185.99.9.124', 443)","('208.67.220.220', 53)",1,0
1302,"('185.99.9.124', 443)","('204.11.110.63', 443)",1,0
1303,"('185.99.9.124', 443)","('31.13.64.35', 443)",2,0
1304,"('185.99.9.124', 443)","('172.217.17.68', 443)",1,0
1305,"('185.99.9.124', 443)","('172.217.168.206', 443)",2,0
1306,"('185.99.9.124', 443)","('5.187.0.220', 443)",1,0
1307,"('185.99.9.124', 443)","('216.58.211.106', 443)",2,0
1308,"('185.99.9.124', 443)","('54.239.164.87', 443)",1,0
1309,"('185.99.9.124', 443)","('47.88.131.236', 80)",2,0
1310,"('185.99.9.124', 443)","('8.37.239.129', 443)",2,0
1311,"('185.99.9.124', 443)","('172.217.20.98', 443)",1,0
1312,"('185.99.9.124', 443)","('172.217.17.33', 443)",1,0
1313,"('185.99.9.124', 443)","('185.64.189.115', 443)",1,0
1314,"('185.99.9.124', 443)","('217.69.136.175', 443)",2,0
1315,"('185.99.9.124', 443)","('108.177.126.154', 443)",2,0
1316,"('185.99.9.124', 443)","('35.210.227.68', 443)",1,0
1317,"('185.99.9.124', 443)","('88.221.165.109', 80)",1,0
1318,"('185.99.9.124', 443)","('172.217.168.194', 443)",1,0
1319,"('185.99.9.124', 443)","('52.7.222.158', 443)",1,0
1320,"('50.7.125.155', 443)","('87.250.250.119', 443)",2,0
1321,"('50.7.125.155', 443)","('87.250.250.90', 443)",2,0
1322,"('50.7.125.155', 443)","('185.184.8.30', 443)",2,0
1323,"('50.7.125.155', 443)","('50.7.171.29', 443)",2,0
1324,"('50.7.125.155', 443)","('208.67.220.220', 53)",1,0
1325,"('50.7.125.155', 443)","('204.11.110.63', 443)",1,0
1326,"('50.7.125.155', 443)","('31.13.64.35', 443)",2,0
1327,"('50.7.125.155', 443)","('172.217.17.68', 443)",1,0
1328,"('50.7.125.155', 443)","('172.217.168.206', 443)",2,0
1329,"('50.7.125.155', 443)","('5.187.0.220', 443)",1,0
1330,"('50.7.125.155', 443)","('216.58.211.106', 443)",2,0
1331,"('50.7.125.155', 443)","('54.239.164.87', 443)",1,0
1332,"('50.7.125.155', 443)","('47.88.131.236', 80)",2,0
1333,"('50.7.125.155', 443)","('8.37.239.129', 443)",2,0
1334,"('50.7.125.155', 443)","('172.217.20.98', 443)",1,0
1335,"('50.7.125.155', 443)","('172.217.17.33', 443)",1,0
1336,"('50.7.125.155', 443)","('185.64.189.115', 443)",1,0
1337,"('50.7.125.155', 443)","('217.69.136.175', 443)",2,0
1338,"('50.7.125.155', 443)","('108.177.126.154', 443)",2,0
1339,"('50.7.125.155', 443)","('35.210.227.68', 443)",1,0
1340,"('50.7.125.155', 443)","('88.221.165.109', 80)",1,0
1341,"('50.7.125.155', 443)","('172.217.168.194', 443)",1,0
1342,"('50.7.125.155', 443)","('52.7.222.158', 443)",1,0
1343,"('87.250.250.119', 443)","('87.250.250.90', 443)",2,0
1344,"('87.250.250.119', 443)","('185.184.8.30', 443)",2,0
1345,"('87.250.250.119', 443)","('50.7.171.29', 443)",2,0
1346,"('87.250.250.119', 443)","('208.67.220.220', 53)",1,0
1347,"('87.250.250.119', 443)","('204.11.110.63', 443)",1,0
1348,"('87.250.250.119', 443)","('31.13.64.35', 443)",2,0
1349,"('87.250.250.119', 443)","('172.217.17.68', 443)",1,0
1350,"('87.250.250.119', 443)","('172.217.168.206', 443)",2,0
1351,"('87.250.250.119', 443)","('5.187.0.220', 443)",1,0
1352,"('87.250.250.119', 443)","('216.58.211.106', 443)",2,0
1353,"('87.250.250.119', 443)","('54.239.164.87', 443)",1,0
1354,"('87.250.250.119', 443)","('47.88.131.236', 80)",2,0
1355,"('87.250.250.119', 443)","('8.37.239.129', 443)",2,0
1356,"('87.250.250.119', 443)","('172.217.20.98', 443)",1,0
1357,"('87.250.250.119', 443)","('172.217.17.33', 443)",1,0
1358,"('87.250.250.119', 443)","('185.64.189.115', 443)",1,0
1359,"('87.250.250.119', 443)","('217.69.136.175', 443)",2,0
1360,"('87.250.250.119', 443)","('108.177.126.154', 443)",2,0
1361,"('87.250.250.119', 443)","('35.210.227.68', 443)",1,0
1362,"('87.250.250.119', 443)","('88.221.165.109', 80)",1,0
1363,"('87.250.250.119', 443)","('172.217.168.194', 443)",1,0
1364,"('87.250.250.119', 443)","('52.7.222.158', 443)",1,0
1365,"('87.250.250.90', 443)","('185.184.8.30', 443)",2,0
1366,"('87.250.250.90', 443)","('50.7.171.29', 443)",2,0
1367,"('87.250.250.90', 443)","('208.67.220.220', 53)",1,0
1368,"('87.250.250.90', 443)","('204.11.110.63', 443)",1,0
1369,"('87.250.250.90', 443)","('31.13.64.35', 443)",2,0
1370,"('87.250.250.90', 443)","('172.217.17.68', 443)",1,0
1371,"('87.250.250.90', 443)","('172.217.168.206', 443)",2,0
1372,"('87.250.250.90', 443)","('5.187.0.220', 443)",1,0
1373,"('87.250.250.90', 443)","('216.58.211.106', 443)",2,0
1374,"('87.250.250.90', 443)","('54.239.164.87', 443)",1,0
1375,"('87.250.250.90', 443)","('47.88.131.236', 80)",2,0
1376,"('87.250.250.90', 443)","('8.37.239.129', 443)",2,0
1377,"('87.250.250.90', 443)","('172.217.20.98', 443)",1,0
1378,"('87.250.250.90', 443)","('172.217.17.33', 443)",1,0
1379,"('87.250.250.90', 443)","('185.64.189.115', 443)",1,0
1380,"('87.250.250.90', 443)","('217.69.136.175', 443)",2,0
1381,"('87.250.250.90', 443)","('108.177.126.154', 443)",2,0
1382,"('87.250.250.90', 443)","('35.210.227.68', 443)",1,0
1383,"('87.250.250.90', 443)","('88.221.165.109', 80)",1,0
1384,"('87.250.250.90', 443)","('172.217.168.194', 443)",1,0
1385,"('87.250.250.90', 443)","('52.7.222.158', 443)",1,0
1386,"('185.184.8.30', 443)","('50.7.171.29', 443)",2,0
1387,"('185.184.8.30', 443)","('208.67.220.220', 53)",1,0
1388,"('185.184.8.30', 443)","('204.11.110.63', 443)",1,0
1389,"('185.184.8.30', 443)","('31.13.64.35', 443)",2,0
1390,"('185.184.8.30', 443)","('172.217.17.68', 443)",1,0
1391,"('185.184.8.30', 443)","('172.217.168.206', 443)",2,0
1392,"('185.184.8.30', 443)","('5.187.0.220', 443)",1,0
1393,"('185.184.8.30', 443)","('216.58.211.106', 443)",2,0
1394,"('185.184.8.30', 443)","('54.239.164.87', 443)",1,0
1395,"('185.184.8.30', 443)","('47.88.131.236', 80)",2,0
1396,"('185.184.8.30', 443)","('8.37.239.129', 443)",2,0
1397,"('185.184.8.30', 443)","('172.217.20.98', 443)",1,0
1398,"('185.184.8.30', 443)","('172.217.17.33', 443)",1,0
1399,"('185.184.8.30', 443)","('185.64.189.115', 443)",1,0
1400,"('185.184.8.30', 443)","('217.69.136.175', 443)",2,0
1401,"('185.184.8.30', 443)","('108.177.126.154', 443)",2,0
1402,"('185.184.8.30', 443)","('35.210.227.68', 443)",1,0
1403,"('185.184.8.30', 443)","('88.221.165.109', 80)",1,0
1404,"('185.184.8.30', 443)","('172.217.168.194', 443)",1,0
1405,"('185.184.8.30', 443)","('52.7.222.158', 443)",1,0
1406,"('50.7.171.29', 443)","('208.67.220.220', 53)",1,0
1407,"('50.7.171.29', 443)","('204.11.110.63', 443)",1,0
1408,"('50.7.171.29', 443)","('31.13.64.35', 443)",2,0
1409,"('50.7.171.29', 443)","('172.217.17.68', 443)",1,0
1410,"('50.7.171.29', 443)","('172.217.168.206', 443)",2,0
1411,"('50.7.171.29', 443)","('5.187.0.220', 443)",1,0
1412,"('50.7.171.29', 443)","('216.58.211.106', 443)",2,0
1413,"('50.7.171.29', 443)","('54.239.164.87', 443)",1,0
1414,"('50.7.171.29', 443)","('47.88.131.236', 80)",2,0
1415,"('50.7.171.29', 443)","('8.37.239.129', 443)",2,0
1416,"('50.7.171.29', 443)","('172.217.20.98', 443)",1,0
1417,"('50.7.171.29', 443)","('172.217.17.33', 443)",1,0
1418,"('50.7.171.29', 443)","('185.64.189.115', 443)",1,0
1419,"('50.7.171.29', 443)","('217.69.136.175', 443)",2,0
1420,"('50.7.171.29', 443)","('108.177.126.154', 443)",2,0
1421,"('50.7.171.29', 443)","('35.210.227.68', 443)",1,0
1422,"('50.7.171.29', 443)","('88.221.165.109', 80)",1,0
1423,"('50.7.171.29', 443)","('172.217.168.194', 443)",1,0
1424,"('50.7.171.29', 443)","('52.7.222.158', 443)",1,0
1425,"('208.67.220.220', 53)","('204.11.110.63', 443)",1,0
1426,"('208.67.220.220', 53)","('31.13.64.35', 443)",6,0
1427,"('208.67.220.220', 53)","('172.217.17.68', 443)",7,0
1428,"('208.67.220.220', 53)","('172.217.168.206', 443)",9,0
1429,"('208.67.220.220', 53)","('5.187.0.220', 443)",1,0
1430,"('208.67.220.220', 53)","('216.58.211.106', 443)",6,0
1431,"('208.67.220.220', 53)","('54.239.164.87', 443)",1,0
1432,"('208.67.220.220', 53)","('47.88.131.236', 80)",2,0
1433,"('208.67.220.220', 53)","('8.37.239.129', 443)",6,0
1434,"('208.67.220.220', 53)","('172.217.20.98', 443)",1,0
1435,"('208.67.220.220', 53)","('172.217.17.33', 443)",3,0
1436,"('208.67.220.220', 53)","('185.64.189.115', 443)",1,0
1437,"('208.67.220.220', 53)","('217.69.136.175', 443)",1,0
1438,"('208.67.220.220', 53)","('108.177.126.154', 443)",2,0
1439,"('208.67.220.220', 53)","('35.210.227.68', 443)",1,0
1440,"('208.67.220.220', 53)","('88.221.165.109', 80)",2,0
1441,"('208.67.220.220', 53)","('172.217.168.194', 443)",7,0
1442,"('208.67.220.220', 53)","('52.7.222.158', 443)",1,0
1443,"('204.11.110.63', 443)","('31.13.64.35', 443)",1,0
1444,"('204.11.110.63', 443)","('172.217.17.68', 443)",1,0
1445,"('204.11.110.63', 443)","('172.217.168.206', 443)",1,0
1446,"('204.11.110.63', 443)","('5.187.0.220', 443)",1,0
1447,"('204.11.110.63', 443)","('216.58.211.106', 443)",1,0
1448,"('204.11.110.63', 443)","('54.239.164.87', 443)",1,0
1449,"('204.11.110.63', 443)","('47.88.131.236', 80)",1,0
1450,"('204.11.110.63', 443)","('8.37.239.129', 443)",1,0
1451,"('204.11.110.63', 443)","('172.217.20.98', 443)",1,0
1452,"('204.11.110.63', 443)","('172.217.17.33', 443)",1,0
1453,"('204.11.110.63', 443)","('185.64.189.115', 443)",1,0
1454,"('204.11.110.63', 443)","('217.69.136.175', 443)",1,0
1455,"('204.11.110.63', 443)","('108.177.126.154', 443)",1,0
1456,"('204.11.110.63', 443)","('35.210.227.68', 443)",1,0
1457,"('204.11.110.63', 443)","('88.221.165.109', 80)",1,0
1458,"('204.11.110.63', 443)","('172.217.168.194', 443)",1,0
1459,"('204.11.110.63', 443)","('52.7.222.158', 443)",1,0
1460,"('31.13.64.35', 443)","('172.217.17.68', 443)",8,0
1461,"('31.13.64.35', 443)","('172.217.168.206', 443)",10,0
1462,"('31.13.64.35', 443)","('5.187.0.220', 443)",1,0
1463,"('31.13.64.35', 443)","('216.58.211.106', 443)",4,0
1464,"('31.13.64.35', 443)","('54.239.164.87', 443)",1,0
1465,"('31.13.64.35', 443)","('47.88.131.236', 80)",4,0
1466,"('31.13.64.35', 443)","('8.37.239.129', 443)",6,0
1467,"('31.13.64.35', 443)","('172.217.20.98', 443)",1,0
1468,"('31.13.64.35', 443)","('172.217.17.33', 443)",2,0
1469,"('31.13.64.35', 443)","('185.64.189.115', 443)",1,0
1470,"('31.13.64.35', 443)","('217.69.136.175', 443)",2,0
1471,"('31.13.64.35', 443)","('108.177.126.154', 443)",2,0
1472,"('31.13.64.35', 443)","('35.210.227.68', 443)",1,0
1473,"('31.13.64.35', 443)","('88.221.165.109', 80)",1,0
1474,"('31.13.64.35', 443)","('172.217.168.194', 443)",6,0
1475,"('31.13.64.35', 443)","('52.7.222.158', 443)",1,0
1476,"('172.217.17.68', 443)","('172.217.168.206', 443)",8,0
1477,"('172.217.17.68', 443)","('5.187.0.220', 443)",1,0
1478,"('172.217.17.68', 443)","('216.58.211.106', 443)",6,0
1479,"('172.217.17.68', 443)","('54.239.164.87', 443)",1,0
1480,"('172.217.17.68', 443)","('47.88.131.236', 80)",3,0
1481,"('172.217.17.68', 443)","('8.37.239.129', 443)",5,0
1482,"('172.217.17.68', 443)","('172.217.20.98', 443)",1,0
1483,"('172.217.17.68', 443)","('172.217.17.33', 443)",2,0
1484,"('172.217.17.68', 443)","('185.64.189.115', 443)",1,0
1485,"('172.217.17.68', 443)","('217.69.136.175', 443)",1,0
1486,"('172.217.17.68', 443)","('108.177.126.154', 443)",1,0
1487,"('172.217.17.68', 443)","('35.210.227.68', 443)",1,0
1488,"('172.217.17.68', 443)","('88.221.165.109', 80)",1,0
1489,"('172.217.17.68', 443)","('172.217.168.194', 443)",7,0
1490,"('172.217.17.68', 443)","('52.7.222.158', 443)",1,0
1491,"('172.217.168.206', 443)","('5.187.0.220', 443)",1,0
1492,"('172.217.168.206', 443)","('216.58.211.106', 443)",6,0
1493,"('172.217.168.206', 443)","('54.239.164.87', 443)",2,0
1494,"('172.217.168.206', 443)","('47.88.131.236', 80)",5,0
1495,"('172.217.168.206', 443)","('8.37.239.129', 443)",9,0
1496,"('172.217.168.206', 443)","('172.217.20.98', 443)",1,0
1497,"('172.217.168.206', 443)","('172.217.17.33', 443)",3,0
1498,"('172.217.168.206', 443)","('185.64.189.115', 443)",1,0
1499,"('172.217.168.206', 443)","('217.69.136.175', 443)",2,0
1500,"('172.217.168.206', 443)","('108.177.126.154', 443)",4,0
1501,"('172.217.168.206', 443)","('35.210.227.68', 443)",1,0
1502,"('172.217.168.206', 443)","('88.221.165.109', 80)",1,0
1503,"('172.217.168.206', 443)","('172.217.168.194', 443)",10,0
1504,"('172.217.168.206', 443)","('52.7.222.158', 443)",1,0
1505,"('5.187.0.220', 443)","('216.58.211.106', 443)",1,0
1506,"('5.187.0.220', 443)","('54.239.164.87', 443)",1,0
1507,"('5.187.0.220', 443)","('47.88.131.236', 80)",1,0
1508,"('5.187.0.220', 443)","('8.37.239.129', 443)",1,0
1509,"('5.187.0.220', 443)","('172.217.20.98', 443)",1,0
1510,"('5.187.0.220', 443)","('172.217.17.33', 443)",1,0
1511,"('5.187.0.220', 443)","('185.64.189.115', 443)",1,0
1512,"('5.187.0.220', 443)","('217.69.136.175', 443)",1,0
1513,"('5.187.0.220', 443)","('108.177.126.154', 443)",1,0
1514,"('5.187.0.220', 443)","('35.210.227.68', 443)",1,0
1515,"('5.187.0.220', 443)","('88.221.165.109', 80)",1,0
1516,"('5.187.0.220', 443)","('172.217.168.194', 443)",1,0
1517,"('5.187.0.220', 443)","('52.7.222.158', 443)",1,0
1518,"('216.58.211.106', 443)","('54.239.164.87', 443)",1,0
1519,"('216.58.211.106', 443)","('47.88.131.236', 80)",2,0
1520,"('216.58.211.106', 443)","('8.37.239.129', 443)",4,0
1521,"('216.58.211.106', 443)","('172.217.20.98', 443)",1,0
1522,"('216.58.211.106', 443)","('172.217.17.33', 443)",3,0
1523,"('216.58.211.106', 443)","('185.64.189.115', 443)",1,0
1524,"('216.58.211.106', 443)","('217.69.136.175', 443)",2,0
1525,"('216.58.211.106', 443)","('108.177.126.154', 443)",2,0
1526,"('216.58.211.106', 443)","('35.210.227.68', 443)",1,0
1527,"('216.58.211.106', 443)","('88.221.165.109', 80)",1,0
1528,"('216.58.211.106', 443)","('172.217.168.194', 443)",7,0
1529,"('216.58.211.106', 443)","('52.7.222.158', 443)",1,0
1530,"('54.239.164.87', 443)","('47.88.131.236', 80)",1,0
1531,"('54.239.164.87', 443)","('8.37.239.129', 443)",1,0
1532,"('54.239.164.87', 443)","('172.217.20.98', 443)",1,0
1533,"('54.239.164.87', 443)","('172.217.17.33', 443)",1,0
1534,"('54.239.164.87', 443)","('185.64.189.115', 443)",1,0
1535,"('54.239.164.87', 443)","('217.69.136.175', 443)",1,0
1536,"('54.239.164.87', 443)","('108.177.126.154', 443)",1,0
1537,"('54.239.164.87', 443)","('35.210.227.68', 443)",1,0
1538,"('54.239.164.87', 443)","('88.221.165.109', 80)",1,0
1539,"('54.239.164.87', 443)","('172.217.168.194', 443)",2,0
1540,"('54.239.164.87', 443)","('52.7.222.158', 443)",1,0
1541,"('47.88.131.236', 80)","('8.37.239.129', 443)",4,0
1542,"('47.88.131.236', 80)","('172.217.20.98', 443)",1,0
1543,"('47.88.131.236', 80)","('172.217.17.33', 443)",1,0
1544,"('47.88.131.236', 80)","('185.64.189.115', 443)",1,0
1545,"('47.88.131.236', 80)","('217.69.136.175', 443)",2,0
1546,"('47.88.131.236', 80)","('108.177.126.154', 443)",2,0
1547,"('47.88.131.236', 80)","('35.210.227.68', 443)",1,0
1548,"('47.88.131.236', 80)","('88.221.165.109', 80)",1,0
1549,"('47.88.131.236', 80)","('172.217.168.194', 443)",1,0
1550,"('47.88.131.236', 80)","('52.7.222.158', 443)",1,0
1551,"('8.37.239.129', 443)","('172.217.20.98', 443)",1,0
1552,"('8.37.239.129', 443)","('172.217.17.33', 443)",2,0
1553,"('8.37.239.129', 443)","('185.64.189.115', 443)",1,0
1554,"('8.37.239.129', 443)","('217.69.136.175', 443)",2,0
1555,"('8.37.239.129', 443)","('108.177.126.154', 443)",3,0
1556,"('8.37.239.129', 443)","('35.210.227.68', 443)",1,0
1557,"('8.37.239.129', 443)","('88.221.165.109', 80)",3,0
1558,"('8.37.239.129', 443)","('172.217.168.194', 443)",3,0
1559,"('8.37.239.129', 443)","('52.7.222.158', 443)",1,0
1560,"('172.217.20.98', 443)","('172.217.17.33', 443)",1,0
1561,"('172.217.20.98', 443)","('185.64.189.115', 443)",1,0
1562,"('172.217.20.98', 443)","('217.69.136.175', 443)",1,0
1563,"('172.217.20.98', 443)","('108.177.126.154', 443)",1,0
1564,"('172.217.20.98', 443)","('35.210.227.68', 443)",1,0
1565,"('172.217.20.98', 443)","('88.221.165.109', 80)",1,0
1566,"('172.217.20.98', 443)","('172.217.168.194', 443)",1,0
1567,"('172.217.20.98', 443)","('52.7.222.158', 443)",1,0
1568,"('172.217.17.33', 443)","('185.64.189.115', 443)",1,0
1569,"('172.217.17.33', 443)","('217.69.136.175', 443)",1,0
1570,"('172.217.17.33', 443)","('108.177.126.154', 443)",1,0
1571,"('172.217.17.33', 443)","('35.210.227.68', 443)",1,0
1572,"('172.217.17.33', 443)","('88.221.165.109', 80)",1,0
1573,"('172.217.17.33', 443)","('172.217.168.194', 443)",3,0
1574,"('172.217.17.33', 443)","('52.7.222.158', 443)",1,0
1575,"('185.64.189.115', 443)","('217.69.136.175', 443)",1,0
1576,"('185.64.189.115', 443)","('108.177.126.154', 443)",1,0
1577,"('185.64.189.115', 443)","('35.210.227.68', 443)",1,0
1578,"('185.64.189.115', 443)","('88.221.165.109', 80)",1,0
1579,"('185.64.189.115', 443)","('172.217.168.194', 443)",1,0
1580,"('185.64.189.115', 443)","('52.7.222.158', 443)",1,0
1581,"('217.69.136.175', 443)","('108.177.126.154', 443)",2,0
1582,"('217.69.136.175', 443)","('35.210.227.68', 443)",1,0
1583,"('217.69.136.175', 443)","('88.221.165.109', 80)",1,0
1584,"('217.69.136.175', 443)","('172.217.168.194', 443)",1,0
1585,"('217.69.136.175', 443)","('52.7.222.158', 443)",1,0
1586,"('108.177.126.154', 443)","('35.210.227.68', 443)",1,0
1587,"('108.177.126.154', 443)","('88.221.165.109', 80)",1,0
1588,"('108.177.126.154', 443)","('172.217.168.194', 443)",1,0
1589,"('108.177.126.154', 443)","('52.7.222.158', 443)",1,0
1590,"('35.210.227.68', 443)","('88.221.165.109', 80)",1,0
1591,"('35.210.227.68', 443)","('172.217.168.194', 443)",1,0
1592,"('35.210.227.68', 443)","('52.7.222.158', 443)",1,0
1593,"('88.221.165.109', 80)","('172.217.168.194', 443)",1,0
1594,"('88.221.165.109', 80)","('52.7.222.158', 443)",1,0
1595,"('172.217.168.194', 443)","('52.7.222.158', 443)",1,0
1596,"('180.179.9.87', 443)","('198.11.132.39', 443)",10,0
1597,"('180.179.9.87', 443)","('213.180.204.50', 443)",2,0
1598,"('180.179.9.87', 443)","('216.58.211.98', 443)",1,0
1599,"('180.179.9.87', 443)","('172.217.20.67', 443)",2,0
1600,"('180.179.9.87', 443)","('87.250.247.183', 443)",1,0
1601,"('217.69.133.211', 443)","('198.11.132.39', 443)",1,0
1602,"('217.69.133.211', 443)","('213.180.204.50', 443)",2,0
1603,"('217.69.133.211', 443)","('216.58.211.98', 443)",2,0
1604,"('217.69.133.211', 443)","('172.217.20.67', 443)",2,0
