,source,target,weight,id
1502,"('31.13.64.16', 443)","('172.217.17.33', 443)",1,0
1503,"('31.13.64.16', 443)","('198.11.189.20', 443)",1,0
1504,"('31.13.64.16', 443)","('216.58.212.142', 443)",1,0
1505,"('31.13.64.16', 443)","('54.154.86.186', 443)",1,0
1506,"('31.13.64.16', 443)","('151.101.2.202', 443)",1,0
1507,"('31.13.64.16', 443)","('92.123.220.26', 443)",1,0
1508,"('31.13.64.16', 443)","('2.16.153.9', 443)",1,0
1509,"('180.179.9.87', 443)","('2.16.212.184', 443)",2,0
1510,"('180.179.9.87', 443)","('151.101.2.217', 443)",2,0
1511,"('180.179.9.87', 443)","('52.49.47.75', 443)",1,0
1512,"('180.179.9.87', 443)","('92.123.220.41', 443)",1,0
1513,"('180.179.9.87', 443)","('66.117.28.86', 443)",2,0
1514,"('180.179.9.87', 443)","('2.19.106.185', 443)",1,0
1515,"('180.179.9.87', 443)","('66.117.29.227', 443)",2,0
1516,"('180.179.9.87', 443)","('54.230.202.106', 443)",1,0
1517,"('180.179.9.87', 443)","('198.11.189.20', 443)",2,0
1518,"('180.179.9.87', 443)","('54.154.86.186', 443)",1,0
1519,"('180.179.9.87', 443)","('151.101.2.202', 443)",2,0
1520,"('180.179.9.87', 443)","('92.123.220.26', 443)",2,0
1521,"('180.179.9.87', 443)","('2.16.153.9', 443)",2,0
1522,"('2.16.212.184', 443)","('104.244.42.133', 443)",1,0
1523,"('2.16.212.184', 443)","('35.201.76.93', 443)",1,0
1524,"('2.16.212.184', 443)","('54.230.202.72', 443)",1,0
1525,"('2.16.212.184', 443)","('54.230.202.220', 443)",1,0
1526,"('2.16.212.184', 443)","('104.244.46.112', 443)",1,0
1527,"('2.16.212.184', 443)","('151.101.2.217', 443)",1,0
1528,"('2.16.212.184', 443)","('31.13.64.21', 443)",2,0
1529,"('2.16.212.184', 443)","('172.217.168.195', 443)",1,0
1530,"('2.16.212.184', 443)","('35.186.226.184', 443)",1,0
1531,"('2.16.212.184', 443)","('104.19.197.151', 443)",2,0
1532,"('2.16.212.184', 443)","('104.199.245.202', 443)",1,0
1533,"('2.16.212.184', 443)","('52.49.47.75', 443)",1,0
1534,"('2.16.212.184', 443)","('104.16.124.37', 443)",1,0
1535,"('2.16.212.184', 443)","('172.217.168.227', 443)",2,0
1536,"('2.16.212.184', 443)","('104.244.42.69', 443)",1,0
1537,"('2.16.212.184', 443)","('54.230.202.21', 443)",1,0
1538,"('2.16.212.184', 443)","('92.123.220.41', 443)",1,0
1539,"('2.16.212.184', 443)","('23.2.222.119', 443)",1,0
1540,"('2.16.212.184', 443)","('66.117.28.86', 443)",1,0
1541,"('2.16.212.184', 443)","('34.196.223.248', 443)",1,0
1542,"('2.16.212.184', 443)","('2.19.106.185', 443)",1,0
1543,"('2.16.212.184', 443)","('66.117.29.227', 443)",1,0
1544,"('2.16.212.184', 443)","('172.217.17.68', 443)",2,0
1545,"('2.16.212.184', 443)","('54.230.202.106', 443)",1,0
1546,"('2.16.212.184', 443)","('216.58.211.106', 443)",3,0
1547,"('2.16.212.184', 443)","('172.217.168.238', 443)",1,0
1548,"('2.16.212.184', 443)","('104.199.210.210', 443)",1,0
1549,"('2.16.212.184', 443)","('172.217.17.33', 443)",1,0
1550,"('2.16.212.184', 443)","('198.11.189.20', 443)",1,0
1551,"('2.16.212.184', 443)","('216.58.212.142', 443)",1,0
1552,"('2.16.212.184', 443)","('54.154.86.186', 443)",1,0
1553,"('2.16.212.184', 443)","('151.101.2.202', 443)",1,0
1554,"('2.16.212.184', 443)","('92.123.220.26', 443)",1,0
1555,"('2.16.212.184', 443)","('2.16.153.9', 443)",1,0
1556,"('2.19.105.100', 443)","('151.101.2.217', 443)",1,0
1557,"('2.19.105.100', 443)","('52.49.47.75', 443)",1,0
1558,"('2.19.105.100', 443)","('92.123.220.41', 443)",1,0
1559,"('2.19.105.100', 443)","('66.117.28.86', 443)",1,0
1560,"('2.19.105.100', 443)","('2.19.106.185', 443)",1,0
1561,"('2.19.105.100', 443)","('66.117.29.227', 443)",1,0
1562,"('2.19.105.100', 443)","('54.230.202.106', 443)",1,0
1563,"('2.19.105.100', 443)","('198.11.189.20', 443)",1,0
1564,"('2.19.105.100', 443)","('54.154.86.186', 443)",1,0
1565,"('2.19.105.100', 443)","('151.101.2.202', 443)",1,0
1566,"('2.19.105.100', 443)","('92.123.220.26', 443)",1,0
1567,"('2.19.105.100', 443)","('2.16.153.9', 443)",1,0
1568,"('104.244.42.133', 443)","('151.101.2.217', 443)",1,0
1569,"('104.244.42.133', 443)","('52.49.47.75', 443)",1,0
1570,"('104.244.42.133', 443)","('92.123.220.41', 443)",1,0
1571,"('104.244.42.133', 443)","('66.117.28.86', 443)",1,0
1572,"('104.244.42.133', 443)","('2.19.106.185', 443)",1,0
1573,"('104.244.42.133', 443)","('66.117.29.227', 443)",1,0
1574,"('104.244.42.133', 443)","('54.230.202.106', 443)",1,0
1575,"('104.244.42.133', 443)","('198.11.189.20', 443)",1,0
1576,"('104.244.42.133', 443)","('54.154.86.186', 443)",1,0
1577,"('104.244.42.133', 443)","('151.101.2.202', 443)",1,0
1578,"('104.244.42.133', 443)","('92.123.220.26', 443)",1,0
1579,"('104.244.42.133', 443)","('2.16.153.9', 443)",1,0
1580,"('35.201.76.93', 443)","('151.101.2.217', 443)",1,0
1581,"('35.201.76.93', 443)","('52.49.47.75', 443)",1,0
1582,"('35.201.76.93', 443)","('92.123.220.41', 443)",1,0
1583,"('35.201.76.93', 443)","('66.117.28.86', 443)",1,0
1584,"('35.201.76.93', 443)","('2.19.106.185', 443)",1,0
1585,"('35.201.76.93', 443)","('66.117.29.227', 443)",1,0
1586,"('35.201.76.93', 443)","('54.230.202.106', 443)",1,0
1587,"('35.201.76.93', 443)","('198.11.189.20', 443)",1,0
1588,"('35.201.76.93', 443)","('54.154.86.186', 443)",1,0
1589,"('35.201.76.93', 443)","('151.101.2.202', 443)",1,0
1590,"('35.201.76.93', 443)","('92.123.220.26', 443)",1,0
1591,"('35.201.76.93', 443)","('2.16.153.9', 443)",1,0
1592,"('54.230.202.72', 443)","('151.101.2.217', 443)",1,0
1593,"('54.230.202.72', 443)","('52.49.47.75', 443)",1,0
1594,"('54.230.202.72', 443)","('92.123.220.41', 443)",1,0
1595,"('54.230.202.72', 443)","('66.117.28.86', 443)",1,0
1596,"('54.230.202.72', 443)","('2.19.106.185', 443)",1,0
1597,"('54.230.202.72', 443)","('66.117.29.227', 443)",1,0
1598,"('54.230.202.72', 443)","('54.230.202.106', 443)",1,0
1599,"('54.230.202.72', 443)","('198.11.189.20', 443)",1,0
1600,"('54.230.202.72', 443)","('54.154.86.186', 443)",1,0
1601,"('54.230.202.72', 443)","('151.101.2.202', 443)",1,0
1602,"('54.230.202.72', 443)","('92.123.220.26', 443)",1,0
1603,"('54.230.202.72', 443)","('2.16.153.9', 443)",1,0
1604,"('54.230.202.220', 443)","('151.101.2.217', 443)",1,0
1605,"('54.230.202.220', 443)","('52.49.47.75', 443)",1,0
1606,"('54.230.202.220', 443)","('92.123.220.41', 443)",1,0
1607,"('54.230.202.220', 443)","('66.117.28.86', 443)",1,0
1608,"('54.230.202.220', 443)","('2.19.106.185', 443)",1,0
1609,"('54.230.202.220', 443)","('66.117.29.227', 443)",1,0
1610,"('54.230.202.220', 443)","('54.230.202.106', 443)",1,0
1611,"('54.230.202.220', 443)","('198.11.189.20', 443)",1,0
1612,"('54.230.202.220', 443)","('54.154.86.186', 443)",1,0
1613,"('54.230.202.220', 443)","('151.101.2.202', 443)",1,0
1614,"('54.230.202.220', 443)","('92.123.220.26', 443)",1,0
1615,"('54.230.202.220', 443)","('2.16.153.9', 443)",1,0
1616,"('104.244.46.112', 443)","('151.101.2.217', 443)",1,0
1617,"('104.244.46.112', 443)","('52.49.47.75', 443)",1,0
1618,"('104.244.46.112', 443)","('92.123.220.41', 443)",1,0
1619,"('104.244.46.112', 443)","('66.117.28.86', 443)",1,0
1620,"('104.244.46.112', 443)","('2.19.106.185', 443)",1,0
1621,"('104.244.46.112', 443)","('66.117.29.227', 443)",1,0
1622,"('104.244.46.112', 443)","('54.230.202.106', 443)",1,0
1623,"('104.244.46.112', 443)","('198.11.189.20', 443)",1,0
1624,"('104.244.46.112', 443)","('54.154.86.186', 443)",1,0
1625,"('104.244.46.112', 443)","('151.101.2.202', 443)",1,0
1626,"('104.244.46.112', 443)","('92.123.220.26', 443)",1,0
1627,"('104.244.46.112', 443)","('2.16.153.9', 443)",1,0
1628,"('151.101.2.217', 443)","('172.217.17.130', 443)",2,0
1629,"('151.101.2.217', 443)","('8.37.239.2', 443)",2,0
1630,"('151.101.2.217', 443)","('31.13.64.21', 443)",2,0
1631,"('151.101.2.217', 443)","('172.217.168.195', 443)",2,0
1632,"('151.101.2.217', 443)","('103.243.172.110', 443)",1,0
1633,"('151.101.2.217', 443)","('35.186.226.184', 443)",1,0
1634,"('151.101.2.217', 443)","('104.19.197.151', 443)",1,0
1635,"('151.101.2.217', 443)","('104.199.245.202', 443)",1,0
1636,"('151.101.2.217', 443)","('52.49.47.75', 443)",1,0
1637,"('151.101.2.217', 443)","('104.16.124.37', 443)",1,0
1638,"('151.101.2.217', 443)","('172.217.168.227', 443)",1,0
1639,"('151.101.2.217', 443)","('157.185.188.1', 80)",2,0
1640,"('151.101.2.217', 443)","('104.244.42.69', 443)",1,0
1641,"('151.101.2.217', 443)","('54.230.202.21', 443)",1,0
1642,"('151.101.2.217', 443)","('208.67.222.222', 53)",2,0
1643,"('151.101.2.217', 443)","('92.123.220.41', 443)",1,0
1644,"('151.101.2.217', 443)","('108.177.126.156', 443)",1,0
1645,"('151.101.2.217', 443)","('23.2.222.119', 443)",1,0
1646,"('151.101.2.217', 443)","('113.196.249.55', 443)",1,0
1647,"('151.101.2.217', 443)","('66.117.28.86', 443)",1,0
1648,"('151.101.2.217', 443)","('34.196.223.248', 443)",1,0
1649,"('151.101.2.217', 443)","('2.19.106.185', 443)",1,0
1650,"('151.101.2.217', 443)","('66.117.29.227', 443)",1,0
1651,"('151.101.2.217', 443)","('172.217.17.68', 443)",2,0
1652,"('151.101.2.217', 443)","('31.13.64.35', 443)",2,0
1653,"('151.101.2.217', 443)","('172.217.168.206', 443)",2,0
1654,"('151.101.2.217', 443)","('54.230.202.106', 443)",1,0
1655,"('151.101.2.217', 443)","('216.58.211.106', 443)",1,0
1656,"('151.101.2.217', 443)","('172.217.168.238', 443)",1,0
1657,"('151.101.2.217', 443)","('104.199.210.210', 443)",1,0
1658,"('151.101.2.217', 443)","('172.217.20.98', 443)",2,0
1659,"('151.101.2.217', 443)","('172.217.17.33', 443)",1,0
1660,"('151.101.2.217', 443)","('198.11.189.20', 443)",1,0
1661,"('151.101.2.217', 443)","('216.58.212.142', 443)",1,0
1662,"('151.101.2.217', 443)","('54.154.86.186', 443)",1,0
1663,"('151.101.2.217', 443)","('210.59.219.175', 443)",1,0
1664,"('151.101.2.217', 443)","('151.101.2.202', 443)",2,0
1665,"('151.101.2.217', 443)","('172.217.168.232', 443)",2,0
1666,"('151.101.2.217', 443)","('92.123.220.26', 443)",2,0
1667,"('151.101.2.217', 443)","('172.217.168.194', 443)",2,0
1668,"('151.101.2.217', 443)","('2.16.153.9', 443)",2,0
1669,"('172.217.17.130', 443)","('52.49.47.75', 443)",1,0
1670,"('172.217.17.130', 443)","('92.123.220.41', 443)",1,0
1671,"('172.217.17.130', 443)","('66.117.28.86', 443)",3,0
1672,"('172.217.17.130', 443)","('2.19.106.185', 443)",1,0
1673,"('172.217.17.130', 443)","('66.117.29.227', 443)",3,0
1674,"('172.217.17.130', 443)","('54.230.202.106', 443)",2,0
1675,"('172.217.17.130', 443)","('198.11.189.20', 443)",1,0
1676,"('172.217.17.130', 443)","('54.154.86.186', 443)",1,0
1677,"('172.217.17.130', 443)","('151.101.2.202', 443)",2,0
1678,"('172.217.17.130', 443)","('92.123.220.26', 443)",2,0
1679,"('172.217.17.130', 443)","('2.16.153.9', 443)",2,0
1680,"('8.37.239.2', 443)","('52.49.47.75', 443)",1,0
1681,"('8.37.239.2', 443)","('92.123.220.41', 443)",1,0
1682,"('8.37.239.2', 443)","('66.117.28.86', 443)",2,0
1683,"('8.37.239.2', 443)","('2.19.106.185', 443)",1,0
1684,"('8.37.239.2', 443)","('66.117.29.227', 443)",3,0
1685,"('8.37.239.2', 443)","('54.230.202.106', 443)",2,0
1686,"('8.37.239.2', 443)","('198.11.189.20', 443)",2,0
1687,"('8.37.239.2', 443)","('54.154.86.186', 443)",1,0
1688,"('8.37.239.2', 443)","('151.101.2.202', 443)",2,0
1689,"('8.37.239.2', 443)","('92.123.220.26', 443)",2,0
1690,"('8.37.239.2', 443)","('2.16.153.9', 443)",2,0
1691,"('31.13.64.21', 443)","('52.49.47.75', 443)",1,0
1692,"('31.13.64.21', 443)","('92.123.220.41', 443)",1,0
1693,"('31.13.64.21', 443)","('66.117.28.86', 443)",1,0
1694,"('31.13.64.21', 443)","('2.19.106.185', 443)",1,0
1695,"('31.13.64.21', 443)","('66.117.29.227', 443)",2,0
1696,"('31.13.64.21', 443)","('54.230.202.106', 443)",1,0
1697,"('31.13.64.21', 443)","('198.11.189.20', 443)",2,0
1698,"('31.13.64.21', 443)","('54.154.86.186', 443)",1,0
1699,"('31.13.64.21', 443)","('151.101.2.202', 443)",2,0
1700,"('31.13.64.21', 443)","('92.123.220.26', 443)",2,0
1701,"('31.13.64.21', 443)","('2.16.153.9', 443)",2,0
1702,"('172.217.168.195', 443)","('52.49.47.75', 443)",1,0
1703,"('172.217.168.195', 443)","('92.123.220.41', 443)",1,0
1704,"('172.217.168.195', 443)","('66.117.28.86', 443)",1,0
1705,"('172.217.168.195', 443)","('2.19.106.185', 443)",1,0
1706,"('172.217.168.195', 443)","('66.117.29.227', 443)",1,0
1707,"('172.217.168.195', 443)","('54.230.202.106', 443)",1,0
1708,"('172.217.168.195', 443)","('198.11.189.20', 443)",1,0
1709,"('172.217.168.195', 443)","('54.154.86.186', 443)",1,0
1710,"('172.217.168.195', 443)","('151.101.2.202', 443)",2,0
1711,"('172.217.168.195', 443)","('92.123.220.26', 443)",2,0
1712,"('172.217.168.195', 443)","('2.16.153.9', 443)",2,0
1713,"('103.243.172.110', 443)","('52.49.47.75', 443)",1,0
1714,"('103.243.172.110', 443)","('92.123.220.41', 443)",1,0
1715,"('103.243.172.110', 443)","('66.117.28.86', 443)",1,0
1716,"('103.243.172.110', 443)","('2.19.106.185', 443)",1,0
1717,"('103.243.172.110', 443)","('66.117.29.227', 443)",1,0
1718,"('103.243.172.110', 443)","('54.230.202.106', 443)",1,0
1719,"('103.243.172.110', 443)","('198.11.189.20', 443)",1,0
1720,"('103.243.172.110', 443)","('54.154.86.186', 443)",1,0
1721,"('103.243.172.110', 443)","('151.101.2.202', 443)",1,0
1722,"('103.243.172.110', 443)","('92.123.220.26', 443)",1,0
1723,"('103.243.172.110', 443)","('2.16.153.9', 443)",1,0
1724,"('35.186.226.184', 443)","('52.49.47.75', 443)",1,0
1725,"('35.186.226.184', 443)","('92.123.220.41', 443)",1,0
1726,"('35.186.226.184', 443)","('66.117.28.86', 443)",1,0
1727,"('35.186.226.184', 443)","('2.19.106.185', 443)",1,0
1728,"('35.186.226.184', 443)","('66.117.29.227', 443)",1,0
1729,"('35.186.226.184', 443)","('54.230.202.106', 443)",1,0
1730,"('35.186.226.184', 443)","('198.11.189.20', 443)",1,0
1731,"('35.186.226.184', 443)","('54.154.86.186', 443)",1,0
1732,"('35.186.226.184', 443)","('151.101.2.202', 443)",1,0
1733,"('35.186.226.184', 443)","('92.123.220.26', 443)",1,0
1734,"('35.186.226.184', 443)","('2.16.153.9', 443)",1,0
1735,"('104.19.197.151', 443)","('52.49.47.75', 443)",1,0
1736,"('104.19.197.151', 443)","('92.123.220.41', 443)",1,0
1737,"('104.19.197.151', 443)","('66.117.28.86', 443)",1,0
1738,"('104.19.197.151', 443)","('2.19.106.185', 443)",1,0
1739,"('104.19.197.151', 443)","('66.117.29.227', 443)",1,0
1740,"('104.19.197.151', 443)","('54.230.202.106', 443)",1,0
1741,"('104.19.197.151', 443)","('198.11.189.20', 443)",1,0
1742,"('104.19.197.151', 443)","('54.154.86.186', 443)",1,0
1743,"('104.19.197.151', 443)","('151.101.2.202', 443)",1,0
1744,"('104.19.197.151', 443)","('92.123.220.26', 443)",1,0
1745,"('104.19.197.151', 443)","('2.16.153.9', 443)",1,0
1746,"('104.199.245.202', 443)","('52.49.47.75', 443)",1,0
1747,"('104.199.245.202', 443)","('92.123.220.41', 443)",1,0
1748,"('104.199.245.202', 443)","('66.117.28.86', 443)",1,0
1749,"('104.199.245.202', 443)","('2.19.106.185', 443)",1,0
1750,"('104.199.245.202', 443)","('66.117.29.227', 443)",1,0
1751,"('104.199.245.202', 443)","('54.230.202.106', 443)",1,0
1752,"('104.199.245.202', 443)","('198.11.189.20', 443)",1,0
1753,"('104.199.245.202', 443)","('54.154.86.186', 443)",1,0
1754,"('104.199.245.202', 443)","('151.101.2.202', 443)",1,0
1755,"('104.199.245.202', 443)","('92.123.220.26', 443)",1,0
1756,"('104.199.245.202', 443)","('2.16.153.9', 443)",1,0
1757,"('52.49.47.75', 443)","('104.16.124.37', 443)",1,0
1758,"('52.49.47.75', 443)","('172.217.168.227', 443)",1,0
1759,"('52.49.47.75', 443)","('157.185.188.1', 80)",1,0
1760,"('52.49.47.75', 443)","('104.244.42.69', 443)",1,0
1761,"('52.49.47.75', 443)","('54.230.202.21', 443)",1,0
1762,"('52.49.47.75', 443)","('208.67.222.222', 53)",1,0
1763,"('52.49.47.75', 443)","('92.123.220.41', 443)",1,0
1764,"('52.49.47.75', 443)","('108.177.126.156', 443)",1,0
1765,"('52.49.47.75', 443)","('23.2.222.119', 443)",1,0
1766,"('52.49.47.75', 443)","('113.196.249.55', 443)",1,0
1767,"('52.49.47.75', 443)","('66.117.28.86', 443)",1,0
1768,"('52.49.47.75', 443)","('34.196.223.248', 443)",1,0
1769,"('52.49.47.75', 443)","('2.19.106.185', 443)",1,0
1770,"('52.49.47.75', 443)","('66.117.29.227', 443)",1,0
1771,"('52.49.47.75', 443)","('172.217.17.68', 443)",1,0
1772,"('52.49.47.75', 443)","('31.13.64.35', 443)",1,0
1773,"('52.49.47.75', 443)","('172.217.168.206', 443)",1,0
1774,"('52.49.47.75', 443)","('54.230.202.106', 443)",1,0
1775,"('52.49.47.75', 443)","('216.58.211.106', 443)",1,0
1776,"('52.49.47.75', 443)","('172.217.168.238', 443)",1,0
1777,"('52.49.47.75', 443)","('104.199.210.210', 443)",1,0
1778,"('52.49.47.75', 443)","('172.217.20.98', 443)",1,0
1779,"('52.49.47.75', 443)","('172.217.17.33', 443)",1,0
1780,"('52.49.47.75', 443)","('198.11.189.20', 443)",1,0
1781,"('52.49.47.75', 443)","('216.58.212.142', 443)",1,0
1782,"('52.49.47.75', 443)","('54.154.86.186', 443)",1,0
1783,"('52.49.47.75', 443)","('210.59.219.175', 443)",1,0
1784,"('52.49.47.75', 443)","('151.101.2.202', 443)",1,0
1785,"('52.49.47.75', 443)","('172.217.168.232', 443)",1,0
1786,"('52.49.47.75', 443)","('92.123.220.26', 443)",1,0
1787,"('52.49.47.75', 443)","('172.217.168.194', 443)",1,0
1788,"('52.49.47.75', 443)","('2.16.153.9', 443)",1,0
1789,"('104.16.124.37', 443)","('92.123.220.41', 443)",1,0
1790,"('104.16.124.37', 443)","('66.117.28.86', 443)",1,0
1791,"('104.16.124.37', 443)","('2.19.106.185', 443)",1,0
1792,"('104.16.124.37', 443)","('66.117.29.227', 443)",1,0
1793,"('104.16.124.37', 443)","('54.230.202.106', 443)",1,0
1794,"('104.16.124.37', 443)","('198.11.189.20', 443)",1,0
1795,"('104.16.124.37', 443)","('54.154.86.186', 443)",1,0
1796,"('104.16.124.37', 443)","('151.101.2.202', 443)",1,0
1797,"('104.16.124.37', 443)","('92.123.220.26', 443)",1,0
1798,"('104.16.124.37', 443)","('2.16.153.9', 443)",1,0
1799,"('172.217.168.227', 443)","('92.123.220.41', 443)",1,0
1800,"('172.217.168.227', 443)","('66.117.28.86', 443)",1,0
1801,"('172.217.168.227', 443)","('2.19.106.185', 443)",1,0
1802,"('172.217.168.227', 443)","('66.117.29.227', 443)",1,0
1803,"('172.217.168.227', 443)","('54.230.202.106', 443)",1,0
1804,"('172.217.168.227', 443)","('198.11.189.20', 443)",1,0
1805,"('172.217.168.227', 443)","('54.154.86.186', 443)",1,0
1806,"('172.217.168.227', 443)","('151.101.2.202', 443)",1,0
1807,"('172.217.168.227', 443)","('92.123.220.26', 443)",1,0
1808,"('172.217.168.227', 443)","('2.16.153.9', 443)",1,0
1809,"('157.185.188.1', 80)","('92.123.220.41', 443)",1,0
1810,"('157.185.188.1', 80)","('66.117.28.86', 443)",3,0
1811,"('157.185.188.1', 80)","('2.19.106.185', 443)",1,0
1812,"('157.185.188.1', 80)","('66.117.29.227', 443)",4,0
1813,"('157.185.188.1', 80)","('54.230.202.106', 443)",2,0
1814,"('157.185.188.1', 80)","('198.11.189.20', 443)",2,0
1815,"('157.185.188.1', 80)","('54.154.86.186', 443)",1,0
1816,"('157.185.188.1', 80)","('151.101.2.202', 443)",2,0
1817,"('157.185.188.1', 80)","('92.123.220.26', 443)",2,0
1818,"('157.185.188.1', 80)","('2.16.153.9', 443)",2,0
1819,"('104.244.42.69', 443)","('92.123.220.41', 443)",1,0
1820,"('104.244.42.69', 443)","('66.117.28.86', 443)",1,0
1821,"('104.244.42.69', 443)","('2.19.106.185', 443)",1,0
1822,"('104.244.42.69', 443)","('66.117.29.227', 443)",2,0
1823,"('104.244.42.69', 443)","('54.230.202.106', 443)",1,0
1824,"('104.244.42.69', 443)","('198.11.189.20', 443)",1,0
1825,"('104.244.42.69', 443)","('54.154.86.186', 443)",1,0
1826,"('104.244.42.69', 443)","('151.101.2.202', 443)",1,0
1827,"('104.244.42.69', 443)","('92.123.220.26', 443)",1,0
1828,"('104.244.42.69', 443)","('2.16.153.9', 443)",1,0
1829,"('54.230.202.21', 443)","('92.123.220.41', 443)",1,0
1830,"('54.230.202.21', 443)","('66.117.28.86', 443)",1,0
1831,"('54.230.202.21', 443)","('2.19.106.185', 443)",1,0
1832,"('54.230.202.21', 443)","('66.117.29.227', 443)",1,0
1833,"('54.230.202.21', 443)","('54.230.202.106', 443)",1,0
1834,"('54.230.202.21', 443)","('198.11.189.20', 443)",1,0
1835,"('54.230.202.21', 443)","('54.154.86.186', 443)",1,0
1836,"('54.230.202.21', 443)","('151.101.2.202', 443)",1,0
1837,"('54.230.202.21', 443)","('92.123.220.26', 443)",1,0
1838,"('54.230.202.21', 443)","('2.16.153.9', 443)",1,0
1839,"('208.67.222.222', 53)","('92.123.220.41', 443)",1,0
1840,"('208.67.222.222', 53)","('66.117.28.86', 443)",3,0
1841,"('208.67.222.222', 53)","('2.19.106.185', 443)",1,0
1842,"('208.67.222.222', 53)","('66.117.29.227', 443)",4,0
1843,"('208.67.222.222', 53)","('54.230.202.106', 443)",2,0
1844,"('208.67.222.222', 53)","('198.11.189.20', 443)",2,0
1845,"('208.67.222.222', 53)","('54.154.86.186', 443)",1,0
1846,"('208.67.222.222', 53)","('151.101.2.202', 443)",2,0
1847,"('208.67.222.222', 53)","('92.123.220.26', 443)",2,0
1848,"('208.67.222.222', 53)","('2.16.153.9', 443)",2,0
1849,"('92.123.220.41', 443)","('108.177.126.156', 443)",1,0
1850,"('92.123.220.41', 443)","('23.2.222.119', 443)",1,0
1851,"('92.123.220.41', 443)","('113.196.249.55', 443)",1,0
1852,"('92.123.220.41', 443)","('66.117.28.86', 443)",1,0
1853,"('92.123.220.41', 443)","('34.196.223.248', 443)",1,0
1854,"('92.123.220.41', 443)","('2.19.106.185', 443)",1,0
1855,"('92.123.220.41', 443)","('66.117.29.227', 443)",1,0
1856,"('92.123.220.41', 443)","('172.217.17.68', 443)",1,0
1857,"('92.123.220.41', 443)","('31.13.64.35', 443)",1,0
1858,"('92.123.220.41', 443)","('172.217.168.206', 443)",1,0
1859,"('92.123.220.41', 443)","('54.230.202.106', 443)",1,0
1860,"('92.123.220.41', 443)","('216.58.211.106', 443)",1,0
1861,"('92.123.220.41', 443)","('172.217.168.238', 443)",1,0
1862,"('92.123.220.41', 443)","('104.199.210.210', 443)",1,0
1863,"('92.123.220.41', 443)","('172.217.20.98', 443)",1,0
1864,"('92.123.220.41', 443)","('172.217.17.33', 443)",1,0
1865,"('92.123.220.41', 443)","('198.11.189.20', 443)",1,0
1866,"('92.123.220.41', 443)","('216.58.212.142', 443)",1,0
1867,"('92.123.220.41', 443)","('54.154.86.186', 443)",1,0
1868,"('92.123.220.41', 443)","('210.59.219.175', 443)",1,0
1869,"('92.123.220.41', 443)","('151.101.2.202', 443)",1,0
1870,"('92.123.220.41', 443)","('172.217.168.232', 443)",1,0
1871,"('92.123.220.41', 443)","('92.123.220.26', 443)",1,0
1872,"('92.123.220.41', 443)","('172.217.168.194', 443)",1,0
1873,"('92.123.220.41', 443)","('2.16.153.9', 443)",1,0
1874,"('108.177.126.156', 443)","('66.117.28.86', 443)",1,0
1875,"('108.177.126.156', 443)","('2.19.106.185', 443)",1,0
1876,"('108.177.126.156', 443)","('66.117.29.227', 443)",1,0
1877,"('108.177.126.156', 443)","('54.230.202.106', 443)",1,0
1878,"('108.177.126.156', 443)","('198.11.189.20', 443)",1,0
1879,"('108.177.126.156', 443)","('54.154.86.186', 443)",1,0
1880,"('108.177.126.156', 443)","('151.101.2.202', 443)",1,0
1881,"('108.177.126.156', 443)","('92.123.220.26', 443)",1,0
1882,"('108.177.126.156', 443)","('2.16.153.9', 443)",1,0
1883,"('23.2.222.119', 443)","('66.117.28.86', 443)",1,0
1884,"('23.2.222.119', 443)","('2.19.106.185', 443)",1,0
1885,"('23.2.222.119', 443)","('66.117.29.227', 443)",1,0
1886,"('23.2.222.119', 443)","('54.230.202.106', 443)",1,0
1887,"('23.2.222.119', 443)","('198.11.189.20', 443)",1,0
1888,"('23.2.222.119', 443)","('54.154.86.186', 443)",1,0
1889,"('23.2.222.119', 443)","('151.101.2.202', 443)",1,0
1890,"('23.2.222.119', 443)","('92.123.220.26', 443)",1,0
1891,"('23.2.222.119', 443)","('2.16.153.9', 443)",1,0
1892,"('113.196.249.55', 443)","('66.117.28.86', 443)",1,0
1893,"('113.196.249.55', 443)","('2.19.106.185', 443)",1,0
1894,"('113.196.249.55', 443)","('66.117.29.227', 443)",1,0
1895,"('113.196.249.55', 443)","('54.230.202.106', 443)",1,0
1896,"('113.196.249.55', 443)","('198.11.189.20', 443)",1,0
1897,"('113.196.249.55', 443)","('54.154.86.186', 443)",1,0
1898,"('113.196.249.55', 443)","('151.101.2.202', 443)",1,0
1899,"('113.196.249.55', 443)","('92.123.220.26', 443)",1,0
1900,"('113.196.249.55', 443)","('2.16.153.9', 443)",1,0
1901,"('66.117.28.86', 443)","('34.196.223.248', 443)",1,0
1902,"('66.117.28.86', 443)","('2.19.106.185', 443)",1,0
1903,"('66.117.28.86', 443)","('66.117.29.227', 443)",3,0
1904,"('66.117.28.86', 443)","('172.217.17.68', 443)",3,0
1905,"('66.117.28.86', 443)","('31.13.64.35', 443)",1,0
1906,"('66.117.28.86', 443)","('172.217.168.206', 443)",3,0
1907,"('66.117.28.86', 443)","('54.230.202.106', 443)",1,0
1908,"('66.117.28.86', 443)","('216.58.211.106', 443)",1,0
1909,"('66.117.28.86', 443)","('172.217.168.238', 443)",1,0
1910,"('66.117.28.86', 443)","('104.199.210.210', 443)",1,0
1911,"('66.117.28.86', 443)","('172.217.20.98', 443)",1,0
1912,"('66.117.28.86', 443)","('172.217.17.33', 443)",1,0
