,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
85,"('151.101.130.2', 443)",1398,52,701.7272727272727,392.88958790398453,639.4020062682276,408834.9256198347,0.1494126407012207,-1.9399792068273154,52.0,59.2,93.5,148.0,317.0,1398.0,1398.0,1398.0,1398.0,21,607,40,100.80952380952381,0.0,123.01088571559491,15131.678004535152,3.3699498642500014,10.794757516061368,52.0,52.0,52.0,52.0,52.0,52.0,90.0,105.0,145.0,43,1398,40,408.25581395348837,56.33888430321287,553.8844264059383,306787.9578150352,1.1718525272050562,-0.5316107718671916,52.0,52.0,52.0,57.60000000000001,90.0,123.39999999999999,277.5999999999999,1398.0,1398.0,8777.5,1.0,0.0,2,21.5,1,0.592156862745098,0.396078431372549,0.5098039215686274,0.00784313725490196,0
86,"('52.51.19.158', 80)",288,52,113.0,5.930408874022408,101.08906963663283,10219.0,1.1511136345301975,-0.6695111666500893,52.0,52.0,52.0,53.60000000000001,56.0,58.39999999999999,82.79999999999993,151.20000000000007,219.60000000000005,6,455,52,120.5,0.0,149.62146681988295,22386.583333333332,1.7873325829043365,1.1972346304867205,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,257.5,10,455,52,117.5,0.0,132.412423888395,17533.05,1.78039554957953,1.5386003063954812,52.0,52.0,52.0,52.0,52.0,55.199999999999996,60.0,105.60000000000004,304.69999999999993,587.5,1.0,0.0,2,5.0,1,0.20392156862745098,0.2,0.07450980392156863,0.6196078431372549,0
87,"('42.236.9.70', 443)",0,0,,,,,,,,,,,,,,,,4,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,4,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,120.0,1.0,0.0,2,2.0,1,0.16470588235294117,0.9254901960784314,0.03529411764705882,0.27450980392156865,0
88,"('31.13.64.21', 443)",1398,52,1106.5098039215686,0.0,532.7058976896116,283775.5734332949,-1.323668407717648,-0.20041933813493973,90.0,310.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,220,390,40,64.96363636363637,0.0,48.675535627202315,2369.3077685950416,4.458498834011242,20.747335338946158,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,424,1398,40,566.0849056603773,45.96066877367366,639.2036446976834,408581.29939480236,0.5136482268991392,-1.7135504624581333,52.0,52.0,52.0,52.0,83.0,260.0,1398.0,1398.0,1398.0,34288.57142857143,1.5714285714285714,0.9035079029052513,7,60.57142857142857,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
89,"('123.58.180.7', 443)",0,0,,,,,,,,,,,,,,,,6,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,6,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,90.0,1.75,1.299038105676658,4,1.5,1,0.4823529411764706,0.22745098039215686,0.7058823529411765,0.027450980392156862,0
90,"('35.241.17.50', 80)",1398,52,789.6,96.36914420286412,626.973839610199,393096.1955555556,-0.11147532025420696,-1.913028164799646,52.0,58.400000000000006,113.0,348.40000000000003,1333.0,1398.0,1398.0,1398.0,1398.0,34,765,52,145.0,0.0,211.22792261942465,44617.23529411765,2.325047241835927,3.71788242327022,52.0,52.0,52.0,52.0,52.0,60.0,82.4,98.2,469.1999999999998,79,1398,52,512.1772151898734,66.71709983275208,587.3510316817034,344981.2344175613,0.7395124688130217,-1.3166116168192377,52.0,52.0,52.0,60.0,97.0,328.0,761.0,1398.0,1398.0,20231.0,1.5,0.5,2,39.5,1,0.13725490196078433,0.9450980392156862,0.06666666666666667,0.19607843137254902,0
91,"('47.89.0.199', 80)",309,40,114.93333333333334,17.791226622067224,117.13096184281174,13719.662222222221,1.0493020350233564,-0.8901212687663911,40.0,40.0,40.0,40.0,52.0,52.0,52.0,309.0,309.0,24,1198,40,236.33333333333334,0.0,430.13240855449254,185013.88888888888,1.7877022847963482,1.1979106693131136,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,1198.0,39,1198,40,189.64102564102564,0.0,350.1710561615667,122619.7685733071,2.3956696919904608,4.077796666332132,40.0,40.0,40.0,40.0,40.0,49.60000000000001,56.79999999999998,159.60000000000053,486.80000000000257,1849.0,1.75,0.82915619758885,4,9.75,1,0.1843137254901961,0.34901960784313724,0.0,0.7803921568627451,0
92,"('52.57.238.9', 80)",1398,52,1016.5795454545455,0.0,587.5670507500112,345235.03912706615,-0.9235126833358139,-1.1140667917187166,52.0,102.40000000000006,1311.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,94,1152,52,107.67021276595744,0.0,192.4551557767708,37038.986985061114,3.913071559854136,14.703237133651566,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,107.10000000000001,182,1398,52,547.1428571428571,11.860817748044816,626.3876125294132,392361.44113029836,0.5691205634790769,-1.6264883746469392,52.0,52.0,52.0,52.0,60.0,208.5999999999994,1398.0,1398.0,1398.0,33193.333333333336,2.6666666666666665,1.247219128924647,3,60.666666666666664,1,0.20392156862745098,0.2235294117647059,0.9333333333333333,0.03529411764705882,0
93,"('47.74.172.82', 80)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,8,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,9,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,51.42857142857143,1.2857142857142858,0.45175395145262565,7,1.2857142857142858,1,0.1843137254901961,0.2901960784313726,0.6745098039215687,0.3215686274509804,0
94,"('2.21.41.114', 443)",1398,52,834.6172839506173,0.0,618.2777766376381,382267.4090839811,-0.30310022276713267,-1.798284600964041,52.0,52.0,75.0,434.00000000000045,1398.0,1398.0,1398.0,1398.0,1398.0,160,1398,40,156.125,0.0,257.3947782590004,66252.071875,2.923989341939272,8.24062610049007,52.0,52.0,52.0,52.0,52.0,52.0,60.0,170.0,475.4999999999999,322,1398,40,497.4782608695652,25.204237714595234,583.3735162529222,340324.6594652984,0.7507680310023552,-1.291752084686006,52.0,52.0,52.0,52.0,69.0,258.2,886.5,1398.0,1398.0,32037.6,2.8,1.16619037896906,5,64.4,1,0.00784313725490196,0.08235294117647059,0.1607843137254902,0.4470588235294118,0
95,"('216.137.59.232', 443)",1398,52,1228.3076923076924,0.0,394.35441588175956,155515.40532544377,-2.110724451748025,2.888289746076513,527.6,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,57,503,52,73.28070175438596,0.0,85.5027965862459,7310.728224068945,4.293697010692622,17.552987987883643,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,109,1398,52,624.302752293578,11.860817748044816,640.9632731407945,410833.91751536075,0.32430083541988947,-1.831138703984696,52.0,52.0,52.0,52.0,60.0,970.9999999999992,1398.0,1398.0,1398.0,34024.5,1.5,0.5,2,54.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.9098039215686274,0
96,"('198.11.132.39', 443)",336,40,101.65217391304348,0.0,83.189991400331,6920.5746691871445,2.1261206533924546,3.0544983633584266,40.0,55.2,80.0,80.0,80.0,80.0,80.0,80.0,224.40000000000012,38,546,40,76.05263157894737,8.895613311033612,87.60976494733576,7675.470914127422,4.398702854027498,19.70322146131691,40.0,40.0,40.0,40.0,46.0,80.0,80.0,80.0,80.0,61,546,40,85.70491803278688,29.65204437011204,86.86060894127452,7544.76538564902,3.496644839830664,12.942839887565194,40.0,40.0,40.0,52.0,80.0,80.0,80.0,80.0,80.0,348.53333333333336,1.3333333333333333,0.47140452079103173,15,4.066666666666666,1,0.7764705882352941,0.043137254901960784,0.5176470588235295,0.15294117647058825,0
97,"('52.21.39.34', 443)",1398,52,329.27777777777777,31.87594769787044,428.68128611093863,183767.64506172843,1.641179324263958,1.457152257461737,52.0,52.0,52.8,63.2,73.5,165.39999999999978,415.0,415.0,968.9000000000004,26,1398,40,413.03846153846155,117.12557526194256,418.0780641835677,174789.26775147932,0.6029149330810055,-1.0217254866359498,52.0,52.0,52.0,52.0,119.0,741.0,757.0,758.0,943.0,44,1398,40,378.77272727272725,46.70196988292646,424.4504930782625,180158.22107438018,1.0246603964831067,-0.15859697137576534,52.0,52.0,52.0,53.599999999999994,73.5,383.80000000000007,742.5999999999999,757.4,967.0000000000003,5555.333333333333,2.6666666666666665,1.247219128924647,3,14.666666666666666,1,0.20392156862745098,0.08235294117647059,0.15294117647058825,0.13333333333333333,0
98,"('23.56.184.239', 443)",1398,52,1146.2857142857142,0.0,489.3811585741189,239493.9183673469,-1.5753604274913922,0.6663864009979839,89.00000000000001,864.8,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,39,1257,40,91.0,0.0,193.00445059303152,37250.717948717946,5.666490407507778,31.1752009814618,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000002,74,1398,40,590.1216216216217,14.82602218505602,640.7025905461171,410499.80953250546,0.41662996616247866,-1.7843689464562698,52.0,52.0,52.0,52.0,56.0,745.1999999999985,1398.0,1398.0,1398.0,21834.5,1.0,0.0,2,37.0,1,0.09019607843137255,0.2196078431372549,0.7215686274509804,0.9372549019607843,0
99,"('52.7.237.50', 443)",1398,52,567.6,80.8018209085553,610.2953711113988,372460.44,0.4825258747307916,-1.6863017130435378,52.0,58.4,76.1,95.0,106.5,474.7999999999995,1134.8,1398.0,1398.0,13,263,40,76.6923076923077,0.0,63.743940424391745,4063.289940828404,2.162878983354025,3.1352459658580614,42.400000000000006,52.0,52.0,52.0,52.0,52.0,52.0,56.80000000000001,154.4000000000001,23,1398,40,290.1304347826087,11.860817748044816,472.71402370160206,223458.5482041588,1.752559058679795,1.228320713216993,52.0,52.0,52.0,52.0,52.0,64.59999999999998,105.79999999999998,229.0000000000001,1322.8000000000002,3336.5,1.0,0.0,2,11.5,1,0.20392156862745098,0.027450980392156862,0.9294117647058824,0.19607843137254902,0
100,"('104.18.60.153', 443)",1398,40,474.93333333333334,90.43873532884172,564.7122531775709,318899.9288888889,0.7720516236979283,-1.2534036631422554,40.0,40.0,55.60000000000001,70.0,101.0,176.60000000000008,853.9999999999993,1152.4000000000003,1398.0,19,545,40,91.73684210526316,0.0,116.96551093344755,13680.930747922439,3.130959830737359,9.041787034654266,40.0,40.0,40.0,40.0,40.0,58.39999999999999,72.4,86.2,148.7999999999999,34,1398,40,260.79411764705884,37.065055462640046,429.57905383620573,184538.16349480973,1.9208933653913831,2.041193588328607,40.0,40.0,40.0,42.40000000000001,65.0,73.2,101.0,262.4000000000001,1062.1999999999998,4433.5,1.5,0.5,2,17.0,1,0.40784313725490196,0.07058823529411765,0.23529411764705882,0.6,0
101,"('216.137.59.237', 443)",1398,52,403.8709677419355,56.33888430321287,524.7626032810352,275375.7898022892,1.1703684538440358,-0.3783405672444444,52.0,52.0,52.0,60.0,90.0,121.0,294.0,781.0,1398.0,39,1398,52,178.33333333333334,11.860817748044816,289.892317172352,84037.55555555555,3.0807586062224313,8.870594792495941,52.0,52.0,52.0,52.0,60.0,93.20000000000002,105.0,178.0,335.200000000001,70,1398,52,278.2142857142857,37.065055462640046,425.82128688846313,181323.76836734684,1.9295083516972027,2.1770175236207976,52.0,52.0,52.0,52.0,77.0,94.0,121.0,294.0,1193.7000000000003,9737.5,1.5,0.5,2,35.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.9294117647058824,0
102,"('216.58.212.163', 80)",1398,52,968.5882352941177,0.0,575.93857503603,331705.2422145328,-0.7455571029925496,-1.2833549352725497,52.0,60.0,503.0,1251.6000000000004,1398.0,1398.0,1398.0,1398.0,1398.0,26,899,52,158.1153846153846,0.0,246.79083746286304,60905.71745562128,2.0280384136417045,2.3470120648877435,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,670.0,60,1398,52,617.3833333333333,343.2224135840469,612.9077715194097,375655.936388889,0.3333347329743803,-1.7359150972010937,52.0,52.0,52.0,60.0,283.5,680.0,1398.0,1398.0,1398.0,18521.5,1.0,0.0,2,30.0,1,0.8470588235294118,0.22745098039215686,0.8313725490196079,0.6392156862745098,0
103,"('23.222.43.22', 443)",1398,52,1273.005284015852,0.0,335.21874397607627,112371.60631289818,-2.787078797794358,6.511307106210765,867.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,250,654,40,79.564,17.791226622067224,73.52826602062639,5406.405904000001,4.935302265107883,27.247552548641234,52.0,52.0,52.0,52.0,64.0,64.0,64.0,94.0,95.0,1007,1398,40,976.7189672293943,0.0,592.984767867829,351630.93492326303,-0.7993896518383458,-1.2787198484796483,52.0,64.0,519.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,245889.0,2.25,1.0897247358851685,4,251.75,1,0.09019607843137255,0.8705882352941177,0.16862745098039217,0.08627450980392157,0
104,"('95.100.64.181', 443)",1398,52,618.6363636363636,370.6505546264005,602.5607887443651,363079.5041322314,0.44529492701055184,-1.677957133495249,52.0,60.0,75.0,171.0,302.0,501.0,1398.0,1398.0,1398.0,15,468,40,100.06666666666666,0.0,113.6910824217195,12925.662222222218,2.3759393309616783,4.582786776004141,44.8,52.0,52.0,52.0,52.0,52.0,52.0,82.00000000000011,220.99999999999997,26,1398,40,319.46153846153845,14.82602218505602,476.13558433975095,226705.0946745561,1.6807889795294433,1.1131183050918194,52.0,52.0,52.0,52.0,56.0,75.0,213.0,468.0,1398.0,4153.0,1.0,0.0,2,13.0,1,0.37254901960784315,0.39215686274509803,0.25098039215686274,0.7098039215686275,0
105,"('172.217.20.67', 443)",214,52,142.0,2.965204437011204,78.74572298791146,6200.888888888889,-0.22598431368608343,-1.9453942432376272,52.0,52.0,55.199999999999996,90.40000000000002,212.0,212.0,212.0,212.0,212.4,13,569,52,176.6153846153846,11.860817748044816,161.8548915453585,26197.00591715976,1.0334534701640004,-0.0016199534384817582,52.0,52.0,52.0,52.0,60.0,144.99999999999986,313.0,313.0,313.0,22,569,52,162.45454545454547,43.73676544591526,135.30125554504698,18306.42975206611,1.2291028488425575,1.2013403097290531,52.0,52.0,52.0,55.2,81.5,212.0,212.0,293.2000000000001,313.0,1191.3333333333333,1.0,0.0,3,7.333333333333333,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.2627450980392157,0
106,"('130.211.95.47', 443)",1398,52,1109.8592375366568,0.0,523.6909647112883,274252.2265202398,-1.3239154553243342,-0.18189640197071144,135.0,326.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,267,948,52,75.0,0.0,88.98747965630066,7918.771535580524,7.528342822128518,67.63218928492297,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,149.0,608,1398,52,655.40625,140.8472107580322,648.8918598782086,421060.64581620065,0.24197989524372057,-1.9116986533068545,52.0,52.0,52.0,63.200000000000045,147.0,1398.0,1398.0,1398.0,1398.0,199243.5,2.5,1.5,2,304.0,1,0.5098039215686274,0.8274509803921568,0.37254901960784315,0.1843137254901961,0
107,"('95.100.96.163', 80)",300,52,152.8,11.860817748044816,120.22379132268289,14453.76,0.40645417796732547,-1.8323922252425522,52.0,52.0,53.599999999999994,56.800000000000004,60.0,155.99999999999997,251.99999999999994,300.0,300.0,8,830,52,247.375,0.0,336.10003626152735,112963.234375,1.1544989576782412,-0.6668188088050533,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,521.4000000000004,829.3000000000001,13,830,52,211.0,0.0,277.8344831010003,77192.0,1.5766959865894896,0.851152549926828,52.0,52.0,52.0,52.0,52.0,60.0,155.99999999999966,300.0,723.2000000000004,914.3333333333334,1.0,0.0,3,4.333333333333333,1,0.37254901960784315,0.39215686274509803,0.3764705882352941,0.6392156862745098,0
108,"('188.72.213.175', 443)",1398,40,362.1875,42.254163227409656,482.6845785228175,232984.40234375,1.319761311346528,0.08409261844160953,52.0,52.0,52.0,56.0,80.5,105.0,281.0,729.0,1242.0,20,745,52,144.15,0.0,192.4087511003593,37021.12750000002,2.099380535224826,3.128326868945515,52.0,52.0,52.0,52.0,52.0,52.0,60.0,152.00000000000014,411.5000000000003,36,1398,40,241.05555555555554,2.965204437011204,368.5841487250341,135854.27469135803,2.120984586849032,3.4059745335034934,52.0,52.0,52.0,52.0,52.0,60.0,116.0,334.0,737.0,2892.6666666666665,1.0,0.0,3,12.0,1,0.7372549019607844,0.2823529411764706,0.8352941176470589,0.6862745098039216,0
109,"('198.11.189.20', 443)",80,40,60.0,29.65204437011204,20.0,400.0,0.0,-2.0,40.0,40.0,40.0,40.0,60.0,80.0,80.0,80.0,80.0,4,80,40,70.0,0.0,17.320508075688775,300.0,-1.1547005383792515,-0.6666666666666665,52.0,64.0,76.0,80.0,80.0,80.0,80.0,80.0,80.0,10,80,40,64.0,0.0,19.595917942265423,384.0,-0.408248290463863,-1.8333333333333333,40.0,40.0,40.0,64.0,80.0,80.0,80.0,80.0,80.0,213.33333333333334,1.6666666666666667,0.4714045207910317,3,3.3333333333333335,1,0.7764705882352941,0.043137254901960784,0.7411764705882353,0.0784313725490196,0
110,"('104.16.168.50', 443)",1398,40,1072.020920502092,0.0,546.237663784173,298375.58533639123,-1.1746114869669797,-0.5085344972944701,70.0,290.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,95,520,40,89.7578947368421,0.0,92.25236733969702,8510.499279778396,3.181557565546872,11.085876468408026,40.0,40.0,40.0,40.0,40.0,74.0,108.6,115.0,136.8,334,1398,40,792.6347305389221,0.0,642.1082543394032,412303.01029079565,-0.17221643423970082,-1.9124826523800595,40.0,40.0,79.39999999999995,194.40000000000046,1398.0,1398.0,1398.0,1398.0,1398.0,66185.0,1.75,1.299038105676658,4,83.5,1,0.40784313725490196,0.06274509803921569,0.6588235294117647,0.19607843137254902,0
111,"('47.246.16.233', 80)",1398,40,303.2307692307692,17.791226622067224,480.1849249301539,230577.56213017754,1.4625491556097385,0.35274068307155426,40.0,40.0,47.199999999999996,52.0,52.0,52.0,55.19999999999999,519.600000000001,1155.6000000000004,19,1003,40,93.84210526315789,0.0,214.41333991244565,45973.08033240996,3.9993216079563627,14.016846228151827,40.0,40.0,40.0,40.0,40.0,40.0,40.0,48.00000000000001,60.0,32,1398,40,178.90625,0.0,362.69023968248376,131544.2099609375,2.464460648632626,4.427250655653299,40.0,40.0,40.0,40.0,40.0,47.199999999999974,52.0,60.0,749.4000000000017,2862.5,1.5,0.5,2,16.0,1,0.1843137254901961,0.9647058823529412,0.06274509803921569,0.9137254901960784,0
112,"('63.140.40.28', 443)",1398,52,511.26666666666665,11.860817748044816,576.1781514620475,331981.26222222217,0.6046263113050693,-1.452504571357492,52.0,52.0,52.0,55.60000000000001,60.0,387.0000000000003,866.0,1278.8000000000002,1398.0,15,1196,52,220.0,0.0,367.7649611731203,135251.06666666668,2.074870202445278,2.474663337232065,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,192.60000000000008,757.3999999999997,30,1398,52,365.6333333333333,0.0,504.802171372333,254825.23222222226,1.18477357517046,-0.39506658937549144,52.0,52.0,52.0,52.0,52.0,60.0,199.8999999999998,920.6000000000006,1263.9000000000003,10969.0,4.0,0.0,1,30.0,1,0.24705882352941178,0.5490196078431373,0.1568627450980392,0.10980392156862745,0
113,"('151.101.1.2', 443)",1398,52,667.4642857142857,450.711074425703,606.1489139372824,367416.50586734695,0.27351610187887476,-1.8198709577691348,52.0,94.0,138.9999999999999,148.0,356.0,1042.5999999999988,1398.0,1398.0,1398.0,139,1398,40,170.07194244604315,0.0,290.66051398948184,84483.53439262978,3.33711414514132,10.929918808491493,52.0,52.0,52.0,52.0,52.0,52.0,79.59999999999985,182.8,453.00000000000006,279,1398,40,419.6594982078853,81.5431220178081,536.9413931573629,288306.0596857697,1.142271701793652,-0.5156477087058273,52.0,52.0,52.0,52.0,107.0,166.39999999999995,389.6,1383.6000000000001,1398.0,23417.0,2.6,1.2,5,55.8,1,0.592156862745098,0.396078431372549,0.00392156862745098,0.00784313725490196,0
114,"('172.217.19.195', 443)",1398,52,299.5,73.38880981602729,428.6840328260431,183770.0,2.006559522064624,2.442655947974492,52.0,52.0,54.39999999999999,82.0,101.5,113.0,302.8,330.4,1291.7000000000023,40,517,52,100.125,5.930408874022408,105.68377063201332,11169.059375,3.1311855997646734,9.164450388784909,52.0,52.0,52.0,52.0,56.0,71.19999999999997,87.19999999999999,97.60000000000001,148.20000000000016,72,1398,52,188.73611111111111,31.134646588617642,312.5627933825438,97695.49980709878,3.2098874207569548,9.503634830831984,52.0,52.0,52.0,52.0,73.0,90.0,109.09999999999994,252.20000000000002,332.8,3397.25,1.25,0.4330127018922193,4,18.0,1,0.6745098039215687,0.8509803921568627,0.07450980392156863,0.7647058823529411,0
115,"('151.101.38.66', 443)",1398,52,689.1,749.4554214545818,603.4519782053912,364154.29000000004,0.13766171378796926,-1.815873862186906,52.0,58.4,76.1,228.8,557.5,1007.3999999999997,1353.9,1398.0,1398.0,13,752,40,128.53846153846155,0.0,190.21632033216832,36182.24852071007,2.686081063105915,5.92394380229366,42.400000000000006,52.0,52.0,52.0,52.0,52.0,55.19999999999999,111.00000000000011,245.00000000000009,23,1398,40,372.2608695652174,29.65204437011204,505.96401465023473,255999.58412098297,1.2722358625195564,-0.09492219547092651,52.0,52.0,52.0,52.0,60.0,95.39999999999996,292.3999999999999,774.2,1385.4,4281.0,1.0,0.0,2,11.5,1,0.592156862745098,0.396078431372549,0.14901960784313725,0.25882352941176473,0
116,"('209.206.41.228', 443)",1398,52,634.78125,111.19516638792014,639.8014210662849,409345.8583984375,0.31582382381958185,-1.8442693176983602,52.0,52.0,53.8,74.80000000000001,127.0,1052.7999999999981,1398.0,1398.0,1398.0,27,778,52,102.18518518518519,0.0,145.70900402718883,21231.11385459533,3.784791714913,14.290739798437883,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,208.40000000000015,59,1398,52,391.0508474576271,0.0,549.6720570448274,302139.370295892,1.2100383199085691,-0.42304209405366233,52.0,52.0,52.0,52.0,52.0,89.5999999999999,223.59999999999957,1398.0,1398.0,11536.0,1.5,0.5,2,29.5,1,0.8196078431372549,0.807843137254902,0.1607843137254902,0.8941176470588236,0
117,"('5.10.88.212', 443)",1398,52,425.4,102.29955307688654,513.5249166301476,263707.84,1.1905953641061213,-0.29900122963513676,52.0,52.0,66.0,102.0,121.0,282.4,324.6,835.6000000000007,1398.0,21,556,52,108.71428571428571,0.0,116.27149790249457,13519.0612244898,2.8247460633462373,7.697522595412018,52.0,52.0,52.0,52.0,52.0,60.0,94.0,108.0,231.0,36,1398,52,240.66666666666666,34.099851025628844,377.0151043245998,142140.38888888888,2.4040172819203836,4.506604642916869,52.0,52.0,52.0,52.0,75.0,105.0,133.0,270.0,625.5,4332.0,2.0,1.0,2,18.0,1,0.0196078431372549,0.0392156862745098,0.34509803921568627,0.8313725490196079,0
118,"('47.246.15.248', 80)",1398,40,1174.0,0.0,483.2829399016688,233562.4,-1.8411619923289637,1.522206247097448,50.8,1314.4,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,22,547,40,63.95454545454545,0.0,105.4912651587485,11128.407024793387,4.353424277949587,16.985538027816364,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,42,1398,40,592.547619047619,0.0,651.4607104470965,424401.0572562358,0.3787731315260218,-1.8138422147368716,40.0,40.0,40.0,40.0,40.0,806.7999999999992,1398.0,1398.0,1398.0,12443.5,1.0,0.0,2,21.0,1,0.1843137254901961,0.9647058823529412,0.058823529411764705,0.9725490196078431,0
119,"('2.21.43.22', 443)",1398,52,562.0,382.51137237444533,549.9529272785284,302448.22222222225,0.5200960870751954,-1.4252542514798294,52.0,56.800000000000004,69.2,128.40000000000003,310.0,574.0,894.9999999999999,1198.2000000000003,1398.0,13,515,40,111.84615384615384,0.0,131.8687261891369,17389.36094674556,2.2304977412854967,3.876088541328916,42.400000000000006,52.0,52.0,52.0,52.0,52.0,55.19999999999999,130.80000000000018,241.20000000000007,22,1398,40,296.0,14.82602218505602,427.7724543811496,182989.27272727274,1.730763554534228,1.5671842716308424,52.0,52.0,52.0,52.0,56.0,73.79999999999998,233.29999999999993,474.0000000000001,1022.5000000000009,3256.0,1.0,0.0,2,11.0,1,0.00784313725490196,0.08235294117647059,0.16862745098039217,0.08627450980392157,0
120,"('14.116.140.49', 8012)",222,40,45.02439024390244,0.0,28.10128701581603,789.6823319452707,6.087699279772422,35.368762078295966,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50,1398,40,1242.44,0.0,422.01678450033245,178098.16640000005,-2.3922416304633973,3.8027611444630436,388.50000000000017,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,91,1398,40,702.945054945055,269.83360376801954,673.1692203145085,453156.7991788432,0.05543478915174539,-1.987128181167963,40.0,40.0,40.0,40.0,222.0,1398.0,1398.0,1398.0,1398.0,63968.0,2.0,0.0,1,91.0,1,0.054901960784313725,0.4549019607843137,0.5490196078431373,0.19215686274509805,0
121,"('116.202.39.4', 443)",1398,52,483.55555555555554,370.6505546264005,521.1457699917049,271592.91358024697,0.9575769782117147,-0.696457970666629,52.0,56.800000000000004,66.0,120.40000000000003,302.0,388.4,526.9999999999999,922.2000000000003,1398.0,13,754,40,126.92307692307692,0.0,189.861269813377,36047.301775147935,2.743871834682781,6.19058612220452,42.400000000000006,52.0,52.0,52.0,52.0,52.0,55.19999999999999,106.2000000000001,231.40000000000006,22,1398,40,272.8181818181818,14.82602218505602,403.9213060580035,163152.42148760334,1.9644106692580776,2.643797160892851,52.0,52.0,52.0,52.0,56.0,69.0,219.5999999999999,388.4000000000001,739.1000000000004,3001.0,1.0,0.0,2,11.0,1,0.4549019607843137,0.792156862745098,0.15294117647058825,0.01568627450980392,0
122,"('185.147.178.24', 443)",1398,52,970.831715210356,0.0,585.8152321708069,343179.48624333635,-0.712311341130009,-1.3968622928328989,52.0,154.0,439.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,344,890,40,102.96511627906976,0.0,174.14488405804843,30326.44064359113,3.465766321443832,10.830884367517896,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,103.0,653,1398,40,513.6401225114854,11.860817748044816,605.0833443773378,366125.853642864,0.6936249446867043,-1.4201954453997234,52.0,52.0,52.0,52.0,60.0,179.9999999999996,1398.0,1398.0,1398.0,111802.33333333333,3.6666666666666665,0.4714045207910317,3,217.66666666666666,1,0.7254901960784313,0.5764705882352941,0.6980392156862745,0.09411764705882353,0
