,source,target,weight,id
1121,"('66.135.195.83', 443)","('216.137.59.170', 443)",1,0
1122,"('66.135.195.83', 443)","('54.154.86.186', 443)",1,0
1123,"('66.135.195.83', 443)","('151.101.2.202', 443)",1,0
1124,"('34.198.49.78', 443)","('23.56.186.27', 443)",1,0
1125,"('34.198.49.78', 443)","('91.235.133.71', 443)",1,0
1126,"('34.198.49.78', 443)","('178.162.215.85', 443)",1,0
1127,"('34.198.49.78', 443)","('104.244.36.20', 443)",1,0
1128,"('34.198.49.78', 443)","('66.117.28.86', 443)",1,0
1129,"('34.198.49.78', 443)","('199.166.0.26', 443)",1,0
1130,"('34.198.49.78', 443)","('199.166.0.32', 443)",1,0
1131,"('34.198.49.78', 443)","('66.117.29.227', 443)",1,0
1132,"('34.198.49.78', 443)","('172.217.20.67', 443)",1,0
1133,"('34.198.49.78', 443)","('216.137.59.170', 443)",1,0
1134,"('34.198.49.78', 443)","('54.154.86.186', 443)",1,0
1135,"('34.198.49.78', 443)","('151.101.2.202', 443)",1,0
1136,"('157.185.188.1', 80)","('91.235.133.71', 443)",1,0
1137,"('157.185.188.1', 80)","('178.162.215.85', 443)",1,0
1138,"('157.185.188.1', 80)","('104.244.36.20', 443)",1,0
1139,"('157.185.188.1', 80)","('199.166.0.26', 443)",1,0
1140,"('157.185.188.1', 80)","('199.166.0.32', 443)",1,0
1141,"('157.185.188.1', 80)","('172.217.20.67', 443)",1,0
1142,"('23.56.186.27', 443)","('91.235.133.71', 443)",1,0
1143,"('23.56.186.27', 443)","('95.213.134.162', 443)",1,0
1144,"('23.56.186.27', 443)","('178.162.215.85', 443)",1,0
1145,"('23.56.186.27', 443)","('23.2.222.88', 443)",1,0
1146,"('23.56.186.27', 443)","('104.244.36.20', 443)",1,0
1147,"('23.56.186.27', 443)","('199.166.0.26', 443)",1,0
1148,"('23.56.186.27', 443)","('199.166.0.32', 443)",1,0
1149,"('23.56.186.27', 443)","('31.13.64.35', 443)",1,0
1150,"('23.56.186.27', 443)","('2.21.40.64', 443)",1,0
1151,"('23.56.186.27', 443)","('172.217.17.68', 443)",1,0
1152,"('23.56.186.27', 443)","('172.217.20.67', 443)",1,0
1153,"('23.56.186.27', 443)","('18.233.71.249', 443)",1,0
1154,"('23.56.186.27', 443)","('66.211.181.235', 443)",1,0
1155,"('23.56.186.27', 443)","('172.217.17.118', 443)",1,0
1156,"('23.56.186.27', 443)","('74.125.140.148', 443)",1,0
1157,"('23.56.186.27', 443)","('172.217.19.206', 443)",1,0
1158,"('23.56.186.27', 443)","('172.217.168.194', 443)",1,0
1159,"('91.235.133.71', 443)","('95.213.134.162', 443)",1,0
1160,"('91.235.133.71', 443)","('208.67.222.222', 53)",1,0
1161,"('91.235.133.71', 443)","('178.162.215.85', 443)",1,0
1162,"('91.235.133.71', 443)","('23.2.222.88', 443)",1,0
1163,"('91.235.133.71', 443)","('104.244.36.20', 443)",1,0
1164,"('91.235.133.71', 443)","('66.117.28.86', 443)",1,0
1165,"('91.235.133.71', 443)","('199.166.0.26', 443)",1,0
1166,"('91.235.133.71', 443)","('199.166.0.32', 443)",1,0
1167,"('91.235.133.71', 443)","('66.117.29.227', 443)",1,0
1168,"('91.235.133.71', 443)","('31.13.64.35', 443)",1,0
1169,"('91.235.133.71', 443)","('2.21.40.64', 443)",1,0
1170,"('91.235.133.71', 443)","('172.217.17.68', 443)",1,0
1171,"('91.235.133.71', 443)","('172.217.20.67', 443)",1,0
1172,"('91.235.133.71', 443)","('95.100.96.88', 443)",1,0
1173,"('91.235.133.71', 443)","('18.233.71.249', 443)",1,0
1174,"('91.235.133.71', 443)","('216.137.59.170', 443)",1,0
1175,"('91.235.133.71', 443)","('66.211.181.235', 443)",1,0
1176,"('91.235.133.71', 443)","('172.217.20.98', 443)",1,0
1177,"('91.235.133.71', 443)","('172.217.17.118', 443)",1,0
1178,"('91.235.133.71', 443)","('54.154.86.186', 443)",1,0
1179,"('91.235.133.71', 443)","('151.101.2.202', 443)",1,0
1180,"('91.235.133.71', 443)","('74.125.140.148', 443)",1,0
1181,"('91.235.133.71', 443)","('172.217.19.206', 443)",1,0
1182,"('91.235.133.71', 443)","('172.217.168.194', 443)",1,0
1183,"('95.213.134.162', 443)","('178.162.215.85', 443)",1,0
1184,"('95.213.134.162', 443)","('104.244.36.20', 443)",1,0
1185,"('95.213.134.162', 443)","('66.117.28.86', 443)",1,0
1186,"('95.213.134.162', 443)","('199.166.0.26', 443)",1,0
1187,"('95.213.134.162', 443)","('199.166.0.32', 443)",1,0
1188,"('95.213.134.162', 443)","('66.117.29.227', 443)",1,0
1189,"('95.213.134.162', 443)","('172.217.20.67', 443)",1,0
1190,"('95.213.134.162', 443)","('216.137.59.170', 443)",1,0
1191,"('95.213.134.162', 443)","('54.154.86.186', 443)",1,0
1192,"('95.213.134.162', 443)","('151.101.2.202', 443)",1,0
1193,"('208.67.222.222', 53)","('178.162.215.85', 443)",1,0
1194,"('208.67.222.222', 53)","('104.244.36.20', 443)",1,0
1195,"('208.67.222.222', 53)","('199.166.0.26', 443)",1,0
1196,"('208.67.222.222', 53)","('199.166.0.32', 443)",1,0
1197,"('208.67.222.222', 53)","('172.217.20.67', 443)",1,0
1198,"('178.162.215.85', 443)","('23.2.222.88', 443)",1,0
1199,"('178.162.215.85', 443)","('104.244.36.20', 443)",1,0
1200,"('178.162.215.85', 443)","('66.117.28.86', 443)",1,0
1201,"('178.162.215.85', 443)","('199.166.0.26', 443)",1,0
1202,"('178.162.215.85', 443)","('199.166.0.32', 443)",1,0
1203,"('178.162.215.85', 443)","('66.117.29.227', 443)",1,0
1204,"('178.162.215.85', 443)","('31.13.64.35', 443)",1,0
1205,"('178.162.215.85', 443)","('2.21.40.64', 443)",1,0
1206,"('178.162.215.85', 443)","('172.217.17.68', 443)",1,0
1207,"('178.162.215.85', 443)","('172.217.20.67', 443)",1,0
1208,"('178.162.215.85', 443)","('95.100.96.88', 443)",1,0
1209,"('178.162.215.85', 443)","('18.233.71.249', 443)",1,0
1210,"('178.162.215.85', 443)","('216.137.59.170', 443)",1,0
1211,"('178.162.215.85', 443)","('66.211.181.235', 443)",1,0
1212,"('178.162.215.85', 443)","('172.217.20.98', 443)",1,0
1213,"('178.162.215.85', 443)","('172.217.17.118', 443)",1,0
1214,"('178.162.215.85', 443)","('54.154.86.186', 443)",1,0
1215,"('178.162.215.85', 443)","('151.101.2.202', 443)",1,0
1216,"('178.162.215.85', 443)","('74.125.140.148', 443)",1,0
1217,"('178.162.215.85', 443)","('172.217.19.206', 443)",1,0
1218,"('178.162.215.85', 443)","('172.217.168.194', 443)",1,0
1219,"('23.2.222.88', 443)","('104.244.36.20', 443)",1,0
1220,"('23.2.222.88', 443)","('66.117.28.86', 443)",1,0
1221,"('23.2.222.88', 443)","('199.166.0.26', 443)",1,0
1222,"('23.2.222.88', 443)","('199.166.0.32', 443)",1,0
1223,"('23.2.222.88', 443)","('66.117.29.227', 443)",1,0
1224,"('23.2.222.88', 443)","('172.217.20.67', 443)",1,0
1225,"('23.2.222.88', 443)","('216.137.59.170', 443)",1,0
1226,"('23.2.222.88', 443)","('54.154.86.186', 443)",1,0
1227,"('23.2.222.88', 443)","('151.101.2.202', 443)",1,0
1228,"('104.244.36.20', 443)","('66.117.28.86', 443)",1,0
1229,"('104.244.36.20', 443)","('199.166.0.26', 443)",1,0
1230,"('104.244.36.20', 443)","('199.166.0.32', 443)",1,0
1231,"('104.244.36.20', 443)","('66.117.29.227', 443)",1,0
1232,"('104.244.36.20', 443)","('31.13.64.35', 443)",1,0
1233,"('104.244.36.20', 443)","('2.21.40.64', 443)",1,0
1234,"('104.244.36.20', 443)","('172.217.17.68', 443)",1,0
1235,"('104.244.36.20', 443)","('172.217.20.67', 443)",1,0
1236,"('104.244.36.20', 443)","('95.100.96.88', 443)",1,0
1237,"('104.244.36.20', 443)","('18.233.71.249', 443)",1,0
1238,"('104.244.36.20', 443)","('216.137.59.170', 443)",1,0
1239,"('104.244.36.20', 443)","('66.211.181.235', 443)",1,0
1240,"('104.244.36.20', 443)","('172.217.20.98', 443)",1,0
1241,"('104.244.36.20', 443)","('172.217.17.118', 443)",1,0
1242,"('104.244.36.20', 443)","('54.154.86.186', 443)",1,0
1243,"('104.244.36.20', 443)","('151.101.2.202', 443)",1,0
1244,"('104.244.36.20', 443)","('74.125.140.148', 443)",1,0
1245,"('104.244.36.20', 443)","('172.217.19.206', 443)",1,0
1246,"('104.244.36.20', 443)","('172.217.168.194', 443)",1,0
1247,"('66.117.28.86', 443)","('199.166.0.26', 443)",1,0
1248,"('66.117.28.86', 443)","('199.166.0.32', 443)",1,0
1249,"('66.117.28.86', 443)","('31.13.64.35', 443)",1,0
1250,"('66.117.28.86', 443)","('2.21.40.64', 443)",1,0
1251,"('66.117.28.86', 443)","('172.217.17.68', 443)",1,0
1252,"('66.117.28.86', 443)","('172.217.20.67', 443)",1,0
1253,"('66.117.28.86', 443)","('18.233.71.249', 443)",1,0
1254,"('66.117.28.86', 443)","('66.211.181.235', 443)",1,0
1255,"('66.117.28.86', 443)","('172.217.17.118', 443)",1,0
1256,"('66.117.28.86', 443)","('74.125.140.148', 443)",1,0
1257,"('66.117.28.86', 443)","('172.217.19.206', 443)",1,0
1258,"('66.117.28.86', 443)","('172.217.168.194', 443)",1,0
1259,"('199.166.0.26', 443)","('199.166.0.32', 443)",1,0
1260,"('199.166.0.26', 443)","('66.117.29.227', 443)",1,0
1261,"('199.166.0.26', 443)","('31.13.64.35', 443)",1,0
1262,"('199.166.0.26', 443)","('2.21.40.64', 443)",1,0
1263,"('199.166.0.26', 443)","('172.217.17.68', 443)",1,0
1264,"('199.166.0.26', 443)","('172.217.20.67', 443)",1,0
1265,"('199.166.0.26', 443)","('95.100.96.88', 443)",1,0
1266,"('199.166.0.26', 443)","('18.233.71.249', 443)",1,0
1267,"('199.166.0.26', 443)","('216.137.59.170', 443)",1,0
1268,"('199.166.0.26', 443)","('66.211.181.235', 443)",1,0
1269,"('199.166.0.26', 443)","('172.217.20.98', 443)",1,0
1270,"('199.166.0.26', 443)","('172.217.17.118', 443)",1,0
1271,"('199.166.0.26', 443)","('54.154.86.186', 443)",1,0
1272,"('199.166.0.26', 443)","('151.101.2.202', 443)",1,0
1273,"('199.166.0.26', 443)","('74.125.140.148', 443)",1,0
1274,"('199.166.0.26', 443)","('172.217.19.206', 443)",1,0
1275,"('199.166.0.26', 443)","('172.217.168.194', 443)",1,0
1276,"('199.166.0.32', 443)","('66.117.29.227', 443)",1,0
1277,"('199.166.0.32', 443)","('31.13.64.35', 443)",1,0
1278,"('199.166.0.32', 443)","('2.21.40.64', 443)",1,0
1279,"('199.166.0.32', 443)","('172.217.17.68', 443)",1,0
1280,"('199.166.0.32', 443)","('172.217.20.67', 443)",1,0
1281,"('199.166.0.32', 443)","('95.100.96.88', 443)",1,0
1282,"('199.166.0.32', 443)","('18.233.71.249', 443)",1,0
1283,"('199.166.0.32', 443)","('216.137.59.170', 443)",1,0
1284,"('199.166.0.32', 443)","('66.211.181.235', 443)",1,0
1285,"('199.166.0.32', 443)","('172.217.20.98', 443)",1,0
1286,"('199.166.0.32', 443)","('172.217.17.118', 443)",1,0
1287,"('199.166.0.32', 443)","('54.154.86.186', 443)",1,0
1288,"('199.166.0.32', 443)","('151.101.2.202', 443)",1,0
1289,"('199.166.0.32', 443)","('74.125.140.148', 443)",1,0
1290,"('199.166.0.32', 443)","('172.217.19.206', 443)",1,0
1291,"('199.166.0.32', 443)","('172.217.168.194', 443)",1,0
1292,"('66.117.29.227', 443)","('31.13.64.35', 443)",1,0
1293,"('66.117.29.227', 443)","('2.21.40.64', 443)",1,0
1294,"('66.117.29.227', 443)","('172.217.17.68', 443)",1,0
1295,"('66.117.29.227', 443)","('172.217.20.67', 443)",1,0
1296,"('66.117.29.227', 443)","('18.233.71.249', 443)",1,0
1297,"('66.117.29.227', 443)","('66.211.181.235', 443)",1,0
1298,"('66.117.29.227', 443)","('172.217.17.118', 443)",1,0
1299,"('66.117.29.227', 443)","('74.125.140.148', 443)",1,0
1300,"('66.117.29.227', 443)","('172.217.19.206', 443)",1,0
1301,"('66.117.29.227', 443)","('172.217.168.194', 443)",1,0
1302,"('31.13.64.35', 443)","('172.217.20.67', 443)",1,0
1303,"('31.13.64.35', 443)","('216.137.59.170', 443)",1,0
1304,"('31.13.64.35', 443)","('54.154.86.186', 443)",1,0
1305,"('31.13.64.35', 443)","('151.101.2.202', 443)",2,0
1306,"('2.21.40.64', 443)","('172.217.20.67', 443)",1,0
1307,"('2.21.40.64', 443)","('216.137.59.170', 443)",1,0
1308,"('2.21.40.64', 443)","('54.154.86.186', 443)",1,0
1309,"('2.21.40.64', 443)","('151.101.2.202', 443)",1,0
1310,"('172.217.17.68', 443)","('172.217.20.67', 443)",1,0
1311,"('172.217.17.68', 443)","('216.137.59.170', 443)",1,0
1312,"('172.217.17.68', 443)","('54.154.86.186', 443)",1,0
1313,"('172.217.17.68', 443)","('151.101.2.202', 443)",1,0
1314,"('172.217.20.67', 443)","('95.100.96.88', 443)",1,0
1315,"('172.217.20.67', 443)","('18.233.71.249', 443)",1,0
1316,"('172.217.20.67', 443)","('216.137.59.170', 443)",1,0
1317,"('172.217.20.67', 443)","('66.211.181.235', 443)",1,0
1318,"('172.217.20.67', 443)","('172.217.20.98', 443)",1,0
1319,"('172.217.20.67', 443)","('172.217.17.118', 443)",1,0
1320,"('172.217.20.67', 443)","('54.154.86.186', 443)",1,0
1321,"('172.217.20.67', 443)","('151.101.2.202', 443)",1,0
1322,"('172.217.20.67', 443)","('74.125.140.148', 443)",1,0
1323,"('172.217.20.67', 443)","('172.217.19.206', 443)",1,0
1324,"('172.217.20.67', 443)","('172.217.168.194', 443)",1,0
1325,"('18.233.71.249', 443)","('216.137.59.170', 443)",1,0
1326,"('18.233.71.249', 443)","('54.154.86.186', 443)",1,0
1327,"('18.233.71.249', 443)","('151.101.2.202', 443)",1,0
1328,"('216.137.59.170', 443)","('66.211.181.235', 443)",1,0
1329,"('216.137.59.170', 443)","('172.217.17.118', 443)",1,0
1330,"('216.137.59.170', 443)","('74.125.140.148', 443)",1,0
1331,"('216.137.59.170', 443)","('172.217.19.206', 443)",1,0
1332,"('216.137.59.170', 443)","('172.217.168.194', 443)",1,0
1333,"('66.211.181.235', 443)","('54.154.86.186', 443)",1,0
1334,"('66.211.181.235', 443)","('151.101.2.202', 443)",1,0
1335,"('172.217.17.118', 443)","('54.154.86.186', 443)",1,0
1336,"('172.217.17.118', 443)","('151.101.2.202', 443)",1,0
1337,"('54.154.86.186', 443)","('74.125.140.148', 443)",1,0
1338,"('54.154.86.186', 443)","('172.217.19.206', 443)",1,0
1339,"('54.154.86.186', 443)","('172.217.168.194', 443)",1,0
1340,"('151.101.2.202', 443)","('74.125.140.148', 443)",1,0
1341,"('151.101.2.202', 443)","('172.217.19.206', 443)",1,0
1342,"('151.101.2.202', 443)","('172.217.168.194', 443)",2,0
1343,"('180.179.9.87', 443)","('198.11.189.20', 443)",1,0
1344,"('180.179.9.87', 443)","('212.77.101.100', 443)",1,0
1345,"('180.179.9.87', 443)","('212.77.99.26', 443)",1,0
1346,"('180.179.9.87', 443)","('149.202.197.102', 443)",1,0
1347,"('180.179.9.87', 443)","('212.77.98.9', 443)",1,0
1348,"('180.179.9.87', 443)","('8.37.239.129', 443)",2,0
1349,"('198.11.189.20', 443)","('212.77.101.100', 443)",1,0
1350,"('198.11.189.20', 443)","('157.185.188.1', 80)",3,0
1351,"('198.11.189.20', 443)","('212.77.99.26', 443)",1,0
1352,"('198.11.189.20', 443)","('149.202.197.102', 443)",1,0
1353,"('198.11.189.20', 443)","('52.222.167.14', 443)",1,0
1354,"('198.11.189.20', 443)","('198.11.132.39', 443)",2,0
1355,"('198.11.189.20', 443)","('212.77.98.9', 443)",1,0
1356,"('198.11.189.20', 443)","('8.37.239.2', 443)",2,0
1357,"('198.11.189.20', 443)","('208.67.222.222', 53)",2,0
1358,"('198.11.189.20', 443)","('8.37.239.129', 443)",1,0
1359,"('198.11.189.20', 443)","('8.37.239.4', 443)",1,0
1360,"('198.11.189.20', 443)","('18.233.71.249', 443)",1,0
1361,"('212.77.101.100', 443)","('157.185.188.1', 80)",1,0
1362,"('212.77.101.100', 443)","('212.77.99.26', 443)",1,0
1363,"('212.77.101.100', 443)","('149.202.197.102', 443)",1,0
1364,"('212.77.101.100', 443)","('52.222.167.14', 443)",1,0
1365,"('212.77.101.100', 443)","('198.11.132.39', 443)",1,0
1366,"('212.77.101.100', 443)","('212.77.98.9', 443)",1,0
1367,"('212.77.101.100', 443)","('8.37.239.2', 443)",1,0
1368,"('212.77.101.100', 443)","('208.67.222.222', 53)",1,0
1369,"('212.77.101.100', 443)","('8.37.239.129', 443)",1,0
1370,"('212.77.101.100', 443)","('8.37.239.4', 443)",1,0
1371,"('212.77.101.100', 443)","('18.233.71.249', 443)",1,0
1372,"('157.185.188.1', 80)","('212.77.99.26', 443)",1,0
1373,"('157.185.188.1', 80)","('149.202.197.102', 443)",1,0
1374,"('157.185.188.1', 80)","('212.77.98.9', 443)",2,0
1375,"('157.185.188.1', 80)","('8.37.239.129', 443)",4,0
1376,"('212.77.99.26', 443)","('149.202.197.102', 443)",1,0
1377,"('212.77.99.26', 443)","('52.222.167.14', 443)",1,0
1378,"('212.77.99.26', 443)","('198.11.132.39', 443)",1,0
1379,"('212.77.99.26', 443)","('212.77.98.9', 443)",1,0
1380,"('212.77.99.26', 443)","('8.37.239.2', 443)",1,0
1381,"('212.77.99.26', 443)","('208.67.222.222', 53)",1,0
1382,"('212.77.99.26', 443)","('8.37.239.129', 443)",1,0
1383,"('212.77.99.26', 443)","('8.37.239.4', 443)",1,0
1384,"('212.77.99.26', 443)","('18.233.71.249', 443)",1,0
1385,"('149.202.197.102', 443)","('52.222.167.14', 443)",1,0
1386,"('149.202.197.102', 443)","('198.11.132.39', 443)",1,0
1387,"('149.202.197.102', 443)","('212.77.98.9', 443)",1,0
1388,"('149.202.197.102', 443)","('8.37.239.2', 443)",1,0
1389,"('149.202.197.102', 443)","('208.67.222.222', 53)",1,0
1390,"('149.202.197.102', 443)","('8.37.239.129', 443)",1,0
1391,"('149.202.197.102', 443)","('8.37.239.4', 443)",1,0
1392,"('149.202.197.102', 443)","('18.233.71.249', 443)",1,0
1393,"('52.222.167.14', 443)","('198.11.132.39', 443)",1,0
1394,"('52.222.167.14', 443)","('212.77.98.9', 443)",1,0
1395,"('52.222.167.14', 443)","('8.37.239.129', 443)",1,0
1396,"('52.222.167.14', 443)","('8.37.239.4', 443)",1,0
1397,"('52.222.167.14', 443)","('18.233.71.249', 443)",1,0
1398,"('198.11.132.39', 443)","('212.77.98.9', 443)",1,0
1399,"('198.11.132.39', 443)","('8.37.239.129', 443)",2,0
1400,"('212.77.98.9', 443)","('8.37.239.2', 443)",1,0
1401,"('212.77.98.9', 443)","('208.67.222.222', 53)",2,0
1402,"('212.77.98.9', 443)","('8.37.239.129', 443)",1,0
1403,"('212.77.98.9', 443)","('8.37.239.4', 443)",1,0
1404,"('212.77.98.9', 443)","('18.233.71.249', 443)",1,0
1405,"('8.37.239.2', 443)","('8.37.239.129', 443)",3,0
1406,"('208.67.222.222', 53)","('8.37.239.129', 443)",4,0
1407,"('8.37.239.129', 443)","('8.37.239.4', 443)",2,0
1408,"('8.37.239.129', 443)","('18.233.71.249', 443)",1,0
1409,"('52.222.167.184', 443)","('203.12.21.5', 443)",2,0
1410,"('52.222.167.184', 443)","('216.58.211.106', 443)",3,0
1411,"('52.222.167.184', 443)","('66.135.202.233', 443)",2,0
1412,"('52.222.167.184', 443)","('203.12.21.4', 443)",2,0
1413,"('52.222.167.184', 443)","('203.12.21.20', 443)",2,0
1414,"('52.222.167.184', 443)","('52.222.167.44', 443)",2,0
1415,"('52.222.167.184', 443)","('157.185.188.1', 80)",4,0
1416,"('52.222.167.184', 443)","('212.77.100.137', 443)",1,0
1417,"('52.222.167.184', 443)","('104.19.195.151', 443)",1,0
1418,"('52.222.167.184', 443)","('31.13.64.35', 443)",4,0
1419,"('52.222.167.184', 443)","('212.77.98.9', 443)",1,0
1420,"('52.222.167.184', 443)","('172.217.168.232', 443)",4,0
1421,"('52.222.167.184', 443)","('216.58.212.238', 80)",1,0
1422,"('52.222.167.184', 443)","('212.77.100.207', 443)",1,0
1423,"('52.222.167.184', 443)","('31.13.64.21', 443)",4,0
1424,"('52.222.167.184', 443)","('208.67.222.222', 53)",4,0
1425,"('203.12.21.5', 443)","('216.58.211.106', 443)",2,0
1426,"('203.12.21.5', 443)","('66.135.202.233', 443)",1,0
1427,"('203.12.21.5', 443)","('203.12.21.4', 443)",1,0
1428,"('203.12.21.5', 443)","('203.12.21.20', 443)",1,0
1429,"('203.12.21.5', 443)","('52.222.167.44', 443)",1,0
1430,"('203.12.21.5', 443)","('157.185.188.1', 80)",2,0
1431,"('203.12.21.5', 443)","('212.77.100.137', 443)",1,0
1432,"('203.12.21.5', 443)","('104.19.195.151', 443)",1,0
1433,"('203.12.21.5', 443)","('31.13.64.35', 443)",2,0
1434,"('203.12.21.5', 443)","('212.77.98.9', 443)",1,0
1435,"('203.12.21.5', 443)","('172.217.168.232', 443)",2,0
1436,"('203.12.21.5', 443)","('216.58.212.238', 80)",1,0
1437,"('203.12.21.5', 443)","('212.77.100.207', 443)",1,0
1438,"('203.12.21.5', 443)","('31.13.64.21', 443)",2,0
1439,"('203.12.21.5', 443)","('208.67.222.222', 53)",2,0
1440,"('216.58.211.106', 443)","('66.135.202.233', 443)",2,0
1441,"('216.58.211.106', 443)","('203.12.21.4', 443)",2,0
1442,"('216.58.211.106', 443)","('203.12.21.20', 443)",2,0
1443,"('216.58.211.106', 443)","('52.222.167.44', 443)",2,0
1444,"('216.58.211.106', 443)","('157.185.188.1', 80)",3,0
1445,"('216.58.211.106', 443)","('212.77.100.137', 443)",1,0
1446,"('216.58.211.106', 443)","('104.19.195.151', 443)",1,0
1447,"('216.58.211.106', 443)","('31.13.64.35', 443)",3,0
1448,"('216.58.211.106', 443)","('212.77.98.9', 443)",1,0
1449,"('216.58.211.106', 443)","('172.217.168.232', 443)",3,0
1450,"('216.58.211.106', 443)","('216.58.212.238', 80)",1,0
1451,"('216.58.211.106', 443)","('212.77.100.207', 443)",1,0
1452,"('216.58.211.106', 443)","('31.13.64.21', 443)",3,0
1453,"('216.58.211.106', 443)","('208.67.222.222', 53)",3,0
1454,"('66.135.202.233', 443)","('203.12.21.4', 443)",2,0
1455,"('66.135.202.233', 443)","('203.12.21.20', 443)",2,0
1456,"('66.135.202.233', 443)","('52.222.167.44', 443)",2,0
1457,"('66.135.202.233', 443)","('157.185.188.1', 80)",2,0
1458,"('66.135.202.233', 443)","('212.77.100.137', 443)",1,0
1459,"('66.135.202.233', 443)","('104.19.195.151', 443)",1,0
1460,"('66.135.202.233', 443)","('31.13.64.35', 443)",2,0
1461,"('66.135.202.233', 443)","('212.77.98.9', 443)",1,0
1462,"('66.135.202.233', 443)","('172.217.168.232', 443)",2,0
1463,"('66.135.202.233', 443)","('216.58.212.238', 80)",1,0
1464,"('66.135.202.233', 443)","('212.77.100.207', 443)",1,0
1465,"('66.135.202.233', 443)","('31.13.64.21', 443)",2,0
1466,"('66.135.202.233', 443)","('208.67.222.222', 53)",2,0
1467,"('203.12.21.4', 443)","('203.12.21.20', 443)",2,0
1468,"('203.12.21.4', 443)","('52.222.167.44', 443)",2,0
1469,"('203.12.21.4', 443)","('157.185.188.1', 80)",2,0
1470,"('203.12.21.4', 443)","('212.77.100.137', 443)",1,0
1471,"('203.12.21.4', 443)","('104.19.195.151', 443)",1,0
1472,"('203.12.21.4', 443)","('31.13.64.35', 443)",2,0
1473,"('203.12.21.4', 443)","('212.77.98.9', 443)",1,0
1474,"('203.12.21.4', 443)","('172.217.168.232', 443)",2,0
1475,"('203.12.21.4', 443)","('216.58.212.238', 80)",1,0
1476,"('203.12.21.4', 443)","('212.77.100.207', 443)",1,0
1477,"('203.12.21.4', 443)","('31.13.64.21', 443)",2,0
1478,"('203.12.21.4', 443)","('208.67.222.222', 53)",2,0
1479,"('203.12.21.20', 443)","('52.222.167.44', 443)",2,0
1480,"('203.12.21.20', 443)","('157.185.188.1', 80)",2,0
1481,"('203.12.21.20', 443)","('212.77.100.137', 443)",1,0
1482,"('203.12.21.20', 443)","('104.19.195.151', 443)",1,0
1483,"('203.12.21.20', 443)","('31.13.64.35', 443)",2,0
1484,"('203.12.21.20', 443)","('212.77.98.9', 443)",1,0
1485,"('203.12.21.20', 443)","('172.217.168.232', 443)",2,0
1486,"('203.12.21.20', 443)","('216.58.212.238', 80)",1,0
1487,"('203.12.21.20', 443)","('212.77.100.207', 443)",1,0
1488,"('203.12.21.20', 443)","('31.13.64.21', 443)",2,0
1489,"('203.12.21.20', 443)","('208.67.222.222', 53)",2,0
1490,"('52.222.167.44', 443)","('157.185.188.1', 80)",2,0
1491,"('52.222.167.44', 443)","('212.77.100.137', 443)",1,0
1492,"('52.222.167.44', 443)","('104.19.195.151', 443)",1,0
1493,"('52.222.167.44', 443)","('31.13.64.35', 443)",2,0
1494,"('52.222.167.44', 443)","('212.77.98.9', 443)",1,0
1495,"('52.222.167.44', 443)","('172.217.168.232', 443)",2,0
1496,"('52.222.167.44', 443)","('216.58.212.238', 80)",1,0
1497,"('52.222.167.44', 443)","('212.77.100.207', 443)",1,0
1498,"('52.222.167.44', 443)","('31.13.64.21', 443)",2,0
1499,"('52.222.167.44', 443)","('208.67.222.222', 53)",2,0
1500,"('157.185.188.1', 80)","('212.77.100.137', 443)",1,0
1501,"('157.185.188.1', 80)","('104.19.195.151', 443)",1,0
1502,"('157.185.188.1', 80)","('212.77.100.207', 443)",1,0
1503,"('212.77.100.137', 443)","('104.19.195.151', 443)",1,0
1504,"('212.77.100.137', 443)","('31.13.64.35', 443)",1,0
1505,"('212.77.100.137', 443)","('212.77.98.9', 443)",1,0
1506,"('212.77.100.137', 443)","('172.217.168.232', 443)",1,0
1507,"('212.77.100.137', 443)","('216.58.212.238', 80)",1,0
1508,"('212.77.100.137', 443)","('212.77.100.207', 443)",1,0
1509,"('212.77.100.137', 443)","('31.13.64.21', 443)",1,0
1510,"('212.77.100.137', 443)","('208.67.222.222', 53)",1,0
1511,"('104.19.195.151', 443)","('31.13.64.35', 443)",1,0
1512,"('104.19.195.151', 443)","('212.77.98.9', 443)",1,0
1513,"('104.19.195.151', 443)","('172.217.168.232', 443)",1,0
1514,"('104.19.195.151', 443)","('216.58.212.238', 80)",1,0
1515,"('104.19.195.151', 443)","('212.77.100.207', 443)",1,0
1516,"('104.19.195.151', 443)","('31.13.64.21', 443)",1,0
1517,"('104.19.195.151', 443)","('208.67.222.222', 53)",1,0
1518,"('31.13.64.35', 443)","('212.77.98.9', 443)",1,0
1519,"('31.13.64.35', 443)","('172.217.168.232', 443)",6,0
1520,"('31.13.64.35', 443)","('212.77.100.207', 443)",1,0
1521,"('212.77.98.9', 443)","('172.217.168.232', 443)",1,0
1522,"('212.77.98.9', 443)","('216.58.212.238', 80)",1,0
1523,"('212.77.98.9', 443)","('212.77.100.207', 443)",1,0
1524,"('212.77.98.9', 443)","('31.13.64.21', 443)",1,0
1525,"('172.217.168.232', 443)","('216.58.212.238', 80)",1,0
1526,"('172.217.168.232', 443)","('212.77.100.207', 443)",1,0
1527,"('172.217.168.232', 443)","('31.13.64.21', 443)",4,0
1528,"('216.58.212.238', 80)","('212.77.100.207', 443)",1,0
1529,"('212.77.100.207', 443)","('31.13.64.21', 443)",1,0
1530,"('212.77.100.207', 443)","('208.67.222.222', 53)",1,0
1531,"('54.77.151.154', 443)","('180.179.9.87', 443)",1,0
