,source,target,weight,id
7609,"('52.197.223.70', 443)","('23.222.56.51', 443)",1,0
7610,"('52.197.223.70', 443)","('104.244.42.8', 443)",1,0
7611,"('52.197.223.70', 443)","('172.217.17.68', 443)",1,0
7612,"('52.197.223.70', 443)","('172.217.168.206', 443)",2,0
7613,"('52.197.223.70', 443)","('35.201.123.76', 443)",1,0
7614,"('52.197.223.70', 443)","('104.27.198.93', 443)",1,0
7615,"('52.197.223.70', 443)","('216.58.211.106', 443)",1,0
7616,"('52.197.223.70', 443)","('104.28.1.94', 443)",1,0
7617,"('52.197.223.70', 443)","('52.222.167.95', 443)",1,0
7618,"('52.197.223.70', 443)","('104.19.204.29', 443)",1,0
7619,"('52.197.223.70', 443)","('52.222.167.208', 443)",1,0
7620,"('52.197.223.70', 443)","('54.230.202.88', 443)",1,0
7621,"('52.197.223.70', 443)","('54.77.130.155', 443)",1,0
7622,"('52.197.223.70', 443)","('52.222.167.203', 443)",1,0
7623,"('52.197.223.70', 443)","('104.18.235.150', 443)",1,0
7624,"('52.197.223.70', 443)","('104.28.0.94', 443)",1,0
7625,"('52.197.223.70', 443)","('202.232.238.37', 443)",1,0
7626,"('52.197.223.70', 443)","('151.101.1.177', 443)",1,0
7627,"('52.197.223.70', 443)","('5.10.88.212', 443)",1,0
7628,"('8.37.239.2', 443)","('23.62.118.121', 443)",1,0
7629,"('8.37.239.2', 443)","('35.227.208.16', 443)",2,0
7630,"('8.37.239.2', 443)","('52.193.200.217', 443)",2,0
7631,"('8.37.239.2', 443)","('52.222.167.83', 443)",1,0
7632,"('8.37.239.2', 443)","('52.222.167.23', 443)",1,0
7633,"('8.37.239.2', 443)","('54.230.202.164', 443)",6,0
7634,"('8.37.239.2', 443)","('54.230.202.171', 443)",2,0
7635,"('8.37.239.2', 443)","('52.222.167.190', 443)",1,0
7636,"('8.37.239.2', 443)","('104.244.42.8', 443)",1,0
7637,"('8.37.239.2', 443)","('35.201.123.76', 443)",2,0
7638,"('8.37.239.2', 443)","('104.27.198.93', 443)",1,0
7639,"('8.37.239.2', 443)","('104.28.1.94', 443)",1,0
7640,"('8.37.239.2', 443)","('52.222.167.95', 443)",1,0
7641,"('8.37.239.2', 443)","('52.222.167.208', 443)",1,0
7642,"('8.37.239.2', 443)","('54.230.202.88', 443)",2,0
7643,"('8.37.239.2', 443)","('52.222.167.203', 443)",1,0
7644,"('8.37.239.2', 443)","('104.28.0.94', 443)",1,0
7645,"('8.37.239.2', 443)","('202.232.238.37', 443)",1,0
7646,"('23.62.118.121', 443)","('31.13.64.21', 443)",2,0
7647,"('23.62.118.121', 443)","('35.227.208.16', 443)",1,0
7648,"('23.62.118.121', 443)","('203.104.150.1', 443)",1,0
7649,"('23.62.118.121', 443)","('23.222.47.186', 443)",1,0
7650,"('23.62.118.121', 443)","('52.193.200.217', 443)",1,0
7651,"('23.62.118.121', 443)","('52.222.167.83', 443)",1,0
7652,"('23.62.118.121', 443)","('52.222.167.5', 443)",2,0
7653,"('23.62.118.121', 443)","('157.185.188.1', 80)",2,0
7654,"('23.62.118.121', 443)","('208.67.222.222', 53)",2,0
7655,"('23.62.118.121', 443)","('151.139.237.73', 443)",1,0
7656,"('23.62.118.121', 443)","('104.101.254.56', 443)",1,0
7657,"('23.62.118.121', 443)","('52.222.167.23', 443)",1,0
7658,"('23.62.118.121', 443)","('54.230.202.164', 443)",1,0
7659,"('23.62.118.121', 443)","('108.177.126.155', 443)",1,0
7660,"('23.62.118.121', 443)","('54.230.202.171', 443)",1,0
7661,"('23.62.118.121', 443)","('52.222.167.190', 443)",1,0
7662,"('23.62.118.121', 443)","('23.222.56.51', 443)",1,0
7663,"('23.62.118.121', 443)","('104.244.42.8', 443)",1,0
7664,"('23.62.118.121', 443)","('172.217.17.68', 443)",1,0
7665,"('23.62.118.121', 443)","('172.217.168.206', 443)",2,0
7666,"('23.62.118.121', 443)","('35.201.123.76', 443)",1,0
7667,"('23.62.118.121', 443)","('104.27.198.93', 443)",1,0
7668,"('23.62.118.121', 443)","('216.58.211.106', 443)",1,0
7669,"('23.62.118.121', 443)","('104.28.1.94', 443)",1,0
7670,"('23.62.118.121', 443)","('52.222.167.95', 443)",1,0
7671,"('23.62.118.121', 443)","('104.19.204.29', 443)",1,0
7672,"('23.62.118.121', 443)","('52.222.167.208', 443)",1,0
7673,"('23.62.118.121', 443)","('54.230.202.88', 443)",1,0
7674,"('23.62.118.121', 443)","('54.77.130.155', 443)",1,0
7675,"('23.62.118.121', 443)","('52.222.167.203', 443)",1,0
7676,"('23.62.118.121', 443)","('104.18.235.150', 443)",1,0
7677,"('23.62.118.121', 443)","('104.28.0.94', 443)",1,0
7678,"('23.62.118.121', 443)","('202.232.238.37', 443)",1,0
7679,"('23.62.118.121', 443)","('151.101.1.177', 443)",1,0
7680,"('23.62.118.121', 443)","('5.10.88.212', 443)",1,0
7681,"('31.13.64.21', 443)","('35.227.208.16', 443)",2,0
7682,"('31.13.64.21', 443)","('203.104.150.1', 443)",1,0
7683,"('31.13.64.21', 443)","('23.222.47.186', 443)",1,0
7684,"('31.13.64.21', 443)","('52.193.200.217', 443)",1,0
7685,"('31.13.64.21', 443)","('52.222.167.83', 443)",1,0
7686,"('31.13.64.21', 443)","('151.139.237.73', 443)",1,0
7687,"('31.13.64.21', 443)","('52.222.167.23', 443)",1,0
7688,"('31.13.64.21', 443)","('54.230.202.164', 443)",3,0
7689,"('31.13.64.21', 443)","('54.230.202.171', 443)",2,0
7690,"('31.13.64.21', 443)","('52.222.167.190', 443)",1,0
7691,"('31.13.64.21', 443)","('104.244.42.8', 443)",1,0
7692,"('31.13.64.21', 443)","('35.201.123.76', 443)",2,0
7693,"('31.13.64.21', 443)","('104.27.198.93', 443)",1,0
7694,"('31.13.64.21', 443)","('104.28.1.94', 443)",1,0
7695,"('31.13.64.21', 443)","('52.222.167.95', 443)",1,0
7696,"('31.13.64.21', 443)","('104.19.204.29', 443)",1,0
7697,"('31.13.64.21', 443)","('52.222.167.208', 443)",1,0
7698,"('31.13.64.21', 443)","('54.230.202.88', 443)",2,0
7699,"('31.13.64.21', 443)","('52.222.167.203', 443)",1,0
7700,"('31.13.64.21', 443)","('104.18.235.150', 443)",1,0
7701,"('31.13.64.21', 443)","('104.28.0.94', 443)",1,0
7702,"('31.13.64.21', 443)","('202.232.238.37', 443)",1,0
7703,"('31.13.64.21', 443)","('151.101.1.177', 443)",1,0
7704,"('31.13.64.21', 443)","('5.10.88.212', 443)",2,0
7705,"('35.227.208.16', 443)","('203.104.150.1', 443)",1,0
7706,"('35.227.208.16', 443)","('23.222.47.186', 443)",1,0
7707,"('35.227.208.16', 443)","('52.193.200.217', 443)",1,0
7708,"('35.227.208.16', 443)","('52.222.167.83', 443)",1,0
7709,"('35.227.208.16', 443)","('52.222.167.5', 443)",2,0
7710,"('35.227.208.16', 443)","('157.185.188.1', 80)",2,0
7711,"('35.227.208.16', 443)","('208.67.222.222', 53)",2,0
7712,"('35.227.208.16', 443)","('151.139.237.73', 443)",1,0
7713,"('35.227.208.16', 443)","('104.101.254.56', 443)",1,0
7714,"('35.227.208.16', 443)","('52.222.167.23', 443)",1,0
7715,"('35.227.208.16', 443)","('54.230.202.164', 443)",2,0
7716,"('35.227.208.16', 443)","('108.177.126.155', 443)",1,0
7717,"('35.227.208.16', 443)","('54.230.202.171', 443)",1,0
7718,"('35.227.208.16', 443)","('52.222.167.190', 443)",1,0
7719,"('35.227.208.16', 443)","('23.222.56.51', 443)",1,0
7720,"('35.227.208.16', 443)","('104.244.42.8', 443)",1,0
7721,"('35.227.208.16', 443)","('172.217.17.68', 443)",1,0
7722,"('35.227.208.16', 443)","('172.217.168.206', 443)",2,0
7723,"('35.227.208.16', 443)","('35.201.123.76', 443)",2,0
7724,"('35.227.208.16', 443)","('104.27.198.93', 443)",1,0
7725,"('35.227.208.16', 443)","('216.58.211.106', 443)",2,0
7726,"('35.227.208.16', 443)","('104.28.1.94', 443)",1,0
7727,"('35.227.208.16', 443)","('52.222.167.95', 443)",1,0
7728,"('35.227.208.16', 443)","('104.19.204.29', 443)",1,0
7729,"('35.227.208.16', 443)","('52.222.167.208', 443)",1,0
7730,"('35.227.208.16', 443)","('54.230.202.88', 443)",2,0
7731,"('35.227.208.16', 443)","('54.77.130.155', 443)",1,0
7732,"('35.227.208.16', 443)","('52.222.167.203', 443)",1,0
7733,"('35.227.208.16', 443)","('104.18.235.150', 443)",1,0
7734,"('35.227.208.16', 443)","('104.28.0.94', 443)",1,0
7735,"('35.227.208.16', 443)","('202.232.238.37', 443)",1,0
7736,"('35.227.208.16', 443)","('151.101.1.177', 443)",1,0
7737,"('35.227.208.16', 443)","('5.10.88.212', 443)",1,0
7738,"('203.104.150.1', 443)","('52.193.200.217', 443)",1,0
7739,"('203.104.150.1', 443)","('52.222.167.83', 443)",1,0
7740,"('203.104.150.1', 443)","('52.222.167.5', 443)",1,0
7741,"('203.104.150.1', 443)","('151.139.237.73', 443)",1,0
7742,"('203.104.150.1', 443)","('52.222.167.23', 443)",1,0
7743,"('203.104.150.1', 443)","('54.230.202.164', 443)",1,0
7744,"('203.104.150.1', 443)","('54.230.202.171', 443)",1,0
7745,"('203.104.150.1', 443)","('52.222.167.190', 443)",1,0
7746,"('203.104.150.1', 443)","('23.222.56.51', 443)",1,0
7747,"('203.104.150.1', 443)","('104.244.42.8', 443)",1,0
7748,"('203.104.150.1', 443)","('172.217.17.68', 443)",1,0
7749,"('203.104.150.1', 443)","('35.201.123.76', 443)",1,0
7750,"('203.104.150.1', 443)","('104.27.198.93', 443)",1,0
7751,"('203.104.150.1', 443)","('216.58.211.106', 443)",1,0
7752,"('203.104.150.1', 443)","('104.28.1.94', 443)",1,0
7753,"('203.104.150.1', 443)","('52.222.167.95', 443)",1,0
7754,"('203.104.150.1', 443)","('52.222.167.208', 443)",1,0
7755,"('203.104.150.1', 443)","('54.230.202.88', 443)",1,0
7756,"('203.104.150.1', 443)","('54.77.130.155', 443)",1,0
7757,"('203.104.150.1', 443)","('52.222.167.203', 443)",1,0
7758,"('203.104.150.1', 443)","('104.28.0.94', 443)",1,0
7759,"('203.104.150.1', 443)","('202.232.238.37', 443)",1,0
7760,"('203.104.150.1', 443)","('151.101.1.177', 443)",1,0
7761,"('203.104.150.1', 443)","('5.10.88.212', 443)",1,0
7762,"('23.222.47.186', 443)","('52.193.200.217', 443)",1,0
7763,"('23.222.47.186', 443)","('52.222.167.83', 443)",1,0
7764,"('23.222.47.186', 443)","('151.139.237.73', 443)",1,0
7765,"('23.222.47.186', 443)","('52.222.167.23', 443)",1,0
7766,"('23.222.47.186', 443)","('54.230.202.164', 443)",1,0
7767,"('23.222.47.186', 443)","('54.230.202.171', 443)",1,0
7768,"('23.222.47.186', 443)","('52.222.167.190', 443)",1,0
7769,"('23.222.47.186', 443)","('23.222.56.51', 443)",1,0
7770,"('23.222.47.186', 443)","('104.244.42.8', 443)",1,0
7771,"('23.222.47.186', 443)","('172.217.17.68', 443)",1,0
7772,"('23.222.47.186', 443)","('35.201.123.76', 443)",1,0
7773,"('23.222.47.186', 443)","('104.27.198.93', 443)",1,0
7774,"('23.222.47.186', 443)","('216.58.211.106', 443)",1,0
7775,"('23.222.47.186', 443)","('104.28.1.94', 443)",1,0
7776,"('23.222.47.186', 443)","('52.222.167.95', 443)",1,0
7777,"('23.222.47.186', 443)","('104.19.204.29', 443)",1,0
7778,"('23.222.47.186', 443)","('52.222.167.208', 443)",1,0
7779,"('23.222.47.186', 443)","('54.230.202.88', 443)",1,0
7780,"('23.222.47.186', 443)","('54.77.130.155', 443)",1,0
7781,"('23.222.47.186', 443)","('52.222.167.203', 443)",1,0
7782,"('23.222.47.186', 443)","('104.18.235.150', 443)",1,0
7783,"('23.222.47.186', 443)","('104.28.0.94', 443)",1,0
7784,"('23.222.47.186', 443)","('202.232.238.37', 443)",1,0
7785,"('23.222.47.186', 443)","('5.10.88.212', 443)",1,0
7786,"('52.193.200.217', 443)","('52.222.167.83', 443)",1,0
7787,"('52.193.200.217', 443)","('52.222.167.5', 443)",2,0
7788,"('52.193.200.217', 443)","('157.185.188.1', 80)",2,0
7789,"('52.193.200.217', 443)","('208.67.222.222', 53)",2,0
7790,"('52.193.200.217', 443)","('151.139.237.73', 443)",1,0
7791,"('52.193.200.217', 443)","('104.101.254.56', 443)",1,0
7792,"('52.193.200.217', 443)","('52.222.167.23', 443)",1,0
7793,"('52.193.200.217', 443)","('54.230.202.164', 443)",1,0
7794,"('52.193.200.217', 443)","('108.177.126.155', 443)",2,0
7795,"('52.193.200.217', 443)","('54.230.202.171', 443)",1,0
7796,"('52.193.200.217', 443)","('52.222.167.190', 443)",1,0
7797,"('52.193.200.217', 443)","('23.222.56.51', 443)",1,0
7798,"('52.193.200.217', 443)","('104.244.42.8', 443)",1,0
7799,"('52.193.200.217', 443)","('172.217.17.68', 443)",1,0
7800,"('52.193.200.217', 443)","('172.217.168.206', 443)",2,0
7801,"('52.193.200.217', 443)","('35.201.123.76', 443)",1,0
7802,"('52.193.200.217', 443)","('104.27.198.93', 443)",1,0
7803,"('52.193.200.217', 443)","('216.58.211.106', 443)",1,0
7804,"('52.193.200.217', 443)","('104.28.1.94', 443)",1,0
7805,"('52.193.200.217', 443)","('52.222.167.95', 443)",1,0
7806,"('52.193.200.217', 443)","('104.19.204.29', 443)",1,0
7807,"('52.193.200.217', 443)","('52.222.167.208', 443)",1,0
7808,"('52.193.200.217', 443)","('54.230.202.88', 443)",1,0
7809,"('52.193.200.217', 443)","('54.77.130.155', 443)",1,0
7810,"('52.193.200.217', 443)","('52.222.167.203', 443)",1,0
7811,"('52.193.200.217', 443)","('104.18.235.150', 443)",1,0
7812,"('52.193.200.217', 443)","('104.28.0.94', 443)",1,0
7813,"('52.193.200.217', 443)","('202.232.238.37', 443)",1,0
7814,"('52.193.200.217', 443)","('151.101.1.177', 443)",1,0
7815,"('52.193.200.217', 443)","('5.10.88.212', 443)",1,0
7816,"('52.222.167.83', 443)","('52.222.167.5', 443)",1,0
7817,"('52.222.167.83', 443)","('157.185.188.1', 80)",1,0
7818,"('52.222.167.83', 443)","('208.67.222.222', 53)",1,0
7819,"('52.222.167.83', 443)","('151.139.237.73', 443)",1,0
7820,"('52.222.167.83', 443)","('104.101.254.56', 443)",1,0
7821,"('52.222.167.83', 443)","('52.222.167.23', 443)",1,0
7822,"('52.222.167.83', 443)","('54.230.202.164', 443)",1,0
7823,"('52.222.167.83', 443)","('108.177.126.155', 443)",1,0
7824,"('52.222.167.83', 443)","('54.230.202.171', 443)",1,0
7825,"('52.222.167.83', 443)","('52.222.167.190', 443)",1,0
7826,"('52.222.167.83', 443)","('23.222.56.51', 443)",1,0
7827,"('52.222.167.83', 443)","('104.244.42.8', 443)",1,0
7828,"('52.222.167.83', 443)","('172.217.17.68', 443)",1,0
7829,"('52.222.167.83', 443)","('172.217.168.206', 443)",1,0
7830,"('52.222.167.83', 443)","('35.201.123.76', 443)",1,0
7831,"('52.222.167.83', 443)","('104.27.198.93', 443)",1,0
7832,"('52.222.167.83', 443)","('216.58.211.106', 443)",1,0
7833,"('52.222.167.83', 443)","('104.28.1.94', 443)",1,0
7834,"('52.222.167.83', 443)","('52.222.167.95', 443)",1,0
7835,"('52.222.167.83', 443)","('104.19.204.29', 443)",1,0
7836,"('52.222.167.83', 443)","('52.222.167.208', 443)",1,0
7837,"('52.222.167.83', 443)","('54.230.202.88', 443)",1,0
7838,"('52.222.167.83', 443)","('54.77.130.155', 443)",1,0
7839,"('52.222.167.83', 443)","('52.222.167.203', 443)",1,0
7840,"('52.222.167.83', 443)","('104.18.235.150', 443)",1,0
7841,"('52.222.167.83', 443)","('104.28.0.94', 443)",1,0
7842,"('52.222.167.83', 443)","('202.232.238.37', 443)",1,0
7843,"('52.222.167.83', 443)","('151.101.1.177', 443)",1,0
7844,"('52.222.167.83', 443)","('5.10.88.212', 443)",1,0
7845,"('52.222.167.5', 443)","('52.222.167.23', 443)",1,0
7846,"('52.222.167.5', 443)","('54.230.202.164', 443)",2,0
7847,"('52.222.167.5', 443)","('54.230.202.171', 443)",1,0
7848,"('52.222.167.5', 443)","('52.222.167.190', 443)",1,0
7849,"('52.222.167.5', 443)","('104.244.42.8', 443)",1,0
7850,"('52.222.167.5', 443)","('35.201.123.76', 443)",2,0
7851,"('52.222.167.5', 443)","('104.27.198.93', 443)",1,0
7852,"('52.222.167.5', 443)","('104.28.1.94', 443)",1,0
7853,"('52.222.167.5', 443)","('52.222.167.95', 443)",1,0
7854,"('52.222.167.5', 443)","('104.19.204.29', 443)",1,0
7855,"('52.222.167.5', 443)","('52.222.167.208', 443)",1,0
7856,"('52.222.167.5', 443)","('54.230.202.88', 443)",2,0
7857,"('52.222.167.5', 443)","('52.222.167.203', 443)",1,0
7858,"('52.222.167.5', 443)","('104.18.235.150', 443)",1,0
7859,"('52.222.167.5', 443)","('104.28.0.94', 443)",1,0
7860,"('52.222.167.5', 443)","('202.232.238.37', 443)",1,0
7861,"('157.185.188.1', 80)","('52.222.167.23', 443)",1,0
7862,"('157.185.188.1', 80)","('54.230.202.164', 443)",6,0
7863,"('157.185.188.1', 80)","('54.230.202.171', 443)",2,0
7864,"('157.185.188.1', 80)","('52.222.167.190', 443)",1,0
7865,"('157.185.188.1', 80)","('104.244.42.8', 443)",1,0
7866,"('157.185.188.1', 80)","('35.201.123.76', 443)",2,0
7867,"('157.185.188.1', 80)","('104.27.198.93', 443)",1,0
7868,"('157.185.188.1', 80)","('104.28.1.94', 443)",1,0
7869,"('157.185.188.1', 80)","('52.222.167.95', 443)",1,0
7870,"('157.185.188.1', 80)","('52.222.167.208', 443)",1,0
7871,"('157.185.188.1', 80)","('54.230.202.88', 443)",2,0
7872,"('157.185.188.1', 80)","('52.222.167.203', 443)",1,0
7873,"('157.185.188.1', 80)","('104.28.0.94', 443)",1,0
7874,"('157.185.188.1', 80)","('202.232.238.37', 443)",1,0
7875,"('208.67.222.222', 53)","('52.222.167.23', 443)",1,0
7876,"('208.67.222.222', 53)","('54.230.202.164', 443)",6,0
7877,"('208.67.222.222', 53)","('54.230.202.171', 443)",2,0
7878,"('208.67.222.222', 53)","('52.222.167.190', 443)",1,0
7879,"('208.67.222.222', 53)","('104.244.42.8', 443)",1,0
7880,"('208.67.222.222', 53)","('35.201.123.76', 443)",2,0
7881,"('208.67.222.222', 53)","('104.27.198.93', 443)",1,0
7882,"('208.67.222.222', 53)","('104.28.1.94', 443)",1,0
7883,"('208.67.222.222', 53)","('52.222.167.95', 443)",1,0
7884,"('208.67.222.222', 53)","('52.222.167.208', 443)",1,0
7885,"('208.67.222.222', 53)","('54.230.202.88', 443)",2,0
7886,"('208.67.222.222', 53)","('52.222.167.203', 443)",1,0
7887,"('208.67.222.222', 53)","('104.28.0.94', 443)",1,0
7888,"('208.67.222.222', 53)","('202.232.238.37', 443)",1,0
7889,"('151.139.237.73', 443)","('104.101.254.56', 443)",1,0
7890,"('151.139.237.73', 443)","('52.222.167.23', 443)",1,0
7891,"('151.139.237.73', 443)","('54.230.202.164', 443)",1,0
7892,"('151.139.237.73', 443)","('54.230.202.171', 443)",1,0
7893,"('151.139.237.73', 443)","('52.222.167.190', 443)",1,0
7894,"('151.139.237.73', 443)","('23.222.56.51', 443)",1,0
7895,"('151.139.237.73', 443)","('104.244.42.8', 443)",1,0
7896,"('151.139.237.73', 443)","('35.201.123.76', 443)",1,0
7897,"('151.139.237.73', 443)","('104.27.198.93', 443)",1,0
7898,"('151.139.237.73', 443)","('104.28.1.94', 443)",1,0
7899,"('151.139.237.73', 443)","('52.222.167.95', 443)",1,0
7900,"('151.139.237.73', 443)","('104.19.204.29', 443)",1,0
7901,"('151.139.237.73', 443)","('52.222.167.208', 443)",1,0
7902,"('151.139.237.73', 443)","('54.230.202.88', 443)",1,0
7903,"('151.139.237.73', 443)","('54.77.130.155', 443)",1,0
7904,"('151.139.237.73', 443)","('52.222.167.203', 443)",1,0
7905,"('151.139.237.73', 443)","('104.18.235.150', 443)",1,0
7906,"('151.139.237.73', 443)","('104.28.0.94', 443)",1,0
7907,"('151.139.237.73', 443)","('202.232.238.37', 443)",1,0
7908,"('151.139.237.73', 443)","('151.101.1.177', 443)",1,0
7909,"('104.101.254.56', 443)","('52.222.167.23', 443)",1,0
7910,"('104.101.254.56', 443)","('54.230.202.164', 443)",3,0
7911,"('104.101.254.56', 443)","('54.230.202.171', 443)",1,0
7912,"('104.101.254.56', 443)","('52.222.167.190', 443)",1,0
7913,"('104.101.254.56', 443)","('104.244.42.8', 443)",1,0
7914,"('104.101.254.56', 443)","('35.201.123.76', 443)",1,0
7915,"('104.101.254.56', 443)","('104.27.198.93', 443)",1,0
7916,"('104.101.254.56', 443)","('104.28.1.94', 443)",1,0
7917,"('104.101.254.56', 443)","('52.222.167.95', 443)",1,0
7918,"('104.101.254.56', 443)","('104.19.204.29', 443)",1,0
7919,"('104.101.254.56', 443)","('52.222.167.208', 443)",1,0
7920,"('104.101.254.56', 443)","('54.230.202.88', 443)",1,0
7921,"('104.101.254.56', 443)","('52.222.167.203', 443)",1,0
7922,"('104.101.254.56', 443)","('104.18.235.150', 443)",1,0
7923,"('104.101.254.56', 443)","('104.28.0.94', 443)",1,0
7924,"('104.101.254.56', 443)","('202.232.238.37', 443)",1,0
7925,"('104.101.254.56', 443)","('151.101.1.177', 443)",2,0
7926,"('104.101.254.56', 443)","('5.10.88.212', 443)",3,0
7927,"('52.222.167.23', 443)","('54.230.202.164', 443)",1,0
7928,"('52.222.167.23', 443)","('108.177.126.155', 443)",1,0
7929,"('52.222.167.23', 443)","('54.230.202.171', 443)",1,0
7930,"('52.222.167.23', 443)","('52.222.167.190', 443)",1,0
7931,"('52.222.167.23', 443)","('23.222.56.51', 443)",1,0
7932,"('52.222.167.23', 443)","('104.244.42.8', 443)",1,0
7933,"('52.222.167.23', 443)","('172.217.17.68', 443)",1,0
7934,"('52.222.167.23', 443)","('172.217.168.206', 443)",1,0
7935,"('52.222.167.23', 443)","('35.201.123.76', 443)",1,0
7936,"('52.222.167.23', 443)","('104.27.198.93', 443)",1,0
7937,"('52.222.167.23', 443)","('216.58.211.106', 443)",1,0
7938,"('52.222.167.23', 443)","('104.28.1.94', 443)",1,0
7939,"('52.222.167.23', 443)","('52.222.167.95', 443)",1,0
7940,"('52.222.167.23', 443)","('104.19.204.29', 443)",1,0
7941,"('52.222.167.23', 443)","('52.222.167.208', 443)",1,0
7942,"('52.222.167.23', 443)","('54.230.202.88', 443)",1,0
7943,"('52.222.167.23', 443)","('54.77.130.155', 443)",1,0
7944,"('52.222.167.23', 443)","('52.222.167.203', 443)",1,0
7945,"('52.222.167.23', 443)","('104.18.235.150', 443)",1,0
7946,"('52.222.167.23', 443)","('104.28.0.94', 443)",1,0
7947,"('52.222.167.23', 443)","('202.232.238.37', 443)",1,0
7948,"('52.222.167.23', 443)","('151.101.1.177', 443)",1,0
7949,"('52.222.167.23', 443)","('5.10.88.212', 443)",1,0
7950,"('54.230.202.164', 443)","('108.177.126.155', 443)",4,0
7951,"('54.230.202.164', 443)","('54.230.202.171', 443)",1,0
7952,"('54.230.202.164', 443)","('52.222.167.190', 443)",1,0
7953,"('54.230.202.164', 443)","('23.222.56.51', 443)",1,0
7954,"('54.230.202.164', 443)","('104.244.42.8', 443)",1,0
7955,"('54.230.202.164', 443)","('172.217.17.68', 443)",3,0
7956,"('54.230.202.164', 443)","('172.217.168.206', 443)",6,0
7957,"('54.230.202.164', 443)","('35.201.123.76', 443)",2,0
7958,"('54.230.202.164', 443)","('104.27.198.93', 443)",1,0
7959,"('54.230.202.164', 443)","('216.58.211.106', 443)",5,0
7960,"('54.230.202.164', 443)","('104.28.1.94', 443)",1,0
7961,"('54.230.202.164', 443)","('52.222.167.95', 443)",1,0
7962,"('54.230.202.164', 443)","('104.19.204.29', 443)",1,0
7963,"('54.230.202.164', 443)","('52.222.167.208', 443)",1,0
7964,"('54.230.202.164', 443)","('54.230.202.88', 443)",2,0
7965,"('54.230.202.164', 443)","('54.77.130.155', 443)",2,0
7966,"('54.230.202.164', 443)","('52.222.167.203', 443)",1,0
7967,"('54.230.202.164', 443)","('104.18.235.150', 443)",1,0
7968,"('54.230.202.164', 443)","('104.28.0.94', 443)",1,0
7969,"('54.230.202.164', 443)","('202.232.238.37', 443)",1,0
7970,"('54.230.202.164', 443)","('151.101.1.177', 443)",2,0
7971,"('54.230.202.164', 443)","('5.10.88.212', 443)",2,0
7972,"('108.177.126.155', 443)","('54.230.202.171', 443)",2,0
7973,"('108.177.126.155', 443)","('52.222.167.190', 443)",1,0
7974,"('108.177.126.155', 443)","('104.244.42.8', 443)",1,0
7975,"('108.177.126.155', 443)","('35.201.123.76', 443)",1,0
7976,"('108.177.126.155', 443)","('104.27.198.93', 443)",1,0
7977,"('108.177.126.155', 443)","('104.28.1.94', 443)",1,0
7978,"('108.177.126.155', 443)","('52.222.167.95', 443)",1,0
7979,"('108.177.126.155', 443)","('52.222.167.208', 443)",1,0
7980,"('108.177.126.155', 443)","('54.230.202.88', 443)",1,0
7981,"('108.177.126.155', 443)","('52.222.167.203', 443)",1,0
7982,"('108.177.126.155', 443)","('104.28.0.94', 443)",1,0
7983,"('108.177.126.155', 443)","('202.232.238.37', 443)",1,0
7984,"('54.230.202.171', 443)","('52.222.167.190', 443)",1,0
7985,"('54.230.202.171', 443)","('23.222.56.51', 443)",1,0
7986,"('54.230.202.171', 443)","('104.244.42.8', 443)",1,0
7987,"('54.230.202.171', 443)","('172.217.17.68', 443)",1,0
7988,"('54.230.202.171', 443)","('172.217.168.206', 443)",2,0
7989,"('54.230.202.171', 443)","('35.201.123.76', 443)",1,0
7990,"('54.230.202.171', 443)","('104.27.198.93', 443)",1,0
7991,"('54.230.202.171', 443)","('216.58.211.106', 443)",1,0
7992,"('54.230.202.171', 443)","('104.28.1.94', 443)",1,0
7993,"('54.230.202.171', 443)","('52.222.167.95', 443)",1,0
7994,"('54.230.202.171', 443)","('104.19.204.29', 443)",1,0
7995,"('54.230.202.171', 443)","('52.222.167.208', 443)",1,0
7996,"('54.230.202.171', 443)","('54.230.202.88', 443)",1,0
7997,"('54.230.202.171', 443)","('54.77.130.155', 443)",1,0
7998,"('54.230.202.171', 443)","('52.222.167.203', 443)",1,0
7999,"('54.230.202.171', 443)","('104.18.235.150', 443)",1,0
8000,"('54.230.202.171', 443)","('104.28.0.94', 443)",1,0
8001,"('54.230.202.171', 443)","('202.232.238.37', 443)",1,0
8002,"('54.230.202.171', 443)","('151.101.1.177', 443)",1,0
8003,"('54.230.202.171', 443)","('5.10.88.212', 443)",1,0
8004,"('52.222.167.190', 443)","('23.222.56.51', 443)",1,0
8005,"('52.222.167.190', 443)","('104.244.42.8', 443)",1,0
8006,"('52.222.167.190', 443)","('172.217.17.68', 443)",1,0
8007,"('52.222.167.190', 443)","('172.217.168.206', 443)",1,0
8008,"('52.222.167.190', 443)","('35.201.123.76', 443)",1,0
8009,"('52.222.167.190', 443)","('104.27.198.93', 443)",1,0
8010,"('52.222.167.190', 443)","('216.58.211.106', 443)",1,0
8011,"('52.222.167.190', 443)","('104.28.1.94', 443)",1,0
8012,"('52.222.167.190', 443)","('52.222.167.95', 443)",1,0
8013,"('52.222.167.190', 443)","('104.19.204.29', 443)",1,0
8014,"('52.222.167.190', 443)","('52.222.167.208', 443)",1,0
8015,"('52.222.167.190', 443)","('54.230.202.88', 443)",1,0
8016,"('52.222.167.190', 443)","('54.77.130.155', 443)",1,0
8017,"('52.222.167.190', 443)","('52.222.167.203', 443)",1,0
8018,"('52.222.167.190', 443)","('104.18.235.150', 443)",1,0
8019,"('52.222.167.190', 443)","('104.28.0.94', 443)",1,0
