,source,target,weight,id
1888,"('172.217.20.110', 443)","('157.185.128.143', 80)",1,0
1889,"('172.217.20.110', 443)","('8.37.237.4', 443)",1,0
1890,"('172.217.20.110', 443)","('95.101.176.207', 80)",1,0
1891,"('172.217.20.110', 443)","('47.88.131.236', 80)",1,0
1892,"('172.217.20.110', 443)","('172.217.168.232', 443)",1,0
1893,"('8.37.239.2', 443)","('31.13.64.21', 443)",7,0
1894,"('8.37.239.2', 443)","('88.85.82.157', 443)",1,0
1895,"('8.37.239.2', 443)","('104.24.28.35', 443)",1,0
1896,"('8.37.239.2', 443)","('157.185.128.203', 8053)",3,0
1897,"('8.37.239.2', 443)","('47.88.199.146', 80)",3,0
1898,"('8.37.239.2', 443)","('157.185.128.143', 80)",4,0
1899,"('8.37.239.2', 443)","('8.37.237.4', 443)",2,0
1900,"('8.37.239.2', 443)","('95.101.176.207', 80)",4,0
1901,"('8.37.239.2', 443)","('47.88.131.236', 80)",3,0
1902,"('31.13.64.21', 443)","('88.85.82.157', 443)",1,0
1903,"('31.13.64.21', 443)","('52.222.163.167', 443)",1,0
1904,"('31.13.64.21', 443)","('172.217.168.225', 443)",1,0
1905,"('31.13.64.21', 443)","('172.217.17.54', 443)",1,0
1906,"('31.13.64.21', 443)","('148.251.77.209', 443)",1,0
1907,"('31.13.64.21', 443)","('172.217.168.226', 443)",5,0
1908,"('31.13.64.21', 443)","('157.185.188.1', 80)",7,0
1909,"('31.13.64.21', 443)","('104.24.28.35', 443)",1,0
1910,"('31.13.64.21', 443)","('157.185.128.203', 8053)",2,0
1911,"('31.13.64.21', 443)","('198.11.132.39', 443)",5,0
1912,"('31.13.64.21', 443)","('47.88.199.146', 80)",2,0
1913,"('31.13.64.21', 443)","('208.67.222.222', 53)",7,0
1914,"('31.13.64.21', 443)","('172.217.168.198', 443)",1,0
1915,"('31.13.64.21', 443)","('8.37.239.4', 443)",5,0
1916,"('31.13.64.21', 443)","('52.222.167.159', 443)",1,0
1917,"('31.13.64.21', 443)","('157.185.128.143', 80)",2,0
1918,"('31.13.64.21', 443)","('94.31.29.250', 443)",1,0
1919,"('31.13.64.21', 443)","('8.37.237.4', 443)",2,0
1920,"('31.13.64.21', 443)","('172.217.17.68', 443)",5,0
1921,"('31.13.64.21', 443)","('52.222.167.199', 443)",1,0
1922,"('31.13.64.21', 443)","('172.217.168.206', 443)",5,0
1923,"('31.13.64.21', 443)","('216.58.211.106', 443)",5,0
1924,"('31.13.64.21', 443)","('95.101.176.207', 80)",3,0
1925,"('31.13.64.21', 443)","('47.88.131.236', 80)",2,0
1926,"('31.13.64.21', 443)","('172.217.20.98', 443)",4,0
1927,"('31.13.64.21', 443)","('172.217.17.33', 443)",3,0
1928,"('31.13.64.21', 443)","('172.217.168.232', 443)",4,0
1929,"('31.13.64.21', 443)","('172.217.168.194', 443)",4,0
1930,"('88.85.82.157', 443)","('52.222.163.167', 443)",1,0
1931,"('88.85.82.157', 443)","('172.217.168.225', 443)",1,0
1932,"('88.85.82.157', 443)","('172.217.17.54', 443)",1,0
1933,"('88.85.82.157', 443)","('148.251.77.209', 443)",1,0
1934,"('88.85.82.157', 443)","('172.217.168.226', 443)",1,0
1935,"('88.85.82.157', 443)","('157.185.188.1', 80)",1,0
1936,"('88.85.82.157', 443)","('104.24.28.35', 443)",1,0
1937,"('88.85.82.157', 443)","('157.185.128.203', 8053)",1,0
1938,"('88.85.82.157', 443)","('198.11.132.39', 443)",1,0
1939,"('88.85.82.157', 443)","('47.88.199.146', 80)",1,0
1940,"('88.85.82.157', 443)","('208.67.222.222', 53)",1,0
1941,"('88.85.82.157', 443)","('172.217.168.198', 443)",1,0
1942,"('88.85.82.157', 443)","('8.37.239.4', 443)",1,0
1943,"('88.85.82.157', 443)","('52.222.167.159', 443)",1,0
1944,"('88.85.82.157', 443)","('157.185.128.143', 80)",1,0
1945,"('88.85.82.157', 443)","('94.31.29.250', 443)",1,0
1946,"('88.85.82.157', 443)","('8.37.237.4', 443)",1,0
1947,"('88.85.82.157', 443)","('172.217.17.68', 443)",1,0
1948,"('88.85.82.157', 443)","('52.222.167.199', 443)",1,0
1949,"('88.85.82.157', 443)","('172.217.168.206', 443)",1,0
1950,"('88.85.82.157', 443)","('216.58.211.106', 443)",1,0
1951,"('88.85.82.157', 443)","('95.101.176.207', 80)",1,0
1952,"('88.85.82.157', 443)","('47.88.131.236', 80)",1,0
1953,"('88.85.82.157', 443)","('172.217.20.98', 443)",1,0
1954,"('88.85.82.157', 443)","('172.217.17.33', 443)",1,0
1955,"('88.85.82.157', 443)","('172.217.168.232', 443)",1,0
1956,"('88.85.82.157', 443)","('172.217.168.194', 443)",1,0
1957,"('52.222.163.167', 443)","('104.24.28.35', 443)",1,0
1958,"('52.222.163.167', 443)","('157.185.128.203', 8053)",1,0
1959,"('52.222.163.167', 443)","('198.11.132.39', 443)",1,0
1960,"('52.222.163.167', 443)","('47.88.199.146', 80)",1,0
1961,"('52.222.163.167', 443)","('8.37.239.4', 443)",1,0
1962,"('52.222.163.167', 443)","('157.185.128.143', 80)",1,0
1963,"('52.222.163.167', 443)","('8.37.237.4', 443)",1,0
1964,"('52.222.163.167', 443)","('95.101.176.207', 80)",1,0
1965,"('52.222.163.167', 443)","('47.88.131.236', 80)",1,0
1966,"('52.222.163.167', 443)","('172.217.168.232', 443)",1,0
1967,"('172.217.168.225', 443)","('104.24.28.35', 443)",1,0
1968,"('172.217.168.225', 443)","('157.185.128.203', 8053)",1,0
1969,"('172.217.168.225', 443)","('198.11.132.39', 443)",1,0
1970,"('172.217.168.225', 443)","('47.88.199.146', 80)",1,0
1971,"('172.217.168.225', 443)","('8.37.239.4', 443)",1,0
1972,"('172.217.168.225', 443)","('157.185.128.143', 80)",1,0
1973,"('172.217.168.225', 443)","('8.37.237.4', 443)",1,0
1974,"('172.217.168.225', 443)","('95.101.176.207', 80)",1,0
1975,"('172.217.168.225', 443)","('47.88.131.236', 80)",1,0
1976,"('172.217.168.225', 443)","('172.217.168.232', 443)",1,0
1977,"('172.217.17.54', 443)","('104.24.28.35', 443)",1,0
1978,"('172.217.17.54', 443)","('157.185.128.203', 8053)",1,0
1979,"('172.217.17.54', 443)","('198.11.132.39', 443)",1,0
1980,"('172.217.17.54', 443)","('47.88.199.146', 80)",1,0
1981,"('172.217.17.54', 443)","('8.37.239.4', 443)",1,0
1982,"('172.217.17.54', 443)","('157.185.128.143', 80)",1,0
1983,"('172.217.17.54', 443)","('8.37.237.4', 443)",1,0
1984,"('172.217.17.54', 443)","('95.101.176.207', 80)",1,0
1985,"('172.217.17.54', 443)","('47.88.131.236', 80)",1,0
1986,"('172.217.17.54', 443)","('172.217.168.232', 443)",1,0
1987,"('148.251.77.209', 443)","('104.24.28.35', 443)",1,0
1988,"('148.251.77.209', 443)","('157.185.128.203', 8053)",1,0
1989,"('148.251.77.209', 443)","('198.11.132.39', 443)",1,0
1990,"('148.251.77.209', 443)","('47.88.199.146', 80)",1,0
1991,"('148.251.77.209', 443)","('8.37.239.4', 443)",1,0
1992,"('148.251.77.209', 443)","('157.185.128.143', 80)",1,0
1993,"('148.251.77.209', 443)","('8.37.237.4', 443)",1,0
1994,"('148.251.77.209', 443)","('95.101.176.207', 80)",1,0
1995,"('148.251.77.209', 443)","('47.88.131.236', 80)",1,0
1996,"('148.251.77.209', 443)","('172.217.168.232', 443)",1,0
1997,"('172.217.168.226', 443)","('104.24.28.35', 443)",1,0
1998,"('172.217.168.226', 443)","('157.185.128.203', 8053)",3,0
1999,"('172.217.168.226', 443)","('47.88.199.146', 80)",3,0
2000,"('172.217.168.226', 443)","('157.185.128.143', 80)",5,0
2001,"('172.217.168.226', 443)","('8.37.237.4', 443)",3,0
2002,"('172.217.168.226', 443)","('95.101.176.207', 80)",4,0
2003,"('172.217.168.226', 443)","('47.88.131.236', 80)",3,0
2004,"('157.185.188.1', 80)","('104.24.28.35', 443)",1,0
2005,"('157.185.188.1', 80)","('157.185.128.203', 8053)",3,0
2006,"('157.185.188.1', 80)","('47.88.199.146', 80)",3,0
2007,"('157.185.188.1', 80)","('157.185.128.143', 80)",5,0
2008,"('157.185.188.1', 80)","('8.37.237.4', 443)",3,0
2009,"('157.185.188.1', 80)","('95.101.176.207', 80)",4,0
2010,"('157.185.188.1', 80)","('47.88.131.236', 80)",3,0
2011,"('104.24.28.35', 443)","('157.185.128.203', 8053)",1,0
2012,"('104.24.28.35', 443)","('198.11.132.39', 443)",1,0
2013,"('104.24.28.35', 443)","('47.88.199.146', 80)",1,0
2014,"('104.24.28.35', 443)","('208.67.222.222', 53)",1,0
2015,"('104.24.28.35', 443)","('172.217.168.198', 443)",1,0
2016,"('104.24.28.35', 443)","('8.37.239.4', 443)",1,0
2017,"('104.24.28.35', 443)","('52.222.167.159', 443)",1,0
2018,"('104.24.28.35', 443)","('157.185.128.143', 80)",1,0
2019,"('104.24.28.35', 443)","('94.31.29.250', 443)",1,0
2020,"('104.24.28.35', 443)","('8.37.237.4', 443)",1,0
2021,"('104.24.28.35', 443)","('172.217.17.68', 443)",1,0
2022,"('104.24.28.35', 443)","('52.222.167.199', 443)",1,0
2023,"('104.24.28.35', 443)","('172.217.168.206', 443)",1,0
2024,"('104.24.28.35', 443)","('216.58.211.106', 443)",1,0
2025,"('104.24.28.35', 443)","('95.101.176.207', 80)",1,0
2026,"('104.24.28.35', 443)","('47.88.131.236', 80)",1,0
2027,"('104.24.28.35', 443)","('172.217.20.98', 443)",1,0
2028,"('104.24.28.35', 443)","('172.217.17.33', 443)",1,0
2029,"('104.24.28.35', 443)","('172.217.168.232', 443)",1,0
2030,"('104.24.28.35', 443)","('172.217.168.194', 443)",1,0
2031,"('157.185.128.203', 8053)","('198.11.132.39', 443)",2,0
2032,"('157.185.128.203', 8053)","('47.88.199.146', 80)",3,0
2033,"('157.185.128.203', 8053)","('208.67.222.222', 53)",3,0
2034,"('157.185.128.203', 8053)","('172.217.168.198', 443)",1,0
2035,"('157.185.128.203', 8053)","('8.37.239.4', 443)",3,0
2036,"('157.185.128.203', 8053)","('52.222.167.159', 443)",1,0
2037,"('157.185.128.203', 8053)","('157.185.128.143', 80)",3,0
2038,"('157.185.128.203', 8053)","('94.31.29.250', 443)",1,0
2039,"('157.185.128.203', 8053)","('8.37.237.4', 443)",2,0
2040,"('157.185.128.203', 8053)","('172.217.17.68', 443)",3,0
2041,"('157.185.128.203', 8053)","('52.222.167.199', 443)",1,0
2042,"('157.185.128.203', 8053)","('172.217.168.206', 443)",2,0
2043,"('157.185.128.203', 8053)","('216.58.211.106', 443)",2,0
2044,"('157.185.128.203', 8053)","('95.101.176.207', 80)",3,0
2045,"('157.185.128.203', 8053)","('47.88.131.236', 80)",3,0
2046,"('157.185.128.203', 8053)","('172.217.20.98', 443)",2,0
2047,"('157.185.128.203', 8053)","('172.217.17.33', 443)",1,0
2048,"('157.185.128.203', 8053)","('172.217.168.232', 443)",2,0
2049,"('157.185.128.203', 8053)","('172.217.168.194', 443)",2,0
2050,"('198.11.132.39', 443)","('47.88.199.146', 80)",2,0
2051,"('198.11.132.39', 443)","('172.217.168.198', 443)",1,0
2052,"('198.11.132.39', 443)","('52.222.167.159', 443)",1,0
2053,"('198.11.132.39', 443)","('157.185.128.143', 80)",3,0
2054,"('198.11.132.39', 443)","('94.31.29.250', 443)",1,0
2055,"('198.11.132.39', 443)","('8.37.237.4', 443)",1,0
2056,"('198.11.132.39', 443)","('52.222.167.199', 443)",1,0
2057,"('198.11.132.39', 443)","('95.101.176.207', 80)",3,0
2058,"('198.11.132.39', 443)","('47.88.131.236', 80)",2,0
2059,"('198.11.132.39', 443)","('172.217.17.33', 443)",3,0
2060,"('47.88.199.146', 80)","('208.67.222.222', 53)",3,0
2061,"('47.88.199.146', 80)","('172.217.168.198', 443)",1,0
2062,"('47.88.199.146', 80)","('8.37.239.4', 443)",3,0
2063,"('47.88.199.146', 80)","('52.222.167.159', 443)",1,0
2064,"('47.88.199.146', 80)","('157.185.128.143', 80)",3,0
2065,"('47.88.199.146', 80)","('94.31.29.250', 443)",1,0
2066,"('47.88.199.146', 80)","('8.37.237.4', 443)",2,0
2067,"('47.88.199.146', 80)","('172.217.17.68', 443)",3,0
2068,"('47.88.199.146', 80)","('52.222.167.199', 443)",1,0
2069,"('47.88.199.146', 80)","('172.217.168.206', 443)",2,0
2070,"('47.88.199.146', 80)","('216.58.211.106', 443)",2,0
2071,"('47.88.199.146', 80)","('95.101.176.207', 80)",3,0
2072,"('47.88.199.146', 80)","('47.88.131.236', 80)",3,0
2073,"('47.88.199.146', 80)","('172.217.20.98', 443)",2,0
2074,"('47.88.199.146', 80)","('172.217.17.33', 443)",1,0
2075,"('47.88.199.146', 80)","('172.217.168.232', 443)",2,0
2076,"('47.88.199.146', 80)","('172.217.168.194', 443)",2,0
2077,"('208.67.222.222', 53)","('157.185.128.143', 80)",5,0
2078,"('208.67.222.222', 53)","('8.37.237.4', 443)",3,0
2079,"('208.67.222.222', 53)","('95.101.176.207', 80)",4,0
2080,"('208.67.222.222', 53)","('47.88.131.236', 80)",3,0
2081,"('172.217.168.198', 443)","('8.37.239.4', 443)",1,0
2082,"('172.217.168.198', 443)","('157.185.128.143', 80)",1,0
2083,"('172.217.168.198', 443)","('8.37.237.4', 443)",1,0
2084,"('172.217.168.198', 443)","('95.101.176.207', 80)",1,0
2085,"('172.217.168.198', 443)","('47.88.131.236', 80)",1,0
2086,"('172.217.168.198', 443)","('172.217.168.232', 443)",1,0
2087,"('8.37.239.4', 443)","('52.222.167.159', 443)",1,0
2088,"('8.37.239.4', 443)","('157.185.128.143', 80)",4,0
2089,"('8.37.239.4', 443)","('94.31.29.250', 443)",1,0
2090,"('8.37.239.4', 443)","('8.37.237.4', 443)",3,0
2091,"('8.37.239.4', 443)","('52.222.167.199', 443)",1,0
2092,"('8.37.239.4', 443)","('95.101.176.207', 80)",4,0
2093,"('8.37.239.4', 443)","('47.88.131.236', 80)",3,0
2094,"('8.37.239.4', 443)","('172.217.17.33', 443)",3,0
2095,"('52.222.167.159', 443)","('157.185.128.143', 80)",1,0
2096,"('52.222.167.159', 443)","('8.37.237.4', 443)",1,0
2097,"('52.222.167.159', 443)","('95.101.176.207', 80)",1,0
2098,"('52.222.167.159', 443)","('47.88.131.236', 80)",1,0
2099,"('52.222.167.159', 443)","('172.217.168.232', 443)",1,0
2100,"('157.185.128.143', 80)","('94.31.29.250', 443)",1,0
2101,"('157.185.128.143', 80)","('8.37.237.4', 443)",3,0
2102,"('157.185.128.143', 80)","('172.217.17.68', 443)",4,0
2103,"('157.185.128.143', 80)","('52.222.167.199', 443)",1,0
2104,"('157.185.128.143', 80)","('172.217.168.206', 443)",4,0
2105,"('157.185.128.143', 80)","('216.58.211.106', 443)",3,0
2106,"('157.185.128.143', 80)","('95.101.176.207', 80)",3,0
2107,"('157.185.128.143', 80)","('47.88.131.236', 80)",3,0
2108,"('157.185.128.143', 80)","('172.217.20.98', 443)",4,0
2109,"('157.185.128.143', 80)","('172.217.17.33', 443)",1,0
2110,"('157.185.128.143', 80)","('172.217.168.232', 443)",4,0
2111,"('157.185.128.143', 80)","('172.217.168.194', 443)",4,0
2112,"('94.31.29.250', 443)","('8.37.237.4', 443)",1,0
2113,"('94.31.29.250', 443)","('95.101.176.207', 80)",1,0
2114,"('94.31.29.250', 443)","('47.88.131.236', 80)",1,0
2115,"('94.31.29.250', 443)","('172.217.168.232', 443)",1,0
2116,"('8.37.237.4', 443)","('172.217.17.68', 443)",2,0
2117,"('8.37.237.4', 443)","('52.222.167.199', 443)",1,0
2118,"('8.37.237.4', 443)","('172.217.168.206', 443)",2,0
2119,"('8.37.237.4', 443)","('216.58.211.106', 443)",2,0
2120,"('8.37.237.4', 443)","('95.101.176.207', 80)",2,0
2121,"('8.37.237.4', 443)","('47.88.131.236', 80)",2,0
2122,"('8.37.237.4', 443)","('172.217.20.98', 443)",3,0
2123,"('8.37.237.4', 443)","('172.217.17.33', 443)",1,0
2124,"('8.37.237.4', 443)","('172.217.168.232', 443)",2,0
2125,"('8.37.237.4', 443)","('172.217.168.194', 443)",2,0
2126,"('172.217.17.68', 443)","('95.101.176.207', 80)",4,0
2127,"('172.217.17.68', 443)","('47.88.131.236', 80)",3,0
2128,"('52.222.167.199', 443)","('95.101.176.207', 80)",1,0
2129,"('52.222.167.199', 443)","('47.88.131.236', 80)",1,0
2130,"('52.222.167.199', 443)","('172.217.168.232', 443)",1,0
2131,"('172.217.168.206', 443)","('95.101.176.207', 80)",3,0
2132,"('172.217.168.206', 443)","('47.88.131.236', 80)",2,0
2133,"('216.58.211.106', 443)","('95.101.176.207', 80)",3,0
2134,"('216.58.211.106', 443)","('47.88.131.236', 80)",2,0
2135,"('95.101.176.207', 80)","('47.88.131.236', 80)",3,0
2136,"('95.101.176.207', 80)","('172.217.20.98', 443)",2,0
2137,"('95.101.176.207', 80)","('172.217.17.33', 443)",1,0
2138,"('95.101.176.207', 80)","('172.217.168.232', 443)",3,0
2139,"('95.101.176.207', 80)","('172.217.168.194', 443)",2,0
2140,"('47.88.131.236', 80)","('172.217.20.98', 443)",2,0
2141,"('47.88.131.236', 80)","('172.217.17.33', 443)",1,0
2142,"('47.88.131.236', 80)","('172.217.168.232', 443)",2,0
2143,"('47.88.131.236', 80)","('172.217.168.194', 443)",2,0
2144,"('172.217.17.33', 443)","('172.217.168.232', 443)",3,0
2145,"('180.179.9.87', 443)","('172.217.168.195', 443)",3,0
2146,"('180.179.9.87', 443)","('23.0.213.189', 443)",2,0
2147,"('180.179.9.87', 443)","('104.16.226.51', 443)",2,0
2148,"('180.179.9.87', 443)","('104.18.153.26', 443)",1,0
2149,"('180.179.9.87', 443)","('172.217.20.99', 443)",4,0
2150,"('180.179.9.87', 443)","('31.13.64.35', 443)",6,0
2151,"('172.217.20.66', 443)","('172.217.168.195', 443)",2,0
2152,"('172.217.20.66', 443)","('23.0.213.189', 443)",2,0
2153,"('172.217.20.66', 443)","('104.16.226.51', 443)",2,0
2154,"('172.217.20.66', 443)","('104.18.153.26', 443)",1,0
2155,"('172.217.20.66', 443)","('172.217.20.99', 443)",2,0
2156,"('172.217.20.66', 443)","('31.13.64.35', 443)",2,0
2157,"('172.217.1.3', 443)","('172.217.168.195', 443)",1,0
2158,"('172.217.1.3', 443)","('23.0.213.189', 443)",1,0
2159,"('172.217.1.3', 443)","('104.16.226.51', 443)",1,0
2160,"('172.217.1.3', 443)","('104.18.153.26', 443)",1,0
2161,"('172.217.1.3', 443)","('172.217.20.99', 443)",1,0
2162,"('172.217.1.3', 443)","('31.13.64.35', 443)",1,0
2163,"('8.37.239.2', 443)","('172.217.168.195', 443)",3,0
2164,"('8.37.239.2', 443)","('23.0.213.189', 443)",2,0
2165,"('8.37.239.2', 443)","('104.16.226.51', 443)",2,0
2166,"('8.37.239.2', 443)","('104.18.153.26', 443)",1,0
2167,"('8.37.239.2', 443)","('172.217.20.99', 443)",4,0
2168,"('8.37.239.2', 443)","('31.13.64.35', 443)",8,0
2169,"('31.13.64.21', 443)","('172.217.168.195', 443)",2,0
2170,"('31.13.64.21', 443)","('23.0.213.189', 443)",1,0
2171,"('31.13.64.21', 443)","('104.16.226.51', 443)",1,0
2172,"('31.13.64.21', 443)","('104.18.153.26', 443)",1,0
2173,"('31.13.64.21', 443)","('172.217.20.99', 443)",3,0
2174,"('31.13.64.21', 443)","('31.13.64.35', 443)",5,0
2175,"('172.217.168.195', 443)","('23.0.213.189', 443)",2,0
2176,"('172.217.168.195', 443)","('104.16.226.51', 443)",2,0
2177,"('172.217.168.195', 443)","('157.185.188.1', 80)",3,0
2178,"('172.217.168.195', 443)","('47.88.199.146', 80)",2,0
2179,"('172.217.168.195', 443)","('157.185.128.203', 8053)",2,0
2180,"('172.217.168.195', 443)","('208.67.222.222', 53)",3,0
2181,"('172.217.168.195', 443)","('8.37.239.4', 443)",3,0
2182,"('172.217.168.195', 443)","('157.185.128.143', 80)",2,0
2183,"('172.217.168.195', 443)","('104.18.153.26', 443)",1,0
2184,"('172.217.168.195', 443)","('172.217.20.99', 443)",2,0
2185,"('172.217.168.195', 443)","('8.37.237.4', 443)",1,0
2186,"('172.217.168.195', 443)","('31.13.64.35', 443)",3,0
2187,"('172.217.168.195', 443)","('172.217.17.68', 443)",3,0
2188,"('172.217.168.195', 443)","('216.58.211.106', 443)",2,0
2189,"('172.217.168.195', 443)","('95.101.176.207', 80)",3,0
2190,"('172.217.168.195', 443)","('47.88.131.236', 80)",2,0
2191,"('172.217.168.195', 443)","('172.217.20.98', 443)",1,0
2192,"('172.217.168.195', 443)","('172.217.168.226', 443)",3,0
2193,"('23.0.213.189', 443)","('104.16.226.51', 443)",2,0
2194,"('23.0.213.189', 443)","('157.185.188.1', 80)",2,0
2195,"('23.0.213.189', 443)","('47.88.199.146', 80)",2,0
2196,"('23.0.213.189', 443)","('157.185.128.203', 8053)",2,0
2197,"('23.0.213.189', 443)","('208.67.222.222', 53)",2,0
2198,"('23.0.213.189', 443)","('8.37.239.4', 443)",2,0
2199,"('23.0.213.189', 443)","('157.185.128.143', 80)",2,0
2200,"('23.0.213.189', 443)","('104.18.153.26', 443)",1,0
2201,"('23.0.213.189', 443)","('172.217.20.99', 443)",2,0
2202,"('23.0.213.189', 443)","('8.37.237.4', 443)",1,0
2203,"('23.0.213.189', 443)","('31.13.64.35', 443)",2,0
2204,"('23.0.213.189', 443)","('172.217.17.68', 443)",2,0
2205,"('23.0.213.189', 443)","('216.58.211.106', 443)",1,0
2206,"('23.0.213.189', 443)","('95.101.176.207', 80)",2,0
2207,"('23.0.213.189', 443)","('47.88.131.236', 80)",2,0
2208,"('23.0.213.189', 443)","('172.217.20.98', 443)",1,0
2209,"('23.0.213.189', 443)","('172.217.168.226', 443)",2,0
2210,"('104.16.226.51', 443)","('157.185.188.1', 80)",2,0
2211,"('104.16.226.51', 443)","('47.88.199.146', 80)",2,0
2212,"('104.16.226.51', 443)","('157.185.128.203', 8053)",2,0
2213,"('104.16.226.51', 443)","('208.67.222.222', 53)",2,0
2214,"('104.16.226.51', 443)","('8.37.239.4', 443)",2,0
2215,"('104.16.226.51', 443)","('157.185.128.143', 80)",2,0
2216,"('104.16.226.51', 443)","('104.18.153.26', 443)",1,0
2217,"('104.16.226.51', 443)","('172.217.20.99', 443)",2,0
2218,"('104.16.226.51', 443)","('8.37.237.4', 443)",1,0
2219,"('104.16.226.51', 443)","('31.13.64.35', 443)",2,0
2220,"('104.16.226.51', 443)","('172.217.17.68', 443)",2,0
2221,"('104.16.226.51', 443)","('216.58.211.106', 443)",1,0
2222,"('104.16.226.51', 443)","('95.101.176.207', 80)",2,0
2223,"('104.16.226.51', 443)","('47.88.131.236', 80)",2,0
2224,"('104.16.226.51', 443)","('172.217.20.98', 443)",1,0
2225,"('104.16.226.51', 443)","('172.217.168.226', 443)",2,0
2226,"('157.185.188.1', 80)","('104.18.153.26', 443)",1,0
2227,"('157.185.188.1', 80)","('172.217.20.99', 443)",4,0
2228,"('157.185.188.1', 80)","('31.13.64.35', 443)",8,0
2229,"('47.88.199.146', 80)","('104.18.153.26', 443)",1,0
2230,"('47.88.199.146', 80)","('172.217.20.99', 443)",2,0
2231,"('47.88.199.146', 80)","('31.13.64.35', 443)",2,0
2232,"('157.185.128.203', 8053)","('104.18.153.26', 443)",1,0
2233,"('157.185.128.203', 8053)","('172.217.20.99', 443)",2,0
2234,"('157.185.128.203', 8053)","('31.13.64.35', 443)",2,0
2235,"('208.67.222.222', 53)","('104.18.153.26', 443)",1,0
2236,"('208.67.222.222', 53)","('172.217.20.99', 443)",4,0
2237,"('208.67.222.222', 53)","('31.13.64.35', 443)",8,0
2238,"('8.37.239.4', 443)","('104.18.153.26', 443)",1,0
2239,"('8.37.239.4', 443)","('172.217.20.99', 443)",3,0
2240,"('8.37.239.4', 443)","('31.13.64.35', 443)",6,0
2241,"('157.185.128.143', 80)","('104.18.153.26', 443)",1,0
2242,"('157.185.128.143', 80)","('172.217.20.99', 443)",2,0
2243,"('157.185.128.143', 80)","('31.13.64.35', 443)",2,0
2244,"('104.18.153.26', 443)","('172.217.20.99', 443)",1,0
2245,"('104.18.153.26', 443)","('8.37.237.4', 443)",1,0
2246,"('104.18.153.26', 443)","('31.13.64.35', 443)",1,0
2247,"('104.18.153.26', 443)","('172.217.17.68', 443)",1,0
2248,"('104.18.153.26', 443)","('216.58.211.106', 443)",1,0
2249,"('104.18.153.26', 443)","('95.101.176.207', 80)",1,0
2250,"('104.18.153.26', 443)","('47.88.131.236', 80)",1,0
2251,"('104.18.153.26', 443)","('172.217.20.98', 443)",1,0
2252,"('104.18.153.26', 443)","('172.217.168.226', 443)",1,0
2253,"('172.217.20.99', 443)","('8.37.237.4', 443)",1,0
2254,"('172.217.20.99', 443)","('31.13.64.35', 443)",4,0
2255,"('172.217.20.99', 443)","('172.217.17.68', 443)",4,0
2256,"('172.217.20.99', 443)","('216.58.211.106', 443)",2,0
2257,"('172.217.20.99', 443)","('95.101.176.207', 80)",2,0
2258,"('172.217.20.99', 443)","('47.88.131.236', 80)",2,0
2259,"('172.217.20.99', 443)","('172.217.20.98', 443)",2,0
2260,"('172.217.20.99', 443)","('172.217.168.226', 443)",4,0
2261,"('8.37.237.4', 443)","('31.13.64.35', 443)",1,0
2262,"('31.13.64.35', 443)","('172.217.17.68', 443)",5,0
2263,"('31.13.64.35', 443)","('216.58.211.106', 443)",4,0
2264,"('31.13.64.35', 443)","('95.101.176.207', 80)",3,0
2265,"('31.13.64.35', 443)","('47.88.131.236', 80)",2,0
2266,"('31.13.64.35', 443)","('172.217.20.98', 443)",3,0
2267,"('31.13.64.35', 443)","('172.217.168.226', 443)",6,0
2268,"('180.179.9.87', 443)","('91.215.100.39', 443)",2,0
2269,"('180.179.9.87', 443)","('128.65.210.187', 443)",2,0
2270,"('180.179.9.87', 443)","('8.37.239.2', 80)",2,0
2271,"('180.179.9.87', 443)","('128.65.210.185', 443)",2,0
2272,"('180.179.9.87', 443)","('52.222.167.15', 443)",2,0
2273,"('180.179.9.87', 443)","('128.65.210.196', 80)",2,0
2274,"('180.179.9.87', 443)","('2.20.169.32', 443)",2,0
2275,"('180.179.9.87', 443)","('128.65.210.8', 443)",2,0
2276,"('180.179.9.87', 443)","('148.251.64.134', 443)",2,0
2277,"('180.179.9.87', 443)","('52.210.188.80', 443)",3,0
2278,"('180.179.9.87', 443)","('52.211.203.224', 443)",2,0
2279,"('180.179.9.87', 443)","('180.179.9.91', 443)",1,0
2280,"('180.179.9.87', 443)","('172.217.168.238', 443)",4,0
2281,"('180.179.9.87', 443)","('198.11.189.20', 443)",2,0
2282,"('180.179.9.87', 443)","('92.122.154.95', 443)",2,0
2283,"('180.179.9.87', 443)","('216.58.212.142', 443)",4,0
2284,"('180.179.9.87', 443)","('147.75.204.215', 443)",2,0
2285,"('172.217.20.66', 443)","('91.215.100.39', 443)",2,0
2286,"('172.217.20.66', 443)","('128.65.210.187', 443)",2,0
2287,"('172.217.20.66', 443)","('8.37.239.2', 80)",2,0
2288,"('172.217.20.66', 443)","('128.65.210.185', 443)",2,0
2289,"('172.217.20.66', 443)","('52.222.167.15', 443)",2,0
2290,"('172.217.20.66', 443)","('128.65.210.196', 80)",2,0
2291,"('172.217.20.66', 443)","('2.20.169.32', 443)",3,0
2292,"('172.217.20.66', 443)","('128.65.210.8', 443)",2,0
2293,"('172.217.20.66', 443)","('148.251.64.134', 443)",2,0
2294,"('172.217.20.66', 443)","('52.210.188.80', 443)",2,0
2295,"('172.217.20.66', 443)","('52.211.203.224', 443)",2,0
2296,"('172.217.20.66', 443)","('180.179.9.91', 443)",1,0
2297,"('172.217.20.66', 443)","('172.217.168.238', 443)",2,0
