,source,target,weight,id
890,"('216.58.211.99', 443)","('125.209.230.195', 443)",2,0
891,"('216.58.211.99', 443)","('125.209.214.39', 443)",1,0
892,"('216.58.211.99', 443)","('208.67.222.222', 53)",2,0
893,"('216.58.211.99', 443)","('8.37.239.4', 443)",1,0
894,"('216.58.211.99', 443)","('210.89.160.88', 443)",1,0
895,"('216.58.211.99', 443)","('31.13.64.51', 443)",1,0
896,"('216.58.211.99', 443)","('52.215.16.224', 443)",1,0
897,"('216.58.211.99', 443)","('203.104.163.20', 443)",1,0
898,"('216.58.211.99', 443)","('172.217.168.226', 443)",2,0
899,"('23.56.185.68', 443)","('210.89.168.39', 443)",1,0
900,"('23.56.185.68', 443)","('210.89.168.71', 443)",1,0
901,"('23.56.185.68', 443)","('8.37.239.2', 443)",1,0
902,"('23.56.185.68', 443)","('172.217.168.195', 443)",1,0
903,"('23.56.185.68', 443)","('203.104.163.21', 443)",1,0
904,"('23.56.185.68', 443)","('23.56.185.56', 443)",1,0
905,"('23.56.185.68', 443)","('43.250.153.8', 443)",1,0
906,"('23.56.185.68', 443)","('198.11.132.39', 443)",1,0
907,"('23.56.185.68', 443)","('125.209.230.195', 443)",1,0
908,"('23.56.185.68', 443)","('125.209.214.39', 443)",1,0
909,"('23.56.185.68', 443)","('52.215.16.224', 443)",1,0
910,"('23.56.185.68', 443)","('203.104.163.20', 443)",1,0
911,"('23.56.185.68', 443)","('172.217.168.226', 443)",1,0
912,"('210.89.168.39', 443)","('210.89.168.71', 443)",1,0
913,"('210.89.168.39', 443)","('125.209.222.142', 443)",1,0
914,"('210.89.168.39', 443)","('8.37.239.2', 443)",1,0
915,"('210.89.168.39', 443)","('2.21.42.147', 443)",1,0
916,"('210.89.168.39', 443)","('172.217.168.195', 443)",1,0
917,"('210.89.168.39', 443)","('203.104.163.21', 443)",1,0
918,"('210.89.168.39', 443)","('23.56.185.56', 443)",1,0
919,"('210.89.168.39', 443)","('43.250.153.8', 443)",1,0
920,"('210.89.168.39', 443)","('157.185.188.1', 80)",1,0
921,"('210.89.168.39', 443)","('198.11.132.39', 443)",1,0
922,"('210.89.168.39', 443)","('125.209.230.195', 443)",1,0
923,"('210.89.168.39', 443)","('125.209.214.39', 443)",1,0
924,"('210.89.168.39', 443)","('208.67.222.222', 53)",1,0
925,"('210.89.168.39', 443)","('8.37.239.4', 443)",1,0
926,"('210.89.168.39', 443)","('210.89.160.88', 443)",1,0
927,"('210.89.168.39', 443)","('31.13.64.51', 443)",1,0
928,"('210.89.168.39', 443)","('52.215.16.224', 443)",1,0
929,"('210.89.168.39', 443)","('203.104.163.20', 443)",1,0
930,"('210.89.168.39', 443)","('172.217.168.226', 443)",1,0
931,"('210.89.168.71', 443)","('125.209.222.142', 443)",1,0
932,"('210.89.168.71', 443)","('8.37.239.2', 443)",2,0
933,"('210.89.168.71', 443)","('2.21.42.147', 443)",1,0
934,"('210.89.168.71', 443)","('172.217.168.195', 443)",2,0
935,"('210.89.168.71', 443)","('203.104.163.21', 443)",1,0
936,"('210.89.168.71', 443)","('23.56.185.56', 443)",2,0
937,"('210.89.168.71', 443)","('43.250.153.8', 443)",1,0
938,"('210.89.168.71', 443)","('157.185.188.1', 80)",2,0
939,"('210.89.168.71', 443)","('198.11.132.39', 443)",1,0
940,"('210.89.168.71', 443)","('125.209.230.195', 443)",2,0
941,"('210.89.168.71', 443)","('125.209.214.39', 443)",1,0
942,"('210.89.168.71', 443)","('208.67.222.222', 53)",2,0
943,"('210.89.168.71', 443)","('8.37.239.4', 443)",1,0
944,"('210.89.168.71', 443)","('210.89.160.88', 443)",1,0
945,"('210.89.168.71', 443)","('31.13.64.51', 443)",1,0
946,"('210.89.168.71', 443)","('52.215.16.224', 443)",1,0
947,"('210.89.168.71', 443)","('203.104.163.20', 443)",1,0
948,"('210.89.168.71', 443)","('172.217.168.226', 443)",2,0
949,"('125.209.222.142', 443)","('8.37.239.2', 443)",1,0
950,"('125.209.222.142', 443)","('172.217.168.195', 443)",1,0
951,"('125.209.222.142', 443)","('203.104.163.21', 443)",1,0
952,"('125.209.222.142', 443)","('23.56.185.56', 443)",1,0
953,"('125.209.222.142', 443)","('43.250.153.8', 443)",1,0
954,"('125.209.222.142', 443)","('198.11.132.39', 443)",1,0
955,"('125.209.222.142', 443)","('125.209.230.195', 443)",1,0
956,"('125.209.222.142', 443)","('125.209.214.39', 443)",1,0
957,"('125.209.222.142', 443)","('52.215.16.224', 443)",1,0
958,"('125.209.222.142', 443)","('203.104.163.20', 443)",1,0
959,"('125.209.222.142', 443)","('172.217.168.226', 443)",1,0
960,"('8.37.239.2', 443)","('2.21.42.147', 443)",1,0
961,"('8.37.239.2', 443)","('203.104.163.21', 443)",1,0
962,"('8.37.239.2', 443)","('23.56.185.56', 443)",2,0
963,"('8.37.239.2', 443)","('43.250.153.8', 443)",1,0
964,"('8.37.239.2', 443)","('125.209.230.195', 443)",2,0
965,"('8.37.239.2', 443)","('125.209.214.39', 443)",1,0
966,"('8.37.239.2', 443)","('210.89.160.88', 443)",1,0
967,"('8.37.239.2', 443)","('203.104.163.20', 443)",1,0
968,"('2.21.42.147', 443)","('172.217.168.195', 443)",1,0
969,"('2.21.42.147', 443)","('203.104.163.21', 443)",1,0
970,"('2.21.42.147', 443)","('23.56.185.56', 443)",1,0
971,"('2.21.42.147', 443)","('43.250.153.8', 443)",1,0
972,"('2.21.42.147', 443)","('198.11.132.39', 443)",1,0
973,"('2.21.42.147', 443)","('125.209.230.195', 443)",1,0
974,"('2.21.42.147', 443)","('125.209.214.39', 443)",1,0
975,"('2.21.42.147', 443)","('52.215.16.224', 443)",1,0
976,"('2.21.42.147', 443)","('203.104.163.20', 443)",1,0
977,"('2.21.42.147', 443)","('172.217.168.226', 443)",1,0
978,"('172.217.168.195', 443)","('203.104.163.21', 443)",1,0
979,"('172.217.168.195', 443)","('23.56.185.56', 443)",2,0
980,"('172.217.168.195', 443)","('43.250.153.8', 443)",1,0
981,"('172.217.168.195', 443)","('198.11.132.39', 443)",1,0
982,"('172.217.168.195', 443)","('125.209.230.195', 443)",2,0
983,"('172.217.168.195', 443)","('125.209.214.39', 443)",1,0
984,"('172.217.168.195', 443)","('210.89.160.88', 443)",1,0
985,"('172.217.168.195', 443)","('52.215.16.224', 443)",1,0
986,"('172.217.168.195', 443)","('203.104.163.20', 443)",1,0
987,"('172.217.168.195', 443)","('172.217.168.226', 443)",2,0
988,"('203.104.163.21', 443)","('23.56.185.56', 443)",1,0
989,"('203.104.163.21', 443)","('43.250.153.8', 443)",1,0
990,"('203.104.163.21', 443)","('157.185.188.1', 80)",1,0
991,"('203.104.163.21', 443)","('198.11.132.39', 443)",1,0
992,"('203.104.163.21', 443)","('125.209.230.195', 443)",1,0
993,"('203.104.163.21', 443)","('125.209.214.39', 443)",1,0
994,"('203.104.163.21', 443)","('208.67.222.222', 53)",1,0
995,"('203.104.163.21', 443)","('8.37.239.4', 443)",1,0
996,"('203.104.163.21', 443)","('210.89.160.88', 443)",1,0
997,"('203.104.163.21', 443)","('31.13.64.51', 443)",1,0
998,"('203.104.163.21', 443)","('52.215.16.224', 443)",1,0
999,"('203.104.163.21', 443)","('203.104.163.20', 443)",1,0
1000,"('203.104.163.21', 443)","('172.217.168.226', 443)",1,0
1001,"('23.56.185.56', 443)","('43.250.153.8', 443)",1,0
1002,"('23.56.185.56', 443)","('157.185.188.1', 80)",2,0
1003,"('23.56.185.56', 443)","('198.11.132.39', 443)",1,0
1004,"('23.56.185.56', 443)","('125.209.230.195', 443)",2,0
1005,"('23.56.185.56', 443)","('125.209.214.39', 443)",1,0
1006,"('23.56.185.56', 443)","('208.67.222.222', 53)",2,0
1007,"('23.56.185.56', 443)","('8.37.239.4', 443)",1,0
1008,"('23.56.185.56', 443)","('210.89.160.88', 443)",1,0
1009,"('23.56.185.56', 443)","('31.13.64.51', 443)",1,0
1010,"('23.56.185.56', 443)","('52.215.16.224', 443)",1,0
1011,"('23.56.185.56', 443)","('203.104.163.20', 443)",1,0
1012,"('23.56.185.56', 443)","('172.217.168.226', 443)",2,0
1013,"('43.250.153.8', 443)","('157.185.188.1', 80)",1,0
1014,"('43.250.153.8', 443)","('198.11.132.39', 443)",1,0
1015,"('43.250.153.8', 443)","('125.209.230.195', 443)",1,0
1016,"('43.250.153.8', 443)","('125.209.214.39', 443)",1,0
1017,"('43.250.153.8', 443)","('208.67.222.222', 53)",1,0
1018,"('43.250.153.8', 443)","('8.37.239.4', 443)",1,0
1019,"('43.250.153.8', 443)","('210.89.160.88', 443)",1,0
1020,"('43.250.153.8', 443)","('31.13.64.51', 443)",1,0
1021,"('43.250.153.8', 443)","('52.215.16.224', 443)",1,0
1022,"('43.250.153.8', 443)","('203.104.163.20', 443)",1,0
1023,"('43.250.153.8', 443)","('172.217.168.226', 443)",1,0
1024,"('157.185.188.1', 80)","('125.209.230.195', 443)",2,0
1025,"('157.185.188.1', 80)","('125.209.214.39', 443)",1,0
1026,"('157.185.188.1', 80)","('203.104.163.20', 443)",1,0
1027,"('198.11.132.39', 443)","('125.209.230.195', 443)",1,0
1028,"('198.11.132.39', 443)","('125.209.214.39', 443)",1,0
1029,"('198.11.132.39', 443)","('210.89.160.88', 443)",1,0
1030,"('198.11.132.39', 443)","('31.13.64.51', 443)",1,0
1031,"('198.11.132.39', 443)","('203.104.163.20', 443)",1,0
1032,"('125.209.230.195', 443)","('125.209.214.39', 443)",1,0
1033,"('125.209.230.195', 443)","('208.67.222.222', 53)",2,0
1034,"('125.209.230.195', 443)","('8.37.239.4', 443)",1,0
1035,"('125.209.230.195', 443)","('210.89.160.88', 443)",1,0
1036,"('125.209.230.195', 443)","('31.13.64.51', 443)",1,0
1037,"('125.209.230.195', 443)","('52.215.16.224', 443)",1,0
1038,"('125.209.230.195', 443)","('203.104.163.20', 443)",1,0
1039,"('125.209.230.195', 443)","('172.217.168.226', 443)",2,0
1040,"('125.209.214.39', 443)","('208.67.222.222', 53)",1,0
1041,"('125.209.214.39', 443)","('8.37.239.4', 443)",1,0
1042,"('125.209.214.39', 443)","('210.89.160.88', 443)",1,0
1043,"('125.209.214.39', 443)","('31.13.64.51', 443)",1,0
1044,"('125.209.214.39', 443)","('52.215.16.224', 443)",1,0
1045,"('125.209.214.39', 443)","('203.104.163.20', 443)",1,0
1046,"('125.209.214.39', 443)","('172.217.168.226', 443)",1,0
1047,"('208.67.222.222', 53)","('203.104.163.20', 443)",1,0
1048,"('8.37.239.4', 443)","('203.104.163.20', 443)",1,0
1049,"('210.89.160.88', 443)","('52.215.16.224', 443)",1,0
1050,"('210.89.160.88', 443)","('203.104.163.20', 443)",1,0
1051,"('210.89.160.88', 443)","('172.217.168.226', 443)",1,0
1052,"('31.13.64.51', 443)","('52.215.16.224', 443)",1,0
1053,"('31.13.64.51', 443)","('203.104.163.20', 443)",1,0
1054,"('31.13.64.51', 443)","('172.217.168.226', 443)",1,0
1055,"('52.215.16.224', 443)","('203.104.163.20', 443)",1,0
1056,"('52.215.16.224', 443)","('172.217.168.226', 443)",1,0
1057,"('203.104.163.20', 443)","('172.217.168.226', 443)",1,0
1058,"('180.179.9.87', 443)","('180.240.134.85', 443)",2,0
1059,"('180.179.9.87', 443)","('172.217.17.66', 443)",2,0
1060,"('180.179.9.87', 443)","('216.137.59.91', 443)",2,0
1061,"('180.179.9.87', 443)","('31.13.64.21', 443)",5,0
1062,"('180.179.9.87', 443)","('23.56.186.184', 80)",2,0
1063,"('180.179.9.87', 443)","('23.56.186.184', 443)",2,0
1064,"('180.179.9.87', 443)","('47.89.0.199', 80)",4,0
1065,"('180.179.9.87', 443)","('172.217.17.98', 443)",5,0
1066,"('180.179.9.87', 443)","('2.18.162.235', 443)",2,0
1067,"('180.179.9.87', 443)","('172.217.168.194', 443)",6,0
1068,"('180.179.9.87', 443)","('216.137.59.128', 443)",3,0
1069,"('180.179.9.87', 443)","('216.137.59.125', 443)",2,0
1070,"('180.179.9.87', 443)","('8.247.209.124', 443)",2,0
1071,"('180.179.9.87', 443)","('52.7.222.158', 443)",5,0
1072,"('216.58.211.99', 443)","('180.240.134.85', 443)",1,0
1073,"('216.58.211.99', 443)","('172.217.17.66', 443)",1,0
1074,"('216.58.211.99', 443)","('216.137.59.91', 443)",1,0
1075,"('216.58.211.99', 443)","('31.13.64.21', 443)",1,0
1076,"('216.58.211.99', 443)","('23.56.186.184', 80)",1,0
1077,"('216.58.211.99', 443)","('23.56.186.184', 443)",1,0
1078,"('216.58.211.99', 443)","('47.89.0.199', 80)",1,0
1079,"('216.58.211.99', 443)","('172.217.17.98', 443)",1,0
1080,"('216.58.211.99', 443)","('172.217.168.206', 443)",1,0
1081,"('216.58.211.99', 443)","('2.18.162.235', 443)",1,0
1082,"('216.58.211.99', 443)","('172.217.168.194', 443)",1,0
1083,"('216.58.211.99', 443)","('216.137.59.128', 443)",1,0
1084,"('216.58.211.99', 443)","('216.137.59.125', 443)",1,0
1085,"('216.58.211.99', 443)","('8.247.209.124', 443)",1,0
1086,"('216.58.211.99', 443)","('52.7.222.158', 443)",1,0
1087,"('180.240.134.85', 443)","('172.217.17.66', 443)",2,0
1088,"('180.240.134.85', 443)","('210.89.168.71', 443)",1,0
1089,"('180.240.134.85', 443)","('8.37.239.2', 443)",2,0
1090,"('180.240.134.85', 443)","('216.137.59.91', 443)",2,0
1091,"('180.240.134.85', 443)","('172.217.168.195', 443)",1,0
1092,"('180.240.134.85', 443)","('31.13.64.21', 443)",2,0
1093,"('180.240.134.85', 443)","('23.56.186.184', 80)",2,0
1094,"('180.240.134.85', 443)","('23.56.186.184', 443)",2,0
1095,"('180.240.134.85', 443)","('47.89.0.199', 80)",2,0
1096,"('180.240.134.85', 443)","('23.56.185.56', 443)",1,0
1097,"('180.240.134.85', 443)","('157.185.188.1', 80)",2,0
1098,"('180.240.134.85', 443)","('125.209.230.195', 443)",1,0
1099,"('180.240.134.85', 443)","('208.67.222.222', 53)",2,0
1100,"('180.240.134.85', 443)","('172.217.17.98', 443)",2,0
1101,"('180.240.134.85', 443)","('172.217.168.206', 443)",2,0
1102,"('180.240.134.85', 443)","('2.18.162.235', 443)",2,0
1103,"('180.240.134.85', 443)","('172.217.168.194', 443)",2,0
1104,"('180.240.134.85', 443)","('216.137.59.128', 443)",2,0
1105,"('180.240.134.85', 443)","('216.137.59.125', 443)",2,0
1106,"('180.240.134.85', 443)","('8.247.209.124', 443)",2,0
1107,"('180.240.134.85', 443)","('172.217.168.226', 443)",1,0
1108,"('180.240.134.85', 443)","('52.7.222.158', 443)",2,0
1109,"('172.217.17.66', 443)","('210.89.168.71', 443)",1,0
1110,"('172.217.17.66', 443)","('8.37.239.2', 443)",2,0
1111,"('172.217.17.66', 443)","('216.137.59.91', 443)",2,0
1112,"('172.217.17.66', 443)","('172.217.168.195', 443)",1,0
1113,"('172.217.17.66', 443)","('31.13.64.21', 443)",2,0
1114,"('172.217.17.66', 443)","('23.56.186.184', 80)",2,0
1115,"('172.217.17.66', 443)","('23.56.186.184', 443)",2,0
1116,"('172.217.17.66', 443)","('47.89.0.199', 80)",2,0
1117,"('172.217.17.66', 443)","('23.56.185.56', 443)",1,0
1118,"('172.217.17.66', 443)","('157.185.188.1', 80)",2,0
1119,"('172.217.17.66', 443)","('125.209.230.195', 443)",1,0
1120,"('172.217.17.66', 443)","('208.67.222.222', 53)",2,0
1121,"('172.217.17.66', 443)","('172.217.17.98', 443)",2,0
1122,"('172.217.17.66', 443)","('172.217.168.206', 443)",2,0
1123,"('172.217.17.66', 443)","('2.18.162.235', 443)",2,0
1124,"('172.217.17.66', 443)","('172.217.168.194', 443)",2,0
1125,"('172.217.17.66', 443)","('216.137.59.128', 443)",2,0
1126,"('172.217.17.66', 443)","('216.137.59.125', 443)",2,0
1127,"('172.217.17.66', 443)","('8.247.209.124', 443)",2,0
1128,"('172.217.17.66', 443)","('172.217.168.226', 443)",1,0
1129,"('172.217.17.66', 443)","('52.7.222.158', 443)",2,0
1130,"('210.89.168.71', 443)","('216.137.59.91', 443)",1,0
1131,"('210.89.168.71', 443)","('31.13.64.21', 443)",1,0
1132,"('210.89.168.71', 443)","('23.56.186.184', 80)",1,0
1133,"('210.89.168.71', 443)","('23.56.186.184', 443)",1,0
1134,"('210.89.168.71', 443)","('47.89.0.199', 80)",1,0
1135,"('210.89.168.71', 443)","('172.217.17.98', 443)",1,0
1136,"('210.89.168.71', 443)","('172.217.168.206', 443)",1,0
1137,"('210.89.168.71', 443)","('2.18.162.235', 443)",1,0
1138,"('210.89.168.71', 443)","('172.217.168.194', 443)",1,0
1139,"('210.89.168.71', 443)","('216.137.59.128', 443)",1,0
1140,"('210.89.168.71', 443)","('216.137.59.125', 443)",1,0
1141,"('210.89.168.71', 443)","('8.247.209.124', 443)",1,0
1142,"('210.89.168.71', 443)","('52.7.222.158', 443)",1,0
1143,"('8.37.239.2', 443)","('216.137.59.91', 443)",2,0
1144,"('8.37.239.2', 443)","('31.13.64.21', 443)",7,0
1145,"('8.37.239.2', 443)","('23.56.186.184', 80)",3,0
1146,"('8.37.239.2', 443)","('23.56.186.184', 443)",2,0
1147,"('8.37.239.2', 443)","('47.89.0.199', 80)",4,0
1148,"('8.37.239.2', 443)","('2.18.162.235', 443)",2,0
1149,"('8.37.239.2', 443)","('172.217.168.194', 443)",7,0
1150,"('8.37.239.2', 443)","('216.137.59.128', 443)",3,0
1151,"('8.37.239.2', 443)","('216.137.59.125', 443)",2,0
1152,"('8.37.239.2', 443)","('8.247.209.124', 443)",2,0
1153,"('8.37.239.2', 443)","('52.7.222.158', 443)",5,0
1154,"('216.137.59.91', 443)","('172.217.168.195', 443)",1,0
1155,"('216.137.59.91', 443)","('31.13.64.21', 443)",2,0
1156,"('216.137.59.91', 443)","('23.56.186.184', 80)",2,0
1157,"('216.137.59.91', 443)","('23.56.186.184', 443)",2,0
1158,"('216.137.59.91', 443)","('47.89.0.199', 80)",2,0
1159,"('216.137.59.91', 443)","('23.56.185.56', 443)",1,0
1160,"('216.137.59.91', 443)","('157.185.188.1', 80)",2,0
1161,"('216.137.59.91', 443)","('125.209.230.195', 443)",1,0
1162,"('216.137.59.91', 443)","('208.67.222.222', 53)",2,0
1163,"('216.137.59.91', 443)","('172.217.17.98', 443)",2,0
1164,"('216.137.59.91', 443)","('172.217.168.206', 443)",2,0
1165,"('216.137.59.91', 443)","('2.18.162.235', 443)",2,0
1166,"('216.137.59.91', 443)","('172.217.168.194', 443)",2,0
1167,"('216.137.59.91', 443)","('216.137.59.128', 443)",2,0
1168,"('216.137.59.91', 443)","('216.137.59.125', 443)",2,0
1169,"('216.137.59.91', 443)","('8.247.209.124', 443)",2,0
1170,"('216.137.59.91', 443)","('172.217.168.226', 443)",1,0
1171,"('216.137.59.91', 443)","('52.7.222.158', 443)",2,0
1172,"('172.217.168.195', 443)","('31.13.64.21', 443)",1,0
1173,"('172.217.168.195', 443)","('23.56.186.184', 80)",1,0
1174,"('172.217.168.195', 443)","('23.56.186.184', 443)",1,0
1175,"('172.217.168.195', 443)","('47.89.0.199', 80)",1,0
1176,"('172.217.168.195', 443)","('172.217.17.98', 443)",1,0
1177,"('172.217.168.195', 443)","('2.18.162.235', 443)",1,0
1178,"('172.217.168.195', 443)","('172.217.168.194', 443)",1,0
1179,"('172.217.168.195', 443)","('216.137.59.128', 443)",1,0
1180,"('172.217.168.195', 443)","('216.137.59.125', 443)",1,0
1181,"('172.217.168.195', 443)","('8.247.209.124', 443)",1,0
1182,"('172.217.168.195', 443)","('52.7.222.158', 443)",1,0
1183,"('31.13.64.21', 443)","('23.56.186.184', 80)",2,0
1184,"('31.13.64.21', 443)","('23.56.186.184', 443)",2,0
1185,"('31.13.64.21', 443)","('47.89.0.199', 80)",3,0
1186,"('31.13.64.21', 443)","('23.56.185.56', 443)",1,0
1187,"('31.13.64.21', 443)","('157.185.188.1', 80)",7,0
1188,"('31.13.64.21', 443)","('125.209.230.195', 443)",1,0
1189,"('31.13.64.21', 443)","('208.67.222.222', 53)",7,0
1190,"('31.13.64.21', 443)","('172.217.17.98', 443)",3,0
1191,"('31.13.64.21', 443)","('172.217.168.206', 443)",5,0
1192,"('31.13.64.21', 443)","('2.18.162.235', 443)",2,0
1193,"('31.13.64.21', 443)","('172.217.168.194', 443)",4,0
1194,"('31.13.64.21', 443)","('216.137.59.128', 443)",2,0
1195,"('31.13.64.21', 443)","('216.137.59.125', 443)",2,0
1196,"('31.13.64.21', 443)","('8.247.209.124', 443)",2,0
1197,"('31.13.64.21', 443)","('172.217.168.226', 443)",2,0
1198,"('31.13.64.21', 443)","('52.7.222.158', 443)",3,0
1199,"('23.56.186.184', 80)","('23.56.186.184', 443)",2,0
1200,"('23.56.186.184', 80)","('47.89.0.199', 80)",2,0
1201,"('23.56.186.184', 80)","('23.56.185.56', 443)",1,0
1202,"('23.56.186.184', 80)","('157.185.188.1', 80)",3,0
1203,"('23.56.186.184', 80)","('125.209.230.195', 443)",1,0
1204,"('23.56.186.184', 80)","('208.67.222.222', 53)",3,0
1205,"('23.56.186.184', 80)","('172.217.17.98', 443)",2,0
1206,"('23.56.186.184', 80)","('172.217.168.206', 443)",2,0
1207,"('23.56.186.184', 80)","('2.18.162.235', 443)",2,0
1208,"('23.56.186.184', 80)","('172.217.168.194', 443)",2,0
1209,"('23.56.186.184', 80)","('216.137.59.128', 443)",2,0
1210,"('23.56.186.184', 80)","('216.137.59.125', 443)",2,0
1211,"('23.56.186.184', 80)","('8.247.209.124', 443)",2,0
1212,"('23.56.186.184', 80)","('172.217.168.226', 443)",1,0
1213,"('23.56.186.184', 80)","('52.7.222.158', 443)",2,0
1214,"('23.56.186.184', 443)","('47.89.0.199', 80)",2,0
1215,"('23.56.186.184', 443)","('23.56.185.56', 443)",1,0
1216,"('23.56.186.184', 443)","('157.185.188.1', 80)",2,0
1217,"('23.56.186.184', 443)","('125.209.230.195', 443)",1,0
1218,"('23.56.186.184', 443)","('208.67.222.222', 53)",2,0
1219,"('23.56.186.184', 443)","('172.217.17.98', 443)",2,0
1220,"('23.56.186.184', 443)","('172.217.168.206', 443)",2,0
1221,"('23.56.186.184', 443)","('2.18.162.235', 443)",2,0
1222,"('23.56.186.184', 443)","('172.217.168.194', 443)",2,0
1223,"('23.56.186.184', 443)","('216.137.59.128', 443)",2,0
1224,"('23.56.186.184', 443)","('216.137.59.125', 443)",2,0
1225,"('23.56.186.184', 443)","('8.247.209.124', 443)",2,0
1226,"('23.56.186.184', 443)","('172.217.168.226', 443)",1,0
1227,"('23.56.186.184', 443)","('52.7.222.158', 443)",2,0
1228,"('47.89.0.199', 80)","('23.56.185.56', 443)",1,0
1229,"('47.89.0.199', 80)","('157.185.188.1', 80)",4,0
1230,"('47.89.0.199', 80)","('125.209.230.195', 443)",1,0
1231,"('47.89.0.199', 80)","('208.67.222.222', 53)",4,0
1232,"('47.89.0.199', 80)","('172.217.17.98', 443)",2,0
1233,"('47.89.0.199', 80)","('172.217.168.206', 443)",4,0
1234,"('47.89.0.199', 80)","('2.18.162.235', 443)",2,0
1235,"('47.89.0.199', 80)","('172.217.168.194', 443)",4,0
1236,"('47.89.0.199', 80)","('216.137.59.128', 443)",2,0
1237,"('47.89.0.199', 80)","('216.137.59.125', 443)",2,0
1238,"('47.89.0.199', 80)","('8.247.209.124', 443)",2,0
1239,"('47.89.0.199', 80)","('172.217.168.226', 443)",1,0
1240,"('47.89.0.199', 80)","('52.7.222.158', 443)",4,0
1241,"('23.56.185.56', 443)","('172.217.17.98', 443)",1,0
1242,"('23.56.185.56', 443)","('172.217.168.206', 443)",1,0
1243,"('23.56.185.56', 443)","('2.18.162.235', 443)",1,0
1244,"('23.56.185.56', 443)","('172.217.168.194', 443)",1,0
1245,"('23.56.185.56', 443)","('216.137.59.128', 443)",1,0
1246,"('23.56.185.56', 443)","('216.137.59.125', 443)",1,0
1247,"('23.56.185.56', 443)","('8.247.209.124', 443)",1,0
1248,"('23.56.185.56', 443)","('52.7.222.158', 443)",1,0
1249,"('157.185.188.1', 80)","('2.18.162.235', 443)",2,0
1250,"('157.185.188.1', 80)","('172.217.168.194', 443)",7,0
1251,"('157.185.188.1', 80)","('216.137.59.128', 443)",3,0
1252,"('157.185.188.1', 80)","('216.137.59.125', 443)",2,0
1253,"('157.185.188.1', 80)","('8.247.209.124', 443)",2,0
1254,"('157.185.188.1', 80)","('52.7.222.158', 443)",5,0
1255,"('125.209.230.195', 443)","('172.217.17.98', 443)",1,0
1256,"('125.209.230.195', 443)","('172.217.168.206', 443)",1,0
1257,"('125.209.230.195', 443)","('2.18.162.235', 443)",1,0
1258,"('125.209.230.195', 443)","('172.217.168.194', 443)",1,0
1259,"('125.209.230.195', 443)","('216.137.59.128', 443)",1,0
1260,"('125.209.230.195', 443)","('216.137.59.125', 443)",1,0
1261,"('125.209.230.195', 443)","('8.247.209.124', 443)",1,0
1262,"('125.209.230.195', 443)","('52.7.222.158', 443)",1,0
1263,"('208.67.222.222', 53)","('2.18.162.235', 443)",2,0
1264,"('208.67.222.222', 53)","('172.217.168.194', 443)",7,0
1265,"('208.67.222.222', 53)","('216.137.59.128', 443)",3,0
1266,"('208.67.222.222', 53)","('216.137.59.125', 443)",2,0
1267,"('208.67.222.222', 53)","('8.247.209.124', 443)",2,0
1268,"('208.67.222.222', 53)","('52.7.222.158', 443)",5,0
1269,"('172.217.17.98', 443)","('2.18.162.235', 443)",2,0
1270,"('172.217.17.98', 443)","('172.217.168.194', 443)",3,0
1271,"('172.217.17.98', 443)","('216.137.59.128', 443)",3,0
1272,"('172.217.17.98', 443)","('216.137.59.125', 443)",2,0
1273,"('172.217.17.98', 443)","('8.247.209.124', 443)",2,0
1274,"('172.217.17.98', 443)","('172.217.168.226', 443)",2,0
1275,"('172.217.17.98', 443)","('52.7.222.158', 443)",3,0
1276,"('172.217.168.206', 443)","('2.18.162.235', 443)",2,0
1277,"('172.217.168.206', 443)","('172.217.168.194', 443)",6,0
1278,"('172.217.168.206', 443)","('216.137.59.128', 443)",3,0
1279,"('172.217.168.206', 443)","('216.137.59.125', 443)",2,0
1280,"('172.217.168.206', 443)","('8.247.209.124', 443)",2,0
1281,"('172.217.168.206', 443)","('172.217.168.226', 443)",2,0
1282,"('172.217.168.206', 443)","('52.7.222.158', 443)",5,0
1283,"('2.18.162.235', 443)","('172.217.168.194', 443)",2,0
1284,"('2.18.162.235', 443)","('216.137.59.128', 443)",2,0
1285,"('2.18.162.235', 443)","('216.137.59.125', 443)",2,0
1286,"('2.18.162.235', 443)","('8.247.209.124', 443)",2,0
1287,"('2.18.162.235', 443)","('172.217.168.226', 443)",1,0
1288,"('2.18.162.235', 443)","('52.7.222.158', 443)",2,0
1289,"('172.217.168.194', 443)","('216.137.59.128', 443)",2,0
1290,"('172.217.168.194', 443)","('216.137.59.125', 443)",2,0
1291,"('172.217.168.194', 443)","('8.247.209.124', 443)",2,0
1292,"('172.217.168.194', 443)","('172.217.168.226', 443)",2,0
1293,"('172.217.168.194', 443)","('52.7.222.158', 443)",4,0
1294,"('216.137.59.128', 443)","('216.137.59.125', 443)",2,0
1295,"('216.137.59.128', 443)","('8.247.209.124', 443)",2,0
1296,"('216.137.59.128', 443)","('172.217.168.226', 443)",1,0
1297,"('216.137.59.128', 443)","('52.7.222.158', 443)",3,0
1298,"('216.137.59.125', 443)","('8.247.209.124', 443)",2,0
1299,"('216.137.59.125', 443)","('172.217.168.226', 443)",1,0
1300,"('216.137.59.125', 443)","('52.7.222.158', 443)",2,0
1301,"('8.247.209.124', 443)","('172.217.168.226', 443)",1,0
1302,"('8.247.209.124', 443)","('52.7.222.158', 443)",2,0
1303,"('172.217.168.226', 443)","('52.7.222.158', 443)",1,0
