,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
70,"('115.231.21.152', 443)",1398,40,1154.097718865598,0.0,492.6500247263371,242704.04686286056,-1.5981311827359173,0.6380708596557567,91.0,1076.4,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,3283,1398,40,104.53000304599452,0.0,197.39228665877224,38963.714832378915,3.041045472493171,7.85869870013771,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,68.0,9771,1398,40,801.448981680483,0.0,648.0864608385805,420016.060722277,-0.22229359989095573,-1.8953121888856053,40.0,40.0,52.0,166.0,1398.0,1398.0,1398.0,1398.0,1398.0,711905.2727272727,3.5454545454545454,0.8907235428302466,11,888.2727272727273,1,0.45098039215686275,0.9058823529411765,0.08235294117647059,0.596078431372549,0
71,"('205.185.216.10', 443)",1398,52,343.41379310344826,17.791226622067224,482.1299379328456,232449.27705112958,1.5017075311801533,0.5479883920022788,52.0,52.0,52.0,53.60000000000001,64.0,119.00000000000001,269.1999999999998,493.8000000000005,1398.0,31,866,40,172.6451612903226,0.0,248.40543711091414,61705.261186264324,1.828122051647104,1.6274428408686452,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,720.0,60,1398,40,255.18333333333334,0.0,389.2478855291174,151513.9163888889,1.9958283780724493,2.762818701838249,52.0,52.0,52.0,52.0,52.0,60.0,123.0,393.0,755.3000000000002,7655.5,1.5,0.5,2,30.0,1,0.803921568627451,0.7254901960784313,0.8470588235294118,0.0392156862745098,0
72,"('216.58.211.106', 443)",1398,52,823.7229916897506,0.0,624.7622978433975,390327.92880656215,-0.23804929180196,-1.874894093855898,52.0,82.0,113.0,328.0,1398.0,1398.0,1398.0,1398.0,1398.0,325,569,40,82.26153846153846,0.0,81.09156779137956,6575.842366863906,3.9788562982859697,17.249558549823202,52.0,52.0,52.0,52.0,52.0,52.0,60.0,90.0,113.80000000000052,686,1398,40,472.4475218658892,50.40847542919047,587.8638847169473,345583.9469545002,0.8758699293845448,-1.1575297964723303,52.0,52.0,52.0,52.0,86.0,123.0,569.0,1398.0,1398.0,20256.1875,1.6875,0.982264602843857,16,42.875,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.41568627450980394,0
73,"('124.243.228.136', 443)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40,60,40,50.0,14.82602218505602,10.0,100.0,0.0,-2.0,40.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,1000.0,3.0,0.0,2,20.0,1,0.48627450980392156,0.9529411764705882,0.8941176470588236,0.5333333333333333,0
74,"('190.9.130.185', 443)",1398,60,921.5,135.6581029932626,612.5987675469156,375277.25,-0.6734440917406825,-1.5044372703487712,60.0,60.0,637.5,1215.0,1306.5,1398.0,1398.0,1398.0,1398.0,40,349,52,94.175,0.0,65.53620659604887,4294.994374999999,2.2278265176399987,4.781858667452738,52.0,60.0,60.0,60.0,60.0,60.0,97.29999999999997,138.4,145.60000000000005,46,1398,52,202.08695652173913,2.965204437011204,360.9948106387799,130317.25330812855,2.811399969474414,6.219551308620748,56.0,60.0,60.0,60.0,60.0,60.0,121.4999999999999,140.0,303.0,3098.6666666666665,3.0,1.4142135623730951,3,15.333333333333334,1,0.7450980392156863,0.03529411764705882,0.5098039215686274,0.7254901960784313,0
75,"('66.117.29.228', 443)",1398,52,351.15384615384613,45.96066877367366,473.52131722850913,224222.4378698224,1.5267039711270618,0.7661366216034113,52.0,52.0,52.0,58.400000000000006,83.0,132.3999999999998,352.3999999999999,495.2000000000002,1231.2000000000005,14,970,40,140.42857142857142,0.0,238.08423307900154,56684.10204081633,2.988667244014924,7.5496808996795135,43.6,52.0,52.0,52.0,52.0,52.0,52.8,107.20000000000005,236.8000000000001,27,1398,40,241.88888888888889,11.860817748044816,385.2749218831908,148436.76543209876,2.1942850702224606,3.53723894329004,52.0,52.0,52.0,52.0,52.0,60.0,102.79999999999993,313.20000000000005,726.4000000000008,3265.5,1.0,0.0,2,13.5,1,0.25882352941176473,0.4588235294117647,0.11372549019607843,0.8941176470588236,0
76,"('35.165.145.158', 443)",60,52,56.0,5.930408874022408,4.0,16.0,0.0,-2.0,52.800000000000004,53.6,54.4,55.2,56.0,56.8,57.6,58.4,59.2,4,60,52,54.0,0.0,3.4641016151377544,12.0,1.1547005383792515,-0.6666666666666665,52.0,52.0,52.0,52.0,52.0,52.0,52.8,55.2,57.60000000000001,6,60,52,54.666666666666664,0.0,3.7712361663282534,14.222222222222223,0.7071067811865493,-1.4999999999999982,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,60.0,164.0,1.0,0.0,2,3.0,1,0.13725490196078433,0.6470588235294118,0.5686274509803921,0.6196078431372549,0
77,"('23.111.9.32', 443)",1398,40,1384.1723582844659,0.0,133.190723996938,17739.768958828517,-9.664841642040264,91.89633338602464,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,3387,1219,40,49.118098612341306,0.0,42.438579110476454,1801.0329969161687,13.262343695668346,240.47970926887103,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,12084,1398,40,1009.9726911618669,0.0,610.5929916663277,372823.80147203617,-0.9409711637605385,-1.1109927180365937,40.0,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1525563.75,2.75,1.3919410907075054,8,1510.5,1,0.09019607843137255,0.43529411764705883,0.03529411764705882,0.12549019607843137,0
78,"('172.217.17.33', 443)",1398,52,361.0,90.43873532884172,490.3454964434291,240438.70588235295,1.5449381692534312,0.6043713044430907,52.0,52.0,58.39999999999999,85.2,113.0,186.79999999999995,317.6,342.4,1398.0,20,687,52,109.4,5.930408874022408,141.06041258978368,19898.04,3.461908830596686,11.145111393411572,52.0,52.0,52.0,52.0,56.0,71.2,87.19999999999999,97.6,149.80000000000018,37,1398,52,225.0,44.478066555168056,370.0663928744883,136949.13513513515,2.5770164926243644,5.277182776491019,52.0,52.0,52.0,55.2,82.0,90.0,113.0,259.20000000000005,482.3999999999995,8325.0,3.0,0.0,1,37.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.12941176470588237,0
79,"('54.154.86.186', 443)",1398,52,398.5,45.96066877367366,521.8099111106776,272285.5833333333,1.2098453856985945,-0.313138153006562,52.0,52.0,52.0,60.0,83.0,169.0,267.1999999999993,839.4000000000017,1398.0,42,1398,40,240.54761904761904,14.82602218505602,405.92218362759843,164772.81916099772,2.1505597732057704,3.0289415444449324,40.0,52.0,52.0,52.0,52.0,56.79999999999998,91.29999999999997,287.60000000000014,1083.6999999999991,72,1398,40,306.3611111111111,29.65204437011204,464.3638511613841,215633.78626543208,1.6785002520834928,1.1100975363985368,52.0,52.0,52.0,52.0,60.0,83.0,175.29999999999995,413.2000000000004,1390.6999999999998,4411.6,2.0,1.2649110640673518,5,14.4,1,0.21176470588235294,0.6039215686274509,0.33725490196078434,0.7294117647058823,0
80,"('151.101.2.202', 443)",1398,52,490.8125,71.9062075975217,561.6657389798224,315468.40234375,0.8121473668882295,-1.1058916990138543,52.0,52.0,56.0,64.0,100.5,310.0,683.0,1398.0,1398.0,21,684,40,134.61904761904762,11.860817748044816,184.60807292631915,34080.14058956917,2.4637431934180123,4.5061556391165105,52.0,52.0,52.0,52.0,52.0,60.0,94.0,108.0,257.0,37,1398,40,288.64864864864865,29.65204437011204,432.320215169404,186900.76844411978,1.810910939320625,1.8268602467346966,52.0,52.0,52.0,52.0,60.0,92.39999999999999,123.39999999999999,543.6000000000003,1017.5999999999991,5340.0,1.0,0.0,2,18.5,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.792156862745098,0
81,"('13.107.21.200', 443)",1398,40,658.8196721311475,296.52044370112037,648.4433442950497,420478.77076054824,0.2258416418094252,-1.9049325570644413,40.0,40.0,52.0,78.0,240.0,1398.0,1398.0,1398.0,1398.0,62,670,40,83.09677419354838,0.0,123.80522028670414,15327.732570239337,3.750676427967306,13.544062005715649,40.0,40.0,40.0,40.0,40.0,40.0,40.0,81.20000000000002,129.29999999999995,123,1398,40,368.6178861788618,0.0,546.9141000658296,299115.0328508164,1.2802921951061164,-0.2577740274328981,40.0,40.0,40.0,40.0,40.0,78.80000000000001,133.0,1398.0,1398.0,15113.333333333334,2.0,1.4142135623730951,3,41.0,1,0.050980392156862744,0.4196078431372549,0.08235294117647059,0.7843137254901961,0
82,"('185.13.88.201', 443)",1398,40,1339.569774527727,0.0,262.6675214981472,68994.22684997963,-4.446115183713751,18.07053668619438,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1043,444,40,55.39117929050815,0.0,41.04346547674571,1684.566058340817,4.758804777553308,28.897220747762727,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,60.0,2684,1398,40,840.5391207153502,0.0,659.2803981634108,434650.64340250555,-0.3476801202344076,-1.8690296616006539,40.0,40.0,52.0,170.00000000000045,1398.0,1398.0,1398.0,1398.0,1398.0,376001.1666666667,2.3333333333333335,1.3743685418725535,6,447.3333333333333,1,0.7254901960784313,0.050980392156862744,0.34509803921568627,0.788235294117647,0
83,"('54.239.164.246', 443)",1398,52,1051.906309751434,0.0,544.1424962559877,296091.0562316976,-1.0880332408577114,-0.6580966756399835,52.0,310.0,1185.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,509,1398,52,149.74656188605107,0.0,277.11959468311613,76795.26975733456,3.42264654926448,11.539493908350419,52.0,52.0,52.0,52.0,52.0,52.0,52.0,80.0,403.99999999999966,1032,1398,52,606.9457364341085,75.6127131437857,625.5927119472475,391366.24124151183,0.37964020876258814,-1.7614965866054997,52.0,52.0,52.0,52.0,103.0,666.6,1398.0,1398.0,1398.0,69596.44444444444,2.111111111111111,0.8748897637790901,9,114.66666666666667,1,0.21176470588235294,0.9372549019607843,0.6431372549019608,0.9647058823529412,0
84,"('23.2.219.140', 443)",1398,52,934.8837209302326,434.40245002214135,554.4358209048489,307399.0795024337,-0.7023853357236178,-1.2682107702393914,52.0,102.00000000000001,660.3999999999999,1100.6,1105.0,1398.0,1398.0,1398.0,1398.0,26,374,40,101.76923076923077,5.930408874022408,90.16280475310617,8129.331360946745,1.77261396591473,1.85773437192322,52.0,52.0,52.0,52.0,52.0,60.0,92.0,108.0,260.0,69,1398,40,620.9565217391304,352.85932800433324,598.0115222287415,357617.7807183365,0.31832472115856514,-1.756221185219193,52.0,52.0,55.19999999999999,96.20000000000003,290.0,987.1999999999994,1209.399999999999,1398.0,1398.0,21423.0,1.0,0.0,2,34.5,1,0.09019607843137255,0.00784313725490196,0.8588235294117647,0.5490196078431373,0
85,"('216.137.59.151', 443)",1398,52,658.8888888888889,650.8623739239592,568.8091741025366,323543.8765432099,0.3008069978181313,-1.6052529989099864,52.0,56.800000000000004,153.6,333.40000000000003,491.0,727.8,1153.6,1398.0,1398.0,12,553,52,121.66666666666667,0.0,144.07771822488337,20758.388888888887,2.2221730804109803,3.7926894932885498,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,245.50000000000003,21,1398,52,351.9047619047619,11.860817748044816,470.32227094701017,221203.03854875284,1.4653959957435485,0.6269546109198245,52.0,52.0,52.0,52.0,60.0,178.0,294.0,553.0,1398.0,3695.0,1.0,0.0,2,10.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.592156862745098,0
86,"('199.27.170.201', 443)",1398,52,340.25,5.930408874022408,475.9398990418853,226518.7875,1.5220027857348553,0.746554116465076,52.0,52.0,52.0,52.0,56.0,86.80000000000003,308.1999999999997,533.8000000000001,1398.0,20,601,52,151.15,0.0,177.70320059019758,31578.4275,1.670133278064028,1.3746066326776152,52.0,52.0,52.0,52.0,52.0,55.2,80.09999999999994,268.40000000000003,414.70000000000033,40,1398,52,245.7,0.0,371.4677778758206,137988.31,2.231379395092618,4.066872322528709,52.0,52.0,52.0,52.0,52.0,60.0,153.99999999999974,419.4000000000004,601.0,4914.0,3.0,0.0,2,20.0,1,0.7803921568627451,0.10588235294117647,0.6666666666666666,0.788235294117647,0
87,"('52.239.129.4', 443)",1398,52,1365.6577301161751,0.0,201.41384955889382,40567.538794132706,-6.142647190078471,35.89944399148658,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,776,540,40,65.84020618556701,0.0,51.00447455566771,2601.456424699755,7.479192045182245,62.30532261905134,52.0,52.0,52.0,52.0,52.0,52.0,64.0,80.0,80.0,1895,1398,40,833.3841688654354,0.0,658.4556451144969,433563.8365831482,-0.3136805261781589,-1.8953862604414526,52.0,52.0,64.0,80.0,1398.0,1398.0,1398.0,1398.0,1398.0,789631.5,3.5,0.5,2,947.5,1,0.20392156862745098,0.9372549019607843,0.5058823529411764,0.01568627450980392,0
88,"('104.18.65.11', 443)",1398,40,901.6930693069307,0.0,611.4762649729203,373903.22262523294,-0.5488291465207289,-1.6003640102974213,52.0,72.0,101.0,1044.0,1398.0,1398.0,1398.0,1398.0,1398.0,88,469,40,93.42045454545455,28.169442151606436,92.3456601321791,8527.720945247933,2.9206960217525078,7.964135786020774,40.0,40.0,52.0,60.0,75.0,76.0,76.0,76.0,161.29999999999967,189,1398,40,525.3544973544973,53.37367986620167,605.2559266669662,366334.73676548793,0.6558643763169469,-1.485021851972742,40.0,52.0,70.0,76.0,76.0,246.0,1220.3999999999983,1398.0,1398.0,33097.333333333336,3.3333333333333335,0.4714045207910317,3,63.0,1,0.40784313725490196,0.07058823529411765,0.2549019607843137,0.043137254901960784,0
89,"('88.221.165.92', 80)",1398,52,1037.5263157894738,0.0,557.058238325605,310313.88088642654,-0.996602480915285,-0.889542725014675,60.0,310.0,1014.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,87,913,40,86.5632183908046,0.0,134.8158131477885,18175.303474699427,4.530603411509701,21.180203671488947,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,163,1398,40,529.9570552147239,11.860817748044816,615.9872055648145,379440.23741954914,0.6308732033451789,-1.5268448082865567,52.0,52.0,52.0,52.0,52.0,273.20000000000016,1398.0,1398.0,1398.0,17276.6,1.0,0.0,5,32.6,1,0.34509803921568627,0.8666666666666667,0.6470588235294118,0.3607843137254902,0
90,"('104.20.2.139', 443)",1398,40,1302.6855791962175,0.0,334.4354375601655,111847.06189605936,-3.3399972312227293,9.323972664399806,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,103,647,40,68.72815533980582,0.0,80.25556196734475,6440.955226694313,5.247986262291349,31.443207871051634,40.0,40.0,40.0,40.0,40.0,40.0,40.0,106.80000000000003,112.0,526,1398,40,1061.055133079848,0.0,575.311318270313,330983.1129299253,-1.1474337864119537,-0.6574702313419878,40.0,104.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,279057.5,2.0,1.0,2,263.0,1,0.40784313725490196,0.0784313725490196,0.00784313725490196,0.5450980392156862,0
91,"('184.30.69.43', 443)",1398,52,616.8125,358.78973687835565,611.7650916354659,374256.52734375,0.407413916843167,-1.72702478699808,52.0,52.0,60.0,83.0,294.0,528.0,1375.0,1398.0,1398.0,22,720,40,111.63636363636364,0.0,147.73272717203167,21824.958677685947,3.2073144490605534,10.171299585315314,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,154.4000000000001,244.60000000000014,38,1398,40,324.3421052631579,5.930408874022408,482.10717722557297,232427.33033241003,1.610158435076257,0.8527243851952484,52.0,52.0,52.0,52.0,56.0,64.59999999999998,244.5999999999999,434.4000000000003,1381.9,6162.5,1.0,0.0,2,19.0,1,0.7215686274509804,0.11764705882352941,0.27058823529411763,0.16862745098039217,0
92,"('2.21.40.183', 443)",1398,52,1229.353057199211,0.0,394.36542241426156,155524.08639597896,-2.302171081692222,3.7703928987199484,545.4,1279.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,335,1398,40,108.48955223880597,0.0,214.30177991775733,45925.2528759189,4.917197874285584,24.793219712490476,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,103.00000000000011,842,1398,40,783.4038004750594,434.40245002214135,642.5701184580561,412896.3571352002,-0.17485397616281256,-1.9070283474492649,52.0,52.0,60.0,94.0,1105.0,1398.0,1398.0,1398.0,1398.0,94232.28571428571,2.7142857142857144,1.1605769149479943,7,120.28571428571429,1,0.00784313725490196,0.08235294117647059,0.1568627450980392,0.7176470588235294,0
93,"('31.13.64.21', 443)",1398,52,988.3949843260189,0.0,594.79402992235,353779.93803126935,-0.792482260957558,-1.3352707988481864,60.0,98.0,414.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,321,569,40,72.07476635514018,0.0,68.85666645947322,4741.240515911144,4.65678456555677,24.255834469539487,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,105.0,640,1398,40,528.803125,56.33888430321287,623.3970258713417,388623.8518652343,0.6526507403165741,-1.540111441590758,52.0,52.0,52.0,52.0,90.0,165.99999999999955,1398.0,1398.0,1398.0,28202.833333333332,1.5833333333333333,0.9537935951882998,12,53.333333333333336,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
94,"('91.198.174.192', 443)",1398,52,1077.7606382978724,0.0,535.779707373875,287059.89483363513,-1.2182951362203362,-0.40689321764634334,82.0,166.59999999999997,1316.5000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,96,545,52,90.07291666666667,0.0,71.49959859905779,5112.192599826388,3.2997257896150525,15.58490988295324,52.0,52.0,52.0,52.0,52.0,60.0,91.5,137.0,156.5,284,1398,52,743.8943661971831,720.5446781937226,640.3456560827401,410042.55926403485,-0.024877278291048258,-1.9507254119594284,52.0,52.0,82.0,137.0,912.0,1398.0,1398.0,1398.0,1398.0,52816.5,2.5,1.118033988749895,4,71.0,1,0.3568627450980392,0.7764705882352941,0.6823529411764706,0.7529411764705882,0
95,"('54.239.164.185', 443)",1398,52,387.59090909090907,17.791226622067224,504.48683729931395,254506.96900826448,1.303257916127451,0.033888540022710245,52.0,52.0,54.39999999999999,61.6,64.0,171.99999999999997,411.5999999999999,600.4000000000001,1398.0,27,1398,52,316.9259259259259,0.0,456.54312407773847,208431.62414266128,1.5470988095570242,0.8317579461291289,52.0,52.0,52.0,52.0,52.0,60.0,195.19999999999993,547.8000000000001,1125.000000000001,49,1398,52,348.6530612244898,11.860817748044816,479.9519768077315,230353.90004164926,1.4352074172798086,0.4506065724771924,52.0,52.0,52.0,52.0,60.0,95.19999999999989,281.99999999999983,585.0000000000002,1398.0,8542.0,2.0,1.0,2,24.5,1,0.21176470588235294,0.9372549019607843,0.6431372549019608,0.7254901960784313,0
96,"('193.252.148.221', 443)",1398,52,452.04761904761904,394.3721901224901,496.7378801158113,246748.52154195015,1.079688563704224,-0.30829202891861174,52.0,52.0,60.0,83.0,326.0,527.0,527.0,535.0,1398.0,28,811,52,147.42857142857142,0.0,209.80627604861527,44018.67346938775,2.356284360139702,4.241787486550246,52.0,52.0,52.0,52.0,52.0,52.0,59.19999999999999,178.0,344.8000000000002,49,1398,52,277.9795918367347,0.0,391.9536358355811,153627.65264473134,1.9183107300687001,2.6609673747911877,52.0,52.0,52.0,52.0,52.0,78.39999999999993,253.0,527.0,792.6000000000001,6810.5,2.0,0.0,2,24.5,1,0.7568627450980392,0.9882352941176471,0.5803921568627451,0.8666666666666667,0
97,"('47.89.0.199', 80)",402,40,96.58333333333333,8.895613311033612,117.45953795054517,13796.74305555556,1.8837144855192,1.7343605908956157,40.0,40.0,40.0,40.0,46.0,52.0,52.0,52.0,283.3000000000001,20,1198,40,158.8,0.0,343.1719102723881,117766.95999999999,2.664466892444632,5.106078325312444,40.0,40.0,40.0,40.0,40.0,40.0,45.99999999999998,60.0,171.8000000000016,32,1198,40,135.46875,0.0,282.2859791478094,79685.3740234375,3.2444361842617186,9.125496728680654,40.0,40.0,40.0,40.0,40.0,40.0,52.0,60.0,284.10000000000053,1445.0,2.0,0.816496580927726,3,10.666666666666666,1,0.1843137254901961,0.34901960784313724,0.0,0.7803921568627451,0
98,"('211.231.108.82', 443)",1398,52,616.5833333333334,197.92739617049787,621.2948117082225,386007.24305555556,0.35046691108213096,-1.8138424323336706,52.800000000000004,60.0,66.9,91.0,185.5,784.5999999999997,1317.2999999999997,1398.0,1398.0,18,257,40,69.27777777777777,0.0,54.30756603269071,2949.3117283950614,2.69394177639826,5.844216112950164,40.0,52.0,52.0,52.0,52.0,52.0,52.0,56.80000000000001,95.40000000000009,30,1398,40,288.2,11.860817748044816,477.559308707655,228062.89333333337,1.7692572160610711,1.251187963497272,50.800000000000004,52.0,52.0,52.0,52.0,60.0,88.99999999999994,259.20000000000005,1398.0,4323.0,2.0,1.0,2,15.0,1,0.8274509803921568,0.9058823529411765,0.4235294117647059,0.3215686274509804,0
99,"('216.137.59.118', 443)",1398,52,654.7272727272727,607.8669095872968,583.6320588909499,340626.3801652893,0.36122866698652867,-1.6620709540080278,52.0,60.0,124.0,294.0,462.0,566.0,1398.0,1398.0,1398.0,15,982,52,137.06666666666666,0.0,233.415071397619,54482.59555555557,3.135384664170117,8.466391858555712,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,229.59999999999997,26,1398,52,356.0769230769231,5.930408874022408,490.86751487520877,240950.9171597633,1.4124661267276706,0.31251058899549733,52.0,52.0,52.0,52.0,56.0,124.0,279.0,566.0,1398.0,4629.0,1.0,0.0,2,13.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.4627450980392157,0
100,"('172.217.168.226', 443)",1398,52,298.872,90.43873532884172,435.82954422113244,189947.39161600004,1.9389992984746258,2.119736215914685,52.0,52.0,60.0,82.0,113.0,131.0,190.79999999999987,328.0,1398.0,141,678,52,105.57446808510639,11.860817748044816,116.65383317718211,13608.116794929832,3.123776692728434,9.62078692216355,52.0,52.0,52.0,52.0,60.0,64.0,90.0,100.0,253.0,266,1398,52,196.40977443609023,44.478066555168056,325.2406878255585,105781.50501724238,3.0124240230079926,8.088005872660322,52.0,52.0,52.0,60.0,82.0,90.0,113.0,200.0,419.5,8707.5,2.0,1.1547005383792515,6,44.333333333333336,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.8862745098039215,0
101,"('96.43.148.26', 443)",1398,52,589.8034188034188,151.2254262875714,621.7885869215667,386621.04682591866,0.4544645361659915,-1.723502820032516,52.0,52.0,54.0,83.0,154.0,459.39999999999986,1398.0,1398.0,1398.0,87,1398,40,168.98850574712642,0.0,295.0575823112777,87058.97687937644,2.9926431843324766,8.56542157354096,40.0,52.0,52.0,52.0,52.0,52.0,60.0,103.0,485.6000000000004,204,1398,40,410.3382352941176,29.65204437011204,549.7094761288962,302180.50814590545,1.1152947416518129,-0.6124455840962852,52.0,52.0,52.0,52.0,60.0,101.79999999999998,290.0,1394.0,1398.0,27903.0,2.6666666666666665,0.4714045207910317,3,68.0,1,0.3764705882352941,0.16862745098039217,0.5803921568627451,0.10196078431372549,0
102,"('47.88.199.146', 80)",40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,8,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,9,40,40,40.0,0.0,0.0,0.0,0.0,-3.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,51.42857142857143,1.1428571428571428,0.34992710611188266,7,1.2857142857142858,1,0.1843137254901961,0.34509803921568627,0.7803921568627451,0.5725490196078431,0
103,"('198.11.132.39', 443)",80,80,80.0,0.0,0.0,0.0,0.0,-3.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,26,80,40,60.0,29.65204437011204,20.0,400.0,0.0,-2.0,40.0,40.0,40.0,40.0,60.0,80.0,80.0,80.0,80.0,39,80,40,66.66666666666667,0.0,18.856180831641264,355.55555555555543,-0.7071067811865487,-1.499999999999999,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,200.0,1.5384615384615385,0.498518515262143,13,3.0,1,0.7764705882352941,0.043137254901960784,0.5176470588235295,0.15294117647058825,0
104,"('34.249.56.252', 443)",1398,52,584.9090909090909,85.99092867332492,582.6718169613077,339506.4462809917,0.40786087491095846,-1.6270895561742267,52.0,60.0,83.0,103.0,110.0,813.0,967.0,1398.0,1398.0,15,597,40,108.8,0.0,142.2833792120499,20244.559999999998,2.708534958387737,6.330264631676222,44.8,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,220.59999999999997,26,1398,40,310.2307692307692,14.82602218505602,458.96139503249896,210645.56213017754,1.5928449688865582,0.9272905727696488,52.0,52.0,52.0,52.0,56.0,83.0,144.0,597.0,1182.5,4033.0,1.0,0.0,2,13.0,1,0.13333333333333333,0.9764705882352941,0.2196078431372549,0.9882352941176471,0
105,"('52.48.207.156', 443)",1398,52,562.7272727272727,85.99092867332492,608.3193077367257,370052.3801652892,0.5502818879914795,-1.6494115270647522,52.0,60.0,83.0,103.0,110.0,282.0,1254.0,1398.0,1398.0,15,555,40,106.6,0.0,133.4055471110553,17797.039999999997,2.57863574698957,5.6511133971813745,44.8,52.0,52.0,52.0,52.0,52.0,52.0,83.60000000000014,225.99999999999994,26,1398,40,299.5769230769231,14.82602218505602,466.48696684546974,217610.09023668637,1.7451741551366162,1.2749950957402216,52.0,52.0,52.0,52.0,56.0,83.0,144.0,282.0,1326.0,3894.5,1.0,0.0,2,13.0,1,0.20392156862745098,0.18823529411764706,0.8117647058823529,0.611764705882353,0
106,"('213.244.178.206', 443)",1398,40,896.4508670520231,0.0,616.4708752824439,380036.34007150255,-0.48917035931294645,-1.706271694973248,70.0,103.0,103.0,1128.3999999999994,1398.0,1398.0,1398.0,1398.0,1398.0,90,319,40,65.91111111111111,0.0,52.27717675885474,2732.903209876543,2.5205358516376903,7.001891983362135,40.0,40.0,40.0,40.0,40.0,40.0,40.0,104.80000000000001,134.3,263,1398,40,612.2357414448669,106.74735973240334,637.3341501525601,406194.818950686,0.3694946982517812,-1.8207153181046165,40.0,40.0,66.79999999999995,103.0,112.0,872.3999999999986,1398.0,1398.0,1398.0,80509.0,2.5,0.5,2,131.5,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.807843137254902,0
