,source,target,weight,id
861,"('188.42.160.80', 443)","('52.86.186.182', 443)",2,0
862,"('188.42.160.80', 443)","('188.72.215.121', 443)",2,0
863,"('188.42.160.80', 443)","('69.16.175.42', 443)",2,0
864,"('188.40.118.185', 443)","('104.27.19.113', 443)",2,0
865,"('188.40.118.185', 443)","('198.11.132.39', 443)",1,0
866,"('188.40.118.185', 443)","('172.217.17.42', 443)",2,0
867,"('188.40.118.185', 443)","('208.67.222.222', 53)",2,0
868,"('188.40.118.185', 443)","('23.56.184.34', 443)",2,0
869,"('188.40.118.185', 443)","('108.177.126.155', 443)",2,0
870,"('188.40.118.185', 443)","('52.193.36.255', 443)",2,0
871,"('188.40.118.185', 443)","('88.85.66.188', 443)",2,0
872,"('188.40.118.185', 443)","('172.217.168.206', 443)",2,0
873,"('188.40.118.185', 443)","('172.217.20.67', 443)",2,0
874,"('188.40.118.185', 443)","('151.106.1.3', 443)",2,0
875,"('188.40.118.185', 443)","('34.192.88.58', 443)",2,0
876,"('188.40.118.185', 443)","('54.239.19.238', 443)",1,0
877,"('188.40.118.185', 443)","('198.11.189.20', 443)",1,0
878,"('188.40.118.185', 443)","('188.72.202.47', 443)",1,0
879,"('188.40.118.185', 443)","('52.94.232.195', 443)",2,0
880,"('188.40.118.185', 443)","('146.185.29.109', 443)",2,0
881,"('188.40.118.185', 443)","('50.31.142.19', 443)",1,0
882,"('188.40.118.185', 443)","('52.86.186.182', 443)",2,0
883,"('188.40.118.185', 443)","('188.72.215.121', 443)",2,0
884,"('188.40.118.185', 443)","('69.16.175.42', 443)",2,0
885,"('104.27.19.113', 443)","('198.11.132.39', 443)",1,0
886,"('104.27.19.113', 443)","('172.217.17.42', 443)",2,0
887,"('104.27.19.113', 443)","('208.67.222.222', 53)",2,0
888,"('104.27.19.113', 443)","('23.56.184.34', 443)",2,0
889,"('104.27.19.113', 443)","('108.177.126.155', 443)",2,0
890,"('104.27.19.113', 443)","('52.193.36.255', 443)",2,0
891,"('104.27.19.113', 443)","('88.85.66.188', 443)",2,0
892,"('104.27.19.113', 443)","('172.217.168.206', 443)",2,0
893,"('104.27.19.113', 443)","('172.217.20.67', 443)",2,0
894,"('104.27.19.113', 443)","('151.106.1.3', 443)",2,0
895,"('104.27.19.113', 443)","('34.192.88.58', 443)",2,0
896,"('104.27.19.113', 443)","('54.239.19.238', 443)",1,0
897,"('104.27.19.113', 443)","('198.11.189.20', 443)",1,0
898,"('104.27.19.113', 443)","('188.72.202.47', 443)",1,0
899,"('104.27.19.113', 443)","('52.94.232.195', 443)",2,0
900,"('104.27.19.113', 443)","('146.185.29.109', 443)",2,0
901,"('104.27.19.113', 443)","('50.31.142.19', 443)",1,0
902,"('104.27.19.113', 443)","('52.86.186.182', 443)",2,0
903,"('104.27.19.113', 443)","('188.72.215.121', 443)",2,0
904,"('104.27.19.113', 443)","('69.16.175.42', 443)",2,0
905,"('198.11.132.39', 443)","('172.217.17.42', 443)",1,0
906,"('198.11.132.39', 443)","('23.56.184.34', 443)",1,0
907,"('198.11.132.39', 443)","('52.193.36.255', 443)",1,0
908,"('198.11.132.39', 443)","('88.85.66.188', 443)",1,0
909,"('198.11.132.39', 443)","('172.217.20.67', 443)",3,0
910,"('198.11.132.39', 443)","('151.106.1.3', 443)",1,0
911,"('198.11.132.39', 443)","('34.192.88.58', 443)",1,0
912,"('198.11.132.39', 443)","('54.239.19.238', 443)",1,0
913,"('198.11.132.39', 443)","('198.11.189.20', 443)",2,0
914,"('198.11.132.39', 443)","('188.72.202.47', 443)",1,0
915,"('198.11.132.39', 443)","('52.94.232.195', 443)",1,0
916,"('198.11.132.39', 443)","('146.185.29.109', 443)",1,0
917,"('198.11.132.39', 443)","('50.31.142.19', 443)",1,0
918,"('198.11.132.39', 443)","('52.86.186.182', 443)",1,0
919,"('198.11.132.39', 443)","('188.72.215.121', 443)",1,0
920,"('198.11.132.39', 443)","('69.16.175.42', 443)",1,0
921,"('172.217.17.42', 443)","('208.67.222.222', 53)",2,0
922,"('172.217.17.42', 443)","('23.56.184.34', 443)",2,0
923,"('172.217.17.42', 443)","('108.177.126.155', 443)",2,0
924,"('172.217.17.42', 443)","('52.193.36.255', 443)",2,0
925,"('172.217.17.42', 443)","('88.85.66.188', 443)",2,0
926,"('172.217.17.42', 443)","('172.217.168.206', 443)",2,0
927,"('172.217.17.42', 443)","('172.217.20.67', 443)",2,0
928,"('172.217.17.42', 443)","('151.106.1.3', 443)",2,0
929,"('172.217.17.42', 443)","('34.192.88.58', 443)",2,0
930,"('172.217.17.42', 443)","('54.239.19.238', 443)",1,0
931,"('172.217.17.42', 443)","('198.11.189.20', 443)",1,0
932,"('172.217.17.42', 443)","('188.72.202.47', 443)",1,0
933,"('172.217.17.42', 443)","('52.94.232.195', 443)",2,0
934,"('172.217.17.42', 443)","('146.185.29.109', 443)",2,0
935,"('172.217.17.42', 443)","('50.31.142.19', 443)",1,0
936,"('172.217.17.42', 443)","('52.86.186.182', 443)",2,0
937,"('172.217.17.42', 443)","('188.72.215.121', 443)",2,0
938,"('172.217.17.42', 443)","('69.16.175.42', 443)",2,0
939,"('208.67.222.222', 53)","('23.56.184.34', 443)",2,0
940,"('208.67.222.222', 53)","('52.193.36.255', 443)",2,0
941,"('208.67.222.222', 53)","('88.85.66.188', 443)",2,0
942,"('208.67.222.222', 53)","('172.217.20.67', 443)",7,0
943,"('208.67.222.222', 53)","('151.106.1.3', 443)",2,0
944,"('208.67.222.222', 53)","('34.192.88.58', 443)",2,0
945,"('208.67.222.222', 53)","('198.11.189.20', 443)",3,0
946,"('208.67.222.222', 53)","('188.72.202.47', 443)",1,0
947,"('208.67.222.222', 53)","('146.185.29.109', 443)",2,0
948,"('208.67.222.222', 53)","('50.31.142.19', 443)",1,0
949,"('208.67.222.222', 53)","('52.86.186.182', 443)",2,0
950,"('208.67.222.222', 53)","('188.72.215.121', 443)",2,0
951,"('208.67.222.222', 53)","('69.16.175.42', 443)",2,0
952,"('23.56.184.34', 443)","('108.177.126.155', 443)",2,0
953,"('23.56.184.34', 443)","('52.193.36.255', 443)",2,0
954,"('23.56.184.34', 443)","('88.85.66.188', 443)",2,0
955,"('23.56.184.34', 443)","('172.217.168.206', 443)",2,0
956,"('23.56.184.34', 443)","('172.217.20.67', 443)",2,0
957,"('23.56.184.34', 443)","('151.106.1.3', 443)",2,0
958,"('23.56.184.34', 443)","('34.192.88.58', 443)",2,0
959,"('23.56.184.34', 443)","('54.239.19.238', 443)",1,0
960,"('23.56.184.34', 443)","('198.11.189.20', 443)",1,0
961,"('23.56.184.34', 443)","('188.72.202.47', 443)",1,0
962,"('23.56.184.34', 443)","('52.94.232.195', 443)",2,0
963,"('23.56.184.34', 443)","('146.185.29.109', 443)",2,0
964,"('23.56.184.34', 443)","('50.31.142.19', 443)",1,0
965,"('23.56.184.34', 443)","('52.86.186.182', 443)",2,0
966,"('23.56.184.34', 443)","('188.72.215.121', 443)",2,0
967,"('23.56.184.34', 443)","('69.16.175.42', 443)",2,0
968,"('108.177.126.155', 443)","('52.193.36.255', 443)",2,0
969,"('108.177.126.155', 443)","('88.85.66.188', 443)",2,0
970,"('108.177.126.155', 443)","('172.217.20.67', 443)",2,0
971,"('108.177.126.155', 443)","('151.106.1.3', 443)",2,0
972,"('108.177.126.155', 443)","('34.192.88.58', 443)",2,0
973,"('108.177.126.155', 443)","('198.11.189.20', 443)",1,0
974,"('108.177.126.155', 443)","('188.72.202.47', 443)",1,0
975,"('108.177.126.155', 443)","('146.185.29.109', 443)",2,0
976,"('108.177.126.155', 443)","('50.31.142.19', 443)",1,0
977,"('108.177.126.155', 443)","('52.86.186.182', 443)",2,0
978,"('108.177.126.155', 443)","('188.72.215.121', 443)",2,0
979,"('108.177.126.155', 443)","('69.16.175.42', 443)",2,0
980,"('52.193.36.255', 443)","('88.85.66.188', 443)",2,0
981,"('52.193.36.255', 443)","('172.217.168.206', 443)",2,0
982,"('52.193.36.255', 443)","('172.217.20.67', 443)",2,0
983,"('52.193.36.255', 443)","('151.106.1.3', 443)",2,0
984,"('52.193.36.255', 443)","('34.192.88.58', 443)",2,0
985,"('52.193.36.255', 443)","('54.239.19.238', 443)",1,0
986,"('52.193.36.255', 443)","('198.11.189.20', 443)",1,0
987,"('52.193.36.255', 443)","('188.72.202.47', 443)",1,0
988,"('52.193.36.255', 443)","('52.94.232.195', 443)",2,0
989,"('52.193.36.255', 443)","('146.185.29.109', 443)",2,0
990,"('52.193.36.255', 443)","('50.31.142.19', 443)",1,0
991,"('52.193.36.255', 443)","('52.86.186.182', 443)",2,0
992,"('52.193.36.255', 443)","('188.72.215.121', 443)",2,0
993,"('52.193.36.255', 443)","('69.16.175.42', 443)",2,0
994,"('88.85.66.188', 443)","('172.217.168.206', 443)",2,0
995,"('88.85.66.188', 443)","('172.217.20.67', 443)",2,0
996,"('88.85.66.188', 443)","('151.106.1.3', 443)",2,0
997,"('88.85.66.188', 443)","('34.192.88.58', 443)",2,0
998,"('88.85.66.188', 443)","('54.239.19.238', 443)",1,0
999,"('88.85.66.188', 443)","('198.11.189.20', 443)",1,0
1000,"('88.85.66.188', 443)","('188.72.202.47', 443)",1,0
1001,"('88.85.66.188', 443)","('52.94.232.195', 443)",2,0
1002,"('88.85.66.188', 443)","('146.185.29.109', 443)",2,0
1003,"('88.85.66.188', 443)","('50.31.142.19', 443)",1,0
1004,"('88.85.66.188', 443)","('52.86.186.182', 443)",2,0
1005,"('88.85.66.188', 443)","('188.72.215.121', 443)",2,0
1006,"('88.85.66.188', 443)","('69.16.175.42', 443)",2,0
1007,"('172.217.168.206', 443)","('172.217.20.67', 443)",6,0
1008,"('172.217.168.206', 443)","('151.106.1.3', 443)",2,0
1009,"('172.217.168.206', 443)","('34.192.88.58', 443)",2,0
1010,"('172.217.168.206', 443)","('198.11.189.20', 443)",1,0
1011,"('172.217.168.206', 443)","('188.72.202.47', 443)",1,0
1012,"('172.217.168.206', 443)","('146.185.29.109', 443)",2,0
1013,"('172.217.168.206', 443)","('50.31.142.19', 443)",1,0
1014,"('172.217.168.206', 443)","('52.86.186.182', 443)",2,0
1015,"('172.217.168.206', 443)","('188.72.215.121', 443)",2,0
1016,"('172.217.168.206', 443)","('69.16.175.42', 443)",2,0
1017,"('172.217.20.67', 443)","('151.106.1.3', 443)",2,0
1018,"('172.217.20.67', 443)","('34.192.88.58', 443)",2,0
1019,"('172.217.20.67', 443)","('54.239.19.238', 443)",1,0
1020,"('172.217.20.67', 443)","('198.11.189.20', 443)",1,0
1021,"('172.217.20.67', 443)","('188.72.202.47', 443)",1,0
1022,"('172.217.20.67', 443)","('52.94.232.195', 443)",2,0
1023,"('172.217.20.67', 443)","('146.185.29.109', 443)",2,0
1024,"('172.217.20.67', 443)","('50.31.142.19', 443)",1,0
1025,"('172.217.20.67', 443)","('52.86.186.182', 443)",2,0
1026,"('172.217.20.67', 443)","('188.72.215.121', 443)",2,0
1027,"('172.217.20.67', 443)","('69.16.175.42', 443)",2,0
1028,"('151.106.1.3', 443)","('34.192.88.58', 443)",2,0
1029,"('151.106.1.3', 443)","('54.239.19.238', 443)",1,0
1030,"('151.106.1.3', 443)","('198.11.189.20', 443)",1,0
1031,"('151.106.1.3', 443)","('188.72.202.47', 443)",1,0
1032,"('151.106.1.3', 443)","('52.94.232.195', 443)",2,0
1033,"('151.106.1.3', 443)","('146.185.29.109', 443)",2,0
1034,"('151.106.1.3', 443)","('50.31.142.19', 443)",1,0
1035,"('151.106.1.3', 443)","('52.86.186.182', 443)",2,0
1036,"('151.106.1.3', 443)","('188.72.215.121', 443)",2,0
1037,"('151.106.1.3', 443)","('69.16.175.42', 443)",2,0
1038,"('34.192.88.58', 443)","('54.239.19.238', 443)",1,0
1039,"('34.192.88.58', 443)","('198.11.189.20', 443)",1,0
1040,"('34.192.88.58', 443)","('188.72.202.47', 443)",1,0
1041,"('34.192.88.58', 443)","('52.94.232.195', 443)",2,0
1042,"('34.192.88.58', 443)","('146.185.29.109', 443)",2,0
1043,"('34.192.88.58', 443)","('50.31.142.19', 443)",1,0
1044,"('34.192.88.58', 443)","('52.86.186.182', 443)",2,0
1045,"('34.192.88.58', 443)","('188.72.215.121', 443)",2,0
1046,"('34.192.88.58', 443)","('69.16.175.42', 443)",2,0
1047,"('54.239.19.238', 443)","('198.11.189.20', 443)",1,0
1048,"('54.239.19.238', 443)","('188.72.202.47', 443)",1,0
1049,"('54.239.19.238', 443)","('146.185.29.109', 443)",1,0
1050,"('54.239.19.238', 443)","('50.31.142.19', 443)",1,0
1051,"('54.239.19.238', 443)","('52.86.186.182', 443)",1,0
1052,"('54.239.19.238', 443)","('188.72.215.121', 443)",1,0
1053,"('54.239.19.238', 443)","('69.16.175.42', 443)",1,0
1054,"('198.11.189.20', 443)","('188.72.202.47', 443)",1,0
1055,"('198.11.189.20', 443)","('52.94.232.195', 443)",1,0
1056,"('198.11.189.20', 443)","('146.185.29.109', 443)",1,0
1057,"('198.11.189.20', 443)","('50.31.142.19', 443)",1,0
1058,"('198.11.189.20', 443)","('52.86.186.182', 443)",1,0
1059,"('198.11.189.20', 443)","('188.72.215.121', 443)",1,0
1060,"('198.11.189.20', 443)","('69.16.175.42', 443)",1,0
1061,"('188.72.202.47', 443)","('52.94.232.195', 443)",1,0
1062,"('188.72.202.47', 443)","('146.185.29.109', 443)",1,0
1063,"('188.72.202.47', 443)","('50.31.142.19', 443)",1,0
1064,"('188.72.202.47', 443)","('52.86.186.182', 443)",1,0
1065,"('188.72.202.47', 443)","('188.72.215.121', 443)",1,0
1066,"('188.72.202.47', 443)","('69.16.175.42', 443)",1,0
1067,"('52.94.232.195', 443)","('146.185.29.109', 443)",2,0
1068,"('52.94.232.195', 443)","('50.31.142.19', 443)",1,0
1069,"('52.94.232.195', 443)","('52.86.186.182', 443)",2,0
1070,"('52.94.232.195', 443)","('188.72.215.121', 443)",2,0
1071,"('52.94.232.195', 443)","('69.16.175.42', 443)",2,0
1072,"('146.185.29.109', 443)","('50.31.142.19', 443)",1,0
1073,"('146.185.29.109', 443)","('52.86.186.182', 443)",2,0
1074,"('146.185.29.109', 443)","('188.72.215.121', 443)",2,0
1075,"('146.185.29.109', 443)","('69.16.175.42', 443)",2,0
1076,"('50.31.142.19', 443)","('52.86.186.182', 443)",1,0
1077,"('50.31.142.19', 443)","('188.72.215.121', 443)",1,0
1078,"('50.31.142.19', 443)","('69.16.175.42', 443)",1,0
1079,"('52.86.186.182', 443)","('188.72.215.121', 443)",2,0
1080,"('52.86.186.182', 443)","('69.16.175.42', 443)",2,0
1081,"('188.72.215.121', 443)","('69.16.175.42', 443)",2,0
1082,"('180.179.9.87', 443)","('93.184.220.70', 443)",1,0
1083,"('180.179.9.87', 443)","('130.211.5.208', 443)",1,0
1084,"('180.179.9.87', 443)","('172.217.17.97', 443)",1,0
1085,"('180.179.9.87', 443)","('216.58.211.110', 443)",3,0
1086,"('180.179.9.87', 443)","('172.217.17.142', 443)",1,0
1087,"('180.179.9.87', 443)","('95.100.130.217', 443)",1,0
1088,"('180.179.9.87', 443)","('130.211.34.183', 443)",1,0
1089,"('180.179.9.87', 443)","('69.20.107.83', 443)",1,0
1090,"('180.179.9.87', 443)","('216.137.59.93', 443)",1,0
1091,"('180.179.9.87', 443)","('147.75.102.200', 443)",1,0
1092,"('180.179.9.87', 443)","('104.244.42.72', 443)",2,0
1093,"('180.179.9.87', 443)","('185.94.180.124', 443)",1,0
1094,"('180.179.9.87', 443)","('35.186.235.23', 443)",1,0
1095,"('180.179.9.87', 443)","('104.17.213.67', 443)",1,0
1096,"('180.179.9.87', 443)","('17.120.252.12', 443)",1,0
1097,"('180.179.9.87', 443)","('104.17.212.67', 443)",1,0
1098,"('180.179.9.87', 443)","('199.166.0.26', 443)",1,0
1099,"('180.179.9.87', 443)","('17.125.249.11', 443)",1,0
1100,"('180.179.9.87', 443)","('192.229.233.25', 443)",1,0
1101,"('180.179.9.87', 443)","('172.217.168.238', 443)",2,0
1102,"('180.179.9.87', 443)","('151.101.36.159', 443)",1,0
1103,"('180.179.9.87', 443)","('52.203.211.103', 443)",1,0
1104,"('180.179.9.87', 443)","('23.2.236.86', 443)",1,0
1105,"('180.179.9.87', 443)","('69.16.175.10', 443)",1,0
1106,"('180.179.9.87', 443)","('8.37.239.129', 443)",3,0
1107,"('180.179.9.87', 443)","('152.195.132.202', 443)",1,0
1108,"('180.179.9.87', 443)","('3.120.63.71', 443)",1,0
1109,"('180.179.9.87', 443)","('216.58.212.142', 443)",1,0
1110,"('180.179.9.87', 443)","('52.216.0.11', 443)",1,0
1111,"('180.179.9.87', 443)","('95.100.137.215', 443)",1,0
1112,"('180.179.9.87', 443)","('172.217.168.234', 443)",4,0
1113,"('180.179.9.87', 443)","('18.194.155.91', 443)",1,0
1114,"('54.236.196.250', 443)","('172.217.20.66', 443)",1,0
1115,"('54.236.196.250', 443)","('93.184.220.70', 443)",1,0
1116,"('54.236.196.250', 443)","('130.211.5.208', 443)",1,0
1117,"('54.236.196.250', 443)","('172.217.17.97', 443)",1,0
1118,"('54.236.196.250', 443)","('216.58.211.110', 443)",1,0
1119,"('54.236.196.250', 443)","('172.217.17.142', 443)",1,0
1120,"('54.236.196.250', 443)","('95.100.130.217', 443)",1,0
1121,"('54.236.196.250', 443)","('130.211.34.183', 443)",1,0
1122,"('54.236.196.250', 443)","('69.20.107.83', 443)",1,0
1123,"('54.236.196.250', 443)","('172.217.168.226', 443)",1,0
1124,"('54.236.196.250', 443)","('216.137.59.93', 443)",1,0
1125,"('54.236.196.250', 443)","('147.75.102.200', 443)",1,0
1126,"('54.236.196.250', 443)","('216.137.59.243', 443)",1,0
1127,"('54.236.196.250', 443)","('104.244.42.72', 443)",1,0
1128,"('54.236.196.250', 443)","('185.94.180.124', 443)",1,0
1129,"('54.236.196.250', 443)","('35.186.235.23', 443)",1,0
1130,"('54.236.196.250', 443)","('104.17.213.67', 443)",1,0
1131,"('54.236.196.250', 443)","('17.120.252.12', 443)",1,0
1132,"('54.236.196.250', 443)","('104.17.212.67', 443)",1,0
1133,"('54.236.196.250', 443)","('199.166.0.26', 443)",1,0
1134,"('54.236.196.250', 443)","('17.125.249.11', 443)",1,0
1135,"('54.236.196.250', 443)","('192.229.233.25', 443)",1,0
1136,"('54.236.196.250', 443)","('172.217.168.238', 443)",1,0
1137,"('54.236.196.250', 443)","('151.101.36.159', 443)",1,0
1138,"('54.236.196.250', 443)","('52.203.211.103', 443)",1,0
1139,"('54.236.196.250', 443)","('23.2.236.86', 443)",1,0
1140,"('54.236.196.250', 443)","('69.16.175.10', 443)",1,0
1141,"('54.236.196.250', 443)","('8.37.239.129', 443)",1,0
1142,"('54.236.196.250', 443)","('172.217.20.98', 443)",1,0
1143,"('54.236.196.250', 443)","('152.195.132.202', 443)",1,0
1144,"('54.236.196.250', 443)","('3.120.63.71', 443)",1,0
1145,"('54.236.196.250', 443)","('172.217.17.65', 443)",1,0
1146,"('54.236.196.250', 443)","('216.58.212.142', 443)",1,0
1147,"('54.236.196.250', 443)","('52.216.0.11', 443)",1,0
1148,"('54.236.196.250', 443)","('95.100.137.215', 443)",1,0
1149,"('54.236.196.250', 443)","('172.217.168.234', 443)",1,0
1150,"('54.236.196.250', 443)","('18.194.155.91', 443)",1,0
1151,"('172.217.20.66', 443)","('151.101.2.2', 443)",2,0
1152,"('172.217.20.66', 443)","('93.184.220.70', 443)",1,0
1153,"('172.217.20.66', 443)","('130.211.5.208', 443)",1,0
1154,"('172.217.20.66', 443)","('172.217.17.97', 443)",1,0
1155,"('172.217.20.66', 443)","('34.232.40.183', 443)",1,0
1156,"('172.217.20.66', 443)","('23.56.186.51', 443)",1,0
1157,"('172.217.20.66', 443)","('216.58.211.110', 443)",3,0
1158,"('172.217.20.66', 443)","('172.217.17.142', 443)",1,0
1159,"('172.217.20.66', 443)","('95.100.130.217', 443)",1,0
1160,"('172.217.20.66', 443)","('54.230.15.185', 443)",1,0
1161,"('172.217.20.66', 443)","('52.192.156.124', 443)",1,0
1162,"('172.217.20.66', 443)","('54.192.13.23', 443)",1,0
1163,"('172.217.20.66', 443)","('130.211.34.183', 443)",1,0
1164,"('172.217.20.66', 443)","('69.20.107.83', 443)",1,0
1165,"('172.217.20.66', 443)","('172.217.168.227', 443)",6,0
1166,"('172.217.20.66', 443)","('188.42.160.80', 443)",1,0
1167,"('172.217.20.66', 443)","('188.40.118.185', 443)",1,0
1168,"('172.217.20.66', 443)","('216.137.59.93', 443)",1,0
1169,"('172.217.20.66', 443)","('104.27.19.113', 443)",1,0
1170,"('172.217.20.66', 443)","('147.75.102.200', 443)",1,0
1171,"('172.217.20.66', 443)","('172.217.17.42', 443)",1,0
1172,"('172.217.20.66', 443)","('23.56.184.34', 443)",1,0
1173,"('172.217.20.66', 443)","('104.244.42.72', 443)",1,0
1174,"('172.217.20.66', 443)","('185.94.180.124', 443)",1,0
1175,"('172.217.20.66', 443)","('52.193.36.255', 443)",1,0
1176,"('172.217.20.66', 443)","('35.186.235.23', 443)",1,0
1177,"('172.217.20.66', 443)","('104.17.213.67', 443)",1,0
1178,"('172.217.20.66', 443)","('17.120.252.12', 443)",1,0
1179,"('172.217.20.66', 443)","('88.85.66.188', 443)",1,0
1180,"('172.217.20.66', 443)","('104.17.212.67', 443)",1,0
1181,"('172.217.20.66', 443)","('199.166.0.26', 443)",1,0
1182,"('172.217.20.66', 443)","('17.125.249.11', 443)",1,0
1183,"('172.217.20.66', 443)","('172.217.20.67', 443)",4,0
1184,"('172.217.20.66', 443)","('192.229.233.25', 443)",1,0
1185,"('172.217.20.66', 443)","('151.106.1.3', 443)",1,0
1186,"('172.217.20.66', 443)","('172.217.168.238', 443)",3,0
1187,"('172.217.20.66', 443)","('151.101.36.159', 443)",1,0
1188,"('172.217.20.66', 443)","('34.192.88.58', 443)",1,0
1189,"('172.217.20.66', 443)","('52.203.211.103', 443)",1,0
1190,"('172.217.20.66', 443)","('23.2.236.86', 443)",1,0
1191,"('172.217.20.66', 443)","('69.16.175.10', 443)",1,0
1192,"('172.217.20.66', 443)","('8.37.239.129', 443)",2,0
1193,"('172.217.20.66', 443)","('152.195.132.202', 443)",1,0
1194,"('172.217.20.66', 443)","('3.120.63.71', 443)",1,0
1195,"('172.217.20.66', 443)","('216.58.212.142', 443)",1,0
1196,"('172.217.20.66', 443)","('52.94.232.195', 443)",1,0
1197,"('172.217.20.66', 443)","('52.216.0.11', 443)",1,0
1198,"('172.217.20.66', 443)","('146.185.29.109', 443)",1,0
1199,"('172.217.20.66', 443)","('95.100.137.215', 443)",1,0
1200,"('172.217.20.66', 443)","('172.217.168.234', 443)",4,0
1201,"('172.217.20.66', 443)","('18.194.155.91', 443)",1,0
1202,"('172.217.20.66', 443)","('52.86.186.182', 443)",1,0
1203,"('172.217.20.66', 443)","('188.72.215.121', 443)",1,0
1204,"('172.217.20.66', 443)","('69.16.175.42', 443)",1,0
1205,"('151.101.2.2', 443)","('93.184.220.70', 443)",1,0
1206,"('151.101.2.2', 443)","('130.211.5.208', 443)",1,0
1207,"('151.101.2.2', 443)","('172.217.17.97', 443)",1,0
1208,"('151.101.2.2', 443)","('216.58.211.110', 443)",2,0
1209,"('151.101.2.2', 443)","('172.217.17.142', 443)",1,0
1210,"('151.101.2.2', 443)","('95.100.130.217', 443)",1,0
1211,"('151.101.2.2', 443)","('130.211.34.183', 443)",1,0
1212,"('151.101.2.2', 443)","('69.20.107.83', 443)",1,0
1213,"('151.101.2.2', 443)","('172.217.168.226', 443)",1,0
1214,"('151.101.2.2', 443)","('216.137.59.93', 443)",1,0
1215,"('151.101.2.2', 443)","('147.75.102.200', 443)",1,0
1216,"('151.101.2.2', 443)","('216.137.59.243', 443)",1,0
1217,"('151.101.2.2', 443)","('104.244.42.72', 443)",1,0
1218,"('151.101.2.2', 443)","('185.94.180.124', 443)",1,0
1219,"('151.101.2.2', 443)","('35.186.235.23', 443)",1,0
1220,"('151.101.2.2', 443)","('104.17.213.67', 443)",1,0
1221,"('151.101.2.2', 443)","('17.120.252.12', 443)",1,0
1222,"('151.101.2.2', 443)","('104.17.212.67', 443)",1,0
1223,"('151.101.2.2', 443)","('199.166.0.26', 443)",1,0
1224,"('151.101.2.2', 443)","('17.125.249.11', 443)",1,0
1225,"('151.101.2.2', 443)","('192.229.233.25', 443)",1,0
1226,"('151.101.2.2', 443)","('172.217.168.238', 443)",2,0
1227,"('151.101.2.2', 443)","('151.101.36.159', 443)",1,0
1228,"('151.101.2.2', 443)","('52.203.211.103', 443)",1,0
1229,"('151.101.2.2', 443)","('23.2.236.86', 443)",1,0
1230,"('151.101.2.2', 443)","('69.16.175.10', 443)",1,0
1231,"('151.101.2.2', 443)","('8.37.239.129', 443)",1,0
1232,"('151.101.2.2', 443)","('172.217.20.98', 443)",3,0
1233,"('151.101.2.2', 443)","('152.195.132.202', 443)",1,0
1234,"('151.101.2.2', 443)","('3.120.63.71', 443)",1,0
1235,"('151.101.2.2', 443)","('172.217.17.65', 443)",1,0
1236,"('151.101.2.2', 443)","('216.58.212.142', 443)",1,0
1237,"('151.101.2.2', 443)","('52.216.0.11', 443)",1,0
1238,"('151.101.2.2', 443)","('95.100.137.215', 443)",1,0
1239,"('151.101.2.2', 443)","('172.217.168.234', 443)",1,0
1240,"('151.101.2.2', 443)","('18.194.155.91', 443)",1,0
1241,"('93.184.220.70', 443)","('130.211.5.208', 443)",1,0
1242,"('93.184.220.70', 443)","('172.217.17.97', 443)",1,0
1243,"('93.184.220.70', 443)","('34.232.40.183', 443)",1,0
1244,"('93.184.220.70', 443)","('23.56.186.51', 443)",1,0
1245,"('93.184.220.70', 443)","('8.37.239.2', 443)",1,0
1246,"('93.184.220.70', 443)","('216.58.211.110', 443)",1,0
1247,"('93.184.220.70', 443)","('172.217.17.142', 443)",1,0
1248,"('93.184.220.70', 443)","('95.100.130.217', 443)",1,0
1249,"('93.184.220.70', 443)","('23.62.124.104', 443)",1,0
1250,"('93.184.220.70', 443)","('54.230.15.185', 443)",1,0
1251,"('93.184.220.70', 443)","('52.192.156.124', 443)",1,0
1252,"('93.184.220.70', 443)","('54.192.13.23', 443)",1,0
1253,"('93.184.220.70', 443)","('130.211.34.183', 443)",1,0
1254,"('93.184.220.70', 443)","('69.20.107.83', 443)",1,0
1255,"('93.184.220.70', 443)","('172.217.168.226', 443)",1,0
1256,"('93.184.220.70', 443)","('172.217.168.227', 443)",1,0
1257,"('93.184.220.70', 443)","('188.42.160.80', 443)",1,0
1258,"('93.184.220.70', 443)","('157.185.188.1', 80)",1,0
1259,"('93.184.220.70', 443)","('188.40.118.185', 443)",1,0
1260,"('93.184.220.70', 443)","('216.137.59.93', 443)",1,0
1261,"('93.184.220.70', 443)","('104.27.19.113', 443)",1,0
1262,"('93.184.220.70', 443)","('147.75.102.200', 443)",1,0
1263,"('93.184.220.70', 443)","('172.217.17.42', 443)",1,0
1264,"('93.184.220.70', 443)","('23.56.184.34', 443)",1,0
1265,"('93.184.220.70', 443)","('208.67.222.222', 53)",1,0
1266,"('93.184.220.70', 443)","('216.137.59.243', 443)",1,0
1267,"('93.184.220.70', 443)","('104.244.42.72', 443)",1,0
1268,"('93.184.220.70', 443)","('185.94.180.124', 443)",1,0
1269,"('93.184.220.70', 443)","('108.177.126.155', 443)",1,0
1270,"('93.184.220.70', 443)","('52.193.36.255', 443)",1,0
1271,"('93.184.220.70', 443)","('35.186.235.23', 443)",1,0
1272,"('93.184.220.70', 443)","('104.17.213.67', 443)",1,0
1273,"('93.184.220.70', 443)","('17.120.252.12', 443)",1,0
1274,"('93.184.220.70', 443)","('88.85.66.188', 443)",1,0
1275,"('93.184.220.70', 443)","('104.17.212.67', 443)",1,0
