,source,target,weight,id
422,"('180.179.9.91', 80)","('168.235.199.134', 443)",1,0
423,"('180.179.9.91', 80)","('172.217.168.226', 443)",1,0
424,"('180.179.9.91', 80)","('95.213.218.28', 443)",2,0
425,"('180.179.9.91', 80)","('172.217.20.100', 443)",2,0
426,"('216.58.211.118', 443)","('172.217.168.206', 443)",2,0
427,"('216.58.211.118', 443)","('172.217.168.238', 443)",2,0
428,"('216.58.211.118', 443)","('157.185.129.21', 80)",2,0
429,"('216.58.211.118', 443)","('23.38.32.15', 80)",2,0
430,"('216.58.211.118', 443)","('8.37.239.129', 443)",2,0
431,"('216.58.211.118', 443)","('172.217.132.7', 443)",2,0
432,"('216.58.211.118', 443)","('180.179.9.97', 80)",2,0
433,"('216.58.211.118', 443)","('168.235.199.134', 443)",1,0
434,"('216.58.211.118', 443)","('172.217.168.226', 443)",1,0
435,"('216.58.211.118', 443)","('95.213.218.28', 443)",2,0
436,"('216.58.211.118', 443)","('172.217.20.100', 443)",2,0
437,"('172.217.168.206', 443)","('172.217.168.238', 443)",2,0
438,"('172.217.168.206', 443)","('157.185.129.21', 80)",2,0
439,"('172.217.168.206', 443)","('23.38.32.15', 80)",2,0
440,"('172.217.168.206', 443)","('8.37.239.129', 443)",2,0
441,"('172.217.168.206', 443)","('172.217.132.7', 443)",2,0
442,"('172.217.168.206', 443)","('180.179.9.97', 80)",2,0
443,"('172.217.168.206', 443)","('168.235.199.134', 443)",1,0
444,"('172.217.168.206', 443)","('172.217.168.226', 443)",1,0
445,"('172.217.168.206', 443)","('95.213.218.28', 443)",2,0
446,"('172.217.168.206', 443)","('172.217.20.100', 443)",2,0
447,"('172.217.168.238', 443)","('157.185.129.21', 80)",2,0
448,"('172.217.168.238', 443)","('23.38.32.15', 80)",2,0
449,"('172.217.168.238', 443)","('8.37.239.129', 443)",2,0
450,"('172.217.168.238', 443)","('172.217.132.7', 443)",2,0
451,"('172.217.168.238', 443)","('180.179.9.97', 80)",2,0
452,"('172.217.168.238', 443)","('168.235.199.134', 443)",1,0
453,"('172.217.168.238', 443)","('172.217.168.226', 443)",1,0
454,"('172.217.168.238', 443)","('95.213.218.28', 443)",2,0
455,"('172.217.168.238', 443)","('172.217.20.100', 443)",2,0
456,"('157.185.129.21', 80)","('23.38.32.15', 80)",3,0
457,"('157.185.129.21', 80)","('172.217.132.7', 443)",2,0
458,"('23.38.32.15', 80)","('8.37.239.129', 443)",3,0
459,"('23.38.32.15', 80)","('172.217.132.7', 443)",2,0
460,"('23.38.32.15', 80)","('180.179.9.97', 80)",2,0
461,"('23.38.32.15', 80)","('168.235.199.134', 443)",1,0
462,"('23.38.32.15', 80)","('172.217.168.226', 443)",1,0
463,"('23.38.32.15', 80)","('95.213.218.28', 443)",3,0
464,"('23.38.32.15', 80)","('172.217.20.100', 443)",3,0
465,"('8.37.239.129', 443)","('172.217.132.7', 443)",2,0
466,"('172.217.132.7', 443)","('180.179.9.97', 80)",2,0
467,"('172.217.132.7', 443)","('168.235.199.134', 443)",1,0
468,"('172.217.132.7', 443)","('172.217.168.226', 443)",1,0
469,"('172.217.132.7', 443)","('95.213.218.28', 443)",2,0
470,"('172.217.132.7', 443)","('172.217.20.100', 443)",2,0
471,"('172.217.17.131', 443)","('8.37.236.225', 443)",1,0
472,"('172.217.17.131', 443)","('198.11.189.20', 80)",1,0
473,"('172.217.17.131', 443)","('8.37.239.129', 80)",1,0
474,"('172.217.20.66', 443)","('8.37.236.225', 443)",1,0
475,"('172.217.20.66', 443)","('198.11.189.20', 80)",1,0
476,"('172.217.20.66', 443)","('8.37.239.129', 80)",1,0
477,"('8.37.236.225', 443)","('216.58.211.110', 443)",1,0
478,"('8.37.236.225', 443)","('172.217.132.105', 443)",1,0
479,"('8.37.236.225', 443)","('216.58.211.97', 443)",1,0
480,"('8.37.236.225', 443)","('157.185.128.203', 8053)",1,0
481,"('8.37.236.225', 443)","('172.217.17.98', 443)",1,0
482,"('8.37.236.225', 443)","('216.58.211.118', 443)",1,0
483,"('8.37.236.225', 443)","('172.217.168.206', 443)",1,0
484,"('8.37.236.225', 443)","('172.217.168.238', 443)",1,0
485,"('8.37.236.225', 443)","('198.11.189.20', 80)",1,0
486,"('8.37.236.225', 443)","('23.38.32.15', 80)",1,0
487,"('8.37.236.225', 443)","('172.217.132.7', 443)",1,0
488,"('216.58.211.110', 443)","('198.11.189.20', 80)",1,0
489,"('216.58.211.110', 443)","('8.37.239.129', 80)",1,0
490,"('172.217.132.105', 443)","('198.11.189.20', 80)",1,0
491,"('172.217.132.105', 443)","('8.37.239.129', 80)",1,0
492,"('216.58.211.97', 443)","('198.11.189.20', 80)",1,0
493,"('216.58.211.97', 443)","('8.37.239.129', 80)",1,0
494,"('157.185.188.1', 80)","('198.11.189.20', 80)",1,0
495,"('157.185.128.203', 8053)","('198.11.189.20', 80)",1,0
496,"('157.185.128.203', 8053)","('8.37.239.129', 80)",1,0
497,"('208.67.222.222', 53)","('198.11.189.20', 80)",1,0
498,"('8.37.239.4', 443)","('198.11.189.20', 80)",1,0
499,"('172.217.17.98', 443)","('198.11.189.20', 80)",1,0
500,"('172.217.17.98', 443)","('8.37.239.129', 80)",1,0
501,"('216.58.211.118', 443)","('198.11.189.20', 80)",1,0
502,"('216.58.211.118', 443)","('8.37.239.129', 80)",1,0
503,"('172.217.168.206', 443)","('198.11.189.20', 80)",1,0
504,"('172.217.168.206', 443)","('8.37.239.129', 80)",1,0
505,"('172.217.168.238', 443)","('198.11.189.20', 80)",1,0
506,"('172.217.168.238', 443)","('8.37.239.129', 80)",1,0
507,"('157.185.129.21', 80)","('198.11.189.20', 80)",1,0
508,"('198.11.189.20', 80)","('23.38.32.15', 80)",1,0
509,"('198.11.189.20', 80)","('172.217.132.7', 443)",1,0
510,"('198.11.189.20', 80)","('180.179.9.97', 80)",1,0
511,"('198.11.189.20', 80)","('8.37.239.129', 80)",1,0
512,"('198.11.189.20', 80)","('8.37.239.129', 443)",1,0
513,"('198.11.189.20', 80)","('95.213.218.28', 443)",1,0
514,"('198.11.189.20', 80)","('172.217.20.100', 443)",1,0
515,"('23.38.32.15', 80)","('8.37.239.129', 80)",1,0
516,"('172.217.132.7', 443)","('8.37.239.129', 80)",1,0
517,"('180.179.9.87', 443)","('104.193.88.109', 443)",1,0
518,"('180.179.9.87', 443)","('113.113.73.48', 443)",1,0
519,"('180.179.9.87', 443)","('103.235.47.110', 443)",1,0
520,"('180.179.9.87', 443)","('104.193.88.77', 443)",1,0
521,"('180.179.9.87', 443)","('39.155.219.150', 80)",1,0
522,"('180.179.9.87', 443)","('104.193.90.88', 443)",1,0
523,"('180.179.9.87', 443)","('103.235.46.191', 443)",1,0
524,"('180.179.9.87', 443)","('103.235.46.135', 443)",1,0
525,"('180.179.9.87', 443)","('8.37.239.2', 80)",1,0
526,"('180.179.9.87', 443)","('104.193.88.123', 443)",1,0
527,"('180.179.9.87', 443)","('157.185.188.1', 80)",1,0
528,"('180.179.9.87', 443)","('58.215.98.35', 443)",1,0
529,"('180.179.9.87', 443)","('104.193.90.89', 443)",1,0
530,"('180.179.9.87', 443)","('157.185.128.203', 8053)",1,0
531,"('180.179.9.87', 443)","('198.11.132.39', 443)",1,0
532,"('180.179.9.87', 443)","('208.67.222.222', 53)",1,0
533,"('180.179.9.87', 443)","('52.30.168.248', 443)",1,0
534,"('180.179.9.87', 443)","('180.149.145.243', 80)",1,0
535,"('180.179.9.87', 443)","('180.179.9.91', 80)",1,0
536,"('180.179.9.87', 443)","('172.217.17.68', 443)",1,0
537,"('180.179.9.87', 443)","('123.125.115.110', 443)",1,0
538,"('180.179.9.87', 443)","('157.185.129.21', 80)",1,0
539,"('180.179.9.87', 443)","('23.38.32.15', 80)",1,0
540,"('180.179.9.87', 443)","('104.193.88.125', 443)",1,0
541,"('180.179.9.87', 443)","('104.193.88.91', 443)",1,0
542,"('180.179.9.87', 443)","('8.37.239.129', 443)",1,0
543,"('180.179.9.87', 443)","('220.181.57.216', 443)",1,0
544,"('180.179.9.87', 443)","('95.213.218.28', 443)",1,0
545,"('180.179.9.87', 443)","('172.217.20.100', 443)",1,0
546,"('104.193.88.109', 443)","('113.113.73.48', 443)",1,0
547,"('104.193.88.109', 443)","('103.235.47.110', 443)",1,0
548,"('104.193.88.109', 443)","('104.193.88.77', 443)",1,0
549,"('104.193.88.109', 443)","('39.155.219.150', 80)",1,0
550,"('104.193.88.109', 443)","('104.193.90.88', 443)",1,0
551,"('104.193.88.109', 443)","('103.235.46.191', 443)",1,0
552,"('104.193.88.109', 443)","('103.235.46.135', 443)",1,0
553,"('104.193.88.109', 443)","('8.37.239.2', 80)",1,0
554,"('104.193.88.109', 443)","('104.193.88.123', 443)",1,0
555,"('104.193.88.109', 443)","('157.185.188.1', 80)",1,0
556,"('104.193.88.109', 443)","('58.215.98.35', 443)",1,0
557,"('104.193.88.109', 443)","('104.193.90.89', 443)",1,0
558,"('104.193.88.109', 443)","('157.185.128.203', 8053)",1,0
559,"('104.193.88.109', 443)","('198.11.132.39', 443)",1,0
560,"('104.193.88.109', 443)","('208.67.222.222', 53)",1,0
561,"('104.193.88.109', 443)","('52.30.168.248', 443)",1,0
562,"('104.193.88.109', 443)","('180.149.145.243', 80)",1,0
563,"('104.193.88.109', 443)","('180.179.9.91', 80)",1,0
564,"('104.193.88.109', 443)","('172.217.17.68', 443)",1,0
565,"('104.193.88.109', 443)","('123.125.115.110', 443)",1,0
566,"('104.193.88.109', 443)","('157.185.129.21', 80)",1,0
567,"('104.193.88.109', 443)","('23.38.32.15', 80)",1,0
568,"('104.193.88.109', 443)","('104.193.88.125', 443)",1,0
569,"('104.193.88.109', 443)","('104.193.88.91', 443)",1,0
570,"('104.193.88.109', 443)","('8.37.239.129', 443)",1,0
571,"('104.193.88.109', 443)","('220.181.57.216', 443)",1,0
572,"('104.193.88.109', 443)","('95.213.218.28', 443)",1,0
573,"('104.193.88.109', 443)","('172.217.20.100', 443)",1,0
574,"('113.113.73.48', 443)","('103.235.47.110', 443)",1,0
575,"('113.113.73.48', 443)","('104.193.88.77', 443)",1,0
576,"('113.113.73.48', 443)","('39.155.219.150', 80)",1,0
577,"('113.113.73.48', 443)","('104.193.90.88', 443)",1,0
578,"('113.113.73.48', 443)","('103.235.46.191', 443)",1,0
579,"('113.113.73.48', 443)","('103.235.46.135', 443)",1,0
580,"('113.113.73.48', 443)","('8.37.239.2', 80)",1,0
581,"('113.113.73.48', 443)","('104.193.88.123', 443)",1,0
582,"('113.113.73.48', 443)","('157.185.188.1', 80)",1,0
583,"('113.113.73.48', 443)","('58.215.98.35', 443)",1,0
584,"('113.113.73.48', 443)","('104.193.90.89', 443)",1,0
585,"('113.113.73.48', 443)","('157.185.128.203', 8053)",1,0
586,"('113.113.73.48', 443)","('198.11.132.39', 443)",1,0
587,"('113.113.73.48', 443)","('208.67.222.222', 53)",1,0
588,"('113.113.73.48', 443)","('52.30.168.248', 443)",1,0
589,"('113.113.73.48', 443)","('180.149.145.243', 80)",1,0
590,"('113.113.73.48', 443)","('180.179.9.91', 80)",1,0
591,"('113.113.73.48', 443)","('172.217.17.68', 443)",1,0
592,"('113.113.73.48', 443)","('123.125.115.110', 443)",1,0
593,"('113.113.73.48', 443)","('157.185.129.21', 80)",1,0
594,"('113.113.73.48', 443)","('23.38.32.15', 80)",1,0
595,"('113.113.73.48', 443)","('104.193.88.125', 443)",1,0
596,"('113.113.73.48', 443)","('104.193.88.91', 443)",1,0
597,"('113.113.73.48', 443)","('8.37.239.129', 443)",1,0
598,"('113.113.73.48', 443)","('220.181.57.216', 443)",1,0
599,"('113.113.73.48', 443)","('95.213.218.28', 443)",1,0
600,"('113.113.73.48', 443)","('172.217.20.100', 443)",1,0
601,"('103.235.47.110', 443)","('104.193.88.77', 443)",1,0
602,"('103.235.47.110', 443)","('39.155.219.150', 80)",2,0
603,"('103.235.47.110', 443)","('104.193.90.88', 443)",1,0
604,"('103.235.47.110', 443)","('103.235.46.191', 443)",2,0
605,"('103.235.47.110', 443)","('103.235.46.135', 443)",2,0
606,"('103.235.47.110', 443)","('8.37.239.2', 80)",1,0
607,"('103.235.47.110', 443)","('104.193.88.123', 443)",1,0
608,"('103.235.47.110', 443)","('157.185.188.1', 80)",1,0
609,"('103.235.47.110', 443)","('58.215.98.35', 443)",1,0
610,"('103.235.47.110', 443)","('104.193.90.89', 443)",1,0
611,"('103.235.47.110', 443)","('157.185.128.203', 8053)",1,0
612,"('103.235.47.110', 443)","('198.11.132.39', 443)",1,0
613,"('103.235.47.110', 443)","('208.67.222.222', 53)",2,0
614,"('103.235.47.110', 443)","('52.30.168.248', 443)",2,0
615,"('103.235.47.110', 443)","('180.149.145.243', 80)",1,0
616,"('103.235.47.110', 443)","('180.179.9.91', 80)",1,0
617,"('103.235.47.110', 443)","('172.217.17.68', 443)",1,0
618,"('103.235.47.110', 443)","('123.125.115.110', 443)",2,0
619,"('103.235.47.110', 443)","('157.185.129.21', 80)",1,0
620,"('103.235.47.110', 443)","('23.38.32.15', 80)",1,0
621,"('103.235.47.110', 443)","('104.193.88.125', 443)",1,0
622,"('103.235.47.110', 443)","('104.193.88.91', 443)",1,0
623,"('103.235.47.110', 443)","('8.37.239.129', 443)",1,0
624,"('103.235.47.110', 443)","('220.181.57.216', 443)",1,0
625,"('103.235.47.110', 443)","('95.213.218.28', 443)",1,0
626,"('103.235.47.110', 443)","('172.217.20.100', 443)",1,0
627,"('104.193.88.77', 443)","('39.155.219.150', 80)",1,0
628,"('104.193.88.77', 443)","('104.193.90.88', 443)",1,0
629,"('104.193.88.77', 443)","('103.235.46.191', 443)",1,0
630,"('104.193.88.77', 443)","('103.235.46.135', 443)",1,0
631,"('104.193.88.77', 443)","('8.37.239.2', 80)",1,0
632,"('104.193.88.77', 443)","('104.193.88.123', 443)",1,0
633,"('104.193.88.77', 443)","('157.185.188.1', 80)",1,0
634,"('104.193.88.77', 443)","('58.215.98.35', 443)",1,0
635,"('104.193.88.77', 443)","('104.193.90.89', 443)",1,0
636,"('104.193.88.77', 443)","('157.185.128.203', 8053)",1,0
637,"('104.193.88.77', 443)","('198.11.132.39', 443)",1,0
638,"('104.193.88.77', 443)","('208.67.222.222', 53)",1,0
639,"('104.193.88.77', 443)","('52.30.168.248', 443)",1,0
640,"('104.193.88.77', 443)","('180.149.145.243', 80)",1,0
641,"('104.193.88.77', 443)","('180.179.9.91', 80)",1,0
642,"('104.193.88.77', 443)","('172.217.17.68', 443)",1,0
643,"('104.193.88.77', 443)","('123.125.115.110', 443)",1,0
644,"('104.193.88.77', 443)","('157.185.129.21', 80)",1,0
645,"('104.193.88.77', 443)","('23.38.32.15', 80)",1,0
646,"('104.193.88.77', 443)","('104.193.88.125', 443)",1,0
647,"('104.193.88.77', 443)","('104.193.88.91', 443)",1,0
648,"('104.193.88.77', 443)","('8.37.239.129', 443)",1,0
649,"('104.193.88.77', 443)","('220.181.57.216', 443)",1,0
650,"('104.193.88.77', 443)","('95.213.218.28', 443)",1,0
651,"('104.193.88.77', 443)","('172.217.20.100', 443)",1,0
652,"('39.155.219.150', 80)","('104.193.90.88', 443)",1,0
653,"('39.155.219.150', 80)","('103.235.46.191', 443)",2,0
654,"('39.155.219.150', 80)","('103.235.46.135', 443)",2,0
655,"('39.155.219.150', 80)","('8.37.239.2', 80)",1,0
656,"('39.155.219.150', 80)","('104.193.88.123', 443)",1,0
657,"('39.155.219.150', 80)","('157.185.188.1', 80)",1,0
658,"('39.155.219.150', 80)","('58.215.98.35', 443)",1,0
659,"('39.155.219.150', 80)","('104.193.90.89', 443)",1,0
660,"('39.155.219.150', 80)","('157.185.128.203', 8053)",1,0
661,"('39.155.219.150', 80)","('198.11.132.39', 443)",1,0
662,"('39.155.219.150', 80)","('208.67.222.222', 53)",2,0
663,"('39.155.219.150', 80)","('52.30.168.248', 443)",2,0
664,"('39.155.219.150', 80)","('180.149.145.243', 80)",1,0
665,"('39.155.219.150', 80)","('180.179.9.91', 80)",1,0
666,"('39.155.219.150', 80)","('172.217.17.68', 443)",1,0
667,"('39.155.219.150', 80)","('123.125.115.110', 443)",2,0
668,"('39.155.219.150', 80)","('157.185.129.21', 80)",1,0
669,"('39.155.219.150', 80)","('23.38.32.15', 80)",1,0
670,"('39.155.219.150', 80)","('104.193.88.125', 443)",1,0
671,"('39.155.219.150', 80)","('104.193.88.91', 443)",1,0
672,"('39.155.219.150', 80)","('8.37.239.129', 443)",1,0
673,"('39.155.219.150', 80)","('220.181.57.216', 443)",1,0
674,"('39.155.219.150', 80)","('95.213.218.28', 443)",1,0
675,"('39.155.219.150', 80)","('172.217.20.100', 443)",1,0
676,"('104.193.90.88', 443)","('103.235.46.191', 443)",1,0
677,"('104.193.90.88', 443)","('103.235.46.135', 443)",1,0
678,"('104.193.90.88', 443)","('8.37.239.2', 80)",1,0
679,"('104.193.90.88', 443)","('104.193.88.123', 443)",1,0
680,"('104.193.90.88', 443)","('157.185.188.1', 80)",1,0
681,"('104.193.90.88', 443)","('58.215.98.35', 443)",1,0
682,"('104.193.90.88', 443)","('104.193.90.89', 443)",1,0
683,"('104.193.90.88', 443)","('157.185.128.203', 8053)",1,0
684,"('104.193.90.88', 443)","('198.11.132.39', 443)",1,0
685,"('104.193.90.88', 443)","('208.67.222.222', 53)",1,0
686,"('104.193.90.88', 443)","('52.30.168.248', 443)",1,0
687,"('104.193.90.88', 443)","('180.149.145.243', 80)",1,0
688,"('104.193.90.88', 443)","('180.179.9.91', 80)",1,0
689,"('104.193.90.88', 443)","('172.217.17.68', 443)",1,0
690,"('104.193.90.88', 443)","('123.125.115.110', 443)",1,0
691,"('104.193.90.88', 443)","('157.185.129.21', 80)",1,0
692,"('104.193.90.88', 443)","('23.38.32.15', 80)",1,0
693,"('104.193.90.88', 443)","('104.193.88.125', 443)",1,0
694,"('104.193.90.88', 443)","('104.193.88.91', 443)",1,0
695,"('104.193.90.88', 443)","('8.37.239.129', 443)",1,0
696,"('104.193.90.88', 443)","('220.181.57.216', 443)",1,0
697,"('104.193.90.88', 443)","('95.213.218.28', 443)",1,0
698,"('104.193.90.88', 443)","('172.217.20.100', 443)",1,0
699,"('103.235.46.191', 443)","('103.235.46.135', 443)",2,0
700,"('103.235.46.191', 443)","('8.37.239.2', 80)",1,0
701,"('103.235.46.191', 443)","('104.193.88.123', 443)",1,0
702,"('103.235.46.191', 443)","('157.185.188.1', 80)",1,0
703,"('103.235.46.191', 443)","('58.215.98.35', 443)",1,0
704,"('103.235.46.191', 443)","('104.193.90.89', 443)",1,0
705,"('103.235.46.191', 443)","('157.185.128.203', 8053)",1,0
706,"('103.235.46.191', 443)","('198.11.132.39', 443)",1,0
707,"('103.235.46.191', 443)","('208.67.222.222', 53)",2,0
708,"('103.235.46.191', 443)","('52.30.168.248', 443)",2,0
709,"('103.235.46.191', 443)","('180.149.145.243', 80)",1,0
710,"('103.235.46.191', 443)","('180.179.9.91', 80)",1,0
711,"('103.235.46.191', 443)","('172.217.17.68', 443)",1,0
712,"('103.235.46.191', 443)","('123.125.115.110', 443)",2,0
713,"('103.235.46.191', 443)","('157.185.129.21', 80)",1,0
714,"('103.235.46.191', 443)","('23.38.32.15', 80)",1,0
715,"('103.235.46.191', 443)","('104.193.88.125', 443)",1,0
716,"('103.235.46.191', 443)","('104.193.88.91', 443)",1,0
717,"('103.235.46.191', 443)","('8.37.239.129', 443)",1,0
718,"('103.235.46.191', 443)","('220.181.57.216', 443)",1,0
719,"('103.235.46.191', 443)","('95.213.218.28', 443)",1,0
720,"('103.235.46.191', 443)","('172.217.20.100', 443)",1,0
721,"('103.235.46.135', 443)","('8.37.239.2', 80)",1,0
722,"('103.235.46.135', 443)","('104.193.88.123', 443)",1,0
723,"('103.235.46.135', 443)","('157.185.188.1', 80)",1,0
724,"('103.235.46.135', 443)","('58.215.98.35', 443)",1,0
725,"('103.235.46.135', 443)","('104.193.90.89', 443)",1,0
726,"('103.235.46.135', 443)","('157.185.128.203', 8053)",1,0
727,"('103.235.46.135', 443)","('198.11.132.39', 443)",1,0
728,"('103.235.46.135', 443)","('208.67.222.222', 53)",2,0
729,"('103.235.46.135', 443)","('52.30.168.248', 443)",2,0
730,"('103.235.46.135', 443)","('180.149.145.243', 80)",1,0
731,"('103.235.46.135', 443)","('180.179.9.91', 80)",1,0
732,"('103.235.46.135', 443)","('172.217.17.68', 443)",1,0
733,"('103.235.46.135', 443)","('123.125.115.110', 443)",2,0
734,"('103.235.46.135', 443)","('157.185.129.21', 80)",1,0
735,"('103.235.46.135', 443)","('23.38.32.15', 80)",1,0
736,"('103.235.46.135', 443)","('104.193.88.125', 443)",1,0
737,"('103.235.46.135', 443)","('104.193.88.91', 443)",1,0
738,"('103.235.46.135', 443)","('8.37.239.129', 443)",1,0
739,"('103.235.46.135', 443)","('220.181.57.216', 443)",1,0
740,"('103.235.46.135', 443)","('95.213.218.28', 443)",1,0
741,"('103.235.46.135', 443)","('172.217.20.100', 443)",1,0
742,"('8.37.239.2', 80)","('104.193.88.123', 443)",1,0
743,"('8.37.239.2', 80)","('157.185.188.1', 80)",1,0
744,"('8.37.239.2', 80)","('58.215.98.35', 443)",1,0
745,"('8.37.239.2', 80)","('104.193.90.89', 443)",1,0
746,"('8.37.239.2', 80)","('157.185.128.203', 8053)",1,0
747,"('8.37.239.2', 80)","('198.11.132.39', 443)",1,0
748,"('8.37.239.2', 80)","('208.67.222.222', 53)",1,0
749,"('8.37.239.2', 80)","('52.30.168.248', 443)",1,0
750,"('8.37.239.2', 80)","('180.149.145.243', 80)",1,0
751,"('8.37.239.2', 80)","('180.179.9.91', 80)",1,0
752,"('8.37.239.2', 80)","('172.217.17.68', 443)",1,0
753,"('8.37.239.2', 80)","('123.125.115.110', 443)",1,0
754,"('8.37.239.2', 80)","('157.185.129.21', 80)",1,0
755,"('8.37.239.2', 80)","('23.38.32.15', 80)",1,0
756,"('8.37.239.2', 80)","('104.193.88.125', 443)",1,0
757,"('8.37.239.2', 80)","('104.193.88.91', 443)",1,0
758,"('8.37.239.2', 80)","('8.37.239.129', 443)",1,0
759,"('8.37.239.2', 80)","('220.181.57.216', 443)",1,0
760,"('8.37.239.2', 80)","('95.213.218.28', 443)",1,0
761,"('8.37.239.2', 80)","('172.217.20.100', 443)",1,0
762,"('104.193.88.123', 443)","('157.185.188.1', 80)",1,0
763,"('104.193.88.123', 443)","('58.215.98.35', 443)",1,0
764,"('104.193.88.123', 443)","('104.193.90.89', 443)",1,0
765,"('104.193.88.123', 443)","('157.185.128.203', 8053)",1,0
766,"('104.193.88.123', 443)","('198.11.132.39', 443)",1,0
767,"('104.193.88.123', 443)","('208.67.222.222', 53)",1,0
768,"('104.193.88.123', 443)","('52.30.168.248', 443)",1,0
769,"('104.193.88.123', 443)","('180.149.145.243', 80)",1,0
770,"('104.193.88.123', 443)","('180.179.9.91', 80)",1,0
771,"('104.193.88.123', 443)","('172.217.17.68', 443)",1,0
772,"('104.193.88.123', 443)","('123.125.115.110', 443)",1,0
773,"('104.193.88.123', 443)","('157.185.129.21', 80)",1,0
774,"('104.193.88.123', 443)","('23.38.32.15', 80)",1,0
775,"('104.193.88.123', 443)","('104.193.88.125', 443)",1,0
776,"('104.193.88.123', 443)","('104.193.88.91', 443)",1,0
777,"('104.193.88.123', 443)","('8.37.239.129', 443)",1,0
778,"('104.193.88.123', 443)","('220.181.57.216', 443)",1,0
779,"('104.193.88.123', 443)","('95.213.218.28', 443)",1,0
780,"('104.193.88.123', 443)","('172.217.20.100', 443)",1,0
781,"('157.185.188.1', 80)","('58.215.98.35', 443)",1,0
782,"('157.185.188.1', 80)","('104.193.90.89', 443)",1,0
783,"('157.185.188.1', 80)","('180.149.145.243', 80)",1,0
784,"('157.185.188.1', 80)","('172.217.17.68', 443)",1,0
785,"('157.185.188.1', 80)","('123.125.115.110', 443)",1,0
786,"('157.185.188.1', 80)","('104.193.88.125', 443)",1,0
787,"('157.185.188.1', 80)","('104.193.88.91', 443)",1,0
788,"('157.185.188.1', 80)","('220.181.57.216', 443)",1,0
789,"('58.215.98.35', 443)","('104.193.90.89', 443)",1,0
790,"('58.215.98.35', 443)","('157.185.128.203', 8053)",1,0
791,"('58.215.98.35', 443)","('198.11.132.39', 443)",1,0
792,"('58.215.98.35', 443)","('208.67.222.222', 53)",1,0
793,"('58.215.98.35', 443)","('52.30.168.248', 443)",1,0
794,"('58.215.98.35', 443)","('180.149.145.243', 80)",1,0
795,"('58.215.98.35', 443)","('180.179.9.91', 80)",1,0
796,"('58.215.98.35', 443)","('172.217.17.68', 443)",1,0
797,"('58.215.98.35', 443)","('123.125.115.110', 443)",1,0
798,"('58.215.98.35', 443)","('157.185.129.21', 80)",1,0
799,"('58.215.98.35', 443)","('23.38.32.15', 80)",1,0
800,"('58.215.98.35', 443)","('104.193.88.125', 443)",1,0
801,"('58.215.98.35', 443)","('104.193.88.91', 443)",1,0
802,"('58.215.98.35', 443)","('8.37.239.129', 443)",1,0
803,"('58.215.98.35', 443)","('220.181.57.216', 443)",1,0
804,"('58.215.98.35', 443)","('95.213.218.28', 443)",1,0
805,"('58.215.98.35', 443)","('172.217.20.100', 443)",1,0
806,"('104.193.90.89', 443)","('157.185.128.203', 8053)",1,0
807,"('104.193.90.89', 443)","('198.11.132.39', 443)",1,0
808,"('104.193.90.89', 443)","('208.67.222.222', 53)",1,0
809,"('104.193.90.89', 443)","('52.30.168.248', 443)",1,0
810,"('104.193.90.89', 443)","('180.149.145.243', 80)",1,0
811,"('104.193.90.89', 443)","('180.179.9.91', 80)",1,0
812,"('104.193.90.89', 443)","('172.217.17.68', 443)",1,0
813,"('104.193.90.89', 443)","('123.125.115.110', 443)",1,0
814,"('104.193.90.89', 443)","('157.185.129.21', 80)",1,0
815,"('104.193.90.89', 443)","('23.38.32.15', 80)",1,0
816,"('104.193.90.89', 443)","('104.193.88.125', 443)",1,0
817,"('104.193.90.89', 443)","('104.193.88.91', 443)",1,0
818,"('104.193.90.89', 443)","('8.37.239.129', 443)",1,0
819,"('104.193.90.89', 443)","('220.181.57.216', 443)",1,0
820,"('104.193.90.89', 443)","('95.213.218.28', 443)",1,0
821,"('104.193.90.89', 443)","('172.217.20.100', 443)",1,0
822,"('157.185.128.203', 8053)","('52.30.168.248', 443)",1,0
823,"('157.185.128.203', 8053)","('180.149.145.243', 80)",1,0
824,"('157.185.128.203', 8053)","('172.217.17.68', 443)",1,0
825,"('157.185.128.203', 8053)","('123.125.115.110', 443)",1,0
826,"('157.185.128.203', 8053)","('104.193.88.125', 443)",1,0
827,"('157.185.128.203', 8053)","('104.193.88.91', 443)",1,0
828,"('157.185.128.203', 8053)","('220.181.57.216', 443)",1,0
829,"('198.11.132.39', 443)","('52.30.168.248', 443)",1,0
830,"('198.11.132.39', 443)","('180.149.145.243', 80)",1,0
831,"('198.11.132.39', 443)","('172.217.17.68', 443)",1,0
832,"('198.11.132.39', 443)","('123.125.115.110', 443)",1,0
833,"('198.11.132.39', 443)","('104.193.88.125', 443)",1,0
834,"('198.11.132.39', 443)","('104.193.88.91', 443)",1,0
835,"('198.11.132.39', 443)","('220.181.57.216', 443)",1,0
836,"('208.67.222.222', 53)","('180.149.145.243', 80)",1,0
837,"('208.67.222.222', 53)","('172.217.17.68', 443)",1,0
838,"('208.67.222.222', 53)","('123.125.115.110', 443)",2,0
839,"('208.67.222.222', 53)","('104.193.88.125', 443)",1,0
840,"('208.67.222.222', 53)","('104.193.88.91', 443)",1,0
841,"('208.67.222.222', 53)","('220.181.57.216', 443)",1,0
842,"('52.30.168.248', 443)","('180.149.145.243', 80)",1,0
843,"('52.30.168.248', 443)","('180.179.9.91', 80)",1,0
844,"('52.30.168.248', 443)","('172.217.17.68', 443)",1,0
