,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
37,"('172.217.17.68', 443)",1398,52,318.5,100.81695085838093,427.26317583963566,182553.82142857142,1.8368364731508617,1.7364337392921607,52.0,56.800000000000004,79.8,94.60000000000001,120.0,188.6,296.09999999999997,324.20000000000005,999.2000000000011,17,476,52,115.23529411764706,11.860817748044816,113.93782071647402,12981.826989619376,2.119610749419698,3.4627929305150085,52.0,52.0,52.0,52.0,60.0,84.39999999999999,91.39999999999999,99.4,272.4,31,1398,52,207.03225806451613,50.40847542919047,315.90366884807673,99795.12799167531,2.9256269999258886,7.715375219908768,52.0,52.0,52.0,60.0,86.0,97.0,127.0,294.0,365.0,6418.0,1.0,0.0,1,31.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.26666666666666666,0
38,"('216.58.211.118', 443)",1398,52,1128.672,0.0,512.619262626757,262778.508416,-1.4549999893078045,0.20708722748645325,55.2,599.8000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,57,402,52,77.85964912280701,0.0,57.41276788020552,3296.2259156663586,3.728291806940178,16.47567185788826,52.0,52.0,52.0,52.0,52.0,52.0,67.59999999999992,90.0,132.2,182,1398,52,799.5714285714286,0.0,647.3235962828427,419027.83830455266,-0.19056594327890913,-1.9300939011696066,52.0,52.0,82.0,162.20000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,48507.333333333336,1.6666666666666667,0.4714045207910317,3,60.666666666666664,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.4627450980392157,0
39,"('180.179.9.91', 443)",1398,40,396.25,200.15129949825626,481.6118985587185,231950.02083333334,1.3052989475121537,0.2635560026115318,40.0,40.0,43.599999999999994,52.0,175.0,363.4,444.09999999999997,516.0000000000001,1311.2000000000003,16,1064,40,185.75,0.0,285.6099831938653,81573.0625,2.1629396769427367,3.4395164879072935,40.0,40.0,40.0,40.0,40.0,60.0,113.0,221.0,520.5,28,1398,40,275.9642857142857,17.791226622067224,396.07047372034845,156871.82015306124,1.8488011361258898,2.3007486853117634,40.0,40.0,40.0,40.0,52.0,81.19999999999993,290.2999999999999,438.80000000000007,828.1000000000001,2575.6666666666665,1.3333333333333333,0.4714045207910317,3,9.333333333333334,1,0.7058823529411765,0.7019607843137254,0.03529411764705882,0.3568627450980392,0
40,"('172.217.168.206', 443)",1398,52,554.0,243.8880649441715,562.7839283419526,316725.75,0.5920672936482771,-1.4472597549020572,57.6,81.20000000000002,113.0,113.0,220.5,456.4000000000001,905.7999999999996,1226.8000000000002,1398.0,9,251,52,85.77777777777777,0.0,63.91448762522517,4085.0617283950614,1.8829028962059147,2.0553497279456883,52.0,52.0,52.0,52.0,52.0,58.39999999999999,62.4,93.20000000000002,159.8,17,1398,52,306.11764705882354,17.791226622067224,453.6832118862289,205828.45674740488,1.7223773532970428,1.2714858851554194,52.0,52.0,52.0,60.0,64.0,113.0,159.7999999999999,312.6,1141.2000000000003,2602.0,1.0,0.0,2,8.5,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.807843137254902,0
41,"('172.217.168.238', 443)",1398,52,324.875,50.40847542919047,462.77341580410604,214159.234375,1.6147532915403093,0.9155251583051016,52.0,52.0,56.0,82.0,86.0,113.0,208.0,328.0,1184.5,20,596,52,104.35,5.930408874022408,121.98289839153685,14879.827500000003,3.3245560935263745,10.32976631732151,52.0,52.0,52.0,52.0,56.0,71.2,87.19999999999999,97.6,148.80000000000018,36,1398,52,202.36111111111111,31.134646588617642,339.78842704589135,115456.17515432101,2.735751715347279,6.316877667572671,52.0,52.0,52.0,52.0,73.0,86.0,98.5,137.0,462.0,3642.5,1.0,0.0,2,18.0,1,0.6745098039215687,0.8509803921568627,0.6588235294117647,0.9333333333333333,0
42,"('123.125.115.110', 443)",1320,40,560.5882352941177,573.7670585616679,527.1515083946628,277888.71280276816,0.36732600656435704,-1.5516436330503398,40.0,40.0,40.0,148.80000000000007,427.0,733.5999999999998,938.0,1243.6000000000004,1320.0,17,705,40,102.82352941176471,17.791226622067224,159.2139645420285,25349.086505190306,3.181837392136908,9.082990940120498,40.0,40.0,40.0,40.0,52.0,52.0,52.0,58.400000000000006,194.40000000000003,34,1320,40,331.70588235294116,17.791226622067224,451.6702681623714,204006.0311418685,1.3026244584753777,0.09862420960103169,40.0,40.0,40.0,42.40000000000001,52.0,60.0,296.4999999999997,798.2000000000005,1205.3999999999996,3759.3333333333335,1.3333333333333333,0.4714045207910317,3,11.333333333333334,1,0.4823529411764706,0.49019607843137253,0.45098039215686275,0.43137254901960786,0
43,"('157.185.129.21', 80)",1398,52,1087.0742574257426,0.0,560.4330269123614,314085.1776541515,-1.264824670052806,-0.3763850313467163,52.0,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,217,1398,52,72.963133640553,0.0,137.58013509132456,18928.293571747115,7.667409620658143,62.10083774414409,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,419,1398,52,561.8663484486874,0.0,646.5286791570695,417999.332972585,0.5052107240854299,-1.7289456604085094,52.0,52.0,52.0,52.0,52.0,64.0,1398.0,1398.0,1398.0,29427.75,1.625,0.9921567416492215,8,52.375,1,0.615686274509804,0.7254901960784313,0.5058823529411764,0.08235294117647059,0
44,"('23.38.32.15', 80)",1398,52,847.9672131147541,0.0,607.7423409829045,369350.75302338094,-0.3664576566056833,-1.702965618861924,52.0,52.0,60.0,729.0,1398.0,1398.0,1398.0,1398.0,1398.0,52,225,52,80.23076923076923,0.0,61.83184870916364,3823.1775147929006,1.9054518275421712,1.6540460714696161,52.0,52.0,52.0,52.0,52.0,52.0,60.0,63.20000000000002,225.0,113,1398,52,494.6725663716814,11.860817748044816,589.5451140157006,347563.4414597855,0.7612598250815714,-1.2982588555318728,52.0,52.0,52.0,52.0,60.0,225.0,881.3999999999992,1398.0,1398.0,13974.5,1.75,1.299038105676658,4,28.25,1,0.09019607843137255,0.14901960784313725,0.12549019607843137,0.058823529411764705,0
45,"('198.11.189.20', 80)",0,0,,,,,,,,,,,,,,,,5,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,5,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,2.0,1.4142135623730951,3,1.6666666666666667,1,0.7764705882352941,0.043137254901960784,0.7411764705882353,0.0784313725490196,0
46,"('104.193.88.125', 443)",1398,40,324.73333333333335,31.134646588617642,471.31751034260924,222140.19555555555,1.5657650360882736,0.7824834494768984,44.8,52.0,53.2,59.199999999999996,61.0,106.20000000000002,160.79999999999995,488.40000000000055,1191.6,16,253,40,71.1875,0.0,56.42829382278008,3184.15234375,2.4596970190122054,4.563360614238046,40.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,119.0,31,1398,40,193.8709677419355,11.860817748044816,353.81531011709626,125185.273673257,2.738055228191243,6.138696772744476,40.0,52.0,52.0,52.0,52.0,60.0,61.0,171.0,390.0,3005.0,1.5,0.5,2,15.5,1,0.40784313725490196,0.7568627450980392,0.34509803921568627,0.49019607843137253,0
47,"('172.217.132.7', 443)",1398,52,1350.6871846619576,0.0,228.140898245615,52048.26945231606,-4.966249936743544,23.686819960816948,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,383,1398,52,85.00261096605745,0.0,183.90831662186127,33822.26892268677,6.7260571938183915,44.663592294867655,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,80.0,1374,1398,52,997.8799126637555,0.0,607.4846133426157,369037.55544802727,-0.8802516140884026,-1.2034828367732215,52.0,52.0,739.7999999999993,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,685543.5,2.0,1.0,2,687.0,1,0.6745098039215687,0.8509803921568627,0.5176470588235295,0.027450980392156862,0
48,"('180.179.9.97', 80)",1398,52,1198.872340425532,0.0,471.88596787969493,222676.36668175645,-1.9740843530143486,1.9077587023628766,64.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,50,324,52,57.76,0.0,38.066552247347005,1449.0623999999993,6.839322007169971,44.85788645609465,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,97,1398,52,610.6701030927835,0.0,658.6840163812021,433864.6334360718,0.351027475046889,-1.8706932249857604,52.0,52.0,52.0,52.0,52.0,1367.9999999999995,1398.0,1398.0,1398.0,19745.0,1.3333333333333333,0.4714045207910317,3,32.333333333333336,1,0.7058823529411765,0.7019607843137254,0.03529411764705882,0.3803921568627451,0
49,"('104.193.88.91', 443)",1398,52,534.2857142857143,90.43873532884172,596.3063724260528,355581.28979591833,0.629641403334911,-1.5340722154902902,52.0,52.0,60.0,60.0,113.0,302.0,1259.0,1398.0,1398.0,120,253,52,81.6,0.0,62.40544848008064,3894.4399999999996,2.0646305647907823,2.7886039928054984,52.0,52.0,52.0,52.0,52.0,52.0,60.0,75.40000000000022,148.600000000001,225,1398,52,292.85333333333335,11.860817748044816,467.9939798283259,219018.3651555555,1.785200895333129,1.3303629998798927,52.0,52.0,52.0,52.0,60.0,60.0,137.0,302.0,1398.0,32946.0,1.5,0.5,2,112.5,1,0.40784313725490196,0.7568627450980392,0.34509803921568627,0.3568627450980392,0
50,"('8.37.239.129', 80)",1398,40,303.3888888888889,45.96066877367366,431.06098291037,185813.5709876543,1.7767244931111683,1.7956958247762982,40.0,40.0,40.0,52.0,71.0,109.0,306.0,460.0,1146.0,41,1271,40,162.9268292682927,29.65204437011204,249.52729849622565,62263.8726948245,2.7314259343188745,7.7443169621755334,40.0,40.0,40.0,40.0,60.0,71.0,91.0,166.0,557.0,77,1398,40,228.5974025974026,29.65204437011204,353.4670674694621,124938.96778546128,2.312776362639421,4.518397771797706,40.0,40.0,40.0,40.0,60.0,80.4,166.0,320.40000000000003,635.2,3520.4,1.6,0.4898979485566356,5,15.4,1,0.03137254901960784,0.1450980392156863,0.9372549019607843,0.5058823529411764,0
51,"('168.235.199.134', 443)",1398,40,587.0434782608696,382.51137237444533,578.8629392675496,335082.30245746684,0.47660517829181553,-1.4955228168941843,40.0,40.0,52.0,71.0,298.0,659.0,1006.1999999999991,1398.0,1398.0,28,1398,40,212.71428571428572,0.0,359.41081321109584,129176.13265306123,2.3642115566346913,4.569659406752272,40.0,40.0,40.0,40.0,40.0,43.999999999999986,95.09999999999994,217.0000000000001,601.0,51,1398,40,381.52941176470586,29.65204437011204,506.6849720483665,256729.66089965394,1.2336831391073881,-0.10545385537352514,40.0,40.0,40.0,40.0,60.0,166.0,557.0,659.0,1398.0,19458.0,4.0,0.0,1,51.0,1,0.6588235294117647,0.9215686274509803,0.7803921568627451,0.5254901960784314,0
52,"('8.37.239.129', 443)",1398,40,303.3888888888889,45.96066877367366,431.06098291037,185813.5709876543,1.7767244931111683,1.7956958247762982,40.0,40.0,40.0,52.0,71.0,109.0,306.0,460.0,1146.0,41,1271,40,162.9268292682927,29.65204437011204,249.52729849622565,62263.8726948245,2.7314259343188745,7.7443169621755334,40.0,40.0,40.0,40.0,60.0,71.0,91.0,166.0,557.0,77,1398,40,228.5974025974026,29.65204437011204,353.4670674694621,124938.96778546128,2.312776362639421,4.518397771797706,40.0,40.0,40.0,40.0,60.0,80.4,166.0,320.40000000000003,635.2,3520.4,1.6,0.4898979485566356,5,15.4,1,0.03137254901960784,0.1450980392156863,0.9372549019607843,0.5058823529411764,0
53,"('220.181.57.216', 443)",1320,40,757.8,566.3540474691399,554.3467867679942,307300.36,-0.27278149667433,-1.707036138557584,40.0,56.0,215.39999999999992,675.6,938.0,1090.7999999999997,1320.0,1320.0,1320.0,14,237,40,85.07142857142857,17.791226622067224,64.82334707904717,4202.066326530612,1.1599194050267756,-0.20787636829695844,40.0,40.0,40.0,42.400000000000006,52.0,52.0,70.59999999999997,166.0,166.0,24,1320,40,365.375,29.65204437011204,490.3989712893642,240491.15104166666,1.2026352214058573,-0.35025001856346893,40.0,40.0,40.0,52.0,60.0,166.0,241.4999999999999,938.0,1320.0,4384.5,2.5,1.5,2,12.0,1,0.8627450980392157,0.7098039215686275,0.2235294117647059,0.8470588235294118,0
54,"('95.213.218.28', 443)",1398,40,460.6111111111111,382.51137237444533,511.05100190021136,261173.12654320983,0.9801691920339062,-0.6740327339172381,40.0,40.0,44.0,77.00000000000036,298.0,300.0,529.5999999999993,1340.0,1340.0,79,887,40,147.60759493670886,0.0,239.28614392917558,57257.858676494136,2.4404659681406797,4.490232350741095,40.0,40.0,40.0,40.0,40.0,40.0,60.0,166.0,307.4000000000009,133,1398,40,274.69172932330827,5.930408874022408,404.5712885581241,163677.92752558092,1.820413697635046,2.0143811866347496,40.0,40.0,40.0,40.0,44.0,66.20000000000009,245.0,300.0,880.2,7306.8,2.0,1.0954451150103321,5,26.6,1,0.37254901960784315,0.8352941176470589,0.8549019607843137,0.10980392156862745,0
55,"('172.217.20.100', 443)",1398,52,857.1505376344086,0.0,627.5241321879226,393786.53647820547,-0.36264712494910656,-1.8123377499897262,52.0,60.0,115.39999999999999,496.6000000000008,1398.0,1398.0,1398.0,1398.0,1398.0,50,681,52,104.88,5.930408874022408,107.00740908927756,11450.5856,3.5303357927180987,14.699970391430153,52.0,52.0,52.0,52.0,56.0,86.0,90.0,124.20000000000005,254.0,143,1398,52,594.1188811188811,126.02118857297617,623.5286287751708,388787.95090224466,0.45512929101830296,-1.7330199521319667,52.0,52.0,56.80000000000001,90.0,137.0,384.60000000000053,1398.0,1398.0,1398.0,16991.8,1.6,0.8,5,28.6,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.39215686274509803,0
