,source,target,weight,id
4522,"('88.221.165.92', 443)","('52.31.192.216', 443)",1,0
4523,"('88.221.165.92', 443)","('54.230.202.143', 443)",2,0
4524,"('88.221.165.92', 443)","('172.217.168.206', 443)",4,0
4525,"('88.221.165.92', 443)","('216.58.211.98', 443)",2,0
4526,"('88.221.165.92', 443)","('216.58.211.106', 443)",2,0
4527,"('88.221.165.92', 443)","('45.61.5.241', 443)",1,0
4528,"('88.221.165.92', 443)","('52.19.153.98', 443)",1,0
4529,"('88.221.165.92', 443)","('172.217.17.33', 443)",3,0
4530,"('88.221.165.92', 443)","('216.58.212.226', 443)",4,0
4531,"('88.221.165.92', 443)","('151.101.0.84', 443)",2,0
4532,"('88.221.165.92', 443)","('52.50.5.144', 443)",1,0
4533,"('88.221.165.92', 443)","('118.102.6.34', 443)",1,0
4534,"('88.221.165.92', 443)","('172.217.168.232', 443)",2,0
4535,"('88.221.165.92', 443)","('172.217.168.194', 443)",4,0
4536,"('216.58.211.110', 443)","('8.37.239.2', 443)",3,0
4537,"('216.58.211.110', 443)","('31.13.64.21', 443)",2,0
4538,"('216.58.211.110', 443)","('23.0.213.189', 443)",1,0
4539,"('216.58.211.110', 443)","('50.17.28.69', 443)",1,0
4540,"('216.58.211.110', 443)","('52.222.167.5', 443)",3,0
4541,"('216.58.211.110', 443)","('118.102.6.5', 443)",1,0
4542,"('216.58.211.110', 443)","('185.31.128.128', 443)",1,0
4543,"('216.58.211.110', 443)","('152.195.39.76', 443)",1,0
4544,"('216.58.211.110', 443)","('157.185.188.1', 80)",3,0
4545,"('216.58.211.110', 443)","('45.61.5.243', 443)",1,0
4546,"('216.58.211.110', 443)","('34.251.90.6', 443)",1,0
4547,"('216.58.211.110', 443)","('47.88.199.146', 80)",1,0
4548,"('216.58.211.110', 443)","('54.230.202.170', 443)",2,0
4549,"('216.58.211.110', 443)","('152.195.39.78', 443)",1,0
4550,"('216.58.211.110', 443)","('208.67.222.222', 53)",3,0
4551,"('216.58.211.110', 443)","('18.195.154.247', 443)",1,0
4552,"('216.58.211.110', 443)","('35.175.162.233', 443)",1,0
4553,"('216.58.211.110', 443)","('118.102.6.28', 443)",1,0
4554,"('216.58.211.110', 443)","('203.130.48.145', 443)",1,0
4555,"('216.58.211.110', 443)","('208.67.220.220', 53)",2,0
4556,"('216.58.211.110', 443)","('104.244.42.8', 443)",2,0
4557,"('216.58.211.110', 443)","('52.31.192.216', 443)",1,0
4558,"('216.58.211.110', 443)","('54.230.202.143', 443)",2,0
4559,"('216.58.211.110', 443)","('172.217.168.206', 443)",3,0
4560,"('216.58.211.110', 443)","('216.58.211.98', 443)",2,0
4561,"('216.58.211.110', 443)","('216.58.211.106', 443)",2,0
4562,"('216.58.211.110', 443)","('45.61.5.241', 443)",1,0
4563,"('216.58.211.110', 443)","('52.19.153.98', 443)",1,0
4564,"('216.58.211.110', 443)","('172.217.17.33', 443)",3,0
4565,"('216.58.211.110', 443)","('216.58.212.226', 443)",3,0
4566,"('216.58.211.110', 443)","('151.101.0.84', 443)",1,0
4567,"('216.58.211.110', 443)","('52.50.5.144', 443)",1,0
4568,"('216.58.211.110', 443)","('118.102.6.34', 443)",1,0
4569,"('216.58.211.110', 443)","('172.217.168.232', 443)",2,0
4570,"('216.58.211.110', 443)","('172.217.168.194', 443)",3,0
4571,"('8.37.239.2', 443)","('23.0.213.189', 443)",2,0
4572,"('8.37.239.2', 443)","('52.222.167.5', 443)",7,0
4573,"('8.37.239.2', 443)","('152.195.39.76', 443)",2,0
4574,"('8.37.239.2', 443)","('45.61.5.243', 443)",2,0
4575,"('8.37.239.2', 443)","('34.251.90.6', 443)",1,0
4576,"('8.37.239.2', 443)","('54.230.202.170', 443)",3,0
4577,"('8.37.239.2', 443)","('152.195.39.78', 443)",2,0
4578,"('8.37.239.2', 443)","('18.195.154.247', 443)",3,0
4579,"('8.37.239.2', 443)","('203.130.48.145', 443)",1,0
4580,"('8.37.239.2', 443)","('208.67.220.220', 53)",3,0
4581,"('8.37.239.2', 443)","('104.244.42.8', 443)",3,0
4582,"('8.37.239.2', 443)","('52.31.192.216', 443)",1,0
4583,"('8.37.239.2', 443)","('54.230.202.143', 443)",2,0
4584,"('8.37.239.2', 443)","('216.58.211.106', 443)",4,0
4585,"('8.37.239.2', 443)","('45.61.5.241', 443)",1,0
4586,"('8.37.239.2', 443)","('52.19.153.98', 443)",2,0
4587,"('8.37.239.2', 443)","('172.217.17.33', 443)",4,0
4588,"('8.37.239.2', 443)","('151.101.0.84', 443)",2,0
4589,"('31.13.64.21', 443)","('23.0.213.189', 443)",2,0
4590,"('31.13.64.21', 443)","('52.222.167.5', 443)",3,0
4591,"('31.13.64.21', 443)","('185.31.128.128', 443)",1,0
4592,"('31.13.64.21', 443)","('152.195.39.76', 443)",1,0
4593,"('31.13.64.21', 443)","('45.61.5.243', 443)",1,0
4594,"('31.13.64.21', 443)","('34.251.90.6', 443)",1,0
4595,"('31.13.64.21', 443)","('54.230.202.170', 443)",2,0
4596,"('31.13.64.21', 443)","('152.195.39.78', 443)",1,0
4597,"('31.13.64.21', 443)","('18.195.154.247', 443)",2,0
4598,"('31.13.64.21', 443)","('35.175.162.233', 443)",1,0
4599,"('31.13.64.21', 443)","('203.130.48.145', 443)",1,0
4600,"('31.13.64.21', 443)","('208.67.220.220', 53)",3,0
4601,"('31.13.64.21', 443)","('104.244.42.8', 443)",3,0
4602,"('31.13.64.21', 443)","('52.31.192.216', 443)",1,0
4603,"('31.13.64.21', 443)","('54.230.202.143', 443)",1,0
4604,"('31.13.64.21', 443)","('216.58.211.106', 443)",3,0
4605,"('31.13.64.21', 443)","('45.61.5.241', 443)",1,0
4606,"('31.13.64.21', 443)","('52.19.153.98', 443)",1,0
4607,"('31.13.64.21', 443)","('172.217.17.33', 443)",3,0
4608,"('31.13.64.21', 443)","('151.101.0.84', 443)",2,0
4609,"('31.13.64.21', 443)","('52.50.5.144', 443)",1,0
4610,"('23.0.213.189', 443)","('50.17.28.69', 443)",1,0
4611,"('23.0.213.189', 443)","('52.222.167.5', 443)",2,0
4612,"('23.0.213.189', 443)","('118.102.6.5', 443)",1,0
4613,"('23.0.213.189', 443)","('185.31.128.128', 443)",1,0
4614,"('23.0.213.189', 443)","('152.195.39.76', 443)",1,0
4615,"('23.0.213.189', 443)","('157.185.188.1', 80)",2,0
4616,"('23.0.213.189', 443)","('45.61.5.243', 443)",1,0
4617,"('23.0.213.189', 443)","('34.251.90.6', 443)",1,0
4618,"('23.0.213.189', 443)","('47.88.199.146', 80)",1,0
4619,"('23.0.213.189', 443)","('54.230.202.170', 443)",1,0
4620,"('23.0.213.189', 443)","('152.195.39.78', 443)",1,0
4621,"('23.0.213.189', 443)","('208.67.222.222', 53)",2,0
4622,"('23.0.213.189', 443)","('18.195.154.247', 443)",1,0
4623,"('23.0.213.189', 443)","('35.175.162.233', 443)",1,0
4624,"('23.0.213.189', 443)","('118.102.6.28', 443)",1,0
4625,"('23.0.213.189', 443)","('203.130.48.145', 443)",1,0
4626,"('23.0.213.189', 443)","('208.67.220.220', 53)",2,0
4627,"('23.0.213.189', 443)","('104.244.42.8', 443)",1,0
4628,"('23.0.213.189', 443)","('52.31.192.216', 443)",1,0
4629,"('23.0.213.189', 443)","('54.230.202.143', 443)",1,0
4630,"('23.0.213.189', 443)","('172.217.168.206', 443)",2,0
4631,"('23.0.213.189', 443)","('216.58.211.98', 443)",1,0
4632,"('23.0.213.189', 443)","('216.58.211.106', 443)",1,0
4633,"('23.0.213.189', 443)","('45.61.5.241', 443)",1,0
4634,"('23.0.213.189', 443)","('52.19.153.98', 443)",1,0
4635,"('23.0.213.189', 443)","('172.217.17.33', 443)",1,0
4636,"('23.0.213.189', 443)","('216.58.212.226', 443)",2,0
4637,"('23.0.213.189', 443)","('151.101.0.84', 443)",2,0
4638,"('23.0.213.189', 443)","('52.50.5.144', 443)",1,0
4639,"('23.0.213.189', 443)","('118.102.6.34', 443)",1,0
4640,"('23.0.213.189', 443)","('172.217.168.232', 443)",1,0
4641,"('23.0.213.189', 443)","('172.217.168.194', 443)",2,0
4642,"('50.17.28.69', 443)","('52.222.167.5', 443)",1,0
4643,"('50.17.28.69', 443)","('185.31.128.128', 443)",1,0
4644,"('50.17.28.69', 443)","('152.195.39.76', 443)",1,0
4645,"('50.17.28.69', 443)","('45.61.5.243', 443)",1,0
4646,"('50.17.28.69', 443)","('34.251.90.6', 443)",1,0
4647,"('50.17.28.69', 443)","('54.230.202.170', 443)",1,0
4648,"('50.17.28.69', 443)","('152.195.39.78', 443)",2,0
4649,"('50.17.28.69', 443)","('18.195.154.247', 443)",1,0
4650,"('50.17.28.69', 443)","('35.175.162.233', 443)",1,0
4651,"('50.17.28.69', 443)","('203.130.48.145', 443)",2,0
4652,"('50.17.28.69', 443)","('208.67.220.220', 53)",1,0
4653,"('50.17.28.69', 443)","('104.244.42.8', 443)",1,0
4654,"('50.17.28.69', 443)","('52.31.192.216', 443)",1,0
4655,"('50.17.28.69', 443)","('54.230.202.143', 443)",1,0
4656,"('50.17.28.69', 443)","('216.58.211.106', 443)",1,0
4657,"('50.17.28.69', 443)","('45.61.5.241', 443)",2,0
4658,"('50.17.28.69', 443)","('52.19.153.98', 443)",1,0
4659,"('50.17.28.69', 443)","('172.217.17.33', 443)",1,0
4660,"('50.17.28.69', 443)","('151.101.0.84', 443)",1,0
4661,"('50.17.28.69', 443)","('52.50.5.144', 443)",2,0
4662,"('52.222.167.5', 443)","('118.102.6.5', 443)",1,0
4663,"('52.222.167.5', 443)","('185.31.128.128', 443)",1,0
4664,"('52.222.167.5', 443)","('152.195.39.76', 443)",2,0
4665,"('52.222.167.5', 443)","('157.185.188.1', 80)",7,0
4666,"('52.222.167.5', 443)","('45.61.5.243', 443)",1,0
4667,"('52.222.167.5', 443)","('34.251.90.6', 443)",1,0
4668,"('52.222.167.5', 443)","('47.88.199.146', 80)",2,0
4669,"('52.222.167.5', 443)","('54.230.202.170', 443)",2,0
4670,"('52.222.167.5', 443)","('152.195.39.78', 443)",2,0
4671,"('52.222.167.5', 443)","('208.67.222.222', 53)",7,0
4672,"('52.222.167.5', 443)","('18.195.154.247', 443)",2,0
4673,"('52.222.167.5', 443)","('35.175.162.233', 443)",1,0
4674,"('52.222.167.5', 443)","('118.102.6.28', 443)",1,0
4675,"('52.222.167.5', 443)","('203.130.48.145', 443)",1,0
4676,"('52.222.167.5', 443)","('208.67.220.220', 53)",3,0
4677,"('52.222.167.5', 443)","('104.244.42.8', 443)",2,0
4678,"('52.222.167.5', 443)","('52.31.192.216', 443)",1,0
4679,"('52.222.167.5', 443)","('54.230.202.143', 443)",2,0
4680,"('52.222.167.5', 443)","('172.217.168.206', 443)",7,0
4681,"('52.222.167.5', 443)","('216.58.211.98', 443)",3,0
4682,"('52.222.167.5', 443)","('216.58.211.106', 443)",2,0
4683,"('52.222.167.5', 443)","('45.61.5.241', 443)",1,0
4684,"('52.222.167.5', 443)","('52.19.153.98', 443)",2,0
4685,"('52.222.167.5', 443)","('172.217.17.33', 443)",3,0
4686,"('52.222.167.5', 443)","('216.58.212.226', 443)",4,0
4687,"('52.222.167.5', 443)","('151.101.0.84', 443)",2,0
4688,"('52.222.167.5', 443)","('52.50.5.144', 443)",1,0
4689,"('52.222.167.5', 443)","('118.102.6.34', 443)",1,0
4690,"('52.222.167.5', 443)","('172.217.168.232', 443)",2,0
4691,"('52.222.167.5', 443)","('172.217.168.194', 443)",4,0
4692,"('118.102.6.5', 443)","('152.195.39.76', 443)",1,0
4693,"('118.102.6.5', 443)","('45.61.5.243', 443)",1,0
4694,"('118.102.6.5', 443)","('34.251.90.6', 443)",1,0
4695,"('118.102.6.5', 443)","('54.230.202.170', 443)",1,0
4696,"('118.102.6.5', 443)","('152.195.39.78', 443)",1,0
4697,"('118.102.6.5', 443)","('18.195.154.247', 443)",1,0
4698,"('118.102.6.5', 443)","('203.130.48.145', 443)",1,0
4699,"('118.102.6.5', 443)","('208.67.220.220', 53)",1,0
4700,"('118.102.6.5', 443)","('104.244.42.8', 443)",1,0
4701,"('118.102.6.5', 443)","('52.31.192.216', 443)",1,0
4702,"('118.102.6.5', 443)","('54.230.202.143', 443)",1,0
4703,"('118.102.6.5', 443)","('216.58.211.106', 443)",1,0
4704,"('118.102.6.5', 443)","('45.61.5.241', 443)",1,0
4705,"('118.102.6.5', 443)","('52.19.153.98', 443)",1,0
4706,"('118.102.6.5', 443)","('172.217.17.33', 443)",1,0
4707,"('118.102.6.5', 443)","('151.101.0.84', 443)",1,0
4708,"('185.31.128.128', 443)","('152.195.39.76', 443)",1,0
4709,"('185.31.128.128', 443)","('45.61.5.243', 443)",1,0
4710,"('185.31.128.128', 443)","('34.251.90.6', 443)",1,0
4711,"('185.31.128.128', 443)","('54.230.202.170', 443)",1,0
4712,"('185.31.128.128', 443)","('152.195.39.78', 443)",1,0
4713,"('185.31.128.128', 443)","('18.195.154.247', 443)",1,0
4714,"('185.31.128.128', 443)","('203.130.48.145', 443)",1,0
4715,"('185.31.128.128', 443)","('208.67.220.220', 53)",1,0
4716,"('185.31.128.128', 443)","('104.244.42.8', 443)",1,0
4717,"('185.31.128.128', 443)","('52.31.192.216', 443)",1,0
4718,"('185.31.128.128', 443)","('54.230.202.143', 443)",1,0
4719,"('185.31.128.128', 443)","('216.58.211.106', 443)",1,0
4720,"('185.31.128.128', 443)","('45.61.5.241', 443)",1,0
4721,"('185.31.128.128', 443)","('52.19.153.98', 443)",1,0
4722,"('185.31.128.128', 443)","('172.217.17.33', 443)",1,0
4723,"('185.31.128.128', 443)","('216.58.212.226', 443)",1,0
4724,"('185.31.128.128', 443)","('151.101.0.84', 443)",1,0
4725,"('152.195.39.76', 443)","('157.185.188.1', 80)",2,0
4726,"('152.195.39.76', 443)","('45.61.5.243', 443)",1,0
4727,"('152.195.39.76', 443)","('34.251.90.6', 443)",1,0
4728,"('152.195.39.76', 443)","('47.88.199.146', 80)",1,0
4729,"('152.195.39.76', 443)","('54.230.202.170', 443)",1,0
4730,"('152.195.39.76', 443)","('152.195.39.78', 443)",2,0
4731,"('152.195.39.76', 443)","('208.67.222.222', 53)",2,0
4732,"('152.195.39.76', 443)","('18.195.154.247', 443)",1,0
4733,"('152.195.39.76', 443)","('35.175.162.233', 443)",1,0
4734,"('152.195.39.76', 443)","('118.102.6.28', 443)",1,0
4735,"('152.195.39.76', 443)","('203.130.48.145', 443)",1,0
4736,"('152.195.39.76', 443)","('208.67.220.220', 53)",1,0
4737,"('152.195.39.76', 443)","('104.244.42.8', 443)",1,0
4738,"('152.195.39.76', 443)","('52.31.192.216', 443)",1,0
4739,"('152.195.39.76', 443)","('54.230.202.143', 443)",1,0
4740,"('152.195.39.76', 443)","('172.217.168.206', 443)",2,0
4741,"('152.195.39.76', 443)","('216.58.211.98', 443)",2,0
4742,"('152.195.39.76', 443)","('216.58.211.106', 443)",1,0
4743,"('152.195.39.76', 443)","('45.61.5.241', 443)",1,0
4744,"('152.195.39.76', 443)","('52.19.153.98', 443)",1,0
4745,"('152.195.39.76', 443)","('172.217.17.33', 443)",1,0
4746,"('152.195.39.76', 443)","('216.58.212.226', 443)",1,0
4747,"('152.195.39.76', 443)","('151.101.0.84', 443)",1,0
4748,"('152.195.39.76', 443)","('52.50.5.144', 443)",1,0
4749,"('152.195.39.76', 443)","('118.102.6.34', 443)",1,0
4750,"('152.195.39.76', 443)","('172.217.168.232', 443)",1,0
4751,"('152.195.39.76', 443)","('172.217.168.194', 443)",1,0
4752,"('157.185.188.1', 80)","('45.61.5.243', 443)",2,0
4753,"('157.185.188.1', 80)","('34.251.90.6', 443)",1,0
4754,"('157.185.188.1', 80)","('54.230.202.170', 443)",4,0
4755,"('157.185.188.1', 80)","('152.195.39.78', 443)",4,0
4756,"('157.185.188.1', 80)","('18.195.154.247', 443)",3,0
4757,"('157.185.188.1', 80)","('203.130.48.145', 443)",2,0
4758,"('157.185.188.1', 80)","('208.67.220.220', 53)",3,0
4759,"('157.185.188.1', 80)","('104.244.42.8', 443)",3,0
4760,"('157.185.188.1', 80)","('52.31.192.216', 443)",1,0
4761,"('157.185.188.1', 80)","('54.230.202.143', 443)",2,0
4762,"('157.185.188.1', 80)","('216.58.211.106', 443)",5,0
4763,"('157.185.188.1', 80)","('45.61.5.241', 443)",2,0
4764,"('157.185.188.1', 80)","('52.19.153.98', 443)",2,0
4765,"('157.185.188.1', 80)","('172.217.17.33', 443)",4,0
4766,"('157.185.188.1', 80)","('151.101.0.84', 443)",2,0
4767,"('45.61.5.243', 443)","('34.251.90.6', 443)",1,0
4768,"('45.61.5.243', 443)","('47.88.199.146', 80)",1,0
4769,"('45.61.5.243', 443)","('54.230.202.170', 443)",1,0
4770,"('45.61.5.243', 443)","('152.195.39.78', 443)",1,0
4771,"('45.61.5.243', 443)","('208.67.222.222', 53)",2,0
4772,"('45.61.5.243', 443)","('18.195.154.247', 443)",1,0
4773,"('45.61.5.243', 443)","('35.175.162.233', 443)",2,0
4774,"('45.61.5.243', 443)","('118.102.6.28', 443)",1,0
4775,"('45.61.5.243', 443)","('203.130.48.145', 443)",1,0
4776,"('45.61.5.243', 443)","('208.67.220.220', 53)",1,0
4777,"('45.61.5.243', 443)","('104.244.42.8', 443)",1,0
4778,"('45.61.5.243', 443)","('52.31.192.216', 443)",1,0
4779,"('45.61.5.243', 443)","('54.230.202.143', 443)",1,0
4780,"('45.61.5.243', 443)","('172.217.168.206', 443)",2,0
4781,"('45.61.5.243', 443)","('216.58.211.98', 443)",1,0
4782,"('45.61.5.243', 443)","('216.58.211.106', 443)",2,0
4783,"('45.61.5.243', 443)","('45.61.5.241', 443)",1,0
4784,"('45.61.5.243', 443)","('52.19.153.98', 443)",1,0
4785,"('45.61.5.243', 443)","('172.217.17.33', 443)",1,0
4786,"('45.61.5.243', 443)","('216.58.212.226', 443)",1,0
4787,"('45.61.5.243', 443)","('151.101.0.84', 443)",1,0
4788,"('45.61.5.243', 443)","('52.50.5.144', 443)",1,0
4789,"('45.61.5.243', 443)","('118.102.6.34', 443)",1,0
4790,"('45.61.5.243', 443)","('172.217.168.232', 443)",1,0
4791,"('45.61.5.243', 443)","('172.217.168.194', 443)",1,0
4792,"('34.251.90.6', 443)","('47.88.199.146', 80)",1,0
4793,"('34.251.90.6', 443)","('54.230.202.170', 443)",1,0
4794,"('34.251.90.6', 443)","('152.195.39.78', 443)",1,0
4795,"('34.251.90.6', 443)","('208.67.222.222', 53)",1,0
4796,"('34.251.90.6', 443)","('18.195.154.247', 443)",1,0
4797,"('34.251.90.6', 443)","('35.175.162.233', 443)",1,0
4798,"('34.251.90.6', 443)","('118.102.6.28', 443)",1,0
4799,"('34.251.90.6', 443)","('203.130.48.145', 443)",1,0
4800,"('34.251.90.6', 443)","('208.67.220.220', 53)",1,0
4801,"('34.251.90.6', 443)","('104.244.42.8', 443)",1,0
4802,"('34.251.90.6', 443)","('52.31.192.216', 443)",1,0
4803,"('34.251.90.6', 443)","('54.230.202.143', 443)",1,0
4804,"('34.251.90.6', 443)","('172.217.168.206', 443)",1,0
4805,"('34.251.90.6', 443)","('216.58.211.98', 443)",1,0
4806,"('34.251.90.6', 443)","('216.58.211.106', 443)",1,0
4807,"('34.251.90.6', 443)","('45.61.5.241', 443)",1,0
4808,"('34.251.90.6', 443)","('52.19.153.98', 443)",1,0
4809,"('34.251.90.6', 443)","('172.217.17.33', 443)",1,0
4810,"('34.251.90.6', 443)","('216.58.212.226', 443)",1,0
4811,"('34.251.90.6', 443)","('151.101.0.84', 443)",1,0
4812,"('34.251.90.6', 443)","('52.50.5.144', 443)",1,0
4813,"('34.251.90.6', 443)","('118.102.6.34', 443)",1,0
4814,"('34.251.90.6', 443)","('172.217.168.232', 443)",1,0
4815,"('34.251.90.6', 443)","('172.217.168.194', 443)",1,0
4816,"('47.88.199.146', 80)","('54.230.202.170', 443)",1,0
4817,"('47.88.199.146', 80)","('152.195.39.78', 443)",2,0
4818,"('47.88.199.146', 80)","('18.195.154.247', 443)",2,0
4819,"('47.88.199.146', 80)","('203.130.48.145', 443)",2,0
4820,"('47.88.199.146', 80)","('208.67.220.220', 53)",1,0
4821,"('47.88.199.146', 80)","('104.244.42.8', 443)",1,0
4822,"('47.88.199.146', 80)","('52.31.192.216', 443)",1,0
4823,"('47.88.199.146', 80)","('54.230.202.143', 443)",1,0
4824,"('47.88.199.146', 80)","('216.58.211.106', 443)",1,0
4825,"('47.88.199.146', 80)","('45.61.5.241', 443)",2,0
4826,"('47.88.199.146', 80)","('52.19.153.98', 443)",2,0
4827,"('47.88.199.146', 80)","('172.217.17.33', 443)",1,0
4828,"('47.88.199.146', 80)","('151.101.0.84', 443)",1,0
4829,"('54.230.202.170', 443)","('152.195.39.78', 443)",1,0
4830,"('54.230.202.170', 443)","('208.67.222.222', 53)",4,0
4831,"('54.230.202.170', 443)","('18.195.154.247', 443)",1,0
4832,"('54.230.202.170', 443)","('35.175.162.233', 443)",1,0
4833,"('54.230.202.170', 443)","('118.102.6.28', 443)",1,0
4834,"('54.230.202.170', 443)","('203.130.48.145', 443)",1,0
4835,"('54.230.202.170', 443)","('208.67.220.220', 53)",1,0
4836,"('54.230.202.170', 443)","('104.244.42.8', 443)",1,0
4837,"('54.230.202.170', 443)","('52.31.192.216', 443)",1,0
4838,"('54.230.202.170', 443)","('54.230.202.143', 443)",2,0
4839,"('54.230.202.170', 443)","('172.217.168.206', 443)",4,0
4840,"('54.230.202.170', 443)","('216.58.211.98', 443)",2,0
4841,"('54.230.202.170', 443)","('216.58.211.106', 443)",2,0
4842,"('54.230.202.170', 443)","('45.61.5.241', 443)",1,0
4843,"('54.230.202.170', 443)","('52.19.153.98', 443)",1,0
4844,"('54.230.202.170', 443)","('172.217.17.33', 443)",2,0
4845,"('54.230.202.170', 443)","('216.58.212.226', 443)",3,0
4846,"('54.230.202.170', 443)","('151.101.0.84', 443)",1,0
4847,"('54.230.202.170', 443)","('52.50.5.144', 443)",1,0
4848,"('54.230.202.170', 443)","('118.102.6.34', 443)",1,0
4849,"('54.230.202.170', 443)","('172.217.168.232', 443)",2,0
4850,"('54.230.202.170', 443)","('172.217.168.194', 443)",3,0
4851,"('152.195.39.78', 443)","('208.67.222.222', 53)",4,0
4852,"('152.195.39.78', 443)","('18.195.154.247', 443)",1,0
4853,"('152.195.39.78', 443)","('35.175.162.233', 443)",1,0
4854,"('152.195.39.78', 443)","('118.102.6.28', 443)",1,0
4855,"('152.195.39.78', 443)","('203.130.48.145', 443)",2,0
4856,"('152.195.39.78', 443)","('208.67.220.220', 53)",1,0
4857,"('152.195.39.78', 443)","('104.244.42.8', 443)",1,0
4858,"('152.195.39.78', 443)","('52.31.192.216', 443)",1,0
4859,"('152.195.39.78', 443)","('54.230.202.143', 443)",1,0
4860,"('152.195.39.78', 443)","('172.217.168.206', 443)",4,0
4861,"('152.195.39.78', 443)","('216.58.211.98', 443)",2,0
4862,"('152.195.39.78', 443)","('216.58.211.106', 443)",1,0
4863,"('152.195.39.78', 443)","('45.61.5.241', 443)",2,0
4864,"('152.195.39.78', 443)","('52.19.153.98', 443)",1,0
4865,"('152.195.39.78', 443)","('172.217.17.33', 443)",1,0
4866,"('152.195.39.78', 443)","('216.58.212.226', 443)",2,0
4867,"('152.195.39.78', 443)","('151.101.0.84', 443)",1,0
4868,"('152.195.39.78', 443)","('52.50.5.144', 443)",2,0
4869,"('152.195.39.78', 443)","('118.102.6.34', 443)",1,0
4870,"('152.195.39.78', 443)","('172.217.168.232', 443)",1,0
4871,"('152.195.39.78', 443)","('172.217.168.194', 443)",2,0
4872,"('208.67.222.222', 53)","('18.195.154.247', 443)",3,0
4873,"('208.67.222.222', 53)","('203.130.48.145', 443)",2,0
4874,"('208.67.222.222', 53)","('208.67.220.220', 53)",3,0
4875,"('208.67.222.222', 53)","('104.244.42.8', 443)",3,0
4876,"('208.67.222.222', 53)","('52.31.192.216', 443)",1,0
4877,"('208.67.222.222', 53)","('54.230.202.143', 443)",2,0
4878,"('208.67.222.222', 53)","('216.58.211.106', 443)",5,0
4879,"('208.67.222.222', 53)","('45.61.5.241', 443)",2,0
4880,"('208.67.222.222', 53)","('52.19.153.98', 443)",2,0
4881,"('208.67.222.222', 53)","('172.217.17.33', 443)",4,0
4882,"('208.67.222.222', 53)","('151.101.0.84', 443)",2,0
4883,"('18.195.154.247', 443)","('35.175.162.233', 443)",1,0
4884,"('18.195.154.247', 443)","('118.102.6.28', 443)",1,0
4885,"('18.195.154.247', 443)","('203.130.48.145', 443)",1,0
4886,"('18.195.154.247', 443)","('208.67.220.220', 53)",1,0
4887,"('18.195.154.247', 443)","('104.244.42.8', 443)",1,0
4888,"('18.195.154.247', 443)","('52.31.192.216', 443)",1,0
4889,"('18.195.154.247', 443)","('54.230.202.143', 443)",1,0
4890,"('18.195.154.247', 443)","('172.217.168.206', 443)",3,0
4891,"('18.195.154.247', 443)","('216.58.211.98', 443)",1,0
4892,"('18.195.154.247', 443)","('216.58.211.106', 443)",1,0
4893,"('18.195.154.247', 443)","('45.61.5.241', 443)",1,0
4894,"('18.195.154.247', 443)","('52.19.153.98', 443)",2,0
4895,"('18.195.154.247', 443)","('172.217.17.33', 443)",1,0
4896,"('18.195.154.247', 443)","('216.58.212.226', 443)",1,0
4897,"('18.195.154.247', 443)","('151.101.0.84', 443)",1,0
4898,"('18.195.154.247', 443)","('52.50.5.144', 443)",1,0
4899,"('18.195.154.247', 443)","('118.102.6.34', 443)",1,0
4900,"('18.195.154.247', 443)","('172.217.168.232', 443)",1,0
4901,"('18.195.154.247', 443)","('172.217.168.194', 443)",1,0
4902,"('35.175.162.233', 443)","('203.130.48.145', 443)",1,0
4903,"('35.175.162.233', 443)","('208.67.220.220', 53)",1,0
4904,"('35.175.162.233', 443)","('104.244.42.8', 443)",1,0
4905,"('35.175.162.233', 443)","('52.31.192.216', 443)",1,0
4906,"('35.175.162.233', 443)","('54.230.202.143', 443)",1,0
4907,"('35.175.162.233', 443)","('216.58.211.106', 443)",2,0
4908,"('35.175.162.233', 443)","('45.61.5.241', 443)",1,0
4909,"('35.175.162.233', 443)","('52.19.153.98', 443)",1,0
4910,"('35.175.162.233', 443)","('172.217.17.33', 443)",1,0
4911,"('35.175.162.233', 443)","('216.58.212.226', 443)",1,0
4912,"('35.175.162.233', 443)","('151.101.0.84', 443)",1,0
4913,"('118.102.6.28', 443)","('203.130.48.145', 443)",1,0
4914,"('118.102.6.28', 443)","('208.67.220.220', 53)",1,0
4915,"('118.102.6.28', 443)","('104.244.42.8', 443)",1,0
4916,"('118.102.6.28', 443)","('52.31.192.216', 443)",1,0
4917,"('118.102.6.28', 443)","('54.230.202.143', 443)",1,0
4918,"('118.102.6.28', 443)","('216.58.211.106', 443)",1,0
4919,"('118.102.6.28', 443)","('45.61.5.241', 443)",1,0
4920,"('118.102.6.28', 443)","('52.19.153.98', 443)",1,0
4921,"('118.102.6.28', 443)","('172.217.17.33', 443)",1,0
4922,"('118.102.6.28', 443)","('151.101.0.84', 443)",1,0
4923,"('203.130.48.145', 443)","('208.67.220.220', 53)",1,0
4924,"('203.130.48.145', 443)","('104.244.42.8', 443)",1,0
4925,"('203.130.48.145', 443)","('52.31.192.216', 443)",1,0
4926,"('203.130.48.145', 443)","('54.230.202.143', 443)",1,0
4927,"('203.130.48.145', 443)","('172.217.168.206', 443)",2,0
4928,"('203.130.48.145', 443)","('216.58.211.98', 443)",1,0
4929,"('203.130.48.145', 443)","('216.58.211.106', 443)",1,0
4930,"('203.130.48.145', 443)","('45.61.5.241', 443)",2,0
4931,"('203.130.48.145', 443)","('52.19.153.98', 443)",1,0
4932,"('203.130.48.145', 443)","('172.217.17.33', 443)",1,0
