,source,target,weight,id
1156,"('52.5.229.22', 443)","('54.239.164.78', 443)",1,0
1157,"('52.5.229.22', 443)","('23.2.237.79', 443)",1,0
1158,"('52.5.229.22', 443)","('54.239.164.78', 80)",1,0
1159,"('52.5.229.22', 443)","('216.58.212.238', 443)",1,0
1160,"('52.5.229.22', 443)","('54.222.61.241', 443)",1,0
1161,"('52.5.229.22', 443)","('54.239.164.145', 443)",1,0
1162,"('172.217.168.205', 443)","('151.101.36.134', 443)",1,0
1163,"('172.217.168.205', 443)","('172.82.235.10', 443)",1,0
1164,"('172.217.168.205', 443)","('172.217.168.195', 443)",1,0
1165,"('172.217.168.205', 443)","('95.100.96.90', 443)",1,0
1166,"('172.217.168.205', 443)","('52.72.205.62', 443)",1,0
1167,"('172.217.168.205', 443)","('108.177.119.92', 443)",1,0
1168,"('172.217.168.205', 443)","('198.11.132.39', 443)",1,0
1169,"('172.217.168.205', 443)","('173.194.69.92', 443)",1,0
1170,"('172.217.168.205', 443)","('52.87.79.159', 443)",1,0
1171,"('172.217.168.205', 443)","('54.239.164.78', 443)",1,0
1172,"('172.217.168.205', 443)","('23.2.237.79', 443)",1,0
1173,"('172.217.168.205', 443)","('54.239.164.78', 80)",1,0
1174,"('172.217.168.205', 443)","('216.58.212.238', 443)",1,0
1175,"('172.217.168.205', 443)","('54.222.61.241', 443)",1,0
1176,"('172.217.168.205', 443)","('54.239.164.145', 443)",1,0
1177,"('216.58.211.110', 443)","('151.101.36.134', 443)",2,0
1178,"('216.58.211.110', 443)","('172.82.235.10', 443)",1,0
1179,"('216.58.211.110', 443)","('172.217.168.195', 443)",3,0
1180,"('216.58.211.110', 443)","('95.100.96.90', 443)",1,0
1181,"('216.58.211.110', 443)","('52.72.205.62', 443)",1,0
1182,"('216.58.211.110', 443)","('108.177.119.92', 443)",1,0
1183,"('216.58.211.110', 443)","('198.11.132.39', 443)",2,0
1184,"('216.58.211.110', 443)","('173.194.69.92', 443)",3,0
1185,"('216.58.211.110', 443)","('52.87.79.159', 443)",1,0
1186,"('216.58.211.110', 443)","('54.239.164.78', 443)",1,0
1187,"('216.58.211.110', 443)","('23.2.237.79', 443)",1,0
1188,"('216.58.211.110', 443)","('54.239.164.78', 80)",1,0
1189,"('216.58.211.110', 443)","('216.58.212.238', 443)",1,0
1190,"('216.58.211.110', 443)","('54.222.61.241', 443)",2,0
1191,"('216.58.211.110', 443)","('54.239.164.145', 443)",1,0
1192,"('88.221.165.239', 443)","('151.101.36.134', 443)",1,0
1193,"('88.221.165.239', 443)","('172.82.235.10', 443)",1,0
1194,"('88.221.165.239', 443)","('172.217.168.195', 443)",1,0
1195,"('88.221.165.239', 443)","('95.100.96.90', 443)",1,0
1196,"('88.221.165.239', 443)","('52.72.205.62', 443)",1,0
1197,"('88.221.165.239', 443)","('108.177.119.92', 443)",1,0
1198,"('88.221.165.239', 443)","('198.11.132.39', 443)",1,0
1199,"('88.221.165.239', 443)","('173.194.69.92', 443)",1,0
1200,"('88.221.165.239', 443)","('52.87.79.159', 443)",1,0
1201,"('88.221.165.239', 443)","('54.239.164.78', 443)",1,0
1202,"('88.221.165.239', 443)","('23.2.237.79', 443)",1,0
1203,"('88.221.165.239', 443)","('54.239.164.78', 80)",1,0
1204,"('88.221.165.239', 443)","('216.58.212.238', 443)",1,0
1205,"('88.221.165.239', 443)","('54.222.61.241', 443)",1,0
1206,"('88.221.165.239', 443)","('54.239.164.145', 443)",1,0
1207,"('8.37.239.2', 443)","('151.101.36.134', 443)",3,0
1208,"('8.37.239.2', 443)","('172.82.235.10', 443)",2,0
1209,"('8.37.239.2', 443)","('172.217.168.195', 443)",7,0
1210,"('8.37.239.2', 443)","('95.100.96.90', 443)",2,0
1211,"('8.37.239.2', 443)","('52.72.205.62', 443)",2,0
1212,"('8.37.239.2', 443)","('108.177.119.92', 443)",1,0
1213,"('8.37.239.2', 443)","('198.11.132.39', 443)",11,0
1214,"('8.37.239.2', 443)","('173.194.69.92', 443)",4,0
1215,"('8.37.239.2', 443)","('52.87.79.159', 443)",1,0
1216,"('8.37.239.2', 443)","('54.239.164.78', 443)",1,0
1217,"('8.37.239.2', 443)","('23.2.237.79', 443)",4,0
1218,"('8.37.239.2', 443)","('54.239.164.78', 80)",1,0
1219,"('8.37.239.2', 443)","('216.58.212.238', 443)",1,0
1220,"('8.37.239.2', 443)","('54.222.61.241', 443)",6,0
1221,"('8.37.239.2', 443)","('54.239.164.145', 443)",1,0
1222,"('151.101.36.134', 443)","('27.133.210.12', 443)",1,0
1223,"('151.101.36.134', 443)","('23.37.50.174', 443)",1,0
1224,"('151.101.36.134', 443)","('23.38.224.193', 443)",1,0
1225,"('151.101.36.134', 443)","('31.13.64.21', 443)",2,0
1226,"('151.101.36.134', 443)","('172.82.235.10', 443)",1,0
1227,"('151.101.36.134', 443)","('172.217.168.195', 443)",2,0
1228,"('151.101.36.134', 443)","('95.100.96.90', 443)",1,0
1229,"('151.101.36.134', 443)","('52.72.205.62', 443)",1,0
1230,"('151.101.36.134', 443)","('108.177.119.92', 443)",1,0
1231,"('151.101.36.134', 443)","('27.133.210.19', 443)",1,0
1232,"('151.101.36.134', 443)","('109.71.161.139', 443)",1,0
1233,"('151.101.36.134', 443)","('151.101.192.134', 443)",1,0
1234,"('151.101.36.134', 443)","('157.185.188.1', 80)",3,0
1235,"('151.101.36.134', 443)","('54.239.164.181', 443)",1,0
1236,"('151.101.36.134', 443)","('23.222.50.60', 443)",1,0
1237,"('151.101.36.134', 443)","('203.80.29.84', 443)",1,0
1238,"('151.101.36.134', 443)","('23.2.224.236', 443)",1,0
1239,"('151.101.36.134', 443)","('109.71.161.162', 443)",1,0
1240,"('151.101.36.134', 443)","('198.11.132.39', 443)",1,0
1241,"('151.101.36.134', 443)","('173.194.69.92', 443)",1,0
1242,"('151.101.36.134', 443)","('208.67.222.222', 53)",3,0
1243,"('151.101.36.134', 443)","('52.87.79.159', 443)",1,0
1244,"('151.101.36.134', 443)","('203.80.29.85', 443)",1,0
1245,"('151.101.36.134', 443)","('108.177.126.155', 443)",1,0
1246,"('151.101.36.134', 443)","('54.239.164.78', 443)",1,0
1247,"('151.101.36.134', 443)","('104.16.76.166', 443)",1,0
1248,"('151.101.36.134', 443)","('23.2.237.79', 443)",1,0
1249,"('151.101.36.134', 443)","('172.217.17.68', 443)",2,0
1250,"('151.101.36.134', 443)","('54.239.164.78', 80)",1,0
1251,"('151.101.36.134', 443)","('172.217.168.206', 443)",3,0
1252,"('151.101.36.134', 443)","('31.13.64.35', 443)",2,0
1253,"('151.101.36.134', 443)","('190.9.130.185', 443)",1,0
1254,"('151.101.36.134', 443)","('216.58.211.106', 443)",2,0
1255,"('151.101.36.134', 443)","('216.58.212.238', 443)",1,0
1256,"('151.101.36.134', 443)","('172.217.168.194', 443)",3,0
1257,"('151.101.36.134', 443)","('8.37.239.129', 443)",1,0
1258,"('151.101.36.134', 443)","('172.217.17.33', 443)",1,0
1259,"('151.101.36.134', 443)","('54.222.61.241', 443)",1,0
1260,"('151.101.36.134', 443)","('157.112.71.22', 443)",1,0
1261,"('151.101.36.134', 443)","('172.217.168.232', 443)",2,0
1262,"('151.101.36.134', 443)","('54.239.164.145', 443)",1,0
1263,"('151.101.36.134', 443)","('52.7.222.158', 443)",1,0
1264,"('151.101.36.134', 443)","('169.44.99.105', 443)",1,0
1265,"('27.133.210.12', 443)","('172.82.235.10', 443)",1,0
1266,"('27.133.210.12', 443)","('172.217.168.195', 443)",1,0
1267,"('27.133.210.12', 443)","('95.100.96.90', 443)",1,0
1268,"('27.133.210.12', 443)","('52.72.205.62', 443)",1,0
1269,"('27.133.210.12', 443)","('108.177.119.92', 443)",1,0
1270,"('27.133.210.12', 443)","('198.11.132.39', 443)",1,0
1271,"('27.133.210.12', 443)","('173.194.69.92', 443)",1,0
1272,"('27.133.210.12', 443)","('52.87.79.159', 443)",1,0
1273,"('27.133.210.12', 443)","('54.239.164.78', 443)",1,0
1274,"('27.133.210.12', 443)","('23.2.237.79', 443)",1,0
1275,"('27.133.210.12', 443)","('54.239.164.78', 80)",1,0
1276,"('27.133.210.12', 443)","('216.58.212.238', 443)",1,0
1277,"('27.133.210.12', 443)","('54.222.61.241', 443)",1,0
1278,"('27.133.210.12', 443)","('54.239.164.145', 443)",1,0
1279,"('23.37.50.174', 443)","('172.82.235.10', 443)",1,0
1280,"('23.37.50.174', 443)","('172.217.168.195', 443)",1,0
1281,"('23.37.50.174', 443)","('95.100.96.90', 443)",1,0
1282,"('23.37.50.174', 443)","('52.72.205.62', 443)",1,0
1283,"('23.37.50.174', 443)","('108.177.119.92', 443)",1,0
1284,"('23.37.50.174', 443)","('198.11.132.39', 443)",1,0
1285,"('23.37.50.174', 443)","('173.194.69.92', 443)",1,0
1286,"('23.37.50.174', 443)","('52.87.79.159', 443)",1,0
1287,"('23.37.50.174', 443)","('54.239.164.78', 443)",1,0
1288,"('23.37.50.174', 443)","('23.2.237.79', 443)",1,0
1289,"('23.37.50.174', 443)","('54.239.164.78', 80)",1,0
1290,"('23.37.50.174', 443)","('216.58.212.238', 443)",1,0
1291,"('23.37.50.174', 443)","('54.222.61.241', 443)",1,0
1292,"('23.37.50.174', 443)","('54.239.164.145', 443)",1,0
1293,"('23.38.224.193', 443)","('172.82.235.10', 443)",1,0
1294,"('23.38.224.193', 443)","('172.217.168.195', 443)",1,0
1295,"('23.38.224.193', 443)","('95.100.96.90', 443)",1,0
1296,"('23.38.224.193', 443)","('52.72.205.62', 443)",1,0
1297,"('23.38.224.193', 443)","('108.177.119.92', 443)",1,0
1298,"('23.38.224.193', 443)","('198.11.132.39', 443)",1,0
1299,"('23.38.224.193', 443)","('173.194.69.92', 443)",1,0
1300,"('23.38.224.193', 443)","('52.87.79.159', 443)",1,0
1301,"('23.38.224.193', 443)","('54.239.164.78', 443)",1,0
1302,"('23.38.224.193', 443)","('23.2.237.79', 443)",1,0
1303,"('23.38.224.193', 443)","('54.239.164.78', 80)",1,0
1304,"('23.38.224.193', 443)","('216.58.212.238', 443)",1,0
1305,"('23.38.224.193', 443)","('54.222.61.241', 443)",1,0
1306,"('23.38.224.193', 443)","('54.239.164.145', 443)",1,0
1307,"('31.13.64.21', 443)","('172.82.235.10', 443)",1,0
1308,"('31.13.64.21', 443)","('172.217.168.195', 443)",7,0
1309,"('31.13.64.21', 443)","('95.100.96.90', 443)",1,0
1310,"('31.13.64.21', 443)","('52.72.205.62', 443)",1,0
1311,"('31.13.64.21', 443)","('108.177.119.92', 443)",1,0
1312,"('31.13.64.21', 443)","('198.11.132.39', 443)",5,0
1313,"('31.13.64.21', 443)","('173.194.69.92', 443)",5,0
1314,"('31.13.64.21', 443)","('52.87.79.159', 443)",1,0
1315,"('31.13.64.21', 443)","('54.239.164.78', 443)",1,0
1316,"('31.13.64.21', 443)","('23.2.237.79', 443)",1,0
1317,"('31.13.64.21', 443)","('54.239.164.78', 80)",1,0
1318,"('31.13.64.21', 443)","('216.58.212.238', 443)",1,0
1319,"('31.13.64.21', 443)","('54.222.61.241', 443)",3,0
1320,"('31.13.64.21', 443)","('54.239.164.145', 443)",1,0
1321,"('172.82.235.10', 443)","('172.217.168.195', 443)",1,0
1322,"('172.82.235.10', 443)","('95.100.96.90', 443)",2,0
1323,"('172.82.235.10', 443)","('52.72.205.62', 443)",2,0
1324,"('172.82.235.10', 443)","('108.177.119.92', 443)",1,0
1325,"('172.82.235.10', 443)","('27.133.210.19', 443)",1,0
1326,"('172.82.235.10', 443)","('109.71.161.139', 443)",1,0
1327,"('172.82.235.10', 443)","('151.101.192.134', 443)",1,0
1328,"('172.82.235.10', 443)","('157.185.188.1', 80)",2,0
1329,"('172.82.235.10', 443)","('54.239.164.181', 443)",1,0
1330,"('172.82.235.10', 443)","('23.222.50.60', 443)",1,0
1331,"('172.82.235.10', 443)","('203.80.29.84', 443)",1,0
1332,"('172.82.235.10', 443)","('23.2.224.236', 443)",1,0
1333,"('172.82.235.10', 443)","('109.71.161.162', 443)",2,0
1334,"('172.82.235.10', 443)","('198.11.132.39', 443)",1,0
1335,"('172.82.235.10', 443)","('173.194.69.92', 443)",1,0
1336,"('172.82.235.10', 443)","('208.67.222.222', 53)",2,0
1337,"('172.82.235.10', 443)","('52.87.79.159', 443)",1,0
1338,"('172.82.235.10', 443)","('203.80.29.85', 443)",1,0
1339,"('172.82.235.10', 443)","('108.177.126.155', 443)",1,0
1340,"('172.82.235.10', 443)","('54.239.164.78', 443)",1,0
1341,"('172.82.235.10', 443)","('104.16.76.166', 443)",1,0
1342,"('172.82.235.10', 443)","('23.2.237.79', 443)",2,0
1343,"('172.82.235.10', 443)","('172.217.17.68', 443)",2,0
1344,"('172.82.235.10', 443)","('54.239.164.78', 80)",1,0
1345,"('172.82.235.10', 443)","('172.217.168.206', 443)",1,0
1346,"('172.82.235.10', 443)","('31.13.64.35', 443)",1,0
1347,"('172.82.235.10', 443)","('190.9.130.185', 443)",2,0
1348,"('172.82.235.10', 443)","('216.58.211.106', 443)",2,0
1349,"('172.82.235.10', 443)","('216.58.212.238', 443)",1,0
1350,"('172.82.235.10', 443)","('172.217.168.194', 443)",2,0
1351,"('172.82.235.10', 443)","('8.37.239.129', 443)",2,0
1352,"('172.82.235.10', 443)","('172.217.17.33', 443)",1,0
1353,"('172.82.235.10', 443)","('54.222.61.241', 443)",2,0
1354,"('172.82.235.10', 443)","('157.112.71.22', 443)",1,0
1355,"('172.82.235.10', 443)","('172.217.168.232', 443)",2,0
1356,"('172.82.235.10', 443)","('54.239.164.145', 443)",1,0
1357,"('172.82.235.10', 443)","('52.7.222.158', 443)",1,0
1358,"('172.82.235.10', 443)","('169.44.99.105', 443)",2,0
1359,"('172.217.168.195', 443)","('95.100.96.90', 443)",1,0
1360,"('172.217.168.195', 443)","('52.72.205.62', 443)",1,0
1361,"('172.217.168.195', 443)","('108.177.119.92', 443)",1,0
1362,"('172.217.168.195', 443)","('27.133.210.19', 443)",1,0
1363,"('172.217.168.195', 443)","('109.71.161.139', 443)",2,0
1364,"('172.217.168.195', 443)","('151.101.192.134', 443)",1,0
1365,"('172.217.168.195', 443)","('157.185.188.1', 80)",8,0
1366,"('172.217.168.195', 443)","('54.239.164.181', 443)",1,0
1367,"('172.217.168.195', 443)","('23.222.50.60', 443)",1,0
1368,"('172.217.168.195', 443)","('203.80.29.84', 443)",1,0
1369,"('172.217.168.195', 443)","('23.2.224.236', 443)",1,0
1370,"('172.217.168.195', 443)","('109.71.161.162', 443)",3,0
1371,"('172.217.168.195', 443)","('198.11.132.39', 443)",2,0
1372,"('172.217.168.195', 443)","('173.194.69.92', 443)",5,0
1373,"('172.217.168.195', 443)","('208.67.222.222', 53)",8,0
1374,"('172.217.168.195', 443)","('52.87.79.159', 443)",1,0
1375,"('172.217.168.195', 443)","('203.80.29.85', 443)",1,0
1376,"('172.217.168.195', 443)","('108.177.126.155', 443)",3,0
1377,"('172.217.168.195', 443)","('54.239.164.78', 443)",1,0
1378,"('172.217.168.195', 443)","('104.16.76.166', 443)",1,0
1379,"('172.217.168.195', 443)","('23.2.237.79', 443)",1,0
1380,"('172.217.168.195', 443)","('172.217.17.68', 443)",7,0
1381,"('172.217.168.195', 443)","('54.239.164.78', 80)",1,0
1382,"('172.217.168.195', 443)","('172.217.168.206', 443)",7,0
1383,"('172.217.168.195', 443)","('31.13.64.35', 443)",7,0
1384,"('172.217.168.195', 443)","('190.9.130.185', 443)",2,0
1385,"('172.217.168.195', 443)","('216.58.211.106', 443)",4,0
1386,"('172.217.168.195', 443)","('216.58.212.238', 443)",1,0
1387,"('172.217.168.195', 443)","('172.217.168.194', 443)",5,0
1388,"('172.217.168.195', 443)","('8.37.239.129', 443)",3,0
1389,"('172.217.168.195', 443)","('172.217.17.33', 443)",1,0
1390,"('172.217.168.195', 443)","('54.222.61.241', 443)",3,0
1391,"('172.217.168.195', 443)","('157.112.71.22', 443)",1,0
1392,"('172.217.168.195', 443)","('172.217.168.232', 443)",8,0
1393,"('172.217.168.195', 443)","('54.239.164.145', 443)",1,0
1394,"('172.217.168.195', 443)","('52.7.222.158', 443)",1,0
1395,"('172.217.168.195', 443)","('169.44.99.105', 443)",3,0
1396,"('95.100.96.90', 443)","('52.72.205.62', 443)",2,0
1397,"('95.100.96.90', 443)","('108.177.119.92', 443)",1,0
1398,"('95.100.96.90', 443)","('27.133.210.19', 443)",1,0
1399,"('95.100.96.90', 443)","('109.71.161.139', 443)",1,0
1400,"('95.100.96.90', 443)","('151.101.192.134', 443)",1,0
1401,"('95.100.96.90', 443)","('157.185.188.1', 80)",2,0
1402,"('95.100.96.90', 443)","('54.239.164.181', 443)",1,0
1403,"('95.100.96.90', 443)","('23.222.50.60', 443)",1,0
1404,"('95.100.96.90', 443)","('203.80.29.84', 443)",1,0
1405,"('95.100.96.90', 443)","('23.2.224.236', 443)",1,0
1406,"('95.100.96.90', 443)","('109.71.161.162', 443)",2,0
1407,"('95.100.96.90', 443)","('198.11.132.39', 443)",1,0
1408,"('95.100.96.90', 443)","('173.194.69.92', 443)",1,0
1409,"('95.100.96.90', 443)","('208.67.222.222', 53)",2,0
1410,"('95.100.96.90', 443)","('52.87.79.159', 443)",1,0
1411,"('95.100.96.90', 443)","('203.80.29.85', 443)",1,0
1412,"('95.100.96.90', 443)","('108.177.126.155', 443)",1,0
1413,"('95.100.96.90', 443)","('54.239.164.78', 443)",1,0
1414,"('95.100.96.90', 443)","('104.16.76.166', 443)",1,0
1415,"('95.100.96.90', 443)","('23.2.237.79', 443)",2,0
1416,"('95.100.96.90', 443)","('172.217.17.68', 443)",2,0
1417,"('95.100.96.90', 443)","('54.239.164.78', 80)",1,0
1418,"('95.100.96.90', 443)","('172.217.168.206', 443)",1,0
1419,"('95.100.96.90', 443)","('31.13.64.35', 443)",1,0
1420,"('95.100.96.90', 443)","('190.9.130.185', 443)",2,0
1421,"('95.100.96.90', 443)","('216.58.211.106', 443)",2,0
1422,"('95.100.96.90', 443)","('216.58.212.238', 443)",1,0
1423,"('95.100.96.90', 443)","('172.217.168.194', 443)",2,0
1424,"('95.100.96.90', 443)","('8.37.239.129', 443)",2,0
1425,"('95.100.96.90', 443)","('172.217.17.33', 443)",1,0
1426,"('95.100.96.90', 443)","('54.222.61.241', 443)",2,0
1427,"('95.100.96.90', 443)","('157.112.71.22', 443)",1,0
1428,"('95.100.96.90', 443)","('172.217.168.232', 443)",2,0
1429,"('95.100.96.90', 443)","('54.239.164.145', 443)",1,0
1430,"('95.100.96.90', 443)","('52.7.222.158', 443)",1,0
1431,"('95.100.96.90', 443)","('169.44.99.105', 443)",2,0
1432,"('52.72.205.62', 443)","('108.177.119.92', 443)",1,0
1433,"('52.72.205.62', 443)","('27.133.210.19', 443)",1,0
1434,"('52.72.205.62', 443)","('109.71.161.139', 443)",1,0
1435,"('52.72.205.62', 443)","('151.101.192.134', 443)",1,0
1436,"('52.72.205.62', 443)","('157.185.188.1', 80)",2,0
1437,"('52.72.205.62', 443)","('54.239.164.181', 443)",1,0
1438,"('52.72.205.62', 443)","('23.222.50.60', 443)",1,0
1439,"('52.72.205.62', 443)","('203.80.29.84', 443)",1,0
1440,"('52.72.205.62', 443)","('23.2.224.236', 443)",1,0
1441,"('52.72.205.62', 443)","('109.71.161.162', 443)",2,0
1442,"('52.72.205.62', 443)","('198.11.132.39', 443)",1,0
1443,"('52.72.205.62', 443)","('173.194.69.92', 443)",1,0
1444,"('52.72.205.62', 443)","('208.67.222.222', 53)",2,0
1445,"('52.72.205.62', 443)","('52.87.79.159', 443)",1,0
1446,"('52.72.205.62', 443)","('203.80.29.85', 443)",1,0
1447,"('52.72.205.62', 443)","('108.177.126.155', 443)",1,0
1448,"('52.72.205.62', 443)","('54.239.164.78', 443)",1,0
1449,"('52.72.205.62', 443)","('104.16.76.166', 443)",1,0
1450,"('52.72.205.62', 443)","('23.2.237.79', 443)",2,0
1451,"('52.72.205.62', 443)","('172.217.17.68', 443)",2,0
1452,"('52.72.205.62', 443)","('54.239.164.78', 80)",1,0
1453,"('52.72.205.62', 443)","('172.217.168.206', 443)",1,0
1454,"('52.72.205.62', 443)","('31.13.64.35', 443)",1,0
1455,"('52.72.205.62', 443)","('190.9.130.185', 443)",2,0
1456,"('52.72.205.62', 443)","('216.58.211.106', 443)",2,0
1457,"('52.72.205.62', 443)","('216.58.212.238', 443)",1,0
1458,"('52.72.205.62', 443)","('172.217.168.194', 443)",2,0
1459,"('52.72.205.62', 443)","('8.37.239.129', 443)",2,0
1460,"('52.72.205.62', 443)","('172.217.17.33', 443)",1,0
1461,"('52.72.205.62', 443)","('54.222.61.241', 443)",2,0
1462,"('52.72.205.62', 443)","('157.112.71.22', 443)",1,0
1463,"('52.72.205.62', 443)","('172.217.168.232', 443)",2,0
1464,"('52.72.205.62', 443)","('54.239.164.145', 443)",1,0
1465,"('52.72.205.62', 443)","('52.7.222.158', 443)",1,0
1466,"('52.72.205.62', 443)","('169.44.99.105', 443)",2,0
1467,"('108.177.119.92', 443)","('27.133.210.19', 443)",1,0
1468,"('108.177.119.92', 443)","('109.71.161.139', 443)",1,0
1469,"('108.177.119.92', 443)","('151.101.192.134', 443)",1,0
1470,"('108.177.119.92', 443)","('157.185.188.1', 80)",1,0
1471,"('108.177.119.92', 443)","('54.239.164.181', 443)",1,0
1472,"('108.177.119.92', 443)","('23.222.50.60', 443)",1,0
1473,"('108.177.119.92', 443)","('203.80.29.84', 443)",1,0
1474,"('108.177.119.92', 443)","('23.2.224.236', 443)",1,0
1475,"('108.177.119.92', 443)","('109.71.161.162', 443)",1,0
1476,"('108.177.119.92', 443)","('198.11.132.39', 443)",1,0
1477,"('108.177.119.92', 443)","('173.194.69.92', 443)",1,0
1478,"('108.177.119.92', 443)","('208.67.222.222', 53)",1,0
1479,"('108.177.119.92', 443)","('52.87.79.159', 443)",1,0
1480,"('108.177.119.92', 443)","('203.80.29.85', 443)",1,0
1481,"('108.177.119.92', 443)","('108.177.126.155', 443)",1,0
1482,"('108.177.119.92', 443)","('54.239.164.78', 443)",1,0
1483,"('108.177.119.92', 443)","('104.16.76.166', 443)",1,0
1484,"('108.177.119.92', 443)","('23.2.237.79', 443)",1,0
1485,"('108.177.119.92', 443)","('172.217.17.68', 443)",1,0
1486,"('108.177.119.92', 443)","('54.239.164.78', 80)",1,0
1487,"('108.177.119.92', 443)","('172.217.168.206', 443)",1,0
1488,"('108.177.119.92', 443)","('31.13.64.35', 443)",1,0
1489,"('108.177.119.92', 443)","('190.9.130.185', 443)",1,0
1490,"('108.177.119.92', 443)","('216.58.211.106', 443)",1,0
1491,"('108.177.119.92', 443)","('216.58.212.238', 443)",1,0
1492,"('108.177.119.92', 443)","('172.217.168.194', 443)",1,0
1493,"('108.177.119.92', 443)","('8.37.239.129', 443)",1,0
1494,"('108.177.119.92', 443)","('172.217.17.33', 443)",1,0
1495,"('108.177.119.92', 443)","('54.222.61.241', 443)",1,0
1496,"('108.177.119.92', 443)","('157.112.71.22', 443)",1,0
1497,"('108.177.119.92', 443)","('172.217.168.232', 443)",1,0
1498,"('108.177.119.92', 443)","('54.239.164.145', 443)",1,0
1499,"('108.177.119.92', 443)","('52.7.222.158', 443)",1,0
1500,"('108.177.119.92', 443)","('169.44.99.105', 443)",1,0
1501,"('27.133.210.19', 443)","('198.11.132.39', 443)",1,0
1502,"('27.133.210.19', 443)","('173.194.69.92', 443)",1,0
1503,"('27.133.210.19', 443)","('52.87.79.159', 443)",1,0
1504,"('27.133.210.19', 443)","('54.239.164.78', 443)",1,0
1505,"('27.133.210.19', 443)","('23.2.237.79', 443)",1,0
1506,"('27.133.210.19', 443)","('54.239.164.78', 80)",1,0
1507,"('27.133.210.19', 443)","('216.58.212.238', 443)",1,0
1508,"('27.133.210.19', 443)","('54.222.61.241', 443)",1,0
1509,"('27.133.210.19', 443)","('54.239.164.145', 443)",1,0
1510,"('109.71.161.139', 443)","('198.11.132.39', 443)",2,0
1511,"('109.71.161.139', 443)","('173.194.69.92', 443)",2,0
1512,"('109.71.161.139', 443)","('52.87.79.159', 443)",1,0
1513,"('109.71.161.139', 443)","('54.239.164.78', 443)",1,0
1514,"('109.71.161.139', 443)","('23.2.237.79', 443)",1,0
1515,"('109.71.161.139', 443)","('54.239.164.78', 80)",1,0
1516,"('109.71.161.139', 443)","('216.58.212.238', 443)",1,0
1517,"('109.71.161.139', 443)","('54.222.61.241', 443)",2,0
1518,"('109.71.161.139', 443)","('54.239.164.145', 443)",1,0
1519,"('151.101.192.134', 443)","('198.11.132.39', 443)",1,0
1520,"('151.101.192.134', 443)","('173.194.69.92', 443)",1,0
1521,"('151.101.192.134', 443)","('52.87.79.159', 443)",1,0
1522,"('151.101.192.134', 443)","('54.239.164.78', 443)",1,0
1523,"('151.101.192.134', 443)","('23.2.237.79', 443)",1,0
1524,"('151.101.192.134', 443)","('54.239.164.78', 80)",1,0
1525,"('151.101.192.134', 443)","('216.58.212.238', 443)",1,0
1526,"('151.101.192.134', 443)","('54.222.61.241', 443)",1,0
1527,"('151.101.192.134', 443)","('54.239.164.145', 443)",1,0
1528,"('157.185.188.1', 80)","('198.11.132.39', 443)",15,0
1529,"('157.185.188.1', 80)","('173.194.69.92', 443)",5,0
1530,"('157.185.188.1', 80)","('52.87.79.159', 443)",1,0
1531,"('157.185.188.1', 80)","('54.239.164.78', 443)",1,0
1532,"('157.185.188.1', 80)","('23.2.237.79', 443)",3,0
1533,"('157.185.188.1', 80)","('54.239.164.78', 80)",1,0
1534,"('157.185.188.1', 80)","('216.58.212.238', 443)",1,0
1535,"('157.185.188.1', 80)","('54.222.61.241', 443)",6,0
1536,"('157.185.188.1', 80)","('54.239.164.145', 443)",1,0
1537,"('54.239.164.181', 443)","('198.11.132.39', 443)",1,0
1538,"('54.239.164.181', 443)","('173.194.69.92', 443)",1,0
1539,"('54.239.164.181', 443)","('52.87.79.159', 443)",1,0
1540,"('54.239.164.181', 443)","('54.239.164.78', 443)",1,0
1541,"('54.239.164.181', 443)","('23.2.237.79', 443)",1,0
1542,"('54.239.164.181', 443)","('54.239.164.78', 80)",1,0
1543,"('54.239.164.181', 443)","('216.58.212.238', 443)",1,0
1544,"('54.239.164.181', 443)","('54.222.61.241', 443)",1,0
1545,"('54.239.164.181', 443)","('54.239.164.145', 443)",1,0
1546,"('23.222.50.60', 443)","('198.11.132.39', 443)",1,0
1547,"('23.222.50.60', 443)","('173.194.69.92', 443)",1,0
1548,"('23.222.50.60', 443)","('52.87.79.159', 443)",1,0
1549,"('23.222.50.60', 443)","('54.239.164.78', 443)",1,0
1550,"('23.222.50.60', 443)","('23.2.237.79', 443)",1,0
1551,"('23.222.50.60', 443)","('54.239.164.78', 80)",1,0
1552,"('23.222.50.60', 443)","('216.58.212.238', 443)",1,0
1553,"('23.222.50.60', 443)","('54.222.61.241', 443)",1,0
1554,"('23.222.50.60', 443)","('54.239.164.145', 443)",1,0
1555,"('203.80.29.84', 443)","('198.11.132.39', 443)",1,0
1556,"('203.80.29.84', 443)","('173.194.69.92', 443)",1,0
1557,"('203.80.29.84', 443)","('52.87.79.159', 443)",1,0
1558,"('203.80.29.84', 443)","('54.239.164.78', 443)",1,0
1559,"('203.80.29.84', 443)","('23.2.237.79', 443)",1,0
1560,"('203.80.29.84', 443)","('54.239.164.78', 80)",1,0
1561,"('203.80.29.84', 443)","('216.58.212.238', 443)",1,0
1562,"('203.80.29.84', 443)","('54.222.61.241', 443)",1,0
1563,"('203.80.29.84', 443)","('54.239.164.145', 443)",1,0
1564,"('23.2.224.236', 443)","('198.11.132.39', 443)",1,0
1565,"('23.2.224.236', 443)","('173.194.69.92', 443)",1,0
1566,"('23.2.224.236', 443)","('52.87.79.159', 443)",1,0
