,source,target,weight,id
2004,"('35.186.254.217', 443)","('157.185.129.21', 80)",2,0
2005,"('35.186.254.217', 443)","('203.138.206.50', 443)",1,0
2006,"('35.186.254.217', 443)","('104.244.42.195', 443)",2,0
2007,"('35.186.254.217', 443)","('13.113.239.238', 443)",1,0
2008,"('35.186.254.217', 443)","('124.146.215.47', 443)",2,0
2009,"('35.186.254.217', 443)","('216.58.212.130', 443)",1,0
2010,"('35.186.254.217', 443)","('35.201.127.99', 443)",2,0
2011,"('35.186.254.217', 443)","('133.237.48.211', 443)",1,0
2012,"('35.186.254.217', 443)","('52.196.149.244', 443)",2,0
2013,"('35.186.254.217', 443)","('172.217.168.232', 443)",2,0
2014,"('35.186.254.217', 443)","('2.21.40.192', 443)",1,0
2015,"('133.237.17.11', 443)","('2.21.40.114', 443)",1,0
2016,"('133.237.17.11', 443)","('8.37.239.2', 443)",1,0
2017,"('133.237.17.11', 443)","('124.146.215.45', 443)",1,0
2018,"('133.237.17.11', 443)","('133.237.48.11', 443)",1,0
2019,"('133.237.17.11', 443)","('133.237.61.100', 443)",1,0
2020,"('133.237.17.11', 443)","('133.237.16.42', 443)",1,0
2021,"('133.237.17.11', 443)","('115.127.234.52', 443)",1,0
2022,"('133.237.17.11', 443)","('183.79.249.252', 443)",1,0
2023,"('133.237.17.11', 443)","('119.110.92.245', 443)",1,0
2024,"('133.237.17.11', 443)","('133.237.16.180', 443)",1,0
2025,"('133.237.17.11', 443)","('210.160.193.169', 443)",1,0
2026,"('133.237.17.11', 443)","('133.152.41.15', 443)",1,0
2027,"('133.237.17.11', 443)","('157.185.188.1', 80)",1,0
2028,"('133.237.17.11', 443)","('2.21.41.114', 443)",1,0
2029,"('133.237.17.11', 443)","('23.56.184.178', 443)",1,0
2030,"('133.237.17.11', 443)","('52.199.176.19', 443)",1,0
2031,"('133.237.17.11', 443)","('202.219.109.230', 443)",1,0
2032,"('133.237.17.11', 443)","('208.67.222.222', 53)",1,0
2033,"('133.237.17.11', 443)","('23.2.229.29', 443)",1,0
2034,"('133.237.17.11', 443)","('13.230.92.95', 443)",1,0
2035,"('133.237.17.11', 443)","('209.197.3.15', 443)",1,0
2036,"('133.237.17.11', 443)","('108.177.126.155', 443)",1,0
2037,"('133.237.17.11', 443)","('52.193.164.169', 443)",1,0
2038,"('133.237.17.11', 443)","('115.127.234.17', 443)",1,0
2039,"('133.237.17.11', 443)","('133.152.43.29', 443)",1,0
2040,"('133.237.17.11', 443)","('95.100.64.181', 443)",1,0
2041,"('133.237.17.11', 443)","('203.138.206.54', 443)",1,0
2042,"('133.237.17.11', 443)","('216.58.211.98', 443)",1,0
2043,"('133.237.17.11', 443)","('172.217.168.206', 443)",1,0
2044,"('133.237.17.11', 443)","('202.219.109.106', 443)",1,0
2045,"('133.237.17.11', 443)","('216.58.211.106', 443)",1,0
2046,"('133.237.17.11', 443)","('202.219.109.64', 443)",1,0
2047,"('133.237.17.11', 443)","('172.217.168.194', 443)",1,0
2048,"('133.237.17.11', 443)","('157.185.129.21', 80)",1,0
2049,"('133.237.17.11', 443)","('203.138.206.50', 443)",1,0
2050,"('133.237.17.11', 443)","('104.244.42.195', 443)",1,0
2051,"('133.237.17.11', 443)","('13.113.239.238', 443)",1,0
2052,"('133.237.17.11', 443)","('124.146.215.47', 443)",1,0
2053,"('133.237.17.11', 443)","('216.58.212.130', 443)",1,0
2054,"('133.237.17.11', 443)","('35.201.127.99', 443)",1,0
2055,"('133.237.17.11', 443)","('133.237.48.211', 443)",1,0
2056,"('133.237.17.11', 443)","('52.196.149.244', 443)",1,0
2057,"('133.237.17.11', 443)","('172.217.168.232', 443)",1,0
2058,"('133.237.17.11', 443)","('2.21.40.192', 443)",1,0
2059,"('2.21.40.114', 443)","('124.146.215.45', 443)",1,0
2060,"('2.21.40.114', 443)","('133.237.61.100', 443)",2,0
2061,"('2.21.40.114', 443)","('115.127.234.52', 443)",2,0
2062,"('2.21.40.114', 443)","('183.79.249.252', 443)",2,0
2063,"('2.21.40.114', 443)","('119.110.92.245', 443)",2,0
2064,"('2.21.40.114', 443)","('133.237.16.180', 443)",1,0
2065,"('2.21.40.114', 443)","('210.160.193.169', 443)",2,0
2066,"('2.21.40.114', 443)","('133.152.41.15', 443)",2,0
2067,"('2.21.40.114', 443)","('23.56.184.178', 443)",2,0
2068,"('2.21.40.114', 443)","('52.199.176.19', 443)",2,0
2069,"('2.21.40.114', 443)","('202.219.109.230', 443)",2,0
2070,"('2.21.40.114', 443)","('13.230.92.95', 443)",2,0
2071,"('2.21.40.114', 443)","('209.197.3.15', 443)",2,0
2072,"('2.21.40.114', 443)","('108.177.126.155', 443)",2,0
2073,"('2.21.40.114', 443)","('52.193.164.169', 443)",1,0
2074,"('2.21.40.114', 443)","('115.127.234.17', 443)",1,0
2075,"('2.21.40.114', 443)","('133.152.43.29', 443)",2,0
2076,"('2.21.40.114', 443)","('95.100.64.181', 443)",2,0
2077,"('2.21.40.114', 443)","('203.138.206.54', 443)",2,0
2078,"('2.21.40.114', 443)","('172.217.168.206', 443)",2,0
2079,"('2.21.40.114', 443)","('202.219.109.106', 443)",2,0
2080,"('2.21.40.114', 443)","('202.219.109.64', 443)",2,0
2081,"('2.21.40.114', 443)","('203.138.206.50', 443)",1,0
2082,"('2.21.40.114', 443)","('104.244.42.195', 443)",2,0
2083,"('2.21.40.114', 443)","('13.113.239.238', 443)",1,0
2084,"('2.21.40.114', 443)","('124.146.215.47', 443)",2,0
2085,"('2.21.40.114', 443)","('35.201.127.99', 443)",2,0
2086,"('2.21.40.114', 443)","('133.237.48.211', 443)",1,0
2087,"('2.21.40.114', 443)","('52.196.149.244', 443)",2,0
2088,"('2.21.40.114', 443)","('172.217.168.232', 443)",2,0
2089,"('8.37.239.2', 443)","('124.146.215.45', 443)",1,0
2090,"('8.37.239.2', 443)","('133.237.61.100', 443)",2,0
2091,"('8.37.239.2', 443)","('115.127.234.52', 443)",2,0
2092,"('8.37.239.2', 443)","('183.79.249.252', 443)",2,0
2093,"('8.37.239.2', 443)","('119.110.92.245', 443)",2,0
2094,"('8.37.239.2', 443)","('133.237.16.180', 443)",1,0
2095,"('8.37.239.2', 443)","('210.160.193.169', 443)",2,0
2096,"('8.37.239.2', 443)","('133.152.41.15', 443)",2,0
2097,"('8.37.239.2', 443)","('23.56.184.178', 443)",2,0
2098,"('8.37.239.2', 443)","('52.199.176.19', 443)",2,0
2099,"('8.37.239.2', 443)","('202.219.109.230', 443)",2,0
2100,"('8.37.239.2', 443)","('13.230.92.95', 443)",2,0
2101,"('8.37.239.2', 443)","('209.197.3.15', 443)",3,0
2102,"('8.37.239.2', 443)","('52.193.164.169', 443)",1,0
2103,"('8.37.239.2', 443)","('115.127.234.17', 443)",1,0
2104,"('8.37.239.2', 443)","('133.152.43.29', 443)",2,0
2105,"('8.37.239.2', 443)","('95.100.64.181', 443)",2,0
2106,"('8.37.239.2', 443)","('203.138.206.54', 443)",2,0
2107,"('8.37.239.2', 443)","('202.219.109.106', 443)",2,0
2108,"('8.37.239.2', 443)","('202.219.109.64', 443)",2,0
2109,"('8.37.239.2', 443)","('203.138.206.50', 443)",1,0
2110,"('8.37.239.2', 443)","('104.244.42.195', 443)",3,0
2111,"('8.37.239.2', 443)","('13.113.239.238', 443)",1,0
2112,"('8.37.239.2', 443)","('124.146.215.47', 443)",2,0
2113,"('8.37.239.2', 443)","('35.201.127.99', 443)",2,0
2114,"('8.37.239.2', 443)","('133.237.48.211', 443)",1,0
2115,"('8.37.239.2', 443)","('52.196.149.244', 443)",2,0
2116,"('8.37.239.2', 443)","('172.217.168.232', 443)",7,0
2117,"('124.146.215.45', 443)","('133.237.48.11', 443)",1,0
2118,"('124.146.215.45', 443)","('133.237.61.100', 443)",1,0
2119,"('124.146.215.45', 443)","('133.237.16.42', 443)",1,0
2120,"('124.146.215.45', 443)","('115.127.234.52', 443)",1,0
2121,"('124.146.215.45', 443)","('183.79.249.252', 443)",1,0
2122,"('124.146.215.45', 443)","('119.110.92.245', 443)",1,0
2123,"('124.146.215.45', 443)","('133.237.16.180', 443)",1,0
2124,"('124.146.215.45', 443)","('210.160.193.169', 443)",1,0
2125,"('124.146.215.45', 443)","('133.152.41.15', 443)",1,0
2126,"('124.146.215.45', 443)","('157.185.188.1', 80)",1,0
2127,"('124.146.215.45', 443)","('2.21.41.114', 443)",1,0
2128,"('124.146.215.45', 443)","('23.56.184.178', 443)",1,0
2129,"('124.146.215.45', 443)","('52.199.176.19', 443)",1,0
2130,"('124.146.215.45', 443)","('202.219.109.230', 443)",1,0
2131,"('124.146.215.45', 443)","('208.67.222.222', 53)",1,0
2132,"('124.146.215.45', 443)","('23.2.229.29', 443)",1,0
2133,"('124.146.215.45', 443)","('13.230.92.95', 443)",1,0
2134,"('124.146.215.45', 443)","('209.197.3.15', 443)",1,0
2135,"('124.146.215.45', 443)","('108.177.126.155', 443)",1,0
2136,"('124.146.215.45', 443)","('52.193.164.169', 443)",1,0
2137,"('124.146.215.45', 443)","('115.127.234.17', 443)",1,0
2138,"('124.146.215.45', 443)","('133.152.43.29', 443)",1,0
2139,"('124.146.215.45', 443)","('95.100.64.181', 443)",1,0
2140,"('124.146.215.45', 443)","('203.138.206.54', 443)",1,0
2141,"('124.146.215.45', 443)","('216.58.211.98', 443)",1,0
2142,"('124.146.215.45', 443)","('172.217.168.206', 443)",1,0
2143,"('124.146.215.45', 443)","('202.219.109.106', 443)",1,0
2144,"('124.146.215.45', 443)","('216.58.211.106', 443)",1,0
2145,"('124.146.215.45', 443)","('202.219.109.64', 443)",1,0
2146,"('124.146.215.45', 443)","('172.217.168.194', 443)",1,0
2147,"('124.146.215.45', 443)","('157.185.129.21', 80)",1,0
2148,"('124.146.215.45', 443)","('203.138.206.50', 443)",1,0
2149,"('124.146.215.45', 443)","('104.244.42.195', 443)",1,0
2150,"('124.146.215.45', 443)","('13.113.239.238', 443)",1,0
2151,"('124.146.215.45', 443)","('124.146.215.47', 443)",1,0
2152,"('124.146.215.45', 443)","('216.58.212.130', 443)",1,0
2153,"('124.146.215.45', 443)","('35.201.127.99', 443)",1,0
2154,"('124.146.215.45', 443)","('133.237.48.211', 443)",1,0
2155,"('124.146.215.45', 443)","('52.196.149.244', 443)",1,0
2156,"('124.146.215.45', 443)","('172.217.168.232', 443)",1,0
2157,"('124.146.215.45', 443)","('2.21.40.192', 443)",1,0
2158,"('133.237.48.11', 443)","('133.237.61.100', 443)",1,0
2159,"('133.237.48.11', 443)","('115.127.234.52', 443)",1,0
2160,"('133.237.48.11', 443)","('183.79.249.252', 443)",1,0
2161,"('133.237.48.11', 443)","('119.110.92.245', 443)",1,0
2162,"('133.237.48.11', 443)","('133.237.16.180', 443)",1,0
2163,"('133.237.48.11', 443)","('210.160.193.169', 443)",1,0
2164,"('133.237.48.11', 443)","('133.152.41.15', 443)",1,0
2165,"('133.237.48.11', 443)","('23.56.184.178', 443)",1,0
2166,"('133.237.48.11', 443)","('52.199.176.19', 443)",1,0
2167,"('133.237.48.11', 443)","('202.219.109.230', 443)",1,0
2168,"('133.237.48.11', 443)","('13.230.92.95', 443)",1,0
2169,"('133.237.48.11', 443)","('209.197.3.15', 443)",1,0
2170,"('133.237.48.11', 443)","('108.177.126.155', 443)",1,0
2171,"('133.237.48.11', 443)","('52.193.164.169', 443)",1,0
2172,"('133.237.48.11', 443)","('115.127.234.17', 443)",1,0
2173,"('133.237.48.11', 443)","('133.152.43.29', 443)",1,0
2174,"('133.237.48.11', 443)","('95.100.64.181', 443)",1,0
2175,"('133.237.48.11', 443)","('203.138.206.54', 443)",1,0
2176,"('133.237.48.11', 443)","('172.217.168.206', 443)",1,0
2177,"('133.237.48.11', 443)","('202.219.109.106', 443)",1,0
2178,"('133.237.48.11', 443)","('202.219.109.64', 443)",1,0
2179,"('133.237.48.11', 443)","('203.138.206.50', 443)",1,0
2180,"('133.237.48.11', 443)","('104.244.42.195', 443)",1,0
2181,"('133.237.48.11', 443)","('13.113.239.238', 443)",1,0
2182,"('133.237.48.11', 443)","('124.146.215.47', 443)",1,0
2183,"('133.237.48.11', 443)","('35.201.127.99', 443)",1,0
2184,"('133.237.48.11', 443)","('133.237.48.211', 443)",1,0
2185,"('133.237.48.11', 443)","('52.196.149.244', 443)",1,0
2186,"('133.237.48.11', 443)","('172.217.168.232', 443)",1,0
2187,"('133.237.61.100', 443)","('133.237.16.42', 443)",1,0
2188,"('133.237.61.100', 443)","('115.127.234.52', 443)",2,0
2189,"('133.237.61.100', 443)","('183.79.249.252', 443)",2,0
2190,"('133.237.61.100', 443)","('119.110.92.245', 443)",2,0
2191,"('133.237.61.100', 443)","('133.237.16.180', 443)",1,0
2192,"('133.237.61.100', 443)","('210.160.193.169', 443)",2,0
2193,"('133.237.61.100', 443)","('133.152.41.15', 443)",2,0
2194,"('133.237.61.100', 443)","('157.185.188.1', 80)",2,0
2195,"('133.237.61.100', 443)","('2.21.41.114', 443)",1,0
2196,"('133.237.61.100', 443)","('23.56.184.178', 443)",2,0
2197,"('133.237.61.100', 443)","('52.199.176.19', 443)",2,0
2198,"('133.237.61.100', 443)","('202.219.109.230', 443)",2,0
2199,"('133.237.61.100', 443)","('208.67.222.222', 53)",2,0
2200,"('133.237.61.100', 443)","('23.2.229.29', 443)",1,0
2201,"('133.237.61.100', 443)","('13.230.92.95', 443)",2,0
2202,"('133.237.61.100', 443)","('209.197.3.15', 443)",2,0
2203,"('133.237.61.100', 443)","('108.177.126.155', 443)",2,0
2204,"('133.237.61.100', 443)","('52.193.164.169', 443)",1,0
2205,"('133.237.61.100', 443)","('115.127.234.17', 443)",1,0
2206,"('133.237.61.100', 443)","('133.152.43.29', 443)",2,0
2207,"('133.237.61.100', 443)","('95.100.64.181', 443)",2,0
2208,"('133.237.61.100', 443)","('203.138.206.54', 443)",2,0
2209,"('133.237.61.100', 443)","('216.58.211.98', 443)",1,0
2210,"('133.237.61.100', 443)","('172.217.168.206', 443)",2,0
2211,"('133.237.61.100', 443)","('202.219.109.106', 443)",2,0
2212,"('133.237.61.100', 443)","('216.58.211.106', 443)",1,0
2213,"('133.237.61.100', 443)","('202.219.109.64', 443)",2,0
2214,"('133.237.61.100', 443)","('172.217.168.194', 443)",1,0
2215,"('133.237.61.100', 443)","('157.185.129.21', 80)",2,0
2216,"('133.237.61.100', 443)","('203.138.206.50', 443)",1,0
2217,"('133.237.61.100', 443)","('104.244.42.195', 443)",2,0
2218,"('133.237.61.100', 443)","('13.113.239.238', 443)",1,0
2219,"('133.237.61.100', 443)","('124.146.215.47', 443)",2,0
2220,"('133.237.61.100', 443)","('216.58.212.130', 443)",1,0
2221,"('133.237.61.100', 443)","('35.201.127.99', 443)",2,0
2222,"('133.237.61.100', 443)","('133.237.48.211', 443)",1,0
2223,"('133.237.61.100', 443)","('52.196.149.244', 443)",2,0
2224,"('133.237.61.100', 443)","('172.217.168.232', 443)",2,0
2225,"('133.237.61.100', 443)","('2.21.40.192', 443)",1,0
2226,"('133.237.16.42', 443)","('115.127.234.52', 443)",1,0
2227,"('133.237.16.42', 443)","('183.79.249.252', 443)",1,0
2228,"('133.237.16.42', 443)","('119.110.92.245', 443)",1,0
2229,"('133.237.16.42', 443)","('133.237.16.180', 443)",1,0
2230,"('133.237.16.42', 443)","('210.160.193.169', 443)",1,0
2231,"('133.237.16.42', 443)","('133.152.41.15', 443)",1,0
2232,"('133.237.16.42', 443)","('23.56.184.178', 443)",1,0
2233,"('133.237.16.42', 443)","('52.199.176.19', 443)",1,0
2234,"('133.237.16.42', 443)","('202.219.109.230', 443)",1,0
2235,"('133.237.16.42', 443)","('13.230.92.95', 443)",1,0
2236,"('133.237.16.42', 443)","('209.197.3.15', 443)",1,0
2237,"('133.237.16.42', 443)","('108.177.126.155', 443)",1,0
2238,"('133.237.16.42', 443)","('52.193.164.169', 443)",1,0
2239,"('133.237.16.42', 443)","('115.127.234.17', 443)",1,0
2240,"('133.237.16.42', 443)","('133.152.43.29', 443)",1,0
2241,"('133.237.16.42', 443)","('95.100.64.181', 443)",1,0
2242,"('133.237.16.42', 443)","('203.138.206.54', 443)",1,0
2243,"('133.237.16.42', 443)","('172.217.168.206', 443)",1,0
2244,"('133.237.16.42', 443)","('202.219.109.106', 443)",1,0
2245,"('133.237.16.42', 443)","('202.219.109.64', 443)",1,0
2246,"('133.237.16.42', 443)","('203.138.206.50', 443)",1,0
2247,"('133.237.16.42', 443)","('104.244.42.195', 443)",1,0
2248,"('133.237.16.42', 443)","('13.113.239.238', 443)",1,0
2249,"('133.237.16.42', 443)","('124.146.215.47', 443)",1,0
2250,"('133.237.16.42', 443)","('35.201.127.99', 443)",1,0
2251,"('133.237.16.42', 443)","('133.237.48.211', 443)",1,0
2252,"('133.237.16.42', 443)","('52.196.149.244', 443)",1,0
2253,"('133.237.16.42', 443)","('172.217.168.232', 443)",1,0
2254,"('115.127.234.52', 443)","('183.79.249.252', 443)",2,0
2255,"('115.127.234.52', 443)","('119.110.92.245', 443)",2,0
2256,"('115.127.234.52', 443)","('133.237.16.180', 443)",1,0
2257,"('115.127.234.52', 443)","('210.160.193.169', 443)",2,0
2258,"('115.127.234.52', 443)","('133.152.41.15', 443)",2,0
2259,"('115.127.234.52', 443)","('157.185.188.1', 80)",2,0
2260,"('115.127.234.52', 443)","('2.21.41.114', 443)",1,0
2261,"('115.127.234.52', 443)","('23.56.184.178', 443)",2,0
2262,"('115.127.234.52', 443)","('52.199.176.19', 443)",2,0
2263,"('115.127.234.52', 443)","('202.219.109.230', 443)",2,0
2264,"('115.127.234.52', 443)","('208.67.222.222', 53)",2,0
2265,"('115.127.234.52', 443)","('23.2.229.29', 443)",1,0
2266,"('115.127.234.52', 443)","('13.230.92.95', 443)",2,0
2267,"('115.127.234.52', 443)","('209.197.3.15', 443)",2,0
2268,"('115.127.234.52', 443)","('108.177.126.155', 443)",2,0
2269,"('115.127.234.52', 443)","('52.193.164.169', 443)",1,0
2270,"('115.127.234.52', 443)","('115.127.234.17', 443)",1,0
2271,"('115.127.234.52', 443)","('133.152.43.29', 443)",2,0
2272,"('115.127.234.52', 443)","('95.100.64.181', 443)",2,0
2273,"('115.127.234.52', 443)","('203.138.206.54', 443)",2,0
2274,"('115.127.234.52', 443)","('216.58.211.98', 443)",1,0
2275,"('115.127.234.52', 443)","('172.217.168.206', 443)",2,0
2276,"('115.127.234.52', 443)","('202.219.109.106', 443)",2,0
2277,"('115.127.234.52', 443)","('216.58.211.106', 443)",1,0
2278,"('115.127.234.52', 443)","('202.219.109.64', 443)",2,0
2279,"('115.127.234.52', 443)","('172.217.168.194', 443)",1,0
2280,"('115.127.234.52', 443)","('157.185.129.21', 80)",2,0
2281,"('115.127.234.52', 443)","('203.138.206.50', 443)",1,0
2282,"('115.127.234.52', 443)","('104.244.42.195', 443)",2,0
2283,"('115.127.234.52', 443)","('13.113.239.238', 443)",1,0
2284,"('115.127.234.52', 443)","('124.146.215.47', 443)",2,0
2285,"('115.127.234.52', 443)","('216.58.212.130', 443)",1,0
2286,"('115.127.234.52', 443)","('35.201.127.99', 443)",2,0
2287,"('115.127.234.52', 443)","('133.237.48.211', 443)",1,0
2288,"('115.127.234.52', 443)","('52.196.149.244', 443)",2,0
2289,"('115.127.234.52', 443)","('172.217.168.232', 443)",2,0
2290,"('115.127.234.52', 443)","('2.21.40.192', 443)",1,0
2291,"('183.79.249.252', 443)","('119.110.92.245', 443)",2,0
2292,"('183.79.249.252', 443)","('133.237.16.180', 443)",1,0
2293,"('183.79.249.252', 443)","('210.160.193.169', 443)",2,0
2294,"('183.79.249.252', 443)","('133.152.41.15', 443)",2,0
2295,"('183.79.249.252', 443)","('157.185.188.1', 80)",2,0
2296,"('183.79.249.252', 443)","('2.21.41.114', 443)",1,0
2297,"('183.79.249.252', 443)","('23.56.184.178', 443)",2,0
2298,"('183.79.249.252', 443)","('52.199.176.19', 443)",2,0
2299,"('183.79.249.252', 443)","('202.219.109.230', 443)",2,0
2300,"('183.79.249.252', 443)","('208.67.222.222', 53)",2,0
2301,"('183.79.249.252', 443)","('23.2.229.29', 443)",1,0
2302,"('183.79.249.252', 443)","('13.230.92.95', 443)",2,0
2303,"('183.79.249.252', 443)","('209.197.3.15', 443)",2,0
2304,"('183.79.249.252', 443)","('108.177.126.155', 443)",2,0
2305,"('183.79.249.252', 443)","('52.193.164.169', 443)",1,0
2306,"('183.79.249.252', 443)","('115.127.234.17', 443)",1,0
2307,"('183.79.249.252', 443)","('133.152.43.29', 443)",2,0
2308,"('183.79.249.252', 443)","('95.100.64.181', 443)",2,0
2309,"('183.79.249.252', 443)","('203.138.206.54', 443)",2,0
2310,"('183.79.249.252', 443)","('216.58.211.98', 443)",1,0
2311,"('183.79.249.252', 443)","('172.217.168.206', 443)",2,0
2312,"('183.79.249.252', 443)","('202.219.109.106', 443)",2,0
2313,"('183.79.249.252', 443)","('216.58.211.106', 443)",1,0
2314,"('183.79.249.252', 443)","('202.219.109.64', 443)",2,0
2315,"('183.79.249.252', 443)","('172.217.168.194', 443)",1,0
2316,"('183.79.249.252', 443)","('157.185.129.21', 80)",2,0
2317,"('183.79.249.252', 443)","('203.138.206.50', 443)",1,0
2318,"('183.79.249.252', 443)","('104.244.42.195', 443)",2,0
2319,"('183.79.249.252', 443)","('13.113.239.238', 443)",1,0
2320,"('183.79.249.252', 443)","('124.146.215.47', 443)",2,0
2321,"('183.79.249.252', 443)","('216.58.212.130', 443)",1,0
2322,"('183.79.249.252', 443)","('35.201.127.99', 443)",2,0
2323,"('183.79.249.252', 443)","('133.237.48.211', 443)",1,0
2324,"('183.79.249.252', 443)","('52.196.149.244', 443)",2,0
2325,"('183.79.249.252', 443)","('172.217.168.232', 443)",2,0
2326,"('183.79.249.252', 443)","('2.21.40.192', 443)",1,0
2327,"('119.110.92.245', 443)","('133.237.16.180', 443)",1,0
2328,"('119.110.92.245', 443)","('210.160.193.169', 443)",2,0
2329,"('119.110.92.245', 443)","('133.152.41.15', 443)",2,0
2330,"('119.110.92.245', 443)","('157.185.188.1', 80)",2,0
2331,"('119.110.92.245', 443)","('2.21.41.114', 443)",1,0
2332,"('119.110.92.245', 443)","('23.56.184.178', 443)",2,0
2333,"('119.110.92.245', 443)","('52.199.176.19', 443)",2,0
2334,"('119.110.92.245', 443)","('202.219.109.230', 443)",2,0
2335,"('119.110.92.245', 443)","('208.67.222.222', 53)",2,0
2336,"('119.110.92.245', 443)","('23.2.229.29', 443)",1,0
2337,"('119.110.92.245', 443)","('13.230.92.95', 443)",2,0
2338,"('119.110.92.245', 443)","('209.197.3.15', 443)",2,0
2339,"('119.110.92.245', 443)","('108.177.126.155', 443)",2,0
2340,"('119.110.92.245', 443)","('52.193.164.169', 443)",1,0
2341,"('119.110.92.245', 443)","('115.127.234.17', 443)",1,0
2342,"('119.110.92.245', 443)","('133.152.43.29', 443)",2,0
2343,"('119.110.92.245', 443)","('95.100.64.181', 443)",2,0
2344,"('119.110.92.245', 443)","('203.138.206.54', 443)",2,0
2345,"('119.110.92.245', 443)","('216.58.211.98', 443)",1,0
2346,"('119.110.92.245', 443)","('172.217.168.206', 443)",2,0
2347,"('119.110.92.245', 443)","('202.219.109.106', 443)",2,0
2348,"('119.110.92.245', 443)","('216.58.211.106', 443)",1,0
2349,"('119.110.92.245', 443)","('202.219.109.64', 443)",2,0
2350,"('119.110.92.245', 443)","('172.217.168.194', 443)",1,0
2351,"('119.110.92.245', 443)","('157.185.129.21', 80)",2,0
2352,"('119.110.92.245', 443)","('203.138.206.50', 443)",1,0
2353,"('119.110.92.245', 443)","('104.244.42.195', 443)",2,0
2354,"('119.110.92.245', 443)","('13.113.239.238', 443)",1,0
2355,"('119.110.92.245', 443)","('124.146.215.47', 443)",2,0
2356,"('119.110.92.245', 443)","('216.58.212.130', 443)",1,0
2357,"('119.110.92.245', 443)","('35.201.127.99', 443)",2,0
2358,"('119.110.92.245', 443)","('133.237.48.211', 443)",1,0
2359,"('119.110.92.245', 443)","('52.196.149.244', 443)",2,0
2360,"('119.110.92.245', 443)","('172.217.168.232', 443)",2,0
2361,"('119.110.92.245', 443)","('2.21.40.192', 443)",1,0
2362,"('133.237.16.180', 443)","('210.160.193.169', 443)",1,0
2363,"('133.237.16.180', 443)","('133.152.41.15', 443)",1,0
2364,"('133.237.16.180', 443)","('157.185.188.1', 80)",1,0
2365,"('133.237.16.180', 443)","('2.21.41.114', 443)",1,0
2366,"('133.237.16.180', 443)","('23.56.184.178', 443)",1,0
2367,"('133.237.16.180', 443)","('52.199.176.19', 443)",1,0
2368,"('133.237.16.180', 443)","('202.219.109.230', 443)",1,0
2369,"('133.237.16.180', 443)","('208.67.222.222', 53)",1,0
2370,"('133.237.16.180', 443)","('23.2.229.29', 443)",1,0
2371,"('133.237.16.180', 443)","('13.230.92.95', 443)",1,0
2372,"('133.237.16.180', 443)","('209.197.3.15', 443)",1,0
2373,"('133.237.16.180', 443)","('108.177.126.155', 443)",1,0
2374,"('133.237.16.180', 443)","('52.193.164.169', 443)",1,0
2375,"('133.237.16.180', 443)","('115.127.234.17', 443)",1,0
2376,"('133.237.16.180', 443)","('133.152.43.29', 443)",1,0
2377,"('133.237.16.180', 443)","('95.100.64.181', 443)",1,0
2378,"('133.237.16.180', 443)","('203.138.206.54', 443)",1,0
2379,"('133.237.16.180', 443)","('216.58.211.98', 443)",1,0
2380,"('133.237.16.180', 443)","('172.217.168.206', 443)",1,0
2381,"('133.237.16.180', 443)","('202.219.109.106', 443)",1,0
2382,"('133.237.16.180', 443)","('216.58.211.106', 443)",1,0
2383,"('133.237.16.180', 443)","('202.219.109.64', 443)",1,0
2384,"('133.237.16.180', 443)","('172.217.168.194', 443)",1,0
2385,"('133.237.16.180', 443)","('157.185.129.21', 80)",1,0
2386,"('133.237.16.180', 443)","('203.138.206.50', 443)",1,0
2387,"('133.237.16.180', 443)","('104.244.42.195', 443)",1,0
2388,"('133.237.16.180', 443)","('13.113.239.238', 443)",1,0
2389,"('133.237.16.180', 443)","('124.146.215.47', 443)",1,0
2390,"('133.237.16.180', 443)","('216.58.212.130', 443)",1,0
2391,"('133.237.16.180', 443)","('35.201.127.99', 443)",1,0
2392,"('133.237.16.180', 443)","('133.237.48.211', 443)",1,0
2393,"('133.237.16.180', 443)","('52.196.149.244', 443)",1,0
2394,"('133.237.16.180', 443)","('172.217.168.232', 443)",1,0
2395,"('133.237.16.180', 443)","('2.21.40.192', 443)",1,0
2396,"('210.160.193.169', 443)","('133.152.41.15', 443)",2,0
2397,"('210.160.193.169', 443)","('157.185.188.1', 80)",2,0
2398,"('210.160.193.169', 443)","('2.21.41.114', 443)",1,0
2399,"('210.160.193.169', 443)","('23.56.184.178', 443)",2,0
2400,"('210.160.193.169', 443)","('52.199.176.19', 443)",2,0
2401,"('210.160.193.169', 443)","('202.219.109.230', 443)",2,0
2402,"('210.160.193.169', 443)","('208.67.222.222', 53)",2,0
2403,"('210.160.193.169', 443)","('23.2.229.29', 443)",1,0
2404,"('210.160.193.169', 443)","('13.230.92.95', 443)",2,0
2405,"('210.160.193.169', 443)","('209.197.3.15', 443)",2,0
2406,"('210.160.193.169', 443)","('108.177.126.155', 443)",2,0
2407,"('210.160.193.169', 443)","('52.193.164.169', 443)",1,0
2408,"('210.160.193.169', 443)","('115.127.234.17', 443)",1,0
2409,"('210.160.193.169', 443)","('133.152.43.29', 443)",2,0
2410,"('210.160.193.169', 443)","('95.100.64.181', 443)",2,0
2411,"('210.160.193.169', 443)","('203.138.206.54', 443)",2,0
2412,"('210.160.193.169', 443)","('216.58.211.98', 443)",1,0
2413,"('210.160.193.169', 443)","('172.217.168.206', 443)",2,0
2414,"('210.160.193.169', 443)","('202.219.109.106', 443)",2,0
