id,folder,fname,sample_type,label,modified_mac
4106.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_15_13_720p.pcap.TCP_10-0-0-20_54918_212-179-154-236_443.pcap.Seconds_1450912200.pcap,4.0,13403.0,00:34:5b:10:0a:10
4107.0,d_hi_safari,D_Infos-iMac.local_safari_11-18__19_54_56.pcap.TCP_10-0-0-2_54581_216-58-208-66_443.pcap.Seconds_1447876200.pcap,4.0,13403.0,00:34:5b:10:0b:10
4108.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_20_29_360p.pcap.TCP_10-0-0-11_52413_212-179-180-110_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:10:0c:10
4109.0,d_hi_safari,d_hi_safari_Deadpool_15_16_49_480p.pcap.TCP_10-0-0-11_54563_212-179-180-117_443.pcap.Seconds_1451315400.pcap,4.0,13403.0,00:34:5b:10:0d:10
4110.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_03_12_1080p.pcap.TCP_10-0-0-11_54282_212-179-154-246_443.pcap.Seconds_1451314800.pcap,4.0,18403.0,00:47:e3:10:0e:10
4111.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_14_58_31_240p.pcap.TCP_10-0-0-11_64203_212-179-154-216_443.pcap.Seconds_1450968600.pcap,4.0,17403.0,00:43:fb:10:0f:10
4112.0,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_43_03_1080p.pcap.TCP_10-0-0-11_62964_212-179-154-251_443.pcap.Seconds_1450964400.pcap,4.0,18403.0,00:47:e3:10:10:10
4113.0,d_hi_safari,d_hi_safari_j_alvarez_21_22_20_720p.pcap.TCP_10-0-0-20_53198_212-179-154-242_443.pcap.Seconds_1450905600.pcap,4.0,13403.0,00:34:5b:10:11:10
4114.0,d_hi_safari,D_Infos-iMac.local_safari_11-18__19_55_52.pcap.TCP_10-0-0-2_54597_104-244-43-167_443.pcap.Seconds_1447876200.pcap,4.0,16403.0,00:40:13:10:12:10
4115.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_10_46.pcap.TCP_10-0-0-2_49262_104-244-43-199_443.pcap.Seconds_1447668600.pcap,4.0,16403.0,00:40:13:10:13:10
4116.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__15_48_55.pcap.TCP_10-0-0-2_51293_104-244-43-231_443.pcap.Seconds_1447688400.pcap,4.0,16403.0,00:40:13:10:14:10
4117.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_40_35_360p.pcap.TCP_10-0-0-20_53420_212-179-17-146_443.pcap.Seconds_1450906800.pcap,4.0,17403.0,00:43:fb:10:15:10
4118.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52187_216-58-213-161_443.pcap.Seconds_1450898400.pcap,4.0,18403.0,00:47:e3:10:16:10
4119.0,d_hi_safari,d_hi_safari_Sia_Chandelier_00_14_13_720p.pcap.TCP_10-0-0-20_55694_212-179-180-96_443.pcap.Seconds_1450915800.pcap,4.0,18403.0,00:47:e3:10:17:10
4120.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_51_30_240p.pcap.TCP_10-0-0-11_54108_212-179-180-110_443.pcap.Seconds_1451314200.pcap,4.0,13403.0,00:34:5b:10:18:10
4121.0,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_21_36_144p.pcap.TCP_10-0-0-20_62644_212-179-154-226_443.pcap.Seconds_1450963200.pcap,4.0,17403.0,00:43:fb:10:19:10
4122.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52850_216-58-213-134_443.pcap.Seconds_1451310600.pcap,4.0,18403.0,00:47:e3:10:1a:10
4123.0,d_hi_safari,d_hi_safari_Deadpool_15_19_55_720p.pcap.TCP_10-0-0-11_54610_64-233-184-95_443.pcap.Seconds_1451316000.pcap,4.0,13403.0,00:34:5b:10:1b:10
4124.0,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_38_42_720p.pcap.TCP_10-0-0-11_62885_212-179-180-82_443.pcap.Seconds_1450963800.pcap,4.0,13403.0,00:34:5b:10:1c:10
4125.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_33_47_1080p.pcap.TCP_10-0-0-20_52350_81-218-16-209_443.pcap.Seconds_1450899000.pcap,4.0,17403.0,00:43:fb:10:1d:10
4126.0,d_hi_safari,d_hi_safari_Hitman_12_49_55_144p.pcap.TCP_10-0-0-11_51735_212-179-180-88_443.pcap.Seconds_1451307000.pcap,4.0,13403.0,00:34:5b:10:1e:10
4127.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_08_54_240p.pcap.TCP_10-0-0-11_53196_212-179-180-96_443.pcap.Seconds_1451311200.pcap,4.0,18403.0,00:47:e3:10:1f:10
4128.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_07_19_360p.pcap.TCP_10-0-0-20_54779_212-179-180-110_443.pcap.Seconds_1450911600.pcap,4.0,17403.0,00:43:fb:10:20:10
4129.0,d_hi_safari,d_hi_safari_Sia_Chandelier_00_03_58_360p.pcap.TCP_10-0-0-20_55553_212-179-180-96_443.pcap.Seconds_1450915200.pcap,4.0,17403.0,00:43:fb:10:21:10
4130.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_54_25_480p.pcap.TCP_10-0-0-11_52935_216-58-208-65_443.pcap.Seconds_1451310600.pcap,4.0,13403.0,00:34:5b:10:22:10
4131.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_25_49_144p.pcap.TCP_10-0-0-20_55040_212-179-154-251_443.pcap.Seconds_1450912800.pcap,4.0,17403.0,00:43:fb:10:23:10
4132.0,d_hi_safari,d_hi_safari_Hitman_12_52_48_240p.pcap.TCP_10-0-0-11_51768_212-179-180-96_443.pcap.Seconds_1451307000.pcap,4.0,17403.0,00:43:fb:10:24:10
4133.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_16_29_240p.pcap.TCP_10-0-0-11_52324_216-58-208-66_443.pcap.Seconds_1451308200.pcap,4.0,13403.0,00:34:5b:10:25:10
4134.0,d_hi_safari,d_hi_safari_Tired_of_Running_22_03_02_240p.pcap.TCP_10-0-0-20_53702_81-218-16-208_443.pcap.Seconds_1450908000.pcap,4.0,17403.0,00:43:fb:10:26:10
4135.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52467_216-58-213-163_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:10:27:10
4136.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_08_54_240p.pcap.TCP_10-0-0-11_53202_216-58-213-130_443.pcap.Seconds_1451311200.pcap,4.0,13403.0,00:34:5b:10:28:10
4137.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_54_25_360p.pcap.TCP_10-0-0-11_54159_74-125-206-95_443.pcap.Seconds_1451314200.pcap,4.0,13403.0,00:34:5b:10:29:10
4138.0,d_hi_safari,d_hi_safari_Hitman_12_58_34_480p.pcap.TCP_10-0-0-11_51876_212-179-154-246_443.pcap.Seconds_1451307000.pcap,4.0,17403.0,00:43:fb:10:2a:10
4139.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52816_212-179-154-231_443.pcap.Seconds_1451310600.pcap,4.0,18403.0,00:47:e3:10:2b:10
4140.0,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_50_24.pcap.TCP_10-0-0-2_54900_192-229-233-25_443.pcap.Seconds_1447959000.pcap,4.0,16403.0,00:40:13:10:2c:10
4141.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_07_02_720p.pcap.TCP_10-0-0-11_63334_212-179-154-205_443.pcap.Seconds_1450965600.pcap,4.0,17403.0,00:43:fb:10:2d:10
4142.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_43_41_720p.pcap.TCP_10-0-0-20_55274_212-179-180-116_443.pcap.Seconds_1450914000.pcap,4.0,17403.0,00:43:fb:10:2e:10
4143.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52186_212-179-180-123_443.pcap.Seconds_1450898400.pcap,4.0,18403.0,00:47:e3:10:2f:10
4144.0,d_hi_safari,d_hi_safari_Cinderella_12_11_05_1080p.pcap.TCP_10-0-0-11_51051_212-179-180-76_443.pcap.Seconds_1451304600.pcap,4.0,17403.0,00:43:fb:10:30:10
4145.0,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_63250_104-244-42-1_443.pcap.Seconds_1448325600.pcap,4.0,16403.0,00:40:13:10:31:10
4146.0,d_hi_safari,d_hi_safari_Tamer_Hosny_19_56_04_240p.pcap.TCP_10-0-0-20_52517_212-179-180-82_443.pcap.Seconds_1450900200.pcap,4.0,18403.0,00:47:e3:10:32:10
4147.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_15_13_720p.pcap.TCP_10-0-0-20_54880_212-179-154-231_443.pcap.Seconds_1450912200.pcap,4.0,17403.0,00:43:fb:10:33:10
4148.0,d_hi_safari,d_hi_safari_Tired_of_Running_22_03_02_240p.pcap.TCP_10-0-0-20_53707_216-58-210-66_443.pcap.Seconds_1450908000.pcap,4.0,13403.0,00:34:5b:10:34:10
4149.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_15_13_720p.pcap.TCP_10-0-0-20_54875_212-179-154-232_443.pcap.Seconds_1450912200.pcap,4.0,18403.0,00:47:e3:10:35:10
4150.0,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_52_26_360p.pcap.TCP_10-0-0-11_49331_212-179-154-247_443.pcap.Seconds_1450972200.pcap,4.0,18403.0,00:47:e3:10:36:10
4151.0,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55124_216-58-213-162_443.pcap.Seconds_1451317800.pcap,4.0,13403.0,00:34:5b:10:37:10
4152.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_10_48_144p.pcap.TCP_10-0-0-11_52117_216-58-213-166_443.pcap.Seconds_1451308200.pcap,4.0,18403.0,00:47:e3:10:38:10
4153.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_12_04.pcap.TCP_10-0-0-2_50281_104-244-42-1_443.pcap.Seconds_1447676400.pcap,4.0,16403.0,00:40:13:10:39:10
4154.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_03_12_1080p.pcap.TCP_10-0-0-11_54284_212-179-17-146_443.pcap.Seconds_1451314800.pcap,4.0,17403.0,00:43:fb:10:3a:10
4155.0,d_hi_safari,d_hi_safari_Cinderella_11_52_27_240p.pcap.TCP_10-0-0-11_50571_212-179-154-236_443.pcap.Seconds_1451303400.pcap,4.0,17403.0,00:43:fb:10:3b:10
4156.0,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_41_59_144p.pcap.TCP_10-0-0-11_49189_212-179-154-222_443.pcap.Seconds_1450971600.pcap,4.0,18403.0,00:47:e3:10:3c:10
4157.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53152_212-179-154-226_443.pcap.Seconds_1451311200.pcap,4.0,13403.0,00:34:5b:10:3d:10
4158.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_51_52_1080p.pcap.TCP_10-0-0-20_53587_212-179-17-146_443.pcap.Seconds_1450907400.pcap,4.0,17403.0,00:43:fb:10:3e:10
4159.0,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_60569_104-244-43-135_443.pcap.Seconds_1448305800.pcap,4.0,16403.0,00:40:13:10:3f:10
4160.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_20_29_360p.pcap.TCP_10-0-0-11_52405_212-179-154-216_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:10:40:10
4161.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52873_173-194-20-40_443.pcap.Seconds_1451310600.pcap,4.0,17403.0,00:43:fb:10:41:10
4162.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_30_15_240p.pcap.TCP_10-0-0-20_55109_216-58-213-130_443.pcap.Seconds_1450913400.pcap,4.0,13403.0,00:34:5b:10:42:10
4163.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52872_173-194-20-40_443.pcap.Seconds_1451310600.pcap,4.0,17403.0,00:43:fb:10:43:10
4164.0,d_hi_safari,d_hi_safari_The_Huntasman_11_24_58_240p.pcap.TCP_10-0-0-11_50116_212-179-180-81_443.pcap.Seconds_1451301600.pcap,4.0,17403.0,00:43:fb:10:44:10
4165.0,d_hi_safari,d_hi_safari_Deadpool_15_23_03_1080p.pcap.TCP_10-0-0-11_54631_81-218-16-210_443.pcap.Seconds_1451316000.pcap,4.0,17403.0,00:43:fb:10:45:10
4166.0,d_hi_safari,d_hi_safari_Ai_Se_Eu_Te_Pego_16_25_01_480p.pcap.TCP_10-0-0-11_49805_212-179-17-140_443.pcap.Seconds_1450974000.pcap,4.0,17403.0,00:43:fb:10:46:10
4167.0,d_hi_safari,d_hi_safari_Tired_of_Running_22_03_02_240p.pcap.TCP_10-0-0-20_53746_212-179-154-242_443.pcap.Seconds_1450908000.pcap,4.0,13403.0,00:34:5b:10:47:10
4168.0,d_hi_safari,d_hi_safari_The_Huntasman_11_24_58_240p.pcap.TCP_10-0-0-11_50129_216-58-210-66_443.pcap.Seconds_1451301600.pcap,4.0,13403.0,00:34:5b:10:48:10
4169.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_09_52.pcap.TCP_10-0-0-2_49238_216-58-210-2_443.pcap.Seconds_1447668600.pcap,4.0,13403.0,00:34:5b:10:49:10
4170.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__15_47_11.pcap.TCP_10-0-0-2_51263_104-244-42-1_443.pcap.Seconds_1447688400.pcap,4.0,16403.0,00:40:13:10:4a:10
4171.0,d_hi_safari,d_hi_safari_Avengers_12_33_58_360p.pcap.TCP_10-0-0-11_51508_212-179-154-242_443.pcap.Seconds_1451305800.pcap,4.0,13403.0,00:34:5b:10:4b:10
4172.0,d_hi_safari,d_hi_safari_Walking_Dead_15_37_49_480p.pcap.TCP_10-0-0-11_54904_216-58-208-77_443.pcap.Seconds_1451316600.pcap,4.0,13403.0,00:34:5b:10:4c:10
4173.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52466_212-179-180-123_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:10:4d:10
4174.0,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_57_33.pcap.TCP_10-0-0-2_60186_104-244-43-199_443.pcap.Seconds_1448017200.pcap,4.0,16403.0,00:40:13:10:4e:10
4175.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_43_41_720p.pcap.TCP_10-0-0-20_55283_212-179-154-236_443.pcap.Seconds_1450914000.pcap,4.0,13403.0,00:34:5b:10:4f:10
4176.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_15_47_480p.pcap.TCP_10-0-0-11_53342_212-179-180-109_443.pcap.Seconds_1451311800.pcap,4.0,13403.0,00:34:5b:10:50:10
4177.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52455_212-179-180-102_443.pcap.Seconds_1451308800.pcap,4.0,18403.0,00:47:e3:10:51:10
4178.0,d_hi_safari,d_hi_safari_Angry_Birds_14_41_22_720p.pcap.TCP_10-0-0-11_53856_212-179-180-95_443.pcap.Seconds_1451313600.pcap,4.0,18403.0,00:47:e3:10:52:10
4179.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_13_49_46_144p.pcap.TCP_10-0-0-11_63076_212-179-180-96_443.pcap.Seconds_1450964400.pcap,4.0,17403.0,00:43:fb:10:53:10
4180.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_39_11_480p.pcap.TCP_10-0-0-20_55229_212-179-154-217_443.pcap.Seconds_1450913400.pcap,4.0,13403.0,00:34:5b:10:54:10
4181.0,d_hi_safari,d_hi_safari_Sia_Chandelier_00_09_56_480p.pcap.TCP_10-0-0-20_55636_212-179-154-217_443.pcap.Seconds_1450915800.pcap,4.0,17403.0,00:43:fb:10:55:10
4182.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_07_02_720p.pcap.TCP_10-0-0-11_63304_212-179-154-212_443.pcap.Seconds_1450965600.pcap,4.0,13403.0,00:34:5b:10:56:10
4183.0,d_hi_safari,d_hi_safari_j_alvarez_21_07_35_240p.pcap.TCP_10-0-0-20_53034_212-179-180-116_443.pcap.Seconds_1450905000.pcap,4.0,18403.0,00:47:e3:10:57:10
4184.0,d_hi_safari,d_hi_safari_Angry_Birds_14_35_39_360p.pcap.TCP_10-0-0-11_53734_212-179-154-226_443.pcap.Seconds_1451313000.pcap,4.0,17403.0,00:43:fb:10:58:10
4185.0,d_hi_safari,d_hi_safari_Angry_Birds_14_41_22_720p.pcap.TCP_10-0-0-11_53849_74-125-195-95_443.pcap.Seconds_1451313600.pcap,4.0,13403.0,00:34:5b:10:59:10
4186.0,d_hi_safari,d_hi_safari_The_Huntasman_11_34_26_720p.pcap.TCP_10-0-0-11_50361_212-179-180-81_443.pcap.Seconds_1451302200.pcap,4.0,17403.0,00:43:fb:10:5a:10
4187.0,d_hi_safari,d_hi_safari_j_alvarez_21_03_02_144p.pcap.TCP_10-0-0-20_52977_212-179-154-247_443.pcap.Seconds_1450904400.pcap,4.0,18403.0,00:47:e3:10:5b:10
4188.0,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_52_26_360p.pcap.TCP_10-0-0-11_49327_216-58-210-66_443.pcap.Seconds_1450972200.pcap,4.0,13403.0,00:34:5b:10:5c:10
4189.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_22_59_32_144p.pcap.TCP_10-0-0-20_54680_216-58-213-162_443.pcap.Seconds_1450911000.pcap,4.0,13403.0,00:34:5b:10:5d:10
4190.0,d_hi_safari,d_hi_safari_Avengers_12_39_31_720p.pcap.TCP_10-0-0-11_51589_212-179-180-89_443.pcap.Seconds_1451305800.pcap,4.0,13403.0,00:34:5b:10:5e:10
4191.0,d_hi_safari,d_hi_safari_Deadpool_15_19_55_720p.pcap.TCP_10-0-0-11_54590_216-58-208-70_443.pcap.Seconds_1451316000.pcap,4.0,18403.0,00:47:e3:10:5f:10
4192.0,d_hi_safari,d_hi_safari_Tamer_Hosny_19_56_04_240p.pcap.TCP_10-0-0-20_52532_173-194-133-84_443.pcap.Seconds_1450900200.pcap,4.0,17403.0,00:43:fb:10:60:10
4193.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_44_39_144p.pcap.TCP_10-0-0-11_52730_216-58-208-65_443.pcap.Seconds_1451310000.pcap,4.0,13403.0,00:34:5b:10:61:10
4194.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_10_16_144p.pcap.TCP_10-0-0-20_51976_212-179-154-221_443.pcap.Seconds_1450897800.pcap,4.0,18403.0,00:47:e3:10:62:10
4195.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_26_20_720p.pcap.TCP_10-0-0-11_52488_216-58-213-162_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:10:63:10
4196.0,d_hi_safari,d_hi_safari_j_alvarez_21_17_47_480p.pcap.TCP_10-0-0-20_53171_216-58-213-130_443.pcap.Seconds_1450905600.pcap,4.0,13403.0,00:34:5b:10:64:10
4197.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53144_212-179-154-207_443.pcap.Seconds_1451311200.pcap,4.0,17403.0,00:43:fb:10:65:10
4198.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_12_04.pcap.TCP_10-0-0-2_49306_212-179-154-230_443.pcap.Seconds_1447668600.pcap,4.0,13403.0,00:34:5b:10:66:10
4199.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_51_30_240p.pcap.TCP_10-0-0-11_54104_173-194-133-244_443.pcap.Seconds_1451314200.pcap,4.0,17403.0,00:43:fb:10:67:10
4200.0,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_41_59_144p.pcap.TCP_10-0-0-11_65531_212-179-154-208_443.pcap.Seconds_1450971600.pcap,4.0,17403.0,00:43:fb:10:68:10
4201.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52459_216-58-208-70_443.pcap.Seconds_1451308800.pcap,4.0,18403.0,00:47:e3:10:69:10
4202.0,d_hi_safari,d_hi_safari_Sia_Chandelier_00_03_58_360p.pcap.TCP_10-0-0-20_55551_212-179-17-147_443.pcap.Seconds_1450915200.pcap,4.0,17403.0,00:43:fb:10:6a:10
4203.0,d_hi_safari,D_Infos-iMac.local_safari_11-30__10_28_37.pcap.TCP_10-0-0-2_50215_192-229-233-25_443.pcap.Seconds_1448878800.pcap,4.0,16403.0,00:40:13:10:6b:10
4204.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_07_02_720p.pcap.TCP_10-0-0-11_63311_212-179-180-110_443.pcap.Seconds_1450965600.pcap,4.0,13403.0,00:34:5b:10:6c:10
4205.0,d_hi_safari,d_hi_safari_Tamer_Hosny_19_56_04_240p.pcap.TCP_10-0-0-20_52507_212-179-180-110_443.pcap.Seconds_1450900200.pcap,4.0,17403.0,00:43:fb:10:6d:10
4206.0,d_hi_safari,d_hi_safari_Angry_Birds_14_44_27_1080p.pcap.TCP_10-0-0-11_53932_216-58-208-66_443.pcap.Seconds_1451313600.pcap,4.0,13403.0,00:34:5b:10:6e:10
4207.0,d_hi_safari,d_hi_safari_Sia_Chandelier_00_18_32_1080p.pcap.TCP_10-0-0-20_55762_212-179-154-222_443.pcap.Seconds_1450915800.pcap,4.0,18403.0,00:47:e3:10:6f:10
4208.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53183_212-179-154-236_443.pcap.Seconds_1451311200.pcap,4.0,18403.0,00:47:e3:10:70:10
4209.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53043_212-179-154-222_443.pcap.Seconds_1451311200.pcap,4.0,13403.0,00:34:5b:10:71:10
4210.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_48_39_144p.pcap.TCP_10-0-0-11_54032_212-179-180-89_443.pcap.Seconds_1451313600.pcap,4.0,13403.0,00:34:5b:10:72:10
4211.0,d_hi_safari,D_Infos-iMac.local_safari_11-18__19_56_52.pcap.TCP_10-0-0-2_54648_216-58-208-78_443.pcap.Seconds_1447876200.pcap,4.0,13403.0,00:34:5b:10:73:10
4212.0,d_hi_safari,d_hi_safari_The_Huntasman_11_21_43_144p.pcap.TCP_10-0-0-11_50050_216-58-213-162_443.pcap.Seconds_1451301600.pcap,4.0,13403.0,00:34:5b:10:74:10
4213.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_10_46.pcap.TCP_10-0-0-2_49264_173-194-67-154_443.pcap.Seconds_1447668600.pcap,4.0,13403.0,00:34:5b:10:75:10
4214.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_26_20_720p.pcap.TCP_10-0-0-11_52490_212-179-180-117_443.pcap.Seconds_1451308800.pcap,4.0,17403.0,00:43:fb:10:76:10
4215.0,d_hi_safari,d_hi_safari_Sia_Chandelier_00_14_13_720p.pcap.TCP_10-0-0-20_55701_212-179-154-227_443.pcap.Seconds_1450915800.pcap,4.0,13403.0,00:34:5b:10:77:10
4216.0,d_hi_safari,d_hi_safari_Hitman_12_49_55_144p.pcap.TCP_10-0-0-11_51723_212-179-180-95_443.pcap.Seconds_1451307000.pcap,4.0,17403.0,00:43:fb:10:78:10
4217.0,d_hi_safari,d_hi_safari_Cinderella_11_52_27_240p.pcap.TCP_10-0-0-11_50610_64-233-167-95_443.pcap.Seconds_1451303400.pcap,4.0,13403.0,00:34:5b:10:79:10
4218.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_48_03_720p.pcap.TCP_10-0-0-20_53540_212-179-180-102_443.pcap.Seconds_1450906800.pcap,4.0,13403.0,00:34:5b:10:7a:10
4219.0,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_53630_104-244-43-135_443.pcap.Seconds_1447080000.pcap,4.0,16403.0,00:40:13:10:7b:10
4220.0,d_hi_safari,d_hi_safari_Deadpool_15_16_49_480p.pcap.TCP_10-0-0-11_54533_212-179-154-227_443.pcap.Seconds_1451315400.pcap,4.0,17403.0,00:43:fb:10:7c:10
4221.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_41_04_720p.pcap.TCP_10-0-0-20_52789_212-179-154-251_443.pcap.Seconds_1450903200.pcap,4.0,18403.0,00:47:e3:10:7d:10
4222.0,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_25_51_240p.pcap.TCP_10-0-0-11_62718_212-179-154-232_443.pcap.Seconds_1450963200.pcap,4.0,13403.0,00:34:5b:10:7e:10
4223.0,d_hi_safari,d_hi_safari_j_alvarez_21_03_02_144p.pcap.TCP_10-0-0-20_52933_212-179-180-78_443.pcap.Seconds_1450904400.pcap,4.0,17403.0,00:43:fb:10:7f:10
4224.0,d_hi_safari,d_hi_safari_Deadpool_15_19_55_720p.pcap.TCP_10-0-0-11_54589_212-179-154-226_443.pcap.Seconds_1451316000.pcap,4.0,13403.0,00:34:5b:10:80:10
4225.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_51_52_1080p.pcap.TCP_10-0-0-20_53591_216-58-210-2_443.pcap.Seconds_1450907400.pcap,4.0,13403.0,00:34:5b:10:81:10
4226.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_07_02_720p.pcap.TCP_10-0-0-11_63316_216-58-213-161_443.pcap.Seconds_1450965600.pcap,4.0,13403.0,00:34:5b:10:82:10
4227.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52876_216-58-213-173_443.pcap.Seconds_1451310600.pcap,4.0,13403.0,00:34:5b:10:83:10
4228.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_19_30_720p.pcap.TCP_10-0-0-11_53386_216-58-210-66_443.pcap.Seconds_1451311800.pcap,4.0,13403.0,00:34:5b:10:84:10
4229.0,d_hi_safari,d_hi_safari_Tired_of_Running_22_08_49_360p.pcap.TCP_10-0-0-20_53755_17-252-27-246_443.pcap.Seconds_1450908000.pcap,4.0,18403.0,00:47:e3:10:85:10
4230.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_29_08_720p.pcap.TCP_10-0-0-20_52288_212-179-154-221_443.pcap.Seconds_1450898400.pcap,4.0,13403.0,00:34:5b:10:86:10
4231.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_40_35_360p.pcap.TCP_10-0-0-20_53430_212-179-180-102_443.pcap.Seconds_1450906800.pcap,4.0,13403.0,00:34:5b:10:87:10
4232.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_07_19_360p.pcap.TCP_10-0-0-20_54792_216-58-210-65_443.pcap.Seconds_1450911600.pcap,4.0,13403.0,00:34:5b:10:88:10
