,source,target,weight,id
1951,"('104.25.118.119', 443)","('217.69.139.42', 443)",1,0
1952,"('104.25.118.119', 443)","('104.86.110.219', 443)",1,0
1953,"('104.25.118.119', 443)","('216.58.211.110', 443)",1,0
1954,"('104.25.118.119', 443)","('185.134.201.6', 443)",1,0
1955,"('104.25.118.119', 443)","('103.243.172.110', 443)",1,0
1956,"('104.25.118.119', 443)","('77.88.21.119', 443)",1,0
1957,"('104.25.118.119', 443)","('172.217.168.227', 443)",1,0
1958,"('104.25.118.119', 443)","('52.51.126.9', 443)",1,0
1959,"('104.25.118.119', 443)","('67.207.73.110', 443)",1,0
1960,"('104.25.118.119', 443)","('3.121.172.90', 443)",1,0
1961,"('104.25.118.119', 443)","('87.250.250.90', 443)",1,0
1962,"('104.25.118.119', 443)","('185.184.8.30', 443)",1,0
1963,"('104.25.118.119', 443)","('185.134.203.242', 443)",1,0
1964,"('104.25.118.119', 443)","('178.250.2.130', 443)",1,0
1965,"('104.25.118.119', 443)","('31.13.64.35', 443)",1,0
1966,"('104.25.118.119', 443)","('172.217.17.106', 443)",1,0
1967,"('104.25.118.119', 443)","('195.209.111.15', 443)",1,0
1968,"('104.25.118.119', 443)","('88.212.196.101', 443)",1,0
1969,"('104.25.118.119', 443)","('104.17.166.5', 80)",1,0
1970,"('104.25.118.119', 443)","('104.17.166.5', 443)",1,0
1971,"('104.25.118.119', 443)","('88.221.189.119', 443)",1,0
1972,"('104.25.118.119', 443)","('104.86.111.160', 443)",1,0
1973,"('104.25.118.119', 443)","('239.255.255.250', 1900)",1,0
1974,"('104.25.118.119', 443)","('172.217.168.202', 443)",1,0
1975,"('104.25.118.119', 443)","('172.217.168.232', 443)",1,0
1976,"('216.137.59.64', 443)","('217.69.139.42', 443)",2,0
1977,"('216.137.59.64', 443)","('104.86.110.219', 443)",2,0
1978,"('216.137.59.64', 443)","('216.58.211.110', 443)",1,0
1979,"('216.137.59.64', 443)","('185.134.201.6', 443)",2,0
1980,"('216.137.59.64', 443)","('103.243.172.110', 443)",1,0
1981,"('216.137.59.64', 443)","('77.72.7.252', 443)",1,0
1982,"('216.137.59.64', 443)","('103.229.76.142', 443)",1,0
1983,"('216.137.59.64', 443)","('77.88.21.119', 443)",2,0
1984,"('216.137.59.64', 443)","('172.217.168.227', 443)",1,0
1985,"('216.137.59.64', 443)","('52.51.126.9', 443)",2,0
1986,"('216.137.59.64', 443)","('67.207.73.110', 443)",2,0
1987,"('216.137.59.64', 443)","('216.137.59.243', 443)",1,0
1988,"('216.137.59.64', 443)","('208.67.222.222', 53)",2,0
1989,"('216.137.59.64', 443)","('3.121.172.90', 443)",1,0
1990,"('216.137.59.64', 443)","('87.250.250.90', 443)",2,0
1991,"('216.137.59.64', 443)","('185.184.8.30', 443)",2,0
1992,"('216.137.59.64', 443)","('172.217.17.138', 443)",1,0
1993,"('216.137.59.64', 443)","('95.101.126.222', 443)",2,0
1994,"('216.137.59.64', 443)","('185.134.203.242', 443)",1,0
1995,"('216.137.59.64', 443)","('178.250.2.130', 443)",2,0
1996,"('216.137.59.64', 443)","('31.13.64.35', 443)",1,0
1997,"('216.137.59.64', 443)","('172.217.17.106', 443)",2,0
1998,"('216.137.59.64', 443)","('195.209.111.15', 443)",2,0
1999,"('216.137.59.64', 443)","('172.217.168.206', 443)",2,0
2000,"('216.137.59.64', 443)","('88.212.196.101', 443)",2,0
2001,"('216.137.59.64', 443)","('104.17.95.92', 443)",1,0
2002,"('216.137.59.64', 443)","('104.25.71.103', 80)",1,0
2003,"('216.137.59.64', 443)","('104.16.148.95', 443)",1,0
2004,"('216.137.59.64', 443)","('104.17.166.5', 80)",1,0
2005,"('216.137.59.64', 443)","('104.17.166.5', 443)",2,0
2006,"('216.137.59.64', 443)","('88.221.189.119', 443)",1,0
2007,"('216.137.59.64', 443)","('104.86.111.160', 443)",1,0
2008,"('216.137.59.64', 443)","('239.255.255.250', 1900)",1,0
2009,"('216.137.59.64', 443)","('172.217.168.202', 443)",1,0
2010,"('216.137.59.64', 443)","('172.217.168.232', 443)",1,0
2011,"('216.137.59.64', 443)","('23.111.9.35', 443)",1,0
2012,"('217.69.139.42', 443)","('104.86.110.219', 443)",2,0
2013,"('217.69.139.42', 443)","('216.58.211.110', 443)",1,0
2014,"('217.69.139.42', 443)","('185.134.201.6', 443)",2,0
2015,"('217.69.139.42', 443)","('103.243.172.110', 443)",1,0
2016,"('217.69.139.42', 443)","('77.72.7.252', 443)",1,0
2017,"('217.69.139.42', 443)","('103.229.76.142', 443)",1,0
2018,"('217.69.139.42', 443)","('77.88.21.119', 443)",2,0
2019,"('217.69.139.42', 443)","('172.217.168.227', 443)",1,0
2020,"('217.69.139.42', 443)","('52.51.126.9', 443)",2,0
2021,"('217.69.139.42', 443)","('67.207.73.110', 443)",2,0
2022,"('217.69.139.42', 443)","('216.137.59.243', 443)",1,0
2023,"('217.69.139.42', 443)","('208.67.222.222', 53)",2,0
2024,"('217.69.139.42', 443)","('3.121.172.90', 443)",1,0
2025,"('217.69.139.42', 443)","('87.250.250.90', 443)",2,0
2026,"('217.69.139.42', 443)","('185.184.8.30', 443)",2,0
2027,"('217.69.139.42', 443)","('172.217.17.138', 443)",1,0
2028,"('217.69.139.42', 443)","('95.101.126.222', 443)",2,0
2029,"('217.69.139.42', 443)","('185.134.203.242', 443)",1,0
2030,"('217.69.139.42', 443)","('178.250.2.130', 443)",2,0
2031,"('217.69.139.42', 443)","('31.13.64.35', 443)",1,0
2032,"('217.69.139.42', 443)","('172.217.17.106', 443)",2,0
2033,"('217.69.139.42', 443)","('195.209.111.15', 443)",2,0
2034,"('217.69.139.42', 443)","('172.217.168.206', 443)",2,0
2035,"('217.69.139.42', 443)","('88.212.196.101', 443)",2,0
2036,"('217.69.139.42', 443)","('104.17.95.92', 443)",1,0
2037,"('217.69.139.42', 443)","('104.25.71.103', 80)",1,0
2038,"('217.69.139.42', 443)","('104.16.148.95', 443)",1,0
2039,"('217.69.139.42', 443)","('104.17.166.5', 80)",1,0
2040,"('217.69.139.42', 443)","('104.17.166.5', 443)",2,0
2041,"('217.69.139.42', 443)","('88.221.189.119', 443)",1,0
2042,"('217.69.139.42', 443)","('104.86.111.160', 443)",1,0
2043,"('217.69.139.42', 443)","('239.255.255.250', 1900)",1,0
2044,"('217.69.139.42', 443)","('172.217.168.202', 443)",1,0
2045,"('217.69.139.42', 443)","('172.217.168.232', 443)",1,0
2046,"('217.69.139.42', 443)","('23.111.9.35', 443)",1,0
2047,"('104.86.110.219', 443)","('216.58.211.110', 443)",1,0
2048,"('104.86.110.219', 443)","('185.134.201.6', 443)",2,0
2049,"('104.86.110.219', 443)","('103.243.172.110', 443)",1,0
2050,"('104.86.110.219', 443)","('77.72.7.252', 443)",1,0
2051,"('104.86.110.219', 443)","('103.229.76.142', 443)",1,0
2052,"('104.86.110.219', 443)","('77.88.21.119', 443)",2,0
2053,"('104.86.110.219', 443)","('172.217.168.227', 443)",1,0
2054,"('104.86.110.219', 443)","('52.51.126.9', 443)",2,0
2055,"('104.86.110.219', 443)","('67.207.73.110', 443)",2,0
2056,"('104.86.110.219', 443)","('216.137.59.243', 443)",1,0
2057,"('104.86.110.219', 443)","('208.67.222.222', 53)",2,0
2058,"('104.86.110.219', 443)","('3.121.172.90', 443)",1,0
2059,"('104.86.110.219', 443)","('87.250.250.90', 443)",2,0
2060,"('104.86.110.219', 443)","('185.184.8.30', 443)",2,0
2061,"('104.86.110.219', 443)","('172.217.17.138', 443)",1,0
2062,"('104.86.110.219', 443)","('95.101.126.222', 443)",2,0
2063,"('104.86.110.219', 443)","('185.134.203.242', 443)",1,0
2064,"('104.86.110.219', 443)","('178.250.2.130', 443)",2,0
2065,"('104.86.110.219', 443)","('31.13.64.35', 443)",1,0
2066,"('104.86.110.219', 443)","('172.217.17.106', 443)",2,0
2067,"('104.86.110.219', 443)","('195.209.111.15', 443)",2,0
2068,"('104.86.110.219', 443)","('172.217.168.206', 443)",2,0
2069,"('104.86.110.219', 443)","('88.212.196.101', 443)",2,0
2070,"('104.86.110.219', 443)","('104.17.95.92', 443)",1,0
2071,"('104.86.110.219', 443)","('104.25.71.103', 80)",1,0
2072,"('104.86.110.219', 443)","('104.16.148.95', 443)",1,0
2073,"('104.86.110.219', 443)","('104.17.166.5', 80)",1,0
2074,"('104.86.110.219', 443)","('104.17.166.5', 443)",2,0
2075,"('104.86.110.219', 443)","('88.221.189.119', 443)",1,0
2076,"('104.86.110.219', 443)","('104.86.111.160', 443)",1,0
2077,"('104.86.110.219', 443)","('239.255.255.250', 1900)",1,0
2078,"('104.86.110.219', 443)","('172.217.168.202', 443)",1,0
2079,"('104.86.110.219', 443)","('172.217.168.232', 443)",1,0
2080,"('104.86.110.219', 443)","('23.111.9.35', 443)",1,0
2081,"('216.58.211.110', 443)","('185.134.201.6', 443)",1,0
2082,"('216.58.211.110', 443)","('103.243.172.110', 443)",1,0
2083,"('216.58.211.110', 443)","('77.72.7.252', 443)",1,0
2084,"('216.58.211.110', 443)","('103.229.76.142', 443)",1,0
2085,"('216.58.211.110', 443)","('77.88.21.119', 443)",1,0
2086,"('216.58.211.110', 443)","('52.51.126.9', 443)",1,0
2087,"('216.58.211.110', 443)","('67.207.73.110', 443)",1,0
2088,"('216.58.211.110', 443)","('216.137.59.243', 443)",1,0
2089,"('216.58.211.110', 443)","('3.121.172.90', 443)",1,0
2090,"('216.58.211.110', 443)","('87.250.250.90', 443)",1,0
2091,"('216.58.211.110', 443)","('185.184.8.30', 443)",1,0
2092,"('216.58.211.110', 443)","('95.101.126.222', 443)",1,0
2093,"('216.58.211.110', 443)","('185.134.203.242', 443)",1,0
2094,"('216.58.211.110', 443)","('178.250.2.130', 443)",1,0
2095,"('216.58.211.110', 443)","('31.13.64.35', 443)",1,0
2096,"('216.58.211.110', 443)","('172.217.17.106', 443)",1,0
2097,"('216.58.211.110', 443)","('195.209.111.15', 443)",1,0
2098,"('216.58.211.110', 443)","('88.212.196.101', 443)",1,0
2099,"('216.58.211.110', 443)","('104.17.95.92', 443)",1,0
2100,"('216.58.211.110', 443)","('104.16.148.95', 443)",1,0
2101,"('216.58.211.110', 443)","('104.17.166.5', 80)",1,0
2102,"('216.58.211.110', 443)","('104.17.166.5', 443)",1,0
2103,"('216.58.211.110', 443)","('88.221.189.119', 443)",1,0
2104,"('216.58.211.110', 443)","('104.86.111.160', 443)",1,0
2105,"('216.58.211.110', 443)","('239.255.255.250', 1900)",2,0
2106,"('216.58.211.110', 443)","('23.111.9.35', 443)",1,0
2107,"('185.134.201.6', 443)","('103.243.172.110', 443)",1,0
2108,"('185.134.201.6', 443)","('77.72.7.252', 443)",1,0
2109,"('185.134.201.6', 443)","('103.229.76.142', 443)",1,0
2110,"('185.134.201.6', 443)","('77.88.21.119', 443)",2,0
2111,"('185.134.201.6', 443)","('172.217.168.227', 443)",1,0
2112,"('185.134.201.6', 443)","('52.51.126.9', 443)",2,0
2113,"('185.134.201.6', 443)","('67.207.73.110', 443)",2,0
2114,"('185.134.201.6', 443)","('216.137.59.243', 443)",1,0
2115,"('185.134.201.6', 443)","('208.67.222.222', 53)",2,0
2116,"('185.134.201.6', 443)","('3.121.172.90', 443)",1,0
2117,"('185.134.201.6', 443)","('87.250.250.90', 443)",2,0
2118,"('185.134.201.6', 443)","('185.184.8.30', 443)",2,0
2119,"('185.134.201.6', 443)","('172.217.17.138', 443)",1,0
2120,"('185.134.201.6', 443)","('95.101.126.222', 443)",2,0
2121,"('185.134.201.6', 443)","('185.134.203.242', 443)",1,0
2122,"('185.134.201.6', 443)","('178.250.2.130', 443)",2,0
2123,"('185.134.201.6', 443)","('31.13.64.35', 443)",1,0
2124,"('185.134.201.6', 443)","('172.217.17.106', 443)",2,0
2125,"('185.134.201.6', 443)","('195.209.111.15', 443)",2,0
2126,"('185.134.201.6', 443)","('172.217.168.206', 443)",2,0
2127,"('185.134.201.6', 443)","('88.212.196.101', 443)",2,0
2128,"('185.134.201.6', 443)","('104.17.95.92', 443)",1,0
2129,"('185.134.201.6', 443)","('104.25.71.103', 80)",1,0
2130,"('185.134.201.6', 443)","('104.16.148.95', 443)",1,0
2131,"('185.134.201.6', 443)","('104.17.166.5', 80)",1,0
2132,"('185.134.201.6', 443)","('104.17.166.5', 443)",2,0
2133,"('185.134.201.6', 443)","('88.221.189.119', 443)",1,0
2134,"('185.134.201.6', 443)","('104.86.111.160', 443)",1,0
2135,"('185.134.201.6', 443)","('239.255.255.250', 1900)",1,0
2136,"('185.134.201.6', 443)","('172.217.168.202', 443)",1,0
2137,"('185.134.201.6', 443)","('172.217.168.232', 443)",1,0
2138,"('185.134.201.6', 443)","('23.111.9.35', 443)",1,0
2139,"('103.243.172.110', 443)","('77.72.7.252', 443)",1,0
2140,"('103.243.172.110', 443)","('77.88.21.119', 443)",1,0
2141,"('103.243.172.110', 443)","('52.51.126.9', 443)",1,0
2142,"('103.243.172.110', 443)","('67.207.73.110', 443)",1,0
2143,"('103.243.172.110', 443)","('216.137.59.243', 443)",1,0
2144,"('103.243.172.110', 443)","('3.121.172.90', 443)",1,0
2145,"('103.243.172.110', 443)","('87.250.250.90', 443)",1,0
2146,"('103.243.172.110', 443)","('185.184.8.30', 443)",1,0
2147,"('103.243.172.110', 443)","('185.134.203.242', 443)",1,0
2148,"('103.243.172.110', 443)","('178.250.2.130', 443)",1,0
2149,"('103.243.172.110', 443)","('172.217.17.106', 443)",1,0
2150,"('103.243.172.110', 443)","('195.209.111.15', 443)",1,0
2151,"('103.243.172.110', 443)","('88.212.196.101', 443)",1,0
2152,"('103.243.172.110', 443)","('104.17.95.92', 443)",1,0
2153,"('103.243.172.110', 443)","('104.16.148.95', 443)",1,0
2154,"('103.243.172.110', 443)","('104.17.166.5', 80)",1,0
2155,"('103.243.172.110', 443)","('104.17.166.5', 443)",1,0
2156,"('103.243.172.110', 443)","('88.221.189.119', 443)",1,0
2157,"('103.243.172.110', 443)","('104.86.111.160', 443)",1,0
2158,"('103.243.172.110', 443)","('239.255.255.250', 1900)",2,0
2159,"('103.243.172.110', 443)","('172.217.168.202', 443)",2,0
2160,"('103.243.172.110', 443)","('172.217.168.232', 443)",1,0
2161,"('103.243.172.110', 443)","('23.111.9.35', 443)",1,0
2162,"('77.72.7.252', 443)","('77.88.21.119', 443)",1,0
2163,"('77.72.7.252', 443)","('172.217.168.227', 443)",1,0
2164,"('77.72.7.252', 443)","('52.51.126.9', 443)",1,0
2165,"('77.72.7.252', 443)","('67.207.73.110', 443)",1,0
2166,"('77.72.7.252', 443)","('3.121.172.90', 443)",1,0
2167,"('77.72.7.252', 443)","('87.250.250.90', 443)",1,0
2168,"('77.72.7.252', 443)","('185.184.8.30', 443)",1,0
2169,"('77.72.7.252', 443)","('185.134.203.242', 443)",1,0
2170,"('77.72.7.252', 443)","('178.250.2.130', 443)",1,0
2171,"('77.72.7.252', 443)","('31.13.64.35', 443)",1,0
2172,"('77.72.7.252', 443)","('172.217.17.106', 443)",1,0
2173,"('77.72.7.252', 443)","('195.209.111.15', 443)",1,0
2174,"('77.72.7.252', 443)","('88.212.196.101', 443)",1,0
2175,"('77.72.7.252', 443)","('104.17.166.5', 80)",1,0
2176,"('77.72.7.252', 443)","('104.17.166.5', 443)",1,0
2177,"('77.72.7.252', 443)","('88.221.189.119', 443)",1,0
2178,"('77.72.7.252', 443)","('104.86.111.160', 443)",1,0
2179,"('77.72.7.252', 443)","('239.255.255.250', 1900)",1,0
2180,"('77.72.7.252', 443)","('172.217.168.202', 443)",1,0
2181,"('77.72.7.252', 443)","('172.217.168.232', 443)",1,0
2182,"('103.229.76.142', 443)","('77.88.21.119', 443)",1,0
2183,"('103.229.76.142', 443)","('52.51.126.9', 443)",1,0
2184,"('103.229.76.142', 443)","('67.207.73.110', 443)",1,0
2185,"('103.229.76.142', 443)","('3.121.172.90', 443)",1,0
2186,"('103.229.76.142', 443)","('87.250.250.90', 443)",1,0
2187,"('103.229.76.142', 443)","('185.184.8.30', 443)",1,0
2188,"('103.229.76.142', 443)","('185.134.203.242', 443)",1,0
2189,"('103.229.76.142', 443)","('178.250.2.130', 443)",1,0
2190,"('103.229.76.142', 443)","('172.217.17.106', 443)",1,0
2191,"('103.229.76.142', 443)","('195.209.111.15', 443)",1,0
2192,"('103.229.76.142', 443)","('88.212.196.101', 443)",1,0
2193,"('103.229.76.142', 443)","('104.17.166.5', 80)",1,0
2194,"('103.229.76.142', 443)","('104.17.166.5', 443)",1,0
2195,"('103.229.76.142', 443)","('88.221.189.119', 443)",1,0
2196,"('103.229.76.142', 443)","('104.86.111.160', 443)",1,0
2197,"('103.229.76.142', 443)","('239.255.255.250', 1900)",1,0
2198,"('103.229.76.142', 443)","('172.217.168.202', 443)",1,0
2199,"('103.229.76.142', 443)","('172.217.168.232', 443)",1,0
2200,"('77.88.21.119', 443)","('52.51.126.9', 443)",2,0
2201,"('77.88.21.119', 443)","('67.207.73.110', 443)",2,0
2202,"('77.88.21.119', 443)","('216.137.59.243', 443)",1,0
2203,"('77.88.21.119', 443)","('3.121.172.90', 443)",1,0
2204,"('77.88.21.119', 443)","('87.250.250.90', 443)",2,0
2205,"('77.88.21.119', 443)","('185.184.8.30', 443)",2,0
2206,"('77.88.21.119', 443)","('95.101.126.222', 443)",3,0
2207,"('77.88.21.119', 443)","('185.134.203.242', 443)",1,0
2208,"('77.88.21.119', 443)","('178.250.2.130', 443)",2,0
2209,"('77.88.21.119', 443)","('31.13.64.35', 443)",2,0
2210,"('77.88.21.119', 443)","('172.217.17.106', 443)",2,0
2211,"('77.88.21.119', 443)","('195.209.111.15', 443)",2,0
2212,"('77.88.21.119', 443)","('88.212.196.101', 443)",2,0
2213,"('77.88.21.119', 443)","('104.17.95.92', 443)",1,0
2214,"('77.88.21.119', 443)","('104.25.71.103', 80)",1,0
2215,"('77.88.21.119', 443)","('104.16.148.95', 443)",1,0
2216,"('77.88.21.119', 443)","('104.17.166.5', 80)",1,0
2217,"('77.88.21.119', 443)","('104.17.166.5', 443)",2,0
2218,"('77.88.21.119', 443)","('88.221.189.119', 443)",1,0
2219,"('77.88.21.119', 443)","('104.86.111.160', 443)",1,0
2220,"('77.88.21.119', 443)","('23.111.9.35', 443)",1,0
2221,"('172.217.168.227', 443)","('52.51.126.9', 443)",1,0
2222,"('172.217.168.227', 443)","('67.207.73.110', 443)",1,0
2223,"('172.217.168.227', 443)","('216.137.59.243', 443)",1,0
2224,"('172.217.168.227', 443)","('3.121.172.90', 443)",1,0
2225,"('172.217.168.227', 443)","('87.250.250.90', 443)",1,0
2226,"('172.217.168.227', 443)","('185.184.8.30', 443)",1,0
2227,"('172.217.168.227', 443)","('185.134.203.242', 443)",1,0
2228,"('172.217.168.227', 443)","('178.250.2.130', 443)",1,0
2229,"('172.217.168.227', 443)","('172.217.17.106', 443)",1,0
2230,"('172.217.168.227', 443)","('195.209.111.15', 443)",1,0
2231,"('172.217.168.227', 443)","('88.212.196.101', 443)",1,0
2232,"('172.217.168.227', 443)","('104.17.95.92', 443)",1,0
2233,"('172.217.168.227', 443)","('104.16.148.95', 443)",1,0
2234,"('172.217.168.227', 443)","('104.17.166.5', 80)",1,0
2235,"('172.217.168.227', 443)","('104.17.166.5', 443)",1,0
2236,"('172.217.168.227', 443)","('88.221.189.119', 443)",1,0
2237,"('172.217.168.227', 443)","('104.86.111.160', 443)",1,0
2238,"('172.217.168.227', 443)","('239.255.255.250', 1900)",2,0
2239,"('172.217.168.227', 443)","('23.111.9.35', 443)",1,0
2240,"('52.51.126.9', 443)","('67.207.73.110', 443)",2,0
2241,"('52.51.126.9', 443)","('216.137.59.243', 443)",1,0
2242,"('52.51.126.9', 443)","('208.67.222.222', 53)",2,0
2243,"('52.51.126.9', 443)","('3.121.172.90', 443)",1,0
2244,"('52.51.126.9', 443)","('87.250.250.90', 443)",2,0
2245,"('52.51.126.9', 443)","('185.184.8.30', 443)",2,0
2246,"('52.51.126.9', 443)","('172.217.17.138', 443)",1,0
2247,"('52.51.126.9', 443)","('95.101.126.222', 443)",2,0
2248,"('52.51.126.9', 443)","('185.134.203.242', 443)",1,0
2249,"('52.51.126.9', 443)","('178.250.2.130', 443)",2,0
2250,"('52.51.126.9', 443)","('31.13.64.35', 443)",1,0
2251,"('52.51.126.9', 443)","('172.217.17.106', 443)",2,0
2252,"('52.51.126.9', 443)","('195.209.111.15', 443)",2,0
2253,"('52.51.126.9', 443)","('172.217.168.206', 443)",2,0
2254,"('52.51.126.9', 443)","('88.212.196.101', 443)",2,0
2255,"('52.51.126.9', 443)","('104.17.95.92', 443)",1,0
2256,"('52.51.126.9', 443)","('104.25.71.103', 80)",1,0
2257,"('52.51.126.9', 443)","('104.16.148.95', 443)",1,0
2258,"('52.51.126.9', 443)","('104.17.166.5', 80)",1,0
2259,"('52.51.126.9', 443)","('104.17.166.5', 443)",2,0
2260,"('52.51.126.9', 443)","('88.221.189.119', 443)",1,0
2261,"('52.51.126.9', 443)","('104.86.111.160', 443)",1,0
2262,"('52.51.126.9', 443)","('239.255.255.250', 1900)",1,0
2263,"('52.51.126.9', 443)","('172.217.168.202', 443)",1,0
2264,"('52.51.126.9', 443)","('172.217.168.232', 443)",1,0
2265,"('52.51.126.9', 443)","('23.111.9.35', 443)",1,0
2266,"('67.207.73.110', 443)","('216.137.59.243', 443)",1,0
2267,"('67.207.73.110', 443)","('208.67.222.222', 53)",2,0
2268,"('67.207.73.110', 443)","('3.121.172.90', 443)",1,0
2269,"('67.207.73.110', 443)","('87.250.250.90', 443)",2,0
2270,"('67.207.73.110', 443)","('185.184.8.30', 443)",2,0
2271,"('67.207.73.110', 443)","('172.217.17.138', 443)",1,0
2272,"('67.207.73.110', 443)","('95.101.126.222', 443)",2,0
2273,"('67.207.73.110', 443)","('185.134.203.242', 443)",1,0
2274,"('67.207.73.110', 443)","('178.250.2.130', 443)",2,0
2275,"('67.207.73.110', 443)","('31.13.64.35', 443)",1,0
2276,"('67.207.73.110', 443)","('172.217.17.106', 443)",2,0
2277,"('67.207.73.110', 443)","('195.209.111.15', 443)",2,0
2278,"('67.207.73.110', 443)","('172.217.168.206', 443)",2,0
2279,"('67.207.73.110', 443)","('88.212.196.101', 443)",2,0
2280,"('67.207.73.110', 443)","('104.17.95.92', 443)",1,0
2281,"('67.207.73.110', 443)","('104.25.71.103', 80)",1,0
2282,"('67.207.73.110', 443)","('104.16.148.95', 443)",1,0
2283,"('67.207.73.110', 443)","('104.17.166.5', 80)",1,0
2284,"('67.207.73.110', 443)","('104.17.166.5', 443)",2,0
2285,"('67.207.73.110', 443)","('88.221.189.119', 443)",1,0
2286,"('67.207.73.110', 443)","('104.86.111.160', 443)",1,0
2287,"('67.207.73.110', 443)","('239.255.255.250', 1900)",1,0
2288,"('67.207.73.110', 443)","('172.217.168.202', 443)",1,0
2289,"('67.207.73.110', 443)","('172.217.168.232', 443)",1,0
2290,"('67.207.73.110', 443)","('23.111.9.35', 443)",1,0
2291,"('216.137.59.243', 443)","('3.121.172.90', 443)",1,0
2292,"('216.137.59.243', 443)","('87.250.250.90', 443)",1,0
2293,"('216.137.59.243', 443)","('185.184.8.30', 443)",1,0
2294,"('216.137.59.243', 443)","('185.134.203.242', 443)",1,0
2295,"('216.137.59.243', 443)","('178.250.2.130', 443)",1,0
2296,"('216.137.59.243', 443)","('31.13.64.35', 443)",1,0
2297,"('216.137.59.243', 443)","('172.217.17.106', 443)",1,0
2298,"('216.137.59.243', 443)","('195.209.111.15', 443)",1,0
2299,"('216.137.59.243', 443)","('88.212.196.101', 443)",1,0
2300,"('216.137.59.243', 443)","('104.17.166.5', 80)",1,0
2301,"('216.137.59.243', 443)","('104.17.166.5', 443)",1,0
2302,"('216.137.59.243', 443)","('88.221.189.119', 443)",1,0
2303,"('216.137.59.243', 443)","('104.86.111.160', 443)",1,0
2304,"('216.137.59.243', 443)","('239.255.255.250', 1900)",1,0
2305,"('216.137.59.243', 443)","('172.217.168.202', 443)",1,0
2306,"('216.137.59.243', 443)","('172.217.168.232', 443)",1,0
2307,"('208.67.222.222', 53)","('3.121.172.90', 443)",1,0
2308,"('208.67.222.222', 53)","('87.250.250.90', 443)",2,0
2309,"('208.67.222.222', 53)","('185.184.8.30', 443)",2,0
2310,"('208.67.222.222', 53)","('185.134.203.242', 443)",1,0
2311,"('208.67.222.222', 53)","('178.250.2.130', 443)",2,0
2312,"('208.67.222.222', 53)","('172.217.17.106', 443)",2,0
2313,"('208.67.222.222', 53)","('195.209.111.15', 443)",2,0
2314,"('208.67.222.222', 53)","('88.212.196.101', 443)",2,0
2315,"('208.67.222.222', 53)","('104.17.166.5', 80)",1,0
2316,"('208.67.222.222', 53)","('104.17.166.5', 443)",2,0
2317,"('208.67.222.222', 53)","('88.221.189.119', 443)",1,0
2318,"('208.67.222.222', 53)","('104.86.111.160', 443)",1,0
2319,"('3.121.172.90', 443)","('87.250.250.90', 443)",1,0
2320,"('3.121.172.90', 443)","('185.184.8.30', 443)",1,0
2321,"('3.121.172.90', 443)","('172.217.17.138', 443)",1,0
2322,"('3.121.172.90', 443)","('95.101.126.222', 443)",1,0
2323,"('3.121.172.90', 443)","('185.134.203.242', 443)",1,0
2324,"('3.121.172.90', 443)","('178.250.2.130', 443)",1,0
2325,"('3.121.172.90', 443)","('31.13.64.35', 443)",1,0
2326,"('3.121.172.90', 443)","('172.217.17.106', 443)",1,0
2327,"('3.121.172.90', 443)","('195.209.111.15', 443)",1,0
2328,"('3.121.172.90', 443)","('172.217.168.206', 443)",1,0
2329,"('3.121.172.90', 443)","('88.212.196.101', 443)",1,0
2330,"('3.121.172.90', 443)","('104.17.95.92', 443)",1,0
2331,"('3.121.172.90', 443)","('104.25.71.103', 80)",1,0
2332,"('3.121.172.90', 443)","('104.16.148.95', 443)",1,0
2333,"('3.121.172.90', 443)","('104.17.166.5', 80)",1,0
2334,"('3.121.172.90', 443)","('104.17.166.5', 443)",1,0
2335,"('3.121.172.90', 443)","('88.221.189.119', 443)",1,0
2336,"('3.121.172.90', 443)","('104.86.111.160', 443)",1,0
2337,"('3.121.172.90', 443)","('239.255.255.250', 1900)",1,0
2338,"('3.121.172.90', 443)","('172.217.168.202', 443)",1,0
2339,"('3.121.172.90', 443)","('172.217.168.232', 443)",1,0
2340,"('3.121.172.90', 443)","('23.111.9.35', 443)",1,0
2341,"('87.250.250.90', 443)","('185.184.8.30', 443)",2,0
2342,"('87.250.250.90', 443)","('172.217.17.138', 443)",1,0
2343,"('87.250.250.90', 443)","('95.101.126.222', 443)",2,0
2344,"('87.250.250.90', 443)","('185.134.203.242', 443)",1,0
2345,"('87.250.250.90', 443)","('178.250.2.130', 443)",2,0
2346,"('87.250.250.90', 443)","('31.13.64.35', 443)",1,0
2347,"('87.250.250.90', 443)","('172.217.17.106', 443)",2,0
2348,"('87.250.250.90', 443)","('195.209.111.15', 443)",2,0
2349,"('87.250.250.90', 443)","('172.217.168.206', 443)",2,0
2350,"('87.250.250.90', 443)","('88.212.196.101', 443)",2,0
2351,"('87.250.250.90', 443)","('104.17.95.92', 443)",1,0
2352,"('87.250.250.90', 443)","('104.25.71.103', 80)",1,0
2353,"('87.250.250.90', 443)","('104.16.148.95', 443)",1,0
2354,"('87.250.250.90', 443)","('104.17.166.5', 80)",1,0
2355,"('87.250.250.90', 443)","('104.17.166.5', 443)",2,0
2356,"('87.250.250.90', 443)","('88.221.189.119', 443)",1,0
2357,"('87.250.250.90', 443)","('104.86.111.160', 443)",1,0
2358,"('87.250.250.90', 443)","('239.255.255.250', 1900)",1,0
2359,"('87.250.250.90', 443)","('172.217.168.202', 443)",1,0
2360,"('87.250.250.90', 443)","('172.217.168.232', 443)",1,0
2361,"('87.250.250.90', 443)","('23.111.9.35', 443)",1,0
