,source,target,weight,id
2150,"('172.217.20.74', 443)","('208.67.222.222', 53)",7,0
2151,"('172.217.20.74', 443)","('23.62.132.150', 443)",2,0
2152,"('172.217.20.74', 443)","('54.243.193.217', 443)",1,0
2153,"('172.217.20.74', 443)","('174.35.78.226', 443)",1,0
2154,"('172.217.20.74', 443)","('172.217.17.106', 443)",2,0
2155,"('172.217.20.74', 443)","('34.241.198.89', 443)",1,0
2156,"('172.217.20.74', 443)","('216.58.211.106', 443)",6,0
2157,"('172.217.20.74', 443)","('54.192.13.32', 443)",1,0
2158,"('172.217.20.74', 443)","('87.245.210.11', 443)",1,0
2159,"('172.217.20.74', 443)","('54.235.145.223', 443)",1,0
2160,"('172.217.20.74', 443)","('92.122.255.90', 443)",1,0
2161,"('172.217.20.74', 443)","('172.217.20.78', 443)",3,0
2162,"('172.217.20.74', 443)","('119.28.109.132', 443)",3,0
2163,"('172.217.20.74', 443)","('174.35.78.218', 443)",1,0
2164,"('172.217.20.74', 443)","('52.201.195.38', 443)",2,0
2165,"('172.217.20.74', 443)","('119.28.109.132', 80)",1,0
2166,"('172.217.20.74', 443)","('203.205.224.27', 443)",2,0
2167,"('172.217.17.78', 443)","('203.133.167.211', 443)",1,0
2168,"('172.217.17.78', 443)","('174.35.79.137', 443)",1,0
2169,"('172.217.17.78', 443)","('128.231.19.104', 443)",1,0
2170,"('172.217.17.78', 443)","('211.231.108.82', 443)",1,0
2171,"('172.217.17.78', 443)","('54.230.14.104', 443)",1,0
2172,"('172.217.17.78', 443)","('113.29.189.52', 443)",1,0
2173,"('172.217.17.78', 443)","('23.62.132.150', 443)",1,0
2174,"('172.217.17.78', 443)","('54.243.193.217', 443)",1,0
2175,"('172.217.17.78', 443)","('174.35.78.226', 443)",1,0
2176,"('172.217.17.78', 443)","('172.217.17.106', 443)",1,0
2177,"('172.217.17.78', 443)","('34.241.198.89', 443)",1,0
2178,"('172.217.17.78', 443)","('216.58.211.106', 443)",1,0
2179,"('172.217.17.78', 443)","('54.192.13.32', 443)",1,0
2180,"('172.217.17.78', 443)","('87.245.210.11', 443)",1,0
2181,"('172.217.17.78', 443)","('54.235.145.223', 443)",1,0
2182,"('172.217.17.78', 443)","('92.122.255.90', 443)",1,0
2183,"('172.217.17.78', 443)","('172.217.20.78', 443)",1,0
2184,"('172.217.17.78', 443)","('119.28.109.132', 443)",1,0
2185,"('172.217.17.78', 443)","('174.35.78.218', 443)",1,0
2186,"('172.217.17.78', 443)","('52.201.195.38', 443)",1,0
2187,"('172.217.17.78', 443)","('119.28.109.132', 80)",1,0
2188,"('172.217.17.78', 443)","('203.205.224.27', 443)",1,0
2189,"('203.133.167.211', 443)","('54.192.13.167', 443)",1,0
2190,"('203.133.167.211', 443)","('128.231.19.104', 443)",1,0
2191,"('203.133.167.211', 443)","('172.217.168.227', 443)",1,0
2192,"('203.133.167.211', 443)","('54.230.14.104', 443)",1,0
2193,"('203.133.167.211', 443)","('23.62.132.150', 443)",1,0
2194,"('203.133.167.211', 443)","('54.243.193.217', 443)",1,0
2195,"('203.133.167.211', 443)","('172.217.17.106', 443)",1,0
2196,"('203.133.167.211', 443)","('216.58.211.106', 443)",1,0
2197,"('203.133.167.211', 443)","('54.192.13.32', 443)",1,0
2198,"('203.133.167.211', 443)","('87.245.210.11', 443)",1,0
2199,"('203.133.167.211', 443)","('54.235.145.223', 443)",1,0
2200,"('203.133.167.211', 443)","('172.217.20.78', 443)",1,0
2201,"('203.133.167.211', 443)","('52.201.195.38', 443)",1,0
2202,"('203.133.167.211', 443)","('203.205.224.27', 443)",1,0
2203,"('174.35.79.137', 443)","('54.192.13.167', 443)",1,0
2204,"('174.35.79.137', 443)","('128.231.19.104', 443)",2,0
2205,"('174.35.79.137', 443)","('172.217.168.227', 443)",2,0
2206,"('174.35.79.137', 443)","('54.230.14.104', 443)",1,0
2207,"('174.35.79.137', 443)","('23.62.132.150', 443)",2,0
2208,"('174.35.79.137', 443)","('54.243.193.217', 443)",1,0
2209,"('174.35.79.137', 443)","('172.217.17.106', 443)",1,0
2210,"('174.35.79.137', 443)","('216.58.211.106', 443)",2,0
2211,"('174.35.79.137', 443)","('54.192.13.32', 443)",1,0
2212,"('174.35.79.137', 443)","('87.245.210.11', 443)",1,0
2213,"('174.35.79.137', 443)","('54.235.145.223', 443)",1,0
2214,"('174.35.79.137', 443)","('172.217.20.78', 443)",2,0
2215,"('174.35.79.137', 443)","('52.201.195.38', 443)",2,0
2216,"('174.35.79.137', 443)","('203.205.224.27', 443)",1,0
2217,"('54.192.13.167', 443)","('128.231.19.104', 443)",1,0
2218,"('54.192.13.167', 443)","('211.231.108.82', 443)",1,0
2219,"('54.192.13.167', 443)","('54.230.14.104', 443)",1,0
2220,"('54.192.13.167', 443)","('113.29.189.52', 443)",1,0
2221,"('54.192.13.167', 443)","('23.62.132.150', 443)",1,0
2222,"('54.192.13.167', 443)","('54.243.193.217', 443)",1,0
2223,"('54.192.13.167', 443)","('174.35.78.226', 443)",1,0
2224,"('54.192.13.167', 443)","('172.217.17.106', 443)",1,0
2225,"('54.192.13.167', 443)","('216.58.211.106', 443)",1,0
2226,"('54.192.13.167', 443)","('87.245.210.11', 443)",1,0
2227,"('54.192.13.167', 443)","('54.235.145.223', 443)",1,0
2228,"('54.192.13.167', 443)","('172.217.20.78', 443)",1,0
2229,"('54.192.13.167', 443)","('119.28.109.132', 443)",1,0
2230,"('54.192.13.167', 443)","('174.35.78.218', 443)",1,0
2231,"('54.192.13.167', 443)","('52.201.195.38', 443)",1,0
2232,"('54.192.13.167', 443)","('119.28.109.132', 80)",1,0
2233,"('54.192.13.167', 443)","('203.205.224.27', 443)",1,0
2234,"('128.231.19.104', 443)","('211.231.108.82', 443)",1,0
2235,"('128.231.19.104', 443)","('172.217.168.227', 443)",4,0
2236,"('128.231.19.104', 443)","('54.230.14.104', 443)",1,0
2237,"('128.231.19.104', 443)","('113.29.189.52', 443)",1,0
2238,"('128.231.19.104', 443)","('208.67.222.222', 53)",7,0
2239,"('128.231.19.104', 443)","('23.62.132.150', 443)",2,0
2240,"('128.231.19.104', 443)","('54.243.193.217', 443)",1,0
2241,"('128.231.19.104', 443)","('174.35.78.226', 443)",1,0
2242,"('128.231.19.104', 443)","('172.217.17.106', 443)",2,0
2243,"('128.231.19.104', 443)","('34.241.198.89', 443)",1,0
2244,"('128.231.19.104', 443)","('216.58.211.106', 443)",3,0
2245,"('128.231.19.104', 443)","('54.192.13.32', 443)",1,0
2246,"('128.231.19.104', 443)","('87.245.210.11', 443)",1,0
2247,"('128.231.19.104', 443)","('54.235.145.223', 443)",1,0
2248,"('128.231.19.104', 443)","('92.122.255.90', 443)",1,0
2249,"('128.231.19.104', 443)","('172.217.20.78', 443)",3,0
2250,"('128.231.19.104', 443)","('119.28.109.132', 443)",2,0
2251,"('128.231.19.104', 443)","('174.35.78.218', 443)",1,0
2252,"('128.231.19.104', 443)","('52.201.195.38', 443)",2,0
2253,"('128.231.19.104', 443)","('119.28.109.132', 80)",1,0
2254,"('128.231.19.104', 443)","('203.205.224.27', 443)",2,0
2255,"('211.231.108.82', 443)","('172.217.168.227', 443)",1,0
2256,"('211.231.108.82', 443)","('54.230.14.104', 443)",1,0
2257,"('211.231.108.82', 443)","('23.62.132.150', 443)",1,0
2258,"('211.231.108.82', 443)","('54.243.193.217', 443)",1,0
2259,"('211.231.108.82', 443)","('172.217.17.106', 443)",1,0
2260,"('211.231.108.82', 443)","('216.58.211.106', 443)",1,0
2261,"('211.231.108.82', 443)","('54.192.13.32', 443)",1,0
2262,"('211.231.108.82', 443)","('87.245.210.11', 443)",1,0
2263,"('211.231.108.82', 443)","('54.235.145.223', 443)",1,0
2264,"('211.231.108.82', 443)","('172.217.20.78', 443)",1,0
2265,"('211.231.108.82', 443)","('52.201.195.38', 443)",1,0
2266,"('211.231.108.82', 443)","('203.205.224.27', 443)",1,0
2267,"('172.217.168.227', 443)","('54.230.14.104', 443)",1,0
2268,"('172.217.168.227', 443)","('113.29.189.52', 443)",1,0
2269,"('172.217.168.227', 443)","('23.62.132.150', 443)",2,0
2270,"('172.217.168.227', 443)","('54.243.193.217', 443)",2,0
2271,"('172.217.168.227', 443)","('174.35.78.226', 443)",1,0
2272,"('172.217.168.227', 443)","('172.217.17.106', 443)",3,0
2273,"('172.217.168.227', 443)","('34.241.198.89', 443)",1,0
2274,"('172.217.168.227', 443)","('216.58.211.106', 443)",9,0
2275,"('172.217.168.227', 443)","('54.192.13.32', 443)",1,0
2276,"('172.217.168.227', 443)","('87.245.210.11', 443)",1,0
2277,"('172.217.168.227', 443)","('54.235.145.223', 443)",1,0
2278,"('172.217.168.227', 443)","('92.122.255.90', 443)",1,0
2279,"('172.217.168.227', 443)","('172.217.20.78', 443)",6,0
2280,"('172.217.168.227', 443)","('119.28.109.132', 443)",3,0
2281,"('172.217.168.227', 443)","('174.35.78.218', 443)",1,0
2282,"('172.217.168.227', 443)","('52.201.195.38', 443)",2,0
2283,"('172.217.168.227', 443)","('119.28.109.132', 80)",1,0
2284,"('172.217.168.227', 443)","('203.205.224.27', 443)",2,0
2285,"('54.230.14.104', 443)","('113.29.189.52', 443)",1,0
2286,"('54.230.14.104', 443)","('208.67.222.222', 53)",1,0
2287,"('54.230.14.104', 443)","('23.62.132.150', 443)",1,0
2288,"('54.230.14.104', 443)","('54.243.193.217', 443)",1,0
2289,"('54.230.14.104', 443)","('174.35.78.226', 443)",1,0
2290,"('54.230.14.104', 443)","('172.217.17.106', 443)",1,0
2291,"('54.230.14.104', 443)","('34.241.198.89', 443)",1,0
2292,"('54.230.14.104', 443)","('216.58.211.106', 443)",1,0
2293,"('54.230.14.104', 443)","('54.192.13.32', 443)",1,0
2294,"('54.230.14.104', 443)","('87.245.210.11', 443)",1,0
2295,"('54.230.14.104', 443)","('54.235.145.223', 443)",1,0
2296,"('54.230.14.104', 443)","('92.122.255.90', 443)",1,0
2297,"('54.230.14.104', 443)","('172.217.20.78', 443)",1,0
2298,"('54.230.14.104', 443)","('119.28.109.132', 443)",1,0
2299,"('54.230.14.104', 443)","('174.35.78.218', 443)",1,0
2300,"('54.230.14.104', 443)","('52.201.195.38', 443)",1,0
2301,"('54.230.14.104', 443)","('119.28.109.132', 80)",1,0
2302,"('54.230.14.104', 443)","('203.205.224.27', 443)",1,0
2303,"('113.29.189.52', 443)","('23.62.132.150', 443)",1,0
2304,"('113.29.189.52', 443)","('54.243.193.217', 443)",1,0
2305,"('113.29.189.52', 443)","('172.217.17.106', 443)",1,0
2306,"('113.29.189.52', 443)","('216.58.211.106', 443)",1,0
2307,"('113.29.189.52', 443)","('54.192.13.32', 443)",1,0
2308,"('113.29.189.52', 443)","('87.245.210.11', 443)",1,0
2309,"('113.29.189.52', 443)","('54.235.145.223', 443)",1,0
2310,"('113.29.189.52', 443)","('172.217.20.78', 443)",1,0
2311,"('113.29.189.52', 443)","('52.201.195.38', 443)",1,0
2312,"('113.29.189.52', 443)","('203.205.224.27', 443)",1,0
2313,"('208.67.222.222', 53)","('23.62.132.150', 443)",2,0
2314,"('208.67.222.222', 53)","('54.243.193.217', 443)",2,0
2315,"('208.67.222.222', 53)","('172.217.17.106', 443)",3,0
2316,"('208.67.222.222', 53)","('216.58.211.106', 443)",9,0
2317,"('208.67.222.222', 53)","('87.245.210.11', 443)",1,0
2318,"('208.67.222.222', 53)","('54.235.145.223', 443)",1,0
2319,"('208.67.222.222', 53)","('172.217.20.78', 443)",6,0
2320,"('208.67.222.222', 53)","('52.201.195.38', 443)",2,0
2321,"('208.67.222.222', 53)","('203.205.224.27', 443)",3,0
2322,"('23.62.132.150', 443)","('54.243.193.217', 443)",1,0
2323,"('23.62.132.150', 443)","('174.35.78.226', 443)",1,0
2324,"('23.62.132.150', 443)","('172.217.17.106', 443)",1,0
2325,"('23.62.132.150', 443)","('34.241.198.89', 443)",1,0
2326,"('23.62.132.150', 443)","('216.58.211.106', 443)",2,0
2327,"('23.62.132.150', 443)","('54.192.13.32', 443)",1,0
2328,"('23.62.132.150', 443)","('87.245.210.11', 443)",1,0
2329,"('23.62.132.150', 443)","('54.235.145.223', 443)",1,0
2330,"('23.62.132.150', 443)","('92.122.255.90', 443)",1,0
2331,"('23.62.132.150', 443)","('172.217.20.78', 443)",2,0
2332,"('23.62.132.150', 443)","('119.28.109.132', 443)",2,0
2333,"('23.62.132.150', 443)","('174.35.78.218', 443)",1,0
2334,"('23.62.132.150', 443)","('52.201.195.38', 443)",2,0
2335,"('23.62.132.150', 443)","('119.28.109.132', 80)",1,0
2336,"('23.62.132.150', 443)","('203.205.224.27', 443)",1,0
2337,"('54.243.193.217', 443)","('174.35.78.226', 443)",1,0
2338,"('54.243.193.217', 443)","('172.217.17.106', 443)",2,0
2339,"('54.243.193.217', 443)","('34.241.198.89', 443)",1,0
2340,"('54.243.193.217', 443)","('216.58.211.106', 443)",2,0
2341,"('54.243.193.217', 443)","('54.192.13.32', 443)",1,0
2342,"('54.243.193.217', 443)","('87.245.210.11', 443)",1,0
2343,"('54.243.193.217', 443)","('54.235.145.223', 443)",1,0
2344,"('54.243.193.217', 443)","('92.122.255.90', 443)",1,0
2345,"('54.243.193.217', 443)","('172.217.20.78', 443)",2,0
2346,"('54.243.193.217', 443)","('119.28.109.132', 443)",1,0
2347,"('54.243.193.217', 443)","('174.35.78.218', 443)",1,0
2348,"('54.243.193.217', 443)","('52.201.195.38', 443)",1,0
2349,"('54.243.193.217', 443)","('119.28.109.132', 80)",1,0
2350,"('54.243.193.217', 443)","('203.205.224.27', 443)",1,0
2351,"('174.35.78.226', 443)","('172.217.17.106', 443)",1,0
2352,"('174.35.78.226', 443)","('216.58.211.106', 443)",1,0
2353,"('174.35.78.226', 443)","('54.192.13.32', 443)",1,0
2354,"('174.35.78.226', 443)","('87.245.210.11', 443)",1,0
2355,"('174.35.78.226', 443)","('54.235.145.223', 443)",1,0
2356,"('174.35.78.226', 443)","('172.217.20.78', 443)",1,0
2357,"('174.35.78.226', 443)","('52.201.195.38', 443)",1,0
2358,"('174.35.78.226', 443)","('203.205.224.27', 443)",1,0
2359,"('172.217.17.106', 443)","('34.241.198.89', 443)",1,0
2360,"('172.217.17.106', 443)","('216.58.211.106', 443)",3,0
2361,"('172.217.17.106', 443)","('54.192.13.32', 443)",1,0
2362,"('172.217.17.106', 443)","('87.245.210.11', 443)",1,0
2363,"('172.217.17.106', 443)","('54.235.145.223', 443)",1,0
2364,"('172.217.17.106', 443)","('92.122.255.90', 443)",1,0
2365,"('172.217.17.106', 443)","('172.217.20.78', 443)",3,0
2366,"('172.217.17.106', 443)","('119.28.109.132', 443)",1,0
2367,"('172.217.17.106', 443)","('174.35.78.218', 443)",1,0
2368,"('172.217.17.106', 443)","('52.201.195.38', 443)",1,0
2369,"('172.217.17.106', 443)","('119.28.109.132', 80)",1,0
2370,"('172.217.17.106', 443)","('203.205.224.27', 443)",1,0
2371,"('34.241.198.89', 443)","('216.58.211.106', 443)",1,0
2372,"('34.241.198.89', 443)","('87.245.210.11', 443)",1,0
2373,"('34.241.198.89', 443)","('54.235.145.223', 443)",1,0
2374,"('34.241.198.89', 443)","('172.217.20.78', 443)",1,0
2375,"('34.241.198.89', 443)","('52.201.195.38', 443)",1,0
2376,"('34.241.198.89', 443)","('203.205.224.27', 443)",1,0
2377,"('216.58.211.106', 443)","('54.192.13.32', 443)",1,0
2378,"('216.58.211.106', 443)","('87.245.210.11', 443)",1,0
2379,"('216.58.211.106', 443)","('54.235.145.223', 443)",1,0
2380,"('216.58.211.106', 443)","('92.122.255.90', 443)",1,0
2381,"('216.58.211.106', 443)","('172.217.20.78', 443)",4,0
2382,"('216.58.211.106', 443)","('119.28.109.132', 443)",3,0
2383,"('216.58.211.106', 443)","('174.35.78.218', 443)",1,0
2384,"('216.58.211.106', 443)","('52.201.195.38', 443)",2,0
2385,"('216.58.211.106', 443)","('119.28.109.132', 80)",1,0
2386,"('216.58.211.106', 443)","('203.205.224.27', 443)",2,0
2387,"('54.192.13.32', 443)","('87.245.210.11', 443)",1,0
2388,"('54.192.13.32', 443)","('54.235.145.223', 443)",1,0
2389,"('54.192.13.32', 443)","('172.217.20.78', 443)",1,0
2390,"('54.192.13.32', 443)","('119.28.109.132', 443)",1,0
2391,"('54.192.13.32', 443)","('174.35.78.218', 443)",1,0
2392,"('54.192.13.32', 443)","('52.201.195.38', 443)",1,0
2393,"('54.192.13.32', 443)","('119.28.109.132', 80)",1,0
2394,"('54.192.13.32', 443)","('203.205.224.27', 443)",1,0
2395,"('87.245.210.11', 443)","('54.235.145.223', 443)",1,0
2396,"('87.245.210.11', 443)","('92.122.255.90', 443)",1,0
2397,"('87.245.210.11', 443)","('172.217.20.78', 443)",1,0
2398,"('87.245.210.11', 443)","('119.28.109.132', 443)",1,0
2399,"('87.245.210.11', 443)","('174.35.78.218', 443)",1,0
2400,"('87.245.210.11', 443)","('52.201.195.38', 443)",1,0
2401,"('87.245.210.11', 443)","('119.28.109.132', 80)",1,0
2402,"('87.245.210.11', 443)","('203.205.224.27', 443)",1,0
2403,"('54.235.145.223', 443)","('92.122.255.90', 443)",1,0
2404,"('54.235.145.223', 443)","('172.217.20.78', 443)",1,0
2405,"('54.235.145.223', 443)","('119.28.109.132', 443)",1,0
2406,"('54.235.145.223', 443)","('174.35.78.218', 443)",1,0
2407,"('54.235.145.223', 443)","('52.201.195.38', 443)",1,0
2408,"('54.235.145.223', 443)","('119.28.109.132', 80)",1,0
2409,"('54.235.145.223', 443)","('203.205.224.27', 443)",1,0
2410,"('92.122.255.90', 443)","('172.217.20.78', 443)",1,0
2411,"('92.122.255.90', 443)","('52.201.195.38', 443)",1,0
2412,"('92.122.255.90', 443)","('203.205.224.27', 443)",1,0
2413,"('172.217.20.78', 443)","('119.28.109.132', 443)",2,0
2414,"('172.217.20.78', 443)","('174.35.78.218', 443)",1,0
2415,"('172.217.20.78', 443)","('52.201.195.38', 443)",2,0
2416,"('172.217.20.78', 443)","('119.28.109.132', 80)",1,0
2417,"('172.217.20.78', 443)","('203.205.224.27', 443)",1,0
2418,"('119.28.109.132', 443)","('52.201.195.38', 443)",2,0
2419,"('119.28.109.132', 443)","('203.205.224.27', 443)",1,0
2420,"('174.35.78.218', 443)","('52.201.195.38', 443)",1,0
2421,"('174.35.78.218', 443)","('203.205.224.27', 443)",1,0
2422,"('52.201.195.38', 443)","('119.28.109.132', 80)",1,0
2423,"('52.201.195.38', 443)","('203.205.224.27', 443)",1,0
2424,"('119.28.109.132', 80)","('203.205.224.27', 443)",1,0
2425,"('192.0.73.2', 443)","('94.31.29.138', 443)",1,0
2426,"('192.0.73.2', 443)","('118.191.216.57', 443)",1,0
2427,"('192.0.73.2', 443)","('151.101.2.217', 443)",1,0
2428,"('192.0.73.2', 443)","('94.199.253.33', 443)",1,0
2429,"('192.0.73.2', 443)","('192.99.44.185', 443)",1,0
2430,"('192.0.73.2', 443)","('174.35.78.174', 443)",1,0
2431,"('192.0.73.2', 443)","('172.217.20.74', 443)",1,0
2432,"('192.0.73.2', 443)","('192.99.63.182', 443)",1,0
2433,"('192.0.73.2', 443)","('174.35.79.137', 443)",1,0
2434,"('192.0.73.2', 443)","('128.231.19.104', 443)",2,0
2435,"('192.0.73.2', 443)","('192.99.62.30', 443)",1,0
2436,"('192.0.73.2', 443)","('192.99.63.181', 443)",1,0
2437,"('192.0.73.2', 443)","('172.217.168.227', 443)",4,0
2438,"('192.0.73.2', 443)","('104.20.41.98', 443)",1,0
2439,"('192.0.73.2', 443)","('208.67.222.222', 53)",5,0
2440,"('192.0.73.2', 443)","('23.62.132.150', 443)",1,0
2441,"('192.0.73.2', 443)","('104.20.42.98', 443)",1,0
2442,"('192.0.73.2', 443)","('209.197.3.15', 443)",1,0
2443,"('192.0.73.2', 443)","('54.39.48.218', 443)",1,0
2444,"('192.0.73.2', 443)","('35.156.173.197', 443)",1,0
2445,"('192.0.73.2', 443)","('172.217.168.206', 443)",4,0
2446,"('192.0.73.2', 443)","('216.58.211.106', 443)",3,0
2447,"('192.0.73.2', 443)","('104.25.138.118', 443)",1,0
2448,"('192.0.73.2', 443)","('104.18.231.19', 443)",1,0
2449,"('192.0.73.2', 443)","('205.185.208.78', 443)",1,0
2450,"('192.0.73.2', 443)","('239.255.255.250', 1900)",3,0
2451,"('192.0.73.2', 443)","('144.217.77.175', 443)",1,0
2452,"('192.0.73.2', 443)","('172.217.20.78', 443)",1,0
2453,"('192.0.73.2', 443)","('119.28.109.132', 443)",1,0
2454,"('192.0.73.2', 443)","('52.201.195.38', 443)",1,0
2455,"('192.0.73.2', 443)","('104.19.198.151', 443)",1,0
2456,"('94.31.29.138', 443)","('151.101.2.217', 443)",1,0
2457,"('94.31.29.138', 443)","('94.199.253.33', 443)",1,0
2458,"('94.31.29.138', 443)","('192.99.44.185', 443)",1,0
2459,"('94.31.29.138', 443)","('192.99.63.182', 443)",1,0
2460,"('94.31.29.138', 443)","('192.99.62.30', 443)",1,0
2461,"('94.31.29.138', 443)","('192.99.63.181', 443)",1,0
2462,"('94.31.29.138', 443)","('104.20.41.98', 443)",1,0
2463,"('94.31.29.138', 443)","('104.20.42.98', 443)",1,0
2464,"('94.31.29.138', 443)","('209.197.3.15', 443)",1,0
2465,"('94.31.29.138', 443)","('54.39.48.218', 443)",1,0
2466,"('94.31.29.138', 443)","('35.156.173.197', 443)",1,0
2467,"('94.31.29.138', 443)","('172.217.168.206', 443)",1,0
2468,"('94.31.29.138', 443)","('104.25.138.118', 443)",1,0
2469,"('94.31.29.138', 443)","('104.18.231.19', 443)",1,0
2470,"('94.31.29.138', 443)","('205.185.208.78', 443)",1,0
2471,"('94.31.29.138', 443)","('239.255.255.250', 1900)",1,0
2472,"('94.31.29.138', 443)","('144.217.77.175', 443)",1,0
2473,"('94.31.29.138', 443)","('104.19.198.151', 443)",1,0
2474,"('118.191.216.57', 443)","('151.101.2.217', 443)",1,0
2475,"('118.191.216.57', 443)","('94.199.253.33', 443)",1,0
2476,"('118.191.216.57', 443)","('192.99.44.185', 443)",1,0
2477,"('118.191.216.57', 443)","('192.99.63.182', 443)",1,0
2478,"('118.191.216.57', 443)","('192.99.62.30', 443)",1,0
2479,"('118.191.216.57', 443)","('192.99.63.181', 443)",1,0
2480,"('118.191.216.57', 443)","('104.20.41.98', 443)",1,0
2481,"('118.191.216.57', 443)","('104.20.42.98', 443)",1,0
2482,"('118.191.216.57', 443)","('209.197.3.15', 443)",1,0
2483,"('118.191.216.57', 443)","('54.39.48.218', 443)",1,0
2484,"('118.191.216.57', 443)","('35.156.173.197', 443)",1,0
2485,"('118.191.216.57', 443)","('172.217.168.206', 443)",1,0
2486,"('118.191.216.57', 443)","('104.25.138.118', 443)",1,0
2487,"('118.191.216.57', 443)","('104.18.231.19', 443)",1,0
2488,"('118.191.216.57', 443)","('205.185.208.78', 443)",1,0
2489,"('118.191.216.57', 443)","('239.255.255.250', 1900)",1,0
2490,"('118.191.216.57', 443)","('144.217.77.175', 443)",1,0
2491,"('118.191.216.57', 443)","('104.19.198.151', 443)",1,0
2492,"('151.101.2.217', 443)","('94.199.253.33', 443)",1,0
2493,"('151.101.2.217', 443)","('192.99.44.185', 443)",1,0
2494,"('151.101.2.217', 443)","('174.35.78.174', 443)",1,0
2495,"('151.101.2.217', 443)","('172.217.20.74', 443)",1,0
2496,"('151.101.2.217', 443)","('192.99.63.182', 443)",1,0
2497,"('151.101.2.217', 443)","('174.35.79.137', 443)",1,0
2498,"('151.101.2.217', 443)","('128.231.19.104', 443)",1,0
2499,"('151.101.2.217', 443)","('192.99.62.30', 443)",1,0
2500,"('151.101.2.217', 443)","('192.99.63.181', 443)",1,0
2501,"('151.101.2.217', 443)","('172.217.168.227', 443)",1,0
2502,"('151.101.2.217', 443)","('104.20.41.98', 443)",1,0
2503,"('151.101.2.217', 443)","('208.67.222.222', 53)",1,0
2504,"('151.101.2.217', 443)","('23.62.132.150', 443)",1,0
2505,"('151.101.2.217', 443)","('104.20.42.98', 443)",1,0
2506,"('151.101.2.217', 443)","('209.197.3.15', 443)",1,0
2507,"('151.101.2.217', 443)","('54.39.48.218', 443)",1,0
2508,"('151.101.2.217', 443)","('35.156.173.197', 443)",1,0
2509,"('151.101.2.217', 443)","('172.217.168.206', 443)",1,0
2510,"('151.101.2.217', 443)","('216.58.211.106', 443)",1,0
2511,"('151.101.2.217', 443)","('104.25.138.118', 443)",1,0
2512,"('151.101.2.217', 443)","('104.18.231.19', 443)",1,0
2513,"('151.101.2.217', 443)","('205.185.208.78', 443)",1,0
2514,"('151.101.2.217', 443)","('239.255.255.250', 1900)",1,0
2515,"('151.101.2.217', 443)","('144.217.77.175', 443)",1,0
2516,"('151.101.2.217', 443)","('172.217.20.78', 443)",1,0
2517,"('151.101.2.217', 443)","('119.28.109.132', 443)",1,0
2518,"('151.101.2.217', 443)","('52.201.195.38', 443)",1,0
2519,"('151.101.2.217', 443)","('104.19.198.151', 443)",1,0
2520,"('94.199.253.33', 443)","('192.99.44.185', 443)",2,0
2521,"('94.199.253.33', 443)","('174.35.78.174', 443)",1,0
2522,"('94.199.253.33', 443)","('172.217.20.74', 443)",2,0
2523,"('94.199.253.33', 443)","('192.99.63.182', 443)",2,0
2524,"('94.199.253.33', 443)","('174.35.79.137', 443)",1,0
2525,"('94.199.253.33', 443)","('128.231.19.104', 443)",1,0
2526,"('94.199.253.33', 443)","('192.99.62.30', 443)",1,0
2527,"('94.199.253.33', 443)","('192.99.63.181', 443)",2,0
2528,"('94.199.253.33', 443)","('172.217.168.227', 443)",2,0
2529,"('94.199.253.33', 443)","('104.20.41.98', 443)",1,0
2530,"('94.199.253.33', 443)","('208.67.222.222', 53)",2,0
2531,"('94.199.253.33', 443)","('23.62.132.150', 443)",1,0
2532,"('94.199.253.33', 443)","('104.20.42.98', 443)",1,0
2533,"('94.199.253.33', 443)","('209.197.3.15', 443)",1,0
2534,"('94.199.253.33', 443)","('54.39.48.218', 443)",2,0
2535,"('94.199.253.33', 443)","('35.156.173.197', 443)",1,0
2536,"('94.199.253.33', 443)","('172.217.168.206', 443)",1,0
2537,"('94.199.253.33', 443)","('216.58.211.106', 443)",2,0
2538,"('94.199.253.33', 443)","('104.25.138.118', 443)",1,0
2539,"('94.199.253.33', 443)","('104.18.231.19', 443)",2,0
2540,"('94.199.253.33', 443)","('205.185.208.78', 443)",1,0
2541,"('94.199.253.33', 443)","('239.255.255.250', 1900)",2,0
2542,"('94.199.253.33', 443)","('144.217.77.175', 443)",2,0
2543,"('94.199.253.33', 443)","('172.217.20.78', 443)",1,0
2544,"('94.199.253.33', 443)","('119.28.109.132', 443)",2,0
2545,"('94.199.253.33', 443)","('52.201.195.38', 443)",1,0
2546,"('94.199.253.33', 443)","('104.19.198.151', 443)",2,0
2547,"('192.99.44.185', 443)","('174.35.78.174', 443)",1,0
2548,"('192.99.44.185', 443)","('172.217.20.74', 443)",3,0
2549,"('192.99.44.185', 443)","('192.99.63.182', 443)",3,0
2550,"('192.99.44.185', 443)","('174.35.79.137', 443)",1,0
2551,"('192.99.44.185', 443)","('128.231.19.104', 443)",1,0
2552,"('192.99.44.185', 443)","('192.99.62.30', 443)",1,0
2553,"('192.99.44.185', 443)","('192.99.63.181', 443)",3,0
2554,"('192.99.44.185', 443)","('172.217.168.227', 443)",3,0
2555,"('192.99.44.185', 443)","('104.20.41.98', 443)",1,0
2556,"('192.99.44.185', 443)","('208.67.222.222', 53)",3,0
2557,"('192.99.44.185', 443)","('23.62.132.150', 443)",1,0
2558,"('192.99.44.185', 443)","('104.20.42.98', 443)",2,0
2559,"('192.99.44.185', 443)","('209.197.3.15', 443)",1,0
2560,"('192.99.44.185', 443)","('54.39.48.218', 443)",3,0
