,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
80,"('34.233.40.240', 443)",1398,40,1117.562962962963,0.0,524.9838319543213,275608.023813443,-1.4019059123305306,0.04105626662079542,55.2,399.8,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,132,612,52,75.83333333333333,0.0,81.32661112309842,6614.017676767676,4.668177004476878,23.87362227802355,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,97.20000000000005,267,1398,40,602.5505617977528,45.96066877367366,643.3413771811333,413888.1275933173,0.3967521543758032,-1.8072762579560895,52.0,52.0,52.0,52.0,83.0,613.2,1398.0,1398.0,1398.0,32176.2,2.2,1.16619037896906,5,53.4,1,0.13333333333333333,0.9137254901960784,0.1568627450980392,0.9411764705882353,0
81,"('199.101.133.34', 443)",1398,52,653.8333333333334,234.25115052388512,638.2433574533568,407354.5833333334,0.22324419606073975,-1.904115460752265,52.0,52.0,52.8,78.40000000000002,210.0,1184.6,1394.8999999999999,1398.0,1398.0,23,569,40,98.56521739130434,0.0,132.72653353121828,17616.332703213608,2.8215688194124944,6.407512799120363,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.80000000000001,159.00000000000006,41,1398,40,342.3414634146341,0.0,514.4465465491969,264655.24925639504,1.4264868328133282,0.1890024727712789,52.0,52.0,52.0,52.0,52.0,60.0,110.0,569.0,1398.0,2339.3333333333335,1.3333333333333333,0.4714045207910317,6,6.833333333333333,1,0.7803921568627451,0.396078431372549,0.5215686274509804,0.13333333333333333,0
82,"('95.100.97.195', 80)",919,52,270.75,5.930408874022408,374.2815617953949,140086.6875,1.154437320186681,-0.6668709548238367,52.0,52.0,52.0,53.60000000000001,56.0,58.39999999999999,145.8999999999997,403.6000000000003,661.3000000000002,6,516,52,130.66666666666666,0.0,172.35106291778095,29704.88888888889,1.787706252453366,1.1979179133131614,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,288.0,10,919,52,186.7,0.0,280.2984302489045,78567.20999999998,1.8603106192853762,1.8896375013217765,52.0,52.0,52.0,52.0,52.0,55.199999999999996,60.0,151.20000000000007,556.2999999999998,933.5,1.0,0.0,2,5.0,1,0.37254901960784315,0.39215686274509803,0.3803921568627451,0.7647058823529411,0
83,"('31.13.64.21', 443)",1398,40,194.65116279069767,29.65204437011204,345.12544963682404,119111.57598701998,2.924597008107886,7.184307926180201,40.0,52.0,52.0,52.0,60.0,87.8,110.39999999999996,201.0,264.0,48,580,52,112.77083333333333,5.930408874022408,132.1601363850142,17466.301649305555,2.8038498092237902,6.905755956896199,52.0,52.0,52.0,52.0,56.0,66.39999999999999,83.0,116.0,227.10000000000008,91,1398,40,151.46153846153845,11.860817748044816,259.1669794668773,67167.52324598479,3.8175603510318177,14.704029590372457,52.0,52.0,52.0,52.0,60.0,76.0,91.0,126.0,264.0,3445.75,1.5,0.5,4,22.75,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
84,"('205.204.101.182', 443)",1320,40,209.44827586206895,102.29955307688654,328.6345403601347,108000.661117717,2.7029749055312475,6.177515498230125,40.0,40.0,40.0,44.00000000000002,109.0,143.0,166.0,169.60000000000002,387.39999999999975,41,1035,40,200.609756097561,56.33888430321287,258.54271506769373,66844.33551457466,1.790526276417963,2.4560278784178218,40.0,40.0,40.0,40.0,78.0,82.0,166.0,373.0,557.0,70,1320,40,204.27142857142857,59.30408874022408,289.6787344346724,83913.76918367344,2.391560706669148,5.406577382824171,40.0,40.0,40.0,40.0,80.0,95.19999999999996,166.0,317.4000000000001,560.7,4766.333333333333,2.3333333333333335,1.247219128924647,3,23.333333333333332,1,0.803921568627451,0.8,0.396078431372549,0.7137254901960784,0
85,"('203.195.149.17', 443)",0,0,,,,,,,,,,,,,,,,9,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,9,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,135.0,2.0,1.224744871391589,4,2.25,1,0.796078431372549,0.7647058823529411,0.5843137254901961,0.06666666666666667,0
86,"('203.119.205.250', 443)",1398,40,424.95180722891564,105.26475751389773,548.6603378704857,301028.16635215556,1.098472990438051,-0.6768447200782708,40.0,40.0,78.0,78.0,111.0,111.0,298.4,1387.2000000000003,1398.0,73,660,40,126.53424657534246,0.0,162.09519291730433,26274.851566898105,2.162792282826973,3.4920344335895264,40.0,40.0,40.0,40.0,40.0,60.0,81.19999999999999,200.40000000000003,258.79999999999995,156,1398,40,285.3076923076923,56.33888430321287,441.1683151003942,194629.48224852068,1.8826799755571761,1.9203013907378574,40.0,40.0,40.0,52.0,78.0,109.0,186.0,299.0,1398.0,22254.0,3.5,0.5,2,78.0,1,0.796078431372549,0.4666666666666667,0.803921568627451,0.9803921568627451,0
87,"('213.244.178.240', 443)",1398,40,874.9148211243612,0.0,620.414185087686,384913.7610580174,-0.4117192401591453,-1.775500963841245,90.60000000000001,104.0,104.0,815.0,1398.0,1398.0,1398.0,1398.0,1398.0,382,1105,40,74.60471204188482,0.0,124.18978585106682,15423.102909733834,4.813488602723213,26.067869228331542,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,120.0,969,1398,40,559.4158926728586,94.88654198435853,626.2669152349563,392210.24911790795,0.5293785402909601,-1.6606732240000157,40.0,40.0,40.0,71.0,104.0,295.0,1398.0,1398.0,1398.0,108414.8,3.2,1.16619037896906,5,193.8,1,0.8352941176470589,0.9568627450980393,0.6980392156862745,0.9411764705882353,0
88,"('54.197.249.5', 443)",1398,52,370.29333333333335,11.860817748044816,488.3589601466891,238494.4739555555,1.2426430729202635,-0.03682362286325569,52.0,52.0,52.0,52.0,60.0,103.0,673.0,673.0,1398.0,112,1398,40,461.98214285714283,17.791226622067224,570.7695929642285,325777.92825255106,0.8663262272356418,-1.0693476110746702,52.0,52.0,52.0,52.0,52.0,105.39999999999998,719.6999999999996,1398.0,1398.0,187,1398,40,425.2085561497326,17.791226622067224,541.1013074771953,292790.6249535302,1.0115468889828558,-0.724386673615546,52.0,52.0,52.0,52.0,52.0,103.0,673.0,1278.0,1398.0,9939.25,2.0,0.0,8,23.375,1,0.21176470588235294,0.7725490196078432,0.9764705882352941,0.0196078431372549,0
89,"('172.217.17.40', 443)",554,52,126.45,5.930408874022408,135.28173380024373,18301.147500000003,2.1090846938528927,3.3289520534227,52.0,52.0,52.0,52.0,56.0,83.0,114.0,122.0,297.10000000000014,42,692,52,132.26190476190476,14.82602218505602,180.39468099061347,32542.2409297052,2.5722844395526274,4.944299650404612,52.0,52.0,52.0,52.0,62.0,76.0,91.0,91.0,222.0,82,692,52,129.4268292682927,11.860817748044816,160.01189212572226,25603.805621653777,2.524727037378425,5.240021691624298,52.0,52.0,52.0,52.0,60.0,83.0,91.0,116.0,284.70000000000016,1516.142857142857,1.2857142857142858,0.45175395145262565,7,11.714285714285714,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.1568627450980392,0
90,"('178.250.0.130', 443)",1398,52,472.57142857142856,111.19516638792014,587.9163830591793,345645.67346938775,0.9201638986529205,-1.1146439952572815,52.0,53.60000000000001,58.39999999999999,86.80000000000003,127.0,183.39999999999995,456.3999999999992,1162.6000000000008,1398.0,8,569,52,160.375,0.0,190.5111135209702,36294.484375,1.330638408249102,0.003396486497795337,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,260.40000000000015,446.5,15,1398,52,306.06666666666666,11.860817748044816,452.67729000789177,204916.72888888896,1.7764382135171506,1.5814174551669469,52.0,52.0,52.0,52.0,60.0,86.80000000000003,202.19999999999987,429.0000000000002,1066.3999999999996,4591.0,1.0,0.0,1,15.0,1,0.6980392156862745,0.9803921568627451,0.0,0.5098039215686274,0
91,"('137.74.93.132', 443)",1398,40,500.0,243.88806494417153,557.4458120152427,310745.8333333333,0.7953313259987679,-1.105555786607626,41.2,52.0,54.39999999999999,69.20000000000002,204.5,359.6,654.2999999999997,1272.6000000000004,1398.0,14,625,52,141.64285714285714,0.0,188.9854896708275,35715.51530612245,1.9450317060072353,1.9600996147403533,52.0,52.0,52.0,52.0,52.0,52.0,62.29999999999999,121.00000000000003,451.7000000000004,26,1398,40,307.03846153846155,14.82602218505602,441.0981471779121,194567.575443787,1.6897162100802723,1.4504858455327367,52.0,52.0,52.0,52.0,56.0,83.0,252.0,569.0,1084.5,7983.0,4.0,0.0,1,26.0,1,0.5372549019607843,0.2901960784313726,0.36470588235294116,0.5176470588235295,0
92,"('104.24.11.72', 443)",1398,40,1235.902650822669,0.0,417.4936754518963,174300.9690423333,-2.2596181151209462,3.2155245581990606,217.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,857,1398,40,54.246207701283545,0.0,73.11897124456492,5346.383955863512,10.324258632495283,149.4131965445912,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,3045,1398,40,903.3313628899836,0.0,639.6334034862858,409130.89085544966,-0.5416458759089512,-1.6822440127657314,40.0,40.0,73.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,392949.14285714284,2.5714285714285716,1.178030178747903,7,435.0,1,0.40784313725490196,0.09411764705882353,0.043137254901960784,0.2823529411764706,0
93,"('216.137.59.232', 443)",1398,52,943.7765957446809,0.0,597.3304647622552,356803.6841330919,-0.6475370502557731,-1.4954483615325096,52.0,90.0,310.2,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,109,569,52,83.42201834862385,0.0,94.04101131299211,8843.71180877031,4.045127826836146,17.090216101912056,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,157.20000000000005,203,1398,52,481.8128078817734,11.860817748044816,594.9875226853326,354010.1521512292,0.8208714939549141,-1.2503969665732622,52.0,52.0,52.0,52.0,60.0,149.99999999999994,953.7999999999976,1398.0,1398.0,32602.666666666668,1.3333333333333333,0.4714045207910317,3,67.66666666666667,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.9098039215686274,0
94,"('68.232.35.133', 443)",1398,52,349.25,51.891077647696065,497.0177939470578,247026.6875,1.46205665873302,0.3091495081854059,52.0,52.0,52.0,69.60000000000001,87.0,109.4,200.49999999999983,479.20000000000084,1398.0,26,704,40,89.8076923076923,5.930408874022408,128.3927326096857,16484.69378698225,4.229166680148169,17.192963425342153,40.0,52.0,52.0,52.0,52.0,52.0,56.0,83.0,111.5,46,1398,40,202.6086956521739,17.791226622067224,365.0501739344922,133261.629489603,2.6262859952913558,5.404661231988532,46.0,52.0,52.0,52.0,52.0,76.0,91.0,132.0,513.5,4660.0,3.0,1.0,2,23.0,1,0.26666666666666666,0.9098039215686274,0.13725490196078433,0.5215686274509804,0
95,"('109.201.133.9', 443)",1398,52,1215.4813895781638,0.0,428.4845029363721,183598.96925662988,-2.0412703335041296,2.3717891741766692,279.60000000000014,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,235,631,52,74.72340425531915,0.0,77.91296347702833,6070.429877772749,4.729455085269997,25.201554248498404,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,98.0,638,1398,52,795.2962382445141,0.0,648.8315408145285,420982.36835575517,-0.1838028776176508,-1.92391183418625,52.0,52.0,52.0,193.60000000000014,1398.0,1398.0,1398.0,1398.0,1398.0,63424.875,1.75,0.82915619758885,8,79.75,1,0.42745098039215684,0.788235294117647,0.5215686274509804,0.03529411764705882,0
96,"('130.211.32.175', 443)",1398,52,215.2173913043478,11.860817748044816,375.07401663993215,140680.5179584121,2.6795448761387233,5.621887896532529,52.0,52.0,52.0,52.0,60.0,90.0,107.19999999999996,194.00000000000017,353.6,20,569,52,160.35,62.269293177235284,153.1235693810721,23446.827499999996,1.4205469560435169,0.6520191290378996,52.0,52.0,52.0,73.80000000000001,94.0,98.0,147.39999999999998,263.8000000000002,404.1,43,1398,52,189.69767441860466,45.96066877367366,294.79173057125655,86902.16441319631,3.231944284989938,10.241082528847626,52.0,52.0,52.0,52.0,83.0,98.0,122.6,235.60000000000002,403.0,4078.5,2.0,1.0,2,21.5,1,0.5098039215686274,0.8274509803921568,0.12549019607843137,0.6862745098039216,0
97,"('216.137.59.7', 443)",1398,52,659.0,652.3449761424648,568.7764645857516,323506.6666666667,0.30032360287295334,-1.6051869523136932,52.0,56.800000000000004,153.6,333.6,492.0,728.0,1153.6,1398.0,1398.0,14,569,52,132.14285714285714,0.0,166.44812883248863,27704.979591836738,1.9352741312583224,1.9879042261477897,52.0,52.0,52.0,52.0,52.0,52.0,62.29999999999999,121.00000000000003,397.80000000000035,23,1398,52,338.30434782608694,11.860817748044816,457.78658733771766,209568.5595463138,1.5217008354289934,0.8790648171439841,52.0,52.0,52.0,52.0,60.0,101.99999999999994,373.1999999999997,538.2000000000002,1275.8000000000004,7781.0,4.0,0.0,1,23.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.027450980392156862,0
98,"('104.18.249.72', 443)",1398,40,1231.1902985074628,0.0,420.83307701730286,177100.47871185117,-2.2415977747889824,3.178745394869374,217.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,116,557,40,86.23275862068965,0.0,77.20464942210418,5960.557892390011,2.797332630553765,11.642439461056975,40.0,40.0,40.0,40.0,40.0,40.0,127.5,136.0,161.5,652,1398,40,1027.4861963190185,0.0,581.7125221261921,338389.4583984155,-0.9781815468203475,-0.9950102492092041,40.0,132.20000000000002,1320.0999999999983,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,167480.25,2.25,1.299038105676658,4,163.0,1,0.40784313725490196,0.07058823529411765,0.9764705882352941,0.2823529411764706,0
99,"('193.0.160.129', 443)",1398,52,498.09090909090907,11.860817748044816,578.9890020223268,335228.26446280995,0.6077150123851236,-1.5655412230316506,52.0,52.0,52.0,52.0,60.0,127.0,1129.0,1161.0,1344.0,14,1398,52,398.07142857142856,5.930408874022408,524.685683363412,275295.0663265306,1.1612647034437549,-0.4176487939387967,52.0,52.0,52.0,52.0,56.0,96.0,411.49999999999994,855.4000000000003,1364.1000000000001,25,1398,52,442.08,11.860817748044816,551.4804018276624,304130.6336,0.8960834203817705,-1.0518733938603864,52.0,52.0,52.0,52.0,60.0,113.79999999999997,533.9999999999995,1185.8000000000002,1376.4,5526.0,1.5,0.5,2,12.5,1,0.7568627450980392,0.0,0.6274509803921569,0.5058823529411764,0
100,"('185.184.8.30', 443)",1398,40,460.25,237.21635496089633,552.2207376181698,304947.74305555556,1.0315779753278436,-0.7840941673516899,46.0,52.0,56.0,105.0,212.0,303.0,310.0,1398.0,1398.0,46,569,52,132.69565217391303,0.0,143.4594124642042,20580.60302457467,2.0235225187542745,3.1354733743813883,52.0,52.0,52.0,52.0,52.0,64.0,93.99999999999997,181.0,312.5,82,1398,40,276.5,32.61724880712324,414.5464536033591,171848.76219512196,2.098462208158973,2.9375311755703093,52.0,52.0,52.0,52.0,62.0,106.20000000000002,223.89999999999992,309.2,1315.1000000000047,7557.666666666667,1.6666666666666667,0.9428090415820634,3,27.333333333333332,1,0.7254901960784313,0.7215686274509804,0.03137254901960784,0.11764705882352941,0
101,"('5.39.224.140', 443)",1398,40,520.15,252.78367825520513,544.851014039618,296862.62750000006,0.6305944229750273,-1.2919693479469587,50.8,52.0,57.60000000000001,74.0,216.5,458.20000000000016,875.5,1183.6000000000004,1398.0,21,569,52,99.57142857142857,0.0,131.60278308989822,17319.2925170068,2.8246559265306175,6.438382000185385,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,132.0,41,1398,40,304.7317073170732,11.860817748044816,444.83387002506373,197877.1719214753,1.6090223355941915,1.0750529041813257,52.0,52.0,52.0,52.0,52.0,71.0,132.0,569.0,1130.0,6247.0,1.5,0.5,2,20.5,1,0.0196078431372549,0.15294117647058825,0.8784313725490196,0.5490196078431373,0
102,"('34.209.70.176', 443)",1398,52,735.1875,958.5023342638716,641.0632494877163,410962.08984375,-0.007746580509271487,-1.9576258256886536,52.0,52.0,68.99999999999997,121.0,751.5,1394.0,1398.0,1398.0,1398.0,31,569,52,118.06451612903226,0.0,134.16959308515783,18001.47970863683,2.4829631097380354,5.383326146650626,52.0,52.0,52.0,52.0,52.0,60.0,83.0,178.0,246.0,63,1398,52,431.5238095238095,45.96066877367366,559.2733907701872,312786.7256235826,1.0450543922512985,-0.7964989864380985,52.0,52.0,52.0,52.0,83.0,132.39999999999975,310.0,1394.0,1398.0,13593.0,2.0,1.0,2,31.5,1,0.13333333333333333,0.8196078431372549,0.27450980392156865,0.6901960784313725,0
103,"('52.211.104.45', 443)",1398,52,407.0,45.96066877367366,516.8048691017459,267087.2727272727,1.1344655826225138,-0.38820647237787576,52.0,52.0,52.0,60.0,83.0,103.0,431.0,796.0,1398.0,16,1398,40,212.9375,5.930408874022408,354.24399584714206,125488.80859375,2.4307040894929886,5.035438104450238,46.0,52.0,52.0,52.0,52.0,52.0,71.5,178.0,596.0,27,1398,40,292.0,11.860817748044816,438.48518704656294,192269.25925925927,1.7561719976277894,1.6393553349265693,52.0,52.0,52.0,52.0,52.0,73.79999999999998,117.99999999999994,541.4000000000001,1036.8000000000013,3942.0,1.5,0.5,2,13.5,1,0.20392156862745098,0.8274509803921568,0.40784313725490196,0.17647058823529413,0
104,"('54.194.25.183', 443)",1398,52,384.6666666666667,28.91074326085924,519.8289034758349,270222.0888888889,1.224244293649336,-0.3013248446540553,52.0,52.0,52.0,52.0,71.5,103.0,258.0999999999993,921.6000000000015,1345.8000000000002,38,1398,40,184.76315789473685,0.0,320.4626125011782,102696.28601108032,2.9231032226274807,7.968550701239316,40.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,492.7000000000005,68,1398,40,272.95588235294116,11.860817748044816,431.80644608106843,186456.80687716266,1.9205325293213744,2.1264131803907373,52.0,52.0,52.0,52.0,52.0,60.0,103.0,433.4,1340.0,3093.5,1.1666666666666667,0.3726779962499649,6,11.333333333333334,1,0.21176470588235294,0.7607843137254902,0.09803921568627451,0.7176470588235294,0
105,"('216.137.59.114', 443)",1398,52,942.5346534653465,0.0,586.9273499724409,344483.71414567204,-0.6526660770071824,-1.4455520645378697,52.0,90.0,371.69999999999993,1142.0,1398.0,1398.0,1398.0,1398.0,1398.0,145,599,52,102.42068965517241,0.0,120.1149833580748,14427.609227110584,2.99787974116453,8.285975665041006,52.0,52.0,52.0,52.0,52.0,52.0,60.0,140.0,183.39999999999995,347,1398,52,591.4783861671469,143.8124151950434,615.0209635092913,378250.78555589693,0.44710689918041113,-1.70046344163729,52.0,52.0,52.0,71.60000000000011,149.0,553.7999999999998,1398.0,1398.0,1398.0,34207.166666666664,2.3333333333333335,0.9428090415820634,6,57.833333333333336,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.4470588235294118,0
106,"('78.140.187.214', 443)",1398,52,559.6792452830189,415.1286211815685,434.4828534552315,188775.34994660018,0.7626491953937978,-0.413145572071683,53.60000000000001,108.4,272.4,417.20000000000005,554.0,588.2,609.8,772.0,1398.0,64,569,52,87.15625,0.0,100.34257240043978,10068.6318359375,3.738095734395667,14.212413492615052,52.0,52.0,52.0,52.0,52.0,52.0,52.0,69.20000000000013,166.6000000000001,117,1398,52,301.20512820512823,11.860817748044816,382.5537119644823,146347.3425378041,1.7081467036920843,2.098796202175108,52.0,52.0,52.0,52.0,60.0,162.79999999999978,362.7999999999998,570.6,754.6000000000001,35241.0,2.0,0.0,1,117.0,1,0.3058823529411765,0.5490196078431373,0.7333333333333333,0.8392156862745098,0
107,"('216.137.59.125', 443)",1398,52,702.75,859.9092867332491,604.9354820970581,365946.9375,0.08288055587910767,-1.8257074416191086,52.0,52.0,60.0,310.0,632.0,954.0,1398.0,1398.0,1398.0,36,628,52,113.75,0.0,158.88157277251088,25243.354166666668,2.7882097021580776,6.164450978634473,52.0,52.0,52.0,52.0,52.0,52.0,60.0,83.0,178.0,60,1398,52,349.35,5.930408874022408,494.7583526328788,244785.82750000007,1.389997672768492,0.2256178520627392,52.0,52.0,52.0,52.0,56.0,69.19999999999996,217.59999999999962,693.200000000001,1398.0,3493.5,1.0,0.0,6,10.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.49019607843137253,0
108,"('104.16.77.165', 443)",1398,40,363.42857142857144,56.33888430321287,509.4102632716881,259498.8163265306,1.249605344962012,-0.19552555217648315,40.0,40.0,40.0,57.20000000000001,78.0,88.39999999999999,158.59999999999982,794.6000000000001,1302.3000000000004,19,557,40,102.47368421052632,0.0,127.37361885870808,16224.038781163435,2.570588464362786,5.939644654424068,40.0,40.0,40.0,40.0,40.0,55.99999999999998,75.19999999999999,104.80000000000001,234.59999999999997,33,1398,40,213.1818181818182,17.791226622067224,368.86997417957406,136065.05785123963,2.397181553366793,4.461343351777805,40.0,40.0,40.0,40.0,52.0,78.0,88.0,183.40000000000012,595.4000000000001,3517.5,1.0,0.0,2,16.5,1,0.40784313725490196,0.06274509803921569,0.30196078431372547,0.6470588235294118,0
109,"('185.31.128.155', 443)",1398,52,353.27272727272725,11.860817748044816,503.77016601351977,253784.38016528924,1.497116951481966,0.4355342284884829,52.0,52.0,52.0,52.0,60.0,127.0,233.0,410.0,1398.0,12,1398,52,330.0,0.0,459.1435868367687,210812.83333333334,1.433788044529322,0.4900477011002664,52.0,52.0,52.0,52.0,52.0,56.8,293.7999999999998,534.0000000000001,1114.4000000000003,23,1398,52,341.1304347826087,0.0,481.1440446294847,231499.59168241956,1.4786400737060867,0.5109858048528495,52.0,52.0,52.0,52.0,52.0,73.39999999999995,297.39999999999975,505.40000000000026,1353.4,3923.0,1.5,0.5,2,11.5,1,0.7254901960784313,0.12156862745098039,0.5019607843137255,0.6078431372549019,0
110,"('188.165.51.31', 443)",234,52,96.45454545454545,11.860817748044816,61.73162389269986,3810.793388429752,1.2770938990738459,0.1530091666748774,52.0,52.0,52.0,52.0,60.0,90.0,94.0,121.0,202.0,14,632,52,186.78571428571428,51.14977653844327,204.49945112445675,41820.025510204076,1.334343874090376,0.05945680726300928,52.0,52.0,52.0,64.6,86.5,96.39999999999999,115.59999999999995,324.20000000000005,555.2000000000002,25,632,52,147.04,45.96066877367366,164.64057337120764,27106.518400000004,2.02535948837685,2.794761712109989,52.0,52.0,52.0,56.80000000000001,83.0,91.6,101.99999999999999,207.4000000000001,373.80000000000035,1838.0,1.5,0.5,2,12.5,1,0.7372549019607844,0.6470588235294118,0.2,0.12156862745098039,0
111,"('204.11.109.78', 443)",1398,52,605.2,96.36914420286412,633.682801828591,401553.89333333337,0.3837174970045092,-1.8103961969891644,52.0,52.0,52.0,56.80000000000001,117.0,706.3999999999987,1398.0,1398.0,1398.0,28,569,52,144.35714285714286,0.0,170.46935507711692,29059.801020408162,1.5353643998225774,0.6633967129429674,52.0,52.0,52.0,52.0,52.0,52.0,60.0,278.4000000000004,425.0,58,1398,52,382.7241379310345,0.0,524.1756020945209,274760.0618311534,1.2631728401184947,-0.19919119649908668,52.0,52.0,52.0,52.0,52.0,105.0,387.99999999999994,986.600000000001,1398.0,7399.333333333333,1.3333333333333333,0.4714045207910317,3,19.333333333333332,1,0.8,0.043137254901960784,0.42745098039215684,0.3058823529411765,0
112,"('204.11.110.62', 443)",1398,52,874.0879120879121,214.97732168331228,589.8369424214552,347907.6186450911,-0.409367028221097,-1.6458608328462667,52.0,52.0,318.0,633.0,1253.0,1398.0,1398.0,1398.0,1398.0,90,1017,52,191.45555555555555,0.0,282.53661163392655,79826.93691358026,1.8640685933941952,2.0306545089414216,52.0,52.0,52.0,52.0,52.0,52.0,54.39999999999998,394.0,649.0,181,1398,52,534.6574585635359,11.860817748044816,575.4137726342562,331101.00973718753,0.6061143466597306,-1.4051280738476755,52.0,52.0,52.0,52.0,60.0,569.0,966.9999999999995,1398.0,1398.0,24193.25,2.75,1.299038105676658,4,45.25,1,0.8,0.043137254901960784,0.43137254901960786,0.24313725490196078,0
113,"('5.135.143.236', 443)",1398,40,465.53846153846155,103.78215529539213,546.5037990415656,298666.40236686385,0.9388126081520768,-0.8734338610728161,42.400000000000006,52.0,56.8,78.40000000000002,110.0,324.4,503.9999999999994,1147.200000000001,1398.0,15,635,52,136.33333333333334,0.0,185.72333067106985,34493.15555555555,2.0654630100873677,2.4593320318871896,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,412.59999999999985,28,1398,40,289.17857142857144,14.82602218505602,429.06967912078835,184100.7895408163,1.819927015393627,1.9159076032612203,52.0,52.0,52.0,52.0,56.0,83.0,171.19999999999993,471.80000000000035,959.1000000000005,8097.0,4.0,0.0,1,28.0,1,0.0196078431372549,0.5294117647058824,0.5607843137254902,0.9254901960784314,0
114,"('5.10.88.212', 443)",1398,52,1165.1264367816093,0.0,489.15143048423636,239269.1219447747,-1.6660984854747978,0.8360068497132871,101.99999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,31,569,52,106.16129032258064,0.0,107.48836299330377,11553.748178980233,2.848928219559163,8.728924924206726,52.0,52.0,52.0,52.0,52.0,52.0,90.0,153.0,225.0,118,1398,52,886.9237288135594,0.0,629.8061735300827,396655.81621660467,-0.4478395049645844,-1.7637948618425348,52.0,52.0,153.5,1118.600000000003,1398.0,1398.0,1398.0,1398.0,1398.0,34885.666666666664,1.0,0.0,3,39.333333333333336,1,0.0196078431372549,0.0392156862745098,0.34509803921568627,0.8313725490196079,0
115,"('151.101.2.2', 443)",206,52,77.9,0.0,47.31691029642574,2238.8900000000003,1.9414357055374065,2.4794456772039553,52.0,52.0,52.0,52.0,52.0,55.199999999999996,66.9,90.00000000000001,126.79999999999997,13,614,40,120.38461538461539,29.65204437011204,150.3465424951192,22604.082840236686,2.6917012945554304,5.9871141259854,42.400000000000006,52.0,52.0,52.0,60.0,84.4,93.19999999999999,101.0,203.8000000000001,23,614,40,101.91304347826087,11.860817748044816,119.13525855038749,14193.209829867676,3.4864106137829403,11.944551560836569,52.0,52.0,52.0,52.0,52.0,64.59999999999998,85.79999999999998,101.0,188.40000000000006,1172.0,1.0,0.0,2,11.5,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.00784313725490196,0
116,"('52.2.61.110', 443)",1398,52,480.55555555555554,382.51137237444533,521.3574400034141,271813.58024691354,0.9638510822250257,-0.6685540773006222,52.0,52.0,55.199999999999996,110.00000000000004,310.0,422.79999999999995,511.59999999999997,890.4000000000003,1398.0,12,569,52,140.16666666666666,0.0,166.40454387492616,27690.47222222223,1.7590148318806416,1.473277888963536,52.0,52.0,52.0,52.0,52.0,56.8,76.09999999999998,159.00000000000006,403.0000000000001,21,1398,52,286.04761904761904,11.860817748044816,400.8611535171411,160689.66439909296,1.949884286770003,2.7302235633956045,52.0,52.0,52.0,52.0,60.0,83.0,310.0,451.0,569.0,6007.0,2.0,0.0,1,21.0,1,0.20392156862745098,0.00784313725490196,0.23921568627450981,0.43137254901960786,0
