,source,target,weight,id
919,"('208.67.222.222', 53)","('205.185.216.42', 443)",2,0
920,"('208.67.222.222', 53)","('64.185.181.238', 443)",3,0
921,"('208.67.222.222', 53)","('64.233.166.97', 443)",5,0
922,"('208.67.222.222', 53)","('35.186.212.60', 443)",1,0
923,"('208.67.222.222', 53)","('188.125.66.33', 443)",1,0
924,"('208.67.222.222', 53)","('205.185.216.10', 443)",3,0
925,"('208.67.222.222', 53)","('172.217.168.238', 443)",1,0
926,"('208.67.222.222', 53)","('103.6.117.3', 443)",2,0
927,"('208.67.222.222', 53)","('104.244.42.131', 443)",1,0
928,"('208.67.222.222', 53)","('239.255.255.250', 1900)",5,0
929,"('208.67.222.222', 53)","('95.100.184.45', 443)",1,0
930,"('208.67.222.222', 53)","('172.217.168.194', 443)",9,0
931,"('205.185.216.42', 443)","('216.137.59.238', 443)",2,0
932,"('205.185.216.42', 443)","('64.185.181.238', 443)",2,0
933,"('205.185.216.42', 443)","('52.94.237.126', 443)",1,0
934,"('205.185.216.42', 443)","('54.230.12.34', 443)",1,0
935,"('205.185.216.42', 443)","('64.233.166.97', 443)",2,0
936,"('205.185.216.42', 443)","('35.186.212.60', 443)",1,0
937,"('205.185.216.42', 443)","('188.125.66.33', 443)",1,0
938,"('205.185.216.42', 443)","('31.13.64.35', 443)",1,0
939,"('205.185.216.42', 443)","('172.217.17.68', 443)",2,0
940,"('205.185.216.42', 443)","('172.217.168.206', 443)",2,0
941,"('205.185.216.42', 443)","('205.185.216.10', 443)",2,0
942,"('205.185.216.42', 443)","('172.217.168.238', 443)",1,0
943,"('205.185.216.42', 443)","('103.6.117.3', 443)",2,0
944,"('205.185.216.42', 443)","('3.120.63.71', 443)",1,0
945,"('205.185.216.42', 443)","('104.244.42.131', 443)",1,0
946,"('205.185.216.42', 443)","('18.195.195.24', 443)",1,0
947,"('205.185.216.42', 443)","('239.255.255.250', 1900)",2,0
948,"('205.185.216.42', 443)","('95.100.184.45', 443)",1,0
949,"('205.185.216.42', 443)","('54.80.42.37', 443)",1,0
950,"('205.185.216.42', 443)","('108.177.126.157', 443)",2,0
951,"('205.185.216.42', 443)","('172.217.168.194', 443)",2,0
952,"('216.137.59.238', 443)","('64.185.181.238', 443)",2,0
953,"('216.137.59.238', 443)","('64.233.166.97', 443)",3,0
954,"('216.137.59.238', 443)","('35.186.212.60', 443)",1,0
955,"('216.137.59.238', 443)","('188.125.66.33', 443)",1,0
956,"('216.137.59.238', 443)","('205.185.216.10', 443)",2,0
957,"('216.137.59.238', 443)","('172.217.168.238', 443)",1,0
958,"('216.137.59.238', 443)","('103.6.117.3', 443)",2,0
959,"('216.137.59.238', 443)","('104.244.42.131', 443)",1,0
960,"('216.137.59.238', 443)","('239.255.255.250', 1900)",2,0
961,"('216.137.59.238', 443)","('95.100.184.45', 443)",1,0
962,"('216.137.59.238', 443)","('172.217.168.194', 443)",3,0
963,"('64.185.181.238', 443)","('52.94.237.126', 443)",1,0
964,"('64.185.181.238', 443)","('54.230.12.34', 443)",1,0
965,"('64.185.181.238', 443)","('64.233.166.97', 443)",3,0
966,"('64.185.181.238', 443)","('35.186.212.60', 443)",1,0
967,"('64.185.181.238', 443)","('188.125.66.33', 443)",1,0
968,"('64.185.181.238', 443)","('31.13.64.35', 443)",1,0
969,"('64.185.181.238', 443)","('172.217.17.68', 443)",3,0
970,"('64.185.181.238', 443)","('172.217.168.206', 443)",3,0
971,"('64.185.181.238', 443)","('205.185.216.10', 443)",2,0
972,"('64.185.181.238', 443)","('172.217.168.238', 443)",1,0
973,"('64.185.181.238', 443)","('103.6.117.3', 443)",2,0
974,"('64.185.181.238', 443)","('3.120.63.71', 443)",1,0
975,"('64.185.181.238', 443)","('104.244.42.131', 443)",1,0
976,"('64.185.181.238', 443)","('18.195.195.24', 443)",1,0
977,"('64.185.181.238', 443)","('239.255.255.250', 1900)",2,0
978,"('64.185.181.238', 443)","('95.100.184.45', 443)",1,0
979,"('64.185.181.238', 443)","('54.80.42.37', 443)",1,0
980,"('64.185.181.238', 443)","('108.177.126.157', 443)",3,0
981,"('64.185.181.238', 443)","('172.217.168.194', 443)",3,0
982,"('52.94.237.126', 443)","('64.233.166.97', 443)",1,0
983,"('52.94.237.126', 443)","('35.186.212.60', 443)",1,0
984,"('52.94.237.126', 443)","('188.125.66.33', 443)",1,0
985,"('52.94.237.126', 443)","('172.217.17.68', 443)",1,0
986,"('52.94.237.126', 443)","('172.217.168.206', 443)",1,0
987,"('52.94.237.126', 443)","('205.185.216.10', 443)",1,0
988,"('52.94.237.126', 443)","('172.217.168.238', 443)",1,0
989,"('52.94.237.126', 443)","('103.6.117.3', 443)",1,0
990,"('52.94.237.126', 443)","('104.244.42.131', 443)",1,0
991,"('52.94.237.126', 443)","('239.255.255.250', 1900)",1,0
992,"('52.94.237.126', 443)","('95.100.184.45', 443)",1,0
993,"('52.94.237.126', 443)","('172.217.168.194', 443)",1,0
994,"('54.230.12.34', 443)","('64.233.166.97', 443)",1,0
995,"('54.230.12.34', 443)","('35.186.212.60', 443)",1,0
996,"('54.230.12.34', 443)","('188.125.66.33', 443)",1,0
997,"('54.230.12.34', 443)","('172.217.17.68', 443)",1,0
998,"('54.230.12.34', 443)","('172.217.168.206', 443)",1,0
999,"('54.230.12.34', 443)","('205.185.216.10', 443)",1,0
1000,"('54.230.12.34', 443)","('172.217.168.238', 443)",1,0
1001,"('54.230.12.34', 443)","('103.6.117.3', 443)",1,0
1002,"('54.230.12.34', 443)","('104.244.42.131', 443)",1,0
1003,"('54.230.12.34', 443)","('239.255.255.250', 1900)",1,0
1004,"('54.230.12.34', 443)","('95.100.184.45', 443)",1,0
1005,"('54.230.12.34', 443)","('172.217.168.194', 443)",1,0
1006,"('64.233.166.97', 443)","('35.186.212.60', 443)",1,0
1007,"('64.233.166.97', 443)","('188.125.66.33', 443)",1,0
1008,"('64.233.166.97', 443)","('31.13.64.35', 443)",1,0
1009,"('64.233.166.97', 443)","('172.217.17.68', 443)",3,0
1010,"('64.233.166.97', 443)","('172.217.168.206', 443)",5,0
1011,"('64.233.166.97', 443)","('205.185.216.10', 443)",2,0
1012,"('64.233.166.97', 443)","('172.217.168.238', 443)",1,0
1013,"('64.233.166.97', 443)","('103.6.117.3', 443)",2,0
1014,"('64.233.166.97', 443)","('3.120.63.71', 443)",1,0
1015,"('64.233.166.97', 443)","('104.244.42.131', 443)",1,0
1016,"('64.233.166.97', 443)","('18.195.195.24', 443)",1,0
1017,"('64.233.166.97', 443)","('239.255.255.250', 1900)",2,0
1018,"('64.233.166.97', 443)","('95.100.184.45', 443)",1,0
1019,"('64.233.166.97', 443)","('54.80.42.37', 443)",1,0
1020,"('64.233.166.97', 443)","('108.177.126.157', 443)",5,0
1021,"('64.233.166.97', 443)","('172.217.168.194', 443)",5,0
1022,"('35.186.212.60', 443)","('188.125.66.33', 443)",1,0
1023,"('35.186.212.60', 443)","('31.13.64.35', 443)",1,0
1024,"('35.186.212.60', 443)","('172.217.17.68', 443)",1,0
1025,"('35.186.212.60', 443)","('172.217.168.206', 443)",1,0
1026,"('35.186.212.60', 443)","('205.185.216.10', 443)",1,0
1027,"('35.186.212.60', 443)","('172.217.168.238', 443)",1,0
1028,"('35.186.212.60', 443)","('103.6.117.3', 443)",1,0
1029,"('35.186.212.60', 443)","('3.120.63.71', 443)",1,0
1030,"('35.186.212.60', 443)","('104.244.42.131', 443)",1,0
1031,"('35.186.212.60', 443)","('18.195.195.24', 443)",1,0
1032,"('35.186.212.60', 443)","('239.255.255.250', 1900)",1,0
1033,"('35.186.212.60', 443)","('95.100.184.45', 443)",1,0
1034,"('35.186.212.60', 443)","('54.80.42.37', 443)",1,0
1035,"('35.186.212.60', 443)","('108.177.126.157', 443)",1,0
1036,"('35.186.212.60', 443)","('172.217.168.194', 443)",1,0
1037,"('188.125.66.33', 443)","('31.13.64.35', 443)",1,0
1038,"('188.125.66.33', 443)","('172.217.17.68', 443)",1,0
1039,"('188.125.66.33', 443)","('172.217.168.206', 443)",1,0
1040,"('188.125.66.33', 443)","('205.185.216.10', 443)",1,0
1041,"('188.125.66.33', 443)","('172.217.168.238', 443)",1,0
1042,"('188.125.66.33', 443)","('103.6.117.3', 443)",1,0
1043,"('188.125.66.33', 443)","('3.120.63.71', 443)",1,0
1044,"('188.125.66.33', 443)","('104.244.42.131', 443)",1,0
1045,"('188.125.66.33', 443)","('18.195.195.24', 443)",1,0
1046,"('188.125.66.33', 443)","('239.255.255.250', 1900)",1,0
1047,"('188.125.66.33', 443)","('95.100.184.45', 443)",1,0
1048,"('188.125.66.33', 443)","('54.80.42.37', 443)",1,0
1049,"('188.125.66.33', 443)","('108.177.126.157', 443)",1,0
1050,"('188.125.66.33', 443)","('172.217.168.194', 443)",1,0
1051,"('31.13.64.35', 443)","('172.217.17.68', 443)",3,0
1052,"('31.13.64.35', 443)","('172.217.168.206', 443)",1,0
1053,"('31.13.64.35', 443)","('205.185.216.10', 443)",1,0
1054,"('31.13.64.35', 443)","('172.217.168.238', 443)",1,0
1055,"('31.13.64.35', 443)","('103.6.117.3', 443)",1,0
1056,"('31.13.64.35', 443)","('104.244.42.131', 443)",1,0
1057,"('31.13.64.35', 443)","('239.255.255.250', 1900)",1,0
1058,"('31.13.64.35', 443)","('95.100.184.45', 443)",1,0
1059,"('31.13.64.35', 443)","('172.217.168.194', 443)",2,0
1060,"('172.217.17.68', 443)","('205.185.216.10', 443)",2,0
1061,"('172.217.17.68', 443)","('172.217.168.238', 443)",1,0
1062,"('172.217.17.68', 443)","('103.6.117.3', 443)",2,0
1063,"('172.217.17.68', 443)","('3.120.63.71', 443)",1,0
1064,"('172.217.17.68', 443)","('104.244.42.131', 443)",1,0
1065,"('172.217.17.68', 443)","('18.195.195.24', 443)",1,0
1066,"('172.217.17.68', 443)","('239.255.255.250', 1900)",3,0
1067,"('172.217.17.68', 443)","('95.100.184.45', 443)",1,0
1068,"('172.217.17.68', 443)","('54.80.42.37', 443)",1,0
1069,"('172.217.17.68', 443)","('172.217.168.194', 443)",5,0
1070,"('172.217.168.206', 443)","('205.185.216.10', 443)",3,0
1071,"('172.217.168.206', 443)","('172.217.168.238', 443)",1,0
1072,"('172.217.168.206', 443)","('103.6.117.3', 443)",2,0
1073,"('172.217.168.206', 443)","('3.120.63.71', 443)",1,0
1074,"('172.217.168.206', 443)","('104.244.42.131', 443)",1,0
1075,"('172.217.168.206', 443)","('18.195.195.24', 443)",1,0
1076,"('172.217.168.206', 443)","('239.255.255.250', 1900)",3,0
1077,"('172.217.168.206', 443)","('95.100.184.45', 443)",1,0
1078,"('172.217.168.206', 443)","('54.80.42.37', 443)",1,0
1079,"('172.217.168.206', 443)","('172.217.168.194', 443)",6,0
1080,"('205.185.216.10', 443)","('172.217.168.238', 443)",1,0
1081,"('205.185.216.10', 443)","('103.6.117.3', 443)",2,0
1082,"('205.185.216.10', 443)","('3.120.63.71', 443)",1,0
1083,"('205.185.216.10', 443)","('104.244.42.131', 443)",1,0
1084,"('205.185.216.10', 443)","('18.195.195.24', 443)",1,0
1085,"('205.185.216.10', 443)","('239.255.255.250', 1900)",2,0
1086,"('205.185.216.10', 443)","('95.100.184.45', 443)",1,0
1087,"('205.185.216.10', 443)","('54.80.42.37', 443)",1,0
1088,"('205.185.216.10', 443)","('108.177.126.157', 443)",2,0
1089,"('205.185.216.10', 443)","('172.217.168.194', 443)",2,0
1090,"('172.217.168.238', 443)","('103.6.117.3', 443)",1,0
1091,"('172.217.168.238', 443)","('3.120.63.71', 443)",1,0
1092,"('172.217.168.238', 443)","('104.244.42.131', 443)",1,0
1093,"('172.217.168.238', 443)","('18.195.195.24', 443)",1,0
1094,"('172.217.168.238', 443)","('239.255.255.250', 1900)",1,0
1095,"('172.217.168.238', 443)","('95.100.184.45', 443)",1,0
1096,"('172.217.168.238', 443)","('54.80.42.37', 443)",1,0
1097,"('172.217.168.238', 443)","('108.177.126.157', 443)",1,0
1098,"('172.217.168.238', 443)","('172.217.168.194', 443)",1,0
1099,"('103.6.117.3', 443)","('3.120.63.71', 443)",1,0
1100,"('103.6.117.3', 443)","('104.244.42.131', 443)",1,0
1101,"('103.6.117.3', 443)","('18.195.195.24', 443)",1,0
1102,"('103.6.117.3', 443)","('239.255.255.250', 1900)",2,0
1103,"('103.6.117.3', 443)","('95.100.184.45', 443)",1,0
1104,"('103.6.117.3', 443)","('54.80.42.37', 443)",1,0
1105,"('103.6.117.3', 443)","('108.177.126.157', 443)",2,0
1106,"('103.6.117.3', 443)","('172.217.168.194', 443)",2,0
1107,"('3.120.63.71', 443)","('104.244.42.131', 443)",1,0
1108,"('3.120.63.71', 443)","('239.255.255.250', 1900)",1,0
1109,"('3.120.63.71', 443)","('95.100.184.45', 443)",1,0
1110,"('3.120.63.71', 443)","('172.217.168.194', 443)",1,0
1111,"('104.244.42.131', 443)","('18.195.195.24', 443)",1,0
1112,"('104.244.42.131', 443)","('239.255.255.250', 1900)",1,0
1113,"('104.244.42.131', 443)","('95.100.184.45', 443)",1,0
1114,"('104.244.42.131', 443)","('54.80.42.37', 443)",1,0
1115,"('104.244.42.131', 443)","('108.177.126.157', 443)",1,0
1116,"('104.244.42.131', 443)","('172.217.168.194', 443)",1,0
1117,"('18.195.195.24', 443)","('239.255.255.250', 1900)",1,0
1118,"('18.195.195.24', 443)","('95.100.184.45', 443)",1,0
1119,"('18.195.195.24', 443)","('172.217.168.194', 443)",1,0
1120,"('239.255.255.250', 1900)","('95.100.184.45', 443)",1,0
1121,"('239.255.255.250', 1900)","('54.80.42.37', 443)",1,0
1122,"('239.255.255.250', 1900)","('108.177.126.157', 443)",3,0
1123,"('239.255.255.250', 1900)","('172.217.168.194', 443)",3,0
1124,"('95.100.184.45', 443)","('54.80.42.37', 443)",1,0
1125,"('95.100.184.45', 443)","('108.177.126.157', 443)",1,0
1126,"('95.100.184.45', 443)","('172.217.168.194', 443)",1,0
1127,"('54.80.42.37', 443)","('172.217.168.194', 443)",1,0
1128,"('108.177.126.157', 443)","('172.217.168.194', 443)",5,0
1129,"('2.16.212.184', 443)","('107.178.253.152', 443)",1,0
1130,"('2.16.212.184', 443)","('104.94.191.8', 443)",1,0
1131,"('2.16.212.184', 443)","('43.227.116.104', 443)",1,0
1132,"('2.16.212.184', 443)","('151.101.2.217', 443)",1,0
1133,"('2.16.212.184', 443)","('54.230.15.117', 443)",1,0
1134,"('2.16.212.184', 443)","('92.122.84.59', 443)",1,0
1135,"('2.16.212.184', 443)","('66.117.29.6', 443)",1,0
1136,"('2.16.212.184', 443)","('35.244.232.184', 443)",1,0
1137,"('2.16.212.184', 443)","('69.192.71.140', 443)",1,0
1138,"('2.16.212.184', 443)","('88.221.165.151', 443)",1,0
1139,"('2.16.212.184', 443)","('172.217.168.227', 443)",5,0
1140,"('2.16.212.184', 443)","('203.133.167.207', 443)",1,0
1141,"('2.16.212.184', 443)","('52.79.170.178', 443)",1,0
1142,"('2.16.212.184', 443)","('52.178.24.254', 443)",2,0
1143,"('2.16.212.184', 443)","('119.81.183.209', 443)",1,0
1144,"('2.16.212.184', 443)","('104.102.13.198', 443)",1,0
1145,"('2.16.212.184', 443)","('88.221.165.34', 443)",2,0
1146,"('2.16.212.184', 443)","('1.234.81.14', 443)",1,0
1147,"('2.16.212.184', 443)","('52.220.50.146', 443)",1,0
1148,"('2.16.212.184', 443)","('172.217.17.138', 443)",3,0
1149,"('2.16.212.184', 443)","('151.101.2.27', 443)",1,0
1150,"('2.16.212.184', 443)","('216.58.211.106', 443)",2,0
1151,"('2.16.212.184', 443)","('52.44.205.178', 443)",1,0
1152,"('2.16.212.184', 443)","('52.66.165.158', 443)",1,0
1153,"('2.16.212.184', 443)","('93.184.220.113', 443)",1,0
1154,"('2.16.212.184', 443)","('208.80.48.175', 443)",1,0
1155,"('2.16.212.184', 443)","('104.66.99.77', 443)",1,0
1156,"('2.16.212.184', 443)","('103.6.117.46', 443)",1,0
1157,"('2.16.212.184', 443)","('54.230.14.182', 443)",1,0
1158,"('2.16.212.184', 443)","('35.190.95.74', 443)",1,0
1159,"('2.16.212.184', 443)","('172.217.168.232', 443)",3,0
1160,"('2.16.212.184', 443)","('216.137.59.35', 443)",1,0
1161,"('2.16.212.184', 443)","('54.250.236.132', 443)",1,0
1162,"('107.178.253.152', 443)","('104.94.191.8', 443)",1,0
1163,"('107.178.253.152', 443)","('43.227.116.104', 443)",1,0
1164,"('107.178.253.152', 443)","('151.101.2.217', 443)",1,0
1165,"('107.178.253.152', 443)","('95.100.64.176', 443)",1,0
1166,"('107.178.253.152', 443)","('31.13.64.21', 443)",1,0
1167,"('107.178.253.152', 443)","('54.230.15.117', 443)",1,0
1168,"('107.178.253.152', 443)","('172.217.168.195', 443)",2,0
1169,"('107.178.253.152', 443)","('93.184.220.29', 80)",2,0
1170,"('107.178.253.152', 443)","('216.137.59.253', 443)",1,0
1171,"('107.178.253.152', 443)","('92.122.84.59', 443)",2,0
1172,"('107.178.253.152', 443)","('66.117.29.6', 443)",2,0
1173,"('107.178.253.152', 443)","('35.244.232.184', 443)",2,0
1174,"('107.178.253.152', 443)","('69.192.71.140', 443)",2,0
1175,"('107.178.253.152', 443)","('88.221.165.151', 443)",1,0
1176,"('107.178.253.152', 443)","('172.217.168.227', 443)",2,0
1177,"('107.178.253.152', 443)","('103.6.117.2', 443)",2,0
1178,"('107.178.253.152', 443)","('203.133.167.207', 443)",1,0
1179,"('107.178.253.152', 443)","('52.79.170.178', 443)",1,0
1180,"('107.178.253.152', 443)","('208.67.222.222', 53)",2,0
1181,"('107.178.253.152', 443)","('52.178.24.254', 443)",2,0
1182,"('107.178.253.152', 443)","('119.81.183.209', 443)",1,0
1183,"('107.178.253.152', 443)","('104.102.13.198', 443)",1,0
1184,"('107.178.253.152', 443)","('205.185.216.42', 443)",1,0
1185,"('107.178.253.152', 443)","('216.137.59.238', 443)",1,0
1186,"('107.178.253.152', 443)","('88.221.165.34', 443)",2,0
1187,"('107.178.253.152', 443)","('64.185.181.238', 443)",2,0
1188,"('107.178.253.152', 443)","('1.234.81.14', 443)",1,0
1189,"('107.178.253.152', 443)","('52.220.50.146', 443)",2,0
1190,"('107.178.253.152', 443)","('64.233.166.97', 443)",2,0
1191,"('107.178.253.152', 443)","('172.217.17.138', 443)",2,0
1192,"('107.178.253.152', 443)","('151.101.2.27', 443)",2,0
1193,"('107.178.253.152', 443)","('172.217.17.68', 443)",2,0
1194,"('107.178.253.152', 443)","('172.217.168.206', 443)",2,0
1195,"('107.178.253.152', 443)","('205.185.216.10', 443)",1,0
1196,"('107.178.253.152', 443)","('216.58.211.106', 443)",2,0
1197,"('107.178.253.152', 443)","('52.44.205.178', 443)",2,0
1198,"('107.178.253.152', 443)","('103.6.117.3', 443)",1,0
1199,"('107.178.253.152', 443)","('52.66.165.158', 443)",1,0
1200,"('107.178.253.152', 443)","('93.184.220.113', 443)",1,0
1201,"('107.178.253.152', 443)","('208.80.48.175', 443)",2,0
1202,"('107.178.253.152', 443)","('104.66.99.77', 443)",2,0
1203,"('107.178.253.152', 443)","('239.255.255.250', 1900)",1,0
1204,"('107.178.253.152', 443)","('103.6.117.46', 443)",1,0
1205,"('107.178.253.152', 443)","('54.230.14.182', 443)",1,0
1206,"('107.178.253.152', 443)","('35.190.95.74', 443)",2,0
1207,"('107.178.253.152', 443)","('172.217.168.232', 443)",1,0
1208,"('107.178.253.152', 443)","('216.137.59.35', 443)",2,0
1209,"('107.178.253.152', 443)","('108.177.126.157', 443)",2,0
1210,"('107.178.253.152', 443)","('172.217.168.194', 443)",2,0
1211,"('107.178.253.152', 443)","('54.250.236.132', 443)",1,0
1212,"('104.94.191.8', 443)","('43.227.116.104', 443)",1,0
1213,"('104.94.191.8', 443)","('151.101.2.217', 443)",1,0
1214,"('104.94.191.8', 443)","('95.100.64.176', 443)",1,0
1215,"('104.94.191.8', 443)","('31.13.64.21', 443)",1,0
1216,"('104.94.191.8', 443)","('54.230.15.117', 443)",1,0
1217,"('104.94.191.8', 443)","('172.217.168.195', 443)",1,0
1218,"('104.94.191.8', 443)","('93.184.220.29', 80)",1,0
1219,"('104.94.191.8', 443)","('216.137.59.253', 443)",1,0
1220,"('104.94.191.8', 443)","('92.122.84.59', 443)",1,0
1221,"('104.94.191.8', 443)","('66.117.29.6', 443)",1,0
1222,"('104.94.191.8', 443)","('35.244.232.184', 443)",1,0
1223,"('104.94.191.8', 443)","('69.192.71.140', 443)",1,0
1224,"('104.94.191.8', 443)","('88.221.165.151', 443)",1,0
1225,"('104.94.191.8', 443)","('172.217.168.227', 443)",1,0
1226,"('104.94.191.8', 443)","('103.6.117.2', 443)",1,0
1227,"('104.94.191.8', 443)","('203.133.167.207', 443)",1,0
1228,"('104.94.191.8', 443)","('52.79.170.178', 443)",1,0
1229,"('104.94.191.8', 443)","('208.67.222.222', 53)",1,0
1230,"('104.94.191.8', 443)","('52.178.24.254', 443)",1,0
1231,"('104.94.191.8', 443)","('119.81.183.209', 443)",1,0
1232,"('104.94.191.8', 443)","('104.102.13.198', 443)",1,0
1233,"('104.94.191.8', 443)","('205.185.216.42', 443)",1,0
1234,"('104.94.191.8', 443)","('216.137.59.238', 443)",1,0
1235,"('104.94.191.8', 443)","('88.221.165.34', 443)",1,0
1236,"('104.94.191.8', 443)","('64.185.181.238', 443)",1,0
1237,"('104.94.191.8', 443)","('1.234.81.14', 443)",1,0
1238,"('104.94.191.8', 443)","('52.220.50.146', 443)",1,0
1239,"('104.94.191.8', 443)","('64.233.166.97', 443)",1,0
1240,"('104.94.191.8', 443)","('172.217.17.138', 443)",1,0
1241,"('104.94.191.8', 443)","('151.101.2.27', 443)",1,0
1242,"('104.94.191.8', 443)","('172.217.17.68', 443)",1,0
1243,"('104.94.191.8', 443)","('172.217.168.206', 443)",1,0
1244,"('104.94.191.8', 443)","('205.185.216.10', 443)",1,0
1245,"('104.94.191.8', 443)","('216.58.211.106', 443)",1,0
1246,"('104.94.191.8', 443)","('52.44.205.178', 443)",1,0
1247,"('104.94.191.8', 443)","('103.6.117.3', 443)",1,0
1248,"('104.94.191.8', 443)","('52.66.165.158', 443)",1,0
1249,"('104.94.191.8', 443)","('93.184.220.113', 443)",1,0
1250,"('104.94.191.8', 443)","('208.80.48.175', 443)",1,0
1251,"('104.94.191.8', 443)","('104.66.99.77', 443)",1,0
1252,"('104.94.191.8', 443)","('239.255.255.250', 1900)",1,0
1253,"('104.94.191.8', 443)","('103.6.117.46', 443)",1,0
1254,"('104.94.191.8', 443)","('54.230.14.182', 443)",1,0
1255,"('104.94.191.8', 443)","('35.190.95.74', 443)",1,0
1256,"('104.94.191.8', 443)","('172.217.168.232', 443)",1,0
1257,"('104.94.191.8', 443)","('216.137.59.35', 443)",1,0
1258,"('104.94.191.8', 443)","('108.177.126.157', 443)",1,0
1259,"('104.94.191.8', 443)","('172.217.168.194', 443)",1,0
1260,"('104.94.191.8', 443)","('54.250.236.132', 443)",1,0
1261,"('43.227.116.104', 443)","('151.101.2.217', 443)",1,0
1262,"('43.227.116.104', 443)","('95.100.64.176', 443)",1,0
1263,"('43.227.116.104', 443)","('31.13.64.21', 443)",1,0
1264,"('43.227.116.104', 443)","('54.230.15.117', 443)",1,0
1265,"('43.227.116.104', 443)","('172.217.168.195', 443)",1,0
1266,"('43.227.116.104', 443)","('93.184.220.29', 80)",1,0
1267,"('43.227.116.104', 443)","('216.137.59.253', 443)",1,0
1268,"('43.227.116.104', 443)","('92.122.84.59', 443)",1,0
1269,"('43.227.116.104', 443)","('66.117.29.6', 443)",1,0
1270,"('43.227.116.104', 443)","('35.244.232.184', 443)",1,0
1271,"('43.227.116.104', 443)","('69.192.71.140', 443)",1,0
1272,"('43.227.116.104', 443)","('88.221.165.151', 443)",1,0
1273,"('43.227.116.104', 443)","('172.217.168.227', 443)",1,0
1274,"('43.227.116.104', 443)","('103.6.117.2', 443)",1,0
1275,"('43.227.116.104', 443)","('203.133.167.207', 443)",1,0
1276,"('43.227.116.104', 443)","('52.79.170.178', 443)",1,0
1277,"('43.227.116.104', 443)","('208.67.222.222', 53)",1,0
1278,"('43.227.116.104', 443)","('52.178.24.254', 443)",1,0
1279,"('43.227.116.104', 443)","('119.81.183.209', 443)",1,0
1280,"('43.227.116.104', 443)","('104.102.13.198', 443)",1,0
1281,"('43.227.116.104', 443)","('205.185.216.42', 443)",1,0
1282,"('43.227.116.104', 443)","('216.137.59.238', 443)",1,0
1283,"('43.227.116.104', 443)","('88.221.165.34', 443)",1,0
1284,"('43.227.116.104', 443)","('64.185.181.238', 443)",1,0
1285,"('43.227.116.104', 443)","('1.234.81.14', 443)",1,0
1286,"('43.227.116.104', 443)","('52.220.50.146', 443)",1,0
1287,"('43.227.116.104', 443)","('64.233.166.97', 443)",1,0
1288,"('43.227.116.104', 443)","('172.217.17.138', 443)",1,0
1289,"('43.227.116.104', 443)","('151.101.2.27', 443)",1,0
1290,"('43.227.116.104', 443)","('172.217.17.68', 443)",1,0
1291,"('43.227.116.104', 443)","('172.217.168.206', 443)",1,0
1292,"('43.227.116.104', 443)","('205.185.216.10', 443)",1,0
1293,"('43.227.116.104', 443)","('216.58.211.106', 443)",1,0
1294,"('43.227.116.104', 443)","('52.44.205.178', 443)",1,0
1295,"('43.227.116.104', 443)","('103.6.117.3', 443)",1,0
1296,"('43.227.116.104', 443)","('52.66.165.158', 443)",1,0
1297,"('43.227.116.104', 443)","('93.184.220.113', 443)",1,0
1298,"('43.227.116.104', 443)","('208.80.48.175', 443)",1,0
1299,"('43.227.116.104', 443)","('104.66.99.77', 443)",1,0
1300,"('43.227.116.104', 443)","('239.255.255.250', 1900)",1,0
1301,"('43.227.116.104', 443)","('103.6.117.46', 443)",1,0
1302,"('43.227.116.104', 443)","('54.230.14.182', 443)",1,0
1303,"('43.227.116.104', 443)","('35.190.95.74', 443)",1,0
1304,"('43.227.116.104', 443)","('172.217.168.232', 443)",1,0
1305,"('43.227.116.104', 443)","('216.137.59.35', 443)",1,0
1306,"('43.227.116.104', 443)","('108.177.126.157', 443)",1,0
1307,"('43.227.116.104', 443)","('172.217.168.194', 443)",1,0
1308,"('43.227.116.104', 443)","('54.250.236.132', 443)",1,0
1309,"('151.101.2.217', 443)","('95.100.64.176', 443)",1,0
1310,"('151.101.2.217', 443)","('31.13.64.21', 443)",1,0
1311,"('151.101.2.217', 443)","('54.230.15.117', 443)",1,0
1312,"('151.101.2.217', 443)","('172.217.168.195', 443)",1,0
1313,"('151.101.2.217', 443)","('93.184.220.29', 80)",1,0
1314,"('151.101.2.217', 443)","('216.137.59.253', 443)",1,0
1315,"('151.101.2.217', 443)","('92.122.84.59', 443)",1,0
1316,"('151.101.2.217', 443)","('66.117.29.6', 443)",1,0
1317,"('151.101.2.217', 443)","('35.244.232.184', 443)",1,0
1318,"('151.101.2.217', 443)","('69.192.71.140', 443)",1,0
1319,"('151.101.2.217', 443)","('88.221.165.151', 443)",1,0
1320,"('151.101.2.217', 443)","('172.217.168.227', 443)",1,0
1321,"('151.101.2.217', 443)","('103.6.117.2', 443)",1,0
1322,"('151.101.2.217', 443)","('203.133.167.207', 443)",1,0
1323,"('151.101.2.217', 443)","('52.79.170.178', 443)",1,0
1324,"('151.101.2.217', 443)","('208.67.222.222', 53)",1,0
1325,"('151.101.2.217', 443)","('52.178.24.254', 443)",1,0
1326,"('151.101.2.217', 443)","('119.81.183.209', 443)",1,0
1327,"('151.101.2.217', 443)","('104.102.13.198', 443)",1,0
1328,"('151.101.2.217', 443)","('205.185.216.42', 443)",1,0
1329,"('151.101.2.217', 443)","('216.137.59.238', 443)",1,0
1330,"('151.101.2.217', 443)","('88.221.165.34', 443)",1,0
1331,"('151.101.2.217', 443)","('64.185.181.238', 443)",1,0
