,source,target,weight,id
1268,"('172.217.168.232', 443)","('216.137.59.32', 443)",1,0
1269,"('172.217.168.232', 443)","('108.170.46.202', 8000)",1,0
1270,"('107.182.233.64', 8000)","('198.15.94.18', 8000)",1,0
1271,"('107.182.233.64', 8000)","('216.137.59.32', 443)",1,0
1272,"('107.182.233.64', 8000)","('108.170.46.202', 8000)",1,0
1273,"('198.15.94.18', 8000)","('108.170.45.82', 8000)",1,0
1274,"('198.15.94.18', 8000)","('216.137.59.32', 443)",1,0
1275,"('198.15.94.18', 8000)","('108.170.46.202', 8000)",1,0
1276,"('108.170.45.82', 8000)","('216.137.59.32', 443)",1,0
1277,"('108.170.45.82', 8000)","('108.170.46.202', 8000)",1,0
1278,"('216.137.59.32', 443)","('108.170.46.202', 8000)",1,0
1279,"('35.190.88.7', 443)","('104.25.64.8', 443)",1,0
1280,"('35.190.88.7', 443)","('52.70.180.252', 443)",2,0
1281,"('35.190.88.7', 443)","('151.101.2.217', 443)",2,0
1282,"('35.190.88.7', 443)","('95.211.229.246', 443)",1,0
1283,"('35.190.88.7', 443)","('34.198.68.136', 443)",1,0
1284,"('35.190.88.7', 443)","('172.217.20.74', 443)",1,0
1285,"('35.190.88.7', 443)","('104.27.7.111', 443)",1,0
1286,"('35.190.88.7', 443)","('108.170.37.82', 8000)",1,0
1287,"('35.190.88.7', 443)","('31.13.64.21', 443)",2,0
1288,"('35.190.88.7', 443)","('95.101.194.201', 443)",2,0
1289,"('35.190.88.7', 443)","('172.217.168.195', 443)",2,0
1290,"('35.190.88.7', 443)","('104.31.232.10', 443)",1,0
1291,"('35.190.88.7', 443)","('35.190.29.187', 443)",1,0
1292,"('35.190.88.7', 443)","('2.21.42.60', 443)",2,0
1293,"('35.190.88.7', 443)","('104.27.159.75', 443)",1,0
1294,"('35.190.88.7', 443)","('104.31.66.83', 443)",1,0
1295,"('35.190.88.7', 443)","('216.137.59.243', 443)",1,0
1296,"('35.190.88.7', 443)","('208.67.222.222', 53)",2,0
1297,"('35.190.88.7', 443)","('88.208.20.195', 443)",1,0
1298,"('35.190.88.7', 443)","('68.232.35.133', 443)",1,0
1299,"('35.190.88.7', 443)","('35.238.82.97', 443)",2,0
1300,"('35.190.88.7', 443)","('172.217.17.68', 443)",2,0
1301,"('35.190.88.7', 443)","('31.13.64.35', 443)",2,0
1302,"('35.190.88.7', 443)","('172.217.168.206', 443)",2,0
1303,"('35.190.88.7', 443)","('169.44.67.231', 443)",1,0
1304,"('35.190.88.7', 443)","('104.16.67.60', 443)",1,0
1305,"('35.190.88.7', 443)","('104.31.160.7', 443)",1,0
1306,"('35.190.88.7', 443)","('192.28.157.113', 443)",1,0
1307,"('35.190.88.7', 443)","('35.174.150.228', 443)",1,0
1308,"('35.190.88.7', 443)","('34.195.27.216', 443)",1,0
1309,"('35.190.88.7', 443)","('34.233.218.142', 443)",2,0
1310,"('35.190.88.7', 443)","('239.255.255.250', 1900)",1,0
1311,"('35.190.88.7', 443)","('216.137.59.125', 443)",1,0
1312,"('35.190.88.7', 443)","('104.27.100.110', 443)",1,0
1313,"('35.190.88.7', 443)","('87.250.251.119', 443)",2,0
1314,"('35.190.88.7', 443)","('172.241.24.22', 443)",1,0
1315,"('35.190.88.7', 443)","('172.217.168.232', 443)",1,0
1316,"('35.190.88.7', 443)","('216.58.212.162', 443)",2,0
1317,"('35.190.88.7', 443)","('104.17.48.107', 443)",1,0
1318,"('35.190.88.7', 443)","('13.107.21.200', 443)",2,0
1319,"('35.190.88.7', 443)","('108.177.126.157', 443)",2,0
1320,"('35.190.88.7', 443)","('108.170.45.82', 8000)",1,0
1321,"('104.25.64.8', 443)","('52.70.180.252', 443)",1,0
1322,"('104.25.64.8', 443)","('151.101.2.217', 443)",1,0
1323,"('104.25.64.8', 443)","('34.198.68.136', 443)",1,0
1324,"('104.25.64.8', 443)","('31.13.64.21', 443)",1,0
1325,"('104.25.64.8', 443)","('95.101.194.201', 443)",1,0
1326,"('104.25.64.8', 443)","('35.190.29.187', 443)",1,0
1327,"('104.25.64.8', 443)","('2.21.42.60', 443)",1,0
1328,"('104.25.64.8', 443)","('35.238.82.97', 443)",1,0
1329,"('104.25.64.8', 443)","('31.13.64.35', 443)",1,0
1330,"('104.25.64.8', 443)","('192.28.157.113', 443)",1,0
1331,"('104.25.64.8', 443)","('35.174.150.228', 443)",1,0
1332,"('104.25.64.8', 443)","('34.195.27.216', 443)",1,0
1333,"('104.25.64.8', 443)","('34.233.218.142', 443)",1,0
1334,"('104.25.64.8', 443)","('239.255.255.250', 1900)",1,0
1335,"('104.25.64.8', 443)","('216.137.59.125', 443)",1,0
1336,"('104.25.64.8', 443)","('216.58.212.162', 443)",1,0
1337,"('104.25.64.8', 443)","('13.107.21.200', 443)",1,0
1338,"('52.70.180.252', 443)","('151.101.2.217', 443)",2,0
1339,"('52.70.180.252', 443)","('95.211.229.246', 443)",1,0
1340,"('52.70.180.252', 443)","('34.198.68.136', 443)",1,0
1341,"('52.70.180.252', 443)","('172.217.20.74', 443)",1,0
1342,"('52.70.180.252', 443)","('104.27.7.111', 443)",1,0
1343,"('52.70.180.252', 443)","('108.170.37.82', 8000)",1,0
1344,"('52.70.180.252', 443)","('31.13.64.21', 443)",2,0
1345,"('52.70.180.252', 443)","('95.101.194.201', 443)",4,0
1346,"('52.70.180.252', 443)","('172.217.168.195', 443)",2,0
1347,"('52.70.180.252', 443)","('104.31.232.10', 443)",1,0
1348,"('52.70.180.252', 443)","('35.190.29.187', 443)",1,0
1349,"('52.70.180.252', 443)","('2.21.42.60', 443)",2,0
1350,"('52.70.180.252', 443)","('104.27.159.75', 443)",1,0
1351,"('52.70.180.252', 443)","('104.31.66.83', 443)",1,0
1352,"('52.70.180.252', 443)","('216.137.59.243', 443)",1,0
1353,"('52.70.180.252', 443)","('208.67.222.222', 53)",4,0
1354,"('52.70.180.252', 443)","('88.208.20.195', 443)",1,0
1355,"('52.70.180.252', 443)","('68.232.35.133', 443)",1,0
1356,"('52.70.180.252', 443)","('35.238.82.97', 443)",2,0
1357,"('52.70.180.252', 443)","('172.217.17.68', 443)",2,0
1358,"('52.70.180.252', 443)","('31.13.64.35', 443)",2,0
1359,"('52.70.180.252', 443)","('172.217.168.206', 443)",2,0
1360,"('52.70.180.252', 443)","('169.44.67.231', 443)",1,0
1361,"('52.70.180.252', 443)","('104.16.67.60', 443)",1,0
1362,"('52.70.180.252', 443)","('104.31.160.7', 443)",1,0
1363,"('52.70.180.252', 443)","('192.28.157.113', 443)",1,0
1364,"('52.70.180.252', 443)","('35.174.150.228', 443)",2,0
1365,"('52.70.180.252', 443)","('34.195.27.216', 443)",1,0
1366,"('52.70.180.252', 443)","('34.233.218.142', 443)",4,0
1367,"('52.70.180.252', 443)","('239.255.255.250', 1900)",2,0
1368,"('52.70.180.252', 443)","('216.137.59.125', 443)",1,0
1369,"('52.70.180.252', 443)","('104.27.100.110', 443)",1,0
1370,"('52.70.180.252', 443)","('87.250.251.119', 443)",4,0
1371,"('52.70.180.252', 443)","('172.241.24.22', 443)",1,0
1372,"('52.70.180.252', 443)","('172.217.168.232', 443)",1,0
1373,"('52.70.180.252', 443)","('216.58.212.162', 443)",2,0
1374,"('52.70.180.252', 443)","('104.17.48.107', 443)",1,0
1375,"('52.70.180.252', 443)","('13.107.21.200', 443)",2,0
1376,"('52.70.180.252', 443)","('108.177.126.157', 443)",2,0
1377,"('52.70.180.252', 443)","('108.170.45.82', 8000)",1,0
1378,"('151.101.2.217', 443)","('95.211.229.246', 443)",1,0
1379,"('151.101.2.217', 443)","('34.198.68.136', 443)",1,0
1380,"('151.101.2.217', 443)","('172.217.20.74', 443)",1,0
1381,"('151.101.2.217', 443)","('104.27.7.111', 443)",1,0
1382,"('151.101.2.217', 443)","('108.170.37.82', 8000)",1,0
1383,"('151.101.2.217', 443)","('31.13.64.21', 443)",2,0
1384,"('151.101.2.217', 443)","('95.101.194.201', 443)",2,0
1385,"('151.101.2.217', 443)","('172.217.168.195', 443)",2,0
1386,"('151.101.2.217', 443)","('104.31.232.10', 443)",1,0
1387,"('151.101.2.217', 443)","('35.190.29.187', 443)",1,0
1388,"('151.101.2.217', 443)","('2.21.42.60', 443)",2,0
1389,"('151.101.2.217', 443)","('104.27.159.75', 443)",1,0
1390,"('151.101.2.217', 443)","('104.31.66.83', 443)",1,0
1391,"('151.101.2.217', 443)","('216.137.59.243', 443)",1,0
1392,"('151.101.2.217', 443)","('208.67.222.222', 53)",2,0
1393,"('151.101.2.217', 443)","('88.208.20.195', 443)",1,0
1394,"('151.101.2.217', 443)","('68.232.35.133', 443)",1,0
1395,"('151.101.2.217', 443)","('35.238.82.97', 443)",2,0
1396,"('151.101.2.217', 443)","('172.217.17.68', 443)",2,0
1397,"('151.101.2.217', 443)","('31.13.64.35', 443)",2,0
1398,"('151.101.2.217', 443)","('172.217.168.206', 443)",2,0
1399,"('151.101.2.217', 443)","('169.44.67.231', 443)",1,0
1400,"('151.101.2.217', 443)","('104.16.67.60', 443)",1,0
1401,"('151.101.2.217', 443)","('104.31.160.7', 443)",1,0
1402,"('151.101.2.217', 443)","('192.28.157.113', 443)",1,0
1403,"('151.101.2.217', 443)","('35.174.150.228', 443)",1,0
1404,"('151.101.2.217', 443)","('34.195.27.216', 443)",1,0
1405,"('151.101.2.217', 443)","('34.233.218.142', 443)",2,0
1406,"('151.101.2.217', 443)","('239.255.255.250', 1900)",1,0
1407,"('151.101.2.217', 443)","('216.137.59.125', 443)",1,0
1408,"('151.101.2.217', 443)","('104.27.100.110', 443)",1,0
1409,"('151.101.2.217', 443)","('87.250.251.119', 443)",2,0
1410,"('151.101.2.217', 443)","('172.241.24.22', 443)",1,0
1411,"('151.101.2.217', 443)","('172.217.168.232', 443)",1,0
1412,"('151.101.2.217', 443)","('216.58.212.162', 443)",2,0
1413,"('151.101.2.217', 443)","('104.17.48.107', 443)",1,0
1414,"('151.101.2.217', 443)","('13.107.21.200', 443)",2,0
1415,"('151.101.2.217', 443)","('108.177.126.157', 443)",2,0
1416,"('151.101.2.217', 443)","('108.170.45.82', 8000)",1,0
1417,"('95.211.229.246', 443)","('34.198.68.136', 443)",1,0
1418,"('95.211.229.246', 443)","('31.13.64.21', 443)",1,0
1419,"('95.211.229.246', 443)","('95.101.194.201', 443)",1,0
1420,"('95.211.229.246', 443)","('35.190.29.187', 443)",1,0
1421,"('95.211.229.246', 443)","('2.21.42.60', 443)",1,0
1422,"('95.211.229.246', 443)","('35.238.82.97', 443)",1,0
1423,"('95.211.229.246', 443)","('31.13.64.35', 443)",1,0
1424,"('95.211.229.246', 443)","('192.28.157.113', 443)",1,0
1425,"('95.211.229.246', 443)","('35.174.150.228', 443)",1,0
1426,"('95.211.229.246', 443)","('34.195.27.216', 443)",1,0
1427,"('95.211.229.246', 443)","('34.233.218.142', 443)",1,0
1428,"('95.211.229.246', 443)","('239.255.255.250', 1900)",2,0
1429,"('95.211.229.246', 443)","('216.137.59.125', 443)",1,0
1430,"('95.211.229.246', 443)","('216.58.212.162', 443)",1,0
1431,"('95.211.229.246', 443)","('13.107.21.200', 443)",1,0
1432,"('34.198.68.136', 443)","('172.217.20.74', 443)",1,0
1433,"('34.198.68.136', 443)","('104.27.7.111', 443)",1,0
1434,"('34.198.68.136', 443)","('108.170.37.82', 8000)",1,0
1435,"('34.198.68.136', 443)","('31.13.64.21', 443)",1,0
1436,"('34.198.68.136', 443)","('95.101.194.201', 443)",1,0
1437,"('34.198.68.136', 443)","('172.217.168.195', 443)",1,0
1438,"('34.198.68.136', 443)","('104.31.232.10', 443)",1,0
1439,"('34.198.68.136', 443)","('35.190.29.187', 443)",1,0
1440,"('34.198.68.136', 443)","('2.21.42.60', 443)",1,0
1441,"('34.198.68.136', 443)","('104.27.159.75', 443)",1,0
1442,"('34.198.68.136', 443)","('104.31.66.83', 443)",1,0
1443,"('34.198.68.136', 443)","('216.137.59.243', 443)",1,0
1444,"('34.198.68.136', 443)","('208.67.222.222', 53)",1,0
1445,"('34.198.68.136', 443)","('88.208.20.195', 443)",1,0
1446,"('34.198.68.136', 443)","('68.232.35.133', 443)",1,0
1447,"('34.198.68.136', 443)","('35.238.82.97', 443)",1,0
1448,"('34.198.68.136', 443)","('172.217.17.68', 443)",1,0
1449,"('34.198.68.136', 443)","('31.13.64.35', 443)",1,0
1450,"('34.198.68.136', 443)","('172.217.168.206', 443)",1,0
1451,"('34.198.68.136', 443)","('169.44.67.231', 443)",1,0
1452,"('34.198.68.136', 443)","('104.16.67.60', 443)",1,0
1453,"('34.198.68.136', 443)","('104.31.160.7', 443)",1,0
1454,"('34.198.68.136', 443)","('192.28.157.113', 443)",1,0
1455,"('34.198.68.136', 443)","('35.174.150.228', 443)",1,0
1456,"('34.198.68.136', 443)","('34.195.27.216', 443)",1,0
1457,"('34.198.68.136', 443)","('34.233.218.142', 443)",1,0
1458,"('34.198.68.136', 443)","('239.255.255.250', 1900)",1,0
1459,"('34.198.68.136', 443)","('216.137.59.125', 443)",1,0
1460,"('34.198.68.136', 443)","('104.27.100.110', 443)",1,0
1461,"('34.198.68.136', 443)","('87.250.251.119', 443)",1,0
1462,"('34.198.68.136', 443)","('172.241.24.22', 443)",1,0
1463,"('34.198.68.136', 443)","('172.217.168.232', 443)",1,0
1464,"('34.198.68.136', 443)","('216.58.212.162', 443)",1,0
1465,"('34.198.68.136', 443)","('104.17.48.107', 443)",1,0
1466,"('34.198.68.136', 443)","('13.107.21.200', 443)",1,0
1467,"('34.198.68.136', 443)","('108.177.126.157', 443)",1,0
1468,"('34.198.68.136', 443)","('108.170.45.82', 8000)",1,0
1469,"('172.217.20.74', 443)","('108.170.37.82', 8000)",1,0
1470,"('172.217.20.74', 443)","('31.13.64.21', 443)",5,0
1471,"('172.217.20.74', 443)","('95.101.194.201', 443)",2,0
1472,"('172.217.20.74', 443)","('35.190.29.187', 443)",3,0
1473,"('172.217.20.74', 443)","('2.21.42.60', 443)",1,0
1474,"('172.217.20.74', 443)","('216.137.59.243', 443)",1,0
1475,"('172.217.20.74', 443)","('35.238.82.97', 443)",1,0
1476,"('172.217.20.74', 443)","('31.13.64.35', 443)",1,0
1477,"('172.217.20.74', 443)","('169.44.67.231', 443)",1,0
1478,"('172.217.20.74', 443)","('192.28.157.113', 443)",1,0
1479,"('172.217.20.74', 443)","('35.174.150.228', 443)",1,0
1480,"('172.217.20.74', 443)","('34.195.27.216', 443)",1,0
1481,"('172.217.20.74', 443)","('34.233.218.142', 443)",1,0
1482,"('172.217.20.74', 443)","('239.255.255.250', 1900)",3,0
1483,"('172.217.20.74', 443)","('216.137.59.125', 443)",2,0
1484,"('172.217.20.74', 443)","('87.250.251.119', 443)",1,0
1485,"('172.217.20.74', 443)","('216.58.212.162', 443)",1,0
1486,"('172.217.20.74', 443)","('13.107.21.200', 443)",1,0
1487,"('104.27.7.111', 443)","('31.13.64.21', 443)",1,0
1488,"('104.27.7.111', 443)","('95.101.194.201', 443)",1,0
1489,"('104.27.7.111', 443)","('35.190.29.187', 443)",1,0
1490,"('104.27.7.111', 443)","('2.21.42.60', 443)",1,0
1491,"('104.27.7.111', 443)","('35.238.82.97', 443)",1,0
1492,"('104.27.7.111', 443)","('31.13.64.35', 443)",1,0
1493,"('104.27.7.111', 443)","('192.28.157.113', 443)",1,0
1494,"('104.27.7.111', 443)","('35.174.150.228', 443)",1,0
1495,"('104.27.7.111', 443)","('34.195.27.216', 443)",1,0
1496,"('104.27.7.111', 443)","('34.233.218.142', 443)",1,0
1497,"('104.27.7.111', 443)","('239.255.255.250', 1900)",1,0
1498,"('104.27.7.111', 443)","('216.137.59.125', 443)",1,0
1499,"('104.27.7.111', 443)","('216.58.212.162', 443)",1,0
1500,"('104.27.7.111', 443)","('13.107.21.200', 443)",1,0
1501,"('108.170.37.82', 8000)","('31.13.64.21', 443)",1,0
1502,"('108.170.37.82', 8000)","('95.101.194.201', 443)",1,0
1503,"('108.170.37.82', 8000)","('172.217.168.195', 443)",1,0
1504,"('108.170.37.82', 8000)","('35.190.29.187', 443)",1,0
1505,"('108.170.37.82', 8000)","('2.21.42.60', 443)",1,0
1506,"('108.170.37.82', 8000)","('35.238.82.97', 443)",1,0
1507,"('108.170.37.82', 8000)","('172.217.17.68', 443)",1,0
1508,"('108.170.37.82', 8000)","('31.13.64.35', 443)",1,0
1509,"('108.170.37.82', 8000)","('172.217.168.206', 443)",1,0
1510,"('108.170.37.82', 8000)","('192.28.157.113', 443)",1,0
1511,"('108.170.37.82', 8000)","('35.174.150.228', 443)",1,0
1512,"('108.170.37.82', 8000)","('34.195.27.216', 443)",1,0
1513,"('108.170.37.82', 8000)","('34.233.218.142', 443)",1,0
1514,"('108.170.37.82', 8000)","('239.255.255.250', 1900)",1,0
1515,"('108.170.37.82', 8000)","('216.137.59.125', 443)",1,0
1516,"('108.170.37.82', 8000)","('216.58.212.162', 443)",1,0
1517,"('108.170.37.82', 8000)","('13.107.21.200', 443)",1,0
1518,"('108.170.37.82', 8000)","('108.177.126.157', 443)",1,0
1519,"('31.13.64.21', 443)","('95.101.194.201', 443)",2,0
1520,"('31.13.64.21', 443)","('172.217.168.195', 443)",6,0
1521,"('31.13.64.21', 443)","('104.31.232.10', 443)",1,0
1522,"('31.13.64.21', 443)","('35.190.29.187', 443)",2,0
1523,"('31.13.64.21', 443)","('2.21.42.60', 443)",2,0
1524,"('31.13.64.21', 443)","('104.27.159.75', 443)",1,0
1525,"('31.13.64.21', 443)","('104.31.66.83', 443)",2,0
1526,"('31.13.64.21', 443)","('216.137.59.243', 443)",1,0
1527,"('31.13.64.21', 443)","('208.67.222.222', 53)",8,0
1528,"('31.13.64.21', 443)","('88.208.20.195', 443)",1,0
1529,"('31.13.64.21', 443)","('68.232.35.133', 443)",2,0
1530,"('31.13.64.21', 443)","('35.238.82.97', 443)",2,0
1531,"('31.13.64.21', 443)","('172.217.17.68', 443)",6,0
1532,"('31.13.64.21', 443)","('31.13.64.35', 443)",4,0
1533,"('31.13.64.21', 443)","('172.217.168.206', 443)",8,0
1534,"('31.13.64.21', 443)","('169.44.67.231', 443)",1,0
1535,"('31.13.64.21', 443)","('104.16.67.60', 443)",5,0
1536,"('31.13.64.21', 443)","('104.31.160.7', 443)",3,0
1537,"('31.13.64.21', 443)","('192.28.157.113', 443)",1,0
1538,"('31.13.64.21', 443)","('35.174.150.228', 443)",1,0
1539,"('31.13.64.21', 443)","('34.195.27.216', 443)",1,0
1540,"('31.13.64.21', 443)","('34.233.218.142', 443)",2,0
1541,"('31.13.64.21', 443)","('239.255.255.250', 1900)",1,0
1542,"('31.13.64.21', 443)","('216.137.59.125', 443)",1,0
1543,"('31.13.64.21', 443)","('104.27.100.110', 443)",1,0
1544,"('31.13.64.21', 443)","('87.250.251.119', 443)",2,0
1545,"('31.13.64.21', 443)","('172.241.24.22', 443)",1,0
1546,"('31.13.64.21', 443)","('172.217.168.232', 443)",4,0
1547,"('31.13.64.21', 443)","('216.58.212.162', 443)",2,0
1548,"('31.13.64.21', 443)","('104.17.48.107', 443)",1,0
1549,"('31.13.64.21', 443)","('13.107.21.200', 443)",2,0
1550,"('31.13.64.21', 443)","('108.177.126.157', 443)",2,0
1551,"('31.13.64.21', 443)","('108.170.45.82', 8000)",1,0
1552,"('95.101.194.201', 443)","('172.217.168.195', 443)",3,0
1553,"('95.101.194.201', 443)","('104.31.232.10', 443)",1,0
1554,"('95.101.194.201', 443)","('35.190.29.187', 443)",2,0
1555,"('95.101.194.201', 443)","('2.21.42.60', 443)",2,0
1556,"('95.101.194.201', 443)","('104.27.159.75', 443)",1,0
1557,"('95.101.194.201', 443)","('104.31.66.83', 443)",1,0
1558,"('95.101.194.201', 443)","('216.137.59.243', 443)",1,0
1559,"('95.101.194.201', 443)","('208.67.222.222', 53)",5,0
1560,"('95.101.194.201', 443)","('88.208.20.195', 443)",1,0
1561,"('95.101.194.201', 443)","('68.232.35.133', 443)",1,0
1562,"('95.101.194.201', 443)","('35.238.82.97', 443)",2,0
1563,"('95.101.194.201', 443)","('172.217.17.68', 443)",3,0
1564,"('95.101.194.201', 443)","('31.13.64.35', 443)",2,0
1565,"('95.101.194.201', 443)","('172.217.168.206', 443)",2,0
1566,"('95.101.194.201', 443)","('169.44.67.231', 443)",1,0
1567,"('95.101.194.201', 443)","('104.16.67.60', 443)",1,0
1568,"('95.101.194.201', 443)","('104.31.160.7', 443)",1,0
1569,"('95.101.194.201', 443)","('192.28.157.113', 443)",1,0
1570,"('95.101.194.201', 443)","('35.174.150.228', 443)",2,0
1571,"('95.101.194.201', 443)","('34.195.27.216', 443)",1,0
1572,"('95.101.194.201', 443)","('34.233.218.142', 443)",4,0
1573,"('95.101.194.201', 443)","('239.255.255.250', 1900)",3,0
1574,"('95.101.194.201', 443)","('216.137.59.125', 443)",1,0
1575,"('95.101.194.201', 443)","('104.27.100.110', 443)",1,0
1576,"('95.101.194.201', 443)","('87.250.251.119', 443)",4,0
1577,"('95.101.194.201', 443)","('172.241.24.22', 443)",1,0
1578,"('95.101.194.201', 443)","('172.217.168.232', 443)",1,0
1579,"('95.101.194.201', 443)","('216.58.212.162', 443)",2,0
1580,"('95.101.194.201', 443)","('104.17.48.107', 443)",1,0
1581,"('95.101.194.201', 443)","('13.107.21.200', 443)",2,0
1582,"('95.101.194.201', 443)","('108.177.126.157', 443)",2,0
1583,"('95.101.194.201', 443)","('108.170.45.82', 8000)",1,0
1584,"('172.217.168.195', 443)","('35.190.29.187', 443)",4,0
1585,"('172.217.168.195', 443)","('2.21.42.60', 443)",2,0
1586,"('172.217.168.195', 443)","('216.137.59.243', 443)",1,0
1587,"('172.217.168.195', 443)","('35.238.82.97', 443)",2,0
1588,"('172.217.168.195', 443)","('31.13.64.35', 443)",3,0
1589,"('172.217.168.195', 443)","('169.44.67.231', 443)",1,0
1590,"('172.217.168.195', 443)","('192.28.157.113', 443)",1,0
1591,"('172.217.168.195', 443)","('35.174.150.228', 443)",1,0
1592,"('172.217.168.195', 443)","('34.195.27.216', 443)",1,0
1593,"('172.217.168.195', 443)","('34.233.218.142', 443)",2,0
1594,"('172.217.168.195', 443)","('239.255.255.250', 1900)",3,0
1595,"('172.217.168.195', 443)","('216.137.59.125', 443)",1,0
1596,"('172.217.168.195', 443)","('87.250.251.119', 443)",2,0
1597,"('172.217.168.195', 443)","('216.58.212.162', 443)",2,0
1598,"('172.217.168.195', 443)","('13.107.21.200', 443)",2,0
1599,"('104.31.232.10', 443)","('35.190.29.187', 443)",1,0
1600,"('104.31.232.10', 443)","('2.21.42.60', 443)",1,0
1601,"('104.31.232.10', 443)","('35.238.82.97', 443)",1,0
1602,"('104.31.232.10', 443)","('31.13.64.35', 443)",1,0
1603,"('104.31.232.10', 443)","('192.28.157.113', 443)",1,0
1604,"('104.31.232.10', 443)","('35.174.150.228', 443)",1,0
1605,"('104.31.232.10', 443)","('34.195.27.216', 443)",1,0
1606,"('104.31.232.10', 443)","('34.233.218.142', 443)",1,0
1607,"('104.31.232.10', 443)","('239.255.255.250', 1900)",1,0
1608,"('104.31.232.10', 443)","('216.137.59.125', 443)",1,0
1609,"('104.31.232.10', 443)","('216.58.212.162', 443)",1,0
1610,"('104.31.232.10', 443)","('13.107.21.200', 443)",1,0
1611,"('35.190.29.187', 443)","('2.21.42.60', 443)",1,0
1612,"('35.190.29.187', 443)","('104.27.159.75', 443)",1,0
1613,"('35.190.29.187', 443)","('104.31.66.83', 443)",3,0
1614,"('35.190.29.187', 443)","('216.137.59.243', 443)",1,0
1615,"('35.190.29.187', 443)","('208.67.222.222', 53)",5,0
1616,"('35.190.29.187', 443)","('88.208.20.195', 443)",1,0
1617,"('35.190.29.187', 443)","('68.232.35.133', 443)",1,0
1618,"('35.190.29.187', 443)","('35.238.82.97', 443)",1,0
1619,"('35.190.29.187', 443)","('172.217.17.68', 443)",4,0
1620,"('35.190.29.187', 443)","('31.13.64.35', 443)",1,0
1621,"('35.190.29.187', 443)","('172.217.168.206', 443)",3,0
1622,"('35.190.29.187', 443)","('169.44.67.231', 443)",1,0
1623,"('35.190.29.187', 443)","('104.16.67.60', 443)",2,0
1624,"('35.190.29.187', 443)","('104.31.160.7', 443)",1,0
1625,"('35.190.29.187', 443)","('192.28.157.113', 443)",1,0
1626,"('35.190.29.187', 443)","('35.174.150.228', 443)",1,0
1627,"('35.190.29.187', 443)","('34.195.27.216', 443)",1,0
1628,"('35.190.29.187', 443)","('34.233.218.142', 443)",1,0
1629,"('35.190.29.187', 443)","('239.255.255.250', 1900)",3,0
1630,"('35.190.29.187', 443)","('216.137.59.125', 443)",1,0
1631,"('35.190.29.187', 443)","('104.27.100.110', 443)",1,0
1632,"('35.190.29.187', 443)","('87.250.251.119', 443)",1,0
1633,"('35.190.29.187', 443)","('172.241.24.22', 443)",1,0
1634,"('35.190.29.187', 443)","('172.217.168.232', 443)",1,0
1635,"('35.190.29.187', 443)","('216.58.212.162', 443)",1,0
1636,"('35.190.29.187', 443)","('104.17.48.107', 443)",1,0
1637,"('35.190.29.187', 443)","('13.107.21.200', 443)",1,0
1638,"('35.190.29.187', 443)","('108.177.126.157', 443)",1,0
1639,"('35.190.29.187', 443)","('108.170.45.82', 8000)",1,0
1640,"('2.21.42.60', 443)","('104.27.159.75', 443)",1,0
1641,"('2.21.42.60', 443)","('104.31.66.83', 443)",1,0
1642,"('2.21.42.60', 443)","('216.137.59.243', 443)",1,0
1643,"('2.21.42.60', 443)","('208.67.222.222', 53)",2,0
1644,"('2.21.42.60', 443)","('88.208.20.195', 443)",1,0
1645,"('2.21.42.60', 443)","('68.232.35.133', 443)",1,0
1646,"('2.21.42.60', 443)","('35.238.82.97', 443)",2,0
1647,"('2.21.42.60', 443)","('172.217.17.68', 443)",2,0
1648,"('2.21.42.60', 443)","('31.13.64.35', 443)",2,0
1649,"('2.21.42.60', 443)","('172.217.168.206', 443)",2,0
1650,"('2.21.42.60', 443)","('169.44.67.231', 443)",1,0
1651,"('2.21.42.60', 443)","('104.16.67.60', 443)",1,0
1652,"('2.21.42.60', 443)","('104.31.160.7', 443)",1,0
1653,"('2.21.42.60', 443)","('192.28.157.113', 443)",1,0
1654,"('2.21.42.60', 443)","('35.174.150.228', 443)",1,0
1655,"('2.21.42.60', 443)","('34.195.27.216', 443)",1,0
1656,"('2.21.42.60', 443)","('34.233.218.142', 443)",2,0
1657,"('2.21.42.60', 443)","('239.255.255.250', 1900)",1,0
1658,"('2.21.42.60', 443)","('216.137.59.125', 443)",1,0
1659,"('2.21.42.60', 443)","('104.27.100.110', 443)",1,0
1660,"('2.21.42.60', 443)","('87.250.251.119', 443)",2,0
1661,"('2.21.42.60', 443)","('172.241.24.22', 443)",1,0
1662,"('2.21.42.60', 443)","('172.217.168.232', 443)",1,0
1663,"('2.21.42.60', 443)","('216.58.212.162', 443)",2,0
1664,"('2.21.42.60', 443)","('104.17.48.107', 443)",1,0
1665,"('2.21.42.60', 443)","('13.107.21.200', 443)",2,0
1666,"('2.21.42.60', 443)","('108.177.126.157', 443)",2,0
1667,"('2.21.42.60', 443)","('108.170.45.82', 8000)",1,0
1668,"('104.27.159.75', 443)","('35.238.82.97', 443)",1,0
1669,"('104.27.159.75', 443)","('31.13.64.35', 443)",1,0
1670,"('104.27.159.75', 443)","('192.28.157.113', 443)",1,0
1671,"('104.27.159.75', 443)","('35.174.150.228', 443)",1,0
1672,"('104.27.159.75', 443)","('34.195.27.216', 443)",1,0
1673,"('104.27.159.75', 443)","('34.233.218.142', 443)",1,0
1674,"('104.27.159.75', 443)","('239.255.255.250', 1900)",1,0
1675,"('104.27.159.75', 443)","('216.137.59.125', 443)",1,0
1676,"('104.27.159.75', 443)","('216.58.212.162', 443)",1,0
