,source,target,weight,id
2074,"('172.217.168.195', 443)","('31.13.64.35', 443)",6,0
2075,"('172.217.168.195', 443)","('94.130.238.205', 443)",1,0
2076,"('172.217.168.195', 443)","('45.63.108.177', 443)",1,0
2077,"('172.217.168.195', 443)","('104.28.5.110', 443)",2,0
2078,"('172.217.168.195', 443)","('31.13.64.174', 443)",1,0
2079,"('172.217.168.195', 443)","('172.217.168.232', 443)",5,0
2080,"('172.217.168.195', 443)","('172.217.168.202', 443)",2,0
2081,"('172.217.168.195', 443)","('104.28.4.110', 443)",1,0
2082,"('172.217.168.195', 443)","('195.181.172.8', 443)",1,0
2083,"('172.217.168.195', 443)","('69.192.64.10', 443)",2,0
2084,"('88.221.165.147', 443)","('23.222.43.86', 443)",1,0
2085,"('88.221.165.147', 443)","('172.217.168.227', 443)",2,0
2086,"('88.221.165.147', 443)","('31.13.64.52', 443)",1,0
2087,"('88.221.165.147', 443)","('45.63.108.177', 8181)",1,0
2088,"('88.221.165.147', 443)","('208.67.222.222', 53)",3,0
2089,"('88.221.165.147', 443)","('104.244.42.72', 443)",2,0
2090,"('88.221.165.147', 443)","('185.47.12.153', 443)",1,0
2091,"('88.221.165.147', 443)","('209.197.3.15', 443)",1,0
2092,"('88.221.165.147', 443)","('47.90.2.56', 443)",1,0
2093,"('88.221.165.147', 443)","('66.102.1.95', 443)",3,0
2094,"('88.221.165.147', 443)","('31.13.64.35', 443)",2,0
2095,"('88.221.165.147', 443)","('94.130.238.205', 443)",1,0
2096,"('88.221.165.147', 443)","('37.252.167.207', 443)",1,0
2097,"('88.221.165.147', 443)","('172.217.168.206', 443)",2,0
2098,"('88.221.165.147', 443)","('45.63.108.177', 443)",1,0
2099,"('88.221.165.147', 443)","('104.28.5.110', 443)",2,0
2100,"('88.221.165.147', 443)","('31.13.64.174', 443)",1,0
2101,"('88.221.165.147', 443)","('104.16.208.165', 443)",2,0
2102,"('88.221.165.147', 443)","('172.217.168.232', 443)",1,0
2103,"('88.221.165.147', 443)","('239.255.255.250', 1900)",1,0
2104,"('88.221.165.147', 443)","('216.58.212.130', 443)",1,0
2105,"('88.221.165.147', 443)","('172.217.168.202', 443)",2,0
2106,"('88.221.165.147', 443)","('104.28.4.110', 443)",1,0
2107,"('88.221.165.147', 443)","('195.181.172.8', 443)",1,0
2108,"('88.221.165.147', 443)","('69.192.64.10', 443)",3,0
2109,"('23.222.43.86', 443)","('45.63.108.177', 8181)",1,0
2110,"('23.222.43.86', 443)","('104.244.42.72', 443)",1,0
2111,"('23.222.43.86', 443)","('185.47.12.153', 443)",1,0
2112,"('23.222.43.86', 443)","('209.197.3.15', 443)",1,0
2113,"('23.222.43.86', 443)","('47.90.2.56', 443)",1,0
2114,"('23.222.43.86', 443)","('31.13.64.35', 443)",1,0
2115,"('23.222.43.86', 443)","('172.217.168.206', 443)",1,0
2116,"('23.222.43.86', 443)","('45.63.108.177', 443)",1,0
2117,"('23.222.43.86', 443)","('104.28.5.110', 443)",1,0
2118,"('23.222.43.86', 443)","('104.16.208.165', 443)",1,0
2119,"('23.222.43.86', 443)","('172.217.168.232', 443)",1,0
2120,"('23.222.43.86', 443)","('172.217.168.202', 443)",1,0
2121,"('23.222.43.86', 443)","('104.28.4.110', 443)",1,0
2122,"('23.222.43.86', 443)","('69.192.64.10', 443)",1,0
2123,"('172.217.168.227', 443)","('45.63.108.177', 8181)",1,0
2124,"('172.217.168.227', 443)","('104.244.42.72', 443)",1,0
2125,"('172.217.168.227', 443)","('31.13.64.35', 443)",4,0
2126,"('172.217.168.227', 443)","('45.63.108.177', 443)",1,0
2127,"('172.217.168.227', 443)","('104.28.5.110', 443)",1,0
2128,"('172.217.168.227', 443)","('172.217.168.202', 443)",1,0
2129,"('172.217.168.227', 443)","('104.28.4.110', 443)",1,0
2130,"('172.217.168.227', 443)","('69.192.64.10', 443)",2,0
2131,"('31.13.64.52', 443)","('45.63.108.177', 8181)",1,0
2132,"('31.13.64.52', 443)","('104.244.42.72', 443)",1,0
2133,"('31.13.64.52', 443)","('185.47.12.153', 443)",1,0
2134,"('31.13.64.52', 443)","('209.197.3.15', 443)",1,0
2135,"('31.13.64.52', 443)","('47.90.2.56', 443)",1,0
2136,"('31.13.64.52', 443)","('31.13.64.35', 443)",1,0
2137,"('31.13.64.52', 443)","('172.217.168.206', 443)",1,0
2138,"('31.13.64.52', 443)","('45.63.108.177', 443)",1,0
2139,"('31.13.64.52', 443)","('104.28.5.110', 443)",1,0
2140,"('31.13.64.52', 443)","('104.16.208.165', 443)",1,0
2141,"('31.13.64.52', 443)","('172.217.168.232', 443)",1,0
2142,"('31.13.64.52', 443)","('239.255.255.250', 1900)",1,0
2143,"('31.13.64.52', 443)","('172.217.168.202', 443)",1,0
2144,"('31.13.64.52', 443)","('104.28.4.110', 443)",1,0
2145,"('31.13.64.52', 443)","('69.192.64.10', 443)",1,0
2146,"('45.63.108.177', 8181)","('208.67.222.222', 53)",1,0
2147,"('45.63.108.177', 8181)","('104.244.42.72', 443)",1,0
2148,"('45.63.108.177', 8181)","('185.47.12.153', 443)",1,0
2149,"('45.63.108.177', 8181)","('209.197.3.15', 443)",1,0
2150,"('45.63.108.177', 8181)","('47.90.2.56', 443)",1,0
2151,"('45.63.108.177', 8181)","('66.102.1.95', 443)",1,0
2152,"('45.63.108.177', 8181)","('31.13.64.35', 443)",1,0
2153,"('45.63.108.177', 8181)","('94.130.238.205', 443)",1,0
2154,"('45.63.108.177', 8181)","('37.252.167.207', 443)",1,0
2155,"('45.63.108.177', 8181)","('172.217.168.206', 443)",1,0
2156,"('45.63.108.177', 8181)","('45.63.108.177', 443)",1,0
2157,"('45.63.108.177', 8181)","('104.28.5.110', 443)",1,0
2158,"('45.63.108.177', 8181)","('31.13.64.174', 443)",1,0
2159,"('45.63.108.177', 8181)","('104.16.208.165', 443)",1,0
2160,"('45.63.108.177', 8181)","('172.217.168.232', 443)",1,0
2161,"('45.63.108.177', 8181)","('239.255.255.250', 1900)",1,0
2162,"('45.63.108.177', 8181)","('216.58.212.130', 443)",1,0
2163,"('45.63.108.177', 8181)","('172.217.168.202', 443)",1,0
2164,"('45.63.108.177', 8181)","('104.28.4.110', 443)",1,0
2165,"('45.63.108.177', 8181)","('195.181.172.8', 443)",1,0
2166,"('45.63.108.177', 8181)","('69.192.64.10', 443)",1,0
2167,"('208.67.222.222', 53)","('104.244.42.72', 443)",2,0
2168,"('208.67.222.222', 53)","('31.13.64.35', 443)",7,0
2169,"('208.67.222.222', 53)","('45.63.108.177', 443)",1,0
2170,"('208.67.222.222', 53)","('104.28.5.110', 443)",2,0
2171,"('208.67.222.222', 53)","('172.217.168.202', 443)",2,0
2172,"('208.67.222.222', 53)","('104.28.4.110', 443)",1,0
2173,"('208.67.222.222', 53)","('69.192.64.10', 443)",3,0
2174,"('104.244.42.72', 443)","('185.47.12.153', 443)",1,0
2175,"('104.244.42.72', 443)","('209.197.3.15', 443)",1,0
2176,"('104.244.42.72', 443)","('47.90.2.56', 443)",1,0
2177,"('104.244.42.72', 443)","('66.102.1.95', 443)",2,0
2178,"('104.244.42.72', 443)","('31.13.64.35', 443)",2,0
2179,"('104.244.42.72', 443)","('94.130.238.205', 443)",1,0
2180,"('104.244.42.72', 443)","('37.252.167.207', 443)",1,0
2181,"('104.244.42.72', 443)","('172.217.168.206', 443)",2,0
2182,"('104.244.42.72', 443)","('45.63.108.177', 443)",1,0
2183,"('104.244.42.72', 443)","('104.28.5.110', 443)",2,0
2184,"('104.244.42.72', 443)","('31.13.64.174', 443)",1,0
2185,"('104.244.42.72', 443)","('104.16.208.165', 443)",1,0
2186,"('104.244.42.72', 443)","('172.217.168.232', 443)",1,0
2187,"('104.244.42.72', 443)","('239.255.255.250', 1900)",1,0
2188,"('104.244.42.72', 443)","('216.58.212.130', 443)",1,0
2189,"('104.244.42.72', 443)","('172.217.168.202', 443)",2,0
2190,"('104.244.42.72', 443)","('104.28.4.110', 443)",1,0
2191,"('104.244.42.72', 443)","('195.181.172.8', 443)",1,0
2192,"('104.244.42.72', 443)","('69.192.64.10', 443)",2,0
2193,"('185.47.12.153', 443)","('66.102.1.95', 443)",1,0
2194,"('185.47.12.153', 443)","('31.13.64.35', 443)",1,0
2195,"('185.47.12.153', 443)","('94.130.238.205', 443)",1,0
2196,"('185.47.12.153', 443)","('37.252.167.207', 443)",1,0
2197,"('185.47.12.153', 443)","('172.217.168.206', 443)",1,0
2198,"('185.47.12.153', 443)","('45.63.108.177', 443)",1,0
2199,"('185.47.12.153', 443)","('104.28.5.110', 443)",1,0
2200,"('185.47.12.153', 443)","('31.13.64.174', 443)",1,0
2201,"('185.47.12.153', 443)","('239.255.255.250', 1900)",1,0
2202,"('185.47.12.153', 443)","('216.58.212.130', 443)",1,0
2203,"('185.47.12.153', 443)","('172.217.168.202', 443)",1,0
2204,"('185.47.12.153', 443)","('104.28.4.110', 443)",1,0
2205,"('185.47.12.153', 443)","('195.181.172.8', 443)",1,0
2206,"('185.47.12.153', 443)","('69.192.64.10', 443)",1,0
2207,"('209.197.3.15', 443)","('66.102.1.95', 443)",1,0
2208,"('209.197.3.15', 443)","('31.13.64.35', 443)",1,0
2209,"('209.197.3.15', 443)","('94.130.238.205', 443)",1,0
2210,"('209.197.3.15', 443)","('37.252.167.207', 443)",1,0
2211,"('209.197.3.15', 443)","('172.217.168.206', 443)",1,0
2212,"('209.197.3.15', 443)","('45.63.108.177', 443)",1,0
2213,"('209.197.3.15', 443)","('104.28.5.110', 443)",1,0
2214,"('209.197.3.15', 443)","('31.13.64.174', 443)",1,0
2215,"('209.197.3.15', 443)","('239.255.255.250', 1900)",1,0
2216,"('209.197.3.15', 443)","('216.58.212.130', 443)",1,0
2217,"('209.197.3.15', 443)","('172.217.168.202', 443)",1,0
2218,"('209.197.3.15', 443)","('104.28.4.110', 443)",1,0
2219,"('209.197.3.15', 443)","('195.181.172.8', 443)",1,0
2220,"('209.197.3.15', 443)","('69.192.64.10', 443)",1,0
2221,"('47.90.2.56', 443)","('66.102.1.95', 443)",1,0
2222,"('47.90.2.56', 443)","('31.13.64.35', 443)",1,0
2223,"('47.90.2.56', 443)","('94.130.238.205', 443)",1,0
2224,"('47.90.2.56', 443)","('37.252.167.207', 443)",1,0
2225,"('47.90.2.56', 443)","('172.217.168.206', 443)",1,0
2226,"('47.90.2.56', 443)","('45.63.108.177', 443)",1,0
2227,"('47.90.2.56', 443)","('104.28.5.110', 443)",1,0
2228,"('47.90.2.56', 443)","('31.13.64.174', 443)",1,0
2229,"('47.90.2.56', 443)","('239.255.255.250', 1900)",1,0
2230,"('47.90.2.56', 443)","('216.58.212.130', 443)",1,0
2231,"('47.90.2.56', 443)","('172.217.168.202', 443)",1,0
2232,"('47.90.2.56', 443)","('104.28.4.110', 443)",1,0
2233,"('47.90.2.56', 443)","('195.181.172.8', 443)",1,0
2234,"('47.90.2.56', 443)","('69.192.64.10', 443)",1,0
2235,"('66.102.1.95', 443)","('31.13.64.35', 443)",3,0
2236,"('66.102.1.95', 443)","('45.63.108.177', 443)",1,0
2237,"('66.102.1.95', 443)","('104.28.5.110', 443)",2,0
2238,"('66.102.1.95', 443)","('172.217.168.232', 443)",2,0
2239,"('66.102.1.95', 443)","('172.217.168.202', 443)",2,0
2240,"('66.102.1.95', 443)","('104.28.4.110', 443)",1,0
2241,"('66.102.1.95', 443)","('69.192.64.10', 443)",3,0
2242,"('31.13.64.35', 443)","('94.130.238.205', 443)",1,0
2243,"('31.13.64.35', 443)","('37.252.167.207', 443)",1,0
2244,"('31.13.64.35', 443)","('172.217.168.206', 443)",7,0
2245,"('31.13.64.35', 443)","('45.63.108.177', 443)",1,0
2246,"('31.13.64.35', 443)","('104.28.5.110', 443)",2,0
2247,"('31.13.64.35', 443)","('31.13.64.174', 443)",1,0
2248,"('31.13.64.35', 443)","('104.16.208.165', 443)",1,0
2249,"('31.13.64.35', 443)","('172.217.168.232', 443)",5,0
2250,"('31.13.64.35', 443)","('239.255.255.250', 1900)",3,0
2251,"('31.13.64.35', 443)","('216.58.212.130', 443)",2,0
2252,"('31.13.64.35', 443)","('172.217.168.202', 443)",2,0
2253,"('31.13.64.35', 443)","('104.28.4.110', 443)",1,0
2254,"('31.13.64.35', 443)","('195.181.172.8', 443)",1,0
2255,"('31.13.64.35', 443)","('69.192.64.10', 443)",2,0
2256,"('94.130.238.205', 443)","('172.217.168.206', 443)",1,0
2257,"('94.130.238.205', 443)","('45.63.108.177', 443)",1,0
2258,"('94.130.238.205', 443)","('104.28.5.110', 443)",1,0
2259,"('94.130.238.205', 443)","('104.16.208.165', 443)",1,0
2260,"('94.130.238.205', 443)","('172.217.168.232', 443)",1,0
2261,"('94.130.238.205', 443)","('239.255.255.250', 1900)",1,0
2262,"('94.130.238.205', 443)","('172.217.168.202', 443)",1,0
2263,"('94.130.238.205', 443)","('104.28.4.110', 443)",1,0
2264,"('94.130.238.205', 443)","('69.192.64.10', 443)",1,0
2265,"('37.252.167.207', 443)","('172.217.168.206', 443)",1,0
2266,"('37.252.167.207', 443)","('45.63.108.177', 443)",1,0
2267,"('37.252.167.207', 443)","('104.28.5.110', 443)",1,0
2268,"('37.252.167.207', 443)","('104.16.208.165', 443)",1,0
2269,"('37.252.167.207', 443)","('172.217.168.232', 443)",1,0
2270,"('37.252.167.207', 443)","('172.217.168.202', 443)",1,0
2271,"('37.252.167.207', 443)","('104.28.4.110', 443)",1,0
2272,"('37.252.167.207', 443)","('69.192.64.10', 443)",1,0
2273,"('172.217.168.206', 443)","('45.63.108.177', 443)",1,0
2274,"('172.217.168.206', 443)","('104.28.5.110', 443)",2,0
2275,"('172.217.168.206', 443)","('31.13.64.174', 443)",1,0
2276,"('172.217.168.206', 443)","('172.217.168.232', 443)",7,0
2277,"('172.217.168.206', 443)","('216.58.212.130', 443)",2,0
2278,"('172.217.168.206', 443)","('172.217.168.202', 443)",2,0
2279,"('172.217.168.206', 443)","('104.28.4.110', 443)",1,0
2280,"('172.217.168.206', 443)","('195.181.172.8', 443)",1,0
2281,"('172.217.168.206', 443)","('69.192.64.10', 443)",2,0
2282,"('45.63.108.177', 443)","('104.28.5.110', 443)",1,0
2283,"('45.63.108.177', 443)","('31.13.64.174', 443)",1,0
2284,"('45.63.108.177', 443)","('104.16.208.165', 443)",1,0
2285,"('45.63.108.177', 443)","('172.217.168.232', 443)",1,0
2286,"('45.63.108.177', 443)","('239.255.255.250', 1900)",1,0
2287,"('45.63.108.177', 443)","('216.58.212.130', 443)",1,0
2288,"('45.63.108.177', 443)","('172.217.168.202', 443)",1,0
2289,"('45.63.108.177', 443)","('104.28.4.110', 443)",1,0
2290,"('45.63.108.177', 443)","('195.181.172.8', 443)",1,0
2291,"('45.63.108.177', 443)","('69.192.64.10', 443)",1,0
2292,"('104.28.5.110', 443)","('31.13.64.174', 443)",1,0
2293,"('104.28.5.110', 443)","('104.16.208.165', 443)",1,0
2294,"('104.28.5.110', 443)","('172.217.168.232', 443)",1,0
2295,"('104.28.5.110', 443)","('239.255.255.250', 1900)",1,0
2296,"('104.28.5.110', 443)","('216.58.212.130', 443)",1,0
2297,"('104.28.5.110', 443)","('172.217.168.202', 443)",2,0
2298,"('104.28.5.110', 443)","('104.28.4.110', 443)",1,0
2299,"('104.28.5.110', 443)","('195.181.172.8', 443)",1,0
2300,"('104.28.5.110', 443)","('69.192.64.10', 443)",2,0
2301,"('31.13.64.174', 443)","('104.16.208.165', 443)",1,0
2302,"('31.13.64.174', 443)","('172.217.168.232', 443)",1,0
2303,"('31.13.64.174', 443)","('239.255.255.250', 1900)",1,0
2304,"('31.13.64.174', 443)","('172.217.168.202', 443)",1,0
2305,"('31.13.64.174', 443)","('104.28.4.110', 443)",1,0
2306,"('31.13.64.174', 443)","('69.192.64.10', 443)",1,0
2307,"('104.16.208.165', 443)","('216.58.212.130', 443)",1,0
2308,"('104.16.208.165', 443)","('172.217.168.202', 443)",1,0
2309,"('104.16.208.165', 443)","('104.28.4.110', 443)",1,0
2310,"('104.16.208.165', 443)","('195.181.172.8', 443)",1,0
2311,"('104.16.208.165', 443)","('69.192.64.10', 443)",2,0
2312,"('172.217.168.232', 443)","('239.255.255.250', 1900)",4,0
2313,"('172.217.168.232', 443)","('216.58.212.130', 443)",2,0
2314,"('172.217.168.232', 443)","('172.217.168.202', 443)",1,0
2315,"('172.217.168.232', 443)","('104.28.4.110', 443)",1,0
2316,"('172.217.168.232', 443)","('195.181.172.8', 443)",1,0
2317,"('172.217.168.232', 443)","('69.192.64.10', 443)",1,0
2318,"('239.255.255.250', 1900)","('172.217.168.202', 443)",1,0
2319,"('239.255.255.250', 1900)","('104.28.4.110', 443)",1,0
2320,"('239.255.255.250', 1900)","('195.181.172.8', 443)",1,0
2321,"('239.255.255.250', 1900)","('69.192.64.10', 443)",1,0
2322,"('216.58.212.130', 443)","('172.217.168.202', 443)",1,0
2323,"('216.58.212.130', 443)","('104.28.4.110', 443)",1,0
2324,"('216.58.212.130', 443)","('69.192.64.10', 443)",1,0
2325,"('172.217.168.202', 443)","('104.28.4.110', 443)",1,0
2326,"('172.217.168.202', 443)","('195.181.172.8', 443)",1,0
2327,"('172.217.168.202', 443)","('69.192.64.10', 443)",2,0
2328,"('104.28.4.110', 443)","('195.181.172.8', 443)",1,0
2329,"('104.28.4.110', 443)","('69.192.64.10', 443)",1,0
2330,"('195.181.172.8', 443)","('69.192.64.10', 443)",1,0
2331,"('104.16.126.175', 443)","('93.184.220.66', 443)",2,0
2332,"('104.16.126.175', 443)","('35.190.26.201', 443)",2,0
2333,"('104.16.126.175', 443)","('31.13.64.21', 443)",1,0
2334,"('104.16.126.175', 443)","('172.217.168.195', 443)",1,0
2335,"('104.16.126.175', 443)","('52.76.128.31', 443)",1,0
2336,"('104.16.126.175', 443)","('104.19.197.151', 443)",3,0
2337,"('104.16.126.175', 443)","('88.221.165.147', 443)",2,0
2338,"('104.16.126.175', 443)","('208.67.222.222', 53)",3,0
2339,"('104.16.126.175', 443)","('104.244.42.72', 443)",1,0
2340,"('104.16.126.175', 443)","('151.101.66.217', 443)",2,0
2341,"('104.16.126.175', 443)","('172.217.17.138', 443)",2,0
2342,"('104.16.126.175', 443)","('66.102.1.95', 443)",2,0
2343,"('104.16.126.175', 443)","('52.221.126.248', 443)",3,0
2344,"('104.16.126.175', 443)","('31.13.64.35', 443)",1,0
2345,"('104.16.126.175', 443)","('172.217.168.206', 443)",1,0
2346,"('104.16.126.175', 443)","('35.186.212.143', 443)",3,0
2347,"('104.16.126.175', 443)","('104.28.5.110', 443)",1,0
2348,"('104.16.126.175', 443)","('93.184.220.113', 443)",2,0
2349,"('104.16.126.175', 443)","('172.217.168.202', 443)",1,0
2350,"('104.16.126.175', 443)","('69.192.64.10', 443)",2,0
2351,"('93.184.220.66', 443)","('35.190.26.201', 443)",1,0
2352,"('93.184.220.66', 443)","('52.76.128.31', 443)",1,0
2353,"('93.184.220.66', 443)","('104.19.197.151', 443)",2,0
2354,"('93.184.220.66', 443)","('151.101.66.217', 443)",1,0
2355,"('93.184.220.66', 443)","('172.217.17.138', 443)",1,0
2356,"('93.184.220.66', 443)","('52.221.126.248', 443)",2,0
2357,"('93.184.220.66', 443)","('35.186.212.143', 443)",2,0
2358,"('93.184.220.66', 443)","('93.184.220.113', 443)",1,0
2359,"('35.190.26.201', 443)","('31.13.64.21', 443)",1,0
2360,"('35.190.26.201', 443)","('172.217.168.195', 443)",1,0
2361,"('35.190.26.201', 443)","('52.76.128.31', 443)",1,0
2362,"('35.190.26.201', 443)","('104.19.197.151', 443)",2,0
2363,"('35.190.26.201', 443)","('88.221.165.147', 443)",2,0
2364,"('35.190.26.201', 443)","('208.67.222.222', 53)",2,0
2365,"('35.190.26.201', 443)","('104.244.42.72', 443)",1,0
2366,"('35.190.26.201', 443)","('151.101.66.217', 443)",2,0
2367,"('35.190.26.201', 443)","('172.217.17.138', 443)",2,0
2368,"('35.190.26.201', 443)","('66.102.1.95', 443)",2,0
2369,"('35.190.26.201', 443)","('52.221.126.248', 443)",2,0
2370,"('35.190.26.201', 443)","('31.13.64.35', 443)",1,0
2371,"('35.190.26.201', 443)","('172.217.168.206', 443)",1,0
2372,"('35.190.26.201', 443)","('35.186.212.143', 443)",2,0
2373,"('35.190.26.201', 443)","('104.28.5.110', 443)",1,0
2374,"('35.190.26.201', 443)","('93.184.220.113', 443)",2,0
2375,"('35.190.26.201', 443)","('172.217.168.202', 443)",1,0
2376,"('35.190.26.201', 443)","('69.192.64.10', 443)",2,0
2377,"('31.13.64.21', 443)","('52.76.128.31', 443)",1,0
2378,"('31.13.64.21', 443)","('104.19.197.151', 443)",2,0
2379,"('31.13.64.21', 443)","('151.101.66.217', 443)",3,0
2380,"('31.13.64.21', 443)","('172.217.17.138', 443)",2,0
2381,"('31.13.64.21', 443)","('52.221.126.248', 443)",1,0
2382,"('31.13.64.21', 443)","('35.186.212.143', 443)",1,0
2383,"('31.13.64.21', 443)","('93.184.220.113', 443)",1,0
2384,"('172.217.168.195', 443)","('52.76.128.31', 443)",1,0
2385,"('172.217.168.195', 443)","('104.19.197.151', 443)",2,0
2386,"('172.217.168.195', 443)","('151.101.66.217', 443)",3,0
2387,"('172.217.168.195', 443)","('172.217.17.138', 443)",2,0
2388,"('172.217.168.195', 443)","('52.221.126.248', 443)",1,0
2389,"('172.217.168.195', 443)","('35.186.212.143', 443)",1,0
2390,"('172.217.168.195', 443)","('93.184.220.113', 443)",1,0
2391,"('52.76.128.31', 443)","('104.19.197.151', 443)",1,0
2392,"('52.76.128.31', 443)","('88.221.165.147', 443)",1,0
2393,"('52.76.128.31', 443)","('208.67.222.222', 53)",1,0
2394,"('52.76.128.31', 443)","('104.244.42.72', 443)",1,0
2395,"('52.76.128.31', 443)","('151.101.66.217', 443)",1,0
2396,"('52.76.128.31', 443)","('172.217.17.138', 443)",1,0
2397,"('52.76.128.31', 443)","('66.102.1.95', 443)",1,0
2398,"('52.76.128.31', 443)","('52.221.126.248', 443)",1,0
2399,"('52.76.128.31', 443)","('31.13.64.35', 443)",1,0
2400,"('52.76.128.31', 443)","('172.217.168.206', 443)",1,0
2401,"('52.76.128.31', 443)","('35.186.212.143', 443)",1,0
2402,"('52.76.128.31', 443)","('104.28.5.110', 443)",1,0
2403,"('52.76.128.31', 443)","('93.184.220.113', 443)",1,0
2404,"('52.76.128.31', 443)","('172.217.168.202', 443)",1,0
2405,"('52.76.128.31', 443)","('69.192.64.10', 443)",1,0
2406,"('104.19.197.151', 443)","('88.221.165.147', 443)",2,0
2407,"('104.19.197.151', 443)","('208.67.222.222', 53)",4,0
2408,"('104.19.197.151', 443)","('104.244.42.72', 443)",1,0
2409,"('104.19.197.151', 443)","('151.101.66.217', 443)",3,0
2410,"('104.19.197.151', 443)","('172.217.17.138', 443)",3,0
2411,"('104.19.197.151', 443)","('66.102.1.95', 443)",2,0
2412,"('104.19.197.151', 443)","('52.221.126.248', 443)",3,0
2413,"('104.19.197.151', 443)","('31.13.64.35', 443)",2,0
2414,"('104.19.197.151', 443)","('172.217.168.206', 443)",2,0
2415,"('104.19.197.151', 443)","('35.186.212.143', 443)",3,0
2416,"('104.19.197.151', 443)","('104.28.5.110', 443)",1,0
2417,"('104.19.197.151', 443)","('93.184.220.113', 443)",2,0
2418,"('104.19.197.151', 443)","('172.217.168.202', 443)",1,0
2419,"('104.19.197.151', 443)","('69.192.64.10', 443)",2,0
2420,"('88.221.165.147', 443)","('151.101.66.217', 443)",2,0
2421,"('88.221.165.147', 443)","('172.217.17.138', 443)",2,0
2422,"('88.221.165.147', 443)","('52.221.126.248', 443)",2,0
2423,"('88.221.165.147', 443)","('35.186.212.143', 443)",2,0
2424,"('88.221.165.147', 443)","('93.184.220.113', 443)",2,0
2425,"('208.67.222.222', 53)","('151.101.66.217', 443)",4,0
2426,"('208.67.222.222', 53)","('172.217.17.138', 443)",4,0
2427,"('208.67.222.222', 53)","('52.221.126.248', 443)",3,0
2428,"('208.67.222.222', 53)","('35.186.212.143', 443)",3,0
2429,"('208.67.222.222', 53)","('93.184.220.113', 443)",2,0
2430,"('104.244.42.72', 443)","('151.101.66.217', 443)",1,0
2431,"('104.244.42.72', 443)","('172.217.17.138', 443)",1,0
2432,"('104.244.42.72', 443)","('52.221.126.248', 443)",1,0
2433,"('104.244.42.72', 443)","('35.186.212.143', 443)",1,0
2434,"('104.244.42.72', 443)","('93.184.220.113', 443)",1,0
2435,"('151.101.66.217', 443)","('172.217.17.138', 443)",3,0
2436,"('151.101.66.217', 443)","('66.102.1.95', 443)",2,0
2437,"('151.101.66.217', 443)","('52.221.126.248', 443)",2,0
2438,"('151.101.66.217', 443)","('31.13.64.35', 443)",3,0
2439,"('151.101.66.217', 443)","('172.217.168.206', 443)",3,0
2440,"('151.101.66.217', 443)","('35.186.212.143', 443)",2,0
2441,"('151.101.66.217', 443)","('104.28.5.110', 443)",1,0
2442,"('151.101.66.217', 443)","('93.184.220.113', 443)",2,0
2443,"('151.101.66.217', 443)","('172.217.168.202', 443)",1,0
2444,"('151.101.66.217', 443)","('69.192.64.10', 443)",2,0
2445,"('172.217.17.138', 443)","('66.102.1.95', 443)",2,0
2446,"('172.217.17.138', 443)","('52.221.126.248', 443)",2,0
2447,"('172.217.17.138', 443)","('31.13.64.35', 443)",2,0
2448,"('172.217.17.138', 443)","('172.217.168.206', 443)",2,0
2449,"('172.217.17.138', 443)","('35.186.212.143', 443)",2,0
2450,"('172.217.17.138', 443)","('104.28.5.110', 443)",1,0
2451,"('172.217.17.138', 443)","('93.184.220.113', 443)",2,0
2452,"('172.217.17.138', 443)","('172.217.168.202', 443)",1,0
2453,"('172.217.17.138', 443)","('69.192.64.10', 443)",2,0
2454,"('66.102.1.95', 443)","('52.221.126.248', 443)",2,0
2455,"('66.102.1.95', 443)","('35.186.212.143', 443)",2,0
2456,"('66.102.1.95', 443)","('93.184.220.113', 443)",2,0
2457,"('52.221.126.248', 443)","('31.13.64.35', 443)",1,0
2458,"('52.221.126.248', 443)","('172.217.168.206', 443)",1,0
2459,"('52.221.126.248', 443)","('35.186.212.143', 443)",3,0
2460,"('52.221.126.248', 443)","('104.28.5.110', 443)",1,0
2461,"('52.221.126.248', 443)","('93.184.220.113', 443)",2,0
2462,"('52.221.126.248', 443)","('172.217.168.202', 443)",1,0
2463,"('52.221.126.248', 443)","('69.192.64.10', 443)",2,0
2464,"('31.13.64.35', 443)","('35.186.212.143', 443)",1,0
2465,"('31.13.64.35', 443)","('93.184.220.113', 443)",1,0
2466,"('172.217.168.206', 443)","('35.186.212.143', 443)",1,0
2467,"('172.217.168.206', 443)","('93.184.220.113', 443)",1,0
2468,"('35.186.212.143', 443)","('104.28.5.110', 443)",1,0
2469,"('35.186.212.143', 443)","('93.184.220.113', 443)",2,0
2470,"('35.186.212.143', 443)","('172.217.168.202', 443)",1,0
2471,"('35.186.212.143', 443)","('69.192.64.10', 443)",2,0
2472,"('104.28.5.110', 443)","('93.184.220.113', 443)",1,0
2473,"('93.184.220.113', 443)","('172.217.168.202', 443)",1,0
2474,"('93.184.220.113', 443)","('69.192.64.10', 443)",2,0
2475,"('104.16.126.175', 443)","('5.255.255.5', 443)",2,0
2476,"('104.16.126.175', 443)","('216.137.59.241', 443)",1,0
2477,"('104.16.126.175', 443)","('104.16.208.165', 443)",2,0
2478,"('104.16.126.175', 443)","('52.77.49.159', 443)",2,0
2479,"('104.19.197.151', 443)","('5.255.255.5', 443)",2,0
2480,"('104.19.197.151', 443)","('216.137.59.241', 443)",1,0
2481,"('104.19.197.151', 443)","('104.16.208.165', 443)",2,0
2482,"('104.19.197.151', 443)","('52.77.49.159', 443)",2,0
2483,"('5.255.255.5', 443)","('216.137.59.241', 443)",1,0
