,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
112,"('91.215.103.64', 443)",1398,40,613.0,382.51137237444533,606.597798288857,367960.8888888889,0.3433432539799292,-1.7051123906809067,40.0,40.0,43.2,98.00000000000004,298.0,745.1999999999998,1181.6,1398.0,1398.0,12,557,40,97.83333333333333,0.0,142.7088138678041,20365.805555555555,2.7383364755794424,5.9537711746206305,40.0,40.0,40.0,40.0,40.0,40.0,53.999999999999986,68.80000000000001,156.50000000000003,21,1398,40,318.6190476190476,0.0,484.0766838298084,234330.23582766432,1.5316085458673727,0.6767852505690821,40.0,40.0,40.0,40.0,40.0,60.0,166.0,557.0,1398.0,3345.5,1.0,0.0,2,10.5,1,0.3568627450980392,0.8431372549019608,0.403921568627451,0.25098039215686274,0
113,"('54.152.54.76', 443)",1398,52,404.45454545454544,45.96066877367366,516.0095777187868,266265.8842975207,1.1512976769716567,-0.35267971552932353,52.0,52.0,52.0,60.0,83.0,103.0,414.0,785.0,1398.0,15,1398,40,211.4,17.791226622067224,353.4980999477461,124960.90666666666,2.543321286021116,5.578927544854663,40.0,49.60000000000001,52.0,52.0,52.0,55.2,78.39999999999998,232.6000000000003,521.8,26,1398,40,293.0769230769231,23.721635496089633,440.273509665991,193840.76331360947,1.7808744375785963,1.702498545808635,46.0,52.0,52.0,52.0,56.0,83.0,140.5,451.0,1091.5,3810.0,1.0,0.0,2,13.0,1,0.21176470588235294,0.596078431372549,0.21176470588235294,0.2980392156862745,0
114,"('52.216.82.251', 443)",1398,40,1144.2919708029196,0.0,506.9066364832033,256954.3381107144,-1.5437859272679593,0.47000981866612346,63.40000000000003,830.000000000002,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,143,571,40,56.51048951048951,0.0,82.669606724504,6834.2638759841575,5.545683971714059,29.768775629810733,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,280,1398,40,588.7464285714286,13.343419966550417,651.8402767671053,424895.74641581636,0.4118570249183759,-1.7970427426032471,40.0,40.0,40.0,40.0,49.0,557.0,1398.0,1398.0,1398.0,82424.5,2.0,1.0,2,140.0,1,0.20392156862745098,0.8470588235294118,0.3215686274509804,0.984313725490196,0
115,"('216.137.59.118', 443)",1398,52,1062.8095238095239,0.0,543.272282785189,295144.77324263036,-1.1461147497839632,-0.5548274027569104,52.8,297.8,1171.8999999999996,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,47,569,52,78.44680851063829,0.0,89.46717180195164,8004.374830239931,4.224808398933769,18.299788027507216,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,93.19999999999999,89,1398,52,542.9775280898876,11.860817748044816,620.4730159643988,384986.76353995706,0.5841839172438268,-1.5946844291374407,52.0,52.0,52.0,52.0,60.0,280.99999999999983,1398.0,1398.0,1398.0,24162.5,1.5,0.5,2,44.5,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.4627450980392157,0
116,"('23.37.60.173', 443)",1398,52,513.2222222222222,382.51137237444533,539.527525356477,291089.95061728393,0.7582766577270662,-1.1335575936081765,52.0,56.800000000000004,69.2,128.40000000000003,310.0,336.4,690.9999999999999,1113.0000000000002,1398.0,13,569,40,142.76923076923077,0.0,183.4134270087678,33640.48520710059,1.7959885219350518,1.387106411055007,52.0,52.0,52.0,52.0,52.0,53.599999999999994,69.19999999999996,140.00000000000014,485.2000000000003,22,1398,40,294.3181818181818,20.75643105907843,414.8920326546783,172135.39876033063,1.7735902437067077,1.8783469293490338,52.0,52.0,52.0,52.0,60.0,83.0,270.3999999999999,518.2000000000002,887.6000000000008,3237.5,1.0,0.0,2,11.0,1,0.09019607843137255,0.1450980392156863,0.23529411764705882,0.6784313725490196,0
117,"('147.75.102.200', 443)",1398,52,571.6086956521739,102.29955307688654,593.6932115913091,352471.629489603,0.47652679715049895,-1.6182156360052302,52.0,52.0,52.0,60.0,121.0,642.0,1209.0,1398.0,1398.0,26,1398,52,169.8846153846154,0.0,285.91234898439615,81745.87130177513,3.2543190117515772,10.488361431075058,52.0,52.0,52.0,52.0,52.0,60.0,86.5,178.0,406.0,49,1398,52,358.44897959183675,11.860817748044816,499.01458247166187,249015.553519367,1.3633702388082445,0.12651315887406644,52.0,52.0,52.0,52.0,60.0,90.0,237.39999999999992,642.0,1398.0,8782.0,2.0,1.0,2,24.5,1,0.5764705882352941,0.29411764705882354,0.4,0.7843137254901961,0
118,"('54.77.43.181', 443)",1398,52,1136.8333333333333,0.0,497.1949744241112,247202.84259259258,-1.494231266987265,0.38217216357400385,90.0,682.2000000000003,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,171,569,52,75.35672514619883,0.0,72.42335088228121,5245.141753018022,3.939939081264458,17.680471040537125,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,152.0,333,1398,52,591.7507507507507,56.33888430321287,635.9494340115073,404431.6826195565,0.43539460555634735,-1.7612865652763419,52.0,52.0,52.0,52.0,90.0,536.9999999999995,1398.0,1398.0,1398.0,98526.5,4.0,0.0,2,166.5,1,0.21176470588235294,0.30196078431372547,0.16862745098039217,0.7098039215686275,0
119,"('104.19.129.70', 443)",1398,40,1346.8716002530043,0.0,246.62281599241263,60822.81336802742,-4.785865662282223,21.333486165313566,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,501,557,40,70.91417165668663,0.0,68.53361879364442,4696.856904952571,4.0321216853506145,22.077738097048528,40.0,40.0,40.0,40.0,40.0,40.0,40.0,124.0,132.0,3663,1398,40,1172.3549003549003,0.0,495.34441689995396,245366.0913539554,-1.7656671039410143,1.154393371321615,40.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,858867.2,2.4,0.8,5,732.6,1,0.40784313725490196,0.07450980392156863,0.5058823529411764,0.27450980392156865,0
120,"('176.41.133.10', 443)",1398,40,423.76190476190476,45.96066877367366,551.4704071637246,304119.6099773242,0.9894621201709565,-0.8723522293467112,40.0,40.0,46.0,52.0,71.0,85.0,342.0,1036.0,1398.0,30,557,40,114.73333333333333,0.0,159.80883023857666,25538.862222222215,2.0571390997094516,2.5187300773132186,40.0,40.0,40.0,40.0,40.0,40.0,60.0,90.00000000000027,465.4,51,1398,40,241.98039215686273,8.895613311033612,404.2026035462559,163379.7447135717,2.0758652709684164,2.889514484189106,40.0,40.0,40.0,40.0,46.0,60.0,85.0,342.0,1036.0,6170.5,2.0,1.0,2,25.5,1,0.6901960784313725,0.1607843137254902,0.5215686274509804,0.0392156862745098,0
121,"('52.213.182.66', 443)",1398,52,484.46153846153845,75.6127131437857,589.0278320947564,346953.7869822485,0.8139148412375108,-1.286883343672472,52.0,52.0,56.8,78.40000000000002,103.0,145.19999999999987,673.1999999999987,1340.4,1398.0,17,1398,52,204.64705882352942,0.0,344.8167358393134,118898.58131487887,2.5467119801960387,5.662227631810904,52.0,52.0,52.0,52.0,52.0,52.0,64.59999999999998,159.00000000000006,589.0,30,1398,52,325.9,5.930408874022408,486.7736195262297,236948.55666666664,1.5516806118349509,0.6476051506100333,52.0,52.0,52.0,52.0,56.0,83.0,130.3999999999998,579.0000000000001,1398.0,4888.5,1.0,0.0,2,15.0,1,0.20392156862745098,0.8352941176470589,0.7137254901960784,0.25882352941176473,0
122,"('18.153.11.5', 443)",1398,52,457.6111111111111,203.11650393526747,527.5876060890413,278348.68209876545,1.045265276847578,-0.598291489788914,52.0,52.0,60.0,60.0,189.0,341.19999999999993,502.8999999999999,1056.4000000000012,1398.0,23,614,52,173.82608695652175,0.0,212.5688946474639,45185.53497164461,1.3499987627292336,-0.07294041739307877,52.0,52.0,52.0,52.0,52.0,60.0,77.19999999999993,370.6000000000005,568.2,41,1398,52,298.4146341463415,11.860817748044816,409.12577680861955,167383.9012492564,1.8142111672379753,2.200143372038122,52.0,52.0,52.0,52.0,60.0,103.0,310.0,544.0,614.0,12235.0,2.0,0.0,1,41.0,1,0.07058823529411765,0.6,0.043137254901960784,0.0196078431372549,0
123,"('172.217.17.42', 443)",0,0,,,,,,,,,,,,,,,,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,0.0,1,1.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.16470588235294117,0
124,"('52.178.24.254', 443)",1398,52,518.1111111111111,381.0287701559397,553.892577720916,306796.987654321,0.7061860442068562,-1.2789194352408375,52.0,52.0,55.199999999999996,109.80000000000004,309.0,309.8,743.1999999999997,1178.4,1398.0,13,569,52,138.92307692307693,0.0,172.46424893224486,29743.91715976332,1.8109213960497987,1.4967958074815746,52.0,52.0,52.0,52.0,52.0,53.599999999999994,69.19999999999996,140.00000000000014,435.6000000000002,22,1398,52,294.04545454545456,5.930408874022408,421.71246961027066,177841.40702479344,1.7755806938783234,1.772212306598182,52.0,52.0,52.0,52.0,56.0,73.79999999999998,269.69999999999993,462.0000000000001,985.700000000001,3234.5,1.0,0.0,2,11.0,1,0.20392156862745098,0.6980392156862745,0.09411764705882353,0.996078431372549,0
125,"('151.101.2.133', 80)",1398,52,478.2,11.860817748044816,549.0495059646261,301455.36,0.7170091959699088,-1.1788414943936378,52.0,52.0,53.599999999999994,56.800000000000004,60.0,367.5999999999999,675.1999999999998,942.8000000000001,1170.4,7,533,52,121.85714285714286,0.0,167.8710632525779,28180.69387755101,2.040091198010968,2.1641299064213424,52.0,52.0,52.0,52.0,52.0,52.0,53.599999999999994,58.400000000000006,249.20000000000016,12,1398,52,270.3333333333333,0.0,415.82254495023346,172908.38888888893,1.7791097561503577,1.8472616201953098,52.0,52.0,52.0,52.0,52.0,56.8,60.0,438.4000000000003,799.4000000000001,1622.0,1.0,0.0,2,6.0,1,0.592156862745098,0.396078431372549,0.00784313725490196,0.5215686274509804,0
126,"('151.101.0.217', 443)",1398,52,739.5,952.5719253898493,628.172377388791,394600.53571428574,-0.005235971734204272,-1.9321492471192638,52.0,61.6,89.49999999999997,148.0,755.5,1398.0,1398.0,1398.0,1398.0,31,763,40,135.3548387096774,0.0,207.26040164365727,42956.87408949013,2.2447360019100713,3.209726260666045,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,569.0,59,1398,40,422.06779661016947,17.791226622067224,548.4984391741705,300850.53777650115,1.0399087025926963,-0.7370108643006121,52.0,52.0,52.0,52.0,64.0,132.59999999999982,492.1999999999989,1239.6000000000015,1398.0,12451.0,1.0,0.0,2,29.5,1,0.592156862745098,0.396078431372549,0.0,0.8509803921568627,0
127,"('23.56.185.46', 443)",1398,52,1208.2520593080724,0.0,391.23875087896675,153067.76018933422,-2.0800616481919687,2.9939326581445345,519.0,1105.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,336,1398,40,99.63392857142857,0.0,156.2219305569717,24405.291586947285,5.2978237955833976,33.20541312797313,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,189.5,943,1398,40,813.2407211028632,434.40245002214135,623.7843017396549,389106.8550968289,-0.2663529211847604,-1.8261363669728925,52.0,52.0,60.0,373.8000000000003,1105.0,1398.0,1398.0,1398.0,1398.0,127814.33333333333,1.5,0.7637626158259734,6,157.16666666666666,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.1803921568627451,0
128,"('35.153.5.115', 443)",1398,52,302.4,11.860817748044816,452.2423833889669,204523.17333333334,1.811384586340485,1.657854969199187,52.0,52.0,52.0,52.0,60.0,102.4,188.99999999999991,365.8000000000003,1074.3999999999996,18,1398,52,181.77777777777777,5.930408874022408,318.83843967954044,101657.95061728395,3.141500203573207,8.899620509638726,52.0,52.0,52.0,52.0,56.0,84.4,97.19999999999999,146.40000000000012,331.0000000000002,33,1398,52,236.6060606060606,11.860817748044816,389.90029334580896,152022.23875114787,2.3782011252522355,4.223002130197805,52.0,52.0,52.0,52.0,60.0,90.0,107.79999999999997,219.8,585.0,7808.0,3.0,0.0,1,33.0,1,0.13725490196078433,0.6,0.0196078431372549,0.45098039215686275,0
129,"('207.229.73.117', 443)",1398,52,1343.1994680851064,0.0,248.46393012706122,61734.32457418516,-4.547873114484971,19.31589114579144,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,367,569,52,67.35967302452316,0.0,43.8028940094009,1918.6935235988092,6.802645636055243,62.11129982493749,52.0,52.0,52.0,52.0,52.0,52.0,64.0,80.0,80.0,1119,1398,52,924.7605004468276,0.0,633.1559248824026,400886.42521369056,-0.6056081395098131,-1.616566331668742,52.0,52.0,80.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,258701.75,2.75,0.82915619758885,4,279.75,1,0.8117647058823529,0.8980392156862745,0.28627450980392155,0.4588235294117647,0
130,"('109.169.42.14', 443)",1398,40,505.25,63.75189539574088,583.4477447324082,340411.2708333333,0.708565643789567,-1.3663978306513551,43.6,52.0,52.0,60.0,83.0,298.59999999999985,1052.1,1398.0,1398.0,29,975,52,145.31034482758622,0.0,220.6510903804647,48686.90368608799,2.5258125250080563,5.42833760866049,52.0,52.0,52.0,52.0,52.0,52.0,60.0,91.00000000000004,493.79999999999995,53,1398,40,308.3018867924528,11.860817748044816,461.39937208721653,212889.3805624777,1.6056202481039306,0.9355331071377431,52.0,52.0,52.0,52.0,52.0,64.59999999999998,132.9999999999999,531.4000000000001,1330.8000000000015,8170.0,2.0,0.0,2,26.5,1,0.42745098039215684,0.6627450980392157,0.16470588235294117,0.054901960784313725,0
131,"('104.19.143.69', 443)",1398,40,591.5862068965517,122.31468302671216,608.1396174337838,369833.7942925089,0.44875569113032654,-1.674417051282437,40.0,52.0,71.19999999999999,96.20000000000003,122.5,491.59999999999997,1398.0,1398.0,1398.0,46,644,40,105.76086956521739,0.0,141.6852274804977,20074.70368620038,2.662436842721592,6.201497378138239,40.0,40.0,40.0,40.0,40.0,60.0,64.0,104.0,227.0,104,1398,40,376.7019230769231,47.443270992179265,522.8323175780109,273353.6323039941,1.2742842370521332,-0.16104842256577,40.0,40.0,40.0,60.0,72.0,103.6,259.99999999999955,971.2000000000014,1398.0,19588.5,2.0,1.0,2,52.0,1,0.40784313725490196,0.07450980392156863,0.5607843137254902,0.27058823529411763,0
132,"('204.15.8.12', 443)",1398,52,1188.5397590361447,0.0,469.74845638345715,220663.61227464073,-1.8519859362230982,1.5088717014416941,82.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,330,1398,40,96.33333333333333,0.0,165.33612534299436,27336.034343434345,6.366144190203597,44.82835748911411,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,138.0,745,1398,40,704.7436241610739,370.6505546264005,655.2672163899672,429375.12487545604,0.09039271542706134,-1.964553506595119,52.0,52.0,52.0,64.0,302.0,1398.0,1398.0,1398.0,1398.0,131258.5,2.5,1.5,4,186.25,1,0.8,0.058823529411764705,0.03137254901960784,0.047058823529411764,0
133,"('104.19.129.78', 443)",1398,40,1263.9439655172414,0.0,383.356655489914,146962.3253084126,-2.623125174941552,5.057774646734856,589.5000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,168,557,40,88.44047619047619,0.0,68.05737271395087,4631.805980725624,3.3806702085922224,19.708477690692263,40.0,40.0,40.0,40.0,40.0,129.0,131.89999999999998,133.0,137.0,1328,1398,40,1115.2356927710844,0.0,530.7066989613111,281649.6003224116,-1.3886563003006103,-0.01835512428946995,78.0,277.00000000000017,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,740516.5,2.5,1.5,2,664.0,1,0.40784313725490196,0.07450980392156863,0.5058823529411764,0.3058823529411765,0
134,"('104.16.43.64', 443)",1398,40,561.5178571428571,102.29955307688654,627.0969961164424,393250.6425382653,0.5631876439699125,-1.644771216122226,40.0,52.0,72.0,78.0,109.0,298.0,1398.0,1398.0,1398.0,80,557,40,93.4375,0.0,129.72228449171715,16827.87109375,2.883911445494641,7.298721165312614,40.0,40.0,40.0,40.0,40.0,40.0,60.0,71.0,234.0,136,1398,40,286.1764705882353,17.791226622067224,474.230427397796,224894.49826989626,1.8125035692016884,1.4918190032116945,40.0,40.0,40.0,40.0,52.0,72.0,109.0,298.0,1398.0,38920.0,3.0,0.0,1,136.0,1,0.40784313725490196,0.06274509803921569,0.16862745098039217,0.25098039215686274,0
135,"('192.0.77.37', 443)",1398,40,756.2880434782609,557.4584341581063,629.7792648743981,396621.92246573727,-0.06249197571215951,-1.9068432430628512,40.0,62.0,73.0,311.0,1022.0,1398.0,1398.0,1398.0,1398.0,167,557,40,79.77245508982035,0.0,103.49796356853987,10711.828462834806,3.658470079444746,13.522883284572973,40.0,40.0,40.0,40.0,40.0,40.0,52.0,77.40000000000009,139.8,351,1398,40,434.4131054131054,45.96066877367366,571.9809559411067,327162.2139593023,0.9905016737254491,-0.9070539191766773,40.0,40.0,40.0,40.0,71.0,104.0,389.9999999999977,1398.0,1398.0,76239.5,1.5,0.5,2,175.5,1,0.7529411764705882,0.0,0.30196078431372547,0.1450980392156863,0
136,"('216.58.211.118', 443)",1398,52,1203.964705882353,0.0,460.06166970396026,211656.73993079583,-1.9798693159443297,1.9833555385479817,95.4,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,25,569,52,97.44,0.0,111.86494714610113,12513.7664,3.2306443642520932,10.10739259309365,52.0,52.0,52.0,52.0,52.0,52.0,72.79999999999995,91.0,179.60000000000016,110,1398,52,952.4818181818182,0.0,617.5964368099371,381425.35876033065,-0.6861389321291508,-1.4966952125226871,52.0,58.400000000000006,206.0999999999998,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,52386.5,1.0,0.0,2,55.0,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.4627450980392157,0
137,"('192.0.72.24', 443)",1398,40,938.3584905660377,0.0,610.6615989774092,372907.5884656462,-0.6397151429304758,-1.5255455362393864,54.00000000000001,73.0,284.2,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,25,557,40,100.52,0.0,128.77394767576243,16582.729600000002,2.378553009824237,4.646313492254507,40.0,40.0,40.0,40.0,40.0,44.79999999999998,63.19999999999999,84.00000000000007,298.80000000000024,78,1398,40,669.8205128205128,378.0635657189285,641.5447851663172,411579.71137409605,0.19586084364641523,-1.8953055042706046,40.0,40.0,62.199999999999996,73.0,295.0,1398.0,1398.0,1398.0,1398.0,26123.0,1.0,0.0,2,39.0,1,0.7529411764705882,0.0,0.2823529411764706,0.09411764705882353,0
138,"('93.158.134.91', 443)",1398,52,556.0,382.51137237444533,562.2566544333162,316132.54545454547,0.5857773687233345,-1.3347968306982092,52.0,52.0,52.0,60.0,310.0,649.0,695.0,1398.0,1398.0,15,1207,52,174.46666666666667,0.0,304.7669856719319,92882.91555555553,2.6885285820273577,5.989690741470191,52.0,52.0,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,412.59999999999985,26,1398,52,335.88461538461536,0.0,472.0860683362302,222865.25591715978,1.448649155949623,0.5078569404339581,52.0,52.0,52.0,52.0,52.0,60.0,244.0,649.0,1302.5,4366.5,1.5,0.5,2,13.0,1,0.36470588235294116,0.6196078431372549,0.5254901960784314,0.3568627450980392,0
139,"('52.210.6.215', 443)",1398,52,571.4545454545455,85.99092867332492,588.3145979114427,346114.06611570244,0.4970199371817285,-1.5998028960280042,52.0,60.0,83.0,103.0,110.0,528.0,1104.0,1398.0,1398.0,15,569,40,120.13333333333334,0.0,152.17133618246098,23156.115555555556,2.132291734798479,3.034811390727353,44.8,52.0,52.0,52.0,52.0,52.0,58.39999999999999,102.0000000000001,320.7999999999999,26,1398,40,311.0769230769231,29.65204437011204,457.7221968262579,209509.6094674556,1.640666353664004,1.0851860137785154,52.0,52.0,52.0,52.0,60.0,83.0,144.0,528.0,1251.0,4044.0,1.0,0.0,2,13.0,1,0.20392156862745098,0.8235294117647058,0.023529411764705882,0.8431372549019608,0
140,"('148.64.56.32', 443)",1370,40,330.07142857142856,31.87594769787044,472.1109833632818,222888.7806122449,1.4316735960142182,0.4777680022346762,40.0,40.0,40.0,47.2,61.5,82.2,173.5999999999998,649.6,1159.1000000000008,16,576,40,116.875,0.0,172.71105747751068,29829.109375,2.1458304161357855,2.7853986412326552,40.0,40.0,40.0,40.0,40.0,40.0,50.0,71.0,361.5,30,1370,40,216.36666666666667,0.0,362.26550883142176,131236.2988888889,2.2525957101824057,4.0920594400551416,40.0,40.0,40.0,40.0,40.0,55.19999999999999,75.19999999999996,244.20000000000113,640.9000000000001,3245.5,1.5,0.5,2,15.0,1,0.5803921568627451,0.25098039215686274,0.2196078431372549,0.12549019607843137,0
141,"('104.17.166.5', 443)",1398,40,1078.923076923077,0.0,557.6461190422115,310969.19408284023,-1.1919707321105621,-0.5577955387062357,79.8,160.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,109,557,40,60.81651376146789,0.0,81.28161094463123,6606.700277754396,4.938283529330291,25.157629232084805,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,71.0,239,1398,40,614.5983263598326,59.30408874022408,655.2054053326448,429294.1231771153,0.3426760074615615,-1.8602592916524197,40.0,40.0,40.0,40.0,80.0,1398.0,1398.0,1398.0,1398.0,73444.5,1.5,0.5,2,119.5,1,0.40784313725490196,0.06666666666666667,0.6509803921568628,0.0196078431372549,0
142,"('104.123.90.58', 443)",1398,52,887.88,0.0,616.8880927148241,380550.91893333336,-0.46930030275889534,-1.6872737301635305,52.0,58.400000000000006,117.69999999999995,814.0,1398.0,1398.0,1398.0,1398.0,1398.0,146,867,40,132.75342465753425,0.0,204.89531445480154,41982.089885532005,2.387426433510143,3.980982960819392,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,615.0,296,1398,40,515.418918918919,29.65204437011204,596.7261811901252,356082.13531775016,0.6803188142174112,-1.4008362637719025,52.0,52.0,52.0,52.0,60.0,234.0,817.5,1398.0,1398.0,19070.5,2.375,1.4086784586980805,8,37.0,1,0.40784313725490196,0.4823529411764706,0.35294117647058826,0.22745098039215686,0
143,"('52.94.218.7', 443)",1252,40,522.8461538461538,75.6127131437857,552.4731592719925,305226.5917159763,0.42486174392143594,-1.7184350877047336,40.0,40.0,40.0,49.60000000000001,91.0,539.3999999999996,1118.1999999999998,1252.0,1252.0,17,1252,40,214.1764705882353,0.0,371.8600678139588,138279.91003460204,2.0324337484583435,2.4973003350939615,40.0,40.0,40.0,40.0,40.0,40.0,62.19999999999999,147.00000000000009,772.2000000000003,30,1252,40,347.93333333333334,0.0,483.7553743600398,234019.26222222226,1.1411915967020625,-0.5419146462878088,40.0,40.0,40.0,40.0,40.0,64.39999999999998,241.29999999999927,1042.2000000000003,1252.0,5219.0,1.5,0.5,2,15.0,1,0.20392156862745098,0.3686274509803922,0.8549019607843137,0.027450980392156862,0
144,"('104.25.185.17', 443)",1398,40,666.4285714285714,443.298063333175,640.8864078408138,410735.387755102,0.22570990989859907,-1.8811318032614681,40.0,42.400000000000006,49.6,166.8000000000001,339.0,974.3999999999996,1398.0,1398.0,1398.0,9,557,40,99.66666666666667,0.0,161.81196220029935,26183.11111111111,2.467925504853047,4.10478364476377,40.0,40.0,40.0,40.0,40.0,40.0,40.0,48.00000000000001,159.4000000000001,16,1398,40,347.625,0.0,522.9481182440568,273474.734375,1.3871723029540046,0.13278167303711497,40.0,40.0,40.0,40.0,40.0,52.0,199.5,557.0,1398.0,5562.0,1.0,0.0,1,16.0,1,0.40784313725490196,0.09803921568627451,0.7254901960784313,0.06666666666666667,0
145,"('208.100.17.187', 443)",1398,40,462.6875,225.3555372128515,551.9524117564393,304651.46484375,1.0270799217150086,-0.8075737225960182,52.0,52.0,79.5,111.0,204.0,204.0,366.5,1398.0,1398.0,25,615,52,145.84,0.0,162.11666909975665,26281.814399999996,1.7786070768086157,2.0084398022433225,52.0,52.0,52.0,52.0,52.0,69.19999999999996,96.39999999999998,237.40000000000015,365.20000000000005,41,1398,40,269.4878048780488,45.96066877367366,398.50042824907183,158802.59131469365,2.1592420333544484,3.3485611722881856,52.0,52.0,52.0,52.0,83.0,111.0,204.0,349.0,615.0,5524.5,2.5,1.5,2,20.5,1,0.8156862745098039,0.39215686274509803,0.06666666666666667,0.7333333333333333,0
146,"('104.20.31.186', 443)",1398,40,1006.6132075471698,0.0,583.6915955309663,340695.8786934852,-0.9037029005638217,-1.1024676801798297,52.0,84.60000000000016,955.8,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,347,656,40,62.273775216138326,0.0,88.02571983577602,7748.527352606531,4.835680080901999,23.450276870374154,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,71.0,665,1398,40,513.8526315789474,29.65204437011204,624.0854958273725,389482.70610209735,0.6595230249251078,-1.5111660793815263,40.0,40.0,40.0,40.0,60.0,106.0,1398.0,1398.0,1398.0,170856.0,2.5,0.5,2,332.5,1,0.40784313725490196,0.0784313725490196,0.12156862745098039,0.7294117647058823,0
147,"('216.137.59.242', 443)",1398,52,1157.0645161290322,0.0,482.32016106850955,232632.737773153,-1.6012699296858044,0.7338705545413906,74.40000000000008,978.0000000000006,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,50,761,52,100.24,0.0,149.85560516710743,22456.7024,3.279362062265867,9.528340576102343,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.60000000000002,110.5000000000001,112,1398,52,685.2678571428571,530.0302931157527,644.063924596648,414818.33896683675,0.14556771165573665,-1.9088748145886307,52.0,52.0,52.0,55.200000000000045,409.5,1398.0,1398.0,1398.0,1398.0,25583.333333333332,1.6666666666666667,0.9428090415820634,3,37.333333333333336,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.9490196078431372,0
148,"('87.250.251.119', 443)",208,52,79.33333333333333,0.0,57.615584311499916,3319.555555555555,1.7787308462454123,1.1811544843692872,52.0,52.0,52.0,52.0,52.0,52.0,56.0,60.0,134.0,8,611,52,133.125,5.930408874022408,181.47206224375145,32932.109375,2.2265140280377667,3.034829808281212,52.0,52.0,52.0,52.0,56.0,64.6,80.69999999999999,95.0,255.39999999999992,14,611,52,110.07142857142857,0.0,144.7398969016561,20949.637755102038,2.9398015987888275,7.279507752175816,52.0,52.0,52.0,52.0,52.0,58.39999999999999,62.29999999999999,91.0,176.5000000000001,770.5,1.0,0.0,2,7.0,1,0.3411764705882353,0.9803921568627451,0.984313725490196,0.4666666666666667,0
