,source,target,weight,id
2138,"('23.2.219.140', 443)","('151.101.2.2', 443)",1,0
2139,"('23.2.219.140', 443)","('193.252.148.140', 443)",1,0
2140,"('23.2.219.140', 443)","('216.58.212.168', 443)",1,0
2141,"('23.2.219.140', 443)","('172.217.168.195', 443)",2,0
2142,"('23.2.219.140', 443)","('193.252.121.250', 443)",1,0
2143,"('23.2.219.140', 443)","('109.71.161.139', 80)",1,0
2144,"('23.2.219.140', 443)","('109.71.161.139', 443)",1,0
2145,"('23.2.219.140', 443)","('172.217.168.227', 443)",1,0
2146,"('23.2.219.140', 443)","('193.252.148.247', 443)",2,0
2147,"('23.2.219.140', 443)","('93.93.53.190', 443)",1,0
2148,"('23.2.219.140', 443)","('109.71.161.162', 443)",1,0
2149,"('23.2.219.140', 443)","('109.71.161.200', 443)",2,0
2150,"('23.2.219.140', 443)","('151.101.2.109', 443)",1,0
2151,"('23.2.219.140', 443)","('208.67.222.222', 53)",2,0
2152,"('23.2.219.140', 443)","('145.239.9.15', 443)",1,0
2153,"('23.2.219.140', 443)","('23.199.220.134', 443)",1,0
2154,"('23.2.219.140', 443)","('151.101.1.63', 443)",1,0
2155,"('23.2.219.140', 443)","('172.217.17.68', 443)",2,0
2156,"('23.2.219.140', 443)","('172.217.168.206', 443)",2,0
2157,"('23.2.219.140', 443)","('216.58.211.106', 443)",1,0
2158,"('23.2.219.140', 443)","('193.252.148.70', 80)",1,0
2159,"('23.2.219.140', 443)","('193.252.148.70', 443)",1,0
2160,"('23.2.219.140', 443)","('68.232.35.180', 443)",2,0
2161,"('23.2.219.140', 443)","('193.252.133.106', 443)",2,0
2162,"('23.2.219.140', 443)","('172.217.168.232', 443)",2,0
2163,"('23.2.219.140', 443)","('172.217.168.194', 443)",2,0
2164,"('23.2.219.140', 443)","('193.252.122.137', 443)",2,0
2165,"('151.101.2.2', 443)","('193.252.148.140', 443)",1,0
2166,"('151.101.2.2', 443)","('216.58.212.168', 443)",1,0
2167,"('151.101.2.2', 443)","('172.217.168.195', 443)",1,0
2168,"('151.101.2.2', 443)","('193.252.121.250', 443)",1,0
2169,"('151.101.2.2', 443)","('109.71.161.139', 80)",1,0
2170,"('151.101.2.2', 443)","('109.71.161.139', 443)",1,0
2171,"('151.101.2.2', 443)","('193.252.148.247', 443)",1,0
2172,"('151.101.2.2', 443)","('93.93.53.190', 443)",1,0
2173,"('151.101.2.2', 443)","('109.71.161.162', 443)",1,0
2174,"('151.101.2.2', 443)","('109.71.161.200', 443)",1,0
2175,"('151.101.2.2', 443)","('145.239.9.15', 443)",1,0
2176,"('151.101.2.2', 443)","('172.217.168.206', 443)",1,0
2177,"('151.101.2.2', 443)","('193.252.148.70', 80)",1,0
2178,"('151.101.2.2', 443)","('193.252.148.70', 443)",1,0
2179,"('151.101.2.2', 443)","('68.232.35.180', 443)",1,0
2180,"('151.101.2.2', 443)","('193.252.133.106', 443)",1,0
2181,"('151.101.2.2', 443)","('172.217.168.232', 443)",1,0
2182,"('151.101.2.2', 443)","('193.252.122.137', 443)",1,0
2183,"('193.252.148.140', 443)","('216.58.212.168', 443)",1,0
2184,"('193.252.148.140', 443)","('172.217.168.195', 443)",1,0
2185,"('193.252.148.140', 443)","('193.252.121.250', 443)",1,0
2186,"('193.252.148.140', 443)","('109.71.161.139', 80)",1,0
2187,"('193.252.148.140', 443)","('109.71.161.139', 443)",1,0
2188,"('193.252.148.140', 443)","('172.217.168.227', 443)",1,0
2189,"('193.252.148.140', 443)","('193.252.148.247', 443)",1,0
2190,"('193.252.148.140', 443)","('93.93.53.190', 443)",1,0
2191,"('193.252.148.140', 443)","('109.71.161.162', 443)",1,0
2192,"('193.252.148.140', 443)","('109.71.161.200', 443)",1,0
2193,"('193.252.148.140', 443)","('151.101.2.109', 443)",1,0
2194,"('193.252.148.140', 443)","('208.67.222.222', 53)",1,0
2195,"('193.252.148.140', 443)","('145.239.9.15', 443)",1,0
2196,"('193.252.148.140', 443)","('23.199.220.134', 443)",1,0
2197,"('193.252.148.140', 443)","('151.101.1.63', 443)",1,0
2198,"('193.252.148.140', 443)","('172.217.17.68', 443)",1,0
2199,"('193.252.148.140', 443)","('172.217.168.206', 443)",1,0
2200,"('193.252.148.140', 443)","('216.58.211.106', 443)",1,0
2201,"('193.252.148.140', 443)","('193.252.148.70', 80)",1,0
2202,"('193.252.148.140', 443)","('193.252.148.70', 443)",1,0
2203,"('193.252.148.140', 443)","('68.232.35.180', 443)",1,0
2204,"('193.252.148.140', 443)","('193.252.133.106', 443)",1,0
2205,"('193.252.148.140', 443)","('172.217.168.232', 443)",1,0
2206,"('193.252.148.140', 443)","('172.217.168.194', 443)",1,0
2207,"('193.252.148.140', 443)","('193.252.122.137', 443)",1,0
2208,"('216.58.212.168', 443)","('172.217.168.195', 443)",1,0
2209,"('216.58.212.168', 443)","('193.252.121.250', 443)",1,0
2210,"('216.58.212.168', 443)","('109.71.161.139', 80)",1,0
2211,"('216.58.212.168', 443)","('109.71.161.139', 443)",1,0
2212,"('216.58.212.168', 443)","('172.217.168.227', 443)",1,0
2213,"('216.58.212.168', 443)","('193.252.148.247', 443)",1,0
2214,"('216.58.212.168', 443)","('93.93.53.190', 443)",1,0
2215,"('216.58.212.168', 443)","('109.71.161.162', 443)",1,0
2216,"('216.58.212.168', 443)","('109.71.161.200', 443)",1,0
2217,"('216.58.212.168', 443)","('151.101.2.109', 443)",1,0
2218,"('216.58.212.168', 443)","('23.199.220.134', 443)",1,0
2219,"('216.58.212.168', 443)","('151.101.1.63', 443)",1,0
2220,"('216.58.212.168', 443)","('172.217.17.68', 443)",1,0
2221,"('216.58.212.168', 443)","('172.217.168.206', 443)",1,0
2222,"('216.58.212.168', 443)","('193.252.148.70', 80)",1,0
2223,"('216.58.212.168', 443)","('193.252.148.70', 443)",1,0
2224,"('216.58.212.168', 443)","('68.232.35.180', 443)",1,0
2225,"('216.58.212.168', 443)","('193.252.133.106', 443)",1,0
2226,"('216.58.212.168', 443)","('172.217.168.232', 443)",1,0
2227,"('216.58.212.168', 443)","('172.217.168.194', 443)",1,0
2228,"('216.58.212.168', 443)","('193.252.122.137', 443)",1,0
2229,"('172.217.168.195', 443)","('193.252.121.250', 443)",1,0
2230,"('172.217.168.195', 443)","('109.71.161.139', 80)",1,0
2231,"('172.217.168.195', 443)","('109.71.161.139', 443)",1,0
2232,"('172.217.168.195', 443)","('193.252.148.247', 443)",2,0
2233,"('172.217.168.195', 443)","('93.93.53.190', 443)",1,0
2234,"('172.217.168.195', 443)","('109.71.161.162', 443)",1,0
2235,"('172.217.168.195', 443)","('109.71.161.200', 443)",3,0
2236,"('172.217.168.195', 443)","('145.239.9.15', 443)",2,0
2237,"('172.217.168.195', 443)","('193.252.148.70', 80)",1,0
2238,"('172.217.168.195', 443)","('193.252.148.70', 443)",1,0
2239,"('172.217.168.195', 443)","('68.232.35.180', 443)",2,0
2240,"('172.217.168.195', 443)","('193.252.133.106', 443)",2,0
2241,"('172.217.168.195', 443)","('172.217.168.194', 443)",5,0
2242,"('172.217.168.195', 443)","('193.252.122.137', 443)",2,0
2243,"('193.252.121.250', 443)","('109.71.161.139', 80)",1,0
2244,"('193.252.121.250', 443)","('109.71.161.139', 443)",1,0
2245,"('193.252.121.250', 443)","('172.217.168.227', 443)",1,0
2246,"('193.252.121.250', 443)","('193.252.148.247', 443)",1,0
2247,"('193.252.121.250', 443)","('93.93.53.190', 443)",1,0
2248,"('193.252.121.250', 443)","('109.71.161.162', 443)",1,0
2249,"('193.252.121.250', 443)","('109.71.161.200', 443)",1,0
2250,"('193.252.121.250', 443)","('151.101.2.109', 443)",1,0
2251,"('193.252.121.250', 443)","('208.67.222.222', 53)",1,0
2252,"('193.252.121.250', 443)","('145.239.9.15', 443)",1,0
2253,"('193.252.121.250', 443)","('23.199.220.134', 443)",1,0
2254,"('193.252.121.250', 443)","('151.101.1.63', 443)",1,0
2255,"('193.252.121.250', 443)","('172.217.17.68', 443)",1,0
2256,"('193.252.121.250', 443)","('172.217.168.206', 443)",1,0
2257,"('193.252.121.250', 443)","('216.58.211.106', 443)",1,0
2258,"('193.252.121.250', 443)","('193.252.148.70', 80)",1,0
2259,"('193.252.121.250', 443)","('193.252.148.70', 443)",1,0
2260,"('193.252.121.250', 443)","('68.232.35.180', 443)",1,0
2261,"('193.252.121.250', 443)","('193.252.133.106', 443)",1,0
2262,"('193.252.121.250', 443)","('172.217.168.232', 443)",1,0
2263,"('193.252.121.250', 443)","('172.217.168.194', 443)",1,0
2264,"('193.252.121.250', 443)","('193.252.122.137', 443)",1,0
2265,"('109.71.161.139', 80)","('109.71.161.139', 443)",1,0
2266,"('109.71.161.139', 80)","('172.217.168.227', 443)",1,0
2267,"('109.71.161.139', 80)","('193.252.148.247', 443)",1,0
2268,"('109.71.161.139', 80)","('93.93.53.190', 443)",1,0
2269,"('109.71.161.139', 80)","('109.71.161.162', 443)",1,0
2270,"('109.71.161.139', 80)","('109.71.161.200', 443)",1,0
2271,"('109.71.161.139', 80)","('151.101.2.109', 443)",1,0
2272,"('109.71.161.139', 80)","('208.67.222.222', 53)",1,0
2273,"('109.71.161.139', 80)","('145.239.9.15', 443)",1,0
2274,"('109.71.161.139', 80)","('23.199.220.134', 443)",1,0
2275,"('109.71.161.139', 80)","('151.101.1.63', 443)",1,0
2276,"('109.71.161.139', 80)","('172.217.17.68', 443)",1,0
2277,"('109.71.161.139', 80)","('172.217.168.206', 443)",1,0
2278,"('109.71.161.139', 80)","('216.58.211.106', 443)",1,0
2279,"('109.71.161.139', 80)","('193.252.148.70', 80)",1,0
2280,"('109.71.161.139', 80)","('193.252.148.70', 443)",1,0
2281,"('109.71.161.139', 80)","('68.232.35.180', 443)",1,0
2282,"('109.71.161.139', 80)","('193.252.133.106', 443)",1,0
2283,"('109.71.161.139', 80)","('172.217.168.232', 443)",1,0
2284,"('109.71.161.139', 80)","('172.217.168.194', 443)",1,0
2285,"('109.71.161.139', 80)","('193.252.122.137', 443)",1,0
2286,"('109.71.161.139', 443)","('172.217.168.227', 443)",1,0
2287,"('109.71.161.139', 443)","('193.252.148.247', 443)",1,0
2288,"('109.71.161.139', 443)","('93.93.53.190', 443)",1,0
2289,"('109.71.161.139', 443)","('109.71.161.162', 443)",1,0
2290,"('109.71.161.139', 443)","('109.71.161.200', 443)",1,0
2291,"('109.71.161.139', 443)","('151.101.2.109', 443)",1,0
2292,"('109.71.161.139', 443)","('208.67.222.222', 53)",1,0
2293,"('109.71.161.139', 443)","('145.239.9.15', 443)",1,0
2294,"('109.71.161.139', 443)","('23.199.220.134', 443)",1,0
2295,"('109.71.161.139', 443)","('151.101.1.63', 443)",1,0
2296,"('109.71.161.139', 443)","('172.217.17.68', 443)",1,0
2297,"('109.71.161.139', 443)","('172.217.168.206', 443)",1,0
2298,"('109.71.161.139', 443)","('216.58.211.106', 443)",1,0
2299,"('109.71.161.139', 443)","('193.252.148.70', 80)",1,0
2300,"('109.71.161.139', 443)","('193.252.148.70', 443)",1,0
2301,"('109.71.161.139', 443)","('68.232.35.180', 443)",1,0
2302,"('109.71.161.139', 443)","('193.252.133.106', 443)",1,0
2303,"('109.71.161.139', 443)","('172.217.168.232', 443)",1,0
2304,"('109.71.161.139', 443)","('172.217.168.194', 443)",1,0
2305,"('109.71.161.139', 443)","('193.252.122.137', 443)",1,0
2306,"('172.217.168.227', 443)","('193.252.148.247', 443)",1,0
2307,"('172.217.168.227', 443)","('93.93.53.190', 443)",1,0
2308,"('172.217.168.227', 443)","('109.71.161.162', 443)",1,0
2309,"('172.217.168.227', 443)","('109.71.161.200', 443)",2,0
2310,"('172.217.168.227', 443)","('145.239.9.15', 443)",2,0
2311,"('172.217.168.227', 443)","('193.252.148.70', 80)",1,0
2312,"('172.217.168.227', 443)","('193.252.148.70', 443)",1,0
2313,"('172.217.168.227', 443)","('68.232.35.180', 443)",1,0
2314,"('172.217.168.227', 443)","('193.252.133.106', 443)",1,0
2315,"('172.217.168.227', 443)","('193.252.122.137', 443)",1,0
2316,"('193.252.148.247', 443)","('93.93.53.190', 443)",1,0
2317,"('193.252.148.247', 443)","('109.71.161.162', 443)",1,0
2318,"('193.252.148.247', 443)","('109.71.161.200', 443)",2,0
2319,"('193.252.148.247', 443)","('151.101.2.109', 443)",1,0
2320,"('193.252.148.247', 443)","('208.67.222.222', 53)",2,0
2321,"('193.252.148.247', 443)","('145.239.9.15', 443)",1,0
2322,"('193.252.148.247', 443)","('23.199.220.134', 443)",1,0
2323,"('193.252.148.247', 443)","('151.101.1.63', 443)",1,0
2324,"('193.252.148.247', 443)","('172.217.17.68', 443)",2,0
2325,"('193.252.148.247', 443)","('172.217.168.206', 443)",2,0
2326,"('193.252.148.247', 443)","('216.58.211.106', 443)",1,0
2327,"('193.252.148.247', 443)","('193.252.148.70', 80)",1,0
2328,"('193.252.148.247', 443)","('193.252.148.70', 443)",1,0
2329,"('193.252.148.247', 443)","('68.232.35.180', 443)",2,0
2330,"('193.252.148.247', 443)","('193.252.133.106', 443)",2,0
2331,"('193.252.148.247', 443)","('172.217.168.232', 443)",2,0
2332,"('193.252.148.247', 443)","('172.217.168.194', 443)",2,0
2333,"('193.252.148.247', 443)","('193.252.122.137', 443)",2,0
2334,"('93.93.53.190', 443)","('109.71.161.162', 443)",1,0
2335,"('93.93.53.190', 443)","('109.71.161.200', 443)",1,0
2336,"('93.93.53.190', 443)","('151.101.2.109', 443)",1,0
2337,"('93.93.53.190', 443)","('208.67.222.222', 53)",1,0
2338,"('93.93.53.190', 443)","('145.239.9.15', 443)",1,0
2339,"('93.93.53.190', 443)","('23.199.220.134', 443)",1,0
2340,"('93.93.53.190', 443)","('151.101.1.63', 443)",1,0
2341,"('93.93.53.190', 443)","('172.217.17.68', 443)",1,0
2342,"('93.93.53.190', 443)","('172.217.168.206', 443)",1,0
2343,"('93.93.53.190', 443)","('216.58.211.106', 443)",1,0
2344,"('93.93.53.190', 443)","('193.252.148.70', 80)",1,0
2345,"('93.93.53.190', 443)","('193.252.148.70', 443)",1,0
2346,"('93.93.53.190', 443)","('68.232.35.180', 443)",1,0
2347,"('93.93.53.190', 443)","('193.252.133.106', 443)",1,0
2348,"('93.93.53.190', 443)","('172.217.168.232', 443)",1,0
2349,"('93.93.53.190', 443)","('172.217.168.194', 443)",1,0
2350,"('93.93.53.190', 443)","('193.252.122.137', 443)",1,0
2351,"('109.71.161.162', 443)","('109.71.161.200', 443)",1,0
2352,"('109.71.161.162', 443)","('151.101.2.109', 443)",1,0
2353,"('109.71.161.162', 443)","('208.67.222.222', 53)",1,0
2354,"('109.71.161.162', 443)","('145.239.9.15', 443)",1,0
2355,"('109.71.161.162', 443)","('23.199.220.134', 443)",1,0
2356,"('109.71.161.162', 443)","('151.101.1.63', 443)",1,0
2357,"('109.71.161.162', 443)","('172.217.17.68', 443)",1,0
2358,"('109.71.161.162', 443)","('172.217.168.206', 443)",1,0
2359,"('109.71.161.162', 443)","('216.58.211.106', 443)",1,0
2360,"('109.71.161.162', 443)","('193.252.148.70', 80)",1,0
2361,"('109.71.161.162', 443)","('193.252.148.70', 443)",1,0
2362,"('109.71.161.162', 443)","('68.232.35.180', 443)",1,0
2363,"('109.71.161.162', 443)","('193.252.133.106', 443)",1,0
2364,"('109.71.161.162', 443)","('172.217.168.232', 443)",1,0
2365,"('109.71.161.162', 443)","('172.217.168.194', 443)",1,0
2366,"('109.71.161.162', 443)","('193.252.122.137', 443)",1,0
2367,"('109.71.161.200', 443)","('151.101.2.109', 443)",1,0
2368,"('109.71.161.200', 443)","('208.67.222.222', 53)",3,0
2369,"('109.71.161.200', 443)","('145.239.9.15', 443)",2,0
2370,"('109.71.161.200', 443)","('23.199.220.134', 443)",1,0
2371,"('109.71.161.200', 443)","('151.101.1.63', 443)",2,0
2372,"('109.71.161.200', 443)","('172.217.17.68', 443)",3,0
2373,"('109.71.161.200', 443)","('172.217.168.206', 443)",2,0
2374,"('109.71.161.200', 443)","('216.58.211.106', 443)",2,0
2375,"('109.71.161.200', 443)","('193.252.148.70', 80)",1,0
2376,"('109.71.161.200', 443)","('193.252.148.70', 443)",1,0
2377,"('109.71.161.200', 443)","('68.232.35.180', 443)",2,0
2378,"('109.71.161.200', 443)","('193.252.133.106', 443)",2,0
2379,"('109.71.161.200', 443)","('172.217.168.232', 443)",2,0
2380,"('109.71.161.200', 443)","('172.217.168.194', 443)",2,0
2381,"('109.71.161.200', 443)","('193.252.122.137', 443)",2,0
2382,"('151.101.2.109', 443)","('145.239.9.15', 443)",1,0
2383,"('151.101.2.109', 443)","('193.252.148.70', 80)",1,0
2384,"('151.101.2.109', 443)","('193.252.148.70', 443)",1,0
2385,"('151.101.2.109', 443)","('68.232.35.180', 443)",1,0
2386,"('151.101.2.109', 443)","('193.252.133.106', 443)",1,0
2387,"('151.101.2.109', 443)","('193.252.122.137', 443)",1,0
2388,"('208.67.222.222', 53)","('193.252.148.70', 80)",1,0
2389,"('208.67.222.222', 53)","('193.252.148.70', 443)",1,0
2390,"('208.67.222.222', 53)","('68.232.35.180', 443)",4,0
2391,"('208.67.222.222', 53)","('193.252.133.106', 443)",2,0
2392,"('208.67.222.222', 53)","('193.252.122.137', 443)",2,0
2393,"('145.239.9.15', 443)","('23.199.220.134', 443)",1,0
2394,"('145.239.9.15', 443)","('151.101.1.63', 443)",2,0
2395,"('145.239.9.15', 443)","('172.217.17.68', 443)",2,0
2396,"('145.239.9.15', 443)","('172.217.168.206', 443)",1,0
2397,"('145.239.9.15', 443)","('193.252.148.70', 80)",1,0
2398,"('145.239.9.15', 443)","('193.252.148.70', 443)",1,0
2399,"('145.239.9.15', 443)","('68.232.35.180', 443)",1,0
2400,"('145.239.9.15', 443)","('193.252.133.106', 443)",1,0
2401,"('145.239.9.15', 443)","('172.217.168.232', 443)",1,0
2402,"('145.239.9.15', 443)","('172.217.168.194', 443)",1,0
2403,"('145.239.9.15', 443)","('193.252.122.137', 443)",1,0
2404,"('23.199.220.134', 443)","('193.252.148.70', 80)",1,0
2405,"('23.199.220.134', 443)","('193.252.148.70', 443)",1,0
2406,"('23.199.220.134', 443)","('68.232.35.180', 443)",1,0
2407,"('23.199.220.134', 443)","('193.252.133.106', 443)",1,0
2408,"('23.199.220.134', 443)","('193.252.122.137', 443)",1,0
2409,"('151.101.1.63', 443)","('193.252.148.70', 80)",1,0
2410,"('151.101.1.63', 443)","('193.252.148.70', 443)",1,0
2411,"('151.101.1.63', 443)","('68.232.35.180', 443)",1,0
2412,"('151.101.1.63', 443)","('193.252.133.106', 443)",1,0
2413,"('151.101.1.63', 443)","('193.252.122.137', 443)",1,0
2414,"('172.217.17.68', 443)","('193.252.148.70', 80)",1,0
2415,"('172.217.17.68', 443)","('193.252.148.70', 443)",1,0
2416,"('172.217.17.68', 443)","('68.232.35.180', 443)",2,0
2417,"('172.217.17.68', 443)","('193.252.133.106', 443)",2,0
2418,"('172.217.17.68', 443)","('193.252.122.137', 443)",2,0
2419,"('172.217.168.206', 443)","('193.252.148.70', 80)",1,0
2420,"('172.217.168.206', 443)","('193.252.148.70', 443)",1,0
2421,"('172.217.168.206', 443)","('68.232.35.180', 443)",3,0
2422,"('172.217.168.206', 443)","('193.252.133.106', 443)",2,0
2423,"('172.217.168.206', 443)","('172.217.168.194', 443)",4,0
2424,"('172.217.168.206', 443)","('193.252.122.137', 443)",2,0
2425,"('216.58.211.106', 443)","('193.252.148.70', 80)",1,0
2426,"('216.58.211.106', 443)","('193.252.148.70', 443)",1,0
2427,"('216.58.211.106', 443)","('68.232.35.180', 443)",1,0
2428,"('216.58.211.106', 443)","('193.252.133.106', 443)",1,0
2429,"('216.58.211.106', 443)","('193.252.122.137', 443)",1,0
2430,"('193.252.148.70', 80)","('193.252.148.70', 443)",1,0
2431,"('193.252.148.70', 80)","('68.232.35.180', 443)",1,0
2432,"('193.252.148.70', 80)","('193.252.133.106', 443)",1,0
2433,"('193.252.148.70', 80)","('172.217.168.232', 443)",1,0
2434,"('193.252.148.70', 80)","('172.217.168.194', 443)",1,0
2435,"('193.252.148.70', 80)","('193.252.122.137', 443)",1,0
2436,"('193.252.148.70', 443)","('68.232.35.180', 443)",1,0
2437,"('193.252.148.70', 443)","('193.252.133.106', 443)",1,0
2438,"('193.252.148.70', 443)","('172.217.168.232', 443)",1,0
2439,"('193.252.148.70', 443)","('172.217.168.194', 443)",1,0
2440,"('193.252.148.70', 443)","('193.252.122.137', 443)",1,0
2441,"('68.232.35.180', 443)","('193.252.133.106', 443)",2,0
2442,"('68.232.35.180', 443)","('172.217.168.232', 443)",2,0
2443,"('68.232.35.180', 443)","('172.217.168.194', 443)",2,0
2444,"('68.232.35.180', 443)","('193.252.122.137', 443)",2,0
2445,"('193.252.133.106', 443)","('172.217.168.232', 443)",2,0
2446,"('193.252.133.106', 443)","('172.217.168.194', 443)",2,0
2447,"('193.252.133.106', 443)","('193.252.122.137', 443)",2,0
2448,"('172.217.168.232', 443)","('172.217.168.194', 443)",5,0
2449,"('172.217.168.232', 443)","('193.252.122.137', 443)",2,0
2450,"('172.217.168.194', 443)","('193.252.122.137', 443)",2,0
2451,"('185.13.88.201', 443)","('92.122.154.78', 443)",1,0
2452,"('185.13.88.201', 443)","('23.56.185.158', 443)",1,0
2453,"('185.13.88.201', 443)","('92.122.154.79', 443)",1,0
2454,"('185.13.88.201', 443)","('80.10.186.69', 443)",1,0
2455,"('185.13.88.201', 443)","('35.186.249.84', 443)",1,0
2456,"('185.13.88.201', 443)","('193.252.133.103', 443)",1,0
2457,"('185.13.88.201', 443)","('52.85.255.170', 443)",1,0
2458,"('185.13.88.201', 443)","('193.252.148.221', 443)",1,0
2459,"('185.13.88.201', 443)","('104.20.1.139', 443)",1,0
2460,"('185.13.88.201', 443)","('52.85.255.198', 443)",1,0
2461,"('185.13.88.201', 443)","('172.217.168.226', 443)",1,0
2462,"('185.13.88.201', 443)","('54.154.211.245', 443)",1,0
2463,"('185.13.88.201', 443)","('193.252.133.109', 443)",1,0
2464,"('185.13.88.201', 443)","('23.2.224.236', 443)",1,0
2465,"('185.13.88.201', 443)","('52.11.155.253', 443)",1,0
2466,"('185.13.88.201', 443)","('108.177.126.156', 443)",1,0
2467,"('185.13.88.201', 443)","('149.202.162.15', 443)",1,0
2468,"('185.13.88.201', 443)","('23.2.220.193', 443)",1,0
2469,"('185.13.88.201', 443)","('80.12.255.65', 443)",1,0
2470,"('185.13.88.201', 443)","('193.252.133.62', 443)",1,0
2471,"('185.13.88.201', 443)","('172.217.17.33', 443)",1,0
2472,"('185.13.88.201', 443)","('92.122.148.43', 443)",1,0
2473,"('185.13.88.201', 443)","('185.172.149.132', 443)",1,0
2474,"('185.13.88.201', 443)","('54.171.175.228', 443)",1,0
2475,"('185.13.88.201', 443)","('216.58.212.130', 443)",1,0
2476,"('185.13.88.201', 443)","('52.86.53.92', 443)",1,0
2477,"('185.13.88.201', 443)","('193.252.122.142', 443)",1,0
2478,"('185.13.88.201', 443)","('34.255.28.155', 443)",1,0
2479,"('92.122.154.78', 443)","('23.2.219.140', 443)",1,0
2480,"('92.122.154.78', 443)","('23.56.185.158', 443)",1,0
2481,"('92.122.154.78', 443)","('92.122.154.79', 443)",1,0
2482,"('92.122.154.78', 443)","('80.10.186.69', 443)",1,0
2483,"('92.122.154.78', 443)","('172.217.168.195', 443)",1,0
2484,"('92.122.154.78', 443)","('35.186.249.84', 443)",1,0
2485,"('92.122.154.78', 443)","('193.252.133.103', 443)",1,0
2486,"('92.122.154.78', 443)","('52.85.255.170', 443)",1,0
2487,"('92.122.154.78', 443)","('193.252.148.221', 443)",1,0
2488,"('92.122.154.78', 443)","('104.20.1.139', 443)",1,0
2489,"('92.122.154.78', 443)","('52.85.255.198', 443)",1,0
2490,"('92.122.154.78', 443)","('172.217.168.226', 443)",1,0
2491,"('92.122.154.78', 443)","('54.154.211.245', 443)",1,0
2492,"('92.122.154.78', 443)","('193.252.133.109', 443)",1,0
2493,"('92.122.154.78', 443)","('23.2.224.236', 443)",1,0
2494,"('92.122.154.78', 443)","('52.11.155.253', 443)",1,0
2495,"('92.122.154.78', 443)","('193.252.148.247', 443)",1,0
2496,"('92.122.154.78', 443)","('109.71.161.200', 443)",1,0
2497,"('92.122.154.78', 443)","('208.67.222.222', 53)",1,0
2498,"('92.122.154.78', 443)","('108.177.126.156', 443)",1,0
2499,"('92.122.154.78', 443)","('149.202.162.15', 443)",1,0
2500,"('92.122.154.78', 443)","('23.2.220.193', 443)",1,0
2501,"('92.122.154.78', 443)","('172.217.17.68', 443)",1,0
2502,"('92.122.154.78', 443)","('172.217.168.206', 443)",1,0
2503,"('92.122.154.78', 443)","('80.12.255.65', 443)",1,0
2504,"('92.122.154.78', 443)","('193.252.133.62', 443)",1,0
2505,"('92.122.154.78', 443)","('172.217.17.33', 443)",1,0
2506,"('92.122.154.78', 443)","('92.122.148.43', 443)",1,0
2507,"('92.122.154.78', 443)","('185.172.149.132', 443)",1,0
2508,"('92.122.154.78', 443)","('68.232.35.180', 443)",1,0
2509,"('92.122.154.78', 443)","('54.171.175.228', 443)",1,0
2510,"('92.122.154.78', 443)","('216.58.212.130', 443)",1,0
2511,"('92.122.154.78', 443)","('193.252.133.106', 443)",1,0
2512,"('92.122.154.78', 443)","('52.86.53.92', 443)",1,0
2513,"('92.122.154.78', 443)","('172.217.168.232', 443)",1,0
2514,"('92.122.154.78', 443)","('193.252.122.142', 443)",1,0
2515,"('92.122.154.78', 443)","('34.255.28.155', 443)",1,0
2516,"('92.122.154.78', 443)","('172.217.168.194', 443)",1,0
2517,"('92.122.154.78', 443)","('193.252.122.137', 443)",1,0
2518,"('23.2.219.140', 443)","('23.56.185.158', 443)",1,0
2519,"('23.2.219.140', 443)","('92.122.154.79', 443)",1,0
2520,"('23.2.219.140', 443)","('80.10.186.69', 443)",1,0
2521,"('23.2.219.140', 443)","('35.186.249.84', 443)",1,0
2522,"('23.2.219.140', 443)","('193.252.133.103', 443)",1,0
2523,"('23.2.219.140', 443)","('52.85.255.170', 443)",1,0
2524,"('23.2.219.140', 443)","('193.252.148.221', 443)",1,0
2525,"('23.2.219.140', 443)","('104.20.1.139', 443)",1,0
2526,"('23.2.219.140', 443)","('52.85.255.198', 443)",1,0
2527,"('23.2.219.140', 443)","('172.217.168.226', 443)",1,0
2528,"('23.2.219.140', 443)","('54.154.211.245', 443)",1,0
2529,"('23.2.219.140', 443)","('193.252.133.109', 443)",1,0
2530,"('23.2.219.140', 443)","('23.2.224.236', 443)",1,0
2531,"('23.2.219.140', 443)","('52.11.155.253', 443)",1,0
2532,"('23.2.219.140', 443)","('108.177.126.156', 443)",1,0
2533,"('23.2.219.140', 443)","('149.202.162.15', 443)",1,0
2534,"('23.2.219.140', 443)","('23.2.220.193', 443)",1,0
2535,"('23.2.219.140', 443)","('80.12.255.65', 443)",1,0
2536,"('23.2.219.140', 443)","('193.252.133.62', 443)",1,0
2537,"('23.2.219.140', 443)","('172.217.17.33', 443)",1,0
2538,"('23.2.219.140', 443)","('92.122.148.43', 443)",1,0
2539,"('23.2.219.140', 443)","('185.172.149.132', 443)",1,0
2540,"('23.2.219.140', 443)","('54.171.175.228', 443)",1,0
2541,"('23.2.219.140', 443)","('216.58.212.130', 443)",1,0
2542,"('23.2.219.140', 443)","('52.86.53.92', 443)",1,0
2543,"('23.2.219.140', 443)","('193.252.122.142', 443)",1,0
2544,"('23.2.219.140', 443)","('34.255.28.155', 443)",1,0
2545,"('23.56.185.158', 443)","('92.122.154.79', 443)",1,0
2546,"('23.56.185.158', 443)","('80.10.186.69', 443)",1,0
2547,"('23.56.185.158', 443)","('172.217.168.195', 443)",2,0
2548,"('23.56.185.158', 443)","('35.186.249.84', 443)",2,0
