,source,target,weight,id
887,"('172.217.168.227', 443)","('188.125.66.33', 443)",1,0
888,"('172.217.168.227', 443)","('35.153.97.103', 443)",1,0
889,"('172.217.168.227', 443)","('172.217.168.206', 443)",9,0
890,"('172.217.168.227', 443)","('216.58.211.106', 443)",7,0
891,"('172.217.168.227', 443)","('52.211.104.45', 443)",1,0
892,"('172.217.168.227', 443)","('64.158.223.157', 443)",1,0
893,"('172.217.168.227', 443)","('104.16.77.22', 443)",1,0
894,"('172.217.168.227', 443)","('104.16.80.22', 443)",1,0
895,"('172.217.168.227', 443)","('239.255.255.250', 1900)",3,0
896,"('172.217.168.227', 443)","('147.75.204.215', 443)",1,0
897,"('172.217.168.227', 443)","('172.217.168.232', 443)",6,0
898,"('94.182.163.91', 443)","('188.125.66.33', 443)",1,0
899,"('94.182.163.91', 443)","('216.58.211.106', 443)",1,0
900,"('94.182.163.91', 443)","('104.16.77.22', 443)",1,0
901,"('94.182.163.91', 443)","('104.16.80.22', 443)",1,0
902,"('172.217.17.36', 443)","('188.125.66.33', 443)",1,0
903,"('172.217.17.36', 443)","('216.58.211.106', 443)",3,0
904,"('172.217.17.36', 443)","('104.16.77.22', 443)",1,0
905,"('172.217.17.36', 443)","('104.16.80.22', 443)",1,0
906,"('208.67.222.222', 53)","('216.58.211.106', 443)",9,0
907,"('208.67.222.222', 53)","('104.16.77.22', 443)",1,0
908,"('208.67.222.222', 53)","('104.16.80.22', 443)",1,0
909,"('151.101.2.49', 443)","('216.58.211.106', 443)",1,0
910,"('151.101.2.49', 443)","('104.16.77.22', 443)",1,0
911,"('151.101.2.49', 443)","('104.16.80.22', 443)",1,0
912,"('188.125.66.33', 443)","('35.153.97.103', 443)",1,0
913,"('188.125.66.33', 443)","('216.58.211.106', 443)",1,0
914,"('188.125.66.33', 443)","('104.16.77.22', 443)",1,0
915,"('188.125.66.33', 443)","('104.16.80.22', 443)",1,0
916,"('188.125.66.33', 443)","('239.255.255.250', 1900)",1,0
917,"('188.125.66.33', 443)","('147.75.204.215', 443)",1,0
918,"('188.125.66.33', 443)","('172.217.168.232', 443)",1,0
919,"('35.153.97.103', 443)","('216.58.211.106', 443)",1,0
920,"('35.153.97.103', 443)","('104.16.77.22', 443)",1,0
921,"('35.153.97.103', 443)","('104.16.80.22', 443)",1,0
922,"('172.217.168.206', 443)","('216.58.211.106', 443)",8,0
923,"('172.217.168.206', 443)","('104.16.77.22', 443)",1,0
924,"('172.217.168.206', 443)","('104.16.80.22', 443)",1,0
925,"('216.58.211.106', 443)","('52.211.104.45', 443)",1,0
926,"('216.58.211.106', 443)","('64.158.223.157', 443)",1,0
927,"('216.58.211.106', 443)","('104.16.77.22', 443)",1,0
928,"('216.58.211.106', 443)","('104.16.80.22', 443)",1,0
929,"('216.58.211.106', 443)","('239.255.255.250', 1900)",3,0
930,"('216.58.211.106', 443)","('147.75.204.215', 443)",1,0
931,"('216.58.211.106', 443)","('172.217.168.232', 443)",5,0
932,"('52.211.104.45', 443)","('104.16.77.22', 443)",1,0
933,"('52.211.104.45', 443)","('104.16.80.22', 443)",1,0
934,"('64.158.223.157', 443)","('104.16.77.22', 443)",1,0
935,"('64.158.223.157', 443)","('104.16.80.22', 443)",1,0
936,"('104.16.77.22', 443)","('104.16.80.22', 443)",1,0
937,"('104.16.77.22', 443)","('239.255.255.250', 1900)",1,0
938,"('104.16.77.22', 443)","('147.75.204.215', 443)",1,0
939,"('104.16.77.22', 443)","('172.217.168.232', 443)",1,0
940,"('104.16.80.22', 443)","('239.255.255.250', 1900)",1,0
941,"('104.16.80.22', 443)","('147.75.204.215', 443)",1,0
942,"('104.16.80.22', 443)","('172.217.168.232', 443)",1,0
943,"('163.171.140.209', 443)","('104.86.110.208', 443)",1,0
944,"('163.171.140.209', 443)","('52.85.255.172', 443)",1,0
945,"('163.171.140.209', 443)","('185.49.85.14', 80)",1,0
946,"('163.171.140.209', 443)","('104.16.208.165', 443)",1,0
947,"('163.171.140.209', 443)","('104.86.111.177', 443)",1,0
948,"('163.171.140.209', 443)","('13.250.210.92', 443)",1,0
949,"('163.171.140.209', 443)","('172.217.17.42', 443)",1,0
950,"('163.171.140.209', 443)","('185.31.27.160', 443)",1,0
951,"('163.171.140.209', 443)","('104.86.110.226', 443)",1,0
952,"('163.171.140.209', 443)","('104.86.110.241', 443)",1,0
953,"('163.171.140.209', 443)","('104.86.110.233', 443)",1,0
954,"('163.171.140.209', 443)","('72.21.202.25', 80)",1,0
955,"('163.171.140.209', 443)","('185.49.84.250', 80)",1,0
956,"('163.171.140.209', 443)","('185.49.84.250', 443)",1,0
957,"('104.86.110.208', 443)","('52.85.255.172', 443)",4,0
958,"('104.86.110.208', 443)","('185.49.85.14', 80)",1,0
959,"('104.86.110.208', 443)","('104.16.208.165', 443)",3,0
960,"('104.86.110.208', 443)","('104.86.111.177', 443)",2,0
961,"('104.86.110.208', 443)","('13.250.210.92', 443)",4,0
962,"('104.86.110.208', 443)","('172.217.17.42', 443)",2,0
963,"('104.86.110.208', 443)","('185.31.27.160', 443)",1,0
964,"('104.86.110.208', 443)","('104.86.110.226', 443)",2,0
965,"('104.86.110.208', 443)","('104.86.110.241', 443)",2,0
966,"('104.86.110.208', 443)","('104.86.110.233', 443)",3,0
967,"('104.86.110.208', 443)","('72.21.202.25', 80)",4,0
968,"('104.86.110.208', 443)","('185.49.84.250', 80)",2,0
969,"('104.86.110.208', 443)","('208.67.222.222', 53)",5,0
970,"('104.86.110.208', 443)","('185.49.84.250', 443)",2,0
971,"('52.85.255.172', 443)","('185.49.85.14', 80)",1,0
972,"('52.85.255.172', 443)","('104.16.208.165', 443)",3,0
973,"('52.85.255.172', 443)","('104.86.111.177', 443)",2,0
974,"('52.85.255.172', 443)","('13.250.210.92', 443)",4,0
975,"('52.85.255.172', 443)","('172.217.17.42', 443)",2,0
976,"('52.85.255.172', 443)","('185.31.27.160', 443)",1,0
977,"('52.85.255.172', 443)","('104.86.110.226', 443)",2,0
978,"('52.85.255.172', 443)","('104.86.110.241', 443)",2,0
979,"('52.85.255.172', 443)","('104.86.110.233', 443)",3,0
980,"('52.85.255.172', 443)","('72.21.202.25', 80)",4,0
981,"('52.85.255.172', 443)","('185.49.84.250', 80)",2,0
982,"('52.85.255.172', 443)","('208.67.222.222', 53)",4,0
983,"('52.85.255.172', 443)","('185.49.84.250', 443)",2,0
984,"('185.49.85.14', 80)","('104.16.208.165', 443)",1,0
985,"('185.49.85.14', 80)","('104.86.111.177', 443)",1,0
986,"('185.49.85.14', 80)","('13.250.210.92', 443)",1,0
987,"('185.49.85.14', 80)","('172.217.17.42', 443)",1,0
988,"('185.49.85.14', 80)","('185.31.27.160', 443)",1,0
989,"('185.49.85.14', 80)","('104.86.110.226', 443)",1,0
990,"('185.49.85.14', 80)","('104.86.110.241', 443)",1,0
991,"('185.49.85.14', 80)","('104.86.110.233', 443)",1,0
992,"('185.49.85.14', 80)","('72.21.202.25', 80)",1,0
993,"('104.16.208.165', 443)","('104.86.111.177', 443)",1,0
994,"('104.16.208.165', 443)","('13.250.210.92', 443)",3,0
995,"('104.16.208.165', 443)","('172.217.17.42', 443)",2,0
996,"('104.16.208.165', 443)","('185.31.27.160', 443)",1,0
997,"('104.16.208.165', 443)","('104.86.110.226', 443)",1,0
998,"('104.16.208.165', 443)","('104.86.110.241', 443)",1,0
999,"('104.16.208.165', 443)","('104.86.110.233', 443)",3,0
1000,"('104.16.208.165', 443)","('72.21.202.25', 80)",3,0
1001,"('104.16.208.165', 443)","('185.49.84.250', 80)",2,0
1002,"('104.16.208.165', 443)","('208.67.222.222', 53)",5,0
1003,"('104.16.208.165', 443)","('185.49.84.250', 443)",2,0
1004,"('104.86.111.177', 443)","('13.250.210.92', 443)",2,0
1005,"('104.86.111.177', 443)","('172.217.17.42', 443)",1,0
1006,"('104.86.111.177', 443)","('185.31.27.160', 443)",1,0
1007,"('104.86.111.177', 443)","('104.86.110.226', 443)",2,0
1008,"('104.86.111.177', 443)","('104.86.110.241', 443)",2,0
1009,"('104.86.111.177', 443)","('104.86.110.233', 443)",1,0
1010,"('104.86.111.177', 443)","('72.21.202.25', 80)",2,0
1011,"('104.86.111.177', 443)","('185.49.84.250', 80)",1,0
1012,"('104.86.111.177', 443)","('208.67.222.222', 53)",2,0
1013,"('104.86.111.177', 443)","('185.49.84.250', 443)",1,0
1014,"('13.250.210.92', 443)","('172.217.17.42', 443)",2,0
1015,"('13.250.210.92', 443)","('185.31.27.160', 443)",1,0
1016,"('13.250.210.92', 443)","('104.86.110.226', 443)",2,0
1017,"('13.250.210.92', 443)","('104.86.110.241', 443)",2,0
1018,"('13.250.210.92', 443)","('104.86.110.233', 443)",3,0
1019,"('13.250.210.92', 443)","('72.21.202.25', 80)",4,0
1020,"('13.250.210.92', 443)","('185.49.84.250', 80)",2,0
1021,"('13.250.210.92', 443)","('208.67.222.222', 53)",4,0
1022,"('13.250.210.92', 443)","('185.49.84.250', 443)",2,0
1023,"('172.217.17.42', 443)","('185.31.27.160', 443)",1,0
1024,"('172.217.17.42', 443)","('104.86.110.226', 443)",1,0
1025,"('172.217.17.42', 443)","('104.86.110.241', 443)",1,0
1026,"('172.217.17.42', 443)","('104.86.110.233', 443)",2,0
1027,"('172.217.17.42', 443)","('72.21.202.25', 80)",2,0
1028,"('172.217.17.42', 443)","('185.49.84.250', 80)",1,0
1029,"('172.217.17.42', 443)","('208.67.222.222', 53)",2,0
1030,"('172.217.17.42', 443)","('185.49.84.250', 443)",2,0
1031,"('185.31.27.160', 443)","('104.86.110.226', 443)",1,0
1032,"('185.31.27.160', 443)","('104.86.110.241', 443)",1,0
1033,"('185.31.27.160', 443)","('104.86.110.233', 443)",1,0
1034,"('185.31.27.160', 443)","('72.21.202.25', 80)",1,0
1035,"('185.31.27.160', 443)","('185.49.84.250', 80)",1,0
1036,"('185.31.27.160', 443)","('208.67.222.222', 53)",1,0
1037,"('185.31.27.160', 443)","('185.49.84.250', 443)",1,0
1038,"('104.86.110.226', 443)","('104.86.110.241', 443)",2,0
1039,"('104.86.110.226', 443)","('104.86.110.233', 443)",1,0
1040,"('104.86.110.226', 443)","('72.21.202.25', 80)",2,0
1041,"('104.86.110.226', 443)","('185.49.84.250', 80)",1,0
1042,"('104.86.110.226', 443)","('208.67.222.222', 53)",2,0
1043,"('104.86.110.226', 443)","('185.49.84.250', 443)",1,0
1044,"('104.86.110.241', 443)","('104.86.110.233', 443)",1,0
1045,"('104.86.110.241', 443)","('72.21.202.25', 80)",2,0
1046,"('104.86.110.241', 443)","('185.49.84.250', 80)",1,0
1047,"('104.86.110.241', 443)","('208.67.222.222', 53)",2,0
1048,"('104.86.110.241', 443)","('185.49.84.250', 443)",1,0
1049,"('104.86.110.233', 443)","('72.21.202.25', 80)",3,0
1050,"('104.86.110.233', 443)","('185.49.84.250', 80)",2,0
1051,"('104.86.110.233', 443)","('208.67.222.222', 53)",3,0
1052,"('104.86.110.233', 443)","('185.49.84.250', 443)",2,0
1053,"('72.21.202.25', 80)","('185.49.84.250', 80)",2,0
1054,"('72.21.202.25', 80)","('208.67.222.222', 53)",5,0
1055,"('72.21.202.25', 80)","('185.49.84.250', 443)",2,0
1056,"('104.199.139.92', 443)","('35.244.249.179', 443)",1,0
1057,"('104.199.139.92', 443)","('185.49.84.250', 80)",1,0
1058,"('104.199.139.92', 443)","('104.16.205.165', 443)",1,0
1059,"('104.199.139.92', 443)","('23.56.185.75', 443)",2,0
1060,"('104.199.139.92', 443)","('104.86.110.208', 443)",2,0
1061,"('104.199.139.92', 443)","('52.85.255.172', 443)",2,0
1062,"('104.199.139.92', 443)","('159.45.2.145', 443)",1,0
1063,"('104.199.139.92', 443)","('178.250.0.130', 443)",2,0
1064,"('104.199.139.92', 443)","('205.185.208.52', 443)",1,0
1065,"('104.199.139.92', 443)","('72.21.202.25', 80)",2,0
1066,"('104.199.139.92', 443)","('208.67.222.222', 53)",2,0
1067,"('104.199.139.92', 443)","('13.250.210.92', 443)",2,0
1068,"('104.199.139.92', 443)","('192.64.119.83', 443)",1,0
1069,"('104.199.139.92', 443)","('208.67.220.220', 53)",1,0
1070,"('104.199.139.92', 443)","('172.217.168.206', 443)",1,0
1071,"('104.199.139.92', 443)","('104.16.208.165', 443)",1,0
1072,"('104.199.139.92', 443)","('172.217.168.232', 443)",1,0
1073,"('104.199.139.92', 443)","('54.230.14.40', 443)",2,0
1074,"('104.199.139.92', 443)","('104.86.110.227', 443)",1,0
1075,"('104.199.139.92', 443)","('104.86.110.233', 443)",1,0
1076,"('35.244.249.179', 443)","('185.49.84.250', 80)",1,0
1077,"('35.244.249.179', 443)","('104.16.205.165', 443)",1,0
1078,"('35.244.249.179', 443)","('23.56.185.75', 443)",2,0
1079,"('35.244.249.179', 443)","('104.86.110.208', 443)",2,0
1080,"('35.244.249.179', 443)","('52.85.255.172', 443)",2,0
1081,"('35.244.249.179', 443)","('159.45.2.145', 443)",1,0
1082,"('35.244.249.179', 443)","('178.250.0.130', 443)",1,0
1083,"('35.244.249.179', 443)","('205.185.208.52', 443)",1,0
1084,"('35.244.249.179', 443)","('72.21.202.25', 80)",2,0
1085,"('35.244.249.179', 443)","('208.67.222.222', 53)",2,0
1086,"('35.244.249.179', 443)","('13.250.210.92', 443)",2,0
1087,"('35.244.249.179', 443)","('192.64.119.83', 443)",1,0
1088,"('35.244.249.179', 443)","('208.67.220.220', 53)",1,0
1089,"('35.244.249.179', 443)","('172.217.168.206', 443)",2,0
1090,"('35.244.249.179', 443)","('104.16.208.165', 443)",2,0
1091,"('35.244.249.179', 443)","('172.217.168.232', 443)",2,0
1092,"('35.244.249.179', 443)","('54.230.14.40', 443)",2,0
1093,"('35.244.249.179', 443)","('104.86.110.227', 443)",2,0
1094,"('35.244.249.179', 443)","('104.86.110.233', 443)",2,0
1095,"('185.49.84.250', 80)","('104.16.205.165', 443)",1,0
1096,"('185.49.84.250', 80)","('23.56.185.75', 443)",1,0
1097,"('185.49.84.250', 80)","('159.45.2.145', 443)",1,0
1098,"('185.49.84.250', 80)","('178.250.0.130', 443)",1,0
1099,"('185.49.84.250', 80)","('205.185.208.52', 443)",1,0
1100,"('185.49.84.250', 80)","('192.64.119.83', 443)",1,0
1101,"('185.49.84.250', 80)","('208.67.220.220', 53)",1,0
1102,"('185.49.84.250', 80)","('54.230.14.40', 443)",1,0
1103,"('185.49.84.250', 80)","('104.86.110.227', 443)",1,0
1104,"('104.16.205.165', 443)","('23.56.185.75', 443)",1,0
1105,"('104.16.205.165', 443)","('104.86.110.208', 443)",1,0
1106,"('104.16.205.165', 443)","('52.85.255.172', 443)",1,0
1107,"('104.16.205.165', 443)","('159.45.2.145', 443)",1,0
1108,"('104.16.205.165', 443)","('178.250.0.130', 443)",1,0
1109,"('104.16.205.165', 443)","('205.185.208.52', 443)",1,0
1110,"('104.16.205.165', 443)","('72.21.202.25', 80)",1,0
1111,"('104.16.205.165', 443)","('208.67.222.222', 53)",2,0
1112,"('104.16.205.165', 443)","('13.250.210.92', 443)",1,0
1113,"('104.16.205.165', 443)","('192.64.119.83', 443)",1,0
1114,"('104.16.205.165', 443)","('208.67.220.220', 53)",2,0
1115,"('104.16.205.165', 443)","('172.217.168.206', 443)",1,0
1116,"('104.16.205.165', 443)","('104.16.208.165', 443)",2,0
1117,"('104.16.205.165', 443)","('172.217.168.232', 443)",1,0
1118,"('104.16.205.165', 443)","('54.230.14.40', 443)",1,0
1119,"('104.16.205.165', 443)","('104.86.110.227', 443)",1,0
1120,"('104.16.205.165', 443)","('104.86.110.233', 443)",1,0
1121,"('23.56.185.75', 443)","('104.86.110.208', 443)",3,0
1122,"('23.56.185.75', 443)","('52.85.255.172', 443)",3,0
1123,"('23.56.185.75', 443)","('159.45.2.145', 443)",1,0
1124,"('23.56.185.75', 443)","('178.250.0.130', 443)",2,0
1125,"('23.56.185.75', 443)","('205.185.208.52', 443)",1,0
1126,"('23.56.185.75', 443)","('72.21.202.25', 80)",3,0
1127,"('23.56.185.75', 443)","('208.67.222.222', 53)",3,0
1128,"('23.56.185.75', 443)","('13.250.210.92', 443)",3,0
1129,"('23.56.185.75', 443)","('192.64.119.83', 443)",1,0
1130,"('23.56.185.75', 443)","('208.67.220.220', 53)",1,0
1131,"('23.56.185.75', 443)","('172.217.168.206', 443)",2,0
1132,"('23.56.185.75', 443)","('104.16.208.165', 443)",2,0
1133,"('23.56.185.75', 443)","('172.217.168.232', 443)",2,0
1134,"('23.56.185.75', 443)","('54.230.14.40', 443)",3,0
1135,"('23.56.185.75', 443)","('104.86.110.227', 443)",2,0
1136,"('23.56.185.75', 443)","('104.86.110.233', 443)",2,0
1137,"('104.86.110.208', 443)","('159.45.2.145', 443)",1,0
1138,"('104.86.110.208', 443)","('178.250.0.130', 443)",2,0
1139,"('104.86.110.208', 443)","('205.185.208.52', 443)",1,0
1140,"('104.86.110.208', 443)","('192.64.119.83', 443)",1,0
1141,"('104.86.110.208', 443)","('208.67.220.220', 53)",2,0
1142,"('104.86.110.208', 443)","('172.217.168.206', 443)",3,0
1143,"('104.86.110.208', 443)","('172.217.168.232', 443)",3,0
1144,"('104.86.110.208', 443)","('54.230.14.40', 443)",3,0
1145,"('104.86.110.208', 443)","('104.86.110.227', 443)",2,0
1146,"('52.85.255.172', 443)","('159.45.2.145', 443)",1,0
1147,"('52.85.255.172', 443)","('178.250.0.130', 443)",2,0
1148,"('52.85.255.172', 443)","('205.185.208.52', 443)",1,0
1149,"('52.85.255.172', 443)","('192.64.119.83', 443)",1,0
1150,"('52.85.255.172', 443)","('208.67.220.220', 53)",1,0
1151,"('52.85.255.172', 443)","('172.217.168.206', 443)",2,0
1152,"('52.85.255.172', 443)","('172.217.168.232', 443)",2,0
1153,"('52.85.255.172', 443)","('54.230.14.40', 443)",3,0
1154,"('52.85.255.172', 443)","('104.86.110.227', 443)",2,0
1155,"('159.45.2.145', 443)","('178.250.0.130', 443)",1,0
1156,"('159.45.2.145', 443)","('205.185.208.52', 443)",1,0
1157,"('159.45.2.145', 443)","('72.21.202.25', 80)",1,0
1158,"('159.45.2.145', 443)","('13.250.210.92', 443)",1,0
1159,"('159.45.2.145', 443)","('192.64.119.83', 443)",1,0
1160,"('159.45.2.145', 443)","('208.67.220.220', 53)",1,0
1161,"('159.45.2.145', 443)","('104.16.208.165', 443)",1,0
1162,"('159.45.2.145', 443)","('172.217.168.232', 443)",1,0
1163,"('159.45.2.145', 443)","('54.230.14.40', 443)",1,0
1164,"('159.45.2.145', 443)","('104.86.110.227', 443)",1,0
1165,"('159.45.2.145', 443)","('104.86.110.233', 443)",1,0
1166,"('178.250.0.130', 443)","('205.185.208.52', 443)",1,0
1167,"('178.250.0.130', 443)","('72.21.202.25', 80)",2,0
1168,"('178.250.0.130', 443)","('208.67.222.222', 53)",2,0
1169,"('178.250.0.130', 443)","('13.250.210.92', 443)",2,0
1170,"('178.250.0.130', 443)","('192.64.119.83', 443)",1,0
1171,"('178.250.0.130', 443)","('208.67.220.220', 53)",1,0
1172,"('178.250.0.130', 443)","('172.217.168.206', 443)",1,0
1173,"('178.250.0.130', 443)","('104.16.208.165', 443)",1,0
1174,"('178.250.0.130', 443)","('172.217.168.232', 443)",1,0
1175,"('178.250.0.130', 443)","('54.230.14.40', 443)",2,0
1176,"('178.250.0.130', 443)","('104.86.110.227', 443)",1,0
1177,"('178.250.0.130', 443)","('104.86.110.233', 443)",1,0
1178,"('205.185.208.52', 443)","('72.21.202.25', 80)",1,0
1179,"('205.185.208.52', 443)","('208.67.222.222', 53)",3,0
1180,"('205.185.208.52', 443)","('13.250.210.92', 443)",1,0
1181,"('205.185.208.52', 443)","('192.64.119.83', 443)",1,0
1182,"('205.185.208.52', 443)","('208.67.220.220', 53)",1,0
1183,"('205.185.208.52', 443)","('172.217.168.206', 443)",3,0
1184,"('205.185.208.52', 443)","('104.16.208.165', 443)",1,0
1185,"('205.185.208.52', 443)","('172.217.168.232', 443)",3,0
1186,"('205.185.208.52', 443)","('54.230.14.40', 443)",1,0
1187,"('205.185.208.52', 443)","('104.86.110.227', 443)",1,0
1188,"('205.185.208.52', 443)","('104.86.110.233', 443)",1,0
1189,"('72.21.202.25', 80)","('192.64.119.83', 443)",1,0
1190,"('72.21.202.25', 80)","('208.67.220.220', 53)",2,0
1191,"('72.21.202.25', 80)","('172.217.168.206', 443)",2,0
1192,"('72.21.202.25', 80)","('172.217.168.232', 443)",2,0
1193,"('72.21.202.25', 80)","('54.230.14.40', 443)",3,0
1194,"('72.21.202.25', 80)","('104.86.110.227', 443)",2,0
1195,"('208.67.222.222', 53)","('192.64.119.83', 443)",1,0
1196,"('208.67.222.222', 53)","('208.67.220.220', 53)",13,0
1197,"('208.67.222.222', 53)","('54.230.14.40', 443)",3,0
1198,"('208.67.222.222', 53)","('104.86.110.227', 443)",2,0
1199,"('13.250.210.92', 443)","('192.64.119.83', 443)",1,0
1200,"('13.250.210.92', 443)","('208.67.220.220', 53)",1,0
1201,"('13.250.210.92', 443)","('172.217.168.206', 443)",2,0
1202,"('13.250.210.92', 443)","('172.217.168.232', 443)",2,0
1203,"('13.250.210.92', 443)","('54.230.14.40', 443)",3,0
1204,"('13.250.210.92', 443)","('104.86.110.227', 443)",2,0
1205,"('192.64.119.83', 443)","('208.67.220.220', 53)",1,0
1206,"('192.64.119.83', 443)","('172.217.168.206', 443)",1,0
1207,"('192.64.119.83', 443)","('104.16.208.165', 443)",1,0
1208,"('192.64.119.83', 443)","('172.217.168.232', 443)",1,0
1209,"('192.64.119.83', 443)","('54.230.14.40', 443)",1,0
1210,"('192.64.119.83', 443)","('104.86.110.227', 443)",1,0
1211,"('192.64.119.83', 443)","('104.86.110.233', 443)",1,0
1212,"('208.67.220.220', 53)","('172.217.168.206', 443)",4,0
1213,"('208.67.220.220', 53)","('104.16.208.165', 443)",3,0
1214,"('208.67.220.220', 53)","('172.217.168.232', 443)",2,0
1215,"('208.67.220.220', 53)","('54.230.14.40', 443)",1,0
1216,"('208.67.220.220', 53)","('104.86.110.227', 443)",1,0
1217,"('208.67.220.220', 53)","('104.86.110.233', 443)",1,0
1218,"('172.217.168.206', 443)","('104.16.208.165', 443)",3,0
1219,"('172.217.168.206', 443)","('54.230.14.40', 443)",2,0
1220,"('172.217.168.206', 443)","('104.86.110.227', 443)",2,0
1221,"('172.217.168.206', 443)","('104.86.110.233', 443)",2,0
1222,"('104.16.208.165', 443)","('172.217.168.232', 443)",2,0
1223,"('104.16.208.165', 443)","('54.230.14.40', 443)",2,0
1224,"('104.16.208.165', 443)","('104.86.110.227', 443)",2,0
1225,"('172.217.168.232', 443)","('54.230.14.40', 443)",2,0
1226,"('172.217.168.232', 443)","('104.86.110.227', 443)",2,0
1227,"('172.217.168.232', 443)","('104.86.110.233', 443)",2,0
1228,"('54.230.14.40', 443)","('104.86.110.227', 443)",2,0
1229,"('54.230.14.40', 443)","('104.86.110.233', 443)",2,0
1230,"('104.86.110.227', 443)","('104.86.110.233', 443)",2,0
1231,"('104.199.139.92', 443)","('172.217.17.66', 443)",1,0
1232,"('104.199.139.92', 443)","('94.182.163.186', 443)",1,0
1233,"('104.199.139.92', 443)","('172.217.17.130', 443)",1,0
1234,"('104.199.139.92', 443)","('104.86.110.241', 443)",1,0
1235,"('104.199.139.92', 443)","('172.217.168.195', 443)",1,0
1236,"('104.199.139.92', 443)","('172.217.168.227', 443)",1,0
1237,"('104.199.139.92', 443)","('104.86.111.177', 443)",1,0
1238,"('104.199.139.92', 443)","('104.86.110.226', 443)",1,0
1239,"('104.199.139.92', 443)","('172.217.19.195', 443)",1,0
1240,"('104.199.139.92', 443)","('172.217.168.194', 443)",1,0
1241,"('172.217.17.66', 443)","('104.86.110.241', 443)",1,0
1242,"('172.217.17.66', 443)","('23.56.185.75', 443)",2,0
1243,"('172.217.17.66', 443)","('104.86.110.208', 443)",2,0
1244,"('172.217.17.66', 443)","('52.85.255.172', 443)",2,0
1245,"('172.217.17.66', 443)","('178.250.0.130', 443)",1,0
1246,"('172.217.17.66', 443)","('72.21.202.25', 80)",2,0
1247,"('172.217.17.66', 443)","('104.86.111.177', 443)",1,0
1248,"('172.217.17.66', 443)","('13.250.210.92', 443)",2,0
1249,"('172.217.17.66', 443)","('104.86.110.226', 443)",1,0
1250,"('172.217.17.66', 443)","('54.230.14.40', 443)",2,0
1251,"('172.217.17.66', 443)","('172.217.19.195', 443)",2,0
1252,"('94.182.163.186', 443)","('104.86.110.241', 443)",1,0
1253,"('94.182.163.186', 443)","('23.56.185.75', 443)",1,0
1254,"('94.182.163.186', 443)","('104.86.110.208', 443)",1,0
1255,"('94.182.163.186', 443)","('52.85.255.172', 443)",1,0
1256,"('94.182.163.186', 443)","('178.250.0.130', 443)",1,0
1257,"('94.182.163.186', 443)","('72.21.202.25', 80)",1,0
1258,"('94.182.163.186', 443)","('104.86.111.177', 443)",1,0
1259,"('94.182.163.186', 443)","('13.250.210.92', 443)",1,0
1260,"('94.182.163.186', 443)","('104.86.110.226', 443)",1,0
1261,"('94.182.163.186', 443)","('54.230.14.40', 443)",1,0
1262,"('94.182.163.186', 443)","('172.217.19.195', 443)",1,0
1263,"('172.217.17.130', 443)","('104.86.110.241', 443)",1,0
1264,"('172.217.17.130', 443)","('23.56.185.75', 443)",2,0
1265,"('172.217.17.130', 443)","('104.86.110.208', 443)",2,0
1266,"('172.217.17.130', 443)","('52.85.255.172', 443)",2,0
1267,"('172.217.17.130', 443)","('178.250.0.130', 443)",1,0
1268,"('172.217.17.130', 443)","('72.21.202.25', 80)",2,0
1269,"('172.217.17.130', 443)","('104.86.111.177', 443)",1,0
1270,"('172.217.17.130', 443)","('13.250.210.92', 443)",2,0
1271,"('172.217.17.130', 443)","('104.86.110.226', 443)",1,0
1272,"('172.217.17.130', 443)","('54.230.14.40', 443)",2,0
1273,"('172.217.17.130', 443)","('172.217.19.195', 443)",2,0
1274,"('104.86.110.241', 443)","('172.217.168.195', 443)",1,0
1275,"('104.86.110.241', 443)","('23.56.185.75', 443)",1,0
1276,"('104.86.110.241', 443)","('178.250.0.130', 443)",1,0
1277,"('104.86.110.241', 443)","('172.217.168.227', 443)",1,0
1278,"('104.86.110.241', 443)","('54.230.14.40', 443)",1,0
1279,"('104.86.110.241', 443)","('172.217.19.195', 443)",1,0
1280,"('104.86.110.241', 443)","('172.217.168.194', 443)",1,0
1281,"('172.217.168.195', 443)","('23.56.185.75', 443)",2,0
1282,"('172.217.168.195', 443)","('104.86.110.208', 443)",2,0
1283,"('172.217.168.195', 443)","('52.85.255.172', 443)",2,0
1284,"('172.217.168.195', 443)","('178.250.0.130', 443)",1,0
1285,"('172.217.168.195', 443)","('72.21.202.25', 80)",2,0
1286,"('172.217.168.195', 443)","('104.86.111.177', 443)",1,0
1287,"('172.217.168.195', 443)","('13.250.210.92', 443)",2,0
1288,"('172.217.168.195', 443)","('104.86.110.226', 443)",1,0
1289,"('172.217.168.195', 443)","('54.230.14.40', 443)",2,0
1290,"('172.217.168.195', 443)","('172.217.19.195', 443)",2,0
1291,"('172.217.168.195', 443)","('172.217.168.194', 443)",4,0
1292,"('23.56.185.75', 443)","('172.217.168.227', 443)",2,0
1293,"('23.56.185.75', 443)","('104.86.111.177', 443)",1,0
1294,"('23.56.185.75', 443)","('104.86.110.226', 443)",1,0
1295,"('23.56.185.75', 443)","('172.217.19.195', 443)",2,0
1296,"('23.56.185.75', 443)","('172.217.168.194', 443)",2,0
1297,"('104.86.110.208', 443)","('172.217.168.227', 443)",3,0
1298,"('104.86.110.208', 443)","('172.217.19.195', 443)",2,0
1299,"('104.86.110.208', 443)","('172.217.168.194', 443)",2,0
1300,"('52.85.255.172', 443)","('172.217.168.227', 443)",2,0
