,source,target,weight,id
2023,"('23.56.184.29', 443)","('216.137.59.83', 443)",1,0
2024,"('23.56.184.29', 443)","('104.19.199.151', 443)",1,0
2025,"('23.56.184.29', 443)","('18.188.141.85', 80)",2,0
2026,"('23.56.184.29', 443)","('31.13.64.174', 443)",1,0
2027,"('23.56.184.29', 443)","('52.218.197.24', 443)",1,0
2028,"('23.56.184.29', 443)","('107.23.89.178', 443)",1,0
2029,"('23.56.184.29', 443)","('104.16.92.80', 443)",1,0
2030,"('23.56.184.29', 443)","('172.217.168.232', 443)",1,0
2031,"('23.56.184.29', 443)","('140.98.193.42', 443)",1,0
2032,"('23.56.184.29', 443)","('172.227.105.125', 443)",1,0
2033,"('172.217.20.74', 443)","('31.13.64.21', 443)",4,0
2034,"('172.217.20.74', 443)","('216.137.59.209', 443)",1,0
2035,"('172.217.20.74', 443)","('40.117.188.126', 443)",1,0
2036,"('172.217.20.74', 443)","('172.217.168.227', 443)",6,0
2037,"('172.217.20.74', 443)","('172.217.17.46', 443)",5,0
2038,"('172.217.20.74', 443)","('216.137.59.25', 443)",1,0
2039,"('172.217.20.74', 443)","('151.101.2.49', 443)",1,0
2040,"('172.217.20.74', 443)","('23.37.54.32', 443)",1,0
2041,"('172.217.20.74', 443)","('216.137.59.86', 443)",1,0
2042,"('172.217.20.74', 443)","('63.140.41.135', 443)",1,0
2043,"('172.217.20.74', 443)","('104.42.231.5', 443)",1,0
2044,"('172.217.20.74', 443)","('216.137.59.83', 443)",1,0
2045,"('172.217.20.74', 443)","('18.188.141.85', 80)",1,0
2046,"('172.217.20.74', 443)","('31.13.64.174', 443)",1,0
2047,"('172.217.20.74', 443)","('107.23.89.178', 443)",1,0
2048,"('172.217.20.74', 443)","('140.98.193.42', 443)",1,0
2049,"('31.13.64.21', 443)","('216.137.59.209', 443)",2,0
2050,"('31.13.64.21', 443)","('40.117.188.126', 443)",1,0
2051,"('31.13.64.21', 443)","('216.137.59.25', 443)",1,0
2052,"('31.13.64.21', 443)","('216.137.59.86', 443)",2,0
2053,"('31.13.64.21', 443)","('63.140.41.135', 443)",1,0
2054,"('31.13.64.21', 443)","('104.42.231.5', 443)",2,0
2055,"('31.13.64.21', 443)","('52.216.66.35', 443)",1,0
2056,"('31.13.64.21', 443)","('216.137.59.83', 443)",1,0
2057,"('31.13.64.21', 443)","('104.19.199.151', 443)",1,0
2058,"('31.13.64.21', 443)","('18.188.141.85', 80)",1,0
2059,"('31.13.64.21', 443)","('52.218.197.24', 443)",1,0
2060,"('31.13.64.21', 443)","('107.23.89.178', 443)",1,0
2061,"('31.13.64.21', 443)","('104.16.92.80', 443)",1,0
2062,"('31.13.64.21', 443)","('140.98.193.42', 443)",1,0
2063,"('31.13.64.21', 443)","('172.227.105.125', 443)",1,0
2064,"('216.137.59.209', 443)","('178.250.2.150', 443)",1,0
2065,"('216.137.59.209', 443)","('40.117.188.126', 443)",2,0
2066,"('216.137.59.209', 443)","('172.217.168.227', 443)",2,0
2067,"('216.137.59.209', 443)","('208.67.222.222', 53)",3,0
2068,"('216.137.59.209', 443)","('172.217.17.46', 443)",1,0
2069,"('216.137.59.209', 443)","('216.137.59.25', 443)",1,0
2070,"('216.137.59.209', 443)","('151.101.2.49', 443)",1,0
2071,"('216.137.59.209', 443)","('23.37.54.32', 443)",1,0
2072,"('216.137.59.209', 443)","('216.137.59.86', 443)",3,0
2073,"('216.137.59.209', 443)","('63.140.41.135', 443)",2,0
2074,"('216.137.59.209', 443)","('104.42.231.5', 443)",3,0
2075,"('216.137.59.209', 443)","('52.216.66.35', 443)",1,0
2076,"('216.137.59.209', 443)","('216.137.59.83', 443)",1,0
2077,"('216.137.59.209', 443)","('104.19.199.151', 443)",1,0
2078,"('216.137.59.209', 443)","('18.188.141.85', 80)",2,0
2079,"('216.137.59.209', 443)","('31.13.64.174', 443)",1,0
2080,"('216.137.59.209', 443)","('52.218.197.24', 443)",1,0
2081,"('216.137.59.209', 443)","('107.23.89.178', 443)",1,0
2082,"('216.137.59.209', 443)","('104.16.92.80', 443)",1,0
2083,"('216.137.59.209', 443)","('172.217.168.232', 443)",1,0
2084,"('216.137.59.209', 443)","('140.98.193.42', 443)",1,0
2085,"('216.137.59.209', 443)","('172.227.105.125', 443)",1,0
2086,"('178.250.2.150', 443)","('40.117.188.126', 443)",1,0
2087,"('178.250.2.150', 443)","('216.137.59.25', 443)",1,0
2088,"('178.250.2.150', 443)","('216.137.59.86', 443)",1,0
2089,"('178.250.2.150', 443)","('63.140.41.135', 443)",1,0
2090,"('178.250.2.150', 443)","('104.42.231.5', 443)",1,0
2091,"('178.250.2.150', 443)","('216.137.59.83', 443)",1,0
2092,"('178.250.2.150', 443)","('18.188.141.85', 80)",1,0
2093,"('178.250.2.150', 443)","('107.23.89.178', 443)",1,0
2094,"('178.250.2.150', 443)","('140.98.193.42', 443)",1,0
2095,"('40.117.188.126', 443)","('172.217.168.227', 443)",1,0
2096,"('40.117.188.126', 443)","('208.67.222.222', 53)",2,0
2097,"('40.117.188.126', 443)","('172.217.17.46', 443)",1,0
2098,"('40.117.188.126', 443)","('216.137.59.25', 443)",1,0
2099,"('40.117.188.126', 443)","('151.101.2.49', 443)",1,0
2100,"('40.117.188.126', 443)","('23.37.54.32', 443)",1,0
2101,"('40.117.188.126', 443)","('216.137.59.86', 443)",2,0
2102,"('40.117.188.126', 443)","('63.140.41.135', 443)",2,0
2103,"('40.117.188.126', 443)","('104.42.231.5', 443)",2,0
2104,"('40.117.188.126', 443)","('52.216.66.35', 443)",1,0
2105,"('40.117.188.126', 443)","('216.137.59.83', 443)",1,0
2106,"('40.117.188.126', 443)","('104.19.199.151', 443)",1,0
2107,"('40.117.188.126', 443)","('18.188.141.85', 80)",2,0
2108,"('40.117.188.126', 443)","('31.13.64.174', 443)",1,0
2109,"('40.117.188.126', 443)","('52.218.197.24', 443)",1,0
2110,"('40.117.188.126', 443)","('107.23.89.178', 443)",1,0
2111,"('40.117.188.126', 443)","('104.16.92.80', 443)",1,0
2112,"('40.117.188.126', 443)","('172.217.168.232', 443)",1,0
2113,"('40.117.188.126', 443)","('140.98.193.42', 443)",1,0
2114,"('40.117.188.126', 443)","('172.227.105.125', 443)",1,0
2115,"('172.217.168.227', 443)","('216.137.59.25', 443)",1,0
2116,"('172.217.168.227', 443)","('216.137.59.86', 443)",2,0
2117,"('172.217.168.227', 443)","('63.140.41.135', 443)",1,0
2118,"('172.217.168.227', 443)","('104.42.231.5', 443)",2,0
2119,"('172.217.168.227', 443)","('52.216.66.35', 443)",1,0
2120,"('172.217.168.227', 443)","('216.137.59.83', 443)",1,0
2121,"('172.217.168.227', 443)","('104.19.199.151', 443)",2,0
2122,"('172.217.168.227', 443)","('18.188.141.85', 80)",1,0
2123,"('172.217.168.227', 443)","('52.218.197.24', 443)",1,0
2124,"('172.217.168.227', 443)","('107.23.89.178', 443)",1,0
2125,"('172.217.168.227', 443)","('104.16.92.80', 443)",1,0
2126,"('172.217.168.227', 443)","('140.98.193.42', 443)",1,0
2127,"('172.217.168.227', 443)","('172.227.105.125', 443)",1,0
2128,"('208.67.222.222', 53)","('216.137.59.25', 443)",1,0
2129,"('208.67.222.222', 53)","('216.137.59.86', 443)",3,0
2130,"('208.67.222.222', 53)","('63.140.41.135', 443)",2,0
2131,"('208.67.222.222', 53)","('104.42.231.5', 443)",3,0
2132,"('208.67.222.222', 53)","('216.137.59.83', 443)",1,0
2133,"('208.67.222.222', 53)","('18.188.141.85', 80)",2,0
2134,"('208.67.222.222', 53)","('107.23.89.178', 443)",1,0
2135,"('208.67.222.222', 53)","('140.98.193.42', 443)",1,0
2136,"('172.217.17.46', 443)","('216.137.59.25', 443)",1,0
2137,"('172.217.17.46', 443)","('216.137.59.86', 443)",1,0
2138,"('172.217.17.46', 443)","('63.140.41.135', 443)",1,0
2139,"('172.217.17.46', 443)","('104.42.231.5', 443)",1,0
2140,"('172.217.17.46', 443)","('52.216.66.35', 443)",1,0
2141,"('172.217.17.46', 443)","('216.137.59.83', 443)",1,0
2142,"('172.217.17.46', 443)","('104.19.199.151', 443)",2,0
2143,"('172.217.17.46', 443)","('18.188.141.85', 80)",1,0
2144,"('172.217.17.46', 443)","('52.218.197.24', 443)",1,0
2145,"('172.217.17.46', 443)","('107.23.89.178', 443)",1,0
2146,"('172.217.17.46', 443)","('104.16.92.80', 443)",1,0
2147,"('172.217.17.46', 443)","('140.98.193.42', 443)",1,0
2148,"('172.217.17.46', 443)","('172.227.105.125', 443)",1,0
2149,"('216.137.59.25', 443)","('151.101.2.49', 443)",1,0
2150,"('216.137.59.25', 443)","('23.37.54.32', 443)",1,0
2151,"('216.137.59.25', 443)","('216.137.59.86', 443)",1,0
2152,"('216.137.59.25', 443)","('63.140.41.135', 443)",1,0
2153,"('216.137.59.25', 443)","('104.42.231.5', 443)",1,0
2154,"('216.137.59.25', 443)","('52.216.66.35', 443)",1,0
2155,"('216.137.59.25', 443)","('216.137.59.83', 443)",1,0
2156,"('216.137.59.25', 443)","('104.19.199.151', 443)",1,0
2157,"('216.137.59.25', 443)","('18.188.141.85', 80)",1,0
2158,"('216.137.59.25', 443)","('31.13.64.174', 443)",1,0
2159,"('216.137.59.25', 443)","('52.218.197.24', 443)",1,0
2160,"('216.137.59.25', 443)","('107.23.89.178', 443)",1,0
2161,"('216.137.59.25', 443)","('104.16.92.80', 443)",1,0
2162,"('216.137.59.25', 443)","('172.217.168.232', 443)",1,0
2163,"('216.137.59.25', 443)","('140.98.193.42', 443)",1,0
2164,"('216.137.59.25', 443)","('172.227.105.125', 443)",1,0
2165,"('151.101.2.49', 443)","('216.137.59.86', 443)",1,0
2166,"('151.101.2.49', 443)","('63.140.41.135', 443)",1,0
2167,"('151.101.2.49', 443)","('104.42.231.5', 443)",1,0
2168,"('151.101.2.49', 443)","('52.216.66.35', 443)",1,0
2169,"('151.101.2.49', 443)","('216.137.59.83', 443)",1,0
2170,"('151.101.2.49', 443)","('104.19.199.151', 443)",1,0
2171,"('151.101.2.49', 443)","('18.188.141.85', 80)",1,0
2172,"('151.101.2.49', 443)","('52.218.197.24', 443)",1,0
2173,"('151.101.2.49', 443)","('107.23.89.178', 443)",1,0
2174,"('151.101.2.49', 443)","('104.16.92.80', 443)",1,0
2175,"('151.101.2.49', 443)","('140.98.193.42', 443)",1,0
2176,"('151.101.2.49', 443)","('172.227.105.125', 443)",1,0
2177,"('23.37.54.32', 443)","('216.137.59.86', 443)",1,0
2178,"('23.37.54.32', 443)","('63.140.41.135', 443)",1,0
2179,"('23.37.54.32', 443)","('104.42.231.5', 443)",1,0
2180,"('23.37.54.32', 443)","('52.216.66.35', 443)",1,0
2181,"('23.37.54.32', 443)","('216.137.59.83', 443)",1,0
2182,"('23.37.54.32', 443)","('104.19.199.151', 443)",1,0
2183,"('23.37.54.32', 443)","('18.188.141.85', 80)",1,0
2184,"('23.37.54.32', 443)","('52.218.197.24', 443)",1,0
2185,"('23.37.54.32', 443)","('107.23.89.178', 443)",1,0
2186,"('23.37.54.32', 443)","('104.16.92.80', 443)",1,0
2187,"('23.37.54.32', 443)","('140.98.193.42', 443)",1,0
2188,"('23.37.54.32', 443)","('172.227.105.125', 443)",1,0
2189,"('216.137.59.86', 443)","('63.140.41.135', 443)",2,0
2190,"('216.137.59.86', 443)","('104.42.231.5', 443)",3,0
2191,"('216.137.59.86', 443)","('52.216.66.35', 443)",1,0
2192,"('216.137.59.86', 443)","('216.137.59.83', 443)",1,0
2193,"('216.137.59.86', 443)","('104.19.199.151', 443)",1,0
2194,"('216.137.59.86', 443)","('18.188.141.85', 80)",2,0
2195,"('216.137.59.86', 443)","('31.13.64.174', 443)",1,0
2196,"('216.137.59.86', 443)","('52.218.197.24', 443)",1,0
2197,"('216.137.59.86', 443)","('107.23.89.178', 443)",1,0
2198,"('216.137.59.86', 443)","('104.16.92.80', 443)",1,0
2199,"('216.137.59.86', 443)","('172.217.168.232', 443)",1,0
2200,"('216.137.59.86', 443)","('140.98.193.42', 443)",1,0
2201,"('216.137.59.86', 443)","('172.227.105.125', 443)",1,0
2202,"('63.140.41.135', 443)","('104.42.231.5', 443)",2,0
2203,"('63.140.41.135', 443)","('52.216.66.35', 443)",1,0
2204,"('63.140.41.135', 443)","('216.137.59.83', 443)",1,0
2205,"('63.140.41.135', 443)","('104.19.199.151', 443)",1,0
2206,"('63.140.41.135', 443)","('18.188.141.85', 80)",2,0
2207,"('63.140.41.135', 443)","('31.13.64.174', 443)",1,0
2208,"('63.140.41.135', 443)","('52.218.197.24', 443)",1,0
2209,"('63.140.41.135', 443)","('107.23.89.178', 443)",1,0
2210,"('63.140.41.135', 443)","('104.16.92.80', 443)",1,0
2211,"('63.140.41.135', 443)","('172.217.168.232', 443)",1,0
2212,"('63.140.41.135', 443)","('140.98.193.42', 443)",1,0
2213,"('63.140.41.135', 443)","('172.227.105.125', 443)",1,0
2214,"('104.42.231.5', 443)","('52.216.66.35', 443)",1,0
2215,"('104.42.231.5', 443)","('216.137.59.83', 443)",1,0
2216,"('104.42.231.5', 443)","('104.19.199.151', 443)",1,0
2217,"('104.42.231.5', 443)","('18.188.141.85', 80)",2,0
2218,"('104.42.231.5', 443)","('31.13.64.174', 443)",1,0
2219,"('104.42.231.5', 443)","('52.218.197.24', 443)",1,0
2220,"('104.42.231.5', 443)","('107.23.89.178', 443)",1,0
2221,"('104.42.231.5', 443)","('104.16.92.80', 443)",1,0
2222,"('104.42.231.5', 443)","('172.217.168.232', 443)",1,0
2223,"('104.42.231.5', 443)","('140.98.193.42', 443)",1,0
2224,"('104.42.231.5', 443)","('172.227.105.125', 443)",1,0
2225,"('52.216.66.35', 443)","('216.137.59.83', 443)",1,0
2226,"('52.216.66.35', 443)","('18.188.141.85', 80)",1,0
2227,"('52.216.66.35', 443)","('31.13.64.174', 443)",1,0
2228,"('52.216.66.35', 443)","('107.23.89.178', 443)",1,0
2229,"('52.216.66.35', 443)","('172.217.168.232', 443)",1,0
2230,"('52.216.66.35', 443)","('140.98.193.42', 443)",1,0
2231,"('216.137.59.83', 443)","('104.19.199.151', 443)",1,0
2232,"('216.137.59.83', 443)","('18.188.141.85', 80)",1,0
2233,"('216.137.59.83', 443)","('31.13.64.174', 443)",1,0
2234,"('216.137.59.83', 443)","('52.218.197.24', 443)",1,0
2235,"('216.137.59.83', 443)","('107.23.89.178', 443)",1,0
2236,"('216.137.59.83', 443)","('104.16.92.80', 443)",1,0
2237,"('216.137.59.83', 443)","('172.217.168.232', 443)",1,0
2238,"('216.137.59.83', 443)","('140.98.193.42', 443)",1,0
2239,"('216.137.59.83', 443)","('172.227.105.125', 443)",1,0
2240,"('104.19.199.151', 443)","('18.188.141.85', 80)",1,0
2241,"('104.19.199.151', 443)","('31.13.64.174', 443)",1,0
2242,"('104.19.199.151', 443)","('107.23.89.178', 443)",1,0
2243,"('104.19.199.151', 443)","('172.217.168.232', 443)",1,0
2244,"('104.19.199.151', 443)","('140.98.193.42', 443)",1,0
2245,"('18.188.141.85', 80)","('31.13.64.174', 443)",1,0
2246,"('18.188.141.85', 80)","('52.218.197.24', 443)",1,0
2247,"('18.188.141.85', 80)","('107.23.89.178', 443)",1,0
2248,"('18.188.141.85', 80)","('104.16.92.80', 443)",1,0
2249,"('18.188.141.85', 80)","('172.217.168.232', 443)",1,0
2250,"('18.188.141.85', 80)","('140.98.193.42', 443)",1,0
2251,"('18.188.141.85', 80)","('172.227.105.125', 443)",1,0
2252,"('31.13.64.174', 443)","('52.218.197.24', 443)",1,0
2253,"('31.13.64.174', 443)","('107.23.89.178', 443)",1,0
2254,"('31.13.64.174', 443)","('104.16.92.80', 443)",1,0
2255,"('31.13.64.174', 443)","('140.98.193.42', 443)",1,0
2256,"('31.13.64.174', 443)","('172.227.105.125', 443)",1,0
2257,"('52.218.197.24', 443)","('107.23.89.178', 443)",1,0
2258,"('52.218.197.24', 443)","('172.217.168.232', 443)",1,0
2259,"('52.218.197.24', 443)","('140.98.193.42', 443)",1,0
2260,"('107.23.89.178', 443)","('104.16.92.80', 443)",1,0
2261,"('107.23.89.178', 443)","('172.217.168.232', 443)",1,0
2262,"('107.23.89.178', 443)","('140.98.193.42', 443)",1,0
2263,"('107.23.89.178', 443)","('172.227.105.125', 443)",1,0
2264,"('104.16.92.80', 443)","('172.217.168.232', 443)",1,0
2265,"('104.16.92.80', 443)","('140.98.193.42', 443)",1,0
2266,"('172.217.168.232', 443)","('140.98.193.42', 443)",1,0
2267,"('172.217.168.232', 443)","('172.227.105.125', 443)",1,0
2268,"('140.98.193.42', 443)","('172.227.105.125', 443)",1,0
2269,"('95.100.97.186', 443)","('151.101.0.175', 443)",2,0
2270,"('95.100.97.186', 443)","('104.16.59.249', 443)",2,0
2271,"('95.100.97.186', 443)","('103.24.8.4', 443)",2,0
2272,"('95.100.97.186', 443)","('104.17.136.89', 443)",2,0
2273,"('95.100.97.186', 443)","('172.217.168.206', 443)",2,0
2274,"('95.100.97.186', 443)","('216.137.59.168', 443)",2,0
2275,"('95.100.97.186', 443)","('239.255.255.250', 1900)",1,0
2276,"('95.100.97.186', 443)","('216.58.212.130', 443)",2,0
2277,"('95.100.97.186', 443)","('104.16.61.249', 443)",1,0
2278,"('95.100.97.186', 443)","('172.217.168.194', 443)",2,0
2279,"('23.56.184.29', 443)","('151.101.0.175', 443)",2,0
2280,"('23.56.184.29', 443)","('104.16.59.249', 443)",2,0
2281,"('23.56.184.29', 443)","('103.24.8.4', 443)",2,0
2282,"('23.56.184.29', 443)","('104.17.136.89', 443)",2,0
2283,"('23.56.184.29', 443)","('172.217.168.206', 443)",2,0
2284,"('23.56.184.29', 443)","('216.137.59.168', 443)",2,0
2285,"('23.56.184.29', 443)","('239.255.255.250', 1900)",1,0
2286,"('23.56.184.29', 443)","('216.58.212.130', 443)",2,0
2287,"('23.56.184.29', 443)","('104.16.61.249', 443)",1,0
2288,"('23.56.184.29', 443)","('172.217.168.194', 443)",2,0
2289,"('151.101.0.175', 443)","('216.137.59.209', 443)",2,0
2290,"('151.101.0.175', 443)","('40.117.188.126', 443)",1,0
2291,"('151.101.0.175', 443)","('104.16.59.249', 443)",2,0
2292,"('151.101.0.175', 443)","('103.24.8.4', 443)",2,0
2293,"('151.101.0.175', 443)","('208.67.222.222', 53)",2,0
2294,"('151.101.0.175', 443)","('216.137.59.86', 443)",2,0
2295,"('151.101.0.175', 443)","('104.17.136.89', 443)",2,0
2296,"('151.101.0.175', 443)","('63.140.41.135', 443)",1,0
2297,"('151.101.0.175', 443)","('172.217.168.206', 443)",2,0
2298,"('151.101.0.175', 443)","('104.42.231.5', 443)",2,0
2299,"('151.101.0.175', 443)","('216.137.59.168', 443)",2,0
2300,"('151.101.0.175', 443)","('18.188.141.85', 80)",1,0
2301,"('151.101.0.175', 443)","('239.255.255.250', 1900)",1,0
2302,"('151.101.0.175', 443)","('216.58.212.130', 443)",2,0
2303,"('151.101.0.175', 443)","('104.16.61.249', 443)",1,0
2304,"('151.101.0.175', 443)","('172.217.168.194', 443)",2,0
2305,"('216.137.59.209', 443)","('104.16.59.249', 443)",2,0
2306,"('216.137.59.209', 443)","('103.24.8.4', 443)",2,0
2307,"('216.137.59.209', 443)","('104.17.136.89', 443)",2,0
2308,"('216.137.59.209', 443)","('172.217.168.206', 443)",2,0
2309,"('216.137.59.209', 443)","('216.137.59.168', 443)",2,0
2310,"('216.137.59.209', 443)","('239.255.255.250', 1900)",1,0
2311,"('216.137.59.209', 443)","('216.58.212.130', 443)",2,0
2312,"('216.137.59.209', 443)","('104.16.61.249', 443)",1,0
2313,"('216.137.59.209', 443)","('172.217.168.194', 443)",2,0
2314,"('40.117.188.126', 443)","('104.16.59.249', 443)",1,0
2315,"('40.117.188.126', 443)","('103.24.8.4', 443)",1,0
2316,"('40.117.188.126', 443)","('104.17.136.89', 443)",1,0
2317,"('40.117.188.126', 443)","('172.217.168.206', 443)",1,0
2318,"('40.117.188.126', 443)","('216.137.59.168', 443)",1,0
2319,"('40.117.188.126', 443)","('239.255.255.250', 1900)",1,0
2320,"('40.117.188.126', 443)","('216.58.212.130', 443)",1,0
2321,"('40.117.188.126', 443)","('104.16.61.249', 443)",1,0
2322,"('40.117.188.126', 443)","('172.217.168.194', 443)",1,0
2323,"('104.16.59.249', 443)","('103.24.8.4', 443)",2,0
2324,"('104.16.59.249', 443)","('208.67.222.222', 53)",2,0
2325,"('104.16.59.249', 443)","('216.137.59.86', 443)",2,0
2326,"('104.16.59.249', 443)","('104.17.136.89', 443)",2,0
2327,"('104.16.59.249', 443)","('63.140.41.135', 443)",1,0
2328,"('104.16.59.249', 443)","('172.217.168.206', 443)",2,0
2329,"('104.16.59.249', 443)","('104.42.231.5', 443)",2,0
2330,"('104.16.59.249', 443)","('216.137.59.168', 443)",2,0
2331,"('104.16.59.249', 443)","('18.188.141.85', 80)",1,0
2332,"('104.16.59.249', 443)","('239.255.255.250', 1900)",1,0
2333,"('104.16.59.249', 443)","('216.58.212.130', 443)",2,0
2334,"('104.16.59.249', 443)","('104.16.61.249', 443)",1,0
2335,"('104.16.59.249', 443)","('172.217.168.194', 443)",2,0
2336,"('103.24.8.4', 443)","('208.67.222.222', 53)",3,0
2337,"('103.24.8.4', 443)","('216.137.59.86', 443)",2,0
2338,"('103.24.8.4', 443)","('104.17.136.89', 443)",2,0
2339,"('103.24.8.4', 443)","('63.140.41.135', 443)",1,0
2340,"('103.24.8.4', 443)","('172.217.168.206', 443)",2,0
2341,"('103.24.8.4', 443)","('104.42.231.5', 443)",2,0
2342,"('103.24.8.4', 443)","('216.137.59.168', 443)",2,0
2343,"('103.24.8.4', 443)","('18.188.141.85', 80)",1,0
2344,"('103.24.8.4', 443)","('239.255.255.250', 1900)",1,0
2345,"('103.24.8.4', 443)","('216.58.212.130', 443)",2,0
2346,"('103.24.8.4', 443)","('104.16.61.249', 443)",1,0
2347,"('103.24.8.4', 443)","('172.217.168.194', 443)",2,0
2348,"('208.67.222.222', 53)","('104.17.136.89', 443)",2,0
2349,"('208.67.222.222', 53)","('216.137.59.168', 443)",2,0
2350,"('208.67.222.222', 53)","('104.16.61.249', 443)",1,0
2351,"('216.137.59.86', 443)","('104.17.136.89', 443)",2,0
2352,"('216.137.59.86', 443)","('172.217.168.206', 443)",2,0
2353,"('216.137.59.86', 443)","('216.137.59.168', 443)",2,0
2354,"('216.137.59.86', 443)","('239.255.255.250', 1900)",1,0
2355,"('216.137.59.86', 443)","('216.58.212.130', 443)",2,0
2356,"('216.137.59.86', 443)","('104.16.61.249', 443)",1,0
2357,"('216.137.59.86', 443)","('172.217.168.194', 443)",2,0
2358,"('104.17.136.89', 443)","('63.140.41.135', 443)",1,0
2359,"('104.17.136.89', 443)","('172.217.168.206', 443)",2,0
2360,"('104.17.136.89', 443)","('104.42.231.5', 443)",2,0
2361,"('104.17.136.89', 443)","('216.137.59.168', 443)",2,0
2362,"('104.17.136.89', 443)","('18.188.141.85', 80)",1,0
2363,"('104.17.136.89', 443)","('239.255.255.250', 1900)",1,0
2364,"('104.17.136.89', 443)","('216.58.212.130', 443)",2,0
2365,"('104.17.136.89', 443)","('104.16.61.249', 443)",1,0
2366,"('104.17.136.89', 443)","('172.217.168.194', 443)",2,0
2367,"('63.140.41.135', 443)","('172.217.168.206', 443)",1,0
2368,"('63.140.41.135', 443)","('216.137.59.168', 443)",1,0
2369,"('63.140.41.135', 443)","('239.255.255.250', 1900)",1,0
2370,"('63.140.41.135', 443)","('216.58.212.130', 443)",1,0
2371,"('63.140.41.135', 443)","('104.16.61.249', 443)",1,0
2372,"('63.140.41.135', 443)","('172.217.168.194', 443)",1,0
2373,"('172.217.168.206', 443)","('104.42.231.5', 443)",2,0
2374,"('172.217.168.206', 443)","('216.137.59.168', 443)",2,0
2375,"('172.217.168.206', 443)","('18.188.141.85', 80)",1,0
2376,"('172.217.168.206', 443)","('104.16.61.249', 443)",1,0
2377,"('104.42.231.5', 443)","('216.137.59.168', 443)",2,0
2378,"('104.42.231.5', 443)","('239.255.255.250', 1900)",1,0
2379,"('104.42.231.5', 443)","('216.58.212.130', 443)",2,0
2380,"('104.42.231.5', 443)","('104.16.61.249', 443)",1,0
2381,"('104.42.231.5', 443)","('172.217.168.194', 443)",2,0
2382,"('216.137.59.168', 443)","('18.188.141.85', 80)",1,0
2383,"('216.137.59.168', 443)","('239.255.255.250', 1900)",1,0
2384,"('216.137.59.168', 443)","('216.58.212.130', 443)",2,0
2385,"('216.137.59.168', 443)","('104.16.61.249', 443)",1,0
2386,"('216.137.59.168', 443)","('172.217.168.194', 443)",2,0
2387,"('18.188.141.85', 80)","('239.255.255.250', 1900)",1,0
2388,"('18.188.141.85', 80)","('216.58.212.130', 443)",1,0
2389,"('18.188.141.85', 80)","('104.16.61.249', 443)",1,0
2390,"('18.188.141.85', 80)","('172.217.168.194', 443)",1,0
2391,"('239.255.255.250', 1900)","('104.16.61.249', 443)",1,0
2392,"('239.255.255.250', 1900)","('172.217.168.194', 443)",1,0
2393,"('216.58.212.130', 443)","('104.16.61.249', 443)",1,0
2394,"('104.16.61.249', 443)","('172.217.168.194', 443)",1,0
2395,"('54.230.14.136', 443)","('103.24.8.22', 443)",1,0
2396,"('54.230.14.136', 443)","('103.24.8.19', 443)",1,0
2397,"('54.230.14.136', 443)","('176.34.29.116', 443)",1,0
2398,"('54.230.14.136', 443)","('119.63.198.174', 443)",1,0
2399,"('54.230.14.136', 443)","('192.243.63.104', 80)",1,0
2400,"('54.230.14.136', 443)","('95.100.64.176', 443)",1,0
2401,"('54.230.14.136', 443)","('151.101.0.175', 443)",1,0
2402,"('54.230.14.136', 443)","('50.17.28.69', 443)",1,0
2403,"('54.230.14.136', 443)","('192.229.233.139', 443)",1,0
2404,"('54.230.14.136', 443)","('119.63.198.172', 443)",1,0
2405,"('54.230.14.136', 443)","('104.16.59.249', 443)",1,0
2406,"('54.230.14.136', 443)","('103.24.8.4', 443)",1,0
2407,"('54.230.14.136', 443)","('176.34.30.75', 443)",1,0
2408,"('54.230.14.136', 443)","('104.20.172.53', 443)",1,0
2409,"('54.230.14.136', 443)","('104.17.136.89', 443)",1,0
2410,"('54.230.14.136', 443)","('31.13.64.35', 443)",1,0
2411,"('54.230.14.136', 443)","('172.217.168.206', 443)",1,0
2412,"('54.230.14.136', 443)","('103.24.8.18', 443)",1,0
2413,"('54.230.14.136', 443)","('216.137.59.168', 443)",1,0
2414,"('54.230.14.136', 443)","('119.63.198.180', 443)",1,0
2415,"('54.230.14.136', 443)","('103.24.8.23', 443)",1,0
2416,"('54.230.14.136', 443)","('104.122.32.226', 443)",1,0
2417,"('54.230.14.136', 443)","('216.58.212.130', 443)",1,0
2418,"('54.230.14.136', 443)","('103.24.8.11', 443)",1,0
2419,"('54.230.14.136', 443)","('103.24.8.17', 443)",1,0
2420,"('54.230.14.136', 443)","('172.217.168.194', 443)",1,0
2421,"('95.100.97.186', 443)","('103.24.8.22', 443)",1,0
2422,"('95.100.97.186', 443)","('103.24.8.19', 443)",1,0
2423,"('95.100.97.186', 443)","('176.34.29.116', 443)",1,0
2424,"('95.100.97.186', 443)","('119.63.198.174', 443)",1,0
2425,"('95.100.97.186', 443)","('192.243.63.104', 80)",1,0
2426,"('95.100.97.186', 443)","('95.100.64.176', 443)",1,0
2427,"('95.100.97.186', 443)","('50.17.28.69', 443)",1,0
2428,"('95.100.97.186', 443)","('192.229.233.139', 443)",1,0
2429,"('95.100.97.186', 443)","('119.63.198.172', 443)",1,0
2430,"('95.100.97.186', 443)","('176.34.30.75', 443)",1,0
2431,"('95.100.97.186', 443)","('104.20.172.53', 443)",1,0
2432,"('95.100.97.186', 443)","('31.13.64.35', 443)",1,0
2433,"('95.100.97.186', 443)","('103.24.8.18', 443)",1,0
