,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
89,"('108.170.46.202', 8000)",1398,52,831.8333333333334,0.0,635.5166970443988,403881.47222222225,-0.24660527094677245,-1.910996424837701,52.0,80.40000000000002,156.59999999999997,269.4,1398.0,1398.0,1398.0,1398.0,1398.0,22,569,40,106.45454545454545,8.895613311033612,147.20725256118183,21669.975206611576,2.2501299492288274,3.444177747272522,40.0,40.0,40.0,40.0,46.0,52.0,52.0,83.20000000000002,349.1000000000006,40,1398,40,432.875,29.65204437011204,569.1162529527688,323893.309375,1.0349065023323218,-0.8092448371671521,40.0,40.0,52.0,52.0,60.0,125.39999999999995,401.69999999999976,1398.0,1398.0,17315.0,1.0,0.0,1,40.0,1,0.4235294117647059,0.6666666666666666,0.1803921568627451,0.792156862745098,0
90,"('169.48.178.198', 443)",1398,52,355.9230769230769,0.0,482.2894856090002,232603.14792899403,1.4241212502694438,0.46591284638073605,52.0,52.0,52.0,52.0,52.0,106.79999999999984,347.1999999999998,582.4000000000003,1255.6000000000006,16,586,52,128.0,0.0,172.65029684306947,29808.125,2.146274226245055,2.783642433297943,52.0,52.0,52.0,52.0,52.0,52.0,56.0,83.0,373.5,29,1398,52,230.17241379310346,0.0,365.4647555029941,133564.48751486323,2.3008004318580277,4.37266851188135,52.0,52.0,52.0,52.0,52.0,52.0,73.79999999999995,347.2000000000003,605.9999999999999,1112.5,1.1666666666666667,0.3726779962499649,6,4.833333333333333,1,0.6627450980392157,0.18823529411764706,0.6980392156862745,0.7764705882352941,0
91,"('124.250.75.5', 443)",1398,40,602.0909090909091,351.37672578582766,617.7325774071517,381593.53719008266,0.4393264065429148,-1.7034546674056283,40.0,52.0,62.0,71.0,277.0,527.1999999999998,1398.0,1398.0,1398.0,27,1318,40,138.74074074074073,0.0,267.9893022453878,71818.26611796983,3.4010846557636873,11.339513675810476,40.0,40.0,40.0,40.0,40.0,40.0,60.0,71.0,322.40000000000083,49,1398,40,346.7755102040816,29.65204437011204,513.8244068092746,264015.52103290294,1.4124269232436115,0.2023021703110648,40.0,40.0,40.0,40.0,60.0,71.0,219.9999999999995,606.2000000000007,1398.0,8496.0,2.0,1.0,2,24.5,1,0.48627450980392156,0.9803921568627451,0.29411764705882354,0.0196078431372549,0
92,"('216.137.59.151', 443)",1398,52,610.8181818181819,358.78973687835565,608.4506132467372,370212.14876033063,0.4478363809644255,-1.6811690286412155,52.0,52.0,60.0,121.0,294.0,496.0,1398.0,1398.0,1398.0,14,569,52,100.71428571428571,0.0,133.88877503970468,17926.204081632644,3.033293058647404,7.710126166602237,52.0,52.0,52.0,52.0,52.0,52.0,52.8,69.20000000000002,149.5000000000001,25,1398,52,325.16,0.0,486.87449553247285,237046.77439999994,1.604891766177008,0.8378774985656907,52.0,52.0,52.0,52.0,52.0,69.19999999999996,166.59999999999985,510.6000000000002,1398.0,8129.0,2.0,0.0,1,25.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.592156862745098,0
93,"('52.70.180.252', 443)",1398,52,402.3125,5.930408874022408,545.0467547318761,297075.96484375,1.1363242552459307,-0.6004963544961734,52.0,52.0,52.0,52.0,56.0,110.0,258.5,1140.0,1398.0,21,569,52,102.85714285714286,0.0,137.70371427514243,18962.312925170067,2.7184480597454046,5.700415864627319,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,145.0,37,1398,52,232.35135135135135,0.0,401.5428499376022,161236.66033601173,2.252054144766762,3.509303413693311,52.0,52.0,52.0,52.0,52.0,52.0,64.59999999999998,181.8,797.3999999999992,1074.625,1.0,0.0,8,4.625,1,0.20392156862745098,0.27450980392156865,0.7058823529411765,0.9882352941176471,0
94,"('13.115.18.61', 80)",1398,52,974.0975609756098,0.0,589.5053713210345,347516.58281635086,-0.7778379401357739,-1.2888943368332844,52.0,60.0,491.5999999999999,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,335,759,40,95.74626865671642,0.0,135.75924072158386,18430.571441300952,3.1183345156973017,8.352158500160806,44.79999999999998,52.0,52.0,52.0,52.0,52.0,52.0,60.0,178.0,622,1398,40,501.03054662379424,11.860817748044816,601.6663094618991,362002.3479415018,0.7307941109786076,-1.3653429653073217,52.0,52.0,52.0,52.0,60.0,178.0,1002.0,1398.0,1398.0,34626.77777777778,3.0,1.0540925533894598,9,69.11111111111111,1,0.050980392156862744,0.45098039215686275,0.07058823529411765,0.23921568627450981,0
95,"('151.101.130.2', 443)",1398,52,694.6206896551724,348.41152134881645,636.9322712758617,405682.7181926278,0.1818076709454482,-1.9355041551147651,52.0,56.8,130.0,148.0,287.0,1398.0,1398.0,1398.0,1398.0,33,755,40,100.15151515151516,0.0,148.71533132273748,22116.249770431587,3.529033027256528,11.41306439759749,52.0,52.0,52.0,52.0,52.0,52.0,52.0,73.80000000000004,135.60000000000002,62,1398,40,378.2096774193548,14.82602218505602,538.0585810862431,289507.03668054123,1.295663322723023,-0.20868213204757424,52.0,52.0,52.0,52.0,56.0,110.00000000000003,189.99999999999974,1269.4000000000028,1398.0,23449.0,2.0,0.0,1,62.0,1,0.592156862745098,0.396078431372549,0.5098039215686274,0.00784313725490196,0
96,"('34.198.68.136', 443)",1398,52,903.5675675675676,0.0,609.638374889021,371658.94813732646,-0.4925347660006077,-1.6894423724972094,52.0,72.2,256.0,1071.0,1398.0,1398.0,1398.0,1398.0,1398.0,40,569,52,87.45,0.0,101.56572994863966,10315.5975,3.558537971184376,12.435014629602602,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.60000000000007,166.3,77,1398,52,479.61038961038963,11.860817748044816,591.783177120831,350207.3287232249,0.8416866465945613,-1.2125938808169645,52.0,52.0,52.0,52.0,60.0,203.80000000000007,638.9999999999985,1398.0,1398.0,36930.0,2.0,0.0,1,77.0,1,0.13333333333333333,0.7764705882352941,0.26666666666666666,0.5333333333333333,0
97,"('61.54.90.154', 443)",1398,52,1106.4,0.0,529.4851793502015,280354.5551515151,-1.3002151464659986,-0.2440977451592805,60.0,328.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,187,569,40,70.19251336898395,0.0,105.94593186484185,11224.540478709712,4.03655753292445,15.013630817884035,40.0,40.0,40.0,40.0,40.0,40.0,42.399999999999864,52.0,61.60000000000002,352,1398,40,555.9147727272727,29.65204437011204,636.2092133809895,404762.16319085745,0.5348566129514754,-1.6658989934172672,40.0,40.0,40.0,52.0,60.0,328.0,1398.0,1398.0,1398.0,195682.0,3.0,0.0,1,352.0,1,0.23921568627450981,0.21176470588235294,0.35294117647058826,0.6039215686274509,0
98,"('31.13.64.21', 443)",1398,40,953.135,0.0,616.703807978352,380323.586775,-0.6883472202146449,-1.5059625685529103,52.0,86.20000000000002,201.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,124,594,52,97.79032258064517,0.0,113.93442328626305,12981.052809573363,3.2717657259925694,10.424673536600725,52.0,52.0,52.0,52.0,52.0,52.0,65.19999999999993,91.0,222.0,324,1398,40,625.7808641975308,119.34947858970095,642.3204736487768,412575.590868389,0.3403730451304744,-1.8488621795885387,52.0,52.0,52.0,83.0,126.0,1292.3999999999987,1398.0,1398.0,1398.0,22528.11111111111,1.4444444444444444,0.4969039949999533,9,36.0,1,0.12156862745098039,0.050980392156862744,0.25098039215686274,0.08235294117647059,0
99,"('23.56.186.213', 443)",1398,52,1369.056128111622,0.0,172.60792145959658,29793.494550602267,-6.4330286192531405,41.47307191702552,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,976,655,40,67.9375,0.0,69.07654333890514,4771.56883965164,5.636826261583746,35.51621049274786,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,7283,1398,40,1194.6922971303034,0.0,472.12876583398713,222905.57152792384,-1.9401068664200647,1.821791387289947,52.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1740188.8,3.8,0.39999999999999997,5,1456.6,1,0.09019607843137255,0.2196078431372549,0.7294117647058823,0.8352941176470589,0
100,"('185.167.72.20', 443)",1398,40,1173.780487804878,0.0,466.09108877333017,217240.90303390837,-1.6927805600498003,1.0610616726181101,282.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,43,557,40,66.11627906976744,0.0,96.04025544127028,9223.730665224446,4.240459088784527,16.999899764771197,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,84,1398,40,606.7619047619048,23.721635496089633,645.9969338539873,417312.03854875296,0.36745616162687583,-1.8083264661381173,40.0,40.0,40.0,42.400000000000034,56.0,628.9999999999998,1398.0,1398.0,1398.0,25484.0,1.0,0.0,2,42.0,1,0.7254901960784313,0.6549019607843137,0.2823529411764706,0.0784313725490196,0
101,"('216.137.59.118', 443)",1398,52,610.4166666666666,477.39791435880386,577.7239044060944,333764.9097222222,0.5073201756575015,-1.5429563704134646,52.800000000000004,72.80000000000001,124.0,192.00000000000006,378.0,523.8,1148.0999999999995,1398.0,1398.0,15,914,52,155.73333333333332,0.0,240.27330734441188,57731.26222222221,2.3765731241580994,4.220596455563815,52.0,52.0,52.0,52.0,52.0,55.2,63.199999999999996,102.0000000000001,412.59999999999985,27,1398,52,357.81481481481484,17.791226622067224,481.10190165963934,231459.03978052127,1.4129473844581468,0.3975958848785117,52.0,52.0,52.0,55.2,64.0,124.0,327.5999999999999,568.2,1398.0,9661.0,3.0,0.0,1,27.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.4627450980392157,0
102,"('216.137.59.232', 443)",1398,52,785.24,25.204237714595234,642.8937255876745,413312.3424,-0.13132717828368637,-1.9347843528976818,52.0,52.0,90.0,234.4000000000003,1381.0,1398.0,1398.0,1398.0,1398.0,20,569,52,112.65,0.0,126.17657270666372,15920.527499999997,2.5687706705592968,6.007965672575974,52.0,52.0,52.0,52.0,52.0,55.2,85.1,114.00000000000009,238.30000000000013,45,1398,52,486.31111111111113,56.33888430321287,590.2472861144149,348391.858765432,0.8390787325383456,-1.2069308234584641,52.0,52.0,52.0,56.80000000000001,90.0,198.39999999999992,553.3999999999997,1398.0,1398.0,21884.0,3.0,0.0,1,45.0,1,0.8470588235294118,0.5372549019607843,0.23137254901960785,0.9098039215686274,0
103,"('172.217.17.42', 443)",1398,52,495.0,217.20122501107068,525.1885375748408,275823.0,0.8329339414987305,-0.986641282742653,59.2,74.4,89.89999999999999,105.80000000000001,202.5,374.7999999999999,638.8,1051.6,1398.0,10,963,52,172.9,0.0,270.7520821711257,73306.69000000002,2.427117022994481,4.279559579057377,52.0,52.0,52.0,52.0,52.0,55.199999999999996,83.1,161.00000000000003,327.59999999999974,20,1398,52,333.95,51.14977653844327,447.7744381940532,200501.94749999995,1.4851755252814498,0.6648936782685033,52.0,52.0,52.0,60.0,86.5,122.6,267.49999999999994,591.8000000000005,1008.3000000000006,6679.0,2.0,0.0,1,20.0,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.16470588235294117,0
104,"('68.232.35.133', 443)",1398,52,1067.3551020408163,0.0,553.2450470323308,306080.08206580597,-1.1374460464374414,-0.6395825429587121,60.0,148.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,132,1024,52,112.39393939393939,0.0,179.50022189467833,32220.329660238756,3.5127197990930425,11.569902564735319,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,213.0000000000005,377,1398,52,732.9920424403183,880.6657177923275,646.2955425489488,417697.9283186401,0.003956587985234797,-1.948297581016483,52.0,52.0,52.0,93.00000000000003,646.0,1398.0,1398.0,1398.0,1398.0,27633.8,1.4,0.9165151389911681,10,37.7,1,0.26666666666666666,0.9098039215686274,0.13725490196078433,0.5215686274509804,0
105,"('104.17.239.85', 443)",1398,40,1068.2964705882353,0.0,546.3561102101942,298504.9991640139,-1.1304946353908838,-0.6290146573512745,73.0,217.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,199,557,40,59.311557788944725,0.0,61.976599710242624,3841.098911643646,5.067454820805096,30.16043612311303,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,106.20000000000019,624,1398,40,746.5208333333334,602.6778018225272,652.4269014575192,425660.86174545944,-0.044156531611233306,-1.9537641424748184,40.0,40.0,70.30000000000004,118.80000000000032,991.5,1398.0,1398.0,1398.0,1398.0,116457.25,1.5,0.5,4,156.0,1,0.40784313725490196,0.06666666666666667,0.9372549019607843,0.3333333333333333,0
106,"('182.162.110.129', 443)",0,0,,,,,,,,,,,,,,,,10,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,10,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,150.0,1.75,1.299038105676658,4,2.5,1,0.7137254901960784,0.6352941176470588,0.43137254901960786,0.5058823529411764,0
107,"('104.18.153.26', 443)",1398,40,1291.1879746835443,0.0,348.03189342750403,121126.19884273353,-3.061075249484827,7.558953043230046,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,877,935,40,82.21322690992018,0.0,95.67064563502909,9152.87243622331,3.89863280519268,21.598638284073786,40.0,40.0,40.0,40.0,40.0,40.0,52.0,82.0,211.0,4037,1398,40,1028.5496655932623,0.0,587.6608347495608,345345.25669855054,-0.9910874775087362,-0.9820586641440769,40.0,82.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1038063.75,3.0,0.7071067811865476,4,1009.25,1,0.40784313725490196,0.07058823529411765,0.6,0.10196078431372549,0
108,"('52.94.216.48', 443)",1252,40,558.6428571428571,313.57036921393484,548.197123975212,300520.0867346939,0.2637892400381134,-1.8149810783497102,40.0,40.0,40.0,59.80000000000001,251.5,905.5999999999999,1051.3,1252.0,1252.0,16,1252,40,167.0,0.0,307.0572015113796,94284.125,2.8378922574665775,6.925515742020451,40.0,40.0,40.0,40.0,40.0,52.0,65.5,154.0,361.5,30,1252,40,349.76666666666665,17.791226622067224,478.2292116641233,228703.17888888885,1.1465759387223664,-0.5110453246623434,40.0,40.0,40.0,40.0,52.0,78.99999999999997,239.7999999999993,1029.0,1252.0,10493.0,3.0,0.0,1,30.0,1,0.20392156862745098,0.3686274509803922,0.8470588235294118,0.18823529411764706,0
109,"('123.134.184.201', 443)",1398,52,993.1849710982659,0.0,580.0078436828849,336409.0987336698,-0.8011693550921214,-1.26875768805403,52.0,117.59999999999997,403.6000000000001,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,210,633,40,91.46190476190476,17.791226622067224,128.71297332100517,16567.029501133788,3.025370025356106,7.918609673985584,40.0,40.0,40.0,52.0,52.0,52.0,52.0,64.0,145.0,383,1398,40,498.76762402088775,29.65204437011204,602.0114506655789,362417.78673247475,0.755141753120832,-1.334721677984323,40.0,52.0,52.0,52.0,60.0,221.9999999999992,1065.999999999999,1398.0,1398.0,191028.0,3.0,0.0,1,383.0,1,0.4823529411764706,0.5254901960784314,0.7215686274509804,0.788235294117647,0
110,"('52.58.178.254', 443)",1398,52,293.4,17.791226622067224,445.24596947455154,198243.97333333327,1.9440833496943617,2.099257263808216,52.0,52.0,52.0,56.8,64.0,106.00000000000001,228.39999999999986,334.80000000000007,986.7999999999996,17,569,52,144.88235294117646,11.860817748044816,148.45592824053134,22039.162629757786,1.657810113782163,1.628496450703393,52.0,52.0,52.0,52.0,60.0,87.2,113.99999999999994,218.80000000000004,370.0,32,1398,52,214.5,14.82602218505602,331.8553901927766,110128.0,2.8161347057917046,7.187796426092735,52.0,52.0,52.0,52.0,62.0,90.0,163.59999999999997,311.4000000000001,370.0,3432.0,1.0,0.0,2,16.0,1,0.20392156862745098,0.22745098039215686,0.6980392156862745,0.996078431372549,0
111,"('172.217.17.68', 80)",1398,52,512.3091482649842,91.92133754734732,587.3869518820029,345023.43124123046,0.7536472581623087,-1.3163583590726546,52.0,52.0,60.0,83.0,114.0,264.0,919.1999999999978,1398.0,1398.0,243,923,52,135.90123456790124,11.860817748044816,178.4577693197318,31847.175430574607,2.697324234037659,6.42461912864427,52.0,52.0,52.0,52.0,60.0,83.0,91.0,116.0,246.00000000000034,560,1398,52,348.975,45.96066877367366,493.8922230066279,243929.52794642863,1.4795458885090524,0.44097035611581026,52.0,52.0,52.0,60.0,83.0,91.0,222.0,655.6000000000015,1398.0,5922.0,1.4545454545454546,0.655554777357089,33,16.96969696969697,1,0.6745098039215687,0.8509803921568627,0.06666666666666667,0.26666666666666666,0
112,"('185.44.0.12', 443)",52,52,52.0,0.0,0.0,0.0,0.0,-3.0,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,4,98,52,71.25,22.98033438683683,19.967160539245434,398.6875,0.20403073329527927,-1.7327534664920494,52.0,52.0,52.0,58.20000000000001,67.5,76.8,84.5,89.0,93.5,6,98,52,64.83333333333333,0.0,18.658480347790622,348.1388888888889,0.873019105295943,-1.0370346437642708,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,90.5,389.0,2.0,0.0,1,6.0,1,0.7254901960784313,0.17254901960784313,0.0,0.047058823529411764,0
113,"('159.54.242.176', 443)",1260,40,668.2631578947369,886.59612666635,558.9457032386733,312420.2991689751,-0.05930422191288248,-1.8407558516010332,40.0,40.0,59.599999999999994,193.4000000000001,638.0,1200.3999999999996,1260.0,1260.0,1260.0,21,557,40,91.0,0.0,133.10110729030305,17715.904761904763,2.7081458870943034,5.8898505132005905,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,166.0,40,1260,40,365.2,0.0,490.7141836140463,240800.40999999997,1.0841227343543898,-0.611068777977267,40.0,40.0,40.0,40.0,40.0,71.0,458.9999999999996,1021.6000000000008,1260.0,4869.333333333333,1.3333333333333333,0.4714045207910317,3,13.333333333333334,1,0.6235294117647059,0.21176470588235294,0.9490196078431372,0.6901960784313725,0
114,"('8.247.210.124', 80)",1398,52,1200.2151898734178,0.0,442.2417767877164,195577.78913635638,-1.971744471189854,2.128518710223214,224.00000000000017,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,85,738,52,88.72941176470589,0.0,145.7706811669935,21249.091487889276,3.805735145492545,12.651165599101056,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,56.80000000000007,164,1398,52,624.140243902439,11.860817748044816,643.165038630843,413661.26691701374,0.3068169129582499,-1.8431787401141853,52.0,52.0,52.0,52.0,60.0,1047.7999999999993,1398.0,1398.0,1398.0,34119.666666666664,2.0,1.4142135623730951,3,54.666666666666664,1,0.03137254901960784,0.9686274509803922,0.8235294117647058,0.48627450980392156,0
115,"('23.56.185.201', 80)",1398,52,1351.5299910474484,0.0,230.66822753780832,53207.83119543412,-4.996821766431086,23.657965235947014,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,4506,800,40,72.92010652463382,0.0,85.54244713302647,7317.510261506628,5.550424021673088,30.15970395100068,52.0,52.0,52.0,52.0,52.0,52.0,52.0,72.0,80.0,15676,1398,40,983.9989793314621,0.0,612.2634989237018,374866.5921142938,-0.8219581431042935,-1.3016421133719096,52.0,52.0,346.5,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1928146.0,3.25,1.0897247358851685,8,1959.5,1,0.09019607843137255,0.2196078431372549,0.7254901960784313,0.788235294117647,0
116,"('172.217.20.67', 443)",1398,52,550.875,323.2072836342212,528.7143457246077,279538.859375,0.7546684391813538,-1.1128604856172497,57.6,120.80000000000001,212.0,212.0,274.0,416.6000000000001,698.6999999999997,1134.4000000000003,1398.0,12,313,52,122.91666666666667,0.0,104.02600502865724,10821.40972222222,0.9673940739677697,-0.8295605024778117,52.0,52.0,52.0,52.0,52.0,56.8,142.5999999999999,233.20000000000005,306.40000000000003,20,1398,52,294.1,99.33434863987533,402.82004667096703,162263.99000000005,2.0168905371008856,2.7784732380582753,52.0,52.0,52.0,56.8,119.0,212.0,266.79999999999995,317.6,804.900000000001,2941.0,1.0,0.0,2,10.0,1,0.6745098039215687,0.8509803921568627,0.0784313725490196,0.2627450980392157,0
117,"('104.27.198.93', 443)",1398,40,1359.2482383087765,0.0,214.418045442034,45975.09821118216,-5.578063589285979,29.776665955995817,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,506,557,40,56.93280632411067,0.0,42.263471445289,1786.2010186067587,4.9028218677425865,42.005287429453176,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,131.0,3628,1398,40,1177.6132855567805,0.0,493.32219088964115,243366.78402415552,-1.8132352116149695,1.3166943301518161,40.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,854476.2,2.8,1.16619037896906,5,725.6,1,0.40784313725490196,0.10588235294117647,0.7764705882352941,0.36470588235294116,0
118,"('104.19.195.151', 443)",1398,40,832.8947368421053,0.0,636.2280757387747,404786.16435826407,-0.2872272993125329,-1.8657069215151212,47.2,73.0,105.19999999999999,455.0,1398.0,1398.0,1398.0,1398.0,1398.0,22,557,40,97.68181818181819,0.0,132.176323819784,17470.580578512396,2.617592200163492,5.53528068556947,40.0,40.0,40.0,40.0,40.0,47.199999999999996,62.8,77.4,199.40000000000023,79,1398,40,628.1518987341772,97.85174642136973,636.8171465912309,405536.07819259726,0.3275239416878362,-1.8292878026015313,40.0,40.0,71.0,73.0,106.0,1008.1999999999983,1398.0,1398.0,1398.0,24812.0,1.0,0.0,2,39.5,1,0.40784313725490196,0.07450980392156863,0.7647058823529411,0.592156862745098,0
119,"('23.222.58.186', 443)",1398,52,1106.9407407407407,0.0,517.9104707838985,268231.2557475994,-1.3084323167536376,-0.1476369832814628,83.0,549.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,148,569,40,79.97972972972973,0.0,103.79914788970886,10774.263102629653,3.8798779955878246,13.942294336997495,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83.0,283,1398,40,569.8727915194346,29.65204437011204,629.8375173849482,396695.29830563493,0.5037061279204416,-1.6809540019581442,52.0,52.0,52.0,52.0,60.0,459.39999999999986,1398.0,1398.0,1398.0,40318.5,2.0,1.224744871391589,4,70.75,1,0.09019607843137255,0.8705882352941177,0.22745098039215686,0.7294117647058823,0
120,"('140.205.77.240', 443)",0,0,,,,,,,,,,,,,,,,14,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,14,60,60,60.0,0.0,0.0,0.0,0.0,-3.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,84.0,1.6,1.2,10,1.4,1,0.5490196078431373,0.803921568627451,0.30196078431372547,0.9411764705882353,0
121,"('216.58.211.118', 443)",1398,52,1231.1702127659576,0.0,426.72716975907804,182096.077410593,-2.240212022273064,3.138790386390726,203.80000000000007,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,99,569,52,63.525252525252526,0.0,59.77894353016532,3573.5220895826947,6.931022640369011,51.66082302382959,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,193,1398,52,632.2227979274611,11.860817748044816,656.6142368701469,431142.25606056536,0.2914689113956966,-1.8948110582351032,52.0,52.0,52.0,52.0,60.0,1398.0,1398.0,1398.0,1398.0,61009.5,1.0,0.0,2,96.5,1,0.8470588235294118,0.22745098039215686,0.8274509803921568,0.4627450980392157,0
122,"('61.54.90.152', 443)",1398,52,1048.91452991453,0.0,556.6791887529038,309891.719190591,-1.019874541114182,-0.8749447211823629,60.0,326.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,1398.0,274,633,40,89.27007299270073,0.0,118.11617463418654,13951.43071021365,3.321354184699587,9.719787280946417,52.0,52.0,52.0,52.0,52.0,52.0,52.799999999999955,64.0,83.0,508,1398,40,531.3110236220473,22.98033438683683,615.6884995362159,379072.3284611569,0.6464521148876531,-1.5088903282622452,52.0,52.0,52.0,52.0,64.0,328.0,1398.0,1398.0,1398.0,269906.0,4.0,0.0,1,508.0,1,0.23921568627450981,0.21176470588235294,0.35294117647058826,0.596078431372549,0
123,"('104.25.181.31', 443)",1398,40,445.5,68.94100316051049,564.4279552490882,318578.9166666667,1.0043193762661797,-0.8357442452464023,40.0,40.0,40.0,55.80000000000002,86.5,241.99999999999983,490.0,1398.0,1398.0,32,557,40,92.40625,0.0,127.86561778264515,16349.6162109375,3.01393553004942,7.972070236220622,40.0,40.0,40.0,40.0,40.0,40.0,62.8,77.4,199.40000000000023,56,1398,40,243.73214285714286,8.895613311033612,420.01090509105615,176409.1603954082,2.172112628258821,3.1613614146192166,40.0,40.0,40.0,40.0,46.0,64.0,102.0,277.0,977.5,6824.5,1.5,0.5,2,28.0,1,0.40784313725490196,0.09803921568627451,0.7098039215686275,0.12156862745098039,0
124,"('59.106.194.45', 443)",1398,52,329.8285714285714,11.860817748044816,448.40418538344153,201066.3134693878,1.5464156731944858,0.9242988146934286,52.0,52.0,52.0,56.80000000000001,60.0,132.39999999999998,282.59999999999997,642.6000000000006,1206.0000000000007,48,613,52,116.72916666666667,0.0,152.72616284046495,23325.28081597222,2.286013096675398,3.6176115407693477,52.0,52.0,52.0,52.0,52.0,52.0,60.0,73.80000000000004,437.90000000000003,83,1398,52,206.59036144578315,0.0,330.682100321991,109350.65147336332,2.532684578074637,5.763240959287446,52.0,52.0,52.0,52.0,52.0,60.0,69.19999999999996,282.2,595.4,4286.75,2.5,0.5,4,20.75,1,0.23137254901960785,0.41568627450980394,0.7607843137254902,0.17647058823529413,0
125,"('23.52.55.31', 443)",1398,52,726.1688311688312,868.8049000442827,601.7170324001573,362063.387080452,-0.020471972923562884,-1.8381232825316505,52.0,52.0,63.599999999999994,222.60000000000002,812.0,1105.0,1398.0,1398.0,1398.0,174,743,40,101.89655172413794,0.0,124.5112776577747,15503.058263971465,3.047509737516262,9.298995901035196,52.0,52.0,52.0,52.0,52.0,52.0,52.0,85.80000000000004,235.60000000000014,328,1398,40,395.0,11.860817748044816,524.6752189362994,275284.0853658537,1.1519335795749763,-0.46229544052983185,52.0,52.0,52.0,52.0,52.0,109.79999999999984,294.0,1105.0,1398.0,14395.555555555555,1.8888888888888888,0.9938079899999066,9,36.44444444444444,1,0.09019607843137255,0.20392156862745098,0.21568627450980393,0.12156862745098039,0
126,"('124.250.72.168', 443)",1398,40,424.0769230769231,79.31921869004971,546.9096341526579,299110.1479289941,1.1238583564615596,-0.5576103641075569,40.0,40.0,40.0,52.0,93.5,298.0,361.0,1398.0,1398.0,31,557,40,113.09677419354838,0.0,145.34372049169636,21124.79708636836,2.2423057873759715,3.7609761989622106,40.0,40.0,40.0,40.0,40.0,60.0,71.0,166.0,234.0,57,1398,40,254.94736842105263,17.791226622067224,414.62785770834506,171916.26038781164,2.1407611928624575,3.134923657587194,40.0,40.0,40.0,40.0,52.0,78.0,166.0,348.40000000000026,893.3999999999987,14532.0,3.0,0.0,1,57.0,1,0.48627450980392156,0.9803921568627451,0.2823529411764706,0.6588235294117647,0
