,source,target,weight,id
1577,"('188.72.213.175', 443)","('213.19.162.61', 443)",1,0
1578,"('13.74.252.44', 443)","('198.134.112.243', 443)",1,0
1579,"('13.74.252.44', 443)","('104.18.61.153', 443)",1,0
1580,"('13.74.252.44', 443)","('213.196.5.2', 443)",1,0
1581,"('13.74.252.44', 443)","('23.111.224.1', 443)",1,0
1582,"('13.74.252.44', 443)","('198.134.112.244', 80)",1,0
1583,"('13.74.252.44', 443)","('23.111.224.1', 80)",1,0
1584,"('23.38.33.253', 443)","('198.134.112.243', 443)",1,0
1585,"('23.38.33.253', 443)","('104.18.61.153', 443)",1,0
1586,"('23.38.33.253', 443)","('213.196.5.2', 443)",1,0
1587,"('23.38.33.253', 443)","('23.111.224.1', 443)",1,0
1588,"('23.38.33.253', 443)","('198.134.112.244', 80)",1,0
1589,"('23.38.33.253', 443)","('23.111.224.1', 80)",1,0
1590,"('198.134.112.243', 443)","('35.190.12.174', 443)",1,0
1591,"('198.134.112.243', 443)","('172.217.20.98', 443)",1,0
1592,"('198.134.112.243', 443)","('104.18.61.153', 443)",1,0
1593,"('198.134.112.243', 443)","('18.194.20.165', 443)",1,0
1594,"('198.134.112.243', 443)","('213.196.5.2', 443)",1,0
1595,"('198.134.112.243', 443)","('23.111.224.1', 443)",1,0
1596,"('198.134.112.243', 443)","('198.134.112.244', 80)",1,0
1597,"('198.134.112.243', 443)","('172.217.168.232', 443)",1,0
1598,"('198.134.112.243', 443)","('23.111.224.1', 80)",1,0
1599,"('198.134.112.243', 443)","('172.217.168.194', 443)",1,0
1600,"('198.134.112.243', 443)","('213.19.162.61', 443)",1,0
1601,"('35.190.12.174', 443)","('104.18.61.153', 443)",1,0
1602,"('35.190.12.174', 443)","('213.196.5.2', 443)",1,0
1603,"('35.190.12.174', 443)","('23.111.224.1', 443)",1,0
1604,"('35.190.12.174', 443)","('198.134.112.244', 80)",1,0
1605,"('35.190.12.174', 443)","('23.111.224.1', 80)",1,0
1606,"('172.217.20.98', 443)","('104.18.61.153', 443)",2,0
1607,"('172.217.20.98', 443)","('213.196.5.2', 443)",1,0
1608,"('172.217.20.98', 443)","('23.111.224.1', 443)",1,0
1609,"('172.217.20.98', 443)","('198.134.112.244', 80)",1,0
1610,"('172.217.20.98', 443)","('23.111.224.1', 80)",1,0
1611,"('104.18.61.153', 443)","('18.194.20.165', 443)",1,0
1612,"('104.18.61.153', 443)","('213.196.5.2', 443)",1,0
1613,"('104.18.61.153', 443)","('23.111.224.1', 443)",1,0
1614,"('104.18.61.153', 443)","('198.134.112.244', 80)",1,0
1615,"('104.18.61.153', 443)","('172.217.168.232', 443)",2,0
1616,"('104.18.61.153', 443)","('23.111.224.1', 80)",1,0
1617,"('104.18.61.153', 443)","('172.217.168.194', 443)",1,0
1618,"('104.18.61.153', 443)","('213.19.162.61', 443)",1,0
1619,"('18.194.20.165', 443)","('213.196.5.2', 443)",1,0
1620,"('18.194.20.165', 443)","('23.111.224.1', 443)",1,0
1621,"('18.194.20.165', 443)","('198.134.112.244', 80)",1,0
1622,"('18.194.20.165', 443)","('23.111.224.1', 80)",1,0
1623,"('213.196.5.2', 443)","('23.111.224.1', 443)",1,0
1624,"('213.196.5.2', 443)","('198.134.112.244', 80)",2,0
1625,"('213.196.5.2', 443)","('172.217.168.232', 443)",1,0
1626,"('213.196.5.2', 443)","('23.111.224.1', 80)",1,0
1627,"('213.196.5.2', 443)","('172.217.168.194', 443)",1,0
1628,"('213.196.5.2', 443)","('213.19.162.61', 443)",1,0
1629,"('23.111.224.1', 443)","('198.134.112.244', 80)",1,0
1630,"('23.111.224.1', 443)","('172.217.168.232', 443)",1,0
1631,"('23.111.224.1', 443)","('23.111.224.1', 80)",1,0
1632,"('23.111.224.1', 443)","('172.217.168.194', 443)",1,0
1633,"('23.111.224.1', 443)","('213.19.162.61', 443)",1,0
1634,"('198.134.112.244', 80)","('172.217.168.232', 443)",1,0
1635,"('198.134.112.244', 80)","('23.111.224.1', 80)",1,0
1636,"('198.134.112.244', 80)","('172.217.168.194', 443)",1,0
1637,"('198.134.112.244', 80)","('213.19.162.61', 443)",1,0
1638,"('172.217.168.232', 443)","('23.111.224.1', 80)",1,0
1639,"('23.111.224.1', 80)","('172.217.168.194', 443)",1,0
1640,"('23.111.224.1', 80)","('213.19.162.61', 443)",1,0
1641,"('88.208.20.195', 443)","('216.58.212.131', 80)",1,0
1642,"('88.208.20.195', 443)","('172.217.17.34', 80)",1,0
1643,"('88.208.20.195', 443)","('35.241.17.50', 80)",1,0
1644,"('88.208.20.195', 443)","('198.134.112.241', 443)",1,0
1645,"('88.208.20.195', 443)","('104.25.65.8', 443)",3,0
1646,"('88.208.20.195', 443)","('213.196.5.2', 443)",1,0
1647,"('88.208.20.195', 443)","('95.211.229.245', 443)",3,0
1648,"('88.208.20.195', 443)","('172.217.17.99', 443)",1,0
1649,"('88.208.20.195', 443)","('198.134.112.244', 80)",1,0
1650,"('88.208.20.195', 443)","('52.51.19.158', 80)",1,0
1651,"('88.208.20.195', 443)","('68.232.35.133', 443)",3,0
1652,"('88.208.20.195', 443)","('208.67.222.222', 53)",3,0
1653,"('88.208.20.195', 443)","('188.72.213.175', 443)",1,0
1654,"('88.208.20.195', 443)","('172.217.17.42', 80)",1,0
1655,"('216.58.212.131', 80)","('172.217.17.34', 80)",2,0
1656,"('216.58.212.131', 80)","('35.241.17.50', 80)",2,0
1657,"('216.58.212.131', 80)","('198.134.112.241', 443)",1,0
1658,"('216.58.212.131', 80)","('104.25.65.8', 443)",2,0
1659,"('216.58.212.131', 80)","('213.196.5.2', 443)",1,0
1660,"('216.58.212.131', 80)","('95.211.229.245', 443)",1,0
1661,"('216.58.212.131', 80)","('172.217.17.99', 443)",2,0
1662,"('216.58.212.131', 80)","('198.134.112.244', 80)",1,0
1663,"('216.58.212.131', 80)","('52.51.19.158', 80)",3,0
1664,"('216.58.212.131', 80)","('68.232.35.133', 443)",1,0
1665,"('216.58.212.131', 80)","('208.67.222.222', 53)",3,0
1666,"('216.58.212.131', 80)","('188.72.213.175', 443)",1,0
1667,"('216.58.212.131', 80)","('172.217.17.42', 80)",2,0
1668,"('172.217.17.34', 80)","('104.25.65.8', 443)",2,0
1669,"('172.217.17.34', 80)","('95.211.229.245', 443)",1,0
1670,"('172.217.17.34', 80)","('172.217.17.99', 443)",2,0
1671,"('172.217.17.34', 80)","('68.232.35.133', 443)",1,0
1672,"('35.241.17.50', 80)","('104.25.65.8', 443)",2,0
1673,"('35.241.17.50', 80)","('95.211.229.245', 443)",2,0
1674,"('35.241.17.50', 80)","('172.217.17.99', 443)",2,0
1675,"('35.241.17.50', 80)","('68.232.35.133', 443)",1,0
1676,"('198.134.112.241', 443)","('104.25.65.8', 443)",1,0
1677,"('198.134.112.241', 443)","('95.211.229.245', 443)",1,0
1678,"('198.134.112.241', 443)","('172.217.17.99', 443)",1,0
1679,"('198.134.112.241', 443)","('68.232.35.133', 443)",1,0
1680,"('104.25.65.8', 443)","('213.196.5.2', 443)",1,0
1681,"('104.25.65.8', 443)","('95.211.229.245', 443)",5,0
1682,"('104.25.65.8', 443)","('172.217.17.99', 443)",4,0
1683,"('104.25.65.8', 443)","('198.134.112.244', 80)",1,0
1684,"('104.25.65.8', 443)","('52.51.19.158', 80)",2,0
1685,"('104.25.65.8', 443)","('68.232.35.133', 443)",6,0
1686,"('104.25.65.8', 443)","('208.67.222.222', 53)",7,0
1687,"('104.25.65.8', 443)","('188.72.213.175', 443)",1,0
1688,"('104.25.65.8', 443)","('172.217.17.42', 80)",2,0
1689,"('213.196.5.2', 443)","('95.211.229.245', 443)",1,0
1690,"('213.196.5.2', 443)","('172.217.17.99', 443)",1,0
1691,"('213.196.5.2', 443)","('68.232.35.133', 443)",1,0
1692,"('95.211.229.245', 443)","('172.217.17.99', 443)",2,0
1693,"('95.211.229.245', 443)","('198.134.112.244', 80)",1,0
1694,"('95.211.229.245', 443)","('52.51.19.158', 80)",2,0
1695,"('95.211.229.245', 443)","('68.232.35.133', 443)",5,0
1696,"('95.211.229.245', 443)","('188.72.213.175', 443)",1,0
1697,"('95.211.229.245', 443)","('172.217.17.42', 80)",1,0
1698,"('172.217.17.99', 443)","('198.134.112.244', 80)",1,0
1699,"('172.217.17.99', 443)","('52.51.19.158', 80)",2,0
1700,"('172.217.17.99', 443)","('68.232.35.133', 443)",3,0
1701,"('172.217.17.99', 443)","('208.67.222.222', 53)",4,0
1702,"('172.217.17.99', 443)","('188.72.213.175', 443)",1,0
1703,"('172.217.17.99', 443)","('172.217.17.42', 80)",2,0
1704,"('198.134.112.244', 80)","('68.232.35.133', 443)",1,0
1705,"('52.51.19.158', 80)","('68.232.35.133', 443)",1,0
1706,"('68.232.35.133', 443)","('208.67.222.222', 53)",7,0
1707,"('68.232.35.133', 443)","('188.72.213.175', 443)",1,0
1708,"('68.232.35.133', 443)","('172.217.17.42', 80)",1,0
1709,"('172.217.17.34', 80)","('23.38.40.25', 443)",1,0
1710,"('172.217.17.34', 80)","('172.217.168.230', 443)",1,0
1711,"('172.217.17.34', 80)","('52.85.255.24', 443)",1,0
1712,"('172.217.17.34', 80)","('104.16.99.29', 443)",1,0
1713,"('172.217.17.34', 80)","('93.184.220.29', 80)",1,0
1714,"('172.217.17.34', 80)","('182.22.24.252', 443)",1,0
1715,"('172.217.17.34', 80)","('87.248.116.12', 443)",1,0
1716,"('172.217.17.34', 80)","('188.125.66.33', 443)",1,0
1717,"('172.217.17.34', 80)","('178.250.2.130', 443)",1,0
1718,"('172.217.17.34', 80)","('54.230.13.88', 443)",1,0
1719,"('172.217.17.34', 80)","('162.125.248.1', 443)",1,0
1720,"('172.217.17.34', 80)","('68.232.35.180', 443)",1,0
1721,"('172.217.17.34', 80)","('104.244.46.48', 443)",1,0
1722,"('172.217.17.34', 80)","('118.212.233.203', 80)",1,0
1723,"('172.217.17.34', 80)","('162.125.65.1', 443)",1,0
1724,"('172.217.17.34', 443)","('23.38.40.25', 443)",2,0
1725,"('172.217.17.34', 443)","('172.217.168.230', 443)",2,0
1726,"('172.217.17.34', 443)","('52.85.255.24', 443)",1,0
1727,"('172.217.17.34', 443)","('104.16.99.29', 443)",2,0
1728,"('172.217.17.34', 443)","('93.184.220.29', 80)",2,0
1729,"('172.217.17.34', 443)","('216.58.212.131', 80)",1,0
1730,"('172.217.17.34', 443)","('182.22.24.252', 443)",2,0
1731,"('172.217.17.34', 443)","('104.25.65.8', 443)",1,0
1732,"('172.217.17.34', 443)","('87.248.116.12', 443)",2,0
1733,"('172.217.17.34', 443)","('188.125.66.33', 443)",2,0
1734,"('172.217.17.34', 443)","('178.250.2.130', 443)",2,0
1735,"('172.217.17.34', 443)","('54.230.13.88', 443)",2,0
1736,"('172.217.17.34', 443)","('162.125.248.1', 443)",1,0
1737,"('172.217.17.34', 443)","('68.232.35.180', 443)",2,0
1738,"('172.217.17.34', 443)","('104.244.46.48', 443)",2,0
1739,"('172.217.17.34', 443)","('172.217.17.99', 443)",1,0
1740,"('172.217.17.34', 443)","('118.212.233.203', 80)",1,0
1741,"('172.217.17.34', 443)","('162.125.65.1', 443)",2,0
1742,"('23.38.40.25', 443)","('104.19.196.151', 443)",1,0
1743,"('23.38.40.25', 443)","('172.217.168.230', 443)",2,0
1744,"('23.38.40.25', 443)","('52.51.19.158', 80)",1,0
1745,"('23.38.40.25', 443)","('52.85.255.24', 443)",1,0
1746,"('23.38.40.25', 443)","('31.13.64.21', 443)",2,0
1747,"('23.38.40.25', 443)","('172.217.168.195', 443)",2,0
1748,"('23.38.40.25', 443)","('104.16.99.29', 443)",2,0
1749,"('23.38.40.25', 443)","('93.184.220.29', 80)",2,0
1750,"('23.38.40.25', 443)","('216.58.212.131', 80)",1,0
1751,"('23.38.40.25', 443)","('104.28.14.80', 443)",1,0
1752,"('23.38.40.25', 443)","('182.22.24.252', 443)",2,0
1753,"('23.38.40.25', 443)","('35.241.17.50', 80)",1,0
1754,"('23.38.40.25', 443)","('104.25.65.8', 443)",1,0
1755,"('23.38.40.25', 443)","('104.16.164.50', 443)",2,0
1756,"('23.38.40.25', 443)","('104.28.5.131', 443)",1,0
1757,"('23.38.40.25', 443)","('172.217.168.227', 443)",1,0
1758,"('23.38.40.25', 443)","('104.24.102.90', 443)",1,0
1759,"('23.38.40.25', 443)","('172.217.17.36', 443)",2,0
1760,"('23.38.40.25', 443)","('92.122.255.30', 443)",1,0
1761,"('23.38.40.25', 443)","('104.16.165.50', 443)",1,0
1762,"('23.38.40.25', 443)","('208.67.222.222', 53)",2,0
1763,"('23.38.40.25', 443)","('172.217.17.42', 80)",1,0
1764,"('23.38.40.25', 443)","('87.248.116.12', 443)",2,0
1765,"('23.38.40.25', 443)","('172.217.17.98', 443)",2,0
1766,"('23.38.40.25', 443)","('188.125.66.33', 443)",2,0
1767,"('23.38.40.25', 443)","('178.250.2.130', 443)",2,0
1768,"('23.38.40.25', 443)","('54.230.13.88', 443)",2,0
1769,"('23.38.40.25', 443)","('162.125.248.1', 443)",1,0
1770,"('23.38.40.25', 443)","('216.58.211.106', 443)",1,0
1771,"('23.38.40.25', 443)","('172.217.20.98', 443)",2,0
1772,"('23.38.40.25', 443)","('104.18.61.153', 443)",1,0
1773,"('23.38.40.25', 443)","('68.232.35.180', 443)",2,0
1774,"('23.38.40.25', 443)","('104.244.46.48', 443)",2,0
1775,"('23.38.40.25', 443)","('172.217.17.99', 443)",1,0
1776,"('23.38.40.25', 443)","('172.217.168.232', 443)",2,0
1777,"('23.38.40.25', 443)","('118.212.233.203', 80)",1,0
1778,"('23.38.40.25', 443)","('162.125.65.1', 443)",2,0
1779,"('104.19.196.151', 443)","('172.217.168.230', 443)",1,0
1780,"('104.19.196.151', 443)","('52.85.255.24', 443)",1,0
1781,"('104.19.196.151', 443)","('104.16.99.29', 443)",1,0
1782,"('104.19.196.151', 443)","('93.184.220.29', 80)",1,0
1783,"('104.19.196.151', 443)","('216.58.212.131', 80)",1,0
1784,"('104.19.196.151', 443)","('182.22.24.252', 443)",1,0
1785,"('104.19.196.151', 443)","('104.25.65.8', 443)",1,0
1786,"('104.19.196.151', 443)","('87.248.116.12', 443)",1,0
1787,"('104.19.196.151', 443)","('188.125.66.33', 443)",1,0
1788,"('104.19.196.151', 443)","('178.250.2.130', 443)",1,0
1789,"('104.19.196.151', 443)","('54.230.13.88', 443)",1,0
1790,"('104.19.196.151', 443)","('162.125.248.1', 443)",1,0
1791,"('104.19.196.151', 443)","('68.232.35.180', 443)",1,0
1792,"('104.19.196.151', 443)","('104.244.46.48', 443)",1,0
1793,"('104.19.196.151', 443)","('172.217.17.99', 443)",1,0
1794,"('104.19.196.151', 443)","('118.212.233.203', 80)",1,0
1795,"('104.19.196.151', 443)","('162.125.65.1', 443)",1,0
1796,"('172.217.168.230', 443)","('52.51.19.158', 80)",1,0
1797,"('172.217.168.230', 443)","('52.85.255.24', 443)",1,0
1798,"('172.217.168.230', 443)","('31.13.64.21', 443)",2,0
1799,"('172.217.168.230', 443)","('172.217.168.195', 443)",2,0
1800,"('172.217.168.230', 443)","('104.16.99.29', 443)",2,0
1801,"('172.217.168.230', 443)","('93.184.220.29', 80)",2,0
1802,"('172.217.168.230', 443)","('216.58.212.131', 80)",1,0
1803,"('172.217.168.230', 443)","('104.28.14.80', 443)",1,0
1804,"('172.217.168.230', 443)","('182.22.24.252', 443)",2,0
1805,"('172.217.168.230', 443)","('35.241.17.50', 80)",1,0
1806,"('172.217.168.230', 443)","('104.25.65.8', 443)",1,0
1807,"('172.217.168.230', 443)","('104.16.164.50', 443)",2,0
1808,"('172.217.168.230', 443)","('104.28.5.131', 443)",1,0
1809,"('172.217.168.230', 443)","('172.217.168.227', 443)",1,0
1810,"('172.217.168.230', 443)","('104.24.102.90', 443)",1,0
1811,"('172.217.168.230', 443)","('172.217.17.36', 443)",2,0
1812,"('172.217.168.230', 443)","('92.122.255.30', 443)",1,0
1813,"('172.217.168.230', 443)","('104.16.165.50', 443)",1,0
1814,"('172.217.168.230', 443)","('208.67.222.222', 53)",2,0
1815,"('172.217.168.230', 443)","('172.217.17.42', 80)",1,0
1816,"('172.217.168.230', 443)","('87.248.116.12', 443)",2,0
1817,"('172.217.168.230', 443)","('172.217.17.98', 443)",2,0
1818,"('172.217.168.230', 443)","('188.125.66.33', 443)",2,0
1819,"('172.217.168.230', 443)","('178.250.2.130', 443)",2,0
1820,"('172.217.168.230', 443)","('54.230.13.88', 443)",2,0
1821,"('172.217.168.230', 443)","('162.125.248.1', 443)",1,0
1822,"('172.217.168.230', 443)","('216.58.211.106', 443)",1,0
1823,"('172.217.168.230', 443)","('172.217.20.98', 443)",2,0
1824,"('172.217.168.230', 443)","('104.18.61.153', 443)",1,0
1825,"('172.217.168.230', 443)","('68.232.35.180', 443)",2,0
1826,"('172.217.168.230', 443)","('104.244.46.48', 443)",2,0
1827,"('172.217.168.230', 443)","('172.217.17.99', 443)",1,0
1828,"('172.217.168.230', 443)","('172.217.168.232', 443)",2,0
1829,"('172.217.168.230', 443)","('118.212.233.203', 80)",1,0
1830,"('172.217.168.230', 443)","('162.125.65.1', 443)",2,0
1831,"('52.51.19.158', 80)","('52.85.255.24', 443)",1,0
1832,"('52.51.19.158', 80)","('104.16.99.29', 443)",2,0
1833,"('52.51.19.158', 80)","('93.184.220.29', 80)",2,0
1834,"('52.51.19.158', 80)","('182.22.24.252', 443)",1,0
1835,"('52.51.19.158', 80)","('87.248.116.12', 443)",1,0
1836,"('52.51.19.158', 80)","('188.125.66.33', 443)",1,0
1837,"('52.51.19.158', 80)","('178.250.2.130', 443)",1,0
1838,"('52.51.19.158', 80)","('54.230.13.88', 443)",1,0
1839,"('52.51.19.158', 80)","('162.125.248.1', 443)",1,0
1840,"('52.51.19.158', 80)","('68.232.35.180', 443)",2,0
1841,"('52.51.19.158', 80)","('104.244.46.48', 443)",1,0
1842,"('52.51.19.158', 80)","('118.212.233.203', 80)",1,0
1843,"('52.51.19.158', 80)","('162.125.65.1', 443)",2,0
1844,"('52.85.255.24', 443)","('31.13.64.21', 443)",1,0
1845,"('52.85.255.24', 443)","('172.217.168.195', 443)",1,0
1846,"('52.85.255.24', 443)","('104.16.99.29', 443)",1,0
1847,"('52.85.255.24', 443)","('93.184.220.29', 80)",1,0
1848,"('52.85.255.24', 443)","('216.58.212.131', 80)",1,0
1849,"('52.85.255.24', 443)","('104.28.14.80', 443)",1,0
1850,"('52.85.255.24', 443)","('182.22.24.252', 443)",1,0
1851,"('52.85.255.24', 443)","('35.241.17.50', 80)",1,0
1852,"('52.85.255.24', 443)","('104.25.65.8', 443)",1,0
1853,"('52.85.255.24', 443)","('104.16.164.50', 443)",1,0
1854,"('52.85.255.24', 443)","('104.28.5.131', 443)",1,0
1855,"('52.85.255.24', 443)","('172.217.168.227', 443)",1,0
1856,"('52.85.255.24', 443)","('104.24.102.90', 443)",1,0
1857,"('52.85.255.24', 443)","('172.217.17.36', 443)",1,0
1858,"('52.85.255.24', 443)","('92.122.255.30', 443)",1,0
1859,"('52.85.255.24', 443)","('104.16.165.50', 443)",1,0
1860,"('52.85.255.24', 443)","('208.67.222.222', 53)",1,0
1861,"('52.85.255.24', 443)","('172.217.17.42', 80)",1,0
1862,"('52.85.255.24', 443)","('87.248.116.12', 443)",1,0
1863,"('52.85.255.24', 443)","('172.217.17.98', 443)",1,0
1864,"('52.85.255.24', 443)","('188.125.66.33', 443)",1,0
1865,"('52.85.255.24', 443)","('178.250.2.130', 443)",1,0
1866,"('52.85.255.24', 443)","('54.230.13.88', 443)",1,0
1867,"('52.85.255.24', 443)","('162.125.248.1', 443)",1,0
1868,"('52.85.255.24', 443)","('216.58.211.106', 443)",1,0
1869,"('52.85.255.24', 443)","('172.217.20.98', 443)",1,0
1870,"('52.85.255.24', 443)","('104.18.61.153', 443)",1,0
1871,"('52.85.255.24', 443)","('68.232.35.180', 443)",1,0
1872,"('52.85.255.24', 443)","('104.244.46.48', 443)",1,0
1873,"('52.85.255.24', 443)","('172.217.17.99', 443)",1,0
1874,"('52.85.255.24', 443)","('172.217.168.232', 443)",1,0
1875,"('52.85.255.24', 443)","('118.212.233.203', 80)",1,0
1876,"('52.85.255.24', 443)","('162.125.65.1', 443)",1,0
1877,"('31.13.64.21', 443)","('104.16.99.29', 443)",3,0
1878,"('31.13.64.21', 443)","('93.184.220.29', 80)",3,0
1879,"('31.13.64.21', 443)","('216.58.212.131', 80)",1,0
1880,"('31.13.64.21', 443)","('182.22.24.252', 443)",2,0
1881,"('31.13.64.21', 443)","('104.25.65.8', 443)",3,0
1882,"('31.13.64.21', 443)","('87.248.116.12', 443)",2,0
1883,"('31.13.64.21', 443)","('188.125.66.33', 443)",2,0
1884,"('31.13.64.21', 443)","('178.250.2.130', 443)",2,0
1885,"('31.13.64.21', 443)","('54.230.13.88', 443)",2,0
1886,"('31.13.64.21', 443)","('162.125.248.1', 443)",1,0
1887,"('31.13.64.21', 443)","('68.232.35.180', 443)",3,0
1888,"('31.13.64.21', 443)","('104.244.46.48', 443)",2,0
1889,"('31.13.64.21', 443)","('172.217.17.99', 443)",3,0
1890,"('31.13.64.21', 443)","('118.212.233.203', 80)",1,0
1891,"('31.13.64.21', 443)","('162.125.65.1', 443)",3,0
1892,"('172.217.168.195', 443)","('104.16.99.29', 443)",3,0
1893,"('172.217.168.195', 443)","('93.184.220.29', 80)",2,0
1894,"('172.217.168.195', 443)","('216.58.212.131', 80)",2,0
1895,"('172.217.168.195', 443)","('182.22.24.252', 443)",2,0
1896,"('172.217.168.195', 443)","('104.25.65.8', 443)",5,0
1897,"('172.217.168.195', 443)","('87.248.116.12', 443)",2,0
1898,"('172.217.168.195', 443)","('188.125.66.33', 443)",2,0
1899,"('172.217.168.195', 443)","('178.250.2.130', 443)",2,0
1900,"('172.217.168.195', 443)","('54.230.13.88', 443)",2,0
1901,"('172.217.168.195', 443)","('162.125.248.1', 443)",1,0
1902,"('172.217.168.195', 443)","('68.232.35.180', 443)",2,0
1903,"('172.217.168.195', 443)","('104.244.46.48', 443)",2,0
1904,"('172.217.168.195', 443)","('172.217.17.99', 443)",3,0
1905,"('172.217.168.195', 443)","('118.212.233.203', 80)",1,0
1906,"('172.217.168.195', 443)","('162.125.65.1', 443)",2,0
1907,"('104.16.99.29', 443)","('93.184.220.29', 80)",3,0
1908,"('104.16.99.29', 443)","('216.58.212.131', 80)",1,0
1909,"('104.16.99.29', 443)","('104.28.14.80', 443)",1,0
1910,"('104.16.99.29', 443)","('182.22.24.252', 443)",2,0
1911,"('104.16.99.29', 443)","('35.241.17.50', 80)",2,0
1912,"('104.16.99.29', 443)","('104.25.65.8', 443)",2,0
1913,"('104.16.99.29', 443)","('104.16.164.50', 443)",2,0
1914,"('104.16.99.29', 443)","('104.28.5.131', 443)",1,0
1915,"('104.16.99.29', 443)","('172.217.168.227', 443)",1,0
1916,"('104.16.99.29', 443)","('104.24.102.90', 443)",1,0
1917,"('104.16.99.29', 443)","('172.217.17.36', 443)",3,0
1918,"('104.16.99.29', 443)","('92.122.255.30', 443)",1,0
1919,"('104.16.99.29', 443)","('104.16.165.50', 443)",1,0
1920,"('104.16.99.29', 443)","('208.67.222.222', 53)",4,0
1921,"('104.16.99.29', 443)","('172.217.17.42', 80)",1,0
1922,"('104.16.99.29', 443)","('87.248.116.12', 443)",2,0
1923,"('104.16.99.29', 443)","('172.217.17.98', 443)",2,0
1924,"('104.16.99.29', 443)","('188.125.66.33', 443)",2,0
1925,"('104.16.99.29', 443)","('178.250.2.130', 443)",2,0
1926,"('104.16.99.29', 443)","('54.230.13.88', 443)",2,0
1927,"('104.16.99.29', 443)","('162.125.248.1', 443)",1,0
1928,"('104.16.99.29', 443)","('216.58.211.106', 443)",1,0
1929,"('104.16.99.29', 443)","('172.217.20.98', 443)",2,0
1930,"('104.16.99.29', 443)","('104.18.61.153', 443)",1,0
1931,"('104.16.99.29', 443)","('68.232.35.180', 443)",3,0
1932,"('104.16.99.29', 443)","('104.244.46.48', 443)",2,0
1933,"('104.16.99.29', 443)","('172.217.17.99', 443)",1,0
1934,"('104.16.99.29', 443)","('172.217.168.232', 443)",4,0
1935,"('104.16.99.29', 443)","('118.212.233.203', 80)",1,0
1936,"('104.16.99.29', 443)","('162.125.65.1', 443)",3,0
1937,"('93.184.220.29', 80)","('216.58.212.131', 80)",1,0
1938,"('93.184.220.29', 80)","('104.28.14.80', 443)",1,0
1939,"('93.184.220.29', 80)","('182.22.24.252', 443)",2,0
1940,"('93.184.220.29', 80)","('35.241.17.50', 80)",2,0
1941,"('93.184.220.29', 80)","('104.25.65.8', 443)",1,0
1942,"('93.184.220.29', 80)","('104.16.164.50', 443)",2,0
1943,"('93.184.220.29', 80)","('104.28.5.131', 443)",1,0
1944,"('93.184.220.29', 80)","('172.217.168.227', 443)",1,0
1945,"('93.184.220.29', 80)","('104.24.102.90', 443)",1,0
1946,"('93.184.220.29', 80)","('172.217.17.36', 443)",2,0
1947,"('93.184.220.29', 80)","('92.122.255.30', 443)",1,0
1948,"('93.184.220.29', 80)","('104.16.165.50', 443)",1,0
1949,"('93.184.220.29', 80)","('208.67.222.222', 53)",3,0
1950,"('93.184.220.29', 80)","('172.217.17.42', 80)",1,0
1951,"('93.184.220.29', 80)","('87.248.116.12', 443)",2,0
1952,"('93.184.220.29', 80)","('172.217.17.98', 443)",2,0
1953,"('93.184.220.29', 80)","('188.125.66.33', 443)",2,0
1954,"('93.184.220.29', 80)","('178.250.2.130', 443)",2,0
1955,"('93.184.220.29', 80)","('54.230.13.88', 443)",2,0
1956,"('93.184.220.29', 80)","('162.125.248.1', 443)",1,0
1957,"('93.184.220.29', 80)","('216.58.211.106', 443)",1,0
1958,"('93.184.220.29', 80)","('172.217.20.98', 443)",2,0
1959,"('93.184.220.29', 80)","('104.18.61.153', 443)",1,0
1960,"('93.184.220.29', 80)","('68.232.35.180', 443)",3,0
1961,"('93.184.220.29', 80)","('104.244.46.48', 443)",2,0
1962,"('93.184.220.29', 80)","('172.217.17.99', 443)",1,0
1963,"('93.184.220.29', 80)","('172.217.168.232', 443)",3,0
1964,"('93.184.220.29', 80)","('118.212.233.203', 80)",1,0
1965,"('93.184.220.29', 80)","('162.125.65.1', 443)",3,0
1966,"('216.58.212.131', 80)","('104.28.14.80', 443)",1,0
1967,"('216.58.212.131', 80)","('182.22.24.252', 443)",1,0
1968,"('216.58.212.131', 80)","('104.16.164.50', 443)",1,0
1969,"('216.58.212.131', 80)","('104.28.5.131', 443)",1,0
1970,"('216.58.212.131', 80)","('172.217.168.227', 443)",1,0
1971,"('216.58.212.131', 80)","('104.24.102.90', 443)",1,0
1972,"('216.58.212.131', 80)","('172.217.17.36', 443)",2,0
1973,"('216.58.212.131', 80)","('92.122.255.30', 443)",1,0
1974,"('216.58.212.131', 80)","('104.16.165.50', 443)",1,0
1975,"('216.58.212.131', 80)","('87.248.116.12', 443)",1,0
1976,"('216.58.212.131', 80)","('172.217.17.98', 443)",1,0
1977,"('216.58.212.131', 80)","('188.125.66.33', 443)",1,0
1978,"('216.58.212.131', 80)","('178.250.2.130', 443)",1,0
1979,"('216.58.212.131', 80)","('54.230.13.88', 443)",1,0
1980,"('216.58.212.131', 80)","('162.125.248.1', 443)",1,0
1981,"('216.58.212.131', 80)","('216.58.211.106', 443)",1,0
1982,"('216.58.212.131', 80)","('172.217.20.98', 443)",1,0
1983,"('216.58.212.131', 80)","('104.18.61.153', 443)",1,0
1984,"('216.58.212.131', 80)","('68.232.35.180', 443)",1,0
1985,"('216.58.212.131', 80)","('104.244.46.48', 443)",1,0
1986,"('216.58.212.131', 80)","('172.217.168.232', 443)",1,0
1987,"('216.58.212.131', 80)","('118.212.233.203', 80)",1,0
