,source,target,weight,id
2023,"('81.19.72.33', 443)","('87.250.251.119', 443)",1,0
2024,"('81.19.72.33', 443)","('195.211.221.116', 443)",1,0
2025,"('34.212.55.103', 443)","('80.252.91.53', 443)",1,0
2026,"('34.212.55.103', 443)","('23.0.46.254', 443)",1,0
2027,"('34.212.55.103', 443)","('104.102.51.4', 443)",1,0
2028,"('34.212.55.103', 443)","('81.19.72.58', 443)",1,0
2029,"('34.212.55.103', 443)","('208.67.222.222', 53)",1,0
2030,"('34.212.55.103', 443)","('45.60.14.54', 443)",1,0
2031,"('34.212.55.103', 443)","('23.222.59.200', 443)",1,0
2032,"('34.212.55.103', 443)","('104.155.76.175', 443)",1,0
2033,"('34.212.55.103', 443)","('213.180.204.50', 443)",1,0
2034,"('34.212.55.103', 443)","('172.217.168.206', 443)",1,0
2035,"('34.212.55.103', 443)","('88.212.196.104', 443)",1,0
2036,"('34.212.55.103', 443)","('81.19.89.11', 443)",1,0
2037,"('34.212.55.103', 443)","('81.19.89.27', 443)",1,0
2038,"('34.212.55.103', 443)","('194.226.130.227', 443)",1,0
2039,"('34.212.55.103', 443)","('195.201.240.51', 443)",1,0
2040,"('34.212.55.103', 443)","('81.19.88.111', 443)",1,0
2041,"('34.212.55.103', 443)","('87.250.251.119', 443)",1,0
2042,"('34.212.55.103', 443)","('172.217.168.232', 443)",1,0
2043,"('34.212.55.103', 443)","('195.211.221.116', 443)",1,0
2044,"('80.252.91.53', 443)","('23.0.46.254', 443)",1,0
2045,"('80.252.91.53', 443)","('104.102.51.4', 443)",1,0
2046,"('80.252.91.53', 443)","('81.19.72.58', 443)",1,0
2047,"('80.252.91.53', 443)","('208.67.222.222', 53)",1,0
2048,"('80.252.91.53', 443)","('45.60.14.54', 443)",1,0
2049,"('80.252.91.53', 443)","('23.222.59.200', 443)",1,0
2050,"('80.252.91.53', 443)","('104.155.76.175', 443)",1,0
2051,"('80.252.91.53', 443)","('213.180.204.50', 443)",1,0
2052,"('80.252.91.53', 443)","('172.217.168.206', 443)",1,0
2053,"('80.252.91.53', 443)","('88.212.196.104', 443)",1,0
2054,"('80.252.91.53', 443)","('81.19.89.11', 443)",1,0
2055,"('80.252.91.53', 443)","('81.19.89.27', 443)",1,0
2056,"('80.252.91.53', 443)","('194.226.130.227', 443)",1,0
2057,"('80.252.91.53', 443)","('195.201.240.51', 443)",1,0
2058,"('80.252.91.53', 443)","('81.19.88.111', 443)",1,0
2059,"('80.252.91.53', 443)","('87.250.251.119', 443)",1,0
2060,"('80.252.91.53', 443)","('172.217.168.232', 443)",1,0
2061,"('80.252.91.53', 443)","('195.211.221.116', 443)",1,0
2062,"('23.0.46.254', 443)","('104.102.51.4', 443)",1,0
2063,"('23.0.46.254', 443)","('45.60.14.54', 443)",1,0
2064,"('23.0.46.254', 443)","('213.180.204.50', 443)",1,0
2065,"('23.0.46.254', 443)","('172.217.168.206', 443)",1,0
2066,"('23.0.46.254', 443)","('88.212.196.104', 443)",1,0
2067,"('23.0.46.254', 443)","('81.19.89.11', 443)",1,0
2068,"('23.0.46.254', 443)","('81.19.89.27', 443)",1,0
2069,"('23.0.46.254', 443)","('194.226.130.227', 443)",1,0
2070,"('23.0.46.254', 443)","('195.201.240.51', 443)",1,0
2071,"('23.0.46.254', 443)","('81.19.88.111', 443)",1,0
2072,"('23.0.46.254', 443)","('195.211.221.116', 443)",1,0
2073,"('104.102.51.4', 443)","('81.19.72.58', 443)",1,0
2074,"('104.102.51.4', 443)","('208.67.222.222', 53)",2,0
2075,"('104.102.51.4', 443)","('45.60.14.54', 443)",1,0
2076,"('104.102.51.4', 443)","('23.222.59.200', 443)",1,0
2077,"('104.102.51.4', 443)","('104.155.76.175', 443)",1,0
2078,"('104.102.51.4', 443)","('213.180.204.50', 443)",1,0
2079,"('104.102.51.4', 443)","('172.217.168.206', 443)",2,0
2080,"('104.102.51.4', 443)","('88.212.196.104', 443)",2,0
2081,"('104.102.51.4', 443)","('81.19.89.11', 443)",1,0
2082,"('104.102.51.4', 443)","('81.19.89.27', 443)",2,0
2083,"('104.102.51.4', 443)","('194.226.130.227', 443)",1,0
2084,"('104.102.51.4', 443)","('195.201.240.51', 443)",2,0
2085,"('104.102.51.4', 443)","('81.19.88.111', 443)",1,0
2086,"('104.102.51.4', 443)","('87.250.251.119', 443)",1,0
2087,"('104.102.51.4', 443)","('172.217.168.232', 443)",2,0
2088,"('104.102.51.4', 443)","('195.211.221.116', 443)",2,0
2089,"('81.19.72.58', 443)","('45.60.14.54', 443)",1,0
2090,"('81.19.72.58', 443)","('213.180.204.50', 443)",1,0
2091,"('81.19.72.58', 443)","('172.217.168.206', 443)",1,0
2092,"('81.19.72.58', 443)","('88.212.196.104', 443)",1,0
2093,"('81.19.72.58', 443)","('81.19.89.11', 443)",1,0
2094,"('81.19.72.58', 443)","('81.19.89.27', 443)",1,0
2095,"('81.19.72.58', 443)","('194.226.130.227', 443)",1,0
2096,"('81.19.72.58', 443)","('195.201.240.51', 443)",1,0
2097,"('81.19.72.58', 443)","('81.19.88.111', 443)",1,0
2098,"('81.19.72.58', 443)","('87.250.251.119', 443)",1,0
2099,"('81.19.72.58', 443)","('195.211.221.116', 443)",1,0
2100,"('208.67.222.222', 53)","('45.60.14.54', 443)",1,0
2101,"('208.67.222.222', 53)","('213.180.204.50', 443)",1,0
2102,"('208.67.222.222', 53)","('172.217.168.206', 443)",7,0
2103,"('208.67.222.222', 53)","('88.212.196.104', 443)",4,0
2104,"('208.67.222.222', 53)","('81.19.89.11', 443)",1,0
2105,"('208.67.222.222', 53)","('81.19.89.27', 443)",2,0
2106,"('208.67.222.222', 53)","('194.226.130.227', 443)",1,0
2107,"('208.67.222.222', 53)","('195.201.240.51', 443)",3,0
2108,"('208.67.222.222', 53)","('81.19.88.111', 443)",1,0
2109,"('208.67.222.222', 53)","('195.211.221.116', 443)",3,0
2110,"('45.60.14.54', 443)","('23.222.59.200', 443)",1,0
2111,"('45.60.14.54', 443)","('104.155.76.175', 443)",1,0
2112,"('45.60.14.54', 443)","('213.180.204.50', 443)",1,0
2113,"('45.60.14.54', 443)","('172.217.168.206', 443)",1,0
2114,"('45.60.14.54', 443)","('88.212.196.104', 443)",1,0
2115,"('45.60.14.54', 443)","('81.19.89.11', 443)",1,0
2116,"('45.60.14.54', 443)","('81.19.89.27', 443)",1,0
2117,"('45.60.14.54', 443)","('194.226.130.227', 443)",1,0
2118,"('45.60.14.54', 443)","('195.201.240.51', 443)",1,0
2119,"('45.60.14.54', 443)","('81.19.88.111', 443)",1,0
2120,"('45.60.14.54', 443)","('87.250.251.119', 443)",1,0
2121,"('45.60.14.54', 443)","('172.217.168.232', 443)",1,0
2122,"('45.60.14.54', 443)","('195.211.221.116', 443)",1,0
2123,"('23.222.59.200', 443)","('213.180.204.50', 443)",1,0
2124,"('23.222.59.200', 443)","('172.217.168.206', 443)",1,0
2125,"('23.222.59.200', 443)","('88.212.196.104', 443)",1,0
2126,"('23.222.59.200', 443)","('81.19.89.11', 443)",1,0
2127,"('23.222.59.200', 443)","('81.19.89.27', 443)",1,0
2128,"('23.222.59.200', 443)","('194.226.130.227', 443)",1,0
2129,"('23.222.59.200', 443)","('195.201.240.51', 443)",1,0
2130,"('23.222.59.200', 443)","('81.19.88.111', 443)",1,0
2131,"('23.222.59.200', 443)","('87.250.251.119', 443)",1,0
2132,"('23.222.59.200', 443)","('195.211.221.116', 443)",1,0
2133,"('104.155.76.175', 443)","('213.180.204.50', 443)",1,0
2134,"('104.155.76.175', 443)","('172.217.168.206', 443)",1,0
2135,"('104.155.76.175', 443)","('88.212.196.104', 443)",1,0
2136,"('104.155.76.175', 443)","('81.19.89.11', 443)",1,0
2137,"('104.155.76.175', 443)","('81.19.89.27', 443)",1,0
2138,"('104.155.76.175', 443)","('194.226.130.227', 443)",1,0
2139,"('104.155.76.175', 443)","('195.201.240.51', 443)",1,0
2140,"('104.155.76.175', 443)","('81.19.88.111', 443)",1,0
2141,"('104.155.76.175', 443)","('87.250.251.119', 443)",1,0
2142,"('104.155.76.175', 443)","('195.211.221.116', 443)",1,0
2143,"('213.180.204.50', 443)","('172.217.168.206', 443)",1,0
2144,"('213.180.204.50', 443)","('88.212.196.104', 443)",1,0
2145,"('213.180.204.50', 443)","('81.19.89.11', 443)",1,0
2146,"('213.180.204.50', 443)","('81.19.89.27', 443)",1,0
2147,"('213.180.204.50', 443)","('194.226.130.227', 443)",1,0
2148,"('213.180.204.50', 443)","('195.201.240.51', 443)",1,0
2149,"('213.180.204.50', 443)","('81.19.88.111', 443)",1,0
2150,"('213.180.204.50', 443)","('87.250.251.119', 443)",1,0
2151,"('213.180.204.50', 443)","('172.217.168.232', 443)",1,0
2152,"('213.180.204.50', 443)","('195.211.221.116', 443)",1,0
2153,"('172.217.168.206', 443)","('88.212.196.104', 443)",3,0
2154,"('172.217.168.206', 443)","('81.19.89.11', 443)",1,0
2155,"('172.217.168.206', 443)","('81.19.89.27', 443)",2,0
2156,"('172.217.168.206', 443)","('194.226.130.227', 443)",1,0
2157,"('172.217.168.206', 443)","('195.201.240.51', 443)",3,0
2158,"('172.217.168.206', 443)","('81.19.88.111', 443)",1,0
2159,"('172.217.168.206', 443)","('87.250.251.119', 443)",1,0
2160,"('172.217.168.206', 443)","('172.217.168.232', 443)",6,0
2161,"('172.217.168.206', 443)","('195.211.221.116', 443)",3,0
2162,"('88.212.196.104', 443)","('81.19.89.11', 443)",1,0
2163,"('88.212.196.104', 443)","('81.19.89.27', 443)",2,0
2164,"('88.212.196.104', 443)","('194.226.130.227', 443)",1,0
2165,"('88.212.196.104', 443)","('195.201.240.51', 443)",3,0
2166,"('88.212.196.104', 443)","('81.19.88.111', 443)",1,0
2167,"('88.212.196.104', 443)","('87.250.251.119', 443)",1,0
2168,"('88.212.196.104', 443)","('172.217.168.232', 443)",2,0
2169,"('88.212.196.104', 443)","('195.211.221.116', 443)",3,0
2170,"('81.19.89.11', 443)","('81.19.89.27', 443)",1,0
2171,"('81.19.89.11', 443)","('194.226.130.227', 443)",1,0
2172,"('81.19.89.11', 443)","('195.201.240.51', 443)",1,0
2173,"('81.19.89.11', 443)","('81.19.88.111', 443)",1,0
2174,"('81.19.89.11', 443)","('87.250.251.119', 443)",1,0
2175,"('81.19.89.11', 443)","('172.217.168.232', 443)",1,0
2176,"('81.19.89.11', 443)","('195.211.221.116', 443)",1,0
2177,"('81.19.89.27', 443)","('194.226.130.227', 443)",1,0
2178,"('81.19.89.27', 443)","('195.201.240.51', 443)",2,0
2179,"('81.19.89.27', 443)","('81.19.88.111', 443)",1,0
2180,"('81.19.89.27', 443)","('87.250.251.119', 443)",1,0
2181,"('81.19.89.27', 443)","('172.217.168.232', 443)",2,0
2182,"('81.19.89.27', 443)","('195.211.221.116', 443)",2,0
2183,"('194.226.130.227', 443)","('195.201.240.51', 443)",1,0
2184,"('194.226.130.227', 443)","('81.19.88.111', 443)",1,0
2185,"('194.226.130.227', 443)","('87.250.251.119', 443)",1,0
2186,"('194.226.130.227', 443)","('172.217.168.232', 443)",1,0
2187,"('194.226.130.227', 443)","('195.211.221.116', 443)",1,0
2188,"('195.201.240.51', 443)","('81.19.88.111', 443)",1,0
2189,"('195.201.240.51', 443)","('87.250.251.119', 443)",1,0
2190,"('195.201.240.51', 443)","('172.217.168.232', 443)",2,0
2191,"('195.201.240.51', 443)","('195.211.221.116', 443)",3,0
2192,"('81.19.88.111', 443)","('87.250.251.119', 443)",1,0
2193,"('81.19.88.111', 443)","('172.217.168.232', 443)",1,0
2194,"('81.19.88.111', 443)","('195.211.221.116', 443)",1,0
2195,"('87.250.251.119', 443)","('195.211.221.116', 443)",1,0
2196,"('172.217.168.232', 443)","('195.211.221.116', 443)",2,0
2197,"('172.217.168.206', 443)","('205.185.208.152', 443)",2,0
2198,"('172.217.168.206', 443)","('216.58.211.106', 443)",5,0
2199,"('172.217.168.206', 443)","('31.13.64.21', 443)",3,0
2200,"('172.217.168.206', 443)","('172.217.168.195', 443)",4,0
2201,"('172.217.168.206', 443)","('172.217.17.106', 443)",1,0
2202,"('172.217.168.206', 443)","('172.217.17.68', 443)",4,0
2203,"('172.217.168.206', 443)","('64.210.149.51', 443)",2,0
2204,"('172.217.168.206', 443)","('172.217.20.67', 443)",1,0
2205,"('205.185.208.152', 443)","('216.58.211.106', 443)",2,0
2206,"('205.185.208.152', 443)","('31.13.64.21', 443)",2,0
2207,"('205.185.208.152', 443)","('195.201.240.51', 443)",2,0
2208,"('205.185.208.152', 443)","('172.217.168.195', 443)",2,0
2209,"('205.185.208.152', 443)","('172.217.17.106', 443)",1,0
2210,"('205.185.208.152', 443)","('172.217.17.68', 443)",2,0
2211,"('205.185.208.152', 443)","('64.210.149.51', 443)",2,0
2212,"('205.185.208.152', 443)","('172.217.20.67', 443)",1,0
2213,"('205.185.208.152', 443)","('88.212.196.104', 443)",2,0
2214,"('205.185.208.152', 443)","('208.67.222.222', 53)",3,0
2215,"('205.185.208.152', 443)","('195.211.221.116', 443)",2,0
2216,"('216.58.211.106', 443)","('31.13.64.21', 443)",5,0
2217,"('216.58.211.106', 443)","('195.201.240.51', 443)",2,0
2218,"('216.58.211.106', 443)","('172.217.168.195', 443)",8,0
2219,"('216.58.211.106', 443)","('172.217.17.106', 443)",3,0
2220,"('216.58.211.106', 443)","('172.217.17.68', 443)",9,0
2221,"('216.58.211.106', 443)","('64.210.149.51', 443)",2,0
2222,"('216.58.211.106', 443)","('172.217.20.67', 443)",3,0
2223,"('216.58.211.106', 443)","('88.212.196.104', 443)",2,0
2224,"('216.58.211.106', 443)","('208.67.222.222', 53)",13,0
2225,"('216.58.211.106', 443)","('195.211.221.116', 443)",2,0
2226,"('31.13.64.21', 443)","('195.201.240.51', 443)",2,0
2227,"('31.13.64.21', 443)","('172.217.17.106', 443)",1,0
2228,"('31.13.64.21', 443)","('64.210.149.51', 443)",2,0
2229,"('31.13.64.21', 443)","('172.217.20.67', 443)",1,0
2230,"('31.13.64.21', 443)","('88.212.196.104', 443)",2,0
2231,"('31.13.64.21', 443)","('195.211.221.116', 443)",2,0
2232,"('195.201.240.51', 443)","('172.217.168.195', 443)",2,0
2233,"('195.201.240.51', 443)","('172.217.17.106', 443)",1,0
2234,"('195.201.240.51', 443)","('172.217.17.68', 443)",2,0
2235,"('195.201.240.51', 443)","('64.210.149.51', 443)",2,0
2236,"('195.201.240.51', 443)","('172.217.20.67', 443)",1,0
2237,"('172.217.168.195', 443)","('172.217.17.106', 443)",1,0
2238,"('172.217.168.195', 443)","('64.210.149.51', 443)",2,0
2239,"('172.217.168.195', 443)","('172.217.20.67', 443)",1,0
2240,"('172.217.168.195', 443)","('88.212.196.104', 443)",2,0
2241,"('172.217.168.195', 443)","('195.211.221.116', 443)",2,0
2242,"('172.217.17.106', 443)","('172.217.17.68', 443)",2,0
2243,"('172.217.17.106', 443)","('64.210.149.51', 443)",1,0
2244,"('172.217.17.106', 443)","('172.217.20.67', 443)",3,0
2245,"('172.217.17.106', 443)","('88.212.196.104', 443)",1,0
2246,"('172.217.17.106', 443)","('208.67.222.222', 53)",3,0
2247,"('172.217.17.106', 443)","('195.211.221.116', 443)",1,0
2248,"('172.217.17.68', 443)","('64.210.149.51', 443)",2,0
2249,"('172.217.17.68', 443)","('172.217.20.67', 443)",2,0
2250,"('172.217.17.68', 443)","('88.212.196.104', 443)",2,0
2251,"('172.217.17.68', 443)","('195.211.221.116', 443)",2,0
2252,"('64.210.149.51', 443)","('172.217.20.67', 443)",1,0
2253,"('64.210.149.51', 443)","('88.212.196.104', 443)",2,0
2254,"('64.210.149.51', 443)","('208.67.222.222', 53)",2,0
2255,"('64.210.149.51', 443)","('195.211.221.116', 443)",2,0
2256,"('172.217.20.67', 443)","('88.212.196.104', 443)",1,0
2257,"('172.217.20.67', 443)","('208.67.222.222', 53)",3,0
2258,"('172.217.20.67', 443)","('195.211.221.116', 443)",1,0
2259,"('31.13.64.16', 443)","('87.250.250.92', 443)",1,0
2260,"('31.13.64.16', 443)","('52.215.177.114', 443)",1,0
2261,"('31.13.64.16', 443)","('188.42.196.115', 443)",2,0
2262,"('31.13.64.16', 443)","('83.222.115.219', 443)",1,0
2263,"('31.13.64.16', 443)","('217.69.139.42', 443)",1,0
2264,"('31.13.64.16', 443)","('146.255.192.75', 443)",1,0
2265,"('31.13.64.16', 443)","('172.217.20.74', 443)",4,0
2266,"('31.13.64.16', 443)","('35.186.234.100', 443)",1,0
2267,"('31.13.64.16', 443)","('31.13.64.21', 443)",2,0
2268,"('31.13.64.16', 443)","('172.217.168.195', 443)",2,0
2269,"('31.13.64.16', 443)","('146.255.192.77', 443)",2,0
2270,"('31.13.64.16', 443)","('205.185.208.152', 443)",1,0
2271,"('31.13.64.16', 443)","('104.102.51.4', 443)",1,0
2272,"('31.13.64.16', 443)","('185.99.9.123', 443)",1,0
2273,"('31.13.64.16', 443)","('64.210.149.51', 443)",1,0
2274,"('31.13.64.16', 443)","('208.67.222.222', 53)",4,0
2275,"('31.13.64.16', 443)","('213.180.193.90', 443)",2,0
2276,"('31.13.64.16', 443)","('146.255.192.80', 443)",1,0
2277,"('31.13.64.16', 443)","('104.248.134.39', 443)",1,0
2278,"('31.13.64.16', 443)","('185.184.8.30', 443)",2,0
2279,"('31.13.64.16', 443)","('23.222.50.143', 443)",1,0
2280,"('31.13.64.16', 443)","('195.209.111.15', 443)",1,0
2281,"('31.13.64.16', 443)","('31.13.64.35', 443)",2,0
2282,"('31.13.64.16', 443)","('172.217.17.68', 443)",2,0
2283,"('31.13.64.16', 443)","('172.217.168.206', 443)",3,0
2284,"('31.13.64.16', 443)","('216.58.211.106', 443)",4,0
2285,"('31.13.64.16', 443)","('88.212.196.104', 443)",1,0
2286,"('31.13.64.16', 443)","('67.199.248.14', 443)",1,0
2287,"('31.13.64.16', 443)","('136.243.75.6', 443)",2,0
2288,"('31.13.64.16', 443)","('81.19.89.27', 443)",1,0
2289,"('31.13.64.16', 443)","('35.227.197.177', 443)",1,0
2290,"('31.13.64.16', 443)","('35.190.16.14', 443)",1,0
2291,"('31.13.64.16', 443)","('195.201.240.51', 443)",1,0
2292,"('31.13.64.16', 443)","('172.217.168.232', 443)",4,0
2293,"('31.13.64.16', 443)","('195.211.221.116', 443)",1,0
2294,"('87.250.250.92', 443)","('52.215.177.114', 443)",2,0
2295,"('87.250.250.92', 443)","('188.42.196.115', 443)",2,0
2296,"('87.250.250.92', 443)","('83.222.115.219', 443)",1,0
2297,"('87.250.250.92', 443)","('217.69.139.42', 443)",1,0
2298,"('87.250.250.92', 443)","('146.255.192.75', 443)",1,0
2299,"('87.250.250.92', 443)","('172.217.20.74', 443)",1,0
2300,"('87.250.250.92', 443)","('35.186.234.100', 443)",1,0
2301,"('87.250.250.92', 443)","('31.13.64.21', 443)",1,0
2302,"('87.250.250.92', 443)","('172.217.168.195', 443)",1,0
2303,"('87.250.250.92', 443)","('146.255.192.77', 443)",1,0
2304,"('87.250.250.92', 443)","('205.185.208.152', 443)",1,0
2305,"('87.250.250.92', 443)","('104.102.51.4', 443)",1,0
2306,"('87.250.250.92', 443)","('185.99.9.123', 443)",2,0
2307,"('87.250.250.92', 443)","('64.210.149.51', 443)",1,0
2308,"('87.250.250.92', 443)","('208.67.222.222', 53)",2,0
2309,"('87.250.250.92', 443)","('213.180.193.90', 443)",1,0
2310,"('87.250.250.92', 443)","('146.255.192.80', 443)",1,0
2311,"('87.250.250.92', 443)","('104.248.134.39', 443)",2,0
2312,"('87.250.250.92', 443)","('185.184.8.30', 443)",1,0
2313,"('87.250.250.92', 443)","('23.222.50.143', 443)",1,0
2314,"('87.250.250.92', 443)","('195.209.111.15', 443)",2,0
2315,"('87.250.250.92', 443)","('31.13.64.35', 443)",1,0
2316,"('87.250.250.92', 443)","('172.217.17.68', 443)",1,0
2317,"('87.250.250.92', 443)","('172.217.168.206', 443)",1,0
2318,"('87.250.250.92', 443)","('216.58.211.106', 443)",1,0
2319,"('87.250.250.92', 443)","('88.212.196.104', 443)",2,0
2320,"('87.250.250.92', 443)","('67.199.248.14', 443)",1,0
2321,"('87.250.250.92', 443)","('136.243.75.6', 443)",1,0
2322,"('87.250.250.92', 443)","('81.19.89.27', 443)",1,0
2323,"('87.250.250.92', 443)","('35.227.197.177', 443)",1,0
2324,"('87.250.250.92', 443)","('35.190.16.14', 443)",1,0
2325,"('87.250.250.92', 443)","('195.201.240.51', 443)",1,0
2326,"('87.250.250.92', 443)","('172.217.168.232', 443)",1,0
2327,"('87.250.250.92', 443)","('195.211.221.116', 443)",1,0
2328,"('52.215.177.114', 443)","('188.42.196.115', 443)",3,0
2329,"('52.215.177.114', 443)","('83.222.115.219', 443)",1,0
2330,"('52.215.177.114', 443)","('217.69.139.42', 443)",1,0
2331,"('52.215.177.114', 443)","('146.255.192.75', 443)",1,0
2332,"('52.215.177.114', 443)","('172.217.20.74', 443)",2,0
2333,"('52.215.177.114', 443)","('35.186.234.100', 443)",1,0
2334,"('52.215.177.114', 443)","('31.13.64.21', 443)",1,0
2335,"('52.215.177.114', 443)","('172.217.168.195', 443)",1,0
2336,"('52.215.177.114', 443)","('146.255.192.77', 443)",1,0
2337,"('52.215.177.114', 443)","('205.185.208.152', 443)",1,0
2338,"('52.215.177.114', 443)","('104.102.51.4', 443)",1,0
2339,"('52.215.177.114', 443)","('185.99.9.123', 443)",2,0
2340,"('52.215.177.114', 443)","('64.210.149.51', 443)",1,0
2341,"('52.215.177.114', 443)","('208.67.222.222', 53)",3,0
2342,"('52.215.177.114', 443)","('213.180.193.90', 443)",1,0
2343,"('52.215.177.114', 443)","('146.255.192.80', 443)",1,0
2344,"('52.215.177.114', 443)","('104.248.134.39', 443)",3,0
2345,"('52.215.177.114', 443)","('185.184.8.30', 443)",1,0
2346,"('52.215.177.114', 443)","('23.222.50.143', 443)",1,0
2347,"('52.215.177.114', 443)","('195.209.111.15', 443)",2,0
2348,"('52.215.177.114', 443)","('31.13.64.35', 443)",1,0
2349,"('52.215.177.114', 443)","('172.217.17.68', 443)",1,0
2350,"('52.215.177.114', 443)","('172.217.168.206', 443)",2,0
2351,"('52.215.177.114', 443)","('216.58.211.106', 443)",2,0
2352,"('52.215.177.114', 443)","('88.212.196.104', 443)",2,0
2353,"('52.215.177.114', 443)","('67.199.248.14', 443)",1,0
2354,"('52.215.177.114', 443)","('136.243.75.6', 443)",1,0
2355,"('52.215.177.114', 443)","('81.19.89.27', 443)",1,0
2356,"('52.215.177.114', 443)","('35.227.197.177', 443)",1,0
2357,"('52.215.177.114', 443)","('35.190.16.14', 443)",1,0
2358,"('52.215.177.114', 443)","('195.201.240.51', 443)",1,0
2359,"('52.215.177.114', 443)","('172.217.168.232', 443)",2,0
2360,"('52.215.177.114', 443)","('195.211.221.116', 443)",1,0
2361,"('188.42.196.115', 443)","('83.222.115.219', 443)",1,0
2362,"('188.42.196.115', 443)","('217.69.139.42', 443)",1,0
2363,"('188.42.196.115', 443)","('146.255.192.75', 443)",1,0
2364,"('188.42.196.115', 443)","('172.217.20.74', 443)",3,0
2365,"('188.42.196.115', 443)","('35.186.234.100', 443)",1,0
2366,"('188.42.196.115', 443)","('31.13.64.21', 443)",2,0
2367,"('188.42.196.115', 443)","('172.217.168.195', 443)",1,0
2368,"('188.42.196.115', 443)","('146.255.192.77', 443)",2,0
2369,"('188.42.196.115', 443)","('205.185.208.152', 443)",1,0
2370,"('188.42.196.115', 443)","('104.102.51.4', 443)",1,0
2371,"('188.42.196.115', 443)","('185.99.9.123', 443)",2,0
2372,"('188.42.196.115', 443)","('64.210.149.51', 443)",1,0
2373,"('188.42.196.115', 443)","('208.67.222.222', 53)",4,0
2374,"('188.42.196.115', 443)","('213.180.193.90', 443)",2,0
2375,"('188.42.196.115', 443)","('146.255.192.80', 443)",1,0
2376,"('188.42.196.115', 443)","('104.248.134.39', 443)",3,0
2377,"('188.42.196.115', 443)","('185.184.8.30', 443)",2,0
2378,"('188.42.196.115', 443)","('23.222.50.143', 443)",1,0
2379,"('188.42.196.115', 443)","('195.209.111.15', 443)",2,0
2380,"('188.42.196.115', 443)","('31.13.64.35', 443)",2,0
2381,"('188.42.196.115', 443)","('172.217.17.68', 443)",1,0
2382,"('188.42.196.115', 443)","('172.217.168.206', 443)",3,0
2383,"('188.42.196.115', 443)","('216.58.211.106', 443)",3,0
2384,"('188.42.196.115', 443)","('88.212.196.104', 443)",2,0
2385,"('188.42.196.115', 443)","('67.199.248.14', 443)",1,0
2386,"('188.42.196.115', 443)","('136.243.75.6', 443)",2,0
2387,"('188.42.196.115', 443)","('81.19.89.27', 443)",1,0
2388,"('188.42.196.115', 443)","('35.227.197.177', 443)",1,0
2389,"('188.42.196.115', 443)","('35.190.16.14', 443)",1,0
2390,"('188.42.196.115', 443)","('195.201.240.51', 443)",1,0
2391,"('188.42.196.115', 443)","('172.217.168.232', 443)",3,0
2392,"('188.42.196.115', 443)","('195.211.221.116', 443)",1,0
2393,"('83.222.115.219', 443)","('217.69.139.42', 443)",1,0
2394,"('83.222.115.219', 443)","('146.255.192.75', 443)",1,0
2395,"('83.222.115.219', 443)","('172.217.20.74', 443)",1,0
2396,"('83.222.115.219', 443)","('35.186.234.100', 443)",1,0
2397,"('83.222.115.219', 443)","('31.13.64.21', 443)",1,0
2398,"('83.222.115.219', 443)","('172.217.168.195', 443)",1,0
2399,"('83.222.115.219', 443)","('146.255.192.77', 443)",1,0
2400,"('83.222.115.219', 443)","('205.185.208.152', 443)",1,0
2401,"('83.222.115.219', 443)","('104.102.51.4', 443)",1,0
2402,"('83.222.115.219', 443)","('185.99.9.123', 443)",1,0
2403,"('83.222.115.219', 443)","('64.210.149.51', 443)",1,0
2404,"('83.222.115.219', 443)","('208.67.222.222', 53)",1,0
2405,"('83.222.115.219', 443)","('213.180.193.90', 443)",1,0
2406,"('83.222.115.219', 443)","('146.255.192.80', 443)",1,0
2407,"('83.222.115.219', 443)","('104.248.134.39', 443)",1,0
2408,"('83.222.115.219', 443)","('185.184.8.30', 443)",1,0
2409,"('83.222.115.219', 443)","('23.222.50.143', 443)",1,0
2410,"('83.222.115.219', 443)","('195.209.111.15', 443)",1,0
2411,"('83.222.115.219', 443)","('31.13.64.35', 443)",1,0
2412,"('83.222.115.219', 443)","('172.217.17.68', 443)",1,0
2413,"('83.222.115.219', 443)","('172.217.168.206', 443)",1,0
2414,"('83.222.115.219', 443)","('216.58.211.106', 443)",1,0
2415,"('83.222.115.219', 443)","('88.212.196.104', 443)",1,0
2416,"('83.222.115.219', 443)","('67.199.248.14', 443)",1,0
2417,"('83.222.115.219', 443)","('136.243.75.6', 443)",1,0
2418,"('83.222.115.219', 443)","('81.19.89.27', 443)",1,0
2419,"('83.222.115.219', 443)","('35.227.197.177', 443)",1,0
2420,"('83.222.115.219', 443)","('35.190.16.14', 443)",1,0
2421,"('83.222.115.219', 443)","('195.201.240.51', 443)",1,0
2422,"('83.222.115.219', 443)","('172.217.168.232', 443)",1,0
2423,"('83.222.115.219', 443)","('195.211.221.116', 443)",1,0
2424,"('217.69.139.42', 443)","('146.255.192.75', 443)",1,0
2425,"('217.69.139.42', 443)","('172.217.20.74', 443)",1,0
2426,"('217.69.139.42', 443)","('35.186.234.100', 443)",1,0
2427,"('217.69.139.42', 443)","('31.13.64.21', 443)",1,0
2428,"('217.69.139.42', 443)","('172.217.168.195', 443)",1,0
2429,"('217.69.139.42', 443)","('146.255.192.77', 443)",1,0
2430,"('217.69.139.42', 443)","('205.185.208.152', 443)",1,0
2431,"('217.69.139.42', 443)","('104.102.51.4', 443)",1,0
2432,"('217.69.139.42', 443)","('185.99.9.123', 443)",1,0
2433,"('217.69.139.42', 443)","('64.210.149.51', 443)",1,0
