,source,target,weight,id
1761,"('216.58.211.110', 443)","('172.217.17.138', 443)",2,0
1762,"('216.58.211.110', 443)","('34.241.153.249', 443)",1,0
1763,"('216.58.211.110', 443)","('216.58.211.98', 443)",1,0
1764,"('216.58.211.110', 443)","('213.244.178.207', 443)",1,0
1765,"('216.58.211.110', 443)","('172.217.20.98', 443)",1,0
1766,"('216.58.211.110', 443)","('104.16.59.50', 443)",1,0
1767,"('216.58.211.110', 443)","('172.217.168.234', 443)",1,0
1768,"('216.58.211.110', 443)","('104.101.236.28', 443)",1,0
1769,"('172.217.168.195', 443)","('216.239.36.21', 443)",1,0
1770,"('172.217.168.195', 443)","('23.37.55.84', 443)",1,0
1771,"('172.217.168.195', 443)","('172.217.17.138', 443)",5,0
1772,"('172.217.168.195', 443)","('34.241.153.249', 443)",1,0
1773,"('172.217.168.195', 443)","('216.58.211.98', 443)",1,0
1774,"('172.217.168.195', 443)","('213.244.178.207', 443)",1,0
1775,"('172.217.168.195', 443)","('172.217.20.98', 443)",1,0
1776,"('172.217.168.195', 443)","('104.16.59.50', 443)",1,0
1777,"('172.217.168.195', 443)","('172.217.168.234', 443)",5,0
1778,"('172.217.168.195', 443)","('104.101.236.28', 443)",1,0
1779,"('95.100.67.47', 443)","('216.239.36.21', 443)",1,0
1780,"('95.100.67.47', 443)","('23.37.55.84', 443)",1,0
1781,"('95.100.67.47', 443)","('172.217.17.138', 443)",1,0
1782,"('95.100.67.47', 443)","('34.241.153.249', 443)",1,0
1783,"('95.100.67.47', 443)","('216.58.211.98', 443)",1,0
1784,"('95.100.67.47', 443)","('213.244.178.207', 443)",1,0
1785,"('95.100.67.47', 443)","('172.217.20.98', 443)",1,0
1786,"('95.100.67.47', 443)","('104.16.59.50', 443)",1,0
1787,"('95.100.67.47', 443)","('172.217.168.234', 443)",1,0
1788,"('95.100.67.47', 443)","('104.101.236.28', 443)",1,0
1789,"('64.58.116.132', 443)","('216.239.36.21', 443)",1,0
1790,"('64.58.116.132', 443)","('23.37.55.84', 443)",1,0
1791,"('64.58.116.132', 443)","('172.217.17.138', 443)",1,0
1792,"('64.58.116.132', 443)","('34.241.153.249', 443)",1,0
1793,"('64.58.116.132', 443)","('216.58.211.98', 443)",1,0
1794,"('64.58.116.132', 443)","('213.244.178.207', 443)",1,0
1795,"('64.58.116.132', 443)","('172.217.20.98', 443)",1,0
1796,"('64.58.116.132', 443)","('104.16.59.50', 443)",1,0
1797,"('64.58.116.132', 443)","('172.217.168.234', 443)",1,0
1798,"('64.58.116.132', 443)","('104.101.236.28', 443)",1,0
1799,"('172.217.168.227', 443)","('216.239.36.21', 443)",2,0
1800,"('172.217.168.227', 443)","('23.37.55.84', 443)",2,0
1801,"('172.217.168.227', 443)","('172.217.17.138', 443)",6,0
1802,"('172.217.168.227', 443)","('34.241.153.249', 443)",2,0
1803,"('172.217.168.227', 443)","('216.58.211.98', 443)",1,0
1804,"('172.217.168.227', 443)","('213.244.178.207', 443)",1,0
1805,"('172.217.168.227', 443)","('172.217.20.98', 443)",2,0
1806,"('172.217.168.227', 443)","('104.16.59.50', 443)",1,0
1807,"('172.217.168.227', 443)","('172.217.168.234', 443)",4,0
1808,"('172.217.168.227', 443)","('104.101.236.28', 443)",2,0
1809,"('23.251.96.133', 443)","('216.239.36.21', 443)",1,0
1810,"('23.251.96.133', 443)","('23.37.55.84', 443)",1,0
1811,"('23.251.96.133', 443)","('172.217.17.138', 443)",1,0
1812,"('23.251.96.133', 443)","('34.241.153.249', 443)",1,0
1813,"('23.251.96.133', 443)","('216.58.211.98', 443)",1,0
1814,"('23.251.96.133', 443)","('213.244.178.207', 443)",1,0
1815,"('23.251.96.133', 443)","('172.217.20.98', 443)",1,0
1816,"('23.251.96.133', 443)","('104.16.59.50', 443)",1,0
1817,"('23.251.96.133', 443)","('172.217.168.234', 443)",1,0
1818,"('23.251.96.133', 443)","('104.101.236.28', 443)",1,0
1819,"('208.67.222.222', 53)","('216.239.36.21', 443)",2,0
1820,"('208.67.222.222', 53)","('23.37.55.84', 443)",3,0
1821,"('208.67.222.222', 53)","('172.217.17.138', 443)",8,0
1822,"('208.67.222.222', 53)","('34.241.153.249', 443)",2,0
1823,"('208.67.222.222', 53)","('213.244.178.207', 443)",1,0
1824,"('208.67.222.222', 53)","('172.217.168.234', 443)",7,0
1825,"('208.67.222.222', 53)","('104.101.236.28', 443)",2,0
1826,"('23.251.96.131', 443)","('216.239.36.21', 443)",1,0
1827,"('23.251.96.131', 443)","('23.37.55.84', 443)",1,0
1828,"('23.251.96.131', 443)","('172.217.17.138', 443)",1,0
1829,"('23.251.96.131', 443)","('34.241.153.249', 443)",1,0
1830,"('23.251.96.131', 443)","('216.58.211.98', 443)",1,0
1831,"('23.251.96.131', 443)","('213.244.178.207', 443)",1,0
1832,"('23.251.96.131', 443)","('172.217.20.98', 443)",1,0
1833,"('23.251.96.131', 443)","('104.16.59.50', 443)",1,0
1834,"('23.251.96.131', 443)","('172.217.168.234', 443)",1,0
1835,"('23.251.96.131', 443)","('104.101.236.28', 443)",1,0
1836,"('216.239.36.21', 443)","('23.37.55.84', 443)",2,0
1837,"('216.239.36.21', 443)","('23.251.96.132', 443)",1,0
1838,"('216.239.36.21', 443)","('172.217.17.138', 443)",2,0
1839,"('216.239.36.21', 443)","('216.137.59.224', 443)",1,0
1840,"('216.239.36.21', 443)","('34.241.153.249', 443)",2,0
1841,"('216.239.36.21', 443)","('216.58.211.98', 443)",1,0
1842,"('216.239.36.21', 443)","('172.217.168.206', 443)",2,0
1843,"('216.239.36.21', 443)","('213.244.178.207', 443)",1,0
1844,"('216.239.36.21', 443)","('172.217.20.98', 443)",2,0
1845,"('216.239.36.21', 443)","('88.212.201.16', 443)",1,0
1846,"('216.239.36.21', 443)","('104.16.59.50', 443)",1,0
1847,"('216.239.36.21', 443)","('172.217.168.234', 443)",2,0
1848,"('216.239.36.21', 443)","('172.217.168.232', 443)",2,0
1849,"('216.239.36.21', 443)","('104.101.236.28', 443)",2,0
1850,"('216.239.36.21', 443)","('108.177.126.157', 443)",1,0
1851,"('23.37.55.84', 443)","('23.251.96.132', 443)",1,0
1852,"('23.37.55.84', 443)","('172.217.17.138', 443)",2,0
1853,"('23.37.55.84', 443)","('216.137.59.224', 443)",1,0
1854,"('23.37.55.84', 443)","('34.241.153.249', 443)",2,0
1855,"('23.37.55.84', 443)","('216.58.211.98', 443)",1,0
1856,"('23.37.55.84', 443)","('172.217.168.206', 443)",3,0
1857,"('23.37.55.84', 443)","('213.244.178.207', 443)",1,0
1858,"('23.37.55.84', 443)","('172.217.20.98', 443)",2,0
1859,"('23.37.55.84', 443)","('88.212.201.16', 443)",1,0
1860,"('23.37.55.84', 443)","('104.16.59.50', 443)",1,0
1861,"('23.37.55.84', 443)","('172.217.168.234', 443)",3,0
1862,"('23.37.55.84', 443)","('172.217.168.232', 443)",3,0
1863,"('23.37.55.84', 443)","('104.101.236.28', 443)",2,0
1864,"('23.37.55.84', 443)","('108.177.126.157', 443)",1,0
1865,"('23.251.96.132', 443)","('172.217.17.138', 443)",1,0
1866,"('23.251.96.132', 443)","('34.241.153.249', 443)",1,0
1867,"('23.251.96.132', 443)","('216.58.211.98', 443)",1,0
1868,"('23.251.96.132', 443)","('213.244.178.207', 443)",1,0
1869,"('23.251.96.132', 443)","('172.217.20.98', 443)",1,0
1870,"('23.251.96.132', 443)","('104.16.59.50', 443)",1,0
1871,"('23.251.96.132', 443)","('172.217.168.234', 443)",1,0
1872,"('23.251.96.132', 443)","('104.101.236.28', 443)",1,0
1873,"('172.217.17.138', 443)","('216.137.59.224', 443)",1,0
1874,"('172.217.17.138', 443)","('34.241.153.249', 443)",2,0
1875,"('172.217.17.138', 443)","('216.58.211.98', 443)",1,0
1876,"('172.217.17.138', 443)","('172.217.168.206', 443)",4,0
1877,"('172.217.17.138', 443)","('213.244.178.207', 443)",1,0
1878,"('172.217.17.138', 443)","('172.217.20.98', 443)",2,0
1879,"('172.217.17.138', 443)","('88.212.201.16', 443)",1,0
1880,"('172.217.17.138', 443)","('104.16.59.50', 443)",1,0
1881,"('172.217.17.138', 443)","('172.217.168.234', 443)",4,0
1882,"('172.217.17.138', 443)","('172.217.168.232', 443)",2,0
1883,"('172.217.17.138', 443)","('104.101.236.28', 443)",2,0
1884,"('172.217.17.138', 443)","('108.177.126.157', 443)",4,0
1885,"('216.137.59.224', 443)","('34.241.153.249', 443)",1,0
1886,"('216.137.59.224', 443)","('216.58.211.98', 443)",1,0
1887,"('216.137.59.224', 443)","('213.244.178.207', 443)",1,0
1888,"('216.137.59.224', 443)","('172.217.20.98', 443)",1,0
1889,"('216.137.59.224', 443)","('104.16.59.50', 443)",1,0
1890,"('216.137.59.224', 443)","('172.217.168.234', 443)",1,0
1891,"('216.137.59.224', 443)","('104.101.236.28', 443)",1,0
1892,"('34.241.153.249', 443)","('216.58.211.98', 443)",1,0
1893,"('34.241.153.249', 443)","('172.217.168.206', 443)",2,0
1894,"('34.241.153.249', 443)","('213.244.178.207', 443)",1,0
1895,"('34.241.153.249', 443)","('172.217.20.98', 443)",2,0
1896,"('34.241.153.249', 443)","('88.212.201.16', 443)",1,0
1897,"('34.241.153.249', 443)","('104.16.59.50', 443)",1,0
1898,"('34.241.153.249', 443)","('172.217.168.234', 443)",2,0
1899,"('34.241.153.249', 443)","('172.217.168.232', 443)",2,0
1900,"('34.241.153.249', 443)","('104.101.236.28', 443)",2,0
1901,"('34.241.153.249', 443)","('108.177.126.157', 443)",1,0
1902,"('216.58.211.98', 443)","('172.217.168.206', 443)",1,0
1903,"('216.58.211.98', 443)","('213.244.178.207', 443)",1,0
1904,"('216.58.211.98', 443)","('88.212.201.16', 443)",1,0
1905,"('216.58.211.98', 443)","('172.217.168.234', 443)",1,0
1906,"('216.58.211.98', 443)","('172.217.168.232', 443)",1,0
1907,"('216.58.211.98', 443)","('104.101.236.28', 443)",1,0
1908,"('216.58.211.98', 443)","('108.177.126.157', 443)",1,0
1909,"('172.217.168.206', 443)","('213.244.178.207', 443)",1,0
1910,"('172.217.168.206', 443)","('172.217.20.98', 443)",2,0
1911,"('172.217.168.206', 443)","('104.16.59.50', 443)",1,0
1912,"('172.217.168.206', 443)","('172.217.168.234', 443)",5,0
1913,"('172.217.168.206', 443)","('104.101.236.28', 443)",2,0
1914,"('213.244.178.207', 443)","('172.217.20.98', 443)",1,0
1915,"('213.244.178.207', 443)","('88.212.201.16', 443)",1,0
1916,"('213.244.178.207', 443)","('104.16.59.50', 443)",1,0
1917,"('213.244.178.207', 443)","('172.217.168.234', 443)",1,0
1918,"('213.244.178.207', 443)","('172.217.168.232', 443)",1,0
1919,"('213.244.178.207', 443)","('104.101.236.28', 443)",1,0
1920,"('213.244.178.207', 443)","('108.177.126.157', 443)",1,0
1921,"('172.217.20.98', 443)","('88.212.201.16', 443)",1,0
1922,"('172.217.20.98', 443)","('172.217.168.234', 443)",2,0
1923,"('172.217.20.98', 443)","('172.217.168.232', 443)",2,0
1924,"('172.217.20.98', 443)","('104.101.236.28', 443)",2,0
1925,"('172.217.20.98', 443)","('108.177.126.157', 443)",1,0
1926,"('88.212.201.16', 443)","('104.16.59.50', 443)",1,0
1927,"('88.212.201.16', 443)","('172.217.168.234', 443)",1,0
1928,"('88.212.201.16', 443)","('104.101.236.28', 443)",1,0
1929,"('104.16.59.50', 443)","('172.217.168.234', 443)",1,0
1930,"('104.16.59.50', 443)","('172.217.168.232', 443)",1,0
1931,"('104.16.59.50', 443)","('104.101.236.28', 443)",1,0
1932,"('104.16.59.50', 443)","('108.177.126.157', 443)",1,0
1933,"('172.217.168.234', 443)","('172.217.168.232', 443)",5,0
1934,"('172.217.168.234', 443)","('104.101.236.28', 443)",2,0
1935,"('172.217.168.234', 443)","('108.177.126.157', 443)",4,0
1936,"('172.217.168.232', 443)","('104.101.236.28', 443)",2,0
1937,"('104.101.236.28', 443)","('108.177.126.157', 443)",1,0
1938,"('104.16.105.87', 443)","('95.100.136.118', 443)",1,0
1939,"('104.16.105.87', 443)","('104.16.204.58', 443)",1,0
1940,"('104.16.105.87', 443)","('151.101.2.2', 443)",1,0
1941,"('104.16.105.87', 443)","('23.37.54.44', 443)",1,0
1942,"('104.16.105.87', 443)","('31.222.66.33', 443)",1,0
1943,"('104.16.105.87', 443)","('172.217.20.74', 443)",1,0
1944,"('104.16.105.87', 443)","('23.62.124.104', 443)",1,0
1945,"('104.16.105.87', 443)","('172.217.168.227', 443)",1,0
1946,"('104.16.105.87', 443)","('208.67.222.222', 53)",3,0
1947,"('104.16.105.87', 443)","('216.239.36.21', 443)",1,0
1948,"('104.16.105.87', 443)","('23.37.55.84', 443)",1,0
1949,"('104.16.105.87', 443)","('172.217.17.138', 443)",1,0
1950,"('104.16.105.87', 443)","('34.241.153.249', 443)",1,0
1951,"('104.16.105.87', 443)","('172.217.168.206', 443)",2,0
1952,"('104.16.105.87', 443)","('172.217.20.98', 443)",1,0
1953,"('104.16.105.87', 443)","('78.153.242.103', 443)",1,0
1954,"('104.16.105.87', 443)","('103.49.221.172', 443)",1,0
1955,"('104.16.105.87', 443)","('63.33.178.187', 443)",1,0
1956,"('104.16.105.87', 443)","('2.16.31.105', 443)",1,0
1957,"('104.16.105.87', 443)","('62.244.25.74', 443)",1,0
1958,"('104.16.105.87', 443)","('216.137.59.125', 443)",2,0
1959,"('104.16.105.87', 443)","('172.217.168.234', 443)",1,0
1960,"('104.16.105.87', 443)","('172.217.168.232', 443)",1,0
1961,"('104.16.105.87', 443)","('104.101.236.28', 443)",1,0
1962,"('95.100.136.118', 443)","('104.16.204.58', 443)",1,0
1963,"('95.100.136.118', 443)","('151.101.2.2', 443)",1,0
1964,"('95.100.136.118', 443)","('31.222.66.33', 443)",1,0
1965,"('95.100.136.118', 443)","('23.62.124.104', 443)",1,0
1966,"('95.100.136.118', 443)","('78.153.242.103', 443)",1,0
1967,"('95.100.136.118', 443)","('103.49.221.172', 443)",1,0
1968,"('95.100.136.118', 443)","('63.33.178.187', 443)",1,0
1969,"('95.100.136.118', 443)","('2.16.31.105', 443)",1,0
1970,"('95.100.136.118', 443)","('62.244.25.74', 443)",1,0
1971,"('95.100.136.118', 443)","('216.137.59.125', 443)",1,0
1972,"('104.16.204.58', 443)","('151.101.2.2', 443)",1,0
1973,"('104.16.204.58', 443)","('23.37.54.44', 443)",1,0
1974,"('104.16.204.58', 443)","('31.222.66.33', 443)",1,0
1975,"('104.16.204.58', 443)","('172.217.20.74', 443)",1,0
1976,"('104.16.204.58', 443)","('23.62.124.104', 443)",1,0
1977,"('104.16.204.58', 443)","('172.217.168.227', 443)",2,0
1978,"('104.16.204.58', 443)","('208.67.222.222', 53)",2,0
1979,"('104.16.204.58', 443)","('216.239.36.21', 443)",1,0
1980,"('104.16.204.58', 443)","('23.37.55.84', 443)",1,0
1981,"('104.16.204.58', 443)","('172.217.17.138', 443)",1,0
1982,"('104.16.204.58', 443)","('34.241.153.249', 443)",1,0
1983,"('104.16.204.58', 443)","('172.217.168.206', 443)",2,0
1984,"('104.16.204.58', 443)","('172.217.20.98', 443)",1,0
1985,"('104.16.204.58', 443)","('78.153.242.103', 443)",1,0
1986,"('104.16.204.58', 443)","('103.49.221.172', 443)",1,0
1987,"('104.16.204.58', 443)","('63.33.178.187', 443)",1,0
1988,"('104.16.204.58', 443)","('2.16.31.105', 443)",1,0
1989,"('104.16.204.58', 443)","('62.244.25.74', 443)",1,0
1990,"('104.16.204.58', 443)","('216.137.59.125', 443)",1,0
1991,"('104.16.204.58', 443)","('172.217.168.234', 443)",1,0
1992,"('104.16.204.58', 443)","('172.217.168.232', 443)",1,0
1993,"('104.16.204.58', 443)","('104.101.236.28', 443)",1,0
1994,"('151.101.2.2', 443)","('23.37.54.44', 443)",1,0
1995,"('151.101.2.2', 443)","('31.222.66.33', 443)",1,0
1996,"('151.101.2.2', 443)","('172.217.20.74', 443)",1,0
1997,"('151.101.2.2', 443)","('23.62.124.104', 443)",1,0
1998,"('151.101.2.2', 443)","('172.217.168.227', 443)",1,0
1999,"('151.101.2.2', 443)","('208.67.222.222', 53)",1,0
2000,"('151.101.2.2', 443)","('216.239.36.21', 443)",1,0
2001,"('151.101.2.2', 443)","('23.37.55.84', 443)",1,0
2002,"('151.101.2.2', 443)","('172.217.17.138', 443)",1,0
2003,"('151.101.2.2', 443)","('34.241.153.249', 443)",1,0
2004,"('151.101.2.2', 443)","('172.217.168.206', 443)",1,0
2005,"('151.101.2.2', 443)","('172.217.20.98', 443)",1,0
2006,"('151.101.2.2', 443)","('78.153.242.103', 443)",1,0
2007,"('151.101.2.2', 443)","('103.49.221.172', 443)",1,0
2008,"('151.101.2.2', 443)","('63.33.178.187', 443)",1,0
2009,"('151.101.2.2', 443)","('2.16.31.105', 443)",1,0
2010,"('151.101.2.2', 443)","('62.244.25.74', 443)",1,0
2011,"('151.101.2.2', 443)","('216.137.59.125', 443)",1,0
2012,"('151.101.2.2', 443)","('172.217.168.234', 443)",1,0
2013,"('151.101.2.2', 443)","('172.217.168.232', 443)",1,0
2014,"('151.101.2.2', 443)","('104.101.236.28', 443)",1,0
2015,"('23.37.54.44', 443)","('31.222.66.33', 443)",1,0
2016,"('23.37.54.44', 443)","('23.62.124.104', 443)",1,0
2017,"('23.37.54.44', 443)","('78.153.242.103', 443)",1,0
2018,"('23.37.54.44', 443)","('103.49.221.172', 443)",1,0
2019,"('23.37.54.44', 443)","('63.33.178.187', 443)",1,0
2020,"('23.37.54.44', 443)","('2.16.31.105', 443)",1,0
2021,"('23.37.54.44', 443)","('62.244.25.74', 443)",1,0
2022,"('23.37.54.44', 443)","('216.137.59.125', 443)",1,0
2023,"('31.222.66.33', 443)","('23.62.124.104', 443)",1,0
2024,"('31.222.66.33', 443)","('216.239.36.21', 443)",1,0
2025,"('31.222.66.33', 443)","('23.37.55.84', 443)",1,0
2026,"('31.222.66.33', 443)","('172.217.17.138', 443)",1,0
2027,"('31.222.66.33', 443)","('34.241.153.249', 443)",1,0
2028,"('31.222.66.33', 443)","('78.153.242.103', 443)",1,0
2029,"('31.222.66.33', 443)","('63.33.178.187', 443)",1,0
2030,"('31.222.66.33', 443)","('2.16.31.105', 443)",1,0
2031,"('31.222.66.33', 443)","('62.244.25.74', 443)",1,0
2032,"('31.222.66.33', 443)","('216.137.59.125', 443)",1,0
2033,"('31.222.66.33', 443)","('172.217.168.234', 443)",1,0
2034,"('31.222.66.33', 443)","('172.217.168.232', 443)",1,0
2035,"('31.222.66.33', 443)","('104.101.236.28', 443)",1,0
2036,"('172.217.20.74', 443)","('23.62.124.104', 443)",1,0
2037,"('172.217.20.74', 443)","('78.153.242.103', 443)",1,0
2038,"('172.217.20.74', 443)","('63.33.178.187', 443)",1,0
2039,"('172.217.20.74', 443)","('2.16.31.105', 443)",1,0
2040,"('172.217.20.74', 443)","('62.244.25.74', 443)",1,0
2041,"('172.217.20.74', 443)","('216.137.59.125', 443)",1,0
2042,"('23.62.124.104', 443)","('172.217.168.227', 443)",1,0
2043,"('23.62.124.104', 443)","('208.67.222.222', 53)",1,0
2044,"('23.62.124.104', 443)","('216.239.36.21', 443)",1,0
2045,"('23.62.124.104', 443)","('23.37.55.84', 443)",1,0
2046,"('23.62.124.104', 443)","('172.217.17.138', 443)",1,0
2047,"('23.62.124.104', 443)","('34.241.153.249', 443)",1,0
2048,"('23.62.124.104', 443)","('172.217.168.206', 443)",1,0
2049,"('23.62.124.104', 443)","('172.217.20.98', 443)",1,0
2050,"('23.62.124.104', 443)","('78.153.242.103', 443)",1,0
2051,"('23.62.124.104', 443)","('103.49.221.172', 443)",1,0
2052,"('23.62.124.104', 443)","('63.33.178.187', 443)",1,0
2053,"('23.62.124.104', 443)","('2.16.31.105', 443)",1,0
2054,"('23.62.124.104', 443)","('62.244.25.74', 443)",1,0
2055,"('23.62.124.104', 443)","('216.137.59.125', 443)",1,0
2056,"('23.62.124.104', 443)","('172.217.168.234', 443)",1,0
2057,"('23.62.124.104', 443)","('172.217.168.232', 443)",1,0
2058,"('23.62.124.104', 443)","('104.101.236.28', 443)",1,0
2059,"('172.217.168.227', 443)","('78.153.242.103', 443)",1,0
2060,"('172.217.168.227', 443)","('63.33.178.187', 443)",1,0
2061,"('172.217.168.227', 443)","('2.16.31.105', 443)",1,0
2062,"('172.217.168.227', 443)","('62.244.25.74', 443)",1,0
2063,"('172.217.168.227', 443)","('216.137.59.125', 443)",1,0
2064,"('208.67.222.222', 53)","('78.153.242.103', 443)",1,0
2065,"('208.67.222.222', 53)","('63.33.178.187', 443)",1,0
2066,"('208.67.222.222', 53)","('2.16.31.105', 443)",1,0
2067,"('208.67.222.222', 53)","('62.244.25.74', 443)",1,0
2068,"('208.67.222.222', 53)","('216.137.59.125', 443)",4,0
2069,"('216.239.36.21', 443)","('78.153.242.103', 443)",1,0
2070,"('216.239.36.21', 443)","('103.49.221.172', 443)",1,0
2071,"('216.239.36.21', 443)","('63.33.178.187', 443)",1,0
2072,"('216.239.36.21', 443)","('2.16.31.105', 443)",1,0
2073,"('216.239.36.21', 443)","('62.244.25.74', 443)",1,0
2074,"('216.239.36.21', 443)","('216.137.59.125', 443)",1,0
2075,"('23.37.55.84', 443)","('78.153.242.103', 443)",1,0
2076,"('23.37.55.84', 443)","('103.49.221.172', 443)",1,0
2077,"('23.37.55.84', 443)","('63.33.178.187', 443)",1,0
2078,"('23.37.55.84', 443)","('2.16.31.105', 443)",1,0
2079,"('23.37.55.84', 443)","('62.244.25.74', 443)",1,0
2080,"('23.37.55.84', 443)","('216.137.59.125', 443)",1,0
2081,"('172.217.17.138', 443)","('78.153.242.103', 443)",1,0
2082,"('172.217.17.138', 443)","('103.49.221.172', 443)",1,0
2083,"('172.217.17.138', 443)","('63.33.178.187', 443)",1,0
2084,"('172.217.17.138', 443)","('2.16.31.105', 443)",1,0
2085,"('172.217.17.138', 443)","('62.244.25.74', 443)",1,0
2086,"('172.217.17.138', 443)","('216.137.59.125', 443)",2,0
2087,"('34.241.153.249', 443)","('78.153.242.103', 443)",1,0
2088,"('34.241.153.249', 443)","('103.49.221.172', 443)",1,0
2089,"('34.241.153.249', 443)","('63.33.178.187', 443)",1,0
2090,"('34.241.153.249', 443)","('2.16.31.105', 443)",1,0
2091,"('34.241.153.249', 443)","('62.244.25.74', 443)",1,0
2092,"('34.241.153.249', 443)","('216.137.59.125', 443)",1,0
2093,"('172.217.168.206', 443)","('78.153.242.103', 443)",1,0
2094,"('172.217.168.206', 443)","('63.33.178.187', 443)",1,0
2095,"('172.217.168.206', 443)","('2.16.31.105', 443)",1,0
2096,"('172.217.168.206', 443)","('62.244.25.74', 443)",1,0
2097,"('172.217.168.206', 443)","('216.137.59.125', 443)",1,0
2098,"('172.217.20.98', 443)","('78.153.242.103', 443)",1,0
2099,"('172.217.20.98', 443)","('103.49.221.172', 443)",1,0
2100,"('172.217.20.98', 443)","('63.33.178.187', 443)",1,0
2101,"('172.217.20.98', 443)","('2.16.31.105', 443)",1,0
2102,"('172.217.20.98', 443)","('62.244.25.74', 443)",1,0
2103,"('172.217.20.98', 443)","('216.137.59.125', 443)",1,0
2104,"('78.153.242.103', 443)","('103.49.221.172', 443)",1,0
2105,"('78.153.242.103', 443)","('63.33.178.187', 443)",1,0
2106,"('78.153.242.103', 443)","('2.16.31.105', 443)",1,0
2107,"('78.153.242.103', 443)","('62.244.25.74', 443)",1,0
2108,"('78.153.242.103', 443)","('216.137.59.125', 443)",1,0
2109,"('78.153.242.103', 443)","('172.217.168.234', 443)",1,0
2110,"('78.153.242.103', 443)","('172.217.168.232', 443)",1,0
2111,"('78.153.242.103', 443)","('104.101.236.28', 443)",1,0
2112,"('103.49.221.172', 443)","('63.33.178.187', 443)",1,0
2113,"('103.49.221.172', 443)","('2.16.31.105', 443)",1,0
2114,"('103.49.221.172', 443)","('62.244.25.74', 443)",1,0
2115,"('103.49.221.172', 443)","('216.137.59.125', 443)",1,0
2116,"('103.49.221.172', 443)","('172.217.168.234', 443)",1,0
2117,"('103.49.221.172', 443)","('104.101.236.28', 443)",1,0
2118,"('63.33.178.187', 443)","('2.16.31.105', 443)",1,0
2119,"('63.33.178.187', 443)","('62.244.25.74', 443)",1,0
2120,"('63.33.178.187', 443)","('216.137.59.125', 443)",1,0
2121,"('63.33.178.187', 443)","('172.217.168.234', 443)",1,0
2122,"('63.33.178.187', 443)","('172.217.168.232', 443)",1,0
2123,"('63.33.178.187', 443)","('104.101.236.28', 443)",1,0
2124,"('2.16.31.105', 443)","('62.244.25.74', 443)",1,0
2125,"('2.16.31.105', 443)","('216.137.59.125', 443)",1,0
2126,"('2.16.31.105', 443)","('172.217.168.234', 443)",1,0
2127,"('2.16.31.105', 443)","('172.217.168.232', 443)",1,0
2128,"('2.16.31.105', 443)","('104.101.236.28', 443)",1,0
2129,"('62.244.25.74', 443)","('216.137.59.125', 443)",1,0
2130,"('62.244.25.74', 443)","('172.217.168.234', 443)",1,0
2131,"('62.244.25.74', 443)","('172.217.168.232', 443)",1,0
2132,"('62.244.25.74', 443)","('104.101.236.28', 443)",1,0
2133,"('216.137.59.125', 443)","('172.217.168.234', 443)",2,0
2134,"('216.137.59.125', 443)","('172.217.168.232', 443)",1,0
2135,"('216.137.59.125', 443)","('104.101.236.28', 443)",1,0
2136,"('104.16.105.87', 443)","('34.233.40.240', 443)",2,0
2137,"('104.16.105.87', 443)","('203.76.218.7', 80)",1,0
2138,"('104.16.105.87', 443)","('34.202.207.128', 443)",2,0
2139,"('104.16.105.87', 443)","('23.251.96.133', 443)",2,0
2140,"('104.16.105.87', 443)","('172.217.20.78', 443)",2,0
2141,"('104.16.105.87', 443)","('203.76.216.1', 443)",1,0
2142,"('104.16.105.87', 443)","('54.76.255.232', 443)",1,0
2143,"('34.233.40.240', 443)","('203.76.218.7', 80)",1,0
2144,"('34.233.40.240', 443)","('34.202.207.128', 443)",2,0
2145,"('34.233.40.240', 443)","('172.217.20.78', 443)",2,0
2146,"('34.233.40.240', 443)","('216.137.59.125', 443)",1,0
2147,"('34.233.40.240', 443)","('203.76.216.1', 443)",1,0
2148,"('34.233.40.240', 443)","('54.76.255.232', 443)",1,0
2149,"('203.76.218.7', 80)","('34.202.207.128', 443)",1,0
2150,"('203.76.218.7', 80)","('23.251.96.133', 443)",1,0
2151,"('203.76.218.7', 80)","('172.217.20.78', 443)",1,0
2152,"('203.76.218.7', 80)","('216.137.59.125', 443)",1,0
2153,"('203.76.218.7', 80)","('203.76.216.1', 443)",1,0
2154,"('203.76.218.7', 80)","('54.76.255.232', 443)",1,0
2155,"('203.76.218.7', 80)","('208.67.222.222', 53)",1,0
2156,"('34.202.207.128', 443)","('23.251.96.133', 443)",2,0
2157,"('34.202.207.128', 443)","('172.217.20.78', 443)",2,0
2158,"('34.202.207.128', 443)","('216.137.59.125', 443)",2,0
2159,"('34.202.207.128', 443)","('203.76.216.1', 443)",1,0
2160,"('34.202.207.128', 443)","('54.76.255.232', 443)",2,0
2161,"('34.202.207.128', 443)","('208.67.222.222', 53)",3,0
2162,"('23.251.96.133', 443)","('172.217.20.78', 443)",2,0
2163,"('23.251.96.133', 443)","('216.137.59.125', 443)",1,0
2164,"('23.251.96.133', 443)","('203.76.216.1', 443)",1,0
2165,"('23.251.96.133', 443)","('54.76.255.232', 443)",1,0
2166,"('172.217.20.78', 443)","('216.137.59.125', 443)",1,0
2167,"('172.217.20.78', 443)","('203.76.216.1', 443)",1,0
2168,"('172.217.20.78', 443)","('54.76.255.232', 443)",1,0
2169,"('172.217.20.78', 443)","('208.67.222.222', 53)",2,0
2170,"('216.137.59.125', 443)","('203.76.216.1', 443)",1,0
2171,"('216.137.59.125', 443)","('54.76.255.232', 443)",2,0
